x,f(x)
0.778,0.7626
0.779,0.7632
0.78,0.7639
0.781,0.7646
0.782,0.7653
0.783,0.7659
0.784,0.7666
0.785,0.7673
0.786,0.7679
0.787,0.7686
0.788,0.7693
0.789,0.7699
0.79,0.7706
0.791,0.7712
0.792,0.7719
0.793,0.7725
0.794,0.7732
0.795,0.7738
0.796,0.7744
0.797,0.7751
0.798,0.7757
0.799,0.7763
0.8,0.777
0.801,0.7776
0.802,0.7782
0.803,0.7788
0.804,0.7794
0.805,0.78
0.806,0.7807
0.807,0.7813
0.808,0.7819
0.809,0.7825
0.81,0.7831
0.811,0.7837
0.812,0.7843
0.813,0.7848
0.814,0.7854
0.815,0.786
0.816,0.7866
0.817,0.7872
0.818,0.7877
0.819,0.7883
0.82,0.7889
0.821,0.7895
0.822,0.79
0.823,0.7906
0.824,0.7911
0.825,0.7917
0.826,0.7922
0.827,0.7928
0.828,0.7933
0.829,0.7939
0.83,0.7944
0.831,0.795
0.832,0.7955
0.833,0.796
0.834,0.7966
0.835,0.7971
0.836,0.7976
0.837,0.7981
0.838,0.7987
0.839,0.7992
0.84,0.7997
0.841,0.8002
0.842,0.8007
0.843,0.8012
0.844,0.8017
0.845,0.8022
0.846,0.8027
0.847,0.8032
0.848,0.8037
0.849,0.8042
0.85,0.8046
0.851,0.8051
0.852,0.8056
0.853,0.8061
0.854,0.8065
0.855,0.807
0.856,0.8075
0.857,0.8079
0.858,0.8084
0.859,0.8088
0.86,0.8093
0.861,0.8097
0.862,0.8102
0.863,0.8106
0.864,0.8111
0.865,0.8115
0.866,0.8119
0.867,0.8124
0.868,0.8128
0.869,0.8132
0.87,0.8136
0.871,0.8141
0.872,0.8145
0.873,0.8149
0.874,0.8153
0.875,0.8157
0.876,0.8161
0.877,0.8165
0.878,0.8169
0.879,0.8173
0.88,0.8177
0.881,0.8181
0.882,0.8185
0.883,0.8188
0.884,0.8192
0.885,0.8196
0.886,0.82
0.887,0.8203
0.888,0.8207
0.889,0.8211
0.89,0.8214
0.891,0.8218
0.892,0.8221
0.893,0.8225
0.894,0.8228
0.895,0.8232
0.896,0.8235
0.897,0.8238
0.898,0.8242
0.899,0.8245
0.9,0.8248
0.901,0.8252
0.902,0.8255
0.903,0.8258
0.904,0.8261
0.905,0.8264
0.906,0.8267
0.907,0.827
0.908,0.8273
0.909,0.8276
0.91,0.8279
0.911,0.8282
0.912,0.8285
0.913,0.8288
0.914,0.8291
0.915,0.8294
0.916,0.8296
0.917,0.8299
0.918,0.8302
0.919,0.8305
0.92,0.8307
0.921,0.831
0.922,0.8312
0.923,0.8315
0.924,0.8317
0.925,0.832
0.926,0.8322
0.927,0.8325
0.928,0.8327
0.929,0.8329
0.93,0.8332
0.931,0.8334
0.932,0.8336
0.933,0.8338
0.934,0.8341
0.935,0.8343
0.936,0.8345
0.937,0.8347
0.938,0.8349
0.939,0.8351
0.94,0.8353
0.941,0.8355
0.942,0.8357
0.943,0.8359
0.944,0.8361
0.945,0.8363
0.946,0.8364
0.947,0.8366
0.948,0.8368
0.949,0.837
0.95,0.8371
0.951,0.8373
0.952,0.8374
0.953,0.8376
0.954,0.8378
0.955,0.8379
0.956,0.838
0.957,0.8382
0.958,0.8383
0.959,0.8385
0.96,0.8386
0.961,0.8387
0.962,0.8389
0.963,0.839
0.964,0.8391
0.965,0.8392
0.966,0.8393
0.967,0.8394
0.968,0.8396
0.969,0.8397
0.97,0.8398
0.971,0.8399
0.972,0.84
0.973,0.84
0.974,0.8401
0.975,0.8402
0.976,0.8403
0.977,0.8404
0.978,0.8404
0.979,0.8405
0.98,0.8406
0.981,0.8406
0.982,0.8407
0.983,0.8408
0.984,0.8408
0.985,0.8409
0.986,0.8409
0.987,0.841
0.988,0.841
0.989,0.841
0.99,0.8411
0.991,0.8411
0.992,0.8411
0.993,0.8412
0.994,0.8412
0.995,0.8412
0.996,0.8412
0.997,0.8412
0.998,0.8412
0.999,0.8412
1,0.8412
