x,f(x)
0.164,0.1454
0.165,0.1456
0.166,0.1457
0.167,0.1459
0.168,0.146
0.169,0.1462
0.17,0.1463
0.171,0.1464
0.172,0.1466
0.173,0.1467
0.174,0.1469
0.175,0.147
0.176,0.1472
0.177,0.1474
0.178,0.1475
0.179,0.1477
0.18,0.1478
0.181,0.148
0.182,0.1481
0.183,0.1483
0.184,0.1484
0.185,0.1486
0.186,0.1488
0.187,0.1489
0.188,0.1491
0.189,0.1492
0.19,0.1494
0.191,0.1496
0.192,0.1497
0.193,0.1499
0.194,0.1501
0.195,0.1502
0.196,0.1504
0.197,0.1506
0.198,0.1508
0.199,0.1509
0.2,0.1511
0.201,0.1513
0.202,0.1514
0.203,0.1516
0.204,0.1518
0.205,0.152
0.206,0.1521
0.207,0.1523
0.208,0.1525
0.209,0.1527
0.21,0.1529
0.211,0.153
0.212,0.1532
0.213,0.1534
0.214,0.1536
0.215,0.1538
0.216,0.154
0.217,0.1542
0.218,0.1543
0.219,0.1545
0.22,0.1547
0.221,0.1549
0.222,0.1551
0.223,0.1553
0.224,0.1555
0.225,0.1557
0.226,0.1559
0.227,0.1561
0.228,0.1563
0.229,0.1565
0.23,0.1567
0.231,0.1569
0.232,0.1571
0.233,0.1573
0.234,0.1575
0.235,0.1577
0.236,0.1579
0.237,0.1581
0.238,0.1583
0.239,0.1585
0.24,0.1587
0.241,0.1589
0.242,0.1591
0.243,0.1593
0.244,0.1595
0.245,0.1597
0.246,0.1599
0.247,0.1601
0.248,0.1603
0.249,0.1606
0.25,0.1608
0.251,0.161
0.252,0.1612
0.253,0.1614
0.254,0.1616
0.255,0.1619
0.256,0.1621
0.257,0.1623
0.258,0.1625
0.259,0.1627
0.26,0.163
0.261,0.1632
0.262,0.1634
0.263,0.1636
0.264,0.1639
0.265,0.1641
0.266,0.1643
0.267,0.1645
0.268,0.1648
0.269,0.165
0.27,0.1652
0.271,0.1655
0.272,0.1657
0.273,0.1659
0.274,0.1662
0.275,0.1664
0.276,0.1666
0.277,0.1669
0.278,0.1671
0.279,0.1673
0.28,0.1676
0.281,0.1678
0.282,0.168
0.283,0.1683
0.284,0.1685
0.285,0.1688
0.286,0.169
0.287,0.1693
0.288,0.1695
0.289,0.1697
0.29,0.17
0.291,0.1702
0.292,0.1705
0.293,0.1707
0.294,0.171
0.295,0.1712
0.296,0.1715
0.297,0.1717
0.298,0.172
0.299,0.1722
0.3,0.1725
0.301,0.1728
0.302,0.173
0.303,0.1733
0.304,0.1735
0.305,0.1738
0.306,0.174
0.307,0.1743
0.308,0.1746
0.309,0.1748
0.31,0.1751
0.311,0.1753
0.312,0.1756
0.313,0.1759
0.314,0.1761
0.315,0.1764
0.316,0.1767
0.317,0.1769
0.318,0.1772
0.319,0.1775
0.32,0.1778
0.321,0.178
0.322,0.1783
0.323,0.1786
0.324,0.1788
0.325,0.1791
0.326,0.1794
0.327,0.1797
0.328,0.1799
0.329,0.1802
0.33,0.1805
0.331,0.1808
0.332,0.1811
0.333,0.1813
0.334,0.1816
0.335,0.1819
0.336,0.1822
0.337,0.1825
0.338,0.1827
0.339,0.183
0.34,0.1833
0.341,0.1836
0.342,0.1839
0.343,0.1842
0.344,0.1845
0.345,0.1848
0.346,0.185
0.347,0.1853
0.348,0.1856
0.349,0.1859
0.35,0.1862
0.351,0.1865
0.352,0.1868
0.353,0.1871
0.354,0.1874
0.355,0.1877
0.356,0.188
0.357,0.1883
0.358,0.1886
0.359,0.1889
0.36,0.1892
0.361,0.1895
0.362,0.1898
0.363,0.1901
0.364,0.1904
0.365,0.1907
0.366,0.191
0.367,0.1913
0.368,0.1916
0.369,0.1919
0.37,0.1922
0.371,0.1925
0.372,0.1928
0.373,0.1932
0.374,0.1935
0.375,0.1938
0.376,0.1941
0.377,0.1944
0.378,0.1947
0.379,0.195
0.38,0.1953
0.381,0.1957
0.382,0.196
0.383,0.1963
0.384,0.1966
0.385,0.1969
0.386,0.1973
0.387,0.1976
0.388,0.1979
0.389,0.1982
0.39,0.1985
0.391,0.1989
0.392,0.1992
0.393,0.1995
0.394,0.1998
0.395,0.2002
0.396,0.2005
0.397,0.2008
0.398,0.2011
0.399,0.2015
0.4,0.2018
0.401,0.2021
0.402,0.2025
0.403,0.2028
0.404,0.2031
0.405,0.2035
0.406,0.2038
0.407,0.2041
0.408,0.2045
0.409,0.2048
0.41,0.2051
0.411,0.2055
0.412,0.2058
0.413,0.2062
0.414,0.2065
0.415,0.2068
0.416,0.2072
0.417,0.2075
0.418,0.2079
0.419,0.2082
0.42,0.2085
0.421,0.2089
0.422,0.2092
0.423,0.2096
0.424,0.2099
0.425,0.2103
0.426,0.2106
0.427,0.211
0.428,0.2113
0.429,0.2117
0.43,0.212
0.431,0.2124
0.432,0.2127
0.433,0.2131
0.434,0.2134
0.435,0.2138
0.436,0.2141
0.437,0.2145
0.438,0.2148
0.439,0.2152
0.44,0.2156
0.441,0.2159
0.442,0.2163
0.443,0.2166
0.444,0.217
0.445,0.2173
0.446,0.2177
0.447,0.2181
0.448,0.2184
0.449,0.2188
0.45,0.2192
0.451,0.2195
0.452,0.2199
0.453,0.2202
0.454,0.2206
0.455,0.221
0.456,0.2213
0.457,0.2217
0.458,0.2221
0.459,0.2224
0.46,0.2228
0.461,0.2232
0.462,0.2236
0.463,0.2239
0.464,0.2243
0.465,0.2247
0.466,0.225
0.467,0.2254
0.468,0.2258
0.469,0.2262
0.47,0.2265
0.471,0.2269
0.472,0.2273
0.473,0.2277
0.474,0.2281
0.475,0.2284
0.476,0.2288
0.477,0.2292
0.478,0.2296
0.479,0.2299
0.48,0.2303
0.481,0.2307
0.482,0.2311
0.483,0.2315
0.484,0.2319
0.485,0.2322
0.486,0.2326
0.487,0.233
0.488,0.2334
0.489,0.2338
0.49,0.2342
0.491,0.2346
0.492,0.2349
0.493,0.2353
0.494,0.2357
0.495,0.2361
0.496,0.2365
0.497,0.2369
0.498,0.2373
0.499,0.2377
0.5,0.2381
0.501,0.2385
0.502,0.2389
0.503,0.2392
0.504,0.2396
0.505,0.24
0.506,0.2404
0.507,0.2408
0.508,0.2412
0.509,0.2416
0.51,0.242
0.511,0.2424
0.512,0.2428
0.513,0.2432
0.514,0.2436
0.515,0.244
0.516,0.2444
0.517,0.2448
0.518,0.2452
0.519,0.2456
0.52,0.246
0.521,0.2464
0.522,0.2468
0.523,0.2472
0.524,0.2476
0.525,0.248
0.526,0.2484
0.527,0.2488
0.528,0.2492
0.529,0.2497
0.53,0.2501
0.531,0.2505
0.532,0.2509
0.533,0.2513
0.534,0.2517
0.535,0.2521
0.536,0.2525
0.537,0.2529
0.538,0.2533
0.539,0.2537
0.54,0.2542
0.541,0.2546
0.542,0.255
0.543,0.2554
0.544,0.2558
0.545,0.2562
0.546,0.2566
0.547,0.257
0.548,0.2575
0.549,0.2579
0.55,0.2583
0.551,0.2587
0.552,0.2591
0.553,0.2595
0.554,0.2599
0.555,0.2604
0.556,0.2608
0.557,0.2612
0.558,0.2616
0.559,0.262
0.56,0.2625
0.561,0.2629
0.562,0.2633
0.563,0.2637
0.564,0.2641
0.565,0.2646
0.566,0.265
0.567,0.2654
0.568,0.2658
0.569,0.2662
0.57,0.2667
0.571,0.2671
0.572,0.2675
0.573,0.2679
0.574,0.2683
0.575,0.2688
0.576,0.2692
0.577,0.2696
0.578,0.27
0.579,0.2705
0.58,0.2709
0.581,0.2713
0.582,0.2717
0.583,0.2722
0.584,0.2726
0.585,0.273
0.586,0.2734
0.587,0.2739
0.588,0.2743
0.589,0.2747
0.59,0.2752
0.591,0.2756
0.592,0.276
0.593,0.2764
0.594,0.2769
0.595,0.2773
0.596,0.2777
0.597,0.2782
0.598,0.2786
0.599,0.279
0.6,0.2794
0.601,0.2799
0.602,0.2803
0.603,0.2807
0.604,0.2812
0.605,0.2816
0.606,0.282
0.607,0.2824
0.608,0.2829
0.609,0.2833
0.61,0.2837
0.611,0.2842
0.612,0.2846
0.613,0.285
0.614,0.2855
0.615,0.2859
0.616,0.2863
0.617,0.2868
0.618,0.2872
0.619,0.2876
0.62,0.2881
0.621,0.2885
0.622,0.2889
0.623,0.2894
0.624,0.2898
0.625,0.2902
0.626,0.2906
0.627,0.2911
0.628,0.2915
0.629,0.2919
0.63,0.2924
0.631,0.2928
0.632,0.2932
0.633,0.2937
0.634,0.2941
0.635,0.2945
0.636,0.295
0.637,0.2954
0.638,0.2958
0.639,0.2963
0.64,0.2967
0.641,0.2971
0.642,0.2976
0.643,0.298
0.644,0.2984
0.645,0.2989
0.646,0.2993
0.647,0.2997
0.648,0.3002
0.649,0.3006
0.65,0.301
0.651,0.3015
0.652,0.3019
0.653,0.3023
0.654,0.3028
0.655,0.3032
0.656,0.3036
0.657,0.3041
0.658,0.3045
0.659,0.3049
0.66,0.3053
0.661,0.3058
0.662,0.3062
0.663,0.3066
0.664,0.3071
0.665,0.3075
0.666,0.3079
0.667,0.3084
0.668,0.3088
0.669,0.3092
0.67,0.3097
0.671,0.3101
0.672,0.3105
0.673,0.3109
0.674,0.3114
0.675,0.3118
0.676,0.3122
0.677,0.3127
0.678,0.3131
0.679,0.3135
0.68,0.3139
0.681,0.3144
0.682,0.3148
0.683,0.3152
0.684,0.3156
0.685,0.3161
0.686,0.3165
0.687,0.3169
0.688,0.3173
0.689,0.3178
0.69,0.3182
0.691,0.3186
0.692,0.319
0.693,0.3195
0.694,0.3199
0.695,0.3203
0.696,0.3207
0.697,0.3212
0.698,0.3216
0.699,0.322
0.7,0.3224
0.701,0.3228
0.702,0.3233
0.703,0.3237
0.704,0.3241
0.705,0.3245
0.706,0.3249
0.707,0.3254
0.708,0.3258
0.709,0.3262
0.71,0.3266
0.711,0.327
0.712,0.3274
0.713,0.3279
0.714,0.3283
0.715,0.3287
0.716,0.3291
0.717,0.3295
0.718,0.3299
0.719,0.3303
0.72,0.3308
0.721,0.3312
0.722,0.3316
0.723,0.332
0.724,0.3324
0.725,0.3328
0.726,0.3332
0.727,0.3336
0.728,0.334
0.729,0.3344
0.73,0.3349
0.731,0.3353
0.732,0.3357
0.733,0.3361
0.734,0.3365
0.735,0.3369
0.736,0.3373
0.737,0.3377
0.738,0.3381
0.739,0.3385
0.74,0.3389
0.741,0.3393
0.742,0.3397
0.743,0.3401
0.744,0.3405
0.745,0.3409
0.746,0.3413
0.747,0.3417
0.748,0.3421
0.749,0.3425
0.75,0.3428
0.751,0.3432
0.752,0.3436
0.753,0.344
0.754,0.3444
0.755,0.3448
0.756,0.3452
0.757,0.3456
0.758,0.346
0.759,0.3463
0.76,0.3467
0.761,0.3471
0.762,0.3475
0.763,0.3479
0.764,0.3483
0.765,0.3486
0.766,0.349
0.767,0.3494
0.768,0.3498
0.769,0.3502
0.77,0.3505
0.771,0.3509
0.772,0.3513
0.773,0.3517
0.774,0.352
0.775,0.3524
0.776,0.3528
0.777,0.3532
0.778,0.3535
0.779,0.3539
0.78,0.3543
0.781,0.3546
0.782,0.355
0.783,0.3554
0.784,0.3557
0.785,0.3561
0.786,0.3564
0.787,0.3568
0.788,0.3572
0.789,0.3575
0.79,0.3579
0.791,0.3582
0.792,0.3586
0.793,0.3589
0.794,0.3593
0.795,0.3596
0.796,0.36
0.797,0.3603
0.798,0.3607
0.799,0.361
0.8,0.3614
0.801,0.3617
0.802,0.3621
0.803,0.3624
0.804,0.3628
0.805,0.3631
0.806,0.3634
0.807,0.3638
0.808,0.3641
0.809,0.3645
0.81,0.3648
0.811,0.3651
0.812,0.3655
0.813,0.3658
0.814,0.3661
0.815,0.3664
0.816,0.3668
0.817,0.3671
0.818,0.3674
0.819,0.3678
0.82,0.3681
0.821,0.3684
0.822,0.3687
0.823,0.369
0.824,0.3693
0.825,0.3697
0.826,0.37
0.827,0.3703
0.828,0.3706
0.829,0.3709
0.83,0.3712
0.831,0.3715
0.832,0.3718
0.833,0.3721
0.834,0.3724
0.835,0.3728
0.836,0.3731
0.837,0.3734
0.838,0.3737
0.839,0.3739
0.84,0.3742
0.841,0.3745
0.842,0.3748
0.843,0.3751
0.844,0.3754
0.845,0.3757
0.846,0.376
0.847,0.3763
0.848,0.3766
0.849,0.3768
0.85,0.3771
0.851,0.3774
0.852,0.3777
0.853,0.378
0.854,0.3782
0.855,0.3785
0.856,0.3788
0.857,0.379
0.858,0.3793
0.859,0.3796
0.86,0.3798
0.861,0.3801
0.862,0.3804
0.863,0.3806
0.864,0.3809
0.865,0.3812
0.866,0.3814
0.867,0.3817
0.868,0.3819
0.869,0.3822
0.87,0.3824
0.871,0.3827
0.872,0.3829
0.873,0.3832
0.874,0.3834
0.875,0.3836
0.876,0.3839
0.877,0.3841
0.878,0.3844
0.879,0.3846
0.88,0.3848
0.881,0.3851
0.882,0.3853
0.883,0.3855
0.884,0.3857
0.885,0.386
0.886,0.3862
0.887,0.3864
0.888,0.3866
0.889,0.3869
0.89,0.3871
0.891,0.3873
0.892,0.3875
0.893,0.3877
0.894,0.3879
0.895,0.3881
0.896,0.3883
0.897,0.3885
0.898,0.3887
0.899,0.3889
0.9,0.3891
0.901,0.3893
0.902,0.3895
0.903,0.3897
0.904,0.3899
0.905,0.3901
0.906,0.3903
0.907,0.3905
0.908,0.3907
0.909,0.3908
0.91,0.391
0.911,0.3912
0.912,0.3914
0.913,0.3916
0.914,0.3917
0.915,0.3919
0.916,0.3921
0.917,0.3922
0.918,0.3924
0.919,0.3926
0.92,0.3927
0.921,0.3929
0.922,0.393
0.923,0.3932
0.924,0.3934
0.925,0.3935
0.926,0.3937
0.927,0.3938
0.928,0.3939
0.929,0.3941
0.93,0.3942
0.931,0.3944
0.932,0.3945
0.933,0.3947
0.934,0.3948
0.935,0.3949
0.936,0.3951
0.937,0.3952
0.938,0.3953
0.939,0.3954
0.94,0.3956
0.941,0.3957
0.942,0.3958
0.943,0.3959
0.944,0.396
0.945,0.3961
0.946,0.3963
0.947,0.3964
0.948,0.3965
0.949,0.3966
0.95,0.3967
0.951,0.3968
0.952,0.3969
0.953,0.397
0.954,0.3971
0.955,0.3972
0.956,0.3973
0.957,0.3973
0.958,0.3974
0.959,0.3975
0.96,0.3976
0.961,0.3977
0.962,0.3978
0.963,0.3978
0.964,0.3979
0.965,0.398
0.966,0.3981
0.967,0.3981
0.968,0.3982
0.969,0.3983
0.97,0.3983
0.971,0.3984
0.972,0.3984
0.973,0.3985
0.974,0.3986
0.975,0.3986
0.976,0.3987
0.977,0.3987
0.978,0.3988
0.979,0.3988
0.98,0.3988
0.981,0.3989
0.982,0.3989
0.983,0.399
0.984,0.399
0.985,0.399
0.986,0.399
0.987,0.3991
0.988,0.3991
0.989,0.3991
0.99,0.3991
0.991,0.3992
0.992,0.3992
0.993,0.3992
0.994,0.3992
0.995,0.3992
0.996,0.3992
0.997,0.3992
0.998,0.3992
0.999,0.3993
1,0.3993
