"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0098178,-0.0051512,-1.5361e-22,1,2.93e-05,0.0040802,0.00093676,5e-05
0.0098403,-0.0051632,3.3716e-23,1,2.94e-05,0.0040802,0.00093685,5e-05
0.0098627,-0.0051752,2.2114e-22,1,2.95e-05,0.0040803,0.00093694,5e-05
0.0098851,-0.0051872,4.0846e-22,1,2.96e-05,0.0040803,0.00093703,5e-05
0.0099076,-0.0051992,5.9587e-22,1,2.97e-05,0.0040804,0.00093712,5e-05
0.00993,-0.0052111,7.8327e-22,1,2.98e-05,0.0040804,0.00093721,5e-05
0.0099524,-0.0052231,9.7057e-22,1,2.99e-05,0.0040805,0.0009373,5e-05
0.0099749,-0.0052351,1.158e-21,1,3e-05,0.0040805,0.00093739,5e-05
0.0099963,-0.0052465,-6.6468e-17,1,3.01e-05,0.0040805,0.00093748,5e-05
0.010018,-0.005258,-8.9284e-17,1,3.02e-05,0.0040806,0.00093757,5e-05
0.010039,-0.0052694,-1.3549e-16,1,3.03e-05,0.0040806,0.00093766,5e-05
0.010061,-0.0052809,-1.7704e-16,1,3.04e-05,0.0040807,0.00093775,5e-05
0.010082,-0.0052923,-2.2382e-16,1,3.05e-05,0.0040807,0.00093784,5e-05
0.010103,-0.0053037,-2.716e-16,1,3.06e-05,0.0040808,0.00093793,5e-05
0.010125,-0.0053152,-3.105e-16,1,3.07e-05,0.0040808,0.00093802,5e-05
0.010146,-0.0053266,-3.5885e-16,1,3.08e-05,0.0040809,0.00093811,5e-05
0.010168,-0.005338,-3.9552e-16,1,3.09e-05,0.0040809,0.00093819,5e-05
0.010189,-0.0053495,-4.4446e-16,1,3.1e-05,0.0040809,0.00093828,5e-05
0.01021,-0.0053609,-4.9438e-16,1,3.11e-05,0.004081,0.00093837,5e-05
0.010232,-0.0053723,-5.2841e-16,1,3.12e-05,0.004081,0.00093846,5e-05
0.010253,-0.0053835,-5.5447e-16,1,3.13e-05,0.0040811,0.00093855,5e-05
0.010273,-0.0053944,-5.5376e-16,1,3.14e-05,0.0040811,0.00093864,5e-05
0.010294,-0.0054052,-5.3467e-16,1,3.15e-05,0.0040812,0.00093873,5e-05
0.010314,-0.0054161,-5.2879e-16,1,3.16e-05,0.0040812,0.00093882,5e-05
0.010334,-0.005427,-5.063e-16,1,3.17e-05,0.0040813,0.00093891,5e-05
0.010355,-0.0054378,-4.9526e-16,1,3.18e-05,0.0040813,0.000939,5e-05
0.010375,-0.0054487,-4.8119e-16,1,3.19e-05,0.0040813,0.00093909,5e-05
0.010395,-0.0054596,-4.5317e-16,1,3.2e-05,0.0040814,0.00093918,5e-05
0.010416,-0.0054705,-4.3394e-16,1,3.21e-05,0.0040814,0.00093927,5e-05
0.010436,-0.0054813,-4.0254e-16,1,3.22e-05,0.0040815,0.00093936,5e-05
0.010457,-0.0054922,-3.7817e-16,1,3.23e-05,0.0040815,0.00093945,5e-05
0.010477,-0.0055031,-3.5079e-16,1,3.24e-05,0.0040816,0.00093954,5e-05
0.010497,-0.0055139,-3.1387e-16,1,3.25e-05,0.0040816,0.00093963,5e-05
0.010517,-0.0055243,-2.485e-16,1,3.26e-05,0.0040817,0.00093972,5e-05
0.010536,-0.0055346,-1.8202e-16,1,3.27e-05,0.0040817,0.0009398,5e-05
0.010555,-0.0055449,-1.1226e-16,1,3.28e-05,0.0040817,0.00093989,5e-05
0.010575,-0.0055552,-4.522e-17,1,3.29e-05,0.0040818,0.00093998,5e-05
0.010594,-0.0055655,2.2294e-17,1,3.3e-05,0.0040818,0.00094007,5e-05
0.010613,-0.0055759,6.0084e-17,1,3.31e-05,0.0040819,0.00094016,5e-05
0.010633,-0.0055862,1.0627e-16,1,3.32e-05,0.0040819,0.00094025,5e-05
0.010652,-0.0055965,1.4875e-16,1,3.33e-05,0.004082,0.00094034,5e-05
0.010671,-0.0056068,1.9551e-16,1,3.34e-05,0.004082,0.00094043,5e-05
0.010691,-0.0056171,2.4325e-16,1,3.35e-05,0.0040821,0.00094052,5e-05
0.01071,-0.0056274,2.831e-16,1,3.36e-05,0.0040821,0.00094061,5e-05
0.01073,-0.0056377,3.3142e-16,1,3.37e-05,0.0040822,0.0009407,5e-05
0.010748,-0.0056478,3.3992e-16,1,3.38e-05,0.0040822,0.00094079,5e-05
0.010767,-0.0056575,3.2733e-16,1,3.39e-05,0.0040822,0.00094088,5e-05
0.010785,-0.0056673,3.1187e-16,1,3.4e-05,0.0040823,0.00094097,5e-05
0.010803,-0.005677,2.8568e-16,1,3.41e-05,0.0040823,0.00094106,5e-05
0.010821,-0.0056867,2.6537e-16,1,3.42e-05,0.0040824,0.00094115,5e-05
0.01084,-0.0056965,2.3609e-16,1,3.43e-05,0.0040824,0.00094124,5e-05
0.010858,-0.0057062,2.1094e-16,1,3.44e-05,0.0040825,0.00094133,5e-05
0.010876,-0.005716,1.8293e-16,1,3.45e-05,0.0040825,0.00094141,5e-05
0.010895,-0.0057257,1.4859e-16,1,3.46e-05,0.0040826,0.0009415,5e-05
0.010913,-0.0057355,1.1575e-16,1,3.47e-05,0.0040826,0.00094159,5e-05
0.010931,-0.0057452,8.0061e-17,1,3.48e-05,0.0040826,0.00094168,5e-05
0.010949,-0.0057549,4.0667e-17,1,3.49e-05,0.0040827,0.00094177,5e-05
0.010968,-0.0057647,1.5491e-19,1,3.5e-05,0.0040827,0.00094186,5e-05
0.010985,-0.0057739,-1.3837e-21,1,3.51e-05,0.0040828,0.00094195,5e-05
0.011002,-0.005783,-1.2901e-21,1,3.52e-05,0.0040828,0.00094204,5e-05
0.011019,-0.0057922,-1.1965e-21,1,3.53e-05,0.0040829,0.00094213,5e-05
0.011037,-0.0058014,-1.103e-21,1,3.54e-05,0.0040829,0.00094222,5e-05
0.011054,-0.0058106,-1.0094e-21,1,3.55e-05,0.004083,0.00094231,5e-05
0.011071,-0.0058197,-9.1574e-22,1,3.56e-05,0.004083,0.0009424,5e-05
0.011088,-0.0058289,-8.2219e-22,1,3.57e-05,0.004083,0.00094249,5e-05
0.011106,-0.0058381,-7.2857e-22,1,3.58e-05,0.0040831,0.00094258,5e-05
0.011123,-0.0058473,-6.3497e-22,1,3.59e-05,0.0040831,0.00094267,5e-05
0.01114,-0.0058565,-5.4134e-22,1,3.6e-05,0.0040832,0.00094276,5e-05
0.011157,-0.0058657,-4.4771e-22,1,3.61e-05,0.0040832,0.00094285,5e-05
0.011175,-0.0058748,-3.5414e-22,1,3.62e-05,0.0040833,0.00094294,5e-05
0.011191,-0.0058837,-2.3812e-22,1,3.63e-05,0.0040833,0.00094302,5e-05
0.011207,-0.0058923,-9.9539e-23,1,3.64e-05,0.0040834,0.00094311,5e-05
0.011224,-0.0059009,3.9124e-23,1,3.65e-05,0.0040834,0.0009432,5e-05
0.01124,-0.0059095,1.7779e-22,1,3.66e-05,0.0040834,0.00094329,5e-05
0.011256,-0.0059181,3.1637e-22,1,3.67e-05,0.0040835,0.00094338,5e-05
0.011272,-0.0059267,4.5504e-22,1,3.68e-05,0.0040835,0.00094347,5e-05
0.011288,-0.0059353,5.9372e-22,1,3.69e-05,0.0040836,0.00094356,5e-05
0.011304,-0.0059439,7.3231e-22,1,3.7e-05,0.0040836,0.00094365,5e-05
0.011321,-0.0059525,8.7098e-22,1,3.71e-05,0.0040837,0.00094374,5e-05
0.011337,-0.0059611,1.0096e-21,1,3.72e-05,0.0040837,0.00094383,5e-05
0.011353,-0.0059697,1.1483e-21,1,3.73e-05,0.0040838,0.00094392,5e-05
0.011369,-0.0059783,1.2869e-21,1,3.74e-05,0.0040838,0.00094401,5e-05
0.011385,-0.0059869,1.4255e-21,1,3.75e-05,0.0040838,0.0009441,5e-05
0.0114,-0.005995,1.2657e-21,1,3.76e-05,0.0040839,0.00094419,5e-05
0.011415,-0.006003,1.1048e-21,1,3.77e-05,0.0040839,0.00094428,5e-05
0.01143,-0.006011,9.4397e-22,1,3.78e-05,0.004084,0.00094437,5e-05
0.011446,-0.006019,7.8306e-22,1,3.79e-05,0.004084,0.00094446,5e-05
0.011461,-0.0060271,6.2224e-22,1,3.8e-05,0.0040841,0.00094455,5e-05
0.011476,-0.0060351,4.6134e-22,1,3.81e-05,0.0040841,0.00094463,5e-05
0.011491,-0.0060431,3.0043e-22,1,3.82e-05,0.0040842,0.00094472,5e-05
0.011506,-0.0060511,1.3961e-22,1,3.83e-05,0.0040842,0.00094481,5e-05
0.011521,-0.0060592,-2.1295e-23,1,3.84e-05,0.0040843,0.0009449,5e-05
0.011536,-0.0060672,-1.8212e-22,1,3.85e-05,0.0040843,0.00094499,5e-05
0.011551,-0.0060752,-3.4302e-22,1,3.86e-05,0.0040843,0.00094508,5e-05
0.011566,-0.0060833,-5.044e-22,1,3.87e-05,0.0040844,0.00094517,5e-05
0.011581,-0.006091,-5.9575e-22,1,3.88e-05,0.0040844,0.00094526,5e-05
0.011595,-0.0060985,-6.1697e-22,1,3.89e-05,0.0040845,0.00094535,5e-05
0.011609,-0.0061059,-6.382e-22,1,3.9e-05,0.0040845,0.00094544,5e-05
0.011623,-0.0061133,-6.5943e-22,1,3.91e-05,0.0040846,0.00094553,5e-05
0.011637,-0.0061208,-6.8066e-22,1,3.92e-05,0.0040846,0.00094562,5e-05
0.011651,-0.0061282,-7.0189e-22,1,3.93e-05,0.0040847,0.00094571,5e-05
0.011665,-0.0061357,-7.2313e-22,1,3.94e-05,0.0040847,0.0009458,5e-05
0.011679,-0.0061431,-7.4438e-22,1,3.95e-05,0.0040847,0.00094589,5e-05
0.011693,-0.0061506,-7.6562e-22,1,3.96e-05,0.0040848,0.00094598,5e-05
0.011707,-0.006158,-7.8687e-22,1,3.97e-05,0.0040848,0.00094607,5e-05
0.011721,-0.0061655,-8.0813e-22,1,3.98e-05,0.0040849,0.00094616,5e-05
0.011735,-0.0061729,-8.2938e-22,1,3.99e-05,0.0040849,0.00094624,5e-05
0.011749,-0.0061803,-8.5065e-22,1,4e-05,0.004085,0.00094633,5e-05
0.011762,-0.0061872,-7.844e-22,1,4.01e-05,0.004085,0.00094642,5e-05
0.011775,-0.0061941,-7.1781e-22,1,4.02e-05,0.0040851,0.00094651,5e-05
0.011787,-0.0062009,-6.5122e-22,1,4.03e-05,0.0040851,0.0009466,5e-05
0.0118,-0.0062078,-5.8467e-22,1,4.04e-05,0.0040851,0.00094669,5e-05
0.011813,-0.0062147,-5.1809e-22,1,4.05e-05,0.0040852,0.00094678,5e-05
0.011826,-0.0062215,-4.5154e-22,1,4.06e-05,0.0040852,0.00094687,5e-05
0.011839,-0.0062284,-3.8495e-22,1,4.07e-05,0.0040853,0.00094696,5e-05
0.011852,-0.0062353,-3.1836e-22,1,4.08e-05,0.0040853,0.00094705,5e-05
0.011865,-0.0062421,-2.5181e-22,1,4.09e-05,0.0040854,0.00094714,5e-05
0.011878,-0.006249,-1.8523e-22,1,4.1e-05,0.0040854,0.00094723,5e-05
0.011891,-0.0062559,-1.1864e-22,1,4.11e-05,0.0040855,0.00094732,5e-05
0.011904,-0.0062627,-5.2089e-23,1,4.12e-05,0.0040855,0.00094741,5e-05
0.011916,-0.0062693,-4.1146e-23,1,4.13e-05,0.0040855,0.0009475,5e-05
0.011928,-0.0062756,-8.6505e-23,1,4.14e-05,0.0040856,0.00094759,5e-05
0.01194,-0.0062819,-1.3203e-22,1,4.15e-05,0.0040856,0.00094768,5e-05
0.011951,-0.0062882,-1.7742e-22,1,4.16e-05,0.0040857,0.00094777,5e-05
0.011963,-0.0062945,-2.2279e-22,1,4.17e-05,0.0040857,0.00094785,5e-05
0.011975,-0.0063007,-2.6818e-22,1,4.18e-05,0.0040858,0.00094794,5e-05
0.011987,-0.006307,-3.1356e-22,1,4.19e-05,0.0040858,0.00094803,5e-05
0.011998,-0.0063133,-3.5893e-22,1,4.2e-05,0.0040859,0.00094812,5e-05
0.01201,-0.0063196,-4.043e-22,1,4.21e-05,0.0040859,0.00094821,5e-05
0.012022,-0.0063258,-4.4966e-22,1,4.22e-05,0.004086,0.0009483,5e-05
0.012034,-0.0063321,-4.9503e-22,1,4.23e-05,0.004086,0.00094839,5e-05
0.012046,-0.0063384,-5.4039e-22,1,4.24e-05,0.004086,0.00094848,5e-05
0.012057,-0.0063447,-5.8575e-22,1,4.25e-05,0.0040861,0.00094857,5e-05
0.012068,-0.0063504,-4.9078e-22,1,4.26e-05,0.0040861,0.00094866,5e-05
0.012079,-0.0063561,-3.9544e-22,1,4.27e-05,0.0040862,0.00094875,5e-05
0.01209,-0.0063618,-3.0003e-22,1,4.28e-05,0.0040862,0.00094884,5e-05
0.0121,-0.0063675,-2.0462e-22,1,4.29e-05,0.0040863,0.00094893,5e-05
0.012111,-0.0063732,-1.0928e-22,1,4.3e-05,0.0040863,0.00094902,5e-05
0.012122,-0.0063789,-1.3878e-23,1,4.31e-05,0.0040864,0.00094911,5e-05
0.012132,-0.0063845,8.152e-23,1,4.32e-05,0.0040864,0.0009492,5e-05
0.012143,-0.0063902,1.7685e-22,1,4.33e-05,0.0040864,0.00094929,5e-05
0.012154,-0.0063959,2.7224e-22,1,4.34e-05,0.0040865,0.00094938,5e-05
0.012164,-0.0064016,3.6757e-22,1,4.35e-05,0.0040865,0.00094946,5e-05
0.012175,-0.0064073,4.6295e-22,1,4.36e-05,0.0040866,0.00094955,5e-05
0.012186,-0.006413,5.5833e-22,1,4.37e-05,0.0040866,0.00094964,5e-05
0.012196,-0.0064184,5.6983e-22,1,4.38e-05,0.0040867,0.00094973,5e-05
0.012205,-0.0064235,4.9605e-22,1,4.39e-05,0.0040867,0.00094982,5e-05
0.012215,-0.0064286,4.2226e-22,1,4.4e-05,0.0040868,0.00094991,5e-05
0.012225,-0.0064337,3.4852e-22,1,4.41e-05,0.0040868,0.00095,5e-05
0.012234,-0.0064389,2.7473e-22,1,4.42e-05,0.0040868,0.00095009,5e-05
0.012244,-0.006444,2.0089e-22,1,4.43e-05,0.0040869,0.00095018,5e-05
0.012253,-0.0064491,1.2711e-22,1,4.44e-05,0.0040869,0.00095027,5e-05
0.012263,-0.0064542,5.3323e-23,1,4.45e-05,0.004087,0.00095036,5e-05
0.012272,-0.0064593,-2.0418e-23,1,4.46e-05,0.004087,0.00095045,5e-05
0.012282,-0.0064644,-9.4202e-23,1,4.47e-05,0.0040871,0.00095054,5e-05
0.012292,-0.0064695,-1.6794e-22,1,4.48e-05,0.0040871,0.00095063,5e-05
0.012301,-0.0064746,-2.4173e-22,1,4.49e-05,0.0040872,0.00095072,5e-05
0.012311,-0.0064798,-3.1551e-22,1,4.5e-05,0.0040872,0.00095081,5e-05
0.012319,-0.0064843,-4.0947e-22,1,4.51e-05,0.0040872,0.0009509,5e-05
0.012328,-0.0064888,-5.0355e-22,1,4.52e-05,0.0040873,0.00095099,5e-05
0.012336,-0.0064933,-5.9762e-22,1,4.53e-05,0.0040873,0.00095107,5e-05
0.012344,-0.0064978,-6.9164e-22,1,4.54e-05,0.0040874,0.00095116,5e-05
0.012353,-0.0065023,-7.8571e-22,1,4.55e-05,0.0040874,0.00095125,5e-05
0.012361,-0.0065069,-8.7972e-22,1,4.56e-05,0.0040875,0.00095134,5e-05
0.01237,-0.0065114,-9.7378e-22,1,4.57e-05,0.0040875,0.00095143,5e-05
0.012378,-0.0065159,-1.0678e-21,1,4.58e-05,0.0040876,0.00095152,5e-05
0.012387,-0.0065204,-1.1619e-21,1,4.59e-05,0.0040876,0.00095161,5e-05
0.012395,-0.0065249,-1.2559e-21,1,4.6e-05,0.0040877,0.0009517,5e-05
0.012404,-0.0065294,-1.35e-21,1,4.61e-05,0.0040877,0.00095179,5e-05
0.012412,-0.006534,-1.444e-21,1,4.62e-05,0.0040877,0.00095188,5e-05
0.01242,-0.0065382,-1.433e-21,1,4.63e-05,0.0040878,0.00095197,5e-05
0.012427,-0.0065421,-1.3157e-21,1,4.64e-05,0.0040878,0.00095206,5e-05
0.012434,-0.006546,-1.1983e-21,1,4.65e-05,0.0040879,0.00095215,5e-05
0.012442,-0.00655,-1.0808e-21,1,4.66e-05,0.0040879,0.00095224,5e-05
0.012449,-0.0065539,-9.6347e-22,1,4.67e-05,0.004088,0.00095233,5e-05
0.012456,-0.0065578,-8.4604e-22,1,4.68e-05,0.004088,0.00095242,5e-05
0.012464,-0.0065618,-7.2868e-22,1,4.69e-05,0.0040881,0.00095251,5e-05
0.012471,-0.0065657,-6.1125e-22,1,4.7e-05,0.0040881,0.0009526,5e-05
0.012478,-0.0065696,-4.9383e-22,1,4.71e-05,0.0040881,0.00095268,5e-05
0.012486,-0.0065736,-3.7646e-22,1,4.72e-05,0.0040882,0.00095277,5e-05
0.012493,-0.0065775,-2.5902e-22,1,4.73e-05,0.0040882,0.00095286,5e-05
0.0125,-0.0065814,-1.4158e-22,1,4.74e-05,0.0040883,0.00095295,5e-05
0.012508,-0.0065854,-2.4216e-23,1,4.75e-05,0.0040883,0.00095304,5e-05
0.012514,-0.0065887,4.8433e-23,1,4.76e-05,0.0040884,0.00095313,5e-05
0.01252,-0.006592,1.209e-22,1,4.77e-05,0.0040884,0.00095322,5e-05
0.012526,-0.0065954,1.9341e-22,1,4.78e-05,0.0040885,0.00095331,5e-05
0.012532,-0.0065987,2.6591e-22,1,4.79e-05,0.0040885,0.0009534,5e-05
0.012538,-0.006602,3.3837e-22,1,4.8e-05,0.0040885,0.00095349,5e-05
0.012545,-0.0066054,4.1086e-22,1,4.81e-05,0.0040886,0.00095358,5e-05
0.012551,-0.0066087,4.8335e-22,1,4.82e-05,0.0040886,0.00095367,5e-05
0.012557,-0.006612,5.558e-22,1,4.83e-05,0.0040887,0.00095376,5e-05
0.012563,-0.0066154,6.2828e-22,1,4.84e-05,0.0040887,0.00095385,5e-05
0.012569,-0.0066187,7.0072e-22,1,4.85e-05,0.0040888,0.00095394,5e-05
0.012575,-0.006622,7.7319e-22,1,4.86e-05,0.0040888,0.00095403,5e-05
0.012582,-0.0066254,8.4566e-22,1,4.87e-05,0.0040889,0.00095412,5e-05
0.012587,-0.0066284,8.7794e-22,1,4.88e-05,0.0040889,0.00095421,5e-05
0.012592,-0.0066312,8.6945e-22,1,4.89e-05,0.0040889,0.00095429,5e-05
0.012597,-0.0066339,8.6096e-22,1,4.9e-05,0.004089,0.00095438,5e-05
0.012602,-0.0066366,8.5247e-22,1,4.91e-05,0.004089,0.00095447,5e-05
0.012607,-0.0066394,8.4397e-22,1,4.92e-05,0.0040891,0.00095456,5e-05
0.012612,-0.0066421,8.3548e-22,1,4.93e-05,0.0040891,0.00095465,5e-05
0.012617,-0.0066449,8.2699e-22,1,4.94e-05,0.0040892,0.00095474,5e-05
0.012622,-0.0066476,8.1849e-22,1,4.95e-05,0.0040892,0.00095483,5e-05
0.012627,-0.0066504,8.1e-22,1,4.96e-05,0.0040893,0.00095492,5e-05
0.012632,-0.0066531,8.0151e-22,1,4.97e-05,0.0040893,0.00095501,5e-05
0.012637,-0.0066559,7.9302e-22,1,4.98e-05,0.0040894,0.0009551,5e-05
0.012642,-0.0066586,7.8453e-22,1,4.99e-05,0.0040894,0.00095519,5e-05
0.012647,-0.0066614,7.7602e-22,1,5e-05,0.0040894,0.00095528,5e-05
0.012651,-0.0066635,7.3148e-22,1,5.01e-05,0.0040895,0.00095537,5e-05
0.012655,-0.0066657,6.8683e-22,1,5.02e-05,0.0040895,0.00095546,5e-05
0.012659,-0.0066678,6.4217e-22,1,5.03e-05,0.0040896,0.00095555,5e-05
0.012663,-0.0066699,5.9754e-22,1,5.04e-05,0.0040896,0.00095564,5e-05
0.012667,-0.0066721,5.529e-22,1,5.05e-05,0.0040897,0.00095573,5e-05
0.012671,-0.0066742,5.0827e-22,1,5.06e-05,0.0040897,0.00095582,5e-05
0.012674,-0.0066764,4.6363e-22,1,5.07e-05,0.0040898,0.0009559,5e-05
0.012678,-0.0066785,4.1899e-22,1,5.08e-05,0.0040898,0.00095599,5e-05
0.012682,-0.0066807,3.7438e-22,1,5.09e-05,0.0040898,0.00095608,5e-05
0.012686,-0.0066828,3.2975e-22,1,5.1e-05,0.0040899,0.00095617,5e-05
0.01269,-0.006685,2.8513e-22,1,5.11e-05,0.0040899,0.00095626,5e-05
0.012694,-0.0066871,2.4051e-22,1,5.12e-05,0.00409,0.00095635,5e-05
0.012697,-0.006689,1.8591e-22,1,5.13e-05,0.00409,0.00095644,5e-05
0.0127,-0.0066905,1.2121e-22,1,5.14e-05,0.0040901,0.00095653,5e-05
0.012702,-0.0066921,5.6488e-23,1,5.15e-05,0.0040901,0.00095662,5e-05
0.012705,-0.0066936,-8.2334e-24,1,5.16e-05,0.0040902,0.00095671,5e-05
0.012708,-0.0066952,-7.293e-23,1,5.17e-05,0.0040902,0.0009568,5e-05
0.012711,-0.0066967,-1.3765e-22,1,5.18e-05,0.0040902,0.00095689,5e-05
0.012713,-0.0066983,-2.0235e-22,1,5.19e-05,0.0040903,0.00095698,5e-05
0.012716,-0.0066998,-2.6707e-22,1,5.2e-05,0.0040903,0.00095707,5e-05
0.012719,-0.0067014,-3.3179e-22,1,5.21e-05,0.0040904,0.00095716,5e-05
0.012721,-0.0067029,-3.9649e-22,1,5.22e-05,0.0040904,0.00095725,5e-05
0.012724,-0.0067045,-4.6121e-22,1,5.23e-05,0.0040905,0.00095734,5e-05
0.012727,-0.006706,-5.2593e-22,1,5.24e-05,0.0040905,0.00095743,5e-05
0.012729,-0.0067076,-5.9062e-22,1,5.25e-05,0.0040906,0.00095751,5e-05
0.012731,-0.0067085,-5.4835e-22,1,5.26e-05,0.0040906,0.0009576,5e-05
0.012732,-0.0067095,-5.0574e-22,1,5.27e-05,0.0040906,0.00095769,5e-05
0.012734,-0.0067105,-4.6321e-22,1,5.28e-05,0.0040907,0.00095778,5e-05
0.012736,-0.0067114,-4.2055e-22,1,5.29e-05,0.0040907,0.00095787,5e-05
0.012737,-0.0067124,-3.7794e-22,1,5.3e-05,0.0040908,0.00095796,5e-05
0.012739,-0.0067133,-3.3528e-22,1,5.31e-05,0.0040908,0.00095805,5e-05
0.01274,-0.0067143,-2.9267e-22,1,5.32e-05,0.0040909,0.00095814,5e-05
0.012742,-0.0067152,-2.5002e-22,1,5.33e-05,0.0040909,0.00095823,5e-05
0.012743,-0.0067162,-2.0738e-22,1,5.34e-05,0.004091,0.00095832,5e-05
0.012745,-0.0067171,-1.6476e-22,1,5.35e-05,0.004091,0.00095841,5e-05
0.012746,-0.0067181,-1.2212e-22,1,5.36e-05,0.0040911,0.0009585,5e-05
0.012748,-0.006719,-7.9481e-23,1,5.37e-05,0.0040911,0.00095859,5e-05
0.012749,-0.0067197,-6.868e-23,1,5.38e-05,0.0040911,0.00095868,5e-05
0.012749,-0.00672,-9.0129e-23,1,5.39e-05,0.0040912,0.00095877,5e-05
0.012749,-0.0067204,-1.1157e-22,1,5.4e-05,0.0040912,0.00095886,5e-05
0.01275,-0.0067207,-1.3302e-22,1,5.41e-05,0.0040913,0.00095895,5e-05
0.01275,-0.0067211,-1.5447e-22,1,5.42e-05,0.0040913,0.00095904,5e-05
0.012751,-0.0067214,-1.7591e-22,1,5.43e-05,0.0040914,0.00095912,5e-05
0.012751,-0.0067218,-1.9736e-22,1,5.44e-05,0.0040914,0.00095921,5e-05
0.012751,-0.0067221,-2.1881e-22,1,5.45e-05,0.0040915,0.0009593,5e-05
0.012752,-0.0067225,-2.4025e-22,1,5.46e-05,0.0040915,0.00095939,5e-05
0.012752,-0.0067228,-2.617e-22,1,5.47e-05,0.0040915,0.00095948,5e-05
0.012752,-0.0067232,-2.8314e-22,1,5.48e-05,0.0040916,0.00095957,5e-05
0.012753,-0.0067235,-3.0459e-22,1,5.49e-05,0.0040916,0.00095966,5e-05
0.012753,-0.0067239,-3.2603e-22,1,5.5e-05,0.0040917,0.00095975,5e-05
0.012752,-0.0067236,-4.2015e-22,1,5.51e-05,0.0040917,0.00095984,5e-05
0.012751,-0.0067234,-5.1455e-22,1,5.52e-05,0.0040918,0.00095993,5e-05
0.01275,-0.0067231,-6.089e-22,1,5.53e-05,0.0040918,0.00096002,5e-05
0.01275,-0.0067229,-7.0329e-22,1,5.54e-05,0.0040919,0.00096011,5e-05
0.012749,-0.0067226,-7.9769e-22,1,5.55e-05,0.0040919,0.0009602,5e-05
0.012748,-0.0067224,-8.923e-22,1,5.56e-05,0.0040919,0.00096029,5e-05
0.012747,-0.0067221,-9.867e-22,1,5.57e-05,0.004092,0.00096038,5e-05
0.012746,-0.0067219,-1.0811e-21,1,5.58e-05,0.004092,0.00096047,5e-05
0.012746,-0.0067216,-1.1754e-21,1,5.59e-05,0.0040921,0.00096056,5e-05
0.012745,-0.0067214,-1.2698e-21,1,5.6e-05,0.0040921,0.00096065,5e-05
0.012744,-0.0067211,-1.3642e-21,1,5.61e-05,0.0040922,0.00096073,5e-05
0.012743,-0.0067209,-1.4586e-21,1,5.62e-05,0.0040922,0.00096082,5e-05
0.012742,-0.0067203,-1.4123e-21,1,5.63e-05,0.0040923,0.00096091,5e-05
0.01274,-0.0067195,-1.2237e-21,1,5.64e-05,0.0040923,0.000961,5e-05
0.012738,-0.0067186,-1.035e-21,1,5.65e-05,0.0040923,0.00096109,5e-05
0.012736,-0.0067178,-8.4637e-22,1,5.66e-05,0.0040924,0.00096118,5e-05
0.012734,-0.0067169,-6.5782e-22,1,5.67e-05,0.0040924,0.00096127,5e-05
0.012731,-0.0067161,-4.6915e-22,1,5.68e-05,0.0040925,0.00096136,5e-05
0.012729,-0.0067152,-2.806e-22,1,5.69e-05,0.0040925,0.00096145,5e-05
0.012727,-0.0067144,-9.1932e-23,1,5.7e-05,0.0040926,0.00096154,5e-05
0.012725,-0.0067135,9.6736e-23,1,5.71e-05,0.0040926,0.00096163,5e-05
0.012723,-0.0067126,2.8529e-22,1,5.72e-05,0.0040927,0.00096172,5e-05
0.012721,-0.0067118,4.7396e-22,1,5.73e-05,0.0040927,0.00096181,5e-05
0.012719,-0.0067109,6.6251e-22,1,5.74e-05,0.0040927,0.0009619,5e-05
0.012717,-0.0067101,8.5118e-22,1,5.75e-05,0.0040928,0.00096199,5e-05
0.012714,-0.0067086,7.3678e-22,1,5.76e-05,0.0040928,0.00096208,5e-05
0.012711,-0.0067072,6.2151e-22,1,5.77e-05,0.0040929,0.00096217,5e-05
0.012708,-0.0067057,5.0618e-22,1,5.78e-05,0.0040929,0.00096226,5e-05
0.012704,-0.0067042,3.9086e-22,1,5.79e-05,0.004093,0.00096234,5e-05
0.012701,-0.0067028,2.756e-22,1,5.8e-05,0.004093,0.00096243,5e-05
0.012698,-0.0067013,1.6028e-22,1,5.81e-05,0.0040931,0.00096252,5e-05
0.012695,-0.0066998,4.5024e-23,1,5.82e-05,0.0040931,0.00096261,5e-05
0.012692,-0.0066984,-7.0291e-23,1,5.83e-05,0.0040932,0.0009627,5e-05
0.012688,-0.0066969,-1.8581e-22,1,5.84e-05,0.0040932,0.00096279,5e-05
0.012685,-0.0066955,-3.0107e-22,1,5.85e-05,0.0040932,0.00096288,5e-05
0.012682,-0.006694,-4.1639e-22,1,5.86e-05,0.0040933,0.00096297,5e-05
0.012679,-0.0066925,-5.3171e-22,1,5.87e-05,0.0040933,0.00096306,5e-05
0.012675,-0.0066908,-6.1614e-22,1,5.88e-05,0.0040934,0.00096315,5e-05
0.01267,-0.0066887,-6.6938e-22,1,5.89e-05,0.0040934,0.00096324,5e-05
0.012666,-0.0066866,-7.226e-22,1,5.9e-05,0.0040935,0.00096333,5e-05
0.012662,-0.0066846,-7.7584e-22,1,5.91e-05,0.0040935,0.00096342,5e-05
0.012657,-0.0066825,-8.2908e-22,1,5.92e-05,0.0040936,0.00096351,5e-05
0.012653,-0.0066804,-8.823e-22,1,5.93e-05,0.0040936,0.0009636,5e-05
