"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.023903,-0.0021329,-4.2735e-23,1,3.13e-05,0.004,0.0009813,5e-05
0.023936,-0.0021231,-5.2346e-23,1,3.14e-05,0.004,0.0009814,5e-05
0.02397,-0.0021134,-6.1749e-23,1,3.15e-05,0.004,0.0009815,5e-05
0.024003,-0.0021036,-7.0944e-23,1,3.16e-05,0.004,0.0009816,5e-05
0.024036,-0.0020938,-7.204e-23,1,3.17e-05,0.004,0.0009817,5e-05
0.024068,-0.0020838,-4.6649e-23,1,3.18e-05,0.004,0.0009818,5e-05
0.024099,-0.0020739,-2.1283e-23,1,3.19e-05,0.004,0.0009819,5e-05
0.024131,-0.0020639,4.0588e-24,1,3.2e-05,0.004,0.000982,5e-05
0.024163,-0.002054,2.9376e-23,1,3.21e-05,0.004,0.0009821,5e-05
0.024195,-0.002044,5.467e-23,1,3.22e-05,0.004,0.0009822,5e-05
0.024227,-0.0020341,7.9939e-23,1,3.23e-05,0.004,0.0009823,5e-05
0.024259,-0.0020241,9.3374e-23,1,3.24e-05,0.004,0.0009824,5e-05
0.024289,-0.002014,8.6658e-23,1,3.25e-05,0.004,0.0009825,5e-05
0.02432,-0.0020038,7.9578e-23,1,3.26e-05,0.004,0.0009826,5e-05
0.024351,-0.0019937,7.2135e-23,1,3.27e-05,0.004,0.0009827,5e-05
0.024381,-0.0019836,6.4329e-23,1,3.28e-05,0.004,0.0009828,5e-05
0.024412,-0.0019735,5.6162e-23,1,3.29e-05,0.004,0.0009829,5e-05
0.024443,-0.0019633,4.7634e-23,1,3.3e-05,0.004,0.000983,5e-05
0.024473,-0.0019531,3.0839e-23,1,3.31e-05,0.004,0.0009831,5e-05
0.024502,-0.0019428,6.6865e-24,1,3.32e-05,0.004,0.0009832,5e-05
0.024531,-0.0019325,-1.7478e-23,1,3.33e-05,0.004,0.0009833,5e-05
0.024561,-0.0019222,-4.1655e-23,1,3.34e-05,0.004,0.0009834,5e-05
0.02459,-0.0019119,-6.5844e-23,1,3.35e-05,0.004,0.0009835,5e-05
0.02462,-0.0019017,-9.0046e-23,1,3.36e-05,0.004,0.0009836,5e-05
0.024649,-0.0018914,-1.1426e-22,1,3.37e-05,0.004,0.0009837,5e-05
0.024678,-0.001881,-7.6811e-23,1,3.38e-05,0.004,0.0009838,5e-05
0.024706,-0.0018705,-9.6761e-24,1,3.39e-05,0.004,0.0009839,5e-05
0.024734,-0.0018601,5.762e-23,1,3.4e-05,0.004,0.000984,5e-05
0.024762,-0.0018496,1.2508e-22,1,3.41e-05,0.004,0.0009841,5e-05
0.024791,-0.0018392,1.9269e-22,1,3.42e-05,0.004,0.0009842,5e-05
0.024819,-0.0018287,2.6047e-22,1,3.43e-05,0.004,0.0009843,5e-05
0.024847,-0.0018183,3.2841e-22,1,3.44e-05,0.004,0.0009844,5e-05
0.024874,-0.0018077,3.0226e-22,1,3.45e-05,0.004,0.0009845,5e-05
0.024901,-0.0017971,2.5761e-22,1,3.46e-05,0.004,0.0009846,5e-05
0.024928,-0.0017865,2.1283e-22,1,3.47e-05,0.004,0.0009847,5e-05
0.024955,-0.0017759,1.679e-22,1,3.48e-05,0.004,0.0009848,5e-05
0.024982,-0.0017653,1.2282e-22,1,3.49e-05,0.004,0.0009849,5e-05
0.025009,-0.0017547,7.7601e-23,1,3.5e-05,0.004,0.000985,5e-05
0.025036,-0.0017441,2.9206e-16,1,3.51e-05,0.004,0.0009851,5e-05
0.025062,-0.0017333,1.0547e-13,1,3.52e-05,0.004,0.0009852,5e-05
0.025087,-0.0017226,2.1152e-13,1,3.53e-05,0.004,0.0009853,5e-05
0.025113,-0.0017118,3.1844e-13,1,3.54e-05,0.004,0.0009854,5e-05
0.025139,-0.0017011,4.2623e-13,1,3.55e-05,0.004,0.0009855,5e-05
0.025165,-0.0016903,5.3489e-13,1,3.56e-05,0.004,0.0009856,5e-05
0.02519,-0.0016796,6.4442e-13,1,3.57e-05,0.004,0.0009857,5e-05
0.025216,-0.0016688,7.1762e-13,1,3.58e-05,0.004,0.0009858,5e-05
0.025241,-0.0016579,6.158e-13,1,3.59e-05,0.004,0.0009859,5e-05
0.025265,-0.0016471,5.1313e-13,1,3.6e-05,0.004,0.000986,5e-05
0.02529,-0.0016362,4.0964e-13,1,3.61e-05,0.004,0.0009861,5e-05
0.025314,-0.0016253,3.0542e-13,1,3.62e-05,0.004,0.0009862,5e-05
0.025339,-0.0016144,2.0025e-13,1,3.63e-05,0.004,0.0009863,5e-05
0.025363,-0.0016036,9.4239e-14,1,3.64e-05,0.004,0.0009864,5e-05
0.025387,-0.0015926,-1.3903e-14,1,3.65e-05,0.004,0.0009865,5e-05
0.025411,-0.0015816,-1.2529e-13,1,3.66e-05,0.004,0.0009866,5e-05
0.025434,-0.0015706,-2.3753e-13,1,3.67e-05,0.004,0.0009867,5e-05
0.025457,-0.0015596,-3.5064e-13,1,3.68e-05,0.004,0.0009868,5e-05
0.02548,-0.0015486,-4.6459e-13,1,3.69e-05,0.004,0.0009869,5e-05
0.025504,-0.0015376,-5.7941e-13,1,3.7e-05,0.004,0.000987,5e-05
0.025527,-0.0015266,-6.9507e-13,1,3.71e-05,0.004,0.0009871,5e-05
0.02555,-0.0015155,-6.914e-13,1,3.72e-05,0.004,0.0009872,5e-05
0.025572,-0.0015043,-5.8339e-13,1,3.73e-05,0.004,0.0009873,5e-05
0.025594,-0.0014932,-4.7456e-13,1,3.74e-05,0.004,0.0009874,5e-05
0.025616,-0.0014821,-3.649e-13,1,3.75e-05,0.004,0.0009875,5e-05
0.025638,-0.0014709,-2.5442e-13,1,3.76e-05,0.004,0.0009876,5e-05
0.02566,-0.0014598,-1.4311e-13,1,3.77e-05,0.004,0.0009877,5e-05
0.025682,-0.0014487,-3.0985e-14,1,3.78e-05,0.004,0.0009878,5e-05
0.025703,-0.0014375,2.9698e-22,1,3.79e-05,0.004,0.0009879,5e-05
0.025724,-0.0014262,2.7606e-22,1,3.8e-05,0.004,0.000988,5e-05
0.025745,-0.0014149,2.5499e-22,1,3.81e-05,0.004,0.0009881,5e-05
0.025766,-0.0014037,2.3378e-22,1,3.82e-05,0.004,0.0009882,5e-05
0.025787,-0.0013924,2.1242e-22,1,3.83e-05,0.004,0.0009883,5e-05
0.025808,-0.0013812,1.9093e-22,1,3.84e-05,0.004,0.0009884,5e-05
0.025829,-0.00137,1.6929e-22,1,3.85e-05,0.004,0.0009885,5e-05
0.025848,-0.0013586,2.3791e-13,1,3.86e-05,0.004,0.0009886,5e-05
0.025868,-0.0013472,4.9729e-13,1,3.87e-05,0.004,0.0009887,5e-05
0.025888,-0.0013359,7.5751e-13,1,3.88e-05,0.004,0.0009888,5e-05
0.025907,-0.0013245,1.0186e-12,1,3.89e-05,0.004,0.0009889,5e-05
0.025927,-0.0013132,1.2804e-12,1,3.9e-05,0.004,0.000989,5e-05
0.025947,-0.0013018,1.5431e-12,1,3.91e-05,0.004,0.0009891,5e-05
0.025966,-0.0012904,1.7439e-12,1,3.92e-05,0.004,0.0009892,5e-05
0.025985,-0.001279,1.4868e-12,1,3.93e-05,0.004,0.0009893,5e-05
0.026003,-0.0012675,1.2288e-12,1,3.94e-05,0.004,0.0009894,5e-05
0.026022,-0.001256,9.6996e-13,1,3.95e-05,0.004,0.0009895,5e-05
0.02604,-0.0012446,7.1025e-13,1,3.96e-05,0.004,0.0009896,5e-05
0.026059,-0.0012331,4.4969e-13,1,3.97e-05,0.004,0.0009897,5e-05
0.026077,-0.0012217,1.8827e-13,1,3.98e-05,0.004,0.0009898,5e-05
0.026095,-0.0012102,-7.4568e-14,1,3.99e-05,0.004,0.0009899,5e-05
0.026113,-0.0011986,-3.3938e-13,1,4e-05,0.004,0.00099,5e-05
0.02613,-0.0011871,-6.0502e-13,1,4.01e-05,0.004,0.0009901,5e-05
0.026147,-0.0011755,-8.7147e-13,1,4.02e-05,0.004,0.0009902,5e-05
0.026164,-0.0011639,-1.1387e-12,1,4.03e-05,0.004,0.0009903,5e-05
0.026182,-0.0011524,-1.4068e-12,1,4.04e-05,0.004,0.0009904,5e-05
0.026199,-0.0011408,-1.6757e-12,1,4.05e-05,0.004,0.0009905,5e-05
0.026215,-0.0011292,-1.6593e-12,1,4.06e-05,0.004,0.0009906,5e-05
0.026232,-0.0011176,-1.3959e-12,1,4.07e-05,0.004,0.0009907,5e-05
0.026248,-0.0011059,-1.1317e-12,1,4.08e-05,0.004,0.0009908,5e-05
0.026264,-0.0010943,-8.6663e-13,1,4.09e-05,0.004,0.0009909,5e-05
0.02628,-0.0010827,-6.0072e-13,1,4.1e-05,0.004,0.000991,5e-05
0.026296,-0.001071,-3.3398e-13,1,4.11e-05,0.004,0.0009911,5e-05
0.026312,-0.0010594,-6.6401e-14,1,4.12e-05,0.004,0.0009912,5e-05
0.026327,-0.0010477,6.8925e-24,1,4.13e-05,0.004,0.0009913,5e-05
0.026342,-0.001036,1.6501e-23,1,4.14e-05,0.004,0.0009914,5e-05
0.026357,-0.0010242,2.6208e-23,1,4.15e-05,0.004,0.0009915,5e-05
0.026372,-0.0010125,3.6012e-23,1,4.16e-05,0.004,0.0009916,5e-05
0.026386,-0.0010008,4.5914e-23,1,4.17e-05,0.004,0.0009917,5e-05
0.026401,-0.00098906,5.5913e-23,1,4.18e-05,0.004,0.0009918,5e-05
0.026416,-0.00097735,6.6009e-23,1,4.19e-05,0.004,0.0009919,5e-05
0.02643,-0.00096554,5.4974e-23,1,4.2e-05,0.004,0.000992,5e-05
0.026444,-0.00095373,4.3512e-23,1,4.21e-05,0.004,0.0009921,5e-05
0.026457,-0.00094192,3.2196e-23,1,4.22e-05,0.004,0.0009922,5e-05
0.026471,-0.00093012,2.1027e-23,1,4.23e-05,0.004,0.0009923,5e-05
0.026485,-0.00091833,1.0003e-23,1,4.24e-05,0.004,0.0009924,5e-05
0.026498,-0.00090653,-8.7477e-25,1,4.25e-05,0.004,0.0009925,5e-05
0.026512,-0.00089473,-6.7066e-24,1,4.26e-05,0.004,0.0009926,5e-05
0.026524,-0.00088285,7.0275e-24,1,4.27e-05,0.004,0.0009927,5e-05
0.026537,-0.00087097,2.0629e-23,1,4.28e-05,0.004,0.0009928,5e-05
0.026549,-0.0008591,3.4098e-23,1,4.29e-05,0.004,0.0009929,5e-05
0.026562,-0.00084723,4.7434e-23,1,4.3e-05,0.004,0.000993,5e-05
0.026574,-0.00083537,6.0639e-23,1,4.31e-05,0.004,0.0009931,5e-05
0.026587,-0.00082351,7.3711e-23,1,4.32e-05,0.004,0.0009932,5e-05
0.026598,-0.00081161,8.0039e-23,1,4.33e-05,0.004,0.0009933,5e-05
0.02661,-0.00079966,7.7634e-23,1,4.34e-05,0.004,0.0009934,5e-05
0.026621,-0.00078771,7.53e-23,1,4.35e-05,0.004,0.0009935,5e-05
0.026632,-0.00077577,7.3037e-23,1,4.36e-05,0.004,0.0009936,5e-05
0.026643,-0.00076384,7.0845e-23,1,4.37e-05,0.004,0.0009937,5e-05
0.026655,-0.0007519,6.8723e-23,1,4.38e-05,0.004,0.0009938,5e-05
0.026666,-0.00073998,6.6672e-23,1,4.39e-05,0.004,0.0009939,5e-05
0.026676,-0.000728,6.0157e-23,1,4.4e-05,0.004,0.000994,5e-05
0.026686,-0.00071599,5.1311e-23,1,4.41e-05,0.004,0.0009941,5e-05
0.026696,-0.00070399,4.2374e-23,1,4.42e-05,0.004,0.0009942,5e-05
0.026706,-0.00069199,3.3348e-23,1,4.43e-05,0.004,0.0009943,5e-05
0.026716,-0.00068,2.4231e-23,1,4.44e-05,0.004,0.0009944,5e-05
0.026726,-0.00066801,1.5025e-23,1,4.45e-05,0.004,0.0009945,5e-05
0.026736,-0.00065603,5.7288e-24,1,4.46e-05,0.004,0.0009946,5e-05
0.026745,-0.00064398,-5.1425e-24,1,4.47e-05,0.004,0.0009947,5e-05
0.026754,-0.00063193,-1.6158e-23,1,4.48e-05,0.004,0.0009948,5e-05
0.026763,-0.00061988,-2.7163e-23,1,4.49e-05,0.004,0.0009949,5e-05
0.026772,-0.00060784,-3.8156e-23,1,4.5e-05,0.004,0.000995,5e-05
0.026781,-0.0005958,-4.9138e-23,1,4.51e-05,0.004,0.0009951,5e-05
0.02679,-0.00058376,-6.0109e-23,1,4.52e-05,0.004,0.0009952,5e-05
0.026798,-0.00057172,-6.8169e-23,1,4.53e-05,0.004,0.0009953,5e-05
0.026806,-0.00055962,-6.0257e-23,1,4.54e-05,0.004,0.0009954,5e-05
0.026814,-0.00054753,-5.2356e-23,1,4.55e-05,0.004,0.0009955,5e-05
0.026821,-0.00053544,-4.4464e-23,1,4.56e-05,0.004,0.0009956,5e-05
0.026829,-0.00052336,-3.6583e-23,1,4.57e-05,0.004,0.0009957,5e-05
0.026837,-0.00051128,-2.8712e-23,1,4.58e-05,0.004,0.0009958,5e-05
0.026844,-0.0004992,-2.0852e-23,1,4.59e-05,0.004,0.0009959,5e-05
0.026851,-0.0004871,-1.3058e-23,1,4.6e-05,0.004,0.000996,5e-05
0.026858,-0.00047497,-5.3723e-24,1,4.61e-05,0.004,0.0009961,5e-05
0.026864,-0.00046284,2.2856e-24,1,4.62e-05,0.004,0.0009962,5e-05
0.026871,-0.00045072,9.9156e-24,1,4.63e-05,0.004,0.0009963,5e-05
0.026877,-0.0004386,1.7518e-23,1,4.64e-05,0.004,0.0009964,5e-05
0.026884,-0.00042649,2.5092e-23,1,4.65e-05,0.004,0.0009965,5e-05
0.02689,-0.00041438,3.2638e-23,1,4.66e-05,0.004,0.0009966,5e-05
0.026896,-0.00040223,3.5186e-23,1,4.67e-05,0.004,0.0009967,5e-05
0.026901,-0.00039007,3.5203e-23,1,4.68e-05,0.004,0.0009968,5e-05
0.026906,-0.00037792,3.527e-23,1,4.69e-05,0.004,0.0009969,5e-05
0.026912,-0.00036577,3.5387e-23,1,4.7e-05,0.004,0.000997,5e-05
0.026917,-0.00035362,3.5555e-23,1,4.71e-05,0.004,0.0009971,5e-05
0.026922,-0.00034148,3.5773e-23,1,4.72e-05,0.004,0.0009972,5e-05
0.026928,-0.00032934,3.6041e-23,1,4.73e-05,0.004,0.0009973,5e-05
0.026932,-0.00031716,2.8918e-23,1,4.74e-05,0.004,0.0009974,5e-05
0.026936,-0.00030498,2.1144e-23,1,4.75e-05,0.004,0.0009975,5e-05
0.02694,-0.0002928,1.3382e-23,1,4.76e-05,0.004,0.0009976,5e-05
0.026944,-0.00028063,5.6314e-24,1,4.77e-05,0.004,0.0009977,5e-05
0.026948,-0.00026846,-2.107e-24,1,4.78e-05,0.004,0.0009978,5e-05
0.026952,-0.00025629,-9.8335e-24,1,4.79e-05,0.004,0.0009979,5e-05
0.026956,-0.00024412,-1.6102e-23,1,4.8e-05,0.004,0.000998,5e-05
0.026959,-0.00023192,-1.5883e-23,1,4.81e-05,0.004,0.0009981,5e-05
0.026962,-0.00021972,-1.5692e-23,1,4.82e-05,0.004,0.0009982,5e-05
0.026965,-0.00020753,-1.5528e-23,1,4.83e-05,0.004,0.0009983,5e-05
0.026968,-0.00019534,-1.5391e-23,1,4.84e-05,0.004,0.0009984,5e-05
0.026971,-0.00018316,-1.5281e-23,1,4.85e-05,0.004,0.0009985,5e-05
0.026974,-0.00017098,-1.5198e-23,1,4.86e-05,0.004,0.0009986,5e-05
0.026976,-0.00015879,-1.5637e-23,1,4.87e-05,0.004,0.0009987,5e-05
0.026978,-0.00014658,-1.6677e-23,1,4.88e-05,0.004,0.0009988,5e-05
0.026979,-0.00013437,-1.7702e-23,1,4.89e-05,0.004,0.0009989,5e-05
0.026981,-0.00012217,-1.8712e-23,1,4.9e-05,0.004,0.000999,5e-05
0.026983,-0.00010998,-1.9707e-23,1,4.91e-05,0.004,0.0009991,5e-05
0.026985,-9.7784e-05,-2.0687e-23,1,4.92e-05,0.004,0.0009992,5e-05
0.026986,-8.5597e-05,-2.1652e-23,1,4.93e-05,0.004,0.0009993,5e-05
0.026988,-7.3385e-05,-2.0258e-23,1,4.94e-05,0.004,0.0009994,5e-05
0.026989,-6.1167e-05,-1.7963e-23,1,4.95e-05,0.004,0.0009995,5e-05
0.02699,-4.8953e-05,-1.5663e-23,1,4.96e-05,0.004,0.0009996,5e-05
0.026991,-3.6743e-05,-1.336e-23,1,4.97e-05,0.004,0.0009997,5e-05
0.026992,-2.4539e-05,-1.1053e-23,1,4.98e-05,0.004,0.0009998,5e-05
0.026993,-1.2338e-05,-8.7422e-24,1,4.99e-05,0.004,0.0009999,5e-05
0.026994,-1.4213e-07,-6.4271e-24,1,5e-05,0.004,0.001,5e-05
0.026993,1.2056e-05,-5.9953e-24,1,5.01e-05,0.004,0.0010001,5e-05
0.026992,2.4259e-05,-5.556e-24,1,5.02e-05,0.004,0.0010002,5e-05
0.026991,3.6465e-05,-5.1091e-24,1,5.03e-05,0.004,0.0010003,5e-05
0.02699,4.8677e-05,-4.6547e-24,1,5.04e-05,0.004,0.0010004,5e-05
0.026989,6.0893e-05,-4.1927e-24,1,5.05e-05,0.004,0.0010005,5e-05
0.026988,7.3113e-05,-3.7231e-24,1,5.06e-05,0.004,0.0010006,5e-05
0.026986,8.5326e-05,-3.1447e-24,1,5.07e-05,0.004,0.0010007,5e-05
0.026985,9.7514e-05,-2.3024e-24,1,5.08e-05,0.004,0.0010008,5e-05
0.026983,0.00010971,-1.4635e-24,1,5.09e-05,0.004,0.0010009,5e-05
0.026981,0.0001219,-6.2799e-25,1,5.1e-05,0.004,0.001001,5e-05
0.026979,0.0001341,2.0413e-25,1,5.11e-05,0.004,0.0010011,5e-05
0.026978,0.00014631,1.0328e-24,1,5.12e-05,0.004,0.0010012,5e-05
0.026976,0.00015852,1.8581e-24,1,5.13e-05,0.004,0.0010013,5e-05
0.026974,0.00017071,6.4259e-25,1,5.14e-05,0.004,0.0010014,5e-05
0.026971,0.00018287,-2.2377e-24,1,5.15e-05,0.004,0.0010015,5e-05
0.026968,0.00019506,-5.1256e-24,1,5.16e-05,0.004,0.0010016,5e-05
0.026965,0.00020724,-8.0176e-24,1,5.17e-05,0.004,0.0010017,5e-05
0.026962,0.00021944,-1.0914e-23,1,5.18e-05,0.004,0.0010018,5e-05
0.026959,0.00023163,-1.3814e-23,1,5.19e-05,0.004,0.0010019,5e-05
0.026956,0.00024384,-1.6719e-23,1,5.2e-05,0.004,0.001002,5e-05
0.026952,0.000256,-1.9287e-23,1,5.21e-05,0.004,0.0010021,5e-05
0.026948,0.00026817,-2.1741e-23,1,5.22e-05,0.004,0.0010022,5e-05
0.026944,0.00028034,-2.4154e-23,1,5.23e-05,0.004,0.0010023,5e-05
0.02694,0.00029251,-2.6525e-23,1,5.24e-05,0.004,0.0010024,5e-05
0.026936,0.00030469,-2.8855e-23,1,5.25e-05,0.004,0.0010025,5e-05
0.026932,0.00031688,-3.1143e-23,1,5.26e-05,0.004,0.0010026,5e-05
0.026928,0.00032906,-3.2961e-23,1,5.27e-05,0.004,0.0010027,5e-05
0.026922,0.0003412,-2.9966e-23,1,5.28e-05,0.004,0.0010028,5e-05
0.026917,0.00035334,-2.697e-23,1,5.29e-05,0.004,0.0010029,5e-05
0.026912,0.00036548,-2.3975e-23,1,5.3e-05,0.004,0.001003,5e-05
0.026906,0.00037763,-2.0979e-23,1,5.31e-05,0.004,0.0010031,5e-05
0.026901,0.00038979,-1.7983e-23,1,5.32e-05,0.004,0.0010032,5e-05
0.026896,0.00040195,-1.4987e-23,1,5.33e-05,0.004,0.0010033,5e-05
0.02689,0.00041409,-8.8521e-24,1,5.34e-05,0.004,0.0010034,5e-05
0.026884,0.0004262,3.3066e-24,1,5.35e-05,0.004,0.0010035,5e-05
0.026877,0.00043831,1.5395e-23,1,5.36e-05,0.004,0.0010036,5e-05
0.026871,0.00045043,2.7412e-23,1,5.37e-05,0.004,0.0010037,5e-05
0.026864,0.00046256,3.9358e-23,1,5.38e-05,0.004,0.0010038,5e-05
0.026858,0.00047468,5.1234e-23,1,5.39e-05,0.004,0.0010039,5e-05
0.026851,0.00048682,6.3038e-23,1,5.4e-05,0.004,0.001004,5e-05
0.026844,0.00049891,6.1964e-23,1,5.41e-05,0.004,0.0010041,5e-05
0.026836,0.00051099,5.2195e-23,1,5.42e-05,0.004,0.0010042,5e-05
0.026829,0.00052307,4.2435e-23,1,5.43e-05,0.004,0.0010043,5e-05
0.026821,0.00053515,3.2684e-23,1,5.44e-05,0.004,0.0010044,5e-05
0.026814,0.00054724,2.2941e-23,1,5.45e-05,0.004,0.0010045,5e-05
0.026806,0.00055934,1.3207e-23,1,5.46e-05,0.004,0.0010046,5e-05
0.026798,0.00057143,3.4827e-24,1,5.47e-05,0.004,0.0010047,5e-05
0.02679,0.00058347,-7.6506e-24,1,5.48e-05,0.004,0.0010048,5e-05
0.026781,0.00059551,-1.9007e-23,1,5.49e-05,0.004,0.0010049,5e-05
0.026772,0.00060755,-3.0326e-23,1,5.5e-05,0.004,0.001005,5e-05
0.026763,0.00061959,-4.1609e-23,1,5.51e-05,0.004,0.0010051,5e-05
0.026754,0.00063164,-5.2855e-23,1,5.52e-05,0.004,0.0010052,5e-05
0.026745,0.00064369,-6.4064e-23,1,5.53e-05,0.004,0.0010053,5e-05
0.026736,0.00065574,-7.2236e-23,1,5.54e-05,0.004,0.0010054,5e-05
0.026726,0.00066773,-5.0886e-23,1,5.55e-05,0.004,0.0010055,5e-05
0.026716,0.00067971,-2.9547e-23,1,5.56e-05,0.004,0.0010056,5e-05
0.026706,0.0006917,-8.2179e-24,1,5.57e-05,0.004,0.0010057,5e-05
0.026696,0.0007037,1.3101e-23,1,5.58e-05,0.004,0.0010058,5e-05
0.026686,0.0007157,3.4409e-23,1,5.59e-05,0.004,0.0010059,5e-05
0.026676,0.00072771,5.5706e-23,1,5.6e-05,0.004,0.001006,5e-05
0.026666,0.00073969,6.6183e-23,1,5.61e-05,0.004,0.0010061,5e-05
0.026655,0.00075162,5.5042e-23,1,5.62e-05,0.004,0.0010062,5e-05
0.026643,0.00076355,4.3902e-23,1,5.63e-05,0.004,0.0010063,5e-05
0.026632,0.00077548,3.2763e-23,1,5.64e-05,0.004,0.0010064,5e-05
0.026621,0.00078743,2.1626e-23,1,5.65e-05,0.004,0.0010065,5e-05
0.02661,0.00079937,1.0489e-23,1,5.66e-05,0.004,0.0010066,5e-05
0.026598,0.00081132,-6.4592e-25,1,5.67e-05,0.004,0.0010067,5e-05
0.026586,0.00082322,-1.125e-23,1,5.68e-05,0.004,0.0010068,5e-05
0.026574,0.00083508,-2.1512e-23,1,5.69e-05,0.004,0.0010069,5e-05
0.026562,0.00084694,-3.1801e-23,1,5.7e-05,0.004,0.001007,5e-05
0.026549,0.00085881,-4.2116e-23,1,5.71e-05,0.004,0.0010071,5e-05
0.026537,0.00087068,-5.2458e-23,1,5.72e-05,0.004,0.0010072,5e-05
0.026524,0.00088256,-6.2826e-23,1,5.73e-05,0.004,0.0010073,5e-05
0.026512,0.00089444,-7.3221e-23,1,5.74e-05,0.004,0.0010074,5e-05
0.026498,0.00090625,-6.7023e-23,1,5.75e-05,0.004,0.0010075,5e-05
0.026485,0.00091804,-5.6661e-23,1,5.76e-05,0.004,0.0010076,5e-05
0.026471,0.00092983,-4.629e-23,1,5.77e-05,0.004,0.0010077,5e-05
0.026457,0.00094163,-3.591e-23,1,5.78e-05,0.004,0.0010078,5e-05
0.026444,0.00095344,-2.552e-23,1,5.79e-05,0.004,0.0010079,5e-05
0.02643,0.00096525,-1.512e-23,1,5.8e-05,0.004,0.001008,5e-05
0.026416,0.00097706,-5.0068e-24,1,5.81e-05,0.004,0.0010081,5e-05
0.026401,0.00098877,-5.8387e-24,1,5.82e-05,0.004,0.0010082,5e-05
0.026386,0.0010005,-6.6838e-24,1,5.83e-05,0.004,0.0010083,5e-05
0.026372,0.0010122,-7.5421e-24,1,5.84e-05,0.004,0.0010084,5e-05
0.026357,0.0010239,-8.4137e-24,1,5.85e-05,0.004,0.0010085,5e-05
0.026342,0.0010357,-9.2986e-24,1,5.86e-05,0.004,0.0010086,5e-05
0.026327,0.0010474,-1.0197e-23,1,5.87e-05,0.004,0.0010087,5e-05
0.026312,0.0010591,-1.0711e-23,1,5.88e-05,0.004,0.0010088,5e-05
0.026296,0.0010707,-1.0024e-23,1,5.89e-05,0.004,0.0010089,5e-05
0.02628,0.0010824,-9.3428e-24,1,5.9e-05,0.004,0.001009,5e-05
0.026264,0.001094,-8.6659e-24,1,5.91e-05,0.004,0.0010091,5e-05
0.026248,0.0011057,-7.9938e-24,1,5.92e-05,0.004,0.0010092,5e-05
0.026231,0.0011173,-7.3264e-24,1,5.93e-05,0.004,0.0010093,5e-05
0.026215,0.001129,-6.6637e-24,1,5.94e-05,0.004,0.0010094,5e-05
0.026199,0.0011406,-6.229e-24,1,5.95e-05,0.004,0.0010095,5e-05
0.026182,0.0011521,-6.0403e-24,1,5.96e-05,0.004,0.0010096,5e-05
0.026164,0.0011637,-5.8335e-24,1,5.97e-05,0.004,0.0010097,5e-05
0.026147,0.0011752,-5.6085e-24,1,5.98e-05,0.004,0.0010098,5e-05
0.02613,0.0011868,-5.3653e-24,1,5.99e-05,0.004,0.0010099,5e-05
0.026112,0.0011983,-5.1038e-24,1,6e-05,0.004,0.00101,5e-05
0.026095,0.0012099,-4.8241e-24,1,6.01e-05,0.004,0.0010101,5e-05
0.026077,0.0012214,-7.3273e-24,1,6.02e-05,0.004,0.0010102,5e-05
0.026059,0.0012328,-1.1291e-23,1,6.03e-05,0.004,0.0010103,5e-05
0.02604,0.0012443,-1.5393e-23,1,6.04e-05,0.004,0.0010104,5e-05
0.026022,0.0012558,-1.9634e-23,1,6.05e-05,0.004,0.0010105,5e-05
0.026003,0.0012672,-2.4012e-23,1,6.06e-05,0.004,0.0010106,5e-05
0.025985,0.0012787,-2.8529e-23,1,6.07e-05,0.004,0.0010107,5e-05
0.025966,0.0012902,-3.3184e-23,1,6.08e-05,0.004,0.0010108,5e-05
0.025947,0.0013015,-1.1794e-23,1,6.09e-05,0.004,0.0010109,5e-05
0.025927,0.0013129,1.3189e-23,1,6.1e-05,0.004,0.001011,5e-05
0.025907,0.0013242,3.8187e-23,1,6.11e-05,0.004,0.0010111,5e-05
0.025888,0.0013356,6.32e-23,1,6.12e-05,0.004,0.0010112,5e-05
0.025868,0.0013469,8.8228e-23,1,6.13e-05,0.004,0.0010113,5e-05
0.025848,0.0013583,1.1327e-22,1,6.14e-05,0.004,0.0010114,5e-05
0.025829,0.0013697,1.3139e-22,1,6.15e-05,0.004,0.0010115,5e-05
0.025808,0.0013809,6.9924e-23,1,6.16e-05,0.004,0.0010116,5e-05
0.025787,0.0013922,8.8923e-24,1,6.17e-05,0.004,0.0010117,5e-05
0.025766,0.0014034,-5.1706e-23,1,6.18e-05,0.004,0.0010118,5e-05
0.025745,0.0014146,-1.1187e-22,1,6.19e-05,0.004,0.0010119,5e-05
0.025724,0.0014259,-1.716e-22,1,6.2e-05,0.004,0.001012,5e-05
0.025703,0.0014372,-2.3089e-22,1,6.21e-05,0.004,0.0010121,5e-05
0.025682,0.0014484,-2.6206e-22,1,6.22e-05,0.004,0.0010122,5e-05
0.02566,0.0014595,-2.203e-22,1,6.23e-05,0.004,0.0010123,5e-05
0.025638,0.0014706,-1.7883e-22,1,6.24e-05,0.004,0.0010124,5e-05
0.025616,0.0014818,-1.3766e-22,1,6.25e-05,0.004,0.0010125,5e-05
0.025594,0.0014929,-9.6786e-23,1,6.26e-05,0.004,0.0010126,5e-05
0.025572,0.001504,-5.6213e-23,1,6.27e-05,0.004,0.0010127,5e-05
0.02555,0.0015152,-1.594e-23,1,6.28e-05,0.004,0.0010128,5e-05
0.025527,0.0015263,1.6566e-23,1,6.29e-05,0.004,0.0010129,5e-05
