"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.011309,0.0056547,5.3095e-25,1,3.09e-05,0.0060085,0.0019829,5e-05
0.01133,0.0056649,5.8995e-25,1,3.1001e-05,0.0060085,0.001983,5e-05
0.01135,0.0056752,6.488e-25,1,3.11e-05,0.0060084,0.0019831,5e-05
0.011371,0.0056855,7.0766e-25,1,3.12e-05,0.0060084,0.0019832,5e-05
0.011391,0.0056954,7.3598e-25,1,3.13e-05,0.0060084,0.0019833,5e-05
0.01141,0.005705,7.3597e-25,1,3.14e-05,0.0060083,0.0019834,5e-05
0.011429,0.0057146,7.3597e-25,1,3.15e-05,0.0060083,0.0019835,5e-05
0.011448,0.0057242,7.3596e-25,1,3.16e-05,0.0060082,0.0019835,5e-05
0.011468,0.0057338,7.3599e-25,1,3.17e-05,0.0060082,0.0019836,5e-05
0.011487,0.0057434,7.3598e-25,1,3.18e-05,0.0060081,0.0019837,5e-05
0.011506,0.005753,7.3586e-25,1,3.1901e-05,0.0060081,0.0019838,5e-05
0.011525,0.0057626,7.3585e-25,1,3.2001e-05,0.006008,0.0019839,5e-05
0.011544,0.0057722,7.3585e-25,1,3.2101e-05,0.006008,0.001984,5e-05
0.011564,0.0057818,7.3584e-25,1,3.22e-05,0.006008,0.0019841,5e-05
0.011583,0.0057914,7.3584e-25,1,3.23e-05,0.0060079,0.0019842,5e-05
0.011602,0.005801,7.3586e-25,1,3.2401e-05,0.0060079,0.0019843,5e-05
0.011621,0.0058106,7.3463e-25,1,3.2501e-05,0.0060078,0.0019843,5e-05
0.011639,0.0058195,6.7587e-25,1,3.2601e-05,0.0060078,0.0019844,5e-05
0.011657,0.0058285,6.171e-25,1,3.27e-05,0.0060077,0.0019845,5e-05
0.011675,0.0058374,5.5833e-25,1,3.28e-05,0.0060077,0.0019846,5e-05
0.011693,0.0058463,4.9956e-25,1,3.29e-05,0.0060076,0.0019847,5e-05
0.011711,0.0058553,4.4079e-25,1,3.3e-05,0.0060076,0.0019848,5e-05
0.011728,0.0058642,3.8189e-25,1,3.3101e-05,0.0060076,0.0019849,5e-05
0.011746,0.0058732,3.2311e-25,1,3.32e-05,0.0060075,0.001985,5e-05
0.011764,0.0058821,2.6433e-25,1,3.33e-05,0.0060075,0.0019851,5e-05
0.011782,0.005891,2.0555e-25,1,3.34e-05,0.0060074,0.0019852,5e-05
0.0118,0.0059,1.4676e-25,1,3.35e-05,0.0060074,0.0019852,5e-05
0.011818,0.0059089,8.7942e-26,1,3.3601e-05,0.0060073,0.0019853,5e-05
0.011836,0.0059178,2.9173e-26,1,3.3701e-05,0.0060073,0.0019854,5e-05
0.011853,0.0059265,8.6395e-28,1,3.3801e-05,0.0060072,0.0019855,5e-05
0.011869,0.0059347,8.6854e-28,1,3.3901e-05,0.0060072,0.0019856,5e-05
0.011886,0.005943,8.7313e-28,1,3.4001e-05,0.0060072,0.0019857,5e-05
0.011903,0.0059513,8.7772e-28,1,3.4101e-05,0.0060071,0.0019858,5e-05
0.011919,0.0059595,8.8231e-28,1,3.4201e-05,0.0060071,0.0019859,5e-05
0.011936,0.0059678,8.869e-28,1,3.43e-05,0.006007,0.001986,5e-05
0.011952,0.0059761,8.9149e-28,1,3.44e-05,0.006007,0.001986,5e-05
0.011969,0.0059844,8.6737e-28,1,3.4501e-05,0.0060069,0.0019861,5e-05
0.011985,0.0059927,8.7196e-28,1,3.4601e-05,0.0060069,0.0019862,5e-05
0.012002,0.0060009,8.7655e-28,1,3.4701e-05,0.0060068,0.0019863,5e-05
0.012018,0.0060092,8.8114e-28,1,3.48e-05,0.0060068,0.0019864,5e-05
0.012035,0.0060175,8.8573e-28,1,3.49e-05,0.0060067,0.0019865,5e-05
0.012051,0.0060257,8.8477e-28,1,3.5e-05,0.0060067,0.0019866,5e-05
0.012067,0.0060334,5.9541e-28,1,3.51e-05,0.0060067,0.0019867,5e-05
0.012082,0.006041,2.9971e-28,1,3.5201e-05,0.0060066,0.0019868,5e-05
0.012097,0.0060486,2.8364e-29,1,3.53e-05,0.0060066,0.0019869,5e-05
0.012112,0.0060562,-2.7208e-28,1,3.5401e-05,0.0060065,0.0019869,5e-05
0.012128,0.0060638,-5.7135e-28,1,3.5501e-05,0.0060065,0.001987,5e-05
0.012143,0.0060714,-8.6622e-28,1,3.5601e-05,0.0060064,0.0019871,5e-05
0.012158,0.0060791,-1.1567e-27,1,3.5701e-05,0.0060064,0.0019872,5e-05
0.012173,0.0060867,-1.4427e-27,1,3.58e-05,0.0060063,0.0019873,5e-05
0.012189,0.0060943,-1.6708e-27,1,3.5901e-05,0.0060063,0.0019874,5e-05
0.012204,0.0061019,-1.9388e-27,1,3.6001e-05,0.0060063,0.0019875,5e-05
0.012219,0.0061095,-2.2025e-27,1,3.6101e-05,0.0060062,0.0019876,5e-05
0.012234,0.0061171,-2.4617e-27,1,3.6201e-05,0.0060062,0.0019877,5e-05
0.012249,0.0061244,2.8157e-26,1,3.6301e-05,0.0060061,0.0019877,5e-05
0.012263,0.0061313,8.7181e-26,1,3.64e-05,0.0060061,0.0019878,5e-05
0.012277,0.0061383,1.4621e-25,1,3.65e-05,0.006006,0.0019879,5e-05
0.012291,0.0061453,2.0543e-25,1,3.6601e-05,0.006006,0.001988,5e-05
0.012304,0.0061522,2.6445e-25,1,3.6701e-05,0.0060059,0.0019881,5e-05
0.012318,0.0061592,3.2348e-25,1,3.6801e-05,0.0060059,0.0019882,5e-05
0.012332,0.0061661,3.825e-25,1,3.69e-05,0.0060059,0.0019883,5e-05
0.012346,0.0061731,4.4153e-25,1,3.7e-05,0.0060058,0.0019884,5e-05
0.01236,0.00618,5.0049e-25,1,3.7101e-05,0.0060058,0.0019885,5e-05
0.012374,0.006187,5.5954e-25,1,3.7201e-05,0.0060057,0.0019886,5e-05
0.012388,0.0061939,6.1875e-25,1,3.7301e-05,0.0060057,0.0019886,5e-05
0.012402,0.0062009,6.778e-25,1,3.7401e-05,0.0060056,0.0019887,5e-05
0.012416,0.0062078,7.355e-25,1,3.7501e-05,0.0060056,0.0019888,5e-05
0.012428,0.0062141,7.3582e-25,1,3.7601e-05,0.0060055,0.0019889,5e-05
0.012441,0.0062204,7.3613e-25,1,3.7701e-05,0.0060055,0.001989,5e-05
0.012453,0.0062267,7.3644e-25,1,3.7801e-05,0.0060055,0.0019891,5e-05
0.012466,0.006233,7.3675e-25,1,3.79e-05,0.0060054,0.0019892,5e-05
0.012479,0.0062393,7.3704e-25,1,3.8001e-05,0.0060054,0.0019893,5e-05
0.012491,0.0062456,7.3733e-25,1,3.8101e-05,0.0060053,0.0019894,5e-05
0.012504,0.0062518,7.3762e-25,1,3.8201e-05,0.0060053,0.0019894,5e-05
0.012516,0.0062581,7.379e-25,1,3.8301e-05,0.0060052,0.0019895,5e-05
0.012529,0.0062644,7.3818e-25,1,3.84e-05,0.0060052,0.0019896,5e-05
0.012541,0.0062707,7.3846e-25,1,3.85e-05,0.0060051,0.0019897,5e-05
0.012554,0.006277,7.3874e-25,1,3.86e-05,0.0060051,0.0019898,5e-05
0.012567,0.0062833,7.3894e-25,1,3.8701e-05,0.006005,0.0019899,5e-05
0.012578,0.0062892,7.0832e-25,1,3.8801e-05,0.006005,0.00199,5e-05
0.01259,0.0062949,6.4948e-25,1,3.8901e-05,0.006005,0.0019901,5e-05
0.012601,0.0063005,5.9044e-25,1,3.9001e-05,0.0060049,0.0019902,5e-05
0.012612,0.0063061,5.314e-25,1,3.9101e-05,0.0060049,0.0019903,5e-05
0.012623,0.0063118,4.7235e-25,1,3.9201e-05,0.0060048,0.0019903,5e-05
0.012635,0.0063174,4.133e-25,1,3.9301e-05,0.0060048,0.0019904,5e-05
0.012646,0.006323,3.5407e-25,1,3.9401e-05,0.0060047,0.0019905,5e-05
0.012657,0.0063286,2.9503e-25,1,3.9501e-05,0.0060047,0.0019906,5e-05
0.012669,0.0063343,2.3598e-25,1,3.9601e-05,0.0060046,0.0019907,5e-05
0.01268,0.0063399,1.7693e-25,1,3.9701e-05,0.0060046,0.0019908,5e-05
0.012691,0.0063455,1.1788e-25,1,3.9801e-05,0.0060046,0.0019909,5e-05
0.012702,0.0063511,5.8828e-26,1,3.9901e-05,0.0060045,0.001991,5e-05
0.012714,0.0063568,9.9815e-28,1,4e-05,0.0060045,0.0019911,5e-05
0.012723,0.0063617,6.537e-28,1,4.0101e-05,0.0060044,0.0019911,5e-05
0.012733,0.0063667,3.4136e-28,1,4.0201e-05,0.0060044,0.0019912,5e-05
0.012743,0.0063717,3.1957e-29,1,4.0301e-05,0.0060043,0.0019913,5e-05
0.012753,0.0063766,-2.7451e-28,1,4.0401e-05,0.0060043,0.0019914,5e-05
0.012763,0.0063816,-5.7803e-28,1,4.05e-05,0.0060042,0.0019915,5e-05
0.012773,0.0063865,-8.7863e-28,1,4.06e-05,0.0060042,0.0019916,5e-05
0.012783,0.0063915,-1.3201e-27,1,4.0701e-05,0.0060042,0.0019917,5e-05
0.012793,0.0063965,-1.6072e-27,1,4.0801e-05,0.0060041,0.0019918,5e-05
0.012803,0.0064015,-1.9265e-27,1,4.0901e-05,0.0060041,0.0019919,5e-05
0.012813,0.0064064,-2.2429e-27,1,4.1001e-05,0.006004,0.001992,5e-05
0.012823,0.0064114,-2.5564e-27,1,4.1101e-05,0.006004,0.001992,5e-05
0.012833,0.0064164,-2.8669e-27,1,4.1201e-05,0.0060039,0.0019921,5e-05
0.012842,0.006421,2.7733e-26,1,4.1301e-05,0.0060039,0.0019922,5e-05
0.012851,0.0064253,8.677e-26,1,4.1401e-05,0.0060038,0.0019923,5e-05
0.012859,0.0064296,1.4601e-25,1,4.1501e-05,0.0060038,0.0019924,5e-05
0.012868,0.0064339,2.0504e-25,1,4.1601e-05,0.0060038,0.0019925,5e-05
0.012876,0.0064382,2.6408e-25,1,4.1701e-05,0.0060037,0.0019926,5e-05
0.012885,0.0064425,3.2312e-25,1,4.1801e-05,0.0060037,0.0019927,5e-05
0.012894,0.0064468,3.8215e-25,1,4.1901e-05,0.0060036,0.0019928,5e-05
0.012902,0.0064511,4.412e-25,1,4.2001e-05,0.0060036,0.0019928,5e-05
0.012911,0.0064554,5.0024e-25,1,4.21e-05,0.0060035,0.0019929,5e-05
0.012919,0.0064597,5.5945e-25,1,4.2201e-05,0.0060035,0.001993,5e-05
0.012928,0.006464,6.1849e-25,1,4.2301e-05,0.0060034,0.0019931,5e-05
0.012937,0.0064683,6.7752e-25,1,4.2401e-05,0.0060034,0.0019932,5e-05
0.012945,0.0064726,7.3524e-25,1,4.2501e-05,0.0060033,0.0019933,5e-05
0.012952,0.0064763,7.3578e-25,1,4.2601e-05,0.0060033,0.0019934,5e-05
0.01296,0.0064799,7.3631e-25,1,4.2701e-05,0.0060033,0.0019935,5e-05
0.012967,0.0064835,7.3684e-25,1,4.2801e-05,0.0060032,0.0019936,5e-05
0.012974,0.0064872,7.3734e-25,1,4.2901e-05,0.0060032,0.0019936,5e-05
0.012982,0.0064908,7.3785e-25,1,4.3001e-05,0.0060031,0.0019937,5e-05
0.012989,0.0064945,7.3836e-25,1,4.3101e-05,0.0060031,0.0019938,5e-05
0.012996,0.0064981,7.3886e-25,1,4.3201e-05,0.006003,0.0019939,5e-05
0.013003,0.0065017,7.3935e-25,1,4.3301e-05,0.006003,0.001994,5e-05
0.013011,0.0065054,7.3984e-25,1,4.3401e-05,0.0060029,0.0019941,5e-05
0.013018,0.006509,7.4033e-25,1,4.3501e-05,0.0060029,0.0019942,5e-05
0.013025,0.0065127,7.4069e-25,1,4.3601e-05,0.0060029,0.0019943,5e-05
0.013033,0.0065163,7.4115e-25,1,4.3701e-05,0.0060028,0.0019944,5e-05
0.013039,0.0065196,7.7172e-25,1,4.3801e-05,0.0060028,0.0019945,5e-05
0.013045,0.0065226,8.2997e-25,1,4.3901e-05,0.0060027,0.0019945,5e-05
0.013051,0.0065256,8.8822e-25,1,4.4001e-05,0.0060027,0.0019946,5e-05
0.013057,0.0065285,9.4647e-25,1,4.4101e-05,0.0060026,0.0019947,5e-05
0.013063,0.0065315,1.0051e-24,1,4.4201e-05,0.0060026,0.0019948,5e-05
0.013069,0.0065345,1.0633e-24,1,4.4301e-05,0.0060025,0.0019949,5e-05
0.013075,0.0065375,1.1215e-24,1,4.4401e-05,0.0060025,0.001995,5e-05
0.013081,0.0065405,1.1796e-24,1,4.4501e-05,0.0060025,0.0019951,5e-05
0.013087,0.0065434,1.2378e-24,1,4.4601e-05,0.0060024,0.0019952,5e-05
0.013093,0.0065464,1.2959e-24,1,4.4701e-05,0.0060024,0.0019953,5e-05
0.013099,0.0065494,1.3541e-24,1,4.4801e-05,0.0060023,0.0019953,5e-05
0.013105,0.0065524,1.4122e-24,1,4.4901e-05,0.0060023,0.0019954,5e-05
0.013111,0.0065553,1.4691e-24,1,4.5001e-05,0.0060022,0.0019955,5e-05
0.013115,0.0065577,1.469e-24,1,4.5101e-05,0.0060022,0.0019956,5e-05
0.01312,0.00656,1.4687e-24,1,4.5201e-05,0.0060021,0.0019957,5e-05
0.013125,0.0065623,1.4685e-24,1,4.5301e-05,0.0060021,0.0019958,5e-05
0.013129,0.0065646,1.4682e-24,1,4.5401e-05,0.0060021,0.0019959,5e-05
0.013134,0.0065669,1.468e-24,1,4.5501e-05,0.006002,0.001996,5e-05
0.013139,0.0065692,1.4677e-24,1,4.5601e-05,0.006002,0.0019961,5e-05
0.013143,0.0065716,1.4675e-24,1,4.5701e-05,0.0060019,0.0019962,5e-05
0.013148,0.0065739,1.4674e-24,1,4.5801e-05,0.0060019,0.0019962,5e-05
0.013152,0.0065762,1.4666e-24,1,4.5901e-05,0.0060018,0.0019963,5e-05
0.013157,0.0065785,1.4663e-24,1,4.6001e-05,0.0060018,0.0019964,5e-05
0.013162,0.0065808,1.4661e-24,1,4.6101e-05,0.0060017,0.0019965,5e-05
0.013166,0.0065832,1.4658e-24,1,4.6201e-05,0.0060017,0.0019966,5e-05
0.01317,0.0065851,1.4048e-24,1,4.6301e-05,0.0060016,0.0019967,5e-05
0.013174,0.0065868,1.2878e-24,1,4.6401e-05,0.0060016,0.0019968,5e-05
0.013177,0.0065884,1.1707e-24,1,4.6501e-05,0.0060016,0.0019969,5e-05
0.01318,0.0065901,1.0538e-24,1,4.6601e-05,0.0060015,0.001997,5e-05
0.013184,0.0065917,9.3681e-25,1,4.6701e-05,0.0060015,0.001997,5e-05
0.013187,0.0065934,8.1985e-25,1,4.6801e-05,0.0060014,0.0019971,5e-05
0.01319,0.0065951,7.029e-25,1,4.6901e-05,0.0060014,0.0019972,5e-05
0.013193,0.0065967,5.8595e-25,1,4.7001e-05,0.0060013,0.0019973,5e-05
0.013197,0.0065984,4.6902e-25,1,4.7101e-05,0.0060013,0.0019974,5e-05
0.0132,0.0066,3.5182e-25,1,4.7201e-05,0.0060012,0.0019975,5e-05
0.013203,0.0066017,2.3487e-25,1,4.7301e-05,0.0060012,0.0019976,5e-05
0.013207,0.0066033,1.1793e-25,1,4.7401e-05,0.0060012,0.0019977,5e-05
0.01321,0.006605,-1.4639e-27,1,4.7501e-05,0.0060011,0.0019978,5e-05
0.013212,0.006606,-2.3678e-25,1,4.7601e-05,0.0060011,0.0019979,5e-05
0.013214,0.006607,-4.7221e-25,1,4.7701e-05,0.006001,0.0019979,5e-05
0.013216,0.006608,-7.0751e-25,1,4.7801e-05,0.006001,0.001998,5e-05
0.013218,0.0066089,-9.4341e-25,1,4.7901e-05,0.0060009,0.0019981,5e-05
0.01322,0.0066099,-1.1787e-24,1,4.8001e-05,0.0060009,0.0019982,5e-05
0.013222,0.0066109,-1.414e-24,1,4.8101e-05,0.0060008,0.0019983,5e-05
0.013224,0.0066119,-1.6493e-24,1,4.8201e-05,0.0060008,0.0019984,5e-05
0.013226,0.0066129,-1.8847e-24,1,4.8301e-05,0.0060008,0.0019985,5e-05
0.013228,0.0066139,-2.12e-24,1,4.8401e-05,0.0060007,0.0019986,5e-05
0.01323,0.0066149,-2.3553e-24,1,4.8501e-05,0.0060007,0.0019987,5e-05
0.013232,0.0066159,-2.5913e-24,1,4.8601e-05,0.0060006,0.0019987,5e-05
0.013234,0.0066169,-2.8266e-24,1,4.8701e-05,0.0060006,0.0019988,5e-05
0.013235,0.0066175,-2.9395e-24,1,4.8801e-05,0.0060005,0.0019989,5e-05
0.013236,0.0066179,-2.9397e-24,1,4.8901e-05,0.0060005,0.001999,5e-05
0.013236,0.0066182,-2.94e-24,1,4.9001e-05,0.0060004,0.0019991,5e-05
0.013237,0.0066185,-2.9402e-24,1,4.9101e-05,0.0060004,0.0019992,5e-05
0.013238,0.0066189,-2.9405e-24,1,4.9201e-05,0.0060004,0.0019993,5e-05
0.013238,0.0066192,-2.9409e-24,1,4.9301e-05,0.0060003,0.0019994,5e-05
0.013239,0.0066195,-2.9407e-24,1,4.9401e-05,0.0060003,0.0019995,5e-05
0.01324,0.0066199,-2.941e-24,1,4.9501e-05,0.0060002,0.0019996,5e-05
0.01324,0.0066202,-2.9413e-24,1,4.9601e-05,0.0060002,0.0019996,5e-05
0.013241,0.0066205,-2.9416e-24,1,4.9701e-05,0.0060001,0.0019997,5e-05
0.013242,0.0066208,-2.9419e-24,1,4.9801e-05,0.0060001,0.0019998,5e-05
0.013242,0.0066212,-2.9422e-24,1,4.9901e-05,0.006,0.0019999,5e-05
0.013243,0.0066215,-2.9371e-24,1,5.0001e-05,0.006,0.002,5e-05
0.013242,0.0066212,-2.7019e-24,1,5.0101e-05,0.006,0.0020001,5e-05
0.013242,0.0066208,-2.4666e-24,1,5.0201e-05,0.0059999,0.0020002,5e-05
0.013241,0.0066205,-2.2313e-24,1,5.0301e-05,0.0059999,0.0020003,5e-05
0.01324,0.0066202,-1.996e-24,1,5.0401e-05,0.0059998,0.0020004,5e-05
0.01324,0.0066198,-1.7607e-24,1,5.0501e-05,0.0059998,0.0020004,5e-05
0.013239,0.0066195,-1.5255e-24,1,5.0601e-05,0.0059997,0.0020005,5e-05
0.013238,0.0066192,-1.2897e-24,1,5.0701e-05,0.0059997,0.0020006,5e-05
0.013238,0.0066188,-1.0544e-24,1,5.0801e-05,0.0059996,0.0020007,5e-05
0.013237,0.0066185,-8.1912e-25,1,5.0901e-05,0.0059996,0.0020008,5e-05
0.013236,0.0066182,-5.8383e-25,1,5.1001e-05,0.0059995,0.0020009,5e-05
0.013236,0.0066179,-3.4853e-25,1,5.1101e-05,0.0059995,0.002001,5e-05
0.013235,0.0066175,-1.1273e-25,1,5.1201e-05,0.0059995,0.0020011,5e-05
0.013234,0.0066168,6.1298e-26,1,5.1301e-05,0.0059994,0.0020012,5e-05
0.013232,0.0066159,1.7923e-25,1,5.1401e-05,0.0059994,0.0020013,5e-05
0.01323,0.0066149,2.9691e-25,1,5.1501e-05,0.0059993,0.0020013,5e-05
0.013228,0.0066139,4.1459e-25,1,5.1601e-05,0.0059993,0.0020014,5e-05
0.013226,0.0066129,5.3227e-25,1,5.1701e-05,0.0059992,0.0020015,5e-05
0.013224,0.0066119,6.4995e-25,1,5.1801e-05,0.0059992,0.0020016,5e-05
0.013222,0.0066109,7.6763e-25,1,5.1901e-05,0.0059991,0.0020017,5e-05
0.01322,0.0066099,8.8531e-25,1,5.2001e-05,0.0059991,0.0020018,5e-05
0.013218,0.0066089,1.0033e-24,1,5.2101e-05,0.0059991,0.0020019,5e-05
0.013216,0.0066079,1.1209e-24,1,5.2201e-05,0.005999,0.002002,5e-05
0.013214,0.0066069,1.2386e-24,1,5.2301e-05,0.005999,0.0020021,5e-05
0.013212,0.0066059,1.3563e-24,1,5.2401e-05,0.0059989,0.0020021,5e-05
0.01321,0.0066049,1.4726e-24,1,5.2501e-05,0.0059989,0.0020022,5e-05
0.013207,0.0066033,1.5314e-24,1,5.2601e-05,0.0059988,0.0020023,5e-05
0.013203,0.0066016,1.5902e-24,1,5.2701e-05,0.0059988,0.0020024,5e-05
0.0132,0.0065999,1.6491e-24,1,5.2801e-05,0.0059987,0.0020025,5e-05
0.013197,0.0065983,1.7079e-24,1,5.2901e-05,0.0059987,0.0020026,5e-05
0.013193,0.0065966,1.7666e-24,1,5.3001e-05,0.0059987,0.0020027,5e-05
0.01319,0.006595,1.8254e-24,1,5.3101e-05,0.0059986,0.0020028,5e-05
0.013187,0.0065933,1.8842e-24,1,5.3201e-05,0.0059986,0.0020029,5e-05
0.013183,0.0065917,1.943e-24,1,5.3301e-05,0.0059985,0.002003,5e-05
0.01318,0.00659,2.0017e-24,1,5.3401e-05,0.0059985,0.002003,5e-05
0.013177,0.0065884,2.0607e-24,1,5.3501e-05,0.0059984,0.0020031,5e-05
0.013173,0.0065867,2.1195e-24,1,5.3601e-05,0.0059984,0.0020032,5e-05
0.01317,0.006585,2.1783e-24,1,5.3701e-05,0.0059983,0.0020033,5e-05
0.013166,0.006583,2.0831e-24,1,5.3801e-05,0.0059983,0.0020034,5e-05
0.013161,0.0065807,1.8474e-24,1,5.3901e-05,0.0059983,0.0020035,5e-05
0.013157,0.0065784,1.6118e-24,1,5.4001e-05,0.0059982,0.0020036,5e-05
0.013152,0.0065761,1.3762e-24,1,5.4101e-05,0.0059982,0.0020037,5e-05
0.013148,0.0065738,1.1401e-24,1,5.4201e-05,0.0059981,0.0020038,5e-05
0.013143,0.0065715,9.0445e-25,1,5.4301e-05,0.0059981,0.0020038,5e-05
0.013138,0.0065691,6.688e-25,1,5.4401e-05,0.005998,0.0020039,5e-05
0.013134,0.0065668,4.3316e-25,1,5.4501e-05,0.005998,0.002004,5e-05
0.013129,0.0065645,1.9751e-25,1,5.4601e-05,0.0059979,0.0020041,5e-05
0.013124,0.0065622,-3.8943e-26,1,5.4701e-05,0.0059979,0.0020042,5e-05
0.01312,0.0065599,-2.746e-25,1,5.4801e-05,0.0059978,0.0020043,5e-05
0.013115,0.0065575,-5.1066e-25,1,5.4901e-05,0.0059978,0.0020044,5e-05
0.01311,0.0065552,-7.4188e-25,1,5.5001e-05,0.0059978,0.0020045,5e-05
0.013104,0.0065522,-8.0019e-25,1,5.5101e-05,0.0059977,0.0020046,5e-05
0.013099,0.0065493,-8.585e-25,1,5.5201e-05,0.0059977,0.0020047,5e-05
0.013093,0.0065463,-9.1682e-25,1,5.5301e-05,0.0059976,0.0020047,5e-05
0.013087,0.0065433,-9.7514e-25,1,5.5401e-05,0.0059976,0.0020048,5e-05
0.013081,0.0065403,-1.0335e-24,1,5.5501e-05,0.0059975,0.0020049,5e-05
0.013075,0.0065373,-1.0919e-24,1,5.5601e-05,0.0059975,0.002005,5e-05
0.013069,0.0065344,-1.1503e-24,1,5.5701e-05,0.0059974,0.0020051,5e-05
0.013063,0.0065314,-1.2086e-24,1,5.5801e-05,0.0059974,0.0020052,5e-05
0.013057,0.0065284,-1.267e-24,1,5.5901e-05,0.0059974,0.0020053,5e-05
0.013051,0.0065254,-1.3253e-24,1,5.6001e-05,0.0059973,0.0020054,5e-05
0.013045,0.0065225,-1.3837e-24,1,5.6101e-05,0.0059973,0.0020055,5e-05
0.013039,0.0065195,-1.442e-24,1,5.6201e-05,0.0059972,0.0020055,5e-05
0.013032,0.0065161,-1.4084e-24,1,5.6301e-05,0.0059972,0.0020056,5e-05
0.013025,0.0065125,-1.2904e-24,1,5.6401e-05,0.0059971,0.0020057,5e-05
0.013018,0.0065089,-1.1719e-24,1,5.6501e-05,0.0059971,0.0020058,5e-05
0.01301,0.0065052,-1.0539e-24,1,5.6601e-05,0.005997,0.0020059,5e-05
0.013003,0.0065016,-9.3586e-25,1,5.6701e-05,0.005997,0.002006,5e-05
0.012996,0.0064979,-8.1786e-25,1,5.6801e-05,0.005997,0.0020061,5e-05
0.012989,0.0064943,-6.9986e-25,1,5.6901e-05,0.0059969,0.0020062,5e-05
0.012981,0.0064906,-5.817e-25,1,5.7001e-05,0.0059969,0.0020063,5e-05
0.012974,0.006487,-4.6369e-25,1,5.7101e-05,0.0059968,0.0020064,5e-05
0.012967,0.0064834,-3.4569e-25,1,5.7201e-05,0.0059968,0.0020064,5e-05
0.012959,0.0064797,-2.2768e-25,1,5.7301e-05,0.0059967,0.0020065,5e-05
0.012952,0.0064761,-1.0967e-25,1,5.7401e-05,0.0059967,0.0020066,5e-05
0.012945,0.0064724,8.3189e-27,1,5.7501e-05,0.0059966,0.0020067,5e-05
0.012936,0.0064681,1.2555e-25,1,5.7601e-05,0.0059966,0.0020068,5e-05
0.012928,0.0064638,2.4293e-25,1,5.7701e-05,0.0059966,0.0020069,5e-05
0.012919,0.0064595,3.6016e-25,1,5.7801e-05,0.0059965,0.002007,5e-05
0.01291,0.0064552,4.774e-25,1,5.7901e-05,0.0059965,0.0020071,5e-05
0.012902,0.0064509,5.9462e-25,1,5.8001e-05,0.0059964,0.0020072,5e-05
0.012893,0.0064466,7.1185e-25,1,5.8101e-05,0.0059964,0.0020072,5e-05
0.012885,0.0064423,8.2944e-25,1,5.8201e-05,0.0059963,0.0020073,5e-05
0.012876,0.006438,9.4661e-25,1,5.8301e-05,0.0059963,0.0020074,5e-05
0.012867,0.0064337,1.064e-24,1,5.8401e-05,0.0059962,0.0020075,5e-05
0.012859,0.0064294,1.1812e-24,1,5.8501e-05,0.0059962,0.0020076,5e-05
0.01285,0.0064251,1.2984e-24,1,5.8601e-05,0.0059961,0.0020077,5e-05
0.012842,0.0064208,1.4155e-24,1,5.8701e-05,0.0059961,0.0020078,5e-05
0.012832,0.0064161,1.5021e-24,1,5.8801e-05,0.0059961,0.0020079,5e-05
0.012822,0.0064112,1.561e-24,1,5.8901e-05,0.005996,0.002008,5e-05
0.012812,0.0064062,1.6199e-24,1,5.9001e-05,0.005996,0.002008,5e-05
0.012802,0.0064012,1.6789e-24,1,5.9101e-05,0.0059959,0.0020081,5e-05
0.012793,0.0063963,1.7378e-24,1,5.9201e-05,0.0059959,0.0020082,5e-05
0.012783,0.0063913,1.7967e-24,1,5.9301e-05,0.0059958,0.0020083,5e-05
0.012773,0.0063863,1.8556e-24,1,5.9401e-05,0.0059958,0.0020084,5e-05
0.012763,0.0063814,1.9145e-24,1,5.9501e-05,0.0059957,0.0020085,5e-05
0.012753,0.0063764,1.9733e-24,1,5.9601e-05,0.0059957,0.0020086,5e-05
0.012743,0.0063714,2.0322e-24,1,5.9701e-05,0.0059957,0.0020087,5e-05
0.012733,0.0063665,2.0911e-24,1,5.9801e-05,0.0059956,0.0020088,5e-05
0.012723,0.0063615,2.1502e-24,1,5.9901e-05,0.0059956,0.0020089,5e-05
0.012713,0.0063565,2.2017e-24,1,6.0001e-05,0.0059955,0.0020089,5e-05
0.012702,0.0063509,1.9665e-24,1,6.0101e-05,0.0059955,0.002009,5e-05
0.012691,0.0063453,1.7313e-24,1,6.0201e-05,0.0059954,0.0020091,5e-05
0.012679,0.0063396,1.4961e-24,1,6.0301e-05,0.0059954,0.0020092,5e-05
0.012668,0.006334,1.2609e-24,1,6.0401e-05,0.0059953,0.0020093,5e-05
0.012657,0.0063284,1.0257e-24,1,6.0501e-05,0.0059953,0.0020094,5e-05
0.012645,0.0063227,7.9001e-25,1,6.0601e-05,0.0059953,0.0020095,5e-05
0.012634,0.0063171,5.5481e-25,1,6.0701e-05,0.0059952,0.0020096,5e-05
0.012623,0.0063115,3.1962e-25,1,6.0801e-05,0.0059952,0.0020097,5e-05
0.012612,0.0063059,8.443e-26,1,6.0901e-05,0.0059951,0.0020097,5e-05
0.0126,0.0063002,-1.5076e-25,1,6.1001e-05,0.0059951,0.0020098,5e-05
0.012589,0.0062946,-3.8594e-25,1,6.1101e-05,0.005995,0.0020099,5e-05
0.012578,0.006289,-6.2112e-25,1,6.1201e-05,0.005995,0.00201,5e-05
0.012566,0.006283,-7.643e-25,1,6.1301e-05,0.0059949,0.0020101,5e-05
