"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00098973,-1.4832e-12,0,1,9.2e-06,0.003,0.0009592,5e-05
0.00099943,-1.5053e-12,0,1,9.3e-06,0.003,0.0009593,5e-05
0.0010091,-1.5272e-12,0,1,9.4e-06,0.003,0.0009594,5e-05
0.0010186,-1.549e-12,0,1,9.5e-06,0.003,0.0009595,5e-05
0.0010282,-1.5708e-12,0,1,9.6e-06,0.003,0.0009596,5e-05
0.0010378,-1.5926e-12,0,1,9.7e-06,0.003,0.0009597,5e-05
0.0010473,-1.6144e-12,0,1,9.8e-06,0.003,0.0009598,5e-05
0.0010569,-1.6362e-12,0,1,9.9e-06,0.003,0.0009599,5e-05
0.0010664,-1.658e-12,0,1,1e-05,0.003,0.00096,5e-05
0.0010758,-1.6795e-12,0,1,1.01e-05,0.003,0.0009601,5e-05
0.0010852,-1.7009e-12,0,1,1.02e-05,0.003,0.0009602,5e-05
0.0010946,-1.7224e-12,0,1,1.03e-05,0.003,0.0009603,5e-05
0.001104,-1.7438e-12,0,1,1.04e-05,0.003,0.0009604,5e-05
0.0011134,-1.7653e-12,0,1,1.05e-05,0.003,0.0009605,5e-05
0.0011228,-1.7867e-12,0,1,1.06e-05,0.003,0.0009606,5e-05
0.0011321,-1.8079e-12,0,1,1.07e-05,0.003,0.0009607,5e-05
0.0011414,-1.8289e-12,0,1,1.08e-05,0.003,0.0009608,5e-05
0.0011506,-1.85e-12,0,1,1.09e-05,0.003,0.0009609,5e-05
0.0011599,-1.871e-12,0,1,1.1e-05,0.003,0.000961,5e-05
0.0011692,-1.8921e-12,0,1,1.11e-05,0.003,0.0009611,5e-05
0.0011784,-1.9132e-12,0,1,1.12e-05,0.003,0.0009612,5e-05
0.0011876,-1.934e-12,0,1,1.13e-05,0.003,0.0009613,5e-05
0.0011967,-1.9546e-12,0,1,1.14e-05,0.003,0.0009614,5e-05
0.0012058,-1.9753e-12,0,1,1.15e-05,0.003,0.0009615,5e-05
0.0012149,-1.9959e-12,0,1,1.16e-05,0.003,0.0009616,5e-05
0.001224,-2.0165e-12,0,1,1.17e-05,0.003,0.0009617,5e-05
0.0012331,-2.0371e-12,0,1,1.18e-05,0.003,0.0009618,5e-05
0.0012422,-2.0576e-12,0,1,1.19e-05,0.003,0.0009619,5e-05
0.0012512,-2.0778e-12,0,1,1.2e-05,0.003,0.000962,5e-05
0.0012601,-2.098e-12,0,1,1.21e-05,0.003,0.0009621,5e-05
0.0012691,-2.1182e-12,0,1,1.22e-05,0.003,0.0009622,5e-05
0.001278,-2.1384e-12,0,1,1.23e-05,0.003,0.0009623,5e-05
0.001287,-2.1586e-12,0,1,1.24e-05,0.003,0.0009624,5e-05
0.001296,-2.1788e-12,0,1,1.25e-05,0.003,0.0009625,5e-05
0.0013048,-2.1985e-12,0,1,1.26e-05,0.003,0.0009626,5e-05
0.0013136,-2.2183e-12,0,1,1.27e-05,0.003,0.0009627,5e-05
0.0013224,-2.238e-12,0,1,1.28e-05,0.003,0.0009628,5e-05
0.0013312,-2.2578e-12,0,1,1.29e-05,0.003,0.0009629,5e-05
0.00134,-2.2775e-12,0,1,1.3e-05,0.003,0.000963,5e-05
0.0013488,-2.2973e-12,0,1,1.31e-05,0.003,0.0009631,5e-05
0.0013575,-2.3167e-12,0,1,1.32e-05,0.003,0.0009632,5e-05
0.0013662,-2.336e-12,0,1,1.33e-05,0.003,0.0009633,5e-05
0.0013749,-2.3554e-12,0,1,1.34e-05,0.003,0.0009634,5e-05
0.0013835,-2.3747e-12,0,1,1.35e-05,0.003,0.0009635,5e-05
0.0013922,-2.3941e-12,0,1,1.36e-05,0.003,0.0009636,5e-05
0.0014009,-2.4134e-12,0,1,1.37e-05,0.003,0.0009637,5e-05
0.0014095,-2.4325e-12,0,1,1.38e-05,0.003,0.0009638,5e-05
0.001418,-2.4515e-12,0,1,1.39e-05,0.003,0.0009639,5e-05
0.0014265,-2.4704e-12,0,1,1.4e-05,0.003,0.000964,5e-05
0.001435,-2.4893e-12,0,1,1.41e-05,0.003,0.0009641,5e-05
0.0014435,-2.5083e-12,0,1,1.42e-05,0.003,0.0009642,5e-05
0.001452,-2.5272e-12,0,1,1.43e-05,0.003,0.0009643,5e-05
0.0014605,-2.5461e-12,0,1,1.44e-05,0.003,0.0009644,5e-05
0.0014689,-2.5646e-12,0,1,1.45e-05,0.003,0.0009645,5e-05
0.0014772,-2.5832e-12,0,1,1.46e-05,0.003,0.0009646,5e-05
0.0014856,-2.6018e-12,0,1,1.47e-05,0.003,0.0009647,5e-05
0.001494,-2.6203e-12,0,1,1.48e-05,0.003,0.0009648,5e-05
0.0015023,-2.6389e-12,0,1,1.49e-05,0.003,0.0009649,5e-05
0.0015107,-2.6575e-12,0,1,1.5e-05,0.003,0.000965,5e-05
0.0015189,-2.6757e-12,0,1,1.51e-05,0.003,0.0009651,5e-05
0.0015272,-2.694e-12,0,1,1.52e-05,0.003,0.0009652,5e-05
0.0015354,-2.7122e-12,0,1,1.53e-05,0.003,0.0009653,5e-05
0.0015436,-2.7305e-12,0,1,1.54e-05,0.003,0.0009654,5e-05
0.0015518,-2.7487e-12,0,1,1.55e-05,0.003,0.0009655,5e-05
0.00156,-2.767e-12,0,1,1.56e-05,0.003,0.0009656,5e-05
0.0015681,-2.785e-12,0,1,1.57e-05,0.003,0.0009657,5e-05
0.0015762,-2.803e-12,0,1,1.58e-05,0.003,0.0009658,5e-05
0.0015843,-2.821e-12,0,1,1.59e-05,0.003,0.0009659,5e-05
0.0015924,-2.8389e-12,0,1,1.6e-05,0.003,0.000966,5e-05
0.0016004,-2.8569e-12,0,1,1.61e-05,0.003,0.0009661,5e-05
0.0016085,-2.8749e-12,0,1,1.62e-05,0.003,0.0009662,5e-05
0.0016165,-2.8927e-12,0,1,1.63e-05,0.003,0.0009663,5e-05
0.0016244,-2.9105e-12,0,1,1.64e-05,0.003,0.0009664,5e-05
0.0016323,-2.9282e-12,0,1,1.65e-05,0.003,0.0009665,5e-05
0.0016403,-2.9459e-12,0,1,1.66e-05,0.003,0.0009666,5e-05
0.0016482,-2.9636e-12,0,1,1.67e-05,0.003,0.0009667,5e-05
0.0016561,-2.9814e-12,0,1,1.68e-05,0.003,0.0009668,5e-05
0.001664,-2.9991e-12,0,1,1.69e-05,0.003,0.0009669,5e-05
0.0016718,-3.0166e-12,0,1,1.7e-05,0.003,0.000967,5e-05
0.0016795,-3.0341e-12,0,1,1.71e-05,0.003,0.0009671,5e-05
0.0016873,-3.0516e-12,0,1,1.72e-05,0.003,0.0009672,5e-05
0.0016951,-3.0692e-12,0,1,1.73e-05,0.003,0.0009673,5e-05
0.0017029,-3.0867e-12,0,1,1.74e-05,0.003,0.0009674,5e-05
0.0017106,-3.1042e-12,0,1,1.75e-05,0.003,0.0009675,5e-05
0.0017183,-3.1216e-12,0,1,1.76e-05,0.003,0.0009676,5e-05
0.0017259,-3.139e-12,0,1,1.77e-05,0.003,0.0009677,5e-05
0.0017335,-3.1563e-12,0,1,1.78e-05,0.003,0.0009678,5e-05
0.0017411,-3.1737e-12,0,1,1.79e-05,0.003,0.0009679,5e-05
0.0017488,-3.1911e-12,0,1,1.8e-05,0.003,0.000968,5e-05
0.0017564,-3.2084e-12,0,1,1.81e-05,0.003,0.0009681,5e-05
0.0017639,-3.2257e-12,0,1,1.82e-05,0.003,0.0009682,5e-05
0.0017714,-3.243e-12,0,1,1.83e-05,0.003,0.0009683,5e-05
0.0017789,-3.2603e-12,0,1,1.84e-05,0.003,0.0009684,5e-05
0.0017863,-3.2775e-12,0,1,1.85e-05,0.003,0.0009685,5e-05
0.0017938,-3.2948e-12,0,1,1.86e-05,0.003,0.0009686,5e-05
0.0018013,-3.3121e-12,0,1,1.87e-05,0.003,0.0009687,5e-05
0.0018087,-3.3293e-12,0,1,1.88e-05,0.003,0.0009688,5e-05
0.001816,-3.3465e-12,0,1,1.89e-05,0.003,0.0009689,5e-05
0.0018234,-3.3637e-12,0,1,1.9e-05,0.003,0.000969,5e-05
0.0018307,-3.3808e-12,0,1,1.91e-05,0.003,0.0009691,5e-05
0.001838,-3.398e-12,0,1,1.92e-05,0.003,0.0009692,5e-05
0.0018454,-3.4152e-12,0,1,1.93e-05,0.003,0.0009693,5e-05
0.0018527,-3.4324e-12,0,1,1.94e-05,0.003,0.0009694,5e-05
0.0018598,-3.4495e-12,0,1,1.95e-05,0.003,0.0009695,5e-05
0.001867,-3.4666e-12,0,1,1.96e-05,0.003,0.0009696,5e-05
0.0018742,-3.4838e-12,0,1,1.97e-05,0.003,0.0009697,5e-05
0.0018814,-3.5009e-12,0,1,1.98e-05,0.003,0.0009698,5e-05
0.0018886,-3.518e-12,0,1,1.99e-05,0.003,0.0009699,5e-05
0.0018957,-3.5352e-12,0,1,2e-05,0.003,0.00097,5e-05
0.0019028,-3.5523e-12,0,1,2.01e-05,0.003,0.0009701,5e-05
0.0019098,-3.5694e-12,0,1,2.02e-05,0.003,0.0009702,5e-05
0.0019168,-3.5865e-12,0,1,2.03e-05,0.003,0.0009703,5e-05
0.0019239,-3.6037e-12,0,1,2.04e-05,0.003,0.0009704,5e-05
0.0019309,-3.6208e-12,0,1,2.05e-05,0.003,0.0009705,5e-05
0.0019379,-3.6379e-12,0,1,2.06e-05,0.003,0.0009706,5e-05
0.0019449,-3.6551e-12,0,1,2.07e-05,0.003,0.0009707,5e-05
0.0019518,-3.6722e-12,0,1,2.08e-05,0.003,0.0009708,5e-05
0.0019586,-3.6893e-12,0,1,2.09e-05,0.003,0.0009709,5e-05
0.0019655,-3.7065e-12,0,1,2.1e-05,0.003,0.000971,5e-05
0.0019724,-3.7236e-12,0,1,2.11e-05,0.003,0.0009711,5e-05
0.0019793,-3.7408e-12,0,1,2.12e-05,0.003,0.0009712,5e-05
0.0019861,-3.7579e-12,0,1,2.13e-05,0.003,0.0009713,5e-05
0.0019929,-3.7751e-12,0,1,2.14e-05,0.003,0.0009714,5e-05
0.0019996,-3.7923e-12,0,1,2.15e-05,0.003,0.0009715,5e-05
0.0020063,-3.8095e-12,0,1,2.16e-05,0.003,0.0009716,5e-05
0.0020131,-3.8266e-12,0,1,2.17e-05,0.003,0.0009717,5e-05
0.0020198,-3.8438e-12,0,1,2.18e-05,0.003,0.0009718,5e-05
0.0020265,-3.861e-12,0,1,2.19e-05,0.003,0.0009719,5e-05
0.0020331,-3.8782e-12,0,1,2.2e-05,0.003,0.000972,5e-05
0.0020397,-3.8955e-12,0,1,2.21e-05,0.003,0.0009721,5e-05
0.0020463,-3.9127e-12,0,1,2.22e-05,0.003,0.0009722,5e-05
0.0020529,-3.9299e-12,0,1,2.23e-05,0.003,0.0009723,5e-05
0.0020595,-3.9471e-12,0,1,2.24e-05,0.003,0.0009724,5e-05
0.0020661,-3.9644e-12,0,1,2.25e-05,0.003,0.0009725,5e-05
0.0020725,-3.9817e-12,0,1,2.26e-05,0.003,0.0009726,5e-05
0.0020789,-3.999e-12,0,1,2.27e-05,0.003,0.0009727,5e-05
0.0020854,-4.0163e-12,0,1,2.28e-05,0.003,0.0009728,5e-05
0.0020918,-4.0336e-12,0,1,2.29e-05,0.003,0.0009729,5e-05
0.0020983,-4.0509e-12,0,1,2.3e-05,0.003,0.000973,5e-05
0.0021047,-4.0682e-12,0,1,2.31e-05,0.003,0.0009731,5e-05
0.002111,-4.0855e-12,0,1,2.32e-05,0.003,0.0009732,5e-05
0.0021173,-4.1029e-12,0,1,2.33e-05,0.003,0.0009733,5e-05
0.0021236,-4.1203e-12,0,1,2.34e-05,0.003,0.0009734,5e-05
0.0021299,-4.1377e-12,0,1,2.35e-05,0.003,0.0009735,5e-05
0.0021362,-4.1551e-12,0,1,2.36e-05,0.003,0.0009736,5e-05
0.0021425,-4.1725e-12,0,1,2.37e-05,0.003,0.0009737,5e-05
0.0021487,-4.1899e-12,0,1,2.38e-05,0.003,0.0009738,5e-05
0.0021549,-4.2074e-12,0,1,2.39e-05,0.003,0.0009739,5e-05
0.002161,-4.2249e-12,0,1,2.4e-05,0.003,0.000974,5e-05
0.0021672,-4.2423e-12,0,1,2.41e-05,0.003,0.0009741,5e-05
0.0021733,-4.2598e-12,0,1,2.42e-05,0.003,0.0009742,5e-05
0.0021794,-4.2773e-12,0,1,2.43e-05,0.003,0.0009743,5e-05
0.0021856,-4.2948e-12,0,1,2.44e-05,0.003,0.0009744,5e-05
0.0021916,-4.3124e-12,0,1,2.45e-05,0.003,0.0009745,5e-05
0.0021976,-4.3299e-12,0,1,2.46e-05,0.003,0.0009746,5e-05
0.0022035,-4.3475e-12,0,1,2.47e-05,0.003,0.0009747,5e-05
0.0022095,-4.3651e-12,0,1,2.48e-05,0.003,0.0009748,5e-05
0.0022155,-4.3826e-12,0,1,2.49e-05,0.003,0.0009749,5e-05
0.0022215,-4.4002e-12,0,1,2.5e-05,0.003,0.000975,5e-05
0.0022274,-4.4179e-12,0,1,2.51e-05,0.003,0.0009751,5e-05
0.0022332,-4.4356e-12,0,1,2.52e-05,0.003,0.0009752,5e-05
0.0022391,-4.4532e-12,0,1,2.53e-05,0.003,0.0009753,5e-05
0.0022449,-4.4709e-12,0,1,2.54e-05,0.003,0.0009754,5e-05
0.0022508,-4.4886e-12,0,1,2.55e-05,0.003,0.0009755,5e-05
0.0022566,-4.5062e-12,0,1,2.56e-05,0.003,0.0009756,5e-05
0.0022624,-4.524e-12,0,1,2.57e-05,0.003,0.0009757,5e-05
0.0022681,-4.5418e-12,0,1,2.58e-05,0.003,0.0009758,5e-05
0.0022738,-4.5596e-12,0,1,2.59e-05,0.003,0.0009759,5e-05
0.0022795,-4.5774e-12,0,1,2.6e-05,0.003,0.000976,5e-05
0.0022852,-4.5951e-12,0,1,2.61e-05,0.003,0.0009761,5e-05
0.0022909,-4.6129e-12,0,1,2.62e-05,0.003,0.0009762,5e-05
0.0022965,-4.6308e-12,0,1,2.63e-05,0.003,0.0009763,5e-05
0.0023021,-4.6486e-12,0,1,2.64e-05,0.003,0.0009764,5e-05
0.0023076,-4.6665e-12,0,1,2.65e-05,0.003,0.0009765,5e-05
0.0023132,-4.6844e-12,0,1,2.66e-05,0.003,0.0009766,5e-05
0.0023187,-4.7023e-12,0,1,2.67e-05,0.003,0.0009767,5e-05
0.0023243,-4.7202e-12,0,1,2.68e-05,0.003,0.0009768,5e-05
0.0023298,-4.7381e-12,0,1,2.69e-05,0.003,0.0009769,5e-05
0.0023352,-4.7561e-12,0,1,2.7e-05,0.003,0.000977,5e-05
0.0023406,-4.774e-12,0,1,2.71e-05,0.003,0.0009771,5e-05
0.002346,-4.792e-12,0,1,2.72e-05,0.003,0.0009772,5e-05
0.0023514,-4.81e-12,0,1,2.73e-05,0.003,0.0009773,5e-05
0.0023568,-4.828e-12,0,1,2.74e-05,0.003,0.0009774,5e-05
0.0023622,-4.8459e-12,0,1,2.75e-05,0.003,0.0009775,5e-05
0.0023675,-4.864e-12,0,1,2.76e-05,0.003,0.0009776,5e-05
0.0023727,-4.8821e-12,0,1,2.77e-05,0.003,0.0009777,5e-05
0.002378,-4.9001e-12,0,1,2.78e-05,0.003,0.0009778,5e-05
0.0023832,-4.9182e-12,0,1,2.79e-05,0.003,0.0009779,5e-05
0.0023885,-4.9363e-12,0,1,2.8e-05,0.003,0.000978,5e-05
0.0023937,-4.9544e-12,0,1,2.81e-05,0.003,0.0009781,5e-05
0.0023989,-4.9725e-12,0,1,2.82e-05,0.003,0.0009782,5e-05
0.002404,-4.9907e-12,0,1,2.83e-05,0.003,0.0009783,5e-05
0.0024091,-5.0088e-12,0,1,2.84e-05,0.003,0.0009784,5e-05
0.0024142,-5.027e-12,0,1,2.85e-05,0.003,0.0009785,5e-05
0.0024193,-5.0452e-12,0,1,2.86e-05,0.003,0.0009786,5e-05
0.0024244,-5.0634e-12,0,1,2.87e-05,0.003,0.0009787,5e-05
0.0024295,-5.0816e-12,0,1,2.88e-05,0.003,0.0009788,5e-05
0.0024344,-5.0998e-12,0,1,2.89e-05,0.003,0.0009789,5e-05
0.0024394,-5.1181e-12,0,1,2.9e-05,0.003,0.000979,5e-05
0.0024444,-5.1363e-12,0,1,2.91e-05,0.003,0.0009791,5e-05
0.0024493,-5.1546e-12,0,1,2.92e-05,0.003,0.0009792,5e-05
0.0024543,-5.1728e-12,0,1,2.93e-05,0.003,0.0009793,5e-05
0.0024592,-5.1911e-12,0,1,2.94e-05,0.003,0.0009794,5e-05
0.002464,-5.2094e-12,0,1,2.95e-05,0.003,0.0009795,5e-05
0.0024688,-5.2277e-12,0,1,2.96e-05,0.003,0.0009796,5e-05
0.0024736,-5.246e-12,0,1,2.97e-05,0.003,0.0009797,5e-05
0.0024785,-5.2643e-12,0,1,2.98e-05,0.003,0.0009798,5e-05
0.0024833,-5.2827e-12,0,1,2.99e-05,0.003,0.0009799,5e-05
0.0024881,-5.301e-12,0,1,3e-05,0.003,0.00098,5e-05
0.0024927,-5.3194e-12,0,1,3.01e-05,0.003,0.0009801,5e-05
0.0024974,-5.3377e-12,0,1,3.02e-05,0.003,0.0009802,5e-05
0.0025021,-5.3561e-12,0,1,3.03e-05,0.003,0.0009803,5e-05
0.0025067,-5.3745e-12,0,1,3.04e-05,0.003,0.0009804,5e-05
0.0025114,-5.3929e-12,0,1,3.05e-05,0.003,0.0009805,5e-05
0.0025161,-5.4113e-12,0,1,3.06e-05,0.003,0.0009806,5e-05
0.0025206,-5.4297e-12,0,1,3.07e-05,0.003,0.0009807,5e-05
0.0025251,-5.4482e-12,0,1,3.08e-05,0.003,0.0009808,5e-05
0.0025296,-5.4666e-12,0,1,3.09e-05,0.003,0.0009809,5e-05
0.0025342,-5.4851e-12,0,1,3.1e-05,0.003,0.000981,5e-05
0.0025387,-5.5035e-12,0,1,3.11e-05,0.003,0.0009811,5e-05
0.0025432,-5.522e-12,0,1,3.12e-05,0.003,0.0009812,5e-05
0.0025476,-5.5404e-12,0,1,3.13e-05,0.003,0.0009813,5e-05
0.002552,-5.5589e-12,0,1,3.14e-05,0.003,0.0009814,5e-05
0.0025564,-5.5774e-12,0,1,3.15e-05,0.003,0.0009815,5e-05
0.0025607,-5.5959e-12,0,1,3.16e-05,0.003,0.0009816,5e-05
0.0025651,-5.6144e-12,0,1,3.17e-05,0.003,0.0009817,5e-05
0.0025695,-5.6329e-12,0,1,3.18e-05,0.003,0.0009818,5e-05
0.0025738,-5.6515e-12,0,1,3.19e-05,0.003,0.0009819,5e-05
0.002578,-5.67e-12,0,1,3.2e-05,0.003,0.000982,5e-05
0.0025823,-5.6885e-12,0,1,3.21e-05,0.003,0.0009821,5e-05
0.0025865,-5.707e-12,0,1,3.22e-05,0.003,0.0009822,5e-05
0.0025907,-5.7256e-12,0,1,3.23e-05,0.003,0.0009823,5e-05
0.0025949,-5.7441e-12,0,1,3.24e-05,0.003,0.0009824,5e-05
0.0025991,-5.7626e-12,0,1,3.25e-05,0.003,0.0009825,5e-05
0.0026032,-5.7812e-12,0,1,3.26e-05,0.003,0.0009826,5e-05
0.0026073,-5.7997e-12,0,1,3.27e-05,0.003,0.0009827,5e-05
0.0026114,-5.8183e-12,0,1,3.28e-05,0.003,0.0009828,5e-05
0.0026154,-5.8369e-12,0,1,3.29e-05,0.003,0.0009829,5e-05
0.0026195,-5.8554e-12,0,1,3.3e-05,0.003,0.000983,5e-05
0.0026236,-5.874e-12,0,1,3.31e-05,0.003,0.0009831,5e-05
0.0026275,-5.8926e-12,0,1,3.32e-05,0.003,0.0009832,5e-05
0.0026315,-5.9112e-12,0,1,3.33e-05,0.003,0.0009833,5e-05
0.0026354,-5.9297e-12,0,1,3.34e-05,0.003,0.0009834,5e-05
0.0026393,-5.9483e-12,0,1,3.35e-05,0.003,0.0009835,5e-05
0.0026432,-5.9669e-12,0,1,3.36e-05,0.003,0.0009836,5e-05
0.0026472,-5.9855e-12,0,1,3.37e-05,0.003,0.0009837,5e-05
0.002651,-6.0041e-12,0,1,3.38e-05,0.003,0.0009838,5e-05
0.0026548,-6.0227e-12,0,1,3.39e-05,0.003,0.0009839,5e-05
0.0026585,-6.0413e-12,0,1,3.4e-05,0.003,0.000984,5e-05
0.0026623,-6.0599e-12,0,1,3.41e-05,0.003,0.0009841,5e-05
