"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0010562,-0.00052808,1.4739e-25,1,2.75e-05,0.0059899,-2.0124e-05,5e-05
0.0010585,-0.00052924,1.3622e-25,1,2.76e-05,0.00599,-2.0035e-05,5e-05
0.0010608,-0.0005304,1.2443e-25,1,2.77e-05,0.00599,-1.9945e-05,5e-05
0.0010631,-0.00053156,1.1263e-25,1,2.78e-05,0.0059901,-1.9856e-05,5e-05
0.0010654,-0.00053272,1.0084e-25,1,2.79e-05,0.0059901,-1.9766e-05,5e-05
0.0010678,-0.00053388,8.9053e-26,1,2.8e-05,0.0059902,-1.9677e-05,5e-05
0.0010701,-0.00053504,7.7267e-26,1,2.81e-05,0.0059902,-1.9587e-05,5e-05
0.0010724,-0.0005362,6.5481e-26,1,2.82e-05,0.0059902,-1.9498e-05,5e-05
0.0010747,-0.00053736,5.3696e-26,1,2.83e-05,0.0059903,-1.9408e-05,5e-05
0.001077,-0.00053852,4.1911e-26,1,2.84e-05,0.0059903,-1.9319e-05,5e-05
0.0010794,-0.00053967,3.0126e-26,1,2.85e-05,0.0059904,-1.923e-05,5e-05
0.0010817,-0.00054083,1.8342e-26,1,2.86e-05,0.0059904,-1.914e-05,5e-05
0.001084,-0.00054199,6.5589e-27,1,2.87e-05,0.0059905,-1.9051e-05,5e-05
0.0010862,-0.00054312,-2.4364e-27,1,2.88e-05,0.0059905,-1.8961e-05,5e-05
0.0010884,-0.00054421,-8.3372e-27,1,2.89e-05,0.0059906,-1.8872e-05,5e-05
0.0010906,-0.0005453,-1.4238e-26,1,2.9e-05,0.0059906,-1.8782e-05,5e-05
0.0010928,-0.0005464,-2.0139e-26,1,2.91e-05,0.0059906,-1.8693e-05,5e-05
0.001095,-0.00054749,-2.604e-26,1,2.92e-05,0.0059907,-1.8604e-05,5e-05
0.0010972,-0.00054858,-3.1941e-26,1,2.93e-05,0.0059907,-1.8514e-05,5e-05
0.0010994,-0.00054967,-3.7841e-26,1,2.94e-05,0.0059908,-1.8425e-05,5e-05
0.0011015,-0.00055077,-4.3742e-26,1,2.95e-05,0.0059908,-1.8335e-05,5e-05
0.0011037,-0.00055186,-4.9687e-26,1,2.96e-05,0.0059909,-1.8246e-05,5e-05
0.0011059,-0.00055295,-5.5589e-26,1,2.97e-05,0.0059909,-1.8156e-05,5e-05
0.0011081,-0.00055405,-6.149e-26,1,2.98e-05,0.005991,-1.8067e-05,5e-05
0.0011103,-0.00055514,-6.7392e-26,1,2.99e-05,0.005991,-1.7977e-05,5e-05
0.0011125,-0.00055623,-7.3294e-26,1,3e-05,0.005991,-1.7888e-05,5e-05
0.0011145,-0.00055726,-7.3422e-26,1,3.01e-05,0.0059911,-1.7799e-05,5e-05
0.0011166,-0.00055829,-7.3405e-26,1,3.02e-05,0.0059911,-1.7709e-05,5e-05
0.0011186,-0.00055931,-7.3389e-26,1,3.03e-05,0.0059912,-1.762e-05,5e-05
0.0011207,-0.00056034,-7.3372e-26,1,3.04e-05,0.0059912,-1.753e-05,5e-05
0.0011227,-0.00056136,-7.3355e-26,1,3.05e-05,0.0059913,-1.7441e-05,5e-05
0.0011248,-0.00056239,-7.3338e-26,1,3.06e-05,0.0059913,-1.7351e-05,5e-05
0.0011268,-0.00056342,-7.3321e-26,1,3.07e-05,0.0059914,-1.7262e-05,5e-05
0.0011289,-0.00056444,-7.3304e-26,1,3.08e-05,0.0059914,-1.7172e-05,5e-05
0.0011309,-0.00056547,-7.3287e-26,1,3.09e-05,0.0059915,-1.7083e-05,5e-05
0.001133,-0.0005665,-7.3269e-26,1,3.1e-05,0.0059915,-1.6994e-05,5e-05
0.001135,-0.00056752,-7.3251e-26,1,3.11e-05,0.0059915,-1.6904e-05,5e-05
0.0011371,-0.00056855,-7.3234e-26,1,3.12e-05,0.0059916,-1.6815e-05,5e-05
0.0011391,-0.00056954,-6.4867e-26,1,3.1301e-05,0.0059916,-1.6725e-05,5e-05
0.001141,-0.0005705,-4.7189e-26,1,3.14e-05,0.0059917,-1.6636e-05,5e-05
0.0011429,-0.00057146,-2.9511e-26,1,3.15e-05,0.0059917,-1.6546e-05,5e-05
0.0011448,-0.00057242,-1.1832e-26,1,3.16e-05,0.0059918,-1.6457e-05,5e-05
0.0011468,-0.00057339,5.8464e-27,1,3.17e-05,0.0059918,-1.6368e-05,5e-05
0.0011487,-0.00057435,2.3525e-26,1,3.18e-05,0.0059919,-1.6278e-05,5e-05
0.0011506,-0.00057531,4.1203e-26,1,3.19e-05,0.0059919,-1.6189e-05,5e-05
0.0011525,-0.00057627,5.8881e-26,1,3.2e-05,0.0059919,-1.6099e-05,5e-05
0.0011545,-0.00057723,7.656e-26,1,3.21e-05,0.005992,-1.601e-05,5e-05
0.0011564,-0.00057819,9.4238e-26,1,3.22e-05,0.005992,-1.592e-05,5e-05
0.0011583,-0.00057915,1.1192e-25,1,3.23e-05,0.0059921,-1.5831e-05,5e-05
0.0011602,-0.00058011,1.296e-25,1,3.24e-05,0.0059921,-1.5741e-05,5e-05
0.0011621,-0.00058107,1.4727e-25,1,3.25e-05,0.0059922,-1.5652e-05,5e-05
0.0011639,-0.00058196,1.4771e-25,1,3.26e-05,0.0059922,-1.5563e-05,5e-05
0.0011657,-0.00058286,1.4771e-25,1,3.27e-05,0.0059923,-1.5473e-05,5e-05
0.0011675,-0.00058375,1.4771e-25,1,3.28e-05,0.0059923,-1.5384e-05,5e-05
0.0011693,-0.00058464,1.4771e-25,1,3.29e-05,0.0059923,-1.5294e-05,5e-05
0.0011711,-0.00058554,1.4771e-25,1,3.3e-05,0.0059924,-1.5205e-05,5e-05
0.0011729,-0.00058643,1.4772e-25,1,3.3101e-05,0.0059924,-1.5115e-05,5e-05
0.0011747,-0.00058733,1.4772e-25,1,3.3201e-05,0.0059925,-1.5026e-05,5e-05
0.0011764,-0.00058822,1.4772e-25,1,3.3301e-05,0.0059925,-1.4936e-05,5e-05
0.0011782,-0.00058911,1.4772e-25,1,3.34e-05,0.0059926,-1.4847e-05,5e-05
0.00118,-0.00059001,1.4772e-25,1,3.35e-05,0.0059926,-1.4758e-05,5e-05
0.0011818,-0.0005909,1.4772e-25,1,3.36e-05,0.0059927,-1.4668e-05,5e-05
0.0011836,-0.0005918,1.4772e-25,1,3.37e-05,0.0059927,-1.4579e-05,5e-05
0.0011853,-0.00059266,1.4208e-25,1,3.38e-05,0.0059927,-1.4489e-05,5e-05
0.001187,-0.00059349,1.3021e-25,1,3.39e-05,0.0059928,-1.44e-05,5e-05
0.0011886,-0.00059431,1.1834e-25,1,3.4e-05,0.0059928,-1.431e-05,5e-05
0.0011903,-0.00059514,1.0647e-25,1,3.41e-05,0.0059929,-1.4221e-05,5e-05
0.0011919,-0.00059597,9.4598e-26,1,3.42e-05,0.0059929,-1.4132e-05,5e-05
0.0011936,-0.0005968,8.2728e-26,1,3.43e-05,0.005993,-1.4042e-05,5e-05
0.0011952,-0.00059762,7.0858e-26,1,3.44e-05,0.005993,-1.3953e-05,5e-05
0.0011969,-0.00059845,5.8988e-26,1,3.45e-05,0.0059931,-1.3863e-05,5e-05
0.0011986,-0.00059928,4.7118e-26,1,3.46e-05,0.0059931,-1.3774e-05,5e-05
0.0012002,-0.00060011,3.5248e-26,1,3.47e-05,0.0059932,-1.3684e-05,5e-05
0.0012019,-0.00060093,2.3378e-26,1,3.48e-05,0.0059932,-1.3595e-05,5e-05
0.0012035,-0.00060176,1.1526e-26,1,3.4901e-05,0.0059932,-1.3505e-05,5e-05
0.0012052,-0.00060259,-3.411e-28,1,3.5001e-05,0.0059933,-1.3416e-05,5e-05
0.0012067,-0.00060335,-6.1045e-28,1,3.5101e-05,0.0059933,-1.3327e-05,5e-05
0.0012082,-0.00060412,-6.0142e-28,1,3.5201e-05,0.0059934,-1.3237e-05,5e-05
0.0012098,-0.00060488,-5.9221e-28,1,3.5301e-05,0.0059934,-1.3148e-05,5e-05
0.0012113,-0.00060564,-5.8286e-28,1,3.54e-05,0.0059935,-1.3058e-05,5e-05
0.0012128,-0.0006064,-5.7341e-28,1,3.55e-05,0.0059935,-1.2969e-05,5e-05
0.0012143,-0.00060716,-5.6377e-28,1,3.56e-05,0.0059936,-1.2879e-05,5e-05
0.0012158,-0.00060792,-5.5399e-28,1,3.57e-05,0.0059936,-1.279e-05,5e-05
0.0012174,-0.00060868,-5.4411e-28,1,3.58e-05,0.0059936,-1.27e-05,5e-05
0.0012189,-0.00060945,-5.3405e-28,1,3.59e-05,0.0059937,-1.2611e-05,5e-05
0.0012204,-0.00061021,-5.2385e-28,1,3.6e-05,0.0059937,-1.2522e-05,5e-05
0.0012219,-0.00061097,-5.1354e-28,1,3.61e-05,0.0059938,-1.2432e-05,5e-05
0.0012235,-0.00061173,-5.0306e-28,1,3.62e-05,0.0059938,-1.2343e-05,5e-05
0.0012249,-0.00061246,-6.0695e-27,1,3.63e-05,0.0059939,-1.2253e-05,5e-05
0.0012263,-0.00061315,-1.782e-26,1,3.64e-05,0.0059939,-1.2164e-05,5e-05
0.0012277,-0.00061385,-2.9571e-26,1,3.65e-05,0.005994,-1.2074e-05,5e-05
0.0012291,-0.00061455,-4.1331e-26,1,3.6601e-05,0.005994,-1.1985e-05,5e-05
0.0012305,-0.00061524,-5.3087e-26,1,3.6701e-05,0.005994,-1.1896e-05,5e-05
0.0012319,-0.00061594,-6.4843e-26,1,3.6801e-05,0.0059941,-1.1806e-05,5e-05
0.0012333,-0.00061663,-7.66e-26,1,3.6901e-05,0.0059941,-1.1717e-05,5e-05
0.0012347,-0.00061733,-8.8356e-26,1,3.7001e-05,0.0059942,-1.1627e-05,5e-05
0.0012361,-0.00061802,-1.0011e-25,1,3.7101e-05,0.0059942,-1.1538e-05,5e-05
0.0012374,-0.00061872,-1.1187e-25,1,3.7201e-05,0.0059943,-1.1448e-05,5e-05
0.0012388,-0.00061941,-1.2363e-25,1,3.7301e-05,0.0059943,-1.1359e-05,5e-05
0.0012402,-0.00062011,-1.3538e-25,1,3.74e-05,0.0059944,-1.1269e-05,5e-05
0.0012416,-0.0006208,-1.4714e-25,1,3.75e-05,0.0059944,-1.118e-05,5e-05
0.0012429,-0.00062143,-1.359e-25,1,3.76e-05,0.0059944,-1.1091e-05,5e-05
0.0012441,-0.00062206,-1.2409e-25,1,3.77e-05,0.0059945,-1.1001e-05,5e-05
0.0012454,-0.00062269,-1.1229e-25,1,3.78e-05,0.0059945,-1.0912e-05,5e-05
0.0012466,-0.00062332,-1.0048e-25,1,3.79e-05,0.0059946,-1.0822e-05,5e-05
0.0012479,-0.00062395,-8.8676e-26,1,3.8e-05,0.0059946,-1.0733e-05,5e-05
0.0012492,-0.00062458,-7.6871e-26,1,3.81e-05,0.0059947,-1.0643e-05,5e-05
0.0012504,-0.00062521,-6.5066e-26,1,3.82e-05,0.0059947,-1.0554e-05,5e-05
0.0012517,-0.00062584,-5.3262e-26,1,3.83e-05,0.0059948,-1.0464e-05,5e-05
0.0012529,-0.00062647,-4.1452e-26,1,3.8401e-05,0.0059948,-1.0375e-05,5e-05
0.0012542,-0.0006271,-2.9646e-26,1,3.8501e-05,0.0059949,-1.0286e-05,5e-05
0.0012555,-0.00062773,-1.7841e-26,1,3.8601e-05,0.0059949,-1.0196e-05,5e-05
0.0012567,-0.00062835,-6.0356e-27,1,3.8701e-05,0.0059949,-1.0107e-05,5e-05
0.0012579,-0.00062895,8.5833e-27,1,3.8801e-05,0.005995,-1.0017e-05,5e-05
0.001259,-0.00062952,2.6304e-26,1,3.8901e-05,0.005995,-9.9278e-06,5e-05
0.0012602,-0.00063008,4.4026e-26,1,3.9001e-05,0.0059951,-9.8384e-06,5e-05
0.0012613,-0.00063064,6.1747e-26,1,3.9101e-05,0.0059951,-9.749e-06,5e-05
0.0012624,-0.0006312,7.9468e-26,1,3.9201e-05,0.0059952,-9.6595e-06,5e-05
0.0012635,-0.00063177,9.7189e-26,1,3.9301e-05,0.0059952,-9.5701e-06,5e-05
0.0012647,-0.00063233,1.1491e-25,1,3.94e-05,0.0059953,-9.4806e-06,5e-05
0.0012658,-0.00063289,1.3263e-25,1,3.95e-05,0.0059953,-9.3912e-06,5e-05
0.0012669,-0.00063345,1.5035e-25,1,3.96e-05,0.0059953,-9.3018e-06,5e-05
0.001268,-0.00063402,1.6807e-25,1,3.97e-05,0.0059954,-9.2123e-06,5e-05
0.0012692,-0.00063458,1.8579e-25,1,3.98e-05,0.0059954,-9.1229e-06,5e-05
0.0012703,-0.00063514,2.0352e-25,1,3.99e-05,0.0059955,-9.0334e-06,5e-05
0.0012714,-0.00063571,2.2124e-25,1,4e-05,0.0059955,-8.944e-06,5e-05
0.0012724,-0.00063621,2.1591e-25,1,4.0101e-05,0.0059956,-8.8546e-06,5e-05
0.0012734,-0.0006367,2.0999e-25,1,4.0201e-05,0.0059956,-8.7651e-06,5e-05
0.0012744,-0.0006372,2.0408e-25,1,4.0301e-05,0.0059957,-8.6757e-06,5e-05
0.0012754,-0.00063769,1.9816e-25,1,4.0401e-05,0.0059957,-8.5862e-06,5e-05
0.0012764,-0.00063819,1.9224e-25,1,4.0501e-05,0.0059957,-8.4968e-06,5e-05
0.0012774,-0.00063869,1.8633e-25,1,4.0601e-05,0.0059958,-8.4074e-06,5e-05
0.0012784,-0.00063918,1.8041e-25,1,4.0701e-05,0.0059958,-8.3179e-06,5e-05
0.0012794,-0.00063968,1.745e-25,1,4.0801e-05,0.0059959,-8.2285e-06,5e-05
0.0012804,-0.00064018,1.6858e-25,1,4.0901e-05,0.0059959,-8.139e-06,5e-05
0.0012813,-0.00064067,1.6267e-25,1,4.1001e-05,0.005996,-8.0496e-06,5e-05
0.0012823,-0.00064117,1.5675e-25,1,4.1101e-05,0.005996,-7.9602e-06,5e-05
0.0012833,-0.00064167,1.5084e-25,1,4.1201e-05,0.0059961,-7.8707e-06,5e-05
0.0012843,-0.00064213,1.421e-25,1,4.1301e-05,0.0059961,-7.7813e-06,5e-05
0.0012851,-0.00064256,1.3025e-25,1,4.14e-05,0.0059961,-7.6918e-06,5e-05
0.001286,-0.00064299,1.1839e-25,1,4.15e-05,0.0059962,-7.6024e-06,5e-05
0.0012868,-0.00064342,1.0654e-25,1,4.16e-05,0.0059962,-7.513e-06,5e-05
0.0012877,-0.00064385,9.4683e-26,1,4.17e-05,0.0059963,-7.4235e-06,5e-05
0.0012886,-0.00064428,8.2828e-26,1,4.18e-05,0.0059963,-7.3341e-06,5e-05
0.0012894,-0.00064472,7.0972e-26,1,4.1901e-05,0.0059964,-7.2446e-06,5e-05
0.0012903,-0.00064515,5.9119e-26,1,4.2001e-05,0.0059964,-7.1552e-06,5e-05
0.0012912,-0.00064558,4.7266e-26,1,4.2101e-05,0.0059965,-7.0658e-06,5e-05
0.001292,-0.00064601,3.5413e-26,1,4.2201e-05,0.0059965,-6.9763e-06,5e-05
0.0012929,-0.00064644,2.356e-26,1,4.2301e-05,0.0059966,-6.8869e-06,5e-05
0.0012937,-0.00064687,1.1707e-26,1,4.2401e-05,0.0059966,-6.7974e-06,5e-05
0.0012946,-0.0006473,-1.4593e-28,1,4.2501e-05,0.0059966,-6.708e-06,5e-05
0.0012953,-0.00064766,-1.1922e-26,1,4.2601e-05,0.0059967,-6.6186e-06,5e-05
0.0012961,-0.00064803,-2.3696e-26,1,4.2701e-05,0.0059967,-6.5291e-06,5e-05
0.0012968,-0.00064839,-3.547e-26,1,4.2801e-05,0.0059968,-6.4397e-06,5e-05
0.0012975,-0.00064876,-4.7245e-26,1,4.2901e-05,0.0059968,-6.3502e-06,5e-05
0.0012982,-0.00064912,-5.9019e-26,1,4.3001e-05,0.0059969,-6.2608e-06,5e-05
0.001299,-0.00064948,-7.0793e-26,1,4.3101e-05,0.0059969,-6.1714e-06,5e-05
0.0012997,-0.00064985,-8.2568e-26,1,4.3201e-05,0.005997,-6.0819e-06,5e-05
0.0013004,-0.00065021,-9.4342e-26,1,4.3301e-05,0.005997,-5.9925e-06,5e-05
0.0013012,-0.00065058,-1.0612e-25,1,4.34e-05,0.005997,-5.903e-06,5e-05
0.0013019,-0.00065094,-1.1789e-25,1,4.35e-05,0.0059971,-5.8136e-06,5e-05
0.0013026,-0.00065131,-1.2971e-25,1,4.3601e-05,0.0059971,-5.7242e-06,5e-05
0.0013033,-0.00065167,-1.4149e-25,1,4.3701e-05,0.0059972,-5.6347e-06,5e-05
0.001304,-0.000652,-1.3347e-25,1,4.3801e-05,0.0059972,-5.5453e-06,5e-05
0.0013046,-0.0006523,-1.039e-25,1,4.3901e-05,0.0059973,-5.4558e-06,5e-05
0.0013052,-0.0006526,-7.4327e-26,1,4.4001e-05,0.0059973,-5.3664e-06,5e-05
0.0013058,-0.0006529,-4.4753e-26,1,4.4101e-05,0.0059974,-5.277e-06,5e-05
0.0013064,-0.00065319,-1.518e-26,1,4.4201e-05,0.0059974,-5.1875e-06,5e-05
0.001307,-0.00065349,1.4394e-26,1,4.4301e-05,0.0059974,-5.0981e-06,5e-05
0.0013076,-0.00065379,4.3967e-26,1,4.4401e-05,0.0059975,-5.0086e-06,5e-05
0.0013082,-0.00065409,7.3541e-26,1,4.4501e-05,0.0059975,-4.9192e-06,5e-05
0.0013088,-0.00065439,1.0311e-25,1,4.4601e-05,0.0059976,-4.8298e-06,5e-05
0.0013094,-0.00065468,1.3269e-25,1,4.4701e-05,0.0059976,-4.7403e-06,5e-05
0.00131,-0.00065498,1.6226e-25,1,4.4801e-05,0.0059977,-4.6509e-06,5e-05
0.0013106,-0.00065528,1.9183e-25,1,4.4901e-05,0.0059977,-4.5614e-06,5e-05
0.0013112,-0.00065558,2.2141e-25,1,4.5001e-05,0.0059978,-4.472e-06,5e-05
0.0013116,-0.00065581,2.0478e-25,1,4.5101e-05,0.0059978,-4.3826e-06,5e-05
0.0013121,-0.00065604,1.8702e-25,1,4.5201e-05,0.0059978,-4.2931e-06,5e-05
0.0013125,-0.00065628,1.6926e-25,1,4.5301e-05,0.0059979,-4.2037e-06,5e-05
0.001313,-0.00065651,1.5145e-25,1,4.5401e-05,0.0059979,-4.1142e-06,5e-05
0.0013135,-0.00065674,1.3369e-25,1,4.5501e-05,0.005998,-4.0248e-06,5e-05
0.0013139,-0.00065697,1.1594e-25,1,4.5601e-05,0.005998,-3.9354e-06,5e-05
0.0013144,-0.0006572,9.8179e-26,1,4.5701e-05,0.0059981,-3.8459e-06,5e-05
0.0013149,-0.00065743,8.0422e-26,1,4.5801e-05,0.0059981,-3.7565e-06,5e-05
0.0013153,-0.00065767,6.2666e-26,1,4.5901e-05,0.0059982,-3.667e-06,5e-05
0.0013158,-0.0006579,4.4909e-26,1,4.6001e-05,0.0059982,-3.5776e-06,5e-05
0.0013163,-0.00065813,2.7153e-26,1,4.6101e-05,0.0059983,-3.4882e-06,5e-05
0.0013167,-0.00065836,9.3964e-27,1,4.6201e-05,0.0059983,-3.3987e-06,5e-05
0.0013171,-0.00065856,1.0348e-28,1,4.6301e-05,0.0059983,-3.3093e-06,5e-05
0.0013175,-0.00065873,5.2532e-29,1,4.6401e-05,0.0059984,-3.2198e-06,5e-05
0.0013178,-0.00065889,8.776e-31,1,4.6501e-05,0.0059984,-3.1304e-06,5e-05
0.0013181,-0.00065906,-5.1487e-29,1,4.6601e-05,0.0059985,-3.041e-06,5e-05
0.0013184,-0.00065922,-1.0456e-28,1,4.6701e-05,0.0059985,-2.9515e-06,5e-05
0.0013188,-0.00065939,-1.5835e-28,1,4.6801e-05,0.0059986,-2.8621e-06,5e-05
0.0013191,-0.00065955,-2.1284e-28,1,4.6901e-05,0.0059986,-2.7726e-06,5e-05
0.0013194,-0.00065972,-2.6806e-28,1,4.7001e-05,0.0059987,-2.6832e-06,5e-05
0.0013198,-0.00065989,-3.2397e-28,1,4.7101e-05,0.0059987,-2.5938e-06,5e-05
0.0013201,-0.00066005,-3.4854e-28,1,4.7201e-05,0.0059987,-2.5043e-06,5e-05
0.0013204,-0.00066022,-4.0127e-28,1,4.7301e-05,0.0059988,-2.4149e-06,5e-05
0.0013208,-0.00066038,-4.5472e-28,1,4.7401e-05,0.0059988,-2.3254e-06,5e-05
0.0013211,-0.00066055,-5.0887e-28,1,4.7501e-05,0.0059989,-2.236e-06,5e-05
0.0013213,-0.00066065,5.2835e-27,1,4.7601e-05,0.0059989,-2.1466e-06,5e-05
0.0013215,-0.00066075,1.1209e-26,1,4.7701e-05,0.005999,-2.0571e-06,5e-05
0.0013217,-0.00066085,1.7135e-26,1,4.7801e-05,0.005999,-1.9677e-06,5e-05
0.0013219,-0.00066095,2.3061e-26,1,4.7901e-05,0.0059991,-1.8782e-06,5e-05
0.0013221,-0.00066105,2.8986e-26,1,4.8001e-05,0.0059991,-1.7888e-06,5e-05
0.0013223,-0.00066115,3.4912e-26,1,4.8101e-05,0.0059991,-1.6994e-06,5e-05
0.0013225,-0.00066125,4.0838e-26,1,4.8201e-05,0.0059992,-1.6099e-06,5e-05
0.0013227,-0.00066134,4.6763e-26,1,4.8301e-05,0.0059992,-1.5205e-06,5e-05
0.0013229,-0.00066144,5.2689e-26,1,4.8401e-05,0.0059993,-1.431e-06,5e-05
0.0013231,-0.00066154,5.8615e-26,1,4.8501e-05,0.0059993,-1.3416e-06,5e-05
0.0013233,-0.00066164,6.454e-26,1,4.8601e-05,0.0059994,-1.2522e-06,5e-05
0.0013235,-0.00066174,7.0466e-26,1,4.8701e-05,0.0059994,-1.1627e-06,5e-05
0.0013236,-0.00066181,6.7963e-26,1,4.8801e-05,0.0059995,-1.0733e-06,5e-05
0.0013237,-0.00066184,5.6232e-26,1,4.8901e-05,0.0059995,-9.8384e-07,5e-05
0.0013238,-0.00066188,4.4496e-26,1,4.9001e-05,0.0059995,-8.944e-07,5e-05
0.0013238,-0.00066191,3.2761e-26,1,4.9101e-05,0.0059996,-8.0496e-07,5e-05
0.0013239,-0.00066194,2.1027e-26,1,4.9201e-05,0.0059996,-7.1552e-07,5e-05
0.001324,-0.00066197,9.2955e-27,1,4.9301e-05,0.0059997,-6.2608e-07,5e-05
0.001324,-0.00066201,-2.435e-27,1,4.9401e-05,0.0059997,-5.3664e-07,5e-05
0.0013241,-0.00066204,-1.4164e-26,1,4.9501e-05,0.0059998,-4.472e-07,5e-05
0.0013242,-0.00066207,-2.5892e-26,1,4.9601e-05,0.0059998,-3.5776e-07,5e-05
0.0013242,-0.00066211,-3.7618e-26,1,4.9701e-05,0.0059999,-2.6832e-07,5e-05
0.0013243,-0.00066214,-4.9343e-26,1,4.9801e-05,0.0059999,-1.7888e-07,5e-05
0.0013244,-0.00066217,-6.1066e-26,1,4.9901e-05,0.006,-8.944e-08,5e-05
0.0013244,-0.00066221,-7.2788e-26,1,5.0001e-05,0.006,0,5e-05
0.0013244,-0.00066217,-6.1566e-26,1,5.0101e-05,0.006,8.944e-08,5e-05
0.0013243,-0.00066214,-4.9806e-26,1,5.0201e-05,0.0060001,1.7888e-07,5e-05
0.0013242,-0.00066211,-3.8047e-26,1,5.0301e-05,0.0060001,2.6832e-07,5e-05
0.0013242,-0.00066208,-2.6287e-26,1,5.0401e-05,0.0060002,3.5776e-07,5e-05
0.0013241,-0.00066204,-1.4528e-26,1,5.0501e-05,0.0060002,4.472e-07,5e-05
0.001324,-0.00066201,-2.7678e-27,1,5.0601e-05,0.0060003,5.3664e-07,5e-05
0.001324,-0.00066198,8.9809e-27,1,5.0701e-05,0.0060003,6.2608e-07,5e-05
0.0013239,-0.00066194,2.0747e-26,1,5.0801e-05,0.0060004,7.1552e-07,5e-05
0.0013238,-0.00066191,3.2514e-26,1,5.0901e-05,0.0060004,8.0496e-07,5e-05
0.0013238,-0.00066188,4.428e-26,1,5.1001e-05,0.0060004,8.944e-07,5e-05
0.0013237,-0.00066184,5.6047e-26,1,5.1101e-05,0.0060005,9.8384e-07,5e-05
0.0013236,-0.00066181,6.7813e-26,1,5.1201e-05,0.0060005,1.0733e-06,5e-05
0.0013235,-0.00066175,7.6773e-26,1,5.1301e-05,0.0060006,1.1627e-06,5e-05
0.0013233,-0.00066165,8.2678e-26,1,5.1401e-05,0.0060006,1.2522e-06,5e-05
0.0013231,-0.00066155,8.8583e-26,1,5.1501e-05,0.0060007,1.3416e-06,5e-05
0.0013229,-0.00066145,9.4488e-26,1,5.1601e-05,0.0060007,1.431e-06,5e-05
0.0013227,-0.00066135,1.0039e-25,1,5.1701e-05,0.0060008,1.5205e-06,5e-05
0.0013225,-0.00066125,1.063e-25,1,5.1801e-05,0.0060008,1.6099e-06,5e-05
0.0013223,-0.00066115,1.122e-25,1,5.1901e-05,0.0060008,1.6994e-06,5e-05
0.0013221,-0.00066105,1.1811e-25,1,5.2001e-05,0.0060009,1.7888e-06,5e-05
0.0013219,-0.00066095,1.2401e-25,1,5.2101e-05,0.0060009,1.8782e-06,5e-05
0.0013217,-0.00066085,1.2991e-25,1,5.2201e-05,0.006001,1.9677e-06,5e-05
0.0013215,-0.00066075,1.3582e-25,1,5.2301e-05,0.006001,2.0571e-06,5e-05
0.0013213,-0.00066065,1.4175e-25,1,5.2401e-05,0.0060011,2.1466e-06,5e-05
0.0013211,-0.00066055,1.4765e-25,1,5.2501e-05,0.0060011,2.236e-06,5e-05
0.0013208,-0.00066039,1.7095e-25,1,5.2601e-05,0.0060012,2.3254e-06,5e-05
0.0013204,-0.00066022,1.9463e-25,1,5.2701e-05,0.0060012,2.4149e-06,5e-05
0.0013201,-0.00066006,2.1831e-25,1,5.2801e-05,0.0060012,2.5043e-06,5e-05
0.0013198,-0.00065989,2.4199e-25,1,5.2901e-05,0.0060013,2.5938e-06,5e-05
0.0013195,-0.00065973,2.6567e-25,1,5.3001e-05,0.0060013,2.6832e-06,5e-05
0.0013191,-0.00065956,2.8935e-25,1,5.3101e-05,0.0060014,2.7726e-06,5e-05
0.0013188,-0.0006594,3.1303e-25,1,5.3201e-05,0.0060014,2.8621e-06,5e-05
0.0013185,-0.00065923,3.3671e-25,1,5.3301e-05,0.0060015,2.9515e-06,5e-05
0.0013181,-0.00065907,3.6039e-25,1,5.3401e-05,0.0060015,3.041e-06,5e-05
0.0013178,-0.0006589,3.8407e-25,1,5.3501e-05,0.0060016,3.1304e-06,5e-05
0.0013175,-0.00065873,4.0775e-25,1,5.3601e-05,0.0060016,3.2198e-06,5e-05
0.0013171,-0.00065857,4.3143e-25,1,5.3701e-05,0.0060016,3.3093e-06,5e-05
0.0013167,-0.00065837,4.3245e-25,1,5.3801e-05,0.0060017,3.3987e-06,5e-05
0.0013163,-0.00065814,4.0875e-25,1,5.3901e-05,0.0060017,3.4882e-06,5e-05
0.0013158,-0.00065791,3.8504e-25,1,5.4001e-05,0.0060018,3.5776e-06,5e-05
0.0013154,-0.00065768,3.6134e-25,1,5.4101e-05,0.0060018,3.667e-06,5e-05
0.0013149,-0.00065744,3.376e-25,1,5.4201e-05,0.0060019,3.7565e-06,5e-05
0.0013144,-0.00065721,3.1389e-25,1,5.4301e-05,0.0060019,3.8459e-06,5e-05
0.001314,-0.00065698,2.9019e-25,1,5.4401e-05,0.006002,3.9354e-06,5e-05
0.0013135,-0.00065675,2.6649e-25,1,5.4501e-05,0.006002,4.0248e-06,5e-05
0.001313,-0.00065652,2.4278e-25,1,5.4601e-05,0.0060021,4.1142e-06,5e-05
0.0013126,-0.00065629,2.1908e-25,1,5.4701e-05,0.0060021,4.2037e-06,5e-05
0.0013121,-0.00065605,1.9537e-25,1,5.4801e-05,0.0060021,4.2931e-06,5e-05
0.0013116,-0.00065582,1.7167e-25,1,5.4901e-05,0.0060022,4.3826e-06,5e-05
0.0013112,-0.00065559,1.4796e-25,1,5.5001e-05,0.0060022,4.472e-06,5e-05
0.0013106,-0.00065529,1.1851e-25,1,5.5101e-05,0.0060023,4.5614e-06,5e-05
