"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0026919,2.5221e-12,0,1,3.49e-05,0.003,0.0009849,5e-05
0.0026955,2.5357e-12,0,1,3.5e-05,0.003,0.000985,5e-05
0.002699,2.5496e-12,0,1,3.51e-05,0.003,0.0009851,5e-05
0.0027025,2.5636e-12,0,1,3.52e-05,0.003,0.0009852,5e-05
0.0027059,2.5775e-12,0,1,3.53e-05,0.003,0.0009853,5e-05
0.0027094,2.5915e-12,0,1,3.54e-05,0.003,0.0009854,5e-05
0.0027129,2.6054e-12,0,1,3.55e-05,0.003,0.0009855,5e-05
0.0027164,2.6194e-12,0,1,3.56e-05,0.003,0.0009856,5e-05
0.0027198,2.6336e-12,0,1,3.57e-05,0.003,0.0009857,5e-05
0.0027231,2.6479e-12,0,1,3.58e-05,0.003,0.0009858,5e-05
0.0027264,2.6622e-12,0,1,3.59e-05,0.003,0.0009859,5e-05
0.0027297,2.6765e-12,0,1,3.6e-05,0.003,0.000986,5e-05
0.0027331,2.6908e-12,0,1,3.61e-05,0.003,0.0009861,5e-05
0.0027364,2.705e-12,0,1,3.62e-05,0.003,0.0009862,5e-05
0.0027397,2.7195e-12,0,1,3.63e-05,0.003,0.0009863,5e-05
0.0027428,2.7342e-12,0,1,3.64e-05,0.003,0.0009864,5e-05
0.002746,2.7488e-12,0,1,3.65e-05,0.003,0.0009865,5e-05
0.0027492,2.7635e-12,0,1,3.66e-05,0.003,0.0009866,5e-05
0.0027524,2.7782e-12,0,1,3.67e-05,0.003,0.0009867,5e-05
0.0027556,2.7928e-12,0,1,3.68e-05,0.003,0.0009868,5e-05
0.0027587,2.8076e-12,0,1,3.69e-05,0.003,0.0009869,5e-05
0.0027618,2.8227e-12,0,1,3.7e-05,0.003,0.000987,5e-05
0.0027648,2.8378e-12,0,1,3.71e-05,0.003,0.0009871,5e-05
0.0027678,2.8528e-12,0,1,3.72e-05,0.003,0.0009872,5e-05
0.0027709,2.8679e-12,0,1,3.73e-05,0.003,0.0009873,5e-05
0.0027739,2.883e-12,0,1,3.74e-05,0.003,0.0009874,5e-05
0.0027769,2.8981e-12,0,1,3.75e-05,0.003,0.0009875,5e-05
0.0027798,2.9136e-12,0,1,3.76e-05,0.003,0.0009876,5e-05
0.0027827,2.929e-12,0,1,3.77e-05,0.003,0.0009877,5e-05
0.0027856,2.9445e-12,0,1,3.78e-05,0.003,0.0009878,5e-05
0.0027885,2.96e-12,0,1,3.79e-05,0.003,0.0009879,5e-05
0.0027914,2.9755e-12,0,1,3.8e-05,0.003,0.000988,5e-05
0.0027943,2.991e-12,0,1,3.81e-05,0.003,0.0009881,5e-05
0.002797,3.0068e-12,0,1,3.82e-05,0.003,0.0009882,5e-05
0.0027998,3.0226e-12,0,1,3.83e-05,0.003,0.0009883,5e-05
0.0028025,3.0385e-12,0,1,3.84e-05,0.003,0.0009884,5e-05
0.0028053,3.0544e-12,0,1,3.85e-05,0.003,0.0009885,5e-05
0.002808,3.0703e-12,0,1,3.86e-05,0.003,0.0009886,5e-05
0.0028107,3.0862e-12,0,1,3.87e-05,0.003,0.0009887,5e-05
0.0028134,3.1023e-12,0,1,3.88e-05,0.003,0.0009888,5e-05
0.002816,3.1186e-12,0,1,3.89e-05,0.003,0.0009889,5e-05
0.0028186,3.1349e-12,0,1,3.9e-05,0.003,0.000989,5e-05
0.0028212,3.1512e-12,0,1,3.91e-05,0.003,0.0009891,5e-05
0.0028238,3.1675e-12,0,1,3.92e-05,0.003,0.0009892,5e-05
0.0028264,3.1838e-12,0,1,3.93e-05,0.003,0.0009893,5e-05
0.0028289,3.2002e-12,0,1,3.94e-05,0.003,0.0009894,5e-05
0.0028314,3.2169e-12,0,1,3.95e-05,0.003,0.0009895,5e-05
0.0028338,3.2337e-12,0,1,3.96e-05,0.003,0.0009896,5e-05
0.0028362,3.2505e-12,0,1,3.97e-05,0.003,0.0009897,5e-05
0.0028387,3.2672e-12,0,1,3.98e-05,0.003,0.0009898,5e-05
0.0028411,3.284e-12,0,1,3.99e-05,0.003,0.0009899,5e-05
0.0028436,3.3007e-12,0,1,4e-05,0.003,0.00099,5e-05
0.0028459,3.318e-12,0,1,4.01e-05,0.003,0.0009901,5e-05
0.0028482,3.3352e-12,0,1,4.02e-05,0.003,0.0009902,5e-05
0.0028505,3.3524e-12,0,1,4.03e-05,0.003,0.0009903,5e-05
0.0028528,3.3696e-12,0,1,4.04e-05,0.003,0.0009904,5e-05
0.0028551,3.3868e-12,0,1,4.05e-05,0.003,0.0009905,5e-05
0.0028573,3.404e-12,0,1,4.06e-05,0.003,0.0009906,5e-05
0.0028595,3.4216e-12,0,1,4.07e-05,0.003,0.0009907,5e-05
0.0028617,3.4392e-12,0,1,4.08e-05,0.003,0.0009908,5e-05
0.0028638,3.4569e-12,0,1,4.09e-05,0.003,0.0009909,5e-05
0.002866,3.4745e-12,0,1,4.1e-05,0.003,0.000991,5e-05
0.0028681,3.4922e-12,0,1,4.11e-05,0.003,0.0009911,5e-05
0.0028703,3.5098e-12,0,1,4.12e-05,0.003,0.0009912,5e-05
0.0028723,3.5277e-12,0,1,4.13e-05,0.003,0.0009913,5e-05
0.0028743,3.5458e-12,0,1,4.14e-05,0.003,0.0009914,5e-05
0.0028763,3.564e-12,0,1,4.15e-05,0.003,0.0009915,5e-05
0.0028783,3.5821e-12,0,1,4.16e-05,0.003,0.0009916,5e-05
0.0028803,3.6002e-12,0,1,4.17e-05,0.003,0.0009917,5e-05
0.0028823,3.6183e-12,0,1,4.18e-05,0.003,0.0009918,5e-05
0.0028843,3.6365e-12,0,1,4.19e-05,0.003,0.0009919,5e-05
0.0028861,3.6552e-12,0,1,4.2e-05,0.003,0.000992,5e-05
0.002888,3.6738e-12,0,1,4.21e-05,0.003,0.0009921,5e-05
0.0028899,3.6924e-12,0,1,4.22e-05,0.003,0.0009922,5e-05
0.0028917,3.711e-12,0,1,4.23e-05,0.003,0.0009923,5e-05
0.0028936,3.7296e-12,0,1,4.24e-05,0.003,0.0009924,5e-05
0.0028954,3.7482e-12,0,1,4.25e-05,0.003,0.0009925,5e-05
0.0028971,3.7673e-12,0,1,4.26e-05,0.003,0.0009926,5e-05
0.0028988,3.7864e-12,0,1,4.27e-05,0.003,0.0009927,5e-05
0.0029005,3.8055e-12,0,1,4.28e-05,0.003,0.0009928,5e-05
0.0029022,3.8246e-12,0,1,4.29e-05,0.003,0.0009929,5e-05
0.0029039,3.8437e-12,0,1,4.3e-05,0.003,0.000993,5e-05
0.0029056,3.8628e-12,0,1,4.31e-05,0.003,0.0009931,5e-05
0.0029072,3.8823e-12,0,1,4.32e-05,0.003,0.0009932,5e-05
0.0029088,3.9019e-12,0,1,4.33e-05,0.003,0.0009933,5e-05
0.0029103,3.9215e-12,0,1,4.34e-05,0.003,0.0009934,5e-05
0.0029119,3.941e-12,0,1,4.35e-05,0.003,0.0009935,5e-05
0.0029134,3.9606e-12,0,1,4.36e-05,0.003,0.0009936,5e-05
0.002915,3.9802e-12,0,1,4.37e-05,0.003,0.0009937,5e-05
0.0029165,4e-12,0,1,4.38e-05,0.003,0.0009938,5e-05
0.0029179,4.0201e-12,0,1,4.39e-05,0.003,0.0009939,5e-05
0.0029193,4.0401e-12,0,1,4.4e-05,0.003,0.000994,5e-05
0.0029207,4.0602e-12,0,1,4.41e-05,0.003,0.0009941,5e-05
0.0029221,4.0803e-12,0,1,4.42e-05,0.003,0.0009942,5e-05
0.0029235,4.1004e-12,0,1,4.43e-05,0.003,0.0009943,5e-05
0.0029249,4.1206e-12,0,1,4.44e-05,0.003,0.0009944,5e-05
0.0029261,4.1412e-12,0,1,4.45e-05,0.003,0.0009945,5e-05
0.0029274,4.1617e-12,0,1,4.46e-05,0.003,0.0009946,5e-05
0.0029286,4.1823e-12,0,1,4.47e-05,0.003,0.0009947,5e-05
0.0029299,4.2029e-12,0,1,4.48e-05,0.003,0.0009948,5e-05
0.0029312,4.2235e-12,0,1,4.49e-05,0.003,0.0009949,5e-05
0.0029324,4.2441e-12,0,1,4.5e-05,0.003,0.000995,5e-05
0.0029335,4.2652e-12,0,1,4.51e-05,0.003,0.0009951,5e-05
0.0029346,4.2863e-12,0,1,4.52e-05,0.003,0.0009952,5e-05
0.0029358,4.3074e-12,0,1,4.53e-05,0.003,0.0009953,5e-05
0.0029369,4.3285e-12,0,1,4.54e-05,0.003,0.0009954,5e-05
0.002938,4.3496e-12,0,1,4.55e-05,0.003,0.0009955,5e-05
0.0029391,4.3707e-12,0,1,4.56e-05,0.003,0.0009956,5e-05
0.0029401,4.3922e-12,0,1,4.57e-05,0.003,0.0009957,5e-05
0.002941,4.4138e-12,0,1,4.58e-05,0.003,0.0009958,5e-05
0.002942,4.4354e-12,0,1,4.59e-05,0.003,0.0009959,5e-05
0.002943,4.457e-12,0,1,4.6e-05,0.003,0.000996,5e-05
0.0029439,4.4786e-12,0,1,4.61e-05,0.003,0.0009961,5e-05
0.0029449,4.5002e-12,0,1,4.62e-05,0.003,0.0009962,5e-05
0.0029458,4.5221e-12,0,1,4.63e-05,0.003,0.0009963,5e-05
0.0029466,4.5442e-12,0,1,4.64e-05,0.003,0.0009964,5e-05
0.0029474,4.5663e-12,0,1,4.65e-05,0.003,0.0009965,5e-05
0.0029482,4.5884e-12,0,1,4.66e-05,0.003,0.0009966,5e-05
0.002949,4.6104e-12,0,1,4.67e-05,0.003,0.0009967,5e-05
0.0029499,4.6325e-12,0,1,4.68e-05,0.003,0.0009968,5e-05
0.0029506,4.6548e-12,0,1,4.69e-05,0.003,0.0009969,5e-05
0.0029513,4.6774e-12,0,1,4.7e-05,0.003,0.000997,5e-05
0.002952,4.7e-12,0,1,4.71e-05,0.003,0.0009971,5e-05
0.0029526,4.7227e-12,0,1,4.72e-05,0.003,0.0009972,5e-05
0.0029533,4.7453e-12,0,1,4.73e-05,0.003,0.0009973,5e-05
0.002954,4.7679e-12,0,1,4.74e-05,0.003,0.0009974,5e-05
0.0029546,4.7906e-12,0,1,4.75e-05,0.003,0.0009975,5e-05
0.0029551,4.8137e-12,0,1,4.76e-05,0.003,0.0009976,5e-05
0.0029557,4.8369e-12,0,1,4.77e-05,0.003,0.0009977,5e-05
0.0029562,4.86e-12,0,1,4.78e-05,0.003,0.0009978,5e-05
0.0029567,4.8832e-12,0,1,4.79e-05,0.003,0.0009979,5e-05
0.0029572,4.9063e-12,0,1,4.8e-05,0.003,0.000998,5e-05
0.0029577,4.9295e-12,0,1,4.81e-05,0.003,0.0009981,5e-05
0.0029581,4.953e-12,0,1,4.82e-05,0.003,0.0009982,5e-05
0.0029585,4.9766e-12,0,1,4.83e-05,0.003,0.0009983,5e-05
0.0029589,5.0002e-12,0,1,4.84e-05,0.003,0.0009984,5e-05
0.0029593,5.0238e-12,0,1,4.85e-05,0.003,0.0009985,5e-05
0.0029596,5.0475e-12,0,1,4.86e-05,0.003,0.0009986,5e-05
0.00296,5.0711e-12,0,1,4.87e-05,0.003,0.0009987,5e-05
0.0029603,5.095e-12,0,1,4.88e-05,0.003,0.0009988,5e-05
0.0029605,5.1191e-12,0,1,4.89e-05,0.003,0.0009989,5e-05
0.0029607,5.1432e-12,0,1,4.9e-05,0.003,0.000999,5e-05
0.002961,5.1673e-12,0,1,4.91e-05,0.003,0.0009991,5e-05
0.0029612,5.1914e-12,0,1,4.92e-05,0.003,0.0009992,5e-05
0.0029614,5.2156e-12,0,1,4.93e-05,0.003,0.0009993,5e-05
0.0029616,5.2398e-12,0,1,4.94e-05,0.003,0.0009994,5e-05
0.0029617,5.2644e-12,0,1,4.95e-05,0.003,0.0009995,5e-05
0.0029617,5.2891e-12,0,1,4.96e-05,0.003,0.0009996,5e-05
0.0029618,5.3137e-12,0,1,4.97e-05,0.003,0.0009997,5e-05
0.0029619,5.3383e-12,0,1,4.98e-05,0.003,0.0009998,5e-05
0.002962,5.363e-12,0,1,4.99e-05,0.003,0.0009999,5e-05
0.002962,5.3876e-12,0,1,5e-05,0.003,0.001,5e-05
0.002962,5.4127e-12,0,1,5.01e-05,0.003,0.0010001,5e-05
0.0029619,5.4379e-12,0,1,5.02e-05,0.003,0.0010002,5e-05
0.0029618,5.463e-12,0,1,5.03e-05,0.003,0.0010003,5e-05
0.0029617,5.4881e-12,0,1,5.04e-05,0.003,0.0010004,5e-05
0.0029617,5.5133e-12,0,1,5.05e-05,0.003,0.0010005,5e-05
0.0029616,5.5384e-12,0,1,5.06e-05,0.003,0.0010006,5e-05
0.0029614,5.5638e-12,0,1,5.07e-05,0.003,0.0010007,5e-05
0.0029612,5.5894e-12,0,1,5.08e-05,0.003,0.0010008,5e-05
0.002961,5.615e-12,0,1,5.09e-05,0.003,0.0010009,5e-05
0.0029607,5.6405e-12,0,1,5.1e-05,0.003,0.001001,5e-05
0.0029605,5.6661e-12,0,1,5.11e-05,0.003,0.0010011,5e-05
0.0029603,5.6917e-12,0,1,5.12e-05,0.003,0.0010012,5e-05
0.00296,5.7175e-12,0,1,5.13e-05,0.003,0.0010013,5e-05
0.0029596,5.7435e-12,0,1,5.14e-05,0.003,0.0010014,5e-05
0.0029593,5.7695e-12,0,1,5.15e-05,0.003,0.0010015,5e-05
0.0029589,5.7955e-12,0,1,5.16e-05,0.003,0.0010016,5e-05
0.0029585,5.8215e-12,0,1,5.17e-05,0.003,0.0010017,5e-05
0.0029581,5.8475e-12,0,1,5.18e-05,0.003,0.0010018,5e-05
0.0029577,5.8737e-12,0,1,5.19e-05,0.003,0.0010019,5e-05
0.0029572,5.9002e-12,0,1,5.2e-05,0.003,0.001002,5e-05
0.0029567,5.9267e-12,0,1,5.21e-05,0.003,0.0010021,5e-05
0.0029562,5.9531e-12,0,1,5.22e-05,0.003,0.0010022,5e-05
0.0029557,5.9796e-12,0,1,5.23e-05,0.003,0.0010023,5e-05
0.0029551,6.0061e-12,0,1,5.24e-05,0.003,0.0010024,5e-05
0.0029546,6.0326e-12,0,1,5.25e-05,0.003,0.0010025,5e-05
0.002954,6.0595e-12,0,1,5.26e-05,0.003,0.0010026,5e-05
0.0029533,6.0864e-12,0,1,5.27e-05,0.003,0.0010027,5e-05
0.0029526,6.1134e-12,0,1,5.28e-05,0.003,0.0010028,5e-05
0.002952,6.1403e-12,0,1,5.29e-05,0.003,0.0010029,5e-05
0.0029513,6.1672e-12,0,1,5.3e-05,0.003,0.001003,5e-05
0.0029506,6.1941e-12,0,1,5.31e-05,0.003,0.0010031,5e-05
0.0029499,6.2213e-12,0,1,5.32e-05,0.003,0.0010032,5e-05
0.002949,6.2486e-12,0,1,5.33e-05,0.003,0.0010033,5e-05
0.0029482,6.2759e-12,0,1,5.34e-05,0.003,0.0010034,5e-05
0.0029474,6.3032e-12,0,1,5.35e-05,0.003,0.0010035,5e-05
0.0029466,6.3305e-12,0,1,5.36e-05,0.003,0.0010036,5e-05
0.0029458,6.3578e-12,0,1,5.37e-05,0.003,0.0010037,5e-05
0.0029449,6.3852e-12,0,1,5.38e-05,0.003,0.0010038,5e-05
0.0029439,6.4129e-12,0,1,5.39e-05,0.003,0.0010039,5e-05
0.002943,6.4406e-12,0,1,5.4e-05,0.003,0.001004,5e-05
0.002942,6.4682e-12,0,1,5.41e-05,0.003,0.0010041,5e-05
0.002941,6.4959e-12,0,1,5.42e-05,0.003,0.0010042,5e-05
0.0029401,6.5236e-12,0,1,5.43e-05,0.003,0.0010043,5e-05
0.0029391,6.5513e-12,0,1,5.44e-05,0.003,0.0010044,5e-05
0.002938,6.5794e-12,0,1,5.45e-05,0.003,0.0010045,5e-05
0.0029369,6.6074e-12,0,1,5.46e-05,0.003,0.0010046,5e-05
0.0029358,6.6355e-12,0,1,5.47e-05,0.003,0.0010047,5e-05
0.0029346,6.6635e-12,0,1,5.48e-05,0.003,0.0010048,5e-05
0.0029335,6.6916e-12,0,1,5.49e-05,0.003,0.0010049,5e-05
0.0029324,6.7196e-12,0,1,5.5e-05,0.003,0.001005,5e-05
0.0029312,6.748e-12,0,1,5.51e-05,0.003,0.0010051,5e-05
0.0029299,6.7764e-12,0,1,5.52e-05,0.003,0.0010052,5e-05
0.0029286,6.8048e-12,0,1,5.53e-05,0.003,0.0010053,5e-05
0.0029274,6.8332e-12,0,1,5.54e-05,0.003,0.0010054,5e-05
0.0029261,6.8615e-12,0,1,5.55e-05,0.003,0.0010055,5e-05
0.0029249,6.8899e-12,0,1,5.56e-05,0.003,0.0010056,5e-05
0.0029235,6.9185e-12,0,1,5.57e-05,0.003,0.0010057,5e-05
0.0029221,6.9472e-12,0,1,5.58e-05,0.003,0.0010058,5e-05
0.0029207,6.9758e-12,0,1,5.59e-05,0.003,0.0010059,5e-05
0.0029193,7.0045e-12,0,1,5.6e-05,0.003,0.001006,5e-05
0.0029179,7.0331e-12,0,1,5.61e-05,0.003,0.0010061,5e-05
0.0029165,7.0617e-12,0,1,5.62e-05,0.003,0.0010062,5e-05
0.002915,7.0905e-12,0,1,5.63e-05,0.003,0.0010063,5e-05
0.0029134,7.1194e-12,0,1,5.64e-05,0.003,0.0010064,5e-05
0.0029119,7.1484e-12,0,1,5.65e-05,0.003,0.0010065,5e-05
0.0029103,7.1773e-12,0,1,5.66e-05,0.003,0.0010066,5e-05
0.0029088,7.2062e-12,0,1,5.67e-05,0.003,0.0010067,5e-05
0.0029072,7.2351e-12,0,1,5.68e-05,0.003,0.0010068,5e-05
0.0029056,7.2641e-12,0,1,5.69e-05,0.003,0.0010069,5e-05
0.0029039,7.2933e-12,0,1,5.7e-05,0.003,0.001007,5e-05
0.0029022,7.3224e-12,0,1,5.71e-05,0.003,0.0010071,5e-05
0.0029005,7.3516e-12,0,1,5.72e-05,0.003,0.0010072,5e-05
0.0028988,7.3808e-12,0,1,5.73e-05,0.003,0.0010073,5e-05
0.0028971,7.41e-12,0,1,5.74e-05,0.003,0.0010074,5e-05
0.0028954,7.4391e-12,0,1,5.75e-05,0.003,0.0010075,5e-05
0.0028936,7.4685e-12,0,1,5.76e-05,0.003,0.0010076,5e-05
0.0028917,7.4979e-12,0,1,5.77e-05,0.003,0.0010077,5e-05
0.0028899,7.5273e-12,0,1,5.78e-05,0.003,0.0010078,5e-05
0.002888,7.5566e-12,0,1,5.79e-05,0.003,0.0010079,5e-05
0.0028861,7.586e-12,0,1,5.8e-05,0.003,0.001008,5e-05
0.0028843,7.6154e-12,0,1,5.81e-05,0.003,0.0010081,5e-05
0.0028823,7.6448e-12,0,1,5.82e-05,0.003,0.0010082,5e-05
0.0028803,7.6743e-12,0,1,5.83e-05,0.003,0.0010083,5e-05
0.0028783,7.7038e-12,0,1,5.84e-05,0.003,0.0010084,5e-05
0.0028763,7.7333e-12,0,1,5.85e-05,0.003,0.0010085,5e-05
0.0028743,7.7628e-12,0,1,5.86e-05,0.003,0.0010086,5e-05
0.0028723,7.7923e-12,0,1,5.87e-05,0.003,0.0010087,5e-05
0.0028703,7.8219e-12,0,1,5.88e-05,0.003,0.0010088,5e-05
0.0028681,7.8515e-12,0,1,5.89e-05,0.003,0.0010089,5e-05
0.002866,7.8811e-12,0,1,5.9e-05,0.003,0.001009,5e-05
0.0028638,7.9107e-12,0,1,5.91e-05,0.003,0.0010091,5e-05
0.0028617,7.9404e-12,0,1,5.92e-05,0.003,0.0010092,5e-05
0.0028595,7.97e-12,0,1,5.93e-05,0.003,0.0010093,5e-05
0.0028573,7.9996e-12,0,1,5.94e-05,0.003,0.0010094,5e-05
0.0028551,8.0293e-12,0,1,5.95e-05,0.003,0.0010095,5e-05
0.0028528,8.0591e-12,0,1,5.96e-05,0.003,0.0010096,5e-05
0.0028505,8.0888e-12,0,1,5.97e-05,0.003,0.0010097,5e-05
0.0028482,8.1185e-12,0,1,5.98e-05,0.003,0.0010098,5e-05
0.0028459,8.1482e-12,0,1,5.99e-05,0.003,0.0010099,5e-05
0.0028436,8.178e-12,0,1,6e-05,0.003,0.00101,5e-05
0.0028411,8.2077e-12,0,1,6.01e-05,0.003,0.0010101,5e-05
0.0028387,8.2375e-12,0,1,6.02e-05,0.003,0.0010102,5e-05
0.0028362,8.2672e-12,0,1,6.03e-05,0.003,0.0010103,5e-05
0.0028338,8.297e-12,0,1,6.04e-05,0.003,0.0010104,5e-05
0.0028314,8.3267e-12,0,1,6.05e-05,0.003,0.0010105,5e-05
0.0028289,8.3565e-12,0,1,6.06e-05,0.003,0.0010106,5e-05
0.0028264,8.3862e-12,0,1,6.07e-05,0.003,0.0010107,5e-05
0.0028238,8.4159e-12,0,1,6.08e-05,0.003,0.0010108,5e-05
0.0028212,8.4456e-12,0,1,6.09e-05,0.003,0.0010109,5e-05
0.0028186,8.4753e-12,0,1,6.1e-05,0.003,0.001011,5e-05
0.002816,8.5051e-12,0,1,6.11e-05,0.003,0.0010111,5e-05
0.0028134,8.5348e-12,0,1,6.12e-05,0.003,0.0010112,5e-05
0.0028107,8.5644e-12,0,1,6.13e-05,0.003,0.0010113,5e-05
0.002808,8.5941e-12,0,1,6.14e-05,0.003,0.0010114,5e-05
0.0028053,8.6237e-12,0,1,6.15e-05,0.003,0.0010115,5e-05
0.0028025,8.6533e-12,0,1,6.16e-05,0.003,0.0010116,5e-05
0.0027998,8.683e-12,0,1,6.17e-05,0.003,0.0010117,5e-05
0.002797,8.7126e-12,0,1,6.18e-05,0.003,0.0010118,5e-05
0.0027943,8.7422e-12,0,1,6.19e-05,0.003,0.0010119,5e-05
0.0027914,8.7718e-12,0,1,6.2e-05,0.003,0.001012,5e-05
0.0027885,8.8014e-12,0,1,6.21e-05,0.003,0.0010121,5e-05
0.0027856,8.8309e-12,0,1,6.22e-05,0.003,0.0010122,5e-05
0.0027827,8.8605e-12,0,1,6.23e-05,0.003,0.0010123,5e-05
0.0027798,8.8901e-12,0,1,6.24e-05,0.003,0.0010124,5e-05
0.0027769,8.9196e-12,0,1,6.25e-05,0.003,0.0010125,5e-05
0.0027739,8.9491e-12,0,1,6.26e-05,0.003,0.0010126,5e-05
0.0027709,8.9785e-12,0,1,6.27e-05,0.003,0.0010127,5e-05
0.0027678,9.0079e-12,0,1,6.28e-05,0.003,0.0010128,5e-05
0.0027648,9.0373e-12,0,1,6.29e-05,0.003,0.0010129,5e-05
0.0027618,9.0667e-12,0,1,6.3e-05,0.003,0.001013,5e-05
0.0027587,9.0961e-12,0,1,6.31e-05,0.003,0.0010131,5e-05
0.0027556,9.1253e-12,0,1,6.32e-05,0.003,0.0010132,5e-05
0.0027524,9.1545e-12,0,1,6.33e-05,0.003,0.0010133,5e-05
0.0027492,9.1836e-12,0,1,6.34e-05,0.003,0.0010134,5e-05
0.002746,9.2128e-12,0,1,6.35e-05,0.003,0.0010135,5e-05
0.0027428,9.2419e-12,0,1,6.36e-05,0.003,0.0010136,5e-05
0.0027397,9.2711e-12,0,1,6.37e-05,0.003,0.0010137,5e-05
0.0027364,9.3001e-12,0,1,6.38e-05,0.003,0.0010138,5e-05
0.0027331,9.329e-12,0,1,6.39e-05,0.003,0.0010139,5e-05
0.0027297,9.3579e-12,0,1,6.4e-05,0.003,0.001014,5e-05
0.0027264,9.3867e-12,0,1,6.41e-05,0.003,0.0010141,5e-05
0.0027231,9.4156e-12,0,1,6.42e-05,0.003,0.0010142,5e-05
0.0027197,9.4445e-12,0,1,6.43e-05,0.003,0.0010143,5e-05
0.0027164,9.4733e-12,0,1,6.44e-05,0.003,0.0010144,5e-05
0.0027129,9.5019e-12,0,1,6.45e-05,0.003,0.0010145,5e-05
0.0027094,9.5305e-12,0,1,6.46e-05,0.003,0.0010146,5e-05
0.0027059,9.5591e-12,0,1,6.47e-05,0.003,0.0010147,5e-05
0.0027025,9.5877e-12,0,1,6.48e-05,0.003,0.0010148,5e-05
0.002699,9.6163e-12,0,1,6.49e-05,0.003,0.0010149,5e-05
0.0026955,9.6449e-12,0,1,6.5e-05,0.003,0.001015,5e-05
0.0026919,9.6732e-12,0,1,6.51e-05,0.003,0.0010151,5e-05
0.0026882,9.7014e-12,0,1,6.52e-05,0.003,0.0010152,5e-05
0.0026846,9.7296e-12,0,1,6.53e-05,0.003,0.0010153,5e-05
0.002681,9.7579e-12,0,1,6.54e-05,0.003,0.0010154,5e-05
0.0026774,9.7861e-12,0,1,6.55e-05,0.003,0.0010155,5e-05
0.0026737,9.8143e-12,0,1,6.56e-05,0.003,0.0010156,5e-05
0.00267,9.8422e-12,0,1,6.57e-05,0.003,0.0010157,5e-05
0.0026662,9.87e-12,0,1,6.58e-05,0.003,0.0010158,5e-05
0.0026624,9.8977e-12,0,1,6.59e-05,0.003,0.0010159,5e-05
0.0026587,9.9254e-12,0,1,6.6e-05,0.003,0.001016,5e-05
0.0026549,9.9532e-12,0,1,6.61e-05,0.003,0.0010161,5e-05
0.0026511,9.9809e-12,0,1,6.62e-05,0.003,0.0010162,5e-05
0.0026473,1.0008e-11,0,1,6.63e-05,0.003,0.0010163,5e-05
0.0026433,1.0036e-11,0,1,6.64e-05,0.003,0.0010164,5e-05
0.0026394,1.0063e-11,0,1,6.65e-05,0.003,0.0010165,5e-05
0.0026355,1.009e-11,0,1,6.66e-05,0.003,0.0010166,5e-05
0.0026316,1.0117e-11,0,1,6.67e-05,0.003,0.0010167,5e-05
0.0026277,1.0145e-11,0,1,6.68e-05,0.003,0.0010168,5e-05
0.0026237,1.0172e-11,0,1,6.69e-05,0.003,0.0010169,5e-05
0.0026196,1.0198e-11,0,1,6.7e-05,0.003,0.001017,5e-05
0.0026155,1.0225e-11,0,1,6.71e-05,0.003,0.0010171,5e-05
0.0026115,1.0252e-11,0,1,6.72e-05,0.003,0.0010172,5e-05
0.0026074,1.0279e-11,0,1,6.73e-05,0.003,0.0010173,5e-05
0.0026033,1.0305e-11,0,1,6.74e-05,0.003,0.0010174,5e-05
0.0025993,1.0332e-11,0,1,6.75e-05,0.003,0.0010175,5e-05
0.002595,1.0358e-11,0,1,6.76e-05,0.003,0.0010176,5e-05
0.0025908,1.0384e-11,0,1,6.77e-05,0.003,0.0010177,5e-05
0.0025866,1.0411e-11,0,1,6.78e-05,0.003,0.0010178,5e-05
0.0025824,1.0437e-11,0,1,6.79e-05,0.003,0.0010179,5e-05
0.0025781,1.0463e-11,0,1,6.8e-05,0.003,0.001018,5e-05
0.0025739,1.0489e-11,0,1,6.81e-05,0.003,0.0010181,5e-05
0.0025696,1.0515e-11,0,1,6.82e-05,0.003,0.0010182,5e-05
0.0025652,1.054e-11,0,1,6.83e-05,0.003,0.0010183,5e-05
0.0025609,1.0565e-11,0,1,6.84e-05,0.003,0.0010184,5e-05
0.0025565,1.0591e-11,0,1,6.85e-05,0.003,0.0010185,5e-05
0.0025521,1.0616e-11,0,1,6.86e-05,0.003,0.0010186,5e-05
0.0025478,1.0641e-11,0,1,6.87e-05,0.003,0.0010187,5e-05
0.0025433,1.0666e-11,0,1,6.88e-05,0.003,0.0010188,5e-05
0.0025388,1.0691e-11,0,1,6.89e-05,0.003,0.0010189,5e-05
0.0025343,1.0716e-11,0,1,6.9e-05,0.003,0.001019,5e-05
0.0025298,1.074e-11,0,1,6.91e-05,0.003,0.0010191,5e-05
0.0025253,1.0765e-11,0,1,6.92e-05,0.003,0.0010192,5e-05
0.0025207,1.079e-11,0,1,6.93e-05,0.003,0.0010193,5e-05
0.0025162,1.0814e-11,0,1,6.94e-05,0.003,0.0010194,5e-05
0.0025115,1.0838e-11,0,1,6.95e-05,0.003,0.0010195,5e-05
0.0025069,1.0862e-11,0,1,6.96e-05,0.003,0.0010196,5e-05
0.0025022,1.0886e-11,0,1,6.97e-05,0.003,0.0010197,5e-05
0.0024975,1.091e-11,0,1,6.98e-05,0.003,0.0010198,5e-05
0.0024929,1.0933e-11,0,1,6.99e-05,0.003,0.0010199,5e-05
