"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011207,0.00056036,2.376e-26,1,3.0401e-05,0.0060088,0.0019825,5e-05
0.0011228,0.00056139,2.9666e-26,1,3.0501e-05,0.0060087,0.0019826,5e-05
0.0011248,0.00056242,3.5573e-26,1,3.06e-05,0.0060087,0.0019826,5e-05
0.0011269,0.00056344,4.1479e-26,1,3.07e-05,0.0060086,0.0019827,5e-05
0.0011289,0.00056447,4.7386e-26,1,3.08e-05,0.0060086,0.0019828,5e-05
0.001131,0.00056549,5.3293e-26,1,3.09e-05,0.0060085,0.0019829,5e-05
0.001133,0.00056652,5.9214e-26,1,3.1001e-05,0.0060085,0.001983,5e-05
0.0011351,0.00056755,6.5121e-26,1,3.11e-05,0.0060084,0.0019831,5e-05
0.0011371,0.00056857,7.1028e-26,1,3.12e-05,0.0060084,0.0019832,5e-05
0.0011391,0.00056956,7.3871e-26,1,3.13e-05,0.0060084,0.0019833,5e-05
0.0011411,0.00057052,7.387e-26,1,3.14e-05,0.0060083,0.0019834,5e-05
0.001143,0.00057148,7.387e-26,1,3.15e-05,0.0060083,0.0019835,5e-05
0.0011449,0.00057244,7.3869e-26,1,3.16e-05,0.0060082,0.0019835,5e-05
0.0011468,0.00057341,7.3872e-26,1,3.17e-05,0.0060082,0.0019836,5e-05
0.0011487,0.00057437,7.3871e-26,1,3.18e-05,0.0060081,0.0019837,5e-05
0.0011507,0.00057533,7.3859e-26,1,3.1901e-05,0.0060081,0.0019838,5e-05
0.0011526,0.00057629,7.3858e-26,1,3.2001e-05,0.006008,0.0019839,5e-05
0.0011545,0.00057725,7.3858e-26,1,3.2101e-05,0.006008,0.001984,5e-05
0.0011564,0.00057821,7.3857e-26,1,3.22e-05,0.006008,0.0019841,5e-05
0.0011583,0.00057917,7.3857e-26,1,3.23e-05,0.0060079,0.0019842,5e-05
0.0011603,0.00058013,7.3859e-26,1,3.2401e-05,0.0060079,0.0019843,5e-05
0.0011622,0.00058109,7.3736e-26,1,3.2501e-05,0.0060078,0.0019843,5e-05
0.001164,0.00058198,6.7838e-26,1,3.2601e-05,0.0060078,0.0019844,5e-05
0.0011658,0.00058287,6.1939e-26,1,3.27e-05,0.0060077,0.0019845,5e-05
0.0011675,0.00058377,5.604e-26,1,3.28e-05,0.0060077,0.0019846,5e-05
0.0011693,0.00058466,5.0141e-26,1,3.29e-05,0.0060076,0.0019847,5e-05
0.0011711,0.00058555,4.4242e-26,1,3.3e-05,0.0060076,0.0019848,5e-05
0.0011729,0.00058645,3.8331e-26,1,3.3101e-05,0.0060076,0.0019849,5e-05
0.0011747,0.00058734,3.2431e-26,1,3.32e-05,0.0060075,0.001985,5e-05
0.0011765,0.00058824,2.6531e-26,1,3.33e-05,0.0060075,0.0019851,5e-05
0.0011783,0.00058913,2.0631e-26,1,3.34e-05,0.0060074,0.0019852,5e-05
0.0011801,0.00059002,1.4731e-26,1,3.35e-05,0.0060074,0.0019852,5e-05
0.0011818,0.00059092,8.8268e-27,1,3.3601e-05,0.0060073,0.0019853,5e-05
0.0011836,0.00059181,2.9281e-27,1,3.3701e-05,0.0060073,0.0019854,5e-05
0.0011854,0.00059267,8.6693e-29,1,3.3801e-05,0.0060072,0.0019855,5e-05
0.001187,0.0005935,8.7153e-29,1,3.3901e-05,0.0060072,0.0019856,5e-05
0.0011887,0.00059433,8.7614e-29,1,3.4001e-05,0.0060072,0.0019857,5e-05
0.0011903,0.00059516,8.8074e-29,1,3.4101e-05,0.0060071,0.0019858,5e-05
0.001192,0.00059598,8.8535e-29,1,3.4201e-05,0.0060071,0.0019859,5e-05
0.0011936,0.00059681,8.8996e-29,1,3.43e-05,0.006007,0.001986,5e-05
0.0011953,0.00059764,8.9456e-29,1,3.44e-05,0.006007,0.001986,5e-05
0.0011969,0.00059847,8.7036e-29,1,3.4501e-05,0.0060069,0.0019861,5e-05
0.0011986,0.00059929,8.7497e-29,1,3.4601e-05,0.0060069,0.0019862,5e-05
0.0012002,0.00060012,8.7957e-29,1,3.4701e-05,0.0060068,0.0019863,5e-05
0.0012019,0.00060095,8.8418e-29,1,3.48e-05,0.0060068,0.0019864,5e-05
0.0012036,0.00060178,8.8879e-29,1,3.49e-05,0.0060067,0.0019865,5e-05
0.0012052,0.0006026,8.8782e-29,1,3.5e-05,0.0060067,0.0019866,5e-05
0.0012067,0.00060336,5.9744e-29,1,3.51e-05,0.0060067,0.0019867,5e-05
0.0012083,0.00060413,3.007e-29,1,3.5201e-05,0.0060066,0.0019868,5e-05
0.0012098,0.00060489,2.8398e-30,1,3.53e-05,0.0060066,0.0019869,5e-05
0.0012113,0.00060565,-2.7311e-29,1,3.5401e-05,0.0060065,0.0019869,5e-05
0.0012128,0.00060641,-5.7344e-29,1,3.5501e-05,0.0060065,0.001987,5e-05
0.0012143,0.00060717,-8.6935e-29,1,3.5601e-05,0.0060064,0.0019871,5e-05
0.0012159,0.00060793,-1.1608e-28,1,3.5701e-05,0.0060064,0.0019872,5e-05
0.0012174,0.0006087,-1.4479e-28,1,3.58e-05,0.0060063,0.0019873,5e-05
0.0012189,0.00060946,-1.6767e-28,1,3.5901e-05,0.0060063,0.0019874,5e-05
0.0012204,0.00061022,-1.9457e-28,1,3.6001e-05,0.0060063,0.0019875,5e-05
0.001222,0.00061098,-2.2103e-28,1,3.6101e-05,0.0060062,0.0019876,5e-05
0.0012235,0.00061174,-2.4705e-28,1,3.6201e-05,0.0060062,0.0019877,5e-05
0.0012249,0.00061247,2.8272e-27,1,3.6301e-05,0.0060061,0.0019877,5e-05
0.0012263,0.00061316,8.7534e-27,1,3.64e-05,0.0060061,0.0019878,5e-05
0.0012277,0.00061386,1.468e-26,1,3.65e-05,0.006006,0.0019879,5e-05
0.0012291,0.00061456,2.0626e-26,1,3.6601e-05,0.006006,0.001988,5e-05
0.0012305,0.00061525,2.6552e-26,1,3.6701e-05,0.0060059,0.0019881,5e-05
0.0012319,0.00061595,3.2478e-26,1,3.6801e-05,0.0060059,0.0019882,5e-05
0.0012333,0.00061664,3.8405e-26,1,3.69e-05,0.0060059,0.0019883,5e-05
0.0012347,0.00061734,4.4331e-26,1,3.7e-05,0.0060058,0.0019884,5e-05
0.0012361,0.00061803,5.0251e-26,1,3.7101e-05,0.0060058,0.0019885,5e-05
0.0012375,0.00061873,5.618e-26,1,3.7201e-05,0.0060057,0.0019886,5e-05
0.0012388,0.00061942,6.2125e-26,1,3.7301e-05,0.0060057,0.0019886,5e-05
0.0012402,0.00062012,6.8053e-26,1,3.7401e-05,0.0060056,0.0019887,5e-05
0.0012416,0.00062081,7.3847e-26,1,3.7501e-05,0.0060056,0.0019888,5e-05
0.0012429,0.00062144,7.3879e-26,1,3.7601e-05,0.0060055,0.0019889,5e-05
0.0012441,0.00062207,7.391e-26,1,3.7701e-05,0.0060055,0.001989,5e-05
0.0012454,0.0006227,7.3941e-26,1,3.7801e-05,0.0060055,0.0019891,5e-05
0.0012467,0.00062333,7.3972e-26,1,3.79e-05,0.0060054,0.0019892,5e-05
0.0012479,0.00062396,7.4001e-26,1,3.8001e-05,0.0060054,0.0019893,5e-05
0.0012492,0.00062459,7.403e-26,1,3.8101e-05,0.0060053,0.0019894,5e-05
0.0012504,0.00062521,7.4059e-26,1,3.8201e-05,0.0060053,0.0019894,5e-05
0.0012517,0.00062584,7.4088e-26,1,3.8301e-05,0.0060052,0.0019895,5e-05
0.0012529,0.00062647,7.4116e-26,1,3.84e-05,0.0060052,0.0019896,5e-05
0.0012542,0.0006271,7.4144e-26,1,3.85e-05,0.0060051,0.0019897,5e-05
0.0012555,0.00062773,7.4172e-26,1,3.86e-05,0.0060051,0.0019898,5e-05
0.0012567,0.00062836,7.4191e-26,1,3.8701e-05,0.006005,0.0019899,5e-05
0.0012579,0.00062895,7.1118e-26,1,3.8801e-05,0.006005,0.00199,5e-05
0.001259,0.00062952,6.521e-26,1,3.8901e-05,0.006005,0.0019901,5e-05
0.0012602,0.00063008,5.9282e-26,1,3.9001e-05,0.0060049,0.0019902,5e-05
0.0012613,0.00063064,5.3354e-26,1,3.9101e-05,0.0060049,0.0019903,5e-05
0.0012624,0.00063121,4.7425e-26,1,3.9201e-05,0.0060048,0.0019903,5e-05
0.0012635,0.00063177,4.1497e-26,1,3.9301e-05,0.0060048,0.0019904,5e-05
0.0012647,0.00063233,3.555e-26,1,3.9401e-05,0.0060047,0.0019905,5e-05
0.0012658,0.00063289,2.9622e-26,1,3.9501e-05,0.0060047,0.0019906,5e-05
0.0012669,0.00063346,2.3693e-26,1,3.9601e-05,0.0060046,0.0019907,5e-05
0.001268,0.00063402,1.7764e-26,1,3.9701e-05,0.0060046,0.0019908,5e-05
0.0012692,0.00063458,1.1835e-26,1,3.9801e-05,0.0060046,0.0019909,5e-05
0.0012703,0.00063514,5.9065e-27,1,3.9901e-05,0.0060045,0.001991,5e-05
0.0012714,0.00063571,1.0018e-28,1,4e-05,0.0060045,0.0019911,5e-05
0.0012724,0.0006362,6.5606e-29,1,4.0101e-05,0.0060044,0.0019911,5e-05
0.0012734,0.0006367,3.4257e-29,1,4.0201e-05,0.0060044,0.0019912,5e-05
0.0012744,0.0006372,3.2023e-30,1,4.0301e-05,0.0060043,0.0019913,5e-05
0.0012754,0.00063769,-2.7557e-29,1,4.0401e-05,0.0060043,0.0019914,5e-05
0.0012764,0.00063819,-5.8022e-29,1,4.05e-05,0.0060042,0.0019915,5e-05
0.0012774,0.00063869,-8.8193e-29,1,4.06e-05,0.0060042,0.0019916,5e-05
0.0012784,0.00063918,-1.325e-28,1,4.0701e-05,0.0060042,0.0019917,5e-05
0.0012794,0.00063968,-1.6132e-28,1,4.0801e-05,0.0060041,0.0019918,5e-05
0.0012804,0.00064018,-1.9337e-28,1,4.0901e-05,0.0060041,0.0019919,5e-05
0.0012813,0.00064067,-2.2513e-28,1,4.1001e-05,0.006004,0.001992,5e-05
0.0012823,0.00064117,-2.5659e-28,1,4.1101e-05,0.006004,0.001992,5e-05
0.0012833,0.00064167,-2.8775e-28,1,4.1201e-05,0.0060039,0.0019921,5e-05
0.0012843,0.00064213,2.7851e-27,1,4.1301e-05,0.0060039,0.0019922,5e-05
0.0012851,0.00064256,8.7135e-27,1,4.1401e-05,0.0060038,0.0019923,5e-05
0.001286,0.00064299,1.4662e-26,1,4.1501e-05,0.0060038,0.0019924,5e-05
0.0012868,0.00064342,2.059e-26,1,4.1601e-05,0.0060038,0.0019925,5e-05
0.0012877,0.00064385,2.6518e-26,1,4.1701e-05,0.0060037,0.0019926,5e-05
0.0012886,0.00064428,3.2447e-26,1,4.1801e-05,0.0060037,0.0019927,5e-05
0.0012894,0.00064471,3.8376e-26,1,4.1901e-05,0.0060036,0.0019928,5e-05
0.0012903,0.00064514,4.4304e-26,1,4.2001e-05,0.0060036,0.0019928,5e-05
0.0012911,0.00064557,5.0233e-26,1,4.21e-05,0.0060035,0.0019929,5e-05
0.001292,0.000646,5.6179e-26,1,4.2201e-05,0.0060035,0.001993,5e-05
0.0012929,0.00064643,6.2108e-26,1,4.2301e-05,0.0060034,0.0019931,5e-05
0.0012937,0.00064686,6.8035e-26,1,4.2401e-05,0.0060034,0.0019932,5e-05
0.0012946,0.00064729,7.3832e-26,1,4.2501e-05,0.0060033,0.0019933,5e-05
0.0012953,0.00064766,7.3886e-26,1,4.2601e-05,0.0060033,0.0019934,5e-05
0.001296,0.00064802,7.3939e-26,1,4.2701e-05,0.0060033,0.0019935,5e-05
0.0012968,0.00064838,7.3993e-26,1,4.2801e-05,0.0060032,0.0019936,5e-05
0.0012975,0.00064875,7.4043e-26,1,4.2901e-05,0.0060032,0.0019936,5e-05
0.0012982,0.00064911,7.4094e-26,1,4.3001e-05,0.0060031,0.0019937,5e-05
0.001299,0.00064948,7.4145e-26,1,4.3101e-05,0.0060031,0.0019938,5e-05
0.0012997,0.00064984,7.4195e-26,1,4.3201e-05,0.006003,0.0019939,5e-05
0.0013004,0.0006502,7.4245e-26,1,4.3301e-05,0.006003,0.001994,5e-05
0.0013011,0.00065057,7.4294e-26,1,4.3401e-05,0.0060029,0.0019941,5e-05
0.0013019,0.00065093,7.4343e-26,1,4.3501e-05,0.0060029,0.0019942,5e-05
0.0013026,0.0006513,7.4379e-26,1,4.3601e-05,0.0060029,0.0019943,5e-05
0.0013033,0.00065166,7.4426e-26,1,4.3701e-05,0.0060028,0.0019944,5e-05
0.001304,0.00065199,7.7495e-26,1,4.3801e-05,0.0060028,0.0019945,5e-05
0.0013046,0.00065229,8.3346e-26,1,4.3901e-05,0.0060027,0.0019945,5e-05
0.0013052,0.00065259,8.9196e-26,1,4.4001e-05,0.0060027,0.0019946,5e-05
0.0013058,0.00065288,9.5045e-26,1,4.4101e-05,0.0060026,0.0019947,5e-05
0.0013064,0.00065318,1.0093e-25,1,4.4201e-05,0.0060026,0.0019948,5e-05
0.001307,0.00065348,1.0678e-25,1,4.4301e-05,0.0060025,0.0019949,5e-05
0.0013076,0.00065378,1.1262e-25,1,4.4401e-05,0.0060025,0.001995,5e-05
0.0013082,0.00065408,1.1846e-25,1,4.4501e-05,0.0060025,0.0019951,5e-05
0.0013087,0.00065437,1.243e-25,1,4.4601e-05,0.0060024,0.0019952,5e-05
0.0013093,0.00065467,1.3014e-25,1,4.4701e-05,0.0060024,0.0019953,5e-05
0.0013099,0.00065497,1.3598e-25,1,4.4801e-05,0.0060023,0.0019953,5e-05
0.0013105,0.00065527,1.4182e-25,1,4.4901e-05,0.0060023,0.0019954,5e-05
0.0013111,0.00065556,1.4754e-25,1,4.5001e-05,0.0060022,0.0019955,5e-05
0.0013116,0.0006558,1.4752e-25,1,4.5101e-05,0.0060022,0.0019956,5e-05
0.0013121,0.00065603,1.475e-25,1,4.5201e-05,0.0060021,0.0019957,5e-05
0.0013125,0.00065626,1.4747e-25,1,4.5301e-05,0.0060021,0.0019958,5e-05
0.001313,0.00065649,1.4745e-25,1,4.5401e-05,0.0060021,0.0019959,5e-05
0.0013134,0.00065672,1.4742e-25,1,4.5501e-05,0.006002,0.001996,5e-05
0.0013139,0.00065695,1.474e-25,1,4.5601e-05,0.006002,0.0019961,5e-05
0.0013144,0.00065719,1.4737e-25,1,4.5701e-05,0.0060019,0.0019962,5e-05
0.0013148,0.00065742,1.4736e-25,1,4.5801e-05,0.0060019,0.0019962,5e-05
0.0013153,0.00065765,1.4728e-25,1,4.5901e-05,0.0060018,0.0019963,5e-05
0.0013158,0.00065788,1.4725e-25,1,4.6001e-05,0.0060018,0.0019964,5e-05
0.0013162,0.00065811,1.4723e-25,1,4.6101e-05,0.0060017,0.0019965,5e-05
0.0013167,0.00065835,1.472e-25,1,4.6201e-05,0.0060017,0.0019966,5e-05
0.0013171,0.00065854,1.4107e-25,1,4.6301e-05,0.0060016,0.0019967,5e-05
0.0013174,0.00065871,1.2933e-25,1,4.6401e-05,0.0060016,0.0019968,5e-05
0.0013178,0.00065887,1.1757e-25,1,4.6501e-05,0.0060016,0.0019969,5e-05
0.0013181,0.00065904,1.0582e-25,1,4.6601e-05,0.0060015,0.001997,5e-05
0.0013184,0.00065921,9.4078e-26,1,4.6701e-05,0.0060015,0.001997,5e-05
0.0013187,0.00065937,8.2332e-26,1,4.6801e-05,0.0060014,0.0019971,5e-05
0.0013191,0.00065954,7.0588e-26,1,4.6901e-05,0.0060014,0.0019972,5e-05
0.0013194,0.0006597,5.8844e-26,1,4.7001e-05,0.0060013,0.0019973,5e-05
0.0013197,0.00065987,4.71e-26,1,4.7101e-05,0.0060013,0.0019974,5e-05
0.0013201,0.00066003,3.5331e-26,1,4.7201e-05,0.0060012,0.0019975,5e-05
0.0013204,0.0006602,2.3587e-26,1,4.7301e-05,0.0060012,0.0019976,5e-05
0.0013207,0.00066036,1.1843e-26,1,4.7401e-05,0.0060012,0.0019977,5e-05
0.0013211,0.00066053,-1.4718e-28,1,4.7501e-05,0.0060011,0.0019978,5e-05
0.0013213,0.00066063,-2.378e-26,1,4.7601e-05,0.0060011,0.0019979,5e-05
0.0013215,0.00066073,-4.7423e-26,1,4.7701e-05,0.006001,0.0019979,5e-05
0.0013217,0.00066083,-7.1053e-26,1,4.7801e-05,0.006001,0.001998,5e-05
0.0013219,0.00066093,-9.4744e-26,1,4.7901e-05,0.0060009,0.0019981,5e-05
0.0013221,0.00066102,-1.1838e-25,1,4.8001e-05,0.0060009,0.0019982,5e-05
0.0013222,0.00066112,-1.4201e-25,1,4.8101e-05,0.0060008,0.0019983,5e-05
0.0013224,0.00066122,-1.6564e-25,1,4.8201e-05,0.0060008,0.0019984,5e-05
0.0013226,0.00066132,-1.8927e-25,1,4.8301e-05,0.0060008,0.0019985,5e-05
0.0013228,0.00066142,-2.129e-25,1,4.8401e-05,0.0060007,0.0019986,5e-05
0.001323,0.00066152,-2.3654e-25,1,4.8501e-05,0.0060007,0.0019987,5e-05
0.0013232,0.00066162,-2.6023e-25,1,4.8601e-05,0.0060006,0.0019987,5e-05
0.0013234,0.00066172,-2.8387e-25,1,4.8701e-05,0.0060006,0.0019988,5e-05
0.0013236,0.00066178,-2.952e-25,1,4.8801e-05,0.0060005,0.0019989,5e-05
0.0013236,0.00066182,-2.9523e-25,1,4.8901e-05,0.0060005,0.001999,5e-05
0.0013237,0.00066185,-2.9525e-25,1,4.9001e-05,0.0060004,0.0019991,5e-05
0.0013238,0.00066188,-2.9528e-25,1,4.9101e-05,0.0060004,0.0019992,5e-05
0.0013238,0.00066192,-2.9531e-25,1,4.9201e-05,0.0060004,0.0019993,5e-05
0.0013239,0.00066195,-2.9534e-25,1,4.9301e-05,0.0060003,0.0019994,5e-05
0.001324,0.00066198,-2.9533e-25,1,4.9401e-05,0.0060003,0.0019995,5e-05
0.001324,0.00066202,-2.9536e-25,1,4.9501e-05,0.0060002,0.0019996,5e-05
0.0013241,0.00066205,-2.9538e-25,1,4.9601e-05,0.0060002,0.0019996,5e-05
0.0013242,0.00066208,-2.9541e-25,1,4.9701e-05,0.0060001,0.0019997,5e-05
0.0013242,0.00066212,-2.9544e-25,1,4.9801e-05,0.0060001,0.0019998,5e-05
0.0013243,0.00066215,-2.9547e-25,1,4.9901e-05,0.006,0.0019999,5e-05
0.0013244,0.00066218,-2.9497e-25,1,5.0001e-05,0.006,0.002,5e-05
0.0013243,0.00066215,-2.7134e-25,1,5.0101e-05,0.006,0.0020001,5e-05
0.0013242,0.00066211,-2.4771e-25,1,5.0201e-05,0.0059999,0.0020002,5e-05
0.0013242,0.00066208,-2.2408e-25,1,5.0301e-05,0.0059999,0.0020003,5e-05
0.0013241,0.00066205,-2.0045e-25,1,5.0401e-05,0.0059998,0.0020004,5e-05
0.001324,0.00066201,-1.7683e-25,1,5.0501e-05,0.0059998,0.0020004,5e-05
0.001324,0.00066198,-1.532e-25,1,5.0601e-05,0.0059997,0.0020005,5e-05
0.0013239,0.00066195,-1.2952e-25,1,5.0701e-05,0.0059997,0.0020006,5e-05
0.0013238,0.00066192,-1.0589e-25,1,5.0801e-05,0.0059996,0.0020007,5e-05
0.0013238,0.00066188,-8.2262e-26,1,5.0901e-05,0.0059996,0.0020008,5e-05
0.0013237,0.00066185,-5.8632e-26,1,5.1001e-05,0.0059995,0.0020009,5e-05
0.0013236,0.00066182,-3.5002e-26,1,5.1101e-05,0.0059995,0.002001,5e-05
0.0013236,0.00066178,-1.1321e-26,1,5.1201e-05,0.0059995,0.0020011,5e-05
0.0013234,0.00066172,6.1558e-27,1,5.1301e-05,0.0059994,0.0020012,5e-05
0.0013232,0.00066162,1.7999e-26,1,5.1401e-05,0.0059994,0.0020013,5e-05
0.001323,0.00066152,2.9817e-26,1,5.1501e-05,0.0059993,0.0020013,5e-05
0.0013228,0.00066142,4.1635e-26,1,5.1601e-05,0.0059993,0.0020014,5e-05
0.0013226,0.00066132,5.3453e-26,1,5.1701e-05,0.0059992,0.0020015,5e-05
0.0013224,0.00066122,6.5272e-26,1,5.1801e-05,0.0059992,0.0020016,5e-05
0.0013222,0.00066112,7.709e-26,1,5.1901e-05,0.0059991,0.0020017,5e-05
0.001322,0.00066102,8.8908e-26,1,5.2001e-05,0.0059991,0.0020018,5e-05
0.0013218,0.00066092,1.0075e-25,1,5.2101e-05,0.0059991,0.0020019,5e-05
0.0013216,0.00066082,1.1257e-25,1,5.2201e-05,0.005999,0.002002,5e-05
0.0013214,0.00066072,1.2439e-25,1,5.2301e-05,0.005999,0.0020021,5e-05
0.0013212,0.00066062,1.3621e-25,1,5.2401e-05,0.0059989,0.0020021,5e-05
0.001321,0.00066052,1.4789e-25,1,5.2501e-05,0.0059989,0.0020022,5e-05
0.0013207,0.00066036,1.5379e-25,1,5.2601e-05,0.0059988,0.0020023,5e-05
0.0013204,0.00066019,1.597e-25,1,5.2701e-05,0.0059988,0.0020024,5e-05
0.0013201,0.00066003,1.6561e-25,1,5.2801e-05,0.0059987,0.0020025,5e-05
0.0013197,0.00065986,1.7151e-25,1,5.2901e-05,0.0059987,0.0020026,5e-05
0.0013194,0.00065969,1.7742e-25,1,5.3001e-05,0.0059987,0.0020027,5e-05
0.0013191,0.00065953,1.8332e-25,1,5.3101e-05,0.0059986,0.0020028,5e-05
0.0013187,0.00065936,1.8922e-25,1,5.3201e-05,0.0059986,0.0020029,5e-05
0.0013184,0.0006592,1.9512e-25,1,5.3301e-05,0.0059985,0.002003,5e-05
0.0013181,0.00065903,2.0103e-25,1,5.3401e-05,0.0059985,0.002003,5e-05
0.0013177,0.00065887,2.0695e-25,1,5.3501e-05,0.0059984,0.0020031,5e-05
0.0013174,0.0006587,2.1285e-25,1,5.3601e-05,0.0059984,0.0020032,5e-05
0.0013171,0.00065854,2.1875e-25,1,5.3701e-05,0.0059983,0.0020033,5e-05
0.0013167,0.00065834,2.0919e-25,1,5.3801e-05,0.0059983,0.0020034,5e-05
0.0013162,0.0006581,1.8553e-25,1,5.3901e-05,0.0059983,0.0020035,5e-05
0.0013157,0.00065787,1.6187e-25,1,5.4001e-05,0.0059982,0.0020036,5e-05
0.0013153,0.00065764,1.382e-25,1,5.4101e-05,0.0059982,0.0020037,5e-05
0.0013148,0.00065741,1.1449e-25,1,5.4201e-05,0.0059981,0.0020038,5e-05
0.0013144,0.00065718,9.0831e-26,1,5.4301e-05,0.0059981,0.0020038,5e-05
0.0013139,0.00065694,6.7166e-26,1,5.4401e-05,0.005998,0.0020039,5e-05
0.0013134,0.00065671,4.3502e-26,1,5.4501e-05,0.005998,0.002004,5e-05
0.001313,0.00065648,1.9838e-26,1,5.4601e-05,0.0059979,0.0020041,5e-05
0.0013125,0.00065625,-3.9077e-27,1,5.4701e-05,0.0059979,0.0020042,5e-05
0.001312,0.00065602,-2.7573e-26,1,5.4801e-05,0.0059978,0.0020043,5e-05
0.0013116,0.00065579,-5.1279e-26,1,5.4901e-05,0.0059978,0.0020044,5e-05
0.0013111,0.00065555,-7.4499e-26,1,5.5001e-05,0.0059978,0.0020045,5e-05
0.0013105,0.00065525,-8.0355e-26,1,5.5101e-05,0.0059977,0.0020046,5e-05
0.0013099,0.00065496,-8.6211e-26,1,5.5201e-05,0.0059977,0.0020047,5e-05
0.0013093,0.00065466,-9.2068e-26,1,5.5301e-05,0.0059976,0.0020047,5e-05
0.0013087,0.00065436,-9.7924e-26,1,5.5401e-05,0.0059976,0.0020048,5e-05
0.0013081,0.00065406,-1.0378e-25,1,5.5501e-05,0.0059975,0.0020049,5e-05
0.0013075,0.00065376,-1.0965e-25,1,5.5601e-05,0.0059975,0.002005,5e-05
0.0013069,0.00065347,-1.1551e-25,1,5.5701e-05,0.0059974,0.0020051,5e-05
0.0013063,0.00065317,-1.2137e-25,1,5.5801e-05,0.0059974,0.0020052,5e-05
0.0013057,0.00065287,-1.2723e-25,1,5.5901e-05,0.0059974,0.0020053,5e-05
0.0013051,0.00065257,-1.3309e-25,1,5.6001e-05,0.0059973,0.0020054,5e-05
0.0013046,0.00065228,-1.3895e-25,1,5.6101e-05,0.0059973,0.0020055,5e-05
0.001304,0.00065198,-1.4481e-25,1,5.6201e-05,0.0059972,0.0020055,5e-05
0.0013033,0.00065164,-1.4143e-25,1,5.6301e-05,0.0059972,0.0020056,5e-05
0.0013026,0.00065128,-1.2958e-25,1,5.6401e-05,0.0059971,0.0020057,5e-05
0.0013018,0.00065092,-1.1768e-25,1,5.6501e-05,0.0059971,0.0020058,5e-05
0.0013011,0.00065055,-1.0583e-25,1,5.6601e-05,0.005997,0.0020059,5e-05
0.0013004,0.00065019,-9.3981e-26,1,5.6701e-05,0.005997,0.002006,5e-05
0.0012996,0.00064982,-8.2131e-26,1,5.6801e-05,0.005997,0.0020061,5e-05
0.0012989,0.00064946,-7.0281e-26,1,5.6901e-05,0.0059969,0.0020062,5e-05
0.0012982,0.00064909,-5.8415e-26,1,5.7001e-05,0.0059969,0.0020063,5e-05
0.0012975,0.00064873,-4.6565e-26,1,5.7101e-05,0.0059968,0.0020064,5e-05
0.0012967,0.00064837,-3.4715e-26,1,5.7201e-05,0.0059968,0.0020064,5e-05
0.001296,0.000648,-2.2864e-26,1,5.7301e-05,0.0059967,0.0020065,5e-05
0.0012953,0.00064764,-1.1014e-26,1,5.7401e-05,0.0059967,0.0020066,5e-05
0.0012945,0.00064727,8.3511e-28,1,5.7501e-05,0.0059966,0.0020067,5e-05
0.0012937,0.00064684,1.2607e-26,1,5.7601e-05,0.0059966,0.0020068,5e-05
0.0012928,0.00064641,2.4393e-26,1,5.7701e-05,0.0059966,0.0020069,5e-05
0.001292,0.00064598,3.6165e-26,1,5.7801e-05,0.0059965,0.002007,5e-05
0.0012911,0.00064555,4.7936e-26,1,5.7901e-05,0.0059965,0.0020071,5e-05
0.0012902,0.00064512,5.9708e-26,1,5.8001e-05,0.0059964,0.0020072,5e-05
0.0012894,0.00064469,7.1478e-26,1,5.8101e-05,0.0059964,0.0020072,5e-05
0.0012885,0.00064426,8.3286e-26,1,5.8201e-05,0.0059963,0.0020073,5e-05
0.0012877,0.00064383,9.5051e-26,1,5.8301e-05,0.0059963,0.0020074,5e-05
0.0012868,0.0006434,1.0684e-25,1,5.8401e-05,0.0059962,0.0020075,5e-05
0.0012859,0.00064297,1.1861e-25,1,5.8501e-05,0.0059962,0.0020076,5e-05
0.0012851,0.00064254,1.3037e-25,1,5.8601e-05,0.0059961,0.0020077,5e-05
0.0012842,0.00064211,1.4214e-25,1,5.8701e-05,0.0059961,0.0020078,5e-05
0.0012833,0.00064164,1.5083e-25,1,5.8801e-05,0.0059961,0.0020079,5e-05
0.0012823,0.00064115,1.5674e-25,1,5.8901e-05,0.005996,0.002008,5e-05
0.0012813,0.00064065,1.6265e-25,1,5.9001e-05,0.005996,0.002008,5e-05
0.0012803,0.00064015,1.6858e-25,1,5.9101e-05,0.0059959,0.0020081,5e-05
0.0012793,0.00063966,1.7449e-25,1,5.9201e-05,0.0059959,0.0020082,5e-05
0.0012783,0.00063916,1.8041e-25,1,5.9301e-05,0.0059958,0.0020083,5e-05
0.0012773,0.00063866,1.8632e-25,1,5.9401e-05,0.0059958,0.0020084,5e-05
0.0012763,0.00063817,1.9223e-25,1,5.9501e-05,0.0059957,0.0020085,5e-05
0.0012753,0.00063767,1.9815e-25,1,5.9601e-05,0.0059957,0.0020086,5e-05
0.0012743,0.00063717,2.0406e-25,1,5.9701e-05,0.0059957,0.0020087,5e-05
0.0012734,0.00063668,2.0997e-25,1,5.9801e-05,0.0059956,0.0020088,5e-05
0.0012724,0.00063618,2.159e-25,1,5.9901e-05,0.0059956,0.0020089,5e-05
0.0012714,0.00063568,2.2107e-25,1,6.0001e-05,0.0059955,0.0020089,5e-05
0.0012702,0.00063512,1.9746e-25,1,6.0101e-05,0.0059955,0.002009,5e-05
