x,f(x)
0.498,0.8305
0.499,0.831
0.5,0.8315
0.501,0.832
0.502,0.8324
0.503,0.8329
0.504,0.8334
0.505,0.8338
0.506,0.8343
0.507,0.8348
0.508,0.8352
0.509,0.8357
0.51,0.8362
0.511,0.8366
0.512,0.8371
0.513,0.8375
0.514,0.838
0.515,0.8385
0.516,0.8389
0.517,0.8394
0.518,0.8398
0.519,0.8403
0.52,0.8407
0.521,0.8412
0.522,0.8416
0.523,0.8421
0.524,0.8425
0.525,0.843
0.526,0.8434
0.527,0.8439
0.528,0.8443
0.529,0.8448
0.53,0.8452
0.531,0.8456
0.532,0.8461
0.533,0.8465
0.534,0.847
0.535,0.8474
0.536,0.8478
0.537,0.8483
0.538,0.8487
0.539,0.8491
0.54,0.8496
0.541,0.85
0.542,0.8504
0.543,0.8509
0.544,0.8513
0.545,0.8517
0.546,0.8522
0.547,0.8526
0.548,0.853
0.549,0.8534
0.55,0.8539
0.551,0.8543
0.552,0.8547
0.553,0.8551
0.554,0.8555
0.555,0.856
0.556,0.8564
0.557,0.8568
0.558,0.8572
0.559,0.8576
0.56,0.858
0.561,0.8585
0.562,0.8589
0.563,0.8593
0.564,0.8597
0.565,0.8601
0.566,0.8605
0.567,0.8609
0.568,0.8613
0.569,0.8617
0.57,0.8621
0.571,0.8625
0.572,0.8629
0.573,0.8633
0.574,0.8637
0.575,0.8641
0.576,0.8645
0.577,0.8649
0.578,0.8653
0.579,0.8657
0.58,0.8661
0.581,0.8665
0.582,0.8669
0.583,0.8673
0.584,0.8677
0.585,0.8681
0.586,0.8685
0.587,0.8688
0.588,0.8692
0.589,0.8696
0.59,0.87
0.591,0.8704
0.592,0.8708
0.593,0.8711
0.594,0.8715
0.595,0.8719
0.596,0.8723
0.597,0.8727
0.598,0.873
0.599,0.8734
0.6,0.8738
0.601,0.8742
0.602,0.8745
0.603,0.8749
0.604,0.8753
0.605,0.8756
0.606,0.876
0.607,0.8764
0.608,0.8767
0.609,0.8771
0.61,0.8775
0.611,0.8778
0.612,0.8782
0.613,0.8786
0.614,0.8789
0.615,0.8793
0.616,0.8796
0.617,0.88
0.618,0.8804
0.619,0.8807
0.62,0.8811
0.621,0.8814
0.622,0.8818
0.623,0.8821
0.624,0.8825
0.625,0.8828
0.626,0.8832
0.627,0.8835
0.628,0.8839
0.629,0.8842
0.63,0.8846
0.631,0.8849
0.632,0.8852
0.633,0.8856
0.634,0.8859
0.635,0.8863
0.636,0.8866
0.637,0.8869
0.638,0.8873
0.639,0.8876
0.64,0.8879
0.641,0.8883
0.642,0.8886
0.643,0.8889
0.644,0.8893
0.645,0.8896
0.646,0.8899
0.647,0.8903
0.648,0.8906
0.649,0.8909
0.65,0.8912
0.651,0.8916
0.652,0.8919
0.653,0.8922
0.654,0.8925
0.655,0.8928
0.656,0.8932
0.657,0.8935
0.658,0.8938
0.659,0.8941
0.66,0.8944
0.661,0.8947
0.662,0.8951
0.663,0.8954
0.664,0.8957
0.665,0.896
0.666,0.8963
0.667,0.8966
0.668,0.8969
0.669,0.8972
0.67,0.8975
0.671,0.8978
0.672,0.8981
0.673,0.8984
0.674,0.8987
0.675,0.899
0.676,0.8993
0.677,0.8996
0.678,0.8999
0.679,0.9002
0.68,0.9005
0.681,0.9008
0.682,0.9011
0.683,0.9014
0.684,0.9017
0.685,0.902
0.686,0.9023
0.687,0.9026
0.688,0.9029
0.689,0.9032
0.69,0.9034
0.691,0.9037
0.692,0.904
0.693,0.9043
0.694,0.9046
0.695,0.9049
0.696,0.9051
0.697,0.9054
0.698,0.9057
0.699,0.906
0.7,0.9062
0.701,0.9065
0.702,0.9068
0.703,0.9071
0.704,0.9073
0.705,0.9076
0.706,0.9079
0.707,0.9082
0.708,0.9084
0.709,0.9087
0.71,0.909
0.711,0.9092
0.712,0.9095
0.713,0.9098
0.714,0.91
0.715,0.9103
0.716,0.9105
0.717,0.9108
0.718,0.9111
0.719,0.9113
0.72,0.9116
0.721,0.9118
0.722,0.9121
0.723,0.9123
0.724,0.9126
0.725,0.9128
0.726,0.9131
0.727,0.9133
0.728,0.9136
0.729,0.9138
0.73,0.9141
0.731,0.9143
0.732,0.9146
0.733,0.9148
0.734,0.9151
0.735,0.9153
0.736,0.9156
0.737,0.9158
0.738,0.916
0.739,0.9163
0.74,0.9165
0.741,0.9167
0.742,0.917
0.743,0.9172
0.744,0.9175
0.745,0.9177
0.746,0.9179
0.747,0.9181
0.748,0.9184
0.749,0.9186
0.75,0.9188
0.751,0.9191
0.752,0.9193
0.753,0.9195
0.754,0.9197
0.755,0.92
0.756,0.9202
0.757,0.9204
0.758,0.9206
0.759,0.9208
0.76,0.9211
0.761,0.9213
0.762,0.9215
0.763,0.9217
0.764,0.9219
0.765,0.9221
0.766,0.9224
0.767,0.9226
0.768,0.9228
0.769,0.923
0.77,0.9232
0.771,0.9234
0.772,0.9236
0.773,0.9238
0.774,0.924
0.775,0.9242
0.776,0.9244
0.777,0.9246
0.778,0.9248
0.779,0.925
0.78,0.9252
0.781,0.9254
0.782,0.9256
0.783,0.9258
0.784,0.926
0.785,0.9262
0.786,0.9264
0.787,0.9266
0.788,0.9268
0.789,0.927
0.79,0.9272
0.791,0.9274
0.792,0.9276
0.793,0.9278
0.794,0.9279
0.795,0.9281
0.796,0.9283
0.797,0.9285
0.798,0.9287
0.799,0.9289
0.8,0.9291
0.801,0.9292
0.802,0.9294
0.803,0.9296
0.804,0.9298
0.805,0.9299
0.806,0.9301
0.807,0.9303
0.808,0.9305
0.809,0.9306
0.81,0.9308
0.811,0.931
0.812,0.9312
0.813,0.9313
0.814,0.9315
0.815,0.9317
0.816,0.9318
0.817,0.932
0.818,0.9322
0.819,0.9323
0.82,0.9325
0.821,0.9326
0.822,0.9328
0.823,0.933
0.824,0.9331
0.825,0.9333
0.826,0.9334
0.827,0.9336
0.828,0.9338
0.829,0.9339
0.83,0.9341
0.831,0.9342
0.832,0.9344
0.833,0.9345
0.834,0.9347
0.835,0.9348
0.836,0.935
0.837,0.9351
0.838,0.9353
0.839,0.9354
0.84,0.9355
0.841,0.9357
0.842,0.9358
0.843,0.936
0.844,0.9361
0.845,0.9363
0.846,0.9364
0.847,0.9365
0.848,0.9367
0.849,0.9368
0.85,0.9369
0.851,0.9371
0.852,0.9372
0.853,0.9373
0.854,0.9375
0.855,0.9376
0.856,0.9377
0.857,0.9379
0.858,0.938
0.859,0.9381
0.86,0.9382
0.861,0.9384
0.862,0.9385
0.863,0.9386
0.864,0.9387
0.865,0.9389
0.866,0.939
0.867,0.9391
0.868,0.9392
0.869,0.9393
0.87,0.9394
0.871,0.9396
0.872,0.9397
0.873,0.9398
0.874,0.9399
0.875,0.94
0.876,0.9401
0.877,0.9402
0.878,0.9403
0.879,0.9405
0.88,0.9406
0.881,0.9407
0.882,0.9408
0.883,0.9409
0.884,0.941
0.885,0.9411
0.886,0.9412
0.887,0.9413
0.888,0.9414
0.889,0.9415
0.89,0.9416
0.891,0.9417
0.892,0.9418
0.893,0.9419
0.894,0.942
0.895,0.9421
0.896,0.9422
0.897,0.9423
0.898,0.9424
0.899,0.9424
0.9,0.9425
0.901,0.9426
0.902,0.9427
0.903,0.9428
0.904,0.9429
0.905,0.943
0.906,0.9431
0.907,0.9431
0.908,0.9432
0.909,0.9433
0.91,0.9434
0.911,0.9435
0.912,0.9435
0.913,0.9436
0.914,0.9437
0.915,0.9438
0.916,0.9438
0.917,0.9439
0.918,0.944
0.919,0.9441
0.92,0.9441
0.921,0.9442
0.922,0.9443
0.923,0.9443
0.924,0.9444
0.925,0.9445
0.926,0.9446
0.927,0.9446
0.928,0.9447
0.929,0.9447
0.93,0.9448
0.931,0.9449
0.932,0.9449
0.933,0.945
0.934,0.9451
0.935,0.9451
0.936,0.9452
0.937,0.9452
0.938,0.9453
0.939,0.9453
0.94,0.9454
0.941,0.9454
0.942,0.9455
0.943,0.9455
0.944,0.9456
0.945,0.9456
0.946,0.9457
0.947,0.9457
0.948,0.9458
0.949,0.9458
0.95,0.9459
0.951,0.9459
0.952,0.946
0.953,0.946
0.954,0.946
0.955,0.9461
0.956,0.9461
0.957,0.9462
0.958,0.9462
0.959,0.9462
0.96,0.9463
0.961,0.9463
0.962,0.9463
0.963,0.9464
0.964,0.9464
0.965,0.9464
0.966,0.9465
0.967,0.9465
0.968,0.9465
0.969,0.9466
0.97,0.9466
0.971,0.9466
0.972,0.9466
0.973,0.9467
0.974,0.9467
0.975,0.9467
0.976,0.9467
0.977,0.9468
0.978,0.9468
0.979,0.9468
0.98,0.9468
0.981,0.9468
0.982,0.9468
0.983,0.9469
0.984,0.9469
0.985,0.9469
0.986,0.9469
0.987,0.9469
0.988,0.9469
0.989,0.9469
0.99,0.9469
0.991,0.947
0.992,0.947
0.993,0.947
0.994,0.947
0.995,0.947
0.996,0.947
0.997,0.947
0.998,0.947
0.999,0.947
1,0.947
