"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.515e-10,-0.0014502,0,1,3.57e-05,0.0019857,0,5e-05
1.5063e-10,-0.001452,0,1,3.58e-05,0.0019858,0,5e-05
1.4976e-10,-0.0014538,0,1,3.59e-05,0.0019859,0,5e-05
1.489e-10,-0.0014556,0,1,3.6e-05,0.001986,0,5e-05
1.4802e-10,-0.0014575,0,1,3.61e-05,0.0019861,0,5e-05
1.4716e-10,-0.0014593,0,1,3.62e-05,0.0019862,0,5e-05
1.4625e-10,-0.001461,0,1,3.63e-05,0.0019863,0,5e-05
1.4532e-10,-0.0014627,0,1,3.64e-05,0.0019864,0,5e-05
1.4438e-10,-0.0014643,0,1,3.65e-05,0.0019865,0,5e-05
1.4344e-10,-0.001466,0,1,3.66e-05,0.0019866,0,5e-05
1.4251e-10,-0.0014677,0,1,3.67e-05,0.0019867,0,5e-05
1.4157e-10,-0.0014693,0,1,3.68e-05,0.0019868,0,5e-05
1.4063e-10,-0.001471,0,1,3.69e-05,0.0019869,0,5e-05
1.397e-10,-0.0014726,0,1,3.7e-05,0.001987,0,5e-05
1.3876e-10,-0.0014743,0,1,3.71e-05,0.0019871,0,5e-05
1.3782e-10,-0.0014759,0,1,3.72e-05,0.0019872,0,5e-05
1.3689e-10,-0.0014776,0,1,3.73e-05,0.0019873,0,5e-05
1.3595e-10,-0.0014793,0,1,3.74e-05,0.0019874,0,5e-05
1.3501e-10,-0.0014809,0,1,3.75e-05,0.0019875,0,5e-05
1.3401e-10,-0.0014824,0,1,3.76e-05,0.0019876,0,5e-05
1.3302e-10,-0.0014839,0,1,3.77e-05,0.0019877,0,5e-05
1.3202e-10,-0.0014854,0,1,3.78e-05,0.0019878,0,5e-05
1.3102e-10,-0.0014869,0,1,3.79e-05,0.0019879,0,5e-05
1.3002e-10,-0.0014884,0,1,3.8e-05,0.001988,0,5e-05
1.2902e-10,-0.0014899,0,1,3.81e-05,0.0019881,0,5e-05
1.2802e-10,-0.0014914,0,1,3.82e-05,0.0019882,0,5e-05
1.2703e-10,-0.0014929,0,1,3.83e-05,0.0019883,0,5e-05
1.2603e-10,-0.0014944,0,1,3.84e-05,0.0019884,0,5e-05
1.2503e-10,-0.0014959,0,1,3.85e-05,0.0019885,0,5e-05
1.2403e-10,-0.0014974,0,1,3.86e-05,0.0019886,0,5e-05
1.2303e-10,-0.0014989,0,1,3.87e-05,0.0019887,0,5e-05
1.2201e-10,-0.0015003,0,1,3.88e-05,0.0019888,0,5e-05
1.2095e-10,-0.0015017,0,1,3.89e-05,0.0019889,0,5e-05
1.199e-10,-0.001503,0,1,3.9e-05,0.001989,0,5e-05
1.1884e-10,-0.0015044,0,1,3.91e-05,0.0019891,0,5e-05
1.1779e-10,-0.0015057,0,1,3.92e-05,0.0019892,0,5e-05
1.1674e-10,-0.0015071,0,1,3.93e-05,0.0019893,0,5e-05
1.1568e-10,-0.0015084,0,1,3.94e-05,0.0019894,0,5e-05
1.1463e-10,-0.0015097,0,1,3.95e-05,0.0019895,0,5e-05
1.1357e-10,-0.0015111,0,1,3.96e-05,0.0019896,0,5e-05
1.1252e-10,-0.0015124,0,1,3.97e-05,0.0019897,0,5e-05
1.1146e-10,-0.0015138,0,1,3.98e-05,0.0019898,0,5e-05
1.1041e-10,-0.0015151,0,1,3.99e-05,0.0019899,0,5e-05
1.0936e-10,-0.0015165,0,1,4e-05,0.00199,0,5e-05
1.0825e-10,-0.0015176,0,1,4.01e-05,0.0019901,0,5e-05
1.0715e-10,-0.0015188,0,1,4.02e-05,0.0019902,0,5e-05
1.0605e-10,-0.00152,0,1,4.03e-05,0.0019903,0,5e-05
1.0494e-10,-0.0015212,0,1,4.04e-05,0.0019904,0,5e-05
1.0384e-10,-0.0015224,0,1,4.05e-05,0.0019905,0,5e-05
1.0273e-10,-0.0015236,0,1,4.06e-05,0.0019906,0,5e-05
1.0163e-10,-0.0015248,0,1,4.07e-05,0.0019907,0,5e-05
1.0052e-10,-0.0015259,0,1,4.08e-05,0.0019908,0,5e-05
9.9422e-11,-0.0015271,0,1,4.09e-05,0.0019909,0,5e-05
9.8317e-11,-0.0015283,0,1,4.1e-05,0.001991,0,5e-05
9.7214e-11,-0.0015295,0,1,4.11e-05,0.0019911,0,5e-05
9.6109e-11,-0.0015307,0,1,4.12e-05,0.0019912,0,5e-05
9.4985e-11,-0.0015318,0,1,4.13e-05,0.0019913,0,5e-05
9.3835e-11,-0.0015328,0,1,4.14e-05,0.0019914,0,5e-05
9.2689e-11,-0.0015338,0,1,4.15e-05,0.0019915,0,5e-05
9.154e-11,-0.0015349,0,1,4.16e-05,0.0019916,0,5e-05
9.0394e-11,-0.0015359,0,1,4.17e-05,0.0019917,0,5e-05
8.9244e-11,-0.0015369,0,1,4.18e-05,0.0019918,0,5e-05
8.8098e-11,-0.0015379,0,1,4.19e-05,0.0019919,0,5e-05
8.6949e-11,-0.001539,0,1,4.2e-05,0.001992,0,5e-05
8.5802e-11,-0.00154,0,1,4.21e-05,0.0019921,0,5e-05
8.4653e-11,-0.001541,0,1,4.22e-05,0.0019922,0,5e-05
8.3507e-11,-0.001542,0,1,4.23e-05,0.0019923,0,5e-05
8.2358e-11,-0.0015431,0,1,4.24e-05,0.0019924,0,5e-05
8.1211e-11,-0.0015441,0,1,4.25e-05,0.0019925,0,5e-05
8.0025e-11,-0.001545,0,1,4.26e-05,0.0019926,0,5e-05
7.8841e-11,-0.0015458,0,1,4.27e-05,0.0019927,0,5e-05
7.7655e-11,-0.0015467,0,1,4.28e-05,0.0019928,0,5e-05
7.6472e-11,-0.0015476,0,1,4.29e-05,0.0019929,0,5e-05
7.5285e-11,-0.0015484,0,1,4.3e-05,0.001993,0,5e-05
7.4102e-11,-0.0015493,0,1,4.31e-05,0.0019931,0,5e-05
7.2915e-11,-0.0015502,0,1,4.32e-05,0.0019932,0,5e-05
7.1732e-11,-0.001551,0,1,4.33e-05,0.0019933,0,5e-05
7.0545e-11,-0.0015519,0,1,4.34e-05,0.0019934,0,5e-05
6.9362e-11,-0.0015528,0,1,4.35e-05,0.0019935,0,5e-05
6.8175e-11,-0.0015537,0,1,4.36e-05,0.0019936,0,5e-05
6.6992e-11,-0.0015545,0,1,4.37e-05,0.0019937,0,5e-05
6.579e-11,-0.0015553,0,1,4.38e-05,0.0019938,0,5e-05
6.4576e-11,-0.001556,0,1,4.39e-05,0.0019939,0,5e-05
6.3358e-11,-0.0015567,0,1,4.4e-05,0.001994,0,5e-05
6.2144e-11,-0.0015574,0,1,4.41e-05,0.0019941,0,5e-05
6.0926e-11,-0.0015582,0,1,4.42e-05,0.0019942,0,5e-05
5.9712e-11,-0.0015589,0,1,4.43e-05,0.0019943,0,5e-05
5.8494e-11,-0.0015596,0,1,4.44e-05,0.0019944,0,5e-05
5.728e-11,-0.0015603,0,1,4.45e-05,0.0019945,0,5e-05
5.6062e-11,-0.001561,0,1,4.46e-05,0.0019946,0,5e-05
5.4848e-11,-0.0015617,0,1,4.47e-05,0.0019947,0,5e-05
5.363e-11,-0.0015624,0,1,4.48e-05,0.0019948,0,5e-05
5.2416e-11,-0.0015631,0,1,4.49e-05,0.0019949,0,5e-05
5.1199e-11,-0.0015638,0,1,4.5e-05,0.001995,0,5e-05
4.9959e-11,-0.0015644,0,1,4.51e-05,0.0019951,0,5e-05
4.8717e-11,-0.001565,0,1,4.52e-05,0.0019952,0,5e-05
4.7478e-11,-0.0015655,0,1,4.53e-05,0.0019953,0,5e-05
4.6236e-11,-0.0015661,0,1,4.54e-05,0.0019954,0,5e-05
4.4996e-11,-0.0015666,0,1,4.55e-05,0.0019955,0,5e-05
4.3754e-11,-0.0015672,0,1,4.56e-05,0.0019956,0,5e-05
4.2515e-11,-0.0015677,0,1,4.57e-05,0.0019957,0,5e-05
4.1273e-11,-0.0015683,0,1,4.58e-05,0.0019958,0,5e-05
4.0034e-11,-0.0015688,0,1,4.59e-05,0.0019959,0,5e-05
3.8791e-11,-0.0015694,0,1,4.6e-05,0.001996,0,5e-05
3.7552e-11,-0.0015699,0,1,4.61e-05,0.0019961,0,5e-05
3.631e-11,-0.0015705,0,1,4.62e-05,0.0019962,0,5e-05
3.5062e-11,-0.001571,0,1,4.63e-05,0.0019963,0,5e-05
3.3802e-11,-0.0015713,0,1,4.64e-05,0.0019964,0,5e-05
3.2545e-11,-0.0015717,0,1,4.65e-05,0.0019965,0,5e-05
3.1285e-11,-0.0015721,0,1,4.66e-05,0.0019966,0,5e-05
3.0028e-11,-0.0015725,0,1,4.67e-05,0.0019967,0,5e-05
2.8768e-11,-0.0015729,0,1,4.68e-05,0.0019968,0,5e-05
2.7511e-11,-0.0015733,0,1,4.69e-05,0.0019969,0,5e-05
2.6251e-11,-0.0015737,0,1,4.7e-05,0.001997,0,5e-05
2.4994e-11,-0.0015741,0,1,4.71e-05,0.0019971,0,5e-05
2.3734e-11,-0.0015745,0,1,4.72e-05,0.0019972,0,5e-05
2.2477e-11,-0.0015749,0,1,4.73e-05,0.0019973,0,5e-05
2.1217e-11,-0.0015753,0,1,4.74e-05,0.0019974,0,5e-05
1.996e-11,-0.0015757,0,1,4.75e-05,0.0019975,0,5e-05
1.8689e-11,-0.0015759,0,1,4.76e-05,0.0019976,0,5e-05
1.742e-11,-0.0015762,0,1,4.77e-05,0.0019977,0,5e-05
1.6149e-11,-0.0015764,0,1,4.78e-05,0.0019978,0,5e-05
1.4881e-11,-0.0015766,0,1,4.79e-05,0.0019979,0,5e-05
1.3609e-11,-0.0015769,0,1,4.8e-05,0.001998,0,5e-05
1.2341e-11,-0.0015771,0,1,4.81e-05,0.0019981,0,5e-05
1.107e-11,-0.0015774,0,1,4.82e-05,0.0019982,0,5e-05
9.8013e-12,-0.0015776,0,1,4.83e-05,0.0019983,0,5e-05
8.53e-12,-0.0015778,0,1,4.84e-05,0.0019984,0,5e-05
7.2616e-12,-0.0015781,0,1,4.85e-05,0.0019985,0,5e-05
5.9903e-12,-0.0015783,0,1,4.86e-05,0.0019986,0,5e-05
4.7219e-12,-0.0015785,0,1,4.87e-05,0.0019987,0,5e-05
3.4482e-12,-0.0015787,0,1,4.88e-05,0.0019988,0,5e-05
2.175e-12,-0.0015788,0,1,4.89e-05,0.0019989,0,5e-05
8.9895e-13,-0.0015789,0,1,4.9e-05,0.001999,0,5e-05
-3.7418e-13,-0.0015789,0,1,4.91e-05,0.0019991,0,5e-05
-1.6503e-12,-0.001579,0,1,4.92e-05,0.0019992,0,5e-05
-2.9234e-12,-0.0015791,0,1,4.93e-05,0.0019993,0,5e-05
-4.1995e-12,-0.0015792,0,1,4.94e-05,0.0019994,0,5e-05
-5.4726e-12,-0.0015792,0,1,4.95e-05,0.0019995,0,5e-05
-6.7487e-12,-0.0015793,0,1,4.96e-05,0.0019996,0,5e-05
-8.0218e-12,-0.0015794,0,1,4.97e-05,0.0019997,0,5e-05
-9.2979e-12,-0.0015795,0,1,4.98e-05,0.0019998,0,5e-05
-1.0571e-11,-0.0015796,0,1,4.99e-05,0.0019999,0,5e-05
-1.1847e-11,-0.0015796,0,1,5e-05,0.002,0,5e-05
-1.3119e-11,-0.0015796,0,1,5.01e-05,0.0020001,0,5e-05
-1.4393e-11,-0.0015795,0,1,5.02e-05,0.0020002,0,5e-05
-1.5665e-11,-0.0015794,0,1,5.03e-05,0.0020003,0,5e-05
-1.6939e-11,-0.0015793,0,1,5.04e-05,0.0020004,0,5e-05
-1.821e-11,-0.0015792,0,1,5.05e-05,0.0020005,0,5e-05
-1.9485e-11,-0.0015792,0,1,5.06e-05,0.0020006,0,5e-05
-2.0756e-11,-0.0015791,0,1,5.07e-05,0.0020007,0,5e-05
-2.2031e-11,-0.001579,0,1,5.08e-05,0.0020008,0,5e-05
-2.3302e-11,-0.0015789,0,1,5.09e-05,0.0020009,0,5e-05
-2.4577e-11,-0.0015789,0,1,5.1e-05,0.002001,0,5e-05
-2.5848e-11,-0.0015788,0,1,5.11e-05,0.0020011,0,5e-05
-2.7123e-11,-0.0015787,0,1,5.12e-05,0.0020012,0,5e-05
-2.839e-11,-0.0015785,0,1,5.13e-05,0.0020013,0,5e-05
-2.9655e-11,-0.0015783,0,1,5.14e-05,0.0020014,0,5e-05
-3.0918e-11,-0.0015781,0,1,5.15e-05,0.0020015,0,5e-05
-3.2184e-11,-0.0015778,0,1,5.16e-05,0.0020016,0,5e-05
-3.3446e-11,-0.0015776,0,1,5.17e-05,0.0020017,0,5e-05
-3.4712e-11,-0.0015774,0,1,5.18e-05,0.0020018,0,5e-05
-3.5975e-11,-0.0015771,0,1,5.19e-05,0.0020019,0,5e-05
-3.724e-11,-0.0015769,0,1,5.2e-05,0.002002,0,5e-05
-3.8503e-11,-0.0015766,0,1,5.21e-05,0.0020021,0,5e-05
-3.9769e-11,-0.0015764,0,1,5.22e-05,0.0020022,0,5e-05
-4.1032e-11,-0.0015762,0,1,5.23e-05,0.0020023,0,5e-05
-4.2297e-11,-0.0015759,0,1,5.24e-05,0.0020024,0,5e-05
-4.356e-11,-0.0015757,0,1,5.25e-05,0.0020025,0,5e-05
-4.481e-11,-0.0015753,0,1,5.26e-05,0.0020026,0,5e-05
-4.6058e-11,-0.0015749,0,1,5.27e-05,0.0020027,0,5e-05
-4.7308e-11,-0.0015745,0,1,5.28e-05,0.0020028,0,5e-05
-4.8556e-11,-0.0015741,0,1,5.29e-05,0.0020029,0,5e-05
-4.9804e-11,-0.0015737,0,1,5.3e-05,0.002003,0,5e-05
-5.1054e-11,-0.0015733,0,1,5.31e-05,0.0020031,0,5e-05
-5.2302e-11,-0.0015729,0,1,5.32e-05,0.0020032,0,5e-05
-5.3552e-11,-0.0015725,0,1,5.33e-05,0.0020033,0,5e-05
-5.48e-11,-0.0015721,0,1,5.34e-05,0.0020034,0,5e-05
-5.605e-11,-0.0015717,0,1,5.35e-05,0.0020035,0,5e-05
-5.7298e-11,-0.0015713,0,1,5.36e-05,0.0020036,0,5e-05
-5.8548e-11,-0.001571,0,1,5.37e-05,0.0020037,0,5e-05
-5.9785e-11,-0.0015705,0,1,5.38e-05,0.0020038,0,5e-05
-6.1014e-11,-0.0015699,0,1,5.39e-05,0.0020039,0,5e-05
-6.224e-11,-0.0015694,0,1,5.4e-05,0.002004,0,5e-05
-6.3469e-11,-0.0015688,0,1,5.41e-05,0.0020041,0,5e-05
-6.4695e-11,-0.0015683,0,1,5.42e-05,0.0020042,0,5e-05
-6.5924e-11,-0.0015677,0,1,5.43e-05,0.0020043,0,5e-05
-6.7151e-11,-0.0015672,0,1,5.44e-05,0.0020044,0,5e-05
-6.8379e-11,-0.0015666,0,1,5.45e-05,0.0020045,0,5e-05
-6.9606e-11,-0.0015661,0,1,5.46e-05,0.0020046,0,5e-05
-7.0835e-11,-0.0015655,0,1,5.47e-05,0.0020047,0,5e-05
-7.2061e-11,-0.001565,0,1,5.48e-05,0.0020048,0,5e-05
-7.329e-11,-0.0015644,0,1,5.49e-05,0.0020049,0,5e-05
-7.4516e-11,-0.0015638,0,1,5.5e-05,0.002005,0,5e-05
-7.5716e-11,-0.0015631,0,1,5.51e-05,0.0020051,0,5e-05
-7.6914e-11,-0.0015624,0,1,5.52e-05,0.0020052,0,5e-05
-7.8114e-11,-0.0015617,0,1,5.53e-05,0.0020053,0,5e-05
-7.9312e-11,-0.001561,0,1,5.54e-05,0.0020054,0,5e-05
-8.0513e-11,-0.0015603,0,1,5.55e-05,0.0020055,0,5e-05
-8.171e-11,-0.0015596,0,1,5.56e-05,0.0020056,0,5e-05
-8.2911e-11,-0.0015589,0,1,5.57e-05,0.0020057,0,5e-05
-8.4108e-11,-0.0015582,0,1,5.58e-05,0.0020058,0,5e-05
-8.5309e-11,-0.0015574,0,1,5.59e-05,0.0020059,0,5e-05
-8.6507e-11,-0.0015567,0,1,5.6e-05,0.002006,0,5e-05
-8.7707e-11,-0.001556,0,1,5.61e-05,0.0020061,0,5e-05
-8.8905e-11,-0.0015553,0,1,5.62e-05,0.0020062,0,5e-05
-9.0088e-11,-0.0015545,0,1,5.63e-05,0.0020063,0,5e-05
-9.1251e-11,-0.0015537,0,1,5.64e-05,0.0020064,0,5e-05
-9.2417e-11,-0.0015528,0,1,5.65e-05,0.0020065,0,5e-05
-9.358e-11,-0.0015519,0,1,5.66e-05,0.0020066,0,5e-05
-9.4746e-11,-0.001551,0,1,5.67e-05,0.0020067,0,5e-05
-9.5909e-11,-0.0015502,0,1,5.68e-05,0.0020068,0,5e-05
-9.7075e-11,-0.0015493,0,1,5.69e-05,0.0020069,0,5e-05
-9.8238e-11,-0.0015484,0,1,5.7e-05,0.002007,0,5e-05
-9.9403e-11,-0.0015476,0,1,5.71e-05,0.0020071,0,5e-05
-1.0057e-10,-0.0015467,0,1,5.72e-05,0.0020072,0,5e-05
-1.0173e-10,-0.0015458,0,1,5.73e-05,0.0020073,0,5e-05
-1.029e-10,-0.001545,0,1,5.74e-05,0.0020074,0,5e-05
-1.0406e-10,-0.0015441,0,1,5.75e-05,0.0020075,0,5e-05
-1.0518e-10,-0.0015431,0,1,5.76e-05,0.0020076,0,5e-05
-1.0631e-10,-0.001542,0,1,5.77e-05,0.0020077,0,5e-05
-1.0743e-10,-0.001541,0,1,5.78e-05,0.0020078,0,5e-05
-1.0855e-10,-0.00154,0,1,5.79e-05,0.0020079,0,5e-05
-1.0968e-10,-0.001539,0,1,5.8e-05,0.002008,0,5e-05
-1.108e-10,-0.0015379,0,1,5.81e-05,0.0020081,0,5e-05
-1.1192e-10,-0.0015369,0,1,5.82e-05,0.0020082,0,5e-05
-1.1305e-10,-0.0015359,0,1,5.83e-05,0.0020083,0,5e-05
-1.1417e-10,-0.0015349,0,1,5.84e-05,0.0020084,0,5e-05
-1.153e-10,-0.0015338,0,1,5.85e-05,0.0020085,0,5e-05
-1.1642e-10,-0.0015328,0,1,5.86e-05,0.0020086,0,5e-05
-1.1754e-10,-0.0015318,0,1,5.87e-05,0.0020087,0,5e-05
-1.1864e-10,-0.0015307,0,1,5.88e-05,0.0020088,0,5e-05
-1.1972e-10,-0.0015295,0,1,5.89e-05,0.0020089,0,5e-05
-1.2079e-10,-0.0015283,0,1,5.9e-05,0.002009,0,5e-05
-1.2187e-10,-0.0015271,0,1,5.91e-05,0.0020091,0,5e-05
-1.2295e-10,-0.0015259,0,1,5.92e-05,0.0020092,0,5e-05
-1.2402e-10,-0.0015248,0,1,5.93e-05,0.0020093,0,5e-05
-1.251e-10,-0.0015236,0,1,5.94e-05,0.0020094,0,5e-05
-1.2618e-10,-0.0015224,0,1,5.95e-05,0.0020095,0,5e-05
-1.2725e-10,-0.0015212,0,1,5.96e-05,0.0020096,0,5e-05
-1.2833e-10,-0.00152,0,1,5.97e-05,0.0020097,0,5e-05
-1.2941e-10,-0.0015188,0,1,5.98e-05,0.0020098,0,5e-05
-1.3048e-10,-0.0015176,0,1,5.99e-05,0.0020099,0,5e-05
-1.3156e-10,-0.0015165,0,1,6e-05,0.00201,0,5e-05
-1.3258e-10,-0.0015151,0,1,6.01e-05,0.0020101,0,5e-05
-1.336e-10,-0.0015138,0,1,6.02e-05,0.0020102,0,5e-05
-1.3463e-10,-0.0015124,0,1,6.03e-05,0.0020103,0,5e-05
-1.3565e-10,-0.0015111,0,1,6.04e-05,0.0020104,0,5e-05
-1.3667e-10,-0.0015097,0,1,6.05e-05,0.0020105,0,5e-05
-1.377e-10,-0.0015084,0,1,6.06e-05,0.0020106,0,5e-05
-1.3872e-10,-0.0015071,0,1,6.07e-05,0.0020107,0,5e-05
-1.3974e-10,-0.0015057,0,1,6.08e-05,0.0020108,0,5e-05
-1.4077e-10,-0.0015044,0,1,6.09e-05,0.0020109,0,5e-05
-1.4179e-10,-0.001503,0,1,6.1e-05,0.002011,0,5e-05
-1.4281e-10,-0.0015017,0,1,6.11e-05,0.0020111,0,5e-05
-1.4383e-10,-0.0015003,0,1,6.12e-05,0.0020112,0,5e-05
-1.4483e-10,-0.0014989,0,1,6.13e-05,0.0020113,0,5e-05
-1.4579e-10,-0.0014974,0,1,6.14e-05,0.0020114,0,5e-05
-1.4676e-10,-0.0014959,0,1,6.15e-05,0.0020115,0,5e-05
-1.4772e-10,-0.0014944,0,1,6.16e-05,0.0020116,0,5e-05
-1.4868e-10,-0.0014929,0,1,6.17e-05,0.0020117,0,5e-05
-1.4965e-10,-0.0014914,0,1,6.18e-05,0.0020118,0,5e-05
-1.5061e-10,-0.0014899,0,1,6.19e-05,0.0020119,0,5e-05
-1.5157e-10,-0.0014884,0,1,6.2e-05,0.002012,0,5e-05
-1.5254e-10,-0.0014869,0,1,6.21e-05,0.0020121,0,5e-05
-1.535e-10,-0.0014854,0,1,6.22e-05,0.0020122,0,5e-05
-1.5447e-10,-0.0014839,0,1,6.23e-05,0.0020123,0,5e-05
-1.5543e-10,-0.0014824,0,1,6.24e-05,0.0020124,0,5e-05
-1.5639e-10,-0.0014809,0,1,6.25e-05,0.0020125,0,5e-05
-1.5729e-10,-0.0014793,0,1,6.26e-05,0.0020126,0,5e-05
-1.5819e-10,-0.0014776,0,1,6.27e-05,0.0020127,0,5e-05
-1.5909e-10,-0.0014759,0,1,6.28e-05,0.0020128,0,5e-05
-1.5999e-10,-0.0014743,0,1,6.29e-05,0.0020129,0,5e-05
-1.6089e-10,-0.0014726,0,1,6.3e-05,0.002013,0,5e-05
-1.6179e-10,-0.001471,0,1,6.31e-05,0.0020131,0,5e-05
-1.6268e-10,-0.0014693,0,1,6.32e-05,0.0020132,0,5e-05
-1.6359e-10,-0.0014677,0,1,6.33e-05,0.0020133,0,5e-05
-1.6448e-10,-0.001466,0,1,6.34e-05,0.0020134,0,5e-05
-1.6538e-10,-0.0014643,0,1,6.35e-05,0.0020135,0,5e-05
-1.6628e-10,-0.0014627,0,1,6.36e-05,0.0020136,0,5e-05
-1.6718e-10,-0.001461,0,1,6.37e-05,0.0020137,0,5e-05
-1.6804e-10,-0.0014593,0,1,6.38e-05,0.0020138,0,5e-05
-1.6887e-10,-0.0014575,0,1,6.39e-05,0.0020139,0,5e-05
-1.697e-10,-0.0014556,0,1,6.4e-05,0.002014,0,5e-05
-1.7053e-10,-0.0014538,0,1,6.41e-05,0.0020141,0,5e-05
-1.7136e-10,-0.001452,0,1,6.42e-05,0.0020142,0,5e-05
-1.7219e-10,-0.0014502,0,1,6.43e-05,0.0020143,0,5e-05
-1.7301e-10,-0.0014484,0,1,6.44e-05,0.0020144,0,5e-05
-1.7384e-10,-0.0014466,0,1,6.45e-05,0.0020145,0,5e-05
-1.7467e-10,-0.0014448,0,1,6.46e-05,0.0020146,0,5e-05
-1.755e-10,-0.0014429,0,1,6.47e-05,0.0020147,0,5e-05
-1.7633e-10,-0.0014411,0,1,6.48e-05,0.0020148,0,5e-05
-1.7716e-10,-0.0014393,0,1,6.49e-05,0.0020149,0,5e-05
-1.7798e-10,-0.0014375,0,1,6.5e-05,0.002015,0,5e-05
-1.7874e-10,-0.0014355,0,1,6.51e-05,0.0020151,0,5e-05
-1.7949e-10,-0.0014335,0,1,6.52e-05,0.0020152,0,5e-05
-1.8024e-10,-0.0014316,0,1,6.53e-05,0.0020153,0,5e-05
-1.81e-10,-0.0014296,0,1,6.54e-05,0.0020154,0,5e-05
-1.8175e-10,-0.0014276,0,1,6.55e-05,0.0020155,0,5e-05
-1.825e-10,-0.0014256,0,1,6.56e-05,0.0020156,0,5e-05
-1.8325e-10,-0.0014237,0,1,6.57e-05,0.0020157,0,5e-05
-1.8401e-10,-0.0014217,0,1,6.58e-05,0.0020158,0,5e-05
-1.8476e-10,-0.0014197,0,1,6.59e-05,0.0020159,0,5e-05
-1.8551e-10,-0.0014177,0,1,6.6e-05,0.002016,0,5e-05
-1.8626e-10,-0.0014158,0,1,6.61e-05,0.0020161,0,5e-05
-1.8702e-10,-0.0014138,0,1,6.62e-05,0.0020162,0,5e-05
-1.8773e-10,-0.0014117,0,1,6.63e-05,0.0020163,0,5e-05
-1.884e-10,-0.0014096,0,1,6.64e-05,0.0020164,0,5e-05
-1.8907e-10,-0.0014075,0,1,6.65e-05,0.0020165,0,5e-05
-1.8974e-10,-0.0014053,0,1,6.66e-05,0.0020166,0,5e-05
-1.9042e-10,-0.0014032,0,1,6.67e-05,0.0020167,0,5e-05
-1.9109e-10,-0.0014011,0,1,6.68e-05,0.0020168,0,5e-05
-1.9176e-10,-0.0013989,0,1,6.69e-05,0.0020169,0,5e-05
-1.9243e-10,-0.0013968,0,1,6.7e-05,0.002017,0,5e-05
-1.931e-10,-0.0013947,0,1,6.71e-05,0.0020171,0,5e-05
-1.9378e-10,-0.0013925,0,1,6.72e-05,0.0020172,0,5e-05
-1.9445e-10,-0.0013904,0,1,6.73e-05,0.0020173,0,5e-05
-1.9512e-10,-0.0013883,0,1,6.74e-05,0.0020174,0,5e-05
-1.9579e-10,-0.0013862,0,1,6.75e-05,0.0020175,0,5e-05
-1.9638e-10,-0.0013839,0,1,6.76e-05,0.0020176,0,5e-05
-1.9696e-10,-0.0013816,0,1,6.77e-05,0.0020177,0,5e-05
-1.9755e-10,-0.0013793,0,1,6.78e-05,0.0020178,0,5e-05
-1.9814e-10,-0.001377,0,1,6.79e-05,0.0020179,0,5e-05
-1.9872e-10,-0.0013747,0,1,6.8e-05,0.002018,0,5e-05
-1.9931e-10,-0.0013724,0,1,6.81e-05,0.0020181,0,5e-05
-1.999e-10,-0.0013701,0,1,6.82e-05,0.0020182,0,5e-05
-2.0048e-10,-0.0013678,0,1,6.83e-05,0.0020183,0,5e-05
-2.0107e-10,-0.0013655,0,1,6.84e-05,0.0020184,0,5e-05
-2.0165e-10,-0.0013632,0,1,6.85e-05,0.0020185,0,5e-05
-2.0224e-10,-0.001361,0,1,6.86e-05,0.0020186,0,5e-05
-2.0283e-10,-0.0013587,0,1,6.87e-05,0.0020187,0,5e-05
-2.0337e-10,-0.0013563,0,1,6.88e-05,0.0020188,0,5e-05
-2.0386e-10,-0.0013538,0,1,6.89e-05,0.0020189,0,5e-05
-2.0436e-10,-0.0013514,0,1,6.9e-05,0.002019,0,5e-05
-2.0486e-10,-0.001349,0,1,6.91e-05,0.0020191,0,5e-05
-2.0535e-10,-0.0013465,0,1,6.92e-05,0.0020192,0,5e-05
-2.0585e-10,-0.0013441,0,1,6.93e-05,0.0020193,0,5e-05
-2.0635e-10,-0.0013416,0,1,6.94e-05,0.0020194,0,5e-05
-2.0684e-10,-0.0013392,0,1,6.95e-05,0.0020195,0,5e-05
-2.0734e-10,-0.0013367,0,1,6.96e-05,0.0020196,0,5e-05
-2.0783e-10,-0.0013343,0,1,6.97e-05,0.0020197,0,5e-05
-2.0833e-10,-0.0013318,0,1,6.98e-05,0.0020198,0,5e-05
-2.0883e-10,-0.0013294,0,1,6.99e-05,0.0020199,0,5e-05
-2.0932e-10,-0.0013269,0,1,7e-05,0.00202,0,5e-05
-2.0972e-10,-0.0013243,0,1,7.01e-05,0.0020201,0,5e-05
-2.1013e-10,-0.0013217,0,1,7.02e-05,0.0020202,0,5e-05
-2.1053e-10,-0.0013191,0,1,7.03e-05,0.0020203,0,5e-05
-2.1093e-10,-0.0013165,0,1,7.04e-05,0.0020204,0,5e-05
-2.1133e-10,-0.0013139,0,1,7.05e-05,0.0020205,0,5e-05
-2.1173e-10,-0.0013113,0,1,7.06e-05,0.0020206,0,5e-05
-2.1214e-10,-0.0013087,0,1,7.07e-05,0.0020207,0,5e-05
-2.1254e-10,-0.0013061,0,1,7.08e-05,0.0020208,0,5e-05
-2.1294e-10,-0.0013035,0,1,7.09e-05,0.0020209,0,5e-05
-2.1334e-10,-0.0013009,0,1,7.1e-05,0.002021,0,5e-05
-2.1374e-10,-0.0012982,0,1,7.11e-05,0.0020211,0,5e-05
