x,f(x)
0.117,0.7267
0.118,0.7271
0.119,0.7275
0.12,0.7278
0.121,0.7282
0.122,0.7286
0.123,0.729
0.124,0.7294
0.125,0.7297
0.126,0.7301
0.127,0.7305
0.128,0.7309
0.129,0.7313
0.13,0.7317
0.131,0.7321
0.132,0.7325
0.133,0.7329
0.134,0.7333
0.135,0.7337
0.136,0.7341
0.137,0.7346
0.138,0.735
0.139,0.7354
0.14,0.7358
0.141,0.7362
0.142,0.7367
0.143,0.7371
0.144,0.7375
0.145,0.7379
0.146,0.7384
0.147,0.7388
0.148,0.7393
0.149,0.7397
0.15,0.7401
0.151,0.7406
0.152,0.741
0.153,0.7415
0.154,0.7419
0.155,0.7424
0.156,0.7428
0.157,0.7433
0.158,0.7438
0.159,0.7442
0.16,0.7447
0.161,0.7451
0.162,0.7456
0.163,0.7461
0.164,0.7466
0.165,0.747
0.166,0.7475
0.167,0.748
0.168,0.7485
0.169,0.7489
0.17,0.7494
0.171,0.7499
0.172,0.7504
0.173,0.7509
0.174,0.7514
0.175,0.7519
0.176,0.7523
0.177,0.7528
0.178,0.7533
0.179,0.7538
0.18,0.7543
0.181,0.7548
0.182,0.7553
0.183,0.7558
0.184,0.7564
0.185,0.7569
0.186,0.7574
0.187,0.7579
0.188,0.7584
0.189,0.7589
0.19,0.7594
0.191,0.7599
0.192,0.7605
0.193,0.761
0.194,0.7615
0.195,0.762
0.196,0.7625
0.197,0.7631
0.198,0.7636
0.199,0.7641
0.2,0.7647
0.201,0.7652
0.202,0.7657
0.203,0.7663
0.204,0.7668
0.205,0.7673
0.206,0.7679
0.207,0.7684
0.208,0.7689
0.209,0.7695
0.21,0.77
0.211,0.7706
0.212,0.7711
0.213,0.7717
0.214,0.7722
0.215,0.7728
0.216,0.7733
0.217,0.7739
0.218,0.7744
0.219,0.775
0.22,0.7755
0.221,0.7761
0.222,0.7766
0.223,0.7772
0.224,0.7777
0.225,0.7783
0.226,0.7789
0.227,0.7794
0.228,0.78
0.229,0.7805
0.23,0.7811
0.231,0.7817
0.232,0.7822
0.233,0.7828
0.234,0.7834
0.235,0.7839
0.236,0.7845
0.237,0.7851
0.238,0.7856
0.239,0.7862
0.24,0.7868
0.241,0.7873
0.242,0.7879
0.243,0.7885
0.244,0.7891
0.245,0.7896
0.246,0.7902
0.247,0.7908
0.248,0.7914
0.249,0.7919
0.25,0.7925
0.251,0.7931
0.252,0.7937
0.253,0.7942
0.254,0.7948
0.255,0.7954
0.256,0.796
0.257,0.7966
0.258,0.7971
0.259,0.7977
0.26,0.7983
0.261,0.7989
0.262,0.7995
0.263,0.8001
0.264,0.8006
0.265,0.8012
0.266,0.8018
0.267,0.8024
0.268,0.803
0.269,0.8036
0.27,0.8041
0.271,0.8047
0.272,0.8053
0.273,0.8059
0.274,0.8065
0.275,0.8071
0.276,0.8077
0.277,0.8082
0.278,0.8088
0.279,0.8094
0.28,0.81
0.281,0.8106
0.282,0.8112
0.283,0.8118
0.284,0.8123
0.285,0.8129
0.286,0.8135
0.287,0.8141
0.288,0.8147
0.289,0.8153
0.29,0.8159
0.291,0.8165
0.292,0.817
0.293,0.8176
0.294,0.8182
0.295,0.8188
0.296,0.8194
0.297,0.82
0.298,0.8206
0.299,0.8211
0.3,0.8217
0.301,0.8223
0.302,0.8229
0.303,0.8235
0.304,0.8241
0.305,0.8247
0.306,0.8252
0.307,0.8258
0.308,0.8264
0.309,0.827
0.31,0.8276
0.311,0.8282
0.312,0.8287
0.313,0.8293
0.314,0.8299
0.315,0.8305
0.316,0.8311
0.317,0.8317
0.318,0.8322
0.319,0.8328
0.32,0.8334
0.321,0.834
0.322,0.8346
0.323,0.8351
0.324,0.8357
0.325,0.8363
0.326,0.8369
0.327,0.8375
0.328,0.838
0.329,0.8386
0.33,0.8392
0.331,0.8398
0.332,0.8403
0.333,0.8409
0.334,0.8415
0.335,0.8421
0.336,0.8426
0.337,0.8432
0.338,0.8438
0.339,0.8443
0.34,0.8449
0.341,0.8455
0.342,0.8461
0.343,0.8466
0.344,0.8472
0.345,0.8478
0.346,0.8483
0.347,0.8489
0.348,0.8495
0.349,0.85
0.35,0.8506
0.351,0.8511
0.352,0.8517
0.353,0.8523
0.354,0.8528
0.355,0.8534
0.356,0.8539
0.357,0.8545
0.358,0.8551
0.359,0.8556
0.36,0.8562
0.361,0.8567
0.362,0.8573
0.363,0.8578
0.364,0.8584
0.365,0.8589
0.366,0.8595
0.367,0.86
0.368,0.8606
0.369,0.8611
0.37,0.8617
0.371,0.8622
0.372,0.8628
0.373,0.8633
0.374,0.8639
0.375,0.8644
0.376,0.865
0.377,0.8655
0.378,0.866
0.379,0.8666
0.38,0.8671
0.381,0.8677
0.382,0.8682
0.383,0.8687
0.384,0.8693
0.385,0.8698
0.386,0.8703
0.387,0.8709
0.388,0.8714
0.389,0.8719
0.39,0.8725
0.391,0.873
0.392,0.8735
0.393,0.874
0.394,0.8746
0.395,0.8751
0.396,0.8756
0.397,0.8761
0.398,0.8766
0.399,0.8772
0.4,0.8777
0.401,0.8782
0.402,0.8787
0.403,0.8792
0.404,0.8797
0.405,0.8803
0.406,0.8808
0.407,0.8813
0.408,0.8818
0.409,0.8823
0.41,0.8828
0.411,0.8833
0.412,0.8838
0.413,0.8843
0.414,0.8848
0.415,0.8853
0.416,0.8858
0.417,0.8863
0.418,0.8868
0.419,0.8873
0.42,0.8878
0.421,0.8883
0.422,0.8888
0.423,0.8893
0.424,0.8898
0.425,0.8903
0.426,0.8908
0.427,0.8912
0.428,0.8917
0.429,0.8922
0.43,0.8927
0.431,0.8932
0.432,0.8937
0.433,0.8941
0.434,0.8946
0.435,0.8951
0.436,0.8956
0.437,0.896
0.438,0.8965
0.439,0.897
0.44,0.8975
0.441,0.8979
0.442,0.8984
0.443,0.8989
0.444,0.8993
0.445,0.8998
0.446,0.9003
0.447,0.9007
0.448,0.9012
0.449,0.9016
0.45,0.9021
0.451,0.9026
0.452,0.903
0.453,0.9035
0.454,0.9039
0.455,0.9044
0.456,0.9048
0.457,0.9053
0.458,0.9057
0.459,0.9062
0.46,0.9066
0.461,0.907
0.462,0.9075
0.463,0.9079
0.464,0.9084
0.465,0.9088
0.466,0.9092
0.467,0.9097
0.468,0.9101
0.469,0.9105
0.47,0.911
0.471,0.9114
0.472,0.9118
0.473,0.9123
0.474,0.9127
0.475,0.9131
0.476,0.9135
0.477,0.914
0.478,0.9144
0.479,0.9148
0.48,0.9152
0.481,0.9156
0.482,0.916
0.483,0.9165
0.484,0.9169
0.485,0.9173
0.486,0.9177
0.487,0.9181
0.488,0.9185
0.489,0.9189
0.49,0.9193
0.491,0.9197
0.492,0.9201
0.493,0.9205
0.494,0.9209
0.495,0.9213
0.496,0.9217
0.497,0.9221
0.498,0.9225
0.499,0.9229
0.5,0.9233
0.501,0.9237
0.502,0.9241
0.503,0.9245
0.504,0.9248
0.505,0.9252
0.506,0.9256
0.507,0.926
0.508,0.9264
0.509,0.9268
0.51,0.9271
0.511,0.9275
0.512,0.9279
0.513,0.9283
0.514,0.9286
0.515,0.929
0.516,0.9294
0.517,0.9297
0.518,0.9301
0.519,0.9305
0.52,0.9308
0.521,0.9312
0.522,0.9316
0.523,0.9319
0.524,0.9323
0.525,0.9326
0.526,0.933
0.527,0.9333
0.528,0.9337
0.529,0.934
0.53,0.9344
0.531,0.9347
0.532,0.9351
0.533,0.9354
0.534,0.9358
0.535,0.9361
0.536,0.9365
0.537,0.9368
0.538,0.9372
0.539,0.9375
0.54,0.9378
0.541,0.9382
0.542,0.9385
0.543,0.9388
0.544,0.9392
0.545,0.9395
0.546,0.9398
0.547,0.9401
0.548,0.9405
0.549,0.9408
0.55,0.9411
0.551,0.9414
0.552,0.9418
0.553,0.9421
0.554,0.9424
0.555,0.9427
0.556,0.943
0.557,0.9434
0.558,0.9437
0.559,0.944
0.56,0.9443
0.561,0.9446
0.562,0.9449
0.563,0.9452
0.564,0.9455
0.565,0.9458
0.566,0.9461
0.567,0.9464
0.568,0.9467
0.569,0.947
0.57,0.9473
0.571,0.9476
0.572,0.9479
0.573,0.9482
0.574,0.9485
0.575,0.9488
0.576,0.9491
0.577,0.9494
0.578,0.9497
0.579,0.95
0.58,0.9502
0.581,0.9505
0.582,0.9508
0.583,0.9511
0.584,0.9514
0.585,0.9516
0.586,0.9519
0.587,0.9522
0.588,0.9525
0.589,0.9527
0.59,0.953
0.591,0.9533
0.592,0.9536
0.593,0.9538
0.594,0.9541
0.595,0.9544
0.596,0.9546
0.597,0.9549
0.598,0.9552
0.599,0.9554
0.6,0.9557
0.601,0.9559
0.602,0.9562
0.603,0.9565
0.604,0.9567
0.605,0.957
0.606,0.9572
0.607,0.9575
0.608,0.9577
0.609,0.958
0.61,0.9582
0.611,0.9585
0.612,0.9587
0.613,0.959
0.614,0.9592
0.615,0.9595
0.616,0.9597
0.617,0.9599
0.618,0.9602
0.619,0.9604
0.62,0.9607
0.621,0.9609
0.622,0.9611
0.623,0.9614
0.624,0.9616
0.625,0.9618
0.626,0.9621
0.627,0.9623
0.628,0.9625
0.629,0.9627
0.63,0.963
0.631,0.9632
0.632,0.9634
0.633,0.9636
0.634,0.9639
0.635,0.9641
0.636,0.9643
0.637,0.9645
0.638,0.9647
0.639,0.965
0.64,0.9652
0.641,0.9654
0.642,0.9656
0.643,0.9658
0.644,0.966
0.645,0.9662
0.646,0.9664
0.647,0.9666
0.648,0.9668
0.649,0.9671
0.65,0.9673
0.651,0.9675
0.652,0.9677
0.653,0.9679
0.654,0.9681
0.655,0.9683
0.656,0.9685
0.657,0.9687
0.658,0.9689
0.659,0.9691
0.66,0.9692
0.661,0.9694
0.662,0.9696
0.663,0.9698
0.664,0.97
0.665,0.9702
0.666,0.9704
0.667,0.9706
0.668,0.9708
0.669,0.9709
0.67,0.9711
0.671,0.9713
0.672,0.9715
0.673,0.9717
0.674,0.9719
0.675,0.972
0.676,0.9722
0.677,0.9724
0.678,0.9726
0.679,0.9727
0.68,0.9729
0.681,0.9731
0.682,0.9733
0.683,0.9734
0.684,0.9736
0.685,0.9738
0.686,0.974
0.687,0.9741
0.688,0.9743
0.689,0.9745
0.69,0.9746
0.691,0.9748
0.692,0.9749
0.693,0.9751
0.694,0.9753
0.695,0.9754
0.696,0.9756
0.697,0.9757
0.698,0.9759
0.699,0.9761
0.7,0.9762
0.701,0.9764
0.702,0.9765
0.703,0.9767
0.704,0.9768
0.705,0.977
0.706,0.9771
0.707,0.9773
0.708,0.9774
0.709,0.9776
0.71,0.9777
0.711,0.9779
0.712,0.978
0.713,0.9782
0.714,0.9783
0.715,0.9785
0.716,0.9786
0.717,0.9787
0.718,0.9789
0.719,0.979
0.72,0.9792
0.721,0.9793
0.722,0.9794
0.723,0.9796
0.724,0.9797
0.725,0.9799
0.726,0.98
0.727,0.9801
0.728,0.9803
0.729,0.9804
0.73,0.9805
0.731,0.9806
0.732,0.9808
0.733,0.9809
0.734,0.981
0.735,0.9812
0.736,0.9813
0.737,0.9814
0.738,0.9815
0.739,0.9817
0.74,0.9818
0.741,0.9819
0.742,0.982
0.743,0.9822
0.744,0.9823
0.745,0.9824
0.746,0.9825
0.747,0.9826
0.748,0.9827
0.749,0.9829
0.75,0.983
0.751,0.9831
0.752,0.9832
0.753,0.9833
0.754,0.9834
0.755,0.9835
0.756,0.9837
0.757,0.9838
0.758,0.9839
0.759,0.984
0.76,0.9841
0.761,0.9842
0.762,0.9843
0.763,0.9844
0.764,0.9845
0.765,0.9846
0.766,0.9847
0.767,0.9848
0.768,0.9849
0.769,0.9851
0.77,0.9852
0.771,0.9853
0.772,0.9854
0.773,0.9855
0.774,0.9856
0.775,0.9857
0.776,0.9858
0.777,0.9859
0.778,0.9859
0.779,0.986
0.78,0.9861
0.781,0.9862
0.782,0.9863
0.783,0.9864
0.784,0.9865
0.785,0.9866
0.786,0.9867
0.787,0.9868
0.788,0.9869
0.789,0.987
0.79,0.9871
0.791,0.9872
0.792,0.9872
0.793,0.9873
0.794,0.9874
0.795,0.9875
0.796,0.9876
0.797,0.9877
0.798,0.9878
0.799,0.9878
0.8,0.9879
0.801,0.988
0.802,0.9881
0.803,0.9882
0.804,0.9883
0.805,0.9883
0.806,0.9884
0.807,0.9885
0.808,0.9886
0.809,0.9886
0.81,0.9887
0.811,0.9888
0.812,0.9889
0.813,0.989
0.814,0.989
0.815,0.9891
0.816,0.9892
0.817,0.9893
0.818,0.9893
0.819,0.9894
0.82,0.9895
0.821,0.9895
0.822,0.9896
0.823,0.9897
0.824,0.9898
0.825,0.9898
0.826,0.9899
0.827,0.99
0.828,0.99
0.829,0.9901
0.83,0.9902
0.831,0.9902
0.832,0.9903
0.833,0.9904
0.834,0.9904
0.835,0.9905
0.836,0.9906
0.837,0.9906
0.838,0.9907
0.839,0.9907
0.84,0.9908
0.841,0.9909
0.842,0.9909
0.843,0.991
0.844,0.991
0.845,0.9911
0.846,0.9912
0.847,0.9912
0.848,0.9913
0.849,0.9913
0.85,0.9914
0.851,0.9915
0.852,0.9915
0.853,0.9916
0.854,0.9916
0.855,0.9917
0.856,0.9917
0.857,0.9918
0.858,0.9918
0.859,0.9919
0.86,0.9919
0.861,0.992
0.862,0.992
0.863,0.9921
0.864,0.9921
0.865,0.9922
0.866,0.9922
0.867,0.9923
0.868,0.9923
0.869,0.9924
0.87,0.9924
0.871,0.9925
0.872,0.9925
0.873,0.9926
0.874,0.9926
0.875,0.9927
0.876,0.9927
0.877,0.9928
0.878,0.9928
0.879,0.9928
0.88,0.9929
0.881,0.9929
0.882,0.993
0.883,0.993
0.884,0.9931
0.885,0.9931
0.886,0.9931
0.887,0.9932
0.888,0.9932
0.889,0.9933
0.89,0.9933
0.891,0.9933
0.892,0.9934
0.893,0.9934
0.894,0.9935
0.895,0.9935
0.896,0.9935
0.897,0.9936
0.898,0.9936
0.899,0.9936
0.9,0.9937
0.901,0.9937
0.902,0.9937
0.903,0.9938
0.904,0.9938
0.905,0.9938
0.906,0.9939
0.907,0.9939
0.908,0.9939
0.909,0.994
0.91,0.994
0.911,0.994
0.912,0.9941
0.913,0.9941
0.914,0.9941
0.915,0.9942
0.916,0.9942
0.917,0.9942
0.918,0.9942
0.919,0.9943
0.92,0.9943
0.921,0.9943
0.922,0.9943
0.923,0.9944
0.924,0.9944
0.925,0.9944
0.926,0.9945
0.927,0.9945
0.928,0.9945
0.929,0.9945
0.93,0.9946
0.931,0.9946
0.932,0.9946
0.933,0.9946
0.934,0.9946
0.935,0.9947
0.936,0.9947
0.937,0.9947
0.938,0.9947
0.939,0.9947
0.94,0.9948
0.941,0.9948
0.942,0.9948
0.943,0.9948
0.944,0.9948
0.945,0.9949
0.946,0.9949
0.947,0.9949
0.948,0.9949
0.949,0.9949
0.95,0.995
0.951,0.995
0.952,0.995
0.953,0.995
0.954,0.995
0.955,0.995
0.956,0.995
0.957,0.9951
0.958,0.9951
0.959,0.9951
0.96,0.9951
0.961,0.9951
0.962,0.9951
0.963,0.9951
0.964,0.9952
0.965,0.9952
0.966,0.9952
0.967,0.9952
0.968,0.9952
0.969,0.9952
0.97,0.9952
0.971,0.9952
0.972,0.9952
0.973,0.9952
0.974,0.9953
0.975,0.9953
0.976,0.9953
0.977,0.9953
0.978,0.9953
0.979,0.9953
0.98,0.9953
0.981,0.9953
0.982,0.9953
0.983,0.9953
0.984,0.9953
0.985,0.9953
0.986,0.9953
0.987,0.9953
0.988,0.9953
0.989,0.9953
0.99,0.9954
0.991,0.9954
0.992,0.9954
0.993,0.9954
0.994,0.9954
0.995,0.9954
0.996,0.9954
0.997,0.9954
0.998,0.9954
0.999,0.9954
1,0.9954
