x,f(x)
0.121,1.7e-15
0.122,1.839e-15
0.123,1.971e-15
0.124,2.137e-15
0.125,2.269e-15
0.126,2.442e-15
0.127,2.623e-15
0.128,2.838e-15
0.129,3.067e-15
0.13,3.268e-15
0.131,3.504e-15
0.132,3.816e-15
0.133,4.08e-15
0.134,4.365e-15
0.135,4.663e-15
0.136,5.038e-15
0.137,5.392e-15
0.138,5.822e-15
0.139,6.238e-15
0.14,6.689e-15
0.141,7.196e-15
0.142,7.716e-15
0.143,8.25e-15
0.144,8.896e-15
0.145,9.534e-15
0.146,1.023e-14
0.147,1.096e-14
0.148,1.174e-14
0.149,1.263e-14
0.15,1.35e-14
0.151,1.448e-14
0.152,1.554e-14
0.153,1.665e-14
0.154,1.786e-14
0.155,1.911e-14
0.156,2.05e-14
0.157,2.196e-14
0.158,2.352e-14
0.159,2.517e-14
0.16,2.699e-14
0.161,2.892e-14
0.162,3.097e-14
0.163,3.314e-14
0.164,3.548e-14
0.165,3.8e-14
0.166,4.071e-14
0.167,4.355e-14
0.168,4.662e-14
0.169,4.989e-14
0.17,5.336e-14
0.171,5.716e-14
0.172,6.114e-14
0.173,6.542e-14
0.174,6.999e-14
0.175,7.49e-14
0.176,8.007e-14
0.177,8.567e-14
0.178,9.161e-14
0.179,9.798e-14
0.18,1.048e-13
0.181,1.12e-13
0.182,1.198e-13
0.183,1.281e-13
0.184,1.369e-13
0.185,1.463e-13
0.186,1.563e-13
0.187,1.671e-13
0.188,1.785e-13
0.189,1.908e-13
0.19,2.038e-13
0.191,2.178e-13
0.192,2.326e-13
0.193,2.485e-13
0.194,2.654e-13
0.195,2.835e-13
0.196,3.027e-13
0.197,3.233e-13
0.198,3.451e-13
0.199,3.685e-13
0.2,3.934e-13
0.201,4.2e-13
0.202,4.483e-13
0.203,4.785e-13
0.204,5.106e-13
0.205,5.45e-13
0.206,5.815e-13
0.207,6.204e-13
0.208,6.62e-13
0.209,7.062e-13
0.21,7.534e-13
0.211,8.035e-13
0.212,8.57e-13
0.213,9.14e-13
0.214,9.747e-13
0.215,1.039e-12
0.216,1.108e-12
0.217,1.182e-12
0.218,1.26e-12
0.219,1.343e-12
0.22,1.431e-12
0.221,1.525e-12
0.222,1.626e-12
0.223,1.732e-12
0.224,1.846e-12
0.225,1.967e-12
0.226,2.095e-12
0.227,2.232e-12
0.228,2.378e-12
0.229,2.533e-12
0.23,2.697e-12
0.231,2.873e-12
0.232,3.059e-12
0.233,3.257e-12
0.234,3.468e-12
0.235,3.692e-12
0.236,3.931e-12
0.237,4.184e-12
0.238,4.453e-12
0.239,4.74e-12
0.24,5.044e-12
0.241,5.368e-12
0.242,5.711e-12
0.243,6.077e-12
0.244,6.465e-12
0.245,6.877e-12
0.246,7.316e-12
0.247,7.781e-12
0.248,8.276e-12
0.249,8.801e-12
0.25,9.359e-12
0.251,9.951e-12
0.252,1.058e-11
0.253,1.125e-11
0.254,1.196e-11
0.255,1.271e-11
0.256,1.351e-11
0.257,1.436e-11
0.258,1.526e-11
0.259,1.621e-11
0.26,1.723e-11
0.261,1.83e-11
0.262,1.945e-11
0.263,2.066e-11
0.264,2.194e-11
0.265,2.331e-11
0.266,2.475e-11
0.267,2.628e-11
0.268,2.791e-11
0.269,2.964e-11
0.27,3.146e-11
0.271,3.34e-11
0.272,3.546e-11
0.273,3.764e-11
0.274,3.995e-11
0.275,4.24e-11
0.276,4.499e-11
0.277,4.774e-11
0.278,5.066e-11
0.279,5.375e-11
0.28,5.702e-11
0.281,6.048e-11
0.282,6.416e-11
0.283,6.805e-11
0.284,7.217e-11
0.285,7.653e-11
0.286,8.115e-11
0.287,8.604e-11
0.288,9.122e-11
0.289,9.671e-11
0.29,1.025e-10
0.291,1.087e-10
0.292,1.152e-10
0.293,1.221e-10
0.294,1.293e-10
0.295,1.371e-10
0.296,1.452e-10
0.297,1.539e-10
0.298,1.63e-10
0.299,1.727e-10
0.3,1.829e-10
0.301,1.937e-10
0.302,2.051e-10
0.303,2.172e-10
0.304,2.3e-10
0.305,2.435e-10
0.306,2.578e-10
0.307,2.73e-10
0.308,2.889e-10
0.309,3.058e-10
0.31,3.237e-10
0.311,3.426e-10
0.312,3.625e-10
0.313,3.836e-10
0.314,4.059e-10
0.315,4.294e-10
0.316,4.542e-10
0.317,4.805e-10
0.318,5.082e-10
0.319,5.375e-10
0.32,5.685e-10
0.321,6.011e-10
0.322,6.356e-10
0.323,6.721e-10
0.324,7.105e-10
0.325,7.511e-10
0.326,7.94e-10
0.327,8.392e-10
0.328,8.87e-10
0.329,9.374e-10
0.33,9.905e-10
0.331,1.047e-09
0.332,1.106e-09
0.333,1.168e-09
0.334,1.234e-09
0.335,1.304e-09
0.336,1.377e-09
0.337,1.454e-09
0.338,1.536e-09
0.339,1.622e-09
0.34,1.713e-09
0.341,1.808e-09
0.342,1.909e-09
0.343,2.015e-09
0.344,2.127e-09
0.345,2.245e-09
0.346,2.37e-09
0.347,2.501e-09
0.348,2.639e-09
0.349,2.784e-09
0.35,2.938e-09
0.351,3.099e-09
0.352,3.269e-09
0.353,3.449e-09
0.354,3.637e-09
0.355,3.836e-09
0.356,4.046e-09
0.357,4.266e-09
0.358,4.498e-09
0.359,4.743e-09
0.36,5e-09
0.361,5.271e-09
0.362,5.556e-09
0.363,5.856e-09
0.364,6.172e-09
0.365,6.504e-09
0.366,6.854e-09
0.367,7.222e-09
0.368,7.609e-09
0.369,8.016e-09
0.37,8.444e-09
0.371,8.895e-09
0.372,9.369e-09
0.373,9.867e-09
0.374,1.039e-08
0.375,1.094e-08
0.376,1.152e-08
0.377,1.213e-08
0.378,1.277e-08
0.379,1.344e-08
0.38,1.415e-08
0.381,1.489e-08
0.382,1.567e-08
0.383,1.65e-08
0.384,1.736e-08
0.385,1.826e-08
0.386,1.922e-08
0.387,2.022e-08
0.388,2.127e-08
0.389,2.237e-08
0.39,2.353e-08
0.391,2.474e-08
0.392,2.602e-08
0.393,2.736e-08
0.394,2.877e-08
0.395,3.025e-08
0.396,3.18e-08
0.397,3.343e-08
0.398,3.514e-08
0.399,3.693e-08
0.4,3.881e-08
0.401,4.079e-08
0.402,4.286e-08
0.403,4.504e-08
0.404,4.732e-08
0.405,4.971e-08
0.406,5.222e-08
0.407,5.485e-08
0.408,5.761e-08
0.409,6.05e-08
0.41,6.354e-08
0.411,6.672e-08
0.412,7.006e-08
0.413,7.355e-08
0.414,7.722e-08
0.415,8.106e-08
0.416,8.508e-08
0.417,8.93e-08
0.418,9.372e-08
0.419,9.835e-08
0.42,1.032e-07
0.421,1.083e-07
0.422,1.136e-07
0.423,1.192e-07
0.424,1.25e-07
0.425,1.312e-07
0.426,1.376e-07
0.427,1.443e-07
0.428,1.513e-07
0.429,1.586e-07
0.43,1.663e-07
0.431,1.744e-07
0.432,1.828e-07
0.433,1.917e-07
0.434,2.009e-07
0.435,2.106e-07
0.436,2.207e-07
0.437,2.313e-07
0.438,2.423e-07
0.439,2.539e-07
0.44,2.66e-07
0.441,2.787e-07
0.442,2.919e-07
0.443,3.058e-07
0.444,3.203e-07
0.445,3.354e-07
0.446,3.513e-07
0.447,3.678e-07
0.448,3.851e-07
0.449,4.032e-07
0.45,4.221e-07
0.451,4.419e-07
0.452,4.626e-07
0.453,4.841e-07
0.454,5.067e-07
0.455,5.302e-07
0.456,5.548e-07
0.457,5.806e-07
0.458,6.074e-07
0.459,6.354e-07
0.46,6.647e-07
0.461,6.953e-07
0.462,7.272e-07
0.463,7.606e-07
0.464,7.954e-07
0.465,8.317e-07
0.466,8.696e-07
0.467,9.092e-07
0.468,9.505e-07
0.469,9.937e-07
0.47,1.039e-06
0.471,1.086e-06
0.472,1.135e-06
0.473,1.186e-06
0.474,1.239e-06
0.475,1.295e-06
0.476,1.353e-06
0.477,1.413e-06
0.478,1.476e-06
0.479,1.542e-06
0.48,1.61e-06
0.481,1.682e-06
0.482,1.756e-06
0.483,1.834e-06
0.484,1.915e-06
0.485,1.999e-06
0.486,2.087e-06
0.487,2.179e-06
0.488,2.275e-06
0.489,2.374e-06
0.49,2.478e-06
0.491,2.586e-06
0.492,2.698e-06
0.493,2.815e-06
0.494,2.937e-06
0.495,3.064e-06
0.496,3.197e-06
0.497,3.334e-06
0.498,3.478e-06
0.499,3.627e-06
0.5,3.783e-06
0.501,3.944e-06
0.502,4.113e-06
0.503,4.288e-06
0.504,4.471e-06
0.505,4.66e-06
0.506,4.858e-06
0.507,5.063e-06
0.508,5.277e-06
0.509,5.499e-06
0.51,5.731e-06
0.511,5.971e-06
0.512,6.222e-06
0.513,6.482e-06
0.514,6.752e-06
0.515,7.033e-06
0.516,7.326e-06
0.517,7.63e-06
0.518,7.946e-06
0.519,8.274e-06
0.52,8.616e-06
0.521,8.97e-06
0.522,9.339e-06
0.523,9.722e-06
0.524,1.012e-05
0.525,1.053e-05
0.526,1.096e-05
0.527,1.141e-05
0.528,1.187e-05
0.529,1.235e-05
0.53,1.285e-05
0.531,1.337e-05
0.532,1.391e-05
0.533,1.447e-05
0.534,1.505e-05
0.535,1.565e-05
0.536,1.628e-05
0.537,1.693e-05
0.538,1.76e-05
0.539,1.83e-05
0.54,1.903e-05
0.541,1.978e-05
0.542,2.056e-05
0.543,2.137e-05
0.544,2.222e-05
0.545,2.309e-05
0.546,2.399e-05
0.547,2.493e-05
0.548,2.59e-05
0.549,2.691e-05
0.55,2.796e-05
0.551,2.904e-05
0.552,3.017e-05
0.553,3.133e-05
0.554,3.254e-05
0.555,3.379e-05
0.556,3.509e-05
0.557,3.643e-05
0.558,3.782e-05
0.559,3.927e-05
0.56,4.076e-05
0.561,4.231e-05
0.562,4.391e-05
0.563,4.558e-05
0.564,4.73e-05
0.565,4.908e-05
0.566,5.092e-05
0.567,5.283e-05
0.568,5.481e-05
0.569,5.686e-05
0.57,5.898e-05
0.571,6.117e-05
0.572,6.344e-05
0.573,6.579e-05
0.574,6.823e-05
0.575,7.074e-05
0.576,7.335e-05
0.577,7.604e-05
0.578,7.883e-05
0.579,8.171e-05
0.58,8.469e-05
0.581,8.777e-05
0.582,9.096e-05
0.583,9.426e-05
0.584,9.767e-05
0.585,0.0001012
0.586,0.0001048
0.587,0.0001086
0.588,0.0001125
0.589,0.0001165
0.59,0.0001207
0.591,0.000125
0.592,0.0001294
0.593,0.000134
0.594,0.0001388
0.595,0.0001437
0.596,0.0001487
0.597,0.0001539
0.598,0.0001593
0.599,0.0001649
0.6,0.0001707
0.601,0.0001766
0.602,0.0001828
0.603,0.0001891
0.604,0.0001956
0.605,0.0002024
0.606,0.0002094
0.607,0.0002166
0.608,0.000224
0.609,0.0002317
0.61,0.0002396
0.611,0.0002477
0.612,0.0002561
0.613,0.0002648
0.614,0.0002738
0.615,0.000283
0.616,0.0002925
0.617,0.0003024
0.618,0.0003125
0.619,0.0003229
0.62,0.0003337
0.621,0.0003448
0.622,0.0003563
0.623,0.0003681
0.624,0.0003802
0.625,0.0003928
0.626,0.0004057
0.627,0.000419
0.628,0.0004327
0.629,0.0004468
0.63,0.0004614
0.631,0.0004764
0.632,0.0004918
0.633,0.0005077
0.634,0.0005241
0.635,0.000541
0.636,0.0005583
0.637,0.0005762
0.638,0.0005946
0.639,0.0006136
0.64,0.0006331
0.641,0.0006532
0.642,0.0006738
0.643,0.0006951
0.644,0.000717
0.645,0.0007395
0.646,0.0007627
0.647,0.0007865
0.648,0.0008111
0.649,0.0008363
0.65,0.0008622
0.651,0.0008889
0.652,0.0009163
0.653,0.0009446
0.654,0.0009736
0.655,0.001003
0.656,0.001034
0.657,0.001066
0.658,0.001098
0.659,0.001131
0.66,0.001166
0.661,0.001201
0.662,0.001237
0.663,0.001274
0.664,0.001312
0.665,0.001351
0.666,0.001392
0.667,0.001433
0.668,0.001475
0.669,0.001519
0.67,0.001564
0.671,0.00161
0.672,0.001657
0.673,0.001705
0.674,0.001755
0.675,0.001806
0.676,0.001859
0.677,0.001913
0.678,0.001968
0.679,0.002024
0.68,0.002083
0.681,0.002142
0.682,0.002203
0.683,0.002266
0.684,0.002331
0.685,0.002397
0.686,0.002464
0.687,0.002534
0.688,0.002605
0.689,0.002678
0.69,0.002753
0.691,0.00283
0.692,0.002908
0.693,0.002989
0.694,0.003072
0.695,0.003156
0.696,0.003243
0.697,0.003332
0.698,0.003423
0.699,0.003517
0.7,0.003612
0.701,0.00371
0.702,0.003811
0.703,0.003913
0.704,0.004019
0.705,0.004126
0.706,0.004237
0.707,0.00435
0.708,0.004465
0.709,0.004584
0.71,0.004705
0.711,0.004829
0.712,0.004956
0.713,0.005086
0.714,0.005219
0.715,0.005355
0.716,0.005494
0.717,0.005636
0.718,0.005782
0.719,0.005931
0.72,0.006083
0.721,0.006239
0.722,0.006398
0.723,0.006561
0.724,0.006727
0.725,0.006898
0.726,0.007072
0.727,0.00725
0.728,0.007431
0.729,0.007617
0.73,0.007807
0.731,0.008001
0.732,0.008199
0.733,0.008402
0.734,0.008609
0.735,0.00882
0.736,0.009036
0.737,0.009257
0.738,0.009482
0.739,0.009712
0.74,0.009946
0.741,0.01019
0.742,0.01043
0.743,0.01068
0.744,0.01094
0.745,0.0112
0.746,0.01146
0.747,0.01173
0.748,0.01201
0.749,0.01229
0.75,0.01258
0.751,0.01287
0.752,0.01317
0.753,0.01348
0.754,0.01379
0.755,0.01411
0.756,0.01443
0.757,0.01476
0.758,0.0151
0.759,0.01544
0.76,0.01579
0.761,0.01615
0.762,0.01651
0.763,0.01688
0.764,0.01726
0.765,0.01765
0.766,0.01804
0.767,0.01844
0.768,0.01884
0.769,0.01926
0.77,0.01968
0.771,0.02011
0.772,0.02055
0.773,0.02099
0.774,0.02145
0.775,0.02191
0.776,0.02238
0.777,0.02286
0.778,0.02335
0.779,0.02384
0.78,0.02435
0.781,0.02486
0.782,0.02538
0.783,0.02591
0.784,0.02645
0.785,0.027
0.786,0.02756
0.787,0.02813
0.788,0.02871
0.789,0.0293
0.79,0.02989
0.791,0.0305
0.792,0.03112
0.793,0.03175
0.794,0.03238
0.795,0.03303
0.796,0.03369
0.797,0.03436
0.798,0.03504
0.799,0.03573
0.8,0.03643
0.801,0.03714
0.802,0.03787
0.803,0.0386
0.804,0.03935
0.805,0.0401
0.806,0.04087
0.807,0.04165
0.808,0.04244
0.809,0.04325
0.81,0.04406
0.811,0.04489
0.812,0.04573
0.813,0.04658
0.814,0.04744
0.815,0.04832
0.816,0.04921
0.817,0.05011
0.818,0.05102
0.819,0.05194
0.82,0.05288
0.821,0.05383
0.822,0.0548
0.823,0.05577
0.824,0.05676
0.825,0.05776
0.826,0.05878
0.827,0.05981
0.828,0.06085
0.829,0.0619
0.83,0.06297
0.831,0.06405
0.832,0.06515
0.833,0.06626
0.834,0.06738
0.835,0.06851
0.836,0.06966
0.837,0.07082
0.838,0.072
0.839,0.07319
0.84,0.07439
0.841,0.0756
0.842,0.07683
0.843,0.07808
0.844,0.07933
0.845,0.0806
0.846,0.08189
0.847,0.08319
0.848,0.0845
0.849,0.08582
0.85,0.08716
0.851,0.08851
0.852,0.08987
0.853,0.09125
0.854,0.09264
0.855,0.09405
0.856,0.09546
0.857,0.0969
0.858,0.09834
0.859,0.0998
0.86,0.1013
0.861,0.1027
0.862,0.1042
0.863,0.1057
0.864,0.1073
0.865,0.1088
0.866,0.1103
0.867,0.1119
0.868,0.1135
0.869,0.115
0.87,0.1166
0.871,0.1182
0.872,0.1199
0.873,0.1215
0.874,0.1231
0.875,0.1248
0.876,0.1264
0.877,0.1281
0.878,0.1298
0.879,0.1315
0.88,0.1332
0.881,0.1349
0.882,0.1366
0.883,0.1383
0.884,0.14
0.885,0.1418
0.886,0.1435
0.887,0.1453
0.888,0.1471
0.889,0.1488
0.89,0.1506
0.891,0.1524
0.892,0.1542
0.893,0.156
0.894,0.1578
0.895,0.1596
0.896,0.1615
0.897,0.1633
0.898,0.1651
0.899,0.167
0.9,0.1688
0.901,0.1706
0.902,0.1725
0.903,0.1743
0.904,0.1762
0.905,0.178
0.906,0.1799
0.907,0.1817
0.908,0.1836
0.909,0.1854
0.91,0.1873
0.911,0.1892
0.912,0.191
0.913,0.1929
0.914,0.1947
0.915,0.1966
0.916,0.1984
0.917,0.2003
0.918,0.2021
0.919,0.2039
0.92,0.2058
0.921,0.2076
0.922,0.2094
0.923,0.2112
0.924,0.213
0.925,0.2148
0.926,0.2166
0.927,0.2184
0.928,0.2202
0.929,0.222
0.93,0.2237
0.931,0.2255
0.932,0.2272
0.933,0.229
0.934,0.2307
0.935,0.2324
0.936,0.2341
0.937,0.2358
0.938,0.2374
0.939,0.2391
0.94,0.2407
0.941,0.2423
0.942,0.2439
0.943,0.2455
0.944,0.2471
0.945,0.2487
0.946,0.2502
0.947,0.2517
0.948,0.2532
0.949,0.2547
0.95,0.2562
0.951,0.2576
0.952,0.2591
0.953,0.2605
0.954,0.2619
0.955,0.2632
0.956,0.2646
0.957,0.2659
0.958,0.2672
0.959,0.2684
0.96,0.2697
0.961,0.2709
0.962,0.2721
0.963,0.2733
0.964,0.2744
0.965,0.2755
0.966,0.2766
0.967,0.2777
0.968,0.2787
0.969,0.2797
0.97,0.2807
0.971,0.2817
0.972,0.2826
0.973,0.2835
0.974,0.2843
0.975,0.2852
0.976,0.286
0.977,0.2868
0.978,0.2875
0.979,0.2882
0.98,0.2889
0.981,0.2896
0.982,0.2902
0.983,0.2908
0.984,0.2913
0.985,0.2918
0.986,0.2923
0.987,0.2928
0.988,0.2932
0.989,0.2936
0.99,0.2939
0.991,0.2943
0.992,0.2946
0.993,0.2948
0.994,0.295
0.995,0.2952
0.996,0.2954
0.997,0.2955
0.998,0.2956
0.999,0.2956
1,0.2956
