x,f(x)
0.095,6.73e-05
0.096,6.839e-05
0.097,6.951e-05
0.098,7.064e-05
0.099,7.179e-05
0.1,7.296e-05
0.101,7.416e-05
0.102,7.537e-05
0.103,7.66e-05
0.104,7.786e-05
0.105,7.914e-05
0.106,8.043e-05
0.107,8.175e-05
0.108,8.31e-05
0.109,8.446e-05
0.11,8.585e-05
0.111,8.726e-05
0.112,8.87e-05
0.113,9.016e-05
0.114,9.164e-05
0.115,9.315e-05
0.116,9.468e-05
0.117,9.624e-05
0.118,9.782e-05
0.119,9.943e-05
0.12,0.0001011
0.121,0.0001027
0.122,0.0001044
0.123,0.0001061
0.124,0.0001079
0.125,0.0001097
0.126,0.0001115
0.127,0.0001133
0.128,0.0001152
0.129,0.000117
0.13,0.000119
0.131,0.0001209
0.132,0.0001229
0.133,0.0001249
0.134,0.000127
0.135,0.000129
0.136,0.0001312
0.137,0.0001333
0.138,0.0001355
0.139,0.0001377
0.14,0.0001399
0.141,0.0001422
0.142,0.0001445
0.143,0.0001469
0.144,0.0001493
0.145,0.0001517
0.146,0.0001542
0.147,0.0001567
0.148,0.0001592
0.149,0.0001618
0.15,0.0001645
0.151,0.0001671
0.152,0.0001698
0.153,0.0001726
0.154,0.0001754
0.155,0.0001782
0.156,0.0001811
0.157,0.000184
0.158,0.000187
0.159,0.00019
0.16,0.000193
0.161,0.0001962
0.162,0.0001993
0.163,0.0002025
0.164,0.0002058
0.165,0.0002091
0.166,0.0002124
0.167,0.0002158
0.168,0.0002192
0.169,0.0002227
0.17,0.0002263
0.171,0.0002299
0.172,0.0002336
0.173,0.0002373
0.174,0.0002411
0.175,0.0002449
0.176,0.0002488
0.177,0.0002527
0.178,0.0002567
0.179,0.0002608
0.18,0.0002649
0.181,0.0002691
0.182,0.0002733
0.183,0.0002776
0.184,0.000282
0.185,0.0002864
0.186,0.0002909
0.187,0.0002955
0.188,0.0003001
0.189,0.0003048
0.19,0.0003096
0.191,0.0003145
0.192,0.0003194
0.193,0.0003243
0.194,0.0003294
0.195,0.0003345
0.196,0.0003397
0.197,0.000345
0.198,0.0003504
0.199,0.0003558
0.2,0.0003613
0.201,0.0003669
0.202,0.0003726
0.203,0.0003783
0.204,0.0003841
0.205,0.0003901
0.206,0.0003961
0.207,0.0004022
0.208,0.0004083
0.209,0.0004146
0.21,0.0004209
0.211,0.0004274
0.212,0.0004339
0.213,0.0004406
0.214,0.0004473
0.215,0.0004541
0.216,0.000461
0.217,0.000468
0.218,0.0004751
0.219,0.0004823
0.22,0.0004896
0.221,0.0004971
0.222,0.0005046
0.223,0.0005122
0.224,0.0005199
0.225,0.0005278
0.226,0.0005357
0.227,0.0005438
0.228,0.0005519
0.229,0.0005602
0.23,0.0005686
0.231,0.0005771
0.232,0.0005858
0.233,0.0005945
0.234,0.0006034
0.235,0.0006124
0.236,0.0006215
0.237,0.0006308
0.238,0.0006401
0.239,0.0006496
0.24,0.0006593
0.241,0.000669
0.242,0.0006789
0.243,0.0006889
0.244,0.0006991
0.245,0.0007094
0.246,0.0007199
0.247,0.0007304
0.248,0.0007412
0.249,0.000752
0.25,0.0007631
0.251,0.0007742
0.252,0.0007856
0.253,0.000797
0.254,0.0008087
0.255,0.0008204
0.256,0.0008324
0.257,0.0008445
0.258,0.0008567
0.259,0.0008692
0.26,0.0008818
0.261,0.0008945
0.262,0.0009074
0.263,0.0009205
0.264,0.0009338
0.265,0.0009473
0.266,0.0009609
0.267,0.0009747
0.268,0.0009887
0.269,0.001003
0.27,0.001017
0.271,0.001032
0.272,0.001047
0.273,0.001061
0.274,0.001077
0.275,0.001092
0.276,0.001107
0.277,0.001123
0.278,0.001139
0.279,0.001155
0.28,0.001172
0.281,0.001188
0.282,0.001205
0.283,0.001222
0.284,0.001239
0.285,0.001257
0.286,0.001274
0.287,0.001292
0.288,0.00131
0.289,0.001328
0.29,0.001347
0.291,0.001366
0.292,0.001385
0.293,0.001404
0.294,0.001424
0.295,0.001444
0.296,0.001464
0.297,0.001484
0.298,0.001504
0.299,0.001525
0.3,0.001546
0.301,0.001568
0.302,0.001589
0.303,0.001611
0.304,0.001633
0.305,0.001656
0.306,0.001678
0.307,0.001701
0.308,0.001725
0.309,0.001748
0.31,0.001772
0.311,0.001796
0.312,0.001821
0.313,0.001845
0.314,0.001871
0.315,0.001896
0.316,0.001922
0.317,0.001948
0.318,0.001974
0.319,0.002001
0.32,0.002027
0.321,0.002055
0.322,0.002082
0.323,0.00211
0.324,0.002139
0.325,0.002167
0.326,0.002196
0.327,0.002226
0.328,0.002255
0.329,0.002285
0.33,0.002316
0.331,0.002347
0.332,0.002378
0.333,0.002409
0.334,0.002441
0.335,0.002474
0.336,0.002506
0.337,0.002539
0.338,0.002573
0.339,0.002607
0.34,0.002641
0.341,0.002676
0.342,0.002711
0.343,0.002746
0.344,0.002782
0.345,0.002818
0.346,0.002855
0.347,0.002892
0.348,0.00293
0.349,0.002968
0.35,0.003007
0.351,0.003046
0.352,0.003085
0.353,0.003125
0.354,0.003165
0.355,0.003206
0.356,0.003247
0.357,0.003289
0.358,0.003331
0.359,0.003374
0.36,0.003417
0.361,0.003461
0.362,0.003505
0.363,0.00355
0.364,0.003595
0.365,0.003641
0.366,0.003687
0.367,0.003734
0.368,0.003781
0.369,0.003829
0.37,0.003878
0.371,0.003927
0.372,0.003976
0.373,0.004026
0.374,0.004077
0.375,0.004128
0.376,0.00418
0.377,0.004232
0.378,0.004285
0.379,0.004339
0.38,0.004393
0.381,0.004448
0.382,0.004503
0.383,0.004559
0.384,0.004616
0.385,0.004673
0.386,0.004731
0.387,0.004789
0.388,0.004848
0.389,0.004908
0.39,0.004968
0.391,0.00503
0.392,0.005091
0.393,0.005154
0.394,0.005217
0.395,0.005281
0.396,0.005345
0.397,0.00541
0.398,0.005476
0.399,0.005543
0.4,0.00561
0.401,0.005678
0.402,0.005747
0.403,0.005817
0.404,0.005887
0.405,0.005958
0.406,0.00603
0.407,0.006102
0.408,0.006176
0.409,0.00625
0.41,0.006325
0.411,0.0064
0.412,0.006477
0.413,0.006554
0.414,0.006632
0.415,0.006711
0.416,0.006791
0.417,0.006872
0.418,0.006953
0.419,0.007035
0.42,0.007118
0.421,0.007202
0.422,0.007287
0.423,0.007373
0.424,0.00746
0.425,0.007547
0.426,0.007636
0.427,0.007725
0.428,0.007815
0.429,0.007907
0.43,0.007999
0.431,0.008092
0.432,0.008186
0.433,0.008281
0.434,0.008377
0.435,0.008474
0.436,0.008572
0.437,0.008671
0.438,0.008771
0.439,0.008872
0.44,0.008974
0.441,0.009077
0.442,0.009181
0.443,0.009286
0.444,0.009392
0.445,0.009499
0.446,0.009607
0.447,0.009716
0.448,0.009827
0.449,0.009938
0.45,0.01005
0.451,0.01016
0.452,0.01028
0.453,0.0104
0.454,0.01051
0.455,0.01063
0.456,0.01075
0.457,0.01087
0.458,0.01099
0.459,0.01112
0.46,0.01124
0.461,0.01136
0.462,0.01149
0.463,0.01162
0.464,0.01175
0.465,0.01188
0.466,0.01201
0.467,0.01214
0.468,0.01228
0.469,0.01241
0.47,0.01255
0.471,0.01269
0.472,0.01283
0.473,0.01297
0.474,0.01311
0.475,0.01325
0.476,0.0134
0.477,0.01354
0.478,0.01369
0.479,0.01384
0.48,0.01399
0.481,0.01414
0.482,0.01429
0.483,0.01445
0.484,0.0146
0.485,0.01476
0.486,0.01492
0.487,0.01508
0.488,0.01524
0.489,0.0154
0.49,0.01557
0.491,0.01573
0.492,0.0159
0.493,0.01607
0.494,0.01624
0.495,0.01641
0.496,0.01658
0.497,0.01676
0.498,0.01694
0.499,0.01711
0.5,0.01729
0.501,0.01748
0.502,0.01766
0.503,0.01784
0.504,0.01803
0.505,0.01822
0.506,0.01841
0.507,0.0186
0.508,0.01879
0.509,0.01899
0.51,0.01919
0.511,0.01938
0.512,0.01958
0.513,0.01979
0.514,0.01999
0.515,0.0202
0.516,0.0204
0.517,0.02061
0.518,0.02082
0.519,0.02103
0.52,0.02125
0.521,0.02147
0.522,0.02168
0.523,0.0219
0.524,0.02213
0.525,0.02235
0.526,0.02258
0.527,0.0228
0.528,0.02303
0.529,0.02326
0.53,0.0235
0.531,0.02373
0.532,0.02397
0.533,0.02421
0.534,0.02445
0.535,0.02469
0.536,0.02494
0.537,0.02519
0.538,0.02544
0.539,0.02569
0.54,0.02594
0.541,0.0262
0.542,0.02646
0.543,0.02672
0.544,0.02698
0.545,0.02724
0.546,0.02751
0.547,0.02778
0.548,0.02805
0.549,0.02832
0.55,0.0286
0.551,0.02888
0.552,0.02915
0.553,0.02944
0.554,0.02972
0.555,0.03001
0.556,0.0303
0.557,0.03059
0.558,0.03088
0.559,0.03118
0.56,0.03147
0.561,0.03177
0.562,0.03208
0.563,0.03238
0.564,0.03269
0.565,0.033
0.566,0.03331
0.567,0.03363
0.568,0.03394
0.569,0.03426
0.57,0.03459
0.571,0.03491
0.572,0.03524
0.573,0.03557
0.574,0.0359
0.575,0.03623
0.576,0.03657
0.577,0.03691
0.578,0.03725
0.579,0.0376
0.58,0.03795
0.581,0.0383
0.582,0.03865
0.583,0.03901
0.584,0.03936
0.585,0.03972
0.586,0.04009
0.587,0.04045
0.588,0.04082
0.589,0.04119
0.59,0.04157
0.591,0.04195
0.592,0.04233
0.593,0.04271
0.594,0.04309
0.595,0.04348
0.596,0.04387
0.597,0.04427
0.598,0.04466
0.599,0.04506
0.6,0.04547
0.601,0.04587
0.602,0.04628
0.603,0.04669
0.604,0.0471
0.605,0.04752
0.606,0.04794
0.607,0.04836
0.608,0.04879
0.609,0.04922
0.61,0.04965
0.611,0.05009
0.612,0.05052
0.613,0.05097
0.614,0.05141
0.615,0.05186
0.616,0.05231
0.617,0.05276
0.618,0.05322
0.619,0.05368
0.62,0.05414
0.621,0.05461
0.622,0.05507
0.623,0.05555
0.624,0.05602
0.625,0.0565
0.626,0.05698
0.627,0.05747
0.628,0.05796
0.629,0.05845
0.63,0.05894
0.631,0.05944
0.632,0.05994
0.633,0.06045
0.634,0.06095
0.635,0.06147
0.636,0.06198
0.637,0.0625
0.638,0.06302
0.639,0.06354
0.64,0.06407
0.641,0.0646
0.642,0.06514
0.643,0.06568
0.644,0.06622
0.645,0.06677
0.646,0.06731
0.647,0.06787
0.648,0.06842
0.649,0.06898
0.65,0.06954
0.651,0.07011
0.652,0.07068
0.653,0.07125
0.654,0.07183
0.655,0.07241
0.656,0.073
0.657,0.07358
0.658,0.07418
0.659,0.07477
0.66,0.07537
0.661,0.07597
0.662,0.07658
0.663,0.07719
0.664,0.0778
0.665,0.07842
0.666,0.07904
0.667,0.07966
0.668,0.08029
0.669,0.08092
0.67,0.08156
0.671,0.0822
0.672,0.08284
0.673,0.08349
0.674,0.08414
0.675,0.08479
0.676,0.08545
0.677,0.08611
0.678,0.08678
0.679,0.08745
0.68,0.08812
0.681,0.0888
0.682,0.08948
0.683,0.09017
0.684,0.09086
0.685,0.09155
0.686,0.09225
0.687,0.09295
0.688,0.09365
0.689,0.09436
0.69,0.09507
0.691,0.09579
0.692,0.09651
0.693,0.09724
0.694,0.09796
0.695,0.0987
0.696,0.09943
0.697,0.1002
0.698,0.1009
0.699,0.1017
0.7,0.1024
0.701,0.1032
0.702,0.1039
0.703,0.1047
0.704,0.1055
0.705,0.1062
0.706,0.107
0.707,0.1078
0.708,0.1086
0.709,0.1094
0.71,0.1102
0.711,0.111
0.712,0.1118
0.713,0.1126
0.714,0.1134
0.715,0.1142
0.716,0.115
0.717,0.1158
0.718,0.1167
0.719,0.1175
0.72,0.1183
0.721,0.1192
0.722,0.12
0.723,0.1209
0.724,0.1217
0.725,0.1226
0.726,0.1234
0.727,0.1243
0.728,0.1252
0.729,0.126
0.73,0.1269
0.731,0.1278
0.732,0.1287
0.733,0.1296
0.734,0.1305
0.735,0.1314
0.736,0.1323
0.737,0.1332
0.738,0.1341
0.739,0.135
0.74,0.1359
0.741,0.1368
0.742,0.1378
0.743,0.1387
0.744,0.1396
0.745,0.1406
0.746,0.1415
0.747,0.1425
0.748,0.1434
0.749,0.1444
0.75,0.1453
0.751,0.1463
0.752,0.1473
0.753,0.1482
0.754,0.1492
0.755,0.1502
0.756,0.1512
0.757,0.1522
0.758,0.1532
0.759,0.1542
0.76,0.1552
0.761,0.1562
0.762,0.1572
0.763,0.1582
0.764,0.1592
0.765,0.1603
0.766,0.1613
0.767,0.1623
0.768,0.1633
0.769,0.1644
0.77,0.1654
0.771,0.1665
0.772,0.1675
0.773,0.1686
0.774,0.1697
0.775,0.1707
0.776,0.1718
0.777,0.1729
0.778,0.1739
0.779,0.175
0.78,0.1761
0.781,0.1772
0.782,0.1783
0.783,0.1794
0.784,0.1805
0.785,0.1816
0.786,0.1827
0.787,0.1838
0.788,0.185
0.789,0.1861
0.79,0.1872
0.791,0.1883
0.792,0.1895
0.793,0.1906
0.794,0.1917
0.795,0.1929
0.796,0.194
0.797,0.1952
0.798,0.1963
0.799,0.1975
0.8,0.1987
0.801,0.1998
0.802,0.201
0.803,0.2022
0.804,0.2034
0.805,0.2045
0.806,0.2057
0.807,0.2069
0.808,0.2081
0.809,0.2093
0.81,0.2105
0.811,0.2117
0.812,0.2129
0.813,0.2141
0.814,0.2153
0.815,0.2166
0.816,0.2178
0.817,0.219
0.818,0.2202
0.819,0.2215
0.82,0.2227
0.821,0.2239
0.822,0.2252
0.823,0.2264
0.824,0.2276
0.825,0.2289
0.826,0.2301
0.827,0.2314
0.828,0.2326
0.829,0.2339
0.83,0.2352
0.831,0.2364
0.832,0.2377
0.833,0.239
0.834,0.2402
0.835,0.2415
0.836,0.2428
0.837,0.2441
0.838,0.2453
0.839,0.2466
0.84,0.2479
0.841,0.2492
0.842,0.2505
0.843,0.2518
0.844,0.253
0.845,0.2543
0.846,0.2556
0.847,0.2569
0.848,0.2582
0.849,0.2595
0.85,0.2608
0.851,0.2621
0.852,0.2634
0.853,0.2647
0.854,0.266
0.855,0.2673
0.856,0.2686
0.857,0.2699
0.858,0.2712
0.859,0.2725
0.86,0.2739
0.861,0.2752
0.862,0.2765
0.863,0.2778
0.864,0.2791
0.865,0.2804
0.866,0.2817
0.867,0.283
0.868,0.2843
0.869,0.2856
0.87,0.2869
0.871,0.2882
0.872,0.2895
0.873,0.2908
0.874,0.2921
0.875,0.2934
0.876,0.2947
0.877,0.296
0.878,0.2973
0.879,0.2986
0.88,0.2999
0.881,0.3012
0.882,0.3025
0.883,0.3038
0.884,0.305
0.885,0.3063
0.886,0.3076
0.887,0.3089
0.888,0.3102
0.889,0.3114
0.89,0.3127
0.891,0.314
0.892,0.3152
0.893,0.3165
0.894,0.3177
0.895,0.319
0.896,0.3202
0.897,0.3215
0.898,0.3227
0.899,0.3239
0.9,0.3251
0.901,0.3264
0.902,0.3276
0.903,0.3288
0.904,0.33
0.905,0.3312
0.906,0.3324
0.907,0.3336
0.908,0.3348
0.909,0.3359
0.91,0.3371
0.911,0.3383
0.912,0.3394
0.913,0.3406
0.914,0.3417
0.915,0.3429
0.916,0.344
0.917,0.3451
0.918,0.3462
0.919,0.3473
0.92,0.3484
0.921,0.3495
0.922,0.3506
0.923,0.3517
0.924,0.3528
0.925,0.3538
0.926,0.3549
0.927,0.3559
0.928,0.3569
0.929,0.358
0.93,0.359
0.931,0.36
0.932,0.361
0.933,0.3619
0.934,0.3629
0.935,0.3639
0.936,0.3648
0.937,0.3658
0.938,0.3667
0.939,0.3676
0.94,0.3685
0.941,0.3694
0.942,0.3703
0.943,0.3712
0.944,0.372
0.945,0.3729
0.946,0.3737
0.947,0.3745
0.948,0.3754
0.949,0.3762
0.95,0.3769
0.951,0.3777
0.952,0.3785
0.953,0.3792
0.954,0.38
0.955,0.3807
0.956,0.3814
0.957,0.3821
0.958,0.3827
0.959,0.3834
0.96,0.3841
0.961,0.3847
0.962,0.3853
0.963,0.3859
0.964,0.3865
0.965,0.3871
0.966,0.3877
0.967,0.3882
0.968,0.3887
0.969,0.3893
0.97,0.3898
0.971,0.3902
0.972,0.3907
0.973,0.3912
0.974,0.3916
0.975,0.392
0.976,0.3924
0.977,0.3928
0.978,0.3932
0.979,0.3936
0.98,0.3939
0.981,0.3942
0.982,0.3945
0.983,0.3948
0.984,0.3951
0.985,0.3954
0.986,0.3956
0.987,0.3959
0.988,0.3961
0.989,0.3963
0.99,0.3964
0.991,0.3966
0.992,0.3967
0.993,0.3969
0.994,0.397
0.995,0.3971
0.996,0.3972
0.997,0.3972
0.998,0.3973
0.999,0.3973
1,0.3973
