x,f(x)
0.153,3.953e-08
0.154,4.095e-08
0.155,4.241e-08
0.156,4.392e-08
0.157,4.549e-08
0.158,4.711e-08
0.159,4.878e-08
0.16,5.051e-08
0.161,5.23e-08
0.162,5.416e-08
0.163,5.607e-08
0.164,5.806e-08
0.165,6.011e-08
0.166,6.223e-08
0.167,6.442e-08
0.168,6.668e-08
0.169,6.903e-08
0.17,7.145e-08
0.171,7.396e-08
0.172,7.655e-08
0.173,7.923e-08
0.174,8.199e-08
0.175,8.486e-08
0.176,8.781e-08
0.177,9.087e-08
0.178,9.403e-08
0.179,9.73e-08
0.18,1.007e-07
0.181,1.042e-07
0.182,1.078e-07
0.183,1.115e-07
0.184,1.153e-07
0.185,1.193e-07
0.186,1.234e-07
0.187,1.277e-07
0.188,1.321e-07
0.189,1.366e-07
0.19,1.413e-07
0.191,1.461e-07
0.192,1.511e-07
0.193,1.563e-07
0.194,1.616e-07
0.195,1.672e-07
0.196,1.728e-07
0.197,1.787e-07
0.198,1.848e-07
0.199,1.911e-07
0.2,1.976e-07
0.201,2.042e-07
0.202,2.111e-07
0.203,2.183e-07
0.204,2.256e-07
0.205,2.332e-07
0.206,2.411e-07
0.207,2.492e-07
0.208,2.576e-07
0.209,2.662e-07
0.21,2.751e-07
0.211,2.843e-07
0.212,2.938e-07
0.213,3.036e-07
0.214,3.138e-07
0.215,3.242e-07
0.216,3.35e-07
0.217,3.461e-07
0.218,3.576e-07
0.219,3.694e-07
0.22,3.817e-07
0.221,3.943e-07
0.222,4.073e-07
0.223,4.207e-07
0.224,4.346e-07
0.225,4.489e-07
0.226,4.636e-07
0.227,4.788e-07
0.228,4.945e-07
0.229,5.107e-07
0.23,5.274e-07
0.231,5.446e-07
0.232,5.624e-07
0.233,5.807e-07
0.234,5.996e-07
0.235,6.191e-07
0.236,6.392e-07
0.237,6.599e-07
0.238,6.812e-07
0.239,7.033e-07
0.24,7.26e-07
0.241,7.494e-07
0.242,7.735e-07
0.243,7.984e-07
0.244,8.241e-07
0.245,8.505e-07
0.246,8.778e-07
0.247,9.059e-07
0.248,9.348e-07
0.249,9.647e-07
0.25,9.954e-07
0.251,1.027e-06
0.252,1.06e-06
0.253,1.093e-06
0.254,1.128e-06
0.255,1.164e-06
0.256,1.201e-06
0.257,1.239e-06
0.258,1.278e-06
0.259,1.318e-06
0.26,1.36e-06
0.261,1.402e-06
0.262,1.446e-06
0.263,1.492e-06
0.264,1.539e-06
0.265,1.587e-06
0.266,1.636e-06
0.267,1.687e-06
0.268,1.74e-06
0.269,1.794e-06
0.27,1.85e-06
0.271,1.907e-06
0.272,1.967e-06
0.273,2.027e-06
0.274,2.09e-06
0.275,2.155e-06
0.276,2.221e-06
0.277,2.29e-06
0.278,2.36e-06
0.279,2.433e-06
0.28,2.507e-06
0.281,2.584e-06
0.282,2.663e-06
0.283,2.745e-06
0.284,2.829e-06
0.285,2.915e-06
0.286,3.004e-06
0.287,3.095e-06
0.288,3.189e-06
0.289,3.286e-06
0.29,3.385e-06
0.291,3.488e-06
0.292,3.593e-06
0.293,3.701e-06
0.294,3.813e-06
0.295,3.928e-06
0.296,4.046e-06
0.297,4.167e-06
0.298,4.292e-06
0.299,4.421e-06
0.3,4.553e-06
0.301,4.689e-06
0.302,4.829e-06
0.303,4.972e-06
0.304,5.12e-06
0.305,5.272e-06
0.306,5.429e-06
0.307,5.589e-06
0.308,5.755e-06
0.309,5.925e-06
0.31,6.1e-06
0.311,6.279e-06
0.312,6.464e-06
0.313,6.654e-06
0.314,6.849e-06
0.315,7.05e-06
0.316,7.256e-06
0.317,7.468e-06
0.318,7.686e-06
0.319,7.91e-06
0.32,8.14e-06
0.321,8.377e-06
0.322,8.62e-06
0.323,8.87e-06
0.324,9.127e-06
0.325,9.39e-06
0.326,9.662e-06
0.327,9.94e-06
0.328,1.023e-05
0.329,1.052e-05
0.33,1.082e-05
0.331,1.113e-05
0.332,1.145e-05
0.333,1.178e-05
0.334,1.211e-05
0.335,1.246e-05
0.336,1.281e-05
0.337,1.318e-05
0.338,1.355e-05
0.339,1.394e-05
0.34,1.433e-05
0.341,1.474e-05
0.342,1.515e-05
0.343,1.558e-05
0.344,1.602e-05
0.345,1.647e-05
0.346,1.693e-05
0.347,1.741e-05
0.348,1.789e-05
0.349,1.839e-05
0.35,1.891e-05
0.351,1.944e-05
0.352,1.998e-05
0.353,2.053e-05
0.354,2.11e-05
0.355,2.169e-05
0.356,2.229e-05
0.357,2.29e-05
0.358,2.353e-05
0.359,2.418e-05
0.36,2.485e-05
0.361,2.553e-05
0.362,2.623e-05
0.363,2.695e-05
0.364,2.769e-05
0.365,2.845e-05
0.366,2.922e-05
0.367,3.002e-05
0.368,3.083e-05
0.369,3.167e-05
0.37,3.253e-05
0.371,3.341e-05
0.372,3.432e-05
0.373,3.524e-05
0.374,3.619e-05
0.375,3.717e-05
0.376,3.817e-05
0.377,3.919e-05
0.378,4.024e-05
0.379,4.132e-05
0.38,4.243e-05
0.381,4.356e-05
0.382,4.472e-05
0.383,4.591e-05
0.384,4.713e-05
0.385,4.838e-05
0.386,4.966e-05
0.387,5.098e-05
0.388,5.233e-05
0.389,5.371e-05
0.39,5.512e-05
0.391,5.657e-05
0.392,5.806e-05
0.393,5.958e-05
0.394,6.114e-05
0.395,6.274e-05
0.396,6.438e-05
0.397,6.605e-05
0.398,6.777e-05
0.399,6.953e-05
0.4,7.134e-05
0.401,7.319e-05
0.402,7.508e-05
0.403,7.702e-05
0.404,7.901e-05
0.405,8.104e-05
0.406,8.313e-05
0.407,8.526e-05
0.408,8.745e-05
0.409,8.969e-05
0.41,9.198e-05
0.411,9.433e-05
0.412,9.673e-05
0.413,9.919e-05
0.414,0.0001017
0.415,0.0001043
0.416,0.0001069
0.417,0.0001096
0.418,0.0001124
0.419,0.0001152
0.42,0.0001181
0.421,0.0001211
0.422,0.0001241
0.423,0.0001273
0.424,0.0001304
0.425,0.0001337
0.426,0.000137
0.427,0.0001404
0.428,0.0001439
0.429,0.0001475
0.43,0.0001512
0.431,0.0001549
0.432,0.0001587
0.433,0.0001626
0.434,0.0001666
0.435,0.0001707
0.436,0.0001749
0.437,0.0001792
0.438,0.0001836
0.439,0.0001881
0.44,0.0001927
0.441,0.0001974
0.442,0.0002022
0.443,0.0002071
0.444,0.0002121
0.445,0.0002172
0.446,0.0002225
0.447,0.0002278
0.448,0.0002333
0.449,0.0002389
0.45,0.0002447
0.451,0.0002505
0.452,0.0002565
0.453,0.0002627
0.454,0.0002689
0.455,0.0002753
0.456,0.0002819
0.457,0.0002886
0.458,0.0002954
0.459,0.0003024
0.46,0.0003095
0.461,0.0003168
0.462,0.0003243
0.463,0.0003319
0.464,0.0003397
0.465,0.0003476
0.466,0.0003558
0.467,0.0003641
0.468,0.0003726
0.469,0.0003812
0.47,0.0003901
0.471,0.0003991
0.472,0.0004084
0.473,0.0004178
0.474,0.0004274
0.475,0.0004373
0.476,0.0004473
0.477,0.0004576
0.478,0.0004681
0.479,0.0004788
0.48,0.0004898
0.481,0.0005009
0.482,0.0005123
0.483,0.000524
0.484,0.0005359
0.485,0.000548
0.486,0.0005604
0.487,0.000573
0.488,0.0005859
0.489,0.0005991
0.49,0.0006126
0.491,0.0006263
0.492,0.0006403
0.493,0.0006546
0.494,0.0006692
0.495,0.0006841
0.496,0.0006993
0.497,0.0007149
0.498,0.0007307
0.499,0.0007468
0.5,0.0007633
0.501,0.0007802
0.502,0.0007973
0.503,0.0008148
0.504,0.0008327
0.505,0.0008509
0.506,0.0008695
0.507,0.0008884
0.508,0.0009078
0.509,0.0009275
0.51,0.0009476
0.511,0.0009681
0.512,0.0009891
0.513,0.00101
0.514,0.001032
0.515,0.001054
0.516,0.001077
0.517,0.0011
0.518,0.001124
0.519,0.001148
0.52,0.001172
0.521,0.001197
0.522,0.001222
0.523,0.001248
0.524,0.001275
0.525,0.001302
0.526,0.001329
0.527,0.001357
0.528,0.001385
0.529,0.001414
0.53,0.001444
0.531,0.001474
0.532,0.001505
0.533,0.001536
0.534,0.001568
0.535,0.001601
0.536,0.001634
0.537,0.001668
0.538,0.001702
0.539,0.001737
0.54,0.001773
0.541,0.001809
0.542,0.001846
0.543,0.001884
0.544,0.001922
0.545,0.001961
0.546,0.002001
0.547,0.002042
0.548,0.002083
0.549,0.002125
0.55,0.002168
0.551,0.002212
0.552,0.002256
0.553,0.002301
0.554,0.002347
0.555,0.002394
0.556,0.002442
0.557,0.002491
0.558,0.00254
0.559,0.00259
0.56,0.002642
0.561,0.002694
0.562,0.002747
0.563,0.002801
0.564,0.002856
0.565,0.002912
0.566,0.002969
0.567,0.003027
0.568,0.003086
0.569,0.003146
0.57,0.003207
0.571,0.003269
0.572,0.003332
0.573,0.003396
0.574,0.003462
0.575,0.003528
0.576,0.003596
0.577,0.003665
0.578,0.003735
0.579,0.003806
0.58,0.003878
0.581,0.003952
0.582,0.004027
0.583,0.004103
0.584,0.004181
0.585,0.004259
0.586,0.004339
0.587,0.004421
0.588,0.004504
0.589,0.004588
0.59,0.004673
0.591,0.00476
0.592,0.004849
0.593,0.004939
0.594,0.00503
0.595,0.005123
0.596,0.005217
0.597,0.005313
0.598,0.005411
0.599,0.00551
0.6,0.00561
0.601,0.005713
0.602,0.005817
0.603,0.005922
0.604,0.00603
0.605,0.006139
0.606,0.00625
0.607,0.006362
0.608,0.006477
0.609,0.006593
0.61,0.006711
0.611,0.006831
0.612,0.006952
0.613,0.007076
0.614,0.007202
0.615,0.007329
0.616,0.007459
0.617,0.00759
0.618,0.007724
0.619,0.00786
0.62,0.007997
0.621,0.008137
0.622,0.008279
0.623,0.008423
0.624,0.00857
0.625,0.008718
0.626,0.008869
0.627,0.009022
0.628,0.009178
0.629,0.009335
0.63,0.009495
0.631,0.009658
0.632,0.009823
0.633,0.00999
0.634,0.01016
0.635,0.01033
0.636,0.01051
0.637,0.01068
0.638,0.01086
0.639,0.01105
0.64,0.01123
0.641,0.01142
0.642,0.01161
0.643,0.0118
0.644,0.012
0.645,0.0122
0.646,0.0124
0.647,0.01261
0.648,0.01281
0.649,0.01303
0.65,0.01324
0.651,0.01346
0.652,0.01368
0.653,0.0139
0.654,0.01412
0.655,0.01435
0.656,0.01459
0.657,0.01482
0.658,0.01506
0.659,0.0153
0.66,0.01555
0.661,0.01579
0.662,0.01605
0.663,0.0163
0.664,0.01656
0.665,0.01682
0.666,0.01709
0.667,0.01736
0.668,0.01763
0.669,0.01791
0.67,0.01819
0.671,0.01847
0.672,0.01876
0.673,0.01905
0.674,0.01935
0.675,0.01965
0.676,0.01995
0.677,0.02026
0.678,0.02057
0.679,0.02088
0.68,0.0212
0.681,0.02152
0.682,0.02185
0.683,0.02218
0.684,0.02252
0.685,0.02286
0.686,0.0232
0.687,0.02355
0.688,0.0239
0.689,0.02426
0.69,0.02462
0.691,0.02499
0.692,0.02536
0.693,0.02573
0.694,0.02611
0.695,0.0265
0.696,0.02688
0.697,0.02728
0.698,0.02768
0.699,0.02808
0.7,0.02849
0.701,0.0289
0.702,0.02932
0.703,0.02974
0.704,0.03016
0.705,0.0306
0.706,0.03103
0.707,0.03148
0.708,0.03192
0.709,0.03238
0.71,0.03283
0.711,0.0333
0.712,0.03376
0.713,0.03424
0.714,0.03472
0.715,0.0352
0.716,0.03569
0.717,0.03619
0.718,0.03669
0.719,0.03719
0.72,0.0377
0.721,0.03822
0.722,0.03874
0.723,0.03927
0.724,0.0398
0.725,0.04034
0.726,0.04089
0.727,0.04144
0.728,0.042
0.729,0.04256
0.73,0.04313
0.731,0.0437
0.732,0.04428
0.733,0.04487
0.734,0.04546
0.735,0.04606
0.736,0.04667
0.737,0.04728
0.738,0.04789
0.739,0.04852
0.74,0.04915
0.741,0.04978
0.742,0.05042
0.743,0.05107
0.744,0.05173
0.745,0.05239
0.746,0.05305
0.747,0.05373
0.748,0.05441
0.749,0.05509
0.75,0.05579
0.751,0.05648
0.752,0.05719
0.753,0.0579
0.754,0.05862
0.755,0.05935
0.756,0.06008
0.757,0.06082
0.758,0.06156
0.759,0.06231
0.76,0.06307
0.761,0.06384
0.762,0.06461
0.763,0.06539
0.764,0.06617
0.765,0.06696
0.766,0.06776
0.767,0.06857
0.768,0.06938
0.769,0.0702
0.77,0.07102
0.771,0.07186
0.772,0.07269
0.773,0.07354
0.774,0.07439
0.775,0.07525
0.776,0.07612
0.777,0.07699
0.778,0.07787
0.779,0.07876
0.78,0.07965
0.781,0.08055
0.782,0.08146
0.783,0.08237
0.784,0.08329
0.785,0.08422
0.786,0.08516
0.787,0.0861
0.788,0.08704
0.789,0.088
0.79,0.08896
0.791,0.08993
0.792,0.0909
0.793,0.09188
0.794,0.09287
0.795,0.09387
0.796,0.09487
0.797,0.09587
0.798,0.09689
0.799,0.09791
0.8,0.09894
0.801,0.09997
0.802,0.101
0.803,0.1021
0.804,0.1031
0.805,0.1042
0.806,0.1052
0.807,0.1063
0.808,0.1074
0.809,0.1085
0.81,0.1096
0.811,0.1107
0.812,0.1118
0.813,0.1129
0.814,0.114
0.815,0.1151
0.816,0.1162
0.817,0.1174
0.818,0.1185
0.819,0.1196
0.82,0.1208
0.821,0.1219
0.822,0.1231
0.823,0.1243
0.824,0.1254
0.825,0.1266
0.826,0.1278
0.827,0.129
0.828,0.1302
0.829,0.1314
0.83,0.1326
0.831,0.1338
0.832,0.135
0.833,0.1362
0.834,0.1374
0.835,0.1386
0.836,0.1399
0.837,0.1411
0.838,0.1423
0.839,0.1436
0.84,0.1448
0.841,0.1461
0.842,0.1473
0.843,0.1486
0.844,0.1498
0.845,0.1511
0.846,0.1524
0.847,0.1537
0.848,0.1549
0.849,0.1562
0.85,0.1575
0.851,0.1588
0.852,0.1601
0.853,0.1613
0.854,0.1626
0.855,0.1639
0.856,0.1652
0.857,0.1665
0.858,0.1678
0.859,0.1691
0.86,0.1704
0.861,0.1717
0.862,0.173
0.863,0.1743
0.864,0.1757
0.865,0.177
0.866,0.1783
0.867,0.1796
0.868,0.1809
0.869,0.1822
0.87,0.1835
0.871,0.1848
0.872,0.1862
0.873,0.1875
0.874,0.1888
0.875,0.1901
0.876,0.1914
0.877,0.1927
0.878,0.194
0.879,0.1953
0.88,0.1967
0.881,0.198
0.882,0.1993
0.883,0.2006
0.884,0.2019
0.885,0.2032
0.886,0.2045
0.887,0.2058
0.888,0.2071
0.889,0.2084
0.89,0.2096
0.891,0.2109
0.892,0.2122
0.893,0.2135
0.894,0.2148
0.895,0.216
0.896,0.2173
0.897,0.2186
0.898,0.2198
0.899,0.2211
0.9,0.2223
0.901,0.2236
0.902,0.2248
0.903,0.2261
0.904,0.2273
0.905,0.2285
0.906,0.2297
0.907,0.2309
0.908,0.2322
0.909,0.2334
0.91,0.2346
0.911,0.2357
0.912,0.2369
0.913,0.2381
0.914,0.2393
0.915,0.2404
0.916,0.2416
0.917,0.2427
0.918,0.2439
0.919,0.245
0.92,0.2461
0.921,0.2472
0.922,0.2483
0.923,0.2494
0.924,0.2505
0.925,0.2516
0.926,0.2527
0.927,0.2537
0.928,0.2548
0.929,0.2558
0.93,0.2568
0.931,0.2579
0.932,0.2589
0.933,0.2599
0.934,0.2609
0.935,0.2618
0.936,0.2628
0.937,0.2638
0.938,0.2647
0.939,0.2656
0.94,0.2666
0.941,0.2675
0.942,0.2684
0.943,0.2692
0.944,0.2701
0.945,0.271
0.946,0.2718
0.947,0.2727
0.948,0.2735
0.949,0.2743
0.95,0.2751
0.951,0.2759
0.952,0.2766
0.953,0.2774
0.954,0.2781
0.955,0.2789
0.956,0.2796
0.957,0.2803
0.958,0.281
0.959,0.2816
0.96,0.2823
0.961,0.2829
0.962,0.2836
0.963,0.2842
0.964,0.2848
0.965,0.2854
0.966,0.2859
0.967,0.2865
0.968,0.287
0.969,0.2875
0.97,0.2881
0.971,0.2885
0.972,0.289
0.973,0.2895
0.974,0.2899
0.975,0.2903
0.976,0.2908
0.977,0.2912
0.978,0.2915
0.979,0.2919
0.98,0.2922
0.981,0.2926
0.982,0.2929
0.983,0.2932
0.984,0.2935
0.985,0.2937
0.986,0.294
0.987,0.2942
0.988,0.2944
0.989,0.2946
0.99,0.2948
0.991,0.2949
0.992,0.2951
0.993,0.2952
0.994,0.2953
0.995,0.2954
0.996,0.2955
0.997,0.2956
0.998,0.2956
0.999,0.2956
1,0.2956
