x,f(x)
0.173,2.624e-05
0.174,1.853e-05
0.175,9.027e-06
0.176,-1.363e-06
0.177,-1.163e-05
0.178,-2.078e-05
0.179,-2.792e-05
0.18,-3.236e-05
0.181,-3.367e-05
0.182,-3.171e-05
0.183,-2.668e-05
0.184,-1.905e-05
0.185,-9.573e-06
0.186,8.446e-07
0.187,1.119e-05
0.188,2.046e-05
0.189,2.775e-05
0.19,3.236e-05
0.191,3.384e-05
0.192,3.204e-05
0.193,2.712e-05
0.194,1.958e-05
0.195,1.012e-05
0.196,-3.216e-07
0.197,-1.075e-05
0.198,-2.014e-05
0.199,-2.759e-05
0.2,-3.237e-05
0.201,-3.402e-05
0.202,-3.237e-05
0.203,-2.758e-05
0.204,-2.011e-05
0.205,-1.068e-05
0.206,-2.063e-07
0.207,1.03e-05
0.208,1.981e-05
0.209,2.742e-05
0.21,3.237e-05
0.211,3.419e-05
0.212,3.27e-05
0.213,2.803e-05
0.214,2.064e-05
0.215,1.124e-05
0.216,7.403e-07
0.217,-9.844e-06
0.218,-1.948e-05
0.219,-2.725e-05
0.22,-3.238e-05
0.221,-3.437e-05
0.222,-3.303e-05
0.223,-2.849e-05
0.224,-2.118e-05
0.225,-1.181e-05
0.226,-1.279e-06
0.227,9.386e-06
0.228,1.915e-05
0.229,2.708e-05
0.23,3.238e-05
0.231,3.455e-05
0.232,3.337e-05
0.233,2.896e-05
0.234,2.173e-05
0.235,1.238e-05
0.236,1.826e-06
0.237,-8.922e-06
0.238,-1.882e-05
0.239,-2.69e-05
0.24,-3.238e-05
0.241,-3.473e-05
0.242,-3.372e-05
0.243,-2.943e-05
0.244,-2.228e-05
0.245,-1.296e-05
0.246,-2.376e-06
0.247,8.455e-06
0.248,1.848e-05
0.249,2.673e-05
0.25,3.239e-05
0.251,3.492e-05
0.252,3.407e-05
0.253,2.991e-05
0.254,2.285e-05
0.255,1.356e-05
0.256,2.939e-06
0.257,-7.977e-06
0.258,-1.813e-05
0.259,-2.654e-05
0.26,-3.239e-05
0.261,-3.511e-05
0.262,-3.442e-05
0.263,-3.039e-05
0.264,-2.341e-05
0.265,-1.415e-05
0.266,-3.501e-06
0.267,7.501e-06
0.268,1.779e-05
0.269,2.637e-05
0.27,3.24e-05
0.271,3.53e-05
0.272,3.478e-05
0.273,3.089e-05
0.274,2.399e-05
0.275,1.476e-05
0.276,4.084e-06
0.277,-7.004e-06
0.278,-1.743e-05
0.279,-2.618e-05
0.28,-3.24e-05
0.281,-3.549e-05
0.282,-3.514e-05
0.283,-3.138e-05
0.284,-2.457e-05
0.285,-1.536e-05
0.286,-4.654e-06
0.287,6.523e-06
0.288,1.709e-05
0.289,2.601e-05
0.29,3.242e-05
0.291,3.57e-05
0.292,3.552e-05
0.293,3.19e-05
0.294,2.518e-05
0.295,1.601e-05
0.296,5.266e-06
0.297,-5.999e-06
0.298,-1.67e-05
0.299,-2.58e-05
0.3,-3.24e-05
0.301,-3.588e-05
0.302,-3.587e-05
0.303,-3.239e-05
0.304,-2.575e-05
0.305,-1.661e-05
0.306,-5.835e-06
0.307,5.523e-06
0.308,1.637e-05
0.309,2.564e-05
0.31,3.245e-05
0.311,3.612e-05
0.312,3.63e-05
0.313,3.295e-05
0.314,2.641e-05
0.315,1.73e-05
0.316,6.497e-06
0.317,-4.952e-06
0.318,-1.594e-05
0.319,-2.539e-05
0.32,-3.239e-05
0.321,-3.626e-05
0.322,-3.662e-05
0.323,-3.342e-05
0.324,-2.696e-05
0.325,-1.788e-05
0.326,-7.04e-06
0.327,4.507e-06
0.328,1.564e-05
0.329,2.528e-05
0.33,3.25e-05
0.331,3.657e-05
0.332,3.712e-05
0.333,3.407e-05
0.334,2.771e-05
0.335,1.866e-05
0.336,7.794e-06
0.337,-3.843e-06
0.338,-1.512e-05
0.339,-2.495e-05
0.34,-3.236e-05
0.341,-3.664e-05
0.342,-3.736e-05
0.343,-3.445e-05
0.344,-2.819e-05
0.345,-1.916e-05
0.346,-8.251e-06
0.347,3.492e-06
0.348,1.493e-05
0.349,2.495e-05
0.35,3.259e-05
0.351,3.709e-05
0.352,3.801e-05
0.353,3.527e-05
0.354,2.911e-05
0.355,2.013e-05
0.356,9.193e-06
0.357,-2.638e-06
0.358,-1.422e-05
0.359,-2.442e-05
0.36,-3.226e-05
0.361,-3.696e-05
0.362,-3.807e-05
0.363,-3.546e-05
0.364,-2.938e-05
0.365,-2.042e-05
0.366,-9.429e-06
0.367,2.522e-06
0.368,1.428e-05
0.369,2.47e-05
0.37,3.278e-05
0.371,3.772e-05
0.372,3.905e-05
0.373,3.662e-05
0.374,3.067e-05
0.375,2.176e-05
0.376,1.077e-05
0.377,-1.262e-06
0.378,-1.315e-05
0.379,-2.375e-05
0.38,-3.202e-05
0.381,-3.716e-05
0.382,-3.865e-05
0.383,-3.635e-05
0.384,-3.046e-05
0.385,-2.156e-05
0.386,-1.048e-05
0.387,1.691e-06
0.388,1.379e-05
0.389,2.464e-05
0.39,3.318e-05
0.391,3.859e-05
0.392,4.035e-05
0.393,3.826e-05
0.394,3.253e-05
0.395,2.371e-05
0.396,1.266e-05
0.397,4.327e-07
0.398,-1.177e-05
0.399,-2.277e-05
0.4,-3.148e-05
0.401,-3.706e-05
0.402,-3.895e-05
0.403,-3.696e-05
0.404,-3.126e-05
0.405,-2.24e-05
0.406,-1.122e-05
0.407,1.2e-06
0.408,1.367e-05
0.409,2.497e-05
0.41,3.402e-05
0.411,3.994e-05
0.412,4.215e-05
0.413,4.044e-05
0.414,3.496e-05
0.415,2.625e-05
0.416,1.515e-05
0.417,2.744e-06
0.418,-9.768e-06
0.419,-2.116e-05
0.42,-3.032e-05
0.421,-3.634e-05
0.422,-3.862e-05
0.423,-3.693e-05
0.424,-3.14e-05
0.425,-2.256e-05
0.426,-1.125e-05
0.427,1.455e-06
0.428,1.433e-05
0.429,2.615e-05
0.43,3.576e-05
0.431,4.224e-05
0.432,4.496e-05
0.433,4.367e-05
0.434,3.849e-05
0.435,2.993e-05
0.436,1.882e-05
0.437,6.256e-06
0.438,-6.542e-06
0.439,-1.831e-05
0.44,-2.789e-05
0.441,-3.434e-05
0.442,-3.699e-05
0.443,-3.556e-05
0.444,-3.017e-05
0.445,-2.131e-05
0.446,-9.806e-06
0.447,3.251e-06
0.448,1.662e-05
0.449,2.902e-05
0.45,3.927e-05
0.451,4.64e-05
0.452,4.973e-05
0.453,4.894e-05
0.454,4.414e-05
0.455,3.58e-05
0.456,2.475e-05
0.457,1.208e-05
0.458,-9.424e-07
0.459,-1.304e-05
0.46,-2.299e-05
0.461,-2.98e-05
0.462,-3.275e-05
0.463,-3.153e-05
0.464,-2.619e-05
0.465,-1.722e-05
0.466,-5.418e-06
0.467,8.104e-06
0.468,2.208e-05
0.469,3.521e-05
0.47,4.624e-05
0.471,5.416e-05
0.472,5.823e-05
0.473,5.81e-05
0.474,5.381e-05
0.475,4.582e-05
0.476,3.496e-05
0.477,2.231e-05
0.478,9.177e-06
0.479,-3.123e-06
0.48,-1.333e-05
0.481,-2.038e-05
0.482,-2.351e-05
0.483,-2.235e-05
0.484,-1.691e-05
0.485,-7.649e-06
0.486,4.628e-06
0.487,1.881e-05
0.488,3.362e-05
0.489,4.769e-05
0.49,5.974e-05
0.491,6.869e-05
0.492,7.374e-05
0.493,7.45e-05
0.494,7.096e-05
0.495,6.357e-05
0.496,5.312e-05
0.497,4.073e-05
0.498,2.771e-05
0.499,1.543e-05
0.5,5.209e-06
0.501,-1.842e-06
0.502,-4.9e-06
0.503,-3.527e-06
0.504,2.291e-06
0.505,1.214e-05
0.506,2.522e-05
0.507,4.041e-05
0.508,5.64e-05
0.509,7.179e-05
0.51,8.525e-05
0.511,9.563e-05
0.512,0.0001021
0.513,0.0001041
0.514,0.0001018
0.515,9.536e-05
0.516,8.574e-05
0.517,7.402e-05
0.518,6.153e-05
0.519,4.969e-05
0.52,3.987e-05
0.521,3.326e-05
0.522,3.073e-05
0.523,3.279e-05
0.524,3.949e-05
0.525,5.045e-05
0.526,6.488e-05
0.527,8.166e-05
0.528,9.944e-05
0.529,0.0001168
0.53,0.0001323
0.531,0.0001448
0.532,0.0001533
0.533,0.0001573
0.534,0.0001568
0.535,0.0001521
0.536,0.000144
0.537,0.0001337
0.538,0.0001224
0.539,0.0001117
0.54,0.0001031
0.541,9.766e-05
0.542,9.645e-05
0.543,0.0001
0.544,0.0001084
0.545,0.0001214
0.546,0.0001381
0.547,0.0001574
0.548,0.000178
0.549,0.0001983
0.55,0.0002169
0.551,0.0002326
0.552,0.0002443
0.553,0.0002514
0.554,0.0002539
0.555,0.0002521
0.556,0.0002467
0.557,0.0002388
0.558,0.00023
0.559,0.0002217
0.56,0.0002155
0.561,0.0002125
0.562,0.0002139
0.563,0.0002203
0.564,0.0002319
0.565,0.0002483
0.566,0.0002688
0.567,0.0002922
0.568,0.0003171
0.569,0.0003421
0.57,0.0003655
0.571,0.000386
0.572,0.0004027
0.573,0.0004147
0.574,0.000422
0.575,0.0004248
0.576,0.000424
0.577,0.0004206
0.578,0.0004162
0.579,0.0004122
0.58,0.0004103
0.581,0.0004118
0.582,0.000418
0.583,0.0004294
0.584,0.0004463
0.585,0.0004684
0.586,0.000495
0.587,0.000525
0.588,0.0005568
0.589,0.0005889
0.59,0.0006198
0.591,0.0006479
0.592,0.0006722
0.593,0.0006919
0.594,0.0007068
0.595,0.0007172
0.596,0.0007238
0.597,0.0007278
0.598,0.0007307
0.599,0.0007342
0.6,0.0007397
0.601,0.000749
0.602,0.0007631
0.603,0.0007828
0.604,0.0008085
0.605,0.0008399
0.606,0.0008762
0.607,0.0009164
0.608,0.0009589
0.609,0.001002
0.61,0.001044
0.611,0.001084
0.612,0.00112
0.613,0.001152
0.614,0.001179
0.615,0.001201
0.616,0.001219
0.617,0.001235
0.618,0.00125
0.619,0.001265
0.62,0.001283
0.621,0.001305
0.622,0.001332
0.623,0.001365
0.624,0.001404
0.625,0.00145
0.626,0.001502
0.627,0.001557
0.628,0.001616
0.629,0.001676
0.63,0.001736
0.631,0.001793
0.632,0.001847
0.633,0.001897
0.634,0.001941
0.635,0.001982
0.636,0.002019
0.637,0.002053
0.638,0.002086
0.639,0.00212
0.64,0.002157
0.641,0.002198
0.642,0.002245
0.643,0.002298
0.644,0.002359
0.645,0.002427
0.646,0.002501
0.647,0.002581
0.648,0.002664
0.649,0.002749
0.65,0.002834
0.651,0.002917
0.652,0.002997
0.653,0.003074
0.654,0.003146
0.655,0.003213
0.656,0.003277
0.657,0.003339
0.658,0.0034
0.659,0.003462
0.66,0.003527
0.661,0.003598
0.662,0.003674
0.663,0.003758
0.664,0.003851
0.665,0.003951
0.666,0.004059
0.667,0.004173
0.668,0.004291
0.669,0.004412
0.67,0.004534
0.671,0.004655
0.672,0.004774
0.673,0.004889
0.674,0.005
0.675,0.005107
0.676,0.005211
0.677,0.005312
0.678,0.005414
0.679,0.005517
0.68,0.005624
0.681,0.005737
0.682,0.005857
0.683,0.005985
0.684,0.006123
0.685,0.00627
0.686,0.006425
0.687,0.006588
0.688,0.006757
0.689,0.006929
0.69,0.007104
0.691,0.007278
0.692,0.00745
0.693,0.00762
0.694,0.007786
0.695,0.007949
0.696,0.008109
0.697,0.008267
0.698,0.008426
0.699,0.008587
0.7,0.008752
0.701,0.008925
0.702,0.009105
0.703,0.009296
0.704,0.009497
0.705,0.009709
0.706,0.009931
0.707,0.01016
0.708,0.0104
0.709,0.01064
0.71,0.01089
0.711,0.01114
0.712,0.01138
0.713,0.01163
0.714,0.01187
0.715,0.01211
0.716,0.01235
0.717,0.01258
0.718,0.01282
0.719,0.01306
0.72,0.0133
0.721,0.01356
0.722,0.01382
0.723,0.0141
0.724,0.01438
0.725,0.01468
0.726,0.015
0.727,0.01532
0.728,0.01565
0.729,0.01599
0.73,0.01633
0.731,0.01667
0.732,0.01702
0.733,0.01736
0.734,0.01771
0.735,0.01805
0.736,0.01839
0.737,0.01873
0.738,0.01907
0.739,0.01941
0.74,0.01976
0.741,0.02013
0.742,0.0205
0.743,0.02089
0.744,0.02129
0.745,0.0217
0.746,0.02213
0.747,0.02257
0.748,0.02303
0.749,0.02349
0.75,0.02396
0.751,0.02443
0.752,0.0249
0.753,0.02537
0.754,0.02585
0.755,0.02632
0.756,0.02679
0.757,0.02726
0.758,0.02774
0.759,0.02822
0.76,0.02871
0.761,0.02921
0.762,0.02972
0.763,0.03025
0.764,0.0308
0.765,0.03136
0.766,0.03194
0.767,0.03253
0.768,0.03314
0.769,0.03375
0.77,0.03438
0.771,0.03501
0.772,0.03564
0.773,0.03628
0.774,0.03692
0.775,0.03755
0.776,0.03819
0.777,0.03883
0.778,0.03947
0.779,0.04012
0.78,0.04078
0.781,0.04145
0.782,0.04214
0.783,0.04284
0.784,0.04357
0.785,0.04431
0.786,0.04507
0.787,0.04585
0.788,0.04665
0.789,0.04746
0.79,0.04827
0.791,0.0491
0.792,0.04993
0.793,0.05076
0.794,0.0516
0.795,0.05243
0.796,0.05327
0.797,0.05411
0.798,0.05496
0.799,0.05581
0.8,0.05667
0.801,0.05755
0.802,0.05845
0.803,0.05936
0.804,0.0603
0.805,0.06126
0.806,0.06224
0.807,0.06324
0.808,0.06426
0.809,0.0653
0.81,0.06634
0.811,0.0674
0.812,0.06846
0.813,0.06953
0.814,0.0706
0.815,0.07166
0.816,0.07274
0.817,0.07381
0.818,0.07489
0.819,0.07598
0.82,0.07708
0.821,0.0782
0.822,0.07934
0.823,0.0805
0.824,0.08168
0.825,0.08289
0.826,0.08412
0.827,0.08538
0.828,0.08666
0.829,0.08795
0.83,0.08926
0.831,0.09058
0.832,0.0919
0.833,0.09323
0.834,0.09456
0.835,0.0959
0.836,0.09724
0.837,0.09858
0.838,0.09992
0.839,0.1013
0.84,0.1026
0.841,0.104
0.842,0.1054
0.843,0.1069
0.844,0.1083
0.845,0.1098
0.846,0.1113
0.847,0.1129
0.848,0.1144
0.849,0.116
0.85,0.1176
0.851,0.1192
0.852,0.1208
0.853,0.1224
0.854,0.1241
0.855,0.1257
0.856,0.1273
0.857,0.1289
0.858,0.1306
0.859,0.1322
0.86,0.1339
0.861,0.1355
0.862,0.1372
0.863,0.139
0.864,0.1407
0.865,0.1425
0.866,0.1443
0.867,0.1461
0.868,0.148
0.869,0.1499
0.87,0.1518
0.871,0.1537
0.872,0.1556
0.873,0.1575
0.874,0.1595
0.875,0.1614
0.876,0.1633
0.877,0.1652
0.878,0.1672
0.879,0.1691
0.88,0.1711
0.881,0.173
0.882,0.175
0.883,0.177
0.884,0.1791
0.885,0.1812
0.886,0.1833
0.887,0.1854
0.888,0.1876
0.889,0.1898
0.89,0.192
0.891,0.1942
0.892,0.1965
0.893,0.1987
0.894,0.2009
0.895,0.2032
0.896,0.2054
0.897,0.2076
0.898,0.2098
0.899,0.212
0.9,0.2143
0.901,0.2165
0.902,0.2188
0.903,0.2211
0.904,0.2235
0.905,0.2258
0.906,0.2282
0.907,0.2307
0.908,0.2332
0.909,0.2357
0.91,0.2382
0.911,0.2407
0.912,0.2432
0.913,0.2457
0.914,0.2483
0.915,0.2508
0.916,0.2533
0.917,0.2558
0.918,0.2583
0.919,0.2607
0.92,0.2632
0.921,0.2658
0.922,0.2683
0.923,0.2709
0.924,0.2735
0.925,0.2761
0.926,0.2788
0.927,0.2815
0.928,0.2843
0.929,0.287
0.93,0.2898
0.931,0.2926
0.932,0.2954
0.933,0.2982
0.934,0.301
0.935,0.3038
0.936,0.3065
0.937,0.3092
0.938,0.3119
0.939,0.3147
0.94,0.3174
0.941,0.3201
0.942,0.3228
0.943,0.3256
0.944,0.3284
0.945,0.3313
0.946,0.3342
0.947,0.3372
0.948,0.3402
0.949,0.3432
0.95,0.3462
0.951,0.3493
0.952,0.3523
0.953,0.3553
0.954,0.3583
0.955,0.3613
0.956,0.3642
0.957,0.3671
0.958,0.37
0.959,0.3728
0.96,0.3757
0.961,0.3785
0.962,0.3814
0.963,0.3843
0.964,0.3873
0.965,0.3903
0.966,0.3934
0.967,0.3966
0.968,0.3998
0.969,0.403
0.97,0.4063
0.971,0.4096
0.972,0.4128
0.973,0.4161
0.974,0.4192
0.975,0.4223
0.976,0.4253
0.977,0.4283
0.978,0.4312
0.979,0.434
0.98,0.4368
0.981,0.4396
0.982,0.4425
0.983,0.4454
0.984,0.4485
0.985,0.4516
0.986,0.4549
0.987,0.4583
0.988,0.4619
0.989,0.4655
0.99,0.4692
0.991,0.4729
0.992,0.4766
0.993,0.48
0.994,0.4833
0.995,0.4862
0.996,0.4888
0.997,0.4908
0.998,0.4923
0.999,0.4933
1,0.4936
