"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.672e-10,0.0014159,0,1,3.39e-05,0.0020161,0.004,5e-05
-1.664e-10,0.0014179,0,1,3.4e-05,0.002016,0.004,5e-05
-1.656e-10,0.0014199,0,1,3.41e-05,0.0020159,0.004,5e-05
-1.6479e-10,0.0014219,0,1,3.42e-05,0.0020158,0.004,5e-05
-1.6399e-10,0.0014238,0,1,3.43e-05,0.0020157,0.004,5e-05
-1.6319e-10,0.0014258,0,1,3.44e-05,0.0020156,0.004,5e-05
-1.6238e-10,0.0014278,0,1,3.45e-05,0.0020155,0.004,5e-05
-1.6158e-10,0.0014298,0,1,3.46e-05,0.0020154,0.004,5e-05
-1.6078e-10,0.0014317,0,1,3.47e-05,0.0020153,0.004,5e-05
-1.5997e-10,0.0014337,0,1,3.48e-05,0.0020152,0.004,5e-05
-1.5917e-10,0.0014357,0,1,3.49e-05,0.0020151,0.004,5e-05
-1.5836e-10,0.0014377,0,1,3.5e-05,0.002015,0.004,5e-05
-1.5749e-10,0.0014395,0,1,3.51e-05,0.0020149,0.004,5e-05
-1.5661e-10,0.0014413,0,1,3.52e-05,0.0020148,0.004,5e-05
-1.5573e-10,0.0014431,0,1,3.53e-05,0.0020147,0.004,5e-05
-1.5486e-10,0.0014449,0,1,3.54e-05,0.0020146,0.004,5e-05
-1.5398e-10,0.0014467,0,1,3.55e-05,0.0020145,0.004,5e-05
-1.531e-10,0.0014486,0,1,3.56e-05,0.0020144,0.004,5e-05
-1.5223e-10,0.0014504,0,1,3.57e-05,0.0020143,0.004,5e-05
-1.5135e-10,0.0014522,0,1,3.58e-05,0.0020142,0.004,5e-05
-1.5047e-10,0.001454,0,1,3.59e-05,0.0020141,0.004,5e-05
-1.496e-10,0.0014558,0,1,3.6e-05,0.002014,0.004,5e-05
-1.4872e-10,0.0014576,0,1,3.61e-05,0.0020139,0.004,5e-05
-1.4784e-10,0.0014595,0,1,3.62e-05,0.0020138,0.004,5e-05
-1.4693e-10,0.0014612,0,1,3.63e-05,0.0020137,0.004,5e-05
-1.4599e-10,0.0014628,0,1,3.64e-05,0.0020136,0.004,5e-05
-1.4505e-10,0.0014645,0,1,3.65e-05,0.0020135,0.004,5e-05
-1.441e-10,0.0014662,0,1,3.66e-05,0.0020134,0.004,5e-05
-1.4316e-10,0.0014678,0,1,3.67e-05,0.0020133,0.004,5e-05
-1.4221e-10,0.0014695,0,1,3.68e-05,0.0020132,0.004,5e-05
-1.4127e-10,0.0014711,0,1,3.69e-05,0.0020131,0.004,5e-05
-1.4032e-10,0.0014728,0,1,3.7e-05,0.002013,0.004,5e-05
-1.3938e-10,0.0014745,0,1,3.71e-05,0.0020129,0.004,5e-05
-1.3843e-10,0.0014761,0,1,3.72e-05,0.0020128,0.004,5e-05
-1.3749e-10,0.0014778,0,1,3.73e-05,0.0020127,0.004,5e-05
-1.3654e-10,0.0014794,0,1,3.74e-05,0.0020126,0.004,5e-05
-1.356e-10,0.0014811,0,1,3.75e-05,0.0020125,0.004,5e-05
-1.3459e-10,0.0014826,0,1,3.76e-05,0.0020124,0.004,5e-05
-1.3359e-10,0.0014841,0,1,3.77e-05,0.0020123,0.004,5e-05
-1.3258e-10,0.0014856,0,1,3.78e-05,0.0020122,0.004,5e-05
-1.3157e-10,0.0014871,0,1,3.79e-05,0.0020121,0.004,5e-05
-1.3057e-10,0.0014886,0,1,3.8e-05,0.002012,0.004,5e-05
-1.2956e-10,0.0014901,0,1,3.81e-05,0.0020119,0.004,5e-05
-1.2855e-10,0.0014916,0,1,3.82e-05,0.0020118,0.004,5e-05
-1.2755e-10,0.0014931,0,1,3.83e-05,0.0020117,0.004,5e-05
-1.2654e-10,0.0014946,0,1,3.84e-05,0.0020116,0.004,5e-05
-1.2554e-10,0.0014961,0,1,3.85e-05,0.0020115,0.004,5e-05
-1.2453e-10,0.0014976,0,1,3.86e-05,0.0020114,0.004,5e-05
-1.2352e-10,0.0014991,0,1,3.87e-05,0.0020113,0.004,5e-05
-1.2249e-10,0.0015005,0,1,3.88e-05,0.0020112,0.004,5e-05
-1.2143e-10,0.0015019,0,1,3.89e-05,0.0020111,0.004,5e-05
-1.2036e-10,0.0015032,0,1,3.9e-05,0.002011,0.004,5e-05
-1.193e-10,0.0015045,0,1,3.91e-05,0.0020109,0.004,5e-05
-1.1824e-10,0.0015059,0,1,3.92e-05,0.0020108,0.004,5e-05
-1.1718e-10,0.0015072,0,1,3.93e-05,0.0020107,0.004,5e-05
-1.1611e-10,0.0015086,0,1,3.94e-05,0.0020106,0.004,5e-05
-1.1505e-10,0.0015099,0,1,3.95e-05,0.0020105,0.004,5e-05
-1.1399e-10,0.0015113,0,1,3.96e-05,0.0020104,0.004,5e-05
-1.1293e-10,0.0015126,0,1,3.97e-05,0.0020103,0.004,5e-05
-1.1186e-10,0.0015139,0,1,3.98e-05,0.0020102,0.004,5e-05
-1.108e-10,0.0015153,0,1,3.99e-05,0.0020101,0.004,5e-05
-1.0974e-10,0.0015166,0,1,4e-05,0.00201,0.004,5e-05
-1.0862e-10,0.0015178,0,1,4.01e-05,0.0020099,0.004,5e-05
-1.0751e-10,0.001519,0,1,4.02e-05,0.0020098,0.004,5e-05
-1.064e-10,0.0015202,0,1,4.03e-05,0.0020097,0.004,5e-05
-1.0528e-10,0.0015214,0,1,4.04e-05,0.0020096,0.004,5e-05
-1.0417e-10,0.0015226,0,1,4.05e-05,0.0020095,0.004,5e-05
-1.0306e-10,0.0015237,0,1,4.06e-05,0.0020094,0.004,5e-05
-1.0195e-10,0.0015249,0,1,4.07e-05,0.0020093,0.004,5e-05
-1.0083e-10,0.0015261,0,1,4.08e-05,0.0020092,0.004,5e-05
-9.972e-11,0.0015273,0,1,4.09e-05,0.0020091,0.004,5e-05
-9.8606e-11,0.0015285,0,1,4.1e-05,0.002009,0.004,5e-05
-9.7494e-11,0.0015297,0,1,4.11e-05,0.0020089,0.004,5e-05
-9.638e-11,0.0015309,0,1,4.12e-05,0.0020088,0.004,5e-05
-9.5246e-11,0.001532,0,1,4.13e-05,0.0020087,0.004,5e-05
-9.4088e-11,0.001533,0,1,4.14e-05,0.0020086,0.004,5e-05
-9.2933e-11,0.001534,0,1,4.15e-05,0.0020085,0.004,5e-05
-9.1775e-11,0.001535,0,1,4.16e-05,0.0020084,0.004,5e-05
-9.0619e-11,0.0015361,0,1,4.17e-05,0.0020083,0.004,5e-05
-8.9461e-11,0.0015371,0,1,4.18e-05,0.0020082,0.004,5e-05
-8.8306e-11,0.0015381,0,1,4.19e-05,0.0020081,0.004,5e-05
-8.7148e-11,0.0015391,0,1,4.2e-05,0.002008,0.004,5e-05
-8.5992e-11,0.0015402,0,1,4.21e-05,0.0020079,0.004,5e-05
-8.4834e-11,0.0015412,0,1,4.22e-05,0.0020078,0.004,5e-05
-8.3679e-11,0.0015422,0,1,4.23e-05,0.0020077,0.004,5e-05
-8.252e-11,0.0015433,0,1,4.24e-05,0.0020076,0.004,5e-05
-8.1365e-11,0.0015443,0,1,4.25e-05,0.0020075,0.004,5e-05
-8.0169e-11,0.0015451,0,1,4.26e-05,0.0020074,0.004,5e-05
-7.8976e-11,0.001546,0,1,4.27e-05,0.0020073,0.004,5e-05
-7.778e-11,0.0015469,0,1,4.28e-05,0.0020072,0.004,5e-05
-7.6587e-11,0.0015478,0,1,4.29e-05,0.0020071,0.004,5e-05
-7.5392e-11,0.0015486,0,1,4.3e-05,0.002007,0.004,5e-05
-7.4199e-11,0.0015495,0,1,4.31e-05,0.0020069,0.004,5e-05
-7.3003e-11,0.0015504,0,1,4.32e-05,0.0020068,0.004,5e-05
-7.181e-11,0.0015512,0,1,4.33e-05,0.0020067,0.004,5e-05
-7.0614e-11,0.0015521,0,1,4.34e-05,0.0020066,0.004,5e-05
-6.9421e-11,0.001553,0,1,4.35e-05,0.0020065,0.004,5e-05
-6.8225e-11,0.0015538,0,1,4.36e-05,0.0020064,0.004,5e-05
-6.7032e-11,0.0015547,0,1,4.37e-05,0.0020063,0.004,5e-05
-6.5821e-11,0.0015555,0,1,4.38e-05,0.0020062,0.004,5e-05
-6.4596e-11,0.0015562,0,1,4.39e-05,0.0020061,0.004,5e-05
-6.3369e-11,0.0015569,0,1,4.4e-05,0.002006,0.004,5e-05
-6.2145e-11,0.0015576,0,1,4.41e-05,0.0020059,0.004,5e-05
-6.0918e-11,0.0015583,0,1,4.42e-05,0.0020058,0.004,5e-05
-5.9694e-11,0.001559,0,1,4.43e-05,0.0020057,0.004,5e-05
-5.8467e-11,0.0015598,0,1,4.44e-05,0.0020056,0.004,5e-05
-5.7243e-11,0.0015605,0,1,4.45e-05,0.0020055,0.004,5e-05
-5.6015e-11,0.0015612,0,1,4.46e-05,0.0020054,0.004,5e-05
-5.4791e-11,0.0015619,0,1,4.47e-05,0.0020053,0.004,5e-05
-5.3564e-11,0.0015626,0,1,4.48e-05,0.0020052,0.004,5e-05
-5.234e-11,0.0015633,0,1,4.49e-05,0.0020051,0.004,5e-05
-5.1113e-11,0.001564,0,1,4.5e-05,0.002005,0.004,5e-05
-4.9864e-11,0.0015646,0,1,4.51e-05,0.0020049,0.004,5e-05
-4.8612e-11,0.0015651,0,1,4.52e-05,0.0020048,0.004,5e-05
-4.7363e-11,0.0015657,0,1,4.53e-05,0.0020047,0.004,5e-05
-4.6111e-11,0.0015662,0,1,4.54e-05,0.0020046,0.004,5e-05
-4.4862e-11,0.0015668,0,1,4.55e-05,0.0020045,0.004,5e-05
-4.3609e-11,0.0015673,0,1,4.56e-05,0.0020044,0.004,5e-05
-4.236e-11,0.0015679,0,1,4.57e-05,0.0020043,0.004,5e-05
-4.1108e-11,0.0015684,0,1,4.58e-05,0.0020042,0.004,5e-05
-3.9859e-11,0.001569,0,1,4.59e-05,0.0020041,0.004,5e-05
-3.8607e-11,0.0015696,0,1,4.6e-05,0.002004,0.004,5e-05
-3.7358e-11,0.0015701,0,1,4.61e-05,0.0020039,0.004,5e-05
-3.6106e-11,0.0015707,0,1,4.62e-05,0.0020038,0.004,5e-05
-3.4848e-11,0.0015711,0,1,4.63e-05,0.0020037,0.004,5e-05
-3.3578e-11,0.0015715,0,1,4.64e-05,0.0020036,0.004,5e-05
-3.2311e-11,0.0015719,0,1,4.65e-05,0.0020035,0.004,5e-05
-3.1041e-11,0.0015723,0,1,4.66e-05,0.0020034,0.004,5e-05
-2.9774e-11,0.0015727,0,1,4.67e-05,0.0020033,0.004,5e-05
-2.8504e-11,0.0015731,0,1,4.68e-05,0.0020032,0.004,5e-05
-2.7237e-11,0.0015735,0,1,4.69e-05,0.0020031,0.004,5e-05
-2.5968e-11,0.0015739,0,1,4.7e-05,0.002003,0.004,5e-05
-2.4701e-11,0.0015743,0,1,4.71e-05,0.0020029,0.004,5e-05
-2.3434e-11,0.0015747,0,1,4.72e-05,0.0020028,0.004,5e-05
-2.2164e-11,0.0015751,0,1,4.73e-05,0.0020027,0.004,5e-05
-2.0897e-11,0.0015755,0,1,4.74e-05,0.0020026,0.004,5e-05
-1.9627e-11,0.0015759,0,1,4.75e-05,0.0020025,0.004,5e-05
-1.8349e-11,0.0015761,0,1,4.76e-05,0.0020024,0.004,5e-05
-1.7067e-11,0.0015763,0,1,4.77e-05,0.0020023,0.004,5e-05
-1.5789e-11,0.0015766,0,1,4.78e-05,0.0020022,0.004,5e-05
-1.4508e-11,0.0015768,0,1,4.79e-05,0.0020021,0.004,5e-05
-1.3229e-11,0.0015771,0,1,4.8e-05,0.002002,0.004,5e-05
-1.1948e-11,0.0015773,0,1,4.81e-05,0.0020019,0.004,5e-05
-1.0669e-11,0.0015775,0,1,4.82e-05,0.0020018,0.004,5e-05
-9.3881e-12,0.0015778,0,1,4.83e-05,0.0020017,0.004,5e-05
-8.1097e-12,0.001578,0,1,4.84e-05,0.0020016,0.004,5e-05
-6.8283e-12,0.0015782,0,1,4.85e-05,0.0020015,0.004,5e-05
-5.55e-12,0.0015785,0,1,4.86e-05,0.0020014,0.004,5e-05
-4.2686e-12,0.0015787,0,1,4.87e-05,0.0020013,0.004,5e-05
-2.9878e-12,0.0015789,0,1,4.88e-05,0.0020012,0.004,5e-05
-1.7014e-12,0.001579,0,1,4.89e-05,0.0020011,0.004,5e-05
-4.1807e-13,0.001579,0,1,4.9e-05,0.002001,0.004,5e-05
8.6827e-13,0.0015791,0,1,4.91e-05,0.0020009,0.004,5e-05
2.1516e-12,0.0015792,0,1,4.92e-05,0.0020008,0.004,5e-05
3.438e-12,0.0015793,0,1,4.93e-05,0.0020007,0.004,5e-05
4.7213e-12,0.0015793,0,1,4.94e-05,0.0020006,0.004,5e-05
6.0077e-12,0.0015794,0,1,4.95e-05,0.0020005,0.004,5e-05
7.291e-12,0.0015795,0,1,4.96e-05,0.0020004,0.004,5e-05
8.5774e-12,0.0015796,0,1,4.97e-05,0.0020003,0.004,5e-05
9.8607e-12,0.0015797,0,1,4.98e-05,0.0020002,0.004,5e-05
1.1147e-11,0.0015797,0,1,4.99e-05,0.0020001,0.004,5e-05
1.243e-11,0.0015798,0,1,5e-05,0.002,0.004,5e-05
1.3715e-11,0.0015797,0,1,5.01e-05,0.0019999,0.004,5e-05
1.4996e-11,0.0015797,0,1,5.02e-05,0.0019998,0.004,5e-05
1.628e-11,0.0015796,0,1,5.03e-05,0.0019997,0.004,5e-05
1.7561e-11,0.0015795,0,1,5.04e-05,0.0019996,0.004,5e-05
1.8845e-11,0.0015794,0,1,5.05e-05,0.0019995,0.004,5e-05
2.0126e-11,0.0015793,0,1,5.06e-05,0.0019994,0.004,5e-05
2.141e-11,0.0015793,0,1,5.07e-05,0.0019993,0.004,5e-05
2.2692e-11,0.0015792,0,1,5.08e-05,0.0019992,0.004,5e-05
2.3976e-11,0.0015791,0,1,5.09e-05,0.0019991,0.004,5e-05
2.5257e-11,0.001579,0,1,5.1e-05,0.001999,0.004,5e-05
2.6541e-11,0.001579,0,1,5.11e-05,0.0019989,0.004,5e-05
2.7822e-11,0.0015789,0,1,5.12e-05,0.0019988,0.004,5e-05
2.9102e-11,0.0015787,0,1,5.13e-05,0.0019987,0.004,5e-05
3.0374e-11,0.0015785,0,1,5.14e-05,0.0019986,0.004,5e-05
3.165e-11,0.0015782,0,1,5.15e-05,0.0019985,0.004,5e-05
3.2922e-11,0.001578,0,1,5.16e-05,0.0019984,0.004,5e-05
3.4198e-11,0.0015778,0,1,5.17e-05,0.0019983,0.004,5e-05
3.547e-11,0.0015775,0,1,5.18e-05,0.0019982,0.004,5e-05
3.6746e-11,0.0015773,0,1,5.19e-05,0.0019981,0.004,5e-05
3.8018e-11,0.0015771,0,1,5.2e-05,0.001998,0.004,5e-05
3.9294e-11,0.0015768,0,1,5.21e-05,0.0019979,0.004,5e-05
4.0566e-11,0.0015766,0,1,5.22e-05,0.0019978,0.004,5e-05
4.1842e-11,0.0015763,0,1,5.23e-05,0.0019977,0.004,5e-05
4.3114e-11,0.0015761,0,1,5.24e-05,0.0019976,0.004,5e-05
4.439e-11,0.0015759,0,1,5.25e-05,0.0019975,0.004,5e-05
4.5647e-11,0.0015755,0,1,5.26e-05,0.0019974,0.004,5e-05
4.6907e-11,0.0015751,0,1,5.27e-05,0.0019973,0.004,5e-05
4.8164e-11,0.0015747,0,1,5.28e-05,0.0019972,0.004,5e-05
4.9424e-11,0.0015743,0,1,5.29e-05,0.0019971,0.004,5e-05
5.0681e-11,0.0015739,0,1,5.3e-05,0.001997,0.004,5e-05
5.1942e-11,0.0015735,0,1,5.31e-05,0.0019969,0.004,5e-05
5.3199e-11,0.0015731,0,1,5.32e-05,0.0019968,0.004,5e-05
5.4459e-11,0.0015727,0,1,5.33e-05,0.0019967,0.004,5e-05
5.5716e-11,0.0015723,0,1,5.34e-05,0.0019966,0.004,5e-05
5.6976e-11,0.0015719,0,1,5.35e-05,0.0019965,0.004,5e-05
5.8233e-11,0.0015715,0,1,5.36e-05,0.0019964,0.004,5e-05
5.9493e-11,0.0015711,0,1,5.37e-05,0.0019963,0.004,5e-05
6.074e-11,0.0015707,0,1,5.38e-05,0.0019962,0.004,5e-05
6.1978e-11,0.0015701,0,1,5.39e-05,0.0019961,0.004,5e-05
6.3214e-11,0.0015696,0,1,5.4e-05,0.001996,0.004,5e-05
6.4452e-11,0.001569,0,1,5.41e-05,0.0019959,0.004,5e-05
6.5687e-11,0.0015684,0,1,5.42e-05,0.0019958,0.004,5e-05
6.6926e-11,0.0015679,0,1,5.43e-05,0.0019957,0.004,5e-05
6.8161e-11,0.0015673,0,1,5.44e-05,0.0019956,0.004,5e-05
6.9399e-11,0.0015668,0,1,5.45e-05,0.0019955,0.004,5e-05
7.0635e-11,0.0015662,0,1,5.46e-05,0.0019954,0.004,5e-05
7.1873e-11,0.0015657,0,1,5.47e-05,0.0019953,0.004,5e-05
7.3109e-11,0.0015651,0,1,5.48e-05,0.0019952,0.004,5e-05
7.4347e-11,0.0015646,0,1,5.49e-05,0.0019951,0.004,5e-05
7.5583e-11,0.001564,0,1,5.5e-05,0.001995,0.004,5e-05
7.6792e-11,0.0015633,0,1,5.51e-05,0.0019949,0.004,5e-05
7.7999e-11,0.0015626,0,1,5.52e-05,0.0019948,0.004,5e-05
7.9208e-11,0.0015619,0,1,5.53e-05,0.0019947,0.004,5e-05
8.0415e-11,0.0015612,0,1,5.54e-05,0.0019946,0.004,5e-05
8.1625e-11,0.0015605,0,1,5.55e-05,0.0019945,0.004,5e-05
8.2831e-11,0.0015598,0,1,5.56e-05,0.0019944,0.004,5e-05
8.4041e-11,0.001559,0,1,5.57e-05,0.0019943,0.004,5e-05
8.5248e-11,0.0015583,0,1,5.58e-05,0.0019942,0.004,5e-05
8.6457e-11,0.0015576,0,1,5.59e-05,0.0019941,0.004,5e-05
8.7664e-11,0.0015569,0,1,5.6e-05,0.001994,0.004,5e-05
8.8873e-11,0.0015562,0,1,5.61e-05,0.0019939,0.004,5e-05
9.008e-11,0.0015555,0,1,5.62e-05,0.0019938,0.004,5e-05
9.1272e-11,0.0015547,0,1,5.63e-05,0.0019937,0.004,5e-05
9.2444e-11,0.0015538,0,1,5.64e-05,0.0019936,0.004,5e-05
9.3618e-11,0.001553,0,1,5.65e-05,0.0019935,0.004,5e-05
9.479e-11,0.0015521,0,1,5.66e-05,0.0019934,0.004,5e-05
9.5965e-11,0.0015512,0,1,5.67e-05,0.0019933,0.004,5e-05
9.7136e-11,0.0015504,0,1,5.68e-05,0.0019932,0.004,5e-05
9.8311e-11,0.0015495,0,1,5.69e-05,0.0019931,0.004,5e-05
9.9483e-11,0.0015486,0,1,5.7e-05,0.001993,0.004,5e-05
1.0066e-10,0.0015478,0,1,5.71e-05,0.0019929,0.004,5e-05
1.0183e-10,0.0015469,0,1,5.72e-05,0.0019928,0.004,5e-05
1.03e-10,0.001546,0,1,5.73e-05,0.0019927,0.004,5e-05
1.0417e-10,0.0015451,0,1,5.74e-05,0.0019926,0.004,5e-05
1.0535e-10,0.0015443,0,1,5.75e-05,0.0019925,0.004,5e-05
1.0648e-10,0.0015433,0,1,5.76e-05,0.0019924,0.004,5e-05
1.0761e-10,0.0015422,0,1,5.77e-05,0.0019923,0.004,5e-05
1.0874e-10,0.0015412,0,1,5.78e-05,0.0019922,0.004,5e-05
1.0988e-10,0.0015402,0,1,5.79e-05,0.0019921,0.004,5e-05
1.1101e-10,0.0015391,0,1,5.8e-05,0.001992,0.004,5e-05
1.1214e-10,0.0015381,0,1,5.81e-05,0.0019919,0.004,5e-05
1.1327e-10,0.0015371,0,1,5.82e-05,0.0019918,0.004,5e-05
1.144e-10,0.0015361,0,1,5.83e-05,0.0019917,0.004,5e-05
1.1554e-10,0.001535,0,1,5.84e-05,0.0019916,0.004,5e-05
1.1667e-10,0.001534,0,1,5.85e-05,0.0019915,0.004,5e-05
1.178e-10,0.001533,0,1,5.86e-05,0.0019914,0.004,5e-05
1.1893e-10,0.001532,0,1,5.87e-05,0.0019913,0.004,5e-05
1.2004e-10,0.0015309,0,1,5.88e-05,0.0019912,0.004,5e-05
1.2112e-10,0.0015297,0,1,5.89e-05,0.0019911,0.004,5e-05
1.2221e-10,0.0015285,0,1,5.9e-05,0.001991,0.004,5e-05
1.2329e-10,0.0015273,0,1,5.91e-05,0.0019909,0.004,5e-05
1.2438e-10,0.0015261,0,1,5.92e-05,0.0019908,0.004,5e-05
1.2546e-10,0.0015249,0,1,5.93e-05,0.0019907,0.004,5e-05
1.2654e-10,0.0015237,0,1,5.94e-05,0.0019906,0.004,5e-05
1.2763e-10,0.0015226,0,1,5.95e-05,0.0019905,0.004,5e-05
1.2871e-10,0.0015214,0,1,5.96e-05,0.0019904,0.004,5e-05
1.298e-10,0.0015202,0,1,5.97e-05,0.0019903,0.004,5e-05
1.3088e-10,0.001519,0,1,5.98e-05,0.0019902,0.004,5e-05
1.3197e-10,0.0015178,0,1,5.99e-05,0.0019901,0.004,5e-05
1.3305e-10,0.0015166,0,1,6e-05,0.00199,0.004,5e-05
1.3408e-10,0.0015153,0,1,6.01e-05,0.0019899,0.004,5e-05
1.3511e-10,0.0015139,0,1,6.02e-05,0.0019898,0.004,5e-05
1.3614e-10,0.0015126,0,1,6.03e-05,0.0019897,0.004,5e-05
1.3717e-10,0.0015113,0,1,6.04e-05,0.0019896,0.004,5e-05
1.382e-10,0.0015099,0,1,6.05e-05,0.0019895,0.004,5e-05
1.3923e-10,0.0015086,0,1,6.06e-05,0.0019894,0.004,5e-05
1.4026e-10,0.0015072,0,1,6.07e-05,0.0019893,0.004,5e-05
1.4129e-10,0.0015059,0,1,6.08e-05,0.0019892,0.004,5e-05
1.4232e-10,0.0015045,0,1,6.09e-05,0.0019891,0.004,5e-05
1.4335e-10,0.0015032,0,1,6.1e-05,0.001989,0.004,5e-05
1.4438e-10,0.0015019,0,1,6.11e-05,0.0019889,0.004,5e-05
1.4541e-10,0.0015005,0,1,6.12e-05,0.0019888,0.004,5e-05
1.4641e-10,0.0014991,0,1,6.13e-05,0.0019887,0.004,5e-05
1.4738e-10,0.0014976,0,1,6.14e-05,0.0019886,0.004,5e-05
1.4836e-10,0.0014961,0,1,6.15e-05,0.0019885,0.004,5e-05
1.4933e-10,0.0014946,0,1,6.16e-05,0.0019884,0.004,5e-05
1.503e-10,0.0014931,0,1,6.17e-05,0.0019883,0.004,5e-05
1.5127e-10,0.0014916,0,1,6.18e-05,0.0019882,0.004,5e-05
1.5224e-10,0.0014901,0,1,6.19e-05,0.0019881,0.004,5e-05
1.5321e-10,0.0014886,0,1,6.2e-05,0.001988,0.004,5e-05
1.5418e-10,0.0014871,0,1,6.21e-05,0.0019879,0.004,5e-05
1.5515e-10,0.0014856,0,1,6.22e-05,0.0019878,0.004,5e-05
1.5612e-10,0.0014841,0,1,6.23e-05,0.0019877,0.004,5e-05
1.5709e-10,0.0014826,0,1,6.24e-05,0.0019876,0.004,5e-05
1.5806e-10,0.0014811,0,1,6.25e-05,0.0019875,0.004,5e-05
1.5897e-10,0.0014794,0,1,6.26e-05,0.0019874,0.004,5e-05
1.5987e-10,0.0014778,0,1,6.27e-05,0.0019873,0.004,5e-05
1.6078e-10,0.0014761,0,1,6.28e-05,0.0019872,0.004,5e-05
1.6168e-10,0.0014745,0,1,6.29e-05,0.0019871,0.004,5e-05
1.6259e-10,0.0014728,0,1,6.3e-05,0.001987,0.004,5e-05
1.6349e-10,0.0014711,0,1,6.31e-05,0.0019869,0.004,5e-05
1.644e-10,0.0014695,0,1,6.32e-05,0.0019868,0.004,5e-05
1.653e-10,0.0014678,0,1,6.33e-05,0.0019867,0.004,5e-05
1.6621e-10,0.0014662,0,1,6.34e-05,0.0019866,0.004,5e-05
1.6711e-10,0.0014645,0,1,6.35e-05,0.0019865,0.004,5e-05
1.6802e-10,0.0014628,0,1,6.36e-05,0.0019864,0.004,5e-05
1.6892e-10,0.0014612,0,1,6.37e-05,0.0019863,0.004,5e-05
1.6979e-10,0.0014595,0,1,6.38e-05,0.0019862,0.004,5e-05
1.7063e-10,0.0014576,0,1,6.39e-05,0.0019861,0.004,5e-05
1.7146e-10,0.0014558,0,1,6.4e-05,0.001986,0.004,5e-05
1.723e-10,0.001454,0,1,6.41e-05,0.0019859,0.004,5e-05
1.7313e-10,0.0014522,0,1,6.42e-05,0.0019858,0.004,5e-05
1.7396e-10,0.0014504,0,1,6.43e-05,0.0019857,0.004,5e-05
1.748e-10,0.0014486,0,1,6.44e-05,0.0019856,0.004,5e-05
1.7563e-10,0.0014467,0,1,6.45e-05,0.0019855,0.004,5e-05
1.7647e-10,0.0014449,0,1,6.46e-05,0.0019854,0.004,5e-05
1.773e-10,0.0014431,0,1,6.47e-05,0.0019853,0.004,5e-05
1.7814e-10,0.0014413,0,1,6.48e-05,0.0019852,0.004,5e-05
1.7897e-10,0.0014395,0,1,6.49e-05,0.0019851,0.004,5e-05
1.798e-10,0.0014377,0,1,6.5e-05,0.001985,0.004,5e-05
1.8056e-10,0.0014357,0,1,6.51e-05,0.0019849,0.004,5e-05
1.8132e-10,0.0014337,0,1,6.52e-05,0.0019848,0.004,5e-05
1.8208e-10,0.0014317,0,1,6.53e-05,0.0019847,0.004,5e-05
1.8284e-10,0.0014298,0,1,6.54e-05,0.0019846,0.004,5e-05
1.8359e-10,0.0014278,0,1,6.55e-05,0.0019845,0.004,5e-05
1.8435e-10,0.0014258,0,1,6.56e-05,0.0019844,0.004,5e-05
1.8511e-10,0.0014238,0,1,6.57e-05,0.0019843,0.004,5e-05
1.8587e-10,0.0014219,0,1,6.58e-05,0.0019842,0.004,5e-05
1.8662e-10,0.0014199,0,1,6.59e-05,0.0019841,0.004,5e-05
1.8738e-10,0.0014179,0,1,6.6e-05,0.001984,0.004,5e-05
1.8814e-10,0.0014159,0,1,6.61e-05,0.0019839,0.004,5e-05
1.889e-10,0.001414,0,1,6.62e-05,0.0019838,0.004,5e-05
1.8961e-10,0.0014119,0,1,6.63e-05,0.0019837,0.004,5e-05
1.9029e-10,0.0014098,0,1,6.64e-05,0.0019836,0.004,5e-05
1.9097e-10,0.0014076,0,1,6.65e-05,0.0019835,0.004,5e-05
1.9164e-10,0.0014055,0,1,6.66e-05,0.0019834,0.004,5e-05
1.9232e-10,0.0014034,0,1,6.67e-05,0.0019833,0.004,5e-05
1.93e-10,0.0014012,0,1,6.68e-05,0.0019832,0.004,5e-05
1.9367e-10,0.0013991,0,1,6.69e-05,0.0019831,0.004,5e-05
1.9435e-10,0.001397,0,1,6.7e-05,0.001983,0.004,5e-05
1.9503e-10,0.0013948,0,1,6.71e-05,0.0019829,0.004,5e-05
1.957e-10,0.0013927,0,1,6.72e-05,0.0019828,0.004,5e-05
1.9638e-10,0.0013906,0,1,6.73e-05,0.0019827,0.004,5e-05
1.9706e-10,0.0013884,0,1,6.74e-05,0.0019826,0.004,5e-05
1.9773e-10,0.0013863,0,1,6.75e-05,0.0019825,0.004,5e-05
1.9832e-10,0.001384,0,1,6.76e-05,0.0019824,0.004,5e-05
1.9891e-10,0.0013817,0,1,6.77e-05,0.0019823,0.004,5e-05
1.995e-10,0.0013794,0,1,6.78e-05,0.0019822,0.004,5e-05
2.0009e-10,0.0013771,0,1,6.79e-05,0.0019821,0.004,5e-05
2.0068e-10,0.0013749,0,1,6.8e-05,0.001982,0.004,5e-05
2.0127e-10,0.0013726,0,1,6.81e-05,0.0019819,0.004,5e-05
2.0186e-10,0.0013703,0,1,6.82e-05,0.0019818,0.004,5e-05
2.0245e-10,0.001368,0,1,6.83e-05,0.0019817,0.004,5e-05
2.0305e-10,0.0013657,0,1,6.84e-05,0.0019816,0.004,5e-05
2.0363e-10,0.0013634,0,1,6.85e-05,0.0019815,0.004,5e-05
2.0423e-10,0.0013611,0,1,6.86e-05,0.0019814,0.004,5e-05
