"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.6056e-11,-0.00020145,0,1,3.3001e-06,0.0019533,0,5e-05
3.741e-11,-0.00020737,0,1,3.4e-06,0.0019534,0,5e-05
3.8767e-11,-0.0002133,0,1,3.5001e-06,0.0019535,0,5e-05
4.0121e-11,-0.00021922,0,1,3.6e-06,0.0019536,0,5e-05
4.1478e-11,-0.00022515,0,1,3.7001e-06,0.0019537,0,5e-05
4.286e-11,-0.00023099,0,1,3.8e-06,0.0019538,0,5e-05
4.4274e-11,-0.00023676,0,1,3.9001e-06,0.0019539,0,5e-05
4.5684e-11,-0.00024252,0,1,4e-06,0.001954,0,5e-05
4.7098e-11,-0.00024829,0,1,4.1001e-06,0.0019541,0,5e-05
4.8508e-11,-0.00025405,0,1,4.2e-06,0.0019542,0,5e-05
4.9922e-11,-0.00025983,0,1,4.3001e-06,0.0019543,0,5e-05
5.1333e-11,-0.00026559,0,1,4.4e-06,0.0019544,0,5e-05
5.2746e-11,-0.00027136,0,1,4.5002e-06,0.0019545,0,5e-05
5.4157e-11,-0.00027712,0,1,4.6e-06,0.0019546,0,5e-05
5.5571e-11,-0.00028289,0,1,4.7002e-06,0.0019547,0,5e-05
5.6981e-11,-0.00028865,0,1,4.8e-06,0.0019548,0,5e-05
5.8395e-11,-0.00029443,0,1,4.9002e-06,0.0019549,0,5e-05
5.9805e-11,-0.00030019,0,1,5e-06,0.001955,0,5e-05
6.1209e-11,-0.0003058,0,1,5.1002e-06,0.0019551,0,5e-05
6.261e-11,-0.0003114,0,1,5.2e-06,0.0019552,0,5e-05
6.4014e-11,-0.00031702,0,1,5.3002e-06,0.0019553,0,5e-05
6.5415e-11,-0.00032262,0,1,5.4e-06,0.0019554,0,5e-05
6.6819e-11,-0.00032823,0,1,5.5002e-06,0.0019555,0,5e-05
6.822e-11,-0.00033384,0,1,5.6e-06,0.0019556,0,5e-05
6.9624e-11,-0.00033945,0,1,5.7002e-06,0.0019557,0,5e-05
7.1025e-11,-0.00034505,0,1,5.8e-06,0.0019558,0,5e-05
7.2429e-11,-0.00035067,0,1,5.9002e-06,0.0019559,0,5e-05
7.383e-11,-0.00035627,0,1,6e-06,0.001956,0,5e-05
7.5234e-11,-0.00036188,0,1,6.1002e-06,0.0019561,0,5e-05
7.6635e-11,-0.00036749,0,1,6.2e-06,0.0019562,0,5e-05
7.8019e-11,-0.00037302,0,1,6.3002e-06,0.0019563,0,5e-05
7.9379e-11,-0.00037847,0,1,6.4e-06,0.0019564,0,5e-05
8.0743e-11,-0.00038393,0,1,6.5002e-06,0.0019565,0,5e-05
8.2103e-11,-0.00038937,0,1,6.6001e-06,0.0019566,0,5e-05
8.3467e-11,-0.00039483,0,1,6.7002e-06,0.0019567,0,5e-05
8.4827e-11,-0.00040027,0,1,6.8001e-06,0.0019568,0,5e-05
8.6191e-11,-0.00040573,0,1,6.9002e-06,0.0019569,0,5e-05
8.7551e-11,-0.00041118,0,1,7.0001e-06,0.001957,0,5e-05
8.8911e-11,-0.00041662,0,1,7.0999e-06,0.0019571,0,5e-05
9.0275e-11,-0.00042208,0,1,7.2001e-06,0.0019572,0,5e-05
9.1635e-11,-0.00042752,0,1,7.2999e-06,0.0019573,0,5e-05
9.2999e-11,-0.00043298,0,1,7.4001e-06,0.0019574,0,5e-05
9.4359e-11,-0.00043843,0,1,7.4999e-06,0.0019575,0,5e-05
9.5662e-11,-0.00044372,0,1,7.6001e-06,0.0019576,0,5e-05
9.6962e-11,-0.00044901,0,1,7.6999e-06,0.0019577,0,5e-05
9.8265e-11,-0.00045431,0,1,7.8001e-06,0.0019578,0,5e-05
9.9564e-11,-0.0004596,0,1,7.8999e-06,0.0019579,0,5e-05
1.0087e-10,-0.00046489,0,1,8.0001e-06,0.001958,0,5e-05
1.0217e-10,-0.00047018,0,1,8.0999e-06,0.0019581,0,5e-05
1.0347e-10,-0.00047548,0,1,8.2001e-06,0.0019582,0,5e-05
1.0477e-10,-0.00048076,0,1,8.2999e-06,0.0019583,0,5e-05
1.0607e-10,-0.00048606,0,1,8.4001e-06,0.0019584,0,5e-05
1.0737e-10,-0.00049135,0,1,8.4999e-06,0.0019585,0,5e-05
1.0868e-10,-0.00049665,0,1,8.6001e-06,0.0019586,0,5e-05
1.0998e-10,-0.00050193,0,1,8.6999e-06,0.0019587,0,5e-05
1.1124e-10,-0.00050715,0,1,8.8001e-06,0.0019588,0,5e-05
1.1247e-10,-0.00051228,0,1,8.9e-06,0.0019589,0,5e-05
1.1369e-10,-0.00051742,0,1,9.0001e-06,0.001959,0,5e-05
1.1492e-10,-0.00052255,0,1,9.1e-06,0.0019591,0,5e-05
1.1615e-10,-0.00052769,0,1,9.2001e-06,0.0019592,0,5e-05
1.1737e-10,-0.00053282,0,1,9.3e-06,0.0019593,0,5e-05
1.186e-10,-0.00053796,0,1,9.4001e-06,0.0019594,0,5e-05
1.1982e-10,-0.00054309,0,1,9.5e-06,0.0019595,0,5e-05
1.2105e-10,-0.00054823,0,1,9.6001e-06,0.0019596,0,5e-05
1.2228e-10,-0.00055336,0,1,9.7e-06,0.0019597,0,5e-05
1.235e-10,-0.0005585,0,1,9.8001e-06,0.0019598,0,5e-05
1.2473e-10,-0.00056363,0,1,9.9e-06,0.0019599,0,5e-05
1.2596e-10,-0.00056877,0,1,1e-05,0.00196,0,5e-05
1.2709e-10,-0.00057374,0,1,1.01e-05,0.0019601,0,5e-05
1.2824e-10,-0.00057872,0,1,1.02e-05,0.0019602,0,5e-05
1.2938e-10,-0.00058369,0,1,1.03e-05,0.0019603,0,5e-05
1.3052e-10,-0.00058867,0,1,1.04e-05,0.0019604,0,5e-05
1.3166e-10,-0.00059364,0,1,1.05e-05,0.0019605,0,5e-05
1.328e-10,-0.00059862,0,1,1.06e-05,0.0019606,0,5e-05
1.3394e-10,-0.00060359,0,1,1.07e-05,0.0019607,0,5e-05
1.3508e-10,-0.00060858,0,1,1.08e-05,0.0019608,0,5e-05
1.3622e-10,-0.00061355,0,1,1.09e-05,0.0019609,0,5e-05
1.3736e-10,-0.00061853,0,1,1.1e-05,0.001961,0,5e-05
1.385e-10,-0.0006235,0,1,1.11e-05,0.0019611,0,5e-05
1.3964e-10,-0.00062848,0,1,1.12e-05,0.0019612,0,5e-05
1.4073e-10,-0.00063337,0,1,1.13e-05,0.0019613,0,5e-05
1.4178e-10,-0.0006382,0,1,1.14e-05,0.0019614,0,5e-05
1.4282e-10,-0.00064301,0,1,1.15e-05,0.0019615,0,5e-05
1.4387e-10,-0.00064784,0,1,1.16e-05,0.0019616,0,5e-05
1.4492e-10,-0.00065265,0,1,1.17e-05,0.0019617,0,5e-05
1.4596e-10,-0.00065748,0,1,1.18e-05,0.0019618,0,5e-05
1.4701e-10,-0.00066229,0,1,1.19e-05,0.0019619,0,5e-05
1.4806e-10,-0.00066711,0,1,1.2e-05,0.001962,0,5e-05
1.491e-10,-0.00067193,0,1,1.21e-05,0.0019621,0,5e-05
1.5015e-10,-0.00067675,0,1,1.22e-05,0.0019622,0,5e-05
1.5119e-10,-0.00068157,0,1,1.23e-05,0.0019623,0,5e-05
1.5224e-10,-0.00068639,0,1,1.24e-05,0.0019624,0,5e-05
1.5329e-10,-0.0006912,0,1,1.25e-05,0.0019625,0,5e-05
1.5423e-10,-0.00069587,0,1,1.26e-05,0.0019626,0,5e-05
1.5518e-10,-0.00070052,0,1,1.27e-05,0.0019627,0,5e-05
1.5612e-10,-0.00070519,0,1,1.28e-05,0.0019628,0,5e-05
1.5707e-10,-0.00070985,0,1,1.29e-05,0.0019629,0,5e-05
1.5802e-10,-0.00071451,0,1,1.3e-05,0.001963,0,5e-05
1.5896e-10,-0.00071917,0,1,1.31e-05,0.0019631,0,5e-05
1.5991e-10,-0.00072383,0,1,1.32e-05,0.0019632,0,5e-05
1.6085e-10,-0.00072849,0,1,1.33e-05,0.0019633,0,5e-05
1.618e-10,-0.00073315,0,1,1.34e-05,0.0019634,0,5e-05
1.6274e-10,-0.00073781,0,1,1.35e-05,0.0019635,0,5e-05
1.6369e-10,-0.00074247,0,1,1.36e-05,0.0019636,0,5e-05
1.6463e-10,-0.00074713,0,1,1.37e-05,0.0019637,0,5e-05
1.6553e-10,-0.00075171,0,1,1.38e-05,0.0019638,0,5e-05
1.6637e-10,-0.00075621,0,1,1.39e-05,0.0019639,0,5e-05
1.6721e-10,-0.00076072,0,1,1.4e-05,0.001964,0,5e-05
1.6805e-10,-0.00076522,0,1,1.41e-05,0.0019641,0,5e-05
1.6889e-10,-0.00076972,0,1,1.42e-05,0.0019642,0,5e-05
1.6973e-10,-0.00077422,0,1,1.43e-05,0.0019643,0,5e-05
1.7057e-10,-0.00077873,0,1,1.44e-05,0.0019644,0,5e-05
1.7141e-10,-0.00078323,0,1,1.45e-05,0.0019645,0,5e-05
1.7225e-10,-0.00078773,0,1,1.46e-05,0.0019646,0,5e-05
1.7309e-10,-0.00079223,0,1,1.47e-05,0.0019647,0,5e-05
1.7393e-10,-0.00079674,0,1,1.48e-05,0.0019648,0,5e-05
1.7477e-10,-0.00080123,0,1,1.49e-05,0.0019649,0,5e-05
1.7561e-10,-0.00080574,0,1,1.5e-05,0.001965,0,5e-05
1.7634e-10,-0.00081008,0,1,1.51e-05,0.0019651,0,5e-05
1.7707e-10,-0.00081443,0,1,1.52e-05,0.0019652,0,5e-05
1.7781e-10,-0.00081877,0,1,1.53e-05,0.0019653,0,5e-05
1.7854e-10,-0.00082312,0,1,1.54e-05,0.0019654,0,5e-05
1.7927e-10,-0.00082746,0,1,1.55e-05,0.0019655,0,5e-05
1.8e-10,-0.00083181,0,1,1.56e-05,0.0019656,0,5e-05
1.8073e-10,-0.00083615,0,1,1.57e-05,0.0019657,0,5e-05
1.8147e-10,-0.0008405,0,1,1.58e-05,0.0019658,0,5e-05
1.822e-10,-0.00084484,0,1,1.59e-05,0.0019659,0,5e-05
1.8293e-10,-0.00084919,0,1,1.6e-05,0.001966,0,5e-05
1.8366e-10,-0.00085353,0,1,1.61e-05,0.0019661,0,5e-05
1.8439e-10,-0.00085788,0,1,1.62e-05,0.0019662,0,5e-05
1.8507e-10,-0.00086214,0,1,1.63e-05,0.0019663,0,5e-05
1.8569e-10,-0.00086634,0,1,1.64e-05,0.0019664,0,5e-05
1.8631e-10,-0.00087052,0,1,1.65e-05,0.0019665,0,5e-05
1.8693e-10,-0.00087471,0,1,1.66e-05,0.0019666,0,5e-05
1.8755e-10,-0.00087889,0,1,1.67e-05,0.0019667,0,5e-05
1.8817e-10,-0.00088308,0,1,1.68e-05,0.0019668,0,5e-05
1.8879e-10,-0.00088726,0,1,1.69e-05,0.0019669,0,5e-05
1.8941e-10,-0.00089145,0,1,1.7e-05,0.001967,0,5e-05
1.9003e-10,-0.00089563,0,1,1.71e-05,0.0019671,0,5e-05
1.9065e-10,-0.00089983,0,1,1.72e-05,0.0019672,0,5e-05
1.9127e-10,-0.00090401,0,1,1.73e-05,0.0019673,0,5e-05
1.919e-10,-0.0009082,0,1,1.74e-05,0.0019674,0,5e-05
1.9252e-10,-0.00091238,0,1,1.75e-05,0.0019675,0,5e-05
1.9302e-10,-0.00091641,0,1,1.76e-05,0.0019676,0,5e-05
1.9353e-10,-0.00092044,0,1,1.77e-05,0.0019677,0,5e-05
1.9404e-10,-0.00092447,0,1,1.78e-05,0.0019678,0,5e-05
1.9455e-10,-0.00092849,0,1,1.79e-05,0.0019679,0,5e-05
1.9506e-10,-0.00093253,0,1,1.8e-05,0.001968,0,5e-05
1.9556e-10,-0.00093655,0,1,1.81e-05,0.0019681,0,5e-05
1.9607e-10,-0.00094058,0,1,1.82e-05,0.0019682,0,5e-05
1.9658e-10,-0.00094461,0,1,1.83e-05,0.0019683,0,5e-05
1.9709e-10,-0.00094864,0,1,1.84e-05,0.0019684,0,5e-05
1.976e-10,-0.00095266,0,1,1.85e-05,0.0019685,0,5e-05
1.9811e-10,-0.0009567,0,1,1.86e-05,0.0019686,0,5e-05
1.9861e-10,-0.00096072,0,1,1.87e-05,0.0019687,0,5e-05
1.9906e-10,-0.00096467,0,1,1.88e-05,0.0019688,0,5e-05
1.9946e-10,-0.00096854,0,1,1.89e-05,0.0019689,0,5e-05
1.9985e-10,-0.00097241,0,1,1.9e-05,0.001969,0,5e-05
2.0025e-10,-0.00097628,0,1,1.91e-05,0.0019691,0,5e-05
2.0064e-10,-0.00098015,0,1,1.92e-05,0.0019692,0,5e-05
2.0104e-10,-0.00098402,0,1,1.93e-05,0.0019693,0,5e-05
2.0143e-10,-0.00098789,0,1,1.94e-05,0.0019694,0,5e-05
2.0183e-10,-0.00099176,0,1,1.95e-05,0.0019695,0,5e-05
2.0222e-10,-0.00099563,0,1,1.96e-05,0.0019696,0,5e-05
2.0262e-10,-0.0009995,0,1,1.97e-05,0.0019697,0,5e-05
2.0301e-10,-0.0010034,0,1,1.98e-05,0.0019698,0,5e-05
2.0341e-10,-0.0010072,0,1,1.99e-05,0.0019699,0,5e-05
2.038e-10,-0.0010111,0,1,2e-05,0.00197,0,5e-05
2.0408e-10,-0.0010148,0,1,2.01e-05,0.0019701,0,5e-05
2.0437e-10,-0.0010185,0,1,2.02e-05,0.0019702,0,5e-05
2.0465e-10,-0.0010222,0,1,2.03e-05,0.0019703,0,5e-05
2.0493e-10,-0.001026,0,1,2.04e-05,0.0019704,0,5e-05
2.0521e-10,-0.0010297,0,1,2.05e-05,0.0019705,0,5e-05
2.0549e-10,-0.0010334,0,1,2.06e-05,0.0019706,0,5e-05
2.0577e-10,-0.0010371,0,1,2.07e-05,0.0019707,0,5e-05
2.0605e-10,-0.0010408,0,1,2.08e-05,0.0019708,0,5e-05
2.0634e-10,-0.0010445,0,1,2.09e-05,0.0019709,0,5e-05
2.0662e-10,-0.0010482,0,1,2.1e-05,0.001971,0,5e-05
2.069e-10,-0.001052,0,1,2.11e-05,0.0019711,0,5e-05
2.0718e-10,-0.0010557,0,1,2.12e-05,0.0019712,0,5e-05
2.0741e-10,-0.0010593,0,1,2.13e-05,0.0019713,0,5e-05
2.0758e-10,-0.0010629,0,1,2.14e-05,0.0019714,0,5e-05
2.0774e-10,-0.0010664,0,1,2.15e-05,0.0019715,0,5e-05
2.0791e-10,-0.00107,0,1,2.16e-05,0.0019716,0,5e-05
2.0808e-10,-0.0010735,0,1,2.17e-05,0.0019717,0,5e-05
2.0825e-10,-0.0010771,0,1,2.18e-05,0.0019718,0,5e-05
2.0842e-10,-0.0010806,0,1,2.19e-05,0.0019719,0,5e-05
2.0859e-10,-0.0010842,0,1,2.2e-05,0.001972,0,5e-05
2.0876e-10,-0.0010877,0,1,2.21e-05,0.0019721,0,5e-05
2.0893e-10,-0.0010913,0,1,2.22e-05,0.0019722,0,5e-05
2.091e-10,-0.0010948,0,1,2.23e-05,0.0019723,0,5e-05
2.0926e-10,-0.0010984,0,1,2.24e-05,0.0019724,0,5e-05
2.0943e-10,-0.001102,0,1,2.25e-05,0.0019725,0,5e-05
2.0949e-10,-0.0011053,0,1,2.26e-05,0.0019726,0,5e-05
2.0955e-10,-0.0011087,0,1,2.27e-05,0.0019727,0,5e-05
2.0961e-10,-0.0011121,0,1,2.28e-05,0.0019728,0,5e-05
2.0966e-10,-0.0011155,0,1,2.29e-05,0.0019729,0,5e-05
2.0972e-10,-0.0011189,0,1,2.3e-05,0.001973,0,5e-05
2.0978e-10,-0.0011223,0,1,2.31e-05,0.0019731,0,5e-05
2.0984e-10,-0.0011257,0,1,2.32e-05,0.0019732,0,5e-05
2.099e-10,-0.0011291,0,1,2.33e-05,0.0019733,0,5e-05
2.0995e-10,-0.0011325,0,1,2.34e-05,0.0019734,0,5e-05
2.1001e-10,-0.0011359,0,1,2.35e-05,0.0019735,0,5e-05
2.1007e-10,-0.0011393,0,1,2.36e-05,0.0019736,0,5e-05
2.1013e-10,-0.0011427,0,1,2.37e-05,0.0019737,0,5e-05
2.1013e-10,-0.001146,0,1,2.38e-05,0.0019738,0,5e-05
2.1008e-10,-0.0011493,0,1,2.39e-05,0.0019739,0,5e-05
2.1003e-10,-0.0011525,0,1,2.4e-05,0.001974,0,5e-05
2.0997e-10,-0.0011557,0,1,2.41e-05,0.0019741,0,5e-05
2.0992e-10,-0.001159,0,1,2.42e-05,0.0019742,0,5e-05
2.0987e-10,-0.0011622,0,1,2.43e-05,0.0019743,0,5e-05
2.0982e-10,-0.0011655,0,1,2.44e-05,0.0019744,0,5e-05
2.0977e-10,-0.0011687,0,1,2.45e-05,0.0019745,0,5e-05
2.0971e-10,-0.0011719,0,1,2.46e-05,0.0019746,0,5e-05
2.0966e-10,-0.0011752,0,1,2.47e-05,0.0019747,0,5e-05
2.0961e-10,-0.0011784,0,1,2.48e-05,0.0019748,0,5e-05
2.0956e-10,-0.0011817,0,1,2.49e-05,0.0019749,0,5e-05
2.0951e-10,-0.0011849,0,1,2.5e-05,0.001975,0,5e-05
2.0935e-10,-0.001188,0,1,2.51e-05,0.0019751,0,5e-05
2.0919e-10,-0.0011911,0,1,2.52e-05,0.0019752,0,5e-05
2.0903e-10,-0.0011941,0,1,2.53e-05,0.0019753,0,5e-05
2.0887e-10,-0.0011972,0,1,2.54e-05,0.0019754,0,5e-05
2.0871e-10,-0.0012003,0,1,2.55e-05,0.0019755,0,5e-05
2.0855e-10,-0.0012034,0,1,2.56e-05,0.0019756,0,5e-05
2.0839e-10,-0.0012065,0,1,2.57e-05,0.0019757,0,5e-05
2.0824e-10,-0.0012095,0,1,2.58e-05,0.0019758,0,5e-05
2.0808e-10,-0.0012126,0,1,2.59e-05,0.0019759,0,5e-05
2.0792e-10,-0.0012157,0,1,2.6e-05,0.001976,0,5e-05
2.0776e-10,-0.0012188,0,1,2.61e-05,0.0019761,0,5e-05
2.076e-10,-0.0012219,0,1,2.62e-05,0.0019762,0,5e-05
2.0739e-10,-0.0012249,0,1,2.63e-05,0.0019763,0,5e-05
2.0713e-10,-0.0012278,0,1,2.64e-05,0.0019764,0,5e-05
2.0686e-10,-0.0012307,0,1,2.65e-05,0.0019765,0,5e-05
2.066e-10,-0.0012336,0,1,2.66e-05,0.0019766,0,5e-05
2.0633e-10,-0.0012366,0,1,2.67e-05,0.0019767,0,5e-05
2.0607e-10,-0.0012395,0,1,2.68e-05,0.0019768,0,5e-05
2.0581e-10,-0.0012424,0,1,2.69e-05,0.0019769,0,5e-05
2.0555e-10,-0.0012453,0,1,2.7e-05,0.001977,0,5e-05
2.0528e-10,-0.0012482,0,1,2.71e-05,0.0019771,0,5e-05
2.0502e-10,-0.0012512,0,1,2.72e-05,0.0019772,0,5e-05
2.0476e-10,-0.0012541,0,1,2.73e-05,0.0019773,0,5e-05
2.0449e-10,-0.001257,0,1,2.74e-05,0.0019774,0,5e-05
2.0423e-10,-0.0012599,0,1,2.75e-05,0.0019775,0,5e-05
2.0386e-10,-0.0012627,0,1,2.76e-05,0.0019776,0,5e-05
2.035e-10,-0.0012655,0,1,2.77e-05,0.0019777,0,5e-05
2.0314e-10,-0.0012682,0,1,2.78e-05,0.0019778,0,5e-05
2.0277e-10,-0.001271,0,1,2.79e-05,0.0019779,0,5e-05
2.0241e-10,-0.0012737,0,1,2.8e-05,0.001978,0,5e-05
2.0204e-10,-0.0012765,0,1,2.81e-05,0.0019781,0,5e-05
2.0168e-10,-0.0012793,0,1,2.82e-05,0.0019782,0,5e-05
2.0131e-10,-0.001282,0,1,2.83e-05,0.0019783,0,5e-05
2.0095e-10,-0.0012848,0,1,2.84e-05,0.0019784,0,5e-05
2.0058e-10,-0.0012876,0,1,2.85e-05,0.0019785,0,5e-05
2.0022e-10,-0.0012903,0,1,2.86e-05,0.0019786,0,5e-05
1.9985e-10,-0.0012931,0,1,2.87e-05,0.0019787,0,5e-05
1.9944e-10,-0.0012958,0,1,2.88e-05,0.0019788,0,5e-05
1.9898e-10,-0.0012984,0,1,2.89e-05,0.0019789,0,5e-05
1.9852e-10,-0.001301,0,1,2.9e-05,0.001979,0,5e-05
1.9806e-10,-0.0013036,0,1,2.91e-05,0.0019791,0,5e-05
1.9759e-10,-0.0013062,0,1,2.92e-05,0.0019792,0,5e-05
1.9713e-10,-0.0013088,0,1,2.93e-05,0.0019793,0,5e-05
1.9667e-10,-0.0013114,0,1,2.94e-05,0.0019794,0,5e-05
1.9621e-10,-0.001314,0,1,2.95e-05,0.0019795,0,5e-05
1.9575e-10,-0.0013166,0,1,2.96e-05,0.0019796,0,5e-05
1.9528e-10,-0.0013193,0,1,2.97e-05,0.0019797,0,5e-05
1.9482e-10,-0.0013219,0,1,2.98e-05,0.0019798,0,5e-05
1.9436e-10,-0.0013245,0,1,2.99e-05,0.0019799,0,5e-05
1.939e-10,-0.0013271,0,1,3e-05,0.00198,0,5e-05
1.9334e-10,-0.0013295,0,1,3.01e-05,0.0019801,0,5e-05
1.9279e-10,-0.001332,0,1,3.02e-05,0.0019802,0,5e-05
1.9223e-10,-0.0013344,0,1,3.03e-05,0.0019803,0,5e-05
1.9168e-10,-0.0013369,0,1,3.04e-05,0.0019804,0,5e-05
1.9112e-10,-0.0013393,0,1,3.05e-05,0.0019805,0,5e-05
1.9057e-10,-0.0013418,0,1,3.06e-05,0.0019806,0,5e-05
1.9001e-10,-0.0013442,0,1,3.07e-05,0.0019807,0,5e-05
1.8946e-10,-0.0013467,0,1,3.08e-05,0.0019808,0,5e-05
1.889e-10,-0.0013491,0,1,3.09e-05,0.0019809,0,5e-05
1.8835e-10,-0.0013516,0,1,3.1e-05,0.001981,0,5e-05
1.8779e-10,-0.001354,0,1,3.11e-05,0.0019811,0,5e-05
1.8723e-10,-0.0013565,0,1,3.12e-05,0.0019812,0,5e-05
1.8663e-10,-0.0013588,0,1,3.13e-05,0.0019813,0,5e-05
1.8599e-10,-0.0013611,0,1,3.14e-05,0.0019814,0,5e-05
1.8535e-10,-0.0013634,0,1,3.15e-05,0.0019815,0,5e-05
1.847e-10,-0.0013657,0,1,3.16e-05,0.0019816,0,5e-05
1.8406e-10,-0.001368,0,1,3.17e-05,0.0019817,0,5e-05
1.8341e-10,-0.0013703,0,1,3.18e-05,0.0019818,0,5e-05
1.8277e-10,-0.0013726,0,1,3.19e-05,0.0019819,0,5e-05
1.8212e-10,-0.0013749,0,1,3.2e-05,0.001982,0,5e-05
1.8148e-10,-0.0013771,0,1,3.21e-05,0.0019821,0,5e-05
1.8083e-10,-0.0013794,0,1,3.22e-05,0.0019822,0,5e-05
1.8019e-10,-0.0013817,0,1,3.23e-05,0.0019823,0,5e-05
1.7955e-10,-0.001384,0,1,3.24e-05,0.0019824,0,5e-05
1.789e-10,-0.0013863,0,1,3.25e-05,0.0019825,0,5e-05
1.7817e-10,-0.0013884,0,1,3.26e-05,0.0019826,0,5e-05
1.7744e-10,-0.0013906,0,1,3.27e-05,0.0019827,0,5e-05
1.7672e-10,-0.0013927,0,1,3.28e-05,0.0019828,0,5e-05
1.7599e-10,-0.0013948,0,1,3.29e-05,0.0019829,0,5e-05
1.7526e-10,-0.001397,0,1,3.3e-05,0.001983,0,5e-05
1.7453e-10,-0.0013991,0,1,3.31e-05,0.0019831,0,5e-05
1.738e-10,-0.0014012,0,1,3.32e-05,0.0019832,0,5e-05
1.7307e-10,-0.0014034,0,1,3.33e-05,0.0019833,0,5e-05
1.7234e-10,-0.0014055,0,1,3.34e-05,0.0019834,0,5e-05
1.7161e-10,-0.0014076,0,1,3.35e-05,0.0019835,0,5e-05
1.7088e-10,-0.0014098,0,1,3.36e-05,0.0019836,0,5e-05
1.7015e-10,-0.0014119,0,1,3.37e-05,0.0019837,0,5e-05
1.6939e-10,-0.001414,0,1,3.38e-05,0.0019838,0,5e-05
1.6858e-10,-0.0014159,0,1,3.39e-05,0.0019839,0,5e-05
1.6777e-10,-0.0014179,0,1,3.4e-05,0.001984,0,5e-05
1.6696e-10,-0.0014199,0,1,3.41e-05,0.0019841,0,5e-05
1.6615e-10,-0.0014219,0,1,3.42e-05,0.0019842,0,5e-05
1.6534e-10,-0.0014238,0,1,3.43e-05,0.0019843,0,5e-05
1.6454e-10,-0.0014258,0,1,3.44e-05,0.0019844,0,5e-05
1.6373e-10,-0.0014278,0,1,3.45e-05,0.0019845,0,5e-05
1.6292e-10,-0.0014298,0,1,3.46e-05,0.0019846,0,5e-05
1.6211e-10,-0.0014317,0,1,3.47e-05,0.0019847,0,5e-05
1.613e-10,-0.0014337,0,1,3.48e-05,0.0019848,0,5e-05
1.6049e-10,-0.0014357,0,1,3.49e-05,0.0019849,0,5e-05
1.5969e-10,-0.0014377,0,1,3.5e-05,0.001985,0,5e-05
1.588e-10,-0.0014395,0,1,3.51e-05,0.0019851,0,5e-05
1.5792e-10,-0.0014413,0,1,3.52e-05,0.0019852,0,5e-05
1.5704e-10,-0.0014431,0,1,3.53e-05,0.0019853,0,5e-05
1.5616e-10,-0.0014449,0,1,3.54e-05,0.0019854,0,5e-05
1.5527e-10,-0.0014467,0,1,3.55e-05,0.0019855,0,5e-05
1.5439e-10,-0.0014486,0,1,3.56e-05,0.0019856,0,5e-05
