"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00076129,0.00076129,-1.9753e-25,1,2.9399e-05,0.0060146,0.0039854,5e-05
0.00076281,0.00076281,-2.0791e-25,1,2.95e-05,0.0060145,0.0039855,5e-05
0.00076432,0.00076432,-2.183e-25,1,2.96e-05,0.0060144,0.0039856,5e-05
0.00076584,0.00076584,-2.2868e-25,1,2.97e-05,0.0060143,0.0039856,5e-05
0.00076734,0.00076734,-2.3899e-25,1,2.9799e-05,0.0060143,0.0039857,5e-05
0.00076886,0.00076886,-2.4937e-25,1,2.9899e-05,0.0060142,0.0039858,5e-05
0.00077037,0.00077037,-2.5975e-25,1,2.9999e-05,0.0060141,0.0039859,5e-05
0.00077179,0.00077179,-2.3373e-25,1,3.0099e-05,0.0060141,0.0039859,5e-05
0.00077322,0.00077322,-2.0771e-25,1,3.02e-05,0.006014,0.003986,5e-05
0.00077464,0.00077464,-1.8168e-25,1,3.03e-05,0.0060139,0.0039861,5e-05
0.00077606,0.00077606,-1.5566e-25,1,3.04e-05,0.0060139,0.0039861,5e-05
0.00077748,0.00077747,-1.2981e-25,1,3.0499e-05,0.0060138,0.0039862,5e-05
0.0007789,0.0007789,-1.0379e-25,1,3.0599e-05,0.0060137,0.0039863,5e-05
0.00078032,0.00078032,-7.7762e-26,1,3.0699e-05,0.0060136,0.0039863,5e-05
0.00078174,0.00078174,-5.1738e-26,1,3.0799e-05,0.0060136,0.0039864,5e-05
0.00078317,0.00078317,-2.5715e-26,1,3.09e-05,0.0060135,0.0039865,5e-05
0.00078459,0.00078459,3.0839e-28,1,3.1e-05,0.0060134,0.0039866,5e-05
0.000786,0.000786,2.6161e-26,1,3.1099e-05,0.0060134,0.0039866,5e-05
0.00078743,0.00078743,5.2184e-26,1,3.1199e-05,0.0060133,0.0039867,5e-05
0.0007888,0.0007888,6.7792e-26,1,3.1299e-05,0.0060132,0.0039868,5e-05
0.00079014,0.00079013,7.2986e-26,1,3.1399e-05,0.0060131,0.0039868,5e-05
0.00079147,0.00079147,7.818e-26,1,3.15e-05,0.0060131,0.0039869,5e-05
0.0007928,0.0007928,8.3373e-26,1,3.16e-05,0.006013,0.003987,5e-05
0.00079413,0.00079413,8.8567e-26,1,3.17e-05,0.0060129,0.0039871,5e-05
0.00079545,0.00079545,9.3726e-26,1,3.1799e-05,0.0060129,0.0039871,5e-05
0.00079678,0.00079678,9.892e-26,1,3.1899e-05,0.0060128,0.0039872,5e-05
0.00079811,0.00079811,1.0411e-25,1,3.1999e-05,0.0060127,0.0039873,5e-05
0.00079944,0.00079944,1.0931e-25,1,3.2099e-05,0.0060127,0.0039873,5e-05
0.00080078,0.00080077,1.145e-25,1,3.22e-05,0.0060126,0.0039874,5e-05
0.00080211,0.00080211,1.1969e-25,1,3.23e-05,0.0060125,0.0039875,5e-05
0.00080344,0.00080344,1.2489e-25,1,3.24e-05,0.0060124,0.0039876,5e-05
0.00080476,0.00080476,1.3005e-25,1,3.2499e-05,0.0060124,0.0039876,5e-05
0.000806,0.000806,1.2483e-25,1,3.2599e-05,0.0060123,0.0039877,5e-05
0.00080724,0.00080724,1.196e-25,1,3.2699e-05,0.0060122,0.0039878,5e-05
0.00080848,0.00080848,1.1438e-25,1,3.2799e-05,0.0060122,0.0039878,5e-05
0.00080972,0.00080972,1.0916e-25,1,3.29e-05,0.0060121,0.0039879,5e-05
0.00081096,0.00081096,1.0394e-25,1,3.3e-05,0.006012,0.003988,5e-05
0.00081219,0.00081219,9.8754e-26,1,3.3099e-05,0.0060119,0.003988,5e-05
0.00081343,0.00081343,9.3533e-26,1,3.3199e-05,0.0060119,0.0039881,5e-05
0.00081467,0.00081467,8.8311e-26,1,3.3299e-05,0.0060118,0.0039882,5e-05
0.00081591,0.0008159,8.309e-26,1,3.3399e-05,0.0060117,0.0039883,5e-05
0.00081714,0.00081714,7.7869e-26,1,3.35e-05,0.0060117,0.0039883,5e-05
0.00081838,0.00081838,7.2648e-26,1,3.36e-05,0.0060116,0.0039884,5e-05
0.00081962,0.00081962,6.7426e-26,1,3.37e-05,0.0060115,0.0039885,5e-05
0.00082081,0.00082081,7.2673e-26,1,3.3799e-05,0.0060115,0.0039885,5e-05
0.00082196,0.00082196,8.832e-26,1,3.3899e-05,0.0060114,0.0039886,5e-05
0.0008231,0.0008231,1.0397e-25,1,3.3999e-05,0.0060113,0.0039887,5e-05
0.00082425,0.00082425,1.1961e-25,1,3.4099e-05,0.0060112,0.0039888,5e-05
0.0008254,0.0008254,1.3526e-25,1,3.42e-05,0.0060112,0.0039888,5e-05
0.00082654,0.00082654,1.5091e-25,1,3.43e-05,0.0060111,0.0039889,5e-05
0.00082768,0.00082768,1.6645e-25,1,3.4399e-05,0.006011,0.003989,5e-05
0.00082883,0.00082883,1.821e-25,1,3.4499e-05,0.006011,0.003989,5e-05
0.00082998,0.00082998,1.9775e-25,1,3.4599e-05,0.0060109,0.0039891,5e-05
0.00083113,0.00083113,2.134e-25,1,3.4699e-05,0.0060108,0.0039892,5e-05
0.00083227,0.00083227,2.2904e-25,1,3.4799e-05,0.0060107,0.0039892,5e-05
0.00083342,0.00083342,2.4469e-25,1,3.49e-05,0.0060107,0.0039893,5e-05
0.00083457,0.00083457,2.602e-25,1,3.5e-05,0.0060106,0.0039894,5e-05
0.00083562,0.00083562,2.3431e-25,1,3.5099e-05,0.0060105,0.0039895,5e-05
0.00083667,0.00083667,2.0824e-25,1,3.5199e-05,0.0060105,0.0039895,5e-05
0.00083773,0.00083773,1.8218e-25,1,3.5299e-05,0.0060104,0.0039896,5e-05
0.00083878,0.00083878,1.5611e-25,1,3.5399e-05,0.0060103,0.0039897,5e-05
0.00083984,0.00083984,1.3004e-25,1,3.55e-05,0.0060102,0.0039897,5e-05
0.00084089,0.00084089,1.0398e-25,1,3.56e-05,0.0060102,0.0039898,5e-05
0.00084195,0.00084195,7.7911e-26,1,3.57e-05,0.0060101,0.0039899,5e-05
0.000843,0.000843,5.2017e-26,1,3.5799e-05,0.00601,0.00399,5e-05
0.00084406,0.00084405,2.5951e-26,1,3.5899e-05,0.00601,0.00399,5e-05
0.00084511,0.00084511,-1.1492e-28,1,3.5999e-05,0.0060099,0.0039901,5e-05
0.00084617,0.00084617,-2.6181e-26,1,3.6099e-05,0.0060098,0.0039902,5e-05
0.00084722,0.00084722,-5.2247e-26,1,3.62e-05,0.0060098,0.0039902,5e-05
0.00084823,0.00084823,-7.3057e-26,1,3.63e-05,0.0060097,0.0039903,5e-05
0.00084919,0.00084919,-8.8578e-26,1,3.6399e-05,0.0060096,0.0039904,5e-05
0.00085015,0.00085015,-1.042e-25,1,3.6499e-05,0.0060095,0.0039904,5e-05
0.00085112,0.00085112,-1.1983e-25,1,3.6599e-05,0.0060095,0.0039905,5e-05
0.00085208,0.00085208,-1.3545e-25,1,3.6699e-05,0.0060094,0.0039906,5e-05
0.00085305,0.00085304,-1.5107e-25,1,3.6799e-05,0.0060093,0.0039907,5e-05
0.00085401,0.00085401,-1.667e-25,1,3.69e-05,0.0060093,0.0039907,5e-05
0.00085497,0.00085497,-1.8232e-25,1,3.7e-05,0.0060092,0.0039908,5e-05
0.00085593,0.00085593,-1.9784e-25,1,3.7099e-05,0.0060091,0.0039909,5e-05
0.00085689,0.00085689,-2.1347e-25,1,3.7199e-05,0.006009,0.0039909,5e-05
0.00085786,0.00085786,-2.2909e-25,1,3.7299e-05,0.006009,0.003991,5e-05
0.00085882,0.00085882,-2.4471e-25,1,3.7399e-05,0.0060089,0.0039911,5e-05
0.00085979,0.00085979,-2.6015e-25,1,3.75e-05,0.0060088,0.0039912,5e-05
0.00086066,0.00086066,-2.1843e-25,1,3.76e-05,0.0060088,0.0039912,5e-05
0.00086152,0.00086152,-1.7699e-25,1,3.7699e-05,0.0060087,0.0039913,5e-05
0.0008624,0.0008624,-1.3528e-25,1,3.7799e-05,0.0060086,0.0039914,5e-05
0.00086327,0.00086327,-9.356e-26,1,3.7899e-05,0.0060086,0.0039914,5e-05
0.00086414,0.00086414,-5.1844e-26,1,3.7999e-05,0.0060085,0.0039915,5e-05
0.00086501,0.00086501,-1.0128e-26,1,3.8099e-05,0.0060084,0.0039916,5e-05
0.00086589,0.00086588,3.1588e-26,1,3.82e-05,0.0060083,0.0039917,5e-05
0.00086676,0.00086676,7.3303e-26,1,3.83e-05,0.0060083,0.0039917,5e-05
0.00086762,0.00086762,1.1474e-25,1,3.8399e-05,0.0060082,0.0039918,5e-05
0.0008685,0.0008685,1.5646e-25,1,3.8499e-05,0.0060081,0.0039919,5e-05
0.00086937,0.00086937,1.9818e-25,1,3.8599e-05,0.0060081,0.0039919,5e-05
0.00087024,0.00087024,2.3989e-25,1,3.8699e-05,0.006008,0.003992,5e-05
0.00087107,0.00087107,2.5273e-25,1,3.8799e-05,0.0060079,0.0039921,5e-05
0.00087185,0.00087185,2.3707e-25,1,3.89e-05,0.0060078,0.0039921,5e-05
0.00087263,0.00087263,2.2141e-25,1,3.9e-05,0.0060078,0.0039922,5e-05
0.0008734,0.0008734,2.0586e-25,1,3.9099e-05,0.0060077,0.0039923,5e-05
0.00087418,0.00087418,1.902e-25,1,3.9199e-05,0.0060076,0.0039924,5e-05
0.00087496,0.00087496,1.7454e-25,1,3.9299e-05,0.0060076,0.0039924,5e-05
0.00087574,0.00087574,1.5888e-25,1,3.9399e-05,0.0060075,0.0039925,5e-05
0.00087652,0.00087652,1.4322e-25,1,3.95e-05,0.0060074,0.0039926,5e-05
0.0008773,0.0008773,1.2756e-25,1,3.96e-05,0.0060073,0.0039926,5e-05
0.00087808,0.00087808,1.12e-25,1,3.9699e-05,0.0060073,0.0039927,5e-05
0.00087886,0.00087886,9.6341e-26,1,3.9799e-05,0.0060072,0.0039928,5e-05
0.00087964,0.00087964,8.0682e-26,1,3.9899e-05,0.0060071,0.0039929,5e-05
0.00088042,0.00088042,6.5022e-26,1,3.9999e-05,0.0060071,0.0039929,5e-05
0.00088111,0.0008811,4.4166e-26,1,4.0099e-05,0.006007,0.003993,5e-05
0.00088179,0.00088179,2.331e-26,1,4.02e-05,0.0060069,0.0039931,5e-05
0.00088248,0.00088248,2.4534e-27,1,4.03e-05,0.0060069,0.0039931,5e-05
0.00088317,0.00088317,-1.8266e-26,1,4.0399e-05,0.0060068,0.0039932,5e-05
0.00088385,0.00088385,-3.9122e-26,1,4.0499e-05,0.0060067,0.0039933,5e-05
0.00088454,0.00088454,-5.9979e-26,1,4.0599e-05,0.0060066,0.0039933,5e-05
0.00088523,0.00088523,-8.0835e-26,1,4.0699e-05,0.0060066,0.0039934,5e-05
0.00088592,0.00088592,-1.0169e-25,1,4.0799e-05,0.0060065,0.0039935,5e-05
0.00088661,0.00088661,-1.2255e-25,1,4.09e-05,0.0060064,0.0039936,5e-05
0.00088729,0.00088729,-1.4327e-25,1,4.0999e-05,0.0060064,0.0039936,5e-05
0.00088798,0.00088798,-1.6412e-25,1,4.1099e-05,0.0060063,0.0039937,5e-05
0.00088867,0.00088867,-1.8498e-25,1,4.1199e-05,0.0060062,0.0039938,5e-05
0.00088931,0.00088931,-1.8758e-25,1,4.1299e-05,0.0060061,0.0039938,5e-05
0.00088991,0.00088991,-1.7193e-25,1,4.1399e-05,0.0060061,0.0039939,5e-05
0.00089051,0.0008905,-1.5628e-25,1,4.15e-05,0.006006,0.003994,5e-05
0.0008911,0.0008911,-1.4064e-25,1,4.16e-05,0.0060059,0.0039941,5e-05
0.0008917,0.00089169,-1.2509e-25,1,4.1699e-05,0.0060059,0.0039941,5e-05
0.00089229,0.00089229,-1.0944e-25,1,4.1799e-05,0.0060058,0.0039942,5e-05
0.00089289,0.00089289,-9.3792e-26,1,4.1899e-05,0.0060057,0.0039943,5e-05
0.00089349,0.00089348,-7.8142e-26,1,4.1999e-05,0.0060057,0.0039943,5e-05
0.00089408,0.00089408,-6.2493e-26,1,4.2099e-05,0.0060056,0.0039944,5e-05
0.00089468,0.00089468,-4.6844e-26,1,4.22e-05,0.0060055,0.0039945,5e-05
0.00089528,0.00089527,-3.1195e-26,1,4.23e-05,0.0060054,0.0039946,5e-05
0.00089587,0.00089587,-1.5649e-26,1,4.2399e-05,0.0060054,0.0039946,5e-05
0.00089647,0.00089646,0,1,4.2499e-05,0.0060053,0.0039947,5e-05
0.00089697,0.00089697,-5.1794e-27,1,4.2599e-05,0.0060052,0.0039948,5e-05
0.00089747,0.00089747,-1.0359e-26,1,4.2699e-05,0.0060052,0.0039948,5e-05
0.00089798,0.00089798,-1.5538e-26,1,4.2799e-05,0.0060051,0.0039949,5e-05
0.00089848,0.00089848,-2.0718e-26,1,4.29e-05,0.006005,0.003995,5e-05
0.00089899,0.00089899,-2.5863e-26,1,4.2999e-05,0.0060049,0.003995,5e-05
0.00089949,0.00089949,-3.1042e-26,1,4.3099e-05,0.0060049,0.0039951,5e-05
0.0009,0.0009,-3.6222e-26,1,4.3199e-05,0.0060048,0.0039952,5e-05
0.0009005,0.0009005,-4.1401e-26,1,4.3299e-05,0.0060047,0.0039953,5e-05
0.00090101,0.00090101,-4.658e-26,1,4.3399e-05,0.0060047,0.0039953,5e-05
0.00090151,0.00090151,-5.176e-26,1,4.35e-05,0.0060046,0.0039954,5e-05
0.00090202,0.00090201,-5.6939e-26,1,4.36e-05,0.0060045,0.0039955,5e-05
0.00090252,0.00090252,-6.2085e-26,1,4.3699e-05,0.0060044,0.0039955,5e-05
0.00090298,0.00090298,-5.949e-26,1,4.3799e-05,0.0060044,0.0039956,5e-05
0.00090339,0.00090339,-4.9122e-26,1,4.3899e-05,0.0060043,0.0039957,5e-05
0.0009038,0.0009038,-3.8753e-26,1,4.3999e-05,0.0060042,0.0039958,5e-05
0.00090422,0.00090421,-2.8383e-26,1,4.4099e-05,0.0060042,0.0039958,5e-05
0.00090463,0.00090463,-1.8013e-26,1,4.42e-05,0.0060041,0.0039959,5e-05
0.00090504,0.00090504,-7.7108e-27,1,4.4299e-05,0.006004,0.003996,5e-05
0.00090545,0.00090545,2.6603e-27,1,4.4399e-05,0.006004,0.003996,5e-05
0.00090586,0.00090586,1.3032e-26,1,4.4499e-05,0.0060039,0.0039961,5e-05
0.00090628,0.00090628,2.3404e-26,1,4.4599e-05,0.0060038,0.0039962,5e-05
0.00090669,0.00090669,3.3777e-26,1,4.4699e-05,0.0060037,0.0039962,5e-05
0.0009071,0.0009071,4.415e-26,1,4.4799e-05,0.0060037,0.0039963,5e-05
0.00090752,0.00090752,5.4523e-26,1,4.49e-05,0.0060036,0.0039964,5e-05
0.00090793,0.00090793,6.4829e-26,1,4.4999e-05,0.0060035,0.0039965,5e-05
0.00090825,0.00090825,8.0396e-26,1,4.5099e-05,0.0060035,0.0039965,5e-05
0.00090857,0.00090857,9.5979e-26,1,4.5199e-05,0.0060034,0.0039966,5e-05
0.00090889,0.00090889,1.1156e-25,1,4.5299e-05,0.0060033,0.0039967,5e-05
0.00090921,0.00090921,1.2715e-25,1,4.5399e-05,0.0060032,0.0039967,5e-05
0.00090953,0.00090953,1.4273e-25,1,4.55e-05,0.0060032,0.0039968,5e-05
0.00090986,0.00090985,1.5831e-25,1,4.56e-05,0.0060031,0.0039969,5e-05
0.00091017,0.00091017,1.7379e-25,1,4.5699e-05,0.006003,0.003997,5e-05
0.0009105,0.00091049,1.8938e-25,1,4.5799e-05,0.006003,0.003997,5e-05
0.00091082,0.00091082,2.0496e-25,1,4.5899e-05,0.0060029,0.0039971,5e-05
0.00091114,0.00091114,2.2054e-25,1,4.5999e-05,0.0060028,0.0039972,5e-05
0.00091146,0.00091146,2.3613e-25,1,4.6099e-05,0.0060028,0.0039972,5e-05
0.00091178,0.00091178,2.5171e-25,1,4.62e-05,0.0060027,0.0039973,5e-05
0.00091205,0.00091205,2.4655e-25,1,4.6299e-05,0.0060026,0.0039974,5e-05
0.00091228,0.00091228,2.2058e-25,1,4.6399e-05,0.0060025,0.0039974,5e-05
0.00091251,0.00091251,1.9461e-25,1,4.6499e-05,0.0060025,0.0039975,5e-05
0.00091274,0.00091274,1.6863e-25,1,4.6599e-05,0.0060024,0.0039976,5e-05
0.00091297,0.00091297,1.4266e-25,1,4.6699e-05,0.0060023,0.0039977,5e-05
0.0009132,0.0009132,1.1669e-25,1,4.6799e-05,0.0060023,0.0039977,5e-05
0.00091343,0.00091343,9.0716e-26,1,4.69e-05,0.0060022,0.0039978,5e-05
0.00091366,0.00091366,6.4914e-26,1,4.6999e-05,0.0060021,0.0039979,5e-05
0.00091389,0.00091389,3.8942e-26,1,4.7099e-05,0.006002,0.0039979,5e-05
0.00091412,0.00091412,1.2969e-26,1,4.7199e-05,0.006002,0.003998,5e-05
0.00091435,0.00091435,-1.3003e-26,1,4.7299e-05,0.0060019,0.0039981,5e-05
0.00091458,0.00091458,-3.8976e-26,1,4.7399e-05,0.0060018,0.0039982,5e-05
0.00091481,0.00091481,-6.4897e-26,1,4.7499e-05,0.0060018,0.0039982,5e-05
0.00091494,0.00091494,-7.5231e-26,1,4.7599e-05,0.0060017,0.0039983,5e-05
0.00091508,0.00091508,-8.5633e-26,1,4.7699e-05,0.0060016,0.0039984,5e-05
0.00091522,0.00091522,-9.6035e-26,1,4.7799e-05,0.0060016,0.0039984,5e-05
0.00091536,0.00091536,-1.0644e-25,1,4.7899e-05,0.0060015,0.0039985,5e-05
0.00091549,0.00091549,-1.1684e-25,1,4.7999e-05,0.0060014,0.0039986,5e-05
0.00091563,0.00091563,-1.2724e-25,1,4.8099e-05,0.0060013,0.0039987,5e-05
0.00091577,0.00091577,-1.3764e-25,1,4.82e-05,0.0060013,0.0039987,5e-05
0.00091591,0.00091591,-1.4798e-25,1,4.8299e-05,0.0060012,0.0039988,5e-05
0.00091604,0.00091604,-1.5838e-25,1,4.8399e-05,0.0060011,0.0039989,5e-05
0.00091618,0.00091618,-1.6878e-25,1,4.8499e-05,0.0060011,0.0039989,5e-05
0.00091632,0.00091632,-1.7918e-25,1,4.8599e-05,0.006001,0.003999,5e-05
0.00091646,0.00091646,-1.8959e-25,1,4.8699e-05,0.0060009,0.0039991,5e-05
0.00091655,0.00091655,-1.869e-25,1,4.8799e-05,0.0060008,0.0039991,5e-05
0.00091659,0.00091659,-1.7131e-25,1,4.89e-05,0.0060008,0.0039992,5e-05
0.00091664,0.00091664,-1.5582e-25,1,4.8999e-05,0.0060007,0.0039993,5e-05
0.00091669,0.00091669,-1.4022e-25,1,4.9099e-05,0.0060006,0.0039994,5e-05
0.00091673,0.00091673,-1.2463e-25,1,4.9199e-05,0.0060006,0.0039994,5e-05
0.00091678,0.00091678,-1.0904e-25,1,4.9299e-05,0.0060005,0.0039995,5e-05
0.00091682,0.00091682,-9.3443e-26,1,4.9399e-05,0.0060004,0.0039996,5e-05
0.00091687,0.00091687,-7.7851e-26,1,4.95e-05,0.0060003,0.0039996,5e-05
0.00091692,0.00091691,-6.2361e-26,1,4.9599e-05,0.0060003,0.0039997,5e-05
0.00091696,0.00091696,-4.677e-26,1,4.9699e-05,0.0060002,0.0039998,5e-05
0.00091701,0.00091701,-3.118e-26,1,4.9799e-05,0.0060001,0.0039999,5e-05
0.00091705,0.00091705,-1.559e-26,1,4.9899e-05,0.0060001,0.0039999,5e-05
0.0009171,0.0009171,0,1,4.9999e-05,0.006,0.004,5e-05
0.00091705,0.00091705,-5.1793e-27,1,5.0099e-05,0.0059999,0.0040001,5e-05
0.00091701,0.00091701,-1.0359e-26,1,5.02e-05,0.0059999,0.0040001,5e-05
0.00091696,0.00091696,-1.5504e-26,1,5.0299e-05,0.0059998,0.0040002,5e-05
0.00091692,0.00091691,-2.0683e-26,1,5.0399e-05,0.0059997,0.0040003,5e-05
0.00091687,0.00091687,-2.5862e-26,1,5.0499e-05,0.0059996,0.0040003,5e-05
0.00091682,0.00091682,-3.1042e-26,1,5.0599e-05,0.0059996,0.0040004,5e-05
0.00091678,0.00091678,-3.6221e-26,1,5.0699e-05,0.0059995,0.0040005,5e-05
0.00091673,0.00091673,-4.14e-26,1,5.0799e-05,0.0059994,0.0040006,5e-05
0.00091669,0.00091669,-4.6545e-26,1,5.0899e-05,0.0059994,0.0040006,5e-05
0.00091664,0.00091664,-5.1725e-26,1,5.0999e-05,0.0059993,0.0040007,5e-05
0.00091659,0.00091659,-5.6904e-26,1,5.1099e-05,0.0059992,0.0040008,5e-05
0.00091655,0.00091655,-6.2083e-26,1,5.1199e-05,0.0059991,0.0040008,5e-05
0.00091646,0.00091646,-5.9486e-26,1,5.1299e-05,0.0059991,0.0040009,5e-05
0.00091632,0.00091632,-4.9114e-26,1,5.1399e-05,0.005999,0.004001,5e-05
0.00091618,0.00091618,-3.8742e-26,1,5.15e-05,0.0059989,0.0040011,5e-05
0.00091604,0.00091604,-2.8437e-26,1,5.1599e-05,0.0059989,0.0040011,5e-05
0.00091591,0.00091591,-1.8065e-26,1,5.1699e-05,0.0059988,0.0040012,5e-05
0.00091577,0.00091577,-7.6923e-27,1,5.1799e-05,0.0059987,0.0040013,5e-05
0.00091563,0.00091563,2.6802e-27,1,5.1899e-05,0.0059987,0.0040013,5e-05
0.00091549,0.00091549,1.3053e-26,1,5.1999e-05,0.0059986,0.0040014,5e-05
0.00091536,0.00091535,2.3425e-26,1,5.2099e-05,0.0059985,0.0040015,5e-05
0.00091522,0.00091522,3.3798e-26,1,5.22e-05,0.0059984,0.0040016,5e-05
0.00091508,0.00091508,4.4102e-26,1,5.2299e-05,0.0059984,0.0040016,5e-05
0.00091494,0.00091494,5.4474e-26,1,5.2399e-05,0.0059983,0.0040017,5e-05
0.00091481,0.0009148,6.4847e-26,1,5.2499e-05,0.0059982,0.0040018,5e-05
0.00091458,0.00091458,8.0426e-26,1,5.2599e-05,0.0059982,0.0040018,5e-05
0.00091435,0.00091435,9.6006e-26,1,5.2699e-05,0.0059981,0.0040019,5e-05
0.00091412,0.00091412,1.1159e-25,1,5.2799e-05,0.005998,0.004002,5e-05
0.00091389,0.00091389,1.2706e-25,1,5.2899e-05,0.0059979,0.004002,5e-05
0.00091366,0.00091366,1.4264e-25,1,5.2999e-05,0.0059979,0.0040021,5e-05
0.00091343,0.00091343,1.5822e-25,1,5.3099e-05,0.0059978,0.0040022,5e-05
0.0009132,0.0009132,1.738e-25,1,5.3199e-05,0.0059977,0.0040023,5e-05
0.00091297,0.00091297,1.8938e-25,1,5.3299e-05,0.0059977,0.0040023,5e-05
0.00091274,0.00091274,2.0496e-25,1,5.3399e-05,0.0059976,0.0040024,5e-05
0.00091251,0.00091251,2.2054e-25,1,5.3499e-05,0.0059975,0.0040025,5e-05
0.00091228,0.00091228,2.3602e-25,1,5.3599e-05,0.0059974,0.0040025,5e-05
0.00091206,0.00091205,2.5159e-25,1,5.3699e-05,0.0059974,0.0040026,5e-05
0.00091178,0.00091178,2.4641e-25,1,5.3799e-05,0.0059973,0.0040027,5e-05
0.00091146,0.00091146,2.2045e-25,1,5.3899e-05,0.0059972,0.0040028,5e-05
0.00091114,0.00091114,1.945e-25,1,5.3999e-05,0.0059972,0.0040028,5e-05
0.00091082,0.00091082,1.6854e-25,1,5.4099e-05,0.0059971,0.0040029,5e-05
0.0009105,0.0009105,1.4275e-25,1,5.4199e-05,0.005997,0.004003,5e-05
0.00091018,0.00091017,1.1679e-25,1,5.4299e-05,0.005997,0.004003,5e-05
0.00090985,0.00090985,9.0834e-26,1,5.4399e-05,0.0059969,0.0040031,5e-05
0.00090953,0.00090953,6.4873e-26,1,5.4499e-05,0.0059968,0.0040032,5e-05
0.00090921,0.00090921,3.891e-26,1,5.4599e-05,0.0059967,0.0040032,5e-05
0.00090889,0.00090889,1.2947e-26,1,5.4699e-05,0.0059967,0.0040033,5e-05
0.00090857,0.00090857,-1.3017e-26,1,5.4799e-05,0.0059966,0.0040034,5e-05
0.00090825,0.00090825,-3.8811e-26,1,5.4899e-05,0.0059965,0.0040035,5e-05
0.00090793,0.00090793,-6.4778e-26,1,5.4999e-05,0.0059965,0.0040035,5e-05
0.00090752,0.00090752,-7.5231e-26,1,5.5099e-05,0.0059964,0.0040036,5e-05
0.0009071,0.0009071,-8.5633e-26,1,5.5199e-05,0.0059963,0.0040037,5e-05
0.00090669,0.00090669,-9.6035e-26,1,5.5299e-05,0.0059962,0.0040037,5e-05
0.00090628,0.00090628,-1.0644e-25,1,5.5399e-05,0.0059962,0.0040038,5e-05
0.00090586,0.00090586,-1.1684e-25,1,5.5499e-05,0.0059961,0.0040039,5e-05
0.00090545,0.00090545,-1.2717e-25,1,5.5599e-05,0.005996,0.004004,5e-05
0.00090504,0.00090504,-1.3757e-25,1,5.5699e-05,0.005996,0.004004,5e-05
0.00090463,0.00090463,-1.4798e-25,1,5.5799e-05,0.0059959,0.0040041,5e-05
0.00090421,0.00090421,-1.5838e-25,1,5.5899e-05,0.0059958,0.0040042,5e-05
0.0009038,0.0009038,-1.6878e-25,1,5.5999e-05,0.0059958,0.0040042,5e-05
0.00090339,0.00090339,-1.7918e-25,1,5.6099e-05,0.0059957,0.0040043,5e-05
0.00090298,0.00090298,-1.8952e-25,1,5.6199e-05,0.0059956,0.0040044,5e-05
0.00090252,0.00090252,-1.8701e-25,1,5.6299e-05,0.0059955,0.0040044,5e-05
0.00090201,0.00090201,-1.7141e-25,1,5.6399e-05,0.0059955,0.0040045,5e-05
0.00090151,0.00090151,-1.5581e-25,1,5.6499e-05,0.0059954,0.0040046,5e-05
0.000901,0.000901,-1.4022e-25,1,5.6599e-05,0.0059953,0.0040047,5e-05
0.0009005,0.0009005,-1.2462e-25,1,5.6699e-05,0.0059953,0.0040047,5e-05
0.00089999,0.00089999,-1.0902e-25,1,5.6799e-05,0.0059952,0.0040048,5e-05
0.00089949,0.00089949,-9.3528e-26,1,5.6899e-05,0.0059951,0.0040049,5e-05
0.00089899,0.00089899,-7.7932e-26,1,5.6999e-05,0.005995,0.0040049,5e-05
0.00089848,0.00089848,-6.2335e-26,1,5.7099e-05,0.005995,0.004005,5e-05
0.00089798,0.00089798,-4.6738e-26,1,5.7199e-05,0.0059949,0.0040051,5e-05
0.00089747,0.00089747,-3.1142e-26,1,5.7299e-05,0.0059948,0.0040052,5e-05
0.00089697,0.00089697,-1.5545e-26,1,5.7399e-05,0.0059948,0.0040052,5e-05
0.00089647,0.00089647,-5.1305e-29,1,5.7499e-05,0.0059947,0.0040053,5e-05
0.00089587,0.00089587,-5.1905e-27,1,5.7599e-05,0.0059946,0.0040054,5e-05
0.00089527,0.00089527,-1.0398e-26,1,5.7699e-05,0.0059946,0.0040054,5e-05
0.00089468,0.00089468,-1.5606e-26,1,5.7799e-05,0.0059945,0.0040055,5e-05
0.00089408,0.00089408,-2.0813e-26,1,5.7899e-05,0.0059944,0.0040056,5e-05
0.00089348,0.00089348,-2.6021e-26,1,5.7999e-05,0.0059943,0.0040057,5e-05
0.00089289,0.00089289,-3.1228e-26,1,5.8099e-05,0.0059943,0.0040057,5e-05
0.00089229,0.00089229,-3.6402e-26,1,5.8199e-05,0.0059942,0.0040058,5e-05
0.0008917,0.0008917,-4.1609e-26,1,5.8299e-05,0.0059941,0.0040059,5e-05
0.0008911,0.0008911,-4.6817e-26,1,5.8399e-05,0.0059941,0.0040059,5e-05
0.0008905,0.0008905,-5.2024e-26,1,5.8499e-05,0.005994,0.004006,5e-05
0.00088991,0.00088991,-5.7232e-26,1,5.8599e-05,0.0059939,0.0040061,5e-05
0.00088931,0.00088931,-6.244e-26,1,5.8699e-05,0.0059938,0.0040061,5e-05
0.00088867,0.00088867,-5.4532e-26,1,5.8799e-05,0.0059938,0.0040062,5e-05
0.00088798,0.00088798,-3.3817e-26,1,5.8899e-05,0.0059937,0.0040063,5e-05
0.0008873,0.00088729,-1.2965e-26,1,5.8999e-05,0.0059936,0.0040064,5e-05
