x,f(x)
0.323,0.1701
0.324,0.1703
0.325,0.1706
0.326,0.1709
0.327,0.1712
0.328,0.1715
0.329,0.1717
0.33,0.172
0.331,0.1723
0.332,0.1726
0.333,0.1729
0.334,0.1732
0.335,0.1735
0.336,0.1737
0.337,0.174
0.338,0.1743
0.339,0.1746
0.34,0.1749
0.341,0.1752
0.342,0.1755
0.343,0.1758
0.344,0.1761
0.345,0.1764
0.346,0.1767
0.347,0.177
0.348,0.1773
0.349,0.1776
0.35,0.1779
0.351,0.1782
0.352,0.1785
0.353,0.1788
0.354,0.1791
0.355,0.1794
0.356,0.1797
0.357,0.18
0.358,0.1803
0.359,0.1806
0.36,0.1809
0.361,0.1812
0.362,0.1815
0.363,0.1819
0.364,0.1822
0.365,0.1825
0.366,0.1828
0.367,0.1831
0.368,0.1834
0.369,0.1837
0.37,0.1841
0.371,0.1844
0.372,0.1847
0.373,0.185
0.374,0.1853
0.375,0.1857
0.376,0.186
0.377,0.1863
0.378,0.1866
0.379,0.1869
0.38,0.1873
0.381,0.1876
0.382,0.1879
0.383,0.1882
0.384,0.1886
0.385,0.1889
0.386,0.1892
0.387,0.1896
0.388,0.1899
0.389,0.1902
0.39,0.1905
0.391,0.1909
0.392,0.1912
0.393,0.1915
0.394,0.1919
0.395,0.1922
0.396,0.1926
0.397,0.1929
0.398,0.1932
0.399,0.1936
0.4,0.1939
0.401,0.1942
0.402,0.1946
0.403,0.1949
0.404,0.1953
0.405,0.1956
0.406,0.196
0.407,0.1963
0.408,0.1967
0.409,0.197
0.41,0.1973
0.411,0.1977
0.412,0.198
0.413,0.1984
0.414,0.1987
0.415,0.1991
0.416,0.1994
0.417,0.1998
0.418,0.2002
0.419,0.2005
0.42,0.2009
0.421,0.2012
0.422,0.2016
0.423,0.2019
0.424,0.2023
0.425,0.2026
0.426,0.203
0.427,0.2034
0.428,0.2037
0.429,0.2041
0.43,0.2044
0.431,0.2048
0.432,0.2052
0.433,0.2055
0.434,0.2059
0.435,0.2063
0.436,0.2066
0.437,0.207
0.438,0.2074
0.439,0.2077
0.44,0.2081
0.441,0.2085
0.442,0.2089
0.443,0.2092
0.444,0.2096
0.445,0.21
0.446,0.2103
0.447,0.2107
0.448,0.2111
0.449,0.2115
0.45,0.2118
0.451,0.2122
0.452,0.2126
0.453,0.213
0.454,0.2134
0.455,0.2137
0.456,0.2141
0.457,0.2145
0.458,0.2149
0.459,0.2153
0.46,0.2157
0.461,0.216
0.462,0.2164
0.463,0.2168
0.464,0.2172
0.465,0.2176
0.466,0.218
0.467,0.2184
0.468,0.2188
0.469,0.2191
0.47,0.2195
0.471,0.2199
0.472,0.2203
0.473,0.2207
0.474,0.2211
0.475,0.2215
0.476,0.2219
0.477,0.2223
0.478,0.2227
0.479,0.2231
0.48,0.2235
0.481,0.2239
0.482,0.2243
0.483,0.2247
0.484,0.2251
0.485,0.2255
0.486,0.2259
0.487,0.2263
0.488,0.2267
0.489,0.2271
0.49,0.2275
0.491,0.2279
0.492,0.2283
0.493,0.2287
0.494,0.2291
0.495,0.2295
0.496,0.23
0.497,0.2304
0.498,0.2308
0.499,0.2312
0.5,0.2316
0.501,0.232
0.502,0.2324
0.503,0.2328
0.504,0.2333
0.505,0.2337
0.506,0.2341
0.507,0.2345
0.508,0.2349
0.509,0.2353
0.51,0.2358
0.511,0.2362
0.512,0.2366
0.513,0.237
0.514,0.2374
0.515,0.2379
0.516,0.2383
0.517,0.2387
0.518,0.2391
0.519,0.2396
0.52,0.24
0.521,0.2404
0.522,0.2408
0.523,0.2413
0.524,0.2417
0.525,0.2421
0.526,0.2426
0.527,0.243
0.528,0.2434
0.529,0.2438
0.53,0.2443
0.531,0.2447
0.532,0.2451
0.533,0.2456
0.534,0.246
0.535,0.2464
0.536,0.2469
0.537,0.2473
0.538,0.2478
0.539,0.2482
0.54,0.2486
0.541,0.2491
0.542,0.2495
0.543,0.2499
0.544,0.2504
0.545,0.2508
0.546,0.2513
0.547,0.2517
0.548,0.2522
0.549,0.2526
0.55,0.253
0.551,0.2535
0.552,0.2539
0.553,0.2544
0.554,0.2548
0.555,0.2553
0.556,0.2557
0.557,0.2562
0.558,0.2566
0.559,0.2571
0.56,0.2575
0.561,0.258
0.562,0.2584
0.563,0.2589
0.564,0.2593
0.565,0.2598
0.566,0.2602
0.567,0.2607
0.568,0.2611
0.569,0.2616
0.57,0.2621
0.571,0.2625
0.572,0.263
0.573,0.2634
0.574,0.2639
0.575,0.2643
0.576,0.2648
0.577,0.2653
0.578,0.2657
0.579,0.2662
0.58,0.2667
0.581,0.2671
0.582,0.2676
0.583,0.268
0.584,0.2685
0.585,0.269
0.586,0.2694
0.587,0.2699
0.588,0.2704
0.589,0.2708
0.59,0.2713
0.591,0.2718
0.592,0.2722
0.593,0.2727
0.594,0.2732
0.595,0.2736
0.596,0.2741
0.597,0.2746
0.598,0.2751
0.599,0.2755
0.6,0.276
0.601,0.2765
0.602,0.2769
0.603,0.2774
0.604,0.2779
0.605,0.2784
0.606,0.2788
0.607,0.2793
0.608,0.2798
0.609,0.2803
0.61,0.2807
0.611,0.2812
0.612,0.2817
0.613,0.2822
0.614,0.2827
0.615,0.2831
0.616,0.2836
0.617,0.2841
0.618,0.2846
0.619,0.2851
0.62,0.2855
0.621,0.286
0.622,0.2865
0.623,0.287
0.624,0.2875
0.625,0.288
0.626,0.2884
0.627,0.2889
0.628,0.2894
0.629,0.2899
0.63,0.2904
0.631,0.2909
0.632,0.2913
0.633,0.2918
0.634,0.2923
0.635,0.2928
0.636,0.2933
0.637,0.2938
0.638,0.2943
0.639,0.2948
0.64,0.2953
0.641,0.2957
0.642,0.2962
0.643,0.2967
0.644,0.2972
0.645,0.2977
0.646,0.2982
0.647,0.2987
0.648,0.2992
0.649,0.2997
0.65,0.3002
0.651,0.3007
0.652,0.3012
0.653,0.3016
0.654,0.3021
0.655,0.3026
0.656,0.3031
0.657,0.3036
0.658,0.3041
0.659,0.3046
0.66,0.3051
0.661,0.3056
0.662,0.3061
0.663,0.3066
0.664,0.3071
0.665,0.3076
0.666,0.3081
0.667,0.3086
0.668,0.3091
0.669,0.3096
0.67,0.3101
0.671,0.3106
0.672,0.3111
0.673,0.3116
0.674,0.3121
0.675,0.3126
0.676,0.3131
0.677,0.3136
0.678,0.3141
0.679,0.3146
0.68,0.3151
0.681,0.3156
0.682,0.3161
0.683,0.3166
0.684,0.3171
0.685,0.3176
0.686,0.3181
0.687,0.3186
0.688,0.3191
0.689,0.3196
0.69,0.3201
0.691,0.3206
0.692,0.3211
0.693,0.3216
0.694,0.3221
0.695,0.3226
0.696,0.3231
0.697,0.3236
0.698,0.3241
0.699,0.3246
0.7,0.3251
0.701,0.3256
0.702,0.3261
0.703,0.3266
0.704,0.3271
0.705,0.3276
0.706,0.3281
0.707,0.3286
0.708,0.3291
0.709,0.3296
0.71,0.3301
0.711,0.3306
0.712,0.3311
0.713,0.3316
0.714,0.3321
0.715,0.3326
0.716,0.3331
0.717,0.3336
0.718,0.3341
0.719,0.3346
0.72,0.3351
0.721,0.3356
0.722,0.3361
0.723,0.3366
0.724,0.3371
0.725,0.3377
0.726,0.3382
0.727,0.3387
0.728,0.3392
0.729,0.3397
0.73,0.3401
0.731,0.3406
0.732,0.3411
0.733,0.3416
0.734,0.3421
0.735,0.3426
0.736,0.3431
0.737,0.3436
0.738,0.3441
0.739,0.3446
0.74,0.3451
0.741,0.3456
0.742,0.3461
0.743,0.3466
0.744,0.3471
0.745,0.3476
0.746,0.3481
0.747,0.3486
0.748,0.3491
0.749,0.3496
0.75,0.3501
0.751,0.3506
0.752,0.3511
0.753,0.3516
0.754,0.352
0.755,0.3525
0.756,0.353
0.757,0.3535
0.758,0.354
0.759,0.3545
0.76,0.355
0.761,0.3555
0.762,0.356
0.763,0.3565
0.764,0.3569
0.765,0.3574
0.766,0.3579
0.767,0.3584
0.768,0.3589
0.769,0.3594
0.77,0.3598
0.771,0.3603
0.772,0.3608
0.773,0.3613
0.774,0.3618
0.775,0.3622
0.776,0.3627
0.777,0.3632
0.778,0.3637
0.779,0.3642
0.78,0.3646
0.781,0.3651
0.782,0.3656
0.783,0.3661
0.784,0.3665
0.785,0.367
0.786,0.3675
0.787,0.3679
0.788,0.3684
0.789,0.3689
0.79,0.3694
0.791,0.3698
0.792,0.3703
0.793,0.3708
0.794,0.3712
0.795,0.3717
0.796,0.3721
0.797,0.3726
0.798,0.3731
0.799,0.3735
0.8,0.374
0.801,0.3744
0.802,0.3749
0.803,0.3753
0.804,0.3758
0.805,0.3763
0.806,0.3767
0.807,0.3772
0.808,0.3776
0.809,0.3781
0.81,0.3785
0.811,0.379
0.812,0.3794
0.813,0.3798
0.814,0.3803
0.815,0.3807
0.816,0.3812
0.817,0.3816
0.818,0.382
0.819,0.3825
0.82,0.3829
0.821,0.3834
0.822,0.3838
0.823,0.3842
0.824,0.3846
0.825,0.3851
0.826,0.3855
0.827,0.3859
0.828,0.3864
0.829,0.3868
0.83,0.3872
0.831,0.3876
0.832,0.388
0.833,0.3885
0.834,0.3889
0.835,0.3893
0.836,0.3897
0.837,0.3901
0.838,0.3905
0.839,0.3909
0.84,0.3913
0.841,0.3917
0.842,0.3922
0.843,0.3926
0.844,0.393
0.845,0.3934
0.846,0.3938
0.847,0.3941
0.848,0.3945
0.849,0.3949
0.85,0.3953
0.851,0.3957
0.852,0.3961
0.853,0.3965
0.854,0.3969
0.855,0.3973
0.856,0.3976
0.857,0.398
0.858,0.3984
0.859,0.3988
0.86,0.3991
0.861,0.3995
0.862,0.3999
0.863,0.4002
0.864,0.4006
0.865,0.401
0.866,0.4013
0.867,0.4017
0.868,0.4021
0.869,0.4024
0.87,0.4028
0.871,0.4031
0.872,0.4035
0.873,0.4038
0.874,0.4042
0.875,0.4045
0.876,0.4048
0.877,0.4052
0.878,0.4055
0.879,0.4059
0.88,0.4062
0.881,0.4065
0.882,0.4068
0.883,0.4072
0.884,0.4075
0.885,0.4078
0.886,0.4081
0.887,0.4085
0.888,0.4088
0.889,0.4091
0.89,0.4094
0.891,0.4097
0.892,0.41
0.893,0.4103
0.894,0.4106
0.895,0.4109
0.896,0.4112
0.897,0.4115
0.898,0.4118
0.899,0.4121
0.9,0.4124
0.901,0.4127
0.902,0.4129
0.903,0.4132
0.904,0.4135
0.905,0.4138
0.906,0.4141
0.907,0.4143
0.908,0.4146
0.909,0.4149
0.91,0.4151
0.911,0.4154
0.912,0.4156
0.913,0.4159
0.914,0.4162
0.915,0.4164
0.916,0.4166
0.917,0.4169
0.918,0.4171
0.919,0.4174
0.92,0.4176
0.921,0.4178
0.922,0.4181
0.923,0.4183
0.924,0.4185
0.925,0.4188
0.926,0.419
0.927,0.4192
0.928,0.4194
0.929,0.4196
0.93,0.4198
0.931,0.42
0.932,0.4203
0.933,0.4205
0.934,0.4207
0.935,0.4209
0.936,0.421
0.937,0.4212
0.938,0.4214
0.939,0.4216
0.94,0.4218
0.941,0.422
0.942,0.4221
0.943,0.4223
0.944,0.4225
0.945,0.4227
0.946,0.4228
0.947,0.423
0.948,0.4231
0.949,0.4233
0.95,0.4235
0.951,0.4236
0.952,0.4238
0.953,0.4239
0.954,0.424
0.955,0.4242
0.956,0.4243
0.957,0.4245
0.958,0.4246
0.959,0.4247
0.96,0.4248
0.961,0.425
0.962,0.4251
0.963,0.4252
0.964,0.4253
0.965,0.4254
0.966,0.4255
0.967,0.4256
0.968,0.4257
0.969,0.4258
0.97,0.4259
0.971,0.426
0.972,0.4261
0.973,0.4262
0.974,0.4263
0.975,0.4263
0.976,0.4264
0.977,0.4265
0.978,0.4266
0.979,0.4266
0.98,0.4267
0.981,0.4267
0.982,0.4268
0.983,0.4269
0.984,0.4269
0.985,0.427
0.986,0.427
0.987,0.427
0.988,0.4271
0.989,0.4271
0.99,0.4271
0.991,0.4272
0.992,0.4272
0.993,0.4272
0.994,0.4272
0.995,0.4273
0.996,0.4273
0.997,0.4273
0.998,0.4273
0.999,0.4273
1,0.4273
