"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.5989e-09,0.014256,0,1,3.44e-05,0.0020156,0.004,5e-05
-1.591e-09,0.014276,0,1,3.45e-05,0.0020155,0.004,5e-05
-1.5832e-09,0.014296,0,1,3.46e-05,0.0020154,0.004,5e-05
-1.5753e-09,0.014316,0,1,3.47e-05,0.0020153,0.004,5e-05
-1.5674e-09,0.014335,0,1,3.48e-05,0.0020152,0.004,5e-05
-1.5596e-09,0.014355,0,1,3.49e-05,0.0020151,0.004,5e-05
-1.5517e-09,0.014375,0,1,3.5e-05,0.002015,0.004,5e-05
-1.5431e-09,0.014393,0,1,3.51e-05,0.0020149,0.004,5e-05
-1.5346e-09,0.014411,0,1,3.52e-05,0.0020148,0.004,5e-05
-1.526e-09,0.014429,0,1,3.53e-05,0.0020147,0.004,5e-05
-1.5174e-09,0.014448,0,1,3.54e-05,0.0020146,0.004,5e-05
-1.5088e-09,0.014466,0,1,3.55e-05,0.0020145,0.004,5e-05
-1.5003e-09,0.014484,0,1,3.56e-05,0.0020144,0.004,5e-05
-1.4917e-09,0.014502,0,1,3.57e-05,0.0020143,0.004,5e-05
-1.4831e-09,0.01452,0,1,3.58e-05,0.0020142,0.004,5e-05
-1.4745e-09,0.014538,0,1,3.59e-05,0.0020141,0.004,5e-05
-1.466e-09,0.014556,0,1,3.6e-05,0.002014,0.004,5e-05
-1.4574e-09,0.014575,0,1,3.61e-05,0.0020139,0.004,5e-05
-1.4488e-09,0.014593,0,1,3.62e-05,0.0020138,0.004,5e-05
-1.4399e-09,0.01461,0,1,3.63e-05,0.0020137,0.004,5e-05
-1.4307e-09,0.014627,0,1,3.64e-05,0.0020136,0.004,5e-05
-1.4214e-09,0.014643,0,1,3.65e-05,0.0020135,0.004,5e-05
-1.4122e-09,0.01466,0,1,3.66e-05,0.0020134,0.004,5e-05
-1.403e-09,0.014677,0,1,3.67e-05,0.0020133,0.004,5e-05
-1.3937e-09,0.014693,0,1,3.68e-05,0.0020132,0.004,5e-05
-1.3845e-09,0.01471,0,1,3.69e-05,0.0020131,0.004,5e-05
-1.3752e-09,0.014726,0,1,3.7e-05,0.002013,0.004,5e-05
-1.366e-09,0.014743,0,1,3.71e-05,0.0020129,0.004,5e-05
-1.3568e-09,0.014759,0,1,3.72e-05,0.0020128,0.004,5e-05
-1.3475e-09,0.014776,0,1,3.73e-05,0.0020127,0.004,5e-05
-1.3383e-09,0.014793,0,1,3.74e-05,0.0020126,0.004,5e-05
-1.3291e-09,0.014809,0,1,3.75e-05,0.0020125,0.004,5e-05
-1.3192e-09,0.014824,0,1,3.76e-05,0.0020124,0.004,5e-05
-1.3094e-09,0.014839,0,1,3.77e-05,0.0020123,0.004,5e-05
-1.2995e-09,0.014854,0,1,3.78e-05,0.0020122,0.004,5e-05
-1.2897e-09,0.014869,0,1,3.79e-05,0.0020121,0.004,5e-05
-1.2799e-09,0.014884,0,1,3.8e-05,0.002012,0.004,5e-05
-1.27e-09,0.014899,0,1,3.81e-05,0.0020119,0.004,5e-05
-1.2602e-09,0.014914,0,1,3.82e-05,0.0020118,0.004,5e-05
-1.2504e-09,0.014929,0,1,3.83e-05,0.0020117,0.004,5e-05
-1.2405e-09,0.014944,0,1,3.84e-05,0.0020116,0.004,5e-05
-1.2307e-09,0.014959,0,1,3.85e-05,0.0020115,0.004,5e-05
-1.2208e-09,0.014974,0,1,3.86e-05,0.0020114,0.004,5e-05
-1.211e-09,0.014989,0,1,3.87e-05,0.0020113,0.004,5e-05
-1.2009e-09,0.015004,0,1,3.88e-05,0.0020112,0.004,5e-05
-1.1905e-09,0.015017,0,1,3.89e-05,0.0020111,0.004,5e-05
-1.1801e-09,0.01503,0,1,3.9e-05,0.002011,0.004,5e-05
-1.1697e-09,0.015044,0,1,3.91e-05,0.0020109,0.004,5e-05
-1.1593e-09,0.015057,0,1,3.92e-05,0.0020108,0.004,5e-05
-1.149e-09,0.015071,0,1,3.93e-05,0.0020107,0.004,5e-05
-1.1386e-09,0.015084,0,1,3.94e-05,0.0020106,0.004,5e-05
-1.1282e-09,0.015098,0,1,3.95e-05,0.0020105,0.004,5e-05
-1.1178e-09,0.015111,0,1,3.96e-05,0.0020104,0.004,5e-05
-1.1074e-09,0.015124,0,1,3.97e-05,0.0020103,0.004,5e-05
-1.097e-09,0.015138,0,1,3.98e-05,0.0020102,0.004,5e-05
-1.0867e-09,0.015151,0,1,3.99e-05,0.0020101,0.004,5e-05
-1.0763e-09,0.015165,0,1,4e-05,0.00201,0.004,5e-05
-1.0654e-09,0.015176,0,1,4.01e-05,0.0020099,0.004,5e-05
-1.0545e-09,0.015188,0,1,4.02e-05,0.0020098,0.004,5e-05
-1.0436e-09,0.0152,0,1,4.03e-05,0.0020097,0.004,5e-05
-1.0328e-09,0.015212,0,1,4.04e-05,0.0020096,0.004,5e-05
-1.0219e-09,0.015224,0,1,4.05e-05,0.0020095,0.004,5e-05
-1.011e-09,0.015236,0,1,4.06e-05,0.0020094,0.004,5e-05
-1.0001e-09,0.015248,0,1,4.07e-05,0.0020093,0.004,5e-05
-9.8925e-10,0.015259,0,1,4.08e-05,0.0020092,0.004,5e-05
-9.7838e-10,0.015271,0,1,4.09e-05,0.0020091,0.004,5e-05
-9.6749e-10,0.015283,0,1,4.1e-05,0.002009,0.004,5e-05
-9.5663e-10,0.015295,0,1,4.11e-05,0.0020089,0.004,5e-05
-9.4574e-10,0.015307,0,1,4.12e-05,0.0020088,0.004,5e-05
-9.3466e-10,0.015318,0,1,4.13e-05,0.0020087,0.004,5e-05
-9.2335e-10,0.015328,0,1,4.14e-05,0.0020086,0.004,5e-05
-9.1206e-10,0.015338,0,1,4.15e-05,0.0020085,0.004,5e-05
-9.0074e-10,0.015349,0,1,4.16e-05,0.0020084,0.004,5e-05
-8.8946e-10,0.015359,0,1,4.17e-05,0.0020083,0.004,5e-05
-8.7814e-10,0.015369,0,1,4.18e-05,0.0020082,0.004,5e-05
-8.6685e-10,0.015379,0,1,4.19e-05,0.0020081,0.004,5e-05
-8.5554e-10,0.01539,0,1,4.2e-05,0.002008,0.004,5e-05
-8.4425e-10,0.0154,0,1,4.21e-05,0.0020079,0.004,5e-05
-8.3293e-10,0.01541,0,1,4.22e-05,0.0020078,0.004,5e-05
-8.2164e-10,0.015421,0,1,4.23e-05,0.0020077,0.004,5e-05
-8.1033e-10,0.015431,0,1,4.24e-05,0.0020076,0.004,5e-05
-7.9904e-10,0.015441,0,1,4.25e-05,0.0020075,0.004,5e-05
-7.8736e-10,0.01545,0,1,4.26e-05,0.0020074,0.004,5e-05
-7.757e-10,0.015458,0,1,4.27e-05,0.0020073,0.004,5e-05
-7.6402e-10,0.015467,0,1,4.28e-05,0.0020072,0.004,5e-05
-7.5236e-10,0.015476,0,1,4.29e-05,0.0020071,0.004,5e-05
-7.4068e-10,0.015484,0,1,4.3e-05,0.002007,0.004,5e-05
-7.2903e-10,0.015493,0,1,4.31e-05,0.0020069,0.004,5e-05
-7.1734e-10,0.015502,0,1,4.32e-05,0.0020068,0.004,5e-05
-7.0569e-10,0.015511,0,1,4.33e-05,0.0020067,0.004,5e-05
-6.9401e-10,0.015519,0,1,4.34e-05,0.0020066,0.004,5e-05
-6.8235e-10,0.015528,0,1,4.35e-05,0.0020065,0.004,5e-05
-6.7067e-10,0.015537,0,1,4.36e-05,0.0020064,0.004,5e-05
-6.5901e-10,0.015545,0,1,4.37e-05,0.0020063,0.004,5e-05
-6.4718e-10,0.015553,0,1,4.38e-05,0.0020062,0.004,5e-05
-6.3522e-10,0.01556,0,1,4.39e-05,0.0020061,0.004,5e-05
-6.2323e-10,0.015567,0,1,4.4e-05,0.002006,0.004,5e-05
-6.1127e-10,0.015575,0,1,4.41e-05,0.0020059,0.004,5e-05
-5.9929e-10,0.015582,0,1,4.42e-05,0.0020058,0.004,5e-05
-5.8733e-10,0.015589,0,1,4.43e-05,0.0020057,0.004,5e-05
-5.7534e-10,0.015596,0,1,4.44e-05,0.0020056,0.004,5e-05
-5.6338e-10,0.015603,0,1,4.45e-05,0.0020055,0.004,5e-05
-5.5139e-10,0.01561,0,1,4.46e-05,0.0020054,0.004,5e-05
-5.3944e-10,0.015617,0,1,4.47e-05,0.0020053,0.004,5e-05
-5.2745e-10,0.015624,0,1,4.48e-05,0.0020052,0.004,5e-05
-5.1549e-10,0.015631,0,1,4.49e-05,0.0020051,0.004,5e-05
-5.035e-10,0.015639,0,1,4.5e-05,0.002005,0.004,5e-05
-4.913e-10,0.015644,0,1,4.51e-05,0.0020049,0.004,5e-05
-4.7907e-10,0.01565,0,1,4.52e-05,0.0020048,0.004,5e-05
-4.6687e-10,0.015655,0,1,4.53e-05,0.0020047,0.004,5e-05
-4.5464e-10,0.015661,0,1,4.54e-05,0.0020046,0.004,5e-05
-4.4244e-10,0.015666,0,1,4.55e-05,0.0020045,0.004,5e-05
-4.3021e-10,0.015672,0,1,4.56e-05,0.0020044,0.004,5e-05
-4.1801e-10,0.015677,0,1,4.57e-05,0.0020043,0.004,5e-05
-4.0578e-10,0.015683,0,1,4.58e-05,0.0020042,0.004,5e-05
-3.9358e-10,0.015688,0,1,4.59e-05,0.0020041,0.004,5e-05
-3.8135e-10,0.015694,0,1,4.6e-05,0.002004,0.004,5e-05
-3.6914e-10,0.015699,0,1,4.61e-05,0.0020039,0.004,5e-05
-3.5691e-10,0.015705,0,1,4.62e-05,0.0020038,0.004,5e-05
-3.4463e-10,0.01571,0,1,4.63e-05,0.0020037,0.004,5e-05
-3.3222e-10,0.015714,0,1,4.64e-05,0.0020036,0.004,5e-05
-3.1985e-10,0.015717,0,1,4.65e-05,0.0020035,0.004,5e-05
-3.0744e-10,0.015721,0,1,4.66e-05,0.0020034,0.004,5e-05
-2.9507e-10,0.015725,0,1,4.67e-05,0.0020033,0.004,5e-05
-2.8266e-10,0.015729,0,1,4.68e-05,0.0020032,0.004,5e-05
-2.7029e-10,0.015733,0,1,4.69e-05,0.0020031,0.004,5e-05
-2.5788e-10,0.015737,0,1,4.7e-05,0.002003,0.004,5e-05
-2.4551e-10,0.015741,0,1,4.71e-05,0.0020029,0.004,5e-05
-2.3313e-10,0.015745,0,1,4.72e-05,0.0020028,0.004,5e-05
-2.2073e-10,0.015749,0,1,4.73e-05,0.0020027,0.004,5e-05
-2.0835e-10,0.015753,0,1,4.74e-05,0.0020026,0.004,5e-05
-1.9595e-10,0.015757,0,1,4.75e-05,0.0020025,0.004,5e-05
-1.8346e-10,0.015759,0,1,4.76e-05,0.0020024,0.004,5e-05
-1.7094e-10,0.015762,0,1,4.77e-05,0.0020023,0.004,5e-05
-1.5846e-10,0.015764,0,1,4.78e-05,0.0020022,0.004,5e-05
-1.4594e-10,0.015766,0,1,4.79e-05,0.0020021,0.004,5e-05
-1.3345e-10,0.015769,0,1,4.8e-05,0.002002,0.004,5e-05
-1.2094e-10,0.015771,0,1,4.81e-05,0.0020019,0.004,5e-05
-1.0845e-10,0.015774,0,1,4.82e-05,0.0020018,0.004,5e-05
-9.5935e-11,0.015776,0,1,4.83e-05,0.0020017,0.004,5e-05
-8.3448e-11,0.015778,0,1,4.84e-05,0.0020016,0.004,5e-05
-7.0932e-11,0.015781,0,1,4.85e-05,0.0020015,0.004,5e-05
-5.8445e-11,0.015783,0,1,4.86e-05,0.0020014,0.004,5e-05
-4.5929e-11,0.015785,0,1,4.87e-05,0.0020013,0.004,5e-05
-3.3417e-11,0.015787,0,1,4.88e-05,0.0020012,0.004,5e-05
-2.0852e-11,0.015788,0,1,4.89e-05,0.0020011,0.004,5e-05
-8.3158e-12,0.015789,0,1,4.9e-05,0.002001,0.004,5e-05
4.2495e-12,0.015789,0,1,4.91e-05,0.0020009,0.004,5e-05
1.6785e-11,0.01579,0,1,4.92e-05,0.0020008,0.004,5e-05
2.9351e-11,0.015791,0,1,4.93e-05,0.0020007,0.004,5e-05
4.1887e-11,0.015792,0,1,4.94e-05,0.0020006,0.004,5e-05
5.4452e-11,0.015792,0,1,4.95e-05,0.0020005,0.004,5e-05
6.6988e-11,0.015793,0,1,4.96e-05,0.0020004,0.004,5e-05
7.9553e-11,0.015794,0,1,4.97e-05,0.0020003,0.004,5e-05
9.2089e-11,0.015795,0,1,4.98e-05,0.0020002,0.004,5e-05
1.0465e-10,0.015796,0,1,4.99e-05,0.0020001,0.004,5e-05
1.1719e-10,0.015796,0,1,5e-05,0.002,0.004,5e-05
1.2974e-10,0.015796,0,1,5.01e-05,0.0019999,0.004,5e-05
1.4225e-10,0.015795,0,1,5.02e-05,0.0019998,0.004,5e-05
1.5479e-10,0.015794,0,1,5.03e-05,0.0019997,0.004,5e-05
1.6731e-10,0.015793,0,1,5.04e-05,0.0019996,0.004,5e-05
1.7985e-10,0.015792,0,1,5.05e-05,0.0019995,0.004,5e-05
1.9237e-10,0.015792,0,1,5.06e-05,0.0019994,0.004,5e-05
2.0491e-10,0.015791,0,1,5.07e-05,0.0019993,0.004,5e-05
2.1743e-10,0.01579,0,1,5.08e-05,0.0019992,0.004,5e-05
2.2997e-10,0.015789,0,1,5.09e-05,0.0019991,0.004,5e-05
2.4249e-10,0.015789,0,1,5.1e-05,0.001999,0.004,5e-05
2.5503e-10,0.015788,0,1,5.11e-05,0.0019989,0.004,5e-05
2.6755e-10,0.015787,0,1,5.12e-05,0.0019988,0.004,5e-05
2.8005e-10,0.015785,0,1,5.13e-05,0.0019987,0.004,5e-05
2.9248e-10,0.015783,0,1,5.14e-05,0.0019986,0.004,5e-05
3.0494e-10,0.015781,0,1,5.15e-05,0.0019985,0.004,5e-05
3.1738e-10,0.015778,0,1,5.16e-05,0.0019984,0.004,5e-05
3.2984e-10,0.015776,0,1,5.17e-05,0.0019983,0.004,5e-05
3.4227e-10,0.015774,0,1,5.18e-05,0.0019982,0.004,5e-05
3.5473e-10,0.015771,0,1,5.19e-05,0.0019981,0.004,5e-05
3.6716e-10,0.015769,0,1,5.2e-05,0.001998,0.004,5e-05
3.7962e-10,0.015766,0,1,5.21e-05,0.0019979,0.004,5e-05
3.9205e-10,0.015764,0,1,5.22e-05,0.0019978,0.004,5e-05
4.0452e-10,0.015762,0,1,5.23e-05,0.0019977,0.004,5e-05
4.1695e-10,0.015759,0,1,5.24e-05,0.0019976,0.004,5e-05
4.2941e-10,0.015757,0,1,5.25e-05,0.0019975,0.004,5e-05
4.4169e-10,0.015753,0,1,5.26e-05,0.0019974,0.004,5e-05
4.54e-10,0.015749,0,1,5.27e-05,0.0019973,0.004,5e-05
4.6629e-10,0.015745,0,1,5.28e-05,0.0019972,0.004,5e-05
4.786e-10,0.015741,0,1,5.29e-05,0.0019971,0.004,5e-05
4.9088e-10,0.015737,0,1,5.3e-05,0.001997,0.004,5e-05
5.032e-10,0.015733,0,1,5.31e-05,0.0019969,0.004,5e-05
5.1548e-10,0.015729,0,1,5.32e-05,0.0019968,0.004,5e-05
5.2779e-10,0.015725,0,1,5.33e-05,0.0019967,0.004,5e-05
5.4008e-10,0.015721,0,1,5.34e-05,0.0019966,0.004,5e-05
5.5239e-10,0.015717,0,1,5.35e-05,0.0019965,0.004,5e-05
5.6467e-10,0.015714,0,1,5.36e-05,0.0019964,0.004,5e-05
5.7698e-10,0.01571,0,1,5.37e-05,0.0019963,0.004,5e-05
5.8916e-10,0.015705,0,1,5.38e-05,0.0019962,0.004,5e-05
6.0126e-10,0.015699,0,1,5.39e-05,0.0019961,0.004,5e-05
6.1334e-10,0.015694,0,1,5.4e-05,0.001996,0.004,5e-05
6.2544e-10,0.015688,0,1,5.41e-05,0.0019959,0.004,5e-05
6.3751e-10,0.015683,0,1,5.42e-05,0.0019958,0.004,5e-05
6.4961e-10,0.015677,0,1,5.43e-05,0.0019957,0.004,5e-05
6.6169e-10,0.015672,0,1,5.44e-05,0.0019956,0.004,5e-05
6.7379e-10,0.015666,0,1,5.45e-05,0.0019955,0.004,5e-05
6.8586e-10,0.015661,0,1,5.46e-05,0.0019954,0.004,5e-05
6.9796e-10,0.015655,0,1,5.47e-05,0.0019953,0.004,5e-05
7.1004e-10,0.01565,0,1,5.48e-05,0.0019952,0.004,5e-05
7.2214e-10,0.015644,0,1,5.49e-05,0.0019951,0.004,5e-05
7.3421e-10,0.015639,0,1,5.5e-05,0.001995,0.004,5e-05
7.4603e-10,0.015631,0,1,5.51e-05,0.0019949,0.004,5e-05
7.5783e-10,0.015624,0,1,5.52e-05,0.0019948,0.004,5e-05
7.6965e-10,0.015617,0,1,5.53e-05,0.0019947,0.004,5e-05
7.8144e-10,0.01561,0,1,5.54e-05,0.0019946,0.004,5e-05
7.9327e-10,0.015603,0,1,5.55e-05,0.0019945,0.004,5e-05
8.0506e-10,0.015596,0,1,5.56e-05,0.0019944,0.004,5e-05
8.1688e-10,0.015589,0,1,5.57e-05,0.0019943,0.004,5e-05
8.2868e-10,0.015582,0,1,5.58e-05,0.0019942,0.004,5e-05
8.405e-10,0.015575,0,1,5.59e-05,0.0019941,0.004,5e-05
8.523e-10,0.015567,0,1,5.6e-05,0.001994,0.004,5e-05
8.6412e-10,0.01556,0,1,5.61e-05,0.0019939,0.004,5e-05
8.7591e-10,0.015553,0,1,5.62e-05,0.0019938,0.004,5e-05
8.8756e-10,0.015545,0,1,5.63e-05,0.0019937,0.004,5e-05
8.9902e-10,0.015537,0,1,5.64e-05,0.0019936,0.004,5e-05
9.105e-10,0.015528,0,1,5.65e-05,0.0019935,0.004,5e-05
9.2196e-10,0.015519,0,1,5.66e-05,0.0019934,0.004,5e-05
9.3344e-10,0.015511,0,1,5.67e-05,0.0019933,0.004,5e-05
9.4489e-10,0.015502,0,1,5.68e-05,0.0019932,0.004,5e-05
9.5638e-10,0.015493,0,1,5.69e-05,0.0019931,0.004,5e-05
9.6783e-10,0.015484,0,1,5.7e-05,0.001993,0.004,5e-05
9.7931e-10,0.015476,0,1,5.71e-05,0.0019929,0.004,5e-05
9.9077e-10,0.015467,0,1,5.72e-05,0.0019928,0.004,5e-05
1.0023e-09,0.015458,0,1,5.73e-05,0.0019927,0.004,5e-05
1.0137e-09,0.01545,0,1,5.74e-05,0.0019926,0.004,5e-05
1.0252e-09,0.015441,0,1,5.75e-05,0.0019925,0.004,5e-05
1.0362e-09,0.015431,0,1,5.76e-05,0.0019924,0.004,5e-05
1.0473e-09,0.015421,0,1,5.77e-05,0.0019923,0.004,5e-05
1.0584e-09,0.01541,0,1,5.78e-05,0.0019922,0.004,5e-05
1.0695e-09,0.0154,0,1,5.79e-05,0.0019921,0.004,5e-05
1.0805e-09,0.01539,0,1,5.8e-05,0.001992,0.004,5e-05
1.0916e-09,0.015379,0,1,5.81e-05,0.0019919,0.004,5e-05
1.1027e-09,0.015369,0,1,5.82e-05,0.0019918,0.004,5e-05
1.1137e-09,0.015359,0,1,5.83e-05,0.0019917,0.004,5e-05
1.1248e-09,0.015349,0,1,5.84e-05,0.0019916,0.004,5e-05
1.1359e-09,0.015338,0,1,5.85e-05,0.0019915,0.004,5e-05
1.1469e-09,0.015328,0,1,5.86e-05,0.0019914,0.004,5e-05
1.158e-09,0.015318,0,1,5.87e-05,0.0019913,0.004,5e-05
1.1688e-09,0.015307,0,1,5.88e-05,0.0019912,0.004,5e-05
1.1795e-09,0.015295,0,1,5.89e-05,0.0019911,0.004,5e-05
1.1901e-09,0.015283,0,1,5.9e-05,0.001991,0.004,5e-05
1.2007e-09,0.015271,0,1,5.91e-05,0.0019909,0.004,5e-05
1.2113e-09,0.015259,0,1,5.92e-05,0.0019908,0.004,5e-05
1.2219e-09,0.015248,0,1,5.93e-05,0.0019907,0.004,5e-05
1.2325e-09,0.015236,0,1,5.94e-05,0.0019906,0.004,5e-05
1.2431e-09,0.015224,0,1,5.95e-05,0.0019905,0.004,5e-05
1.2537e-09,0.015212,0,1,5.96e-05,0.0019904,0.004,5e-05
1.2643e-09,0.0152,0,1,5.97e-05,0.0019903,0.004,5e-05
1.2749e-09,0.015188,0,1,5.98e-05,0.0019902,0.004,5e-05
1.2855e-09,0.015176,0,1,5.99e-05,0.0019901,0.004,5e-05
1.2961e-09,0.015165,0,1,6e-05,0.00199,0.004,5e-05
1.3062e-09,0.015151,0,1,6.01e-05,0.0019899,0.004,5e-05
1.3163e-09,0.015138,0,1,6.02e-05,0.0019898,0.004,5e-05
1.3264e-09,0.015124,0,1,6.03e-05,0.0019897,0.004,5e-05
1.3364e-09,0.015111,0,1,6.04e-05,0.0019896,0.004,5e-05
1.3465e-09,0.015097,0,1,6.05e-05,0.0019895,0.004,5e-05
1.3566e-09,0.015084,0,1,6.06e-05,0.0019894,0.004,5e-05
1.3667e-09,0.015071,0,1,6.07e-05,0.0019893,0.004,5e-05
1.3768e-09,0.015057,0,1,6.08e-05,0.0019892,0.004,5e-05
1.3869e-09,0.015044,0,1,6.09e-05,0.0019891,0.004,5e-05
1.3969e-09,0.01503,0,1,6.1e-05,0.001989,0.004,5e-05
1.407e-09,0.015017,0,1,6.11e-05,0.0019889,0.004,5e-05
1.4171e-09,0.015004,0,1,6.12e-05,0.0019888,0.004,5e-05
1.4269e-09,0.014989,0,1,6.13e-05,0.0019887,0.004,5e-05
1.4364e-09,0.014974,0,1,6.14e-05,0.0019886,0.004,5e-05
1.4459e-09,0.014959,0,1,6.15e-05,0.0019885,0.004,5e-05
1.4554e-09,0.014944,0,1,6.16e-05,0.0019884,0.004,5e-05
1.4649e-09,0.014929,0,1,6.17e-05,0.0019883,0.004,5e-05
1.4744e-09,0.014914,0,1,6.18e-05,0.0019882,0.004,5e-05
1.4839e-09,0.014899,0,1,6.19e-05,0.0019881,0.004,5e-05
1.4934e-09,0.014884,0,1,6.2e-05,0.001988,0.004,5e-05
1.5029e-09,0.014869,0,1,6.21e-05,0.0019879,0.004,5e-05
1.5124e-09,0.014854,0,1,6.22e-05,0.0019878,0.004,5e-05
1.5219e-09,0.014839,0,1,6.23e-05,0.0019877,0.004,5e-05
1.5314e-09,0.014824,0,1,6.24e-05,0.0019876,0.004,5e-05
1.5409e-09,0.014809,0,1,6.25e-05,0.0019875,0.004,5e-05
1.5498e-09,0.014793,0,1,6.26e-05,0.0019874,0.004,5e-05
1.5587e-09,0.014776,0,1,6.27e-05,0.0019873,0.004,5e-05
1.5675e-09,0.014759,0,1,6.28e-05,0.0019872,0.004,5e-05
1.5764e-09,0.014743,0,1,6.29e-05,0.0019871,0.004,5e-05
1.5853e-09,0.014726,0,1,6.3e-05,0.001987,0.004,5e-05
1.5941e-09,0.01471,0,1,6.31e-05,0.0019869,0.004,5e-05
1.603e-09,0.014693,0,1,6.32e-05,0.0019868,0.004,5e-05
1.6118e-09,0.014677,0,1,6.33e-05,0.0019867,0.004,5e-05
1.6207e-09,0.01466,0,1,6.34e-05,0.0019866,0.004,5e-05
1.6296e-09,0.014643,0,1,6.35e-05,0.0019865,0.004,5e-05
1.6385e-09,0.014627,0,1,6.36e-05,0.0019864,0.004,5e-05
1.6473e-09,0.01461,0,1,6.37e-05,0.0019863,0.004,5e-05
1.6558e-09,0.014593,0,1,6.38e-05,0.0019862,0.004,5e-05
1.664e-09,0.014575,0,1,6.39e-05,0.0019861,0.004,5e-05
1.6722e-09,0.014556,0,1,6.4e-05,0.001986,0.004,5e-05
1.6804e-09,0.014538,0,1,6.41e-05,0.0019859,0.004,5e-05
1.6885e-09,0.01452,0,1,6.42e-05,0.0019858,0.004,5e-05
1.6967e-09,0.014502,0,1,6.43e-05,0.0019857,0.004,5e-05
1.7049e-09,0.014484,0,1,6.44e-05,0.0019856,0.004,5e-05
1.7131e-09,0.014466,0,1,6.45e-05,0.0019855,0.004,5e-05
1.7212e-09,0.014448,0,1,6.46e-05,0.0019854,0.004,5e-05
1.7294e-09,0.014429,0,1,6.47e-05,0.0019853,0.004,5e-05
1.7376e-09,0.014411,0,1,6.48e-05,0.0019852,0.004,5e-05
1.7458e-09,0.014393,0,1,6.49e-05,0.0019851,0.004,5e-05
1.7539e-09,0.014375,0,1,6.5e-05,0.001985,0.004,5e-05
1.7614e-09,0.014355,0,1,6.51e-05,0.0019849,0.004,5e-05
1.7688e-09,0.014335,0,1,6.52e-05,0.0019848,0.004,5e-05
1.7762e-09,0.014316,0,1,6.53e-05,0.0019847,0.004,5e-05
1.7837e-09,0.014296,0,1,6.54e-05,0.0019846,0.004,5e-05
1.7911e-09,0.014276,0,1,6.55e-05,0.0019845,0.004,5e-05
1.7985e-09,0.014256,0,1,6.56e-05,0.0019844,0.004,5e-05
1.806e-09,0.014237,0,1,6.57e-05,0.0019843,0.004,5e-05
1.8134e-09,0.014217,0,1,6.58e-05,0.0019842,0.004,5e-05
1.8208e-09,0.014197,0,1,6.59e-05,0.0019841,0.004,5e-05
1.8283e-09,0.014177,0,1,6.6e-05,0.001984,0.004,5e-05
1.8357e-09,0.014158,0,1,6.61e-05,0.0019839,0.004,5e-05
1.8431e-09,0.014138,0,1,6.62e-05,0.0019838,0.004,5e-05
1.8502e-09,0.014117,0,1,6.63e-05,0.0019837,0.004,5e-05
1.8568e-09,0.014096,0,1,6.64e-05,0.0019836,0.004,5e-05
1.8635e-09,0.014075,0,1,6.65e-05,0.0019835,0.004,5e-05
1.8701e-09,0.014053,0,1,6.66e-05,0.0019834,0.004,5e-05
1.8767e-09,0.014032,0,1,6.67e-05,0.0019833,0.004,5e-05
1.8834e-09,0.014011,0,1,6.68e-05,0.0019832,0.004,5e-05
1.89e-09,0.013989,0,1,6.69e-05,0.0019831,0.004,5e-05
1.8967e-09,0.013968,0,1,6.7e-05,0.001983,0.004,5e-05
1.9033e-09,0.013947,0,1,6.71e-05,0.0019829,0.004,5e-05
1.91e-09,0.013925,0,1,6.72e-05,0.0019828,0.004,5e-05
1.9166e-09,0.013904,0,1,6.73e-05,0.0019827,0.004,5e-05
1.9233e-09,0.013883,0,1,6.74e-05,0.0019826,0.004,5e-05
1.9299e-09,0.013861,0,1,6.75e-05,0.0019825,0.004,5e-05
1.9357e-09,0.013839,0,1,6.76e-05,0.0019824,0.004,5e-05
1.9415e-09,0.013816,0,1,6.77e-05,0.0019823,0.004,5e-05
1.9473e-09,0.013793,0,1,6.78e-05,0.0019822,0.004,5e-05
1.9531e-09,0.01377,0,1,6.79e-05,0.0019821,0.004,5e-05
1.9589e-09,0.013747,0,1,6.8e-05,0.001982,0.004,5e-05
1.9647e-09,0.013724,0,1,6.81e-05,0.0019819,0.004,5e-05
1.9705e-09,0.013701,0,1,6.82e-05,0.0019818,0.004,5e-05
1.9763e-09,0.013678,0,1,6.83e-05,0.0019817,0.004,5e-05
1.9821e-09,0.013655,0,1,6.84e-05,0.0019816,0.004,5e-05
1.9879e-09,0.013632,0,1,6.85e-05,0.0019815,0.004,5e-05
1.9937e-09,0.01361,0,1,6.86e-05,0.0019814,0.004,5e-05
1.9995e-09,0.013587,0,1,6.87e-05,0.0019813,0.004,5e-05
2.0049e-09,0.013563,0,1,6.88e-05,0.0019812,0.004,5e-05
2.0098e-09,0.013538,0,1,6.89e-05,0.0019811,0.004,5e-05
2.0147e-09,0.013514,0,1,6.9e-05,0.001981,0.004,5e-05
2.0196e-09,0.01349,0,1,6.91e-05,0.0019809,0.004,5e-05
2.0245e-09,0.013465,0,1,6.92e-05,0.0019808,0.004,5e-05
2.0295e-09,0.013441,0,1,6.93e-05,0.0019807,0.004,5e-05
2.0344e-09,0.013416,0,1,6.94e-05,0.0019806,0.004,5e-05
2.0393e-09,0.013392,0,1,6.95e-05,0.0019805,0.004,5e-05
2.0442e-09,0.013367,0,1,6.96e-05,0.0019804,0.004,5e-05
2.0491e-09,0.013343,0,1,6.97e-05,0.0019803,0.004,5e-05
2.0541e-09,0.013318,0,1,6.98e-05,0.0019802,0.004,5e-05
