x,f(x)
0.199,6.089e-09
0.2,6.348e-09
0.201,6.618e-09
0.202,6.899e-09
0.203,7.192e-09
0.204,7.496e-09
0.205,7.814e-09
0.206,8.144e-09
0.207,8.487e-09
0.208,8.845e-09
0.209,9.217e-09
0.21,9.605e-09
0.211,1.001e-08
0.212,1.043e-08
0.213,1.086e-08
0.214,1.132e-08
0.215,1.179e-08
0.216,1.228e-08
0.217,1.28e-08
0.218,1.333e-08
0.219,1.388e-08
0.22,1.446e-08
0.221,1.506e-08
0.222,1.568e-08
0.223,1.633e-08
0.224,1.701e-08
0.225,1.771e-08
0.226,1.844e-08
0.227,1.92e-08
0.228,1.999e-08
0.229,2.081e-08
0.23,2.166e-08
0.231,2.255e-08
0.232,2.347e-08
0.233,2.443e-08
0.234,2.543e-08
0.235,2.647e-08
0.236,2.755e-08
0.237,2.867e-08
0.238,2.983e-08
0.239,3.104e-08
0.24,3.23e-08
0.241,3.36e-08
0.242,3.496e-08
0.243,3.637e-08
0.244,3.784e-08
0.245,3.936e-08
0.246,4.094e-08
0.247,4.259e-08
0.248,4.43e-08
0.249,4.607e-08
0.25,4.791e-08
0.251,4.983e-08
0.252,5.182e-08
0.253,5.388e-08
0.254,5.602e-08
0.255,5.825e-08
0.256,6.056e-08
0.257,6.296e-08
0.258,6.546e-08
0.259,6.804e-08
0.26,7.073e-08
0.261,7.352e-08
0.262,7.642e-08
0.263,7.942e-08
0.264,8.254e-08
0.265,8.578e-08
0.266,8.914e-08
0.267,9.263e-08
0.268,9.625e-08
0.269,1e-07
0.27,1.039e-07
0.271,1.079e-07
0.272,1.121e-07
0.273,1.165e-07
0.274,1.21e-07
0.275,1.257e-07
0.276,1.306e-07
0.277,1.356e-07
0.278,1.408e-07
0.279,1.463e-07
0.28,1.519e-07
0.281,1.577e-07
0.282,1.638e-07
0.283,1.701e-07
0.284,1.766e-07
0.285,1.833e-07
0.286,1.903e-07
0.287,1.976e-07
0.288,2.051e-07
0.289,2.129e-07
0.29,2.21e-07
0.291,2.293e-07
0.292,2.38e-07
0.293,2.47e-07
0.294,2.563e-07
0.295,2.66e-07
0.296,2.76e-07
0.297,2.864e-07
0.298,2.972e-07
0.299,3.083e-07
0.3,3.198e-07
0.301,3.318e-07
0.302,3.442e-07
0.303,3.57e-07
0.304,3.703e-07
0.305,3.841e-07
0.306,3.984e-07
0.307,4.132e-07
0.308,4.285e-07
0.309,4.443e-07
0.31,4.607e-07
0.311,4.777e-07
0.312,4.953e-07
0.313,5.136e-07
0.314,5.324e-07
0.315,5.52e-07
0.316,5.722e-07
0.317,5.931e-07
0.318,6.148e-07
0.319,6.372e-07
0.32,6.605e-07
0.321,6.845e-07
0.322,7.094e-07
0.323,7.351e-07
0.324,7.617e-07
0.325,7.893e-07
0.326,8.178e-07
0.327,8.473e-07
0.328,8.779e-07
0.329,9.095e-07
0.33,9.421e-07
0.331,9.759e-07
0.332,1.011e-06
0.333,1.047e-06
0.334,1.085e-06
0.335,1.123e-06
0.336,1.163e-06
0.337,1.205e-06
0.338,1.247e-06
0.339,1.292e-06
0.34,1.337e-06
0.341,1.385e-06
0.342,1.434e-06
0.343,1.484e-06
0.344,1.537e-06
0.345,1.591e-06
0.346,1.646e-06
0.347,1.704e-06
0.348,1.764e-06
0.349,1.826e-06
0.35,1.889e-06
0.351,1.955e-06
0.352,2.023e-06
0.353,2.094e-06
0.354,2.166e-06
0.355,2.241e-06
0.356,2.319e-06
0.357,2.399e-06
0.358,2.482e-06
0.359,2.568e-06
0.36,2.656e-06
0.361,2.747e-06
0.362,2.842e-06
0.363,2.939e-06
0.364,3.039e-06
0.365,3.143e-06
0.366,3.251e-06
0.367,3.361e-06
0.368,3.476e-06
0.369,3.594e-06
0.37,3.716e-06
0.371,3.841e-06
0.372,3.971e-06
0.373,4.105e-06
0.374,4.244e-06
0.375,4.387e-06
0.376,4.534e-06
0.377,4.686e-06
0.378,4.843e-06
0.379,5.005e-06
0.38,5.173e-06
0.381,5.345e-06
0.382,5.523e-06
0.383,5.707e-06
0.384,5.897e-06
0.385,6.092e-06
0.386,6.294e-06
0.387,6.502e-06
0.388,6.717e-06
0.389,6.938e-06
0.39,7.166e-06
0.391,7.402e-06
0.392,7.645e-06
0.393,7.895e-06
0.394,8.154e-06
0.395,8.42e-06
0.396,8.695e-06
0.397,8.978e-06
0.398,9.27e-06
0.399,9.57e-06
0.4,9.881e-06
0.401,1.02e-05
0.402,1.053e-05
0.403,1.087e-05
0.404,1.122e-05
0.405,1.158e-05
0.406,1.195e-05
0.407,1.234e-05
0.408,1.273e-05
0.409,1.314e-05
0.41,1.356e-05
0.411,1.399e-05
0.412,1.443e-05
0.413,1.489e-05
0.414,1.536e-05
0.415,1.585e-05
0.416,1.635e-05
0.417,1.687e-05
0.418,1.74e-05
0.419,1.795e-05
0.42,1.851e-05
0.421,1.909e-05
0.422,1.969e-05
0.423,2.03e-05
0.424,2.094e-05
0.425,2.159e-05
0.426,2.226e-05
0.427,2.295e-05
0.428,2.367e-05
0.429,2.44e-05
0.43,2.515e-05
0.431,2.593e-05
0.432,2.673e-05
0.433,2.755e-05
0.434,2.84e-05
0.435,2.927e-05
0.436,3.016e-05
0.437,3.109e-05
0.438,3.204e-05
0.439,3.301e-05
0.44,3.402e-05
0.441,3.505e-05
0.442,3.611e-05
0.443,3.72e-05
0.444,3.833e-05
0.445,3.949e-05
0.446,4.067e-05
0.447,4.19e-05
0.448,4.316e-05
0.449,4.445e-05
0.45,4.578e-05
0.451,4.715e-05
0.452,4.855e-05
0.453,5e-05
0.454,5.148e-05
0.455,5.301e-05
0.456,5.458e-05
0.457,5.62e-05
0.458,5.786e-05
0.459,5.956e-05
0.46,6.131e-05
0.461,6.311e-05
0.462,6.497e-05
0.463,6.687e-05
0.464,6.882e-05
0.465,7.083e-05
0.466,7.289e-05
0.467,7.501e-05
0.468,7.719e-05
0.469,7.943e-05
0.47,8.173e-05
0.471,8.409e-05
0.472,8.651e-05
0.473,8.9e-05
0.474,9.156e-05
0.475,9.418e-05
0.476,9.688e-05
0.477,9.965e-05
0.478,0.0001025
0.479,0.0001054
0.48,0.0001084
0.481,0.0001115
0.482,0.0001146
0.483,0.0001179
0.484,0.0001212
0.485,0.0001246
0.486,0.0001281
0.487,0.0001317
0.488,0.0001354
0.489,0.0001392
0.49,0.0001431
0.491,0.0001471
0.492,0.0001512
0.493,0.0001554
0.494,0.0001597
0.495,0.0001642
0.496,0.0001687
0.497,0.0001734
0.498,0.0001781
0.499,0.000183
0.5,0.0001881
0.501,0.0001932
0.502,0.0001985
0.503,0.0002039
0.504,0.0002095
0.505,0.0002152
0.506,0.000221
0.507,0.000227
0.508,0.0002331
0.509,0.0002394
0.51,0.0002459
0.511,0.0002525
0.512,0.0002593
0.513,0.0002663
0.514,0.0002734
0.515,0.0002807
0.516,0.0002882
0.517,0.0002958
0.518,0.0003037
0.519,0.0003118
0.52,0.00032
0.521,0.0003285
0.522,0.0003371
0.523,0.000346
0.524,0.0003551
0.525,0.0003644
0.526,0.000374
0.527,0.0003837
0.528,0.0003937
0.529,0.000404
0.53,0.0004145
0.531,0.0004252
0.532,0.0004363
0.533,0.0004475
0.534,0.0004591
0.535,0.0004709
0.536,0.000483
0.537,0.0004954
0.538,0.000508
0.539,0.000521
0.54,0.0005343
0.541,0.0005479
0.542,0.0005618
0.543,0.0005761
0.544,0.0005907
0.545,0.0006056
0.546,0.0006208
0.547,0.0006365
0.548,0.0006524
0.549,0.0006688
0.55,0.0006855
0.551,0.0007026
0.552,0.0007201
0.553,0.000738
0.554,0.0007564
0.555,0.0007751
0.556,0.0007943
0.557,0.0008139
0.558,0.0008339
0.559,0.0008544
0.56,0.0008754
0.561,0.0008968
0.562,0.0009187
0.563,0.0009411
0.564,0.000964
0.565,0.0009874
0.566,0.001011
0.567,0.001036
0.568,0.001061
0.569,0.001086
0.57,0.001112
0.571,0.001139
0.572,0.001166
0.573,0.001194
0.574,0.001223
0.575,0.001252
0.576,0.001282
0.577,0.001312
0.578,0.001343
0.579,0.001375
0.58,0.001407
0.581,0.00144
0.582,0.001474
0.583,0.001509
0.584,0.001544
0.585,0.00158
0.586,0.001617
0.587,0.001654
0.588,0.001693
0.589,0.001732
0.59,0.001772
0.591,0.001813
0.592,0.001854
0.593,0.001897
0.594,0.00194
0.595,0.001984
0.596,0.00203
0.597,0.002076
0.598,0.002123
0.599,0.002171
0.6,0.00222
0.601,0.00227
0.602,0.002321
0.603,0.002373
0.604,0.002427
0.605,0.002481
0.606,0.002536
0.607,0.002593
0.608,0.00265
0.609,0.002709
0.61,0.002769
0.611,0.00283
0.612,0.002893
0.613,0.002956
0.614,0.003021
0.615,0.003087
0.616,0.003154
0.617,0.003223
0.618,0.003293
0.619,0.003365
0.62,0.003438
0.621,0.003512
0.622,0.003588
0.623,0.003665
0.624,0.003743
0.625,0.003823
0.626,0.003905
0.627,0.003988
0.628,0.004073
0.629,0.00416
0.63,0.004248
0.631,0.004337
0.632,0.004429
0.633,0.004522
0.634,0.004617
0.635,0.004713
0.636,0.004812
0.637,0.004912
0.638,0.005014
0.639,0.005118
0.64,0.005224
0.641,0.005332
0.642,0.005442
0.643,0.005554
0.644,0.005668
0.645,0.005784
0.646,0.005902
0.647,0.006022
0.648,0.006144
0.649,0.006269
0.65,0.006396
0.651,0.006525
0.652,0.006656
0.653,0.00679
0.654,0.006926
0.655,0.007064
0.656,0.007205
0.657,0.007348
0.658,0.007494
0.659,0.007642
0.66,0.007793
0.661,0.007947
0.662,0.008103
0.663,0.008262
0.664,0.008424
0.665,0.008588
0.666,0.008755
0.667,0.008925
0.668,0.009098
0.669,0.009274
0.67,0.009453
0.671,0.009634
0.672,0.009819
0.673,0.01001
0.674,0.0102
0.675,0.01039
0.676,0.01059
0.677,0.01079
0.678,0.01099
0.679,0.0112
0.68,0.01141
0.681,0.01163
0.682,0.01184
0.683,0.01206
0.684,0.01229
0.685,0.01252
0.686,0.01275
0.687,0.01298
0.688,0.01322
0.689,0.01347
0.69,0.01371
0.691,0.01396
0.692,0.01422
0.693,0.01448
0.694,0.01474
0.695,0.01501
0.696,0.01528
0.697,0.01555
0.698,0.01583
0.699,0.01612
0.7,0.0164
0.701,0.0167
0.702,0.01699
0.703,0.01729
0.704,0.0176
0.705,0.01791
0.706,0.01822
0.707,0.01854
0.708,0.01887
0.709,0.0192
0.71,0.01953
0.711,0.01987
0.712,0.02021
0.713,0.02056
0.714,0.02091
0.715,0.02127
0.716,0.02164
0.717,0.02201
0.718,0.02238
0.719,0.02276
0.72,0.02314
0.721,0.02353
0.722,0.02393
0.723,0.02433
0.724,0.02474
0.725,0.02515
0.726,0.02557
0.727,0.02599
0.728,0.02642
0.729,0.02686
0.73,0.0273
0.731,0.02775
0.732,0.0282
0.733,0.02866
0.734,0.02912
0.735,0.0296
0.736,0.03007
0.737,0.03056
0.738,0.03105
0.739,0.03154
0.74,0.03205
0.741,0.03256
0.742,0.03307
0.743,0.0336
0.744,0.03413
0.745,0.03466
0.746,0.0352
0.747,0.03575
0.748,0.03631
0.749,0.03687
0.75,0.03744
0.751,0.03802
0.752,0.03861
0.753,0.0392
0.754,0.0398
0.755,0.0404
0.756,0.04101
0.757,0.04163
0.758,0.04226
0.759,0.0429
0.76,0.04354
0.761,0.04419
0.762,0.04485
0.763,0.04551
0.764,0.04618
0.765,0.04686
0.766,0.04755
0.767,0.04825
0.768,0.04895
0.769,0.04966
0.77,0.05038
0.771,0.05111
0.772,0.05184
0.773,0.05259
0.774,0.05334
0.775,0.0541
0.776,0.05486
0.777,0.05564
0.778,0.05642
0.779,0.05721
0.78,0.05801
0.781,0.05882
0.782,0.05964
0.783,0.06046
0.784,0.0613
0.785,0.06214
0.786,0.06299
0.787,0.06384
0.788,0.06471
0.789,0.06559
0.79,0.06647
0.791,0.06736
0.792,0.06826
0.793,0.06917
0.794,0.07009
0.795,0.07101
0.796,0.07195
0.797,0.07289
0.798,0.07384
0.799,0.0748
0.8,0.07577
0.801,0.07675
0.802,0.07773
0.803,0.07873
0.804,0.07973
0.805,0.08074
0.806,0.08176
0.807,0.08279
0.808,0.08382
0.809,0.08487
0.81,0.08592
0.811,0.08699
0.812,0.08806
0.813,0.08914
0.814,0.09022
0.815,0.09132
0.816,0.09242
0.817,0.09354
0.818,0.09466
0.819,0.09579
0.82,0.09693
0.821,0.09807
0.822,0.09923
0.823,0.1004
0.824,0.1016
0.825,0.1027
0.826,0.1039
0.827,0.1051
0.828,0.1063
0.829,0.1075
0.83,0.1087
0.831,0.11
0.832,0.1112
0.833,0.1124
0.834,0.1137
0.835,0.1149
0.836,0.1162
0.837,0.1175
0.838,0.1188
0.839,0.12
0.84,0.1213
0.841,0.1226
0.842,0.1239
0.843,0.1252
0.844,0.1266
0.845,0.1279
0.846,0.1292
0.847,0.1306
0.848,0.1319
0.849,0.1333
0.85,0.1346
0.851,0.136
0.852,0.1373
0.853,0.1387
0.854,0.1401
0.855,0.1415
0.856,0.1429
0.857,0.1443
0.858,0.1457
0.859,0.1471
0.86,0.1485
0.861,0.1499
0.862,0.1513
0.863,0.1527
0.864,0.1542
0.865,0.1556
0.866,0.157
0.867,0.1585
0.868,0.1599
0.869,0.1614
0.87,0.1628
0.871,0.1643
0.872,0.1657
0.873,0.1672
0.874,0.1686
0.875,0.1701
0.876,0.1716
0.877,0.173
0.878,0.1745
0.879,0.176
0.88,0.1774
0.881,0.1789
0.882,0.1804
0.883,0.1819
0.884,0.1833
0.885,0.1848
0.886,0.1863
0.887,0.1877
0.888,0.1892
0.889,0.1907
0.89,0.1922
0.891,0.1936
0.892,0.1951
0.893,0.1966
0.894,0.198
0.895,0.1995
0.896,0.201
0.897,0.2024
0.898,0.2039
0.899,0.2054
0.9,0.2068
0.901,0.2083
0.902,0.2097
0.903,0.2111
0.904,0.2126
0.905,0.214
0.906,0.2154
0.907,0.2169
0.908,0.2183
0.909,0.2197
0.91,0.2211
0.911,0.2225
0.912,0.2239
0.913,0.2253
0.914,0.2267
0.915,0.2281
0.916,0.2294
0.917,0.2308
0.918,0.2321
0.919,0.2335
0.92,0.2348
0.921,0.2362
0.922,0.2375
0.923,0.2388
0.924,0.2401
0.925,0.2414
0.926,0.2427
0.927,0.244
0.928,0.2452
0.929,0.2465
0.93,0.2477
0.931,0.249
0.932,0.2502
0.933,0.2514
0.934,0.2526
0.935,0.2538
0.936,0.255
0.937,0.2561
0.938,0.2573
0.939,0.2584
0.94,0.2595
0.941,0.2607
0.942,0.2618
0.943,0.2628
0.944,0.2639
0.945,0.265
0.946,0.266
0.947,0.267
0.948,0.2681
0.949,0.269
0.95,0.27
0.951,0.271
0.952,0.2719
0.953,0.2729
0.954,0.2738
0.955,0.2747
0.956,0.2756
0.957,0.2765
0.958,0.2773
0.959,0.2781
0.96,0.279
0.961,0.2798
0.962,0.2805
0.963,0.2813
0.964,0.282
0.965,0.2828
0.966,0.2835
0.967,0.2842
0.968,0.2848
0.969,0.2855
0.97,0.2861
0.971,0.2867
0.972,0.2873
0.973,0.2879
0.974,0.2885
0.975,0.289
0.976,0.2895
0.977,0.29
0.978,0.2905
0.979,0.2909
0.98,0.2914
0.981,0.2918
0.982,0.2922
0.983,0.2925
0.984,0.2929
0.985,0.2932
0.986,0.2935
0.987,0.2938
0.988,0.2941
0.989,0.2943
0.99,0.2946
0.991,0.2948
0.992,0.295
0.993,0.2951
0.994,0.2953
0.995,0.2954
0.996,0.2955
0.997,0.2955
0.998,0.2956
0.999,0.2956
1,0.2956
