x,f(x)
0.194,2.197e-05
0.195,1.136e-05
0.196,-3.61e-07
0.197,-1.206e-05
0.198,-2.26e-05
0.199,-3.096e-05
0.2,-3.632e-05
0.201,-3.817e-05
0.202,-3.632e-05
0.203,-3.095e-05
0.204,-2.256e-05
0.205,-1.198e-05
0.206,-2.316e-07
0.207,1.156e-05
0.208,2.223e-05
0.209,3.077e-05
0.21,3.633e-05
0.211,3.837e-05
0.212,3.669e-05
0.213,3.146e-05
0.214,2.316e-05
0.215,1.261e-05
0.216,8.304e-07
0.217,-1.105e-05
0.218,-2.187e-05
0.219,-3.058e-05
0.22,-3.633e-05
0.221,-3.857e-05
0.222,-3.707e-05
0.223,-3.197e-05
0.224,-2.377e-05
0.225,-1.325e-05
0.226,-1.436e-06
0.227,1.053e-05
0.228,2.149e-05
0.229,3.038e-05
0.23,3.634e-05
0.231,3.877e-05
0.232,3.745e-05
0.233,3.25e-05
0.234,2.438e-05
0.235,1.39e-05
0.236,2.048e-06
0.237,-1.001e-05
0.238,-2.112e-05
0.239,-3.019e-05
0.24,-3.634e-05
0.241,-3.898e-05
0.242,-3.784e-05
0.243,-3.303e-05
0.244,-2.501e-05
0.245,-1.455e-05
0.246,-2.668e-06
0.247,9.487e-06
0.248,2.074e-05
0.249,2.999e-05
0.25,3.635e-05
0.251,3.919e-05
0.252,3.823e-05
0.253,3.356e-05
0.254,2.564e-05
0.255,1.521e-05
0.256,3.296e-06
0.257,-8.954e-06
0.258,-2.035e-05
0.259,-2.979e-05
0.26,-3.635e-05
0.261,-3.94e-05
0.262,-3.863e-05
0.263,-3.411e-05
0.264,-2.627e-05
0.265,-1.588e-05
0.266,-3.932e-06
0.267,8.414e-06
0.268,1.996e-05
0.269,2.959e-05
0.27,3.636e-05
0.271,3.961e-05
0.272,3.903e-05
0.273,3.466e-05
0.274,2.692e-05
0.275,1.656e-05
0.276,4.577e-06
0.277,-7.866e-06
0.278,-1.956e-05
0.279,-2.938e-05
0.28,-3.637e-05
0.281,-3.983e-05
0.282,-3.944e-05
0.283,-3.522e-05
0.284,-2.758e-05
0.285,-1.725e-05
0.286,-5.231e-06
0.287,7.311e-06
0.288,1.916e-05
0.289,2.918e-05
0.29,3.637e-05
0.291,4.005e-05
0.292,3.985e-05
0.293,3.579e-05
0.294,2.824e-05
0.295,1.795e-05
0.296,5.896e-06
0.297,-6.747e-06
0.298,-1.876e-05
0.299,-2.896e-05
0.3,-3.638e-05
0.301,-4.028e-05
0.302,-4.027e-05
0.303,-3.636e-05
0.304,-2.892e-05
0.305,-1.866e-05
0.306,-6.57e-06
0.307,6.175e-06
0.308,1.834e-05
0.309,2.875e-05
0.31,3.639e-05
0.311,4.051e-05
0.312,4.07e-05
0.313,3.695e-05
0.314,2.961e-05
0.315,1.938e-05
0.316,7.257e-06
0.317,-5.592e-06
0.318,-1.792e-05
0.319,-2.853e-05
0.32,-3.639e-05
0.321,-4.074e-05
0.322,-4.114e-05
0.323,-3.755e-05
0.324,-3.031e-05
0.325,-2.011e-05
0.326,-7.953e-06
0.327,5.003e-06
0.328,1.75e-05
0.329,2.831e-05
0.33,3.64e-05
0.331,4.098e-05
0.332,4.158e-05
0.333,3.816e-05
0.334,3.102e-05
0.335,2.087e-05
0.336,8.665e-06
0.337,-4.397e-06
0.338,-1.706e-05
0.339,-2.809e-05
0.34,-3.641e-05
0.341,-4.122e-05
0.342,-4.203e-05
0.343,-3.877e-05
0.344,-3.174e-05
0.345,-2.162e-05
0.346,-9.383e-06
0.347,3.79e-06
0.348,1.662e-05
0.349,2.786e-05
0.35,3.642e-05
0.351,4.147e-05
0.352,4.25e-05
0.353,3.941e-05
0.354,3.249e-05
0.355,2.241e-05
0.356,1.013e-05
0.357,-3.156e-06
0.358,-1.616e-05
0.359,-2.762e-05
0.36,-3.642e-05
0.361,-4.171e-05
0.362,-4.296e-05
0.363,-4.004e-05
0.364,-3.323e-05
0.365,-2.318e-05
0.366,-1.086e-05
0.367,2.534e-06
0.368,1.572e-05
0.369,2.74e-05
0.37,3.645e-05
0.371,4.199e-05
0.372,4.346e-05
0.373,4.072e-05
0.374,3.402e-05
0.375,2.401e-05
0.376,1.166e-05
0.377,-1.859e-06
0.378,-1.522e-05
0.379,-2.713e-05
0.38,-3.643e-05
0.381,-4.222e-05
0.382,-4.392e-05
0.383,-4.136e-05
0.384,-3.477e-05
0.385,-2.48e-05
0.386,-1.24e-05
0.387,1.238e-06
0.388,1.479e-05
0.389,2.693e-05
0.39,3.649e-05
0.391,4.254e-05
0.392,4.447e-05
0.393,4.21e-05
0.394,3.564e-05
0.395,2.571e-05
0.396,1.326e-05
0.397,-4.912e-07
0.398,-1.422e-05
0.399,-2.66e-05
0.4,-3.643e-05
0.401,-4.273e-05
0.402,-4.49e-05
0.403,-4.271e-05
0.404,-3.636e-05
0.405,-2.647e-05
0.406,-1.397e-05
0.407,-8.954e-08
0.408,1.384e-05
0.409,2.647e-05
0.41,3.657e-05
0.411,4.315e-05
0.412,4.557e-05
0.413,4.357e-05
0.414,3.736e-05
0.415,2.751e-05
0.416,1.498e-05
0.417,9.807e-07
0.418,-1.314e-05
0.419,-2.601e-05
0.42,-3.637e-05
0.421,-4.322e-05
0.422,-4.587e-05
0.423,-4.407e-05
0.424,-3.797e-05
0.425,-2.815e-05
0.426,-1.556e-05
0.427,-1.414e-06
0.428,1.292e-05
0.429,2.606e-05
0.43,3.672e-05
0.431,4.387e-05
0.432,4.68e-05
0.433,4.521e-05
0.434,3.926e-05
0.435,2.95e-05
0.436,1.689e-05
0.437,2.626e-06
0.438,-1.19e-05
0.439,-2.528e-05
0.44,-3.62e-05
0.441,-4.361e-05
0.442,-4.677e-05
0.443,-4.537e-05
0.444,-3.952e-05
0.445,-2.978e-05
0.446,-1.708e-05
0.447,-2.649e-06
0.448,1.212e-05
0.449,2.58e-05
0.45,3.707e-05
0.451,4.481e-05
0.452,4.828e-05
0.453,4.713e-05
0.454,4.146e-05
0.455,3.182e-05
0.456,1.912e-05
0.457,4.595e-06
0.458,-1.034e-05
0.459,-2.424e-05
0.46,-3.575e-05
0.461,-4.375e-05
0.462,-4.743e-05
0.463,-4.643e-05
0.464,-4.083e-05
0.465,-3.116e-05
0.466,-1.833e-05
0.467,-3.587e-06
0.468,1.166e-05
0.469,2.593e-05
0.47,3.784e-05
0.471,4.624e-05
0.472,5.03e-05
0.473,4.963e-05
0.474,4.428e-05
0.475,3.476e-05
0.476,2.2e-05
0.477,7.222e-06
0.478,-8.131e-06
0.479,-2.256e-05
0.48,-3.467e-05
0.481,-4.325e-05
0.482,-4.746e-05
0.483,-4.686e-05
0.484,-4.15e-05
0.485,-3.187e-05
0.486,-1.887e-05
0.487,-3.762e-06
0.488,1.202e-05
0.489,2.695e-05
0.49,3.958e-05
0.491,4.871e-05
0.492,5.344e-05
0.493,5.331e-05
0.494,4.834e-05
0.495,3.9e-05
0.496,2.621e-05
0.497,1.121e-05
0.498,-4.532e-06
0.499,-1.948e-05
0.5,-3.216e-05
0.501,-4.131e-05
0.502,-4.602e-05
0.503,-4.58e-05
0.504,-4.062e-05
0.505,-3.097e-05
0.506,-1.774e-05
0.507,-2.172e-06
0.508,1.424e-05
0.509,2.994e-05
0.51,4.343e-05
0.511,5.34e-05
0.512,5.892e-05
0.513,5.945e-05
0.514,5.497e-05
0.515,4.591e-05
0.516,3.319e-05
0.517,1.804e-05
0.518,1.978e-06
0.519,-1.341e-05
0.52,-2.66e-05
0.521,-3.625e-05
0.522,-4.138e-05
0.523,-4.144e-05
0.524,-3.635e-05
0.525,-2.655e-05
0.526,-1.293e-05
0.527,3.255e-06
0.528,2.049e-05
0.529,3.715e-05
0.53,5.168e-05
0.531,6.272e-05
0.532,6.923e-05
0.533,7.064e-05
0.534,6.685e-05
0.535,5.827e-05
0.536,4.579e-05
0.537,3.068e-05
0.538,1.446e-05
0.539,-1.206e-06
0.54,-1.473e-05
0.541,-2.47e-05
0.542,-3.006e-05
0.543,-3.019e-05
0.544,-2.495e-05
0.545,-1.475e-05
0.546,-4.625e-07
0.547,1.664e-05
0.548,3.502e-05
0.549,5.3e-05
0.55,6.894e-05
0.551,8.14e-05
0.552,8.929e-05
0.553,9.194e-05
0.554,8.921e-05
0.555,8.148e-05
0.556,6.961e-05
0.557,5.489e-05
0.558,3.888e-05
0.559,2.33e-05
0.56,9.802e-06
0.561,-1.144e-07
0.562,-5.306e-06
0.563,-5.074e-06
0.564,7.627e-07
0.565,1.185e-05
0.566,2.733e-05
0.567,4.591e-05
0.568,6.602e-05
0.569,8.592e-05
0.57,0.0001039
0.571,0.0001185
0.572,0.0001284
0.573,0.000133
0.574,0.000132
0.575,0.0001258
0.576,0.0001152
0.577,0.0001015
0.578,8.643e-05
0.579,7.162e-05
0.58,5.887e-05
0.581,4.975e-05
0.582,4.55e-05
0.583,4.689e-05
0.584,5.418e-05
0.585,6.705e-05
0.586,8.465e-05
0.587,0.0001057
0.588,0.0001286
0.589,0.0001515
0.59,0.0001726
0.591,0.0001904
0.592,0.0002036
0.593,0.0002112
0.594,0.0002132
0.595,0.0002097
0.596,0.0002017
0.597,0.0001903
0.598,0.0001774
0.599,0.0001646
0.6,0.0001539
0.601,0.000147
0.602,0.0001451
0.603,0.0001491
0.604,0.0001593
0.605,0.0001755
0.606,0.0001969
0.607,0.0002222
0.608,0.0002496
0.609,0.0002774
0.61,0.0003036
0.611,0.0003265
0.612,0.0003449
0.613,0.0003577
0.614,0.0003647
0.615,0.0003661
0.616,0.0003627
0.617,0.0003558
0.618,0.0003472
0.619,0.0003387
0.62,0.0003324
0.621,0.0003299
0.622,0.0003328
0.623,0.0003419
0.624,0.0003577
0.625,0.00038
0.626,0.0004079
0.627,0.0004403
0.628,0.0004752
0.629,0.0005109
0.63,0.0005454
0.631,0.0005768
0.632,0.0006036
0.633,0.000625
0.634,0.0006404
0.635,0.0006501
0.636,0.0006549
0.637,0.0006561
0.638,0.0006555
0.639,0.0006551
0.64,0.0006569
0.641,0.0006628
0.642,0.0006745
0.643,0.0006929
0.644,0.0007185
0.645,0.0007513
0.646,0.0007903
0.647,0.0008344
0.648,0.0008817
0.649,0.0009303
0.65,0.0009781
0.651,0.001023
0.652,0.001064
0.653,0.001099
0.654,0.001128
0.655,0.001152
0.656,0.001171
0.657,0.001186
0.658,0.001199
0.659,0.001213
0.66,0.001229
0.661,0.001249
0.662,0.001276
0.663,0.00131
0.664,0.001353
0.665,0.001403
0.666,0.00146
0.667,0.001523
0.668,0.00159
0.669,0.00166
0.67,0.001728
0.671,0.001795
0.672,0.001858
0.673,0.001915
0.674,0.001967
0.675,0.002013
0.676,0.002054
0.677,0.002092
0.678,0.002128
0.679,0.002165
0.68,0.002205
0.681,0.00225
0.682,0.002302
0.683,0.002362
0.684,0.002431
0.685,0.002509
0.686,0.002595
0.687,0.002688
0.688,0.002787
0.689,0.002888
0.69,0.00299
0.691,0.00309
0.692,0.003187
0.693,0.003279
0.694,0.003366
0.695,0.003447
0.696,0.003524
0.697,0.003597
0.698,0.00367
0.699,0.003743
0.7,0.00382
0.701,0.003903
0.702,0.003994
0.703,0.004095
0.704,0.004205
0.705,0.004327
0.706,0.004457
0.707,0.004596
0.708,0.004742
0.709,0.004892
0.71,0.005043
0.711,0.005194
0.712,0.005343
0.713,0.005487
0.714,0.005626
0.715,0.005761
0.716,0.005891
0.717,0.006019
0.718,0.006147
0.719,0.006276
0.72,0.00641
0.721,0.006551
0.722,0.006701
0.723,0.006862
0.724,0.007035
0.725,0.00722
0.726,0.007417
0.727,0.007624
0.728,0.007839
0.729,0.00806
0.73,0.008284
0.731,0.008509
0.732,0.008733
0.733,0.008953
0.734,0.009169
0.735,0.009382
0.736,0.009591
0.737,0.009798
0.738,0.01001
0.739,0.01022
0.74,0.01043
0.741,0.01066
0.742,0.01089
0.743,0.01114
0.744,0.01141
0.745,0.01168
0.746,0.01197
0.747,0.01228
0.748,0.01259
0.749,0.01291
0.75,0.01324
0.751,0.01357
0.752,0.0139
0.753,0.01423
0.754,0.01455
0.755,0.01487
0.756,0.01519
0.757,0.01551
0.758,0.01583
0.759,0.01616
0.76,0.01649
0.761,0.01683
0.762,0.01719
0.763,0.01756
0.764,0.01795
0.765,0.01835
0.766,0.01877
0.767,0.01921
0.768,0.01966
0.769,0.02012
0.77,0.02058
0.771,0.02106
0.772,0.02153
0.773,0.022
0.774,0.02247
0.775,0.02295
0.776,0.02341
0.777,0.02388
0.778,0.02436
0.779,0.02484
0.78,0.02532
0.781,0.02582
0.782,0.02634
0.783,0.02688
0.784,0.02743
0.785,0.028
0.786,0.0286
0.787,0.02921
0.788,0.02984
0.789,0.03048
0.79,0.03113
0.791,0.03179
0.792,0.03245
0.793,0.03312
0.794,0.03378
0.795,0.03444
0.796,0.03511
0.797,0.03577
0.798,0.03644
0.799,0.03712
0.8,0.03781
0.801,0.03852
0.802,0.03924
0.803,0.03999
0.804,0.04075
0.805,0.04154
0.806,0.04236
0.807,0.04319
0.808,0.04405
0.809,0.04492
0.81,0.04581
0.811,0.0467
0.812,0.0476
0.813,0.0485
0.814,0.04941
0.815,0.05032
0.816,0.05122
0.817,0.05213
0.818,0.05305
0.819,0.05398
0.82,0.05492
0.821,0.05588
0.822,0.05686
0.823,0.05786
0.824,0.05889
0.825,0.05995
0.826,0.06103
0.827,0.06214
0.828,0.06327
0.829,0.06443
0.83,0.0656
0.831,0.06678
0.832,0.06796
0.833,0.06916
0.834,0.07035
0.835,0.07155
0.836,0.07275
0.837,0.07395
0.838,0.07517
0.839,0.07639
0.84,0.07763
0.841,0.07888
0.842,0.08017
0.843,0.08147
0.844,0.08281
0.845,0.08418
0.846,0.08559
0.847,0.08702
0.848,0.08847
0.849,0.08995
0.85,0.09145
0.851,0.09296
0.852,0.09448
0.853,0.09601
0.854,0.09754
0.855,0.09908
0.856,0.1006
0.857,0.1022
0.858,0.1037
0.859,0.1053
0.86,0.1068
0.861,0.1084
0.862,0.1101
0.863,0.1117
0.864,0.1134
0.865,0.1151
0.866,0.1169
0.867,0.1187
0.868,0.1205
0.869,0.1223
0.87,0.1242
0.871,0.1261
0.872,0.128
0.873,0.1299
0.874,0.1318
0.875,0.1337
0.876,0.1356
0.877,0.1375
0.878,0.1394
0.879,0.1413
0.88,0.1432
0.881,0.1452
0.882,0.1472
0.883,0.1492
0.884,0.1513
0.885,0.1534
0.886,0.1555
0.887,0.1577
0.888,0.1599
0.889,0.1621
0.89,0.1644
0.891,0.1666
0.892,0.1689
0.893,0.1712
0.894,0.1735
0.895,0.1758
0.896,0.178
0.897,0.1803
0.898,0.1826
0.899,0.1849
0.9,0.1872
0.901,0.1895
0.902,0.1919
0.903,0.1943
0.904,0.1967
0.905,0.1992
0.906,0.2017
0.907,0.2043
0.908,0.2069
0.909,0.2095
0.91,0.2121
0.911,0.2148
0.912,0.2174
0.913,0.2201
0.914,0.2228
0.915,0.2254
0.916,0.2281
0.917,0.2307
0.918,0.2334
0.919,0.236
0.92,0.2386
0.921,0.2413
0.922,0.244
0.923,0.2468
0.924,0.2496
0.925,0.2524
0.926,0.2553
0.927,0.2582
0.928,0.2611
0.929,0.2641
0.93,0.2671
0.931,0.2702
0.932,0.2732
0.933,0.2762
0.934,0.2792
0.935,0.2822
0.936,0.2852
0.937,0.2882
0.938,0.2911
0.939,0.294
0.94,0.297
0.941,0.3
0.942,0.303
0.943,0.306
0.944,0.3091
0.945,0.3122
0.946,0.3154
0.947,0.3186
0.948,0.3219
0.949,0.3253
0.95,0.3286
0.951,0.332
0.952,0.3353
0.953,0.3386
0.954,0.3419
0.955,0.3452
0.956,0.3484
0.957,0.3516
0.958,0.3548
0.959,0.3579
0.96,0.3611
0.961,0.3642
0.962,0.3674
0.963,0.3707
0.964,0.374
0.965,0.3773
0.966,0.3808
0.967,0.3843
0.968,0.3879
0.969,0.3915
0.97,0.3951
0.971,0.3988
0.972,0.4024
0.973,0.406
0.974,0.4095
0.975,0.413
0.976,0.4164
0.977,0.4197
0.978,0.4229
0.979,0.426
0.98,0.4292
0.981,0.4323
0.982,0.4355
0.983,0.4388
0.984,0.4422
0.985,0.4457
0.986,0.4494
0.987,0.4533
0.988,0.4572
0.989,0.4613
0.99,0.4655
0.991,0.4696
0.992,0.4737
0.993,0.4776
0.994,0.4813
0.995,0.4845
0.996,0.4874
0.997,0.4897
0.998,0.4914
0.999,0.4924
1,0.4928
