"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011394,0.00060041,5.1557e-23,1,2.9499e-05,0.0040986,0.0010264,5e-05
0.0011411,0.00060122,4.7161e-23,1,2.9599e-05,0.0040986,0.0010265,5e-05
0.0011427,0.00060203,4.277e-23,1,2.9699e-05,0.0040985,0.0010266,5e-05
0.0011444,0.00060284,3.8378e-23,1,2.9799e-05,0.0040985,0.0010267,5e-05
0.0011461,0.00060364,3.3987e-23,1,2.9899e-05,0.0040984,0.0010267,5e-05
0.0011478,0.00060445,2.9602e-23,1,2.9999e-05,0.0040984,0.0010268,5e-05
0.0011493,0.0006052,2.9618e-23,1,3.0099e-05,0.0040983,0.0010269,5e-05
0.0011508,0.00060594,2.9634e-23,1,3.0199e-05,0.0040983,0.001027,5e-05
0.0011524,0.00060668,2.965e-23,1,3.0299e-05,0.0040983,0.0010271,5e-05
0.0011539,0.00060743,2.9659e-23,1,3.0399e-05,0.0040982,0.0010272,5e-05
0.0011555,0.00060817,2.9674e-23,1,3.0499e-05,0.0040982,0.0010273,5e-05
0.001157,0.00060891,2.969e-23,1,3.0599e-05,0.0040981,0.0010274,5e-05
0.0011586,0.00060966,2.9707e-23,1,3.0699e-05,0.0040981,0.0010275,5e-05
0.0011601,0.0006104,2.9722e-23,1,3.0799e-05,0.004098,0.0010275,5e-05
0.0011616,0.00061115,2.9738e-23,1,3.0899e-05,0.004098,0.0010276,5e-05
0.0011632,0.00061189,2.9755e-23,1,3.0999e-05,0.0040979,0.0010277,5e-05
0.0011647,0.00061264,2.9771e-23,1,3.1099e-05,0.0040979,0.0010278,5e-05
0.0011663,0.00061338,2.9787e-23,1,3.1199e-05,0.0040978,0.0010279,5e-05
0.0011678,0.00061409,2.5009e-23,1,3.1299e-05,0.0040978,0.001028,5e-05
0.0011692,0.00061477,1.548e-23,1,3.1399e-05,0.0040978,0.0010281,5e-05
0.0011706,0.00061545,5.9614e-24,1,3.1499e-05,0.0040977,0.0010282,5e-05
0.001172,0.00061613,-3.5573e-24,1,3.1599e-05,0.0040977,0.0010283,5e-05
0.0011734,0.00061682,-1.3087e-23,1,3.1699e-05,0.0040976,0.0010284,5e-05
0.0011749,0.0006175,-2.2606e-23,1,3.1799e-05,0.0040976,0.0010284,5e-05
0.0011763,0.00061818,-3.2124e-23,1,3.1899e-05,0.0040975,0.0010285,5e-05
0.0011777,0.00061886,-4.1642e-23,1,3.1999e-05,0.0040975,0.0010286,5e-05
0.0011791,0.00061954,-5.1173e-23,1,3.2099e-05,0.0040974,0.0010287,5e-05
0.0011805,0.00062022,-6.0691e-23,1,3.2199e-05,0.0040974,0.0010288,5e-05
0.001182,0.0006209,-7.0209e-23,1,3.2299e-05,0.0040974,0.0010289,5e-05
0.0011834,0.00062158,-7.974e-23,1,3.2399e-05,0.0040973,0.001029,5e-05
0.0011848,0.00062226,-8.9217e-23,1,3.2499e-05,0.0040973,0.0010291,5e-05
0.0011861,0.00062288,-8.4785e-23,1,3.2599e-05,0.0040972,0.0010292,5e-05
0.0011874,0.0006235,-8.0352e-23,1,3.2699e-05,0.0040972,0.0010292,5e-05
0.0011887,0.00062412,-7.5915e-23,1,3.2799e-05,0.0040971,0.0010293,5e-05
0.00119,0.00062474,-7.1482e-23,1,3.2899e-05,0.0040971,0.0010294,5e-05
0.0011913,0.00062536,-6.7049e-23,1,3.2999e-05,0.004097,0.0010295,5e-05
0.0011926,0.00062598,-6.2612e-23,1,3.3099e-05,0.004097,0.0010296,5e-05
0.0011939,0.00062659,-5.8168e-23,1,3.3199e-05,0.004097,0.0010297,5e-05
0.0011952,0.00062721,-5.3736e-23,1,3.3299e-05,0.0040969,0.0010298,5e-05
0.0011964,0.00062783,-4.9303e-23,1,3.3399e-05,0.0040969,0.0010299,5e-05
0.0011977,0.00062845,-4.4866e-23,1,3.3499e-05,0.0040968,0.00103,5e-05
0.001199,0.00062907,-4.0433e-23,1,3.3599e-05,0.0040968,0.0010301,5e-05
0.0012003,0.00062969,-3.6e-23,1,3.3699e-05,0.0040967,0.0010301,5e-05
0.0012016,0.00063027,-2.4254e-23,1,3.3799e-05,0.0040967,0.0010302,5e-05
0.0012027,0.00063083,-5.2588e-24,1,3.3899e-05,0.0040966,0.0010303,5e-05
0.0012039,0.00063139,1.3713e-23,1,3.3999e-05,0.0040966,0.0010304,5e-05
0.0012051,0.00063194,3.2685e-23,1,3.4099e-05,0.0040966,0.0010305,5e-05
0.0012063,0.0006325,5.168e-23,1,3.4199e-05,0.0040965,0.0010306,5e-05
0.0012074,0.00063306,7.0652e-23,1,3.4299e-05,0.0040965,0.0010307,5e-05
0.0012086,0.00063361,8.9623e-23,1,3.4399e-05,0.0040964,0.0010308,5e-05
0.0012098,0.00063417,1.0859e-22,1,3.4499e-05,0.0040964,0.0010309,5e-05
0.0012109,0.00063473,1.2759e-22,1,3.4599e-05,0.0040963,0.0010309,5e-05
0.0012121,0.00063528,1.4656e-22,1,3.4699e-05,0.0040963,0.001031,5e-05
0.0012133,0.00063584,1.6553e-22,1,3.4799e-05,0.0040962,0.0010311,5e-05
0.0012145,0.0006364,1.8453e-22,1,3.4899e-05,0.0040962,0.0010312,5e-05
0.0012156,0.00063695,2.034e-22,1,3.4999e-05,0.0040961,0.0010313,5e-05
0.0012167,0.00063745,1.8983e-22,1,3.5099e-05,0.0040961,0.0010314,5e-05
0.0012177,0.00063794,1.7627e-22,1,3.5199e-05,0.0040961,0.0010315,5e-05
0.0012188,0.00063844,1.6269e-22,1,3.5299e-05,0.004096,0.0010316,5e-05
0.0012198,0.00063893,1.4912e-22,1,3.5399e-05,0.004096,0.0010317,5e-05
0.0012209,0.00063943,1.3555e-22,1,3.5499e-05,0.0040959,0.0010318,5e-05
0.0012219,0.00063993,1.2197e-22,1,3.5599e-05,0.0040959,0.0010318,5e-05
0.001223,0.00064042,1.084e-22,1,3.5699e-05,0.0040958,0.0010319,5e-05
0.001224,0.00064092,9.4832e-23,1,3.5799e-05,0.0040958,0.001032,5e-05
0.0012251,0.00064141,8.1263e-23,1,3.5899e-05,0.0040957,0.0010321,5e-05
0.0012261,0.0006419,6.7662e-23,1,3.5999e-05,0.0040957,0.0010322,5e-05
0.0012272,0.0006424,5.4095e-23,1,3.6099e-05,0.0040957,0.0010323,5e-05
0.0012282,0.0006429,4.0528e-23,1,3.6199e-05,0.0040956,0.0010324,5e-05
0.0012292,0.00064336,3.2575e-23,1,3.6299e-05,0.0040956,0.0010325,5e-05
0.0012301,0.00064379,3.017e-23,1,3.6399e-05,0.0040955,0.0010326,5e-05
0.0012311,0.00064423,2.7765e-23,1,3.6499e-05,0.0040955,0.0010326,5e-05
0.001232,0.00064466,2.536e-23,1,3.6599e-05,0.0040954,0.0010327,5e-05
0.0012329,0.0006451,2.2953e-23,1,3.6699e-05,0.0040954,0.0010328,5e-05
0.0012339,0.00064553,2.0547e-23,1,3.6799e-05,0.0040953,0.0010329,5e-05
0.0012348,0.00064597,1.8142e-23,1,3.6899e-05,0.0040953,0.001033,5e-05
0.0012357,0.0006464,1.5735e-23,1,3.6999e-05,0.0040953,0.0010331,5e-05
0.0012366,0.00064683,1.333e-23,1,3.7099e-05,0.0040952,0.0010332,5e-05
0.0012376,0.00064727,1.0924e-23,1,3.7199e-05,0.0040952,0.0010333,5e-05
0.0012385,0.0006477,8.5189e-24,1,3.7299e-05,0.0040951,0.0010334,5e-05
0.0012394,0.00064814,6.1119e-24,1,3.7399e-05,0.0040951,0.0010335,5e-05
0.0012403,0.00064857,3.7465e-24,1,3.7499e-05,0.004095,0.0010335,5e-05
0.0012411,0.00064895,1.3234e-23,1,3.7599e-05,0.004095,0.0010336,5e-05
0.001242,0.00064932,2.2735e-23,1,3.7699e-05,0.0040949,0.0010337,5e-05
0.0012428,0.00064969,3.2223e-23,1,3.7799e-05,0.0040949,0.0010338,5e-05
0.0012436,0.00065007,4.1711e-23,1,3.7899e-05,0.0040949,0.0010339,5e-05
0.0012444,0.00065044,5.1199e-23,1,3.7999e-05,0.0040948,0.001034,5e-05
0.0012452,0.00065081,6.0701e-23,1,3.8099e-05,0.0040948,0.0010341,5e-05
0.001246,0.00065119,7.0189e-23,1,3.8199e-05,0.0040947,0.0010342,5e-05
0.0012468,0.00065156,7.9677e-23,1,3.8299e-05,0.0040947,0.0010343,5e-05
0.0012476,0.00065194,8.918e-23,1,3.8399e-05,0.0040946,0.0010343,5e-05
0.0012484,0.00065231,9.8669e-23,1,3.8499e-05,0.0040946,0.0010344,5e-05
0.0012492,0.00065268,1.0816e-22,1,3.8599e-05,0.0040945,0.0010345,5e-05
0.00125,0.00065306,1.1765e-22,1,3.8699e-05,0.0040945,0.0010346,5e-05
0.0012508,0.0006534,1.1403e-22,1,3.8799e-05,0.0040944,0.0010347,5e-05
0.0012514,0.00065371,9.7389e-23,1,3.8899e-05,0.0040944,0.0010348,5e-05
0.0012521,0.00065403,8.0784e-23,1,3.8999e-05,0.0040944,0.0010349,5e-05
0.0012528,0.00065434,6.416e-23,1,3.9099e-05,0.0040943,0.001035,5e-05
0.0012535,0.00065465,4.7554e-23,1,3.9199e-05,0.0040943,0.0010351,5e-05
0.0012542,0.00065497,3.0947e-23,1,3.9299e-05,0.0040942,0.0010351,5e-05
0.0012549,0.00065528,1.434e-23,1,3.9399e-05,0.0040942,0.0010352,5e-05
0.0012555,0.00065559,-2.2865e-24,1,3.9499e-05,0.0040941,0.0010353,5e-05
0.0012562,0.00065591,-1.8894e-23,1,3.9599e-05,0.0040941,0.0010354,5e-05
0.0012569,0.00065622,-3.5502e-23,1,3.9699e-05,0.004094,0.0010355,5e-05
0.0012576,0.00065653,-5.2132e-23,1,3.9799e-05,0.004094,0.0010356,5e-05
0.0012583,0.00065685,-6.8741e-23,1,3.9899e-05,0.004094,0.0010357,5e-05
0.001259,0.00065716,-8.529e-23,1,3.9999e-05,0.0040939,0.0010358,5e-05
0.0012595,0.00065741,-8.137e-23,1,4.0099e-05,0.0040939,0.0010359,5e-05
0.0012601,0.00065767,-7.7446e-23,1,4.0199e-05,0.0040938,0.001036,5e-05
0.0012607,0.00065792,-7.3525e-23,1,4.0299e-05,0.0040938,0.001036,5e-05
0.0012612,0.00065817,-6.9605e-23,1,4.0399e-05,0.0040937,0.0010361,5e-05
0.0012618,0.00065843,-6.5681e-23,1,4.0499e-05,0.0040937,0.0010362,5e-05
0.0012623,0.00065868,-6.176e-23,1,4.0599e-05,0.0040936,0.0010363,5e-05
0.0012629,0.00065893,-5.784e-23,1,4.0699e-05,0.0040936,0.0010364,5e-05
0.0012635,0.00065919,-5.3919e-23,1,4.0799e-05,0.0040936,0.0010365,5e-05
0.001264,0.00065944,-4.9995e-23,1,4.0899e-05,0.0040935,0.0010366,5e-05
0.0012646,0.00065969,-4.6075e-23,1,4.0999e-05,0.0040935,0.0010367,5e-05
0.0012652,0.00065995,-4.2154e-23,1,4.1099e-05,0.0040934,0.0010368,5e-05
0.0012657,0.0006602,-3.8234e-23,1,4.1199e-05,0.0040934,0.0010368,5e-05
0.0012662,0.00066042,-2.6763e-23,1,4.1299e-05,0.0040933,0.0010369,5e-05
0.0012667,0.00066062,-7.8399e-24,1,4.1399e-05,0.0040933,0.001037,5e-05
0.0012671,0.00066081,1.1084e-23,1,4.1499e-05,0.0040932,0.0010371,5e-05
0.0012676,0.000661,3.0031e-23,1,4.1599e-05,0.0040932,0.0010372,5e-05
0.001268,0.0006612,4.8962e-23,1,4.1699e-05,0.0040932,0.0010373,5e-05
0.0012684,0.00066139,6.7884e-23,1,4.1799e-05,0.0040931,0.0010374,5e-05
0.0012689,0.00066158,8.6807e-23,1,4.1899e-05,0.0040931,0.0010375,5e-05
0.0012693,0.00066178,1.0575e-22,1,4.1999e-05,0.004093,0.0010376,5e-05
0.0012698,0.00066197,1.2468e-22,1,4.2099e-05,0.004093,0.0010377,5e-05
0.0012702,0.00066216,1.436e-22,1,4.2199e-05,0.0040929,0.0010377,5e-05
0.0012707,0.00066236,1.6255e-22,1,4.2299e-05,0.0040929,0.0010378,5e-05
0.0012711,0.00066255,1.8147e-22,1,4.2399e-05,0.0040928,0.0010379,5e-05
0.0012715,0.00066274,2.003e-22,1,4.2499e-05,0.0040928,0.001038,5e-05
0.0012719,0.00066288,1.8691e-22,1,4.2599e-05,0.0040927,0.0010381,5e-05
0.0012722,0.00066301,1.7351e-22,1,4.2699e-05,0.0040927,0.0010382,5e-05
0.0012725,0.00066315,1.6013e-22,1,4.2799e-05,0.0040927,0.0010383,5e-05
0.0012728,0.00066328,1.4674e-22,1,4.2899e-05,0.0040926,0.0010384,5e-05
0.0012731,0.00066341,1.3334e-22,1,4.2999e-05,0.0040926,0.0010385,5e-05
0.0012735,0.00066355,1.1995e-22,1,4.3099e-05,0.0040925,0.0010385,5e-05
0.0012738,0.00066368,1.0657e-22,1,4.3199e-05,0.0040925,0.0010386,5e-05
0.0012741,0.00066381,9.3181e-23,1,4.3299e-05,0.0040924,0.0010387,5e-05
0.0012744,0.00066395,7.9781e-23,1,4.3399e-05,0.0040924,0.0010388,5e-05
0.0012748,0.00066408,6.6395e-23,1,4.3499e-05,0.0040923,0.0010389,5e-05
0.0012751,0.00066421,5.3009e-23,1,4.3599e-05,0.0040923,0.001039,5e-05
0.0012754,0.00066435,3.9608e-23,1,4.3699e-05,0.0040923,0.0010391,5e-05
0.0012757,0.00066445,2.9613e-23,1,4.3799e-05,0.0040922,0.0010392,5e-05
0.0012759,0.00066453,2.2965e-23,1,4.3899e-05,0.0040922,0.0010393,5e-05
0.0012761,0.0006646,1.6317e-23,1,4.3998e-05,0.0040921,0.0010394,5e-05
0.0012763,0.00066467,9.6629e-24,1,4.4099e-05,0.0040921,0.0010394,5e-05
0.0012765,0.00066475,3.0153e-24,1,4.4198e-05,0.004092,0.0010395,5e-05
0.0012767,0.00066482,-3.6322e-24,1,4.4298e-05,0.004092,0.0010396,5e-05
0.0012769,0.0006649,-1.0286e-23,1,4.4399e-05,0.0040919,0.0010397,5e-05
0.0012771,0.00066497,-1.6951e-23,1,4.4499e-05,0.0040919,0.0010398,5e-05
0.0012773,0.00066504,-2.3599e-23,1,4.4599e-05,0.0040919,0.0010399,5e-05
0.0012775,0.00066512,-3.0247e-23,1,4.4699e-05,0.0040918,0.00104,5e-05
0.0012777,0.00066519,-3.6901e-23,1,4.4799e-05,0.0040918,0.0010401,5e-05
0.0012779,0.00066527,-4.3548e-23,1,4.4899e-05,0.0040917,0.0010402,5e-05
0.0012781,0.00066534,-5.0122e-23,1,4.4999e-05,0.0040917,0.0010402,5e-05
0.0012782,0.00066535,-3.4241e-23,1,4.5099e-05,0.0040916,0.0010403,5e-05
0.0012783,0.00066537,-1.8381e-23,1,4.5199e-05,0.0040916,0.0010404,5e-05
0.0012783,0.00066538,-2.5211e-24,1,4.5299e-05,0.0040915,0.0010405,5e-05
0.0012784,0.0006654,1.3339e-23,1,4.5399e-05,0.0040915,0.0010406,5e-05
0.0012785,0.00066541,2.922e-23,1,4.5499e-05,0.0040915,0.0010407,5e-05
0.0012786,0.00066543,4.5079e-23,1,4.5599e-05,0.0040914,0.0010408,5e-05
0.0012787,0.00066544,6.0939e-23,1,4.5699e-05,0.0040914,0.0010409,5e-05
0.0012787,0.00066546,7.682e-23,1,4.5799e-05,0.0040913,0.001041,5e-05
0.0012788,0.00066547,9.268e-23,1,4.5899e-05,0.0040913,0.0010411,5e-05
0.0012789,0.00066548,1.0854e-22,1,4.5998e-05,0.0040912,0.0010411,5e-05
0.001279,0.0006655,1.244e-22,1,4.6098e-05,0.0040912,0.0010412,5e-05
0.0012791,0.00066551,1.4028e-22,1,4.6199e-05,0.0040911,0.0010413,5e-05
0.0012791,0.0006655,1.5255e-22,1,4.6298e-05,0.0040911,0.0010414,5e-05
0.0012791,0.00066545,1.6128e-22,1,4.6398e-05,0.0040911,0.0010415,5e-05
0.001279,0.00066541,1.7003e-22,1,4.6499e-05,0.004091,0.0010416,5e-05
0.001279,0.00066536,1.7876e-22,1,4.6598e-05,0.004091,0.0010417,5e-05
0.0012789,0.00066532,1.8749e-22,1,4.6698e-05,0.0040909,0.0010418,5e-05
0.0012789,0.00066527,1.9622e-22,1,4.6798e-05,0.0040909,0.0010419,5e-05
0.0012789,0.00066523,2.0496e-22,1,4.6898e-05,0.0040908,0.0010419,5e-05
0.0012788,0.00066518,2.1369e-22,1,4.6998e-05,0.0040908,0.001042,5e-05
0.0012788,0.00066514,2.2242e-22,1,4.7098e-05,0.0040907,0.0010421,5e-05
0.0012788,0.00066509,2.3117e-22,1,4.7198e-05,0.0040907,0.0010422,5e-05
0.0012787,0.00066505,2.3987e-22,1,4.7299e-05,0.0040906,0.0010423,5e-05
0.0012787,0.000665,2.486e-22,1,4.7399e-05,0.0040906,0.0010424,5e-05
0.0012787,0.00066496,2.5722e-22,1,4.7499e-05,0.0040906,0.0010425,5e-05
0.0012785,0.00066485,2.3168e-22,1,4.7599e-05,0.0040905,0.0010426,5e-05
0.0012783,0.00066475,2.0618e-22,1,4.7699e-05,0.0040905,0.0010427,5e-05
0.0012782,0.00066464,1.8068e-22,1,4.7799e-05,0.0040904,0.0010428,5e-05
0.001278,0.00066454,1.5514e-22,1,4.7899e-05,0.0040904,0.0010428,5e-05
0.0012779,0.00066444,1.2964e-22,1,4.7999e-05,0.0040903,0.0010429,5e-05
0.0012777,0.00066433,1.0414e-22,1,4.8098e-05,0.0040903,0.001043,5e-05
0.0012776,0.00066423,7.8633e-23,1,4.8198e-05,0.0040902,0.0010431,5e-05
0.0012774,0.00066412,5.31e-23,1,4.8299e-05,0.0040902,0.0010432,5e-05
0.0012772,0.00066402,2.7597e-23,1,4.8398e-05,0.0040902,0.0010433,5e-05
0.0012771,0.00066391,2.0942e-24,1,4.8498e-05,0.0040901,0.0010434,5e-05
0.0012769,0.00066381,-2.3408e-23,1,4.8598e-05,0.0040901,0.0010435,5e-05
0.0012768,0.0006637,-4.8943e-23,1,4.8698e-05,0.00409,0.0010436,5e-05
0.0012766,0.00066357,-6.5169e-23,1,4.8798e-05,0.00409,0.0010436,5e-05
0.0012763,0.00066341,-7.2253e-23,1,4.8898e-05,0.0040899,0.0010437,5e-05
0.001276,0.00066324,-7.9348e-23,1,4.8998e-05,0.0040899,0.0010438,5e-05
0.0012757,0.00066308,-8.6432e-23,1,4.9098e-05,0.0040898,0.0010439,5e-05
0.0012755,0.00066292,-9.3516e-23,1,4.9198e-05,0.0040898,0.001044,5e-05
0.0012752,0.00066275,-1.006e-22,1,4.9298e-05,0.0040898,0.0010441,5e-05
0.0012749,0.00066259,-1.077e-22,1,4.9398e-05,0.0040897,0.0010442,5e-05
0.0012746,0.00066242,-1.1478e-22,1,4.9498e-05,0.0040897,0.0010443,5e-05
0.0012744,0.00066226,-1.2187e-22,1,4.9598e-05,0.0040896,0.0010444,5e-05
0.0012741,0.0006621,-1.2896e-22,1,4.9698e-05,0.0040896,0.0010445,5e-05
0.0012738,0.00066193,-1.3605e-22,1,4.9798e-05,0.0040895,0.0010445,5e-05
0.0012735,0.00066177,-1.4314e-22,1,4.9898e-05,0.0040895,0.0010446,5e-05
0.0012733,0.00066161,-1.5015e-22,1,4.9998e-05,0.0040894,0.0010447,5e-05
0.0012729,0.00066138,-1.3116e-22,1,5.0099e-05,0.0040894,0.0010448,5e-05
0.0012725,0.00066116,-1.1224e-22,1,5.0198e-05,0.0040894,0.0010449,5e-05
0.0012721,0.00066093,-9.3328e-23,1,5.0298e-05,0.0040893,0.001045,5e-05
0.0012717,0.00066071,-7.4393e-23,1,5.0399e-05,0.0040893,0.0010451,5e-05
0.0012713,0.00066049,-5.5478e-23,1,5.0498e-05,0.0040892,0.0010452,5e-05
0.0012709,0.00066026,-3.6562e-23,1,5.0598e-05,0.0040892,0.0010453,5e-05
0.0012705,0.00066004,-1.7647e-23,1,5.0698e-05,0.0040891,0.0010453,5e-05
0.0012701,0.00065982,1.2882e-24,1,5.0798e-05,0.0040891,0.0010454,5e-05
0.0012697,0.0006596,2.0203e-23,1,5.0898e-05,0.004089,0.0010455,5e-05
0.0012693,0.00065937,3.9117e-23,1,5.0998e-05,0.004089,0.0010456,5e-05
0.0012689,0.00065915,5.8054e-23,1,5.1098e-05,0.0040889,0.0010457,5e-05
0.0012685,0.00065893,7.6968e-23,1,5.1198e-05,0.0040889,0.0010458,5e-05
0.0012681,0.00065867,8.8815e-23,1,5.1298e-05,0.0040889,0.0010459,5e-05
0.0012676,0.00065839,9.3701e-23,1,5.1398e-05,0.0040888,0.001046,5e-05
0.0012671,0.00065811,9.8594e-23,1,5.1498e-05,0.0040888,0.0010461,5e-05
0.0012665,0.00065783,1.0348e-22,1,5.1598e-05,0.0040887,0.0010462,5e-05
0.001266,0.00065754,1.0837e-22,1,5.1698e-05,0.0040887,0.0010462,5e-05
0.0012655,0.00065726,1.1326e-22,1,5.1798e-05,0.0040886,0.0010463,5e-05
0.001265,0.00065698,1.1815e-22,1,5.1898e-05,0.0040886,0.0010464,5e-05
0.0012645,0.0006567,1.2303e-22,1,5.1998e-05,0.0040885,0.0010465,5e-05
0.001264,0.00065641,1.2792e-22,1,5.2098e-05,0.0040885,0.0010466,5e-05
0.0012635,0.00065613,1.3282e-22,1,5.2198e-05,0.0040885,0.0010467,5e-05
0.001263,0.00065585,1.377e-22,1,5.2298e-05,0.0040884,0.0010468,5e-05
0.0012624,0.00065557,1.4259e-22,1,5.2398e-05,0.0040884,0.0010469,5e-05
0.0012619,0.00065528,1.4745e-22,1,5.2498e-05,0.0040883,0.001047,5e-05
0.0012613,0.00065494,1.3869e-22,1,5.2598e-05,0.0040883,0.001047,5e-05
0.0012607,0.0006546,1.2994e-22,1,5.2698e-05,0.0040882,0.0010471,5e-05
0.00126,0.00065426,1.2119e-22,1,5.2798e-05,0.0040882,0.0010472,5e-05
0.0012594,0.00065392,1.1243e-22,1,5.2898e-05,0.0040881,0.0010473,5e-05
0.0012588,0.00065357,1.0364e-22,1,5.2998e-05,0.0040881,0.0010474,5e-05
0.0012582,0.00065323,9.4881e-23,1,5.3098e-05,0.0040881,0.0010475,5e-05
0.0012575,0.00065289,8.612e-23,1,5.3198e-05,0.004088,0.0010476,5e-05
0.0012569,0.00065255,7.7366e-23,1,5.3298e-05,0.004088,0.0010477,5e-05
0.0012563,0.0006522,6.8612e-23,1,5.3398e-05,0.0040879,0.0010478,5e-05
0.0012556,0.00065186,5.9857e-23,1,5.3498e-05,0.0040879,0.0010479,5e-05
0.001255,0.00065152,5.1096e-23,1,5.3598e-05,0.0040878,0.0010479,5e-05
0.0012544,0.00065118,4.2342e-23,1,5.3698e-05,0.0040878,0.001048,5e-05
0.0012537,0.00065081,3.4026e-23,1,5.3798e-05,0.0040877,0.0010481,5e-05
0.0012529,0.00065041,2.6137e-23,1,5.3898e-05,0.0040877,0.0010482,5e-05
0.0012522,0.00065001,1.8252e-23,1,5.3998e-05,0.0040877,0.0010483,5e-05
0.0012515,0.0006496,1.0368e-23,1,5.4098e-05,0.0040876,0.0010484,5e-05
0.0012507,0.0006492,2.483e-24,1,5.4198e-05,0.0040876,0.0010485,5e-05
0.00125,0.0006488,-5.4094e-24,1,5.4298e-05,0.0040875,0.0010486,5e-05
0.0012492,0.0006484,-1.3295e-23,1,5.4398e-05,0.0040875,0.0010487,5e-05
0.0012485,0.000648,-2.1181e-23,1,5.4498e-05,0.0040874,0.0010487,5e-05
0.0012477,0.0006476,-2.9075e-23,1,5.4598e-05,0.0040874,0.0010488,5e-05
0.001247,0.0006472,-3.6962e-23,1,5.4698e-05,0.0040873,0.0010489,5e-05
0.0012462,0.0006468,-4.4848e-23,1,5.4798e-05,0.0040873,0.001049,5e-05
0.0012455,0.0006464,-5.2735e-23,1,5.4898e-05,0.0040872,0.0010491,5e-05
0.0012447,0.00064599,-6.0572e-23,1,5.4998e-05,0.0040872,0.0010492,5e-05
0.0012439,0.00064553,-4.8834e-23,1,5.5098e-05,0.0040872,0.0010493,5e-05
0.001243,0.00064507,-3.7096e-23,1,5.5198e-05,0.0040871,0.0010494,5e-05
0.0012421,0.00064461,-2.5345e-23,1,5.5298e-05,0.0040871,0.0010495,5e-05
0.0012413,0.00064415,-1.3607e-23,1,5.5398e-05,0.004087,0.0010495,5e-05
0.0012404,0.00064369,-1.8692e-24,1,5.5498e-05,0.004087,0.0010496,5e-05
0.0012395,0.00064323,9.8685e-24,1,5.5598e-05,0.0040869,0.0010497,5e-05
0.0012387,0.00064277,2.162e-23,1,5.5698e-05,0.0040869,0.0010498,5e-05
0.0012378,0.00064231,3.3366e-23,1,5.5798e-05,0.0040868,0.0010499,5e-05
0.001237,0.00064185,4.5102e-23,1,5.5898e-05,0.0040868,0.00105,5e-05
0.0012361,0.00064139,5.6839e-23,1,5.5998e-05,0.0040868,0.0010501,5e-05
0.0012352,0.00064093,6.859e-23,1,5.6098e-05,0.0040867,0.0010502,5e-05
0.0012344,0.00064047,8.0326e-23,1,5.6198e-05,0.0040867,0.0010503,5e-05
0.0012334,0.00063998,8.7651e-23,1,5.6298e-05,0.0040866,0.0010504,5e-05
0.0012325,0.00063946,9.0643e-23,1,5.6398e-05,0.0040866,0.0010504,5e-05
0.0012315,0.00063894,9.363e-23,1,5.6498e-05,0.0040865,0.0010505,5e-05
0.0012305,0.00063842,9.6617e-23,1,5.6598e-05,0.0040865,0.0010506,5e-05
0.0012295,0.0006379,9.9605e-23,1,5.6698e-05,0.0040864,0.0010507,5e-05
0.0012285,0.00063738,1.026e-22,1,5.6798e-05,0.0040864,0.0010508,5e-05
0.0012276,0.00063686,1.0559e-22,1,5.6898e-05,0.0040864,0.0010509,5e-05
0.0012266,0.00063634,1.0858e-22,1,5.6998e-05,0.0040863,0.001051,5e-05
0.0012256,0.00063582,1.1157e-22,1,5.7098e-05,0.0040863,0.0010511,5e-05
0.0012246,0.0006353,1.1456e-22,1,5.7198e-05,0.0040862,0.0010512,5e-05
0.0012236,0.00063478,1.1755e-22,1,5.7298e-05,0.0040862,0.0010512,5e-05
0.0012227,0.00063426,1.2054e-22,1,5.7398e-05,0.0040861,0.0010513,5e-05
0.0012217,0.00063374,1.2351e-22,1,5.7498e-05,0.0040861,0.0010514,5e-05
0.0012206,0.00063316,1.1822e-22,1,5.7598e-05,0.004086,0.0010515,5e-05
0.0012195,0.00063258,1.1293e-22,1,5.7698e-05,0.004086,0.0010516,5e-05
0.0012184,0.000632,1.0764e-22,1,5.7798e-05,0.004086,0.0010517,5e-05
0.0012173,0.00063142,1.0235e-22,1,5.7898e-05,0.0040859,0.0010518,5e-05
0.0012162,0.00063085,9.7054e-23,1,5.7998e-05,0.0040859,0.0010519,5e-05
0.0012151,0.00063027,9.1764e-23,1,5.8098e-05,0.0040858,0.001052,5e-05
0.001214,0.00062969,8.6469e-23,1,5.8198e-05,0.0040858,0.0010521,5e-05
0.0012129,0.00062911,8.1178e-23,1,5.8298e-05,0.0040857,0.0010521,5e-05
0.0012118,0.00062853,7.5887e-23,1,5.8398e-05,0.0040857,0.0010522,5e-05
0.0012107,0.00062795,7.0591e-23,1,5.8498e-05,0.0040856,0.0010523,5e-05
0.0012096,0.00062737,6.5276e-23,1,5.8598e-05,0.0040856,0.0010524,5e-05
0.0012085,0.00062679,5.9986e-23,1,5.8698e-05,0.0040855,0.0010525,5e-05
0.0012074,0.00062618,5.6169e-23,1,5.8798e-05,0.0040855,0.0010526,5e-05
0.0012061,0.00062554,5.3805e-23,1,5.8898e-05,0.0040855,0.0010527,5e-05
0.0012049,0.00062491,5.1442e-23,1,5.8998e-05,0.0040854,0.0010528,5e-05
0.0012037,0.00062427,4.9079e-23,1,5.9098e-05,0.0040854,0.0010529,5e-05
