"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00099824,-0.00051656,-7.1773e-23,1,2.9e-05,0.00408,0.0009365,5e-05
0.0010005,-0.00051773,-5.2976e-23,1,2.91e-05,0.0040801,0.00093658,5e-05
0.0010027,-0.00051889,-3.4167e-23,1,2.92e-05,0.0040801,0.00093667,5e-05
0.0010049,-0.00052006,-1.5359e-23,1,2.93e-05,0.0040802,0.00093676,5e-05
0.0010071,-0.00052122,3.4367e-24,1,2.94e-05,0.0040802,0.00093685,5e-05
0.0010094,-0.00052239,2.2243e-23,1,2.95e-05,0.0040803,0.00093694,5e-05
0.0010116,-0.00052356,4.1038e-23,1,2.96e-05,0.0040803,0.00093703,5e-05
0.0010138,-0.00052472,5.9842e-23,1,2.97e-05,0.0040804,0.00093712,5e-05
0.001016,-0.00052589,7.8646e-23,1,2.98e-05,0.0040804,0.00093721,5e-05
0.0010183,-0.00052705,9.744e-23,1,2.99e-05,0.0040805,0.0009373,5e-05
0.0010205,-0.00052822,1.1624e-22,1,3e-05,0.0040805,0.00093739,5e-05
0.0010226,-0.00052932,-6.6753e-18,1,3.01e-05,0.0040805,0.00093748,5e-05
0.0010247,-0.00053043,-8.9666e-18,1,3.02e-05,0.0040806,0.00093757,5e-05
0.0010268,-0.00053154,-1.3607e-17,1,3.03e-05,0.0040806,0.00093766,5e-05
0.0010289,-0.00053265,-1.7779e-17,1,3.04e-05,0.0040807,0.00093775,5e-05
0.0010311,-0.00053376,-2.2478e-17,1,3.05e-05,0.0040807,0.00093784,5e-05
0.0010332,-0.00053487,-2.7276e-17,1,3.06e-05,0.0040808,0.00093793,5e-05
0.0010353,-0.00053597,-3.1183e-17,1,3.07e-05,0.0040808,0.00093802,5e-05
0.0010374,-0.00053708,-3.6039e-17,1,3.08e-05,0.0040809,0.00093811,5e-05
0.0010395,-0.00053819,-3.9722e-17,1,3.09e-05,0.0040809,0.00093819,5e-05
0.0010416,-0.0005393,-4.4636e-17,1,3.1e-05,0.0040809,0.00093828,5e-05
0.0010438,-0.00054041,-4.965e-17,1,3.11e-05,0.004081,0.00093837,5e-05
0.0010459,-0.00054151,-5.3068e-17,1,3.12e-05,0.004081,0.00093846,5e-05
0.0010479,-0.00054259,-5.5684e-17,1,3.13e-05,0.0040811,0.00093855,5e-05
0.0010499,-0.00054364,-5.5613e-17,1,3.14e-05,0.0040811,0.00093864,5e-05
0.0010519,-0.00054469,-5.3695e-17,1,3.15e-05,0.0040812,0.00093873,5e-05
0.0010539,-0.00054574,-5.3105e-17,1,3.16e-05,0.0040812,0.00093882,5e-05
0.0010559,-0.00054679,-5.0846e-17,1,3.17e-05,0.0040813,0.00093891,5e-05
0.001058,-0.00054784,-4.9736e-17,1,3.18e-05,0.0040813,0.000939,5e-05
0.00106,-0.00054889,-4.8323e-17,1,3.19e-05,0.0040813,0.00093909,5e-05
0.001062,-0.00054994,-4.5508e-17,1,3.2e-05,0.0040814,0.00093918,5e-05
0.001064,-0.00055099,-4.3577e-17,1,3.21e-05,0.0040814,0.00093927,5e-05
0.001066,-0.00055204,-4.0423e-17,1,3.22e-05,0.0040815,0.00093936,5e-05
0.001068,-0.00055309,-3.7975e-17,1,3.23e-05,0.0040815,0.00093945,5e-05
0.00107,-0.00055414,-3.5224e-17,1,3.24e-05,0.0040816,0.00093954,5e-05
0.001072,-0.00055519,-3.1517e-17,1,3.25e-05,0.0040816,0.00093963,5e-05
0.0010739,-0.00055618,-2.4952e-17,1,3.26e-05,0.0040817,0.00093972,5e-05
0.0010758,-0.00055717,-1.8275e-17,1,3.27e-05,0.0040817,0.0009398,5e-05
0.0010777,-0.00055816,-1.1269e-17,1,3.28e-05,0.0040817,0.00093989,5e-05
0.0010796,-0.00055915,-4.5365e-18,1,3.29e-05,0.0040818,0.00093998,5e-05
0.0010814,-0.00056014,2.2437e-18,1,3.3e-05,0.0040818,0.00094007,5e-05
0.0010833,-0.00056114,6.0374e-18,1,3.31e-05,0.0040819,0.00094016,5e-05
0.0010852,-0.00056213,1.0676e-17,1,3.32e-05,0.0040819,0.00094025,5e-05
0.0010871,-0.00056312,1.4942e-17,1,3.33e-05,0.004082,0.00094034,5e-05
0.001089,-0.00056411,1.9638e-17,1,3.34e-05,0.004082,0.00094043,5e-05
0.0010909,-0.00056511,2.4433e-17,1,3.35e-05,0.0040821,0.00094052,5e-05
0.0010928,-0.0005661,2.8435e-17,1,3.36e-05,0.0040821,0.00094061,5e-05
0.0010947,-0.00056709,3.3287e-17,1,3.37e-05,0.0040822,0.0009407,5e-05
0.0010965,-0.00056805,3.4141e-17,1,3.38e-05,0.0040822,0.00094079,5e-05
0.0010983,-0.00056898,3.2876e-17,1,3.39e-05,0.0040822,0.00094088,5e-05
0.0011001,-0.00056992,3.1324e-17,1,3.4e-05,0.0040823,0.00094097,5e-05
0.0011019,-0.00057085,2.8693e-17,1,3.41e-05,0.0040823,0.00094106,5e-05
0.0011037,-0.00057178,2.6653e-17,1,3.42e-05,0.0040824,0.00094115,5e-05
0.0011054,-0.00057271,2.3713e-17,1,3.43e-05,0.0040824,0.00094124,5e-05
0.0011072,-0.00057365,2.1187e-17,1,3.44e-05,0.0040825,0.00094133,5e-05
0.001109,-0.00057458,1.8374e-17,1,3.45e-05,0.0040825,0.00094141,5e-05
0.0011108,-0.00057551,1.4924e-17,1,3.46e-05,0.0040826,0.0009415,5e-05
0.0011126,-0.00057645,1.1626e-17,1,3.47e-05,0.0040826,0.00094159,5e-05
0.0011144,-0.00057738,8.0411e-18,1,3.48e-05,0.0040826,0.00094168,5e-05
0.0011161,-0.00057831,4.0845e-18,1,3.49e-05,0.0040827,0.00094177,5e-05
0.0011179,-0.00057924,1.5559e-20,1,3.5e-05,0.0040827,0.00094186,5e-05
0.0011196,-0.00058012,-1.3884e-22,1,3.51e-05,0.0040828,0.00094195,5e-05
0.0011213,-0.00058099,-1.2945e-22,1,3.52e-05,0.0040828,0.00094204,5e-05
0.0011229,-0.00058187,-1.2005e-22,1,3.53e-05,0.0040829,0.00094213,5e-05
0.0011246,-0.00058274,-1.1066e-22,1,3.54e-05,0.0040829,0.00094222,5e-05
0.0011263,-0.00058362,-1.0127e-22,1,3.55e-05,0.004083,0.00094231,5e-05
0.0011279,-0.00058449,-9.1874e-23,1,3.56e-05,0.004083,0.0009424,5e-05
0.0011296,-0.00058537,-8.2485e-23,1,3.57e-05,0.004083,0.00094249,5e-05
0.0011313,-0.00058624,-7.3089e-23,1,3.58e-05,0.0040831,0.00094258,5e-05
0.0011329,-0.00058712,-6.3695e-23,1,3.59e-05,0.0040831,0.00094267,5e-05
0.0011346,-0.00058799,-5.4298e-23,1,3.6e-05,0.0040832,0.00094276,5e-05
0.0011363,-0.00058887,-4.4901e-23,1,3.61e-05,0.0040832,0.00094285,5e-05
0.0011379,-0.00058974,-3.551e-23,1,3.62e-05,0.0040833,0.00094294,5e-05
0.0011396,-0.00059059,-2.3863e-23,1,3.63e-05,0.0040833,0.00094302,5e-05
0.0011411,-0.0005914,-9.9497e-24,1,3.64e-05,0.0040834,0.00094311,5e-05
0.0011427,-0.00059222,3.972e-24,1,3.65e-05,0.0040834,0.0009432,5e-05
0.0011442,-0.00059303,1.7894e-23,1,3.66e-05,0.0040834,0.00094329,5e-05
0.0011458,-0.00059385,3.1808e-23,1,3.67e-05,0.0040835,0.00094338,5e-05
0.0011473,-0.00059466,4.573e-23,1,3.68e-05,0.0040835,0.00094347,5e-05
0.0011489,-0.00059548,5.9653e-23,1,3.69e-05,0.0040836,0.00094356,5e-05
0.0011504,-0.00059629,7.3567e-23,1,3.7e-05,0.0040836,0.00094365,5e-05
0.001152,-0.00059711,8.749e-23,1,3.71e-05,0.0040837,0.00094374,5e-05
0.0011535,-0.00059792,1.014e-22,1,3.72e-05,0.0040837,0.00094383,5e-05
0.0011551,-0.00059874,1.1533e-22,1,3.73e-05,0.0040838,0.00094392,5e-05
0.0011567,-0.00059955,1.2925e-22,1,3.74e-05,0.0040838,0.00094401,5e-05
0.0011582,-0.00060037,1.4317e-22,1,3.75e-05,0.0040838,0.0009441,5e-05
0.0011597,-0.00060113,1.2712e-22,1,3.76e-05,0.0040839,0.00094419,5e-05
0.0011611,-0.00060188,1.1096e-22,1,3.77e-05,0.0040839,0.00094428,5e-05
0.0011625,-0.00060264,9.4811e-23,1,3.78e-05,0.004084,0.00094437,5e-05
0.001164,-0.0006034,7.8653e-23,1,3.79e-05,0.004084,0.00094446,5e-05
0.0011654,-0.00060415,6.2504e-23,1,3.8e-05,0.0040841,0.00094455,5e-05
0.0011669,-0.00060491,4.6347e-23,1,3.81e-05,0.0040841,0.00094463,5e-05
0.0011683,-0.00060567,3.019e-23,1,3.82e-05,0.0040842,0.00094472,5e-05
0.0011697,-0.00060642,1.404e-23,1,3.83e-05,0.0040842,0.00094481,5e-05
0.0011712,-0.00060718,-2.1167e-24,1,3.84e-05,0.0040843,0.0009449,5e-05
0.0011726,-0.00060793,-1.8266e-23,1,3.85e-05,0.0040843,0.00094499,5e-05
0.0011741,-0.00060869,-3.4423e-23,1,3.86e-05,0.0040843,0.00094508,5e-05
0.0011755,-0.00060945,-5.0628e-23,1,3.87e-05,0.0040844,0.00094517,5e-05
0.0011769,-0.00061018,-5.9803e-23,1,3.88e-05,0.0040844,0.00094526,5e-05
0.0011782,-0.00061088,-6.1936e-23,1,3.89e-05,0.0040845,0.00094535,5e-05
0.0011796,-0.00061157,-6.4071e-23,1,3.9e-05,0.0040845,0.00094544,5e-05
0.0011809,-0.00061227,-6.6205e-23,1,3.91e-05,0.0040846,0.00094553,5e-05
0.0011822,-0.00061297,-6.834e-23,1,3.92e-05,0.0040846,0.00094562,5e-05
0.0011835,-0.00061366,-7.0476e-23,1,3.93e-05,0.0040847,0.00094571,5e-05
0.0011849,-0.00061436,-7.2611e-23,1,3.94e-05,0.0040847,0.0009458,5e-05
0.0011862,-0.00061506,-7.4748e-23,1,3.95e-05,0.0040847,0.00094589,5e-05
0.0011875,-0.00061576,-7.6884e-23,1,3.96e-05,0.0040848,0.00094598,5e-05
0.0011888,-0.00061645,-7.9021e-23,1,3.97e-05,0.0040848,0.00094607,5e-05
0.0011902,-0.00061715,-8.1158e-23,1,3.98e-05,0.0040849,0.00094616,5e-05
0.0011915,-0.00061785,-8.3295e-23,1,3.99e-05,0.0040849,0.00094624,5e-05
0.0011928,-0.00061855,-8.5434e-23,1,4e-05,0.004085,0.00094633,5e-05
0.001194,-0.00061918,-7.8777e-23,1,4.01e-05,0.004085,0.00094642,5e-05
0.0011953,-0.00061982,-7.2087e-23,1,4.02e-05,0.0040851,0.00094651,5e-05
0.0011965,-0.00062046,-6.5397e-23,1,4.03e-05,0.0040851,0.0009466,5e-05
0.0011977,-0.0006211,-5.871e-23,1,4.04e-05,0.0040851,0.00094669,5e-05
0.0011989,-0.00062174,-5.202e-23,1,4.05e-05,0.0040852,0.00094678,5e-05
0.0012001,-0.00062238,-4.5334e-23,1,4.06e-05,0.0040852,0.00094687,5e-05
0.0012013,-0.00062301,-3.8643e-23,1,4.07e-05,0.0040853,0.00094696,5e-05
0.0012025,-0.00062365,-3.1953e-23,1,4.08e-05,0.0040853,0.00094705,5e-05
0.0012037,-0.00062429,-2.5267e-23,1,4.09e-05,0.0040854,0.00094714,5e-05
0.0012049,-0.00062493,-1.8576e-23,1,4.1e-05,0.0040854,0.00094723,5e-05
0.0012062,-0.00062557,-1.1886e-23,1,4.11e-05,0.0040855,0.00094732,5e-05
0.0012074,-0.00062621,-5.1997e-24,1,4.12e-05,0.0040855,0.00094741,5e-05
0.0012085,-0.00062681,-4.0992e-24,1,4.13e-05,0.0040855,0.0009475,5e-05
0.0012096,-0.00062739,-8.6543e-24,1,4.14e-05,0.0040856,0.00094759,5e-05
0.0012107,-0.00062797,-1.3226e-23,1,4.15e-05,0.0040856,0.00094768,5e-05
0.0012118,-0.00062855,-1.7785e-23,1,4.16e-05,0.0040857,0.00094777,5e-05
0.0012129,-0.00062913,-2.2341e-23,1,4.17e-05,0.0040857,0.00094785,5e-05
0.001214,-0.00062971,-2.6899e-23,1,4.18e-05,0.0040858,0.00094794,5e-05
0.0012151,-0.00063029,-3.1456e-23,1,4.19e-05,0.0040858,0.00094803,5e-05
0.0012162,-0.00063087,-3.6012e-23,1,4.2e-05,0.0040859,0.00094812,5e-05
0.0012173,-0.00063145,-4.0569e-23,1,4.21e-05,0.0040859,0.00094821,5e-05
0.0012184,-0.00063203,-4.5124e-23,1,4.22e-05,0.004086,0.0009483,5e-05
0.0012195,-0.00063261,-4.968e-23,1,4.23e-05,0.004086,0.00094839,5e-05
0.0012206,-0.00063319,-5.4236e-23,1,4.24e-05,0.004086,0.00094848,5e-05
0.0012217,-0.00063376,-5.8791e-23,1,4.25e-05,0.0040861,0.00094857,5e-05
0.0012227,-0.00063428,-4.9261e-23,1,4.26e-05,0.0040861,0.00094866,5e-05
0.0012236,-0.0006348,-3.9693e-23,1,4.27e-05,0.0040862,0.00094875,5e-05
0.0012246,-0.00063532,-3.0119e-23,1,4.28e-05,0.0040862,0.00094884,5e-05
0.0012256,-0.00063584,-2.0544e-23,1,4.29e-05,0.0040863,0.00094893,5e-05
0.0012266,-0.00063636,-1.0977e-23,1,4.3e-05,0.0040863,0.00094902,5e-05
0.0012276,-0.00063688,-1.4036e-24,1,4.31e-05,0.0040864,0.00094911,5e-05
0.0012285,-0.0006374,8.1696e-24,1,4.32e-05,0.0040864,0.0009492,5e-05
0.0012295,-0.00063792,1.7736e-23,1,4.33e-05,0.0040864,0.00094929,5e-05
0.0012305,-0.00063844,2.7309e-23,1,4.34e-05,0.0040865,0.00094938,5e-05
0.0012315,-0.00063896,3.6875e-23,1,4.35e-05,0.0040865,0.00094946,5e-05
0.0012325,-0.00063948,4.6446e-23,1,4.36e-05,0.0040866,0.00094955,5e-05
0.0012334,-0.00064,5.6018e-23,1,4.37e-05,0.0040866,0.00094964,5e-05
0.0012344,-0.00064049,5.7173e-23,1,4.38e-05,0.0040867,0.00094973,5e-05
0.0012352,-0.00064095,4.9772e-23,1,4.39e-05,0.0040867,0.00094982,5e-05
0.0012361,-0.00064141,4.237e-23,1,4.4e-05,0.0040868,0.00094991,5e-05
0.001237,-0.00064187,3.4973e-23,1,4.41e-05,0.0040868,0.00095,5e-05
0.0012378,-0.00064233,2.7572e-23,1,4.42e-05,0.0040868,0.00095009,5e-05
0.0012387,-0.0006428,2.0164e-23,1,4.43e-05,0.0040869,0.00095018,5e-05
0.0012396,-0.00064326,1.2763e-23,1,4.44e-05,0.0040869,0.00095027,5e-05
0.0012404,-0.00064372,5.3619e-24,1,4.45e-05,0.004087,0.00095036,5e-05
0.0012413,-0.00064418,-2.0351e-24,1,4.46e-05,0.004087,0.00095045,5e-05
0.0012421,-0.00064464,-9.4364e-24,1,4.47e-05,0.0040871,0.00095054,5e-05
0.001243,-0.0006451,-1.6833e-23,1,4.48e-05,0.0040871,0.00095063,5e-05
0.0012439,-0.00064556,-2.4235e-23,1,4.49e-05,0.0040872,0.00095072,5e-05
0.0012447,-0.00064602,-3.1636e-23,1,4.5e-05,0.0040872,0.00095081,5e-05
0.0012455,-0.00064642,-4.1067e-23,1,4.51e-05,0.0040872,0.0009509,5e-05
0.0012462,-0.00064682,-5.051e-23,1,4.52e-05,0.0040873,0.00095099,5e-05
0.001247,-0.00064722,-5.9953e-23,1,4.53e-05,0.0040873,0.00095107,5e-05
0.0012477,-0.00064762,-6.939e-23,1,4.54e-05,0.0040874,0.00095116,5e-05
0.0012485,-0.00064803,-7.8832e-23,1,4.55e-05,0.0040874,0.00095125,5e-05
0.0012492,-0.00064843,-8.8269e-23,1,4.56e-05,0.0040875,0.00095134,5e-05
0.00125,-0.00064883,-9.771e-23,1,4.57e-05,0.0040875,0.00095143,5e-05
0.0012507,-0.00064923,-1.0715e-22,1,4.58e-05,0.0040876,0.00095152,5e-05
0.0012515,-0.00064963,-1.1659e-22,1,4.59e-05,0.0040876,0.00095161,5e-05
0.0012522,-0.00065003,-1.2603e-22,1,4.6e-05,0.0040877,0.0009517,5e-05
0.001253,-0.00065043,-1.3547e-22,1,4.61e-05,0.0040877,0.00095179,5e-05
0.0012537,-0.00065083,-1.449e-22,1,4.62e-05,0.0040877,0.00095188,5e-05
0.0012544,-0.0006512,-1.4381e-22,1,4.63e-05,0.0040878,0.00095197,5e-05
0.001255,-0.00065155,-1.3203e-22,1,4.64e-05,0.0040878,0.00095206,5e-05
0.0012556,-0.00065189,-1.2024e-22,1,4.65e-05,0.0040879,0.00095215,5e-05
0.0012563,-0.00065223,-1.0845e-22,1,4.66e-05,0.0040879,0.00095224,5e-05
0.0012569,-0.00065257,-9.6674e-23,1,4.67e-05,0.004088,0.00095233,5e-05
0.0012575,-0.00065291,-8.4886e-23,1,4.68e-05,0.004088,0.00095242,5e-05
0.0012582,-0.00065326,-7.3106e-23,1,4.69e-05,0.0040881,0.00095251,5e-05
0.0012588,-0.0006536,-6.1318e-23,1,4.7e-05,0.0040881,0.0009526,5e-05
0.0012594,-0.00065394,-4.9532e-23,1,4.71e-05,0.0040881,0.00095268,5e-05
0.0012601,-0.00065428,-3.7752e-23,1,4.72e-05,0.0040882,0.00095277,5e-05
0.0012607,-0.00065463,-2.5963e-23,1,4.73e-05,0.0040882,0.00095286,5e-05
0.0012613,-0.00065497,-1.4175e-23,1,4.74e-05,0.0040883,0.00095295,5e-05
0.0012619,-0.00065531,-2.3939e-24,1,4.75e-05,0.0040883,0.00095304,5e-05
0.0012625,-0.00065559,4.8961e-24,1,4.76e-05,0.0040884,0.00095313,5e-05
0.001263,-0.00065587,1.2168e-23,1,4.77e-05,0.0040884,0.00095322,5e-05
0.0012635,-0.00065616,1.9444e-23,1,4.78e-05,0.0040885,0.00095331,5e-05
0.001264,-0.00065644,2.6719e-23,1,4.79e-05,0.0040885,0.0009534,5e-05
0.0012645,-0.00065672,3.399e-23,1,4.8e-05,0.0040885,0.00095349,5e-05
0.001265,-0.000657,4.1264e-23,1,4.81e-05,0.0040886,0.00095358,5e-05
0.0012655,-0.00065729,4.8538e-23,1,4.82e-05,0.0040886,0.00095367,5e-05
0.001266,-0.00065757,5.5808e-23,1,4.83e-05,0.0040887,0.00095376,5e-05
0.0012666,-0.00065785,6.3081e-23,1,4.84e-05,0.0040887,0.00095385,5e-05
0.0012671,-0.00065813,7.035e-23,1,4.85e-05,0.0040888,0.00095394,5e-05
0.0012676,-0.00065842,7.7622e-23,1,4.86e-05,0.0040888,0.00095403,5e-05
0.0012681,-0.0006587,8.4894e-23,1,4.87e-05,0.0040889,0.00095412,5e-05
0.0012685,-0.00065895,8.8138e-23,1,4.88e-05,0.0040889,0.00095421,5e-05
0.0012689,-0.00065917,8.7294e-23,1,4.89e-05,0.0040889,0.00095429,5e-05
0.0012693,-0.0006594,8.6453e-23,1,4.9e-05,0.004089,0.00095438,5e-05
0.0012697,-0.00065962,8.561e-23,1,4.91e-05,0.004089,0.00095447,5e-05
0.0012701,-0.00065984,8.4766e-23,1,4.92e-05,0.0040891,0.00095456,5e-05
0.0012705,-0.00066007,8.3924e-23,1,4.93e-05,0.0040891,0.00095465,5e-05
0.0012709,-0.00066029,8.3081e-23,1,4.94e-05,0.0040892,0.00095474,5e-05
0.0012713,-0.00066051,8.2238e-23,1,4.95e-05,0.0040892,0.00095483,5e-05
0.0012717,-0.00066074,8.1396e-23,1,4.96e-05,0.0040893,0.00095492,5e-05
0.0012721,-0.00066096,8.0553e-23,1,4.97e-05,0.0040893,0.00095501,5e-05
0.0012725,-0.00066118,7.9711e-23,1,4.98e-05,0.0040894,0.0009551,5e-05
0.0012729,-0.00066141,7.8868e-23,1,4.99e-05,0.0040894,0.00095519,5e-05
0.0012733,-0.00066163,7.8024e-23,1,5e-05,0.0040894,0.00095528,5e-05
0.0012735,-0.00066179,7.3551e-23,1,5.01e-05,0.0040895,0.00095537,5e-05
0.0012738,-0.00066196,6.9066e-23,1,5.02e-05,0.0040895,0.00095546,5e-05
0.0012741,-0.00066212,6.4581e-23,1,5.03e-05,0.0040896,0.00095555,5e-05
0.0012744,-0.00066229,6.0099e-23,1,5.04e-05,0.0040896,0.00095564,5e-05
0.0012746,-0.00066245,5.5616e-23,1,5.05e-05,0.0040897,0.00095573,5e-05
0.0012749,-0.00066261,5.1134e-23,1,5.06e-05,0.0040897,0.00095582,5e-05
0.0012752,-0.00066278,4.6651e-23,1,5.07e-05,0.0040898,0.0009559,5e-05
0.0012755,-0.00066294,4.2168e-23,1,5.08e-05,0.0040898,0.00095599,5e-05
0.0012757,-0.0006631,3.7687e-23,1,5.09e-05,0.0040898,0.00095608,5e-05
0.001276,-0.00066327,3.3205e-23,1,5.1e-05,0.0040899,0.00095617,5e-05
0.0012763,-0.00066343,2.8724e-23,1,5.11e-05,0.0040899,0.00095626,5e-05
0.0012766,-0.0006636,2.4243e-23,1,5.12e-05,0.00409,0.00095635,5e-05
0.0012768,-0.00066373,1.8757e-23,1,5.13e-05,0.00409,0.00095644,5e-05
0.0012769,-0.00066383,1.2256e-23,1,5.14e-05,0.0040901,0.00095653,5e-05
0.0012771,-0.00066394,5.7524e-24,1,5.15e-05,0.0040901,0.00095662,5e-05
0.0012773,-0.00066404,-7.5122e-25,1,5.16e-05,0.0040902,0.00095671,5e-05
0.0012774,-0.00066415,-7.2523e-24,1,5.17e-05,0.0040902,0.0009568,5e-05
0.0012776,-0.00066425,-1.3756e-23,1,5.18e-05,0.0040902,0.00095689,5e-05
0.0012777,-0.00066436,-2.0257e-23,1,5.19e-05,0.0040903,0.00095698,5e-05
0.0012779,-0.00066446,-2.6761e-23,1,5.2e-05,0.0040903,0.00095707,5e-05
0.001278,-0.00066457,-3.3264e-23,1,5.21e-05,0.0040904,0.00095716,5e-05
0.0012782,-0.00066467,-3.9765e-23,1,5.22e-05,0.0040904,0.00095725,5e-05
0.0012784,-0.00066477,-4.6269e-23,1,5.23e-05,0.0040905,0.00095734,5e-05
0.0012785,-0.00066488,-5.2773e-23,1,5.24e-05,0.0040905,0.00095743,5e-05
0.0012787,-0.00066498,-5.9274e-23,1,5.25e-05,0.0040906,0.00095751,5e-05
0.0012787,-0.00066503,-5.5025e-23,1,5.26e-05,0.0040906,0.0009576,5e-05
0.0012787,-0.00066507,-5.0743e-23,1,5.27e-05,0.0040906,0.00095769,5e-05
0.0012788,-0.00066512,-4.6469e-23,1,5.28e-05,0.0040907,0.00095778,5e-05
0.0012788,-0.00066516,-4.2182e-23,1,5.29e-05,0.0040907,0.00095787,5e-05
0.0012788,-0.00066521,-3.7899e-23,1,5.3e-05,0.0040908,0.00095796,5e-05
0.0012789,-0.00066525,-3.3613e-23,1,5.31e-05,0.0040908,0.00095805,5e-05
0.0012789,-0.0006653,-2.9331e-23,1,5.32e-05,0.0040909,0.00095814,5e-05
0.001279,-0.00066534,-2.5045e-23,1,5.33e-05,0.0040909,0.00095823,5e-05
0.001279,-0.00066539,-2.0759e-23,1,5.34e-05,0.004091,0.00095832,5e-05
0.001279,-0.00066543,-1.6477e-23,1,5.35e-05,0.004091,0.00095841,5e-05
0.0012791,-0.00066548,-1.2191e-23,1,5.36e-05,0.0040911,0.0009585,5e-05
0.0012791,-0.00066552,-7.9064e-24,1,5.37e-05,0.0040911,0.00095859,5e-05
0.0012791,-0.00066554,-6.8209e-24,1,5.38e-05,0.0040911,0.00095868,5e-05
0.001279,-0.00066552,-8.9764e-24,1,5.39e-05,0.0040912,0.00095877,5e-05
0.0012789,-0.00066551,-1.1131e-23,1,5.4e-05,0.0040912,0.00095886,5e-05
0.0012788,-0.0006655,-1.3286e-23,1,5.41e-05,0.0040913,0.00095895,5e-05
0.0012788,-0.00066548,-1.5442e-23,1,5.42e-05,0.0040913,0.00095904,5e-05
0.0012787,-0.00066547,-1.7596e-23,1,5.43e-05,0.0040914,0.00095912,5e-05
0.0012786,-0.00066545,-1.9752e-23,1,5.44e-05,0.0040914,0.00095921,5e-05
0.0012785,-0.00066544,-2.1907e-23,1,5.45e-05,0.0040915,0.0009593,5e-05
0.0012784,-0.00066542,-2.4062e-23,1,5.46e-05,0.0040915,0.00095939,5e-05
0.0012783,-0.00066541,-2.6217e-23,1,5.47e-05,0.0040915,0.00095948,5e-05
0.0012783,-0.00066539,-2.8372e-23,1,5.48e-05,0.0040916,0.00095957,5e-05
0.0012782,-0.00066538,-3.0527e-23,1,5.49e-05,0.0040916,0.00095966,5e-05
0.0012781,-0.00066537,-3.2683e-23,1,5.5e-05,0.0040917,0.00095975,5e-05
0.0012779,-0.00066529,-4.2127e-23,1,5.51e-05,0.0040917,0.00095984,5e-05
0.0012777,-0.00066522,-5.1599e-23,1,5.52e-05,0.0040918,0.00095993,5e-05
0.0012775,-0.00066514,-6.1067e-23,1,5.53e-05,0.0040918,0.00096002,5e-05
0.0012773,-0.00066507,-7.0539e-23,1,5.54e-05,0.0040919,0.00096011,5e-05
0.0012771,-0.00066499,-8.001e-23,1,5.55e-05,0.0040919,0.0009602,5e-05
0.0012769,-0.00066492,-8.9504e-23,1,5.56e-05,0.0040919,0.00096029,5e-05
0.0012767,-0.00066485,-9.8977e-23,1,5.57e-05,0.004092,0.00096038,5e-05
0.0012765,-0.00066477,-1.0845e-22,1,5.58e-05,0.004092,0.00096047,5e-05
0.0012763,-0.0006647,-1.1792e-22,1,5.59e-05,0.0040921,0.00096056,5e-05
0.0012761,-0.00066463,-1.2739e-22,1,5.6e-05,0.0040921,0.00096065,5e-05
0.0012759,-0.00066455,-1.3686e-22,1,5.61e-05,0.0040922,0.00096073,5e-05
0.0012757,-0.00066448,-1.4633e-22,1,5.62e-05,0.0040922,0.00096082,5e-05
0.0012754,-0.00066437,-1.4168e-22,1,5.63e-05,0.0040923,0.00096091,5e-05
0.0012751,-0.00066424,-1.2276e-22,1,5.64e-05,0.0040923,0.000961,5e-05
0.0012748,-0.00066411,-1.0383e-22,1,5.65e-05,0.0040923,0.00096109,5e-05
0.0012744,-0.00066397,-8.4895e-23,1,5.66e-05,0.0040924,0.00096118,5e-05
0.0012741,-0.00066384,-6.5976e-23,1,5.67e-05,0.0040924,0.00096127,5e-05
0.0012738,-0.00066371,-4.7044e-23,1,5.68e-05,0.0040925,0.00096136,5e-05
0.0012735,-0.00066357,-2.8124e-23,1,5.69e-05,0.0040925,0.00096145,5e-05
0.0012732,-0.00066344,-9.1922e-24,1,5.7e-05,0.0040926,0.00096154,5e-05
0.0012728,-0.0006633,9.7396e-24,1,5.71e-05,0.0040926,0.00096163,5e-05
0.0012725,-0.00066317,2.866e-23,1,5.72e-05,0.0040927,0.00096172,5e-05
0.0012722,-0.00066304,4.7591e-23,1,5.73e-05,0.0040927,0.00096181,5e-05
0.0012719,-0.0006629,6.6512e-23,1,5.74e-05,0.0040927,0.0009619,5e-05
0.0012715,-0.00066277,8.5443e-23,1,5.75e-05,0.0040928,0.00096199,5e-05
0.0012711,-0.00066258,7.3964e-23,1,5.76e-05,0.0040928,0.00096208,5e-05
0.0012707,-0.00066238,6.2398e-23,1,5.77e-05,0.0040929,0.00096217,5e-05
0.0012702,-0.00066219,5.0824e-23,1,5.78e-05,0.0040929,0.00096226,5e-05
0.0012698,-0.000662,3.9252e-23,1,5.79e-05,0.004093,0.00096234,5e-05
0.0012693,-0.0006618,2.7686e-23,1,5.8e-05,0.004093,0.00096243,5e-05
0.0012689,-0.00066161,1.6114e-23,1,5.81e-05,0.0040931,0.00096252,5e-05
0.0012685,-0.00066142,4.5484e-24,1,5.82e-05,0.0040931,0.00096261,5e-05
0.001268,-0.00066122,-7.0231e-24,1,5.83e-05,0.0040932,0.0009627,5e-05
0.0012676,-0.00066103,-1.8615e-23,1,5.84e-05,0.0040932,0.00096279,5e-05
