"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0018643,-0.00037161,4.0724e-24,1,3.07e-05,0.004,0.0019807,5e-05
0.0018665,-0.00036996,4.614e-24,1,3.08e-05,0.004,0.0019808,5e-05
0.0018687,-0.0003683,5.1107e-24,1,3.09e-05,0.004,0.0019809,5e-05
0.0018709,-0.00036665,4.8924e-24,1,3.1e-05,0.004,0.001981,5e-05
0.001873,-0.00036496,1.509e-24,1,3.11e-05,0.004,0.0019811,5e-05
0.001875,-0.00036327,-1.9556e-24,1,3.12e-05,0.004,0.0019812,5e-05
0.0018771,-0.00036158,-5.5173e-24,1,3.13e-05,0.004,0.0019813,5e-05
0.0018792,-0.0003599,-9.159e-24,1,3.14e-05,0.004,0.0019814,5e-05
0.0018813,-0.00035821,-1.2897e-23,1,3.15e-05,0.004,0.0019815,5e-05
0.0018834,-0.00035653,-1.6715e-23,1,3.16e-05,0.004,0.0019816,5e-05
0.0018855,-0.00035485,-2.0629e-23,1,3.17e-05,0.004,0.0019817,5e-05
0.0018875,-0.00035314,-1.7053e-23,1,3.18e-05,0.004,0.0019818,5e-05
0.0018895,-0.00035142,-1.2285e-23,1,3.19e-05,0.004,0.0019819,5e-05
0.0018915,-0.0003497,-7.4833e-24,1,3.2e-05,0.004,0.001982,5e-05
0.0018935,-0.00034799,-2.627e-24,1,3.21e-05,0.004,0.0019821,5e-05
0.0018955,-0.00034628,2.2614e-24,1,3.22e-05,0.004,0.0019822,5e-05
0.0018975,-0.00034455,7.3522e-24,1,3.23e-05,0.004,0.0019823,5e-05
0.0018995,-0.00034284,1.2482e-23,1,3.24e-05,0.004,0.0019824,5e-05
0.0019015,-0.00034109,1.5943e-23,1,3.25e-05,0.004,0.0019825,5e-05
0.0019034,-0.00033934,1.8214e-23,1,3.26e-05,0.004,0.0019826,5e-05
0.0019053,-0.00033758,2.053e-23,1,3.27e-05,0.004,0.0019827,5e-05
0.0019072,-0.00033583,2.2881e-23,1,3.28e-05,0.004,0.0019828,5e-05
0.0019091,-0.00033408,2.5278e-23,1,3.29e-05,0.004,0.0019829,5e-05
0.001911,-0.00033233,2.7708e-23,1,3.3e-05,0.004,0.001983,5e-05
0.0019129,-0.00033058,3.0183e-23,1,3.31e-05,0.004,0.0019831,5e-05
0.0019148,-0.00032883,2.9671e-23,1,3.32e-05,0.004,0.0019832,5e-05
0.0019166,-0.00032705,2.2997e-23,1,3.33e-05,0.004,0.0019833,5e-05
0.0019184,-0.00032527,1.6335e-23,1,3.34e-05,0.004,0.0019834,5e-05
0.0019203,-0.00032349,9.6543e-24,1,3.35e-05,0.004,0.0019835,5e-05
0.0019221,-0.00032172,2.9865e-24,1,3.36e-05,0.004,0.0019836,5e-05
0.0019239,-0.00031994,-3.6998e-24,1,3.37e-05,0.004,0.0019837,5e-05
0.0019257,-0.00031818,-1.0373e-23,1,3.38e-05,0.004,0.0019838,5e-05
0.0019276,-0.0003164,-1.6417e-23,1,3.39e-05,0.004,0.0019839,5e-05
0.0019293,-0.0003146,-1.6484e-23,1,3.4e-05,0.004,0.001984,5e-05
0.001931,-0.0003128,-1.6592e-23,1,3.41e-05,0.004,0.0019841,5e-05
0.0019328,-0.000311,-1.6741e-23,1,3.42e-05,0.004,0.0019842,5e-05
0.0019345,-0.0003092,-1.6931e-23,1,3.43e-05,0.004,0.0019843,5e-05
0.0019363,-0.0003074,-1.716e-23,1,3.44e-05,0.004,0.0019844,5e-05
0.001938,-0.00030561,-1.743e-23,1,3.45e-05,0.004,0.0019845,5e-05
0.0019398,-0.00030382,-1.774e-23,1,3.46e-05,0.004,0.0019846,5e-05
0.0019414,-0.00030199,-1.59e-23,1,3.47e-05,0.004,0.0019847,5e-05
0.0019431,-0.00030017,-1.3794e-23,1,3.48e-05,0.004,0.0019848,5e-05
0.0019448,-0.00029835,-1.1682e-23,1,3.49e-05,0.004,0.0019849,5e-05
0.0019464,-0.00029653,-9.5761e-24,1,3.5e-05,0.004,0.001985,5e-05
0.0019481,-0.00029471,-7.4654e-24,1,3.51e-05,0.004,0.0019851,5e-05
0.0019497,-0.00029289,-5.3599e-24,1,3.52e-05,0.004,0.0019852,5e-05
0.0019514,-0.00029108,-3.2498e-24,1,3.53e-05,0.004,0.0019853,5e-05
0.001953,-0.00028924,-3.8795e-24,1,3.54e-05,0.004,0.0019854,5e-05
0.0019546,-0.0002874,-5.6622e-24,1,3.55e-05,0.004,0.0019855,5e-05
0.0019562,-0.00028555,-7.4426e-24,1,3.56e-05,0.004,0.0019856,5e-05
0.0019578,-0.00028371,-9.2292e-24,1,3.57e-05,0.004,0.0019857,5e-05
0.0019593,-0.00028187,-1.1013e-23,1,3.58e-05,0.004,0.0019858,5e-05
0.0019609,-0.00028003,-1.2804e-23,1,3.59e-05,0.004,0.0019859,5e-05
0.0019625,-0.0002782,-1.4592e-23,1,3.6e-05,0.004,0.001986,5e-05
0.0019641,-0.00027635,-1.3909e-23,1,3.61e-05,0.004,0.0019861,5e-05
0.0019655,-0.00027448,-1.1111e-23,1,3.62e-05,0.004,0.0019862,5e-05
0.001967,-0.00027262,-8.2711e-24,1,3.63e-05,0.004,0.0019863,5e-05
0.0019685,-0.00027076,-5.4012e-24,1,3.64e-05,0.004,0.0019864,5e-05
0.0019701,-0.00026889,-2.4885e-24,1,3.65e-05,0.004,0.0019865,5e-05
0.0019716,-0.00026704,4.5317e-25,1,3.66e-05,0.004,0.0019866,5e-05
0.0019731,-0.00026518,3.4375e-24,1,3.67e-05,0.004,0.0019867,5e-05
0.0019745,-0.00026332,6.1126e-24,1,3.68e-05,0.004,0.0019868,5e-05
0.001976,-0.00026143,8.2992e-24,1,3.69e-05,0.004,0.0019869,5e-05
0.0019774,-0.00025955,1.048e-23,1,3.7e-05,0.004,0.001987,5e-05
0.0019788,-0.00025766,1.2666e-23,1,3.71e-05,0.004,0.0019871,5e-05
0.0019802,-0.00025579,1.4845e-23,1,3.72e-05,0.004,0.0019872,5e-05
0.0019816,-0.00025391,1.703e-23,1,3.73e-05,0.004,0.0019873,5e-05
0.0019831,-0.00025203,1.8577e-23,1,3.74e-05,0.004,0.0019874,5e-05
0.0019844,-0.00025014,1.8946e-23,1,3.75e-05,0.004,0.0019875,5e-05
0.0019858,-0.00024823,1.6743e-23,1,3.76e-05,0.004,0.0019876,5e-05
0.0019871,-0.00024632,1.4677e-23,1,3.77e-05,0.004,0.0019877,5e-05
0.0019884,-0.00024441,1.2744e-23,1,3.78e-05,0.004,0.0019878,5e-05
0.0019897,-0.00024251,1.0953e-23,1,3.79e-05,0.004,0.0019879,5e-05
0.0019911,-0.0002406,9.2932e-24,1,3.8e-05,0.004,0.001988,5e-05
0.0019924,-0.0002387,7.7734e-24,1,3.81e-05,0.004,0.0019881,5e-05
0.0019937,-0.0002368,6.628e-24,1,3.82e-05,0.004,0.0019882,5e-05
0.001995,-0.00023487,6.6294e-24,1,3.83e-05,0.004,0.0019883,5e-05
0.0019962,-0.00023295,6.6308e-24,1,3.84e-05,0.004,0.0019884,5e-05
0.0019975,-0.00023103,6.6322e-24,1,3.85e-05,0.004,0.0019885,5e-05
0.0019987,-0.0002291,6.6335e-24,1,3.86e-05,0.004,0.0019886,5e-05
0.002,-0.00022719,6.6348e-24,1,3.87e-05,0.004,0.0019887,5e-05
0.0020012,-0.00022527,6.636e-24,1,3.88e-05,0.004,0.0019888,5e-05
0.0020025,-0.00022335,6.5179e-24,1,3.89e-05,0.004,0.0019889,5e-05
0.0020036,-0.00022141,5.2982e-24,1,3.9e-05,0.004,0.001989,5e-05
0.0020048,-0.00021947,4.0496e-24,1,3.91e-05,0.004,0.0019891,5e-05
0.002006,-0.00021753,2.7663e-24,1,3.92e-05,0.004,0.0019892,5e-05
0.0020071,-0.00021559,1.4544e-24,1,3.93e-05,0.004,0.0019893,5e-05
0.0020083,-0.00021366,1.0804e-25,1,3.94e-05,0.004,0.0019894,5e-05
0.0020095,-0.00021173,-1.2665e-24,1,3.95e-05,0.004,0.0019895,5e-05
0.0020107,-0.00020979,-2.5746e-24,1,3.96e-05,0.004,0.0019896,5e-05
0.0020118,-0.00020784,-1.3828e-24,1,3.97e-05,0.004,0.0019897,5e-05
0.0020128,-0.00020588,-1.568e-25,1,3.98e-05,0.004,0.0019898,5e-05
0.0020139,-0.00020393,1.0975e-24,1,3.99e-05,0.004,0.0019899,5e-05
0.002015,-0.00020198,2.3859e-24,1,4e-05,0.004,0.00199,5e-05
0.0020161,-0.00020003,3.7023e-24,1,4.01e-05,0.004,0.0019901,5e-05
0.0020172,-0.00019808,5.0527e-24,1,4.02e-05,0.004,0.0019902,5e-05
0.0020183,-0.00019614,6.4307e-24,1,4.03e-05,0.004,0.0019903,5e-05
0.0020193,-0.00019417,7.7763e-24,1,4.04e-05,0.004,0.0019904,5e-05
0.0020204,-0.0001922,9.0889e-24,1,4.05e-05,0.004,0.0019905,5e-05
0.0020214,-0.00019023,1.0375e-23,1,4.06e-05,0.004,0.0019906,5e-05
0.0020224,-0.00018827,1.1629e-23,1,4.07e-05,0.004,0.0019907,5e-05
0.0020234,-0.00018631,1.2856e-23,1,4.08e-05,0.004,0.0019908,5e-05
0.0020244,-0.00018435,1.4051e-23,1,4.09e-05,0.004,0.0019909,5e-05
0.0020255,-0.00018239,1.522e-23,1,4.1e-05,0.004,0.001991,5e-05
0.0020264,-0.00018041,1.2187e-23,1,4.11e-05,0.004,0.0019911,5e-05
0.0020273,-0.00017843,9.0493e-24,1,4.12e-05,0.004,0.0019912,5e-05
0.0020283,-0.00017645,5.947e-24,1,4.13e-05,0.004,0.0019913,5e-05
0.0020292,-0.00017447,2.8657e-24,1,4.14e-05,0.004,0.0019914,5e-05
0.0020302,-0.0001725,-1.8056e-25,1,4.15e-05,0.004,0.0019915,5e-05
0.0020311,-0.00017053,-3.206e-24,1,4.16e-05,0.004,0.0019916,5e-05
0.0020321,-0.00016856,-6.1966e-24,1,4.17e-05,0.004,0.0019917,5e-05
0.0020329,-0.00016656,-6.0776e-24,1,4.18e-05,0.004,0.0019918,5e-05
0.0020338,-0.00016457,-5.7447e-24,1,4.19e-05,0.004,0.0019919,5e-05
0.0020347,-0.00016258,-5.324e-24,1,4.2e-05,0.004,0.001992,5e-05
0.0020355,-0.00016059,-4.8178e-24,1,4.21e-05,0.004,0.0019921,5e-05
0.0020364,-0.00015861,-4.224e-24,1,4.22e-05,0.004,0.0019922,5e-05
0.0020373,-0.00015662,-3.5458e-24,1,4.23e-05,0.004,0.0019923,5e-05
0.0020381,-0.00015464,-2.7802e-24,1,4.24e-05,0.004,0.0019924,5e-05
0.0020389,-0.00015264,1.4464e-24,1,4.25e-05,0.004,0.0019925,5e-05
0.0020397,-0.00015063,5.6799e-24,1,4.26e-05,0.004,0.0019926,5e-05
0.0020405,-0.00014863,9.7916e-24,1,4.27e-05,0.004,0.0019927,5e-05
0.0020413,-0.00014663,1.3801e-23,1,4.28e-05,0.004,0.0019928,5e-05
0.0020421,-0.00014464,1.769e-23,1,4.29e-05,0.004,0.0019929,5e-05
0.0020429,-0.00014264,2.1477e-23,1,4.3e-05,0.004,0.001993,5e-05
0.0020437,-0.00014065,2.5144e-23,1,4.31e-05,0.004,0.0019931,5e-05
0.0020444,-0.00013863,2.1578e-23,1,4.32e-05,0.004,0.0019932,5e-05
0.0020451,-0.00013662,1.7912e-23,1,4.33e-05,0.004,0.0019933,5e-05
0.0020458,-0.00013461,1.4204e-23,1,4.34e-05,0.004,0.0019934,5e-05
0.0020465,-0.0001326,1.0531e-23,1,4.35e-05,0.004,0.0019935,5e-05
0.0020472,-0.00013059,6.8754e-24,1,4.36e-05,0.004,0.0019936,5e-05
0.0020479,-0.00012858,3.255e-24,1,4.37e-05,0.004,0.0019937,5e-05
0.0020486,-0.00012657,-3.2122e-25,1,4.38e-05,0.004,0.0019938,5e-05
0.0020492,-0.00012455,-3.0499e-24,1,4.39e-05,0.004,0.0019939,5e-05
0.0020498,-0.00012252,-5.7712e-24,1,4.4e-05,0.004,0.001994,5e-05
0.0020505,-0.0001205,-8.4723e-24,1,4.41e-05,0.004,0.0019941,5e-05
0.0020511,-0.00011848,-1.1166e-23,1,4.42e-05,0.004,0.0019942,5e-05
0.0020517,-0.00011646,-1.384e-23,1,4.43e-05,0.004,0.0019943,5e-05
0.0020523,-0.00011444,-1.6506e-23,1,4.44e-05,0.004,0.0019944,5e-05
0.002053,-0.00011243,-1.8618e-23,1,4.45e-05,0.004,0.0019945,5e-05
0.0020535,-0.00011039,-1.4954e-23,1,4.46e-05,0.004,0.0019946,5e-05
0.0020541,-0.00010836,-1.1336e-23,1,4.47e-05,0.004,0.0019947,5e-05
0.0020546,-0.00010633,-7.7483e-24,1,4.48e-05,0.004,0.0019948,5e-05
0.0020552,-0.0001043,-4.206e-24,1,4.49e-05,0.004,0.0019949,5e-05
0.0020557,-0.00010228,-6.9293e-25,1,4.5e-05,0.004,0.001995,5e-05
0.0020563,-0.00010025,2.7748e-24,1,4.51e-05,0.004,0.0019951,5e-05
0.0020568,-9.8227e-05,5.707e-24,1,4.52e-05,0.004,0.0019952,5e-05
0.0020573,-9.6189e-05,5.8398e-24,1,4.53e-05,0.004,0.0019953,5e-05
0.0020577,-9.4149e-05,5.9618e-24,1,4.54e-05,0.004,0.0019954,5e-05
0.0020582,-9.2116e-05,6.0724e-24,1,4.55e-05,0.004,0.0019955,5e-05
0.0020587,-9.008e-05,6.1721e-24,1,4.56e-05,0.004,0.0019956,5e-05
0.0020592,-8.8051e-05,6.2606e-24,1,4.57e-05,0.004,0.0019957,5e-05
0.0020597,-8.6018e-05,6.3383e-24,1,4.58e-05,0.004,0.0019958,5e-05
0.0020601,-8.3988e-05,5.9471e-24,1,4.59e-05,0.004,0.0019959,5e-05
0.0020605,-8.1941e-05,4.0808e-24,1,4.6e-05,0.004,0.001996,5e-05
0.0020609,-7.99e-05,2.2554e-24,1,4.61e-05,0.004,0.0019961,5e-05
0.0020613,-7.7856e-05,4.6239e-25,1,4.62e-05,0.004,0.0019962,5e-05
0.0020617,-7.5819e-05,-1.2901e-24,1,4.63e-05,0.004,0.0019963,5e-05
0.0020621,-7.378e-05,-3.0104e-24,1,4.64e-05,0.004,0.0019964,5e-05
0.0020625,-7.1747e-05,-4.6905e-24,1,4.65e-05,0.004,0.0019965,5e-05
0.0020629,-6.9705e-05,-5.6282e-24,1,4.66e-05,0.004,0.0019966,5e-05
0.0020632,-6.7657e-05,-5.0743e-24,1,4.67e-05,0.004,0.0019967,5e-05
0.0020636,-6.5607e-05,-4.4465e-24,1,4.68e-05,0.004,0.0019968,5e-05
0.0020639,-6.3563e-05,-3.7479e-24,1,4.69e-05,0.004,0.0019969,5e-05
0.0020642,-6.1517e-05,-2.9755e-24,1,4.7e-05,0.004,0.001997,5e-05
0.0020645,-5.9477e-05,-2.1332e-24,1,4.71e-05,0.004,0.0019971,5e-05
0.0020649,-5.7435e-05,-1.2173e-24,1,4.72e-05,0.004,0.0019972,5e-05
0.0020652,-5.5392e-05,-2.219e-25,1,4.73e-05,0.004,0.0019973,5e-05
0.0020654,-5.3336e-05,7.5832e-25,1,4.74e-05,0.004,0.0019974,5e-05
0.0020657,-5.1288e-05,1.6664e-24,1,4.75e-05,0.004,0.0019975,5e-05
0.0020659,-4.9237e-05,2.5069e-24,1,4.76e-05,0.004,0.0019976,5e-05
0.0020662,-4.7192e-05,3.2761e-24,1,4.77e-05,0.004,0.0019977,5e-05
0.0020665,-4.5145e-05,3.9779e-24,1,4.78e-05,0.004,0.0019978,5e-05
0.0020667,-4.3104e-05,4.6092e-24,1,4.79e-05,0.004,0.0019979,5e-05
0.0020669,-4.1052e-05,4.5771e-24,1,4.8e-05,0.004,0.001998,5e-05
0.0020671,-3.8999e-05,4.033e-24,1,4.81e-05,0.004,0.0019981,5e-05
0.0020673,-3.6944e-05,3.4451e-24,1,4.82e-05,0.004,0.0019982,5e-05
0.0020675,-3.4895e-05,2.8163e-24,1,4.83e-05,0.004,0.0019983,5e-05
0.0020677,-3.2843e-05,2.1438e-24,1,4.84e-05,0.004,0.0019984,5e-05
0.0020678,-3.0798e-05,1.4308e-24,1,4.85e-05,0.004,0.0019985,5e-05
0.002068,-2.875e-05,6.7419e-25,1,4.86e-05,0.004,0.0019986,5e-05
0.0020682,-2.6699e-05,-4.8147e-25,1,4.87e-05,0.004,0.0019987,5e-05
0.0020683,-2.4639e-05,-1.7677e-24,1,4.88e-05,0.004,0.0019988,5e-05
0.0020684,-2.2587e-05,-3.0089e-24,1,4.89e-05,0.004,0.0019989,5e-05
0.0020685,-2.0531e-05,-4.211e-24,1,4.9e-05,0.004,0.001999,5e-05
0.0020686,-1.8482e-05,-5.3685e-24,1,4.91e-05,0.004,0.0019991,5e-05
0.0020687,-1.6431e-05,-6.487e-24,1,4.92e-05,0.004,0.0019992,5e-05
0.0020688,-1.4385e-05,-7.5614e-24,1,4.93e-05,0.004,0.0019993,5e-05
0.0020691,-1.2325e-05,-6.9179e-24,1,4.94e-05,0.004,0.0019994,5e-05
0.0020695,-1.0268e-05,-5.9209e-24,1,4.95e-05,0.004,0.0019995,5e-05
0.0020698,-8.2092e-06,-4.88e-24,1,4.96e-05,0.004,0.0019996,5e-05
0.0020702,-6.1565e-06,-3.8003e-24,1,4.97e-05,0.004,0.0019997,5e-05
0.0020705,-4.1009e-06,-2.6769e-24,1,4.98e-05,0.004,0.0019998,5e-05
0.0020708,-2.0519e-06,-1.515e-24,1,4.99e-05,0.004,0.0019999,5e-05
0.0020712,1.179e-10,-3.0953e-25,1,5e-05,0.004,0.002,5e-05
0.0020708,2.048e-06,5.3857e-25,1,5.01e-05,0.004,0.0020001,5e-05
0.0020705,4.1025e-06,1.4123e-24,1,5.02e-05,0.004,0.0020002,5e-05
0.0020702,6.1541e-06,2.3078e-24,1,5.03e-05,0.004,0.0020003,5e-05
0.0020698,8.2122e-06,3.2292e-24,1,5.04e-05,0.004,0.0020004,5e-05
0.0020695,1.0267e-05,4.1723e-24,1,5.05e-05,0.004,0.0020005,5e-05
0.0020691,1.2329e-05,5.1417e-24,1,5.06e-05,0.004,0.0020006,5e-05
0.0020688,1.4386e-05,5.9034e-24,1,5.07e-05,0.004,0.0020007,5e-05
0.0020687,1.6435e-05,5.4358e-24,1,5.08e-05,0.004,0.0020008,5e-05
0.0020686,1.8481e-05,4.9413e-24,1,5.09e-05,0.004,0.0020009,5e-05
0.0020685,2.0535e-05,4.4176e-24,1,5.1e-05,0.004,0.002001,5e-05
0.0020684,2.2585e-05,3.867e-24,1,5.11e-05,0.004,0.0020011,5e-05
0.0020683,2.4642e-05,3.2868e-24,1,5.12e-05,0.004,0.0020012,5e-05
0.0020682,2.6696e-05,2.6796e-24,1,5.13e-05,0.004,0.0020013,5e-05
0.002068,2.8752e-05,2.1997e-24,1,5.14e-05,0.004,0.0020014,5e-05
0.0020678,3.0795e-05,2.0737e-24,1,5.15e-05,0.004,0.0020015,5e-05
0.0020677,3.2845e-05,1.9534e-24,1,5.16e-05,0.004,0.0020016,5e-05
0.0020675,3.4893e-05,1.8393e-24,1,5.17e-05,0.004,0.0020017,5e-05
0.0020673,3.6946e-05,1.731e-24,1,5.18e-05,0.004,0.0020018,5e-05
0.0020671,3.8997e-05,1.6289e-24,1,5.19e-05,0.004,0.0020019,5e-05
0.0020669,4.1055e-05,1.5327e-24,1,5.2e-05,0.004,0.002002,5e-05
0.0020667,4.3103e-05,1.8348e-24,1,5.21e-05,0.004,0.0020021,5e-05
0.0020665,4.5148e-05,2.6544e-24,1,5.22e-05,0.004,0.0020022,5e-05
0.0020662,4.7191e-05,3.4883e-24,1,5.23e-05,0.004,0.0020023,5e-05
0.0020659,4.9241e-05,4.3403e-24,1,5.24e-05,0.004,0.0020024,5e-05
0.0020657,5.1288e-05,5.2066e-24,1,5.25e-05,0.004,0.0020025,5e-05
0.0020654,5.3341e-05,6.0914e-24,1,5.26e-05,0.004,0.0020026,5e-05
0.0020652,5.5392e-05,6.9904e-24,1,5.27e-05,0.004,0.0020027,5e-05
0.0020649,5.744e-05,7.8202e-24,1,5.28e-05,0.004,0.0020028,5e-05
0.0020645,5.9477e-05,8.5456e-24,1,5.29e-05,0.004,0.0020029,5e-05
0.0020642,6.1517e-05,9.2236e-24,1,5.3e-05,0.004,0.002003,5e-05
0.0020639,6.3564e-05,9.8553e-24,1,5.31e-05,0.004,0.0020031,5e-05
0.0020636,6.5607e-05,1.0438e-23,1,5.32e-05,0.004,0.0020032,5e-05
0.0020632,6.7658e-05,1.0973e-23,1,5.33e-05,0.004,0.0020033,5e-05
0.0020629,6.9705e-05,1.1459e-23,1,5.34e-05,0.004,0.0020034,5e-05
0.0020625,7.1747e-05,1.0355e-23,1,5.35e-05,0.004,0.0020035,5e-05
0.0020621,7.3779e-05,8.5031e-24,1,5.36e-05,0.004,0.0020036,5e-05
0.0020617,7.5818e-05,6.6704e-24,1,5.37e-05,0.004,0.0020037,5e-05
0.0020613,7.7855e-05,4.866e-24,1,5.38e-05,0.004,0.0020038,5e-05
0.0020609,7.9898e-05,3.0817e-24,1,5.39e-05,0.004,0.0020039,5e-05
0.0020605,8.1939e-05,1.3258e-24,1,5.4e-05,0.004,0.002004,5e-05
0.0020601,8.3986e-05,-4.0978e-25,1,5.41e-05,0.004,0.0020041,5e-05
0.0020597,8.6016e-05,-6.5567e-25,1,5.42e-05,0.004,0.0020042,5e-05
0.0020592,8.8048e-05,-4.3464e-25,1,5.43e-05,0.004,0.0020043,5e-05
0.0020587,9.0078e-05,-2.0196e-25,1,5.44e-05,0.004,0.0020044,5e-05
0.0020582,9.2115e-05,4.3496e-26,1,5.45e-05,0.004,0.0020045,5e-05
0.0020577,9.4148e-05,3.0063e-25,1,5.46e-05,0.004,0.0020046,5e-05
0.0020573,9.6189e-05,5.7067e-25,1,5.47e-05,0.004,0.0020047,5e-05
0.0020568,9.8227e-05,8.5243e-25,1,5.48e-05,0.004,0.0020048,5e-05
0.0020563,0.00010025,3.3697e-24,1,5.49e-05,0.004,0.0020049,5e-05
0.0020557,0.00010228,6.2975e-24,1,5.5e-05,0.004,0.002005,5e-05
0.0020552,0.0001043,9.2442e-24,1,5.51e-05,0.004,0.0020051,5e-05
0.0020546,0.00010633,1.2196e-23,1,5.52e-05,0.004,0.0020052,5e-05
0.0020541,0.00010836,1.5167e-23,1,5.53e-05,0.004,0.0020053,5e-05
0.0020535,0.00011039,1.8144e-23,1,5.54e-05,0.004,0.0020054,5e-05
0.002053,0.00011243,2.1139e-23,1,5.55e-05,0.004,0.0020055,5e-05
0.0020523,0.00011444,1.9371e-23,1,5.56e-05,0.004,0.0020056,5e-05
0.0020517,0.00011646,1.7156e-23,1,5.57e-05,0.004,0.0020057,5e-05
0.0020511,0.00011847,1.4947e-23,1,5.58e-05,0.004,0.0020058,5e-05
0.0020505,0.0001205,1.2733e-23,1,5.59e-05,0.004,0.0020059,5e-05
0.0020498,0.00012252,1.0524e-23,1,5.6e-05,0.004,0.002006,5e-05
0.0020492,0.00012454,8.3106e-24,1,5.61e-05,0.004,0.0020061,5e-05
0.0020486,0.00012657,6.1024e-24,1,5.62e-05,0.004,0.0020062,5e-05
0.0020479,0.00012858,2.6237e-24,1,5.63e-05,0.004,0.0020063,5e-05
0.0020472,0.00013058,-9.1612e-25,1,5.64e-05,0.004,0.0020064,5e-05
0.0020465,0.0001326,-4.4907e-24,1,5.65e-05,0.004,0.0020065,5e-05
0.0020458,0.00013461,-8.0834e-24,1,5.66e-05,0.004,0.0020066,5e-05
0.0020451,0.00013662,-1.1722e-23,1,5.67e-05,0.004,0.0020067,5e-05
0.0020444,0.00013863,-1.5499e-23,1,5.68e-05,0.004,0.0020068,5e-05
0.0020437,0.00014065,-1.9201e-23,1,5.69e-05,0.004,0.0020069,5e-05
0.0020429,0.00014264,-1.9097e-23,1,5.7e-05,0.004,0.002007,5e-05
0.0020421,0.00014464,-1.8796e-23,1,5.71e-05,0.004,0.0020071,5e-05
0.0020413,0.00014663,-1.83e-23,1,5.72e-05,0.004,0.0020072,5e-05
0.0020405,0.00014863,-1.7606e-23,1,5.73e-05,0.004,0.0020073,5e-05
0.0020397,0.00015063,-1.6717e-23,1,5.74e-05,0.004,0.0020074,5e-05
0.0020389,0.00015264,-1.5627e-23,1,5.75e-05,0.004,0.0020075,5e-05
0.0020381,0.00015464,-1.4273e-23,1,5.76e-05,0.004,0.0020076,5e-05
0.0020373,0.00015662,-1.0724e-23,1,5.77e-05,0.004,0.0020077,5e-05
0.0020364,0.00015861,-7.2982e-24,1,5.78e-05,0.004,0.0020078,5e-05
0.0020355,0.00016059,-3.9787e-24,1,5.79e-05,0.004,0.0020079,5e-05
0.0020347,0.00016258,-7.8203e-25,1,5.8e-05,0.004,0.002008,5e-05
0.0020338,0.00016457,2.3064e-24,1,5.81e-05,0.004,0.0020081,5e-05
0.0020329,0.00016656,5.2718e-24,1,5.82e-05,0.004,0.0020082,5e-05
0.0020321,0.00016856,7.9885e-24,1,5.83e-05,0.004,0.0020083,5e-05
0.0020311,0.00017052,7.0897e-24,1,5.84e-05,0.004,0.0020084,5e-05
0.0020302,0.0001725,6.0726e-24,1,5.85e-05,0.004,0.0020085,5e-05
0.0020292,0.00017447,4.9415e-24,1,5.86e-05,0.004,0.0020086,5e-05
0.0020283,0.00017645,3.6907e-24,1,5.87e-05,0.004,0.0020087,5e-05
0.0020273,0.00017843,2.3256e-24,1,5.88e-05,0.004,0.0020088,5e-05
0.0020264,0.00018041,8.3939e-25,1,5.89e-05,0.004,0.0020089,5e-05
0.0020255,0.00018239,-7.4614e-25,1,5.9e-05,0.004,0.002009,5e-05
0.0020244,0.00018435,-1.8349e-24,1,5.91e-05,0.004,0.0020091,5e-05
0.0020234,0.00018631,-2.8319e-24,1,5.92e-05,0.004,0.0020092,5e-05
0.0020224,0.00018827,-3.7415e-24,1,5.93e-05,0.004,0.0020093,5e-05
0.0020214,0.00019023,-4.5591e-24,1,5.94e-05,0.004,0.0020094,5e-05
0.0020204,0.0001922,-5.2882e-24,1,5.95e-05,0.004,0.0020095,5e-05
0.0020193,0.00019417,-5.925e-24,1,5.96e-05,0.004,0.0020096,5e-05
0.0020183,0.00019614,-6.4649e-24,1,5.97e-05,0.004,0.0020097,5e-05
0.0020172,0.00019808,-5.5455e-24,1,5.98e-05,0.004,0.0020098,5e-05
0.0020161,0.00020003,-4.624e-24,1,5.99e-05,0.004,0.0020099,5e-05
0.002015,0.00020198,-3.7046e-24,1,6e-05,0.004,0.00201,5e-05
0.0020139,0.00020393,-2.7831e-24,1,6.01e-05,0.004,0.0020101,5e-05
0.0020128,0.00020588,-1.8637e-24,1,6.02e-05,0.004,0.0020102,5e-05
0.0020118,0.00020784,-9.4213e-25,1,6.03e-05,0.004,0.0020103,5e-05
0.0020107,0.00020979,-2.2709e-26,1,6.04e-05,0.004,0.0020104,5e-05
0.0020095,0.00021173,-8.9157e-25,1,6.05e-05,0.004,0.0020105,5e-05
0.0020083,0.00021366,-1.8323e-24,1,6.06e-05,0.004,0.0020106,5e-05
0.0020071,0.00021559,-2.7752e-24,1,6.07e-05,0.004,0.0020107,5e-05
0.002006,0.00021753,-3.7159e-24,1,6.08e-05,0.004,0.0020108,5e-05
0.0020048,0.00021947,-4.6587e-24,1,6.09e-05,0.004,0.0020109,5e-05
0.0020036,0.0002214,-5.5993e-24,1,6.1e-05,0.004,0.002011,5e-05
0.0020025,0.00022335,-6.5421e-24,1,6.11e-05,0.004,0.0020111,5e-05
0.0020012,0.00022526,-6.4116e-24,1,6.12e-05,0.004,0.0020112,5e-05
0.002,0.00022718,-6.1915e-24,1,6.13e-05,0.004,0.0020113,5e-05
