"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0023451,-1.1448e-11,0,1,3.45e-05,0.003,0.0019845,5e-05
0.0023483,-1.1487e-11,0,1,3.46e-05,0.003,0.0019846,5e-05
0.0023515,-1.1526e-11,0,1,3.47e-05,0.003,0.0019847,5e-05
0.0023547,-1.1565e-11,0,1,3.48e-05,0.003,0.0019848,5e-05
0.0023578,-1.1605e-11,0,1,3.49e-05,0.003,0.0019849,5e-05
0.002361,-1.1644e-11,0,1,3.5e-05,0.003,0.001985,5e-05
0.0023641,-1.168e-11,0,1,3.51e-05,0.003,0.0019851,5e-05
0.0023671,-1.1717e-11,0,1,3.52e-05,0.003,0.0019852,5e-05
0.0023702,-1.1754e-11,0,1,3.53e-05,0.003,0.0019853,5e-05
0.0023732,-1.1791e-11,0,1,3.54e-05,0.003,0.0019854,5e-05
0.0023763,-1.1828e-11,0,1,3.55e-05,0.003,0.0019855,5e-05
0.0023793,-1.1864e-11,0,1,3.56e-05,0.003,0.0019856,5e-05
0.0023823,-1.1899e-11,0,1,3.57e-05,0.003,0.0019857,5e-05
0.0023852,-1.1933e-11,0,1,3.58e-05,0.003,0.0019858,5e-05
0.0023881,-1.1968e-11,0,1,3.59e-05,0.003,0.0019859,5e-05
0.002391,-1.2002e-11,0,1,3.6e-05,0.003,0.001986,5e-05
0.0023939,-1.2036e-11,0,1,3.61e-05,0.003,0.0019861,5e-05
0.0023968,-1.207e-11,0,1,3.62e-05,0.003,0.0019862,5e-05
0.0023997,-1.2103e-11,0,1,3.63e-05,0.003,0.0019863,5e-05
0.0024025,-1.2135e-11,0,1,3.64e-05,0.003,0.0019864,5e-05
0.0024053,-1.2167e-11,0,1,3.65e-05,0.003,0.0019865,5e-05
0.0024081,-1.2198e-11,0,1,3.66e-05,0.003,0.0019866,5e-05
0.0024109,-1.223e-11,0,1,3.67e-05,0.003,0.0019867,5e-05
0.0024136,-1.2262e-11,0,1,3.68e-05,0.003,0.0019868,5e-05
0.0024164,-1.2293e-11,0,1,3.69e-05,0.003,0.0019869,5e-05
0.0024191,-1.2322e-11,0,1,3.7e-05,0.003,0.001987,5e-05
0.0024217,-1.2351e-11,0,1,3.71e-05,0.003,0.0019871,5e-05
0.0024244,-1.238e-11,0,1,3.72e-05,0.003,0.0019872,5e-05
0.002427,-1.2409e-11,0,1,3.73e-05,0.003,0.0019873,5e-05
0.0024297,-1.2438e-11,0,1,3.74e-05,0.003,0.0019874,5e-05
0.0024324,-1.2468e-11,0,1,3.75e-05,0.003,0.0019875,5e-05
0.0024349,-1.2494e-11,0,1,3.76e-05,0.003,0.0019876,5e-05
0.0024374,-1.2521e-11,0,1,3.77e-05,0.003,0.0019877,5e-05
0.0024399,-1.2547e-11,0,1,3.78e-05,0.003,0.0019878,5e-05
0.0024425,-1.2574e-11,0,1,3.79e-05,0.003,0.0019879,5e-05
0.002445,-1.26e-11,0,1,3.8e-05,0.003,0.001988,5e-05
0.0024475,-1.2627e-11,0,1,3.81e-05,0.003,0.0019881,5e-05
0.00245,-1.2652e-11,0,1,3.82e-05,0.003,0.0019882,5e-05
0.0024524,-1.2676e-11,0,1,3.83e-05,0.003,0.0019883,5e-05
0.0024548,-1.27e-11,0,1,3.84e-05,0.003,0.0019884,5e-05
0.0024572,-1.2724e-11,0,1,3.85e-05,0.003,0.0019885,5e-05
0.0024596,-1.2748e-11,0,1,3.86e-05,0.003,0.0019886,5e-05
0.002462,-1.2772e-11,0,1,3.87e-05,0.003,0.0019887,5e-05
0.0024643,-1.2795e-11,0,1,3.88e-05,0.003,0.0019888,5e-05
0.0024666,-1.2816e-11,0,1,3.89e-05,0.003,0.0019889,5e-05
0.0024688,-1.2838e-11,0,1,3.9e-05,0.003,0.001989,5e-05
0.0024711,-1.286e-11,0,1,3.91e-05,0.003,0.0019891,5e-05
0.0024734,-1.2881e-11,0,1,3.92e-05,0.003,0.0019892,5e-05
0.0024756,-1.2903e-11,0,1,3.93e-05,0.003,0.0019893,5e-05
0.0024779,-1.2924e-11,0,1,3.94e-05,0.003,0.0019894,5e-05
0.00248,-1.2944e-11,0,1,3.95e-05,0.003,0.0019895,5e-05
0.0024822,-1.2963e-11,0,1,3.96e-05,0.003,0.0019896,5e-05
0.0024843,-1.2982e-11,0,1,3.97e-05,0.003,0.0019897,5e-05
0.0024864,-1.3002e-11,0,1,3.98e-05,0.003,0.0019898,5e-05
0.0024886,-1.3021e-11,0,1,3.99e-05,0.003,0.0019899,5e-05
0.0024907,-1.3041e-11,0,1,4e-05,0.003,0.00199,5e-05
0.0024927,-1.3058e-11,0,1,4.01e-05,0.003,0.0019901,5e-05
0.0024947,-1.3075e-11,0,1,4.02e-05,0.003,0.0019902,5e-05
0.0024967,-1.3093e-11,0,1,4.03e-05,0.003,0.0019903,5e-05
0.0024988,-1.311e-11,0,1,4.04e-05,0.003,0.0019904,5e-05
0.0025008,-1.3127e-11,0,1,4.05e-05,0.003,0.0019905,5e-05
0.0025028,-1.3145e-11,0,1,4.06e-05,0.003,0.0019906,5e-05
0.0025047,-1.3161e-11,0,1,4.07e-05,0.003,0.0019907,5e-05
0.0025066,-1.3176e-11,0,1,4.08e-05,0.003,0.0019908,5e-05
0.0025085,-1.3192e-11,0,1,4.09e-05,0.003,0.0019909,5e-05
0.0025103,-1.3207e-11,0,1,4.1e-05,0.003,0.001991,5e-05
0.0025122,-1.3222e-11,0,1,4.11e-05,0.003,0.0019911,5e-05
0.0025141,-1.3238e-11,0,1,4.12e-05,0.003,0.0019912,5e-05
0.0025159,-1.3253e-11,0,1,4.13e-05,0.003,0.0019913,5e-05
0.0025177,-1.3267e-11,0,1,4.14e-05,0.003,0.0019914,5e-05
0.0025194,-1.3281e-11,0,1,4.15e-05,0.003,0.0019915,5e-05
0.0025212,-1.3294e-11,0,1,4.16e-05,0.003,0.0019916,5e-05
0.0025229,-1.3308e-11,0,1,4.17e-05,0.003,0.0019917,5e-05
0.0025247,-1.3322e-11,0,1,4.18e-05,0.003,0.0019918,5e-05
0.0025264,-1.3336e-11,0,1,4.19e-05,0.003,0.0019919,5e-05
0.002528,-1.3349e-11,0,1,4.2e-05,0.003,0.001992,5e-05
0.0025296,-1.3361e-11,0,1,4.21e-05,0.003,0.0019921,5e-05
0.0025312,-1.3374e-11,0,1,4.22e-05,0.003,0.0019922,5e-05
0.0025329,-1.3386e-11,0,1,4.23e-05,0.003,0.0019923,5e-05
0.0025345,-1.3399e-11,0,1,4.24e-05,0.003,0.0019924,5e-05
0.0025361,-1.3412e-11,0,1,4.25e-05,0.003,0.0019925,5e-05
0.0025376,-1.3423e-11,0,1,4.26e-05,0.003,0.0019926,5e-05
0.0025391,-1.3435e-11,0,1,4.27e-05,0.003,0.0019927,5e-05
0.0025406,-1.3447e-11,0,1,4.28e-05,0.003,0.0019928,5e-05
0.0025421,-1.3458e-11,0,1,4.29e-05,0.003,0.0019929,5e-05
0.0025436,-1.347e-11,0,1,4.3e-05,0.003,0.001993,5e-05
0.0025451,-1.3482e-11,0,1,4.31e-05,0.003,0.0019931,5e-05
0.0025465,-1.3493e-11,0,1,4.32e-05,0.003,0.0019932,5e-05
0.0025478,-1.3504e-11,0,1,4.33e-05,0.003,0.0019933,5e-05
0.0025492,-1.3515e-11,0,1,4.34e-05,0.003,0.0019934,5e-05
0.0025505,-1.3526e-11,0,1,4.35e-05,0.003,0.0019935,5e-05
0.0025519,-1.3537e-11,0,1,4.36e-05,0.003,0.0019936,5e-05
0.0025533,-1.3548e-11,0,1,4.37e-05,0.003,0.0019937,5e-05
0.0025546,-1.3558e-11,0,1,4.38e-05,0.003,0.0019938,5e-05
0.0025558,-1.3569e-11,0,1,4.39e-05,0.003,0.0019939,5e-05
0.002557,-1.3579e-11,0,1,4.4e-05,0.003,0.001994,5e-05
0.0025583,-1.359e-11,0,1,4.41e-05,0.003,0.0019941,5e-05
0.0025595,-1.36e-11,0,1,4.42e-05,0.003,0.0019942,5e-05
0.0025607,-1.3611e-11,0,1,4.43e-05,0.003,0.0019943,5e-05
0.0025619,-1.3621e-11,0,1,4.44e-05,0.003,0.0019944,5e-05
0.002563,-1.3632e-11,0,1,4.45e-05,0.003,0.0019945,5e-05
0.0025641,-1.3642e-11,0,1,4.46e-05,0.003,0.0019946,5e-05
0.0025652,-1.3652e-11,0,1,4.47e-05,0.003,0.0019947,5e-05
0.0025663,-1.3663e-11,0,1,4.48e-05,0.003,0.0019948,5e-05
0.0025674,-1.3673e-11,0,1,4.49e-05,0.003,0.0019949,5e-05
0.0025685,-1.3683e-11,0,1,4.5e-05,0.003,0.001995,5e-05
0.0025695,-1.3693e-11,0,1,4.51e-05,0.003,0.0019951,5e-05
0.0025705,-1.3704e-11,0,1,4.52e-05,0.003,0.0019952,5e-05
0.0025715,-1.3714e-11,0,1,4.53e-05,0.003,0.0019953,5e-05
0.0025724,-1.3724e-11,0,1,4.54e-05,0.003,0.0019954,5e-05
0.0025734,-1.3734e-11,0,1,4.55e-05,0.003,0.0019955,5e-05
0.0025744,-1.3745e-11,0,1,4.56e-05,0.003,0.0019956,5e-05
0.0025752,-1.3755e-11,0,1,4.57e-05,0.003,0.0019957,5e-05
0.0025761,-1.3765e-11,0,1,4.58e-05,0.003,0.0019958,5e-05
0.0025769,-1.3775e-11,0,1,4.59e-05,0.003,0.0019959,5e-05
0.0025778,-1.3786e-11,0,1,4.6e-05,0.003,0.001996,5e-05
0.0025786,-1.3796e-11,0,1,4.61e-05,0.003,0.0019961,5e-05
0.0025795,-1.3806e-11,0,1,4.62e-05,0.003,0.0019962,5e-05
0.0025802,-1.3816e-11,0,1,4.63e-05,0.003,0.0019963,5e-05
0.002581,-1.3826e-11,0,1,4.64e-05,0.003,0.0019964,5e-05
0.0025817,-1.3836e-11,0,1,4.65e-05,0.003,0.0019965,5e-05
0.0025824,-1.3846e-11,0,1,4.66e-05,0.003,0.0019966,5e-05
0.0025831,-1.3856e-11,0,1,4.67e-05,0.003,0.0019967,5e-05
0.0025838,-1.3866e-11,0,1,4.68e-05,0.003,0.0019968,5e-05
0.0025845,-1.3876e-11,0,1,4.69e-05,0.003,0.0019969,5e-05
0.0025851,-1.3886e-11,0,1,4.7e-05,0.003,0.001997,5e-05
0.0025857,-1.3895e-11,0,1,4.71e-05,0.003,0.0019971,5e-05
0.0025862,-1.3905e-11,0,1,4.72e-05,0.003,0.0019972,5e-05
0.0025868,-1.3914e-11,0,1,4.73e-05,0.003,0.0019973,5e-05
0.0025874,-1.3924e-11,0,1,4.74e-05,0.003,0.0019974,5e-05
0.002588,-1.3933e-11,0,1,4.75e-05,0.003,0.0019975,5e-05
0.0025884,-1.3942e-11,0,1,4.76e-05,0.003,0.0019976,5e-05
0.0025889,-1.395e-11,0,1,4.77e-05,0.003,0.0019977,5e-05
0.0025894,-1.3959e-11,0,1,4.78e-05,0.003,0.0019978,5e-05
0.0025898,-1.3967e-11,0,1,4.79e-05,0.003,0.0019979,5e-05
0.0025903,-1.3976e-11,0,1,4.8e-05,0.003,0.001998,5e-05
0.0025907,-1.3984e-11,0,1,4.81e-05,0.003,0.0019981,5e-05
0.0025911,-1.3992e-11,0,1,4.82e-05,0.003,0.0019982,5e-05
0.0025914,-1.3998e-11,0,1,4.83e-05,0.003,0.0019983,5e-05
0.0025917,-1.4005e-11,0,1,4.84e-05,0.003,0.0019984,5e-05
0.002592,-1.4012e-11,0,1,4.85e-05,0.003,0.0019985,5e-05
0.0025924,-1.4019e-11,0,1,4.86e-05,0.003,0.0019986,5e-05
0.0025927,-1.4025e-11,0,1,4.87e-05,0.003,0.0019987,5e-05
0.0025929,-1.4031e-11,0,1,4.88e-05,0.003,0.0019988,5e-05
0.0025931,-1.4035e-11,0,1,4.89e-05,0.003,0.0019989,5e-05
0.0025933,-1.4039e-11,0,1,4.9e-05,0.003,0.001999,5e-05
0.0025935,-1.4043e-11,0,1,4.91e-05,0.003,0.0019991,5e-05
0.0025937,-1.4048e-11,0,1,4.92e-05,0.003,0.0019992,5e-05
0.0025939,-1.4052e-11,0,1,4.93e-05,0.003,0.0019993,5e-05
0.0025941,-1.4055e-11,0,1,4.94e-05,0.003,0.0019994,5e-05
0.0025941,-1.4056e-11,0,1,4.95e-05,0.003,0.0019995,5e-05
0.0025942,-1.4057e-11,0,1,4.96e-05,0.003,0.0019996,5e-05
0.0025943,-1.4057e-11,0,1,4.97e-05,0.003,0.0019997,5e-05
0.0025943,-1.4058e-11,0,1,4.98e-05,0.003,0.0019998,5e-05
0.0025944,-1.4059e-11,0,1,4.99e-05,0.003,0.0019999,5e-05
0.0025945,-1.406e-11,0,1,5e-05,0.003,0.002,5e-05
0.0025944,-1.4056e-11,0,1,5.01e-05,0.003,0.0020001,5e-05
0.0025943,-1.4053e-11,0,1,5.02e-05,0.003,0.0020002,5e-05
0.0025943,-1.4049e-11,0,1,5.03e-05,0.003,0.0020003,5e-05
0.0025942,-1.4046e-11,0,1,5.04e-05,0.003,0.0020004,5e-05
0.0025941,-1.4042e-11,0,1,5.05e-05,0.003,0.0020005,5e-05
0.0025941,-1.4039e-11,0,1,5.06e-05,0.003,0.0020006,5e-05
0.0025939,-1.4032e-11,0,1,5.07e-05,0.003,0.0020007,5e-05
0.0025937,-1.4024e-11,0,1,5.08e-05,0.003,0.0020008,5e-05
0.0025935,-1.4016e-11,0,1,5.09e-05,0.003,0.0020009,5e-05
0.0025933,-1.4008e-11,0,1,5.1e-05,0.003,0.002001,5e-05
0.0025931,-1.4e-11,0,1,5.11e-05,0.003,0.0020011,5e-05
0.0025929,-1.3992e-11,0,1,5.12e-05,0.003,0.0020012,5e-05
0.0025927,-1.3981e-11,0,1,5.13e-05,0.003,0.0020013,5e-05
0.0025924,-1.3968e-11,0,1,5.14e-05,0.003,0.0020014,5e-05
0.002592,-1.3956e-11,0,1,5.15e-05,0.003,0.0020015,5e-05
0.0025917,-1.3943e-11,0,1,5.16e-05,0.003,0.0020016,5e-05
0.0025914,-1.393e-11,0,1,5.17e-05,0.003,0.0020017,5e-05
0.0025911,-1.3917e-11,0,1,5.18e-05,0.003,0.0020018,5e-05
0.0025907,-1.3903e-11,0,1,5.19e-05,0.003,0.0020019,5e-05
0.0025903,-1.3886e-11,0,1,5.2e-05,0.003,0.002002,5e-05
0.0025898,-1.3869e-11,0,1,5.21e-05,0.003,0.0020021,5e-05
0.0025894,-1.3851e-11,0,1,5.22e-05,0.003,0.0020022,5e-05
0.0025889,-1.3834e-11,0,1,5.23e-05,0.003,0.0020023,5e-05
0.0025884,-1.3817e-11,0,1,5.24e-05,0.003,0.0020024,5e-05
0.002588,-1.3799e-11,0,1,5.25e-05,0.003,0.0020025,5e-05
0.0025874,-1.3778e-11,0,1,5.26e-05,0.003,0.0020026,5e-05
0.0025868,-1.3757e-11,0,1,5.27e-05,0.003,0.0020027,5e-05
0.0025862,-1.3735e-11,0,1,5.28e-05,0.003,0.0020028,5e-05
0.0025857,-1.3714e-11,0,1,5.29e-05,0.003,0.0020029,5e-05
0.0025851,-1.3693e-11,0,1,5.3e-05,0.003,0.002003,5e-05
0.0025845,-1.3672e-11,0,1,5.31e-05,0.003,0.0020031,5e-05
0.0025838,-1.3648e-11,0,1,5.32e-05,0.003,0.0020032,5e-05
0.0025831,-1.3624e-11,0,1,5.33e-05,0.003,0.0020033,5e-05
0.0025824,-1.3599e-11,0,1,5.34e-05,0.003,0.0020034,5e-05
0.0025817,-1.3575e-11,0,1,5.35e-05,0.003,0.0020035,5e-05
0.002581,-1.355e-11,0,1,5.36e-05,0.003,0.0020036,5e-05
0.0025802,-1.3526e-11,0,1,5.37e-05,0.003,0.0020037,5e-05
0.0025795,-1.3501e-11,0,1,5.38e-05,0.003,0.0020038,5e-05
0.0025786,-1.3474e-11,0,1,5.39e-05,0.003,0.0020039,5e-05
0.0025778,-1.3448e-11,0,1,5.4e-05,0.003,0.002004,5e-05
0.0025769,-1.3421e-11,0,1,5.41e-05,0.003,0.0020041,5e-05
0.0025761,-1.3395e-11,0,1,5.42e-05,0.003,0.0020042,5e-05
0.0025752,-1.3369e-11,0,1,5.43e-05,0.003,0.0020043,5e-05
0.0025744,-1.3342e-11,0,1,5.44e-05,0.003,0.0020044,5e-05
0.0025734,-1.3315e-11,0,1,5.45e-05,0.003,0.0020045,5e-05
0.0025724,-1.3287e-11,0,1,5.46e-05,0.003,0.0020046,5e-05
0.0025715,-1.326e-11,0,1,5.47e-05,0.003,0.0020047,5e-05
0.0025705,-1.3233e-11,0,1,5.48e-05,0.003,0.0020048,5e-05
0.0025695,-1.3206e-11,0,1,5.49e-05,0.003,0.0020049,5e-05
0.0025685,-1.3178e-11,0,1,5.5e-05,0.003,0.002005,5e-05
0.0025674,-1.3151e-11,0,1,5.51e-05,0.003,0.0020051,5e-05
0.0025663,-1.3124e-11,0,1,5.52e-05,0.003,0.0020052,5e-05
0.0025652,-1.3097e-11,0,1,5.53e-05,0.003,0.0020053,5e-05
0.0025641,-1.307e-11,0,1,5.54e-05,0.003,0.0020054,5e-05
0.002563,-1.3043e-11,0,1,5.55e-05,0.003,0.0020055,5e-05
0.0025619,-1.3016e-11,0,1,5.56e-05,0.003,0.0020056,5e-05
0.0025607,-1.299e-11,0,1,5.57e-05,0.003,0.0020057,5e-05
0.0025595,-1.2964e-11,0,1,5.58e-05,0.003,0.0020058,5e-05
0.0025583,-1.2938e-11,0,1,5.59e-05,0.003,0.0020059,5e-05
0.002557,-1.2912e-11,0,1,5.6e-05,0.003,0.002006,5e-05
0.0025558,-1.2886e-11,0,1,5.61e-05,0.003,0.0020061,5e-05
0.0025546,-1.286e-11,0,1,5.62e-05,0.003,0.0020062,5e-05
0.0025533,-1.2835e-11,0,1,5.63e-05,0.003,0.0020063,5e-05
0.0025519,-1.2811e-11,0,1,5.64e-05,0.003,0.0020064,5e-05
0.0025505,-1.2787e-11,0,1,5.65e-05,0.003,0.0020065,5e-05
0.0025492,-1.2762e-11,0,1,5.66e-05,0.003,0.0020066,5e-05
0.0025478,-1.2738e-11,0,1,5.67e-05,0.003,0.0020067,5e-05
0.0025465,-1.2714e-11,0,1,5.68e-05,0.003,0.0020068,5e-05
0.0025451,-1.269e-11,0,1,5.69e-05,0.003,0.0020069,5e-05
0.0025436,-1.2668e-11,0,1,5.7e-05,0.003,0.002007,5e-05
0.0025421,-1.2646e-11,0,1,5.71e-05,0.003,0.0020071,5e-05
0.0025406,-1.2624e-11,0,1,5.72e-05,0.003,0.0020072,5e-05
0.0025391,-1.2601e-11,0,1,5.73e-05,0.003,0.0020073,5e-05
0.0025376,-1.2579e-11,0,1,5.74e-05,0.003,0.0020074,5e-05
0.0025361,-1.2557e-11,0,1,5.75e-05,0.003,0.0020075,5e-05
0.0025345,-1.2537e-11,0,1,5.76e-05,0.003,0.0020076,5e-05
0.0025329,-1.2517e-11,0,1,5.77e-05,0.003,0.0020077,5e-05
0.0025312,-1.2496e-11,0,1,5.78e-05,0.003,0.0020078,5e-05
0.0025296,-1.2476e-11,0,1,5.79e-05,0.003,0.0020079,5e-05
0.002528,-1.2456e-11,0,1,5.8e-05,0.003,0.002008,5e-05
0.0025264,-1.2436e-11,0,1,5.81e-05,0.003,0.0020081,5e-05
0.0025247,-1.2417e-11,0,1,5.82e-05,0.003,0.0020082,5e-05
0.0025229,-1.2398e-11,0,1,5.83e-05,0.003,0.0020083,5e-05
0.0025212,-1.238e-11,0,1,5.84e-05,0.003,0.0020084,5e-05
0.0025194,-1.2362e-11,0,1,5.85e-05,0.003,0.0020085,5e-05
0.0025177,-1.2343e-11,0,1,5.86e-05,0.003,0.0020086,5e-05
0.0025159,-1.2325e-11,0,1,5.87e-05,0.003,0.0020087,5e-05
0.0025141,-1.2307e-11,0,1,5.88e-05,0.003,0.0020088,5e-05
0.0025122,-1.229e-11,0,1,5.89e-05,0.003,0.0020089,5e-05
0.0025103,-1.2273e-11,0,1,5.9e-05,0.003,0.002009,5e-05
0.0025085,-1.2255e-11,0,1,5.91e-05,0.003,0.0020091,5e-05
0.0025066,-1.2238e-11,0,1,5.92e-05,0.003,0.0020092,5e-05
0.0025047,-1.2221e-11,0,1,5.93e-05,0.003,0.0020093,5e-05
0.0025028,-1.2204e-11,0,1,5.94e-05,0.003,0.0020094,5e-05
0.0025008,-1.2187e-11,0,1,5.95e-05,0.003,0.0020095,5e-05
0.0024988,-1.217e-11,0,1,5.96e-05,0.003,0.0020096,5e-05
0.0024967,-1.2154e-11,0,1,5.97e-05,0.003,0.0020097,5e-05
0.0024947,-1.2137e-11,0,1,5.98e-05,0.003,0.0020098,5e-05
0.0024927,-1.212e-11,0,1,5.99e-05,0.003,0.0020099,5e-05
0.0024907,-1.2103e-11,0,1,6e-05,0.003,0.00201,5e-05
0.0024886,-1.2086e-11,0,1,6.01e-05,0.003,0.0020101,5e-05
0.0024864,-1.207e-11,0,1,6.02e-05,0.003,0.0020102,5e-05
0.0024843,-1.2053e-11,0,1,6.03e-05,0.003,0.0020103,5e-05
0.0024822,-1.2036e-11,0,1,6.04e-05,0.003,0.0020104,5e-05
0.00248,-1.2019e-11,0,1,6.05e-05,0.003,0.0020105,5e-05
0.0024779,-1.2002e-11,0,1,6.06e-05,0.003,0.0020106,5e-05
0.0024756,-1.1984e-11,0,1,6.07e-05,0.003,0.0020107,5e-05
0.0024734,-1.1966e-11,0,1,6.08e-05,0.003,0.0020108,5e-05
0.0024711,-1.1948e-11,0,1,6.09e-05,0.003,0.0020109,5e-05
0.0024688,-1.193e-11,0,1,6.1e-05,0.003,0.002011,5e-05
0.0024666,-1.1912e-11,0,1,6.11e-05,0.003,0.0020111,5e-05
0.0024643,-1.1894e-11,0,1,6.12e-05,0.003,0.0020112,5e-05
0.002462,-1.1875e-11,0,1,6.13e-05,0.003,0.0020113,5e-05
0.0024596,-1.1855e-11,0,1,6.14e-05,0.003,0.0020114,5e-05
0.0024572,-1.1836e-11,0,1,6.15e-05,0.003,0.0020115,5e-05
0.0024548,-1.1816e-11,0,1,6.16e-05,0.003,0.0020116,5e-05
0.0024524,-1.1796e-11,0,1,6.17e-05,0.003,0.0020117,5e-05
0.00245,-1.1776e-11,0,1,6.18e-05,0.003,0.0020118,5e-05
0.0024475,-1.1756e-11,0,1,6.19e-05,0.003,0.0020119,5e-05
0.002445,-1.1734e-11,0,1,6.2e-05,0.003,0.002012,5e-05
0.0024425,-1.1712e-11,0,1,6.21e-05,0.003,0.0020121,5e-05
0.0024399,-1.169e-11,0,1,6.22e-05,0.003,0.0020122,5e-05
0.0024374,-1.1668e-11,0,1,6.23e-05,0.003,0.0020123,5e-05
0.0024349,-1.1647e-11,0,1,6.24e-05,0.003,0.0020124,5e-05
0.0024324,-1.1625e-11,0,1,6.25e-05,0.003,0.0020125,5e-05
0.0024297,-1.16e-11,0,1,6.26e-05,0.003,0.0020126,5e-05
0.002427,-1.1576e-11,0,1,6.27e-05,0.003,0.0020127,5e-05
0.0024244,-1.1551e-11,0,1,6.28e-05,0.003,0.0020128,5e-05
0.0024217,-1.1526e-11,0,1,6.29e-05,0.003,0.0020129,5e-05
0.0024191,-1.1502e-11,0,1,6.3e-05,0.003,0.002013,5e-05
0.0024164,-1.1477e-11,0,1,6.31e-05,0.003,0.0020131,5e-05
0.0024136,-1.1451e-11,0,1,6.32e-05,0.003,0.0020132,5e-05
0.0024109,-1.1424e-11,0,1,6.33e-05,0.003,0.0020133,5e-05
0.0024081,-1.1396e-11,0,1,6.34e-05,0.003,0.0020134,5e-05
0.0024053,-1.1369e-11,0,1,6.35e-05,0.003,0.0020135,5e-05
0.0024025,-1.1342e-11,0,1,6.36e-05,0.003,0.0020136,5e-05
0.0023997,-1.1314e-11,0,1,6.37e-05,0.003,0.0020137,5e-05
0.0023968,-1.1286e-11,0,1,6.38e-05,0.003,0.0020138,5e-05
0.0023939,-1.1256e-11,0,1,6.39e-05,0.003,0.0020139,5e-05
0.002391,-1.1225e-11,0,1,6.4e-05,0.003,0.002014,5e-05
0.0023881,-1.1195e-11,0,1,6.41e-05,0.003,0.0020141,5e-05
0.0023852,-1.1165e-11,0,1,6.42e-05,0.003,0.0020142,5e-05
0.0023823,-1.1135e-11,0,1,6.43e-05,0.003,0.0020143,5e-05
0.0023793,-1.1104e-11,0,1,6.44e-05,0.003,0.0020144,5e-05
0.0023763,-1.1071e-11,0,1,6.45e-05,0.003,0.0020145,5e-05
0.0023732,-1.1038e-11,0,1,6.46e-05,0.003,0.0020146,5e-05
0.0023702,-1.1005e-11,0,1,6.47e-05,0.003,0.0020147,5e-05
0.0023671,-1.0972e-11,0,1,6.48e-05,0.003,0.0020148,5e-05
0.0023641,-1.0939e-11,0,1,6.49e-05,0.003,0.0020149,5e-05
0.002361,-1.0906e-11,0,1,6.5e-05,0.003,0.002015,5e-05
0.0023578,-1.0871e-11,0,1,6.51e-05,0.003,0.0020151,5e-05
0.0023547,-1.0835e-11,0,1,6.52e-05,0.003,0.0020152,5e-05
0.0023515,-1.08e-11,0,1,6.53e-05,0.003,0.0020153,5e-05
0.0023483,-1.0764e-11,0,1,6.54e-05,0.003,0.0020154,5e-05
0.0023451,-1.0728e-11,0,1,6.55e-05,0.003,0.0020155,5e-05
0.0023419,-1.0693e-11,0,1,6.56e-05,0.003,0.0020156,5e-05
0.0023387,-1.0655e-11,0,1,6.57e-05,0.003,0.0020157,5e-05
0.0023354,-1.0617e-11,0,1,6.58e-05,0.003,0.0020158,5e-05
0.0023321,-1.0579e-11,0,1,6.59e-05,0.003,0.0020159,5e-05
0.0023288,-1.0541e-11,0,1,6.6e-05,0.003,0.002016,5e-05
0.0023254,-1.0503e-11,0,1,6.61e-05,0.003,0.0020161,5e-05
0.0023221,-1.0465e-11,0,1,6.62e-05,0.003,0.0020162,5e-05
0.0023188,-1.0426e-11,0,1,6.63e-05,0.003,0.0020163,5e-05
0.0023153,-1.0385e-11,0,1,6.64e-05,0.003,0.0020164,5e-05
0.0023119,-1.0345e-11,0,1,6.65e-05,0.003,0.0020165,5e-05
0.0023085,-1.0305e-11,0,1,6.66e-05,0.003,0.0020166,5e-05
0.002305,-1.0265e-11,0,1,6.67e-05,0.003,0.0020167,5e-05
0.0023016,-1.0224e-11,0,1,6.68e-05,0.003,0.0020168,5e-05
0.0022981,-1.0184e-11,0,1,6.69e-05,0.003,0.0020169,5e-05
0.0022945,-1.0141e-11,0,1,6.7e-05,0.003,0.002017,5e-05
0.002291,-1.0099e-11,0,1,6.71e-05,0.003,0.0020171,5e-05
0.0022874,-1.0057e-11,0,1,6.72e-05,0.003,0.0020172,5e-05
0.0022838,-1.0015e-11,0,1,6.73e-05,0.003,0.0020173,5e-05
0.0022803,-9.9728e-12,0,1,6.74e-05,0.003,0.0020174,5e-05
0.0022767,-9.9306e-12,0,1,6.75e-05,0.003,0.0020175,5e-05
0.002273,-9.8869e-12,0,1,6.76e-05,0.003,0.0020176,5e-05
0.0022693,-9.8431e-12,0,1,6.77e-05,0.003,0.0020177,5e-05
0.0022656,-9.7995e-12,0,1,6.78e-05,0.003,0.0020178,5e-05
0.0022619,-9.7557e-12,0,1,6.79e-05,0.003,0.0020179,5e-05
0.0022582,-9.712e-12,0,1,6.8e-05,0.003,0.002018,5e-05
0.0022545,-9.6683e-12,0,1,6.81e-05,0.003,0.0020181,5e-05
0.0022507,-9.6237e-12,0,1,6.82e-05,0.003,0.0020182,5e-05
0.0022469,-9.5789e-12,0,1,6.83e-05,0.003,0.0020183,5e-05
0.0022431,-9.5339e-12,0,1,6.84e-05,0.003,0.0020184,5e-05
0.0022393,-9.4891e-12,0,1,6.85e-05,0.003,0.0020185,5e-05
0.0022354,-9.4442e-12,0,1,6.86e-05,0.003,0.0020186,5e-05
