"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00089727,-0.00069138,3.9969e-23,1,2.9e-05,0.0040205,0.0019498,5e-05
0.00089927,-0.0006924,1.8094e-23,1,2.91e-05,0.0040206,0.0019499,5e-05
0.00090128,-0.00069341,-3.7009e-24,1,2.92e-05,0.0040206,0.0019499,5e-05
0.00090328,-0.00069442,-2.5553e-23,1,2.93e-05,0.0040207,0.00195,5e-05
0.00090529,-0.00069544,-4.743e-23,1,2.94e-05,0.0040208,0.0019501,5e-05
0.00090729,-0.00069645,-6.9285e-23,1,2.95e-05,0.0040209,0.0019501,5e-05
0.0009093,-0.00069747,-9.1162e-23,1,2.96e-05,0.0040209,0.0019502,5e-05
0.00091131,-0.00069848,-1.1302e-22,1,2.97e-05,0.004021,0.0019503,5e-05
0.00091331,-0.00069949,-1.348e-22,1,2.98e-05,0.0040211,0.0019504,5e-05
0.00091532,-0.00070051,-1.5668e-22,1,2.99e-05,0.0040211,0.0019504,5e-05
0.00091732,-0.00070152,-1.7853e-22,1,3e-05,0.0040212,0.0019505,5e-05
0.0009192,-0.00070243,-1.693e-22,1,3.01e-05,0.0040213,0.0019506,5e-05
0.00092108,-0.00070334,-1.5996e-22,1,3.02e-05,0.0040214,0.0019506,5e-05
0.00092295,-0.00070425,-1.5061e-22,1,3.03e-05,0.0040214,0.0019507,5e-05
0.00092483,-0.00070516,-1.4125e-22,1,3.04e-05,0.0040215,0.0019508,5e-05
0.00092671,-0.00070607,-1.3189e-22,1,3.05e-05,0.0040216,0.0019509,5e-05
0.00092859,-0.00070698,-1.2253e-22,1,3.06e-05,0.0040216,0.0019509,5e-05
0.00093046,-0.00070789,-1.1318e-22,1,3.07e-05,0.0040217,0.001951,5e-05
0.00093234,-0.0007088,-1.0383e-22,1,3.08e-05,0.0040218,0.0019511,5e-05
0.00093422,-0.00070971,-9.447e-23,1,3.09e-05,0.0040218,0.0019511,5e-05
0.0009361,-0.00071062,-8.5115e-23,1,3.1e-05,0.0040219,0.0019512,5e-05
0.00093797,-0.00071153,-7.5758e-23,1,3.11e-05,0.004022,0.0019513,5e-05
0.00093985,-0.00071244,-6.641e-23,1,3.12e-05,0.0040221,0.0019514,5e-05
0.00094166,-0.0007133,-5.5058e-23,1,3.13e-05,0.0040221,0.0019514,5e-05
0.00094341,-0.0007141,-4.165e-23,1,3.14e-05,0.0040222,0.0019515,5e-05
0.00094516,-0.00071491,-2.8258e-23,1,3.15e-05,0.0040223,0.0019516,5e-05
0.00094691,-0.00071572,-1.4848e-23,1,3.16e-05,0.0040223,0.0019516,5e-05
0.00094865,-0.00071653,-1.453e-24,1,3.17e-05,0.0040224,0.0019517,5e-05
0.0009504,-0.00071733,1.191e-23,1,3.18e-05,0.0040225,0.0019518,5e-05
0.00095215,-0.00071814,2.5318e-23,1,3.19e-05,0.0040226,0.0019518,5e-05
0.0009539,-0.00071895,3.8713e-23,1,3.2e-05,0.0040226,0.0019519,5e-05
0.00095565,-0.00071975,5.2121e-23,1,3.21e-05,0.0040227,0.001952,5e-05
0.00095739,-0.00072056,6.5519e-23,1,3.22e-05,0.0040228,0.0019521,5e-05
0.00095914,-0.00072137,7.8915e-23,1,3.23e-05,0.0040228,0.0019521,5e-05
0.00096089,-0.00072218,9.2324e-23,1,3.24e-05,0.0040229,0.0019522,5e-05
0.00096263,-0.00072298,1.0568e-22,1,3.25e-05,0.004023,0.0019523,5e-05
0.00096425,-0.00072369,1.0215e-22,1,3.26e-05,0.0040231,0.0019523,5e-05
0.00096587,-0.0007244,9.8561e-23,1,3.27e-05,0.0040231,0.0019524,5e-05
0.00096749,-0.0007251,9.4973e-23,1,3.28e-05,0.0040232,0.0019525,5e-05
0.0009691,-0.00072581,9.1374e-23,1,3.29e-05,0.0040233,0.0019526,5e-05
0.00097072,-0.00072652,8.7777e-23,1,3.3e-05,0.0040233,0.0019526,5e-05
0.00097234,-0.00072722,8.417e-23,1,3.31e-05,0.0040234,0.0019527,5e-05
0.00097395,-0.00072793,8.0582e-23,1,3.32e-05,0.0040235,0.0019528,5e-05
0.00097557,-0.00072864,7.6992e-23,1,3.33e-05,0.0040235,0.0019528,5e-05
0.00097719,-0.00072935,7.3394e-23,1,3.34e-05,0.0040236,0.0019529,5e-05
0.0009788,-0.00073006,6.9803e-23,1,3.35e-05,0.0040237,0.001953,5e-05
0.00098042,-0.00073076,6.6204e-23,1,3.36e-05,0.0040238,0.001953,5e-05
0.00098204,-0.00073147,6.2608e-23,1,3.37e-05,0.0040238,0.0019531,5e-05
0.00098359,-0.00073213,6.3098e-23,1,3.38e-05,0.0040239,0.0019532,5e-05
0.00098508,-0.00073274,6.7732e-23,1,3.39e-05,0.004024,0.0019533,5e-05
0.00098656,-0.00073335,7.2366e-23,1,3.4e-05,0.004024,0.0019533,5e-05
0.00098805,-0.00073396,7.6998e-23,1,3.41e-05,0.0040241,0.0019534,5e-05
0.00098953,-0.00073457,8.1633e-23,1,3.42e-05,0.0040242,0.0019535,5e-05
0.00099102,-0.00073518,8.6268e-23,1,3.43e-05,0.0040243,0.0019535,5e-05
0.0009925,-0.00073579,9.0874e-23,1,3.44e-05,0.0040243,0.0019536,5e-05
0.00099399,-0.0007364,9.5509e-23,1,3.45e-05,0.0040244,0.0019537,5e-05
0.00099547,-0.00073701,1.0014e-22,1,3.46e-05,0.0040245,0.0019538,5e-05
0.00099696,-0.00073762,1.0478e-22,1,3.47e-05,0.0040245,0.0019538,5e-05
0.00099844,-0.00073823,1.0942e-22,1,3.48e-05,0.0040246,0.0019539,5e-05
0.00099993,-0.00073884,1.1405e-22,1,3.49e-05,0.0040247,0.001954,5e-05
0.0010014,-0.00073945,1.1869e-22,1,3.5e-05,0.0040247,0.001954,5e-05
0.0010028,-0.00073997,9.6236e-23,1,3.51e-05,0.0040248,0.0019541,5e-05
0.0010041,-0.00074048,7.3636e-23,1,3.52e-05,0.0040249,0.0019542,5e-05
0.0010055,-0.000741,5.1037e-23,1,3.53e-05,0.004025,0.0019543,5e-05
0.0010068,-0.00074152,2.848e-23,1,3.54e-05,0.004025,0.0019543,5e-05
0.0010082,-0.00074203,5.8794e-24,1,3.55e-05,0.0040251,0.0019544,5e-05
0.0010095,-0.00074255,-1.6721e-23,1,3.56e-05,0.0040252,0.0019545,5e-05
0.0010109,-0.00074307,-3.9321e-23,1,3.57e-05,0.0040252,0.0019545,5e-05
0.0010122,-0.00074358,-6.1811e-23,1,3.58e-05,0.0040253,0.0019546,5e-05
0.0010136,-0.0007441,-8.441e-23,1,3.59e-05,0.0040254,0.0019547,5e-05
0.001015,-0.00074462,-1.0701e-22,1,3.6e-05,0.0040255,0.0019547,5e-05
0.0010163,-0.00074513,-1.2957e-22,1,3.61e-05,0.0040255,0.0019548,5e-05
0.0010177,-0.00074565,-1.5217e-22,1,3.62e-05,0.0040256,0.0019549,5e-05
0.001019,-0.00074612,-1.6742e-22,1,3.63e-05,0.0040257,0.001955,5e-05
0.0010202,-0.00074654,-1.7523e-22,1,3.64e-05,0.0040257,0.001955,5e-05
0.0010214,-0.00074697,-1.8308e-22,1,3.65e-05,0.0040258,0.0019551,5e-05
0.0010226,-0.00074739,-1.9093e-22,1,3.66e-05,0.0040259,0.0019552,5e-05
0.0010239,-0.00074782,-1.9878e-22,1,3.67e-05,0.004026,0.0019552,5e-05
0.0010251,-0.00074824,-2.0662e-22,1,3.68e-05,0.004026,0.0019553,5e-05
0.0010263,-0.00074867,-2.1447e-22,1,3.69e-05,0.0040261,0.0019554,5e-05
0.0010275,-0.00074909,-2.2232e-22,1,3.7e-05,0.0040262,0.0019555,5e-05
0.0010287,-0.00074952,-2.3012e-22,1,3.71e-05,0.0040262,0.0019555,5e-05
0.00103,-0.00074994,-2.3797e-22,1,3.72e-05,0.0040263,0.0019556,5e-05
0.0010312,-0.00075037,-2.4582e-22,1,3.73e-05,0.0040264,0.0019557,5e-05
0.0010324,-0.00075079,-2.5366e-22,1,3.74e-05,0.0040264,0.0019557,5e-05
0.0010336,-0.00075122,-2.6151e-22,1,3.75e-05,0.0040265,0.0019558,5e-05
0.0010347,-0.00075155,-2.3204e-22,1,3.76e-05,0.0040266,0.0019559,5e-05
0.0010358,-0.00075189,-2.0251e-22,1,3.77e-05,0.0040267,0.0019559,5e-05
0.0010369,-0.00075222,-1.7313e-22,1,3.78e-05,0.0040267,0.001956,5e-05
0.001038,-0.00075256,-1.436e-22,1,3.79e-05,0.0040268,0.0019561,5e-05
0.0010391,-0.00075289,-1.1408e-22,1,3.8e-05,0.0040269,0.0019562,5e-05
0.0010402,-0.00075323,-8.4597e-23,1,3.81e-05,0.0040269,0.0019562,5e-05
0.0010413,-0.00075357,-5.5069e-23,1,3.82e-05,0.004027,0.0019563,5e-05
0.0010424,-0.0007539,-2.5542e-23,1,3.83e-05,0.0040271,0.0019564,5e-05
0.0010435,-0.00075424,3.9168e-24,1,3.84e-05,0.0040272,0.0019564,5e-05
0.0010445,-0.00075457,3.3369e-23,1,3.85e-05,0.0040272,0.0019565,5e-05
0.0010456,-0.00075491,6.2897e-23,1,3.86e-05,0.0040273,0.0019566,5e-05
0.0010467,-0.00075525,9.2425e-23,1,3.87e-05,0.0040274,0.0019567,5e-05
0.0010478,-0.00075554,1.0875e-22,1,3.88e-05,0.0040274,0.0019567,5e-05
0.0010487,-0.00075579,1.1188e-22,1,3.89e-05,0.0040275,0.0019568,5e-05
0.0010497,-0.00075604,1.1502e-22,1,3.9e-05,0.0040276,0.0019569,5e-05
0.0010506,-0.00075629,1.1813e-22,1,3.91e-05,0.0040276,0.0019569,5e-05
0.0010516,-0.00075654,1.2126e-22,1,3.92e-05,0.0040277,0.001957,5e-05
0.0010526,-0.00075678,1.244e-22,1,3.93e-05,0.0040278,0.0019571,5e-05
0.0010535,-0.00075703,1.2753e-22,1,3.94e-05,0.0040279,0.0019571,5e-05
0.0010545,-0.00075728,1.3067e-22,1,3.95e-05,0.0040279,0.0019572,5e-05
0.0010554,-0.00075753,1.338e-22,1,3.96e-05,0.004028,0.0019573,5e-05
0.0010564,-0.00075778,1.3688e-22,1,3.97e-05,0.0040281,0.0019574,5e-05
0.0010574,-0.00075803,1.4003e-22,1,3.98e-05,0.0040281,0.0019574,5e-05
0.0010583,-0.00075828,1.4316e-22,1,3.99e-05,0.0040282,0.0019575,5e-05
0.0010593,-0.00075853,1.463e-22,1,4e-05,0.0040283,0.0019576,5e-05
0.0010601,-0.0007587,1.3471e-22,1,4.01e-05,0.0040284,0.0019576,5e-05
0.0010609,-0.00075886,1.23e-22,1,4.02e-05,0.0040284,0.0019577,5e-05
0.0010618,-0.00075903,1.113e-22,1,4.03e-05,0.0040285,0.0019578,5e-05
0.0010626,-0.00075919,9.9564e-23,1,4.04e-05,0.0040286,0.0019579,5e-05
0.0010634,-0.00075936,8.7912e-23,1,4.05e-05,0.0040286,0.0019579,5e-05
0.0010643,-0.00075952,7.6208e-23,1,4.06e-05,0.0040287,0.001958,5e-05
0.0010651,-0.00075969,6.4504e-23,1,4.07e-05,0.0040288,0.0019581,5e-05
0.0010659,-0.00075986,5.2843e-23,1,4.08e-05,0.0040288,0.0019581,5e-05
0.0010668,-0.00076002,4.1137e-23,1,4.09e-05,0.0040289,0.0019582,5e-05
0.0010676,-0.00076019,2.9431e-23,1,4.1e-05,0.004029,0.0019583,5e-05
0.0010684,-0.00076035,1.7765e-23,1,4.11e-05,0.0040291,0.0019584,5e-05
0.0010692,-0.00076052,6.0613e-24,1,4.12e-05,0.0040291,0.0019584,5e-05
0.00107,-0.00076064,-2.1193e-24,1,4.13e-05,0.0040292,0.0019585,5e-05
0.0010707,-0.00076073,-6.7206e-24,1,4.14e-05,0.0040293,0.0019586,5e-05
0.0010714,-0.00076081,-1.1308e-23,1,4.15e-05,0.0040293,0.0019586,5e-05
0.0010721,-0.0007609,-1.591e-23,1,4.16e-05,0.0040294,0.0019587,5e-05
0.0010728,-0.00076098,-2.0507e-23,1,4.17e-05,0.0040295,0.0019588,5e-05
0.0010735,-0.00076106,-2.5096e-23,1,4.18e-05,0.0040296,0.0019588,5e-05
0.0010742,-0.00076115,-2.9697e-23,1,4.19e-05,0.0040296,0.0019589,5e-05
0.0010749,-0.00076123,-3.4298e-23,1,4.2e-05,0.0040297,0.001959,5e-05
0.0010756,-0.00076132,-3.8888e-23,1,4.21e-05,0.0040298,0.0019591,5e-05
0.0010763,-0.0007614,-4.349e-23,1,4.22e-05,0.0040298,0.0019591,5e-05
0.001077,-0.00076149,-4.8092e-23,1,4.23e-05,0.0040299,0.0019592,5e-05
0.0010777,-0.00076157,-5.2683e-23,1,4.24e-05,0.00403,0.0019593,5e-05
0.0010784,-0.00076165,-5.7275e-23,1,4.25e-05,0.0040301,0.0019593,5e-05
0.001079,-0.00076166,-6.5915e-23,1,4.26e-05,0.0040301,0.0019594,5e-05
0.0010796,-0.00076166,-7.4571e-23,1,4.27e-05,0.0040302,0.0019595,5e-05
0.0010801,-0.00076167,-8.3209e-23,1,4.28e-05,0.0040303,0.0019596,5e-05
0.0010807,-0.00076168,-9.1866e-23,1,4.29e-05,0.0040303,0.0019596,5e-05
0.0010813,-0.00076168,-1.005e-22,1,4.3e-05,0.0040304,0.0019597,5e-05
0.0010818,-0.00076169,-1.0914e-22,1,4.31e-05,0.0040305,0.0019598,5e-05
0.0010824,-0.00076169,-1.1779e-22,1,4.32e-05,0.0040305,0.0019598,5e-05
0.001083,-0.0007617,-1.2645e-22,1,4.33e-05,0.0040306,0.0019599,5e-05
0.0010836,-0.0007617,-1.3511e-22,1,4.34e-05,0.0040307,0.00196,5e-05
0.0010841,-0.00076171,-1.4375e-22,1,4.35e-05,0.0040308,0.00196,5e-05
0.0010847,-0.00076171,-1.5241e-22,1,4.36e-05,0.0040308,0.0019601,5e-05
0.0010853,-0.00076171,-1.6103e-22,1,4.37e-05,0.0040309,0.0019602,5e-05
0.0010858,-0.00076168,-1.5449e-22,1,4.38e-05,0.004031,0.0019603,5e-05
0.0010862,-0.00076161,-1.3255e-22,1,4.39e-05,0.004031,0.0019603,5e-05
0.0010867,-0.00076154,-1.106e-22,1,4.4e-05,0.0040311,0.0019604,5e-05
0.0010871,-0.00076147,-8.8706e-23,1,4.41e-05,0.0040312,0.0019605,5e-05
0.0010876,-0.0007614,-6.6755e-23,1,4.42e-05,0.0040313,0.0019605,5e-05
0.001088,-0.00076133,-4.4804e-23,1,4.43e-05,0.0040313,0.0019606,5e-05
0.0010885,-0.00076125,-2.2901e-23,1,4.44e-05,0.0040314,0.0019607,5e-05
0.0010889,-0.00076118,-1.0077e-24,1,4.45e-05,0.0040315,0.0019608,5e-05
0.0010893,-0.00076111,2.0941e-23,1,4.46e-05,0.0040315,0.0019608,5e-05
0.0010898,-0.00076104,4.289e-23,1,4.47e-05,0.0040316,0.0019609,5e-05
0.0010902,-0.00076097,6.4798e-23,1,4.48e-05,0.0040317,0.001961,5e-05
0.0010907,-0.00076089,8.6746e-23,1,4.49e-05,0.0040317,0.001961,5e-05
0.0010911,-0.00076082,1.0863e-22,1,4.5e-05,0.0040318,0.0019611,5e-05
0.0010914,-0.00076067,1.0617e-22,1,4.51e-05,0.0040319,0.0019612,5e-05
0.0010917,-0.00076053,1.0363e-22,1,4.52e-05,0.004032,0.0019613,5e-05
0.0010921,-0.00076038,1.0107e-22,1,4.53e-05,0.004032,0.0019613,5e-05
0.0010924,-0.00076024,9.8507e-23,1,4.54e-05,0.0040321,0.0019614,5e-05
0.0010927,-0.00076009,9.5936e-23,1,4.55e-05,0.0040322,0.0019615,5e-05
0.001093,-0.00075994,9.3373e-23,1,4.56e-05,0.0040322,0.0019615,5e-05
0.0010933,-0.00075979,9.0811e-23,1,4.57e-05,0.0040323,0.0019616,5e-05
0.0010937,-0.00075965,8.8274e-23,1,4.58e-05,0.0040324,0.0019617,5e-05
0.001094,-0.0007595,8.5711e-23,1,4.59e-05,0.0040325,0.0019617,5e-05
0.0010943,-0.00075936,8.3149e-23,1,4.6e-05,0.0040325,0.0019618,5e-05
0.0010946,-0.00075921,8.0586e-23,1,4.61e-05,0.0040326,0.0019619,5e-05
0.0010949,-0.00075906,7.8012e-23,1,4.62e-05,0.0040327,0.001962,5e-05
0.0010952,-0.00075888,6.4084e-23,1,4.63e-05,0.0040327,0.001962,5e-05
0.0010954,-0.00075866,3.8602e-23,1,4.64e-05,0.0040328,0.0019621,5e-05
0.0010956,-0.00075844,1.3197e-23,1,4.65e-05,0.0040329,0.0019622,5e-05
0.0010958,-0.00075822,-1.2289e-23,1,4.66e-05,0.004033,0.0019622,5e-05
0.0010959,-0.000758,-3.7774e-23,1,4.67e-05,0.004033,0.0019623,5e-05
0.0010961,-0.00075778,-6.3221e-23,1,4.68e-05,0.0040331,0.0019624,5e-05
0.0010963,-0.00075756,-8.8704e-23,1,4.69e-05,0.0040332,0.0019625,5e-05
0.0010965,-0.00075734,-1.1412e-22,1,4.7e-05,0.0040332,0.0019625,5e-05
0.0010967,-0.00075712,-1.396e-22,1,4.71e-05,0.0040333,0.0019626,5e-05
0.0010969,-0.00075691,-1.6503e-22,1,4.72e-05,0.0040334,0.0019627,5e-05
0.0010971,-0.00075669,-1.9052e-22,1,4.73e-05,0.0040334,0.0019627,5e-05
0.0010973,-0.00075647,-2.16e-22,1,4.74e-05,0.0040335,0.0019628,5e-05
0.0010975,-0.00075625,-2.4143e-22,1,4.75e-05,0.0040336,0.0019629,5e-05
0.0010975,-0.00075596,-2.342e-22,1,4.76e-05,0.0040337,0.0019629,5e-05
0.0010976,-0.00075566,-2.2691e-22,1,4.77e-05,0.0040337,0.001963,5e-05
0.0010977,-0.00075538,-2.1968e-22,1,4.78e-05,0.0040338,0.0019631,5e-05
0.0010977,-0.00075509,-2.1239e-22,1,4.79e-05,0.0040339,0.0019632,5e-05
0.0010978,-0.0007548,-2.051e-22,1,4.8e-05,0.0040339,0.0019632,5e-05
0.0010979,-0.00075451,-1.9781e-22,1,4.81e-05,0.004034,0.0019633,5e-05
0.0010979,-0.00075422,-1.9053e-22,1,4.82e-05,0.0040341,0.0019634,5e-05
0.001098,-0.00075392,-1.8325e-22,1,4.83e-05,0.0040342,0.0019634,5e-05
0.0010981,-0.00075363,-1.7596e-22,1,4.84e-05,0.0040342,0.0019635,5e-05
0.0010982,-0.00075335,-1.6871e-22,1,4.85e-05,0.0040343,0.0019636,5e-05
0.0010982,-0.00075306,-1.6143e-22,1,4.86e-05,0.0040344,0.0019637,5e-05
0.0010983,-0.00075276,-1.5414e-22,1,4.87e-05,0.0040344,0.0019637,5e-05
0.0010983,-0.00075244,-1.4921e-22,1,4.88e-05,0.0040345,0.0019638,5e-05
0.0010982,-0.00075208,-1.4663e-22,1,4.89e-05,0.0040346,0.0019639,5e-05
0.0010982,-0.00075172,-1.4404e-22,1,4.9e-05,0.0040346,0.0019639,5e-05
0.0010981,-0.00075136,-1.4146e-22,1,4.91e-05,0.0040347,0.001964,5e-05
0.0010981,-0.000751,-1.389e-22,1,4.92e-05,0.0040348,0.0019641,5e-05
0.001098,-0.00075065,-1.3632e-22,1,4.93e-05,0.0040349,0.0019641,5e-05
0.001098,-0.00075029,-1.3374e-22,1,4.94e-05,0.0040349,0.0019642,5e-05
0.0010979,-0.00074993,-1.3118e-22,1,4.95e-05,0.004035,0.0019643,5e-05
0.0010979,-0.00074957,-1.2858e-22,1,4.96e-05,0.0040351,0.0019644,5e-05
0.0010978,-0.00074921,-1.2601e-22,1,4.97e-05,0.0040351,0.0019644,5e-05
0.0010977,-0.00074885,-1.2344e-22,1,4.98e-05,0.0040352,0.0019645,5e-05
0.0010977,-0.00074849,-1.2087e-22,1,4.99e-05,0.0040353,0.0019646,5e-05
0.0010976,-0.00074813,-1.1829e-22,1,5e-05,0.0040354,0.0019646,5e-05
0.0010975,-0.00074771,-1.2303e-22,1,5.01e-05,0.0040354,0.0019647,5e-05
0.0010973,-0.00074728,-1.2779e-22,1,5.02e-05,0.0040355,0.0019648,5e-05
0.0010971,-0.00074685,-1.3253e-22,1,5.03e-05,0.0040356,0.0019649,5e-05
0.0010969,-0.00074643,-1.373e-22,1,5.04e-05,0.0040356,0.0019649,5e-05
0.0010968,-0.000746,-1.4206e-22,1,5.05e-05,0.0040357,0.001965,5e-05
0.0010966,-0.00074558,-1.4683e-22,1,5.06e-05,0.0040358,0.0019651,5e-05
0.0010964,-0.00074515,-1.516e-22,1,5.07e-05,0.0040359,0.0019651,5e-05
0.0010962,-0.00074472,-1.5637e-22,1,5.08e-05,0.0040359,0.0019652,5e-05
0.001096,-0.0007443,-1.6114e-22,1,5.09e-05,0.004036,0.0019653,5e-05
0.0010959,-0.00074387,-1.6586e-22,1,5.1e-05,0.0040361,0.0019654,5e-05
0.0010957,-0.00074344,-1.7063e-22,1,5.11e-05,0.0040361,0.0019654,5e-05
0.0010955,-0.00074302,-1.754e-22,1,5.12e-05,0.0040362,0.0019655,5e-05
0.0010953,-0.00074256,-1.7074e-22,1,5.13e-05,0.0040363,0.0019656,5e-05
0.001095,-0.00074207,-1.5649e-22,1,5.14e-05,0.0040363,0.0019656,5e-05
0.0010947,-0.00074158,-1.4231e-22,1,5.15e-05,0.0040364,0.0019657,5e-05
0.0010944,-0.00074108,-1.2805e-22,1,5.16e-05,0.0040365,0.0019658,5e-05
0.0010941,-0.00074059,-1.1381e-22,1,5.17e-05,0.0040366,0.0019658,5e-05
0.0010938,-0.0007401,-9.9566e-23,1,5.18e-05,0.0040366,0.0019659,5e-05
0.0010935,-0.00073961,-8.5377e-23,1,5.19e-05,0.0040367,0.001966,5e-05
0.0010932,-0.00073912,-7.1134e-23,1,5.2e-05,0.0040368,0.0019661,5e-05
0.0010929,-0.00073863,-5.6892e-23,1,5.21e-05,0.0040368,0.0019661,5e-05
0.0010926,-0.00073814,-4.2697e-23,1,5.22e-05,0.0040369,0.0019662,5e-05
0.0010923,-0.00073764,-2.8456e-23,1,5.23e-05,0.004037,0.0019663,5e-05
0.001092,-0.00073715,-1.4216e-23,1,5.24e-05,0.0040371,0.0019663,5e-05
0.0010917,-0.00073666,-1.7356e-26,1,5.25e-05,0.0040371,0.0019664,5e-05
0.0010913,-0.00073611,3.4864e-24,1,5.26e-05,0.0040372,0.0019665,5e-05
0.0010909,-0.00073555,6.9496e-24,1,5.27e-05,0.0040373,0.0019666,5e-05
0.0010905,-0.000735,1.0413e-23,1,5.28e-05,0.0040373,0.0019666,5e-05
0.0010901,-0.00073444,1.3862e-23,1,5.29e-05,0.0040374,0.0019667,5e-05
0.0010897,-0.00073389,1.7324e-23,1,5.3e-05,0.0040375,0.0019668,5e-05
0.0010892,-0.00073333,2.0786e-23,1,5.31e-05,0.0040375,0.0019668,5e-05
0.0010888,-0.00073278,2.4243e-23,1,5.32e-05,0.0040376,0.0019669,5e-05
0.0010884,-0.00073222,2.7706e-23,1,5.33e-05,0.0040377,0.001967,5e-05
0.001088,-0.00073167,3.1169e-23,1,5.34e-05,0.0040378,0.001967,5e-05
0.0010876,-0.00073111,3.4629e-23,1,5.35e-05,0.0040378,0.0019671,5e-05
0.0010872,-0.00073055,3.8075e-23,1,5.36e-05,0.0040379,0.0019672,5e-05
0.0010867,-0.00073,4.1538e-23,1,5.37e-05,0.004038,0.0019673,5e-05
0.0010863,-0.00072941,3.6885e-23,1,5.38e-05,0.004038,0.0019673,5e-05
0.0010857,-0.0007288,2.4129e-23,1,5.39e-05,0.0040381,0.0019674,5e-05
0.0010852,-0.00072818,1.1328e-23,1,5.4e-05,0.0040382,0.0019675,5e-05
0.0010847,-0.00072756,-1.4721e-24,1,5.41e-05,0.0040383,0.0019675,5e-05
0.0010841,-0.00072695,-1.4242e-23,1,5.42e-05,0.0040383,0.0019676,5e-05
0.0010836,-0.00072633,-2.7026e-23,1,5.43e-05,0.0040384,0.0019677,5e-05
0.0010831,-0.00072571,-3.9826e-23,1,5.44e-05,0.0040385,0.0019678,5e-05
0.0010825,-0.0007251,-5.2592e-23,1,5.45e-05,0.0040385,0.0019678,5e-05
0.001082,-0.00072448,-6.5394e-23,1,5.46e-05,0.0040386,0.0019679,5e-05
0.0010815,-0.00072386,-7.8196e-23,1,5.47e-05,0.0040387,0.001968,5e-05
0.0010809,-0.00072324,-9.0998e-23,1,5.48e-05,0.0040387,0.001968,5e-05
0.0010804,-0.00072263,-1.0374e-22,1,5.49e-05,0.0040388,0.0019681,5e-05
0.0010799,-0.00072201,-1.1654e-22,1,5.5e-05,0.0040389,0.0019682,5e-05
0.0010792,-0.00072133,-1.1377e-22,1,5.51e-05,0.004039,0.0019683,5e-05
0.0010786,-0.00072066,-1.1095e-22,1,5.52e-05,0.004039,0.0019683,5e-05
0.0010779,-0.00071998,-1.0812e-22,1,5.53e-05,0.0040391,0.0019684,5e-05
0.0010773,-0.0007193,-1.0528e-22,1,5.54e-05,0.0040392,0.0019685,5e-05
0.0010766,-0.00071862,-1.0244e-22,1,5.55e-05,0.0040392,0.0019685,5e-05
0.001076,-0.00071794,-9.9613e-23,1,5.56e-05,0.0040393,0.0019686,5e-05
0.0010754,-0.00071726,-9.6778e-23,1,5.57e-05,0.0040394,0.0019687,5e-05
0.0010747,-0.00071659,-9.3944e-23,1,5.58e-05,0.0040395,0.0019687,5e-05
0.0010741,-0.00071591,-9.1129e-23,1,5.59e-05,0.0040395,0.0019688,5e-05
0.0010734,-0.00071523,-8.8295e-23,1,5.6e-05,0.0040396,0.0019689,5e-05
0.0010728,-0.00071455,-8.546e-23,1,5.61e-05,0.0040397,0.001969,5e-05
0.0010721,-0.00071388,-8.2623e-23,1,5.62e-05,0.0040397,0.001969,5e-05
0.0010714,-0.00071317,-8.128e-23,1,5.63e-05,0.0040398,0.0019691,5e-05
0.0010707,-0.00071243,-8.1452e-23,1,5.64e-05,0.0040399,0.0019692,5e-05
0.0010699,-0.0007117,-8.1634e-23,1,5.65e-05,0.00404,0.0019692,5e-05
0.0010691,-0.00071096,-8.1805e-23,1,5.66e-05,0.00404,0.0019693,5e-05
0.0010684,-0.00071022,-8.1976e-23,1,5.67e-05,0.0040401,0.0019694,5e-05
0.0010676,-0.00070948,-8.2147e-23,1,5.68e-05,0.0040402,0.0019695,5e-05
0.0010668,-0.00070875,-8.2307e-23,1,5.69e-05,0.0040402,0.0019695,5e-05
0.0010661,-0.00070801,-8.2478e-23,1,5.7e-05,0.0040403,0.0019696,5e-05
0.0010653,-0.00070727,-8.265e-23,1,5.71e-05,0.0040404,0.0019697,5e-05
0.0010646,-0.00070654,-8.283e-23,1,5.72e-05,0.0040404,0.0019697,5e-05
0.0010638,-0.0007058,-8.3001e-23,1,5.73e-05,0.0040405,0.0019698,5e-05
0.001063,-0.00070506,-8.3172e-23,1,5.74e-05,0.0040406,0.0019699,5e-05
0.0010623,-0.00070433,-8.3339e-23,1,5.75e-05,0.0040407,0.0019699,5e-05
0.0010614,-0.00070353,-8.305e-23,1,5.76e-05,0.0040407,0.00197,5e-05
0.0010605,-0.00070273,-8.2765e-23,1,5.77e-05,0.0040408,0.0019701,5e-05
0.0010597,-0.00070194,-8.248e-23,1,5.78e-05,0.0040409,0.0019702,5e-05
0.0010588,-0.00070115,-8.2205e-23,1,5.79e-05,0.0040409,0.0019702,5e-05
0.0010579,-0.00070035,-8.192e-23,1,5.8e-05,0.004041,0.0019703,5e-05
0.001057,-0.00069955,-8.1635e-23,1,5.81e-05,0.0040411,0.0019704,5e-05
0.0010562,-0.00069876,-8.1342e-23,1,5.82e-05,0.0040412,0.0019704,5e-05
0.0010553,-0.00069796,-8.1057e-23,1,5.83e-05,0.0040412,0.0019705,5e-05
0.0010544,-0.00069717,-8.0772e-23,1,5.84e-05,0.0040413,0.0019706,5e-05
