"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.24637,-0.012631,2.6894e-22,1,3.21e-05,0.004,0.0009821,5e-05
0.24673,-0.012565,5.0163e-22,1,3.22e-05,0.004,0.0009822,5e-05
0.2471,-0.0125,7.3408e-22,1,3.23e-05,0.004,0.0009823,5e-05
0.24747,-0.012433,8.5778e-22,1,3.24e-05,0.004,0.0009824,5e-05
0.24782,-0.012367,7.9626e-22,1,3.25e-05,0.004,0.0009825,5e-05
0.24818,-0.012301,7.3139e-22,1,3.26e-05,0.004,0.0009826,5e-05
0.24853,-0.012234,6.6318e-22,1,3.27e-05,0.004,0.0009827,5e-05
0.24888,-0.012168,5.9164e-22,1,3.28e-05,0.004,0.0009828,5e-05
0.24924,-0.012101,5.1677e-22,1,3.29e-05,0.004,0.0009829,5e-05
0.24959,-0.012035,4.3857e-22,1,3.3e-05,0.004,0.000983,5e-05
0.24994,-0.011968,2.8423e-22,1,3.31e-05,0.004,0.0009831,5e-05
0.25028,-0.011901,6.2123e-23,1,3.32e-05,0.004,0.0009832,5e-05
0.25062,-0.011834,-1.601e-22,1,3.33e-05,0.004,0.0009833,5e-05
0.25096,-0.011767,-3.8243e-22,1,3.34e-05,0.004,0.0009834,5e-05
0.2513,-0.011701,-6.0486e-22,1,3.35e-05,0.004,0.0009835,5e-05
0.25164,-0.011634,-8.2741e-22,1,3.36e-05,0.004,0.0009836,5e-05
0.25198,-0.011567,-1.0501e-21,1,3.37e-05,0.004,0.0009837,5e-05
0.25231,-0.0115,-7.0534e-22,1,3.38e-05,0.004,0.0009838,5e-05
0.25264,-0.011432,-8.7461e-23,1,3.39e-05,0.004,0.0009839,5e-05
0.25297,-0.011365,5.3189e-22,1,3.4e-05,0.004,0.000984,5e-05
0.25329,-0.011297,1.1527e-21,1,3.41e-05,0.004,0.0009841,5e-05
0.25362,-0.01123,1.775e-21,1,3.42e-05,0.004,0.0009842,5e-05
0.25394,-0.011162,2.3988e-21,1,3.43e-05,0.004,0.0009843,5e-05
0.25427,-0.011095,3.0241e-21,1,3.44e-05,0.004,0.0009844,5e-05
0.25459,-0.011027,2.7832e-21,1,3.45e-05,0.004,0.0009845,5e-05
0.2549,-0.010959,2.3721e-21,1,3.46e-05,0.004,0.0009846,5e-05
0.25521,-0.010891,1.9598e-21,1,3.47e-05,0.004,0.0009847,5e-05
0.25552,-0.010823,1.5461e-21,1,3.48e-05,0.004,0.0009848,5e-05
0.25583,-0.010756,1.131e-21,1,3.49e-05,0.004,0.0009849,5e-05
0.25615,-0.010688,7.1467e-22,1,3.5e-05,0.004,0.000985,5e-05
0.25646,-0.01062,2.6878e-15,1,3.51e-05,0.004,0.0009851,5e-05
0.25676,-0.010552,9.7063e-13,1,3.52e-05,0.004,0.0009852,5e-05
0.25705,-0.010483,1.9466e-12,1,3.53e-05,0.004,0.0009853,5e-05
0.25735,-0.010415,2.9306e-12,1,3.54e-05,0.004,0.0009854,5e-05
0.25765,-0.010347,3.9226e-12,1,3.55e-05,0.004,0.0009855,5e-05
0.25795,-0.010278,4.9226e-12,1,3.56e-05,0.004,0.0009856,5e-05
0.25825,-0.01021,5.9306e-12,1,3.57e-05,0.004,0.0009857,5e-05
0.25854,-0.010142,6.6042e-12,1,3.58e-05,0.004,0.0009858,5e-05
0.25883,-0.010073,5.667e-12,1,3.59e-05,0.004,0.0009859,5e-05
0.25911,-0.010004,4.722e-12,1,3.6e-05,0.004,0.000986,5e-05
0.2594,-0.0099353,3.7694e-12,1,3.61e-05,0.004,0.0009861,5e-05
0.25968,-0.0098667,2.8101e-12,1,3.62e-05,0.004,0.0009862,5e-05
0.25996,-0.009798,1.842e-12,1,3.63e-05,0.004,0.0009863,5e-05
0.26025,-0.0097294,8.6627e-13,1,3.64e-05,0.004,0.0009864,5e-05
0.26053,-0.0096605,-1.2907e-13,1,3.65e-05,0.004,0.0009865,5e-05
0.2608,-0.0095913,-1.1542e-12,1,3.66e-05,0.004,0.0009866,5e-05
0.26107,-0.0095221,-2.1872e-12,1,3.67e-05,0.004,0.0009867,5e-05
0.26134,-0.0094529,-3.228e-12,1,3.68e-05,0.004,0.0009868,5e-05
0.26161,-0.0093838,-4.2768e-12,1,3.69e-05,0.004,0.0009869,5e-05
0.26188,-0.0093147,-5.3334e-12,1,3.7e-05,0.004,0.000987,5e-05
0.26215,-0.0092457,-6.3979e-12,1,3.71e-05,0.004,0.0009871,5e-05
0.26241,-0.0091764,-6.364e-12,1,3.72e-05,0.004,0.0009872,5e-05
0.26267,-0.0091068,-5.3699e-12,1,3.73e-05,0.004,0.0009873,5e-05
0.26292,-0.0090372,-4.3681e-12,1,3.74e-05,0.004,0.0009874,5e-05
0.26318,-0.0089677,-3.3587e-12,1,3.75e-05,0.004,0.0009875,5e-05
0.26343,-0.0088982,-2.3418e-12,1,3.76e-05,0.004,0.0009876,5e-05
0.26369,-0.0088288,-1.3173e-12,1,3.77e-05,0.004,0.0009877,5e-05
0.26395,-0.0087594,-2.8521e-13,1,3.78e-05,0.004,0.0009878,5e-05
0.26419,-0.0086896,2.7368e-21,1,3.79e-05,0.004,0.0009879,5e-05
0.26444,-0.0086196,2.5441e-21,1,3.8e-05,0.004,0.000988,5e-05
0.26468,-0.0085497,2.3502e-21,1,3.81e-05,0.004,0.0009881,5e-05
0.26492,-0.0084799,2.1549e-21,1,3.82e-05,0.004,0.0009882,5e-05
0.26516,-0.00841,1.9583e-21,1,3.83e-05,0.004,0.0009883,5e-05
0.2654,-0.0083402,1.7604e-21,1,3.84e-05,0.004,0.0009884,5e-05
0.26565,-0.0082705,1.5612e-21,1,3.85e-05,0.004,0.0009885,5e-05
0.26588,-0.0082002,2.1945e-12,1,3.86e-05,0.004,0.0009886,5e-05
0.2661,-0.0081299,4.5872e-12,1,3.87e-05,0.004,0.0009887,5e-05
0.26633,-0.0080597,6.9875e-12,1,3.88e-05,0.004,0.0009888,5e-05
0.26656,-0.0079895,9.3954e-12,1,3.89e-05,0.004,0.0009889,5e-05
0.26679,-0.0079193,1.1811e-11,1,3.9e-05,0.004,0.000989,5e-05
0.26702,-0.0078492,1.4234e-11,1,3.91e-05,0.004,0.0009891,5e-05
0.26724,-0.007779,1.6086e-11,1,3.92e-05,0.004,0.0009892,5e-05
0.26746,-0.0077084,1.3714e-11,1,3.93e-05,0.004,0.0009893,5e-05
0.26767,-0.0076378,1.1334e-11,1,3.94e-05,0.004,0.0009894,5e-05
0.26789,-0.0075673,8.9456e-12,1,3.95e-05,0.004,0.0009895,5e-05
0.2681,-0.0074968,6.5496e-12,1,3.96e-05,0.004,0.0009896,5e-05
0.26831,-0.0074263,4.1456e-12,1,3.97e-05,0.004,0.0009897,5e-05
0.26853,-0.0073558,1.7338e-12,1,3.98e-05,0.004,0.0009898,5e-05
0.26874,-0.0072853,-6.9097e-13,1,3.99e-05,0.004,0.0009899,5e-05
0.26894,-0.0072144,-3.1337e-12,1,4e-05,0.004,0.00099,5e-05
0.26914,-0.0071435,-5.5839e-12,1,4.01e-05,0.004,0.0009901,5e-05
0.26934,-0.0070727,-8.0417e-12,1,4.02e-05,0.004,0.0009902,5e-05
0.26954,-0.0070019,-1.0507e-11,1,4.03e-05,0.004,0.0009903,5e-05
0.26974,-0.0069311,-1.298e-11,1,4.04e-05,0.004,0.0009904,5e-05
0.26994,-0.0068604,-1.546e-11,1,4.05e-05,0.004,0.0009905,5e-05
0.27013,-0.0067895,-1.5308e-11,1,4.06e-05,0.004,0.0009906,5e-05
0.27032,-0.0067183,-1.2878e-11,1,4.07e-05,0.004,0.0009907,5e-05
0.27051,-0.0066472,-1.0441e-11,1,4.08e-05,0.004,0.0009908,5e-05
0.27069,-0.0065761,-7.9953e-12,1,4.09e-05,0.004,0.0009909,5e-05
0.27088,-0.0065051,-5.5421e-12,1,4.1e-05,0.004,0.000991,5e-05
0.27107,-0.0064341,-3.0812e-12,1,4.11e-05,0.004,0.0009911,5e-05
0.27125,-0.0063631,-6.126e-13,1,4.12e-05,0.004,0.0009912,5e-05
0.27143,-0.0062918,6.3825e-23,1,4.13e-05,0.004,0.0009913,5e-05
0.2716,-0.0062204,1.5246e-22,1,4.14e-05,0.004,0.0009914,5e-05
0.27177,-0.006149,2.4199e-22,1,4.15e-05,0.004,0.0009915,5e-05
0.27195,-0.0060776,3.3243e-22,1,4.16e-05,0.004,0.0009916,5e-05
0.27212,-0.0060063,4.2378e-22,1,4.17e-05,0.004,0.0009917,5e-05
0.27229,-0.0059351,5.1602e-22,1,4.18e-05,0.004,0.0009918,5e-05
0.27246,-0.0058638,6.0917e-22,1,4.19e-05,0.004,0.0009919,5e-05
0.27262,-0.0057922,5.073e-22,1,4.2e-05,0.004,0.000992,5e-05
0.27278,-0.0057206,4.0149e-22,1,4.21e-05,0.004,0.0009921,5e-05
0.27294,-0.005649,2.9704e-22,1,4.22e-05,0.004,0.0009922,5e-05
0.2731,-0.0055774,1.9394e-22,1,4.23e-05,0.004,0.0009923,5e-05
0.27326,-0.0055059,9.2193e-23,1,4.24e-05,0.004,0.0009924,5e-05
0.27342,-0.0054344,-8.2073e-24,1,4.25e-05,0.004,0.0009925,5e-05
0.27357,-0.0053628,-6.1999e-23,1,4.26e-05,0.004,0.0009926,5e-05
0.27372,-0.005291,6.4923e-23,1,4.27e-05,0.004,0.0009927,5e-05
0.27386,-0.0052191,1.9062e-22,1,4.28e-05,0.004,0.0009928,5e-05
0.27401,-0.0051473,3.1508e-22,1,4.29e-05,0.004,0.0009929,5e-05
0.27415,-0.0050755,4.3832e-22,1,4.3e-05,0.004,0.000993,5e-05
0.2743,-0.0050038,5.6034e-22,1,4.31e-05,0.004,0.0009931,5e-05
0.27444,-0.0049321,6.8114e-22,1,4.32e-05,0.004,0.0009932,5e-05
0.27458,-0.0048603,7.3957e-22,1,4.33e-05,0.004,0.0009933,5e-05
0.27471,-0.0047882,7.1726e-22,1,4.34e-05,0.004,0.0009934,5e-05
0.27484,-0.0047162,6.9561e-22,1,4.35e-05,0.004,0.0009935,5e-05
0.27497,-0.0046443,6.7461e-22,1,4.36e-05,0.004,0.0009936,5e-05
0.2751,-0.0045723,6.5426e-22,1,4.37e-05,0.004,0.0009937,5e-05
0.27523,-0.0045004,6.3457e-22,1,4.38e-05,0.004,0.0009938,5e-05
0.27536,-0.0044286,6.1553e-22,1,4.39e-05,0.004,0.0009939,5e-05
0.27549,-0.0043565,5.5533e-22,1,4.4e-05,0.004,0.000994,5e-05
0.2756,-0.0042842,4.7364e-22,1,4.41e-05,0.004,0.0009941,5e-05
0.27572,-0.0042121,3.9112e-22,1,4.42e-05,0.004,0.0009942,5e-05
0.27584,-0.0041399,3.0776e-22,1,4.43e-05,0.004,0.0009943,5e-05
0.27595,-0.0040678,2.2358e-22,1,4.44e-05,0.004,0.0009944,5e-05
0.27607,-0.0039957,1.3856e-22,1,4.45e-05,0.004,0.0009945,5e-05
0.27619,-0.0039237,5.2715e-23,1,4.46e-05,0.004,0.0009946,5e-05
0.27629,-0.0038513,-4.7713e-23,1,4.47e-05,0.004,0.0009947,5e-05
0.27639,-0.003779,-1.4948e-22,1,4.48e-05,0.004,0.0009948,5e-05
0.2765,-0.0037066,-2.5114e-22,1,4.49e-05,0.004,0.0009949,5e-05
0.2766,-0.0036343,-3.527e-22,1,4.5e-05,0.004,0.000995,5e-05
0.2767,-0.0035621,-4.5415e-22,1,4.51e-05,0.004,0.0009951,5e-05
0.27681,-0.0034898,-5.555e-22,1,4.52e-05,0.004,0.0009952,5e-05
0.27691,-0.0034176,-6.2997e-22,1,4.53e-05,0.004,0.0009953,5e-05
0.277,-0.0033451,-5.5692e-22,1,4.54e-05,0.004,0.0009954,5e-05
0.27708,-0.0032726,-4.8396e-22,1,4.55e-05,0.004,0.0009955,5e-05
0.27717,-0.0032001,-4.111e-22,1,4.56e-05,0.004,0.0009956,5e-05
0.27726,-0.0031277,-3.3833e-22,1,4.57e-05,0.004,0.0009957,5e-05
0.27735,-0.0030553,-2.6566e-22,1,4.58e-05,0.004,0.0009958,5e-05
0.27744,-0.0029829,-1.9308e-22,1,4.59e-05,0.004,0.0009959,5e-05
0.27752,-0.0029105,-1.2103e-22,1,4.6e-05,0.004,0.000996,5e-05
0.2776,-0.0028378,-4.9822e-23,1,4.61e-05,0.004,0.0009961,5e-05
0.27768,-0.0027652,2.1123e-23,1,4.62e-05,0.004,0.0009962,5e-05
0.27775,-0.0026926,9.1808e-23,1,4.63e-05,0.004,0.0009963,5e-05
0.27783,-0.0026201,1.6223e-22,1,4.64e-05,0.004,0.0009964,5e-05
0.2779,-0.0025476,2.324e-22,1,4.65e-05,0.004,0.0009965,5e-05
0.27798,-0.0024751,3.0231e-22,1,4.66e-05,0.004,0.0009966,5e-05
0.27804,-0.0024025,3.2587e-22,1,4.67e-05,0.004,0.0009967,5e-05
0.2781,-0.0023298,3.2597e-22,1,4.68e-05,0.004,0.0009968,5e-05
0.27817,-0.0022571,3.2653e-22,1,4.69e-05,0.004,0.0009969,5e-05
0.27823,-0.0021844,3.2756e-22,1,4.7e-05,0.004,0.000997,5e-05
0.27829,-0.0021118,3.2906e-22,1,4.71e-05,0.004,0.0009971,5e-05
0.27835,-0.0020392,3.3101e-22,1,4.72e-05,0.004,0.0009972,5e-05
0.27841,-0.0019667,3.3343e-22,1,4.73e-05,0.004,0.0009973,5e-05
0.27846,-0.0018939,2.6743e-22,1,4.74e-05,0.004,0.0009974,5e-05
0.27851,-0.0018211,1.954e-22,1,4.75e-05,0.004,0.0009975,5e-05
0.27856,-0.0017483,1.2348e-22,1,4.76e-05,0.004,0.0009976,5e-05
0.27861,-0.0016756,5.1672e-23,1,4.77e-05,0.004,0.0009977,5e-05
0.27865,-0.0016029,-2.0026e-23,1,4.78e-05,0.004,0.0009978,5e-05
0.2787,-0.0015302,-9.1613e-23,1,4.79e-05,0.004,0.0009979,5e-05
0.27875,-0.0014575,-1.4968e-22,1,4.8e-05,0.004,0.000998,5e-05
0.27878,-0.0013847,-1.4757e-22,1,4.81e-05,0.004,0.0009981,5e-05
0.27881,-0.0013118,-1.4572e-22,1,4.82e-05,0.004,0.0009982,5e-05
0.27885,-0.001239,-1.4412e-22,1,4.83e-05,0.004,0.0009983,5e-05
0.27888,-0.0011662,-1.4277e-22,1,4.84e-05,0.004,0.0009984,5e-05
0.27892,-0.0010935,-1.4167e-22,1,4.85e-05,0.004,0.0009985,5e-05
0.27895,-0.0010207,-1.4083e-22,1,4.86e-05,0.004,0.0009986,5e-05
0.27898,-0.00094793,-1.4486e-22,1,4.87e-05,0.004,0.0009987,5e-05
0.279,-0.000875,-1.545e-22,1,4.88e-05,0.004,0.0009988,5e-05
0.27902,-0.00080211,-1.6401e-22,1,4.89e-05,0.004,0.0009989,5e-05
0.27904,-0.00072924,-1.7338e-22,1,4.9e-05,0.004,0.000999,5e-05
0.27906,-0.00065641,-1.8261e-22,1,4.91e-05,0.004,0.0009991,5e-05
0.27908,-0.00058361,-1.917e-22,1,4.92e-05,0.004,0.0009992,5e-05
0.2791,-0.00051085,-2.0065e-22,1,4.93e-05,0.004,0.0009993,5e-05
0.27911,-0.00043798,-1.8778e-22,1,4.94e-05,0.004,0.0009994,5e-05
0.27912,-0.00036509,-1.6658e-22,1,4.95e-05,0.004,0.0009995,5e-05
0.27913,-0.00029224,-1.4534e-22,1,4.96e-05,0.004,0.0009996,5e-05
0.27914,-0.00021942,-1.2407e-22,1,4.97e-05,0.004,0.0009997,5e-05
0.27915,-0.00014663,-1.0275e-22,1,4.98e-05,0.004,0.0009998,5e-05
0.27916,-7.3872e-05,-8.1406e-23,1,4.99e-05,0.004,0.0009999,5e-05
0.27917,-1.1478e-06,-6.0021e-23,1,5e-05,0.004,0.001,5e-05
0.27916,7.1589e-05,-5.5978e-23,1,5.01e-05,0.004,0.0010001,5e-05
0.27915,0.00014436,-5.1865e-23,1,5.02e-05,0.004,0.0010002,5e-05
0.27914,0.00021716,-4.7681e-23,1,5.03e-05,0.004,0.0010003,5e-05
0.27913,0.00028999,-4.3427e-23,1,5.04e-05,0.004,0.0010004,5e-05
0.27912,0.00036286,-3.9103e-23,1,5.05e-05,0.004,0.0010005,5e-05
0.27911,0.00043576,-3.4708e-23,1,5.06e-05,0.004,0.0010006,5e-05
0.2791,0.00050863,-2.9313e-23,1,5.07e-05,0.004,0.0010007,5e-05
0.27908,0.0005814,-2.1492e-23,1,5.08e-05,0.004,0.0010008,5e-05
0.27906,0.0006542,-1.3703e-23,1,5.09e-05,0.004,0.0010009,5e-05
0.27904,0.00072703,-5.9437e-24,1,5.1e-05,0.004,0.001001,5e-05
0.27902,0.00079989,1.784e-24,1,5.11e-05,0.004,0.0010011,5e-05
0.279,0.00087279,9.4806e-24,1,5.12e-05,0.004,0.0010012,5e-05
0.27898,0.00094572,1.7146e-23,1,5.13e-05,0.004,0.0010013,5e-05
0.27895,0.0010185,5.8884e-24,1,5.14e-05,0.004,0.0010014,5e-05
0.27892,0.0010912,-2.0806e-23,1,5.15e-05,0.004,0.0010015,5e-05
0.27888,0.0011639,-4.757e-23,1,5.16e-05,0.004,0.0010016,5e-05
0.27885,0.0012367,-7.4374e-23,1,5.17e-05,0.004,0.0010017,5e-05
0.27881,0.0013095,-1.0122e-22,1,5.18e-05,0.004,0.0010018,5e-05
0.27878,0.0013823,-1.281e-22,1,5.19e-05,0.004,0.0010019,5e-05
0.27875,0.0014552,-1.5502e-22,1,5.2e-05,0.004,0.001002,5e-05
0.2787,0.0015279,-1.7878e-22,1,5.21e-05,0.004,0.0010021,5e-05
0.27865,0.0016006,-2.0149e-22,1,5.22e-05,0.004,0.0010022,5e-05
0.27861,0.0016733,-2.2381e-22,1,5.23e-05,0.004,0.0010023,5e-05
0.27856,0.001746,-2.4575e-22,1,5.24e-05,0.004,0.0010024,5e-05
0.27851,0.0018188,-2.673e-22,1,5.25e-05,0.004,0.0010025,5e-05
0.27846,0.0018916,-2.8847e-22,1,5.26e-05,0.004,0.0010026,5e-05
0.27841,0.0019644,-3.0529e-22,1,5.27e-05,0.004,0.0010027,5e-05
0.27835,0.0020369,-2.7754e-22,1,5.28e-05,0.004,0.0010028,5e-05
0.27829,0.0021095,-2.4979e-22,1,5.29e-05,0.004,0.0010029,5e-05
0.27823,0.0021821,-2.2204e-22,1,5.3e-05,0.004,0.001003,5e-05
0.27817,0.0022548,-1.9428e-22,1,5.31e-05,0.004,0.0010031,5e-05
0.2781,0.0023275,-1.6653e-22,1,5.32e-05,0.004,0.0010032,5e-05
0.27804,0.0024002,-1.3877e-22,1,5.33e-05,0.004,0.0010033,5e-05
0.27798,0.0024728,-8.2034e-23,1,5.34e-05,0.004,0.0010034,5e-05
0.2779,0.0025453,3.0314e-23,1,5.35e-05,0.004,0.0010035,5e-05
0.27783,0.0026178,1.4201e-22,1,5.36e-05,0.004,0.0010036,5e-05
0.27775,0.0026903,2.5305e-22,1,5.37e-05,0.004,0.0010037,5e-05
0.27768,0.0027629,3.6344e-22,1,5.38e-05,0.004,0.0010038,5e-05
0.2776,0.0028355,4.7317e-22,1,5.39e-05,0.004,0.0010039,5e-05
0.27752,0.0029081,5.8224e-22,1,5.4e-05,0.004,0.001004,5e-05
0.27744,0.0029806,5.7232e-22,1,5.41e-05,0.004,0.0010041,5e-05
0.27735,0.003053,4.8208e-22,1,5.42e-05,0.004,0.0010042,5e-05
0.27726,0.0031254,3.9191e-22,1,5.43e-05,0.004,0.0010043,5e-05
0.27717,0.0031978,3.0183e-22,1,5.44e-05,0.004,0.0010044,5e-05
0.27708,0.0032703,2.1182e-22,1,5.45e-05,0.004,0.0010045,5e-05
0.277,0.0033428,1.219e-22,1,5.46e-05,0.004,0.0010046,5e-05
0.27691,0.0034153,3.2061e-23,1,5.47e-05,0.004,0.0010047,5e-05
0.27681,0.0034875,-7.081e-23,1,5.48e-05,0.004,0.0010048,5e-05
0.2767,0.0035598,-1.7574e-22,1,5.49e-05,0.004,0.0010049,5e-05
0.2766,0.003632,-2.8034e-22,1,5.5e-05,0.004,0.001005,5e-05
0.2765,0.0037043,-3.8459e-22,1,5.51e-05,0.004,0.0010051,5e-05
0.27639,0.0037767,-4.8851e-22,1,5.52e-05,0.004,0.0010052,5e-05
0.27629,0.003849,-5.9208e-22,1,5.53e-05,0.004,0.0010053,5e-05
0.27619,0.0039214,-6.6761e-22,1,5.54e-05,0.004,0.0010054,5e-05
0.27607,0.0039934,-4.704e-22,1,5.55e-05,0.004,0.0010055,5e-05
0.27595,0.0040655,-2.7329e-22,1,5.56e-05,0.004,0.0010056,5e-05
0.27584,0.0041376,-7.6278e-23,1,5.57e-05,0.004,0.0010057,5e-05
0.27572,0.0042098,1.2064e-22,1,5.58e-05,0.004,0.0010058,5e-05
0.2756,0.0042819,3.1745e-22,1,5.59e-05,0.004,0.0010059,5e-05
0.27549,0.0043542,5.1417e-22,1,5.6e-05,0.004,0.001006,5e-05
0.27536,0.0044263,6.1097e-22,1,5.61e-05,0.004,0.0010061,5e-05
0.27523,0.0044981,5.081e-22,1,5.62e-05,0.004,0.0010062,5e-05
0.2751,0.00457,4.0525e-22,1,5.63e-05,0.004,0.0010063,5e-05
0.27497,0.004642,3.024e-22,1,5.64e-05,0.004,0.0010064,5e-05
0.27484,0.0047139,1.9957e-22,1,5.65e-05,0.004,0.0010065,5e-05
0.27471,0.0047859,9.675e-23,1,5.66e-05,0.004,0.0010066,5e-05
0.27458,0.004858,-6.0609e-24,1,5.67e-05,0.004,0.0010067,5e-05
0.27444,0.0049298,-1.0396e-22,1,5.68e-05,0.004,0.0010068,5e-05
0.2743,0.0050015,-1.9869e-22,1,5.69e-05,0.004,0.0010069,5e-05
0.27415,0.0050732,-2.9368e-22,1,5.7e-05,0.004,0.001007,5e-05
0.27401,0.005145,-3.889e-22,1,5.71e-05,0.004,0.0010071,5e-05
0.27386,0.0052168,-4.8438e-22,1,5.72e-05,0.004,0.0010072,5e-05
0.27372,0.0052887,-5.801e-22,1,5.73e-05,0.004,0.0010073,5e-05
0.27357,0.0053605,-6.7607e-22,1,5.74e-05,0.004,0.0010074,5e-05
0.27342,0.0054321,-6.1887e-22,1,5.75e-05,0.004,0.0010075,5e-05
0.27326,0.0055036,-5.2324e-22,1,5.76e-05,0.004,0.0010076,5e-05
0.2731,0.0055751,-4.2751e-22,1,5.77e-05,0.004,0.0010077,5e-05
0.27294,0.0056467,-3.3169e-22,1,5.78e-05,0.004,0.0010078,5e-05
0.27278,0.0057183,-2.3578e-22,1,5.79e-05,0.004,0.0010079,5e-05
0.27262,0.0057899,-1.3978e-22,1,5.8e-05,0.004,0.001008,5e-05
0.27246,0.0058615,-4.6426e-23,1,5.81e-05,0.004,0.0010081,5e-05
0.27229,0.0059328,-5.4098e-23,1,5.82e-05,0.004,0.0010082,5e-05
0.27212,0.0060041,-6.1891e-23,1,5.83e-05,0.004,0.0010083,5e-05
0.27195,0.0060754,-6.9808e-23,1,5.84e-05,0.004,0.0010084,5e-05
0.27177,0.0061467,-7.7847e-23,1,5.85e-05,0.004,0.0010085,5e-05
0.2716,0.0062181,-8.6009e-23,1,5.86e-05,0.004,0.0010086,5e-05
0.27143,0.0062895,-9.4295e-23,1,5.87e-05,0.004,0.0010087,5e-05
0.27125,0.0063608,-9.9027e-23,1,5.88e-05,0.004,0.0010088,5e-05
0.27107,0.0064318,-9.2664e-23,1,5.89e-05,0.004,0.0010089,5e-05
0.27088,0.0065028,-8.6344e-23,1,5.9e-05,0.004,0.001009,5e-05
0.27069,0.0065739,-8.0067e-23,1,5.91e-05,0.004,0.0010091,5e-05
0.27051,0.0066449,-7.3834e-23,1,5.92e-05,0.004,0.0010092,5e-05
0.27032,0.0067161,-6.7645e-23,1,5.93e-05,0.004,0.0010093,5e-05
0.27013,0.0067872,-6.15e-23,1,5.94e-05,0.004,0.0010094,5e-05
0.26994,0.0068582,-5.7486e-23,1,5.95e-05,0.004,0.0010095,5e-05
0.26974,0.0069289,-5.5773e-23,1,5.96e-05,0.004,0.0010096,5e-05
0.26954,0.0069997,-5.3891e-23,1,5.97e-05,0.004,0.0010097,5e-05
0.26934,0.0070705,-5.1842e-23,1,5.98e-05,0.004,0.0010098,5e-05
0.26914,0.0071413,-4.9624e-23,1,5.99e-05,0.004,0.0010099,5e-05
0.26894,0.0072121,-4.7236e-23,1,6e-05,0.004,0.00101,5e-05
0.26874,0.007283,-4.468e-23,1,6.01e-05,0.004,0.0010101,5e-05
0.26853,0.0073536,-6.7811e-23,1,6.02e-05,0.004,0.0010102,5e-05
0.26831,0.0074241,-1.0443e-22,1,6.03e-05,0.004,0.0010103,5e-05
0.2681,0.0074945,-1.4232e-22,1,6.04e-05,0.004,0.0010104,5e-05
0.26789,0.007565,-1.8149e-22,1,6.05e-05,0.004,0.0010105,5e-05
0.26767,0.0076356,-2.2193e-22,1,6.06e-05,0.004,0.0010106,5e-05
0.26746,0.0077062,-2.6366e-22,1,6.07e-05,0.004,0.0010107,5e-05
0.26724,0.0077768,-3.0666e-22,1,6.08e-05,0.004,0.0010108,5e-05
0.26702,0.0078469,-1.0956e-22,1,6.09e-05,0.004,0.0010109,5e-05
0.26679,0.0079171,1.2066e-22,1,6.1e-05,0.004,0.001011,5e-05
0.26656,0.0079872,3.5103e-22,1,6.11e-05,0.004,0.0010111,5e-05
0.26633,0.0080574,5.8154e-22,1,6.12e-05,0.004,0.0010112,5e-05
0.2661,0.0081277,8.1218e-22,1,6.13e-05,0.004,0.0010113,5e-05
0.26587,0.0081979,1.043e-21,1,6.14e-05,0.004,0.0010114,5e-05
0.26565,0.0082682,1.21e-21,1,6.15e-05,0.004,0.0010115,5e-05
0.2654,0.0083379,6.4385e-22,1,6.16e-05,0.004,0.0010116,5e-05
0.26516,0.0084077,8.171e-23,1,6.17e-05,0.004,0.0010117,5e-05
0.26492,0.0084776,-4.7643e-22,1,6.18e-05,0.004,0.0010118,5e-05
0.26468,0.0085475,-1.0306e-21,1,6.19e-05,0.004,0.0010119,5e-05
0.26443,0.0086174,-1.5807e-21,1,6.2e-05,0.004,0.001012,5e-05
0.26419,0.0086873,-2.1268e-21,1,6.21e-05,0.004,0.0010121,5e-05
0.26395,0.0087571,-2.414e-21,1,6.22e-05,0.004,0.0010122,5e-05
0.26369,0.0088265,-2.0294e-21,1,6.23e-05,0.004,0.0010123,5e-05
0.26343,0.008896,-1.6476e-21,1,6.24e-05,0.004,0.0010124,5e-05
0.26318,0.0089655,-1.2685e-21,1,6.25e-05,0.004,0.0010125,5e-05
0.26292,0.009035,-8.922e-22,1,6.26e-05,0.004,0.0010126,5e-05
0.26267,0.0091046,-5.1864e-22,1,6.27e-05,0.004,0.0010127,5e-05
0.26241,0.0091741,-1.4784e-22,1,6.28e-05,0.004,0.0010128,5e-05
0.26215,0.0092435,1.5169e-22,1,6.29e-05,0.004,0.0010129,5e-05
0.26188,0.0093125,3.7159e-22,1,6.3e-05,0.004,0.001013,5e-05
0.26161,0.0093816,5.9153e-22,1,6.31e-05,0.004,0.0010131,5e-05
0.26134,0.0094507,8.115e-22,1,6.32e-05,0.004,0.0010132,5e-05
0.26107,0.0095199,1.0315e-21,1,6.33e-05,0.004,0.0010133,5e-05
0.2608,0.0095891,1.2516e-21,1,6.34e-05,0.004,0.0010134,5e-05
0.26053,0.0096583,1.4716e-21,1,6.35e-05,0.004,0.0010135,5e-05
0.26025,0.0097272,1.0233e-21,1,6.36e-05,0.004,0.0010136,5e-05
0.25996,0.0097958,2.1489e-22,1,6.37e-05,0.004,0.0010137,5e-05
0.25968,0.0098645,-5.9089e-22,1,6.38e-05,0.004,0.0010138,5e-05
0.25939,0.0099332,-1.3941e-21,1,6.39e-05,0.004,0.0010139,5e-05
