"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.11462,0.057309,7.0955e-24,1,3.1901e-05,0.0060081,0.0019838,5e-05
0.11481,0.057405,7.0954e-24,1,3.2001e-05,0.006008,0.0019839,5e-05
0.115,0.0575,7.0954e-24,1,3.2101e-05,0.006008,0.001984,5e-05
0.11519,0.057596,7.0953e-24,1,3.22e-05,0.006008,0.0019841,5e-05
0.11538,0.057692,7.0953e-24,1,3.23e-05,0.0060079,0.0019842,5e-05
0.11557,0.057787,7.0955e-24,1,3.2401e-05,0.0060079,0.0019843,5e-05
0.11577,0.057883,7.0837e-24,1,3.2501e-05,0.0060078,0.0019843,5e-05
0.11594,0.057972,6.517e-24,1,3.2601e-05,0.0060078,0.0019844,5e-05
0.11612,0.058061,5.9504e-24,1,3.27e-05,0.0060077,0.0019845,5e-05
0.1163,0.05815,5.3837e-24,1,3.28e-05,0.0060077,0.0019846,5e-05
0.11648,0.058239,4.817e-24,1,3.29e-05,0.0060076,0.0019847,5e-05
0.11666,0.058328,4.2503e-24,1,3.3e-05,0.0060076,0.0019848,5e-05
0.11683,0.058417,3.6824e-24,1,3.3101e-05,0.0060076,0.0019849,5e-05
0.11701,0.058506,3.1156e-24,1,3.32e-05,0.0060075,0.001985,5e-05
0.11719,0.058595,2.5488e-24,1,3.33e-05,0.0060075,0.0019851,5e-05
0.11737,0.058684,1.982e-24,1,3.34e-05,0.0060074,0.0019852,5e-05
0.11755,0.058773,1.4152e-24,1,3.35e-05,0.0060074,0.0019852,5e-05
0.11772,0.058862,8.4799e-25,1,3.3601e-05,0.0060073,0.0019853,5e-05
0.1179,0.058951,2.8132e-25,1,3.3701e-05,0.0060073,0.0019854,5e-05
0.11807,0.059037,8.3502e-27,1,3.3801e-05,0.0060072,0.0019855,5e-05
0.11824,0.059119,8.3945e-27,1,3.3901e-05,0.0060072,0.0019856,5e-05
0.1184,0.059202,8.4389e-27,1,3.4001e-05,0.0060072,0.0019857,5e-05
0.11857,0.059284,8.4833e-27,1,3.4101e-05,0.0060071,0.0019858,5e-05
0.11873,0.059367,8.5276e-27,1,3.4201e-05,0.0060071,0.0019859,5e-05
0.1189,0.059449,8.572e-27,1,3.43e-05,0.006007,0.001986,5e-05
0.11906,0.059531,8.6164e-27,1,3.44e-05,0.006007,0.001986,5e-05
0.11923,0.059614,8.3832e-27,1,3.4501e-05,0.0060069,0.0019861,5e-05
0.11939,0.059696,8.4276e-27,1,3.4601e-05,0.0060069,0.0019862,5e-05
0.11956,0.059779,8.472e-27,1,3.4701e-05,0.0060068,0.0019863,5e-05
0.11972,0.059861,8.5163e-27,1,3.48e-05,0.0060068,0.0019864,5e-05
0.11989,0.059944,8.5607e-27,1,3.49e-05,0.0060067,0.0019865,5e-05
0.12005,0.060026,8.5514e-27,1,3.5e-05,0.0060067,0.0019866,5e-05
0.1202,0.060102,5.7567e-27,1,3.51e-05,0.0060067,0.0019867,5e-05
0.12036,0.060178,2.9005e-27,1,3.5201e-05,0.0060066,0.0019868,5e-05
0.12051,0.060254,2.7971e-28,1,3.53e-05,0.0060066,0.0019869,5e-05
0.12066,0.06033,-2.6213e-27,1,3.5401e-05,0.0060065,0.0019869,5e-05
0.12081,0.060405,-5.5118e-27,1,3.5501e-05,0.0060065,0.001987,5e-05
0.12096,0.060481,-8.3598e-27,1,3.5601e-05,0.0060064,0.0019871,5e-05
0.12111,0.060557,-1.1165e-26,1,3.5701e-05,0.0060064,0.0019872,5e-05
0.12127,0.060633,-1.3928e-26,1,3.58e-05,0.0060063,0.0019873,5e-05
0.12142,0.060709,-1.6131e-26,1,3.5901e-05,0.0060063,0.0019874,5e-05
0.12157,0.060785,-1.872e-26,1,3.6001e-05,0.0060063,0.0019875,5e-05
0.12172,0.060861,-2.1266e-26,1,3.6101e-05,0.0060062,0.0019876,5e-05
0.12187,0.060936,-2.377e-26,1,3.6201e-05,0.0060062,0.0019877,5e-05
0.12202,0.061009,2.7066e-25,1,3.6301e-05,0.0060061,0.0019877,5e-05
0.12216,0.061078,8.3824e-25,1,3.64e-05,0.0060061,0.0019878,5e-05
0.12229,0.061147,1.4058e-24,1,3.65e-05,0.006006,0.0019879,5e-05
0.12243,0.061217,1.9753e-24,1,3.6601e-05,0.006006,0.001988,5e-05
0.12257,0.061286,2.5429e-24,1,3.6701e-05,0.0060059,0.0019881,5e-05
0.12271,0.061355,3.1105e-24,1,3.6801e-05,0.0060059,0.0019882,5e-05
0.12285,0.061424,3.6781e-24,1,3.69e-05,0.0060059,0.0019883,5e-05
0.12299,0.061494,4.2457e-24,1,3.7e-05,0.0060058,0.0019884,5e-05
0.12313,0.061563,4.8127e-24,1,3.7101e-05,0.0060058,0.0019885,5e-05
0.12326,0.061632,5.3805e-24,1,3.7201e-05,0.0060057,0.0019886,5e-05
0.1234,0.061702,5.9499e-24,1,3.7301e-05,0.0060057,0.0019886,5e-05
0.12354,0.061771,6.5177e-24,1,3.7401e-05,0.0060056,0.0019887,5e-05
0.12368,0.06184,7.0726e-24,1,3.7501e-05,0.0060056,0.0019888,5e-05
0.1238,0.061903,7.0756e-24,1,3.7601e-05,0.0060055,0.0019889,5e-05
0.12393,0.061965,7.0787e-24,1,3.7701e-05,0.0060055,0.001989,5e-05
0.12406,0.062028,7.0816e-24,1,3.7801e-05,0.0060055,0.0019891,5e-05
0.12418,0.06209,7.0846e-24,1,3.79e-05,0.0060054,0.0019892,5e-05
0.12431,0.062153,7.0874e-24,1,3.8001e-05,0.0060054,0.0019893,5e-05
0.12443,0.062216,7.0902e-24,1,3.8101e-05,0.0060053,0.0019894,5e-05
0.12456,0.062278,7.093e-24,1,3.8201e-05,0.0060053,0.0019894,5e-05
0.12468,0.062341,7.0958e-24,1,3.8301e-05,0.0060052,0.0019895,5e-05
0.12481,0.062404,7.0985e-24,1,3.84e-05,0.0060052,0.0019896,5e-05
0.12493,0.062466,7.1012e-24,1,3.85e-05,0.0060051,0.0019897,5e-05
0.12506,0.062529,7.1039e-24,1,3.86e-05,0.0060051,0.0019898,5e-05
0.12518,0.062592,7.1057e-24,1,3.8701e-05,0.006005,0.0019899,5e-05
0.1253,0.062651,6.8113e-24,1,3.8801e-05,0.006005,0.00199,5e-05
0.12541,0.062707,6.2456e-24,1,3.8901e-05,0.006005,0.0019901,5e-05
0.12553,0.062763,5.6778e-24,1,3.9001e-05,0.0060049,0.0019902,5e-05
0.12564,0.062819,5.11e-24,1,3.9101e-05,0.0060049,0.0019903,5e-05
0.12575,0.062875,4.5422e-24,1,3.9201e-05,0.0060048,0.0019903,5e-05
0.12586,0.062931,3.9744e-24,1,3.9301e-05,0.0060048,0.0019904,5e-05
0.12597,0.062987,3.4049e-24,1,3.9401e-05,0.0060047,0.0019905,5e-05
0.12609,0.063043,2.8371e-24,1,3.9501e-05,0.0060047,0.0019906,5e-05
0.1262,0.063099,2.2692e-24,1,3.9601e-05,0.0060046,0.0019907,5e-05
0.12631,0.063155,1.7014e-24,1,3.9701e-05,0.0060046,0.0019908,5e-05
0.12642,0.063212,1.1336e-24,1,3.9801e-05,0.0060046,0.0019909,5e-05
0.12654,0.063268,5.6573e-25,1,3.9901e-05,0.0060045,0.001991,5e-05
0.12665,0.063323,9.6307e-27,1,4e-05,0.0060045,0.0019911,5e-05
0.12675,0.063373,6.3086e-27,1,4.0101e-05,0.0060044,0.0019911,5e-05
0.12685,0.063422,3.2964e-27,1,4.0201e-05,0.0060044,0.0019912,5e-05
0.12694,0.063472,3.1247e-28,1,4.0301e-05,0.0060043,0.0019913,5e-05
0.12704,0.063521,-2.6431e-27,1,4.0401e-05,0.0060043,0.0019914,5e-05
0.12714,0.063571,-5.5704e-27,1,4.05e-05,0.0060042,0.0019915,5e-05
0.12724,0.06362,-8.4693e-27,1,4.06e-05,0.0060042,0.0019916,5e-05
0.12734,0.06367,-1.2726e-26,1,4.0701e-05,0.0060042,0.0019917,5e-05
0.12744,0.063719,-1.5496e-26,1,4.0801e-05,0.0060041,0.0019918,5e-05
0.12754,0.063769,-1.8575e-26,1,4.0901e-05,0.0060041,0.0019919,5e-05
0.12764,0.063818,-2.1626e-26,1,4.1001e-05,0.006004,0.001992,5e-05
0.12774,0.063868,-2.4649e-26,1,4.1101e-05,0.006004,0.001992,5e-05
0.12783,0.063917,-2.7644e-26,1,4.1201e-05,0.0060039,0.0019921,5e-05
0.12793,0.063963,2.662e-25,1,4.1301e-05,0.0060039,0.0019922,5e-05
0.12801,0.064006,8.3313e-25,1,4.1401e-05,0.0060038,0.0019923,5e-05
0.1281,0.064049,1.402e-24,1,4.1501e-05,0.0060038,0.0019924,5e-05
0.12818,0.064092,1.9689e-24,1,4.1601e-05,0.0060038,0.0019925,5e-05
0.12827,0.064135,2.5358e-24,1,4.1701e-05,0.0060037,0.0019926,5e-05
0.12836,0.064177,3.1028e-24,1,4.1801e-05,0.0060037,0.0019927,5e-05
0.12844,0.06422,3.6697e-24,1,4.1901e-05,0.0060036,0.0019928,5e-05
0.12853,0.064263,4.2367e-24,1,4.2001e-05,0.0060036,0.0019928,5e-05
0.12861,0.064306,4.8037e-24,1,4.21e-05,0.0060035,0.0019929,5e-05
0.1287,0.064349,5.3723e-24,1,4.2201e-05,0.0060035,0.001993,5e-05
0.12878,0.064392,5.9392e-24,1,4.2301e-05,0.0060034,0.0019931,5e-05
0.12887,0.064435,6.5061e-24,1,4.2401e-05,0.0060034,0.0019932,5e-05
0.12896,0.064478,7.0603e-24,1,4.2501e-05,0.0060033,0.0019933,5e-05
0.12903,0.064514,7.0655e-24,1,4.2601e-05,0.0060033,0.0019934,5e-05
0.1291,0.06455,7.0707e-24,1,4.2701e-05,0.0060033,0.0019935,5e-05
0.12917,0.064586,7.0758e-24,1,4.2801e-05,0.0060032,0.0019936,5e-05
0.12925,0.064623,7.0807e-24,1,4.2901e-05,0.0060032,0.0019936,5e-05
0.12932,0.064659,7.0856e-24,1,4.3001e-05,0.0060031,0.0019937,5e-05
0.12939,0.064695,7.0904e-24,1,4.3101e-05,0.0060031,0.0019938,5e-05
0.12946,0.064731,7.0952e-24,1,4.3201e-05,0.006003,0.0019939,5e-05
0.12954,0.064768,7.1e-24,1,4.3301e-05,0.006003,0.001994,5e-05
0.12961,0.064804,7.1047e-24,1,4.3401e-05,0.0060029,0.0019941,5e-05
0.12968,0.06484,7.1094e-24,1,4.3501e-05,0.0060029,0.0019942,5e-05
0.12975,0.064877,7.1129e-24,1,4.3601e-05,0.0060029,0.0019943,5e-05
0.12983,0.064913,7.1174e-24,1,4.3701e-05,0.0060028,0.0019944,5e-05
0.12989,0.064946,7.4107e-24,1,4.3801e-05,0.0060028,0.0019945,5e-05
0.12995,0.064975,7.9696e-24,1,4.3901e-05,0.0060027,0.0019945,5e-05
0.13001,0.065005,8.5285e-24,1,4.4001e-05,0.0060027,0.0019946,5e-05
0.13007,0.065035,9.0873e-24,1,4.4101e-05,0.0060026,0.0019947,5e-05
0.13013,0.065064,9.6495e-24,1,4.4201e-05,0.0060026,0.0019948,5e-05
0.13019,0.065094,1.0208e-23,1,4.4301e-05,0.0060025,0.0019949,5e-05
0.13025,0.065124,1.0766e-23,1,4.4401e-05,0.0060025,0.001995,5e-05
0.13031,0.065153,1.1324e-23,1,4.4501e-05,0.0060025,0.0019951,5e-05
0.13037,0.065183,1.1882e-23,1,4.4601e-05,0.0060024,0.0019952,5e-05
0.13043,0.065213,1.244e-23,1,4.4701e-05,0.0060024,0.0019953,5e-05
0.13049,0.065242,1.2998e-23,1,4.4801e-05,0.0060023,0.0019953,5e-05
0.13054,0.065272,1.3556e-23,1,4.4901e-05,0.0060023,0.0019954,5e-05
0.1306,0.065302,1.4102e-23,1,4.5001e-05,0.0060022,0.0019955,5e-05
0.13065,0.065325,1.4101e-23,1,4.5101e-05,0.0060022,0.0019956,5e-05
0.1307,0.065348,1.4098e-23,1,4.5201e-05,0.0060021,0.0019957,5e-05
0.13074,0.065371,1.4096e-23,1,4.5301e-05,0.0060021,0.0019958,5e-05
0.13079,0.065394,1.4093e-23,1,4.5401e-05,0.0060021,0.0019959,5e-05
0.13083,0.065417,1.4091e-23,1,4.5501e-05,0.006002,0.001996,5e-05
0.13088,0.06544,1.4089e-23,1,4.5601e-05,0.006002,0.0019961,5e-05
0.13093,0.065463,1.4086e-23,1,4.5701e-05,0.0060019,0.0019962,5e-05
0.13097,0.065486,1.4085e-23,1,4.5801e-05,0.0060019,0.0019962,5e-05
0.13102,0.065509,1.4077e-23,1,4.5901e-05,0.0060018,0.0019963,5e-05
0.13107,0.065533,1.4075e-23,1,4.6001e-05,0.0060018,0.0019964,5e-05
0.13111,0.065556,1.4073e-23,1,4.6101e-05,0.0060017,0.0019965,5e-05
0.13116,0.065579,1.407e-23,1,4.6201e-05,0.0060017,0.0019966,5e-05
0.1312,0.065598,1.3484e-23,1,4.6301e-05,0.0060016,0.0019967,5e-05
0.13123,0.065615,1.2362e-23,1,4.6401e-05,0.0060016,0.0019968,5e-05
0.13126,0.065631,1.1238e-23,1,4.6501e-05,0.0060016,0.0019969,5e-05
0.1313,0.065648,1.0115e-23,1,4.6601e-05,0.0060015,0.001997,5e-05
0.13133,0.065664,8.9923e-24,1,4.6701e-05,0.0060015,0.001997,5e-05
0.13136,0.065681,7.8696e-24,1,4.6801e-05,0.0060014,0.0019971,5e-05
0.13139,0.065697,6.747e-24,1,4.6901e-05,0.0060014,0.0019972,5e-05
0.13143,0.065714,5.6245e-24,1,4.7001e-05,0.0060013,0.0019973,5e-05
0.13146,0.06573,4.5021e-24,1,4.7101e-05,0.0060013,0.0019974,5e-05
0.13149,0.065747,3.3771e-24,1,4.7201e-05,0.0060012,0.0019975,5e-05
0.13153,0.065763,2.2546e-24,1,4.7301e-05,0.0060012,0.0019976,5e-05
0.13156,0.06578,1.1322e-24,1,4.7401e-05,0.0060012,0.0019977,5e-05
0.13159,0.065796,-1.3905e-26,1,4.7501e-05,0.0060011,0.0019978,5e-05
0.13161,0.065806,-2.2721e-24,1,4.7601e-05,0.0060011,0.0019979,5e-05
0.13163,0.065816,-4.5313e-24,1,4.7701e-05,0.006001,0.0019979,5e-05
0.13165,0.065826,-6.7894e-24,1,4.7801e-05,0.006001,0.001998,5e-05
0.13167,0.065836,-9.0531e-24,1,4.7901e-05,0.0060009,0.0019981,5e-05
0.13169,0.065846,-1.1311e-23,1,4.8001e-05,0.0060009,0.0019982,5e-05
0.13171,0.065855,-1.3569e-23,1,4.8101e-05,0.0060008,0.0019983,5e-05
0.13173,0.065865,-1.5828e-23,1,4.8201e-05,0.0060008,0.0019984,5e-05
0.13175,0.065875,-1.8086e-23,1,4.8301e-05,0.0060008,0.0019985,5e-05
0.13177,0.065885,-2.0344e-23,1,4.8401e-05,0.0060007,0.0019986,5e-05
0.13179,0.065895,-2.2602e-23,1,4.8501e-05,0.0060007,0.0019987,5e-05
0.13181,0.065905,-2.4866e-23,1,4.8601e-05,0.0060006,0.0019987,5e-05
0.13183,0.065915,-2.7125e-23,1,4.8701e-05,0.0060006,0.0019988,5e-05
0.13184,0.065921,-2.8208e-23,1,4.8801e-05,0.0060005,0.0019989,5e-05
0.13185,0.065925,-2.821e-23,1,4.8901e-05,0.0060005,0.001999,5e-05
0.13186,0.065928,-2.8213e-23,1,4.9001e-05,0.0060004,0.0019991,5e-05
0.13186,0.065931,-2.8215e-23,1,4.9101e-05,0.0060004,0.0019992,5e-05
0.13187,0.065934,-2.8218e-23,1,4.9201e-05,0.0060004,0.0019993,5e-05
0.13188,0.065938,-2.8222e-23,1,4.9301e-05,0.0060003,0.0019994,5e-05
0.13188,0.065941,-2.822e-23,1,4.9401e-05,0.0060003,0.0019995,5e-05
0.13189,0.065944,-2.8223e-23,1,4.9501e-05,0.0060002,0.0019996,5e-05
0.1319,0.065948,-2.8226e-23,1,4.9601e-05,0.0060002,0.0019996,5e-05
0.1319,0.065951,-2.8228e-23,1,4.9701e-05,0.0060001,0.0019997,5e-05
0.13191,0.065954,-2.8231e-23,1,4.9801e-05,0.0060001,0.0019998,5e-05
0.13192,0.065957,-2.8234e-23,1,4.9901e-05,0.006,0.0019999,5e-05
0.13192,0.065961,-2.8186e-23,1,5.0001e-05,0.006,0.002,5e-05
0.13192,0.065957,-2.5928e-23,1,5.0101e-05,0.006,0.0020001,5e-05
0.13191,0.065954,-2.367e-23,1,5.0201e-05,0.0059999,0.0020002,5e-05
0.1319,0.065951,-2.1412e-23,1,5.0301e-05,0.0059999,0.0020003,5e-05
0.1319,0.065947,-1.9154e-23,1,5.0401e-05,0.0059998,0.0020004,5e-05
0.13189,0.065944,-1.6897e-23,1,5.0501e-05,0.0059998,0.0020004,5e-05
0.13188,0.065941,-1.4639e-23,1,5.0601e-05,0.0059997,0.0020005,5e-05
0.13188,0.065938,-1.2376e-23,1,5.0701e-05,0.0059997,0.0020006,5e-05
0.13187,0.065934,-1.0119e-23,1,5.0801e-05,0.0059996,0.0020007,5e-05
0.13186,0.065931,-7.8606e-24,1,5.0901e-05,0.0059996,0.0020008,5e-05
0.13186,0.065928,-5.6026e-24,1,5.1001e-05,0.0059995,0.0020009,5e-05
0.13185,0.065924,-3.3446e-24,1,5.1101e-05,0.0059995,0.002001,5e-05
0.13184,0.065921,-1.0818e-24,1,5.1201e-05,0.0059995,0.0020011,5e-05
0.13183,0.065914,5.883e-25,1,5.1301e-05,0.0059994,0.0020012,5e-05
0.13181,0.065904,1.7201e-24,1,5.1401e-05,0.0059994,0.0020013,5e-05
0.13179,0.065895,2.8496e-24,1,5.1501e-05,0.0059993,0.0020013,5e-05
0.13177,0.065885,3.9791e-24,1,5.1601e-05,0.0059993,0.0020014,5e-05
0.13175,0.065875,5.1085e-24,1,5.1701e-05,0.0059992,0.0020015,5e-05
0.13173,0.065865,6.238e-24,1,5.1801e-05,0.0059992,0.0020016,5e-05
0.13171,0.065855,7.3675e-24,1,5.1901e-05,0.0059991,0.0020017,5e-05
0.13169,0.065845,8.4969e-24,1,5.2001e-05,0.0059991,0.0020018,5e-05
0.13167,0.065835,9.6289e-24,1,5.2101e-05,0.0059991,0.0020019,5e-05
0.13165,0.065825,1.0758e-23,1,5.2201e-05,0.005999,0.002002,5e-05
0.13163,0.065815,1.1888e-23,1,5.2301e-05,0.005999,0.0020021,5e-05
0.13161,0.065806,1.3017e-23,1,5.2401e-05,0.0059989,0.0020021,5e-05
0.13159,0.065795,1.4134e-23,1,5.2501e-05,0.0059989,0.0020022,5e-05
0.13156,0.065779,1.4698e-23,1,5.2601e-05,0.0059988,0.0020023,5e-05
0.13153,0.065763,1.5262e-23,1,5.2701e-05,0.0059988,0.0020024,5e-05
0.13149,0.065746,1.5828e-23,1,5.2801e-05,0.0059987,0.0020025,5e-05
0.13146,0.065729,1.6392e-23,1,5.2901e-05,0.0059987,0.0020026,5e-05
0.13143,0.065713,1.6956e-23,1,5.3001e-05,0.0059987,0.0020027,5e-05
0.13139,0.065697,1.752e-23,1,5.3101e-05,0.0059986,0.0020028,5e-05
0.13136,0.06568,1.8084e-23,1,5.3201e-05,0.0059986,0.0020029,5e-05
0.13133,0.065664,1.8649e-23,1,5.3301e-05,0.0059985,0.002003,5e-05
0.13129,0.065647,1.9213e-23,1,5.3401e-05,0.0059985,0.002003,5e-05
0.13126,0.065631,1.9779e-23,1,5.3501e-05,0.0059984,0.0020031,5e-05
0.13123,0.065614,2.0343e-23,1,5.3601e-05,0.0059984,0.0020032,5e-05
0.1312,0.065598,2.0907e-23,1,5.3701e-05,0.0059983,0.0020033,5e-05
0.13116,0.065578,1.9994e-23,1,5.3801e-05,0.0059983,0.0020034,5e-05
0.13111,0.065555,1.7732e-23,1,5.3901e-05,0.0059983,0.0020035,5e-05
0.13106,0.065531,1.547e-23,1,5.4001e-05,0.0059982,0.0020036,5e-05
0.13102,0.065508,1.3208e-23,1,5.4101e-05,0.0059982,0.0020037,5e-05
0.13097,0.065485,1.0941e-23,1,5.4201e-05,0.0059981,0.0020038,5e-05
0.13092,0.065462,8.6795e-24,1,5.4301e-05,0.0059981,0.0020038,5e-05
0.13088,0.065439,6.4174e-24,1,5.4401e-05,0.005998,0.0020039,5e-05
0.13083,0.065416,4.1554e-24,1,5.4501e-05,0.005998,0.002004,5e-05
0.13079,0.065393,1.8934e-24,1,5.4601e-05,0.0059979,0.0020041,5e-05
0.13074,0.06537,-3.764e-25,1,5.4701e-05,0.0059979,0.0020042,5e-05
0.13069,0.065347,-2.6385e-24,1,5.4801e-05,0.0059978,0.0020043,5e-05
0.13065,0.065324,-4.9045e-24,1,5.4901e-05,0.0059978,0.0020044,5e-05
0.1306,0.0653,-7.1241e-24,1,5.5001e-05,0.0059978,0.0020045,5e-05
0.13054,0.065271,-7.6838e-24,1,5.5101e-05,0.0059977,0.0020046,5e-05
0.13048,0.065241,-8.2435e-24,1,5.5201e-05,0.0059977,0.0020047,5e-05
0.13042,0.065211,-8.8033e-24,1,5.5301e-05,0.0059976,0.0020047,5e-05
0.13036,0.065182,-9.3631e-24,1,5.5401e-05,0.0059976,0.0020048,5e-05
0.1303,0.065152,-9.9229e-24,1,5.5501e-05,0.0059975,0.0020049,5e-05
0.13024,0.065122,-1.0484e-23,1,5.5601e-05,0.0059975,0.002005,5e-05
0.13019,0.065093,-1.1044e-23,1,5.5701e-05,0.0059974,0.0020051,5e-05
0.13013,0.065063,-1.1604e-23,1,5.5801e-05,0.0059974,0.0020052,5e-05
0.13007,0.065033,-1.2164e-23,1,5.5901e-05,0.0059974,0.0020053,5e-05
0.13001,0.065004,-1.2724e-23,1,5.6001e-05,0.0059973,0.0020054,5e-05
0.12995,0.064974,-1.3284e-23,1,5.6101e-05,0.0059973,0.0020055,5e-05
0.12989,0.064944,-1.3845e-23,1,5.6201e-05,0.0059972,0.0020055,5e-05
0.12982,0.064911,-1.3521e-23,1,5.6301e-05,0.0059972,0.0020056,5e-05
0.12975,0.064875,-1.2389e-23,1,5.6401e-05,0.0059971,0.0020057,5e-05
0.12968,0.064839,-1.1251e-23,1,5.6501e-05,0.0059971,0.0020058,5e-05
0.1296,0.064802,-1.0118e-23,1,5.6601e-05,0.005997,0.0020059,5e-05
0.12953,0.064766,-8.9849e-24,1,5.6701e-05,0.005997,0.002006,5e-05
0.12946,0.06473,-7.8519e-24,1,5.6801e-05,0.005997,0.0020061,5e-05
0.12939,0.064694,-6.719e-24,1,5.6901e-05,0.0059969,0.0020062,5e-05
0.12931,0.064657,-5.5846e-24,1,5.7001e-05,0.0059969,0.0020063,5e-05
0.12924,0.064621,-4.4516e-24,1,5.7101e-05,0.0059968,0.0020064,5e-05
0.12917,0.064585,-3.3187e-24,1,5.7201e-05,0.0059968,0.0020064,5e-05
0.1291,0.064548,-2.1857e-24,1,5.7301e-05,0.0059967,0.0020065,5e-05
0.12902,0.064512,-1.0527e-24,1,5.7401e-05,0.0059967,0.0020066,5e-05
0.12895,0.064476,8.0095e-26,1,5.7501e-05,0.0059966,0.0020067,5e-05
0.12887,0.064433,1.2065e-24,1,5.7601e-05,0.0059966,0.0020068,5e-05
0.12878,0.06439,2.3344e-24,1,5.7701e-05,0.0059966,0.0020069,5e-05
0.12869,0.064347,3.4608e-24,1,5.7801e-05,0.0059965,0.002007,5e-05
0.12861,0.064304,4.5872e-24,1,5.7901e-05,0.0059965,0.0020071,5e-05
0.12852,0.064261,5.7136e-24,1,5.8001e-05,0.0059964,0.0020072,5e-05
0.12844,0.064218,6.84e-24,1,5.8101e-05,0.0059964,0.0020072,5e-05
0.12835,0.064175,7.9699e-24,1,5.8201e-05,0.0059963,0.0020073,5e-05
0.12827,0.064133,9.0957e-24,1,5.8301e-05,0.0059963,0.0020074,5e-05
0.12818,0.06409,1.0224e-23,1,5.8401e-05,0.0059962,0.0020075,5e-05
0.12809,0.064047,1.135e-23,1,5.8501e-05,0.0059962,0.0020076,5e-05
0.12801,0.064004,1.2475e-23,1,5.8601e-05,0.0059961,0.0020077,5e-05
0.12792,0.063961,1.3601e-23,1,5.8701e-05,0.0059961,0.0020078,5e-05
0.12783,0.063915,1.4433e-23,1,5.8801e-05,0.0059961,0.0020079,5e-05
0.12773,0.063865,1.4999e-23,1,5.8901e-05,0.005996,0.002008,5e-05
0.12763,0.063816,1.5565e-23,1,5.9001e-05,0.005996,0.002008,5e-05
0.12753,0.063766,1.6133e-23,1,5.9101e-05,0.0059959,0.0020081,5e-05
0.12743,0.063717,1.6699e-23,1,5.9201e-05,0.0059959,0.0020082,5e-05
0.12734,0.063667,1.7265e-23,1,5.9301e-05,0.0059958,0.0020083,5e-05
0.12724,0.063618,1.7831e-23,1,5.9401e-05,0.0059958,0.0020084,5e-05
0.12714,0.063569,1.8397e-23,1,5.9501e-05,0.0059957,0.0020085,5e-05
0.12704,0.063519,1.8963e-23,1,5.9601e-05,0.0059957,0.0020086,5e-05
0.12694,0.06347,1.9529e-23,1,5.9701e-05,0.0059957,0.0020087,5e-05
0.12684,0.06342,2.0095e-23,1,5.9801e-05,0.0059956,0.0020088,5e-05
0.12674,0.063371,2.0663e-23,1,5.9901e-05,0.0059956,0.0020089,5e-05
0.12664,0.063321,2.1158e-23,1,6.0001e-05,0.0059955,0.0020089,5e-05
0.12653,0.063265,1.8897e-23,1,6.0101e-05,0.0059955,0.002009,5e-05
0.12642,0.063209,1.6636e-23,1,6.0201e-05,0.0059954,0.0020091,5e-05
0.12631,0.063153,1.4375e-23,1,6.0301e-05,0.0059954,0.0020092,5e-05
0.12619,0.063097,1.2115e-23,1,6.0401e-05,0.0059953,0.0020093,5e-05
0.12608,0.063041,9.8538e-24,1,6.0501e-05,0.0059953,0.0020094,5e-05
0.12597,0.062985,7.5883e-24,1,6.0601e-05,0.0059953,0.0020095,5e-05
0.12586,0.062929,5.3275e-24,1,6.0701e-05,0.0059952,0.0020096,5e-05
0.12574,0.062873,3.0667e-24,1,6.0801e-05,0.0059952,0.0020097,5e-05
0.12563,0.062816,8.0599e-25,1,6.0901e-05,0.0059951,0.0020097,5e-05
0.12552,0.06276,-1.4547e-24,1,6.1001e-05,0.0059951,0.0020098,5e-05
0.12541,0.062704,-3.7154e-24,1,6.1101e-05,0.005995,0.0020099,5e-05
0.1253,0.062648,-5.9761e-24,1,6.1201e-05,0.005995,0.00201,5e-05
0.12518,0.062589,-7.3524e-24,1,6.1301e-05,0.0059949,0.0020101,5e-05
0.12505,0.062526,-7.9184e-24,1,6.1401e-05,0.0059949,0.0020102,5e-05
0.12493,0.062463,-8.4845e-24,1,6.1501e-05,0.0059949,0.0020103,5e-05
0.1248,0.062401,-9.0506e-24,1,6.1601e-05,0.0059948,0.0020104,5e-05
0.12468,0.062338,-9.6155e-24,1,6.1701e-05,0.0059948,0.0020105,5e-05
0.12455,0.062275,-1.0182e-23,1,6.1801e-05,0.0059947,0.0020106,5e-05
0.12443,0.062213,-1.0748e-23,1,6.1901e-05,0.0059947,0.0020106,5e-05
0.1243,0.06215,-1.1316e-23,1,6.2001e-05,0.0059946,0.0020107,5e-05
0.12417,0.062087,-1.1882e-23,1,6.2101e-05,0.0059946,0.0020108,5e-05
0.12405,0.062025,-1.2448e-23,1,6.2201e-05,0.0059945,0.0020109,5e-05
0.12392,0.061962,-1.3014e-23,1,6.2301e-05,0.0059945,0.002011,5e-05
0.1238,0.0619,-1.358e-23,1,6.2401e-05,0.0059944,0.0020111,5e-05
0.12367,0.061837,-1.4081e-23,1,6.2501e-05,0.0059944,0.0020112,5e-05
0.12353,0.061768,-1.1822e-23,1,6.2601e-05,0.0059944,0.0020113,5e-05
0.1234,0.061698,-9.558e-24,1,6.2701e-05,0.0059943,0.0020114,5e-05
0.12326,0.061629,-7.2985e-24,1,6.2801e-05,0.0059943,0.0020114,5e-05
