"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.076072,-0.041982,-1.2975e-15,1,3.03e-05,0.0040806,0.00093766,5e-05
0.076326,-0.042114,-1.6954e-15,1,3.04e-05,0.0040807,0.00093775,5e-05
0.076581,-0.042246,-2.1434e-15,1,3.05e-05,0.0040807,0.00093784,5e-05
0.076835,-0.042379,-2.601e-15,1,3.06e-05,0.0040808,0.00093793,5e-05
0.077089,-0.042511,-2.9735e-15,1,3.07e-05,0.0040808,0.00093802,5e-05
0.077343,-0.042644,-3.4366e-15,1,3.08e-05,0.0040809,0.00093811,5e-05
0.077598,-0.042776,-3.7877e-15,1,3.09e-05,0.0040809,0.00093819,5e-05
0.077852,-0.042909,-4.2564e-15,1,3.1e-05,0.0040809,0.00093828,5e-05
0.078106,-0.043041,-4.7345e-15,1,3.11e-05,0.004081,0.00093837,5e-05
0.07836,-0.043173,-5.0604e-15,1,3.12e-05,0.004081,0.00093846,5e-05
0.078613,-0.043304,-5.31e-15,1,3.13e-05,0.0040811,0.00093855,5e-05
0.078866,-0.043434,-5.3035e-15,1,3.14e-05,0.0040811,0.00093864,5e-05
0.079117,-0.043564,-5.121e-15,1,3.15e-05,0.0040812,0.00093873,5e-05
0.07937,-0.043694,-5.0651e-15,1,3.16e-05,0.0040812,0.00093882,5e-05
0.079621,-0.043824,-4.85e-15,1,3.17e-05,0.0040813,0.00093891,5e-05
0.079874,-0.043953,-4.7446e-15,1,3.18e-05,0.0040813,0.000939,5e-05
0.080126,-0.044083,-4.6103e-15,1,3.19e-05,0.0040813,0.00093909,5e-05
0.080378,-0.044213,-4.3424e-15,1,3.2e-05,0.0040814,0.00093918,5e-05
0.08063,-0.044343,-4.1587e-15,1,3.21e-05,0.0040814,0.00093927,5e-05
0.080882,-0.044472,-3.8584e-15,1,3.22e-05,0.0040815,0.00093936,5e-05
0.081134,-0.044602,-3.6255e-15,1,3.23e-05,0.0040815,0.00093945,5e-05
0.081386,-0.044732,-3.3638e-15,1,3.24e-05,0.0040816,0.00093954,5e-05
0.081638,-0.044862,-3.0108e-15,1,3.25e-05,0.0040816,0.00093963,5e-05
0.081887,-0.044989,-2.3848e-15,1,3.26e-05,0.0040817,0.00093972,5e-05
0.082137,-0.045116,-1.7481e-15,1,3.27e-05,0.0040817,0.0009398,5e-05
0.082386,-0.045243,-1.08e-15,1,3.28e-05,0.0040817,0.00093989,5e-05
0.082636,-0.04537,-4.3802e-16,1,3.29e-05,0.0040818,0.00093998,5e-05
0.082885,-0.045497,2.086e-16,1,3.3e-05,0.0040818,0.00094007,5e-05
0.083135,-0.045624,5.7211e-16,1,3.31e-05,0.0040819,0.00094016,5e-05
0.083384,-0.045751,1.0144e-15,1,3.32e-05,0.0040819,0.00094025,5e-05
0.083634,-0.045878,1.4212e-15,1,3.33e-05,0.004082,0.00094034,5e-05
0.083883,-0.046005,1.869e-15,1,3.34e-05,0.004082,0.00094043,5e-05
0.084133,-0.046132,2.3262e-15,1,3.35e-05,0.0040821,0.00094052,5e-05
0.084382,-0.046259,2.7079e-15,1,3.36e-05,0.0040821,0.00094061,5e-05
0.084632,-0.046386,3.1706e-15,1,3.37e-05,0.0040822,0.0009407,5e-05
0.08488,-0.046512,3.2521e-15,1,3.38e-05,0.0040822,0.00094079,5e-05
0.085126,-0.046636,3.1316e-15,1,3.39e-05,0.0040822,0.00094088,5e-05
0.085373,-0.04676,2.9837e-15,1,3.4e-05,0.0040823,0.00094097,5e-05
0.085619,-0.046884,2.7332e-15,1,3.41e-05,0.0040823,0.00094106,5e-05
0.085866,-0.047008,2.5389e-15,1,3.42e-05,0.0040824,0.00094115,5e-05
0.086112,-0.047132,2.2587e-15,1,3.43e-05,0.0040824,0.00094124,5e-05
0.086359,-0.047256,2.0181e-15,1,3.44e-05,0.0040825,0.00094133,5e-05
0.086605,-0.04738,1.7502e-15,1,3.45e-05,0.0040825,0.00094141,5e-05
0.086851,-0.047504,1.4216e-15,1,3.46e-05,0.0040826,0.0009415,5e-05
0.087098,-0.047628,1.1074e-15,1,3.47e-05,0.0040826,0.00094159,5e-05
0.087344,-0.047752,7.6596e-16,1,3.48e-05,0.0040826,0.00094168,5e-05
0.087591,-0.047875,3.8907e-16,1,3.49e-05,0.0040827,0.00094177,5e-05
0.087837,-0.047999,1.482e-18,1,3.5e-05,0.0040827,0.00094186,5e-05
0.08808,-0.04812,-1.333e-20,1,3.51e-05,0.0040828,0.00094195,5e-05
0.088323,-0.048241,-1.2429e-20,1,3.52e-05,0.0040828,0.00094204,5e-05
0.088567,-0.048362,-1.1529e-20,1,3.53e-05,0.0040829,0.00094213,5e-05
0.08881,-0.048483,-1.063e-20,1,3.54e-05,0.0040829,0.00094222,5e-05
0.089053,-0.048604,-9.7298e-21,1,3.55e-05,0.004083,0.00094231,5e-05
0.089296,-0.048724,-8.8298e-21,1,3.56e-05,0.004083,0.0009424,5e-05
0.089539,-0.048845,-7.9303e-21,1,3.57e-05,0.004083,0.00094249,5e-05
0.089782,-0.048966,-7.0302e-21,1,3.58e-05,0.0040831,0.00094258,5e-05
0.090025,-0.049087,-6.1302e-21,1,3.59e-05,0.0040831,0.00094267,5e-05
0.090269,-0.049208,-5.23e-21,1,3.6e-05,0.0040832,0.00094276,5e-05
0.090512,-0.049329,-4.3298e-21,1,3.61e-05,0.0040832,0.00094285,5e-05
0.090755,-0.04945,-3.4301e-21,1,3.62e-05,0.0040833,0.00094294,5e-05
0.090996,-0.049569,-2.3167e-21,1,3.63e-05,0.0040833,0.00094302,5e-05
0.091235,-0.049686,-9.8866e-22,1,3.64e-05,0.0040834,0.00094311,5e-05
0.091474,-0.049804,3.402e-22,1,3.65e-05,0.0040834,0.0009432,5e-05
0.091714,-0.049921,1.6691e-21,1,3.66e-05,0.0040834,0.00094329,5e-05
0.091953,-0.050039,2.9972e-21,1,3.67e-05,0.0040835,0.00094338,5e-05
0.092192,-0.050156,4.3261e-21,1,3.68e-05,0.0040835,0.00094347,5e-05
0.092432,-0.050274,5.655e-21,1,3.69e-05,0.0040836,0.00094356,5e-05
0.092671,-0.050391,6.9832e-21,1,3.7e-05,0.0040836,0.00094365,5e-05
0.09291,-0.050509,8.3122e-21,1,3.71e-05,0.0040837,0.00094374,5e-05
0.093149,-0.050626,9.6403e-21,1,3.72e-05,0.0040837,0.00094383,5e-05
0.093388,-0.050743,1.0969e-20,1,3.73e-05,0.0040838,0.00094392,5e-05
0.093628,-0.050861,1.2298e-20,1,3.74e-05,0.0040838,0.00094401,5e-05
0.093867,-0.050978,1.3627e-20,1,3.75e-05,0.0040838,0.0009441,5e-05
0.094102,-0.051092,1.2097e-20,1,3.76e-05,0.0040839,0.00094419,5e-05
0.094337,-0.051206,1.0558e-20,1,3.77e-05,0.0040839,0.00094428,5e-05
0.094572,-0.05132,9.0193e-21,1,3.78e-05,0.004084,0.00094437,5e-05
0.094807,-0.051434,7.4798e-21,1,3.79e-05,0.004084,0.00094446,5e-05
0.095042,-0.051548,5.9412e-21,1,3.8e-05,0.0040841,0.00094455,5e-05
0.095277,-0.051662,4.4017e-21,1,3.81e-05,0.0040841,0.00094463,5e-05
0.095512,-0.051776,2.8623e-21,1,3.82e-05,0.0040842,0.00094472,5e-05
0.095747,-0.05189,1.3236e-21,1,3.83e-05,0.0040842,0.00094481,5e-05
0.095982,-0.052004,-2.1581e-22,1,3.84e-05,0.0040843,0.0009449,5e-05
0.096217,-0.052118,-1.7545e-21,1,3.85e-05,0.0040843,0.00094499,5e-05
0.096452,-0.052232,-3.2939e-21,1,3.86e-05,0.0040843,0.00094508,5e-05
0.096687,-0.052346,-4.8379e-21,1,3.87e-05,0.0040844,0.00094517,5e-05
0.09692,-0.052458,-5.7111e-21,1,3.88e-05,0.0040844,0.00094526,5e-05
0.09715,-0.052569,-5.9126e-21,1,3.89e-05,0.0040845,0.00094535,5e-05
0.09738,-0.052679,-6.1141e-21,1,3.9e-05,0.0040845,0.00094544,5e-05
0.097611,-0.052789,-6.3156e-21,1,3.91e-05,0.0040846,0.00094553,5e-05
0.097841,-0.052899,-6.5172e-21,1,3.92e-05,0.0040846,0.00094562,5e-05
0.098071,-0.05301,-6.7188e-21,1,3.93e-05,0.0040847,0.00094571,5e-05
0.098301,-0.05312,-6.9204e-21,1,3.94e-05,0.0040847,0.0009458,5e-05
0.098532,-0.05323,-7.1221e-21,1,3.95e-05,0.0040847,0.00094589,5e-05
0.098762,-0.05334,-7.3238e-21,1,3.96e-05,0.0040848,0.00094598,5e-05
0.098992,-0.053451,-7.5256e-21,1,3.97e-05,0.0040848,0.00094607,5e-05
0.099222,-0.053561,-7.7274e-21,1,3.98e-05,0.0040849,0.00094616,5e-05
0.099453,-0.053671,-7.9291e-21,1,3.99e-05,0.0040849,0.00094624,5e-05
0.099683,-0.053781,-8.131e-21,1,4e-05,0.004085,0.00094633,5e-05
0.099908,-0.053888,-7.4996e-21,1,4.01e-05,0.004085,0.00094642,5e-05
0.10013,-0.053994,-6.865e-21,1,4.02e-05,0.0040851,0.00094651,5e-05
0.10036,-0.054101,-6.2303e-21,1,4.03e-05,0.0040851,0.0009466,5e-05
0.10058,-0.054207,-5.5961e-21,1,4.04e-05,0.0040851,0.00094669,5e-05
0.10081,-0.054313,-4.9614e-21,1,4.05e-05,0.0040852,0.00094678,5e-05
0.10103,-0.05442,-4.3272e-21,1,4.06e-05,0.0040852,0.00094687,5e-05
0.10126,-0.054526,-3.6925e-21,1,4.07e-05,0.0040853,0.00094696,5e-05
0.10148,-0.054633,-3.0579e-21,1,4.08e-05,0.0040853,0.00094705,5e-05
0.10171,-0.054739,-2.4236e-21,1,4.09e-05,0.0040854,0.00094714,5e-05
0.10193,-0.054846,-1.789e-21,1,4.1e-05,0.0040854,0.00094723,5e-05
0.10216,-0.054952,-1.1543e-21,1,4.11e-05,0.0040855,0.00094732,5e-05
0.10238,-0.055059,-5.2006e-22,1,4.12e-05,0.0040855,0.00094741,5e-05
0.10261,-0.055163,-4.1648e-22,1,4.13e-05,0.0040855,0.0009475,5e-05
0.10283,-0.055265,-8.5023e-22,1,4.14e-05,0.0040856,0.00094759,5e-05
0.10305,-0.055368,-1.2856e-21,1,4.15e-05,0.0040856,0.00094768,5e-05
0.10327,-0.055471,-1.7196e-21,1,4.16e-05,0.0040857,0.00094777,5e-05
0.10348,-0.055573,-2.1535e-21,1,4.17e-05,0.0040857,0.00094785,5e-05
0.1037,-0.055675,-2.5875e-21,1,4.18e-05,0.0040858,0.00094794,5e-05
0.10392,-0.055778,-3.0215e-21,1,4.19e-05,0.0040858,0.00094803,5e-05
0.10414,-0.05588,-3.4553e-21,1,4.2e-05,0.0040859,0.00094812,5e-05
0.10436,-0.055983,-3.8892e-21,1,4.21e-05,0.0040859,0.00094821,5e-05
0.10458,-0.056085,-4.3229e-21,1,4.22e-05,0.004086,0.0009483,5e-05
0.1048,-0.056188,-4.7568e-21,1,4.23e-05,0.004086,0.00094839,5e-05
0.10502,-0.05629,-5.1906e-21,1,4.24e-05,0.004086,0.00094848,5e-05
0.10524,-0.056392,-5.6243e-21,1,4.25e-05,0.0040861,0.00094857,5e-05
0.10545,-0.056491,-4.7115e-21,1,4.26e-05,0.0040861,0.00094866,5e-05
0.10567,-0.056589,-3.7951e-21,1,4.27e-05,0.0040862,0.00094875,5e-05
0.10588,-0.056687,-2.8781e-21,1,4.28e-05,0.0040862,0.00094884,5e-05
0.10609,-0.056786,-1.9611e-21,1,4.29e-05,0.0040863,0.00094893,5e-05
0.10631,-0.056884,-1.0448e-21,1,4.3e-05,0.0040863,0.00094902,5e-05
0.10652,-0.056982,-1.2781e-22,1,4.31e-05,0.0040864,0.00094911,5e-05
0.10673,-0.05708,7.891e-22,1,4.32e-05,0.0040864,0.0009492,5e-05
0.10695,-0.057179,1.7054e-21,1,4.33e-05,0.0040864,0.00094929,5e-05
0.10716,-0.057277,2.6222e-21,1,4.34e-05,0.0040865,0.00094938,5e-05
0.10737,-0.057375,3.5384e-21,1,4.35e-05,0.0040865,0.00094946,5e-05
0.10759,-0.057474,4.4552e-21,1,4.36e-05,0.0040866,0.00094955,5e-05
0.1078,-0.057572,5.3719e-21,1,4.37e-05,0.0040866,0.00094964,5e-05
0.10801,-0.057668,5.4815e-21,1,4.38e-05,0.0040867,0.00094973,5e-05
0.10822,-0.057762,4.7704e-21,1,4.39e-05,0.0040867,0.00094982,5e-05
0.10842,-0.057856,4.0593e-21,1,4.4e-05,0.0040868,0.00094991,5e-05
0.10863,-0.05795,3.3486e-21,1,4.41e-05,0.0040868,0.00095,5e-05
0.10884,-0.058044,2.6374e-21,1,4.42e-05,0.0040868,0.00095009,5e-05
0.10905,-0.058139,1.9257e-21,1,4.43e-05,0.0040869,0.00095018,5e-05
0.10925,-0.058233,1.2146e-21,1,4.44e-05,0.0040869,0.00095027,5e-05
0.10946,-0.058327,5.0354e-22,1,4.45e-05,0.004087,0.00095036,5e-05
0.10967,-0.058421,-2.0715e-22,1,4.46e-05,0.004087,0.00095045,5e-05
0.10987,-0.058515,-9.1825e-22,1,4.47e-05,0.0040871,0.00095054,5e-05
0.11008,-0.058609,-1.6289e-21,1,4.48e-05,0.0040871,0.00095063,5e-05
0.11029,-0.058703,-2.3401e-21,1,4.49e-05,0.0040872,0.00095072,5e-05
0.11049,-0.058797,-3.0512e-21,1,4.5e-05,0.0040872,0.00095081,5e-05
0.11069,-0.058887,-3.9518e-21,1,4.51e-05,0.0040872,0.0009509,5e-05
0.11089,-0.058976,-4.8535e-21,1,4.52e-05,0.0040873,0.00095099,5e-05
0.11109,-0.059066,-5.7552e-21,1,4.53e-05,0.0040873,0.00095107,5e-05
0.11129,-0.059156,-6.6564e-21,1,4.54e-05,0.0040874,0.00095116,5e-05
0.11149,-0.059245,-7.5581e-21,1,4.55e-05,0.0040874,0.00095125,5e-05
0.11169,-0.059335,-8.4592e-21,1,4.56e-05,0.0040875,0.00095134,5e-05
0.11189,-0.059425,-9.3608e-21,1,4.57e-05,0.0040875,0.00095143,5e-05
0.11209,-0.059514,-1.0262e-20,1,4.58e-05,0.0040876,0.00095152,5e-05
0.11229,-0.059604,-1.1163e-20,1,4.59e-05,0.0040876,0.00095161,5e-05
0.11249,-0.059694,-1.2065e-20,1,4.6e-05,0.0040877,0.0009517,5e-05
0.11269,-0.059783,-1.2966e-20,1,4.61e-05,0.0040877,0.00095179,5e-05
0.11289,-0.059873,-1.3867e-20,1,4.62e-05,0.0040877,0.00095188,5e-05
0.11309,-0.05996,-1.3763e-20,1,4.63e-05,0.0040878,0.00095197,5e-05
0.11328,-0.060045,-1.2639e-20,1,4.64e-05,0.0040878,0.00095206,5e-05
0.11347,-0.06013,-1.1514e-20,1,4.65e-05,0.0040879,0.00095215,5e-05
0.11366,-0.060216,-1.0389e-20,1,4.66e-05,0.0040879,0.00095224,5e-05
0.11385,-0.060301,-9.2643e-21,1,4.67e-05,0.004088,0.00095233,5e-05
0.11405,-0.060386,-8.1392e-21,1,4.68e-05,0.004088,0.00095242,5e-05
0.11424,-0.060471,-7.0149e-21,1,4.69e-05,0.0040881,0.00095251,5e-05
0.11443,-0.060556,-5.8898e-21,1,4.7e-05,0.0040881,0.0009526,5e-05
0.11462,-0.060642,-4.7648e-21,1,4.71e-05,0.0040881,0.00095268,5e-05
0.11482,-0.060727,-3.6404e-21,1,4.72e-05,0.0040882,0.00095277,5e-05
0.11501,-0.060812,-2.5152e-21,1,4.73e-05,0.0040882,0.00095286,5e-05
0.1152,-0.060897,-1.39e-21,1,4.74e-05,0.0040883,0.00095295,5e-05
0.11539,-0.060982,-2.656e-22,1,4.75e-05,0.0040883,0.00095304,5e-05
0.11558,-0.061063,4.3247e-22,1,4.76e-05,0.0040884,0.00095313,5e-05
0.11576,-0.061143,1.1288e-21,1,4.77e-05,0.0040884,0.00095322,5e-05
0.11594,-0.061224,1.8255e-21,1,4.78e-05,0.0040885,0.00095331,5e-05
0.11613,-0.061304,2.5222e-21,1,4.79e-05,0.0040885,0.0009534,5e-05
0.11631,-0.061385,3.2184e-21,1,4.8e-05,0.0040885,0.00095349,5e-05
0.1165,-0.061465,3.915e-21,1,4.81e-05,0.0040886,0.00095358,5e-05
0.11668,-0.061546,4.6116e-21,1,4.82e-05,0.0040886,0.00095367,5e-05
0.11687,-0.061626,5.3077e-21,1,4.83e-05,0.0040887,0.00095376,5e-05
0.11705,-0.061707,6.0041e-21,1,4.84e-05,0.0040887,0.00095385,5e-05
0.11723,-0.061787,6.7002e-21,1,4.85e-05,0.0040888,0.00095394,5e-05
0.11742,-0.061868,7.3966e-21,1,4.86e-05,0.0040888,0.00095403,5e-05
0.1176,-0.061948,8.0929e-21,1,4.87e-05,0.0040889,0.00095412,5e-05
0.11778,-0.062026,8.3992e-21,1,4.88e-05,0.0040889,0.00095421,5e-05
0.11796,-0.062102,8.3097e-21,1,4.89e-05,0.0040889,0.00095429,5e-05
0.11813,-0.062178,8.2204e-21,1,4.9e-05,0.004089,0.00095438,5e-05
0.11831,-0.062253,8.1309e-21,1,4.91e-05,0.004089,0.00095447,5e-05
0.11848,-0.062329,8.0414e-21,1,4.92e-05,0.0040891,0.00095456,5e-05
0.11866,-0.062405,7.9521e-21,1,4.93e-05,0.0040891,0.00095465,5e-05
0.11884,-0.062481,7.8626e-21,1,4.94e-05,0.0040892,0.00095474,5e-05
0.11901,-0.062557,7.7731e-21,1,4.95e-05,0.0040892,0.00095483,5e-05
0.11919,-0.062632,7.6838e-21,1,4.96e-05,0.0040893,0.00095492,5e-05
0.11936,-0.062708,7.5943e-21,1,4.97e-05,0.0040893,0.00095501,5e-05
0.11954,-0.062784,7.5049e-21,1,4.98e-05,0.0040894,0.0009551,5e-05
0.11971,-0.06286,7.4154e-21,1,4.99e-05,0.0040894,0.00095519,5e-05
0.11989,-0.062936,7.3259e-21,1,5e-05,0.0040894,0.00095528,5e-05
0.12006,-0.063007,6.9015e-21,1,5.01e-05,0.0040895,0.00095537,5e-05
0.12022,-0.063077,6.476e-21,1,5.02e-05,0.0040895,0.00095546,5e-05
0.12039,-0.063148,6.0505e-21,1,5.03e-05,0.0040896,0.00095555,5e-05
0.12056,-0.063219,5.6253e-21,1,5.04e-05,0.0040896,0.00095564,5e-05
0.12072,-0.06329,5.1998e-21,1,5.05e-05,0.0040897,0.00095573,5e-05
0.12089,-0.063361,4.7746e-21,1,5.06e-05,0.0040897,0.00095582,5e-05
0.12106,-0.063432,4.3493e-21,1,5.07e-05,0.0040898,0.0009559,5e-05
0.12122,-0.063503,3.924e-21,1,5.08e-05,0.0040898,0.00095599,5e-05
0.12139,-0.063573,3.4988e-21,1,5.09e-05,0.0040898,0.00095608,5e-05
0.12156,-0.063644,3.0736e-21,1,5.1e-05,0.0040899,0.00095617,5e-05
0.12172,-0.063715,2.6485e-21,1,5.11e-05,0.0040899,0.00095626,5e-05
0.12189,-0.063786,2.2233e-21,1,5.12e-05,0.00409,0.00095635,5e-05
0.12205,-0.063854,1.7041e-21,1,5.13e-05,0.00409,0.00095644,5e-05
0.12221,-0.06392,1.0899e-21,1,5.14e-05,0.0040901,0.00095653,5e-05
0.12237,-0.063986,4.7549e-22,1,5.15e-05,0.0040901,0.00095662,5e-05
0.12252,-0.064052,-1.3895e-22,1,5.16e-05,0.0040902,0.00095671,5e-05
0.12268,-0.064118,-7.5316e-22,1,5.17e-05,0.0040902,0.0009568,5e-05
0.12284,-0.064184,-1.3676e-21,1,5.18e-05,0.0040902,0.00095689,5e-05
0.12299,-0.06425,-1.9818e-21,1,5.19e-05,0.0040903,0.00095698,5e-05
0.12315,-0.064316,-2.5962e-21,1,5.2e-05,0.0040903,0.00095707,5e-05
0.12331,-0.064382,-3.2107e-21,1,5.21e-05,0.0040904,0.00095716,5e-05
0.12347,-0.064448,-3.8249e-21,1,5.22e-05,0.0040904,0.00095725,5e-05
0.12362,-0.064514,-4.4393e-21,1,5.23e-05,0.0040905,0.00095734,5e-05
0.12378,-0.06458,-5.0538e-21,1,5.24e-05,0.0040905,0.00095743,5e-05
0.12394,-0.064645,-5.668e-21,1,5.25e-05,0.0040906,0.00095751,5e-05
0.12408,-0.064706,-5.2672e-21,1,5.26e-05,0.0040906,0.0009576,5e-05
0.12423,-0.064767,-4.8633e-21,1,5.27e-05,0.0040906,0.00095769,5e-05
0.12438,-0.064828,-4.4601e-21,1,5.28e-05,0.0040907,0.00095778,5e-05
0.12453,-0.064889,-4.0558e-21,1,5.29e-05,0.0040907,0.00095787,5e-05
0.12467,-0.06495,-3.6518e-21,1,5.3e-05,0.0040908,0.00095796,5e-05
0.12482,-0.065011,-3.2474e-21,1,5.31e-05,0.0040908,0.00095805,5e-05
0.12497,-0.065072,-2.8435e-21,1,5.32e-05,0.0040909,0.00095814,5e-05
0.12512,-0.065132,-2.4392e-21,1,5.33e-05,0.0040909,0.00095823,5e-05
0.12526,-0.065193,-2.0349e-21,1,5.34e-05,0.004091,0.00095832,5e-05
0.12541,-0.065254,-1.6309e-21,1,5.35e-05,0.004091,0.00095841,5e-05
0.12556,-0.065315,-1.2267e-21,1,5.36e-05,0.0040911,0.0009585,5e-05
0.1257,-0.065376,-8.225e-22,1,5.37e-05,0.0040911,0.00095859,5e-05
0.12585,-0.065434,-7.2011e-22,1,5.38e-05,0.0040911,0.00095868,5e-05
0.12598,-0.06549,-9.2347e-22,1,5.39e-05,0.0040912,0.00095877,5e-05
0.12612,-0.065545,-1.1267e-21,1,5.4e-05,0.0040912,0.00095886,5e-05
0.12626,-0.065601,-1.3301e-21,1,5.41e-05,0.0040913,0.00095895,5e-05
0.12639,-0.065656,-1.5334e-21,1,5.42e-05,0.0040913,0.00095904,5e-05
0.12653,-0.065712,-1.7367e-21,1,5.43e-05,0.0040914,0.00095912,5e-05
0.12667,-0.065768,-1.9401e-21,1,5.44e-05,0.0040914,0.00095921,5e-05
0.1268,-0.065823,-2.1434e-21,1,5.45e-05,0.0040915,0.0009593,5e-05
0.12694,-0.065879,-2.3467e-21,1,5.46e-05,0.0040915,0.00095939,5e-05
0.12708,-0.065935,-2.55e-21,1,5.47e-05,0.0040915,0.00095948,5e-05
0.12721,-0.06599,-2.7533e-21,1,5.48e-05,0.0040916,0.00095957,5e-05
0.12735,-0.066046,-2.9567e-21,1,5.49e-05,0.0040916,0.00095966,5e-05
0.12749,-0.066102,-3.16e-21,1,5.5e-05,0.0040917,0.00095975,5e-05
0.12761,-0.066152,-4.0635e-21,1,5.51e-05,0.0040917,0.00095984,5e-05
0.12774,-0.066203,-4.9698e-21,1,5.52e-05,0.0040918,0.00095993,5e-05
0.12787,-0.066253,-5.8756e-21,1,5.53e-05,0.0040918,0.00096002,5e-05
0.12799,-0.066303,-6.7818e-21,1,5.54e-05,0.0040919,0.00096011,5e-05
0.12812,-0.066354,-7.688e-21,1,5.55e-05,0.0040919,0.0009602,5e-05
0.12824,-0.066404,-8.5963e-21,1,5.56e-05,0.0040919,0.00096029,5e-05
0.12837,-0.066455,-9.5026e-21,1,5.57e-05,0.004092,0.00096038,5e-05
0.12849,-0.066505,-1.0409e-20,1,5.58e-05,0.004092,0.00096047,5e-05
0.12862,-0.066555,-1.1315e-20,1,5.59e-05,0.0040921,0.00096056,5e-05
0.12875,-0.066606,-1.2221e-20,1,5.6e-05,0.0040921,0.00096065,5e-05
0.12887,-0.066656,-1.3127e-20,1,5.61e-05,0.0040922,0.00096073,5e-05
0.129,-0.066706,-1.4033e-20,1,5.62e-05,0.0040922,0.00096082,5e-05
0.12912,-0.066754,-1.3588e-20,1,5.63e-05,0.0040923,0.00096091,5e-05
0.12923,-0.066799,-1.1778e-20,1,5.64e-05,0.0040923,0.000961,5e-05
0.12935,-0.066844,-9.9674e-21,1,5.65e-05,0.0040923,0.00096109,5e-05
0.12946,-0.066889,-8.1564e-21,1,5.66e-05,0.0040924,0.00096118,5e-05
0.12958,-0.066934,-6.3466e-21,1,5.67e-05,0.0040924,0.00096127,5e-05
0.12969,-0.066979,-4.5356e-21,1,5.68e-05,0.0040925,0.00096136,5e-05
0.1298,-0.067024,-2.7258e-21,1,5.69e-05,0.0040925,0.00096145,5e-05
0.12992,-0.067069,-9.1486e-22,1,5.7e-05,0.0040926,0.00096154,5e-05
0.13003,-0.067114,8.961e-22,1,5.71e-05,0.0040926,0.00096163,5e-05
0.13015,-0.067159,2.7059e-21,1,5.72e-05,0.0040927,0.00096172,5e-05
0.13026,-0.067204,4.5169e-21,1,5.73e-05,0.0040927,0.00096181,5e-05
0.13038,-0.067249,6.3268e-21,1,5.74e-05,0.0040927,0.0009619,5e-05
0.13049,-0.067294,8.1377e-21,1,5.75e-05,0.0040928,0.00096199,5e-05
0.13059,-0.067334,7.0401e-21,1,5.76e-05,0.0040928,0.00096208,5e-05
0.1307,-0.067373,5.9343e-21,1,5.77e-05,0.0040929,0.00096217,5e-05
0.1308,-0.067412,4.8278e-21,1,5.78e-05,0.0040929,0.00096226,5e-05
0.1309,-0.067452,3.7213e-21,1,5.79e-05,0.004093,0.00096234,5e-05
0.131,-0.067491,2.6155e-21,1,5.8e-05,0.004093,0.00096243,5e-05
0.13111,-0.067531,1.5091e-21,1,5.81e-05,0.0040931,0.00096252,5e-05
0.13121,-0.06757,4.0329e-22,1,5.82e-05,0.0040931,0.00096261,5e-05
0.13131,-0.06761,-7.0307e-22,1,5.83e-05,0.0040932,0.0009627,5e-05
0.13141,-0.06765,-1.8113e-21,1,5.84e-05,0.0040932,0.00096279,5e-05
0.13152,-0.067689,-2.9172e-21,1,5.85e-05,0.0040932,0.00096288,5e-05
0.13162,-0.067729,-4.0237e-21,1,5.86e-05,0.0040933,0.00096297,5e-05
0.13172,-0.067768,-5.1301e-21,1,5.87e-05,0.0040933,0.00096306,5e-05
0.13182,-0.067805,-5.9422e-21,1,5.88e-05,0.0040934,0.00096315,5e-05
0.13191,-0.067839,-6.4572e-21,1,5.89e-05,0.0040934,0.00096324,5e-05
0.132,-0.067873,-6.9721e-21,1,5.9e-05,0.0040935,0.00096333,5e-05
0.13209,-0.067907,-7.4871e-21,1,5.91e-05,0.0040935,0.00096342,5e-05
0.13218,-0.06794,-8.0022e-21,1,5.92e-05,0.0040936,0.00096351,5e-05
0.13227,-0.067974,-8.517e-21,1,5.93e-05,0.0040936,0.0009636,5e-05
0.13236,-0.068008,-9.0321e-21,1,5.94e-05,0.0040936,0.00096369,5e-05
0.13245,-0.068042,-9.5469e-21,1,5.95e-05,0.0040937,0.00096378,5e-05
0.13254,-0.068076,-1.0062e-20,1,5.96e-05,0.0040937,0.00096387,5e-05
0.13263,-0.06811,-1.0577e-20,1,5.97e-05,0.0040938,0.00096395,5e-05
0.13272,-0.068144,-1.1092e-20,1,5.98e-05,0.0040938,0.00096404,5e-05
0.13281,-0.068178,-1.1607e-20,1,5.99e-05,0.0040939,0.00096413,5e-05
0.1329,-0.068212,-1.2122e-20,1,6e-05,0.0040939,0.00096422,5e-05
0.13297,-0.06824,-1.0118e-20,1,6.01e-05,0.004094,0.00096431,5e-05
0.13305,-0.068268,-8.1063e-21,1,6.02e-05,0.004094,0.0009644,5e-05
0.13313,-0.068296,-6.0955e-21,1,6.03e-05,0.004094,0.00096449,5e-05
0.13321,-0.068324,-4.0835e-21,1,6.04e-05,0.0040941,0.00096458,5e-05
0.13328,-0.068352,-2.0715e-21,1,6.05e-05,0.0040941,0.00096467,5e-05
0.13336,-0.06838,-6.0798e-23,1,6.06e-05,0.0040942,0.00096476,5e-05
0.13344,-0.068409,1.9511e-21,1,6.07e-05,0.0040942,0.00096485,5e-05
0.13351,-0.068437,3.9629e-21,1,6.08e-05,0.0040943,0.00096494,5e-05
0.13359,-0.068465,5.9735e-21,1,6.09e-05,0.0040943,0.00096503,5e-05
