"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1247e-08,-0.14557,0,1,3.67e-05,0.0019867,0,5e-05
1.1173e-08,-0.14573,0,1,3.68e-05,0.0019868,0,5e-05
1.1099e-08,-0.1459,0,1,3.69e-05,0.0019869,0,5e-05
1.1026e-08,-0.14606,0,1,3.7e-05,0.001987,0,5e-05
1.0952e-08,-0.14623,0,1,3.71e-05,0.0019871,0,5e-05
1.0878e-08,-0.14639,0,1,3.72e-05,0.0019872,0,5e-05
1.0804e-08,-0.14655,0,1,3.73e-05,0.0019873,0,5e-05
1.073e-08,-0.14672,0,1,3.74e-05,0.0019874,0,5e-05
1.0656e-08,-0.14688,0,1,3.75e-05,0.0019875,0,5e-05
1.0578e-08,-0.14703,0,1,3.76e-05,0.0019876,0,5e-05
1.05e-08,-0.14718,0,1,3.77e-05,0.0019877,0,5e-05
1.0422e-08,-0.14733,0,1,3.78e-05,0.0019878,0,5e-05
1.0343e-08,-0.14748,0,1,3.79e-05,0.0019879,0,5e-05
1.0265e-08,-0.14763,0,1,3.8e-05,0.001988,0,5e-05
1.0187e-08,-0.14778,0,1,3.81e-05,0.0019881,0,5e-05
1.0109e-08,-0.14792,0,1,3.82e-05,0.0019882,0,5e-05
1.0031e-08,-0.14807,0,1,3.83e-05,0.0019883,0,5e-05
9.9522e-09,-0.14822,0,1,3.84e-05,0.0019884,0,5e-05
9.8741e-09,-0.14837,0,1,3.85e-05,0.0019885,0,5e-05
9.7958e-09,-0.14852,0,1,3.86e-05,0.0019886,0,5e-05
9.7176e-09,-0.14867,0,1,3.87e-05,0.0019887,0,5e-05
9.6374e-09,-0.14881,0,1,3.88e-05,0.0019888,0,5e-05
9.5553e-09,-0.14894,0,1,3.89e-05,0.0019889,0,5e-05
9.4731e-09,-0.14908,0,1,3.9e-05,0.001989,0,5e-05
9.3911e-09,-0.14921,0,1,3.91e-05,0.0019891,0,5e-05
9.3089e-09,-0.14934,0,1,3.92e-05,0.0019892,0,5e-05
9.2268e-09,-0.14948,0,1,3.93e-05,0.0019893,0,5e-05
9.1446e-09,-0.14961,0,1,3.94e-05,0.0019894,0,5e-05
9.0626e-09,-0.14974,0,1,3.95e-05,0.0019895,0,5e-05
8.9804e-09,-0.14988,0,1,3.96e-05,0.0019896,0,5e-05
8.8983e-09,-0.15001,0,1,3.97e-05,0.0019897,0,5e-05
8.8161e-09,-0.15014,0,1,3.98e-05,0.0019898,0,5e-05
8.7341e-09,-0.15028,0,1,3.99e-05,0.0019899,0,5e-05
8.6518e-09,-0.15041,0,1,4e-05,0.00199,0,5e-05
8.5663e-09,-0.15053,0,1,4.01e-05,0.0019901,0,5e-05
8.4806e-09,-0.15064,0,1,4.02e-05,0.0019902,0,5e-05
8.3951e-09,-0.15076,0,1,4.03e-05,0.0019903,0,5e-05
8.3094e-09,-0.15088,0,1,4.04e-05,0.0019904,0,5e-05
8.2239e-09,-0.151,0,1,4.05e-05,0.0019905,0,5e-05
8.1382e-09,-0.15111,0,1,4.06e-05,0.0019906,0,5e-05
8.0527e-09,-0.15123,0,1,4.07e-05,0.0019907,0,5e-05
7.967e-09,-0.15135,0,1,4.08e-05,0.0019908,0,5e-05
7.8815e-09,-0.15147,0,1,4.09e-05,0.0019909,0,5e-05
7.7957e-09,-0.15158,0,1,4.1e-05,0.001991,0,5e-05
7.7102e-09,-0.1517,0,1,4.11e-05,0.0019911,0,5e-05
7.6245e-09,-0.15182,0,1,4.12e-05,0.0019912,0,5e-05
7.5375e-09,-0.15193,0,1,4.13e-05,0.0019913,0,5e-05
7.4487e-09,-0.15203,0,1,4.14e-05,0.0019914,0,5e-05
7.3601e-09,-0.15213,0,1,4.15e-05,0.0019915,0,5e-05
7.2714e-09,-0.15223,0,1,4.16e-05,0.0019916,0,5e-05
7.1828e-09,-0.15233,0,1,4.17e-05,0.0019917,0,5e-05
7.094e-09,-0.15244,0,1,4.18e-05,0.0019918,0,5e-05
7.0054e-09,-0.15254,0,1,4.19e-05,0.0019919,0,5e-05
6.9167e-09,-0.15264,0,1,4.2e-05,0.001992,0,5e-05
6.8281e-09,-0.15274,0,1,4.21e-05,0.0019921,0,5e-05
6.7393e-09,-0.15284,0,1,4.22e-05,0.0019922,0,5e-05
6.6508e-09,-0.15295,0,1,4.23e-05,0.0019923,0,5e-05
6.562e-09,-0.15305,0,1,4.24e-05,0.0019924,0,5e-05
6.4734e-09,-0.15315,0,1,4.25e-05,0.0019925,0,5e-05
6.382e-09,-0.15324,0,1,4.26e-05,0.0019926,0,5e-05
6.2909e-09,-0.15332,0,1,4.27e-05,0.0019927,0,5e-05
6.1995e-09,-0.15341,0,1,4.28e-05,0.0019928,0,5e-05
6.1084e-09,-0.15349,0,1,4.29e-05,0.0019929,0,5e-05
6.017e-09,-0.15358,0,1,4.3e-05,0.001993,0,5e-05
5.9258e-09,-0.15367,0,1,4.31e-05,0.0019931,0,5e-05
5.8345e-09,-0.15375,0,1,4.32e-05,0.0019932,0,5e-05
5.7433e-09,-0.15384,0,1,4.33e-05,0.0019933,0,5e-05
5.6519e-09,-0.15393,0,1,4.34e-05,0.0019934,0,5e-05
5.5608e-09,-0.15401,0,1,4.35e-05,0.0019935,0,5e-05
5.4694e-09,-0.1541,0,1,4.36e-05,0.0019936,0,5e-05
5.3782e-09,-0.15418,0,1,4.37e-05,0.0019937,0,5e-05
5.2858e-09,-0.15426,0,1,4.38e-05,0.0019938,0,5e-05
5.1925e-09,-0.15433,0,1,4.39e-05,0.0019939,0,5e-05
5.099e-09,-0.1544,0,1,4.4e-05,0.001994,0,5e-05
5.0056e-09,-0.15447,0,1,4.41e-05,0.0019941,0,5e-05
4.9121e-09,-0.15454,0,1,4.42e-05,0.0019942,0,5e-05
4.8188e-09,-0.15461,0,1,4.43e-05,0.0019943,0,5e-05
4.7253e-09,-0.15468,0,1,4.44e-05,0.0019944,0,5e-05
4.6319e-09,-0.15476,0,1,4.45e-05,0.0019945,0,5e-05
4.5384e-09,-0.15483,0,1,4.46e-05,0.0019946,0,5e-05
4.4451e-09,-0.1549,0,1,4.47e-05,0.0019947,0,5e-05
4.3516e-09,-0.15497,0,1,4.48e-05,0.0019948,0,5e-05
4.2582e-09,-0.15504,0,1,4.49e-05,0.0019949,0,5e-05
4.1647e-09,-0.15511,0,1,4.5e-05,0.001995,0,5e-05
4.0697e-09,-0.15516,0,1,4.51e-05,0.0019951,0,5e-05
3.9744e-09,-0.15522,0,1,4.52e-05,0.0019952,0,5e-05
3.8794e-09,-0.15527,0,1,4.53e-05,0.0019953,0,5e-05
3.7841e-09,-0.15533,0,1,4.54e-05,0.0019954,0,5e-05
3.689e-09,-0.15538,0,1,4.55e-05,0.0019955,0,5e-05
3.5938e-09,-0.15544,0,1,4.56e-05,0.0019956,0,5e-05
3.4987e-09,-0.15549,0,1,4.57e-05,0.0019957,0,5e-05
3.4035e-09,-0.15555,0,1,4.58e-05,0.0019958,0,5e-05
3.3084e-09,-0.1556,0,1,4.59e-05,0.0019959,0,5e-05
3.2132e-09,-0.15566,0,1,4.6e-05,0.001996,0,5e-05
3.1181e-09,-0.15571,0,1,4.61e-05,0.0019961,0,5e-05
3.0228e-09,-0.15577,0,1,4.62e-05,0.0019962,0,5e-05
2.9272e-09,-0.15581,0,1,4.63e-05,0.0019963,0,5e-05
2.8307e-09,-0.15585,0,1,4.64e-05,0.0019964,0,5e-05
2.7344e-09,-0.15589,0,1,4.65e-05,0.0019965,0,5e-05
2.6379e-09,-0.15593,0,1,4.66e-05,0.0019966,0,5e-05
2.5416e-09,-0.15597,0,1,4.67e-05,0.0019967,0,5e-05
2.4451e-09,-0.15601,0,1,4.68e-05,0.0019968,0,5e-05
2.3488e-09,-0.15605,0,1,4.69e-05,0.0019969,0,5e-05
2.2523e-09,-0.15609,0,1,4.7e-05,0.001997,0,5e-05
2.156e-09,-0.15613,0,1,4.71e-05,0.0019971,0,5e-05
2.0595e-09,-0.15617,0,1,4.72e-05,0.0019972,0,5e-05
1.9632e-09,-0.1562,0,1,4.73e-05,0.0019973,0,5e-05
1.8667e-09,-0.15624,0,1,4.74e-05,0.0019974,0,5e-05
1.7704e-09,-0.15628,0,1,4.75e-05,0.0019975,0,5e-05
1.673e-09,-0.15631,0,1,4.76e-05,0.0019976,0,5e-05
1.5759e-09,-0.15633,0,1,4.77e-05,0.0019977,0,5e-05
1.4786e-09,-0.15635,0,1,4.78e-05,0.0019978,0,5e-05
1.3815e-09,-0.15638,0,1,4.79e-05,0.0019979,0,5e-05
1.2842e-09,-0.1564,0,1,4.8e-05,0.001998,0,5e-05
1.1871e-09,-0.15642,0,1,4.81e-05,0.0019981,0,5e-05
1.0898e-09,-0.15645,0,1,4.82e-05,0.0019982,0,5e-05
9.9267e-10,-0.15647,0,1,4.83e-05,0.0019983,0,5e-05
8.9535e-10,-0.15649,0,1,4.84e-05,0.0019984,0,5e-05
7.9825e-10,-0.15652,0,1,4.85e-05,0.0019985,0,5e-05
7.0093e-10,-0.15654,0,1,4.86e-05,0.0019986,0,5e-05
6.0383e-10,-0.15657,0,1,4.87e-05,0.0019987,0,5e-05
5.0632e-10,-0.15658,0,1,4.88e-05,0.0019988,0,5e-05
4.0887e-10,-0.15659,0,1,4.89e-05,0.0019989,0,5e-05
3.1118e-10,-0.1566,0,1,4.9e-05,0.001999,0,5e-05
2.1373e-10,-0.1566,0,1,4.91e-05,0.0019991,0,5e-05
1.1604e-10,-0.15661,0,1,4.92e-05,0.0019992,0,5e-05
1.8585e-11,-0.15662,0,1,4.93e-05,0.0019993,0,5e-05
-7.9099e-11,-0.15663,0,1,4.94e-05,0.0019994,0,5e-05
-1.7656e-10,-0.15664,0,1,4.95e-05,0.0019995,0,5e-05
-2.7424e-10,-0.15664,0,1,4.96e-05,0.0019996,0,5e-05
-3.717e-10,-0.15665,0,1,4.97e-05,0.0019997,0,5e-05
-4.6938e-10,-0.15666,0,1,4.98e-05,0.0019998,0,5e-05
-5.6684e-10,-0.15667,0,1,4.99e-05,0.0019999,0,5e-05
-6.6452e-10,-0.15667,0,1,5e-05,0.002,0,5e-05
-7.619e-10,-0.15667,0,1,5.01e-05,0.0020001,0,5e-05
-8.5951e-10,-0.15666,0,1,5.02e-05,0.0020002,0,5e-05
-9.5689e-10,-0.15665,0,1,5.03e-05,0.0020003,0,5e-05
-1.0545e-09,-0.15664,0,1,5.04e-05,0.0020004,0,5e-05
-1.1519e-09,-0.15664,0,1,5.05e-05,0.0020005,0,5e-05
-1.2495e-09,-0.15663,0,1,5.06e-05,0.0020006,0,5e-05
-1.3469e-09,-0.15662,0,1,5.07e-05,0.0020007,0,5e-05
-1.4445e-09,-0.15661,0,1,5.08e-05,0.0020008,0,5e-05
-1.5418e-09,-0.1566,0,1,5.09e-05,0.0020009,0,5e-05
-1.6395e-09,-0.1566,0,1,5.1e-05,0.002001,0,5e-05
-1.7368e-09,-0.15659,0,1,5.11e-05,0.0020011,0,5e-05
-1.8344e-09,-0.15658,0,1,5.12e-05,0.0020012,0,5e-05
-1.9315e-09,-0.15657,0,1,5.13e-05,0.0020013,0,5e-05
-2.0286e-09,-0.15654,0,1,5.14e-05,0.0020014,0,5e-05
-2.1254e-09,-0.15652,0,1,5.15e-05,0.0020015,0,5e-05
-2.2224e-09,-0.15649,0,1,5.16e-05,0.0020016,0,5e-05
-2.3193e-09,-0.15647,0,1,5.17e-05,0.0020017,0,5e-05
-2.4163e-09,-0.15645,0,1,5.18e-05,0.0020018,0,5e-05
-2.5131e-09,-0.15642,0,1,5.19e-05,0.0020019,0,5e-05
-2.6101e-09,-0.1564,0,1,5.2e-05,0.002002,0,5e-05
-2.707e-09,-0.15638,0,1,5.21e-05,0.0020021,0,5e-05
-2.804e-09,-0.15635,0,1,5.22e-05,0.0020022,0,5e-05
-2.9008e-09,-0.15633,0,1,5.23e-05,0.0020023,0,5e-05
-2.9979e-09,-0.15631,0,1,5.24e-05,0.0020024,0,5e-05
-3.0947e-09,-0.15628,0,1,5.25e-05,0.0020025,0,5e-05
-3.1907e-09,-0.15624,0,1,5.26e-05,0.0020026,0,5e-05
-3.2865e-09,-0.1562,0,1,5.27e-05,0.0020027,0,5e-05
-3.3826e-09,-0.15617,0,1,5.28e-05,0.0020028,0,5e-05
-3.4784e-09,-0.15613,0,1,5.29e-05,0.0020029,0,5e-05
-3.5742e-09,-0.15609,0,1,5.3e-05,0.002003,0,5e-05
-3.6702e-09,-0.15605,0,1,5.31e-05,0.0020031,0,5e-05
-3.766e-09,-0.15601,0,1,5.32e-05,0.0020032,0,5e-05
-3.8621e-09,-0.15597,0,1,5.33e-05,0.0020033,0,5e-05
-3.9579e-09,-0.15593,0,1,5.34e-05,0.0020034,0,5e-05
-4.0539e-09,-0.15589,0,1,5.35e-05,0.0020035,0,5e-05
-4.1498e-09,-0.15585,0,1,5.36e-05,0.0020036,0,5e-05
-4.2458e-09,-0.15581,0,1,5.37e-05,0.0020037,0,5e-05
-4.3409e-09,-0.15577,0,1,5.38e-05,0.0020038,0,5e-05
-4.4355e-09,-0.15571,0,1,5.39e-05,0.0020039,0,5e-05
-4.5299e-09,-0.15566,0,1,5.4e-05,0.002004,0,5e-05
-4.6245e-09,-0.1556,0,1,5.41e-05,0.0020041,0,5e-05
-4.7189e-09,-0.15555,0,1,5.42e-05,0.0020042,0,5e-05
-4.8135e-09,-0.15549,0,1,5.43e-05,0.0020043,0,5e-05
-4.9079e-09,-0.15544,0,1,5.44e-05,0.0020044,0,5e-05
-5.0025e-09,-0.15538,0,1,5.45e-05,0.0020045,0,5e-05
-5.0968e-09,-0.15533,0,1,5.46e-05,0.0020046,0,5e-05
-5.1915e-09,-0.15527,0,1,5.47e-05,0.0020047,0,5e-05
-5.2858e-09,-0.15522,0,1,5.48e-05,0.0020048,0,5e-05
-5.3804e-09,-0.15516,0,1,5.49e-05,0.0020049,0,5e-05
-5.4748e-09,-0.15511,0,1,5.5e-05,0.002005,0,5e-05
-5.5675e-09,-0.15504,0,1,5.51e-05,0.0020051,0,5e-05
-5.66e-09,-0.15497,0,1,5.52e-05,0.0020052,0,5e-05
-5.7527e-09,-0.1549,0,1,5.53e-05,0.0020053,0,5e-05
-5.8451e-09,-0.15483,0,1,5.54e-05,0.0020054,0,5e-05
-5.9378e-09,-0.15476,0,1,5.55e-05,0.0020055,0,5e-05
-6.0303e-09,-0.15468,0,1,5.56e-05,0.0020056,0,5e-05
-6.123e-09,-0.15461,0,1,5.57e-05,0.0020057,0,5e-05
-6.2154e-09,-0.15454,0,1,5.58e-05,0.0020058,0,5e-05
-6.3081e-09,-0.15447,0,1,5.59e-05,0.0020059,0,5e-05
-6.4006e-09,-0.1544,0,1,5.6e-05,0.002006,0,5e-05
-6.4933e-09,-0.15433,0,1,5.61e-05,0.0020061,0,5e-05
-6.5857e-09,-0.15426,0,1,5.62e-05,0.0020062,0,5e-05
-6.6773e-09,-0.15418,0,1,5.63e-05,0.0020063,0,5e-05
-6.7674e-09,-0.1541,0,1,5.64e-05,0.0020064,0,5e-05
-6.8577e-09,-0.15401,0,1,5.65e-05,0.0020065,0,5e-05
-6.9478e-09,-0.15393,0,1,5.66e-05,0.0020066,0,5e-05
-7.0382e-09,-0.15384,0,1,5.67e-05,0.0020067,0,5e-05
-7.1283e-09,-0.15375,0,1,5.68e-05,0.0020068,0,5e-05
-7.2186e-09,-0.15367,0,1,5.69e-05,0.0020069,0,5e-05
-7.3088e-09,-0.15358,0,1,5.7e-05,0.002007,0,5e-05
-7.3991e-09,-0.15349,0,1,5.71e-05,0.0020071,0,5e-05
-7.4892e-09,-0.15341,0,1,5.72e-05,0.0020072,0,5e-05
-7.5796e-09,-0.15332,0,1,5.73e-05,0.0020073,0,5e-05
-7.6697e-09,-0.15324,0,1,5.74e-05,0.0020074,0,5e-05
-7.76e-09,-0.15315,0,1,5.75e-05,0.0020075,0,5e-05
-7.8474e-09,-0.15305,0,1,5.76e-05,0.0020076,0,5e-05
-7.9349e-09,-0.15295,0,1,5.77e-05,0.0020077,0,5e-05
-8.0223e-09,-0.15284,0,1,5.78e-05,0.0020078,0,5e-05
-8.1098e-09,-0.15274,0,1,5.79e-05,0.0020079,0,5e-05
-8.1971e-09,-0.15264,0,1,5.8e-05,0.002008,0,5e-05
-8.2847e-09,-0.15254,0,1,5.81e-05,0.0020081,0,5e-05
-8.372e-09,-0.15244,0,1,5.82e-05,0.0020082,0,5e-05
-8.4596e-09,-0.15234,0,1,5.83e-05,0.0020083,0,5e-05
-8.5469e-09,-0.15223,0,1,5.84e-05,0.0020084,0,5e-05
-8.6345e-09,-0.15213,0,1,5.85e-05,0.0020085,0,5e-05
-8.7218e-09,-0.15203,0,1,5.86e-05,0.0020086,0,5e-05
-8.8093e-09,-0.15193,0,1,5.87e-05,0.0020087,0,5e-05
-8.8951e-09,-0.15182,0,1,5.88e-05,0.0020088,0,5e-05
-8.9794e-09,-0.1517,0,1,5.89e-05,0.0020089,0,5e-05
-9.0635e-09,-0.15158,0,1,5.9e-05,0.002009,0,5e-05
-9.1479e-09,-0.15147,0,1,5.91e-05,0.0020091,0,5e-05
-9.232e-09,-0.15135,0,1,5.92e-05,0.0020092,0,5e-05
-9.3163e-09,-0.15123,0,1,5.93e-05,0.0020093,0,5e-05
-9.4005e-09,-0.15111,0,1,5.94e-05,0.0020094,0,5e-05
-9.4848e-09,-0.151,0,1,5.95e-05,0.0020095,0,5e-05
-9.5689e-09,-0.15088,0,1,5.96e-05,0.0020096,0,5e-05
-9.6533e-09,-0.15076,0,1,5.97e-05,0.0020097,0,5e-05
-9.7374e-09,-0.15064,0,1,5.98e-05,0.0020098,0,5e-05
-9.8217e-09,-0.15053,0,1,5.99e-05,0.0020099,0,5e-05
-9.9059e-09,-0.15041,0,1,6e-05,0.00201,0,5e-05
-9.9865e-09,-0.15028,0,1,6.01e-05,0.0020101,0,5e-05
-1.0067e-08,-0.15014,0,1,6.02e-05,0.0020102,0,5e-05
-1.0148e-08,-0.15001,0,1,6.03e-05,0.0020103,0,5e-05
-1.0228e-08,-0.14988,0,1,6.04e-05,0.0020104,0,5e-05
-1.0309e-08,-0.14974,0,1,6.05e-05,0.0020105,0,5e-05
-1.0389e-08,-0.14961,0,1,6.06e-05,0.0020106,0,5e-05
-1.047e-08,-0.14948,0,1,6.07e-05,0.0020107,0,5e-05
-1.055e-08,-0.14934,0,1,6.08e-05,0.0020108,0,5e-05
-1.0631e-08,-0.14921,0,1,6.09e-05,0.0020109,0,5e-05
-1.0711e-08,-0.14908,0,1,6.1e-05,0.002011,0,5e-05
-1.0792e-08,-0.14894,0,1,6.11e-05,0.0020111,0,5e-05
-1.0873e-08,-0.14881,0,1,6.12e-05,0.0020112,0,5e-05
-1.0951e-08,-0.14867,0,1,6.13e-05,0.0020113,0,5e-05
-1.1028e-08,-0.14852,0,1,6.14e-05,0.0020114,0,5e-05
-1.1104e-08,-0.14837,0,1,6.15e-05,0.0020115,0,5e-05
-1.118e-08,-0.14822,0,1,6.16e-05,0.0020116,0,5e-05
-1.1257e-08,-0.14807,0,1,6.17e-05,0.0020117,0,5e-05
-1.1333e-08,-0.14793,0,1,6.18e-05,0.0020118,0,5e-05
-1.141e-08,-0.14778,0,1,6.19e-05,0.0020119,0,5e-05
-1.1486e-08,-0.14763,0,1,6.2e-05,0.002012,0,5e-05
-1.1563e-08,-0.14748,0,1,6.21e-05,0.0020121,0,5e-05
-1.1639e-08,-0.14733,0,1,6.22e-05,0.0020122,0,5e-05
-1.1716e-08,-0.14718,0,1,6.23e-05,0.0020123,0,5e-05
-1.1792e-08,-0.14703,0,1,6.24e-05,0.0020124,0,5e-05
-1.1869e-08,-0.14688,0,1,6.25e-05,0.0020125,0,5e-05
-1.1941e-08,-0.14672,0,1,6.26e-05,0.0020126,0,5e-05
-1.2013e-08,-0.14655,0,1,6.27e-05,0.0020127,0,5e-05
-1.2085e-08,-0.14639,0,1,6.28e-05,0.0020128,0,5e-05
-1.2157e-08,-0.14623,0,1,6.29e-05,0.0020129,0,5e-05
-1.2228e-08,-0.14606,0,1,6.3e-05,0.002013,0,5e-05
-1.2301e-08,-0.1459,0,1,6.31e-05,0.0020131,0,5e-05
-1.2372e-08,-0.14573,0,1,6.32e-05,0.0020132,0,5e-05
-1.2444e-08,-0.14557,0,1,6.33e-05,0.0020133,0,5e-05
-1.2516e-08,-0.1454,0,1,6.34e-05,0.0020134,0,5e-05
-1.2588e-08,-0.14524,0,1,6.35e-05,0.0020135,0,5e-05
-1.266e-08,-0.14507,0,1,6.36e-05,0.0020136,0,5e-05
-1.2732e-08,-0.14491,0,1,6.37e-05,0.0020137,0,5e-05
-1.2802e-08,-0.14474,0,1,6.38e-05,0.0020138,0,5e-05
-1.2869e-08,-0.14456,0,1,6.39e-05,0.0020139,0,5e-05
-1.2936e-08,-0.14438,0,1,6.4e-05,0.002014,0,5e-05
-1.3003e-08,-0.1442,0,1,6.41e-05,0.0020141,0,5e-05
-1.307e-08,-0.14402,0,1,6.42e-05,0.0020142,0,5e-05
-1.3137e-08,-0.14384,0,1,6.43e-05,0.0020143,0,5e-05
-1.3204e-08,-0.14366,0,1,6.44e-05,0.0020144,0,5e-05
-1.3271e-08,-0.14348,0,1,6.45e-05,0.0020145,0,5e-05
-1.3338e-08,-0.1433,0,1,6.46e-05,0.0020146,0,5e-05
-1.3405e-08,-0.14312,0,1,6.47e-05,0.0020147,0,5e-05
-1.3472e-08,-0.14294,0,1,6.48e-05,0.0020148,0,5e-05
-1.3539e-08,-0.14275,0,1,6.49e-05,0.0020149,0,5e-05
-1.3606e-08,-0.14257,0,1,6.5e-05,0.002015,0,5e-05
-1.3668e-08,-0.14238,0,1,6.51e-05,0.0020151,0,5e-05
-1.373e-08,-0.14218,0,1,6.52e-05,0.0020152,0,5e-05
-1.3791e-08,-0.14199,0,1,6.53e-05,0.0020153,0,5e-05
-1.3853e-08,-0.14179,0,1,6.54e-05,0.0020154,0,5e-05
-1.3915e-08,-0.1416,0,1,6.55e-05,0.0020155,0,5e-05
-1.3976e-08,-0.1414,0,1,6.56e-05,0.0020156,0,5e-05
-1.4038e-08,-0.1412,0,1,6.57e-05,0.0020157,0,5e-05
-1.41e-08,-0.14101,0,1,6.58e-05,0.0020158,0,5e-05
-1.4162e-08,-0.14081,0,1,6.59e-05,0.0020159,0,5e-05
-1.4223e-08,-0.14062,0,1,6.6e-05,0.002016,0,5e-05
-1.4285e-08,-0.14042,0,1,6.61e-05,0.0020161,0,5e-05
-1.4347e-08,-0.14023,0,1,6.62e-05,0.0020162,0,5e-05
-1.4405e-08,-0.14002,0,1,6.63e-05,0.0020163,0,5e-05
-1.4461e-08,-0.13981,0,1,6.64e-05,0.0020164,0,5e-05
-1.4517e-08,-0.1396,0,1,6.65e-05,0.0020165,0,5e-05
-1.4573e-08,-0.13939,0,1,6.66e-05,0.0020166,0,5e-05
-1.4629e-08,-0.13918,0,1,6.67e-05,0.0020167,0,5e-05
-1.4685e-08,-0.13896,0,1,6.68e-05,0.0020168,0,5e-05
-1.4741e-08,-0.13875,0,1,6.69e-05,0.0020169,0,5e-05
-1.4797e-08,-0.13854,0,1,6.7e-05,0.002017,0,5e-05
-1.4853e-08,-0.13833,0,1,6.71e-05,0.0020171,0,5e-05
-1.4909e-08,-0.13812,0,1,6.72e-05,0.0020172,0,5e-05
-1.4965e-08,-0.13791,0,1,6.73e-05,0.0020173,0,5e-05
-1.5021e-08,-0.1377,0,1,6.74e-05,0.0020174,0,5e-05
-1.5077e-08,-0.13748,0,1,6.75e-05,0.0020175,0,5e-05
-1.5127e-08,-0.13726,0,1,6.76e-05,0.0020176,0,5e-05
-1.5177e-08,-0.13703,0,1,6.77e-05,0.0020177,0,5e-05
-1.5227e-08,-0.1368,0,1,6.78e-05,0.0020178,0,5e-05
-1.5277e-08,-0.13657,0,1,6.79e-05,0.0020179,0,5e-05
-1.5327e-08,-0.13635,0,1,6.8e-05,0.002018,0,5e-05
-1.5376e-08,-0.13612,0,1,6.81e-05,0.0020181,0,5e-05
-1.5426e-08,-0.13589,0,1,6.82e-05,0.0020182,0,5e-05
-1.5476e-08,-0.13567,0,1,6.83e-05,0.0020183,0,5e-05
-1.5526e-08,-0.13544,0,1,6.84e-05,0.0020184,0,5e-05
-1.5576e-08,-0.13521,0,1,6.85e-05,0.0020185,0,5e-05
-1.5626e-08,-0.13498,0,1,6.86e-05,0.0020186,0,5e-05
-1.5676e-08,-0.13476,0,1,6.87e-05,0.0020187,0,5e-05
-1.5722e-08,-0.13452,0,1,6.88e-05,0.0020188,0,5e-05
-1.5766e-08,-0.13428,0,1,6.89e-05,0.0020189,0,5e-05
-1.5809e-08,-0.13404,0,1,6.9e-05,0.002019,0,5e-05
-1.5852e-08,-0.13379,0,1,6.91e-05,0.0020191,0,5e-05
-1.5896e-08,-0.13355,0,1,6.92e-05,0.0020192,0,5e-05
-1.5939e-08,-0.13331,0,1,6.93e-05,0.0020193,0,5e-05
-1.5983e-08,-0.13307,0,1,6.94e-05,0.0020194,0,5e-05
-1.6026e-08,-0.13282,0,1,6.95e-05,0.0020195,0,5e-05
-1.6069e-08,-0.13258,0,1,6.96e-05,0.0020196,0,5e-05
-1.6113e-08,-0.13234,0,1,6.97e-05,0.0020197,0,5e-05
-1.6156e-08,-0.13209,0,1,6.98e-05,0.0020198,0,5e-05
-1.62e-08,-0.13185,0,1,6.99e-05,0.0020199,0,5e-05
-1.6243e-08,-0.13161,0,1,7e-05,0.00202,0,5e-05
-1.628e-08,-0.13135,0,1,7.01e-05,0.0020201,0,5e-05
-1.6316e-08,-0.13109,0,1,7.02e-05,0.0020202,0,5e-05
-1.6353e-08,-0.13083,0,1,7.03e-05,0.0020203,0,5e-05
-1.6389e-08,-0.13057,0,1,7.04e-05,0.0020204,0,5e-05
-1.6426e-08,-0.13032,0,1,7.05e-05,0.0020205,0,5e-05
-1.6462e-08,-0.13006,0,1,7.06e-05,0.0020206,0,5e-05
-1.6499e-08,-0.1298,0,1,7.07e-05,0.0020207,0,5e-05
-1.6535e-08,-0.12954,0,1,7.08e-05,0.0020208,0,5e-05
-1.6572e-08,-0.12928,0,1,7.09e-05,0.0020209,0,5e-05
-1.6609e-08,-0.12902,0,1,7.1e-05,0.002021,0,5e-05
-1.6645e-08,-0.12877,0,1,7.11e-05,0.0020211,0,5e-05
-1.6682e-08,-0.12851,0,1,7.12e-05,0.0020212,0,5e-05
-1.6715e-08,-0.12824,0,1,7.13e-05,0.0020213,0,5e-05
-1.6744e-08,-0.12797,0,1,7.14e-05,0.0020214,0,5e-05
-1.6773e-08,-0.12769,0,1,7.15e-05,0.0020215,0,5e-05
-1.6803e-08,-0.12742,0,1,7.16e-05,0.0020216,0,5e-05
-1.6832e-08,-0.12714,0,1,7.17e-05,0.0020217,0,5e-05
-1.6861e-08,-0.12687,0,1,7.18e-05,0.0020218,0,5e-05
-1.6891e-08,-0.1266,0,1,7.19e-05,0.0020219,0,5e-05
-1.692e-08,-0.12632,0,1,7.2e-05,0.002022,0,5e-05
-1.6949e-08,-0.12605,0,1,7.21e-05,0.0020221,0,5e-05
-1.6979e-08,-0.12577,0,1,7.22e-05,0.0020222,0,5e-05
-1.7008e-08,-0.1255,0,1,7.23e-05,0.0020223,0,5e-05
-1.7038e-08,-0.12522,0,1,7.24e-05,0.0020224,0,5e-05
-1.7067e-08,-0.12495,0,1,7.25e-05,0.0020225,0,5e-05
-1.7089e-08,-0.12466,0,1,7.26e-05,0.0020226,0,5e-05
-1.7111e-08,-0.12437,0,1,7.27e-05,0.0020227,0,5e-05
-1.7133e-08,-0.12408,0,1,7.28e-05,0.0020228,0,5e-05
-1.7154e-08,-0.12379,0,1,7.29e-05,0.0020229,0,5e-05
