"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.069982,-0.11736,0,1,3.66e-05,0.0019866,0.00195,5e-05
0.069935,-0.11759,0,1,3.67e-05,0.0019867,0.00195,5e-05
0.069888,-0.11781,0,1,3.68e-05,0.0019868,0.00195,5e-05
0.069842,-0.11804,0,1,3.69e-05,0.0019869,0.00195,5e-05
0.069795,-0.11826,0,1,3.7e-05,0.001987,0.00195,5e-05
0.069748,-0.11849,0,1,3.71e-05,0.0019871,0.00195,5e-05
0.069702,-0.11871,0,1,3.72e-05,0.0019872,0.00195,5e-05
0.069655,-0.11894,0,1,3.73e-05,0.0019873,0.00195,5e-05
0.069608,-0.11916,0,1,3.74e-05,0.0019874,0.00195,5e-05
0.069562,-0.11939,0,1,3.75e-05,0.0019875,0.00195,5e-05
0.069506,-0.11961,0,1,3.76e-05,0.0019876,0.00195,5e-05
0.069451,-0.11983,0,1,3.77e-05,0.0019877,0.00195,5e-05
0.069395,-0.12005,0,1,3.78e-05,0.0019878,0.00195,5e-05
0.06934,-0.12027,0,1,3.79e-05,0.0019879,0.00195,5e-05
0.069284,-0.12048,0,1,3.8e-05,0.001988,0.00195,5e-05
0.069229,-0.1207,0,1,3.81e-05,0.0019881,0.00195,5e-05
0.069173,-0.12092,0,1,3.82e-05,0.0019882,0.00195,5e-05
0.069118,-0.12114,0,1,3.83e-05,0.0019883,0.00195,5e-05
0.069062,-0.12136,0,1,3.84e-05,0.0019884,0.00195,5e-05
0.069007,-0.12158,0,1,3.85e-05,0.0019885,0.00195,5e-05
0.068951,-0.1218,0,1,3.86e-05,0.0019886,0.00195,5e-05
0.068896,-0.12202,0,1,3.87e-05,0.0019887,0.00195,5e-05
0.068836,-0.12224,0,1,3.88e-05,0.0019888,0.00195,5e-05
0.068772,-0.12245,0,1,3.89e-05,0.0019889,0.00195,5e-05
0.068708,-0.12266,0,1,3.9e-05,0.001989,0.00195,5e-05
0.068644,-0.12288,0,1,3.91e-05,0.0019891,0.00195,5e-05
0.06858,-0.12309,0,1,3.92e-05,0.0019892,0.00195,5e-05
0.068516,-0.1233,0,1,3.93e-05,0.0019893,0.00195,5e-05
0.068452,-0.12352,0,1,3.94e-05,0.0019894,0.00195,5e-05
0.068388,-0.12373,0,1,3.95e-05,0.0019895,0.00195,5e-05
0.068324,-0.12394,0,1,3.96e-05,0.0019896,0.00195,5e-05
0.06826,-0.12415,0,1,3.97e-05,0.0019897,0.00195,5e-05
0.068196,-0.12437,0,1,3.98e-05,0.0019898,0.00195,5e-05
0.068133,-0.12458,0,1,3.99e-05,0.0019899,0.00195,5e-05
0.068068,-0.12479,0,1,4e-05,0.00199,0.00195,5e-05
0.067996,-0.125,0,1,4.01e-05,0.0019901,0.00195,5e-05
0.067924,-0.12521,0,1,4.02e-05,0.0019902,0.00195,5e-05
0.067852,-0.12541,0,1,4.03e-05,0.0019903,0.00195,5e-05
0.06778,-0.12562,0,1,4.04e-05,0.0019904,0.00195,5e-05
0.067708,-0.12583,0,1,4.05e-05,0.0019905,0.00195,5e-05
0.067635,-0.12604,0,1,4.06e-05,0.0019906,0.00195,5e-05
0.067563,-0.12624,0,1,4.07e-05,0.0019907,0.00195,5e-05
0.067491,-0.12645,0,1,4.08e-05,0.0019908,0.00195,5e-05
0.067419,-0.12666,0,1,4.09e-05,0.0019909,0.00195,5e-05
0.067347,-0.12686,0,1,4.1e-05,0.001991,0.00195,5e-05
0.067274,-0.12707,0,1,4.11e-05,0.0019911,0.00195,5e-05
0.067202,-0.12728,0,1,4.12e-05,0.0019912,0.00195,5e-05
0.067126,-0.12748,0,1,4.13e-05,0.0019913,0.00195,5e-05
0.067046,-0.12768,0,1,4.14e-05,0.0019914,0.00195,5e-05
0.066966,-0.12788,0,1,4.15e-05,0.0019915,0.00195,5e-05
0.066886,-0.12808,0,1,4.16e-05,0.0019916,0.00195,5e-05
0.066806,-0.12828,0,1,4.17e-05,0.0019917,0.00195,5e-05
0.066726,-0.12848,0,1,4.18e-05,0.0019918,0.00195,5e-05
0.066646,-0.12868,0,1,4.19e-05,0.0019919,0.00195,5e-05
0.066565,-0.12888,0,1,4.2e-05,0.001992,0.00195,5e-05
0.066485,-0.12908,0,1,4.21e-05,0.0019921,0.00195,5e-05
0.066405,-0.12928,0,1,4.22e-05,0.0019922,0.00195,5e-05
0.066325,-0.12948,0,1,4.23e-05,0.0019923,0.00195,5e-05
0.066245,-0.12968,0,1,4.24e-05,0.0019924,0.00195,5e-05
0.066165,-0.12988,0,1,4.25e-05,0.0019925,0.00195,5e-05
0.066077,-0.13008,0,1,4.26e-05,0.0019926,0.00195,5e-05
0.06599,-0.13027,0,1,4.27e-05,0.0019927,0.00195,5e-05
0.065902,-0.13046,0,1,4.28e-05,0.0019928,0.00195,5e-05
0.065814,-0.13066,0,1,4.29e-05,0.0019929,0.00195,5e-05
0.065726,-0.13085,0,1,4.3e-05,0.001993,0.00195,5e-05
0.065639,-0.13104,0,1,4.31e-05,0.0019931,0.00195,5e-05
0.065551,-0.13124,0,1,4.32e-05,0.0019932,0.00195,5e-05
0.065464,-0.13143,0,1,4.33e-05,0.0019933,0.00195,5e-05
0.065376,-0.13162,0,1,4.34e-05,0.0019934,0.00195,5e-05
0.065288,-0.13182,0,1,4.35e-05,0.0019935,0.00195,5e-05
0.0652,-0.13201,0,1,4.36e-05,0.0019936,0.00195,5e-05
0.065113,-0.1322,0,1,4.37e-05,0.0019937,0.00195,5e-05
0.065021,-0.13239,0,1,4.38e-05,0.0019938,0.00195,5e-05
0.064927,-0.13258,0,1,4.39e-05,0.0019939,0.00195,5e-05
0.064832,-0.13276,0,1,4.4e-05,0.001994,0.00195,5e-05
0.064737,-0.13295,0,1,4.41e-05,0.0019941,0.00195,5e-05
0.064642,-0.13314,0,1,4.42e-05,0.0019942,0.00195,5e-05
0.064547,-0.13332,0,1,4.43e-05,0.0019943,0.00195,5e-05
0.064452,-0.13351,0,1,4.44e-05,0.0019944,0.00195,5e-05
0.064357,-0.13369,0,1,4.45e-05,0.0019945,0.00195,5e-05
0.064262,-0.13388,0,1,4.46e-05,0.0019946,0.00195,5e-05
0.064167,-0.13406,0,1,4.47e-05,0.0019947,0.00195,5e-05
0.064072,-0.13425,0,1,4.48e-05,0.0019948,0.00195,5e-05
0.063977,-0.13444,0,1,4.49e-05,0.0019949,0.00195,5e-05
0.063882,-0.13462,0,1,4.5e-05,0.001995,0.00195,5e-05
0.06378,-0.1348,0,1,4.51e-05,0.0019951,0.00195,5e-05
0.063678,-0.13498,0,1,4.52e-05,0.0019952,0.00195,5e-05
0.063577,-0.13516,0,1,4.53e-05,0.0019953,0.00195,5e-05
0.063475,-0.13534,0,1,4.54e-05,0.0019954,0.00195,5e-05
0.063373,-0.13551,0,1,4.55e-05,0.0019955,0.00195,5e-05
0.063271,-0.13569,0,1,4.56e-05,0.0019956,0.00195,5e-05
0.063169,-0.13587,0,1,4.57e-05,0.0019957,0.00195,5e-05
0.063067,-0.13605,0,1,4.58e-05,0.0019958,0.00195,5e-05
0.062965,-0.13623,0,1,4.59e-05,0.0019959,0.00195,5e-05
0.062863,-0.1364,0,1,4.6e-05,0.001996,0.00195,5e-05
0.062762,-0.13658,0,1,4.61e-05,0.0019961,0.00195,5e-05
0.06266,-0.13676,0,1,4.62e-05,0.0019962,0.00195,5e-05
0.062555,-0.13694,0,1,4.63e-05,0.0019963,0.00195,5e-05
0.062446,-0.13711,0,1,4.64e-05,0.0019964,0.00195,5e-05
0.062338,-0.13728,0,1,4.65e-05,0.0019965,0.00195,5e-05
0.062229,-0.13745,0,1,4.66e-05,0.0019966,0.00195,5e-05
0.062121,-0.13762,0,1,4.67e-05,0.0019967,0.00195,5e-05
0.062012,-0.13779,0,1,4.68e-05,0.0019968,0.00195,5e-05
0.061904,-0.13796,0,1,4.69e-05,0.0019969,0.00195,5e-05
0.061795,-0.13813,0,1,4.7e-05,0.001997,0.00195,5e-05
0.061687,-0.1383,0,1,4.71e-05,0.0019971,0.00195,5e-05
0.061578,-0.13847,0,1,4.72e-05,0.0019972,0.00195,5e-05
0.06147,-0.13864,0,1,4.73e-05,0.0019973,0.00195,5e-05
0.061361,-0.13881,0,1,4.74e-05,0.0019974,0.00195,5e-05
0.061253,-0.13898,0,1,4.75e-05,0.0019975,0.00195,5e-05
0.061138,-0.13914,0,1,4.76e-05,0.0019976,0.00195,5e-05
0.061023,-0.1393,0,1,4.77e-05,0.0019977,0.00195,5e-05
0.060908,-0.13946,0,1,4.78e-05,0.0019978,0.00195,5e-05
0.060794,-0.13963,0,1,4.79e-05,0.0019979,0.00195,5e-05
0.060679,-0.13979,0,1,4.8e-05,0.001998,0.00195,5e-05
0.060564,-0.13995,0,1,4.81e-05,0.0019981,0.00195,5e-05
0.060449,-0.14011,0,1,4.82e-05,0.0019982,0.00195,5e-05
0.060335,-0.14027,0,1,4.83e-05,0.0019983,0.00195,5e-05
0.06022,-0.14044,0,1,4.84e-05,0.0019984,0.00195,5e-05
0.060105,-0.1406,0,1,4.85e-05,0.0019985,0.00195,5e-05
0.05999,-0.14076,0,1,4.86e-05,0.0019986,0.00195,5e-05
0.059876,-0.14092,0,1,4.87e-05,0.0019987,0.00195,5e-05
0.059758,-0.14108,0,1,4.88e-05,0.0019988,0.00195,5e-05
0.059637,-0.14123,0,1,4.89e-05,0.0019989,0.00195,5e-05
0.059517,-0.14138,0,1,4.9e-05,0.001999,0.00195,5e-05
0.059396,-0.14154,0,1,4.91e-05,0.0019991,0.00195,5e-05
0.059275,-0.14169,0,1,4.92e-05,0.0019992,0.00195,5e-05
0.059155,-0.14184,0,1,4.93e-05,0.0019993,0.00195,5e-05
0.059034,-0.142,0,1,4.94e-05,0.0019994,0.00195,5e-05
0.058913,-0.14215,0,1,4.95e-05,0.0019995,0.00195,5e-05
0.058793,-0.1423,0,1,4.96e-05,0.0019996,0.00195,5e-05
0.058672,-0.14246,0,1,4.97e-05,0.0019997,0.00195,5e-05
0.058551,-0.14261,0,1,4.98e-05,0.0019998,0.00195,5e-05
0.058431,-0.14276,0,1,4.99e-05,0.0019999,0.00195,5e-05
0.05831,-0.14292,0,1,5e-05,0.002,0.00195,5e-05
0.058184,-0.14306,0,1,5.01e-05,0.0020001,0.00195,5e-05
0.058057,-0.1432,0,1,5.02e-05,0.0020002,0.00195,5e-05
0.057931,-0.14335,0,1,5.03e-05,0.0020003,0.00195,5e-05
0.057805,-0.14349,0,1,5.04e-05,0.0020004,0.00195,5e-05
0.057679,-0.14364,0,1,5.05e-05,0.0020005,0.00195,5e-05
0.057552,-0.14378,0,1,5.06e-05,0.0020006,0.00195,5e-05
0.057426,-0.14392,0,1,5.07e-05,0.0020007,0.00195,5e-05
0.0573,-0.14407,0,1,5.08e-05,0.0020008,0.00195,5e-05
0.057174,-0.14421,0,1,5.09e-05,0.0020009,0.00195,5e-05
0.057047,-0.14436,0,1,5.1e-05,0.002001,0.00195,5e-05
0.056921,-0.1445,0,1,5.11e-05,0.0020011,0.00195,5e-05
0.056795,-0.14464,0,1,5.12e-05,0.0020012,0.00195,5e-05
0.056666,-0.14478,0,1,5.13e-05,0.0020013,0.00195,5e-05
0.056535,-0.14492,0,1,5.14e-05,0.0020014,0.00195,5e-05
0.056403,-0.14505,0,1,5.15e-05,0.0020015,0.00195,5e-05
0.056272,-0.14519,0,1,5.16e-05,0.0020016,0.00195,5e-05
0.05614,-0.14532,0,1,5.17e-05,0.0020017,0.00195,5e-05
0.056009,-0.14546,0,1,5.18e-05,0.0020018,0.00195,5e-05
0.055878,-0.14559,0,1,5.19e-05,0.0020019,0.00195,5e-05
0.055746,-0.14573,0,1,5.2e-05,0.002002,0.00195,5e-05
0.055615,-0.14586,0,1,5.21e-05,0.0020021,0.00195,5e-05
0.055483,-0.14599,0,1,5.22e-05,0.0020022,0.00195,5e-05
0.055352,-0.14613,0,1,5.23e-05,0.0020023,0.00195,5e-05
0.05522,-0.14626,0,1,5.24e-05,0.0020024,0.00195,5e-05
0.055089,-0.1464,0,1,5.25e-05,0.0020025,0.00195,5e-05
0.054952,-0.14652,0,1,5.26e-05,0.0020026,0.00195,5e-05
0.054816,-0.14665,0,1,5.27e-05,0.0020027,0.00195,5e-05
0.05468,-0.14677,0,1,5.28e-05,0.0020028,0.00195,5e-05
0.054544,-0.1469,0,1,5.29e-05,0.0020029,0.00195,5e-05
0.054408,-0.14702,0,1,5.3e-05,0.002003,0.00195,5e-05
0.054271,-0.14715,0,1,5.31e-05,0.0020031,0.00195,5e-05
0.054135,-0.14727,0,1,5.32e-05,0.0020032,0.00195,5e-05
0.053999,-0.14739,0,1,5.33e-05,0.0020033,0.00195,5e-05
0.053863,-0.14752,0,1,5.34e-05,0.0020034,0.00195,5e-05
0.053726,-0.14764,0,1,5.35e-05,0.0020035,0.00195,5e-05
0.05359,-0.14777,0,1,5.36e-05,0.0020036,0.00195,5e-05
0.053454,-0.14789,0,1,5.37e-05,0.0020037,0.00195,5e-05
0.053315,-0.14801,0,1,5.38e-05,0.0020038,0.00195,5e-05
0.053174,-0.14813,0,1,5.39e-05,0.0020039,0.00195,5e-05
0.053034,-0.14824,0,1,5.4e-05,0.002004,0.00195,5e-05
0.052893,-0.14835,0,1,5.41e-05,0.0020041,0.00195,5e-05
0.052752,-0.14847,0,1,5.42e-05,0.0020042,0.00195,5e-05
0.052611,-0.14858,0,1,5.43e-05,0.0020043,0.00195,5e-05
0.052471,-0.1487,0,1,5.44e-05,0.0020044,0.00195,5e-05
0.05233,-0.14881,0,1,5.45e-05,0.0020045,0.00195,5e-05
0.052189,-0.14892,0,1,5.46e-05,0.0020046,0.00195,5e-05
0.052049,-0.14904,0,1,5.47e-05,0.0020047,0.00195,5e-05
0.051908,-0.14915,0,1,5.48e-05,0.0020048,0.00195,5e-05
0.051767,-0.14927,0,1,5.49e-05,0.0020049,0.00195,5e-05
0.051626,-0.14938,0,1,5.5e-05,0.002005,0.00195,5e-05
0.051482,-0.14948,0,1,5.51e-05,0.0020051,0.00195,5e-05
0.051337,-0.14959,0,1,5.52e-05,0.0020052,0.00195,5e-05
0.051192,-0.14969,0,1,5.53e-05,0.0020053,0.00195,5e-05
0.051047,-0.14979,0,1,5.54e-05,0.0020054,0.00195,5e-05
0.050902,-0.1499,0,1,5.55e-05,0.0020055,0.00195,5e-05
0.050758,-0.15,0,1,5.56e-05,0.0020056,0.00195,5e-05
0.050613,-0.1501,0,1,5.57e-05,0.0020057,0.00195,5e-05
0.050468,-0.15021,0,1,5.58e-05,0.0020058,0.00195,5e-05
0.050323,-0.15031,0,1,5.59e-05,0.0020059,0.00195,5e-05
0.050179,-0.15041,0,1,5.6e-05,0.002006,0.00195,5e-05
0.050034,-0.15052,0,1,5.61e-05,0.0020061,0.00195,5e-05
0.049889,-0.15062,0,1,5.62e-05,0.0020062,0.00195,5e-05
0.049743,-0.15072,0,1,5.63e-05,0.0020063,0.00195,5e-05
0.049594,-0.15081,0,1,5.64e-05,0.0020064,0.00195,5e-05
0.049446,-0.1509,0,1,5.65e-05,0.0020065,0.00195,5e-05
0.049298,-0.15099,0,1,5.66e-05,0.0020066,0.00195,5e-05
0.049149,-0.15108,0,1,5.67e-05,0.0020067,0.00195,5e-05
0.049001,-0.15118,0,1,5.68e-05,0.0020068,0.00195,5e-05
0.048852,-0.15127,0,1,5.69e-05,0.0020069,0.00195,5e-05
0.048704,-0.15136,0,1,5.7e-05,0.002007,0.00195,5e-05
0.048555,-0.15145,0,1,5.71e-05,0.0020071,0.00195,5e-05
0.048407,-0.15154,0,1,5.72e-05,0.0020072,0.00195,5e-05
0.048258,-0.15163,0,1,5.73e-05,0.0020073,0.00195,5e-05
0.04811,-0.15173,0,1,5.74e-05,0.0020074,0.00195,5e-05
0.047962,-0.15182,0,1,5.75e-05,0.0020075,0.00195,5e-05
0.04781,-0.1519,0,1,5.76e-05,0.0020076,0.00195,5e-05
0.047658,-0.15198,0,1,5.77e-05,0.0020077,0.00195,5e-05
0.047507,-0.15206,0,1,5.78e-05,0.0020078,0.00195,5e-05
0.047355,-0.15214,0,1,5.79e-05,0.0020079,0.00195,5e-05
0.047204,-0.15222,0,1,5.8e-05,0.002008,0.00195,5e-05
0.047052,-0.1523,0,1,5.81e-05,0.0020081,0.00195,5e-05
0.0469,-0.15237,0,1,5.82e-05,0.0020082,0.00195,5e-05
0.046749,-0.15245,0,1,5.83e-05,0.0020083,0.00195,5e-05
0.046597,-0.15253,0,1,5.84e-05,0.0020084,0.00195,5e-05
0.046445,-0.15261,0,1,5.85e-05,0.0020085,0.00195,5e-05
0.046294,-0.15269,0,1,5.86e-05,0.0020086,0.00195,5e-05
0.046142,-0.15277,0,1,5.87e-05,0.0020087,0.00195,5e-05
0.045989,-0.15285,0,1,5.88e-05,0.0020088,0.00195,5e-05
0.045834,-0.15291,0,1,5.89e-05,0.0020089,0.00195,5e-05
0.04568,-0.15298,0,1,5.9e-05,0.002009,0.00195,5e-05
0.045526,-0.15305,0,1,5.91e-05,0.0020091,0.00195,5e-05
0.045371,-0.15311,0,1,5.92e-05,0.0020092,0.00195,5e-05
0.045217,-0.15318,0,1,5.93e-05,0.0020093,0.00195,5e-05
0.045062,-0.15325,0,1,5.94e-05,0.0020094,0.00195,5e-05
0.044908,-0.15331,0,1,5.95e-05,0.0020095,0.00195,5e-05
0.044753,-0.15338,0,1,5.96e-05,0.0020096,0.00195,5e-05
0.044599,-0.15345,0,1,5.97e-05,0.0020097,0.00195,5e-05
0.044445,-0.15352,0,1,5.98e-05,0.0020098,0.00195,5e-05
0.04429,-0.15358,0,1,5.99e-05,0.0020099,0.00195,5e-05
0.044136,-0.15365,0,1,6e-05,0.00201,0.00195,5e-05
0.043979,-0.1537,0,1,6.01e-05,0.0020101,0.00195,5e-05
0.043822,-0.15376,0,1,6.02e-05,0.0020102,0.00195,5e-05
0.043665,-0.15381,0,1,6.03e-05,0.0020103,0.00195,5e-05
0.043508,-0.15386,0,1,6.04e-05,0.0020104,0.00195,5e-05
0.043351,-0.15392,0,1,6.05e-05,0.0020105,0.00195,5e-05
0.043195,-0.15397,0,1,6.06e-05,0.0020106,0.00195,5e-05
0.043038,-0.15402,0,1,6.07e-05,0.0020107,0.00195,5e-05
0.042881,-0.15408,0,1,6.08e-05,0.0020108,0.00195,5e-05
0.042724,-0.15413,0,1,6.09e-05,0.0020109,0.00195,5e-05
0.042568,-0.15418,0,1,6.1e-05,0.002011,0.00195,5e-05
0.042411,-0.15424,0,1,6.11e-05,0.0020111,0.00195,5e-05
0.042254,-0.15429,0,1,6.12e-05,0.0020112,0.00195,5e-05
0.042096,-0.15434,0,1,6.13e-05,0.0020113,0.00195,5e-05
0.041938,-0.15438,0,1,6.14e-05,0.0020114,0.00195,5e-05
0.041779,-0.15442,0,1,6.15e-05,0.0020115,0.00195,5e-05
0.04162,-0.15446,0,1,6.16e-05,0.0020116,0.00195,5e-05
0.041462,-0.15449,0,1,6.17e-05,0.0020117,0.00195,5e-05
0.041303,-0.15453,0,1,6.18e-05,0.0020118,0.00195,5e-05
0.041144,-0.15457,0,1,6.19e-05,0.0020119,0.00195,5e-05
0.040986,-0.15461,0,1,6.2e-05,0.002012,0.00195,5e-05
0.040827,-0.15465,0,1,6.21e-05,0.0020121,0.00195,5e-05
0.040668,-0.15469,0,1,6.22e-05,0.0020122,0.00195,5e-05
0.040509,-0.15473,0,1,6.23e-05,0.0020123,0.00195,5e-05
0.040351,-0.15477,0,1,6.24e-05,0.0020124,0.00195,5e-05
0.040192,-0.15481,0,1,6.25e-05,0.0020125,0.00195,5e-05
0.040032,-0.15483,0,1,6.26e-05,0.0020126,0.00195,5e-05
0.039872,-0.15486,0,1,6.27e-05,0.0020127,0.00195,5e-05
0.039712,-0.15488,0,1,6.28e-05,0.0020128,0.00195,5e-05
0.039552,-0.15491,0,1,6.29e-05,0.0020129,0.00195,5e-05
0.039392,-0.15493,0,1,6.3e-05,0.002013,0.00195,5e-05
0.039231,-0.15495,0,1,6.31e-05,0.0020131,0.00195,5e-05
0.039071,-0.15498,0,1,6.32e-05,0.0020132,0.00195,5e-05
0.038911,-0.155,0,1,6.33e-05,0.0020133,0.00195,5e-05
0.038751,-0.15503,0,1,6.34e-05,0.0020134,0.00195,5e-05
0.038591,-0.15505,0,1,6.35e-05,0.0020135,0.00195,5e-05
0.038431,-0.15507,0,1,6.36e-05,0.0020136,0.00195,5e-05
0.03827,-0.1551,0,1,6.37e-05,0.0020137,0.00195,5e-05
0.03811,-0.15512,0,1,6.38e-05,0.0020138,0.00195,5e-05
0.037949,-0.15512,0,1,6.39e-05,0.0020139,0.00195,5e-05
0.037788,-0.15513,0,1,6.4e-05,0.002014,0.00195,5e-05
0.037627,-0.15514,0,1,6.41e-05,0.0020141,0.00195,5e-05
0.037466,-0.15515,0,1,6.42e-05,0.0020142,0.00195,5e-05
0.037305,-0.15516,0,1,6.43e-05,0.0020143,0.00195,5e-05
0.037144,-0.15516,0,1,6.44e-05,0.0020144,0.00195,5e-05
0.036982,-0.15517,0,1,6.45e-05,0.0020145,0.00195,5e-05
0.036822,-0.15518,0,1,6.46e-05,0.0020146,0.00195,5e-05
0.03666,-0.15519,0,1,6.47e-05,0.0020147,0.00195,5e-05
0.036499,-0.1552,0,1,6.48e-05,0.0020148,0.00195,5e-05
0.036338,-0.15521,0,1,6.49e-05,0.0020149,0.00195,5e-05
0.036177,-0.15521,0,1,6.5e-05,0.002015,0.00195,5e-05
0.036016,-0.15521,0,1,6.51e-05,0.0020151,0.00195,5e-05
0.035854,-0.1552,0,1,6.52e-05,0.0020152,0.00195,5e-05
0.035693,-0.15519,0,1,6.53e-05,0.0020153,0.00195,5e-05
0.035531,-0.15518,0,1,6.54e-05,0.0020154,0.00195,5e-05
0.03537,-0.15517,0,1,6.55e-05,0.0020155,0.00195,5e-05
0.035208,-0.15516,0,1,6.56e-05,0.0020156,0.00195,5e-05
0.035047,-0.15515,0,1,6.57e-05,0.0020157,0.00195,5e-05
0.034885,-0.15515,0,1,6.58e-05,0.0020158,0.00195,5e-05
0.034724,-0.15514,0,1,6.59e-05,0.0020159,0.00195,5e-05
0.034562,-0.15513,0,1,6.6e-05,0.002016,0.00195,5e-05
0.034401,-0.15512,0,1,6.61e-05,0.0020161,0.00195,5e-05
0.034239,-0.15511,0,1,6.62e-05,0.0020162,0.00195,5e-05
0.034078,-0.15509,0,1,6.63e-05,0.0020163,0.00195,5e-05
0.033916,-0.15507,0,1,6.64e-05,0.0020164,0.00195,5e-05
0.033755,-0.15504,0,1,6.65e-05,0.0020165,0.00195,5e-05
0.033593,-0.15501,0,1,6.66e-05,0.0020166,0.00195,5e-05
0.033432,-0.15499,0,1,6.67e-05,0.0020167,0.00195,5e-05
0.03327,-0.15496,0,1,6.68e-05,0.0020168,0.00195,5e-05
0.033109,-0.15493,0,1,6.69e-05,0.0020169,0.00195,5e-05
0.032948,-0.15491,0,1,6.7e-05,0.002017,0.00195,5e-05
0.032786,-0.15488,0,1,6.71e-05,0.0020171,0.00195,5e-05
0.032625,-0.15485,0,1,6.72e-05,0.0020172,0.00195,5e-05
0.032463,-0.15483,0,1,6.73e-05,0.0020173,0.00195,5e-05
0.032302,-0.1548,0,1,6.74e-05,0.0020174,0.00195,5e-05
0.03214,-0.15477,0,1,6.75e-05,0.0020175,0.00195,5e-05
0.031979,-0.15473,0,1,6.76e-05,0.0020176,0.00195,5e-05
0.031818,-0.15468,0,1,6.77e-05,0.0020177,0.00195,5e-05
0.031658,-0.15464,0,1,6.78e-05,0.0020178,0.00195,5e-05
0.031496,-0.15459,0,1,6.79e-05,0.0020179,0.00195,5e-05
0.031336,-0.15454,0,1,6.8e-05,0.002018,0.00195,5e-05
0.031175,-0.1545,0,1,6.81e-05,0.0020181,0.00195,5e-05
0.031014,-0.15445,0,1,6.82e-05,0.0020182,0.00195,5e-05
0.030853,-0.15441,0,1,6.83e-05,0.0020183,0.00195,5e-05
0.030692,-0.15436,0,1,6.84e-05,0.0020184,0.00195,5e-05
0.030531,-0.15431,0,1,6.85e-05,0.0020185,0.00195,5e-05
0.03037,-0.15427,0,1,6.86e-05,0.0020186,0.00195,5e-05
0.030209,-0.15422,0,1,6.87e-05,0.0020187,0.00195,5e-05
0.030049,-0.15417,0,1,6.88e-05,0.0020188,0.00195,5e-05
0.029889,-0.1541,0,1,6.89e-05,0.0020189,0.00195,5e-05
0.029729,-0.15403,0,1,6.9e-05,0.002019,0.00195,5e-05
0.02957,-0.15397,0,1,6.91e-05,0.0020191,0.00195,5e-05
0.02941,-0.1539,0,1,6.92e-05,0.0020192,0.00195,5e-05
0.02925,-0.15384,0,1,6.93e-05,0.0020193,0.00195,5e-05
0.02909,-0.15377,0,1,6.94e-05,0.0020194,0.00195,5e-05
0.028931,-0.1537,0,1,6.95e-05,0.0020195,0.00195,5e-05
0.028771,-0.15364,0,1,6.96e-05,0.0020196,0.00195,5e-05
0.028611,-0.15357,0,1,6.97e-05,0.0020197,0.00195,5e-05
0.028451,-0.1535,0,1,6.98e-05,0.0020198,0.00195,5e-05
0.028291,-0.15344,0,1,6.99e-05,0.0020199,0.00195,5e-05
0.028131,-0.15337,0,1,7e-05,0.00202,0.00195,5e-05
0.027974,-0.15328,0,1,7.01e-05,0.0020201,0.00195,5e-05
0.027815,-0.1532,0,1,7.02e-05,0.0020202,0.00195,5e-05
0.027657,-0.15311,0,1,7.03e-05,0.0020203,0.00195,5e-05
0.027499,-0.15302,0,1,7.04e-05,0.0020204,0.00195,5e-05
0.027341,-0.15293,0,1,7.05e-05,0.0020205,0.00195,5e-05
0.027183,-0.15284,0,1,7.06e-05,0.0020206,0.00195,5e-05
0.027025,-0.15276,0,1,7.07e-05,0.0020207,0.00195,5e-05
0.026866,-0.15267,0,1,7.08e-05,0.0020208,0.00195,5e-05
0.026708,-0.15258,0,1,7.09e-05,0.0020209,0.00195,5e-05
0.02655,-0.15249,0,1,7.1e-05,0.002021,0.00195,5e-05
0.026392,-0.1524,0,1,7.11e-05,0.0020211,0.00195,5e-05
0.026234,-0.15232,0,1,7.12e-05,0.0020212,0.00195,5e-05
0.026077,-0.15222,0,1,7.13e-05,0.0020213,0.00195,5e-05
0.025921,-0.15211,0,1,7.14e-05,0.0020214,0.00195,5e-05
0.025765,-0.15199,0,1,7.15e-05,0.0020215,0.00195,5e-05
0.025608,-0.15188,0,1,7.16e-05,0.0020216,0.00195,5e-05
0.025453,-0.15177,0,1,7.17e-05,0.0020217,0.00195,5e-05
0.025296,-0.15166,0,1,7.18e-05,0.0020218,0.00195,5e-05
0.025141,-0.15155,0,1,7.19e-05,0.0020219,0.00195,5e-05
0.024984,-0.15144,0,1,7.2e-05,0.002022,0.00195,5e-05
0.024829,-0.15133,0,1,7.21e-05,0.0020221,0.00195,5e-05
0.024672,-0.15122,0,1,7.22e-05,0.0020222,0.00195,5e-05
0.024517,-0.15111,0,1,7.23e-05,0.0020223,0.00195,5e-05
0.02436,-0.15099,0,1,7.24e-05,0.0020224,0.00195,5e-05
0.024205,-0.15088,0,1,7.25e-05,0.0020225,0.00195,5e-05
0.024051,-0.15075,0,1,7.26e-05,0.0020226,0.00195,5e-05
0.023898,-0.15061,0,1,7.27e-05,0.0020227,0.00195,5e-05
0.023744,-0.15048,0,1,7.28e-05,0.0020228,0.00195,5e-05
0.023591,-0.15034,0,1,7.29e-05,0.0020229,0.00195,5e-05
0.023438,-0.1502,0,1,7.3e-05,0.002023,0.00195,5e-05
0.023285,-0.15007,0,1,7.31e-05,0.0020231,0.00195,5e-05
0.023131,-0.14993,0,1,7.32e-05,0.0020232,0.00195,5e-05
0.022978,-0.1498,0,1,7.33e-05,0.0020233,0.00195,5e-05
