"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.2422e-08,0.14218,0,1,3.48e-05,0.0020152,0.004,5e-05
-1.2359e-08,0.14238,0,1,3.49e-05,0.0020151,0.004,5e-05
-1.2296e-08,0.14257,0,1,3.5e-05,0.002015,0.004,5e-05
-1.2227e-08,0.14275,0,1,3.51e-05,0.0020149,0.004,5e-05
-1.2159e-08,0.14294,0,1,3.52e-05,0.0020148,0.004,5e-05
-1.2091e-08,0.14312,0,1,3.53e-05,0.0020147,0.004,5e-05
-1.2022e-08,0.1433,0,1,3.54e-05,0.0020146,0.004,5e-05
-1.1954e-08,0.14348,0,1,3.55e-05,0.0020145,0.004,5e-05
-1.1886e-08,0.14366,0,1,3.56e-05,0.0020144,0.004,5e-05
-1.1818e-08,0.14384,0,1,3.57e-05,0.0020143,0.004,5e-05
-1.1749e-08,0.14402,0,1,3.58e-05,0.0020142,0.004,5e-05
-1.1681e-08,0.1442,0,1,3.59e-05,0.0020141,0.004,5e-05
-1.1613e-08,0.14438,0,1,3.6e-05,0.002014,0.004,5e-05
-1.1544e-08,0.14456,0,1,3.61e-05,0.0020139,0.004,5e-05
-1.1476e-08,0.14474,0,1,3.62e-05,0.0020138,0.004,5e-05
-1.1405e-08,0.14491,0,1,3.63e-05,0.0020137,0.004,5e-05
-1.1332e-08,0.14507,0,1,3.64e-05,0.0020136,0.004,5e-05
-1.1259e-08,0.14524,0,1,3.65e-05,0.0020135,0.004,5e-05
-1.1186e-08,0.1454,0,1,3.66e-05,0.0020134,0.004,5e-05
-1.1113e-08,0.14557,0,1,3.67e-05,0.0020133,0.004,5e-05
-1.104e-08,0.14573,0,1,3.68e-05,0.0020132,0.004,5e-05
-1.0967e-08,0.1459,0,1,3.69e-05,0.0020131,0.004,5e-05
-1.0894e-08,0.14606,0,1,3.7e-05,0.002013,0.004,5e-05
-1.0821e-08,0.14623,0,1,3.71e-05,0.0020129,0.004,5e-05
-1.0748e-08,0.14639,0,1,3.72e-05,0.0020128,0.004,5e-05
-1.0675e-08,0.14655,0,1,3.73e-05,0.0020127,0.004,5e-05
-1.0602e-08,0.14672,0,1,3.74e-05,0.0020126,0.004,5e-05
-1.0529e-08,0.14688,0,1,3.75e-05,0.0020125,0.004,5e-05
-1.0451e-08,0.14703,0,1,3.76e-05,0.0020124,0.004,5e-05
-1.0374e-08,0.14718,0,1,3.77e-05,0.0020123,0.004,5e-05
-1.0297e-08,0.14733,0,1,3.78e-05,0.0020122,0.004,5e-05
-1.022e-08,0.14748,0,1,3.79e-05,0.0020121,0.004,5e-05
-1.0142e-08,0.14763,0,1,3.8e-05,0.002012,0.004,5e-05
-1.0065e-08,0.14778,0,1,3.81e-05,0.0020119,0.004,5e-05
-9.9876e-09,0.14793,0,1,3.82e-05,0.0020118,0.004,5e-05
-9.9104e-09,0.14807,0,1,3.83e-05,0.0020117,0.004,5e-05
-9.833e-09,0.14822,0,1,3.84e-05,0.0020116,0.004,5e-05
-9.7557e-09,0.14837,0,1,3.85e-05,0.0020115,0.004,5e-05
-9.6783e-09,0.14852,0,1,3.86e-05,0.0020114,0.004,5e-05
-9.6011e-09,0.14867,0,1,3.87e-05,0.0020113,0.004,5e-05
-9.5218e-09,0.14881,0,1,3.88e-05,0.0020112,0.004,5e-05
-9.4407e-09,0.14894,0,1,3.89e-05,0.0020111,0.004,5e-05
-9.3594e-09,0.14908,0,1,3.9e-05,0.002011,0.004,5e-05
-9.2783e-09,0.14921,0,1,3.91e-05,0.0020109,0.004,5e-05
-9.197e-09,0.14934,0,1,3.92e-05,0.0020108,0.004,5e-05
-9.1159e-09,0.14948,0,1,3.93e-05,0.0020107,0.004,5e-05
-9.0347e-09,0.14961,0,1,3.94e-05,0.0020106,0.004,5e-05
-8.9536e-09,0.14974,0,1,3.95e-05,0.0020105,0.004,5e-05
-8.8723e-09,0.14988,0,1,3.96e-05,0.0020104,0.004,5e-05
-8.7912e-09,0.15001,0,1,3.97e-05,0.0020103,0.004,5e-05
-8.7099e-09,0.15014,0,1,3.98e-05,0.0020102,0.004,5e-05
-8.6288e-09,0.15028,0,1,3.99e-05,0.0020101,0.004,5e-05
-8.5476e-09,0.15041,0,1,4e-05,0.00201,0.004,5e-05
-8.463e-09,0.15053,0,1,4.01e-05,0.0020099,0.004,5e-05
-8.3783e-09,0.15064,0,1,4.02e-05,0.0020098,0.004,5e-05
-8.2937e-09,0.15076,0,1,4.03e-05,0.0020097,0.004,5e-05
-8.209e-09,0.15088,0,1,4.04e-05,0.0020096,0.004,5e-05
-8.1244e-09,0.151,0,1,4.05e-05,0.0020095,0.004,5e-05
-8.0397e-09,0.15111,0,1,4.06e-05,0.0020094,0.004,5e-05
-7.9552e-09,0.15123,0,1,4.07e-05,0.0020093,0.004,5e-05
-7.8704e-09,0.15135,0,1,4.08e-05,0.0020092,0.004,5e-05
-7.7859e-09,0.15147,0,1,4.09e-05,0.0020091,0.004,5e-05
-7.7011e-09,0.15158,0,1,4.1e-05,0.002009,0.004,5e-05
-7.6166e-09,0.1517,0,1,4.11e-05,0.0020089,0.004,5e-05
-7.5319e-09,0.15182,0,1,4.12e-05,0.0020088,0.004,5e-05
-7.4458e-09,0.15193,0,1,4.13e-05,0.0020087,0.004,5e-05
-7.3581e-09,0.15203,0,1,4.14e-05,0.0020086,0.004,5e-05
-7.2706e-09,0.15213,0,1,4.15e-05,0.0020085,0.004,5e-05
-7.1828e-09,0.15223,0,1,4.16e-05,0.0020084,0.004,5e-05
-7.0953e-09,0.15234,0,1,4.17e-05,0.0020083,0.004,5e-05
-7.0076e-09,0.15244,0,1,4.18e-05,0.0020082,0.004,5e-05
-6.92e-09,0.15254,0,1,4.19e-05,0.0020081,0.004,5e-05
-6.8323e-09,0.15264,0,1,4.2e-05,0.002008,0.004,5e-05
-6.7448e-09,0.15274,0,1,4.21e-05,0.0020079,0.004,5e-05
-6.657e-09,0.15284,0,1,4.22e-05,0.0020078,0.004,5e-05
-6.5695e-09,0.15295,0,1,4.23e-05,0.0020077,0.004,5e-05
-6.4818e-09,0.15305,0,1,4.24e-05,0.0020076,0.004,5e-05
-6.3943e-09,0.15315,0,1,4.25e-05,0.0020075,0.004,5e-05
-6.3039e-09,0.15324,0,1,4.26e-05,0.0020074,0.004,5e-05
-6.2138e-09,0.15332,0,1,4.27e-05,0.0020073,0.004,5e-05
-6.1235e-09,0.15341,0,1,4.28e-05,0.0020072,0.004,5e-05
-6.0334e-09,0.15349,0,1,4.29e-05,0.0020071,0.004,5e-05
-5.9431e-09,0.15358,0,1,4.3e-05,0.002007,0.004,5e-05
-5.853e-09,0.15367,0,1,4.31e-05,0.0020069,0.004,5e-05
-5.7627e-09,0.15375,0,1,4.32e-05,0.0020068,0.004,5e-05
-5.6726e-09,0.15384,0,1,4.33e-05,0.0020067,0.004,5e-05
-5.5823e-09,0.15393,0,1,4.34e-05,0.0020066,0.004,5e-05
-5.4922e-09,0.15401,0,1,4.35e-05,0.0020065,0.004,5e-05
-5.4019e-09,0.1541,0,1,4.36e-05,0.0020064,0.004,5e-05
-5.3118e-09,0.15418,0,1,4.37e-05,0.0020063,0.004,5e-05
-5.2205e-09,0.15426,0,1,4.38e-05,0.0020062,0.004,5e-05
-5.1282e-09,0.15433,0,1,4.39e-05,0.0020061,0.004,5e-05
-5.0358e-09,0.1544,0,1,4.4e-05,0.002006,0.004,5e-05
-4.9436e-09,0.15447,0,1,4.41e-05,0.0020059,0.004,5e-05
-4.8512e-09,0.15454,0,1,4.42e-05,0.0020058,0.004,5e-05
-4.7589e-09,0.15461,0,1,4.43e-05,0.0020057,0.004,5e-05
-4.6665e-09,0.15468,0,1,4.44e-05,0.0020056,0.004,5e-05
-4.5743e-09,0.15476,0,1,4.45e-05,0.0020055,0.004,5e-05
-4.4818e-09,0.15483,0,1,4.46e-05,0.0020054,0.004,5e-05
-4.3896e-09,0.1549,0,1,4.47e-05,0.0020053,0.004,5e-05
-4.2972e-09,0.15497,0,1,4.48e-05,0.0020052,0.004,5e-05
-4.205e-09,0.15504,0,1,4.49e-05,0.0020051,0.004,5e-05
-4.1125e-09,0.15511,0,1,4.5e-05,0.002005,0.004,5e-05
-4.0186e-09,0.15516,0,1,4.51e-05,0.0020049,0.004,5e-05
-3.9244e-09,0.15522,0,1,4.52e-05,0.0020048,0.004,5e-05
-3.8305e-09,0.15527,0,1,4.53e-05,0.0020047,0.004,5e-05
-3.7364e-09,0.15533,0,1,4.54e-05,0.0020046,0.004,5e-05
-3.6425e-09,0.15538,0,1,4.55e-05,0.0020045,0.004,5e-05
-3.5483e-09,0.15544,0,1,4.56e-05,0.0020044,0.004,5e-05
-3.4544e-09,0.15549,0,1,4.57e-05,0.0020043,0.004,5e-05
-3.3602e-09,0.15555,0,1,4.58e-05,0.0020042,0.004,5e-05
-3.2663e-09,0.1556,0,1,4.59e-05,0.0020041,0.004,5e-05
-3.1722e-09,0.15566,0,1,4.6e-05,0.002004,0.004,5e-05
-3.0783e-09,0.15571,0,1,4.61e-05,0.0020039,0.004,5e-05
-2.9841e-09,0.15577,0,1,4.62e-05,0.0020038,0.004,5e-05
-2.8896e-09,0.15581,0,1,4.63e-05,0.0020037,0.004,5e-05
-2.7942e-09,0.15585,0,1,4.64e-05,0.0020036,0.004,5e-05
-2.6991e-09,0.15589,0,1,4.65e-05,0.0020035,0.004,5e-05
-2.6037e-09,0.15593,0,1,4.66e-05,0.0020034,0.004,5e-05
-2.5085e-09,0.15597,0,1,4.67e-05,0.0020033,0.004,5e-05
-2.4132e-09,0.15601,0,1,4.68e-05,0.0020032,0.004,5e-05
-2.318e-09,0.15605,0,1,4.69e-05,0.0020031,0.004,5e-05
-2.2226e-09,0.15609,0,1,4.7e-05,0.002003,0.004,5e-05
-2.1275e-09,0.15613,0,1,4.71e-05,0.0020029,0.004,5e-05
-2.0323e-09,0.15617,0,1,4.72e-05,0.0020028,0.004,5e-05
-1.937e-09,0.1562,0,1,4.73e-05,0.0020027,0.004,5e-05
-1.8418e-09,0.15624,0,1,4.74e-05,0.0020026,0.004,5e-05
-1.7465e-09,0.15628,0,1,4.75e-05,0.0020025,0.004,5e-05
-1.6505e-09,0.15631,0,1,4.76e-05,0.0020024,0.004,5e-05
-1.5543e-09,0.15633,0,1,4.77e-05,0.0020023,0.004,5e-05
-1.4584e-09,0.15635,0,1,4.78e-05,0.0020022,0.004,5e-05
-1.3622e-09,0.15638,0,1,4.79e-05,0.0020021,0.004,5e-05
-1.2663e-09,0.1564,0,1,4.8e-05,0.002002,0.004,5e-05
-1.1701e-09,0.15642,0,1,4.81e-05,0.0020019,0.004,5e-05
-1.0742e-09,0.15645,0,1,4.82e-05,0.0020018,0.004,5e-05
-9.7799e-10,0.15647,0,1,4.83e-05,0.0020017,0.004,5e-05
-8.8205e-10,0.15649,0,1,4.84e-05,0.0020016,0.004,5e-05
-7.8588e-10,0.15652,0,1,4.85e-05,0.0020015,0.004,5e-05
-6.8993e-10,0.15654,0,1,4.86e-05,0.0020014,0.004,5e-05
-5.9376e-10,0.15657,0,1,4.87e-05,0.0020013,0.004,5e-05
-4.9763e-10,0.15658,0,1,4.88e-05,0.0020012,0.004,5e-05
-4.0109e-10,0.15659,0,1,4.89e-05,0.0020011,0.004,5e-05
-3.0477e-10,0.1566,0,1,4.9e-05,0.002001,0.004,5e-05
-2.0823e-10,0.1566,0,1,4.91e-05,0.0020009,0.004,5e-05
-1.1192e-10,0.15661,0,1,4.92e-05,0.0020008,0.004,5e-05
-1.5377e-11,0.15662,0,1,4.93e-05,0.0020007,0.004,5e-05
8.0939e-11,0.15663,0,1,4.94e-05,0.0020006,0.004,5e-05
1.7748e-10,0.15664,0,1,4.95e-05,0.0020005,0.004,5e-05
2.738e-10,0.15664,0,1,4.96e-05,0.0020004,0.004,5e-05
3.7034e-10,0.15665,0,1,4.97e-05,0.0020003,0.004,5e-05
4.6665e-10,0.15666,0,1,4.98e-05,0.0020002,0.004,5e-05
5.6319e-10,0.15667,0,1,4.99e-05,0.0020001,0.004,5e-05
6.5951e-10,0.15667,0,1,5e-05,0.002,0.004,5e-05
7.5594e-10,0.15667,0,1,5.01e-05,0.0019999,0.004,5e-05
8.5214e-10,0.15666,0,1,5.02e-05,0.0019998,0.004,5e-05
9.4857e-10,0.15665,0,1,5.03e-05,0.0019997,0.004,5e-05
1.0448e-09,0.15664,0,1,5.04e-05,0.0019996,0.004,5e-05
1.1412e-09,0.15664,0,1,5.05e-05,0.0019995,0.004,5e-05
1.2374e-09,0.15663,0,1,5.06e-05,0.0019994,0.004,5e-05
1.3338e-09,0.15662,0,1,5.07e-05,0.0019993,0.004,5e-05
1.43e-09,0.15661,0,1,5.08e-05,0.0019992,0.004,5e-05
1.5265e-09,0.1566,0,1,5.09e-05,0.0019991,0.004,5e-05
1.6227e-09,0.1566,0,1,5.1e-05,0.001999,0.004,5e-05
1.7191e-09,0.15659,0,1,5.11e-05,0.0019989,0.004,5e-05
1.8153e-09,0.15658,0,1,5.12e-05,0.0019988,0.004,5e-05
1.9115e-09,0.15657,0,1,5.13e-05,0.0019987,0.004,5e-05
2.0071e-09,0.15654,0,1,5.14e-05,0.0019986,0.004,5e-05
2.103e-09,0.15652,0,1,5.15e-05,0.0019985,0.004,5e-05
2.1987e-09,0.15649,0,1,5.16e-05,0.0019984,0.004,5e-05
2.2946e-09,0.15647,0,1,5.17e-05,0.0019983,0.004,5e-05
2.3902e-09,0.15645,0,1,5.18e-05,0.0019982,0.004,5e-05
2.4861e-09,0.15642,0,1,5.19e-05,0.0019981,0.004,5e-05
2.5818e-09,0.1564,0,1,5.2e-05,0.001998,0.004,5e-05
2.6777e-09,0.15638,0,1,5.21e-05,0.0019979,0.004,5e-05
2.7733e-09,0.15635,0,1,5.22e-05,0.0019978,0.004,5e-05
2.8692e-09,0.15633,0,1,5.23e-05,0.0019977,0.004,5e-05
2.9649e-09,0.15631,0,1,5.24e-05,0.0019976,0.004,5e-05
3.0608e-09,0.15628,0,1,5.25e-05,0.0019975,0.004,5e-05
3.1555e-09,0.15624,0,1,5.26e-05,0.0019974,0.004,5e-05
3.2504e-09,0.1562,0,1,5.27e-05,0.0019973,0.004,5e-05
3.345e-09,0.15617,0,1,5.28e-05,0.0019972,0.004,5e-05
3.4399e-09,0.15613,0,1,5.29e-05,0.0019971,0.004,5e-05
3.5346e-09,0.15609,0,1,5.3e-05,0.001997,0.004,5e-05
3.6295e-09,0.15605,0,1,5.31e-05,0.0019969,0.004,5e-05
3.7242e-09,0.15601,0,1,5.32e-05,0.0019968,0.004,5e-05
3.8191e-09,0.15597,0,1,5.33e-05,0.0019967,0.004,5e-05
3.9138e-09,0.15593,0,1,5.34e-05,0.0019966,0.004,5e-05
4.0087e-09,0.15589,0,1,5.35e-05,0.0019965,0.004,5e-05
4.1034e-09,0.15585,0,1,5.36e-05,0.0019964,0.004,5e-05
4.1983e-09,0.15581,0,1,5.37e-05,0.0019963,0.004,5e-05
4.2923e-09,0.15577,0,1,5.38e-05,0.0019962,0.004,5e-05
4.3857e-09,0.15571,0,1,5.39e-05,0.0019961,0.004,5e-05
4.479e-09,0.15566,0,1,5.4e-05,0.001996,0.004,5e-05
4.5725e-09,0.1556,0,1,5.41e-05,0.0019959,0.004,5e-05
4.6658e-09,0.15555,0,1,5.42e-05,0.0019958,0.004,5e-05
4.7593e-09,0.15549,0,1,5.43e-05,0.0019957,0.004,5e-05
4.8525e-09,0.15544,0,1,5.44e-05,0.0019956,0.004,5e-05
4.946e-09,0.15538,0,1,5.45e-05,0.0019955,0.004,5e-05
5.0393e-09,0.15533,0,1,5.46e-05,0.0019954,0.004,5e-05
5.1328e-09,0.15527,0,1,5.47e-05,0.0019953,0.004,5e-05
5.2261e-09,0.15522,0,1,5.48e-05,0.0019952,0.004,5e-05
5.3195e-09,0.15516,0,1,5.49e-05,0.0019951,0.004,5e-05
5.4128e-09,0.15511,0,1,5.5e-05,0.001995,0.004,5e-05
5.5044e-09,0.15504,0,1,5.51e-05,0.0019949,0.004,5e-05
5.5958e-09,0.15497,0,1,5.52e-05,0.0019948,0.004,5e-05
5.6874e-09,0.1549,0,1,5.53e-05,0.0019947,0.004,5e-05
5.7788e-09,0.15483,0,1,5.54e-05,0.0019946,0.004,5e-05
5.8704e-09,0.15476,0,1,5.55e-05,0.0019945,0.004,5e-05
5.9617e-09,0.15468,0,1,5.56e-05,0.0019944,0.004,5e-05
6.0533e-09,0.15461,0,1,5.57e-05,0.0019943,0.004,5e-05
6.1447e-09,0.15454,0,1,5.58e-05,0.0019942,0.004,5e-05
6.2363e-09,0.15447,0,1,5.59e-05,0.0019941,0.004,5e-05
6.3277e-09,0.1544,0,1,5.6e-05,0.001994,0.004,5e-05
6.4193e-09,0.15433,0,1,5.61e-05,0.0019939,0.004,5e-05
6.5107e-09,0.15426,0,1,5.62e-05,0.0019938,0.004,5e-05
6.6011e-09,0.15418,0,1,5.63e-05,0.0019937,0.004,5e-05
6.6902e-09,0.1541,0,1,5.64e-05,0.0019936,0.004,5e-05
6.7795e-09,0.15401,0,1,5.65e-05,0.0019935,0.004,5e-05
6.8686e-09,0.15393,0,1,5.66e-05,0.0019934,0.004,5e-05
6.9578e-09,0.15384,0,1,5.67e-05,0.0019933,0.004,5e-05
7.0469e-09,0.15375,0,1,5.68e-05,0.0019932,0.004,5e-05
7.1362e-09,0.15367,0,1,5.69e-05,0.0019931,0.004,5e-05
7.2253e-09,0.15358,0,1,5.7e-05,0.001993,0.004,5e-05
7.3145e-09,0.15349,0,1,5.71e-05,0.0019929,0.004,5e-05
7.4036e-09,0.15341,0,1,5.72e-05,0.0019928,0.004,5e-05
7.4929e-09,0.15332,0,1,5.73e-05,0.0019927,0.004,5e-05
7.582e-09,0.15324,0,1,5.74e-05,0.0019926,0.004,5e-05
7.6713e-09,0.15315,0,1,5.75e-05,0.0019925,0.004,5e-05
7.7576e-09,0.15305,0,1,5.76e-05,0.0019924,0.004,5e-05
7.8441e-09,0.15295,0,1,5.77e-05,0.0019923,0.004,5e-05
7.9305e-09,0.15284,0,1,5.78e-05,0.0019922,0.004,5e-05
8.017e-09,0.15274,0,1,5.79e-05,0.0019921,0.004,5e-05
8.1034e-09,0.15264,0,1,5.8e-05,0.001992,0.004,5e-05
8.1899e-09,0.15254,0,1,5.81e-05,0.0019919,0.004,5e-05
8.2763e-09,0.15244,0,1,5.82e-05,0.0019918,0.004,5e-05
8.3628e-09,0.15233,0,1,5.83e-05,0.0019917,0.004,5e-05
8.4491e-09,0.15223,0,1,5.84e-05,0.0019916,0.004,5e-05
8.5357e-09,0.15213,0,1,5.85e-05,0.0019915,0.004,5e-05
8.622e-09,0.15203,0,1,5.86e-05,0.0019914,0.004,5e-05
8.7086e-09,0.15193,0,1,5.87e-05,0.0019913,0.004,5e-05
8.7933e-09,0.15182,0,1,5.88e-05,0.0019912,0.004,5e-05
8.8766e-09,0.1517,0,1,5.89e-05,0.0019911,0.004,5e-05
8.9598e-09,0.15158,0,1,5.9e-05,0.001991,0.004,5e-05
9.0431e-09,0.15147,0,1,5.91e-05,0.0019909,0.004,5e-05
9.1263e-09,0.15135,0,1,5.92e-05,0.0019908,0.004,5e-05
9.2096e-09,0.15123,0,1,5.93e-05,0.0019907,0.004,5e-05
9.2927e-09,0.15111,0,1,5.94e-05,0.0019906,0.004,5e-05
9.3761e-09,0.151,0,1,5.95e-05,0.0019905,0.004,5e-05
9.4592e-09,0.15088,0,1,5.96e-05,0.0019904,0.004,5e-05
9.5426e-09,0.15076,0,1,5.97e-05,0.0019903,0.004,5e-05
9.6257e-09,0.15064,0,1,5.98e-05,0.0019902,0.004,5e-05
9.709e-09,0.15053,0,1,5.99e-05,0.0019901,0.004,5e-05
9.7922e-09,0.15041,0,1,6e-05,0.00199,0.004,5e-05
9.8719e-09,0.15027,0,1,6.01e-05,0.0019899,0.004,5e-05
9.9514e-09,0.15014,0,1,6.02e-05,0.0019898,0.004,5e-05
1.0031e-08,0.15001,0,1,6.03e-05,0.0019897,0.004,5e-05
1.0111e-08,0.14988,0,1,6.04e-05,0.0019896,0.004,5e-05
1.019e-08,0.14974,0,1,6.05e-05,0.0019895,0.004,5e-05
1.027e-08,0.14961,0,1,6.06e-05,0.0019894,0.004,5e-05
1.035e-08,0.14948,0,1,6.07e-05,0.0019893,0.004,5e-05
1.0429e-08,0.14934,0,1,6.08e-05,0.0019892,0.004,5e-05
1.0509e-08,0.14921,0,1,6.09e-05,0.0019891,0.004,5e-05
1.0588e-08,0.14908,0,1,6.1e-05,0.001989,0.004,5e-05
1.0668e-08,0.14894,0,1,6.11e-05,0.0019889,0.004,5e-05
1.0748e-08,0.14881,0,1,6.12e-05,0.0019888,0.004,5e-05
1.0825e-08,0.14867,0,1,6.13e-05,0.0019887,0.004,5e-05
1.0901e-08,0.14852,0,1,6.14e-05,0.0019886,0.004,5e-05
1.0977e-08,0.14837,0,1,6.15e-05,0.0019885,0.004,5e-05
1.1052e-08,0.14822,0,1,6.16e-05,0.0019884,0.004,5e-05
1.1128e-08,0.14807,0,1,6.17e-05,0.0019883,0.004,5e-05
1.1203e-08,0.14792,0,1,6.18e-05,0.0019882,0.004,5e-05
1.1279e-08,0.14778,0,1,6.19e-05,0.0019881,0.004,5e-05
1.1354e-08,0.14763,0,1,6.2e-05,0.001988,0.004,5e-05
1.143e-08,0.14748,0,1,6.21e-05,0.0019879,0.004,5e-05
1.1506e-08,0.14733,0,1,6.22e-05,0.0019878,0.004,5e-05
1.1581e-08,0.14718,0,1,6.23e-05,0.0019877,0.004,5e-05
1.1657e-08,0.14703,0,1,6.24e-05,0.0019876,0.004,5e-05
1.1732e-08,0.14688,0,1,6.25e-05,0.0019875,0.004,5e-05
1.1803e-08,0.14672,0,1,6.26e-05,0.0019874,0.004,5e-05
1.1875e-08,0.14655,0,1,6.27e-05,0.0019873,0.004,5e-05
1.1946e-08,0.14639,0,1,6.28e-05,0.0019872,0.004,5e-05
1.2017e-08,0.14623,0,1,6.29e-05,0.0019871,0.004,5e-05
1.2088e-08,0.14606,0,1,6.3e-05,0.001987,0.004,5e-05
1.2159e-08,0.1459,0,1,6.31e-05,0.0019869,0.004,5e-05
1.223e-08,0.14573,0,1,6.32e-05,0.0019868,0.004,5e-05
1.2301e-08,0.14557,0,1,6.33e-05,0.0019867,0.004,5e-05
1.2372e-08,0.1454,0,1,6.34e-05,0.0019866,0.004,5e-05
1.2443e-08,0.14524,0,1,6.35e-05,0.0019865,0.004,5e-05
1.2515e-08,0.14507,0,1,6.36e-05,0.0019864,0.004,5e-05
1.2586e-08,0.14491,0,1,6.37e-05,0.0019863,0.004,5e-05
1.2654e-08,0.14474,0,1,6.38e-05,0.0019862,0.004,5e-05
1.2721e-08,0.14456,0,1,6.39e-05,0.0019861,0.004,5e-05
1.2787e-08,0.14438,0,1,6.4e-05,0.001986,0.004,5e-05
1.2853e-08,0.1442,0,1,6.41e-05,0.0019859,0.004,5e-05
1.2919e-08,0.14402,0,1,6.42e-05,0.0019858,0.004,5e-05
1.2985e-08,0.14384,0,1,6.43e-05,0.0019857,0.004,5e-05
1.3052e-08,0.14366,0,1,6.44e-05,0.0019856,0.004,5e-05
1.3118e-08,0.14348,0,1,6.45e-05,0.0019855,0.004,5e-05
1.3184e-08,0.1433,0,1,6.46e-05,0.0019854,0.004,5e-05
1.325e-08,0.14312,0,1,6.47e-05,0.0019853,0.004,5e-05
1.3317e-08,0.14294,0,1,6.48e-05,0.0019852,0.004,5e-05
1.3383e-08,0.14276,0,1,6.49e-05,0.0019851,0.004,5e-05
1.3449e-08,0.14257,0,1,6.5e-05,0.001985,0.004,5e-05
1.351e-08,0.14238,0,1,6.51e-05,0.0019849,0.004,5e-05
1.3571e-08,0.14218,0,1,6.52e-05,0.0019848,0.004,5e-05
1.3632e-08,0.14199,0,1,6.53e-05,0.0019847,0.004,5e-05
1.3693e-08,0.14179,0,1,6.54e-05,0.0019846,0.004,5e-05
1.3754e-08,0.1416,0,1,6.55e-05,0.0019845,0.004,5e-05
1.3815e-08,0.1414,0,1,6.56e-05,0.0019844,0.004,5e-05
1.3876e-08,0.1412,0,1,6.57e-05,0.0019843,0.004,5e-05
1.3937e-08,0.14101,0,1,6.58e-05,0.0019842,0.004,5e-05
1.3998e-08,0.14081,0,1,6.59e-05,0.0019841,0.004,5e-05
1.4059e-08,0.14062,0,1,6.6e-05,0.001984,0.004,5e-05
1.412e-08,0.14042,0,1,6.61e-05,0.0019839,0.004,5e-05
1.4181e-08,0.14023,0,1,6.62e-05,0.0019838,0.004,5e-05
1.4239e-08,0.14002,0,1,6.63e-05,0.0019837,0.004,5e-05
1.4294e-08,0.13981,0,1,6.64e-05,0.0019836,0.004,5e-05
1.4349e-08,0.1396,0,1,6.65e-05,0.0019835,0.004,5e-05
1.4404e-08,0.13939,0,1,6.66e-05,0.0019834,0.004,5e-05
1.446e-08,0.13918,0,1,6.67e-05,0.0019833,0.004,5e-05
1.4515e-08,0.13896,0,1,6.68e-05,0.0019832,0.004,5e-05
1.457e-08,0.13875,0,1,6.69e-05,0.0019831,0.004,5e-05
1.4626e-08,0.13854,0,1,6.7e-05,0.001983,0.004,5e-05
1.4681e-08,0.13833,0,1,6.71e-05,0.0019829,0.004,5e-05
1.4736e-08,0.13812,0,1,6.72e-05,0.0019828,0.004,5e-05
1.4791e-08,0.13791,0,1,6.73e-05,0.0019827,0.004,5e-05
1.4847e-08,0.13769,0,1,6.74e-05,0.0019826,0.004,5e-05
1.4902e-08,0.13748,0,1,6.75e-05,0.0019825,0.004,5e-05
1.4951e-08,0.13726,0,1,6.76e-05,0.0019824,0.004,5e-05
1.5e-08,0.13703,0,1,6.77e-05,0.0019823,0.004,5e-05
1.5049e-08,0.1368,0,1,6.78e-05,0.0019822,0.004,5e-05
1.5099e-08,0.13657,0,1,6.79e-05,0.0019821,0.004,5e-05
1.5148e-08,0.13635,0,1,6.8e-05,0.001982,0.004,5e-05
1.5197e-08,0.13612,0,1,6.81e-05,0.0019819,0.004,5e-05
1.5246e-08,0.13589,0,1,6.82e-05,0.0019818,0.004,5e-05
1.5295e-08,0.13567,0,1,6.83e-05,0.0019817,0.004,5e-05
1.5344e-08,0.13544,0,1,6.84e-05,0.0019816,0.004,5e-05
1.5394e-08,0.13521,0,1,6.85e-05,0.0019815,0.004,5e-05
1.5443e-08,0.13498,0,1,6.86e-05,0.0019814,0.004,5e-05
1.5492e-08,0.13476,0,1,6.87e-05,0.0019813,0.004,5e-05
1.5538e-08,0.13452,0,1,6.88e-05,0.0019812,0.004,5e-05
1.5581e-08,0.13428,0,1,6.89e-05,0.0019811,0.004,5e-05
1.5623e-08,0.13404,0,1,6.9e-05,0.001981,0.004,5e-05
1.5666e-08,0.13379,0,1,6.91e-05,0.0019809,0.004,5e-05
1.5709e-08,0.13355,0,1,6.92e-05,0.0019808,0.004,5e-05
1.5752e-08,0.13331,0,1,6.93e-05,0.0019807,0.004,5e-05
1.5794e-08,0.13307,0,1,6.94e-05,0.0019806,0.004,5e-05
1.5837e-08,0.13282,0,1,6.95e-05,0.0019805,0.004,5e-05
1.588e-08,0.13258,0,1,6.96e-05,0.0019804,0.004,5e-05
1.5922e-08,0.13234,0,1,6.97e-05,0.0019803,0.004,5e-05
1.5965e-08,0.13209,0,1,6.98e-05,0.0019802,0.004,5e-05
1.6008e-08,0.13185,0,1,6.99e-05,0.0019801,0.004,5e-05
1.6051e-08,0.13161,0,1,7e-05,0.00198,0.004,5e-05
1.6087e-08,0.13135,0,1,7.01e-05,0.0019799,0.004,5e-05
1.6123e-08,0.13109,0,1,7.02e-05,0.0019798,0.004,5e-05
1.6158e-08,0.13083,0,1,7.03e-05,0.0019797,0.004,5e-05
