"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.28803,3.2883e-10,0,1,3.58e-05,0.001,0.0019858,5e-05
0.28839,3.2793e-10,0,1,3.59e-05,0.001,0.0019859,5e-05
0.28875,3.2703e-10,0,1,3.6e-05,0.001,0.001986,5e-05
0.28911,3.2613e-10,0,1,3.61e-05,0.001,0.0019861,5e-05
0.28947,3.2523e-10,0,1,3.62e-05,0.001,0.0019862,5e-05
0.28982,3.2431e-10,0,1,3.63e-05,0.001,0.0019863,5e-05
0.29015,3.2336e-10,0,1,3.64e-05,0.001,0.0019864,5e-05
0.29048,3.2241e-10,0,1,3.65e-05,0.001,0.0019865,5e-05
0.29081,3.2146e-10,0,1,3.66e-05,0.001,0.0019866,5e-05
0.29113,3.2052e-10,0,1,3.67e-05,0.001,0.0019867,5e-05
0.29146,3.1957e-10,0,1,3.68e-05,0.001,0.0019868,5e-05
0.29179,3.1862e-10,0,1,3.69e-05,0.001,0.0019869,5e-05
0.29212,3.1767e-10,0,1,3.7e-05,0.001,0.001987,5e-05
0.29245,3.1672e-10,0,1,3.71e-05,0.001,0.0019871,5e-05
0.29278,3.1577e-10,0,1,3.72e-05,0.001,0.0019872,5e-05
0.29311,3.1483e-10,0,1,3.73e-05,0.001,0.0019873,5e-05
0.29344,3.1388e-10,0,1,3.74e-05,0.001,0.0019874,5e-05
0.29377,3.1293e-10,0,1,3.75e-05,0.001,0.0019875,5e-05
0.29406,3.1193e-10,0,1,3.76e-05,0.001,0.0019876,5e-05
0.29436,3.1094e-10,0,1,3.77e-05,0.001,0.0019877,5e-05
0.29466,3.0994e-10,0,1,3.78e-05,0.001,0.0019878,5e-05
0.29496,3.0895e-10,0,1,3.79e-05,0.001,0.0019879,5e-05
0.29525,3.0795e-10,0,1,3.8e-05,0.001,0.001988,5e-05
0.29555,3.0696e-10,0,1,3.81e-05,0.001,0.0019881,5e-05
0.29585,3.0596e-10,0,1,3.82e-05,0.001,0.0019882,5e-05
0.29615,3.0497e-10,0,1,3.83e-05,0.001,0.0019883,5e-05
0.29644,3.0397e-10,0,1,3.84e-05,0.001,0.0019884,5e-05
0.29674,3.0298e-10,0,1,3.85e-05,0.001,0.0019885,5e-05
0.29704,3.0198e-10,0,1,3.86e-05,0.001,0.0019886,5e-05
0.29734,3.0099e-10,0,1,3.87e-05,0.001,0.0019887,5e-05
0.29762,2.9997e-10,0,1,3.88e-05,0.001,0.0019888,5e-05
0.29789,2.9893e-10,0,1,3.89e-05,0.001,0.0019889,5e-05
0.29815,2.9789e-10,0,1,3.9e-05,0.001,0.001989,5e-05
0.29842,2.9686e-10,0,1,3.91e-05,0.001,0.0019891,5e-05
0.29869,2.9582e-10,0,1,3.92e-05,0.001,0.0019892,5e-05
0.29895,2.9478e-10,0,1,3.93e-05,0.001,0.0019893,5e-05
0.29922,2.9374e-10,0,1,3.94e-05,0.001,0.0019894,5e-05
0.29948,2.927e-10,0,1,3.95e-05,0.001,0.0019895,5e-05
0.29975,2.9166e-10,0,1,3.96e-05,0.001,0.0019896,5e-05
0.30002,2.9063e-10,0,1,3.97e-05,0.001,0.0019897,5e-05
0.30028,2.8959e-10,0,1,3.98e-05,0.001,0.0019898,5e-05
0.30055,2.8855e-10,0,1,3.99e-05,0.001,0.0019899,5e-05
0.30082,2.8751e-10,0,1,4e-05,0.001,0.00199,5e-05
0.30105,2.8643e-10,0,1,4.01e-05,0.001,0.0019901,5e-05
0.30129,2.8535e-10,0,1,4.02e-05,0.001,0.0019902,5e-05
0.30152,2.8427e-10,0,1,4.03e-05,0.001,0.0019903,5e-05
0.30176,2.8319e-10,0,1,4.04e-05,0.001,0.0019904,5e-05
0.30199,2.8211e-10,0,1,4.05e-05,0.001,0.0019905,5e-05
0.30223,2.8103e-10,0,1,4.06e-05,0.001,0.0019906,5e-05
0.30246,2.7996e-10,0,1,4.07e-05,0.001,0.0019907,5e-05
0.3027,2.7888e-10,0,1,4.08e-05,0.001,0.0019908,5e-05
0.30293,2.778e-10,0,1,4.09e-05,0.001,0.0019909,5e-05
0.30317,2.7672e-10,0,1,4.1e-05,0.001,0.001991,5e-05
0.3034,2.7564e-10,0,1,4.11e-05,0.001,0.0019911,5e-05
0.30364,2.7456e-10,0,1,4.12e-05,0.001,0.0019912,5e-05
0.30385,2.7346e-10,0,1,4.13e-05,0.001,0.0019913,5e-05
0.30406,2.7235e-10,0,1,4.14e-05,0.001,0.0019914,5e-05
0.30426,2.7123e-10,0,1,4.15e-05,0.001,0.0019915,5e-05
0.30447,2.7011e-10,0,1,4.16e-05,0.001,0.0019916,5e-05
0.30467,2.69e-10,0,1,4.17e-05,0.001,0.0019917,5e-05
0.30487,2.6788e-10,0,1,4.18e-05,0.001,0.0019918,5e-05
0.30508,2.6676e-10,0,1,4.19e-05,0.001,0.0019919,5e-05
0.30528,2.6565e-10,0,1,4.2e-05,0.001,0.001992,5e-05
0.30548,2.6453e-10,0,1,4.21e-05,0.001,0.0019921,5e-05
0.30569,2.6341e-10,0,1,4.22e-05,0.001,0.0019922,5e-05
0.30589,2.623e-10,0,1,4.23e-05,0.001,0.0019923,5e-05
0.3061,2.6118e-10,0,1,4.24e-05,0.001,0.0019924,5e-05
0.3063,2.6007e-10,0,1,4.25e-05,0.001,0.0019925,5e-05
0.30647,2.5891e-10,0,1,4.26e-05,0.001,0.0019926,5e-05
0.30664,2.5777e-10,0,1,4.27e-05,0.001,0.0019927,5e-05
0.30682,2.5661e-10,0,1,4.28e-05,0.001,0.0019928,5e-05
0.30699,2.5546e-10,0,1,4.29e-05,0.001,0.0019929,5e-05
0.30716,2.5431e-10,0,1,4.3e-05,0.001,0.001993,5e-05
0.30733,2.5316e-10,0,1,4.31e-05,0.001,0.0019931,5e-05
0.30751,2.5201e-10,0,1,4.32e-05,0.001,0.0019932,5e-05
0.30768,2.5086e-10,0,1,4.33e-05,0.001,0.0019933,5e-05
0.30785,2.4971e-10,0,1,4.34e-05,0.001,0.0019934,5e-05
0.30802,2.4856e-10,0,1,4.35e-05,0.001,0.0019935,5e-05
0.30819,2.4741e-10,0,1,4.36e-05,0.001,0.0019936,5e-05
0.30837,2.4626e-10,0,1,4.37e-05,0.001,0.0019937,5e-05
0.30852,2.451e-10,0,1,4.38e-05,0.001,0.0019938,5e-05
0.30866,2.4392e-10,0,1,4.39e-05,0.001,0.0019939,5e-05
0.30881,2.4274e-10,0,1,4.4e-05,0.001,0.001994,5e-05
0.30895,2.4156e-10,0,1,4.41e-05,0.001,0.0019941,5e-05
0.30909,2.4038e-10,0,1,4.42e-05,0.001,0.0019942,5e-05
0.30923,2.392e-10,0,1,4.43e-05,0.001,0.0019943,5e-05
0.30937,2.3802e-10,0,1,4.44e-05,0.001,0.0019944,5e-05
0.30951,2.3684e-10,0,1,4.45e-05,0.001,0.0019945,5e-05
0.30965,2.3566e-10,0,1,4.46e-05,0.001,0.0019946,5e-05
0.30979,2.3448e-10,0,1,4.47e-05,0.001,0.0019947,5e-05
0.30993,2.333e-10,0,1,4.48e-05,0.001,0.0019948,5e-05
0.31007,2.3212e-10,0,1,4.49e-05,0.001,0.0019949,5e-05
0.31022,2.3094e-10,0,1,4.5e-05,0.001,0.001995,5e-05
0.31033,2.2973e-10,0,1,4.51e-05,0.001,0.0019951,5e-05
0.31043,2.2852e-10,0,1,4.52e-05,0.001,0.0019952,5e-05
0.31054,2.2732e-10,0,1,4.53e-05,0.001,0.0019953,5e-05
0.31065,2.2611e-10,0,1,4.54e-05,0.001,0.0019954,5e-05
0.31076,2.2491e-10,0,1,4.55e-05,0.001,0.0019955,5e-05
0.31087,2.237e-10,0,1,4.56e-05,0.001,0.0019956,5e-05
0.31098,2.2249e-10,0,1,4.57e-05,0.001,0.0019957,5e-05
0.31109,2.2128e-10,0,1,4.58e-05,0.001,0.0019958,5e-05
0.3112,2.2008e-10,0,1,4.59e-05,0.001,0.0019959,5e-05
0.31131,2.1887e-10,0,1,4.6e-05,0.001,0.001996,5e-05
0.31142,2.1767e-10,0,1,4.61e-05,0.001,0.0019961,5e-05
0.31153,2.1646e-10,0,1,4.62e-05,0.001,0.0019962,5e-05
0.31163,2.1524e-10,0,1,4.63e-05,0.001,0.0019963,5e-05
0.3117,2.1401e-10,0,1,4.64e-05,0.001,0.0019964,5e-05
0.31178,2.1279e-10,0,1,4.65e-05,0.001,0.0019965,5e-05
0.31186,2.1156e-10,0,1,4.66e-05,0.001,0.0019966,5e-05
0.31194,2.1033e-10,0,1,4.67e-05,0.001,0.0019967,5e-05
0.31202,2.091e-10,0,1,4.68e-05,0.001,0.0019968,5e-05
0.3121,2.0787e-10,0,1,4.69e-05,0.001,0.0019969,5e-05
0.31217,2.0664e-10,0,1,4.7e-05,0.001,0.001997,5e-05
0.31225,2.0542e-10,0,1,4.71e-05,0.001,0.0019971,5e-05
0.31233,2.0419e-10,0,1,4.72e-05,0.001,0.0019972,5e-05
0.31241,2.0296e-10,0,1,4.73e-05,0.001,0.0019973,5e-05
0.31249,2.0173e-10,0,1,4.74e-05,0.001,0.0019974,5e-05
0.31257,2.005e-10,0,1,4.75e-05,0.001,0.0019975,5e-05
0.31261,1.9925e-10,0,1,4.76e-05,0.001,0.0019976,5e-05
0.31266,1.9801e-10,0,1,4.77e-05,0.001,0.0019977,5e-05
0.31271,1.9676e-10,0,1,4.78e-05,0.001,0.0019978,5e-05
0.31275,1.9552e-10,0,1,4.79e-05,0.001,0.0019979,5e-05
0.3128,1.9427e-10,0,1,4.8e-05,0.001,0.001998,5e-05
0.31285,1.9302e-10,0,1,4.81e-05,0.001,0.0019981,5e-05
0.31289,1.9178e-10,0,1,4.82e-05,0.001,0.0019982,5e-05
0.31294,1.9053e-10,0,1,4.83e-05,0.001,0.0019983,5e-05
0.31299,1.8928e-10,0,1,4.84e-05,0.001,0.0019984,5e-05
0.31304,1.8804e-10,0,1,4.85e-05,0.001,0.0019985,5e-05
0.31308,1.8679e-10,0,1,4.86e-05,0.001,0.0019986,5e-05
0.31313,1.8555e-10,0,1,4.87e-05,0.001,0.0019987,5e-05
0.31316,1.8429e-10,0,1,4.88e-05,0.001,0.0019988,5e-05
0.31318,1.8303e-10,0,1,4.89e-05,0.001,0.0019989,5e-05
0.31319,1.8177e-10,0,1,4.9e-05,0.001,0.001999,5e-05
0.31321,1.8051e-10,0,1,4.91e-05,0.001,0.0019991,5e-05
0.31322,1.7925e-10,0,1,4.92e-05,0.001,0.0019992,5e-05
0.31324,1.7799e-10,0,1,4.93e-05,0.001,0.0019993,5e-05
0.31325,1.7673e-10,0,1,4.94e-05,0.001,0.0019994,5e-05
0.31327,1.7547e-10,0,1,4.95e-05,0.001,0.0019995,5e-05
0.31329,1.7421e-10,0,1,4.96e-05,0.001,0.0019996,5e-05
0.3133,1.7295e-10,0,1,4.97e-05,0.001,0.0019997,5e-05
0.31332,1.7169e-10,0,1,4.98e-05,0.001,0.0019998,5e-05
0.31333,1.7043e-10,0,1,4.99e-05,0.001,0.0019999,5e-05
0.31335,1.6917e-10,0,1,5e-05,0.001,0.002,5e-05
0.31333,1.679e-10,0,1,5.01e-05,0.001,0.0020001,5e-05
0.31332,1.6663e-10,0,1,5.02e-05,0.001,0.0020002,5e-05
0.3133,1.6536e-10,0,1,5.03e-05,0.001,0.0020003,5e-05
0.31329,1.6409e-10,0,1,5.04e-05,0.001,0.0020004,5e-05
0.31327,1.6282e-10,0,1,5.05e-05,0.001,0.0020005,5e-05
0.31325,1.6155e-10,0,1,5.06e-05,0.001,0.0020006,5e-05
0.31324,1.6028e-10,0,1,5.07e-05,0.001,0.0020007,5e-05
0.31322,1.5901e-10,0,1,5.08e-05,0.001,0.0020008,5e-05
0.31321,1.5774e-10,0,1,5.09e-05,0.001,0.0020009,5e-05
0.31319,1.5647e-10,0,1,5.1e-05,0.001,0.002001,5e-05
0.31318,1.552e-10,0,1,5.11e-05,0.001,0.0020011,5e-05
0.31316,1.5393e-10,0,1,5.12e-05,0.001,0.0020012,5e-05
0.31313,1.5266e-10,0,1,5.13e-05,0.001,0.0020013,5e-05
0.31308,1.5138e-10,0,1,5.14e-05,0.001,0.0020014,5e-05
0.31304,1.5011e-10,0,1,5.15e-05,0.001,0.0020015,5e-05
0.31299,1.4883e-10,0,1,5.16e-05,0.001,0.0020016,5e-05
0.31294,1.4756e-10,0,1,5.17e-05,0.001,0.0020017,5e-05
0.31289,1.4628e-10,0,1,5.18e-05,0.001,0.0020018,5e-05
0.31285,1.4501e-10,0,1,5.19e-05,0.001,0.0020019,5e-05
0.3128,1.4373e-10,0,1,5.2e-05,0.001,0.002002,5e-05
0.31275,1.4246e-10,0,1,5.21e-05,0.001,0.0020021,5e-05
0.31271,1.4118e-10,0,1,5.22e-05,0.001,0.0020022,5e-05
0.31266,1.3991e-10,0,1,5.23e-05,0.001,0.0020023,5e-05
0.31261,1.3863e-10,0,1,5.24e-05,0.001,0.0020024,5e-05
0.31257,1.3736e-10,0,1,5.25e-05,0.001,0.0020025,5e-05
0.31249,1.3608e-10,0,1,5.26e-05,0.001,0.0020026,5e-05
0.31241,1.3481e-10,0,1,5.27e-05,0.001,0.0020027,5e-05
0.31233,1.3353e-10,0,1,5.28e-05,0.001,0.0020028,5e-05
0.31225,1.3225e-10,0,1,5.29e-05,0.001,0.0020029,5e-05
0.31217,1.3098e-10,0,1,5.3e-05,0.001,0.002003,5e-05
0.3121,1.297e-10,0,1,5.31e-05,0.001,0.0020031,5e-05
0.31202,1.2843e-10,0,1,5.32e-05,0.001,0.0020032,5e-05
0.31194,1.2715e-10,0,1,5.33e-05,0.001,0.0020033,5e-05
0.31186,1.2587e-10,0,1,5.34e-05,0.001,0.0020034,5e-05
0.31178,1.246e-10,0,1,5.35e-05,0.001,0.0020035,5e-05
0.3117,1.2332e-10,0,1,5.36e-05,0.001,0.0020036,5e-05
0.31163,1.2204e-10,0,1,5.37e-05,0.001,0.0020037,5e-05
0.31153,1.2077e-10,0,1,5.38e-05,0.001,0.0020038,5e-05
0.31142,1.1949e-10,0,1,5.39e-05,0.001,0.0020039,5e-05
0.31131,1.1822e-10,0,1,5.4e-05,0.001,0.002004,5e-05
0.3112,1.1695e-10,0,1,5.41e-05,0.001,0.0020041,5e-05
0.31109,1.1567e-10,0,1,5.42e-05,0.001,0.0020042,5e-05
0.31098,1.144e-10,0,1,5.43e-05,0.001,0.0020043,5e-05
0.31087,1.1313e-10,0,1,5.44e-05,0.001,0.0020044,5e-05
0.31076,1.1185e-10,0,1,5.45e-05,0.001,0.0020045,5e-05
0.31065,1.1058e-10,0,1,5.46e-05,0.001,0.0020046,5e-05
0.31054,1.093e-10,0,1,5.47e-05,0.001,0.0020047,5e-05
0.31043,1.0803e-10,0,1,5.48e-05,0.001,0.0020048,5e-05
0.31033,1.0676e-10,0,1,5.49e-05,0.001,0.0020049,5e-05
0.31022,1.0548e-10,0,1,5.5e-05,0.001,0.002005,5e-05
0.31007,1.0422e-10,0,1,5.51e-05,0.001,0.0020051,5e-05
0.30993,1.0295e-10,0,1,5.52e-05,0.001,0.0020052,5e-05
0.30979,1.0168e-10,0,1,5.53e-05,0.001,0.0020053,5e-05
0.30965,1.0042e-10,0,1,5.54e-05,0.001,0.0020054,5e-05
0.30951,9.9148e-11,0,1,5.55e-05,0.001,0.0020055,5e-05
0.30937,9.7882e-11,0,1,5.56e-05,0.001,0.0020056,5e-05
0.30923,9.6614e-11,0,1,5.57e-05,0.001,0.0020057,5e-05
0.30909,9.5349e-11,0,1,5.58e-05,0.001,0.0020058,5e-05
0.30895,9.408e-11,0,1,5.59e-05,0.001,0.0020059,5e-05
0.30881,9.2815e-11,0,1,5.6e-05,0.001,0.002006,5e-05
0.30866,9.1546e-11,0,1,5.61e-05,0.001,0.0020061,5e-05
0.30852,9.0281e-11,0,1,5.62e-05,0.001,0.0020062,5e-05
0.30837,8.9017e-11,0,1,5.63e-05,0.001,0.0020063,5e-05
0.30819,8.7762e-11,0,1,5.64e-05,0.001,0.0020064,5e-05
0.30802,8.6504e-11,0,1,5.65e-05,0.001,0.0020065,5e-05
0.30785,8.5248e-11,0,1,5.66e-05,0.001,0.0020066,5e-05
0.30768,8.399e-11,0,1,5.67e-05,0.001,0.0020067,5e-05
0.30751,8.2735e-11,0,1,5.68e-05,0.001,0.0020068,5e-05
0.30733,8.1476e-11,0,1,5.69e-05,0.001,0.0020069,5e-05
0.30716,8.0221e-11,0,1,5.7e-05,0.001,0.002007,5e-05
0.30699,7.8963e-11,0,1,5.71e-05,0.001,0.0020071,5e-05
0.30682,7.7707e-11,0,1,5.72e-05,0.001,0.0020072,5e-05
0.30664,7.6449e-11,0,1,5.73e-05,0.001,0.0020073,5e-05
0.30647,7.5194e-11,0,1,5.74e-05,0.001,0.0020074,5e-05
0.3063,7.3935e-11,0,1,5.75e-05,0.001,0.0020075,5e-05
0.3061,7.2694e-11,0,1,5.76e-05,0.001,0.0020076,5e-05
0.30589,7.1449e-11,0,1,5.77e-05,0.001,0.0020077,5e-05
0.30569,7.0207e-11,0,1,5.78e-05,0.001,0.0020078,5e-05
0.30548,6.8962e-11,0,1,5.79e-05,0.001,0.0020079,5e-05
0.30528,6.772e-11,0,1,5.8e-05,0.001,0.002008,5e-05
0.30508,6.6476e-11,0,1,5.81e-05,0.001,0.0020081,5e-05
0.30487,6.5234e-11,0,1,5.82e-05,0.001,0.0020082,5e-05
0.30467,6.3989e-11,0,1,5.83e-05,0.001,0.0020083,5e-05
0.30447,6.2747e-11,0,1,5.84e-05,0.001,0.0020084,5e-05
0.30426,6.1502e-11,0,1,5.85e-05,0.001,0.0020085,5e-05
0.30406,6.026e-11,0,1,5.86e-05,0.001,0.0020086,5e-05
0.30386,5.9016e-11,0,1,5.87e-05,0.001,0.0020087,5e-05
0.30364,5.7782e-11,0,1,5.88e-05,0.001,0.0020088,5e-05
0.3034,5.6553e-11,0,1,5.89e-05,0.001,0.0020089,5e-05
0.30317,5.5328e-11,0,1,5.9e-05,0.001,0.002009,5e-05
0.30293,5.4099e-11,0,1,5.91e-05,0.001,0.0020091,5e-05
0.3027,5.2874e-11,0,1,5.92e-05,0.001,0.0020092,5e-05
0.30246,5.1645e-11,0,1,5.93e-05,0.001,0.0020093,5e-05
0.30223,5.042e-11,0,1,5.94e-05,0.001,0.0020094,5e-05
0.30199,4.9191e-11,0,1,5.95e-05,0.001,0.0020095,5e-05
0.30176,4.7966e-11,0,1,5.96e-05,0.001,0.0020096,5e-05
0.30152,4.6737e-11,0,1,5.97e-05,0.001,0.0020097,5e-05
0.30129,4.5512e-11,0,1,5.98e-05,0.001,0.0020098,5e-05
0.30105,4.4283e-11,0,1,5.99e-05,0.001,0.0020099,5e-05
0.30082,4.3058e-11,0,1,6e-05,0.001,0.00201,5e-05
0.30055,4.1849e-11,0,1,6.01e-05,0.001,0.0020101,5e-05
0.30028,4.0643e-11,0,1,6.02e-05,0.001,0.0020102,5e-05
0.30002,3.9434e-11,0,1,6.03e-05,0.001,0.0020103,5e-05
0.29975,3.8228e-11,0,1,6.04e-05,0.001,0.0020104,5e-05
0.29948,3.7019e-11,0,1,6.05e-05,0.001,0.0020105,5e-05
0.29922,3.5813e-11,0,1,6.06e-05,0.001,0.0020106,5e-05
0.29895,3.4604e-11,0,1,6.07e-05,0.001,0.0020107,5e-05
0.29869,3.3398e-11,0,1,6.08e-05,0.001,0.0020108,5e-05
0.29842,3.2189e-11,0,1,6.09e-05,0.001,0.0020109,5e-05
0.29815,3.0983e-11,0,1,6.1e-05,0.001,0.002011,5e-05
0.29789,2.9774e-11,0,1,6.11e-05,0.001,0.0020111,5e-05
0.29762,2.8568e-11,0,1,6.12e-05,0.001,0.0020112,5e-05
0.29734,2.737e-11,0,1,6.13e-05,0.001,0.0020113,5e-05
0.29704,2.6186e-11,0,1,6.14e-05,0.001,0.0020114,5e-05
0.29674,2.4998e-11,0,1,6.15e-05,0.001,0.0020115,5e-05
0.29645,2.3814e-11,0,1,6.16e-05,0.001,0.0020116,5e-05
0.29615,2.2627e-11,0,1,6.17e-05,0.001,0.0020117,5e-05
0.29585,2.1443e-11,0,1,6.18e-05,0.001,0.0020118,5e-05
0.29555,2.0255e-11,0,1,6.19e-05,0.001,0.0020119,5e-05
0.29525,1.9071e-11,0,1,6.2e-05,0.001,0.002012,5e-05
0.29496,1.7884e-11,0,1,6.21e-05,0.001,0.0020121,5e-05
0.29466,1.6699e-11,0,1,6.22e-05,0.001,0.0020122,5e-05
0.29436,1.5512e-11,0,1,6.23e-05,0.001,0.0020123,5e-05
0.29406,1.4328e-11,0,1,6.24e-05,0.001,0.0020124,5e-05
0.29377,1.3141e-11,0,1,6.25e-05,0.001,0.0020125,5e-05
0.29344,1.198e-11,0,1,6.26e-05,0.001,0.0020126,5e-05
0.29311,1.0817e-11,0,1,6.27e-05,0.001,0.0020127,5e-05
0.29278,9.6558e-12,0,1,6.28e-05,0.001,0.0020128,5e-05
0.29245,8.4924e-12,0,1,6.29e-05,0.001,0.0020129,5e-05
0.29212,7.3316e-12,0,1,6.3e-05,0.001,0.002013,5e-05
0.29179,6.1682e-12,0,1,6.31e-05,0.001,0.0020131,5e-05
0.29146,5.0074e-12,0,1,6.32e-05,0.001,0.0020132,5e-05
0.29113,3.844e-12,0,1,6.33e-05,0.001,0.0020133,5e-05
0.29081,2.6832e-12,0,1,6.34e-05,0.001,0.0020134,5e-05
0.29048,1.5197e-12,0,1,6.35e-05,0.001,0.0020135,5e-05
0.29015,3.5898e-13,0,1,6.36e-05,0.001,0.0020136,5e-05
0.28982,-8.0448e-13,0,1,6.37e-05,0.001,0.0020137,5e-05
0.28947,-1.9522e-12,0,1,6.38e-05,0.001,0.0020138,5e-05
0.28911,-3.0896e-12,0,1,6.39e-05,0.001,0.0020139,5e-05
0.28875,-4.2244e-12,0,1,6.4e-05,0.001,0.002014,5e-05
0.28839,-5.3618e-12,0,1,6.41e-05,0.001,0.0020141,5e-05
0.28803,-6.4966e-12,0,1,6.42e-05,0.001,0.0020142,5e-05
0.28767,-7.634e-12,0,1,6.43e-05,0.001,0.0020143,5e-05
0.28731,-8.7688e-12,0,1,6.44e-05,0.001,0.0020144,5e-05
0.28695,-9.9062e-12,0,1,6.45e-05,0.001,0.0020145,5e-05
0.28659,-1.1041e-11,0,1,6.46e-05,0.001,0.0020146,5e-05
0.28623,-1.2178e-11,0,1,6.47e-05,0.001,0.0020147,5e-05
0.28587,-1.3313e-11,0,1,6.48e-05,0.001,0.0020148,5e-05
0.28551,-1.4451e-11,0,1,6.49e-05,0.001,0.0020149,5e-05
0.28515,-1.5585e-11,0,1,6.5e-05,0.001,0.002015,5e-05
0.28476,-1.6695e-11,0,1,6.51e-05,0.001,0.0020151,5e-05
0.28437,-1.7802e-11,0,1,6.52e-05,0.001,0.0020152,5e-05
0.28397,-1.8912e-11,0,1,6.53e-05,0.001,0.0020153,5e-05
0.28358,-2.002e-11,0,1,6.54e-05,0.001,0.0020154,5e-05
0.28319,-2.1129e-11,0,1,6.55e-05,0.001,0.0020155,5e-05
0.2828,-2.2237e-11,0,1,6.56e-05,0.001,0.0020156,5e-05
0.28241,-2.3347e-11,0,1,6.57e-05,0.001,0.0020157,5e-05
0.28202,-2.4454e-11,0,1,6.58e-05,0.001,0.0020158,5e-05
0.28162,-2.5564e-11,0,1,6.59e-05,0.001,0.0020159,5e-05
0.28123,-2.6671e-11,0,1,6.6e-05,0.001,0.002016,5e-05
0.28084,-2.7781e-11,0,1,6.61e-05,0.001,0.0020161,5e-05
0.28045,-2.8888e-11,0,1,6.62e-05,0.001,0.0020162,5e-05
0.28004,-2.9983e-11,0,1,6.63e-05,0.001,0.0020163,5e-05
0.27962,-3.1061e-11,0,1,6.64e-05,0.001,0.0020164,5e-05
0.2792,-3.2142e-11,0,1,6.65e-05,0.001,0.0020165,5e-05
0.27877,-3.322e-11,0,1,6.66e-05,0.001,0.0020166,5e-05
0.27835,-3.43e-11,0,1,6.67e-05,0.001,0.0020167,5e-05
0.27793,-3.5378e-11,0,1,6.68e-05,0.001,0.0020168,5e-05
0.2775,-3.6459e-11,0,1,6.69e-05,0.001,0.0020169,5e-05
0.27708,-3.7537e-11,0,1,6.7e-05,0.001,0.002017,5e-05
0.27666,-3.8618e-11,0,1,6.71e-05,0.001,0.0020171,5e-05
0.27624,-3.9696e-11,0,1,6.72e-05,0.001,0.0020172,5e-05
0.27581,-4.0776e-11,0,1,6.73e-05,0.001,0.0020173,5e-05
0.27539,-4.1854e-11,0,1,6.74e-05,0.001,0.0020174,5e-05
0.27497,-4.2935e-11,0,1,6.75e-05,0.001,0.0020175,5e-05
0.27451,-4.3982e-11,0,1,6.76e-05,0.001,0.0020176,5e-05
0.27406,-4.5032e-11,0,1,6.77e-05,0.001,0.0020177,5e-05
0.2736,-4.6079e-11,0,1,6.78e-05,0.001,0.0020178,5e-05
0.27315,-4.7129e-11,0,1,6.79e-05,0.001,0.0020179,5e-05
0.2727,-4.8176e-11,0,1,6.8e-05,0.001,0.002018,5e-05
0.27224,-4.9226e-11,0,1,6.81e-05,0.001,0.0020181,5e-05
0.27179,-5.0273e-11,0,1,6.82e-05,0.001,0.0020182,5e-05
0.27133,-5.132e-11,0,1,6.83e-05,0.001,0.0020183,5e-05
0.27088,-5.237e-11,0,1,6.84e-05,0.001,0.0020184,5e-05
0.27042,-5.3417e-11,0,1,6.85e-05,0.001,0.0020185,5e-05
0.26997,-5.4467e-11,0,1,6.86e-05,0.001,0.0020186,5e-05
0.26951,-5.5514e-11,0,1,6.87e-05,0.001,0.0020187,5e-05
0.26904,-5.6547e-11,0,1,6.88e-05,0.001,0.0020188,5e-05
0.26856,-5.7561e-11,0,1,6.89e-05,0.001,0.0020189,5e-05
0.26807,-5.8578e-11,0,1,6.9e-05,0.001,0.002019,5e-05
0.26759,-5.9592e-11,0,1,6.91e-05,0.001,0.0020191,5e-05
0.2671,-6.0608e-11,0,1,6.92e-05,0.001,0.0020192,5e-05
0.26662,-6.1622e-11,0,1,6.93e-05,0.001,0.0020193,5e-05
0.26613,-6.2639e-11,0,1,6.94e-05,0.001,0.0020194,5e-05
0.26565,-6.3653e-11,0,1,6.95e-05,0.001,0.0020195,5e-05
0.26516,-6.4669e-11,0,1,6.96e-05,0.001,0.0020196,5e-05
0.26467,-6.5683e-11,0,1,6.97e-05,0.001,0.0020197,5e-05
0.26419,-6.67e-11,0,1,6.98e-05,0.001,0.0020198,5e-05
0.2637,-6.7714e-11,0,1,6.99e-05,0.001,0.0020199,5e-05
0.26322,-6.873e-11,0,1,7e-05,0.001,0.00202,5e-05
0.2627,-6.9709e-11,0,1,7.01e-05,0.001,0.0020201,5e-05
0.26218,-7.069e-11,0,1,7.02e-05,0.001,0.0020202,5e-05
0.26167,-7.1668e-11,0,1,7.03e-05,0.001,0.0020203,5e-05
0.26115,-7.2649e-11,0,1,7.04e-05,0.001,0.0020204,5e-05
0.26063,-7.3628e-11,0,1,7.05e-05,0.001,0.0020205,5e-05
0.26012,-7.4609e-11,0,1,7.06e-05,0.001,0.0020206,5e-05
0.2596,-7.5588e-11,0,1,7.07e-05,0.001,0.0020207,5e-05
0.25908,-7.6568e-11,0,1,7.08e-05,0.001,0.0020208,5e-05
0.25857,-7.7547e-11,0,1,7.09e-05,0.001,0.0020209,5e-05
0.25805,-7.8528e-11,0,1,7.1e-05,0.001,0.002021,5e-05
0.25753,-7.9507e-11,0,1,7.11e-05,0.001,0.0020211,5e-05
0.25701,-8.0488e-11,0,1,7.12e-05,0.001,0.0020212,5e-05
0.25648,-8.1447e-11,0,1,7.13e-05,0.001,0.0020213,5e-05
0.25593,-8.2389e-11,0,1,7.14e-05,0.001,0.0020214,5e-05
