"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0023577,1.5075e-11,0,1,3.49e-05,0.003,0.0019849,5e-05
0.0023609,1.5048e-11,0,1,3.5e-05,0.003,0.001985,5e-05
0.002364,1.5021e-11,0,1,3.51e-05,0.003,0.0019851,5e-05
0.002367,1.4994e-11,0,1,3.52e-05,0.003,0.0019852,5e-05
0.0023701,1.4967e-11,0,1,3.53e-05,0.003,0.0019853,5e-05
0.0023731,1.494e-11,0,1,3.54e-05,0.003,0.0019854,5e-05
0.0023762,1.4913e-11,0,1,3.55e-05,0.003,0.0019855,5e-05
0.0023792,1.4887e-11,0,1,3.56e-05,0.003,0.0019856,5e-05
0.0023822,1.486e-11,0,1,3.57e-05,0.003,0.0019857,5e-05
0.0023851,1.4834e-11,0,1,3.58e-05,0.003,0.0019858,5e-05
0.002388,1.4807e-11,0,1,3.59e-05,0.003,0.0019859,5e-05
0.0023909,1.4781e-11,0,1,3.6e-05,0.003,0.001986,5e-05
0.0023938,1.4755e-11,0,1,3.61e-05,0.003,0.0019861,5e-05
0.0023967,1.4729e-11,0,1,3.62e-05,0.003,0.0019862,5e-05
0.0023996,1.4703e-11,0,1,3.63e-05,0.003,0.0019863,5e-05
0.0024024,1.4677e-11,0,1,3.64e-05,0.003,0.0019864,5e-05
0.0024052,1.4651e-11,0,1,3.65e-05,0.003,0.0019865,5e-05
0.002408,1.4626e-11,0,1,3.66e-05,0.003,0.0019866,5e-05
0.0024108,1.46e-11,0,1,3.67e-05,0.003,0.0019867,5e-05
0.0024135,1.4574e-11,0,1,3.68e-05,0.003,0.0019868,5e-05
0.0024163,1.4549e-11,0,1,3.69e-05,0.003,0.0019869,5e-05
0.002419,1.4524e-11,0,1,3.7e-05,0.003,0.001987,5e-05
0.0024216,1.4499e-11,0,1,3.71e-05,0.003,0.0019871,5e-05
0.0024243,1.4475e-11,0,1,3.72e-05,0.003,0.0019872,5e-05
0.0024269,1.445e-11,0,1,3.73e-05,0.003,0.0019873,5e-05
0.0024296,1.4425e-11,0,1,3.74e-05,0.003,0.0019874,5e-05
0.0024322,1.44e-11,0,1,3.75e-05,0.003,0.0019875,5e-05
0.0024348,1.4377e-11,0,1,3.76e-05,0.003,0.0019876,5e-05
0.0024373,1.4353e-11,0,1,3.77e-05,0.003,0.0019877,5e-05
0.0024398,1.4329e-11,0,1,3.78e-05,0.003,0.0019878,5e-05
0.0024424,1.4305e-11,0,1,3.79e-05,0.003,0.0019879,5e-05
0.0024449,1.4281e-11,0,1,3.8e-05,0.003,0.001988,5e-05
0.0024474,1.4257e-11,0,1,3.81e-05,0.003,0.0019881,5e-05
0.0024498,1.4234e-11,0,1,3.82e-05,0.003,0.0019882,5e-05
0.0024522,1.4212e-11,0,1,3.83e-05,0.003,0.0019883,5e-05
0.0024546,1.4189e-11,0,1,3.84e-05,0.003,0.0019884,5e-05
0.002457,1.4166e-11,0,1,3.85e-05,0.003,0.0019885,5e-05
0.0024594,1.4143e-11,0,1,3.86e-05,0.003,0.0019886,5e-05
0.0024618,1.4121e-11,0,1,3.87e-05,0.003,0.0019887,5e-05
0.0024642,1.4098e-11,0,1,3.88e-05,0.003,0.0019888,5e-05
0.0024664,1.4077e-11,0,1,3.89e-05,0.003,0.0019889,5e-05
0.0024687,1.4055e-11,0,1,3.9e-05,0.003,0.001989,5e-05
0.002471,1.4034e-11,0,1,3.91e-05,0.003,0.0019891,5e-05
0.0024733,1.4012e-11,0,1,3.92e-05,0.003,0.0019892,5e-05
0.0024755,1.399e-11,0,1,3.93e-05,0.003,0.0019893,5e-05
0.0024778,1.3969e-11,0,1,3.94e-05,0.003,0.0019894,5e-05
0.0024799,1.3949e-11,0,1,3.95e-05,0.003,0.0019895,5e-05
0.002482,1.3928e-11,0,1,3.96e-05,0.003,0.0019896,5e-05
0.0024842,1.3908e-11,0,1,3.97e-05,0.003,0.0019897,5e-05
0.0024863,1.3887e-11,0,1,3.98e-05,0.003,0.0019898,5e-05
0.0024885,1.3867e-11,0,1,3.99e-05,0.003,0.0019899,5e-05
0.0024906,1.3846e-11,0,1,4e-05,0.003,0.00199,5e-05
0.0024926,1.3827e-11,0,1,4.01e-05,0.003,0.0019901,5e-05
0.0024946,1.3808e-11,0,1,4.02e-05,0.003,0.0019902,5e-05
0.0024966,1.3788e-11,0,1,4.03e-05,0.003,0.0019903,5e-05
0.0024986,1.3769e-11,0,1,4.04e-05,0.003,0.0019904,5e-05
0.0025007,1.375e-11,0,1,4.05e-05,0.003,0.0019905,5e-05
0.0025027,1.373e-11,0,1,4.06e-05,0.003,0.0019906,5e-05
0.0025046,1.3712e-11,0,1,4.07e-05,0.003,0.0019907,5e-05
0.0025065,1.3694e-11,0,1,4.08e-05,0.003,0.0019908,5e-05
0.0025083,1.3676e-11,0,1,4.09e-05,0.003,0.0019909,5e-05
0.0025102,1.3658e-11,0,1,4.1e-05,0.003,0.001991,5e-05
0.0025121,1.3639e-11,0,1,4.11e-05,0.003,0.0019911,5e-05
0.002514,1.3621e-11,0,1,4.12e-05,0.003,0.0019912,5e-05
0.0025158,1.3604e-11,0,1,4.13e-05,0.003,0.0019913,5e-05
0.0025176,1.3587e-11,0,1,4.14e-05,0.003,0.0019914,5e-05
0.0025193,1.357e-11,0,1,4.15e-05,0.003,0.0019915,5e-05
0.0025211,1.3553e-11,0,1,4.16e-05,0.003,0.0019916,5e-05
0.0025228,1.3536e-11,0,1,4.17e-05,0.003,0.0019917,5e-05
0.0025246,1.3519e-11,0,1,4.18e-05,0.003,0.0019918,5e-05
0.0025263,1.3502e-11,0,1,4.19e-05,0.003,0.0019919,5e-05
0.0025279,1.3486e-11,0,1,4.2e-05,0.003,0.001992,5e-05
0.0025295,1.347e-11,0,1,4.21e-05,0.003,0.0019921,5e-05
0.0025311,1.3454e-11,0,1,4.22e-05,0.003,0.0019922,5e-05
0.0025328,1.3439e-11,0,1,4.23e-05,0.003,0.0019923,5e-05
0.0025344,1.3423e-11,0,1,4.24e-05,0.003,0.0019924,5e-05
0.002536,1.3407e-11,0,1,4.25e-05,0.003,0.0019925,5e-05
0.0025375,1.3392e-11,0,1,4.26e-05,0.003,0.0019926,5e-05
0.002539,1.3377e-11,0,1,4.27e-05,0.003,0.0019927,5e-05
0.0025405,1.3362e-11,0,1,4.28e-05,0.003,0.0019928,5e-05
0.002542,1.3347e-11,0,1,4.29e-05,0.003,0.0019929,5e-05
0.0025435,1.3333e-11,0,1,4.3e-05,0.003,0.001993,5e-05
0.0025449,1.3318e-11,0,1,4.31e-05,0.003,0.0019931,5e-05
0.0025463,1.3304e-11,0,1,4.32e-05,0.003,0.0019932,5e-05
0.0025477,1.329e-11,0,1,4.33e-05,0.003,0.0019933,5e-05
0.0025491,1.3276e-11,0,1,4.34e-05,0.003,0.0019934,5e-05
0.0025504,1.3262e-11,0,1,4.35e-05,0.003,0.0019935,5e-05
0.0025518,1.3248e-11,0,1,4.36e-05,0.003,0.0019936,5e-05
0.0025531,1.3234e-11,0,1,4.37e-05,0.003,0.0019937,5e-05
0.0025544,1.3221e-11,0,1,4.38e-05,0.003,0.0019938,5e-05
0.0025557,1.3208e-11,0,1,4.39e-05,0.003,0.0019939,5e-05
0.0025569,1.3195e-11,0,1,4.4e-05,0.003,0.001994,5e-05
0.0025581,1.3182e-11,0,1,4.41e-05,0.003,0.0019941,5e-05
0.0025594,1.3169e-11,0,1,4.42e-05,0.003,0.0019942,5e-05
0.0025606,1.3156e-11,0,1,4.43e-05,0.003,0.0019943,5e-05
0.0025618,1.3144e-11,0,1,4.44e-05,0.003,0.0019944,5e-05
0.0025629,1.3132e-11,0,1,4.45e-05,0.003,0.0019945,5e-05
0.002564,1.312e-11,0,1,4.46e-05,0.003,0.0019946,5e-05
0.0025651,1.3108e-11,0,1,4.47e-05,0.003,0.0019947,5e-05
0.0025662,1.3096e-11,0,1,4.48e-05,0.003,0.0019948,5e-05
0.0025673,1.3084e-11,0,1,4.49e-05,0.003,0.0019949,5e-05
0.0025684,1.3072e-11,0,1,4.5e-05,0.003,0.001995,5e-05
0.0025694,1.306e-11,0,1,4.51e-05,0.003,0.0019951,5e-05
0.0025704,1.3049e-11,0,1,4.52e-05,0.003,0.0019952,5e-05
0.0025713,1.3038e-11,0,1,4.53e-05,0.003,0.0019953,5e-05
0.0025723,1.3027e-11,0,1,4.54e-05,0.003,0.0019954,5e-05
0.0025733,1.3016e-11,0,1,4.55e-05,0.003,0.0019955,5e-05
0.0025743,1.3004e-11,0,1,4.56e-05,0.003,0.0019956,5e-05
0.0025751,1.2994e-11,0,1,4.57e-05,0.003,0.0019957,5e-05
0.002576,1.2983e-11,0,1,4.58e-05,0.003,0.0019958,5e-05
0.0025768,1.2973e-11,0,1,4.59e-05,0.003,0.0019959,5e-05
0.0025777,1.2962e-11,0,1,4.6e-05,0.003,0.001996,5e-05
0.0025785,1.2952e-11,0,1,4.61e-05,0.003,0.0019961,5e-05
0.0025793,1.2941e-11,0,1,4.62e-05,0.003,0.0019962,5e-05
0.0025801,1.2931e-11,0,1,4.63e-05,0.003,0.0019963,5e-05
0.0025808,1.2922e-11,0,1,4.64e-05,0.003,0.0019964,5e-05
0.0025816,1.2912e-11,0,1,4.65e-05,0.003,0.0019965,5e-05
0.0025823,1.2902e-11,0,1,4.66e-05,0.003,0.0019966,5e-05
0.002583,1.2892e-11,0,1,4.67e-05,0.003,0.0019967,5e-05
0.0025837,1.2882e-11,0,1,4.68e-05,0.003,0.0019968,5e-05
0.0025844,1.2873e-11,0,1,4.69e-05,0.003,0.0019969,5e-05
0.002585,1.2863e-11,0,1,4.7e-05,0.003,0.001997,5e-05
0.0025855,1.2854e-11,0,1,4.71e-05,0.003,0.0019971,5e-05
0.0025861,1.2845e-11,0,1,4.72e-05,0.003,0.0019972,5e-05
0.0025867,1.2836e-11,0,1,4.73e-05,0.003,0.0019973,5e-05
0.0025873,1.2826e-11,0,1,4.74e-05,0.003,0.0019974,5e-05
0.0025879,1.2817e-11,0,1,4.75e-05,0.003,0.0019975,5e-05
0.0025883,1.2808e-11,0,1,4.76e-05,0.003,0.0019976,5e-05
0.0025888,1.2799e-11,0,1,4.77e-05,0.003,0.0019977,5e-05
0.0025892,1.279e-11,0,1,4.78e-05,0.003,0.0019978,5e-05
0.0025897,1.2781e-11,0,1,4.79e-05,0.003,0.0019979,5e-05
0.0025901,1.2772e-11,0,1,4.8e-05,0.003,0.001998,5e-05
0.0025906,1.2763e-11,0,1,4.81e-05,0.003,0.0019981,5e-05
0.002591,1.2754e-11,0,1,4.82e-05,0.003,0.0019982,5e-05
0.0025913,1.2745e-11,0,1,4.83e-05,0.003,0.0019983,5e-05
0.0025916,1.2736e-11,0,1,4.84e-05,0.003,0.0019984,5e-05
0.0025919,1.2727e-11,0,1,4.85e-05,0.003,0.0019985,5e-05
0.0025923,1.2718e-11,0,1,4.86e-05,0.003,0.0019986,5e-05
0.0025926,1.2709e-11,0,1,4.87e-05,0.003,0.0019987,5e-05
0.0025928,1.27e-11,0,1,4.88e-05,0.003,0.0019988,5e-05
0.002593,1.2691e-11,0,1,4.89e-05,0.003,0.0019989,5e-05
0.0025932,1.2682e-11,0,1,4.9e-05,0.003,0.001999,5e-05
0.0025934,1.2673e-11,0,1,4.91e-05,0.003,0.0019991,5e-05
0.0025936,1.2664e-11,0,1,4.92e-05,0.003,0.0019992,5e-05
0.0025938,1.2654e-11,0,1,4.93e-05,0.003,0.0019993,5e-05
0.002594,1.2645e-11,0,1,4.94e-05,0.003,0.0019994,5e-05
0.002594,1.2635e-11,0,1,4.95e-05,0.003,0.0019995,5e-05
0.0025941,1.2625e-11,0,1,4.96e-05,0.003,0.0019996,5e-05
0.0025942,1.2616e-11,0,1,4.97e-05,0.003,0.0019997,5e-05
0.0025942,1.2606e-11,0,1,4.98e-05,0.003,0.0019998,5e-05
0.0025943,1.2596e-11,0,1,4.99e-05,0.003,0.0019999,5e-05
0.0025944,1.2586e-11,0,1,5e-05,0.003,0.002,5e-05
0.0025943,1.2576e-11,0,1,5.01e-05,0.003,0.0020001,5e-05
0.0025942,1.2565e-11,0,1,5.02e-05,0.003,0.0020002,5e-05
0.0025942,1.2554e-11,0,1,5.03e-05,0.003,0.0020003,5e-05
0.0025941,1.2544e-11,0,1,5.04e-05,0.003,0.0020004,5e-05
0.002594,1.2533e-11,0,1,5.05e-05,0.003,0.0020005,5e-05
0.002594,1.2522e-11,0,1,5.06e-05,0.003,0.0020006,5e-05
0.0025938,1.2511e-11,0,1,5.07e-05,0.003,0.0020007,5e-05
0.0025936,1.2499e-11,0,1,5.08e-05,0.003,0.0020008,5e-05
0.0025934,1.2487e-11,0,1,5.09e-05,0.003,0.0020009,5e-05
0.0025932,1.2476e-11,0,1,5.1e-05,0.003,0.002001,5e-05
0.002593,1.2464e-11,0,1,5.11e-05,0.003,0.0020011,5e-05
0.0025928,1.2452e-11,0,1,5.12e-05,0.003,0.0020012,5e-05
0.0025926,1.244e-11,0,1,5.13e-05,0.003,0.0020013,5e-05
0.0025923,1.2427e-11,0,1,5.14e-05,0.003,0.0020014,5e-05
0.0025919,1.2414e-11,0,1,5.15e-05,0.003,0.0020015,5e-05
0.0025916,1.2401e-11,0,1,5.16e-05,0.003,0.0020016,5e-05
0.0025913,1.2388e-11,0,1,5.17e-05,0.003,0.0020017,5e-05
0.002591,1.2375e-11,0,1,5.18e-05,0.003,0.0020018,5e-05
0.0025906,1.2362e-11,0,1,5.19e-05,0.003,0.0020019,5e-05
0.0025901,1.2348e-11,0,1,5.2e-05,0.003,0.002002,5e-05
0.0025897,1.2334e-11,0,1,5.21e-05,0.003,0.0020021,5e-05
0.0025892,1.232e-11,0,1,5.22e-05,0.003,0.0020022,5e-05
0.0025888,1.2306e-11,0,1,5.23e-05,0.003,0.0020023,5e-05
0.0025883,1.2291e-11,0,1,5.24e-05,0.003,0.0020024,5e-05
0.0025879,1.2277e-11,0,1,5.25e-05,0.003,0.0020025,5e-05
0.0025873,1.2262e-11,0,1,5.26e-05,0.003,0.0020026,5e-05
0.0025867,1.2246e-11,0,1,5.27e-05,0.003,0.0020027,5e-05
0.0025861,1.2231e-11,0,1,5.28e-05,0.003,0.0020028,5e-05
0.0025855,1.2215e-11,0,1,5.29e-05,0.003,0.0020029,5e-05
0.002585,1.22e-11,0,1,5.3e-05,0.003,0.002003,5e-05
0.0025844,1.2184e-11,0,1,5.31e-05,0.003,0.0020031,5e-05
0.0025837,1.2168e-11,0,1,5.32e-05,0.003,0.0020032,5e-05
0.002583,1.2151e-11,0,1,5.33e-05,0.003,0.0020033,5e-05
0.0025823,1.2134e-11,0,1,5.34e-05,0.003,0.0020034,5e-05
0.0025816,1.2117e-11,0,1,5.35e-05,0.003,0.0020035,5e-05
0.0025808,1.21e-11,0,1,5.36e-05,0.003,0.0020036,5e-05
0.0025801,1.2083e-11,0,1,5.37e-05,0.003,0.0020037,5e-05
0.0025793,1.2065e-11,0,1,5.38e-05,0.003,0.0020038,5e-05
0.0025785,1.2046e-11,0,1,5.39e-05,0.003,0.0020039,5e-05
0.0025777,1.2028e-11,0,1,5.4e-05,0.003,0.002004,5e-05
0.0025768,1.2009e-11,0,1,5.41e-05,0.003,0.0020041,5e-05
0.002576,1.1991e-11,0,1,5.42e-05,0.003,0.0020042,5e-05
0.0025751,1.1972e-11,0,1,5.43e-05,0.003,0.0020043,5e-05
0.0025743,1.1954e-11,0,1,5.44e-05,0.003,0.0020044,5e-05
0.0025733,1.1933e-11,0,1,5.45e-05,0.003,0.0020045,5e-05
0.0025723,1.1913e-11,0,1,5.46e-05,0.003,0.0020046,5e-05
0.0025713,1.1893e-11,0,1,5.47e-05,0.003,0.0020047,5e-05
0.0025704,1.1873e-11,0,1,5.48e-05,0.003,0.0020048,5e-05
0.0025694,1.1853e-11,0,1,5.49e-05,0.003,0.0020049,5e-05
0.0025684,1.1833e-11,0,1,5.5e-05,0.003,0.002005,5e-05
0.0025673,1.1811e-11,0,1,5.51e-05,0.003,0.0020051,5e-05
0.0025662,1.1789e-11,0,1,5.52e-05,0.003,0.0020052,5e-05
0.0025651,1.1767e-11,0,1,5.53e-05,0.003,0.0020053,5e-05
0.002564,1.1746e-11,0,1,5.54e-05,0.003,0.0020054,5e-05
0.0025629,1.1724e-11,0,1,5.55e-05,0.003,0.0020055,5e-05
0.0025618,1.1702e-11,0,1,5.56e-05,0.003,0.0020056,5e-05
0.0025606,1.1679e-11,0,1,5.57e-05,0.003,0.0020057,5e-05
0.0025594,1.1656e-11,0,1,5.58e-05,0.003,0.0020058,5e-05
0.0025581,1.1632e-11,0,1,5.59e-05,0.003,0.0020059,5e-05
0.0025569,1.1608e-11,0,1,5.6e-05,0.003,0.002006,5e-05
0.0025557,1.1585e-11,0,1,5.61e-05,0.003,0.0020061,5e-05
0.0025544,1.1561e-11,0,1,5.62e-05,0.003,0.0020062,5e-05
0.0025531,1.1537e-11,0,1,5.63e-05,0.003,0.0020063,5e-05
0.0025518,1.1511e-11,0,1,5.64e-05,0.003,0.0020064,5e-05
0.0025504,1.1486e-11,0,1,5.65e-05,0.003,0.0020065,5e-05
0.0025491,1.1461e-11,0,1,5.66e-05,0.003,0.0020066,5e-05
0.0025477,1.1435e-11,0,1,5.67e-05,0.003,0.0020067,5e-05
0.0025463,1.141e-11,0,1,5.68e-05,0.003,0.0020068,5e-05
0.0025449,1.1384e-11,0,1,5.69e-05,0.003,0.0020069,5e-05
0.0025435,1.1357e-11,0,1,5.7e-05,0.003,0.002007,5e-05
0.002542,1.133e-11,0,1,5.71e-05,0.003,0.0020071,5e-05
0.0025405,1.1303e-11,0,1,5.72e-05,0.003,0.0020072,5e-05
0.002539,1.1276e-11,0,1,5.73e-05,0.003,0.0020073,5e-05
0.0025375,1.1249e-11,0,1,5.74e-05,0.003,0.0020074,5e-05
0.002536,1.1222e-11,0,1,5.75e-05,0.003,0.0020075,5e-05
0.0025344,1.1193e-11,0,1,5.76e-05,0.003,0.0020076,5e-05
0.0025328,1.1164e-11,0,1,5.77e-05,0.003,0.0020077,5e-05
0.0025311,1.1136e-11,0,1,5.78e-05,0.003,0.0020078,5e-05
0.0025295,1.1107e-11,0,1,5.79e-05,0.003,0.0020079,5e-05
0.0025279,1.1078e-11,0,1,5.8e-05,0.003,0.002008,5e-05
0.0025263,1.105e-11,0,1,5.81e-05,0.003,0.0020081,5e-05
0.0025246,1.102e-11,0,1,5.82e-05,0.003,0.0020082,5e-05
0.0025228,1.099e-11,0,1,5.83e-05,0.003,0.0020083,5e-05
0.0025211,1.0961e-11,0,1,5.84e-05,0.003,0.0020084,5e-05
0.0025193,1.0931e-11,0,1,5.85e-05,0.003,0.0020085,5e-05
0.0025176,1.0901e-11,0,1,5.86e-05,0.003,0.0020086,5e-05
0.0025158,1.0871e-11,0,1,5.87e-05,0.003,0.0020087,5e-05
0.002514,1.0841e-11,0,1,5.88e-05,0.003,0.0020088,5e-05
0.0025121,1.081e-11,0,1,5.89e-05,0.003,0.0020089,5e-05
0.0025102,1.0779e-11,0,1,5.9e-05,0.003,0.002009,5e-05
0.0025083,1.0748e-11,0,1,5.91e-05,0.003,0.0020091,5e-05
0.0025065,1.0718e-11,0,1,5.92e-05,0.003,0.0020092,5e-05
0.0025046,1.0687e-11,0,1,5.93e-05,0.003,0.0020093,5e-05
0.0025027,1.0656e-11,0,1,5.94e-05,0.003,0.0020094,5e-05
0.0025007,1.0624e-11,0,1,5.95e-05,0.003,0.0020095,5e-05
0.0024986,1.0593e-11,0,1,5.96e-05,0.003,0.0020096,5e-05
0.0024966,1.0562e-11,0,1,5.97e-05,0.003,0.0020097,5e-05
0.0024946,1.053e-11,0,1,5.98e-05,0.003,0.0020098,5e-05
0.0024926,1.0499e-11,0,1,5.99e-05,0.003,0.0020099,5e-05
0.0024906,1.0468e-11,0,1,6e-05,0.003,0.00201,5e-05
0.0024885,1.0436e-11,0,1,6.01e-05,0.003,0.0020101,5e-05
0.0024863,1.0404e-11,0,1,6.02e-05,0.003,0.0020102,5e-05
0.0024842,1.0373e-11,0,1,6.03e-05,0.003,0.0020103,5e-05
0.002482,1.0341e-11,0,1,6.04e-05,0.003,0.0020104,5e-05
0.0024799,1.0309e-11,0,1,6.05e-05,0.003,0.0020105,5e-05
0.0024778,1.0278e-11,0,1,6.06e-05,0.003,0.0020106,5e-05
0.0024755,1.0246e-11,0,1,6.07e-05,0.003,0.0020107,5e-05
0.0024733,1.0214e-11,0,1,6.08e-05,0.003,0.0020108,5e-05
0.002471,1.0182e-11,0,1,6.09e-05,0.003,0.0020109,5e-05
0.0024687,1.0151e-11,0,1,6.1e-05,0.003,0.002011,5e-05
0.0024664,1.0119e-11,0,1,6.11e-05,0.003,0.0020111,5e-05
0.0024642,1.0087e-11,0,1,6.12e-05,0.003,0.0020112,5e-05
0.0024618,1.0056e-11,0,1,6.13e-05,0.003,0.0020113,5e-05
0.0024594,1.0024e-11,0,1,6.14e-05,0.003,0.0020114,5e-05
0.002457,9.9925e-12,0,1,6.15e-05,0.003,0.0020115,5e-05
0.0024546,9.961e-12,0,1,6.16e-05,0.003,0.0020116,5e-05
0.0024522,9.9294e-12,0,1,6.17e-05,0.003,0.0020117,5e-05
0.0024498,9.8979e-12,0,1,6.18e-05,0.003,0.0020118,5e-05
0.0024474,9.8664e-12,0,1,6.19e-05,0.003,0.0020119,5e-05
0.0024449,9.8353e-12,0,1,6.2e-05,0.003,0.002012,5e-05
0.0024424,9.804e-12,0,1,6.21e-05,0.003,0.0020121,5e-05
0.0024398,9.7729e-12,0,1,6.22e-05,0.003,0.0020122,5e-05
0.0024373,9.7417e-12,0,1,6.23e-05,0.003,0.0020123,5e-05
0.0024348,9.7105e-12,0,1,6.24e-05,0.003,0.0020124,5e-05
0.0024322,9.6793e-12,0,1,6.25e-05,0.003,0.0020125,5e-05
0.0024296,9.6486e-12,0,1,6.26e-05,0.003,0.0020126,5e-05
0.0024269,9.6179e-12,0,1,6.27e-05,0.003,0.0020127,5e-05
0.0024243,9.5872e-12,0,1,6.28e-05,0.003,0.0020128,5e-05
0.0024216,9.5564e-12,0,1,6.29e-05,0.003,0.0020129,5e-05
0.002419,9.5257e-12,0,1,6.3e-05,0.003,0.002013,5e-05
0.0024163,9.4949e-12,0,1,6.31e-05,0.003,0.0020131,5e-05
0.0024135,9.4646e-12,0,1,6.32e-05,0.003,0.0020132,5e-05
0.0024107,9.4344e-12,0,1,6.33e-05,0.003,0.0020133,5e-05
0.002408,9.4042e-12,0,1,6.34e-05,0.003,0.0020134,5e-05
0.0024052,9.374e-12,0,1,6.35e-05,0.003,0.0020135,5e-05
0.0024024,9.3438e-12,0,1,6.36e-05,0.003,0.0020136,5e-05
0.0023996,9.3136e-12,0,1,6.37e-05,0.003,0.0020137,5e-05
0.0023967,9.2837e-12,0,1,6.38e-05,0.003,0.0020138,5e-05
0.0023938,9.2541e-12,0,1,6.39e-05,0.003,0.0020139,5e-05
0.0023909,9.2245e-12,0,1,6.4e-05,0.003,0.002014,5e-05
0.002388,9.1949e-12,0,1,6.41e-05,0.003,0.0020141,5e-05
0.0023851,9.1653e-12,0,1,6.42e-05,0.003,0.0020142,5e-05
0.0023821,9.1357e-12,0,1,6.43e-05,0.003,0.0020143,5e-05
0.0023792,9.1062e-12,0,1,6.44e-05,0.003,0.0020144,5e-05
0.0023761,9.0772e-12,0,1,6.45e-05,0.003,0.0020145,5e-05
0.0023731,9.0482e-12,0,1,6.46e-05,0.003,0.0020146,5e-05
0.0023701,9.0191e-12,0,1,6.47e-05,0.003,0.0020147,5e-05
0.002367,8.9901e-12,0,1,6.48e-05,0.003,0.0020148,5e-05
0.002364,8.961e-12,0,1,6.49e-05,0.003,0.0020149,5e-05
0.0023609,8.932e-12,0,1,6.5e-05,0.003,0.002015,5e-05
0.0023577,8.9035e-12,0,1,6.51e-05,0.003,0.0020151,5e-05
0.0023546,8.8751e-12,0,1,6.52e-05,0.003,0.0020152,5e-05
0.0023514,8.8466e-12,0,1,6.53e-05,0.003,0.0020153,5e-05
0.0023482,8.8182e-12,0,1,6.54e-05,0.003,0.0020154,5e-05
0.002345,8.7897e-12,0,1,6.55e-05,0.003,0.0020155,5e-05
0.0023418,8.7613e-12,0,1,6.56e-05,0.003,0.0020156,5e-05
0.0023386,8.7332e-12,0,1,6.57e-05,0.003,0.0020157,5e-05
0.0023353,8.7053e-12,0,1,6.58e-05,0.003,0.0020158,5e-05
0.002332,8.6773e-12,0,1,6.59e-05,0.003,0.0020159,5e-05
0.0023287,8.6494e-12,0,1,6.6e-05,0.003,0.002016,5e-05
0.0023253,8.6215e-12,0,1,6.61e-05,0.003,0.0020161,5e-05
0.002322,8.5936e-12,0,1,6.62e-05,0.003,0.0020162,5e-05
0.0023187,8.5658e-12,0,1,6.63e-05,0.003,0.0020163,5e-05
0.0023152,8.5384e-12,0,1,6.64e-05,0.003,0.0020164,5e-05
0.0023118,8.5109e-12,0,1,6.65e-05,0.003,0.0020165,5e-05
0.0023084,8.4834e-12,0,1,6.66e-05,0.003,0.0020166,5e-05
0.0023049,8.4559e-12,0,1,6.67e-05,0.003,0.0020167,5e-05
0.0023015,8.4284e-12,0,1,6.68e-05,0.003,0.0020168,5e-05
0.002298,8.401e-12,0,1,6.69e-05,0.003,0.0020169,5e-05
0.0022944,8.374e-12,0,1,6.7e-05,0.003,0.002017,5e-05
0.0022909,8.3468e-12,0,1,6.71e-05,0.003,0.0020171,5e-05
0.0022873,8.3198e-12,0,1,6.72e-05,0.003,0.0020172,5e-05
0.0022837,8.2927e-12,0,1,6.73e-05,0.003,0.0020173,5e-05
0.0022802,8.2656e-12,0,1,6.74e-05,0.003,0.0020174,5e-05
0.0022766,8.2385e-12,0,1,6.75e-05,0.003,0.0020175,5e-05
0.0022729,8.2117e-12,0,1,6.76e-05,0.003,0.0020176,5e-05
0.0022692,8.1849e-12,0,1,6.77e-05,0.003,0.0020177,5e-05
0.0022655,8.1581e-12,0,1,6.78e-05,0.003,0.0020178,5e-05
0.0022618,8.1312e-12,0,1,6.79e-05,0.003,0.0020179,5e-05
0.0022581,8.1045e-12,0,1,6.8e-05,0.003,0.002018,5e-05
0.0022544,8.0776e-12,0,1,6.81e-05,0.003,0.0020181,5e-05
0.0022506,8.051e-12,0,1,6.82e-05,0.003,0.0020182,5e-05
0.0022468,8.0243e-12,0,1,6.83e-05,0.003,0.0020183,5e-05
0.002243,7.9977e-12,0,1,6.84e-05,0.003,0.0020184,5e-05
0.0022392,7.9711e-12,0,1,6.85e-05,0.003,0.0020185,5e-05
0.0022353,7.9444e-12,0,1,6.86e-05,0.003,0.0020186,5e-05
0.0022315,7.9178e-12,0,1,6.87e-05,0.003,0.0020187,5e-05
0.0022276,7.8911e-12,0,1,6.88e-05,0.003,0.0020188,5e-05
0.0022237,7.8646e-12,0,1,6.89e-05,0.003,0.0020189,5e-05
0.0022197,7.838e-12,0,1,6.9e-05,0.003,0.002019,5e-05
0.0022158,7.8115e-12,0,1,6.91e-05,0.003,0.0020191,5e-05
0.0022118,7.7849e-12,0,1,6.92e-05,0.003,0.0020192,5e-05
0.0022078,7.7584e-12,0,1,6.93e-05,0.003,0.0020193,5e-05
0.0022039,7.7318e-12,0,1,6.94e-05,0.003,0.0020194,5e-05
0.0021998,7.7052e-12,0,1,6.95e-05,0.003,0.0020195,5e-05
0.0021957,7.6785e-12,0,1,6.96e-05,0.003,0.0020196,5e-05
0.0021916,7.652e-12,0,1,6.97e-05,0.003,0.0020197,5e-05
0.0021875,7.6253e-12,0,1,6.98e-05,0.003,0.0020198,5e-05
0.0021834,7.5987e-12,0,1,6.99e-05,0.003,0.0020199,5e-05
0.0021793,7.5721e-12,0,1,7e-05,0.003,0.00202,5e-05
