"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00087624,-0.00067562,3.9777e-23,1,2.9e-05,0.0040205,0.0019498,5e-05
0.00087833,-0.0006767,1.8011e-23,1,2.91e-05,0.0040206,0.0019499,5e-05
0.00088042,-0.00067778,-3.6745e-24,1,2.92e-05,0.0040206,0.0019499,5e-05
0.0008825,-0.00067886,-2.5418e-23,1,2.93e-05,0.0040207,0.00195,5e-05
0.00088459,-0.00067994,-4.7185e-23,1,2.94e-05,0.0040208,0.0019501,5e-05
0.00088668,-0.00068102,-6.8931e-23,1,2.95e-05,0.0040209,0.0019501,5e-05
0.00088877,-0.0006821,-9.0698e-23,1,2.96e-05,0.0040209,0.0019502,5e-05
0.00089085,-0.00068318,-1.1244e-22,1,2.97e-05,0.004021,0.0019503,5e-05
0.00089294,-0.00068426,-1.3412e-22,1,2.98e-05,0.0040211,0.0019504,5e-05
0.00089503,-0.00068534,-1.5588e-22,1,2.99e-05,0.0040211,0.0019504,5e-05
0.00089711,-0.00068642,-1.7763e-22,1,3e-05,0.0040212,0.0019505,5e-05
0.00089908,-0.0006874,-1.6844e-22,1,3.01e-05,0.0040213,0.0019506,5e-05
0.00090105,-0.00068838,-1.5914e-22,1,3.02e-05,0.0040214,0.0019506,5e-05
0.00090301,-0.00068936,-1.4984e-22,1,3.03e-05,0.0040214,0.0019507,5e-05
0.00090498,-0.00069034,-1.4052e-22,1,3.04e-05,0.0040215,0.0019508,5e-05
0.00090695,-0.00069132,-1.312e-22,1,3.05e-05,0.0040216,0.0019509,5e-05
0.00090891,-0.0006923,-1.2188e-22,1,3.06e-05,0.0040216,0.0019509,5e-05
0.00091088,-0.00069328,-1.1258e-22,1,3.07e-05,0.0040217,0.001951,5e-05
0.00091284,-0.00069426,-1.0328e-22,1,3.08e-05,0.0040218,0.0019511,5e-05
0.00091481,-0.00069524,-9.3957e-23,1,3.09e-05,0.0040218,0.0019511,5e-05
0.00091678,-0.00069622,-8.4646e-23,1,3.1e-05,0.0040219,0.0019512,5e-05
0.00091874,-0.0006972,-7.5332e-23,1,3.11e-05,0.004022,0.0019513,5e-05
0.00092071,-0.00069818,-6.6027e-23,1,3.12e-05,0.0040221,0.0019514,5e-05
0.00092261,-0.00069911,-5.4732e-23,1,3.13e-05,0.0040221,0.0019514,5e-05
0.00092446,-0.00069999,-4.1393e-23,1,3.14e-05,0.0040222,0.0019515,5e-05
0.0009263,-0.00070087,-2.8071e-23,1,3.15e-05,0.0040223,0.0019516,5e-05
0.00092814,-0.00070175,-1.4732e-23,1,3.16e-05,0.0040223,0.0019516,5e-05
0.00092999,-0.00070263,-1.4064e-24,1,3.17e-05,0.0040224,0.0019517,5e-05
0.00093183,-0.00070351,1.1887e-23,1,3.18e-05,0.0040225,0.0019518,5e-05
0.00093367,-0.00070439,2.5225e-23,1,3.19e-05,0.0040226,0.0019518,5e-05
0.00093552,-0.00070527,3.855e-23,1,3.2e-05,0.0040226,0.0019519,5e-05
0.00093736,-0.00070615,5.1888e-23,1,3.21e-05,0.0040227,0.001952,5e-05
0.0009392,-0.00070703,6.5215e-23,1,3.22e-05,0.0040228,0.0019521,5e-05
0.00094105,-0.00070791,7.8542e-23,1,3.23e-05,0.0040228,0.0019521,5e-05
0.00094289,-0.00070879,9.1881e-23,1,3.24e-05,0.0040229,0.0019522,5e-05
0.00094473,-0.00070967,1.0516e-22,1,3.25e-05,0.004023,0.0019523,5e-05
0.00094645,-0.00071045,1.0165e-22,1,3.26e-05,0.0040231,0.0019523,5e-05
0.00094817,-0.00071124,9.807e-23,1,3.27e-05,0.0040231,0.0019524,5e-05
0.00094989,-0.00071202,9.4493e-23,1,3.28e-05,0.0040232,0.0019525,5e-05
0.00095161,-0.0007128,9.0905e-23,1,3.29e-05,0.0040233,0.0019526,5e-05
0.00095333,-0.00071359,8.7319e-23,1,3.3e-05,0.0040233,0.0019526,5e-05
0.00095505,-0.00071437,8.3724e-23,1,3.31e-05,0.0040234,0.0019527,5e-05
0.00095677,-0.00071515,8.0147e-23,1,3.32e-05,0.0040235,0.0019528,5e-05
0.00095848,-0.00071594,7.6568e-23,1,3.33e-05,0.0040235,0.0019528,5e-05
0.0009602,-0.00071672,7.2981e-23,1,3.34e-05,0.0040236,0.0019529,5e-05
0.00096192,-0.0007175,6.9402e-23,1,3.35e-05,0.0040237,0.001953,5e-05
0.00096364,-0.00071829,6.5814e-23,1,3.36e-05,0.0040238,0.001953,5e-05
0.00096536,-0.00071907,6.2229e-23,1,3.37e-05,0.0040238,0.0019531,5e-05
0.00096701,-0.0007198,6.2717e-23,1,3.38e-05,0.0040239,0.0019532,5e-05
0.00096861,-0.00072049,6.7336e-23,1,3.39e-05,0.004024,0.0019533,5e-05
0.0009702,-0.00072118,7.1956e-23,1,3.4e-05,0.004024,0.0019533,5e-05
0.00097179,-0.00072187,7.6573e-23,1,3.41e-05,0.0040241,0.0019534,5e-05
0.00097339,-0.00072256,8.1194e-23,1,3.42e-05,0.0040242,0.0019535,5e-05
0.00097498,-0.00072325,8.5814e-23,1,3.43e-05,0.0040243,0.0019535,5e-05
0.00097657,-0.00072394,9.0405e-23,1,3.44e-05,0.0040243,0.0019536,5e-05
0.00097816,-0.00072463,9.5026e-23,1,3.45e-05,0.0040244,0.0019537,5e-05
0.00097976,-0.00072532,9.9646e-23,1,3.46e-05,0.0040245,0.0019538,5e-05
0.00098135,-0.000726,1.0427e-22,1,3.47e-05,0.0040245,0.0019538,5e-05
0.00098294,-0.00072669,1.0889e-22,1,3.48e-05,0.0040246,0.0019539,5e-05
0.00098454,-0.00072738,1.1351e-22,1,3.49e-05,0.0040247,0.001954,5e-05
0.00098613,-0.00072807,1.1813e-22,1,3.5e-05,0.0040247,0.001954,5e-05
0.00098759,-0.00072867,9.5799e-23,1,3.51e-05,0.0040248,0.0019541,5e-05
0.00098906,-0.00072926,7.332e-23,1,3.52e-05,0.0040249,0.0019542,5e-05
0.00099053,-0.00072986,5.0842e-23,1,3.53e-05,0.004025,0.0019543,5e-05
0.00099199,-0.00073046,2.8404e-23,1,3.54e-05,0.004025,0.0019543,5e-05
0.00099346,-0.00073105,5.9244e-24,1,3.55e-05,0.0040251,0.0019544,5e-05
0.00099493,-0.00073165,-1.6556e-23,1,3.56e-05,0.0040252,0.0019545,5e-05
0.00099639,-0.00073225,-3.9036e-23,1,3.57e-05,0.0040252,0.0019545,5e-05
0.00099786,-0.00073284,-6.1405e-23,1,3.58e-05,0.0040253,0.0019546,5e-05
0.00099932,-0.00073344,-8.3884e-23,1,3.59e-05,0.0040254,0.0019547,5e-05
0.0010008,-0.00073403,-1.0636e-22,1,3.6e-05,0.0040255,0.0019547,5e-05
0.0010023,-0.00073463,-1.2881e-22,1,3.61e-05,0.0040255,0.0019548,5e-05
0.0010037,-0.00073523,-1.5129e-22,1,3.62e-05,0.0040256,0.0019549,5e-05
0.0010051,-0.00073578,-1.6646e-22,1,3.63e-05,0.0040257,0.001955,5e-05
0.0010065,-0.00073628,-1.7423e-22,1,3.64e-05,0.0040257,0.001955,5e-05
0.0010078,-0.00073679,-1.8205e-22,1,3.65e-05,0.0040258,0.0019551,5e-05
0.0010091,-0.0007373,-1.8986e-22,1,3.66e-05,0.0040259,0.0019552,5e-05
0.0010105,-0.0007378,-1.9768e-22,1,3.67e-05,0.004026,0.0019552,5e-05
0.0010118,-0.00073831,-2.0549e-22,1,3.68e-05,0.004026,0.0019553,5e-05
0.0010132,-0.00073882,-2.133e-22,1,3.69e-05,0.0040261,0.0019554,5e-05
0.0010145,-0.00073932,-2.2112e-22,1,3.7e-05,0.0040262,0.0019555,5e-05
0.0010158,-0.00073983,-2.2889e-22,1,3.71e-05,0.0040262,0.0019555,5e-05
0.0010172,-0.00074033,-2.3671e-22,1,3.72e-05,0.0040263,0.0019556,5e-05
0.0010185,-0.00074084,-2.4452e-22,1,3.73e-05,0.0040264,0.0019557,5e-05
0.0010199,-0.00074135,-2.5233e-22,1,3.74e-05,0.0040264,0.0019557,5e-05
0.0010212,-0.00074186,-2.6014e-22,1,3.75e-05,0.0040265,0.0019558,5e-05
0.0010224,-0.00074227,-2.3083e-22,1,3.76e-05,0.0040266,0.0019559,5e-05
0.0010236,-0.00074269,-2.0145e-22,1,3.77e-05,0.0040267,0.0019559,5e-05
0.0010248,-0.00074311,-1.7222e-22,1,3.78e-05,0.0040267,0.001956,5e-05
0.001026,-0.00074353,-1.4285e-22,1,3.79e-05,0.0040268,0.0019561,5e-05
0.0010273,-0.00074395,-1.1347e-22,1,3.8e-05,0.0040269,0.0019562,5e-05
0.0010285,-0.00074437,-8.4144e-23,1,3.81e-05,0.0040269,0.0019562,5e-05
0.0010297,-0.00074479,-5.4769e-23,1,3.82e-05,0.004027,0.0019563,5e-05
0.0010309,-0.00074521,-2.5394e-23,1,3.83e-05,0.0040271,0.0019564,5e-05
0.0010321,-0.00074562,3.9128e-24,1,3.84e-05,0.0040272,0.0019564,5e-05
0.0010333,-0.00074604,3.3213e-23,1,3.85e-05,0.0040272,0.0019565,5e-05
0.0010345,-0.00074646,6.2589e-23,1,3.86e-05,0.0040273,0.0019566,5e-05
0.0010357,-0.00074688,9.1964e-23,1,3.87e-05,0.0040274,0.0019567,5e-05
0.0010369,-0.00074725,1.082e-22,1,3.88e-05,0.0040274,0.0019567,5e-05
0.001038,-0.00074759,1.1132e-22,1,3.89e-05,0.0040275,0.0019568,5e-05
0.001039,-0.00074792,1.1443e-22,1,3.9e-05,0.0040276,0.0019569,5e-05
0.0010401,-0.00074825,1.1753e-22,1,3.91e-05,0.0040276,0.0019569,5e-05
0.0010412,-0.00074858,1.2064e-22,1,3.92e-05,0.0040277,0.001957,5e-05
0.0010423,-0.00074892,1.2376e-22,1,3.93e-05,0.0040278,0.0019571,5e-05
0.0010434,-0.00074925,1.2687e-22,1,3.94e-05,0.0040279,0.0019571,5e-05
0.0010445,-0.00074959,1.2999e-22,1,3.95e-05,0.0040279,0.0019572,5e-05
0.0010455,-0.00074992,1.3311e-22,1,3.96e-05,0.004028,0.0019573,5e-05
0.0010466,-0.00075025,1.3617e-22,1,3.97e-05,0.0040281,0.0019574,5e-05
0.0010477,-0.00075058,1.393e-22,1,3.98e-05,0.0040281,0.0019574,5e-05
0.0010488,-0.00075091,1.4241e-22,1,3.99e-05,0.0040282,0.0019575,5e-05
0.0010499,-0.00075125,1.4553e-22,1,4e-05,0.0040283,0.0019576,5e-05
0.0010508,-0.0007515,1.34e-22,1,4.01e-05,0.0040284,0.0019576,5e-05
0.0010518,-0.00075175,1.2236e-22,1,4.02e-05,0.0040284,0.0019577,5e-05
0.0010527,-0.000752,1.1071e-22,1,4.03e-05,0.0040285,0.0019578,5e-05
0.0010537,-0.00075224,9.9039e-23,1,4.04e-05,0.0040286,0.0019579,5e-05
0.0010546,-0.0007525,8.7448e-23,1,4.05e-05,0.0040286,0.0019579,5e-05
0.0010556,-0.00075275,7.5806e-23,1,4.06e-05,0.0040287,0.001958,5e-05
0.0010566,-0.000753,6.4163e-23,1,4.07e-05,0.0040288,0.0019581,5e-05
0.0010575,-0.00075325,5.2564e-23,1,4.08e-05,0.0040288,0.0019581,5e-05
0.0010585,-0.0007535,4.0919e-23,1,4.09e-05,0.0040289,0.0019582,5e-05
0.0010594,-0.00075375,2.9274e-23,1,4.1e-05,0.004029,0.0019583,5e-05
0.0010604,-0.00075399,1.7669e-23,1,4.11e-05,0.0040291,0.0019584,5e-05
0.0010613,-0.00075424,6.0266e-24,1,4.12e-05,0.0040291,0.0019584,5e-05
0.0010622,-0.00075445,-2.1094e-24,1,4.13e-05,0.0040292,0.0019585,5e-05
0.0010631,-0.00075462,-6.683e-24,1,4.14e-05,0.0040293,0.0019586,5e-05
0.0010639,-0.00075479,-1.1243e-23,1,4.15e-05,0.0040293,0.0019586,5e-05
0.0010647,-0.00075496,-1.5817e-23,1,4.16e-05,0.0040294,0.0019587,5e-05
0.0010655,-0.00075512,-2.0387e-23,1,4.17e-05,0.0040295,0.0019588,5e-05
0.0010664,-0.00075529,-2.4948e-23,1,4.18e-05,0.0040296,0.0019588,5e-05
0.0010672,-0.00075546,-2.9521e-23,1,4.19e-05,0.0040296,0.0019589,5e-05
0.001068,-0.00075563,-3.4095e-23,1,4.2e-05,0.0040297,0.001959,5e-05
0.0010688,-0.0007558,-3.8657e-23,1,4.21e-05,0.0040298,0.0019591,5e-05
0.0010697,-0.00075597,-4.3232e-23,1,4.22e-05,0.0040298,0.0019591,5e-05
0.0010705,-0.00075614,-4.7806e-23,1,4.23e-05,0.0040299,0.0019592,5e-05
0.0010713,-0.0007563,-5.237e-23,1,4.24e-05,0.00403,0.0019593,5e-05
0.0010722,-0.00075647,-5.6933e-23,1,4.25e-05,0.0040301,0.0019593,5e-05
0.0010729,-0.00075656,-6.5533e-23,1,4.26e-05,0.0040301,0.0019594,5e-05
0.0010736,-0.00075665,-7.4148e-23,1,4.27e-05,0.0040302,0.0019595,5e-05
0.0010743,-0.00075674,-8.2746e-23,1,4.28e-05,0.0040303,0.0019596,5e-05
0.001075,-0.00075683,-9.1363e-23,1,4.29e-05,0.0040303,0.0019596,5e-05
0.0010757,-0.00075692,-9.9954e-23,1,4.3e-05,0.0040304,0.0019597,5e-05
0.0010764,-0.00075701,-1.0855e-22,1,4.31e-05,0.0040305,0.0019598,5e-05
0.0010771,-0.0007571,-1.1717e-22,1,4.32e-05,0.0040305,0.0019598,5e-05
0.0010778,-0.00075719,-1.2578e-22,1,4.33e-05,0.0040306,0.0019599,5e-05
0.0010785,-0.00075727,-1.344e-22,1,4.34e-05,0.0040307,0.00196,5e-05
0.0010792,-0.00075737,-1.43e-22,1,4.35e-05,0.0040308,0.00196,5e-05
0.0010799,-0.00075745,-1.5162e-22,1,4.36e-05,0.0040308,0.0019601,5e-05
0.0010806,-0.00075754,-1.602e-22,1,4.37e-05,0.0040309,0.0019602,5e-05
0.0010812,-0.00075759,-1.537e-22,1,4.38e-05,0.004031,0.0019603,5e-05
0.0010818,-0.0007576,-1.3186e-22,1,4.39e-05,0.004031,0.0019603,5e-05
0.0010823,-0.00075762,-1.1002e-22,1,4.4e-05,0.0040311,0.0019604,5e-05
0.0010829,-0.00075763,-8.8238e-23,1,4.41e-05,0.0040312,0.0019605,5e-05
0.0010835,-0.00075764,-6.6395e-23,1,4.42e-05,0.0040313,0.0019605,5e-05
0.0010841,-0.00075765,-4.4554e-23,1,4.43e-05,0.0040313,0.0019606,5e-05
0.0010846,-0.00075766,-2.2759e-23,1,4.44e-05,0.0040314,0.0019607,5e-05
0.0010852,-0.00075767,-9.7375e-25,1,4.45e-05,0.0040315,0.0019608,5e-05
0.0010858,-0.00075769,2.0866e-23,1,4.46e-05,0.0040315,0.0019608,5e-05
0.0010864,-0.0007577,4.2707e-23,1,4.47e-05,0.0040316,0.0019609,5e-05
0.0010869,-0.00075771,6.4506e-23,1,4.48e-05,0.0040317,0.001961,5e-05
0.0010875,-0.00075772,8.6346e-23,1,4.49e-05,0.0040317,0.001961,5e-05
0.0010881,-0.00075773,1.0813e-22,1,4.5e-05,0.0040318,0.0019611,5e-05
0.0010885,-0.00075767,1.0567e-22,1,4.51e-05,0.0040319,0.0019612,5e-05
0.001089,-0.00075761,1.0315e-22,1,4.52e-05,0.004032,0.0019613,5e-05
0.0010894,-0.00075754,1.006e-22,1,4.53e-05,0.004032,0.0019613,5e-05
0.0010899,-0.00075748,9.8045e-23,1,4.54e-05,0.0040321,0.0019614,5e-05
0.0010903,-0.00075742,9.5486e-23,1,4.55e-05,0.0040322,0.0019615,5e-05
0.0010908,-0.00075735,9.2935e-23,1,4.56e-05,0.0040322,0.0019615,5e-05
0.0010912,-0.00075729,9.0385e-23,1,4.57e-05,0.0040323,0.0019616,5e-05
0.0010916,-0.00075722,8.7859e-23,1,4.58e-05,0.0040324,0.0019617,5e-05
0.0010921,-0.00075716,8.5309e-23,1,4.59e-05,0.0040325,0.0019617,5e-05
0.0010925,-0.0007571,8.2758e-23,1,4.6e-05,0.0040325,0.0019618,5e-05
0.001093,-0.00075703,8.0208e-23,1,4.61e-05,0.0040326,0.0019619,5e-05
0.0010934,-0.00075697,7.7645e-23,1,4.62e-05,0.0040327,0.001962,5e-05
0.0010938,-0.00075687,6.3784e-23,1,4.63e-05,0.0040327,0.001962,5e-05
0.0010941,-0.00075673,3.8425e-23,1,4.64e-05,0.0040328,0.0019621,5e-05
0.0010945,-0.0007566,1.3141e-23,1,4.65e-05,0.0040329,0.0019622,5e-05
0.0010948,-0.00075646,-1.2222e-23,1,4.66e-05,0.004033,0.0019622,5e-05
0.0010951,-0.00075632,-3.7585e-23,1,4.67e-05,0.004033,0.0019623,5e-05
0.0010954,-0.00075618,-6.291e-23,1,4.68e-05,0.0040331,0.0019624,5e-05
0.0010957,-0.00075605,-8.8271e-23,1,4.69e-05,0.0040332,0.0019625,5e-05
0.0010961,-0.00075591,-1.1356e-22,1,4.7e-05,0.0040332,0.0019625,5e-05
0.0010964,-0.00075577,-1.3892e-22,1,4.71e-05,0.0040333,0.0019626,5e-05
0.0010967,-0.00075563,-1.6423e-22,1,4.72e-05,0.0040334,0.0019627,5e-05
0.001097,-0.0007555,-1.896e-22,1,4.73e-05,0.0040334,0.0019627,5e-05
0.0010973,-0.00075536,-2.1496e-22,1,4.74e-05,0.0040335,0.0019628,5e-05
0.0010977,-0.00075522,-2.4027e-22,1,4.75e-05,0.0040336,0.0019629,5e-05
0.0010979,-0.00075501,-2.3307e-22,1,4.76e-05,0.0040337,0.0019629,5e-05
0.0010981,-0.0007548,-2.2581e-22,1,4.77e-05,0.0040337,0.001963,5e-05
0.0010983,-0.00075459,-2.1861e-22,1,4.78e-05,0.0040338,0.0019631,5e-05
0.0010985,-0.00075439,-2.1136e-22,1,4.79e-05,0.0040339,0.0019632,5e-05
0.0010986,-0.00075418,-2.041e-22,1,4.8e-05,0.0040339,0.0019632,5e-05
0.0010988,-0.00075397,-1.9685e-22,1,4.81e-05,0.004034,0.0019633,5e-05
0.001099,-0.00075376,-1.896e-22,1,4.82e-05,0.0040341,0.0019634,5e-05
0.0010992,-0.00075355,-1.8235e-22,1,4.83e-05,0.0040342,0.0019634,5e-05
0.0010994,-0.00075334,-1.751e-22,1,4.84e-05,0.0040342,0.0019635,5e-05
0.0010996,-0.00075313,-1.6789e-22,1,4.85e-05,0.0040343,0.0019636,5e-05
0.0010998,-0.00075292,-1.6063e-22,1,4.86e-05,0.0040344,0.0019637,5e-05
0.0011,-0.00075271,-1.5338e-22,1,4.87e-05,0.0040344,0.0019637,5e-05
0.0011002,-0.00075247,-1.4847e-22,1,4.88e-05,0.0040345,0.0019638,5e-05
0.0011002,-0.00075219,-1.4591e-22,1,4.89e-05,0.0040346,0.0019639,5e-05
0.0011003,-0.00075191,-1.4333e-22,1,4.9e-05,0.0040346,0.0019639,5e-05
0.0011004,-0.00075163,-1.4077e-22,1,4.91e-05,0.0040347,0.001964,5e-05
0.0011004,-0.00075135,-1.3822e-22,1,4.92e-05,0.0040348,0.0019641,5e-05
0.0011005,-0.00075107,-1.3565e-22,1,4.93e-05,0.0040349,0.0019641,5e-05
0.0011006,-0.00075079,-1.3309e-22,1,4.94e-05,0.0040349,0.0019642,5e-05
0.0011007,-0.00075051,-1.3053e-22,1,4.95e-05,0.004035,0.0019643,5e-05
0.0011007,-0.00075023,-1.2795e-22,1,4.96e-05,0.0040351,0.0019644,5e-05
0.0011008,-0.00074995,-1.2539e-22,1,4.97e-05,0.0040351,0.0019644,5e-05
0.0011009,-0.00074967,-1.2284e-22,1,4.98e-05,0.0040352,0.0019645,5e-05
0.001101,-0.00074939,-1.2027e-22,1,4.99e-05,0.0040353,0.0019646,5e-05
0.001101,-0.00074911,-1.177e-22,1,5e-05,0.0040354,0.0019646,5e-05
0.001101,-0.00074877,-1.2243e-22,1,5.01e-05,0.0040354,0.0019647,5e-05
0.0011009,-0.00074842,-1.2717e-22,1,5.02e-05,0.0040355,0.0019648,5e-05
0.0011009,-0.00074807,-1.3189e-22,1,5.03e-05,0.0040356,0.0019649,5e-05
0.0011008,-0.00074772,-1.3664e-22,1,5.04e-05,0.0040356,0.0019649,5e-05
0.0011008,-0.00074738,-1.4139e-22,1,5.05e-05,0.0040357,0.001965,5e-05
0.0011007,-0.00074703,-1.4614e-22,1,5.06e-05,0.0040358,0.0019651,5e-05
0.0011007,-0.00074668,-1.5089e-22,1,5.07e-05,0.0040359,0.0019651,5e-05
0.0011006,-0.00074633,-1.5564e-22,1,5.08e-05,0.0040359,0.0019652,5e-05
0.0011006,-0.00074598,-1.6039e-22,1,5.09e-05,0.004036,0.0019653,5e-05
0.0011005,-0.00074563,-1.651e-22,1,5.1e-05,0.0040361,0.0019654,5e-05
0.0011005,-0.00074528,-1.6985e-22,1,5.11e-05,0.0040361,0.0019654,5e-05
0.0011004,-0.00074494,-1.746e-22,1,5.12e-05,0.0040362,0.0019655,5e-05
0.0011003,-0.00074456,-1.6996e-22,1,5.13e-05,0.0040363,0.0019656,5e-05
0.0011001,-0.00074414,-1.5578e-22,1,5.14e-05,0.0040363,0.0019656,5e-05
0.0011,-0.00074373,-1.4166e-22,1,5.15e-05,0.0040364,0.0019657,5e-05
0.0010998,-0.00074331,-1.2746e-22,1,5.16e-05,0.0040365,0.0019658,5e-05
0.0010996,-0.0007429,-1.1329e-22,1,5.17e-05,0.0040366,0.0019658,5e-05
0.0010994,-0.00074248,-9.9111e-23,1,5.18e-05,0.0040366,0.0019659,5e-05
0.0010993,-0.00074207,-8.4986e-23,1,5.19e-05,0.0040367,0.001966,5e-05
0.0010991,-0.00074165,-7.0808e-23,1,5.2e-05,0.0040368,0.0019661,5e-05
0.0010989,-0.00074124,-5.663e-23,1,5.21e-05,0.0040368,0.0019661,5e-05
0.0010988,-0.00074083,-4.2499e-23,1,5.22e-05,0.0040369,0.0019662,5e-05
0.0010986,-0.00074041,-2.8322e-23,1,5.23e-05,0.004037,0.0019663,5e-05
0.0010984,-0.00073999,-1.4145e-23,1,5.24e-05,0.0040371,0.0019663,5e-05
0.0010982,-0.00073958,-1.0845e-26,1,5.25e-05,0.0040371,0.0019664,5e-05
0.0010979,-0.0007391,3.4787e-24,1,5.26e-05,0.0040372,0.0019665,5e-05
0.0010976,-0.00073862,6.9279e-24,1,5.27e-05,0.0040373,0.0019666,5e-05
0.0010974,-0.00073814,1.0377e-23,1,5.28e-05,0.0040373,0.0019666,5e-05
0.0010971,-0.00073766,1.3812e-23,1,5.29e-05,0.0040374,0.0019667,5e-05
0.0010968,-0.00073717,1.726e-23,1,5.3e-05,0.0040375,0.0019668,5e-05
0.0010965,-0.00073669,2.0709e-23,1,5.31e-05,0.0040375,0.0019668,5e-05
0.0010962,-0.00073622,2.4151e-23,1,5.32e-05,0.0040376,0.0019669,5e-05
0.0010959,-0.00073574,2.76e-23,1,5.33e-05,0.0040377,0.001967,5e-05
0.0010956,-0.00073525,3.1049e-23,1,5.34e-05,0.0040378,0.001967,5e-05
0.0010953,-0.00073478,3.4495e-23,1,5.35e-05,0.0040378,0.0019671,5e-05
0.001095,-0.00073429,3.7928e-23,1,5.36e-05,0.0040379,0.0019672,5e-05
0.0010947,-0.00073381,4.1376e-23,1,5.37e-05,0.004038,0.0019673,5e-05
0.0010944,-0.0007333,3.6744e-23,1,5.38e-05,0.004038,0.0019673,5e-05
0.0010939,-0.00073276,2.4043e-23,1,5.39e-05,0.0040381,0.0019674,5e-05
0.0010935,-0.00073221,1.1298e-23,1,5.4e-05,0.0040382,0.0019675,5e-05
0.0010931,-0.00073167,-1.4468e-24,1,5.41e-05,0.0040383,0.0019675,5e-05
0.0010927,-0.00073113,-1.4162e-23,1,5.42e-05,0.0040383,0.0019676,5e-05
0.0010923,-0.00073058,-2.689e-23,1,5.43e-05,0.0040384,0.0019677,5e-05
0.0010919,-0.00073003,-3.9634e-23,1,5.44e-05,0.0040385,0.0019678,5e-05
0.0010915,-0.00072949,-5.2345e-23,1,5.45e-05,0.0040385,0.0019678,5e-05
0.0010911,-0.00072895,-6.5092e-23,1,5.46e-05,0.0040386,0.0019679,5e-05
0.0010906,-0.0007284,-7.7838e-23,1,5.47e-05,0.0040387,0.001968,5e-05
0.0010902,-0.00072786,-9.0585e-23,1,5.48e-05,0.0040387,0.001968,5e-05
0.0010898,-0.00072731,-1.0327e-22,1,5.49e-05,0.0040388,0.0019681,5e-05
0.0010894,-0.00072677,-1.1602e-22,1,5.5e-05,0.0040389,0.0019682,5e-05
0.0010889,-0.00072616,-1.1326e-22,1,5.51e-05,0.004039,0.0019683,5e-05
0.0010883,-0.00072555,-1.1046e-22,1,5.52e-05,0.004039,0.0019683,5e-05
0.0010878,-0.00072495,-1.0764e-22,1,5.53e-05,0.0040391,0.0019684,5e-05
0.0010873,-0.00072434,-1.0482e-22,1,5.54e-05,0.0040392,0.0019685,5e-05
0.0010867,-0.00072373,-1.02e-22,1,5.55e-05,0.0040392,0.0019685,5e-05
0.0010862,-0.00072312,-9.918e-23,1,5.56e-05,0.0040393,0.0019686,5e-05
0.0010857,-0.00072251,-9.6361e-23,1,5.57e-05,0.0040394,0.0019687,5e-05
0.0010851,-0.00072191,-9.3541e-23,1,5.58e-05,0.0040395,0.0019687,5e-05
0.0010846,-0.0007213,-9.0742e-23,1,5.59e-05,0.0040395,0.0019688,5e-05
0.0010841,-0.00072069,-8.7923e-23,1,5.6e-05,0.0040396,0.0019689,5e-05
0.0010835,-0.00072009,-8.5103e-23,1,5.61e-05,0.0040397,0.001969,5e-05
0.001083,-0.00071948,-8.2282e-23,1,5.62e-05,0.0040397,0.001969,5e-05
0.0010824,-0.00071884,-8.0945e-23,1,5.63e-05,0.0040398,0.0019691,5e-05
0.0010818,-0.00071817,-8.1115e-23,1,5.64e-05,0.0040399,0.0019692,5e-05
0.0010811,-0.0007175,-8.1296e-23,1,5.65e-05,0.00404,0.0019692,5e-05
0.0010805,-0.00071683,-8.1465e-23,1,5.66e-05,0.00404,0.0019693,5e-05
0.0010798,-0.00071616,-8.1634e-23,1,5.67e-05,0.0040401,0.0019694,5e-05
0.0010792,-0.0007155,-8.1803e-23,1,5.68e-05,0.0040402,0.0019695,5e-05
0.0010785,-0.00071483,-8.1961e-23,1,5.69e-05,0.0040402,0.0019695,5e-05
0.0010779,-0.00071416,-8.213e-23,1,5.7e-05,0.0040403,0.0019696,5e-05
0.0010772,-0.00071349,-8.2299e-23,1,5.71e-05,0.0040404,0.0019697,5e-05
0.0010766,-0.00071282,-8.2478e-23,1,5.72e-05,0.0040404,0.0019697,5e-05
0.0010759,-0.00071215,-8.2647e-23,1,5.73e-05,0.0040405,0.0019698,5e-05
0.0010753,-0.00071148,-8.2816e-23,1,5.74e-05,0.0040406,0.0019699,5e-05
0.0010746,-0.00071081,-8.2981e-23,1,5.75e-05,0.0040407,0.0019699,5e-05
0.0010739,-0.00071008,-8.2698e-23,1,5.76e-05,0.0040407,0.00197,5e-05
0.0010731,-0.00070935,-8.2418e-23,1,5.77e-05,0.0040408,0.0019701,5e-05
0.0010723,-0.00070862,-8.2139e-23,1,5.78e-05,0.0040409,0.0019702,5e-05
0.0010716,-0.0007079,-8.1869e-23,1,5.79e-05,0.0040409,0.0019702,5e-05
0.0010708,-0.00070717,-8.1589e-23,1,5.8e-05,0.004041,0.0019703,5e-05
0.00107,-0.00070644,-8.131e-23,1,5.81e-05,0.0040411,0.0019704,5e-05
0.0010693,-0.00070571,-8.1023e-23,1,5.82e-05,0.0040412,0.0019704,5e-05
0.0010685,-0.00070498,-8.0743e-23,1,5.83e-05,0.0040412,0.0019705,5e-05
0.0010678,-0.00070425,-8.0464e-23,1,5.84e-05,0.0040413,0.0019706,5e-05
