"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00072285,-0.00072285,-1.2987e-25,1,2.6998e-05,0.0059837,-1.6261e-05,5e-05
0.00072455,-0.00072455,-1.2989e-25,1,2.7098e-05,0.0059838,-1.619e-05,5e-05
0.00072624,-0.00072624,-1.299e-25,1,2.7198e-05,0.0059839,-1.612e-05,5e-05
0.00072794,-0.00072794,-1.2991e-25,1,2.7298e-05,0.0059839,-1.6049e-05,5e-05
0.00072963,-0.00072963,-1.2992e-25,1,2.7398e-05,0.005984,-1.5978e-05,5e-05
0.00073133,-0.00073133,-1.2993e-25,1,2.7498e-05,0.0059841,-1.5908e-05,5e-05
0.00073294,-0.00073294,-1.1973e-25,1,2.7598e-05,0.0059842,-1.5837e-05,5e-05
0.00073454,-0.00073454,-1.0933e-25,1,2.7698e-05,0.0059842,-1.5766e-05,5e-05
0.00073615,-0.00073615,-9.8936e-26,1,2.7798e-05,0.0059843,-1.5695e-05,5e-05
0.00073775,-0.00073775,-8.8537e-26,1,2.7898e-05,0.0059844,-1.5625e-05,5e-05
0.00073935,-0.00073935,-7.8166e-26,1,2.7998e-05,0.0059844,-1.5554e-05,5e-05
0.00074096,-0.00074096,-6.7767e-26,1,2.8098e-05,0.0059845,-1.5483e-05,5e-05
0.00074256,-0.00074256,-5.7367e-26,1,2.8198e-05,0.0059846,-1.5413e-05,5e-05
0.00074417,-0.00074417,-4.6967e-26,1,2.8298e-05,0.0059847,-1.5342e-05,5e-05
0.00074578,-0.00074578,-3.6567e-26,1,2.8398e-05,0.0059847,-1.5271e-05,5e-05
0.00074738,-0.00074738,-2.6167e-26,1,2.8498e-05,0.0059848,-1.52e-05,5e-05
0.00074899,-0.00074899,-1.5767e-26,1,2.8598e-05,0.0059849,-1.513e-05,5e-05
0.00075059,-0.00075059,-5.3999e-27,1,2.8698e-05,0.0059849,-1.5059e-05,5e-05
0.00075215,-0.00075215,9.2377e-30,1,2.8798e-05,0.005985,-1.4988e-05,5e-05
0.00075366,-0.00075366,7.6788e-30,1,2.8898e-05,0.0059851,-1.4918e-05,5e-05
0.00075518,-0.00075518,6.1198e-30,1,2.8998e-05,0.0059851,-1.4847e-05,5e-05
0.00075669,-0.00075669,4.5608e-30,1,2.9098e-05,0.0059852,-1.4776e-05,5e-05
0.0007582,-0.0007582,3.0017e-30,1,2.9198e-05,0.0059853,-1.4706e-05,5e-05
0.00075971,-0.00075971,1.4477e-30,1,2.9297e-05,0.0059854,-1.4635e-05,5e-05
0.00076123,-0.00076123,-1.1133e-31,1,2.9398e-05,0.0059854,-1.4564e-05,5e-05
0.00076274,-0.00076274,-1.6704e-30,1,2.9498e-05,0.0059855,-1.4494e-05,5e-05
0.00076425,-0.00076425,-3.2295e-30,1,2.9598e-05,0.0059856,-1.4423e-05,5e-05
0.00076577,-0.00076577,-4.7886e-30,1,2.9698e-05,0.0059856,-1.4352e-05,5e-05
0.00076728,-0.00076728,-6.3478e-30,1,2.9798e-05,0.0059857,-1.4281e-05,5e-05
0.0007688,-0.00076879,-7.907e-30,1,2.9898e-05,0.0059858,-1.4211e-05,5e-05
0.0007703,-0.0007703,-9.4605e-30,1,2.9997e-05,0.0059859,-1.414e-05,5e-05
0.00077173,-0.00077173,-8.0841e-30,1,3.0097e-05,0.0059859,-1.4069e-05,5e-05
0.00077315,-0.00077315,-6.6443e-30,1,3.0198e-05,0.005986,-1.3999e-05,5e-05
0.00077457,-0.00077457,-5.2046e-30,1,3.0298e-05,0.0059861,-1.3928e-05,5e-05
0.00077599,-0.00077599,-3.7648e-30,1,3.0398e-05,0.0059861,-1.3857e-05,5e-05
0.00077742,-0.00077741,-2.3249e-30,1,3.0498e-05,0.0059862,-1.3786e-05,5e-05
0.00077884,-0.00077884,-8.8503e-31,1,3.0598e-05,0.0059863,-1.3716e-05,5e-05
0.00078026,-0.00078025,5.5011e-31,1,3.0697e-05,0.0059863,-1.3645e-05,5e-05
0.00078168,-0.00078168,1.99e-30,1,3.0797e-05,0.0059864,-1.3574e-05,5e-05
0.0007831,-0.0007831,3.4298e-30,1,3.0897e-05,0.0059865,-1.3504e-05,5e-05
0.00078452,-0.00078452,4.8698e-30,1,3.0998e-05,0.0059866,-1.3433e-05,5e-05
0.00078594,-0.00078594,6.3097e-30,1,3.1098e-05,0.0059866,-1.3362e-05,5e-05
0.00078737,-0.00078736,7.7497e-30,1,3.1198e-05,0.0059867,-1.3292e-05,5e-05
0.00078874,-0.00078874,3.2939e-30,1,3.1297e-05,0.0059868,-1.3221e-05,5e-05
0.00079007,-0.00079007,-7.4206e-30,1,3.1397e-05,0.0059868,-1.315e-05,5e-05
0.0007914,-0.0007914,-1.7908e-29,1,3.1497e-05,0.0059869,-1.3079e-05,5e-05
0.00079273,-0.00079273,-2.8163e-29,1,3.1597e-05,0.005987,-1.3009e-05,5e-05
0.00079406,-0.00079406,-3.8194e-29,1,3.1697e-05,0.0059871,-1.2938e-05,5e-05
0.00079539,-0.00079539,-4.7989e-29,1,3.1798e-05,0.0059871,-1.2867e-05,5e-05
0.00079672,-0.00079672,-5.7563e-29,1,3.1898e-05,0.0059872,-1.2797e-05,5e-05
0.00079805,-0.00079805,-7.1548e-29,1,3.1997e-05,0.0059873,-1.2726e-05,5e-05
0.00079938,-0.00079938,-8.1281e-29,1,3.2097e-05,0.0059873,-1.2655e-05,5e-05
0.00080071,-0.00080071,-9.0796e-29,1,3.2197e-05,0.0059874,-1.2585e-05,5e-05
0.00080204,-0.00080204,-1.0007e-28,1,3.2297e-05,0.0059875,-1.2514e-05,5e-05
0.00080337,-0.00080337,-1.0913e-28,1,3.2397e-05,0.0059876,-1.2443e-05,5e-05
0.0008047,-0.0008047,-1.1794e-28,1,3.2497e-05,0.0059876,-1.2373e-05,5e-05
0.00080593,-0.00080593,1.0033e-26,1,3.2597e-05,0.0059877,-1.2302e-05,5e-05
0.00080717,-0.00080717,2.0431e-26,1,3.2697e-05,0.0059878,-1.2231e-05,5e-05
0.00080841,-0.00080841,3.0829e-26,1,3.2797e-05,0.0059878,-1.216e-05,5e-05
0.00080965,-0.00080965,4.1228e-26,1,3.2897e-05,0.0059879,-1.209e-05,5e-05
0.00081089,-0.00081089,5.1626e-26,1,3.2997e-05,0.005988,-1.2019e-05,5e-05
0.00081213,-0.00081213,6.2025e-26,1,3.3097e-05,0.005988,-1.1948e-05,5e-05
0.00081337,-0.00081336,7.2425e-26,1,3.3197e-05,0.0059881,-1.1878e-05,5e-05
0.0008146,-0.0008146,8.2777e-26,1,3.3297e-05,0.0059882,-1.1807e-05,5e-05
0.00081584,-0.00081584,9.3176e-26,1,3.3397e-05,0.0059883,-1.1736e-05,5e-05
0.00081708,-0.00081708,1.0358e-25,1,3.3497e-05,0.0059883,-1.1666e-05,5e-05
0.00081832,-0.00081831,1.1397e-25,1,3.3597e-05,0.0059884,-1.1595e-05,5e-05
0.00081955,-0.00081955,1.2437e-25,1,3.3697e-05,0.0059885,-1.1524e-05,5e-05
0.00082075,-0.00082075,1.2482e-25,1,3.3797e-05,0.0059885,-1.1453e-05,5e-05
0.0008219,-0.00082189,1.1444e-25,1,3.3897e-05,0.0059886,-1.1383e-05,5e-05
0.00082304,-0.00082304,1.0408e-25,1,3.3997e-05,0.0059887,-1.1312e-05,5e-05
0.00082419,-0.00082418,9.3707e-26,1,3.4097e-05,0.0059888,-1.1241e-05,5e-05
0.00082533,-0.00082533,8.333e-26,1,3.4197e-05,0.0059888,-1.1171e-05,5e-05
0.00082648,-0.00082648,7.2952e-26,1,3.4297e-05,0.0059889,-1.11e-05,5e-05
0.00082763,-0.00082762,6.2574e-26,1,3.4397e-05,0.005989,-1.1029e-05,5e-05
0.00082877,-0.00082877,5.2194e-26,1,3.4497e-05,0.005989,-1.0958e-05,5e-05
0.00082992,-0.00082991,4.1848e-26,1,3.4597e-05,0.0059891,-1.0888e-05,5e-05
0.00083106,-0.00083106,3.147e-26,1,3.4697e-05,0.0059892,-1.0817e-05,5e-05
0.00083221,-0.00083221,2.109e-26,1,3.4797e-05,0.0059892,-1.0746e-05,5e-05
0.00083336,-0.00083335,1.071e-26,1,3.4897e-05,0.0059893,-1.0676e-05,5e-05
0.0008345,-0.0008345,3.293e-28,1,3.4997e-05,0.0059894,-1.0605e-05,5e-05
0.00083556,-0.00083556,1.2069e-28,1,3.5097e-05,0.0059895,-1.0534e-05,5e-05
0.00083661,-0.00083661,1.3632e-28,1,3.5197e-05,0.0059895,-1.0464e-05,5e-05
0.00083767,-0.00083766,1.6321e-28,1,3.5297e-05,0.0059896,-1.0393e-05,5e-05
0.00083872,-0.00083872,1.7957e-28,1,3.5397e-05,0.0059897,-1.0322e-05,5e-05
0.00083978,-0.00083977,1.957e-28,1,3.5497e-05,0.0059897,-1.0251e-05,5e-05
0.00084083,-0.00084083,2.1154e-28,1,3.5597e-05,0.0059898,-1.0181e-05,5e-05
0.00084188,-0.00084188,2.2713e-28,1,3.5697e-05,0.0059899,-1.011e-05,5e-05
0.00084294,-0.00084294,2.4248e-28,1,3.5797e-05,0.00599,-1.0039e-05,5e-05
0.00084399,-0.00084399,2.5755e-28,1,3.5897e-05,0.00599,-9.9687e-06,5e-05
0.00084505,-0.00084504,2.9264e-28,1,3.5997e-05,0.0059901,-9.898e-06,5e-05
0.0008461,-0.0008461,3.0844e-28,1,3.6097e-05,0.0059902,-9.8273e-06,5e-05
0.00084715,-0.00084715,3.2403e-28,1,3.6197e-05,0.0059902,-9.7566e-06,5e-05
0.00084817,-0.00084817,-2.1322e-27,1,3.6297e-05,0.0059903,-9.6859e-06,5e-05
0.00084913,-0.00084913,-7.3294e-27,1,3.6397e-05,0.0059904,-9.6152e-06,5e-05
0.00085009,-0.00085009,-1.2527e-26,1,3.6497e-05,0.0059904,-9.5445e-06,5e-05
0.00085105,-0.00085105,-1.7682e-26,1,3.6597e-05,0.0059905,-9.4738e-06,5e-05
0.00085202,-0.00085202,-2.2879e-26,1,3.6697e-05,0.0059906,-9.4031e-06,5e-05
0.00085298,-0.00085298,-2.8076e-26,1,3.6797e-05,0.0059907,-9.3324e-06,5e-05
0.00085394,-0.00085394,-3.3274e-26,1,3.6897e-05,0.0059907,-9.2617e-06,5e-05
0.00085491,-0.00085491,-3.8472e-26,1,3.6997e-05,0.0059908,-9.191e-06,5e-05
0.00085587,-0.00085587,-4.367e-26,1,3.7097e-05,0.0059909,-9.1203e-06,5e-05
0.00085683,-0.00085683,-4.8869e-26,1,3.7197e-05,0.0059909,-9.0496e-06,5e-05
0.00085779,-0.00085779,-5.402e-26,1,3.7297e-05,0.005991,-8.9789e-06,5e-05
0.00085876,-0.00085876,-5.9218e-26,1,3.7397e-05,0.0059911,-8.9082e-06,5e-05
0.00085972,-0.00085972,-6.4417e-26,1,3.7497e-05,0.0059912,-8.8375e-06,5e-05
0.00086059,-0.00086059,-5.9533e-26,1,3.7597e-05,0.0059912,-8.7668e-06,5e-05
0.00086147,-0.00086146,-5.4371e-26,1,3.7697e-05,0.0059913,-8.6961e-06,5e-05
0.00086234,-0.00086234,-4.9208e-26,1,3.7797e-05,0.0059914,-8.6254e-06,5e-05
0.00086321,-0.0008632,-4.4039e-26,1,3.7897e-05,0.0059914,-8.5547e-06,5e-05
0.00086408,-0.00086408,-3.8877e-26,1,3.7997e-05,0.0059915,-8.484e-06,5e-05
0.00086495,-0.00086495,-3.3713e-26,1,3.8097e-05,0.0059916,-8.4133e-06,5e-05
0.00086582,-0.00086582,-2.8549e-26,1,3.8197e-05,0.0059917,-8.3426e-06,5e-05
0.00086669,-0.00086669,-2.3384e-26,1,3.8297e-05,0.0059917,-8.2719e-06,5e-05
0.00086756,-0.00086756,-1.8218e-26,1,3.8397e-05,0.0059918,-8.2012e-06,5e-05
0.00086843,-0.00086843,-1.305e-26,1,3.8497e-05,0.0059919,-8.1305e-06,5e-05
0.0008693,-0.0008693,-7.8956e-27,1,3.8597e-05,0.0059919,-8.0598e-06,5e-05
0.00087018,-0.00087017,-2.7292e-27,1,3.8697e-05,0.005992,-7.9891e-06,5e-05
0.000871,-0.000871,-2.225e-29,1,3.8797e-05,0.0059921,-7.9184e-06,5e-05
0.00087178,-0.00087178,-6.3242e-29,1,3.8897e-05,0.0059921,-7.8477e-06,5e-05
0.00087256,-0.00087256,-1.0308e-28,1,3.8997e-05,0.0059922,-7.777e-06,5e-05
0.00087334,-0.00087334,-1.4179e-28,1,3.9097e-05,0.0059923,-7.7063e-06,5e-05
0.00087412,-0.00087412,-1.7933e-28,1,3.9197e-05,0.0059924,-7.6356e-06,5e-05
0.0008749,-0.0008749,-2.3274e-28,1,3.9297e-05,0.0059924,-7.5649e-06,5e-05
0.00087568,-0.00087568,-2.7114e-28,1,3.9397e-05,0.0059925,-7.4942e-06,5e-05
0.00087646,-0.00087646,-3.0839e-28,1,3.9497e-05,0.0059926,-7.4235e-06,5e-05
0.00087724,-0.00087724,-3.445e-28,1,3.9597e-05,0.0059926,-7.3528e-06,5e-05
0.00087802,-0.00087802,-3.7946e-28,1,3.9697e-05,0.0059927,-7.2821e-06,5e-05
0.0008788,-0.0008788,-4.1328e-28,1,3.9797e-05,0.0059928,-7.2114e-06,5e-05
0.00087958,-0.00087957,-4.8173e-28,1,3.9897e-05,0.0059929,-7.1407e-06,5e-05
0.00088036,-0.00088035,-5.164e-28,1,3.9997e-05,0.0059929,-7.07e-06,5e-05
0.00088105,-0.00088105,9.617e-27,1,4.0097e-05,0.005993,-6.9993e-06,5e-05
0.00088173,-0.00088173,2.005e-26,1,4.0197e-05,0.0059931,-6.9286e-06,5e-05
0.00088242,-0.00088242,3.0482e-26,1,4.0297e-05,0.0059931,-6.8579e-06,5e-05
0.00088311,-0.00088311,4.0913e-26,1,4.0397e-05,0.0059932,-6.7872e-06,5e-05
0.0008838,-0.0008838,5.1344e-26,1,4.0497e-05,0.0059933,-6.7165e-06,5e-05
0.00088448,-0.00088448,6.1711e-26,1,4.0597e-05,0.0059933,-6.6458e-06,5e-05
0.00088517,-0.00088517,7.2142e-26,1,4.0697e-05,0.0059934,-6.5751e-06,5e-05
0.00088586,-0.00088586,8.2573e-26,1,4.0797e-05,0.0059935,-6.5044e-06,5e-05
0.00088655,-0.00088655,9.3003e-26,1,4.0897e-05,0.0059936,-6.4337e-06,5e-05
0.00088724,-0.00088724,1.0343e-25,1,4.0997e-05,0.0059936,-6.363e-06,5e-05
0.00088792,-0.00088792,1.1386e-25,1,4.1097e-05,0.0059937,-6.2923e-06,5e-05
0.00088861,-0.00088861,1.2424e-25,1,4.1197e-05,0.0059938,-6.2216e-06,5e-05
0.00088926,-0.00088925,1.2488e-25,1,4.1297e-05,0.0059938,-6.1509e-06,5e-05
0.00088985,-0.00088985,1.1449e-25,1,4.1397e-05,0.0059939,-6.0802e-06,5e-05
0.00089045,-0.00089045,1.0411e-25,1,4.1497e-05,0.005994,-6.0095e-06,5e-05
0.00089104,-0.00089104,9.3727e-26,1,4.1597e-05,0.0059941,-5.9388e-06,5e-05
0.00089164,-0.00089164,8.3343e-26,1,4.1697e-05,0.0059941,-5.8681e-06,5e-05
0.00089224,-0.00089224,7.2959e-26,1,4.1797e-05,0.0059942,-5.7974e-06,5e-05
0.00089283,-0.00089283,6.26e-26,1,4.1896e-05,0.0059943,-5.7267e-06,5e-05
0.00089343,-0.00089343,5.2216e-26,1,4.1997e-05,0.0059943,-5.656e-06,5e-05
0.00089402,-0.00089402,4.1832e-26,1,4.2097e-05,0.0059944,-5.5853e-06,5e-05
0.00089462,-0.00089462,3.1447e-26,1,4.2197e-05,0.0059945,-5.5146e-06,5e-05
0.00089522,-0.00089522,2.1061e-26,1,4.2297e-05,0.0059946,-5.4439e-06,5e-05
0.00089581,-0.00089581,1.0675e-26,1,4.2397e-05,0.0059946,-5.3732e-06,5e-05
0.00089641,-0.00089641,2.8857e-28,1,4.2497e-05,0.0059947,-5.3025e-06,5e-05
0.00089692,-0.00089691,-1.0125e-26,1,4.2596e-05,0.0059948,-5.2318e-06,5e-05
0.00089742,-0.00089742,-2.0573e-26,1,4.2696e-05,0.0059948,-5.1611e-06,5e-05
0.00089792,-0.00089792,-3.1019e-26,1,4.2797e-05,0.0059949,-5.0904e-06,5e-05
0.00089843,-0.00089843,-4.1464e-26,1,4.2897e-05,0.005995,-5.0197e-06,5e-05
0.00089893,-0.00089893,-5.1908e-26,1,4.2997e-05,0.005995,-4.949e-06,5e-05
0.00089944,-0.00089944,-6.2351e-26,1,4.3097e-05,0.0059951,-4.8783e-06,5e-05
0.00089994,-0.00089994,-7.2784e-26,1,4.3196e-05,0.0059952,-4.8076e-06,5e-05
0.00090045,-0.00090044,-8.3227e-26,1,4.3296e-05,0.0059953,-4.7369e-06,5e-05
0.00090095,-0.00090095,-9.3669e-26,1,4.3396e-05,0.0059953,-4.6662e-06,5e-05
0.00090145,-0.00090145,-1.0411e-25,1,4.3496e-05,0.0059954,-4.5955e-06,5e-05
0.00090196,-0.00090196,-1.1455e-25,1,4.3597e-05,0.0059955,-4.5248e-06,5e-05
0.00090246,-0.00090246,-1.2499e-25,1,4.3697e-05,0.0059955,-4.4541e-06,5e-05
0.00090293,-0.00090292,-1.2066e-25,1,4.3797e-05,0.0059956,-4.3834e-06,5e-05
0.00090334,-0.00090334,-9.9917e-26,1,4.3896e-05,0.0059957,-4.3127e-06,5e-05
0.00090375,-0.00090375,-7.9062e-26,1,4.3996e-05,0.0059958,-4.242e-06,5e-05
0.00090416,-0.00090416,-5.8207e-26,1,4.4096e-05,0.0059958,-4.1713e-06,5e-05
0.00090458,-0.00090457,-3.7354e-26,1,4.4196e-05,0.0059959,-4.1006e-06,5e-05
0.00090499,-0.00090499,-1.6503e-26,1,4.4297e-05,0.005996,-4.0299e-06,5e-05
0.0009054,-0.0009054,4.3479e-27,1,4.4397e-05,0.005996,-3.9592e-06,5e-05
0.00090581,-0.00090581,2.5109e-26,1,4.4496e-05,0.0059961,-3.8885e-06,5e-05
0.00090623,-0.00090622,4.5961e-26,1,4.4596e-05,0.0059962,-3.8178e-06,5e-05
0.00090664,-0.00090664,6.6811e-26,1,4.4696e-05,0.0059962,-3.7471e-06,5e-05
0.00090705,-0.00090705,8.766e-26,1,4.4796e-05,0.0059963,-3.6764e-06,5e-05
0.00090746,-0.00090746,1.0851e-25,1,4.4896e-05,0.0059964,-3.6057e-06,5e-05
0.00090788,-0.00090788,1.2935e-25,1,4.4996e-05,0.0059965,-3.535e-06,5e-05
0.0009082,-0.0009082,1.1991e-25,1,4.5097e-05,0.0059965,-3.4643e-06,5e-05
0.00090852,-0.00090852,1.096e-25,1,4.5196e-05,0.0059966,-3.3936e-06,5e-05
0.00090884,-0.00090884,9.9255e-26,1,4.5296e-05,0.0059967,-3.3229e-06,5e-05
0.00090916,-0.00090916,8.8906e-26,1,4.5396e-05,0.0059967,-3.2522e-06,5e-05
0.00090948,-0.00090948,7.8557e-26,1,4.5496e-05,0.0059968,-3.1815e-06,5e-05
0.0009098,-0.0009098,6.8206e-26,1,4.5596e-05,0.0059969,-3.1108e-06,5e-05
0.00091013,-0.00091012,5.7855e-26,1,4.5696e-05,0.005997,-3.0401e-06,5e-05
0.00091045,-0.00091045,4.7503e-26,1,4.5796e-05,0.005997,-2.9694e-06,5e-05
0.00091077,-0.00091077,3.7223e-26,1,4.5896e-05,0.0059971,-2.8987e-06,5e-05
0.00091109,-0.00091109,2.6873e-26,1,4.5996e-05,0.0059972,-2.828e-06,5e-05
0.00091141,-0.00091141,1.6523e-26,1,4.6096e-05,0.0059972,-2.7573e-06,5e-05
0.00091173,-0.00091173,6.1711e-27,1,4.6196e-05,0.0059973,-2.6866e-06,5e-05
0.00091201,-0.00091201,-1.8197e-27,1,4.6296e-05,0.0059974,-2.6159e-06,5e-05
0.00091224,-0.00091224,-7.1096e-27,1,4.6396e-05,0.0059974,-2.5452e-06,5e-05
0.00091247,-0.00091246,-1.2342e-26,1,4.6496e-05,0.0059975,-2.4745e-06,5e-05
0.00091269,-0.00091269,-1.7634e-26,1,4.6596e-05,0.0059976,-2.4038e-06,5e-05
0.00091292,-0.00091292,-2.2923e-26,1,4.6696e-05,0.0059977,-2.3331e-06,5e-05
0.00091315,-0.00091315,-2.8209e-26,1,4.6796e-05,0.0059977,-2.2624e-06,5e-05
0.00091338,-0.00091338,-3.3494e-26,1,4.6896e-05,0.0059978,-2.1917e-06,5e-05
0.00091361,-0.00091361,-3.8775e-26,1,4.6996e-05,0.0059979,-2.121e-06,5e-05
0.00091384,-0.00091384,-4.4055e-26,1,4.7096e-05,0.0059979,-2.0503e-06,5e-05
0.00091407,-0.00091407,-4.9324e-26,1,4.7196e-05,0.005998,-1.9796e-06,5e-05
0.0009143,-0.0009143,-5.4605e-26,1,4.7296e-05,0.0059981,-1.9089e-06,5e-05
0.00091453,-0.00091453,-5.9884e-26,1,4.7396e-05,0.0059982,-1.8382e-06,5e-05
0.00091476,-0.00091476,-6.516e-26,1,4.7496e-05,0.0059982,-1.7675e-06,5e-05
0.0009149,-0.0009149,-6.0286e-26,1,4.7596e-05,0.0059983,-1.6968e-06,5e-05
0.00091504,-0.00091504,-5.5052e-26,1,4.7696e-05,0.0059984,-1.6261e-06,5e-05
0.00091517,-0.00091517,-4.9859e-26,1,4.7796e-05,0.0059984,-1.5554e-06,5e-05
0.00091531,-0.00091531,-4.4625e-26,1,4.7896e-05,0.0059985,-1.4847e-06,5e-05
0.00091545,-0.00091545,-3.9391e-26,1,4.7996e-05,0.0059986,-1.414e-06,5e-05
0.00091559,-0.00091559,-3.4158e-26,1,4.8096e-05,0.0059987,-1.3433e-06,5e-05
0.00091572,-0.00091572,-2.8926e-26,1,4.8196e-05,0.0059987,-1.2726e-06,5e-05
0.00091586,-0.00091586,-2.3695e-26,1,4.8296e-05,0.0059988,-1.2019e-06,5e-05
0.000916,-0.000916,-1.8465e-26,1,4.8396e-05,0.0059989,-1.1312e-06,5e-05
0.00091614,-0.00091614,-1.326e-26,1,4.8496e-05,0.0059989,-1.0605e-06,5e-05
0.00091627,-0.00091627,-8.0288e-27,1,4.8596e-05,0.005999,-9.898e-07,5e-05
0.00091641,-0.00091641,-2.799e-27,1,4.8696e-05,0.0059991,-9.191e-07,5e-05
0.00091651,-0.00091651,-4.8208e-27,1,4.8796e-05,0.0059991,-8.484e-07,5e-05
0.00091655,-0.00091655,-1.5195e-26,1,4.8896e-05,0.0059992,-7.777e-07,5e-05
0.0009166,-0.0009166,-2.5569e-26,1,4.8996e-05,0.0059993,-7.07e-07,5e-05
0.00091664,-0.00091664,-3.5945e-26,1,4.9096e-05,0.0059994,-6.363e-07,5e-05
0.00091669,-0.00091669,-4.6276e-26,1,4.9196e-05,0.0059994,-5.656e-07,5e-05
0.00091674,-0.00091674,-5.6651e-26,1,4.9296e-05,0.0059995,-4.949e-07,5e-05
0.00091678,-0.00091678,-6.7027e-26,1,4.9396e-05,0.0059996,-4.242e-07,5e-05
0.00091683,-0.00091683,-7.7404e-26,1,4.9496e-05,0.0059996,-3.535e-07,5e-05
0.00091687,-0.00091687,-8.7781e-26,1,4.9596e-05,0.0059997,-2.828e-07,5e-05
0.00091692,-0.00091692,-9.816e-26,1,4.9696e-05,0.0059998,-2.121e-07,5e-05
0.00091697,-0.00091696,-1.0848e-25,1,4.9796e-05,0.0059999,-1.414e-07,5e-05
0.00091701,-0.00091701,-1.1886e-25,1,4.9896e-05,0.0059999,-7.07e-08,5e-05
0.00091706,-0.00091706,-1.2924e-25,1,4.9996e-05,0.006,0,5e-05
0.00091701,-0.00091701,-1.1463e-25,1,5.0096e-05,0.0060001,7.07e-08,5e-05
0.00091697,-0.00091697,-9.9076e-26,1,5.0196e-05,0.0060001,1.414e-07,5e-05
0.00091692,-0.00091692,-8.3524e-26,1,5.0296e-05,0.0060002,2.121e-07,5e-05
0.00091688,-0.00091688,-6.7971e-26,1,5.0396e-05,0.0060003,2.828e-07,5e-05
0.00091683,-0.00091683,-5.2457e-26,1,5.0496e-05,0.0060003,3.535e-07,5e-05
0.00091679,-0.00091678,-3.6905e-26,1,5.0596e-05,0.0060004,4.242e-07,5e-05
0.00091674,-0.00091674,-2.1351e-26,1,5.0696e-05,0.0060005,4.949e-07,5e-05
0.00091669,-0.00091669,-5.7953e-27,1,5.0796e-05,0.0060006,5.656e-07,5e-05
0.00091665,-0.00091665,9.7619e-27,1,5.0896e-05,0.0060006,6.363e-07,5e-05
0.0009166,-0.0009166,2.5321e-26,1,5.0996e-05,0.0060007,7.07e-07,5e-05
0.00091656,-0.00091656,4.0813e-26,1,5.1096e-05,0.0060008,7.777e-07,5e-05
0.00091651,-0.00091651,5.6371e-26,1,5.1196e-05,0.0060008,8.484e-07,5e-05
0.00091642,-0.00091642,6.9556e-26,1,5.1296e-05,0.0060009,9.191e-07,5e-05
0.00091628,-0.00091628,7.9988e-26,1,5.1396e-05,0.006001,9.898e-07,5e-05
0.00091615,-0.00091615,9.0419e-26,1,5.1496e-05,0.0060011,1.0605e-06,5e-05
0.00091601,-0.00091601,1.0085e-25,1,5.1596e-05,0.0060011,1.1312e-06,5e-05
0.00091587,-0.00091587,1.1128e-25,1,5.1696e-05,0.0060012,1.2019e-06,5e-05
0.00091573,-0.00091573,1.2166e-25,1,5.1796e-05,0.0060013,1.2726e-06,5e-05
0.0009156,-0.0009156,1.3209e-25,1,5.1896e-05,0.0060013,1.3433e-06,5e-05
0.00091546,-0.00091546,1.4252e-25,1,5.1996e-05,0.0060014,1.414e-06,5e-05
0.00091532,-0.00091532,1.5295e-25,1,5.2096e-05,0.0060015,1.4847e-06,5e-05
0.00091518,-0.00091518,1.6337e-25,1,5.2196e-05,0.0060016,1.5554e-06,5e-05
0.00091505,-0.00091505,1.738e-25,1,5.2296e-05,0.0060016,1.6261e-06,5e-05
0.00091491,-0.00091491,1.8422e-25,1,5.2396e-05,0.0060017,1.6968e-06,5e-05
0.00091477,-0.00091477,1.9462e-25,1,5.2496e-05,0.0060018,1.7675e-06,5e-05
0.00091455,-0.00091454,1.8499e-25,1,5.2596e-05,0.0060018,1.8382e-06,5e-05
0.00091432,-0.00091432,1.7457e-25,1,5.2696e-05,0.0060019,1.9089e-06,5e-05
0.00091409,-0.00091409,1.6415e-25,1,5.2796e-05,0.006002,1.9796e-06,5e-05
0.00091386,-0.00091386,1.5373e-25,1,5.2896e-05,0.006002,2.0503e-06,5e-05
0.00091363,-0.00091363,1.4331e-25,1,5.2996e-05,0.0060021,2.121e-06,5e-05
0.0009134,-0.0009134,1.3292e-25,1,5.3096e-05,0.0060022,2.1917e-06,5e-05
0.00091317,-0.00091317,1.2251e-25,1,5.3196e-05,0.0060023,2.2624e-06,5e-05
0.00091294,-0.00091294,1.1209e-25,1,5.3296e-05,0.0060023,2.3331e-06,5e-05
0.00091271,-0.00091271,1.0167e-25,1,5.3396e-05,0.0060024,2.4038e-06,5e-05
0.00091248,-0.00091248,9.1251e-26,1,5.3496e-05,0.0060025,2.4745e-06,5e-05
0.00091225,-0.00091225,8.0834e-26,1,5.3596e-05,0.0060025,2.5452e-06,5e-05
0.00091202,-0.00091202,7.0418e-26,1,5.3696e-05,0.0060026,2.6159e-06,5e-05
0.00091175,-0.00091175,6.242e-26,1,5.3796e-05,0.0060027,2.6866e-06,5e-05
0.00091143,-0.00091143,5.721e-26,1,5.3896e-05,0.0060028,2.7573e-06,5e-05
0.00091111,-0.00091111,5.2e-26,1,5.3996e-05,0.0060028,2.828e-06,5e-05
0.00091079,-0.00091079,4.6791e-26,1,5.4096e-05,0.0060029,2.8987e-06,5e-05
0.00091047,-0.00091047,4.1582e-26,1,5.4196e-05,0.006003,2.9694e-06,5e-05
0.00091015,-0.00091015,3.6373e-26,1,5.4296e-05,0.006003,3.0401e-06,5e-05
