"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00091259,0.00058514,-5.4271e-23,1,2.98e-05,0.0040496,0.0020211,5e-05
0.00091444,0.00058642,-7.6179e-23,1,2.99e-05,0.0040496,0.0020211,5e-05
0.00091629,0.00058771,-9.8096e-23,1,3e-05,0.0040495,0.0020212,5e-05
0.00091805,0.00058894,-8.9058e-23,1,3.0099e-05,0.0040494,0.0020213,5e-05
0.0009198,0.00059017,-7.9926e-23,1,3.02e-05,0.0040494,0.0020214,5e-05
0.00092155,0.0005914,-7.0793e-23,1,3.03e-05,0.0040493,0.0020214,5e-05
0.00092331,0.00059263,-6.166e-23,1,3.04e-05,0.0040492,0.0020215,5e-05
0.00092506,0.00059386,-5.255e-23,1,3.05e-05,0.0040491,0.0020216,5e-05
0.00092682,0.00059509,-4.3417e-23,1,3.06e-05,0.0040491,0.0020216,5e-05
0.00092856,0.00059633,-3.4292e-23,1,3.07e-05,0.004049,0.0020217,5e-05
0.00093031,0.00059756,-2.5183e-23,1,3.08e-05,0.0040489,0.0020218,5e-05
0.00093207,0.00059879,-1.6047e-23,1,3.09e-05,0.0040489,0.0020218,5e-05
0.00093382,0.00060002,-6.9118e-24,1,3.1e-05,0.0040488,0.0020219,5e-05
0.00093558,0.00060125,2.1932e-24,1,3.11e-05,0.0040487,0.002022,5e-05
0.00093733,0.00060248,1.1328e-23,1,3.12e-05,0.0040486,0.0020221,5e-05
0.00093902,0.00060369,2.1658e-23,1,3.13e-05,0.0040486,0.0020221,5e-05
0.00094067,0.00060486,3.3143e-23,1,3.1399e-05,0.0040485,0.0020222,5e-05
0.00094232,0.00060604,4.4669e-23,1,3.15e-05,0.0040484,0.0020223,5e-05
0.00094397,0.00060722,5.6195e-23,1,3.16e-05,0.0040484,0.0020223,5e-05
0.00094562,0.0006084,6.7721e-23,1,3.17e-05,0.0040483,0.0020224,5e-05
0.00094727,0.00060957,7.9203e-23,1,3.18e-05,0.0040482,0.0020225,5e-05
0.00094892,0.00061075,9.0729e-23,1,3.19e-05,0.0040482,0.0020226,5e-05
0.00095056,0.00061193,1.0227e-22,1,3.2e-05,0.0040481,0.0020226,5e-05
0.00095221,0.00061311,1.1375e-22,1,3.2099e-05,0.004048,0.0020227,5e-05
0.00095386,0.00061429,1.2527e-22,1,3.22e-05,0.0040479,0.0020228,5e-05
0.00095551,0.00061546,1.368e-22,1,3.23e-05,0.0040479,0.0020228,5e-05
0.00095716,0.00061664,1.4828e-22,1,3.24e-05,0.0040478,0.0020229,5e-05
0.00095881,0.00061782,1.598e-22,1,3.25e-05,0.0040477,0.002023,5e-05
0.00096035,0.00061895,1.4708e-22,1,3.2599e-05,0.0040477,0.0020231,5e-05
0.00096189,0.00062007,1.3427e-22,1,3.27e-05,0.0040476,0.0020231,5e-05
0.00096344,0.00062119,1.2148e-22,1,3.28e-05,0.0040475,0.0020232,5e-05
0.00096498,0.00062232,1.0867e-22,1,3.29e-05,0.0040474,0.0020233,5e-05
0.00096652,0.00062344,9.5858e-23,1,3.3e-05,0.0040474,0.0020233,5e-05
0.00096807,0.00062456,8.3081e-23,1,3.31e-05,0.0040473,0.0020234,5e-05
0.00096961,0.00062569,7.027e-23,1,3.32e-05,0.0040472,0.0020235,5e-05
0.00097115,0.00062682,5.7466e-23,1,3.33e-05,0.0040472,0.0020235,5e-05
0.00097269,0.00062794,4.4692e-23,1,3.3399e-05,0.0040471,0.0020236,5e-05
0.00097423,0.00062906,3.188e-23,1,3.35e-05,0.004047,0.0020237,5e-05
0.00097578,0.00063019,1.9067e-23,1,3.36e-05,0.004047,0.0020238,5e-05
0.00097732,0.00063131,6.2547e-24,1,3.37e-05,0.0040469,0.0020238,5e-05
0.00097881,0.00063241,-1.2147e-25,1,3.38e-05,0.0040468,0.0020239,5e-05
0.00098025,0.00063348,-9.2507e-26,1,3.39e-05,0.0040467,0.002024,5e-05
0.00098168,0.00063455,-7.6208e-26,1,3.4e-05,0.0040467,0.002024,5e-05
0.00098311,0.00063562,-4.0656e-26,1,3.4099e-05,0.0040466,0.0020241,5e-05
0.00098455,0.00063669,-1.1388e-26,1,3.42e-05,0.0040465,0.0020242,5e-05
0.00098599,0.00063776,1.7782e-26,1,3.43e-05,0.0040465,0.0020243,5e-05
0.00098742,0.00063883,5.0616e-26,1,3.44e-05,0.0040464,0.0020243,5e-05
0.00098886,0.0006399,7.8978e-26,1,3.45e-05,0.0040463,0.0020244,5e-05
0.00099029,0.00064097,1.0196e-25,1,3.4599e-05,0.0040462,0.0020245,5e-05
0.00099172,0.00064204,1.3328e-25,1,3.4699e-05,0.0040462,0.0020245,5e-05
0.00099316,0.00064311,1.6195e-25,1,3.48e-05,0.0040461,0.0020246,5e-05
0.0009946,0.00064418,1.9052e-25,1,3.49e-05,0.004046,0.0020247,5e-05
0.00099603,0.00064525,2.1899e-25,1,3.5e-05,0.004046,0.0020247,5e-05
0.00099736,0.00064626,-1.0641e-24,1,3.51e-05,0.0040459,0.0020248,5e-05
0.00099869,0.00064728,-2.3542e-24,1,3.52e-05,0.0040458,0.0020249,5e-05
0.001,0.0006483,-3.6438e-24,1,3.53e-05,0.0040457,0.002025,5e-05
0.0010013,0.00064931,-4.93e-24,1,3.5399e-05,0.0040457,0.002025,5e-05
0.0010027,0.00065033,-6.2201e-24,1,3.55e-05,0.0040456,0.0020251,5e-05
0.001004,0.00065135,-7.5102e-24,1,3.56e-05,0.0040455,0.0020252,5e-05
0.0010053,0.00065236,-8.7963e-24,1,3.57e-05,0.0040455,0.0020252,5e-05
0.0010066,0.00065337,-1.0086e-23,1,3.58e-05,0.0040454,0.0020253,5e-05
0.001008,0.00065439,-1.1376e-23,1,3.5899e-05,0.0040453,0.0020254,5e-05
0.0010093,0.00065541,-1.2666e-23,1,3.6e-05,0.0040453,0.0020255,5e-05
0.0010106,0.00065642,-1.3952e-23,1,3.6099e-05,0.0040452,0.0020255,5e-05
0.001012,0.00065744,-1.5242e-23,1,3.62e-05,0.0040451,0.0020256,5e-05
0.0010132,0.00065843,-1.9045e-23,1,3.63e-05,0.004045,0.0020257,5e-05
0.0010144,0.00065938,-2.5362e-23,1,3.64e-05,0.004045,0.0020257,5e-05
0.0010157,0.00066035,-3.1698e-23,1,3.65e-05,0.0040449,0.0020258,5e-05
0.0010169,0.00066131,-3.8039e-23,1,3.6599e-05,0.0040448,0.0020259,5e-05
0.0010181,0.00066227,-4.4354e-23,1,3.6699e-05,0.0040448,0.002026,5e-05
0.0010193,0.00066323,-5.0691e-23,1,3.68e-05,0.0040447,0.002026,5e-05
0.0010205,0.00066419,-5.7029e-23,1,3.69e-05,0.0040446,0.0020261,5e-05
0.0010217,0.00066515,-6.3366e-23,1,3.7e-05,0.0040445,0.0020262,5e-05
0.001023,0.00066611,-6.9675e-23,1,3.71e-05,0.0040445,0.0020262,5e-05
0.0010242,0.00066707,-7.6012e-23,1,3.72e-05,0.0040444,0.0020263,5e-05
0.0010254,0.00066803,-8.2368e-23,1,3.73e-05,0.0040443,0.0020264,5e-05
0.0010266,0.00066899,-8.8675e-23,1,3.7399e-05,0.0040443,0.0020264,5e-05
0.0010278,0.00066995,-9.5012e-23,1,3.75e-05,0.0040442,0.0020265,5e-05
0.0010289,0.00067085,-8.0813e-23,1,3.76e-05,0.0040441,0.0020266,5e-05
0.00103,0.00067175,-6.6599e-23,1,3.77e-05,0.0040441,0.0020267,5e-05
0.0010312,0.00067266,-5.2355e-23,1,3.78e-05,0.004044,0.0020267,5e-05
0.0010323,0.00067357,-3.8137e-23,1,3.7899e-05,0.0040439,0.0020268,5e-05
0.0010334,0.00067447,-2.3889e-23,1,3.8e-05,0.0040438,0.0020269,5e-05
0.0010345,0.00067537,-9.6805e-24,1,3.8099e-05,0.0040438,0.0020269,5e-05
0.0010356,0.00067628,4.5647e-24,1,3.82e-05,0.0040437,0.002027,5e-05
0.0010367,0.00067718,1.881e-23,1,3.83e-05,0.0040436,0.0020271,5e-05
0.0010378,0.00067808,3.3012e-23,1,3.84e-05,0.0040436,0.0020272,5e-05
0.0010389,0.00067899,4.7255e-23,1,3.85e-05,0.0040435,0.0020272,5e-05
0.00104,0.0006799,6.1499e-23,1,3.8599e-05,0.0040434,0.0020273,5e-05
0.0010411,0.0006808,7.5697e-23,1,3.8699e-05,0.0040433,0.0020274,5e-05
0.0010422,0.00068167,8.47e-23,1,3.88e-05,0.0040433,0.0020274,5e-05
0.0010431,0.00068252,8.8413e-23,1,3.89e-05,0.0040432,0.0020275,5e-05
0.0010441,0.00068336,9.2106e-23,1,3.9e-05,0.0040431,0.0020276,5e-05
0.0010451,0.00068421,9.5819e-23,1,3.91e-05,0.0040431,0.0020276,5e-05
0.0010461,0.00068506,9.9549e-23,1,3.9199e-05,0.004043,0.0020277,5e-05
0.0010471,0.00068591,1.0326e-22,1,3.93e-05,0.0040429,0.0020278,5e-05
0.0010481,0.00068675,1.0695e-22,1,3.9399e-05,0.0040429,0.0020279,5e-05
0.0010491,0.0006876,1.1067e-22,1,3.95e-05,0.0040428,0.0020279,5e-05
0.0010501,0.00068844,1.1438e-22,1,3.96e-05,0.0040427,0.002028,5e-05
0.0010511,0.00068929,1.1807e-22,1,3.97e-05,0.0040426,0.0020281,5e-05
0.0010521,0.00069013,1.2178e-22,1,3.98e-05,0.0040426,0.0020281,5e-05
0.0010531,0.00069098,1.2552e-22,1,3.9899e-05,0.0040425,0.0020282,5e-05
0.0010541,0.00069183,1.2921e-22,1,3.9999e-05,0.0040424,0.0020283,5e-05
0.001055,0.00069262,1.1775e-22,1,4.0099e-05,0.0040424,0.0020284,5e-05
0.0010558,0.00069341,1.0621e-22,1,4.02e-05,0.0040423,0.0020284,5e-05
0.0010567,0.0006942,9.4677e-23,1,4.03e-05,0.0040422,0.0020285,5e-05
0.0010576,0.00069498,8.3167e-23,1,4.04e-05,0.0040421,0.0020286,5e-05
0.0010585,0.00069577,7.1632e-23,1,4.05e-05,0.0040421,0.0020286,5e-05
0.0010594,0.00069656,6.0113e-23,1,4.0599e-05,0.004042,0.0020287,5e-05
0.0010602,0.00069735,4.8605e-23,1,4.0699e-05,0.0040419,0.0020288,5e-05
0.0010611,0.00069814,3.7066e-23,1,4.08e-05,0.0040419,0.0020288,5e-05
0.001062,0.00069893,2.5527e-23,1,4.09e-05,0.0040418,0.0020289,5e-05
0.0010629,0.00069971,1.4025e-23,1,4.1e-05,0.0040417,0.002029,5e-05
0.0010638,0.0007005,2.4862e-24,1,4.11e-05,0.0040416,0.0020291,5e-05
0.0010646,0.0007013,-9.0586e-24,1,4.1199e-05,0.0040416,0.0020291,5e-05
0.0010655,0.00070206,-1.6732e-23,1,4.13e-05,0.0040415,0.0020292,5e-05
0.0010662,0.00070278,-2.047e-23,1,4.1399e-05,0.0040414,0.0020293,5e-05
0.001067,0.00070351,-2.4228e-23,1,4.15e-05,0.0040414,0.0020293,5e-05
0.0010678,0.00070424,-2.7987e-23,1,4.16e-05,0.0040413,0.0020294,5e-05
0.0010685,0.00070497,-3.1725e-23,1,4.17e-05,0.0040412,0.0020295,5e-05
0.0010693,0.0007057,-3.5483e-23,1,4.18e-05,0.0040412,0.0020296,5e-05
0.00107,0.00070643,-3.9255e-23,1,4.1899e-05,0.0040411,0.0020296,5e-05
0.0010708,0.00070716,-4.2994e-23,1,4.1999e-05,0.004041,0.0020297,5e-05
0.0010716,0.00070789,-4.6752e-23,1,4.2099e-05,0.0040409,0.0020298,5e-05
0.0010723,0.00070862,-5.051e-23,1,4.22e-05,0.0040409,0.0020298,5e-05
0.0010731,0.00070934,-5.4249e-23,1,4.23e-05,0.0040408,0.0020299,5e-05
0.0010739,0.00071007,-5.8007e-23,1,4.24e-05,0.0040407,0.00203,5e-05
0.0010746,0.00071081,-6.1779e-23,1,4.2499e-05,0.0040407,0.0020301,5e-05
0.0010753,0.00071148,-5.0398e-23,1,4.2599e-05,0.0040406,0.0020301,5e-05
0.0010759,0.00071214,-3.9002e-23,1,4.2699e-05,0.0040405,0.0020302,5e-05
0.0010766,0.00071281,-2.7579e-23,1,4.28e-05,0.0040404,0.0020303,5e-05
0.0010772,0.00071348,-1.6157e-23,1,4.29e-05,0.0040404,0.0020303,5e-05
0.0010779,0.00071415,-4.7673e-24,1,4.3e-05,0.0040403,0.0020304,5e-05
0.0010785,0.00071482,6.6535e-24,1,4.31e-05,0.0040402,0.0020305,5e-05
0.0010792,0.00071549,1.8071e-23,1,4.3199e-05,0.0040402,0.0020305,5e-05
0.0010798,0.00071616,2.9458e-23,1,4.3299e-05,0.0040401,0.0020306,5e-05
0.0010805,0.00071683,4.088e-23,1,4.3399e-05,0.00404,0.0020307,5e-05
0.0010811,0.0007175,5.2302e-23,1,4.35e-05,0.00404,0.0020308,5e-05
0.0010818,0.00071817,6.3725e-23,1,4.36e-05,0.0040399,0.0020308,5e-05
0.0010824,0.00071883,7.5103e-23,1,4.37e-05,0.0040398,0.0020309,5e-05
0.001083,0.00071947,8.2239e-23,1,4.38e-05,0.0040397,0.002031,5e-05
0.0010836,0.00072008,8.508e-23,1,4.3899e-05,0.0040397,0.002031,5e-05
0.0010841,0.00072069,8.7876e-23,1,4.3999e-05,0.0040396,0.0020311,5e-05
0.0010846,0.00072129,9.0693e-23,1,4.4099e-05,0.0040395,0.0020312,5e-05
0.0010851,0.0007219,9.351e-23,1,4.42e-05,0.0040395,0.0020313,5e-05
0.0010857,0.00072251,9.6305e-23,1,4.43e-05,0.0040394,0.0020313,5e-05
0.0010862,0.00072311,9.9122e-23,1,4.44e-05,0.0040393,0.0020314,5e-05
0.0010867,0.00072372,1.0197e-22,1,4.4499e-05,0.0040392,0.0020315,5e-05
0.0010873,0.00072433,1.0478e-22,1,4.4599e-05,0.0040392,0.0020315,5e-05
0.0010878,0.00072494,1.0758e-22,1,4.4699e-05,0.0040391,0.0020316,5e-05
0.0010883,0.00072554,1.1039e-22,1,4.48e-05,0.004039,0.0020317,5e-05
0.0010889,0.00072615,1.1321e-22,1,4.49e-05,0.004039,0.0020317,5e-05
0.0010894,0.00072676,1.16e-22,1,4.5e-05,0.0040389,0.0020318,5e-05
0.0010898,0.0007273,1.1348e-22,1,4.51e-05,0.0040388,0.0020319,5e-05
0.0010902,0.00072785,1.1096e-22,1,4.5199e-05,0.0040387,0.002032,5e-05
0.0010906,0.00072839,1.0841e-22,1,4.5299e-05,0.0040387,0.002032,5e-05
0.0010911,0.00072894,1.0586e-22,1,4.5399e-05,0.0040386,0.0020321,5e-05
0.0010915,0.00072948,1.0331e-22,1,4.55e-05,0.0040385,0.0020322,5e-05
0.0010919,0.00073002,1.0075e-22,1,4.5599e-05,0.0040385,0.0020322,5e-05
0.0010923,0.00073057,9.8206e-23,1,4.57e-05,0.0040384,0.0020323,5e-05
0.0010927,0.00073112,9.5678e-23,1,4.5799e-05,0.0040383,0.0020324,5e-05
0.0010931,0.00073166,9.3128e-23,1,4.5899e-05,0.0040383,0.0020325,5e-05
0.0010935,0.0007322,9.0577e-23,1,4.5999e-05,0.0040382,0.0020325,5e-05
0.001094,0.00073275,8.8028e-23,1,4.6099e-05,0.0040381,0.0020326,5e-05
0.0010944,0.00073329,8.5478e-23,1,4.62e-05,0.004038,0.0020327,5e-05
0.0010947,0.0007338,8.2818e-23,1,4.63e-05,0.004038,0.0020327,5e-05
0.001095,0.00073428,8.0045e-23,1,4.64e-05,0.0040379,0.0020328,5e-05
0.0010953,0.00073477,7.7287e-23,1,4.6499e-05,0.0040378,0.0020329,5e-05
0.0010956,0.00073525,7.4515e-23,1,4.6599e-05,0.0040378,0.002033,5e-05
0.0010959,0.00073573,7.1741e-23,1,4.6699e-05,0.0040377,0.002033,5e-05
0.0010962,0.00073621,6.8968e-23,1,4.68e-05,0.0040376,0.0020331,5e-05
0.0010965,0.00073669,6.6194e-23,1,4.69e-05,0.0040375,0.0020332,5e-05
0.0010968,0.00073717,6.3422e-23,1,4.7e-05,0.0040375,0.0020332,5e-05
0.0010971,0.00073765,6.0648e-23,1,4.71e-05,0.0040374,0.0020333,5e-05
0.0010974,0.00073813,5.7891e-23,1,4.7199e-05,0.0040373,0.0020334,5e-05
0.0010977,0.00073861,5.5119e-23,1,4.7299e-05,0.0040373,0.0020334,5e-05
0.0010979,0.00073909,5.2345e-23,1,4.7399e-05,0.0040372,0.0020335,5e-05
0.0010982,0.00073957,4.9572e-23,1,4.75e-05,0.0040371,0.0020336,5e-05
0.0010984,0.00073998,5.1761e-23,1,4.7599e-05,0.0040371,0.0020337,5e-05
0.0010986,0.0007404,5.3972e-23,1,4.77e-05,0.004037,0.0020337,5e-05
0.0010988,0.00074082,5.6201e-23,1,4.7799e-05,0.0040369,0.0020338,5e-05
0.0010989,0.00074123,5.8414e-23,1,4.7899e-05,0.0040368,0.0020339,5e-05
0.0010991,0.00074165,6.0609e-23,1,4.7999e-05,0.0040368,0.0020339,5e-05
0.0010993,0.00074206,6.2821e-23,1,4.8099e-05,0.0040367,0.002034,5e-05
0.0010994,0.00074248,6.5034e-23,1,4.82e-05,0.0040366,0.0020341,5e-05
0.0010996,0.00074289,6.7224e-23,1,4.83e-05,0.0040366,0.0020342,5e-05
0.0010998,0.0007433,6.9436e-23,1,4.84e-05,0.0040365,0.0020342,5e-05
0.0011,0.00074372,7.1679e-23,1,4.8499e-05,0.0040364,0.0020343,5e-05
0.0011001,0.00074414,7.3868e-23,1,4.8599e-05,0.0040363,0.0020344,5e-05
0.0011003,0.00074455,7.608e-23,1,4.8699e-05,0.0040363,0.0020344,5e-05
0.0011004,0.00074493,7.7924e-23,1,4.88e-05,0.0040362,0.0020345,5e-05
0.0011005,0.00074528,7.9374e-23,1,4.8899e-05,0.0040361,0.0020346,5e-05
0.0011005,0.00074563,8.0848e-23,1,4.9e-05,0.0040361,0.0020346,5e-05
0.0011006,0.00074598,8.2356e-23,1,4.9099e-05,0.004036,0.0020347,5e-05
0.0011006,0.00074633,8.3829e-23,1,4.9199e-05,0.0040359,0.0020348,5e-05
0.0011007,0.00074667,8.5281e-23,1,4.9299e-05,0.0040359,0.0020349,5e-05
0.0011007,0.00074702,8.6754e-23,1,4.9399e-05,0.0040358,0.0020349,5e-05
0.0011008,0.00074737,8.8228e-23,1,4.95e-05,0.0040357,0.002035,5e-05
0.0011008,0.00074771,8.9682e-23,1,4.9599e-05,0.0040356,0.0020351,5e-05
0.0011009,0.00074806,9.1156e-23,1,4.97e-05,0.0040356,0.0020351,5e-05
0.0011009,0.00074841,9.2658e-23,1,4.9799e-05,0.0040355,0.0020352,5e-05
0.001101,0.00074876,9.4113e-23,1,4.9899e-05,0.0040354,0.0020353,5e-05
0.001101,0.00074911,9.5587e-23,1,4.9999e-05,0.0040354,0.0020354,5e-05
0.001101,0.00074939,9.9909e-23,1,5.0099e-05,0.0040353,0.0020354,5e-05
0.0011009,0.00074967,1.0424e-22,1,5.02e-05,0.0040352,0.0020355,5e-05
0.0011008,0.00074994,1.0855e-22,1,5.03e-05,0.0040351,0.0020356,5e-05
0.0011007,0.00075022,1.1289e-22,1,5.04e-05,0.0040351,0.0020356,5e-05
0.0011007,0.00075051,1.1724e-22,1,5.0499e-05,0.004035,0.0020357,5e-05
0.0011006,0.00075078,1.2155e-22,1,5.0599e-05,0.0040349,0.0020358,5e-05
0.0011005,0.00075106,1.2589e-22,1,5.0699e-05,0.0040349,0.0020358,5e-05
0.0011005,0.00075134,1.3022e-22,1,5.08e-05,0.0040348,0.0020359,5e-05
0.0011004,0.00075162,1.3453e-22,1,5.0899e-05,0.0040347,0.002036,5e-05
0.0011003,0.0007519,1.3886e-22,1,5.1e-05,0.0040346,0.0020361,5e-05
0.0011002,0.00075218,1.4322e-22,1,5.1099e-05,0.0040346,0.0020361,5e-05
0.0011002,0.00075246,1.4756e-22,1,5.1199e-05,0.0040345,0.0020362,5e-05
0.0011,0.00075271,1.4326e-22,1,5.1299e-05,0.0040344,0.0020363,5e-05
0.0010998,0.00075292,1.302e-22,1,5.1399e-05,0.0040344,0.0020363,5e-05
0.0010996,0.00075312,1.1714e-22,1,5.15e-05,0.0040343,0.0020364,5e-05
0.0010994,0.00075333,1.0411e-22,1,5.1599e-05,0.0040342,0.0020365,5e-05
0.0010992,0.00075354,9.105e-23,1,5.17e-05,0.0040342,0.0020366,5e-05
0.001099,0.00075375,7.8019e-23,1,5.1799e-05,0.0040341,0.0020366,5e-05
0.0010989,0.00075396,6.4988e-23,1,5.1899e-05,0.004034,0.0020367,5e-05
0.0010987,0.00075417,5.1927e-23,1,5.1999e-05,0.0040339,0.0020368,5e-05
0.0010985,0.00075438,3.8867e-23,1,5.2099e-05,0.0040339,0.0020368,5e-05
0.0010983,0.00075459,2.5842e-23,1,5.2199e-05,0.0040338,0.0020369,5e-05
0.0010981,0.0007548,1.2783e-23,1,5.23e-05,0.0040337,0.002037,5e-05
0.0010979,0.00075501,-2.6717e-25,1,5.2399e-05,0.0040337,0.0020371,5e-05
0.0010977,0.00075522,-1.3329e-23,1,5.2499e-05,0.0040336,0.0020371,5e-05
0.0010974,0.00075535,-8.2937e-24,1,5.2599e-05,0.0040335,0.0020372,5e-05
0.001097,0.00075549,-3.1989e-24,1,5.2699e-05,0.0040334,0.0020373,5e-05
0.0010967,0.00075563,1.8958e-24,1,5.28e-05,0.0040334,0.0020373,5e-05
0.0010964,0.00075576,6.9775e-24,1,5.2899e-05,0.0040333,0.0020374,5e-05
0.0010961,0.0007559,1.2071e-23,1,5.3e-05,0.0040332,0.0020375,5e-05
0.0010957,0.00075604,1.7161e-23,1,5.3099e-05,0.0040332,0.0020375,5e-05
0.0010954,0.00075618,2.2241e-23,1,5.3199e-05,0.0040331,0.0020376,5e-05
0.0010951,0.00075632,2.7336e-23,1,5.3299e-05,0.004033,0.0020377,5e-05
0.0010948,0.00075645,3.2431e-23,1,5.3399e-05,0.004033,0.0020378,5e-05
0.0010945,0.00075659,3.7525e-23,1,5.35e-05,0.0040329,0.0020378,5e-05
0.0010941,0.00075673,4.2601e-23,1,5.3599e-05,0.0040328,0.0020379,5e-05
0.0010938,0.00075686,4.7694e-23,1,5.37e-05,0.0040327,0.002038,5e-05
0.0010934,0.00075697,5.0269e-23,1,5.3799e-05,0.0040327,0.002038,5e-05
0.001093,0.00075703,5.0273e-23,1,5.3899e-05,0.0040326,0.0020381,5e-05
0.0010925,0.00075709,5.0285e-23,1,5.3999e-05,0.0040325,0.0020382,5e-05
0.0010921,0.00075716,5.0296e-23,1,5.4099e-05,0.0040325,0.0020383,5e-05
0.0010917,0.00075722,5.03e-23,1,5.4199e-05,0.0040324,0.0020383,5e-05
0.0010912,0.00075728,5.0312e-23,1,5.43e-05,0.0040323,0.0020384,5e-05
0.0010908,0.00075735,5.0337e-23,1,5.4399e-05,0.0040322,0.0020385,5e-05
0.0010903,0.00075741,5.0348e-23,1,5.4499e-05,0.0040322,0.0020385,5e-05
0.0010899,0.00075747,5.0353e-23,1,5.4599e-05,0.0040321,0.0020386,5e-05
0.0010894,0.00075754,5.0364e-23,1,5.4699e-05,0.004032,0.0020387,5e-05
0.001089,0.0007576,5.0375e-23,1,5.48e-05,0.004032,0.0020387,5e-05
0.0010885,0.00075766,5.0379e-23,1,5.4899e-05,0.0040319,0.0020388,5e-05
0.0010881,0.00075773,5.0391e-23,1,5.5e-05,0.0040318,0.0020389,5e-05
0.0010875,0.00075772,5.1429e-23,1,5.5099e-05,0.0040317,0.002039,5e-05
0.0010869,0.00075771,5.2448e-23,1,5.5199e-05,0.0040317,0.002039,5e-05
0.0010864,0.00075769,5.3478e-23,1,5.5299e-05,0.0040316,0.0020391,5e-05
0.0010858,0.00075768,5.4507e-23,1,5.5399e-05,0.0040315,0.0020392,5e-05
0.0010852,0.00075767,5.5536e-23,1,5.55e-05,0.0040315,0.0020392,5e-05
0.0010846,0.00075766,5.6557e-23,1,5.5599e-05,0.0040314,0.0020393,5e-05
0.0010841,0.00075765,5.7596e-23,1,5.5699e-05,0.0040313,0.0020394,5e-05
0.0010835,0.00075764,5.8626e-23,1,5.5799e-05,0.0040313,0.0020395,5e-05
0.0010829,0.00075762,5.9647e-23,1,5.5899e-05,0.0040312,0.0020395,5e-05
0.0010824,0.00075761,6.0676e-23,1,5.5999e-05,0.0040311,0.0020396,5e-05
0.0010818,0.0007576,6.1706e-23,1,5.6099e-05,0.004031,0.0020397,5e-05
0.0010812,0.00075759,6.2728e-23,1,5.6199e-05,0.004031,0.0020397,5e-05
0.0010806,0.00075754,6.7774e-23,1,5.63e-05,0.0040309,0.0020398,5e-05
0.0010799,0.00075745,7.6908e-23,1,5.6399e-05,0.0040308,0.0020399,5e-05
0.0010792,0.00075736,8.6009e-23,1,5.6499e-05,0.0040308,0.00204,5e-05
0.0010785,0.00075727,9.5142e-23,1,5.6599e-05,0.0040307,0.00204,5e-05
0.0010778,0.00075718,1.0427e-22,1,5.6699e-05,0.0040306,0.0020401,5e-05
0.0010771,0.00075709,1.1341e-22,1,5.68e-05,0.0040305,0.0020402,5e-05
0.0010764,0.000757,1.225e-22,1,5.6899e-05,0.0040305,0.0020402,5e-05
0.0010757,0.00075691,1.3163e-22,1,5.7e-05,0.0040304,0.0020403,5e-05
0.001075,0.00075683,1.4079e-22,1,5.7099e-05,0.0040303,0.0020404,5e-05
0.0010743,0.00075674,1.4988e-22,1,5.7199e-05,0.0040303,0.0020404,5e-05
0.0010736,0.00075665,1.5901e-22,1,5.7299e-05,0.0040302,0.0020405,5e-05
0.0010729,0.00075656,1.6814e-22,1,5.7399e-05,0.0040301,0.0020406,5e-05
0.0010722,0.00075647,1.7722e-22,1,5.7499e-05,0.0040301,0.0020407,5e-05
0.0010713,0.0007563,1.6311e-22,1,5.7599e-05,0.00403,0.0020407,5e-05
0.0010705,0.00075613,1.4896e-22,1,5.7699e-05,0.0040299,0.0020408,5e-05
0.0010697,0.00075597,1.3475e-22,1,5.7799e-05,0.0040298,0.0020409,5e-05
0.0010689,0.0007558,1.2056e-22,1,5.7899e-05,0.0040298,0.0020409,5e-05
0.001068,0.00075563,1.0635e-22,1,5.7999e-05,0.0040297,0.002041,5e-05
0.0010672,0.00075546,9.2139e-23,1,5.81e-05,0.0040296,0.0020411,5e-05
0.0010664,0.00075529,7.7956e-23,1,5.8199e-05,0.0040296,0.0020412,5e-05
0.0010655,0.00075512,6.3748e-23,1,5.83e-05,0.0040295,0.0020412,5e-05
0.0010647,0.00075496,4.9569e-23,1,5.8399e-05,0.0040294,0.0020413,5e-05
0.0010639,0.00075479,3.5391e-23,1,5.8499e-05,0.0040293,0.0020414,5e-05
0.0010631,0.00075462,2.1181e-23,1,5.8599e-05,0.0040293,0.0020414,5e-05
0.0010622,0.00075445,6.9703e-24,1,5.8699e-05,0.0040292,0.0020415,5e-05
0.0010613,0.00075424,4.124e-24,1,5.88e-05,0.0040291,0.0020416,5e-05
0.0010604,0.00075399,1.2682e-23,1,5.8899e-05,0.0040291,0.0020416,5e-05
0.0010594,0.00075374,2.1248e-23,1,5.8999e-05,0.004029,0.0020417,5e-05
0.0010585,0.00075349,2.9829e-23,1,5.9099e-05,0.0040289,0.0020418,5e-05
0.0010575,0.00075324,3.8384e-23,1,5.9199e-05,0.0040288,0.0020419,5e-05
0.0010566,0.00075299,4.6963e-23,1,5.9299e-05,0.0040288,0.0020419,5e-05
0.0010556,0.00075274,5.5542e-23,1,5.9399e-05,0.0040287,0.002042,5e-05
0.0010547,0.00075249,6.4094e-23,1,5.9499e-05,0.0040286,0.0020421,5e-05
0.0010537,0.00075224,7.2672e-23,1,5.96e-05,0.0040286,0.0020421,5e-05
0.0010528,0.000752,8.1249e-23,1,5.9699e-05,0.0040285,0.0020422,5e-05
0.0010518,0.00075174,8.9799e-23,1,5.9799e-05,0.0040284,0.0020423,5e-05
