"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0023387,1.68e-12,0,1,3.43e-05,0.003,0.0019843,5e-05
0.0023419,1.6851e-12,0,1,3.44e-05,0.003,0.0019844,5e-05
0.0023451,1.6891e-12,0,1,3.45e-05,0.003,0.0019845,5e-05
0.0023483,1.6931e-12,0,1,3.46e-05,0.003,0.0019846,5e-05
0.0023515,1.6971e-12,0,1,3.47e-05,0.003,0.0019847,5e-05
0.0023547,1.7011e-12,0,1,3.48e-05,0.003,0.0019848,5e-05
0.0023578,1.7052e-12,0,1,3.49e-05,0.003,0.0019849,5e-05
0.002361,1.7092e-12,0,1,3.5e-05,0.003,0.001985,5e-05
0.0023641,1.7115e-12,0,1,3.51e-05,0.003,0.0019851,5e-05
0.0023671,1.7139e-12,0,1,3.52e-05,0.003,0.0019852,5e-05
0.0023702,1.7162e-12,0,1,3.53e-05,0.003,0.0019853,5e-05
0.0023732,1.7186e-12,0,1,3.54e-05,0.003,0.0019854,5e-05
0.0023763,1.721e-12,0,1,3.55e-05,0.003,0.0019855,5e-05
0.0023793,1.7233e-12,0,1,3.56e-05,0.003,0.0019856,5e-05
0.0023823,1.7247e-12,0,1,3.57e-05,0.003,0.0019857,5e-05
0.0023852,1.7257e-12,0,1,3.58e-05,0.003,0.0019858,5e-05
0.0023881,1.7268e-12,0,1,3.59e-05,0.003,0.0019859,5e-05
0.002391,1.7278e-12,0,1,3.6e-05,0.003,0.001986,5e-05
0.0023939,1.7288e-12,0,1,3.61e-05,0.003,0.0019861,5e-05
0.0023968,1.7299e-12,0,1,3.62e-05,0.003,0.0019862,5e-05
0.0023997,1.7301e-12,0,1,3.63e-05,0.003,0.0019863,5e-05
0.0024025,1.7294e-12,0,1,3.64e-05,0.003,0.0019864,5e-05
0.0024053,1.7287e-12,0,1,3.65e-05,0.003,0.0019865,5e-05
0.0024081,1.7281e-12,0,1,3.66e-05,0.003,0.0019866,5e-05
0.0024109,1.7274e-12,0,1,3.67e-05,0.003,0.0019867,5e-05
0.0024136,1.7268e-12,0,1,3.68e-05,0.003,0.0019868,5e-05
0.0024164,1.7258e-12,0,1,3.69e-05,0.003,0.0019869,5e-05
0.0024191,1.7238e-12,0,1,3.7e-05,0.003,0.001987,5e-05
0.0024217,1.7217e-12,0,1,3.71e-05,0.003,0.0019871,5e-05
0.0024244,1.7197e-12,0,1,3.72e-05,0.003,0.0019872,5e-05
0.002427,1.7177e-12,0,1,3.73e-05,0.003,0.0019873,5e-05
0.0024297,1.7157e-12,0,1,3.74e-05,0.003,0.0019874,5e-05
0.0024323,1.7137e-12,0,1,3.75e-05,0.003,0.0019875,5e-05
0.0024349,1.71e-12,0,1,3.76e-05,0.003,0.0019876,5e-05
0.0024374,1.7063e-12,0,1,3.77e-05,0.003,0.0019877,5e-05
0.0024399,1.7026e-12,0,1,3.78e-05,0.003,0.0019878,5e-05
0.0024425,1.699e-12,0,1,3.79e-05,0.003,0.0019879,5e-05
0.002445,1.6953e-12,0,1,3.8e-05,0.003,0.001988,5e-05
0.0024475,1.6916e-12,0,1,3.81e-05,0.003,0.0019881,5e-05
0.00245,1.687e-12,0,1,3.82e-05,0.003,0.0019882,5e-05
0.0024524,1.682e-12,0,1,3.83e-05,0.003,0.0019883,5e-05
0.0024548,1.6771e-12,0,1,3.84e-05,0.003,0.0019884,5e-05
0.0024572,1.6721e-12,0,1,3.85e-05,0.003,0.0019885,5e-05
0.0024596,1.6672e-12,0,1,3.86e-05,0.003,0.0019886,5e-05
0.002462,1.6622e-12,0,1,3.87e-05,0.003,0.0019887,5e-05
0.0024643,1.6564e-12,0,1,3.88e-05,0.003,0.0019888,5e-05
0.0024666,1.6498e-12,0,1,3.89e-05,0.003,0.0019889,5e-05
0.0024688,1.6432e-12,0,1,3.9e-05,0.003,0.001989,5e-05
0.0024711,1.6366e-12,0,1,3.91e-05,0.003,0.0019891,5e-05
0.0024734,1.6299e-12,0,1,3.92e-05,0.003,0.0019892,5e-05
0.0024756,1.6233e-12,0,1,3.93e-05,0.003,0.0019893,5e-05
0.0024779,1.6163e-12,0,1,3.94e-05,0.003,0.0019894,5e-05
0.00248,1.6083e-12,0,1,3.95e-05,0.003,0.0019895,5e-05
0.0024822,1.6003e-12,0,1,3.96e-05,0.003,0.0019896,5e-05
0.0024843,1.5924e-12,0,1,3.97e-05,0.003,0.0019897,5e-05
0.0024864,1.5844e-12,0,1,3.98e-05,0.003,0.0019898,5e-05
0.0024886,1.5764e-12,0,1,3.99e-05,0.003,0.0019899,5e-05
0.0024907,1.5684e-12,0,1,4e-05,0.003,0.00199,5e-05
0.0024927,1.5587e-12,0,1,4.01e-05,0.003,0.0019901,5e-05
0.0024947,1.5491e-12,0,1,4.02e-05,0.003,0.0019902,5e-05
0.0024967,1.5394e-12,0,1,4.03e-05,0.003,0.0019903,5e-05
0.0024988,1.5297e-12,0,1,4.04e-05,0.003,0.0019904,5e-05
0.0025008,1.52e-12,0,1,4.05e-05,0.003,0.0019905,5e-05
0.0025028,1.5103e-12,0,1,4.06e-05,0.003,0.0019906,5e-05
0.0025047,1.4997e-12,0,1,4.07e-05,0.003,0.0019907,5e-05
0.0025066,1.4887e-12,0,1,4.08e-05,0.003,0.0019908,5e-05
0.0025084,1.4777e-12,0,1,4.09e-05,0.003,0.0019909,5e-05
0.0025103,1.4667e-12,0,1,4.1e-05,0.003,0.001991,5e-05
0.0025122,1.4557e-12,0,1,4.11e-05,0.003,0.0019911,5e-05
0.0025141,1.4447e-12,0,1,4.12e-05,0.003,0.0019912,5e-05
0.0025159,1.4329e-12,0,1,4.13e-05,0.003,0.0019913,5e-05
0.0025177,1.4202e-12,0,1,4.14e-05,0.003,0.0019914,5e-05
0.0025194,1.4075e-12,0,1,4.15e-05,0.003,0.0019915,5e-05
0.0025212,1.3947e-12,0,1,4.16e-05,0.003,0.0019916,5e-05
0.0025229,1.382e-12,0,1,4.17e-05,0.003,0.0019917,5e-05
0.0025247,1.3693e-12,0,1,4.18e-05,0.003,0.0019918,5e-05
0.0025264,1.3563e-12,0,1,4.19e-05,0.003,0.0019919,5e-05
0.002528,1.3421e-12,0,1,4.2e-05,0.003,0.001992,5e-05
0.0025296,1.3279e-12,0,1,4.21e-05,0.003,0.0019921,5e-05
0.0025312,1.3137e-12,0,1,4.22e-05,0.003,0.0019922,5e-05
0.0025329,1.2996e-12,0,1,4.23e-05,0.003,0.0019923,5e-05
0.0025345,1.2854e-12,0,1,4.24e-05,0.003,0.0019924,5e-05
0.0025361,1.2712e-12,0,1,4.25e-05,0.003,0.0019925,5e-05
0.0025376,1.2553e-12,0,1,4.26e-05,0.003,0.0019926,5e-05
0.0025391,1.2394e-12,0,1,4.27e-05,0.003,0.0019927,5e-05
0.0025406,1.2235e-12,0,1,4.28e-05,0.003,0.0019928,5e-05
0.0025421,1.2076e-12,0,1,4.29e-05,0.003,0.0019929,5e-05
0.0025436,1.1917e-12,0,1,4.3e-05,0.003,0.001993,5e-05
0.0025451,1.1758e-12,0,1,4.31e-05,0.003,0.0019931,5e-05
0.0025465,1.1588e-12,0,1,4.32e-05,0.003,0.0019932,5e-05
0.0025478,1.1415e-12,0,1,4.33e-05,0.003,0.0019933,5e-05
0.0025492,1.1242e-12,0,1,4.34e-05,0.003,0.0019934,5e-05
0.0025505,1.1069e-12,0,1,4.35e-05,0.003,0.0019935,5e-05
0.0025519,1.0895e-12,0,1,4.36e-05,0.003,0.0019936,5e-05
0.0025533,1.0722e-12,0,1,4.37e-05,0.003,0.0019937,5e-05
0.0025546,1.054e-12,0,1,4.38e-05,0.003,0.0019938,5e-05
0.0025558,1.035e-12,0,1,4.39e-05,0.003,0.0019939,5e-05
0.002557,1.016e-12,0,1,4.4e-05,0.003,0.001994,5e-05
0.0025583,9.97e-13,0,1,4.41e-05,0.003,0.0019941,5e-05
0.0025595,9.7797e-13,0,1,4.42e-05,0.003,0.0019942,5e-05
0.0025607,9.5898e-13,0,1,4.43e-05,0.003,0.0019943,5e-05
0.0025619,9.3958e-13,0,1,4.44e-05,0.003,0.0019944,5e-05
0.002563,9.1914e-13,0,1,4.45e-05,0.003,0.0019945,5e-05
0.0025641,8.9864e-13,0,1,4.46e-05,0.003,0.0019946,5e-05
0.0025652,8.782e-13,0,1,4.47e-05,0.003,0.0019947,5e-05
0.0025663,8.5771e-13,0,1,4.48e-05,0.003,0.0019948,5e-05
0.0025674,8.3726e-13,0,1,4.49e-05,0.003,0.0019949,5e-05
0.0025685,8.1677e-13,0,1,4.5e-05,0.003,0.001995,5e-05
0.0025695,7.9482e-13,0,1,4.51e-05,0.003,0.0019951,5e-05
0.0025705,7.7282e-13,0,1,4.52e-05,0.003,0.0019952,5e-05
0.0025714,7.5087e-13,0,1,4.53e-05,0.003,0.0019953,5e-05
0.0025724,7.2887e-13,0,1,4.54e-05,0.003,0.0019954,5e-05
0.0025734,7.0692e-13,0,1,4.55e-05,0.003,0.0019955,5e-05
0.0025744,6.8492e-13,0,1,4.56e-05,0.003,0.0019956,5e-05
0.0025752,6.6213e-13,0,1,4.57e-05,0.003,0.0019957,5e-05
0.0025761,6.3901e-13,0,1,4.58e-05,0.003,0.0019958,5e-05
0.0025769,6.1594e-13,0,1,4.59e-05,0.003,0.0019959,5e-05
0.0025778,5.9282e-13,0,1,4.6e-05,0.003,0.001996,5e-05
0.0025786,5.6976e-13,0,1,4.61e-05,0.003,0.0019961,5e-05
0.0025795,5.4664e-13,0,1,4.62e-05,0.003,0.0019962,5e-05
0.0025802,5.2308e-13,0,1,4.63e-05,0.003,0.0019963,5e-05
0.002581,4.9899e-13,0,1,4.64e-05,0.003,0.0019964,5e-05
0.0025817,4.7495e-13,0,1,4.65e-05,0.003,0.0019965,5e-05
0.0025824,4.5086e-13,0,1,4.66e-05,0.003,0.0019966,5e-05
0.0025831,4.2682e-13,0,1,4.67e-05,0.003,0.0019967,5e-05
0.0025838,4.0272e-13,0,1,4.68e-05,0.003,0.0019968,5e-05
0.0025845,3.7855e-13,0,1,4.69e-05,0.003,0.0019969,5e-05
0.0025851,3.5394e-13,0,1,4.7e-05,0.003,0.001997,5e-05
0.0025856,3.2938e-13,0,1,4.71e-05,0.003,0.0019971,5e-05
0.0025862,3.0476e-13,0,1,4.72e-05,0.003,0.0019972,5e-05
0.0025868,2.802e-13,0,1,4.73e-05,0.003,0.0019973,5e-05
0.0025874,2.5558e-13,0,1,4.74e-05,0.003,0.0019974,5e-05
0.002588,2.3102e-13,0,1,4.75e-05,0.003,0.0019975,5e-05
0.0025884,2.0639e-13,0,1,4.76e-05,0.003,0.0019976,5e-05
0.0025889,1.8181e-13,0,1,4.77e-05,0.003,0.0019977,5e-05
0.0025893,1.5718e-13,0,1,4.78e-05,0.003,0.0019978,5e-05
0.0025898,1.3261e-13,0,1,4.79e-05,0.003,0.0019979,5e-05
0.0025903,1.0798e-13,0,1,4.8e-05,0.003,0.001998,5e-05
0.0025907,8.3402e-14,0,1,4.81e-05,0.003,0.0019981,5e-05
0.0025911,5.942e-14,0,1,4.82e-05,0.003,0.0019982,5e-05
0.0025914,3.5712e-14,0,1,4.83e-05,0.003,0.0019983,5e-05
0.0025917,1.1948e-14,0,1,4.84e-05,0.003,0.0019984,5e-05
0.002592,-1.176e-14,0,1,4.85e-05,0.003,0.0019985,5e-05
0.0025924,-3.5524e-14,0,1,4.86e-05,0.003,0.0019986,5e-05
0.0025927,-5.9232e-14,0,1,4.87e-05,0.003,0.0019987,5e-05
0.0025929,-8.2217e-14,0,1,4.88e-05,0.003,0.0019988,5e-05
0.0025931,-1.0437e-13,0,1,4.89e-05,0.003,0.0019989,5e-05
0.0025933,-1.2658e-13,0,1,4.9e-05,0.003,0.001999,5e-05
0.0025935,-1.4873e-13,0,1,4.91e-05,0.003,0.0019991,5e-05
0.0025937,-1.7094e-13,0,1,4.92e-05,0.003,0.0019992,5e-05
0.0025939,-1.9309e-13,0,1,4.93e-05,0.003,0.0019993,5e-05
0.0025941,-2.1464e-13,0,1,4.94e-05,0.003,0.0019994,5e-05
0.0025941,-2.3417e-13,0,1,4.95e-05,0.003,0.0019995,5e-05
0.0025942,-2.5374e-13,0,1,4.96e-05,0.003,0.0019996,5e-05
0.0025943,-2.7327e-13,0,1,4.97e-05,0.003,0.0019997,5e-05
0.0025943,-2.9284e-13,0,1,4.98e-05,0.003,0.0019998,5e-05
0.0025944,-3.1237e-13,0,1,4.99e-05,0.003,0.0019999,5e-05
0.0025945,-3.3194e-13,0,1,5e-05,0.003,0.002,5e-05
0.0025944,-3.4834e-13,0,1,5.01e-05,0.003,0.0020001,5e-05
0.0025943,-3.6478e-13,0,1,5.02e-05,0.003,0.0020002,5e-05
0.0025943,-3.8118e-13,0,1,5.03e-05,0.003,0.0020003,5e-05
0.0025942,-3.9762e-13,0,1,5.04e-05,0.003,0.0020004,5e-05
0.0025941,-4.1402e-13,0,1,5.05e-05,0.003,0.0020005,5e-05
0.0025941,-4.3046e-13,0,1,5.06e-05,0.003,0.0020006,5e-05
0.0025939,-4.4369e-13,0,1,5.07e-05,0.003,0.0020007,5e-05
0.0025937,-4.559e-13,0,1,5.08e-05,0.003,0.0020008,5e-05
0.0025935,-4.6808e-13,0,1,5.09e-05,0.003,0.0020009,5e-05
0.0025933,-4.8029e-13,0,1,5.1e-05,0.003,0.002001,5e-05
0.0025931,-4.9247e-13,0,1,5.11e-05,0.003,0.0020011,5e-05
0.0025929,-5.0468e-13,0,1,5.12e-05,0.003,0.0020012,5e-05
0.0025927,-5.1501e-13,0,1,5.13e-05,0.003,0.0020013,5e-05
0.0025924,-5.2353e-13,0,1,5.14e-05,0.003,0.0020014,5e-05
0.002592,-5.3203e-13,0,1,5.15e-05,0.003,0.0020015,5e-05
0.0025917,-5.4055e-13,0,1,5.16e-05,0.003,0.0020016,5e-05
0.0025914,-5.4905e-13,0,1,5.17e-05,0.003,0.0020017,5e-05
0.0025911,-5.5758e-13,0,1,5.18e-05,0.003,0.0020018,5e-05
0.0025907,-5.65e-13,0,1,5.19e-05,0.003,0.0020019,5e-05
0.0025903,-5.692e-13,0,1,5.2e-05,0.003,0.002002,5e-05
0.0025898,-5.7339e-13,0,1,5.21e-05,0.003,0.0020021,5e-05
0.0025893,-5.7759e-13,0,1,5.22e-05,0.003,0.0020022,5e-05
0.0025889,-5.8177e-13,0,1,5.23e-05,0.003,0.0020023,5e-05
0.0025884,-5.8597e-13,0,1,5.24e-05,0.003,0.0020024,5e-05
0.002588,-5.9016e-13,0,1,5.25e-05,0.003,0.0020025,5e-05
0.0025874,-5.9113e-13,0,1,5.26e-05,0.003,0.0020026,5e-05
0.0025868,-5.9211e-13,0,1,5.27e-05,0.003,0.0020027,5e-05
0.0025862,-5.9308e-13,0,1,5.28e-05,0.003,0.0020028,5e-05
0.0025856,-5.9405e-13,0,1,5.29e-05,0.003,0.0020029,5e-05
0.0025851,-5.9502e-13,0,1,5.3e-05,0.003,0.002003,5e-05
0.0025845,-5.96e-13,0,1,5.31e-05,0.003,0.0020031,5e-05
0.0025838,-5.9433e-13,0,1,5.32e-05,0.003,0.0020032,5e-05
0.0025831,-5.9178e-13,0,1,5.33e-05,0.003,0.0020033,5e-05
0.0025824,-5.8924e-13,0,1,5.34e-05,0.003,0.0020034,5e-05
0.0025817,-5.8669e-13,0,1,5.35e-05,0.003,0.0020035,5e-05
0.002581,-5.8415e-13,0,1,5.36e-05,0.003,0.0020036,5e-05
0.0025802,-5.816e-13,0,1,5.37e-05,0.003,0.0020037,5e-05
0.0025795,-5.7814e-13,0,1,5.38e-05,0.003,0.0020038,5e-05
0.0025786,-5.7376e-13,0,1,5.39e-05,0.003,0.0020039,5e-05
0.0025778,-5.6939e-13,0,1,5.4e-05,0.003,0.002004,5e-05
0.0025769,-5.6501e-13,0,1,5.41e-05,0.003,0.0020041,5e-05
0.0025761,-5.6064e-13,0,1,5.42e-05,0.003,0.0020042,5e-05
0.0025752,-5.5625e-13,0,1,5.43e-05,0.003,0.0020043,5e-05
0.0025744,-5.5153e-13,0,1,5.44e-05,0.003,0.0020044,5e-05
0.0025734,-5.4575e-13,0,1,5.45e-05,0.003,0.0020045,5e-05
0.0025724,-5.3998e-13,0,1,5.46e-05,0.003,0.0020046,5e-05
0.0025714,-5.3419e-13,0,1,5.47e-05,0.003,0.0020047,5e-05
0.0025705,-5.2842e-13,0,1,5.48e-05,0.003,0.0020048,5e-05
0.0025695,-5.2264e-13,0,1,5.49e-05,0.003,0.0020049,5e-05
0.0025685,-5.1686e-13,0,1,5.5e-05,0.003,0.002005,5e-05
0.0025674,-5.1126e-13,0,1,5.51e-05,0.003,0.0020051,5e-05
0.0025663,-5.0567e-13,0,1,5.52e-05,0.003,0.0020052,5e-05
0.0025652,-5.0006e-13,0,1,5.53e-05,0.003,0.0020053,5e-05
0.0025641,-4.9447e-13,0,1,5.54e-05,0.003,0.0020054,5e-05
0.002563,-4.8887e-13,0,1,5.55e-05,0.003,0.0020055,5e-05
0.0025619,-4.8328e-13,0,1,5.56e-05,0.003,0.0020056,5e-05
0.0025607,-4.782e-13,0,1,5.57e-05,0.003,0.0020057,5e-05
0.0025595,-4.733e-13,0,1,5.58e-05,0.003,0.0020058,5e-05
0.0025583,-4.684e-13,0,1,5.59e-05,0.003,0.0020059,5e-05
0.002557,-4.6351e-13,0,1,5.6e-05,0.003,0.002006,5e-05
0.0025558,-4.586e-13,0,1,5.61e-05,0.003,0.0020061,5e-05
0.0025546,-4.5371e-13,0,1,5.62e-05,0.003,0.0020062,5e-05
0.0025533,-4.4929e-13,0,1,5.63e-05,0.003,0.0020063,5e-05
0.0025519,-4.4537e-13,0,1,5.64e-05,0.003,0.0020064,5e-05
0.0025505,-4.4144e-13,0,1,5.65e-05,0.003,0.0020065,5e-05
0.0025492,-4.3752e-13,0,1,5.66e-05,0.003,0.0020066,5e-05
0.0025478,-4.336e-13,0,1,5.67e-05,0.003,0.0020067,5e-05
0.0025465,-4.2968e-13,0,1,5.68e-05,0.003,0.0020068,5e-05
0.0025451,-4.2619e-13,0,1,5.69e-05,0.003,0.0020069,5e-05
0.0025436,-4.24e-13,0,1,5.7e-05,0.003,0.002007,5e-05
0.0025421,-4.2181e-13,0,1,5.71e-05,0.003,0.0020071,5e-05
0.0025406,-4.1963e-13,0,1,5.72e-05,0.003,0.0020072,5e-05
0.0025391,-4.1744e-13,0,1,5.73e-05,0.003,0.0020073,5e-05
0.0025376,-4.1526e-13,0,1,5.74e-05,0.003,0.0020074,5e-05
0.0025361,-4.1307e-13,0,1,5.75e-05,0.003,0.0020075,5e-05
0.0025345,-4.1227e-13,0,1,5.76e-05,0.003,0.0020076,5e-05
0.0025329,-4.1148e-13,0,1,5.77e-05,0.003,0.0020077,5e-05
0.0025312,-4.1069e-13,0,1,5.78e-05,0.003,0.0020078,5e-05
0.0025296,-4.0989e-13,0,1,5.79e-05,0.003,0.0020079,5e-05
0.002528,-4.091e-13,0,1,5.8e-05,0.003,0.002008,5e-05
0.0025264,-4.0831e-13,0,1,5.81e-05,0.003,0.0020081,5e-05
0.0025247,-4.0895e-13,0,1,5.82e-05,0.003,0.0020082,5e-05
0.0025229,-4.1007e-13,0,1,5.83e-05,0.003,0.0020083,5e-05
0.0025212,-4.1118e-13,0,1,5.84e-05,0.003,0.0020084,5e-05
0.0025194,-4.123e-13,0,1,5.85e-05,0.003,0.0020085,5e-05
0.0025177,-4.1342e-13,0,1,5.86e-05,0.003,0.0020086,5e-05
0.0025159,-4.1454e-13,0,1,5.87e-05,0.003,0.0020087,5e-05
0.0025141,-4.1594e-13,0,1,5.88e-05,0.003,0.0020088,5e-05
0.0025122,-4.1763e-13,0,1,5.89e-05,0.003,0.0020089,5e-05
0.0025103,-4.1931e-13,0,1,5.9e-05,0.003,0.002009,5e-05
0.0025085,-4.21e-13,0,1,5.91e-05,0.003,0.0020091,5e-05
0.0025066,-4.2269e-13,0,1,5.92e-05,0.003,0.0020092,5e-05
0.0025047,-4.2438e-13,0,1,5.93e-05,0.003,0.0020093,5e-05
0.0025028,-4.263e-13,0,1,5.94e-05,0.003,0.0020094,5e-05
0.0025008,-4.2894e-13,0,1,5.95e-05,0.003,0.0020095,5e-05
0.0024988,-4.3158e-13,0,1,5.96e-05,0.003,0.0020096,5e-05
0.0024967,-4.3422e-13,0,1,5.97e-05,0.003,0.0020097,5e-05
0.0024947,-4.3686e-13,0,1,5.98e-05,0.003,0.0020098,5e-05
0.0024927,-4.395e-13,0,1,5.99e-05,0.003,0.0020099,5e-05
0.0024907,-4.4214e-13,0,1,6e-05,0.003,0.00201,5e-05
0.0024886,-4.4468e-13,0,1,6.01e-05,0.003,0.0020101,5e-05
0.0024864,-4.4721e-13,0,1,6.02e-05,0.003,0.0020102,5e-05
0.0024843,-4.4975e-13,0,1,6.03e-05,0.003,0.0020103,5e-05
0.0024822,-4.5228e-13,0,1,6.04e-05,0.003,0.0020104,5e-05
0.00248,-4.5482e-13,0,1,6.05e-05,0.003,0.0020105,5e-05
0.0024779,-4.5736e-13,0,1,6.06e-05,0.003,0.0020106,5e-05
0.0024756,-4.5993e-13,0,1,6.07e-05,0.003,0.0020107,5e-05
0.0024734,-4.625e-13,0,1,6.08e-05,0.003,0.0020108,5e-05
0.0024711,-4.6509e-13,0,1,6.09e-05,0.003,0.0020109,5e-05
0.0024688,-4.6766e-13,0,1,6.1e-05,0.003,0.002011,5e-05
0.0024666,-4.7025e-13,0,1,6.11e-05,0.003,0.0020111,5e-05
0.0024643,-4.7282e-13,0,1,6.12e-05,0.003,0.0020112,5e-05
0.002462,-4.7502e-13,0,1,6.13e-05,0.003,0.0020113,5e-05
0.0024596,-4.7684e-13,0,1,6.14e-05,0.003,0.0020114,5e-05
0.0024572,-4.7866e-13,0,1,6.15e-05,0.003,0.0020115,5e-05
0.0024548,-4.8047e-13,0,1,6.16e-05,0.003,0.0020116,5e-05
0.0024524,-4.8229e-13,0,1,6.17e-05,0.003,0.0020117,5e-05
0.00245,-4.8411e-13,0,1,6.18e-05,0.003,0.0020118,5e-05
0.0024475,-4.8574e-13,0,1,6.19e-05,0.003,0.0020119,5e-05
0.002445,-4.868e-13,0,1,6.2e-05,0.003,0.002012,5e-05
0.0024425,-4.8787e-13,0,1,6.21e-05,0.003,0.0020121,5e-05
0.0024399,-4.8893e-13,0,1,6.22e-05,0.003,0.0020122,5e-05
0.0024374,-4.9e-13,0,1,6.23e-05,0.003,0.0020123,5e-05
0.0024349,-4.9106e-13,0,1,6.24e-05,0.003,0.0020124,5e-05
0.0024323,-4.9212e-13,0,1,6.25e-05,0.003,0.0020125,5e-05
0.0024297,-4.9248e-13,0,1,6.26e-05,0.003,0.0020126,5e-05
0.002427,-4.9284e-13,0,1,6.27e-05,0.003,0.0020127,5e-05
0.0024244,-4.932e-13,0,1,6.28e-05,0.003,0.0020128,5e-05
0.0024217,-4.9356e-13,0,1,6.29e-05,0.003,0.0020129,5e-05
0.0024191,-4.9392e-13,0,1,6.3e-05,0.003,0.002013,5e-05
0.0024164,-4.9428e-13,0,1,6.31e-05,0.003,0.0020131,5e-05
0.0024136,-4.9408e-13,0,1,6.32e-05,0.003,0.0020132,5e-05
0.0024108,-4.937e-13,0,1,6.33e-05,0.003,0.0020133,5e-05
0.0024081,-4.9332e-13,0,1,6.34e-05,0.003,0.0020134,5e-05
0.0024053,-4.9294e-13,0,1,6.35e-05,0.003,0.0020135,5e-05
0.0024025,-4.9256e-13,0,1,6.36e-05,0.003,0.0020136,5e-05
0.0023997,-4.9218e-13,0,1,6.37e-05,0.003,0.0020137,5e-05
0.0023968,-4.9156e-13,0,1,6.38e-05,0.003,0.0020138,5e-05
0.0023939,-4.9068e-13,0,1,6.39e-05,0.003,0.0020139,5e-05
0.002391,-4.8981e-13,0,1,6.4e-05,0.003,0.002014,5e-05
0.0023881,-4.8893e-13,0,1,6.41e-05,0.003,0.0020141,5e-05
0.0023852,-4.8806e-13,0,1,6.42e-05,0.003,0.0020142,5e-05
0.0023823,-4.8718e-13,0,1,6.43e-05,0.003,0.0020143,5e-05
0.0023793,-4.8612e-13,0,1,6.44e-05,0.003,0.0020144,5e-05
0.0023763,-4.845e-13,0,1,6.45e-05,0.003,0.0020145,5e-05
0.0023732,-4.8289e-13,0,1,6.46e-05,0.003,0.0020146,5e-05
0.0023702,-4.8127e-13,0,1,6.47e-05,0.003,0.0020147,5e-05
0.0023671,-4.7966e-13,0,1,6.48e-05,0.003,0.0020148,5e-05
0.0023641,-4.7804e-13,0,1,6.49e-05,0.003,0.0020149,5e-05
0.002361,-4.7642e-13,0,1,6.5e-05,0.003,0.002015,5e-05
0.0023578,-4.7441e-13,0,1,6.51e-05,0.003,0.0020151,5e-05
0.0023547,-4.724e-13,0,1,6.52e-05,0.003,0.0020152,5e-05
0.0023515,-4.7039e-13,0,1,6.53e-05,0.003,0.0020153,5e-05
0.0023483,-4.6839e-13,0,1,6.54e-05,0.003,0.0020154,5e-05
0.0023451,-4.6637e-13,0,1,6.55e-05,0.003,0.0020155,5e-05
0.0023419,-4.6437e-13,0,1,6.56e-05,0.003,0.0020156,5e-05
0.0023387,-4.6191e-13,0,1,6.57e-05,0.003,0.0020157,5e-05
0.0023354,-4.5932e-13,0,1,6.58e-05,0.003,0.0020158,5e-05
0.0023321,-4.5673e-13,0,1,6.59e-05,0.003,0.0020159,5e-05
0.0023288,-4.5413e-13,0,1,6.6e-05,0.003,0.002016,5e-05
0.0023254,-4.5154e-13,0,1,6.61e-05,0.003,0.0020161,5e-05
0.0023221,-4.4894e-13,0,1,6.62e-05,0.003,0.0020162,5e-05
0.0023188,-4.4625e-13,0,1,6.63e-05,0.003,0.0020163,5e-05
0.0023153,-4.4348e-13,0,1,6.64e-05,0.003,0.0020164,5e-05
0.0023119,-4.407e-13,0,1,6.65e-05,0.003,0.0020165,5e-05
0.0023085,-4.3792e-13,0,1,6.66e-05,0.003,0.0020166,5e-05
0.002305,-4.3514e-13,0,1,6.67e-05,0.003,0.0020167,5e-05
0.0023016,-4.3237e-13,0,1,6.68e-05,0.003,0.0020168,5e-05
0.0022981,-4.2947e-13,0,1,6.69e-05,0.003,0.0020169,5e-05
0.0022945,-4.2623e-13,0,1,6.7e-05,0.003,0.002017,5e-05
0.002291,-4.2298e-13,0,1,6.71e-05,0.003,0.0020171,5e-05
0.0022874,-4.1974e-13,0,1,6.72e-05,0.003,0.0020172,5e-05
0.0022838,-4.1649e-13,0,1,6.73e-05,0.003,0.0020173,5e-05
0.0022803,-4.1325e-13,0,1,6.74e-05,0.003,0.0020174,5e-05
0.0022767,-4.1e-13,0,1,6.75e-05,0.003,0.0020175,5e-05
0.002273,-4.0666e-13,0,1,6.76e-05,0.003,0.0020176,5e-05
0.0022693,-4.0332e-13,0,1,6.77e-05,0.003,0.0020177,5e-05
0.0022656,-3.9999e-13,0,1,6.78e-05,0.003,0.0020178,5e-05
0.0022619,-3.9664e-13,0,1,6.79e-05,0.003,0.0020179,5e-05
0.0022582,-3.9331e-13,0,1,6.8e-05,0.003,0.002018,5e-05
0.0022545,-3.8997e-13,0,1,6.81e-05,0.003,0.0020181,5e-05
0.0022507,-3.8644e-13,0,1,6.82e-05,0.003,0.0020182,5e-05
0.0022469,-3.8286e-13,0,1,6.83e-05,0.003,0.0020183,5e-05
0.0022431,-3.7926e-13,0,1,6.84e-05,0.003,0.0020184,5e-05
0.0022393,-3.7568e-13,0,1,6.85e-05,0.003,0.0020185,5e-05
0.0022354,-3.7208e-13,0,1,6.86e-05,0.003,0.0020186,5e-05
0.0022316,-3.685e-13,0,1,6.87e-05,0.003,0.0020187,5e-05
0.0022277,-3.6492e-13,0,1,6.88e-05,0.003,0.0020188,5e-05
