"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0018658,-0.00037041,4.0702e-24,1,3.07e-05,0.004,0.0019807,5e-05
0.001868,-0.00036876,4.6115e-24,1,3.08e-05,0.004,0.0019808,5e-05
0.0018702,-0.00036711,5.1079e-24,1,3.09e-05,0.004,0.0019809,5e-05
0.0018724,-0.00036546,4.8898e-24,1,3.1e-05,0.004,0.001981,5e-05
0.0018745,-0.00036377,1.5081e-24,1,3.11e-05,0.004,0.0019811,5e-05
0.0018766,-0.00036209,-1.9547e-24,1,3.12e-05,0.004,0.0019812,5e-05
0.0018787,-0.00036041,-5.5144e-24,1,3.13e-05,0.004,0.0019813,5e-05
0.0018808,-0.00035873,-9.1542e-24,1,3.14e-05,0.004,0.0019814,5e-05
0.0018829,-0.00035705,-1.2891e-23,1,3.15e-05,0.004,0.0019815,5e-05
0.001885,-0.00035538,-1.6706e-23,1,3.16e-05,0.004,0.0019816,5e-05
0.0018871,-0.0003537,-2.0618e-23,1,3.17e-05,0.004,0.0019817,5e-05
0.0018891,-0.00035199,-1.7044e-23,1,3.18e-05,0.004,0.0019818,5e-05
0.0018911,-0.00035028,-1.2278e-23,1,3.19e-05,0.004,0.0019819,5e-05
0.0018931,-0.00034857,-7.4792e-24,1,3.2e-05,0.004,0.001982,5e-05
0.0018952,-0.00034686,-2.6255e-24,1,3.21e-05,0.004,0.0019821,5e-05
0.0018972,-0.00034516,2.2604e-24,1,3.22e-05,0.004,0.0019822,5e-05
0.0018992,-0.00034344,7.3486e-24,1,3.23e-05,0.004,0.0019823,5e-05
0.0019012,-0.00034173,1.2476e-23,1,3.24e-05,0.004,0.0019824,5e-05
0.0019032,-0.00033999,1.5935e-23,1,3.25e-05,0.004,0.0019825,5e-05
0.0019051,-0.00033824,1.8205e-23,1,3.26e-05,0.004,0.0019826,5e-05
0.001907,-0.00033649,2.052e-23,1,3.27e-05,0.004,0.0019827,5e-05
0.0019089,-0.00033474,2.287e-23,1,3.28e-05,0.004,0.0019828,5e-05
0.0019108,-0.000333,2.5265e-23,1,3.29e-05,0.004,0.0019829,5e-05
0.0019128,-0.00033126,2.7694e-23,1,3.3e-05,0.004,0.001983,5e-05
0.0019147,-0.00032951,3.0168e-23,1,3.31e-05,0.004,0.0019831,5e-05
0.0019166,-0.00032776,2.9656e-23,1,3.32e-05,0.004,0.0019832,5e-05
0.0019184,-0.00032599,2.2985e-23,1,3.33e-05,0.004,0.0019833,5e-05
0.0019202,-0.00032422,1.6326e-23,1,3.34e-05,0.004,0.0019834,5e-05
0.0019221,-0.00032244,9.6494e-24,1,3.35e-05,0.004,0.0019835,5e-05
0.0019239,-0.00032068,2.985e-24,1,3.36e-05,0.004,0.0019836,5e-05
0.0019258,-0.00031891,-3.6979e-24,1,3.37e-05,0.004,0.0019837,5e-05
0.0019276,-0.00031715,-1.0368e-23,1,3.38e-05,0.004,0.0019838,5e-05
0.0019294,-0.00031538,-1.6408e-23,1,3.39e-05,0.004,0.0019839,5e-05
0.0019312,-0.00031358,-1.6476e-23,1,3.4e-05,0.004,0.001984,5e-05
0.0019329,-0.00031178,-1.6584e-23,1,3.41e-05,0.004,0.0019841,5e-05
0.0019347,-0.00030999,-1.6733e-23,1,3.42e-05,0.004,0.0019842,5e-05
0.0019364,-0.0003082,-1.6922e-23,1,3.43e-05,0.004,0.0019843,5e-05
0.0019382,-0.00030641,-1.7151e-23,1,3.44e-05,0.004,0.0019844,5e-05
0.00194,-0.00030462,-1.7421e-23,1,3.45e-05,0.004,0.0019845,5e-05
0.0019417,-0.00030283,-1.7731e-23,1,3.46e-05,0.004,0.0019846,5e-05
0.0019434,-0.00030102,-1.5892e-23,1,3.47e-05,0.004,0.0019847,5e-05
0.0019451,-0.0002992,-1.3787e-23,1,3.48e-05,0.004,0.0019848,5e-05
0.0019467,-0.00029738,-1.1676e-23,1,3.49e-05,0.004,0.0019849,5e-05
0.0019484,-0.00029557,-9.5713e-24,1,3.5e-05,0.004,0.001985,5e-05
0.0019501,-0.00029375,-7.4616e-24,1,3.51e-05,0.004,0.0019851,5e-05
0.0019518,-0.00029195,-5.3572e-24,1,3.52e-05,0.004,0.0019852,5e-05
0.0019534,-0.00029014,-3.2482e-24,1,3.53e-05,0.004,0.0019853,5e-05
0.001955,-0.00028831,-3.8776e-24,1,3.54e-05,0.004,0.0019854,5e-05
0.0019566,-0.00028646,-5.6594e-24,1,3.55e-05,0.004,0.0019855,5e-05
0.0019582,-0.00028463,-7.439e-24,1,3.56e-05,0.004,0.0019856,5e-05
0.0019598,-0.00028279,-9.2247e-24,1,3.57e-05,0.004,0.0019857,5e-05
0.0019614,-0.00028096,-1.1008e-23,1,3.58e-05,0.004,0.0019858,5e-05
0.001963,-0.00027913,-1.2798e-23,1,3.59e-05,0.004,0.0019859,5e-05
0.0019646,-0.0002773,-1.4585e-23,1,3.6e-05,0.004,0.001986,5e-05
0.0019661,-0.00027545,-1.3902e-23,1,3.61e-05,0.004,0.0019861,5e-05
0.0019676,-0.00027359,-1.1106e-23,1,3.62e-05,0.004,0.0019862,5e-05
0.0019692,-0.00027173,-8.2672e-24,1,3.63e-05,0.004,0.0019863,5e-05
0.0019707,-0.00026988,-5.3986e-24,1,3.64e-05,0.004,0.0019864,5e-05
0.0019722,-0.00026802,-2.4874e-24,1,3.65e-05,0.004,0.0019865,5e-05
0.0019737,-0.00026617,4.5291e-25,1,3.66e-05,0.004,0.0019866,5e-05
0.0019752,-0.00026432,3.4358e-24,1,3.67e-05,0.004,0.0019867,5e-05
0.0019767,-0.00026246,6.1096e-24,1,3.68e-05,0.004,0.0019868,5e-05
0.0019781,-0.00026058,8.2952e-24,1,3.69e-05,0.004,0.0019869,5e-05
0.0019795,-0.00025871,1.0475e-23,1,3.7e-05,0.004,0.001987,5e-05
0.001981,-0.00025683,1.266e-23,1,3.71e-05,0.004,0.0019871,5e-05
0.0019824,-0.00025496,1.4838e-23,1,3.72e-05,0.004,0.0019872,5e-05
0.0019838,-0.00025308,1.7022e-23,1,3.73e-05,0.004,0.0019873,5e-05
0.0019853,-0.00025121,1.8568e-23,1,3.74e-05,0.004,0.0019874,5e-05
0.0019867,-0.00024932,1.8937e-23,1,3.75e-05,0.004,0.0019875,5e-05
0.001988,-0.00024742,1.6735e-23,1,3.76e-05,0.004,0.0019876,5e-05
0.0019893,-0.00024552,1.467e-23,1,3.77e-05,0.004,0.0019877,5e-05
0.0019907,-0.00024362,1.2738e-23,1,3.78e-05,0.004,0.0019878,5e-05
0.001992,-0.00024172,1.0947e-23,1,3.79e-05,0.004,0.0019879,5e-05
0.0019933,-0.00023982,9.2888e-24,1,3.8e-05,0.004,0.001988,5e-05
0.0019947,-0.00023793,7.7697e-24,1,3.81e-05,0.004,0.0019881,5e-05
0.001996,-0.00023603,6.6249e-24,1,3.82e-05,0.004,0.0019882,5e-05
0.0019973,-0.00023411,6.6263e-24,1,3.83e-05,0.004,0.0019883,5e-05
0.0019985,-0.00023219,6.6277e-24,1,3.84e-05,0.004,0.0019884,5e-05
0.0019998,-0.00023028,6.629e-24,1,3.85e-05,0.004,0.0019885,5e-05
0.002001,-0.00022836,6.6304e-24,1,3.86e-05,0.004,0.0019886,5e-05
0.0020023,-0.00022645,6.6317e-24,1,3.87e-05,0.004,0.0019887,5e-05
0.0020035,-0.00022454,6.6329e-24,1,3.88e-05,0.004,0.0019888,5e-05
0.0020048,-0.00022263,6.5149e-24,1,3.89e-05,0.004,0.0019889,5e-05
0.002006,-0.00022069,5.2957e-24,1,3.9e-05,0.004,0.001989,5e-05
0.0020072,-0.00021876,4.0477e-24,1,3.91e-05,0.004,0.0019891,5e-05
0.0020083,-0.00021682,2.765e-24,1,3.92e-05,0.004,0.0019892,5e-05
0.0020095,-0.00021489,1.4537e-24,1,3.93e-05,0.004,0.0019893,5e-05
0.0020107,-0.00021296,1.0797e-25,1,3.94e-05,0.004,0.0019894,5e-05
0.0020119,-0.00021104,-1.266e-24,1,3.95e-05,0.004,0.0019895,5e-05
0.0020131,-0.00020911,-2.5734e-24,1,3.96e-05,0.004,0.0019896,5e-05
0.0020141,-0.00020717,-1.3821e-24,1,3.97e-05,0.004,0.0019897,5e-05
0.0020153,-0.00020521,-1.5669e-25,1,3.98e-05,0.004,0.0019898,5e-05
0.0020164,-0.00020327,1.0971e-24,1,3.99e-05,0.004,0.0019899,5e-05
0.0020175,-0.00020132,2.3849e-24,1,4e-05,0.004,0.00199,5e-05
0.0020186,-0.00019938,3.7007e-24,1,4.01e-05,0.004,0.0019901,5e-05
0.0020197,-0.00019744,5.0505e-24,1,4.02e-05,0.004,0.0019902,5e-05
0.0020208,-0.0001955,6.4279e-24,1,4.03e-05,0.004,0.0019903,5e-05
0.0020218,-0.00019354,7.7729e-24,1,4.04e-05,0.004,0.0019904,5e-05
0.0020228,-0.00019158,9.085e-24,1,4.05e-05,0.004,0.0019905,5e-05
0.0020238,-0.00018962,1.0371e-23,1,4.06e-05,0.004,0.0019906,5e-05
0.0020249,-0.00018766,1.1624e-23,1,4.07e-05,0.004,0.0019907,5e-05
0.0020259,-0.0001857,1.285e-23,1,4.08e-05,0.004,0.0019908,5e-05
0.0020269,-0.00018375,1.4045e-23,1,4.09e-05,0.004,0.0019909,5e-05
0.0020279,-0.0001818,1.5214e-23,1,4.1e-05,0.004,0.001991,5e-05
0.0020289,-0.00017982,1.2182e-23,1,4.11e-05,0.004,0.0019911,5e-05
0.0020298,-0.00017785,9.0454e-24,1,4.12e-05,0.004,0.0019912,5e-05
0.0020308,-0.00017588,5.9445e-24,1,4.13e-05,0.004,0.0019913,5e-05
0.0020317,-0.00017391,2.8644e-24,1,4.14e-05,0.004,0.0019914,5e-05
0.0020327,-0.00017194,-1.805e-25,1,4.15e-05,0.004,0.0019915,5e-05
0.0020336,-0.00016997,-3.2046e-24,1,4.16e-05,0.004,0.0019916,5e-05
0.0020346,-0.00016801,-6.194e-24,1,4.17e-05,0.004,0.0019917,5e-05
0.0020355,-0.00016602,-6.075e-24,1,4.18e-05,0.004,0.0019918,5e-05
0.0020363,-0.00016404,-5.7423e-24,1,4.19e-05,0.004,0.0019919,5e-05
0.0020372,-0.00016205,-5.3218e-24,1,4.2e-05,0.004,0.001992,5e-05
0.0020381,-0.00016007,-4.8158e-24,1,4.21e-05,0.004,0.0019921,5e-05
0.002039,-0.00015809,-4.2223e-24,1,4.22e-05,0.004,0.0019922,5e-05
0.0020398,-0.00015612,-3.5444e-24,1,4.23e-05,0.004,0.0019923,5e-05
0.0020407,-0.00015414,-2.7791e-24,1,4.24e-05,0.004,0.0019924,5e-05
0.0020415,-0.00015214,1.4458e-24,1,4.25e-05,0.004,0.0019925,5e-05
0.0020423,-0.00015014,5.6775e-24,1,4.26e-05,0.004,0.0019926,5e-05
0.0020431,-0.00014815,9.7875e-24,1,4.27e-05,0.004,0.0019927,5e-05
0.0020439,-0.00014616,1.3795e-23,1,4.28e-05,0.004,0.0019928,5e-05
0.0020447,-0.00014417,1.7682e-23,1,4.29e-05,0.004,0.0019929,5e-05
0.0020455,-0.00014218,2.1468e-23,1,4.3e-05,0.004,0.001993,5e-05
0.0020463,-0.00014019,2.5134e-23,1,4.31e-05,0.004,0.0019931,5e-05
0.002047,-0.00013818,2.157e-23,1,4.32e-05,0.004,0.0019932,5e-05
0.0020477,-0.00013618,1.7904e-23,1,4.33e-05,0.004,0.0019933,5e-05
0.0020484,-0.00013417,1.4198e-23,1,4.34e-05,0.004,0.0019934,5e-05
0.0020491,-0.00013217,1.0527e-23,1,4.35e-05,0.004,0.0019935,5e-05
0.0020498,-0.00013016,6.8727e-24,1,4.36e-05,0.004,0.0019936,5e-05
0.0020505,-0.00012816,3.2538e-24,1,4.37e-05,0.004,0.0019937,5e-05
0.0020513,-0.00012616,-3.2093e-25,1,4.38e-05,0.004,0.0019938,5e-05
0.0020519,-0.00012414,-3.0485e-24,1,4.39e-05,0.004,0.0019939,5e-05
0.0020525,-0.00012212,-5.7686e-24,1,4.4e-05,0.004,0.001994,5e-05
0.0020531,-0.00012011,-8.4686e-24,1,4.41e-05,0.004,0.0019941,5e-05
0.0020538,-0.00011809,-1.1161e-23,1,4.42e-05,0.004,0.0019942,5e-05
0.0020544,-0.00011608,-1.3834e-23,1,4.43e-05,0.004,0.0019943,5e-05
0.002055,-0.00011407,-1.6499e-23,1,4.44e-05,0.004,0.0019944,5e-05
0.0020556,-0.00011206,-1.8609e-23,1,4.45e-05,0.004,0.0019945,5e-05
0.0020562,-0.00011003,-1.4947e-23,1,4.46e-05,0.004,0.0019946,5e-05
0.0020567,-0.00010801,-1.1331e-23,1,4.47e-05,0.004,0.0019947,5e-05
0.0020573,-0.00010598,-7.7449e-24,1,4.48e-05,0.004,0.0019948,5e-05
0.0020578,-0.00010396,-4.2041e-24,1,4.49e-05,0.004,0.0019949,5e-05
0.0020584,-0.00010194,-6.9242e-25,1,4.5e-05,0.004,0.001995,5e-05
0.002059,-9.9928e-05,2.7738e-24,1,4.51e-05,0.004,0.0019951,5e-05
0.0020595,-9.7907e-05,5.7049e-24,1,4.52e-05,0.004,0.0019952,5e-05
0.00206,-9.5877e-05,5.8376e-24,1,4.53e-05,0.004,0.0019953,5e-05
0.0020605,-9.3843e-05,5.9595e-24,1,4.54e-05,0.004,0.0019954,5e-05
0.0020609,-9.1816e-05,6.07e-24,1,4.55e-05,0.004,0.0019955,5e-05
0.0020614,-8.9787e-05,6.1697e-24,1,4.56e-05,0.004,0.0019956,5e-05
0.0020619,-8.7764e-05,6.2582e-24,1,4.57e-05,0.004,0.0019957,5e-05
0.0020624,-8.5739e-05,6.3358e-24,1,4.58e-05,0.004,0.0019958,5e-05
0.0020628,-8.3715e-05,5.9447e-24,1,4.59e-05,0.004,0.0019959,5e-05
0.0020632,-8.1674e-05,4.0792e-24,1,4.6e-05,0.004,0.001996,5e-05
0.0020636,-7.964e-05,2.2546e-24,1,4.61e-05,0.004,0.0019961,5e-05
0.0020641,-7.7603e-05,4.6225e-25,1,4.62e-05,0.004,0.0019962,5e-05
0.0020645,-7.5573e-05,-1.2895e-24,1,4.63e-05,0.004,0.0019963,5e-05
0.0020649,-7.354e-05,-3.0091e-24,1,4.64e-05,0.004,0.0019964,5e-05
0.0020653,-7.1513e-05,-4.6886e-24,1,4.65e-05,0.004,0.0019965,5e-05
0.0020657,-6.9478e-05,-5.6259e-24,1,4.66e-05,0.004,0.0019966,5e-05
0.002066,-6.7437e-05,-5.0722e-24,1,4.67e-05,0.004,0.0019967,5e-05
0.0020663,-6.5394e-05,-4.4446e-24,1,4.68e-05,0.004,0.0019968,5e-05
0.0020666,-6.3357e-05,-3.7462e-24,1,4.69e-05,0.004,0.0019969,5e-05
0.002067,-6.1317e-05,-2.9742e-24,1,4.7e-05,0.004,0.001997,5e-05
0.0020673,-5.9284e-05,-2.1322e-24,1,4.71e-05,0.004,0.0019971,5e-05
0.0020676,-5.7248e-05,-1.2167e-24,1,4.72e-05,0.004,0.0019972,5e-05
0.0020679,-5.5211e-05,-2.2164e-25,1,4.73e-05,0.004,0.0019973,5e-05
0.0020682,-5.3163e-05,7.5819e-25,1,4.74e-05,0.004,0.0019974,5e-05
0.0020685,-5.1121e-05,1.6659e-24,1,4.75e-05,0.004,0.0019975,5e-05
0.0020687,-4.9077e-05,2.5061e-24,1,4.76e-05,0.004,0.0019976,5e-05
0.002069,-4.7039e-05,3.275e-24,1,4.77e-05,0.004,0.0019977,5e-05
0.0020692,-4.4998e-05,3.9765e-24,1,4.78e-05,0.004,0.0019978,5e-05
0.0020695,-4.2964e-05,4.6075e-24,1,4.79e-05,0.004,0.0019979,5e-05
0.0020697,-4.0918e-05,4.5755e-24,1,4.8e-05,0.004,0.001998,5e-05
0.0020699,-3.8872e-05,4.0316e-24,1,4.81e-05,0.004,0.0019981,5e-05
0.0020701,-3.6823e-05,3.4439e-24,1,4.82e-05,0.004,0.0019982,5e-05
0.0020703,-3.4781e-05,2.8152e-24,1,4.83e-05,0.004,0.0019983,5e-05
0.0020704,-3.2736e-05,2.1429e-24,1,4.84e-05,0.004,0.0019984,5e-05
0.0020706,-3.0698e-05,1.4302e-24,1,4.85e-05,0.004,0.0019985,5e-05
0.0020708,-2.8657e-05,6.7391e-25,1,4.86e-05,0.004,0.0019986,5e-05
0.0020709,-2.6612e-05,-4.8132e-25,1,4.87e-05,0.004,0.0019987,5e-05
0.0020711,-2.4559e-05,-1.7671e-24,1,4.88e-05,0.004,0.0019988,5e-05
0.0020712,-2.2513e-05,-3.0078e-24,1,4.89e-05,0.004,0.0019989,5e-05
0.0020713,-2.0464e-05,-4.2095e-24,1,4.9e-05,0.004,0.001999,5e-05
0.0020714,-1.8422e-05,-5.3665e-24,1,4.91e-05,0.004,0.0019991,5e-05
0.0020715,-1.6377e-05,-6.4846e-24,1,4.92e-05,0.004,0.0019992,5e-05
0.0020716,-1.4338e-05,-7.5586e-24,1,4.93e-05,0.004,0.0019993,5e-05
0.0020719,-1.2284e-05,-6.9154e-24,1,4.94e-05,0.004,0.0019994,5e-05
0.0020723,-1.0235e-05,-5.9188e-24,1,4.95e-05,0.004,0.0019995,5e-05
0.0020726,-8.1822e-06,-4.8783e-24,1,4.96e-05,0.004,0.0019996,5e-05
0.002073,-6.1363e-06,-3.799e-24,1,4.97e-05,0.004,0.0019997,5e-05
0.0020733,-4.0874e-06,-2.6759e-24,1,4.98e-05,0.004,0.0019998,5e-05
0.0020736,-2.0451e-06,-1.5145e-24,1,4.99e-05,0.004,0.0019999,5e-05
0.002074,1.0836e-10,-3.0943e-25,1,5e-05,0.004,0.002,5e-05
0.0020736,2.0413e-06,5.3837e-25,1,5.01e-05,0.004,0.0020001,5e-05
0.0020733,4.089e-06,1.4118e-24,1,5.02e-05,0.004,0.0020002,5e-05
0.002073,6.1338e-06,2.307e-24,1,5.03e-05,0.004,0.0020003,5e-05
0.0020726,8.1852e-06,3.228e-24,1,5.04e-05,0.004,0.0020004,5e-05
0.0020723,1.0234e-05,4.1708e-24,1,5.05e-05,0.004,0.0020005,5e-05
0.0020719,1.2289e-05,5.1398e-24,1,5.06e-05,0.004,0.0020006,5e-05
0.0020716,1.4338e-05,5.9012e-24,1,5.07e-05,0.004,0.0020007,5e-05
0.0020715,1.6381e-05,5.4338e-24,1,5.08e-05,0.004,0.0020008,5e-05
0.0020714,1.8421e-05,4.9395e-24,1,5.09e-05,0.004,0.0020009,5e-05
0.0020713,2.0467e-05,4.416e-24,1,5.1e-05,0.004,0.002001,5e-05
0.0020712,2.2511e-05,3.8656e-24,1,5.11e-05,0.004,0.0020011,5e-05
0.0020711,2.4561e-05,3.2855e-24,1,5.12e-05,0.004,0.0020012,5e-05
0.0020709,2.6609e-05,2.6786e-24,1,5.13e-05,0.004,0.0020013,5e-05
0.0020708,2.8658e-05,2.1988e-24,1,5.14e-05,0.004,0.0020014,5e-05
0.0020706,3.0695e-05,2.0729e-24,1,5.15e-05,0.004,0.0020015,5e-05
0.0020704,3.2738e-05,1.9527e-24,1,5.16e-05,0.004,0.0020016,5e-05
0.0020703,3.4779e-05,1.8386e-24,1,5.17e-05,0.004,0.0020017,5e-05
0.0020701,3.6826e-05,1.7304e-24,1,5.18e-05,0.004,0.0020018,5e-05
0.0020699,3.887e-05,1.6283e-24,1,5.19e-05,0.004,0.0020019,5e-05
0.0020697,4.0921e-05,1.5321e-24,1,5.2e-05,0.004,0.002002,5e-05
0.0020695,4.2963e-05,1.8341e-24,1,5.21e-05,0.004,0.0020021,5e-05
0.0020692,4.5002e-05,2.6534e-24,1,5.22e-05,0.004,0.0020022,5e-05
0.002069,4.7038e-05,3.4869e-24,1,5.23e-05,0.004,0.0020023,5e-05
0.0020687,4.9081e-05,4.3386e-24,1,5.24e-05,0.004,0.0020024,5e-05
0.0020685,5.1121e-05,5.2046e-24,1,5.25e-05,0.004,0.0020025,5e-05
0.0020682,5.3168e-05,6.089e-24,1,5.26e-05,0.004,0.0020026,5e-05
0.0020679,5.5212e-05,6.9877e-24,1,5.27e-05,0.004,0.0020027,5e-05
0.0020676,5.7253e-05,7.8171e-24,1,5.28e-05,0.004,0.0020028,5e-05
0.0020673,5.9284e-05,8.5422e-24,1,5.29e-05,0.004,0.0020029,5e-05
0.002067,6.1317e-05,9.2199e-24,1,5.3e-05,0.004,0.002003,5e-05
0.0020666,6.3357e-05,9.8513e-24,1,5.31e-05,0.004,0.0020031,5e-05
0.0020663,6.5394e-05,1.0433e-23,1,5.32e-05,0.004,0.0020032,5e-05
0.002066,6.7438e-05,1.0969e-23,1,5.33e-05,0.004,0.0020033,5e-05
0.0020657,6.9479e-05,1.1455e-23,1,5.34e-05,0.004,0.0020034,5e-05
0.0020653,7.1513e-05,1.0351e-23,1,5.35e-05,0.004,0.0020035,5e-05
0.0020649,7.3539e-05,8.4996e-24,1,5.36e-05,0.004,0.0020036,5e-05
0.0020645,7.5572e-05,6.6676e-24,1,5.37e-05,0.004,0.0020037,5e-05
0.0020641,7.7602e-05,4.864e-24,1,5.38e-05,0.004,0.0020038,5e-05
0.0020636,7.9638e-05,3.0804e-24,1,5.39e-05,0.004,0.0020039,5e-05
0.0020632,8.1672e-05,1.3252e-24,1,5.4e-05,0.004,0.002004,5e-05
0.0020628,8.3713e-05,-4.0971e-25,1,5.41e-05,0.004,0.0020041,5e-05
0.0020624,8.5736e-05,-6.5552e-25,1,5.42e-05,0.004,0.0020042,5e-05
0.0020619,8.7762e-05,-4.3459e-25,1,5.43e-05,0.004,0.0020043,5e-05
0.0020614,8.9785e-05,-2.0202e-25,1,5.44e-05,0.004,0.0020044,5e-05
0.0020609,9.1815e-05,4.3318e-26,1,5.45e-05,0.004,0.0020045,5e-05
0.0020605,9.3842e-05,3.0033e-25,1,5.46e-05,0.004,0.0020046,5e-05
0.00206,9.5876e-05,5.7025e-25,1,5.47e-05,0.004,0.0020047,5e-05
0.0020595,9.7908e-05,8.5188e-25,1,5.48e-05,0.004,0.0020048,5e-05
0.002059,9.9928e-05,3.3681e-24,1,5.49e-05,0.004,0.0020049,5e-05
0.0020584,0.00010194,6.2947e-24,1,5.5e-05,0.004,0.002005,5e-05
0.0020578,0.00010396,9.2402e-24,1,5.51e-05,0.004,0.0020051,5e-05
0.0020573,0.00010598,1.2191e-23,1,5.52e-05,0.004,0.0020052,5e-05
0.0020567,0.00010801,1.5161e-23,1,5.53e-05,0.004,0.0020053,5e-05
0.0020562,0.00011003,1.8136e-23,1,5.54e-05,0.004,0.0020054,5e-05
0.0020556,0.00011206,2.1131e-23,1,5.55e-05,0.004,0.0020055,5e-05
0.002055,0.00011407,1.9363e-23,1,5.56e-05,0.004,0.0020056,5e-05
0.0020544,0.00011608,1.7149e-23,1,5.57e-05,0.004,0.0020057,5e-05
0.0020538,0.00011809,1.4941e-23,1,5.58e-05,0.004,0.0020058,5e-05
0.0020531,0.00012011,1.2727e-23,1,5.59e-05,0.004,0.0020059,5e-05
0.0020525,0.00012212,1.052e-23,1,5.6e-05,0.004,0.002006,5e-05
0.0020519,0.00012414,8.3069e-24,1,5.61e-05,0.004,0.0020061,5e-05
0.0020513,0.00012616,6.0996e-24,1,5.62e-05,0.004,0.0020062,5e-05
0.0020505,0.00012816,2.6224e-24,1,5.63e-05,0.004,0.0020063,5e-05
0.0020498,0.00013016,-9.1592e-25,1,5.64e-05,0.004,0.0020064,5e-05
0.0020491,0.00013217,-4.489e-24,1,5.65e-05,0.004,0.0020065,5e-05
0.0020484,0.00013417,-8.0802e-24,1,5.66e-05,0.004,0.0020066,5e-05
0.0020477,0.00013618,-1.1718e-23,1,5.67e-05,0.004,0.0020067,5e-05
0.002047,0.00013818,-1.5492e-23,1,5.68e-05,0.004,0.0020068,5e-05
0.0020463,0.00014019,-1.9193e-23,1,5.69e-05,0.004,0.0020069,5e-05
0.0020455,0.00014218,-1.9089e-23,1,5.7e-05,0.004,0.002007,5e-05
0.0020447,0.00014417,-1.8788e-23,1,5.71e-05,0.004,0.0020071,5e-05
0.0020439,0.00014616,-1.8292e-23,1,5.72e-05,0.004,0.0020072,5e-05
0.0020431,0.00014815,-1.7599e-23,1,5.73e-05,0.004,0.0020073,5e-05
0.0020423,0.00015014,-1.671e-23,1,5.74e-05,0.004,0.0020074,5e-05
0.0020415,0.00015214,-1.562e-23,1,5.75e-05,0.004,0.0020075,5e-05
0.0020407,0.00015414,-1.4267e-23,1,5.76e-05,0.004,0.0020076,5e-05
0.0020398,0.00015612,-1.072e-23,1,5.77e-05,0.004,0.0020077,5e-05
0.002039,0.00015809,-7.295e-24,1,5.78e-05,0.004,0.0020078,5e-05
0.0020381,0.00016007,-3.977e-24,1,5.79e-05,0.004,0.0020079,5e-05
0.0020372,0.00016205,-7.8164e-25,1,5.8e-05,0.004,0.002008,5e-05
0.0020363,0.00016404,2.3055e-24,1,5.81e-05,0.004,0.0020081,5e-05
0.0020355,0.00016602,5.2696e-24,1,5.82e-05,0.004,0.0020082,5e-05
0.0020346,0.00016801,7.9852e-24,1,5.83e-05,0.004,0.0020083,5e-05
0.0020336,0.00016997,7.0867e-24,1,5.84e-05,0.004,0.0020084,5e-05
0.0020327,0.00017194,6.07e-24,1,5.85e-05,0.004,0.0020085,5e-05
0.0020317,0.0001739,4.9393e-24,1,5.86e-05,0.004,0.0020086,5e-05
0.0020308,0.00017588,3.689e-24,1,5.87e-05,0.004,0.0020087,5e-05
0.0020298,0.00017785,2.3245e-24,1,5.88e-05,0.004,0.0020088,5e-05
0.0020289,0.00017982,8.3892e-25,1,5.89e-05,0.004,0.0020089,5e-05
0.0020279,0.0001818,-7.4596e-25,1,5.9e-05,0.004,0.002009,5e-05
0.0020269,0.00018375,-1.8342e-24,1,5.91e-05,0.004,0.0020091,5e-05
0.0020259,0.0001857,-2.8308e-24,1,5.92e-05,0.004,0.0020092,5e-05
0.0020249,0.00018766,-3.74e-24,1,5.93e-05,0.004,0.0020093,5e-05
0.0020238,0.00018962,-4.5572e-24,1,5.94e-05,0.004,0.0020094,5e-05
0.0020228,0.00019158,-5.2859e-24,1,5.95e-05,0.004,0.0020095,5e-05
0.0020218,0.00019354,-5.9224e-24,1,5.96e-05,0.004,0.0020096,5e-05
0.0020208,0.0001955,-6.4621e-24,1,5.97e-05,0.004,0.0020097,5e-05
0.0020197,0.00019744,-5.5431e-24,1,5.98e-05,0.004,0.0020098,5e-05
0.0020186,0.00019938,-4.622e-24,1,5.99e-05,0.004,0.0020099,5e-05
0.0020175,0.00020132,-3.703e-24,1,6e-05,0.004,0.00201,5e-05
0.0020164,0.00020327,-2.7818e-24,1,6.01e-05,0.004,0.0020101,5e-05
0.0020153,0.00020521,-1.8628e-24,1,6.02e-05,0.004,0.0020102,5e-05
0.0020142,0.00020716,-9.4169e-25,1,6.03e-05,0.004,0.0020103,5e-05
0.0020131,0.00020911,-2.2663e-26,1,6.04e-05,0.004,0.0020104,5e-05
0.0020119,0.00021104,-8.9113e-25,1,6.05e-05,0.004,0.0020105,5e-05
0.0020107,0.00021296,-1.8314e-24,1,6.06e-05,0.004,0.0020106,5e-05
0.0020095,0.00021489,-2.7739e-24,1,6.07e-05,0.004,0.0020107,5e-05
0.0020083,0.00021682,-3.7141e-24,1,6.08e-05,0.004,0.0020108,5e-05
0.0020072,0.00021875,-4.6565e-24,1,6.09e-05,0.004,0.0020109,5e-05
0.002006,0.00022069,-5.5967e-24,1,6.1e-05,0.004,0.002011,5e-05
0.0020048,0.00022262,-6.539e-24,1,6.11e-05,0.004,0.0020111,5e-05
0.0020035,0.00022453,-6.4086e-24,1,6.12e-05,0.004,0.0020112,5e-05
0.0020023,0.00022645,-6.1886e-24,1,6.13e-05,0.004,0.0020113,5e-05
