"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00072288,-0.00072288,-1.3021e-25,1,2.6998e-05,0.0059837,-1.6261e-05,5e-05
0.00072458,-0.00072458,-1.3022e-25,1,2.7098e-05,0.0059838,-1.619e-05,5e-05
0.00072627,-0.00072627,-1.3023e-25,1,2.7198e-05,0.0059839,-1.612e-05,5e-05
0.00072797,-0.00072797,-1.3025e-25,1,2.7298e-05,0.0059839,-1.6049e-05,5e-05
0.00072966,-0.00072966,-1.3025e-25,1,2.7398e-05,0.005984,-1.5978e-05,5e-05
0.00073136,-0.00073136,-1.3026e-25,1,2.7498e-05,0.0059841,-1.5908e-05,5e-05
0.00073297,-0.00073297,-1.2004e-25,1,2.7598e-05,0.0059842,-1.5837e-05,5e-05
0.00073457,-0.00073457,-1.0961e-25,1,2.7698e-05,0.0059842,-1.5766e-05,5e-05
0.00073618,-0.00073618,-9.9188e-26,1,2.7798e-05,0.0059843,-1.5695e-05,5e-05
0.00073779,-0.00073778,-8.8763e-26,1,2.7898e-05,0.0059844,-1.5625e-05,5e-05
0.00073939,-0.00073938,-7.8367e-26,1,2.7998e-05,0.0059844,-1.5554e-05,5e-05
0.00074099,-0.00074099,-6.7942e-26,1,2.8098e-05,0.0059845,-1.5483e-05,5e-05
0.0007426,-0.0007426,-5.7517e-26,1,2.8198e-05,0.0059846,-1.5413e-05,5e-05
0.0007442,-0.0007442,-4.7092e-26,1,2.8298e-05,0.0059847,-1.5342e-05,5e-05
0.00074581,-0.00074581,-3.6666e-26,1,2.8398e-05,0.0059847,-1.5271e-05,5e-05
0.00074741,-0.00074741,-2.624e-26,1,2.8498e-05,0.0059848,-1.52e-05,5e-05
0.00074902,-0.00074902,-1.5814e-26,1,2.8598e-05,0.0059849,-1.513e-05,5e-05
0.00075062,-0.00075062,-5.4222e-27,1,2.8698e-05,0.0059849,-1.5059e-05,5e-05
0.00075218,-0.00075218,9.2074e-31,1,2.8798e-05,0.005985,-1.4988e-05,5e-05
0.0007537,-0.00075369,7.611e-31,1,2.8898e-05,0.0059851,-1.4918e-05,5e-05
0.00075521,-0.00075521,6.0146e-31,1,2.8998e-05,0.0059851,-1.4847e-05,5e-05
0.00075672,-0.00075672,4.4182e-31,1,2.9098e-05,0.0059852,-1.4776e-05,5e-05
0.00075824,-0.00075824,2.8217e-31,1,2.9198e-05,0.0059853,-1.4706e-05,5e-05
0.00075975,-0.00075974,1.2303e-31,1,2.9297e-05,0.0059854,-1.4635e-05,5e-05
0.00076126,-0.00076126,-3.6618e-32,1,2.9398e-05,0.0059854,-1.4564e-05,5e-05
0.00076277,-0.00076277,-1.9627e-31,1,2.9498e-05,0.0059855,-1.4494e-05,5e-05
0.00076429,-0.00076429,-3.5592e-31,1,2.9598e-05,0.0059856,-1.4423e-05,5e-05
0.0007658,-0.0007658,-5.1558e-31,1,2.9698e-05,0.0059856,-1.4352e-05,5e-05
0.00076731,-0.00076731,-6.7524e-31,1,2.9798e-05,0.0059857,-1.4281e-05,5e-05
0.00076883,-0.00076883,-8.3491e-31,1,2.9898e-05,0.0059858,-1.4211e-05,5e-05
0.00077034,-0.00077034,-9.9399e-31,1,2.9997e-05,0.0059859,-1.414e-05,5e-05
0.00077176,-0.00077176,-8.8064e-31,1,3.0097e-05,0.0059859,-1.4069e-05,5e-05
0.00077318,-0.00077318,-7.6141e-31,1,3.0198e-05,0.005986,-1.3999e-05,5e-05
0.00077461,-0.0007746,-6.4217e-31,1,3.0298e-05,0.0059861,-1.3928e-05,5e-05
0.00077603,-0.00077603,-5.2292e-31,1,3.0398e-05,0.0059861,-1.3857e-05,5e-05
0.00077745,-0.00077745,-4.0368e-31,1,3.0498e-05,0.0059862,-1.3786e-05,5e-05
0.00077887,-0.00077887,-2.8443e-31,1,3.0598e-05,0.0059863,-1.3716e-05,5e-05
0.00078029,-0.00078029,-1.6556e-31,1,3.0697e-05,0.0059863,-1.3645e-05,5e-05
0.00078171,-0.00078171,-4.6316e-32,1,3.0797e-05,0.0059864,-1.3574e-05,5e-05
0.00078313,-0.00078313,7.2934e-32,1,3.0897e-05,0.0059865,-1.3504e-05,5e-05
0.00078456,-0.00078455,1.9218e-31,1,3.0998e-05,0.0059866,-1.3433e-05,5e-05
0.00078598,-0.00078598,3.1144e-31,1,3.1098e-05,0.0059866,-1.3362e-05,5e-05
0.0007874,-0.0007874,4.307e-31,1,3.1198e-05,0.0059867,-1.3292e-05,5e-05
0.00078877,-0.00078877,-4.1104e-30,1,3.1297e-05,0.0059868,-1.3221e-05,5e-05
0.0007901,-0.0007901,-1.357e-29,1,3.1397e-05,0.0059868,-1.315e-05,5e-05
0.00079143,-0.00079143,-2.2803e-29,1,3.1497e-05,0.0059869,-1.3079e-05,5e-05
0.00079276,-0.00079276,-3.1802e-29,1,3.1597e-05,0.005987,-1.3009e-05,5e-05
0.00079409,-0.00079409,-4.0576e-29,1,3.1697e-05,0.0059871,-1.2938e-05,5e-05
0.00079543,-0.00079542,-4.9115e-29,1,3.1798e-05,0.0059871,-1.2867e-05,5e-05
0.00079676,-0.00079675,-5.7431e-29,1,3.1898e-05,0.0059872,-1.2797e-05,5e-05
0.00079808,-0.00079808,-7.0174e-29,1,3.1997e-05,0.0059873,-1.2726e-05,5e-05
0.00079941,-0.00079941,-7.865e-29,1,3.2097e-05,0.0059873,-1.2655e-05,5e-05
0.00080074,-0.00080074,-8.6907e-29,1,3.2197e-05,0.0059874,-1.2585e-05,5e-05
0.00080207,-0.00080207,-9.4922e-29,1,3.2297e-05,0.0059875,-1.2514e-05,5e-05
0.0008034,-0.0008034,-1.0272e-28,1,3.2397e-05,0.0059876,-1.2443e-05,5e-05
0.00080473,-0.00080473,-1.1028e-28,1,3.2497e-05,0.0059876,-1.2373e-05,5e-05
0.00080597,-0.00080597,1.007e-26,1,3.2597e-05,0.0059877,-1.2302e-05,5e-05
0.00080721,-0.00080721,2.0497e-26,1,3.2697e-05,0.0059878,-1.2231e-05,5e-05
0.00080845,-0.00080845,3.0925e-26,1,3.2797e-05,0.0059878,-1.216e-05,5e-05
0.00080969,-0.00080968,4.1354e-26,1,3.2897e-05,0.0059879,-1.209e-05,5e-05
0.00081092,-0.00081092,5.1782e-26,1,3.2997e-05,0.005988,-1.2019e-05,5e-05
0.00081216,-0.00081216,6.2211e-26,1,3.3097e-05,0.005988,-1.1948e-05,5e-05
0.0008134,-0.0008134,7.2641e-26,1,3.3197e-05,0.0059881,-1.1878e-05,5e-05
0.00081464,-0.00081463,8.3022e-26,1,3.3297e-05,0.0059882,-1.1807e-05,5e-05
0.00081587,-0.00081587,9.3451e-26,1,3.3397e-05,0.0059883,-1.1736e-05,5e-05
0.00081711,-0.00081711,1.0388e-25,1,3.3497e-05,0.0059883,-1.1666e-05,5e-05
0.00081835,-0.00081835,1.1431e-25,1,3.3597e-05,0.0059884,-1.1595e-05,5e-05
0.00081959,-0.00081959,1.2474e-25,1,3.3697e-05,0.0059885,-1.1524e-05,5e-05
0.00082078,-0.00082078,1.2518e-25,1,3.3797e-05,0.0059885,-1.1453e-05,5e-05
0.00082193,-0.00082193,1.1477e-25,1,3.3897e-05,0.0059886,-1.1383e-05,5e-05
0.00082307,-0.00082307,1.0439e-25,1,3.3997e-05,0.0059887,-1.1312e-05,5e-05
0.00082422,-0.00082422,9.3982e-26,1,3.4097e-05,0.0059888,-1.1241e-05,5e-05
0.00082537,-0.00082537,8.3574e-26,1,3.4197e-05,0.0059888,-1.1171e-05,5e-05
0.00082652,-0.00082651,7.3166e-26,1,3.4297e-05,0.0059889,-1.11e-05,5e-05
0.00082766,-0.00082766,6.2757e-26,1,3.4397e-05,0.005989,-1.1029e-05,5e-05
0.00082881,-0.00082881,5.2347e-26,1,3.4497e-05,0.005989,-1.0958e-05,5e-05
0.00082995,-0.00082995,4.1971e-26,1,3.4597e-05,0.0059891,-1.0888e-05,5e-05
0.0008311,-0.0008311,3.1562e-26,1,3.4697e-05,0.0059892,-1.0817e-05,5e-05
0.00083225,-0.00083224,2.1152e-26,1,3.4797e-05,0.0059892,-1.0746e-05,5e-05
0.00083339,-0.00083339,1.0742e-26,1,3.4897e-05,0.0059893,-1.0676e-05,5e-05
0.00083454,-0.00083454,3.3025e-28,1,3.4997e-05,0.0059894,-1.0605e-05,5e-05
0.0008356,-0.0008356,1.2102e-28,1,3.5097e-05,0.0059895,-1.0534e-05,5e-05
0.00083665,-0.00083665,1.367e-28,1,3.5197e-05,0.0059895,-1.0464e-05,5e-05
0.0008377,-0.0008377,1.6365e-28,1,3.5297e-05,0.0059896,-1.0393e-05,5e-05
0.00083876,-0.00083876,1.8006e-28,1,3.5397e-05,0.0059897,-1.0322e-05,5e-05
0.00083981,-0.00083981,1.9623e-28,1,3.5497e-05,0.0059897,-1.0251e-05,5e-05
0.00084087,-0.00084087,2.1212e-28,1,3.5597e-05,0.0059898,-1.0181e-05,5e-05
0.00084192,-0.00084192,2.2775e-28,1,3.5697e-05,0.0059899,-1.011e-05,5e-05
0.00084298,-0.00084298,2.4315e-28,1,3.5797e-05,0.00599,-1.0039e-05,5e-05
0.00084403,-0.00084403,2.5826e-28,1,3.5897e-05,0.00599,-9.9687e-06,5e-05
0.00084508,-0.00084508,2.9345e-28,1,3.5997e-05,0.0059901,-9.898e-06,5e-05
0.00084614,-0.00084614,3.0929e-28,1,3.6097e-05,0.0059902,-9.8273e-06,5e-05
0.00084719,-0.00084719,3.2492e-28,1,3.6197e-05,0.0059902,-9.7566e-06,5e-05
0.0008482,-0.0008482,-2.139e-27,1,3.6297e-05,0.0059903,-9.6859e-06,5e-05
0.00084917,-0.00084917,-7.3524e-27,1,3.6397e-05,0.0059904,-9.6152e-06,5e-05
0.00085013,-0.00085013,-1.2566e-26,1,3.6497e-05,0.0059904,-9.5445e-06,5e-05
0.00085109,-0.00085109,-1.7737e-26,1,3.6597e-05,0.0059905,-9.4738e-06,5e-05
0.00085205,-0.00085205,-2.295e-26,1,3.6697e-05,0.0059906,-9.4031e-06,5e-05
0.00085302,-0.00085302,-2.8164e-26,1,3.6797e-05,0.0059907,-9.3324e-06,5e-05
0.00085398,-0.00085398,-3.3378e-26,1,3.6897e-05,0.0059907,-9.2617e-06,5e-05
0.00085494,-0.00085494,-3.8592e-26,1,3.6997e-05,0.0059908,-9.191e-06,5e-05
0.00085591,-0.00085591,-4.3807e-26,1,3.7097e-05,0.0059909,-9.1203e-06,5e-05
0.00085687,-0.00085687,-4.9022e-26,1,3.7197e-05,0.0059909,-9.0496e-06,5e-05
0.00085783,-0.00085783,-5.4189e-26,1,3.7297e-05,0.005991,-8.9789e-06,5e-05
0.00085879,-0.00085879,-5.9403e-26,1,3.7397e-05,0.0059911,-8.9082e-06,5e-05
0.00085976,-0.00085976,-6.4618e-26,1,3.7497e-05,0.0059912,-8.8375e-06,5e-05
0.00086063,-0.00086063,-5.9719e-26,1,3.7597e-05,0.0059912,-8.7668e-06,5e-05
0.0008615,-0.0008615,-5.454e-26,1,3.7697e-05,0.0059913,-8.6961e-06,5e-05
0.00086237,-0.00086237,-4.9361e-26,1,3.7797e-05,0.0059914,-8.6254e-06,5e-05
0.00086324,-0.00086324,-4.4176e-26,1,3.7897e-05,0.0059914,-8.5547e-06,5e-05
0.00086411,-0.00086411,-3.8997e-26,1,3.7997e-05,0.0059915,-8.484e-06,5e-05
0.00086499,-0.00086498,-3.3818e-26,1,3.8097e-05,0.0059916,-8.4133e-06,5e-05
0.00086586,-0.00086586,-2.8637e-26,1,3.8197e-05,0.0059917,-8.3426e-06,5e-05
0.00086673,-0.00086673,-2.3455e-26,1,3.8297e-05,0.0059917,-8.2719e-06,5e-05
0.0008676,-0.0008676,-1.8273e-26,1,3.8397e-05,0.0059918,-8.2012e-06,5e-05
0.00086847,-0.00086847,-1.309e-26,1,3.8497e-05,0.0059919,-8.1305e-06,5e-05
0.00086934,-0.00086934,-7.9186e-27,1,3.8597e-05,0.0059919,-8.0598e-06,5e-05
0.00087021,-0.00087021,-2.7359e-27,1,3.8697e-05,0.005992,-7.9891e-06,5e-05
0.00087104,-0.00087104,-2.0487e-29,1,3.8797e-05,0.0059921,-7.9184e-06,5e-05
0.00087182,-0.00087182,-6.1956e-29,1,3.8897e-05,0.0059921,-7.8477e-06,5e-05
0.0008726,-0.0008726,-1.0227e-28,1,3.8997e-05,0.0059922,-7.777e-06,5e-05
0.00087338,-0.00087338,-1.4145e-28,1,3.9097e-05,0.0059923,-7.7063e-06,5e-05
0.00087416,-0.00087416,-1.7946e-28,1,3.9197e-05,0.0059924,-7.6356e-06,5e-05
0.00087494,-0.00087494,-2.3338e-28,1,3.9297e-05,0.0059924,-7.5649e-06,5e-05
0.00087572,-0.00087572,-2.7224e-28,1,3.9397e-05,0.0059925,-7.4942e-06,5e-05
0.0008765,-0.0008765,-3.0996e-28,1,3.9497e-05,0.0059926,-7.4235e-06,5e-05
0.00087728,-0.00087728,-3.4653e-28,1,3.9597e-05,0.0059926,-7.3528e-06,5e-05
0.00087806,-0.00087806,-3.8196e-28,1,3.9697e-05,0.0059927,-7.2821e-06,5e-05
0.00087884,-0.00087884,-4.1624e-28,1,3.9797e-05,0.0059928,-7.2114e-06,5e-05
0.00087961,-0.00087961,-4.8524e-28,1,3.9897e-05,0.0059929,-7.1407e-06,5e-05
0.00088039,-0.00088039,-5.2036e-28,1,3.9997e-05,0.0059929,-7.07e-06,5e-05
0.00088108,-0.00088108,9.6459e-27,1,4.0097e-05,0.005993,-6.9993e-06,5e-05
0.00088177,-0.00088177,2.0112e-26,1,4.0197e-05,0.0059931,-6.9286e-06,5e-05
0.00088246,-0.00088246,3.0578e-26,1,4.0297e-05,0.0059931,-6.8579e-06,5e-05
0.00088315,-0.00088315,4.1044e-26,1,4.0397e-05,0.0059932,-6.7872e-06,5e-05
0.00088384,-0.00088384,5.1508e-26,1,4.0497e-05,0.0059933,-6.7165e-06,5e-05
0.00088452,-0.00088452,6.1909e-26,1,4.0597e-05,0.0059933,-6.6458e-06,5e-05
0.00088521,-0.00088521,7.2374e-26,1,4.0697e-05,0.0059934,-6.5751e-06,5e-05
0.0008859,-0.0008859,8.2839e-26,1,4.0797e-05,0.0059935,-6.5044e-06,5e-05
0.00088659,-0.00088659,9.3302e-26,1,4.0897e-05,0.0059936,-6.4337e-06,5e-05
0.00088728,-0.00088727,1.0377e-25,1,4.0997e-05,0.0059936,-6.363e-06,5e-05
0.00088796,-0.00088796,1.1423e-25,1,4.1097e-05,0.0059937,-6.2923e-06,5e-05
0.00088865,-0.00088865,1.2464e-25,1,4.1197e-05,0.0059938,-6.2216e-06,5e-05
0.00088929,-0.00088929,1.2528e-25,1,4.1297e-05,0.0059938,-6.1509e-06,5e-05
0.00088989,-0.00088989,1.1486e-25,1,4.1397e-05,0.0059939,-6.0802e-06,5e-05
0.00089049,-0.00089049,1.0445e-25,1,4.1497e-05,0.005994,-6.0095e-06,5e-05
0.00089108,-0.00089108,9.4028e-26,1,4.1597e-05,0.0059941,-5.9388e-06,5e-05
0.00089168,-0.00089168,8.3611e-26,1,4.1697e-05,0.0059941,-5.8681e-06,5e-05
0.00089228,-0.00089228,7.3192e-26,1,4.1797e-05,0.0059942,-5.7974e-06,5e-05
0.00089287,-0.00089287,6.28e-26,1,4.1896e-05,0.0059943,-5.7267e-06,5e-05
0.00089347,-0.00089347,5.2382e-26,1,4.1997e-05,0.0059943,-5.656e-06,5e-05
0.00089406,-0.00089406,4.1963e-26,1,4.2097e-05,0.0059944,-5.5853e-06,5e-05
0.00089466,-0.00089466,3.1544e-26,1,4.2197e-05,0.0059945,-5.5146e-06,5e-05
0.00089526,-0.00089526,2.1125e-26,1,4.2297e-05,0.0059946,-5.4439e-06,5e-05
0.00089585,-0.00089585,1.0705e-26,1,4.2397e-05,0.0059946,-5.3732e-06,5e-05
0.00089645,-0.00089645,2.8449e-28,1,4.2497e-05,0.0059947,-5.3025e-06,5e-05
0.00089695,-0.00089695,-1.0162e-26,1,4.2596e-05,0.0059948,-5.2318e-06,5e-05
0.00089746,-0.00089746,-2.0643e-26,1,4.2696e-05,0.0059948,-5.1611e-06,5e-05
0.00089796,-0.00089796,-3.1123e-26,1,4.2797e-05,0.0059949,-5.0904e-06,5e-05
0.00089847,-0.00089847,-4.1602e-26,1,4.2897e-05,0.005995,-5.0197e-06,5e-05
0.00089897,-0.00089897,-5.2079e-26,1,4.2997e-05,0.005995,-4.949e-06,5e-05
0.00089948,-0.00089948,-6.2555e-26,1,4.3097e-05,0.0059951,-4.8783e-06,5e-05
0.00089998,-0.00089998,-7.3021e-26,1,4.3196e-05,0.0059952,-4.8076e-06,5e-05
0.00090048,-0.00090048,-8.3498e-26,1,4.3296e-05,0.0059953,-4.7369e-06,5e-05
0.00090099,-0.00090099,-9.3973e-26,1,4.3396e-05,0.0059953,-4.6662e-06,5e-05
0.00090149,-0.00090149,-1.0445e-25,1,4.3496e-05,0.0059954,-4.5955e-06,5e-05
0.000902,-0.000902,-1.1492e-25,1,4.3597e-05,0.0059955,-4.5248e-06,5e-05
0.0009025,-0.0009025,-1.2539e-25,1,4.3697e-05,0.0059955,-4.4541e-06,5e-05
0.00090296,-0.00090296,-1.2105e-25,1,4.3797e-05,0.0059956,-4.3834e-06,5e-05
0.00090338,-0.00090338,-1.0024e-25,1,4.3896e-05,0.0059957,-4.3127e-06,5e-05
0.00090379,-0.00090379,-7.9316e-26,1,4.3996e-05,0.0059958,-4.242e-06,5e-05
0.0009042,-0.0009042,-5.8394e-26,1,4.4096e-05,0.0059958,-4.1713e-06,5e-05
0.00090461,-0.00090461,-3.7473e-26,1,4.4196e-05,0.0059959,-4.1006e-06,5e-05
0.00090503,-0.00090503,-1.6553e-26,1,4.4297e-05,0.005996,-4.0299e-06,5e-05
0.00090544,-0.00090544,4.3649e-27,1,4.4397e-05,0.005996,-3.9592e-06,5e-05
0.00090585,-0.00090585,2.5194e-26,1,4.4496e-05,0.0059961,-3.8885e-06,5e-05
0.00090626,-0.00090626,4.6113e-26,1,4.4596e-05,0.0059962,-3.8178e-06,5e-05
0.00090668,-0.00090668,6.7031e-26,1,4.4696e-05,0.0059962,-3.7471e-06,5e-05
0.00090709,-0.00090709,8.7947e-26,1,4.4796e-05,0.0059963,-3.6764e-06,5e-05
0.0009075,-0.0009075,1.0886e-25,1,4.4896e-05,0.0059964,-3.6057e-06,5e-05
0.00090792,-0.00090792,1.2978e-25,1,4.4996e-05,0.0059965,-3.535e-06,5e-05
0.00090824,-0.00090824,1.203e-25,1,4.5097e-05,0.0059965,-3.4643e-06,5e-05
0.00090856,-0.00090856,1.0996e-25,1,4.5196e-05,0.0059966,-3.3936e-06,5e-05
0.00090888,-0.00090888,9.958e-26,1,4.5296e-05,0.0059967,-3.3229e-06,5e-05
0.0009092,-0.0009092,8.9197e-26,1,4.5396e-05,0.0059967,-3.2522e-06,5e-05
0.00090952,-0.00090952,7.8814e-26,1,4.5496e-05,0.0059968,-3.1815e-06,5e-05
0.00090984,-0.00090984,6.8429e-26,1,4.5596e-05,0.0059969,-3.1108e-06,5e-05
0.00091017,-0.00091016,5.8044e-26,1,4.5696e-05,0.005997,-3.0401e-06,5e-05
0.00091049,-0.00091049,4.7658e-26,1,4.5796e-05,0.005997,-2.9694e-06,5e-05
0.00091081,-0.00091081,3.7344e-26,1,4.5896e-05,0.0059971,-2.8987e-06,5e-05
0.00091113,-0.00091113,2.6961e-26,1,4.5996e-05,0.0059972,-2.828e-06,5e-05
0.00091145,-0.00091145,1.6576e-26,1,4.6096e-05,0.0059972,-2.7573e-06,5e-05
0.00091177,-0.00091177,6.1906e-27,1,4.6196e-05,0.0059973,-2.6866e-06,5e-05
0.00091205,-0.00091205,-1.8264e-27,1,4.6296e-05,0.0059974,-2.6159e-06,5e-05
0.00091228,-0.00091228,-7.1336e-27,1,4.6396e-05,0.0059974,-2.5452e-06,5e-05
0.00091251,-0.0009125,-1.2383e-26,1,4.6496e-05,0.0059975,-2.4745e-06,5e-05
0.00091273,-0.00091273,-1.7692e-26,1,4.6596e-05,0.0059976,-2.4038e-06,5e-05
0.00091296,-0.00091296,-2.2999e-26,1,4.6696e-05,0.0059977,-2.3331e-06,5e-05
0.00091319,-0.00091319,-2.8303e-26,1,4.6796e-05,0.0059977,-2.2624e-06,5e-05
0.00091342,-0.00091342,-3.3604e-26,1,4.6896e-05,0.0059978,-2.1917e-06,5e-05
0.00091365,-0.00091365,-3.8903e-26,1,4.6996e-05,0.0059979,-2.121e-06,5e-05
0.00091388,-0.00091388,-4.42e-26,1,4.7096e-05,0.0059979,-2.0503e-06,5e-05
0.00091411,-0.00091411,-4.9487e-26,1,4.7196e-05,0.005998,-1.9796e-06,5e-05
0.00091434,-0.00091434,-5.4785e-26,1,4.7296e-05,0.0059981,-1.9089e-06,5e-05
0.00091457,-0.00091457,-6.0081e-26,1,4.7396e-05,0.0059982,-1.8382e-06,5e-05
0.0009148,-0.0009148,-6.5374e-26,1,4.7496e-05,0.0059982,-1.7675e-06,5e-05
0.00091494,-0.00091494,-6.0484e-26,1,4.7596e-05,0.0059983,-1.6968e-06,5e-05
0.00091508,-0.00091508,-5.5233e-26,1,4.7696e-05,0.0059984,-1.6261e-06,5e-05
0.00091521,-0.00091521,-5.0023e-26,1,4.7796e-05,0.0059984,-1.5554e-06,5e-05
0.00091535,-0.00091535,-4.4772e-26,1,4.7896e-05,0.0059985,-1.4847e-06,5e-05
0.00091549,-0.00091549,-3.9521e-26,1,4.7996e-05,0.0059986,-1.414e-06,5e-05
0.00091563,-0.00091563,-3.4271e-26,1,4.8096e-05,0.0059987,-1.3433e-06,5e-05
0.00091576,-0.00091576,-2.9022e-26,1,4.8196e-05,0.0059987,-1.2726e-06,5e-05
0.0009159,-0.0009159,-2.3773e-26,1,4.8296e-05,0.0059988,-1.2019e-06,5e-05
0.00091604,-0.00091604,-1.8526e-26,1,4.8396e-05,0.0059989,-1.1312e-06,5e-05
0.00091618,-0.00091618,-1.3303e-26,1,4.8496e-05,0.0059989,-1.0605e-06,5e-05
0.00091631,-0.00091631,-8.0552e-27,1,4.8596e-05,0.005999,-9.898e-07,5e-05
0.00091645,-0.00091645,-2.8082e-27,1,4.8696e-05,0.0059991,-9.191e-07,5e-05
0.00091655,-0.00091655,-4.8367e-27,1,4.8796e-05,0.0059991,-8.484e-07,5e-05
0.00091659,-0.00091659,-1.5245e-26,1,4.8896e-05,0.0059992,-7.777e-07,5e-05
0.00091664,-0.00091664,-2.5654e-26,1,4.8996e-05,0.0059993,-7.07e-07,5e-05
0.00091668,-0.00091668,-3.6064e-26,1,4.9096e-05,0.0059994,-6.363e-07,5e-05
0.00091673,-0.00091673,-4.6429e-26,1,4.9196e-05,0.0059994,-5.656e-07,5e-05
0.00091678,-0.00091678,-5.6838e-26,1,4.9296e-05,0.0059995,-4.949e-07,5e-05
0.00091682,-0.00091682,-6.7248e-26,1,4.9396e-05,0.0059996,-4.242e-07,5e-05
0.00091687,-0.00091687,-7.766e-26,1,4.9496e-05,0.0059996,-3.535e-07,5e-05
0.00091691,-0.00091691,-8.8072e-26,1,4.9596e-05,0.0059997,-2.828e-07,5e-05
0.00091696,-0.00091696,-9.8485e-26,1,4.9696e-05,0.0059998,-2.121e-07,5e-05
0.00091701,-0.000917,-1.0884e-25,1,4.9796e-05,0.0059999,-1.414e-07,5e-05
0.00091705,-0.00091705,-1.1925e-25,1,4.9896e-05,0.0059999,-7.07e-08,5e-05
0.0009171,-0.0009171,-1.2966e-25,1,4.9996e-05,0.006,0,5e-05
0.00091705,-0.00091705,-1.15e-25,1,5.0096e-05,0.0060001,7.07e-08,5e-05
0.00091701,-0.00091701,-9.9403e-26,1,5.0196e-05,0.0060001,1.414e-07,5e-05
0.00091696,-0.00091696,-8.38e-26,1,5.0296e-05,0.0060002,2.121e-07,5e-05
0.00091692,-0.00091692,-6.8196e-26,1,5.0396e-05,0.0060003,2.828e-07,5e-05
0.00091687,-0.00091687,-5.2631e-26,1,5.0496e-05,0.0060003,3.535e-07,5e-05
0.00091683,-0.00091682,-3.7027e-26,1,5.0596e-05,0.0060004,4.242e-07,5e-05
0.00091678,-0.00091678,-2.1422e-26,1,5.0696e-05,0.0060005,4.949e-07,5e-05
0.00091673,-0.00091673,-5.8149e-27,1,5.0796e-05,0.0060006,5.656e-07,5e-05
0.00091669,-0.00091669,9.7936e-27,1,5.0896e-05,0.0060006,6.363e-07,5e-05
0.00091664,-0.00091664,2.5404e-26,1,5.0996e-05,0.0060007,7.07e-07,5e-05
0.0009166,-0.0009166,4.0947e-26,1,5.1096e-05,0.0060008,7.777e-07,5e-05
0.00091655,-0.00091655,5.6556e-26,1,5.1196e-05,0.0060008,8.484e-07,5e-05
0.00091646,-0.00091646,6.9786e-26,1,5.1296e-05,0.0060009,9.191e-07,5e-05
0.00091632,-0.00091632,8.0252e-26,1,5.1396e-05,0.006001,9.898e-07,5e-05
0.00091619,-0.00091619,9.0717e-26,1,5.1496e-05,0.0060011,1.0605e-06,5e-05
0.00091605,-0.00091605,1.0118e-25,1,5.1596e-05,0.0060011,1.1312e-06,5e-05
0.00091591,-0.00091591,1.1164e-25,1,5.1696e-05,0.0060012,1.2019e-06,5e-05
0.00091577,-0.00091577,1.2206e-25,1,5.1796e-05,0.0060013,1.2726e-06,5e-05
0.00091564,-0.00091564,1.3253e-25,1,5.1896e-05,0.0060013,1.3433e-06,5e-05
0.0009155,-0.0009155,1.4299e-25,1,5.1996e-05,0.0060014,1.414e-06,5e-05
0.00091536,-0.00091536,1.5345e-25,1,5.2096e-05,0.0060015,1.4847e-06,5e-05
0.00091522,-0.00091522,1.6391e-25,1,5.2196e-05,0.0060016,1.5554e-06,5e-05
0.00091509,-0.00091509,1.7437e-25,1,5.2296e-05,0.0060016,1.6261e-06,5e-05
0.00091495,-0.00091495,1.8483e-25,1,5.2396e-05,0.0060017,1.6968e-06,5e-05
0.00091481,-0.00091481,1.9526e-25,1,5.2496e-05,0.0060018,1.7675e-06,5e-05
0.00091459,-0.00091458,1.856e-25,1,5.2596e-05,0.0060018,1.8382e-06,5e-05
0.00091436,-0.00091436,1.7515e-25,1,5.2696e-05,0.0060019,1.9089e-06,5e-05
0.00091413,-0.00091413,1.6469e-25,1,5.2796e-05,0.006002,1.9796e-06,5e-05
0.0009139,-0.0009139,1.5424e-25,1,5.2896e-05,0.006002,2.0503e-06,5e-05
0.00091367,-0.00091367,1.4379e-25,1,5.2996e-05,0.0060021,2.121e-06,5e-05
0.00091344,-0.00091344,1.3336e-25,1,5.3096e-05,0.0060022,2.1917e-06,5e-05
0.00091321,-0.00091321,1.2291e-25,1,5.3196e-05,0.0060023,2.2624e-06,5e-05
0.00091298,-0.00091298,1.1246e-25,1,5.3296e-05,0.0060023,2.3331e-06,5e-05
0.00091275,-0.00091275,1.02e-25,1,5.3396e-05,0.0060024,2.4038e-06,5e-05
0.00091252,-0.00091252,9.1551e-26,1,5.3496e-05,0.0060025,2.4745e-06,5e-05
0.00091229,-0.00091229,8.11e-26,1,5.3596e-05,0.0060025,2.5452e-06,5e-05
0.00091206,-0.00091206,7.0649e-26,1,5.3696e-05,0.0060026,2.6159e-06,5e-05
0.00091179,-0.00091179,6.2625e-26,1,5.3796e-05,0.0060027,2.6866e-06,5e-05
0.00091147,-0.00091147,5.7397e-26,1,5.3896e-05,0.0060028,2.7573e-06,5e-05
0.00091115,-0.00091115,5.2171e-26,1,5.3996e-05,0.0060028,2.828e-06,5e-05
0.00091083,-0.00091083,4.6944e-26,1,5.4096e-05,0.0060029,2.8987e-06,5e-05
0.00091051,-0.00091051,4.1719e-26,1,5.4196e-05,0.006003,2.9694e-06,5e-05
