"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0010618,0.00075866,7.2998e-23,1,5.96e-05,0.0040286,0.0020421,5e-05
0.0010609,0.00075849,8.1615e-23,1,5.9699e-05,0.0040285,0.0020422,5e-05
0.0010601,0.00075831,9.0203e-23,1,5.9799e-05,0.0040284,0.0020423,5e-05
0.0010593,0.00075814,9.882e-23,1,5.9899e-05,0.0040284,0.0020424,5e-05
0.0010584,0.00075797,1.0744e-22,1,5.9999e-05,0.0040283,0.0020424,5e-05
0.0010574,0.00075771,1.0867e-22,1,6.01e-05,0.0040282,0.0020425,5e-05
0.0010565,0.00075745,1.0986e-22,1,6.0199e-05,0.0040281,0.0020426,5e-05
0.0010555,0.0007572,1.1107e-22,1,6.03e-05,0.0040281,0.0020426,5e-05
0.0010545,0.00075694,1.1228e-22,1,6.0399e-05,0.004028,0.0020427,5e-05
0.0010536,0.00075668,1.1348e-22,1,6.0499e-05,0.0040279,0.0020428,5e-05
0.0010526,0.00075643,1.1468e-22,1,6.0599e-05,0.0040279,0.0020429,5e-05
0.0010516,0.00075617,1.1588e-22,1,6.0699e-05,0.0040278,0.0020429,5e-05
0.0010506,0.00075591,1.1708e-22,1,6.0799e-05,0.0040277,0.002043,5e-05
0.0010497,0.00075565,1.1828e-22,1,6.0899e-05,0.0040276,0.0020431,5e-05
0.0010487,0.0007554,1.195e-22,1,6.0999e-05,0.0040276,0.0020431,5e-05
0.0010477,0.00075514,1.207e-22,1,6.1099e-05,0.0040275,0.0020432,5e-05
0.0010468,0.00075489,1.2189e-22,1,6.1199e-05,0.0040274,0.0020433,5e-05
0.0010457,0.00075459,1.1324e-22,1,6.1299e-05,0.0040274,0.0020433,5e-05
0.0010446,0.00075424,9.4528e-23,1,6.1399e-05,0.0040273,0.0020434,5e-05
0.0010435,0.0007539,7.5863e-23,1,6.1499e-05,0.0040272,0.0020435,5e-05
0.0010424,0.00075355,5.7152e-23,1,6.16e-05,0.0040272,0.0020436,5e-05
0.0010413,0.00075321,3.8455e-23,1,6.1699e-05,0.0040271,0.0020436,5e-05
0.0010402,0.00075287,1.9796e-23,1,6.1799e-05,0.004027,0.0020437,5e-05
0.0010391,0.00075253,1.082e-24,1,6.1899e-05,0.0040269,0.0020438,5e-05
0.001038,0.00075218,-1.7632e-23,1,6.1999e-05,0.0040269,0.0020438,5e-05
0.0010369,0.00075184,-3.6346e-23,1,6.21e-05,0.0040268,0.0020439,5e-05
0.0010358,0.00075149,-5.4991e-23,1,6.2199e-05,0.0040267,0.002044,5e-05
0.0010347,0.00075115,-7.3722e-23,1,6.2299e-05,0.0040267,0.0020441,5e-05
0.0010336,0.00075081,-9.2439e-23,1,6.2399e-05,0.0040266,0.0020441,5e-05
0.0010325,0.00075047,-1.1108e-22,1,6.2499e-05,0.0040265,0.0020442,5e-05
0.0010313,0.00075003,-1.0764e-22,1,6.2599e-05,0.0040264,0.0020443,5e-05
0.00103,0.0007496,-1.0408e-22,1,6.2699e-05,0.0040264,0.0020443,5e-05
0.0010288,0.00074917,-1.005e-22,1,6.2799e-05,0.0040263,0.0020444,5e-05
0.0010276,0.00074874,-9.6946e-23,1,6.2899e-05,0.0040262,0.0020445,5e-05
0.0010263,0.00074831,-9.3442e-23,1,6.2999e-05,0.0040262,0.0020445,5e-05
0.0010251,0.00074787,-8.987e-23,1,6.3099e-05,0.0040261,0.0020446,5e-05
0.0010239,0.00074744,-8.6312e-23,1,6.3199e-05,0.004026,0.0020447,5e-05
0.0010226,0.00074701,-8.2754e-23,1,6.3299e-05,0.004026,0.0020448,5e-05
0.0010214,0.00074658,-7.9196e-23,1,6.3399e-05,0.0040259,0.0020448,5e-05
0.0010202,0.00074614,-7.563e-23,1,6.3499e-05,0.0040258,0.0020449,5e-05
0.0010189,0.00074571,-7.2074e-23,1,6.36e-05,0.0040257,0.002045,5e-05
0.0010177,0.00074528,-6.8552e-23,1,6.3699e-05,0.0040257,0.002045,5e-05
0.0010164,0.0007448,-6.4116e-23,1,6.3799e-05,0.0040256,0.0020451,5e-05
0.001015,0.00074428,-5.8797e-23,1,6.3899e-05,0.0040255,0.0020452,5e-05
0.0010137,0.00074376,-5.3477e-23,1,6.3999e-05,0.0040255,0.0020453,5e-05
0.0010123,0.00074323,-4.8161e-23,1,6.4099e-05,0.0040254,0.0020453,5e-05
0.0010109,0.00074271,-4.2843e-23,1,6.4199e-05,0.0040253,0.0020454,5e-05
0.0010096,0.00074219,-3.7549e-23,1,6.4299e-05,0.0040252,0.0020455,5e-05
0.0010082,0.00074166,-3.2229e-23,1,6.4399e-05,0.0040252,0.0020455,5e-05
0.0010069,0.00074114,-2.6917e-23,1,6.4499e-05,0.0040251,0.0020456,5e-05
0.0010055,0.00074061,-2.1599e-23,1,6.4599e-05,0.004025,0.0020457,5e-05
0.0010041,0.00074009,-1.628e-23,1,6.4699e-05,0.004025,0.0020457,5e-05
0.0010028,0.00073957,-1.0973e-23,1,6.4799e-05,0.0040249,0.0020458,5e-05
0.0010014,0.00073904,-5.6567e-24,1,6.4899e-05,0.0040248,0.0020459,5e-05
0.001,0.00073852,-3.4819e-25,1,6.4999e-05,0.0040247,0.002046,5e-05
0.00099854,0.0007379,-2.7118e-25,1,6.5099e-05,0.0040247,0.002046,5e-05
0.00099704,0.00073729,-2.2081e-25,1,6.5199e-05,0.0040246,0.0020461,5e-05
0.00099555,0.00073667,-1.7044e-25,1,6.5299e-05,0.0040245,0.0020462,5e-05
0.00099405,0.00073605,-1.2008e-25,1,6.5399e-05,0.0040245,0.0020462,5e-05
0.00099256,0.00073543,-7.0991e-26,1,6.5499e-05,0.0040244,0.0020463,5e-05
0.00099106,0.00073481,-2.0865e-26,1,6.56e-05,0.0040243,0.0020464,5e-05
0.00098956,0.0007342,3.2428e-26,1,6.5699e-05,0.0040243,0.0020465,5e-05
0.00098807,0.00073358,8.1039e-26,1,6.5799e-05,0.0040242,0.0020465,5e-05
0.00098657,0.00073296,1.314e-25,1,6.5899e-05,0.0040241,0.0020466,5e-05
0.00098508,0.00073234,1.8176e-25,1,6.5999e-05,0.004024,0.0020467,5e-05
0.00098359,0.00073173,2.2941e-25,1,6.6099e-05,0.004024,0.0020467,5e-05
0.00098209,0.00073111,2.7953e-25,1,6.6199e-05,0.0040239,0.0020468,5e-05
0.00098053,0.00073045,2.7246e-24,1,6.6299e-05,0.0040238,0.0020469,5e-05
0.0009789,0.00072973,7.5855e-24,1,6.6399e-05,0.0040238,0.002047,5e-05
0.00097728,0.00072902,1.2462e-23,1,6.6499e-05,0.0040237,0.002047,5e-05
0.00097565,0.0007283,1.7338e-23,1,6.6599e-05,0.0040236,0.0020471,5e-05
0.00097402,0.00072759,2.2215e-23,1,6.6699e-05,0.0040235,0.0020472,5e-05
0.0009724,0.00072687,2.7072e-23,1,6.6799e-05,0.0040235,0.0020472,5e-05
0.00097077,0.00072616,3.1948e-23,1,6.6899e-05,0.0040234,0.0020473,5e-05
0.00096914,0.00072545,3.6832e-23,1,6.6999e-05,0.0040233,0.0020474,5e-05
0.00096752,0.00072473,4.1688e-23,1,6.7099e-05,0.0040233,0.0020474,5e-05
0.00096589,0.00072402,4.6564e-23,1,6.7199e-05,0.0040232,0.0020475,5e-05
0.00096427,0.0007233,5.1441e-23,1,6.7299e-05,0.0040231,0.0020476,5e-05
0.00096264,0.00072259,5.6294e-23,1,6.7399e-05,0.0040231,0.0020477,5e-05
0.00096102,0.00072187,6.117e-23,1,6.7499e-05,0.004023,0.0020477,5e-05
0.00095926,0.00072106,7.0446e-23,1,6.7599e-05,0.0040229,0.0020478,5e-05
0.0009575,0.00072025,7.9728e-23,1,6.7699e-05,0.0040228,0.0020479,5e-05
0.00095575,0.00071943,8.8974e-23,1,6.7799e-05,0.0040228,0.0020479,5e-05
0.00095399,0.00071862,9.8256e-23,1,6.7899e-05,0.0040227,0.002048,5e-05
0.00095223,0.0007178,1.0754e-22,1,6.7999e-05,0.0040226,0.0020481,5e-05
0.00095048,0.00071699,1.1678e-22,1,6.8099e-05,0.0040226,0.0020482,5e-05
0.00094872,0.00071617,1.2606e-22,1,6.8199e-05,0.0040225,0.0020482,5e-05
0.00094696,0.00071536,1.3536e-22,1,6.8299e-05,0.0040224,0.0020483,5e-05
0.00094521,0.00071455,1.446e-22,1,6.8399e-05,0.0040223,0.0020484,5e-05
0.00094345,0.00071374,1.5389e-22,1,6.8499e-05,0.0040223,0.0020484,5e-05
0.0009417,0.00071292,1.6317e-22,1,6.8599e-05,0.0040222,0.0020485,5e-05
0.00093994,0.00071211,1.7245e-22,1,6.8699e-05,0.0040221,0.0020486,5e-05
0.00093812,0.00071124,1.7291e-22,1,6.8799e-05,0.0040221,0.0020486,5e-05
0.00093624,0.00071033,1.645e-22,1,6.8899e-05,0.004022,0.0020487,5e-05
0.00093435,0.00070941,1.5612e-22,1,6.8999e-05,0.0040219,0.0020488,5e-05
0.00093247,0.0007085,1.4772e-22,1,6.9099e-05,0.0040218,0.0020489,5e-05
0.00093058,0.00070758,1.3931e-22,1,6.9199e-05,0.0040218,0.0020489,5e-05
0.0009287,0.00070666,1.309e-22,1,6.9299e-05,0.0040217,0.002049,5e-05
0.00092681,0.00070575,1.2251e-22,1,6.9399e-05,0.0040216,0.0020491,5e-05
0.00092493,0.00070483,1.141e-22,1,6.9499e-05,0.0040216,0.0020491,5e-05
0.00092304,0.00070392,1.0571e-22,1,6.9599e-05,0.0040215,0.0020492,5e-05
0.00092116,0.000703,9.7317e-23,1,6.9699e-05,0.0040214,0.0020493,5e-05
0.00091927,0.00070208,8.8908e-23,1,6.9799e-05,0.0040214,0.0020494,5e-05
0.00091739,0.00070117,8.05e-23,1,6.9899e-05,0.0040213,0.0020494,5e-05
0.0009155,0.00070025,7.2091e-23,1,6.9999e-05,0.0040212,0.0020495,5e-05
0.00091349,0.00069923,5.8774e-23,1,7.0099e-05,0.0040211,0.0020496,5e-05
0.00091148,0.00069821,4.5402e-23,1,7.0199e-05,0.0040211,0.0020496,5e-05
0.00090946,0.00069719,3.204e-23,1,7.0299e-05,0.004021,0.0020497,5e-05
0.00090745,0.00069617,1.8707e-23,1,7.0399e-05,0.0040209,0.0020498,5e-05
0.00090544,0.00069515,5.3342e-24,1,7.0499e-05,0.0040209,0.0020499,5e-05
0.00090342,0.00069413,-8.0385e-24,1,7.0599e-05,0.0040208,0.0020499,5e-05
0.00090141,0.00069311,-2.137e-23,1,7.0699e-05,0.0040207,0.00205,5e-05
0.0008994,0.00069209,-3.4742e-23,1,7.0799e-05,0.0040206,0.0020501,5e-05
0.00089738,0.00069107,-4.8113e-23,1,7.0899e-05,0.0040206,0.0020501,5e-05
0.00089537,0.00069005,-6.1487e-23,1,7.0999e-05,0.0040205,0.0020502,5e-05
0.00089336,0.00068903,-7.4817e-23,1,7.1099e-05,0.0040204,0.0020503,5e-05
0.00089135,0.000688,-8.8191e-23,1,7.1199e-05,0.0040204,0.0020503,5e-05
0.00088927,0.00068693,-9.2427e-23,1,7.1299e-05,0.0040203,0.0020504,5e-05
0.00088713,0.0006858,-8.7348e-23,1,7.1399e-05,0.0040202,0.0020505,5e-05
0.00088499,0.00068467,-8.2269e-23,1,7.1499e-05,0.0040202,0.0020506,5e-05
0.00088285,0.00068354,-7.7215e-23,1,7.1599e-05,0.0040201,0.0020506,5e-05
0.00088072,0.00068242,-7.2139e-23,1,7.1699e-05,0.00402,0.0020507,5e-05
0.00087857,0.00068129,-6.7058e-23,1,7.1799e-05,0.0040199,0.0020508,5e-05
0.00087643,0.00068016,-6.1978e-23,1,7.1899e-05,0.0040199,0.0020508,5e-05
0.00087429,0.00067903,-5.6898e-23,1,7.1999e-05,0.0040198,0.0020509,5e-05
0.00087216,0.0006779,-5.1829e-23,1,7.2099e-05,0.0040197,0.002051,5e-05
0.00087002,0.00067677,-4.675e-23,1,7.2199e-05,0.0040197,0.0020511,5e-05
0.00086787,0.00067564,-4.1675e-23,1,7.2299e-05,0.0040196,0.0020511,5e-05
0.00086574,0.00067451,-3.6609e-23,1,7.2399e-05,0.0040195,0.0020512,5e-05
0.0008636,0.00067338,-3.1529e-23,1,7.2499e-05,0.0040194,0.0020513,5e-05
0.00086133,0.00067214,-2.2262e-23,1,7.2599e-05,0.0040194,0.0020513,5e-05
0.00085907,0.0006709,-1.3003e-23,1,7.2699e-05,0.0040193,0.0020514,5e-05
0.00085681,0.00066966,-3.7168e-24,1,7.2799e-05,0.0040192,0.0020515,5e-05
0.00085454,0.00066843,5.5712e-24,1,7.2899e-05,0.0040192,0.0020515,5e-05
0.00085228,0.00066719,1.486e-23,1,7.2999e-05,0.0040191,0.0020516,5e-05
0.00085002,0.00066595,2.4115e-23,1,7.3099e-05,0.004019,0.0020517,5e-05
0.00084775,0.00066471,3.3403e-23,1,7.3199e-05,0.004019,0.0020518,5e-05
0.00084549,0.00066347,4.269e-23,1,7.3299e-05,0.0040189,0.0020518,5e-05
0.00084323,0.00066223,5.1942e-23,1,7.3399e-05,0.0040188,0.0020519,5e-05
0.00084096,0.00066099,6.1229e-23,1,7.3499e-05,0.0040187,0.002052,5e-05
0.0008387,0.00065975,7.053e-23,1,7.3599e-05,0.0040187,0.002052,5e-05
0.00083644,0.00065851,7.9779e-23,1,7.3699e-05,0.0040186,0.0020521,5e-05
0.00083412,0.00065722,8.3163e-23,1,7.3799e-05,0.0040185,0.0020522,5e-05
0.00083173,0.00065586,8.0531e-23,1,7.3899e-05,0.0040185,0.0020523,5e-05
0.00082935,0.00065451,7.7887e-23,1,7.3999e-05,0.0040184,0.0020523,5e-05
0.00082696,0.00065316,7.5254e-23,1,7.4099e-05,0.0040183,0.0020524,5e-05
0.00082458,0.00065181,7.2664e-23,1,7.4199e-05,0.0040182,0.0020525,5e-05
0.00082219,0.00065046,7.0032e-23,1,7.4299e-05,0.0040182,0.0020525,5e-05
0.00081981,0.0006491,6.7386e-23,1,7.4399e-05,0.0040181,0.0020526,5e-05
0.00081742,0.00064775,6.4754e-23,1,7.4499e-05,0.004018,0.0020527,5e-05
0.00081504,0.0006464,6.2121e-23,1,7.4599e-05,0.004018,0.0020527,5e-05
0.00081266,0.00064505,5.9473e-23,1,7.4699e-05,0.0040179,0.0020528,5e-05
0.00081027,0.00064369,5.6839e-23,1,7.4799e-05,0.0040178,0.0020529,5e-05
0.00080789,0.00064234,5.4256e-23,1,7.4899e-05,0.0040177,0.002053,5e-05
0.00080551,0.00064099,5.1606e-23,1,7.4999e-05,0.0040177,0.002053,5e-05
0.000803,0.00063952,4.9115e-23,1,7.5099e-05,0.0040176,0.0020531,5e-05
0.0008005,0.00063805,4.6624e-23,1,7.5199e-05,0.0040175,0.0020532,5e-05
0.00079799,0.00063658,4.4133e-23,1,7.5299e-05,0.0040175,0.0020532,5e-05
0.00079549,0.00063512,4.1627e-23,1,7.5399e-05,0.0040174,0.0020533,5e-05
0.00079298,0.00063365,3.9137e-23,1,7.5499e-05,0.0040173,0.0020534,5e-05
0.00079048,0.00063218,3.6689e-23,1,7.5599e-05,0.0040173,0.0020535,5e-05
0.00078798,0.00063072,3.4185e-23,1,7.5699e-05,0.0040172,0.0020535,5e-05
0.00078548,0.00062925,3.1695e-23,1,7.5799e-05,0.0040171,0.0020536,5e-05
0.00078297,0.00062778,2.9204e-23,1,7.5899e-05,0.004017,0.0020537,5e-05
0.00078047,0.00062631,2.6703e-23,1,7.5999e-05,0.004017,0.0020537,5e-05
0.00077797,0.00062484,2.4212e-23,1,7.6099e-05,0.0040169,0.0020538,5e-05
0.00077546,0.00062338,2.1756e-23,1,7.6199e-05,0.0040168,0.0020539,5e-05
0.0007729,0.00062185,2.2565e-23,1,7.6299e-05,0.0040168,0.002054,5e-05
0.00077029,0.00062026,2.671e-23,1,7.6399e-05,0.0040167,0.002054,5e-05
0.00076767,0.00061868,3.088e-23,1,7.6499e-05,0.0040166,0.0020541,5e-05
0.00076505,0.00061709,3.505e-23,1,7.6599e-05,0.0040165,0.0020542,5e-05
0.00076243,0.0006155,3.9195e-23,1,7.6699e-05,0.0040165,0.0020542,5e-05
0.00075981,0.00061392,4.3365e-23,1,7.6799e-05,0.0040164,0.0020543,5e-05
0.00075719,0.00061233,4.7557e-23,1,7.6899e-05,0.0040163,0.0020544,5e-05
0.00075458,0.00061075,5.1702e-23,1,7.6999e-05,0.0040163,0.0020544,5e-05
0.00075196,0.00060916,5.5871e-23,1,7.7099e-05,0.0040162,0.0020545,5e-05
0.00074934,0.00060757,6.0041e-23,1,7.7199e-05,0.0040161,0.0020546,5e-05
0.00074673,0.00060599,6.4185e-23,1,7.7299e-05,0.0040161,0.0020547,5e-05
0.00074411,0.0006044,6.8355e-23,1,7.7399e-05,0.004016,0.0020547,5e-05
0.00074149,0.00060282,7.2549e-23,1,7.7499e-05,0.0040159,0.0020548,5e-05
0.00073876,0.00060111,7.0869e-23,1,7.7599e-05,0.0040158,0.0020549,5e-05
0.00073603,0.00059941,6.9148e-23,1,7.7699e-05,0.0040158,0.0020549,5e-05
0.0007333,0.0005977,6.744e-23,1,7.7799e-05,0.0040157,0.002055,5e-05
0.00073057,0.00059599,6.5733e-23,1,7.7899e-05,0.0040156,0.0020551,5e-05
0.00072785,0.00059429,6.4012e-23,1,7.7999e-05,0.0040156,0.0020552,5e-05
0.00072512,0.00059258,6.2305e-23,1,7.8099e-05,0.0040155,0.0020552,5e-05
0.00072239,0.00059088,6.0634e-23,1,7.8199e-05,0.0040154,0.0020553,5e-05
0.00071966,0.00058917,5.8914e-23,1,7.8299e-05,0.0040153,0.0020554,5e-05
0.00071693,0.00058747,5.7206e-23,1,7.8399e-05,0.0040153,0.0020554,5e-05
0.0007142,0.00058576,5.5498e-23,1,7.8499e-05,0.0040152,0.0020555,5e-05
0.00071147,0.00058405,5.3791e-23,1,7.8599e-05,0.0040151,0.0020556,5e-05
0.00070875,0.00058235,5.207e-23,1,7.8699e-05,0.0040151,0.0020556,5e-05
0.00070596,0.00058058,5.4769e-23,1,7.8799e-05,0.004015,0.0020557,5e-05
0.00070313,0.00057875,6.1938e-23,1,7.8899e-05,0.0040149,0.0020558,5e-05
0.0007003,0.00057693,6.9054e-23,1,7.8999e-05,0.0040148,0.0020559,5e-05
0.00069746,0.0005751,7.6203e-23,1,7.9099e-05,0.0040148,0.0020559,5e-05
0.00069463,0.00057327,8.3353e-23,1,7.9199e-05,0.0040147,0.002056,5e-05
0.0006918,0.00057144,9.0468e-23,1,7.9299e-05,0.0040146,0.0020561,5e-05
0.00068896,0.00056962,9.7617e-23,1,7.9399e-05,0.0040146,0.0020561,5e-05
0.00068613,0.00056779,1.0479e-22,1,7.9499e-05,0.0040145,0.0020562,5e-05
0.00068329,0.00056596,1.1194e-22,1,7.9599e-05,0.0040144,0.0020563,5e-05
0.00068046,0.00056414,1.1905e-22,1,7.9699e-05,0.0040144,0.0020564,5e-05
0.00067763,0.00056231,1.262e-22,1,7.9799e-05,0.0040143,0.0020564,5e-05
0.00067479,0.00056048,1.3335e-22,1,7.9899e-05,0.0040142,0.0020565,5e-05
0.00067196,0.00055865,1.4046e-22,1,7.9999e-05,0.0040141,0.0020566,5e-05
0.00066902,0.0005567,1.2527e-22,1,8.0099e-05,0.0040141,0.0020566,5e-05
0.00066609,0.00055476,1.1004e-22,1,8.0199e-05,0.004014,0.0020567,5e-05
0.00066316,0.00055281,9.4764e-23,1,8.0299e-05,0.0040139,0.0020568,5e-05
0.00066022,0.00055085,7.9467e-23,1,8.0399e-05,0.0040139,0.0020569,5e-05
0.00065729,0.0005489,6.417e-23,1,8.0499e-05,0.0040138,0.0020569,5e-05
0.00065436,0.00054695,4.8897e-23,1,8.0599e-05,0.0040137,0.002057,5e-05
0.00065142,0.000545,3.36e-23,1,8.0699e-05,0.0040136,0.0020571,5e-05
0.00064849,0.00054306,1.8345e-23,1,8.0799e-05,0.0040136,0.0020571,5e-05
0.00064555,0.0005411,3.0433e-24,1,8.0899e-05,0.0040135,0.0020572,5e-05
0.00064262,0.00053916,-1.2226e-23,1,8.0999e-05,0.0040134,0.0020573,5e-05
0.00063968,0.0005372,-2.7527e-23,1,8.1099e-05,0.0040134,0.0020573,5e-05
0.00063675,0.00053525,-4.2829e-23,1,8.1199e-05,0.0040133,0.0020574,5e-05
0.00063377,0.00053324,-4.6432e-23,1,8.1299e-05,0.0040132,0.0020575,5e-05
0.00063074,0.00053116,-3.8098e-23,1,8.1399e-05,0.0040132,0.0020576,5e-05
0.00062771,0.00052909,-2.9783e-23,1,8.1499e-05,0.0040131,0.0020576,5e-05
0.00062469,0.00052702,-2.1466e-23,1,8.1599e-05,0.004013,0.0020577,5e-05
0.00062165,0.00052494,-1.3131e-23,1,8.1699e-05,0.0040129,0.0020578,5e-05
0.00061862,0.00052287,-4.7955e-24,1,8.1799e-05,0.0040129,0.0020578,5e-05
0.00061559,0.00052079,3.5396e-24,1,8.1899e-05,0.0040128,0.0020579,5e-05
0.00061256,0.00051872,1.185e-23,1,8.1999e-05,0.0040127,0.002058,5e-05
0.00060953,0.00051664,2.0184e-23,1,8.2099e-05,0.0040127,0.0020581,5e-05
0.00060651,0.00051457,2.8517e-23,1,8.2199e-05,0.0040126,0.0020581,5e-05
0.00060348,0.0005125,3.6825e-23,1,8.2299e-05,0.0040125,0.0020582,5e-05
0.00060045,0.00051042,4.516e-23,1,8.2399e-05,0.0040124,0.0020583,5e-05
0.00059742,0.00050835,5.3495e-23,1,8.2499e-05,0.0040124,0.0020583,5e-05
0.00059431,0.00050615,6.4492e-23,1,8.2599e-05,0.0040123,0.0020584,5e-05
0.00059119,0.00050395,7.5537e-23,1,8.2699e-05,0.0040122,0.0020585,5e-05
0.00058807,0.00050175,8.6593e-23,1,8.2799e-05,0.0040122,0.0020585,5e-05
0.00058495,0.00049955,9.7642e-23,1,8.2899e-05,0.0040121,0.0020586,5e-05
0.00058184,0.00049736,1.0865e-22,1,8.2999e-05,0.004012,0.0020587,5e-05
0.00057872,0.00049516,1.1969e-22,1,8.3099e-05,0.0040119,0.0020588,5e-05
0.0005756,0.00049295,1.3074e-22,1,8.3199e-05,0.0040119,0.0020588,5e-05
0.00057249,0.00049076,1.4174e-22,1,8.3299e-05,0.0040118,0.0020589,5e-05
0.00056937,0.00048856,1.5278e-22,1,8.3399e-05,0.0040117,0.002059,5e-05
0.00056626,0.00048636,1.6386e-22,1,8.3499e-05,0.0040117,0.002059,5e-05
0.00056314,0.00048417,1.7485e-22,1,8.3599e-05,0.0040116,0.0020591,5e-05
0.00056002,0.00048196,1.859e-22,1,8.3699e-05,0.0040115,0.0020592,5e-05
0.00055687,0.0004797,1.8387e-22,1,8.3799e-05,0.0040115,0.0020593,5e-05
0.00055367,0.00047738,1.6853e-22,1,8.3899e-05,0.0040114,0.0020593,5e-05
0.00055047,0.00047506,1.532e-22,1,8.3999e-05,0.0040113,0.0020594,5e-05
0.00054728,0.00047274,1.3796e-22,1,8.4099e-05,0.0040112,0.0020595,5e-05
0.00054408,0.00047042,1.2262e-22,1,8.4199e-05,0.0040112,0.0020595,5e-05
0.00054089,0.0004681,1.0729e-22,1,8.4299e-05,0.0040111,0.0020596,5e-05
0.00053769,0.00046577,9.1961e-23,1,8.4399e-05,0.004011,0.0020597,5e-05
0.00053449,0.00046345,7.6627e-23,1,8.4499e-05,0.004011,0.0020598,5e-05
0.0005313,0.00046113,6.1308e-23,1,8.4599e-05,0.0040109,0.0020598,5e-05
0.0005281,0.0004588,4.5977e-23,1,8.4699e-05,0.0040108,0.0020599,5e-05
0.00052491,0.00045648,3.0711e-23,1,8.4799e-05,0.0040107,0.00206,5e-05
0.00052172,0.00045416,1.5397e-23,1,8.4899e-05,0.0040107,0.00206,5e-05
0.00051852,0.00045184,6.4642e-26,1,8.4999e-05,0.0040106,0.0020601,5e-05
0.00051524,0.00044939,5.2868e-24,1,8.5099e-05,0.0040105,0.0020602,5e-05
0.00051197,0.00044694,1.064e-23,1,8.5199e-05,0.0040105,0.0020602,5e-05
0.00050871,0.0004445,1.5971e-23,1,8.5299e-05,0.0040104,0.0020603,5e-05
0.00050543,0.00044205,2.1324e-23,1,8.5399e-05,0.0040103,0.0020604,5e-05
0.00050217,0.00043961,2.6683e-23,1,8.5499e-05,0.0040103,0.0020605,5e-05
0.0004989,0.00043717,3.2016e-23,1,8.5599e-05,0.0040102,0.0020605,5e-05
0.00049563,0.00043472,3.7368e-23,1,8.5699e-05,0.0040101,0.0020606,5e-05
0.00049236,0.00043227,4.2721e-23,1,8.5799e-05,0.00401,0.0020607,5e-05
0.00048909,0.00042983,4.8055e-23,1,8.5899e-05,0.00401,0.0020607,5e-05
0.00048582,0.00042738,5.3408e-23,1,8.5999e-05,0.0040099,0.0020608,5e-05
0.00048256,0.00042494,5.8763e-23,1,8.6099e-05,0.0040098,0.0020609,5e-05
0.00047928,0.00042249,6.4116e-23,1,8.6199e-05,0.0040098,0.002061,5e-05
0.00047599,0.00041999,6.5925e-23,1,8.6299e-05,0.0040097,0.002061,5e-05
0.00047265,0.00041742,6.4139e-23,1,8.6399e-05,0.0040096,0.0020611,5e-05
0.00046931,0.00041485,6.2353e-23,1,8.6499e-05,0.0040095,0.0020612,5e-05
0.00046599,0.00041229,6.0568e-23,1,8.6599e-05,0.0040095,0.0020612,5e-05
0.00046265,0.00040972,5.8783e-23,1,8.6699e-05,0.0040094,0.0020613,5e-05
0.00045932,0.00040716,5.7004e-23,1,8.6799e-05,0.0040093,0.0020614,5e-05
0.00045599,0.0004046,5.5221e-23,1,8.6899e-05,0.0040093,0.0020614,5e-05
0.00045265,0.00040203,5.3435e-23,1,8.6999e-05,0.0040092,0.0020615,5e-05
0.00044932,0.00039946,5.165e-23,1,8.7099e-05,0.0040091,0.0020616,5e-05
0.00044599,0.0003969,4.9871e-23,1,8.7199e-05,0.0040091,0.0020617,5e-05
0.00044265,0.00039433,4.8086e-23,1,8.7299e-05,0.004009,0.0020617,5e-05
0.00043932,0.00039177,4.6294e-23,1,8.7399e-05,0.0040089,0.0020618,5e-05
0.00043599,0.0003892,4.4507e-23,1,8.7499e-05,0.0040088,0.0020619,5e-05
0.0004326,0.00038652,4.7346e-23,1,8.7599e-05,0.0040088,0.0020619,5e-05
0.00042921,0.00038383,5.0203e-23,1,8.7699e-05,0.0040087,0.002062,5e-05
0.00042582,0.00038114,5.3059e-23,1,8.7799e-05,0.0040086,0.0020621,5e-05
0.00042244,0.00037846,5.5907e-23,1,8.7899e-05,0.0040086,0.0020622,5e-05
0.00041904,0.00037577,5.8761e-23,1,8.7999e-05,0.0040085,0.0020622,5e-05
0.00041566,0.0003731,6.1624e-23,1,8.8099e-05,0.0040084,0.0020623,5e-05
0.00041228,0.00037041,6.4467e-23,1,8.8199e-05,0.0040083,0.0020624,5e-05
0.00040888,0.00036773,6.7323e-23,1,8.8299e-05,0.0040083,0.0020624,5e-05
0.00040549,0.00036504,7.018e-23,1,8.8399e-05,0.0040082,0.0020625,5e-05
0.0004021,0.00036235,7.3036e-23,1,8.8499e-05,0.0040081,0.0020626,5e-05
0.00039872,0.00035967,7.5866e-23,1,8.8599e-05,0.0040081,0.0020626,5e-05
0.00039532,0.00035699,7.872e-23,1,8.8699e-05,0.004008,0.0020627,5e-05
0.00039192,0.00035425,7.5777e-23,1,8.8799e-05,0.0040079,0.0020628,5e-05
0.00038849,0.00035146,6.6855e-23,1,8.8899e-05,0.0040078,0.0020629,5e-05
0.00038505,0.00034866,5.7938e-23,1,8.8999e-05,0.0040078,0.0020629,5e-05
0.00038161,0.00034586,4.9022e-23,1,8.9099e-05,0.0040077,0.002063,5e-05
0.00037818,0.00034306,4.0107e-23,1,8.9199e-05,0.0040076,0.0020631,5e-05
