x,f(x)
0.28,0.0001442
0.281,0.0001471
0.282,0.00015
0.283,0.0001529
0.284,0.0001559
0.285,0.0001589
0.286,0.000162
0.287,0.0001652
0.288,0.0001684
0.289,0.0001717
0.29,0.000175
0.291,0.0001784
0.292,0.0001819
0.293,0.0001854
0.294,0.000189
0.295,0.0001927
0.296,0.0001964
0.297,0.0002002
0.298,0.000204
0.299,0.000208
0.3,0.0002119
0.301,0.000216
0.302,0.0002201
0.303,0.0002244
0.304,0.0002286
0.305,0.000233
0.306,0.0002374
0.307,0.000242
0.308,0.0002466
0.309,0.0002512
0.31,0.000256
0.311,0.0002609
0.312,0.0002658
0.313,0.0002708
0.314,0.0002759
0.315,0.0002811
0.316,0.0002864
0.317,0.0002918
0.318,0.0002973
0.319,0.0003028
0.32,0.0003085
0.321,0.0003143
0.322,0.0003201
0.323,0.0003261
0.324,0.0003322
0.325,0.0003383
0.326,0.0003446
0.327,0.000351
0.328,0.0003575
0.329,0.0003641
0.33,0.0003708
0.331,0.0003777
0.332,0.0003846
0.333,0.0003917
0.334,0.0003989
0.335,0.0004062
0.336,0.0004137
0.337,0.0004213
0.338,0.000429
0.339,0.0004368
0.34,0.0004447
0.341,0.0004528
0.342,0.0004611
0.343,0.0004694
0.344,0.000478
0.345,0.0004866
0.346,0.0004954
0.347,0.0005044
0.348,0.0005135
0.349,0.0005227
0.35,0.0005321
0.351,0.0005417
0.352,0.0005514
0.353,0.0005613
0.354,0.0005713
0.355,0.0005815
0.356,0.0005919
0.357,0.0006024
0.358,0.0006131
0.359,0.000624
0.36,0.0006351
0.361,0.0006464
0.362,0.0006578
0.363,0.0006694
0.364,0.0006812
0.365,0.0006932
0.366,0.0007054
0.367,0.0007178
0.368,0.0007304
0.369,0.0007432
0.37,0.0007563
0.371,0.0007695
0.372,0.0007829
0.373,0.0007966
0.374,0.0008104
0.375,0.0008245
0.376,0.0008388
0.377,0.0008534
0.378,0.0008681
0.379,0.0008831
0.38,0.0008984
0.381,0.0009139
0.382,0.0009296
0.383,0.0009456
0.384,0.0009618
0.385,0.0009783
0.386,0.000995
0.387,0.001012
0.388,0.001029
0.389,0.001047
0.39,0.001065
0.391,0.001083
0.392,0.001101
0.393,0.00112
0.394,0.001139
0.395,0.001158
0.396,0.001178
0.397,0.001197
0.398,0.001218
0.399,0.001238
0.4,0.001259
0.401,0.00128
0.402,0.001301
0.403,0.001323
0.404,0.001345
0.405,0.001368
0.406,0.00139
0.407,0.001413
0.408,0.001437
0.409,0.001461
0.41,0.001485
0.411,0.001509
0.412,0.001534
0.413,0.00156
0.414,0.001585
0.415,0.001611
0.416,0.001638
0.417,0.001664
0.418,0.001692
0.419,0.001719
0.42,0.001747
0.421,0.001776
0.422,0.001805
0.423,0.001834
0.424,0.001864
0.425,0.001894
0.426,0.001924
0.427,0.001955
0.428,0.001987
0.429,0.002019
0.43,0.002051
0.431,0.002084
0.432,0.002118
0.433,0.002151
0.434,0.002186
0.435,0.002221
0.436,0.002256
0.437,0.002292
0.438,0.002328
0.439,0.002365
0.44,0.002403
0.441,0.002441
0.442,0.002479
0.443,0.002518
0.444,0.002558
0.445,0.002598
0.446,0.002639
0.447,0.00268
0.448,0.002722
0.449,0.002764
0.45,0.002807
0.451,0.002851
0.452,0.002895
0.453,0.00294
0.454,0.002986
0.455,0.003032
0.456,0.003079
0.457,0.003126
0.458,0.003174
0.459,0.003223
0.46,0.003273
0.461,0.003323
0.462,0.003374
0.463,0.003425
0.464,0.003478
0.465,0.003531
0.466,0.003584
0.467,0.003639
0.468,0.003694
0.469,0.00375
0.47,0.003806
0.471,0.003864
0.472,0.003922
0.473,0.003981
0.474,0.004041
0.475,0.004101
0.476,0.004163
0.477,0.004225
0.478,0.004288
0.479,0.004352
0.48,0.004417
0.481,0.004482
0.482,0.004549
0.483,0.004616
0.484,0.004684
0.485,0.004753
0.486,0.004823
0.487,0.004894
0.488,0.004966
0.489,0.005039
0.49,0.005113
0.491,0.005188
0.492,0.005263
0.493,0.00534
0.494,0.005418
0.495,0.005496
0.496,0.005576
0.497,0.005657
0.498,0.005738
0.499,0.005821
0.5,0.005905
0.501,0.00599
0.502,0.006076
0.503,0.006163
0.504,0.006251
0.505,0.00634
0.506,0.006431
0.507,0.006522
0.508,0.006615
0.509,0.006709
0.51,0.006804
0.511,0.0069
0.512,0.006998
0.513,0.007096
0.514,0.007196
0.515,0.007297
0.516,0.0074
0.517,0.007503
0.518,0.007608
0.519,0.007714
0.52,0.007822
0.521,0.00793
0.522,0.008041
0.523,0.008152
0.524,0.008265
0.525,0.008379
0.526,0.008494
0.527,0.008611
0.528,0.00873
0.529,0.008849
0.53,0.008971
0.531,0.009093
0.532,0.009217
0.533,0.009343
0.534,0.00947
0.535,0.009599
0.536,0.009729
0.537,0.00986
0.538,0.009994
0.539,0.01013
0.54,0.01026
0.541,0.0104
0.542,0.01054
0.543,0.01068
0.544,0.01083
0.545,0.01097
0.546,0.01112
0.547,0.01126
0.548,0.01141
0.549,0.01157
0.55,0.01172
0.551,0.01187
0.552,0.01203
0.553,0.01219
0.554,0.01235
0.555,0.01251
0.556,0.01267
0.557,0.01284
0.558,0.01301
0.559,0.01317
0.56,0.01335
0.561,0.01352
0.562,0.01369
0.563,0.01387
0.564,0.01405
0.565,0.01423
0.566,0.01441
0.567,0.0146
0.568,0.01479
0.569,0.01497
0.57,0.01516
0.571,0.01536
0.572,0.01555
0.573,0.01575
0.574,0.01595
0.575,0.01615
0.576,0.01635
0.577,0.01656
0.578,0.01677
0.579,0.01698
0.58,0.01719
0.581,0.01741
0.582,0.01762
0.583,0.01784
0.584,0.01806
0.585,0.01829
0.586,0.01851
0.587,0.01874
0.588,0.01897
0.589,0.01921
0.59,0.01944
0.591,0.01968
0.592,0.01992
0.593,0.02017
0.594,0.02041
0.595,0.02066
0.596,0.02091
0.597,0.02116
0.598,0.02142
0.599,0.02168
0.6,0.02194
0.601,0.0222
0.602,0.02247
0.603,0.02274
0.604,0.02301
0.605,0.02328
0.606,0.02356
0.607,0.02384
0.608,0.02412
0.609,0.02441
0.61,0.0247
0.611,0.02499
0.612,0.02528
0.613,0.02558
0.614,0.02588
0.615,0.02618
0.616,0.02649
0.617,0.02679
0.618,0.02711
0.619,0.02742
0.62,0.02774
0.621,0.02806
0.622,0.02838
0.623,0.02871
0.624,0.02904
0.625,0.02937
0.626,0.0297
0.627,0.03004
0.628,0.03038
0.629,0.03073
0.63,0.03108
0.631,0.03143
0.632,0.03178
0.633,0.03214
0.634,0.0325
0.635,0.03287
0.636,0.03323
0.637,0.0336
0.638,0.03398
0.639,0.03436
0.64,0.03474
0.641,0.03512
0.642,0.03551
0.643,0.0359
0.644,0.03629
0.645,0.03669
0.646,0.03709
0.647,0.0375
0.648,0.03791
0.649,0.03832
0.65,0.03873
0.651,0.03915
0.652,0.03958
0.653,0.04
0.654,0.04043
0.655,0.04087
0.656,0.0413
0.657,0.04174
0.658,0.04219
0.659,0.04264
0.66,0.04309
0.661,0.04354
0.662,0.044
0.663,0.04447
0.664,0.04493
0.665,0.0454
0.666,0.04588
0.667,0.04636
0.668,0.04684
0.669,0.04732
0.67,0.04781
0.671,0.04831
0.672,0.04881
0.673,0.04931
0.674,0.04981
0.675,0.05032
0.676,0.05084
0.677,0.05135
0.678,0.05188
0.679,0.0524
0.68,0.05293
0.681,0.05346
0.682,0.054
0.683,0.05454
0.684,0.05509
0.685,0.05564
0.686,0.05619
0.687,0.05675
0.688,0.05731
0.689,0.05788
0.69,0.05845
0.691,0.05902
0.692,0.0596
0.693,0.06018
0.694,0.06077
0.695,0.06136
0.696,0.06195
0.697,0.06255
0.698,0.06316
0.699,0.06377
0.7,0.06438
0.701,0.06499
0.702,0.06561
0.703,0.06624
0.704,0.06687
0.705,0.0675
0.706,0.06814
0.707,0.06878
0.708,0.06942
0.709,0.07008
0.71,0.07073
0.711,0.07139
0.712,0.07205
0.713,0.07272
0.714,0.07339
0.715,0.07407
0.716,0.07475
0.717,0.07543
0.718,0.07612
0.719,0.07681
0.72,0.07751
0.721,0.07821
0.722,0.07892
0.723,0.07963
0.724,0.08034
0.725,0.08106
0.726,0.08178
0.727,0.08251
0.728,0.08324
0.729,0.08398
0.73,0.08472
0.731,0.08546
0.732,0.08621
0.733,0.08696
0.734,0.08772
0.735,0.08848
0.736,0.08925
0.737,0.09002
0.738,0.09079
0.739,0.09157
0.74,0.09235
0.741,0.09314
0.742,0.09393
0.743,0.09472
0.744,0.09552
0.745,0.09633
0.746,0.09713
0.747,0.09794
0.748,0.09876
0.749,0.09958
0.75,0.1004
0.751,0.1012
0.752,0.1021
0.753,0.1029
0.754,0.1037
0.755,0.1046
0.756,0.1054
0.757,0.1063
0.758,0.1071
0.759,0.108
0.76,0.1089
0.761,0.1097
0.762,0.1106
0.763,0.1115
0.764,0.1124
0.765,0.1132
0.766,0.1141
0.767,0.115
0.768,0.1159
0.769,0.1168
0.77,0.1177
0.771,0.1186
0.772,0.1195
0.773,0.1204
0.774,0.1213
0.775,0.1223
0.776,0.1232
0.777,0.1241
0.778,0.125
0.779,0.126
0.78,0.1269
0.781,0.1278
0.782,0.1288
0.783,0.1297
0.784,0.1307
0.785,0.1316
0.786,0.1326
0.787,0.1335
0.788,0.1345
0.789,0.1355
0.79,0.1364
0.791,0.1374
0.792,0.1384
0.793,0.1393
0.794,0.1403
0.795,0.1413
0.796,0.1423
0.797,0.1433
0.798,0.1443
0.799,0.1453
0.8,0.1462
0.801,0.1472
0.802,0.1482
0.803,0.1492
0.804,0.1502
0.805,0.1512
0.806,0.1523
0.807,0.1533
0.808,0.1543
0.809,0.1553
0.81,0.1563
0.811,0.1573
0.812,0.1583
0.813,0.1594
0.814,0.1604
0.815,0.1614
0.816,0.1624
0.817,0.1635
0.818,0.1645
0.819,0.1655
0.82,0.1665
0.821,0.1676
0.822,0.1686
0.823,0.1696
0.824,0.1707
0.825,0.1717
0.826,0.1728
0.827,0.1738
0.828,0.1748
0.829,0.1759
0.83,0.1769
0.831,0.178
0.832,0.179
0.833,0.18
0.834,0.1811
0.835,0.1821
0.836,0.1832
0.837,0.1842
0.838,0.1853
0.839,0.1863
0.84,0.1873
0.841,0.1884
0.842,0.1894
0.843,0.1905
0.844,0.1915
0.845,0.1926
0.846,0.1936
0.847,0.1946
0.848,0.1957
0.849,0.1967
0.85,0.1978
0.851,0.1988
0.852,0.1998
0.853,0.2009
0.854,0.2019
0.855,0.2029
0.856,0.204
0.857,0.205
0.858,0.206
0.859,0.2071
0.86,0.2081
0.861,0.2091
0.862,0.2101
0.863,0.2112
0.864,0.2122
0.865,0.2132
0.866,0.2142
0.867,0.2152
0.868,0.2162
0.869,0.2172
0.87,0.2182
0.871,0.2192
0.872,0.2202
0.873,0.2212
0.874,0.2222
0.875,0.2232
0.876,0.2242
0.877,0.2252
0.878,0.2262
0.879,0.2272
0.88,0.2281
0.881,0.2291
0.882,0.2301
0.883,0.231
0.884,0.232
0.885,0.2329
0.886,0.2339
0.887,0.2348
0.888,0.2358
0.889,0.2367
0.89,0.2377
0.891,0.2386
0.892,0.2395
0.893,0.2404
0.894,0.2414
0.895,0.2423
0.896,0.2432
0.897,0.2441
0.898,0.245
0.899,0.2459
0.9,0.2467
0.901,0.2476
0.902,0.2485
0.903,0.2494
0.904,0.2502
0.905,0.2511
0.906,0.2519
0.907,0.2528
0.908,0.2536
0.909,0.2545
0.91,0.2553
0.911,0.2561
0.912,0.2569
0.913,0.2577
0.914,0.2586
0.915,0.2593
0.916,0.2601
0.917,0.2609
0.918,0.2617
0.919,0.2625
0.92,0.2632
0.921,0.264
0.922,0.2647
0.923,0.2655
0.924,0.2662
0.925,0.2669
0.926,0.2677
0.927,0.2684
0.928,0.2691
0.929,0.2698
0.93,0.2705
0.931,0.2711
0.932,0.2718
0.933,0.2725
0.934,0.2731
0.935,0.2738
0.936,0.2744
0.937,0.2751
0.938,0.2757
0.939,0.2763
0.94,0.2769
0.941,0.2775
0.942,0.2781
0.943,0.2787
0.944,0.2792
0.945,0.2798
0.946,0.2804
0.947,0.2809
0.948,0.2814
0.949,0.282
0.95,0.2825
0.951,0.283
0.952,0.2835
0.953,0.284
0.954,0.2845
0.955,0.2849
0.956,0.2854
0.957,0.2858
0.958,0.2863
0.959,0.2867
0.96,0.2871
0.961,0.2876
0.962,0.288
0.963,0.2884
0.964,0.2887
0.965,0.2891
0.966,0.2895
0.967,0.2898
0.968,0.2902
0.969,0.2905
0.97,0.2908
0.971,0.2911
0.972,0.2914
0.973,0.2917
0.974,0.292
0.975,0.2923
0.976,0.2926
0.977,0.2928
0.978,0.293
0.979,0.2933
0.98,0.2935
0.981,0.2937
0.982,0.2939
0.983,0.2941
0.984,0.2943
0.985,0.2944
0.986,0.2946
0.987,0.2947
0.988,0.2949
0.989,0.295
0.99,0.2951
0.991,0.2952
0.992,0.2953
0.993,0.2954
0.994,0.2954
0.995,0.2955
0.996,0.2956
0.997,0.2956
0.998,0.2956
0.999,0.2956
1,0.2956
