x,f(x)
0.421,0.0001055
0.422,0.000107
0.423,0.0001117
0.424,0.0001195
0.425,0.0001301
0.426,0.0001427
0.427,0.0001564
0.428,0.0001704
0.429,0.0001837
0.43,0.0001952
0.431,0.0002044
0.432,0.0002107
0.433,0.0002139
0.434,0.0002141
0.435,0.0002117
0.436,0.0002073
0.437,0.000202
0.438,0.0001965
0.439,0.000192
0.44,0.0001893
0.441,0.0001892
0.442,0.0001922
0.443,0.0001986
0.444,0.0002082
0.445,0.0002207
0.446,0.0002354
0.447,0.0002515
0.448,0.000268
0.449,0.0002838
0.45,0.000298
0.451,0.0003099
0.452,0.0003189
0.453,0.0003248
0.454,0.0003276
0.455,0.0003278
0.456,0.0003259
0.457,0.0003229
0.458,0.0003198
0.459,0.0003176
0.46,0.0003172
0.461,0.0003195
0.462,0.000325
0.463,0.0003339
0.464,0.0003464
0.465,0.0003619
0.466,0.0003797
0.467,0.0003992
0.468,0.0004192
0.469,0.0004387
0.47,0.0004567
0.471,0.0004724
0.472,0.0004853
0.473,0.0004951
0.474,0.0005017
0.475,0.0005056
0.476,0.0005074
0.477,0.0005081
0.478,0.0005085
0.479,0.0005099
0.48,0.0005131
0.481,0.0005191
0.482,0.0005284
0.483,0.0005414
0.484,0.000558
0.485,0.0005778
0.486,0.0006004
0.487,0.0006247
0.488,0.0006497
0.489,0.0006744
0.49,0.0006978
0.491,0.000719
0.492,0.0007374
0.493,0.0007527
0.494,0.0007648
0.495,0.0007742
0.496,0.0007814
0.497,0.0007874
0.498,0.0007932
0.499,0.0007999
0.5,0.0008085
0.501,0.00082
0.502,0.000835
0.503,0.0008539
0.504,0.0008766
0.505,0.0009028
0.506,0.000932
0.507,0.0009632
0.508,0.0009954
0.509,0.001028
0.51,0.001058
0.511,0.001087
0.512,0.001113
0.513,0.001137
0.514,0.001156
0.515,0.001174
0.516,0.001189
0.517,0.001202
0.518,0.001216
0.519,0.00123
0.52,0.001247
0.521,0.001266
0.522,0.00129
0.523,0.001317
0.524,0.001349
0.525,0.001384
0.526,0.001422
0.527,0.001463
0.528,0.001506
0.529,0.001548
0.53,0.001589
0.531,0.001629
0.532,0.001666
0.533,0.0017
0.534,0.001731
0.535,0.001759
0.536,0.001785
0.537,0.001809
0.538,0.001834
0.539,0.00186
0.54,0.001887
0.541,0.001918
0.542,0.001953
0.543,0.001993
0.544,0.002036
0.545,0.002085
0.546,0.002136
0.547,0.002191
0.548,0.002247
0.549,0.002303
0.55,0.002359
0.551,0.002413
0.552,0.002465
0.553,0.002514
0.554,0.00256
0.555,0.002603
0.556,0.002644
0.557,0.002684
0.558,0.002724
0.559,0.002765
0.56,0.002808
0.561,0.002855
0.562,0.002906
0.563,0.002962
0.564,0.003023
0.565,0.003089
0.566,0.003158
0.567,0.003231
0.568,0.003306
0.569,0.003382
0.57,0.003457
0.571,0.003531
0.572,0.003603
0.573,0.003672
0.574,0.003738
0.575,0.003802
0.576,0.003863
0.577,0.003924
0.578,0.003985
0.579,0.004047
0.58,0.004112
0.581,0.00418
0.582,0.004253
0.583,0.004332
0.584,0.004416
0.585,0.004505
0.586,0.004598
0.587,0.004696
0.588,0.004796
0.589,0.004897
0.59,0.004999
0.591,0.005099
0.592,0.005198
0.593,0.005294
0.594,0.005387
0.595,0.005478
0.596,0.005567
0.597,0.005655
0.598,0.005744
0.599,0.005834
0.6,0.005928
0.601,0.006025
0.602,0.006128
0.603,0.006236
0.604,0.00635
0.605,0.006471
0.606,0.006596
0.607,0.006726
0.608,0.006859
0.609,0.006994
0.61,0.00713
0.611,0.007265
0.612,0.007398
0.613,0.007529
0.614,0.007658
0.615,0.007785
0.616,0.00791
0.617,0.008035
0.618,0.00816
0.619,0.008287
0.62,0.008418
0.621,0.008553
0.622,0.008694
0.623,0.008842
0.624,0.008996
0.625,0.009157
0.626,0.009323
0.627,0.009495
0.628,0.009671
0.629,0.009849
0.63,0.01003
0.631,0.01021
0.632,0.01039
0.633,0.01056
0.634,0.01074
0.635,0.01091
0.636,0.01108
0.637,0.01125
0.638,0.01143
0.639,0.0116
0.64,0.01178
0.641,0.01196
0.642,0.01215
0.643,0.01235
0.644,0.01256
0.645,0.01277
0.646,0.01299
0.647,0.01321
0.648,0.01344
0.649,0.01368
0.65,0.01391
0.651,0.01415
0.652,0.01438
0.653,0.01462
0.654,0.01485
0.655,0.01508
0.656,0.01531
0.657,0.01554
0.658,0.01577
0.659,0.01601
0.66,0.01625
0.661,0.01649
0.662,0.01674
0.663,0.017
0.664,0.01727
0.665,0.01755
0.666,0.01783
0.667,0.01813
0.668,0.01842
0.669,0.01873
0.67,0.01903
0.671,0.01934
0.672,0.01964
0.673,0.01995
0.674,0.02025
0.675,0.02056
0.676,0.02086
0.677,0.02116
0.678,0.02147
0.679,0.02178
0.68,0.02209
0.681,0.02241
0.682,0.02274
0.683,0.02308
0.684,0.02342
0.685,0.02378
0.686,0.02414
0.687,0.02452
0.688,0.0249
0.689,0.02528
0.69,0.02567
0.691,0.02606
0.692,0.02646
0.693,0.02685
0.694,0.02724
0.695,0.02763
0.696,0.02802
0.697,0.02841
0.698,0.02881
0.699,0.02921
0.7,0.02961
0.701,0.03002
0.702,0.03044
0.703,0.03087
0.704,0.03132
0.705,0.03177
0.706,0.03223
0.707,0.0327
0.708,0.03318
0.709,0.03367
0.71,0.03416
0.711,0.03465
0.712,0.03515
0.713,0.03564
0.714,0.03614
0.715,0.03663
0.716,0.03713
0.717,0.03763
0.718,0.03813
0.719,0.03863
0.72,0.03914
0.721,0.03966
0.722,0.04019
0.723,0.04073
0.724,0.04129
0.725,0.04185
0.726,0.04243
0.727,0.04302
0.728,0.04361
0.729,0.04422
0.73,0.04482
0.731,0.04544
0.732,0.04605
0.733,0.04667
0.734,0.04729
0.735,0.0479
0.736,0.04852
0.737,0.04914
0.738,0.04977
0.739,0.0504
0.74,0.05103
0.741,0.05168
0.742,0.05234
0.743,0.053
0.744,0.05369
0.745,0.05438
0.746,0.05509
0.747,0.05581
0.748,0.05654
0.749,0.05728
0.75,0.05803
0.751,0.05878
0.752,0.05953
0.753,0.06029
0.754,0.06104
0.755,0.0618
0.756,0.06256
0.757,0.06332
0.758,0.06408
0.759,0.06485
0.76,0.06563
0.761,0.06642
0.762,0.06722
0.763,0.06804
0.764,0.06886
0.765,0.06971
0.766,0.07056
0.767,0.07144
0.768,0.07232
0.769,0.07321
0.77,0.07411
0.771,0.07501
0.772,0.07592
0.773,0.07683
0.774,0.07775
0.775,0.07866
0.776,0.07957
0.777,0.08049
0.778,0.08141
0.779,0.08234
0.78,0.08328
0.781,0.08422
0.782,0.08519
0.783,0.08616
0.784,0.08715
0.785,0.08816
0.786,0.08918
0.787,0.09022
0.788,0.09127
0.789,0.09233
0.79,0.09339
0.791,0.09447
0.792,0.09555
0.793,0.09663
0.794,0.09771
0.795,0.0988
0.796,0.09988
0.797,0.101
0.798,0.1021
0.799,0.1032
0.8,0.1043
0.801,0.1054
0.802,0.1065
0.803,0.1077
0.804,0.1088
0.805,0.11
0.806,0.1112
0.807,0.1124
0.808,0.1137
0.809,0.1149
0.81,0.1162
0.811,0.1174
0.812,0.1187
0.813,0.1199
0.814,0.1212
0.815,0.1225
0.816,0.1237
0.817,0.125
0.818,0.1263
0.819,0.1276
0.82,0.1289
0.821,0.1302
0.822,0.1315
0.823,0.1328
0.824,0.1342
0.825,0.1355
0.826,0.1369
0.827,0.1383
0.828,0.1397
0.829,0.1412
0.83,0.1426
0.831,0.1441
0.832,0.1455
0.833,0.147
0.834,0.1484
0.835,0.1499
0.836,0.1513
0.837,0.1528
0.838,0.1542
0.839,0.1557
0.84,0.1572
0.841,0.1587
0.842,0.1602
0.843,0.1617
0.844,0.1632
0.845,0.1648
0.846,0.1664
0.847,0.168
0.848,0.1696
0.849,0.1712
0.85,0.1729
0.851,0.1745
0.852,0.1761
0.853,0.1778
0.854,0.1794
0.855,0.1811
0.856,0.1827
0.857,0.1844
0.858,0.186
0.859,0.1877
0.86,0.1893
0.861,0.191
0.862,0.1927
0.863,0.1944
0.864,0.1961
0.865,0.1979
0.866,0.1997
0.867,0.2014
0.868,0.2033
0.869,0.2051
0.87,0.2069
0.871,0.2087
0.872,0.2106
0.873,0.2124
0.874,0.2143
0.875,0.2161
0.876,0.2179
0.877,0.2198
0.878,0.2216
0.879,0.2234
0.88,0.2253
0.881,0.2271
0.882,0.229
0.883,0.2309
0.884,0.2328
0.885,0.2347
0.886,0.2366
0.887,0.2386
0.888,0.2406
0.889,0.2426
0.89,0.2446
0.891,0.2467
0.892,0.2487
0.893,0.2507
0.894,0.2527
0.895,0.2547
0.896,0.2567
0.897,0.2587
0.898,0.2607
0.899,0.2627
0.9,0.2647
0.901,0.2667
0.902,0.2688
0.903,0.2708
0.904,0.2729
0.905,0.275
0.906,0.2771
0.907,0.2793
0.908,0.2814
0.909,0.2836
0.91,0.2858
0.911,0.288
0.912,0.2902
0.913,0.2924
0.914,0.2945
0.915,0.2967
0.916,0.2989
0.917,0.301
0.918,0.3032
0.919,0.3053
0.92,0.3075
0.921,0.3096
0.922,0.3118
0.923,0.314
0.924,0.3162
0.925,0.3184
0.926,0.3207
0.927,0.323
0.928,0.3253
0.929,0.3276
0.93,0.33
0.931,0.3323
0.932,0.3347
0.933,0.337
0.934,0.3393
0.935,0.3416
0.936,0.3439
0.937,0.3462
0.938,0.3484
0.939,0.3507
0.94,0.3529
0.941,0.3552
0.942,0.3575
0.943,0.3598
0.944,0.3621
0.945,0.3645
0.946,0.3669
0.947,0.3693
0.948,0.3717
0.949,0.3742
0.95,0.3767
0.951,0.3792
0.952,0.3817
0.953,0.3841
0.954,0.3866
0.955,0.389
0.956,0.3913
0.957,0.3937
0.958,0.396
0.959,0.3983
0.96,0.4006
0.961,0.4029
0.962,0.4053
0.963,0.4076
0.964,0.41
0.965,0.4125
0.966,0.415
0.967,0.4175
0.968,0.4201
0.969,0.4227
0.97,0.4253
0.971,0.428
0.972,0.4306
0.973,0.4331
0.974,0.4357
0.975,0.4381
0.976,0.4406
0.977,0.4429
0.978,0.4452
0.979,0.4475
0.98,0.4497
0.981,0.452
0.982,0.4543
0.983,0.4566
0.984,0.459
0.985,0.4615
0.986,0.4642
0.987,0.4669
0.988,0.4697
0.989,0.4726
0.99,0.4756
0.991,0.4785
0.992,0.4814
0.993,0.4841
0.994,0.4867
0.995,0.4891
0.996,0.4911
0.997,0.4927
0.998,0.4939
0.999,0.4946
1,0.4949
