"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.073994,-0.073994,-5.573e-24,1,2.8198e-05,0.0059846,-1.5413e-05,5e-05
0.074154,-0.074154,-4.5612e-24,1,2.8298e-05,0.0059847,-1.5342e-05,5e-05
0.074314,-0.074314,-3.5493e-24,1,2.8398e-05,0.0059847,-1.5271e-05,5e-05
0.074474,-0.074474,-2.5374e-24,1,2.8498e-05,0.0059848,-1.52e-05,5e-05
0.074634,-0.074634,-1.5255e-24,1,2.8598e-05,0.0059849,-1.513e-05,5e-05
0.074793,-0.074793,-5.1686e-25,1,2.8698e-05,0.0059849,-1.5059e-05,5e-05
0.074949,-0.074949,8.7843e-27,1,2.8798e-05,0.005985,-1.4988e-05,5e-05
0.0751,-0.0751,7.3133e-27,1,2.8898e-05,0.0059851,-1.4918e-05,5e-05
0.07525,-0.07525,5.8422e-27,1,2.8998e-05,0.0059851,-1.4847e-05,5e-05
0.075401,-0.075401,4.3711e-27,1,2.9098e-05,0.0059852,-1.4776e-05,5e-05
0.075552,-0.075552,2.9e-27,1,2.9198e-05,0.0059853,-1.4706e-05,5e-05
0.075702,-0.075702,1.4335e-27,1,2.9297e-05,0.0059854,-1.4635e-05,5e-05
0.075853,-0.075853,-3.758e-29,1,2.9398e-05,0.0059854,-1.4564e-05,5e-05
0.076004,-0.076004,-1.5087e-27,1,2.9498e-05,0.0059855,-1.4494e-05,5e-05
0.076155,-0.076155,-2.9799e-27,1,2.9598e-05,0.0059856,-1.4423e-05,5e-05
0.076306,-0.076306,-4.4511e-27,1,2.9698e-05,0.0059856,-1.4352e-05,5e-05
0.076457,-0.076457,-5.9224e-27,1,2.9798e-05,0.0059857,-1.4281e-05,5e-05
0.076608,-0.076608,-7.3937e-27,1,2.9898e-05,0.0059858,-1.4211e-05,5e-05
0.076758,-0.076758,-8.8596e-27,1,2.9997e-05,0.0059859,-1.414e-05,5e-05
0.0769,-0.0769,-7.5368e-27,1,3.0097e-05,0.0059859,-1.4069e-05,5e-05
0.077041,-0.077041,-6.1537e-27,1,3.0198e-05,0.005986,-1.3999e-05,5e-05
0.077183,-0.077183,-4.7705e-27,1,3.0298e-05,0.0059861,-1.3928e-05,5e-05
0.077325,-0.077325,-3.3874e-27,1,3.0398e-05,0.0059861,-1.3857e-05,5e-05
0.077467,-0.077467,-2.0042e-27,1,3.0498e-05,0.0059862,-1.3786e-05,5e-05
0.077608,-0.077608,-6.2094e-28,1,3.0598e-05,0.0059863,-1.3716e-05,5e-05
0.077749,-0.077749,7.5772e-28,1,3.0697e-05,0.0059863,-1.3645e-05,5e-05
0.077891,-0.077891,2.1409e-27,1,3.0797e-05,0.0059864,-1.3574e-05,5e-05
0.078033,-0.078033,3.5242e-27,1,3.0897e-05,0.0059865,-1.3504e-05,5e-05
0.078175,-0.078175,4.9074e-27,1,3.0998e-05,0.0059866,-1.3433e-05,5e-05
0.078316,-0.078316,6.2908e-27,1,3.1098e-05,0.0059866,-1.3362e-05,5e-05
0.078458,-0.078458,7.6741e-27,1,3.1198e-05,0.0059867,-1.3292e-05,5e-05
0.078595,-0.078595,7.3319e-27,1,3.1297e-05,0.0059868,-1.3221e-05,5e-05
0.078727,-0.078727,5.132e-27,1,3.1397e-05,0.0059868,-1.315e-05,5e-05
0.07886,-0.07886,2.9542e-27,1,3.1497e-05,0.0059869,-1.3079e-05,5e-05
0.078993,-0.078992,7.9888e-28,1,3.1597e-05,0.005987,-1.3009e-05,5e-05
0.079125,-0.079125,-1.3346e-27,1,3.1697e-05,0.0059871,-1.2938e-05,5e-05
0.079258,-0.079258,-3.4454e-27,1,3.1798e-05,0.0059871,-1.2867e-05,5e-05
0.07939,-0.07939,-5.5346e-27,1,3.1898e-05,0.0059872,-1.2797e-05,5e-05
0.079522,-0.079522,-8.0484e-27,1,3.1997e-05,0.0059873,-1.2726e-05,5e-05
0.079655,-0.079655,-1.0153e-26,1,3.2097e-05,0.0059873,-1.2655e-05,5e-05
0.079787,-0.079787,-1.2237e-26,1,3.2197e-05,0.0059874,-1.2585e-05,5e-05
0.07992,-0.07992,-1.4297e-26,1,3.2297e-05,0.0059875,-1.2514e-05,5e-05
0.080053,-0.080052,-1.6336e-26,1,3.2397e-05,0.0059876,-1.2443e-05,5e-05
0.080185,-0.080185,-1.8351e-26,1,3.2497e-05,0.0059876,-1.2373e-05,5e-05
0.080308,-0.080308,9.6527e-25,1,3.2597e-05,0.0059877,-1.2302e-05,5e-05
0.080432,-0.080432,1.9729e-24,1,3.2697e-05,0.0059878,-1.2231e-05,5e-05
0.080555,-0.080555,2.9805e-24,1,3.2797e-05,0.0059878,-1.216e-05,5e-05
0.080679,-0.080678,3.9882e-24,1,3.2897e-05,0.0059879,-1.209e-05,5e-05
0.080802,-0.080802,4.9959e-24,1,3.2997e-05,0.005988,-1.2019e-05,5e-05
0.080925,-0.080925,6.0036e-24,1,3.3097e-05,0.005988,-1.1948e-05,5e-05
0.081049,-0.081049,7.0114e-24,1,3.3197e-05,0.0059881,-1.1878e-05,5e-05
0.081172,-0.081172,8.0145e-24,1,3.3297e-05,0.0059882,-1.1807e-05,5e-05
0.081295,-0.081295,9.0222e-24,1,3.3397e-05,0.0059883,-1.1736e-05,5e-05
0.081419,-0.081419,1.003e-23,1,3.3497e-05,0.0059883,-1.1666e-05,5e-05
0.081542,-0.081542,1.1038e-23,1,3.3597e-05,0.0059884,-1.1595e-05,5e-05
0.081665,-0.081665,1.2046e-23,1,3.3697e-05,0.0059885,-1.1524e-05,5e-05
0.081784,-0.081784,1.2089e-23,1,3.3797e-05,0.0059885,-1.1453e-05,5e-05
0.081899,-0.081899,1.1084e-23,1,3.3897e-05,0.0059886,-1.1383e-05,5e-05
0.082013,-0.082013,1.0081e-23,1,3.3997e-05,0.0059887,-1.1312e-05,5e-05
0.082127,-0.082127,9.0757e-24,1,3.4097e-05,0.0059888,-1.1241e-05,5e-05
0.082241,-0.082241,8.0706e-24,1,3.4197e-05,0.0059888,-1.1171e-05,5e-05
0.082355,-0.082355,7.0655e-24,1,3.4297e-05,0.0059889,-1.11e-05,5e-05
0.08247,-0.08247,6.0603e-24,1,3.4397e-05,0.005989,-1.1029e-05,5e-05
0.082584,-0.082584,5.0551e-24,1,3.4497e-05,0.005989,-1.0958e-05,5e-05
0.082698,-0.082698,4.0531e-24,1,3.4597e-05,0.0059891,-1.0888e-05,5e-05
0.082812,-0.082812,3.0479e-24,1,3.4697e-05,0.0059892,-1.0817e-05,5e-05
0.082926,-0.082926,2.0426e-24,1,3.4797e-05,0.0059892,-1.0746e-05,5e-05
0.083041,-0.083041,1.0373e-24,1,3.4897e-05,0.0059893,-1.0676e-05,5e-05
0.083155,-0.083155,3.1914e-26,1,3.4997e-05,0.0059894,-1.0605e-05,5e-05
0.08326,-0.08326,1.1712e-26,1,3.5097e-05,0.0059895,-1.0534e-05,5e-05
0.083365,-0.083365,1.3228e-26,1,3.5197e-05,0.0059895,-1.0464e-05,5e-05
0.08347,-0.08347,1.5836e-26,1,3.5297e-05,0.0059896,-1.0393e-05,5e-05
0.083575,-0.083575,1.7423e-26,1,3.5397e-05,0.0059897,-1.0322e-05,5e-05
0.08368,-0.08368,1.8988e-26,1,3.5497e-05,0.0059897,-1.0251e-05,5e-05
0.083785,-0.083785,2.0525e-26,1,3.5597e-05,0.0059898,-1.0181e-05,5e-05
0.083891,-0.083891,2.2037e-26,1,3.5697e-05,0.0059899,-1.011e-05,5e-05
0.083996,-0.083996,2.3526e-26,1,3.5797e-05,0.00599,-1.0039e-05,5e-05
0.084101,-0.084101,2.4988e-26,1,3.5897e-05,0.00599,-9.9687e-06,5e-05
0.084206,-0.084206,2.8393e-26,1,3.5997e-05,0.0059901,-9.898e-06,5e-05
0.084311,-0.084311,2.9925e-26,1,3.6097e-05,0.0059902,-9.8273e-06,5e-05
0.084416,-0.084416,3.1437e-26,1,3.6197e-05,0.0059902,-9.7566e-06,5e-05
0.084517,-0.084517,-2.0602e-25,1,3.6297e-05,0.0059903,-9.6859e-06,5e-05
0.084613,-0.084613,-7.0845e-25,1,3.6397e-05,0.0059904,-9.6152e-06,5e-05
0.084708,-0.084708,-1.2109e-24,1,3.6497e-05,0.0059904,-9.5445e-06,5e-05
0.084804,-0.084804,-1.7092e-24,1,3.6597e-05,0.0059905,-9.4738e-06,5e-05
0.0849,-0.0849,-2.2117e-24,1,3.6697e-05,0.0059906,-9.4031e-06,5e-05
0.084996,-0.084996,-2.7141e-24,1,3.6797e-05,0.0059907,-9.3324e-06,5e-05
0.085092,-0.085092,-3.2166e-24,1,3.6897e-05,0.0059907,-9.2617e-06,5e-05
0.085188,-0.085188,-3.7191e-24,1,3.6997e-05,0.0059908,-9.191e-06,5e-05
0.085284,-0.085284,-4.2217e-24,1,3.7097e-05,0.0059909,-9.1203e-06,5e-05
0.08538,-0.08538,-4.7242e-24,1,3.7197e-05,0.0059909,-9.0496e-06,5e-05
0.085476,-0.085476,-5.2222e-24,1,3.7297e-05,0.005991,-8.9789e-06,5e-05
0.085572,-0.085572,-5.7248e-24,1,3.7397e-05,0.0059911,-8.9082e-06,5e-05
0.085668,-0.085668,-6.2273e-24,1,3.7497e-05,0.0059912,-8.8375e-06,5e-05
0.085755,-0.085755,-5.7554e-24,1,3.7597e-05,0.0059912,-8.7668e-06,5e-05
0.085842,-0.085842,-5.2565e-24,1,3.7697e-05,0.0059913,-8.6961e-06,5e-05
0.085929,-0.085929,-4.7576e-24,1,3.7797e-05,0.0059914,-8.6254e-06,5e-05
0.086015,-0.086015,-4.2581e-24,1,3.7897e-05,0.0059914,-8.5547e-06,5e-05
0.086102,-0.086102,-3.7592e-24,1,3.7997e-05,0.0059915,-8.484e-06,5e-05
0.086189,-0.086189,-3.2602e-24,1,3.8097e-05,0.0059916,-8.4133e-06,5e-05
0.086276,-0.086276,-2.7612e-24,1,3.8197e-05,0.0059917,-8.3426e-06,5e-05
0.086362,-0.086362,-2.262e-24,1,3.8297e-05,0.0059917,-8.2719e-06,5e-05
0.086449,-0.086449,-1.7628e-24,1,3.8397e-05,0.0059918,-8.2012e-06,5e-05
0.086536,-0.086536,-1.2634e-24,1,3.8497e-05,0.0059919,-8.1305e-06,5e-05
0.086623,-0.086623,-7.6527e-25,1,3.8597e-05,0.0059919,-8.0598e-06,5e-05
0.08671,-0.08671,-2.66e-25,1,3.8697e-05,0.005992,-7.9891e-06,5e-05
0.086792,-0.086792,-4.248e-27,1,3.8797e-05,0.0059921,-7.9184e-06,5e-05
0.08687,-0.08687,-7.8844e-27,1,3.8897e-05,0.0059921,-7.8477e-06,5e-05
0.086948,-0.086948,-1.1409e-26,1,3.8997e-05,0.0059922,-7.777e-06,5e-05
0.087025,-0.087025,-1.4824e-26,1,3.9097e-05,0.0059923,-7.7063e-06,5e-05
0.087103,-0.087103,-1.8126e-26,1,3.9197e-05,0.0059924,-7.6356e-06,5e-05
0.08718,-0.08718,-2.2966e-26,1,3.9297e-05,0.0059924,-7.5649e-06,5e-05
0.087258,-0.087258,-2.6351e-26,1,3.9397e-05,0.0059925,-7.4942e-06,5e-05
0.087336,-0.087336,-2.9625e-26,1,3.9497e-05,0.0059926,-7.4235e-06,5e-05
0.087413,-0.087413,-3.2788e-26,1,3.9597e-05,0.0059926,-7.3528e-06,5e-05
0.087491,-0.087491,-3.584e-26,1,3.9697e-05,0.0059927,-7.2821e-06,5e-05
0.087569,-0.087569,-3.8781e-26,1,3.9797e-05,0.0059928,-7.2114e-06,5e-05
0.087646,-0.087646,-4.508e-26,1,3.9897e-05,0.0059929,-7.1407e-06,5e-05
0.087724,-0.087724,-4.8103e-26,1,3.9997e-05,0.0059929,-7.07e-06,5e-05
0.087793,-0.087793,9.3034e-25,1,4.0097e-05,0.005993,-6.9993e-06,5e-05
0.087861,-0.087861,1.9377e-24,1,4.0197e-05,0.0059931,-6.9286e-06,5e-05
0.08793,-0.08793,2.9449e-24,1,4.0297e-05,0.0059931,-6.8579e-06,5e-05
0.087999,-0.087999,3.9521e-24,1,4.0397e-05,0.0059932,-6.7872e-06,5e-05
0.088067,-0.088067,4.9593e-24,1,4.0497e-05,0.0059933,-6.7165e-06,5e-05
0.088135,-0.088135,5.9603e-24,1,4.0597e-05,0.0059933,-6.6458e-06,5e-05
0.088204,-0.088204,6.9674e-24,1,4.0697e-05,0.0059934,-6.5751e-06,5e-05
0.088273,-0.088273,7.9746e-24,1,4.0797e-05,0.0059935,-6.5044e-06,5e-05
0.088341,-0.088341,8.9816e-24,1,4.0897e-05,0.0059936,-6.4337e-06,5e-05
0.08841,-0.08841,9.9886e-24,1,4.0997e-05,0.0059936,-6.363e-06,5e-05
0.088478,-0.088478,1.0996e-23,1,4.1097e-05,0.0059937,-6.2923e-06,5e-05
0.088547,-0.088547,1.1997e-23,1,4.1197e-05,0.0059938,-6.2216e-06,5e-05
0.088611,-0.088611,1.2059e-23,1,4.1297e-05,0.0059938,-6.1509e-06,5e-05
0.08867,-0.08867,1.1057e-23,1,4.1397e-05,0.0059939,-6.0802e-06,5e-05
0.08873,-0.08873,1.0055e-23,1,4.1497e-05,0.005994,-6.0095e-06,5e-05
0.088789,-0.088789,9.0523e-24,1,4.1597e-05,0.0059941,-5.9388e-06,5e-05
0.088849,-0.088849,8.0499e-24,1,4.1697e-05,0.0059941,-5.8681e-06,5e-05
0.088908,-0.088908,7.0475e-24,1,4.1797e-05,0.0059942,-5.7974e-06,5e-05
0.088967,-0.088967,6.0475e-24,1,4.1896e-05,0.0059943,-5.7267e-06,5e-05
0.089027,-0.089027,5.0451e-24,1,4.1997e-05,0.0059943,-5.656e-06,5e-05
0.089086,-0.089086,4.0426e-24,1,4.2097e-05,0.0059944,-5.5853e-06,5e-05
0.089145,-0.089145,3.0401e-24,1,4.2197e-05,0.0059945,-5.5146e-06,5e-05
0.089205,-0.089205,2.0376e-24,1,4.2297e-05,0.0059946,-5.4439e-06,5e-05
0.089264,-0.089264,1.035e-24,1,4.2397e-05,0.0059946,-5.3732e-06,5e-05
0.089324,-0.089324,3.2328e-26,1,4.2497e-05,0.0059947,-5.3025e-06,5e-05
0.089374,-0.089374,-9.7362e-25,1,4.2596e-05,0.0059948,-5.2318e-06,5e-05
0.089424,-0.089424,-1.9829e-24,1,4.2696e-05,0.0059948,-5.1611e-06,5e-05
0.089475,-0.089475,-2.9921e-24,1,4.2797e-05,0.0059949,-5.0904e-06,5e-05
0.089525,-0.089525,-4.0012e-24,1,4.2897e-05,0.005995,-5.0197e-06,5e-05
0.089575,-0.089575,-5.0101e-24,1,4.2997e-05,0.005995,-4.949e-06,5e-05
0.089625,-0.089625,-6.0189e-24,1,4.3097e-05,0.0059951,-4.8783e-06,5e-05
0.089676,-0.089676,-7.0268e-24,1,4.3196e-05,0.0059952,-4.8076e-06,5e-05
0.089726,-0.089726,-8.0357e-24,1,4.3296e-05,0.0059953,-4.7369e-06,5e-05
0.089776,-0.089776,-9.0444e-24,1,4.3396e-05,0.0059953,-4.6662e-06,5e-05
0.089826,-0.089826,-1.0053e-23,1,4.3496e-05,0.0059954,-4.5955e-06,5e-05
0.089877,-0.089877,-1.1062e-23,1,4.3597e-05,0.0059955,-4.5248e-06,5e-05
0.089927,-0.089927,-1.207e-23,1,4.3697e-05,0.0059955,-4.4541e-06,5e-05
0.089973,-0.089973,-1.1653e-23,1,4.3797e-05,0.0059956,-4.3834e-06,5e-05
0.090014,-0.090014,-9.6496e-24,1,4.3896e-05,0.0059957,-4.3127e-06,5e-05
0.090055,-0.090055,-7.636e-24,1,4.3996e-05,0.0059958,-4.242e-06,5e-05
0.090096,-0.090096,-5.6225e-24,1,4.4096e-05,0.0059958,-4.1713e-06,5e-05
0.090137,-0.090137,-3.6091e-24,1,4.4196e-05,0.0059959,-4.1006e-06,5e-05
0.090179,-0.090179,-1.5958e-24,1,4.4297e-05,0.005996,-4.0299e-06,5e-05
0.09022,-0.09022,4.1736e-25,1,4.4397e-05,0.005996,-3.9592e-06,5e-05
0.090261,-0.090261,2.4219e-24,1,4.4496e-05,0.0059961,-3.8885e-06,5e-05
0.090302,-0.090302,4.4351e-24,1,4.4596e-05,0.0059962,-3.8178e-06,5e-05
0.090343,-0.090343,6.4483e-24,1,4.4696e-05,0.0059962,-3.7471e-06,5e-05
0.090384,-0.090384,8.4612e-24,1,4.4796e-05,0.0059963,-3.6764e-06,5e-05
0.090425,-0.090425,1.0474e-23,1,4.4896e-05,0.0059964,-3.6057e-06,5e-05
0.090466,-0.090466,1.2487e-23,1,4.4996e-05,0.0059965,-3.535e-06,5e-05
0.090499,-0.090499,1.1576e-23,1,4.5097e-05,0.0059965,-3.4643e-06,5e-05
0.09053,-0.09053,1.058e-23,1,4.5196e-05,0.0059966,-3.3936e-06,5e-05
0.090562,-0.090562,9.5816e-24,1,4.5296e-05,0.0059967,-3.3229e-06,5e-05
0.090594,-0.090594,8.5827e-24,1,4.5396e-05,0.0059967,-3.2522e-06,5e-05
0.090626,-0.090626,7.5837e-24,1,4.5496e-05,0.0059968,-3.1815e-06,5e-05
0.090658,-0.090658,6.5846e-24,1,4.5596e-05,0.0059969,-3.1108e-06,5e-05
0.09069,-0.09069,5.5855e-24,1,4.5696e-05,0.005997,-3.0401e-06,5e-05
0.090722,-0.090722,4.5862e-24,1,4.5796e-05,0.005997,-2.9694e-06,5e-05
0.090754,-0.090754,3.5939e-24,1,4.5896e-05,0.0059971,-2.8987e-06,5e-05
0.090786,-0.090786,2.5949e-24,1,4.5996e-05,0.0059972,-2.828e-06,5e-05
0.090818,-0.090818,1.5958e-24,1,4.6096e-05,0.0059972,-2.7573e-06,5e-05
0.09085,-0.09085,5.9667e-25,1,4.6196e-05,0.0059973,-2.6866e-06,5e-05
0.090878,-0.090878,-1.7466e-25,1,4.6296e-05,0.0059974,-2.6159e-06,5e-05
0.090901,-0.090901,-6.853e-25,1,4.6396e-05,0.0059974,-2.5452e-06,5e-05
0.090924,-0.090924,-1.1903e-24,1,4.6496e-05,0.0059975,-2.4745e-06,5e-05
0.090946,-0.090946,-1.7012e-24,1,4.6596e-05,0.0059976,-2.4038e-06,5e-05
0.090969,-0.090969,-2.2117e-24,1,4.6696e-05,0.0059977,-2.3331e-06,5e-05
0.090992,-0.090992,-2.7221e-24,1,4.6796e-05,0.0059977,-2.2624e-06,5e-05
0.091015,-0.091015,-3.2322e-24,1,4.6896e-05,0.0059978,-2.1917e-06,5e-05
0.091038,-0.091038,-3.742e-24,1,4.6996e-05,0.0059979,-2.121e-06,5e-05
0.091061,-0.091061,-4.2516e-24,1,4.7096e-05,0.0059979,-2.0503e-06,5e-05
0.091083,-0.091083,-4.7603e-24,1,4.7196e-05,0.005998,-1.9796e-06,5e-05
0.091106,-0.091106,-5.27e-24,1,4.7296e-05,0.0059981,-1.9089e-06,5e-05
0.091129,-0.091129,-5.7796e-24,1,4.7396e-05,0.0059982,-1.8382e-06,5e-05
0.091152,-0.091152,-6.2889e-24,1,4.7496e-05,0.0059982,-1.7675e-06,5e-05
0.091166,-0.091166,-5.8185e-24,1,4.7596e-05,0.0059983,-1.6968e-06,5e-05
0.09118,-0.09118,-5.3133e-24,1,4.7696e-05,0.0059984,-1.6261e-06,5e-05
0.091193,-0.091193,-4.8122e-24,1,4.7796e-05,0.0059984,-1.5554e-06,5e-05
0.091207,-0.091207,-4.307e-24,1,4.7896e-05,0.0059985,-1.4847e-06,5e-05
0.091221,-0.091221,-3.8018e-24,1,4.7996e-05,0.0059986,-1.414e-06,5e-05
0.091235,-0.091235,-3.2968e-24,1,4.8096e-05,0.0059987,-1.3433e-06,5e-05
0.091248,-0.091248,-2.7918e-24,1,4.8196e-05,0.0059987,-1.2726e-06,5e-05
0.091262,-0.091262,-2.287e-24,1,4.8296e-05,0.0059988,-1.2019e-06,5e-05
0.091276,-0.091276,-1.7822e-24,1,4.8396e-05,0.0059989,-1.1312e-06,5e-05
0.091289,-0.091289,-1.2797e-24,1,4.8496e-05,0.0059989,-1.0605e-06,5e-05
0.091303,-0.091303,-7.749e-25,1,4.8596e-05,0.005999,-9.898e-07,5e-05
0.091317,-0.091317,-2.7014e-25,1,4.8696e-05,0.0059991,-9.191e-07,5e-05
0.091326,-0.091326,-4.6521e-25,1,4.8796e-05,0.0059991,-8.484e-07,5e-05
0.091331,-0.091331,-1.4663e-24,1,4.8896e-05,0.0059992,-7.777e-07,5e-05
0.091335,-0.091335,-2.4674e-24,1,4.8996e-05,0.0059993,-7.07e-07,5e-05
0.09134,-0.09134,-3.4687e-24,1,4.9096e-05,0.0059994,-6.363e-07,5e-05
0.091345,-0.091345,-4.4656e-24,1,4.9196e-05,0.0059994,-5.656e-07,5e-05
0.091349,-0.091349,-5.4668e-24,1,4.9296e-05,0.0059995,-4.949e-07,5e-05
0.091354,-0.091354,-6.4681e-24,1,4.9396e-05,0.0059996,-4.242e-07,5e-05
0.091358,-0.091358,-7.4695e-24,1,4.9496e-05,0.0059996,-3.535e-07,5e-05
0.091363,-0.091363,-8.4709e-24,1,4.9596e-05,0.0059997,-2.828e-07,5e-05
0.091367,-0.091367,-9.4725e-24,1,4.9696e-05,0.0059998,-2.121e-07,5e-05
0.091372,-0.091372,-1.0468e-23,1,4.9796e-05,0.0059999,-1.414e-07,5e-05
0.091377,-0.091377,-1.147e-23,1,4.9896e-05,0.0059999,-7.07e-08,5e-05
0.091381,-0.091381,-1.2471e-23,1,4.9996e-05,0.006,0,5e-05
0.091377,-0.091377,-1.1061e-23,1,5.0096e-05,0.0060001,7.07e-08,5e-05
0.091372,-0.091372,-9.5607e-24,1,5.0196e-05,0.0060001,1.414e-07,5e-05
0.091368,-0.091368,-8.0599e-24,1,5.0296e-05,0.0060002,2.121e-07,5e-05
0.091363,-0.091363,-6.5589e-24,1,5.0396e-05,0.0060003,2.828e-07,5e-05
0.091359,-0.091359,-5.0618e-24,1,5.0496e-05,0.0060003,3.535e-07,5e-05
0.091354,-0.091354,-3.5609e-24,1,5.0596e-05,0.0060004,4.242e-07,5e-05
0.091349,-0.091349,-2.0599e-24,1,5.0696e-05,0.0060005,4.949e-07,5e-05
0.091345,-0.091345,-5.5875e-25,1,5.0796e-05,0.0060006,5.656e-07,5e-05
0.09134,-0.09134,9.4258e-25,1,5.0896e-05,0.0060006,6.363e-07,5e-05
0.091336,-0.091336,2.4441e-24,1,5.0996e-05,0.0060007,7.07e-07,5e-05
0.091331,-0.091331,3.9391e-24,1,5.1096e-05,0.0060008,7.777e-07,5e-05
0.091327,-0.091327,5.4405e-24,1,5.1196e-05,0.0060008,8.484e-07,5e-05
0.091318,-0.091318,6.713e-24,1,5.1296e-05,0.0060009,9.191e-07,5e-05
0.091304,-0.091304,7.7196e-24,1,5.1396e-05,0.006001,9.898e-07,5e-05
0.09129,-0.09129,8.7262e-24,1,5.1496e-05,0.0060011,1.0605e-06,5e-05
0.091277,-0.091277,9.7327e-24,1,5.1596e-05,0.0060011,1.1312e-06,5e-05
0.091263,-0.091263,1.0739e-23,1,5.1696e-05,0.0060012,1.2019e-06,5e-05
0.091249,-0.091249,1.1741e-23,1,5.1796e-05,0.0060013,1.2726e-06,5e-05
0.091236,-0.091236,1.2748e-23,1,5.1896e-05,0.0060013,1.3433e-06,5e-05
0.091222,-0.091222,1.3754e-23,1,5.1996e-05,0.0060014,1.414e-06,5e-05
0.091208,-0.091208,1.476e-23,1,5.2096e-05,0.0060015,1.4847e-06,5e-05
0.091194,-0.091194,1.5766e-23,1,5.2196e-05,0.0060016,1.5554e-06,5e-05
0.091181,-0.091181,1.6773e-23,1,5.2296e-05,0.0060016,1.6261e-06,5e-05
0.091167,-0.091167,1.7779e-23,1,5.2396e-05,0.0060017,1.6968e-06,5e-05
0.091153,-0.091153,1.8782e-23,1,5.2496e-05,0.0060018,1.7675e-06,5e-05
0.091131,-0.091131,1.7853e-23,1,5.2596e-05,0.0060018,1.8382e-06,5e-05
0.091108,-0.091108,1.6847e-23,1,5.2696e-05,0.0060019,1.9089e-06,5e-05
0.091085,-0.091085,1.5842e-23,1,5.2796e-05,0.006002,1.9796e-06,5e-05
0.091062,-0.091062,1.4836e-23,1,5.2896e-05,0.006002,2.0503e-06,5e-05
0.091039,-0.091039,1.3831e-23,1,5.2996e-05,0.0060021,2.121e-06,5e-05
0.091017,-0.091017,1.2828e-23,1,5.3096e-05,0.0060022,2.1917e-06,5e-05
0.090994,-0.090994,1.1823e-23,1,5.3196e-05,0.0060023,2.2624e-06,5e-05
0.090971,-0.090971,1.0818e-23,1,5.3296e-05,0.0060023,2.3331e-06,5e-05
0.090948,-0.090948,9.8123e-24,1,5.3396e-05,0.0060024,2.4038e-06,5e-05
0.090925,-0.090925,8.8071e-24,1,5.3496e-05,0.0060025,2.4745e-06,5e-05
0.090902,-0.090902,7.8019e-24,1,5.3596e-05,0.0060025,2.5452e-06,5e-05
0.09088,-0.09088,6.7968e-24,1,5.3696e-05,0.0060026,2.6159e-06,5e-05
0.090853,-0.090853,6.0249e-24,1,5.3796e-05,0.0060027,2.6866e-06,5e-05
0.090821,-0.090821,5.5219e-24,1,5.3896e-05,0.0060028,2.7573e-06,5e-05
0.090789,-0.090789,5.019e-24,1,5.3996e-05,0.0060028,2.828e-06,5e-05
0.090757,-0.090757,4.5161e-24,1,5.4096e-05,0.0060029,2.8987e-06,5e-05
0.090725,-0.090725,4.0132e-24,1,5.4196e-05,0.006003,2.9694e-06,5e-05
0.090693,-0.090693,3.5104e-24,1,5.4296e-05,0.006003,3.0401e-06,5e-05
0.090661,-0.090661,3.007e-24,1,5.4395e-05,0.0060031,3.1108e-06,5e-05
0.090629,-0.090629,2.5041e-24,1,5.4496e-05,0.0060032,3.1815e-06,5e-05
0.090597,-0.090597,2.0013e-24,1,5.4596e-05,0.0060032,3.2522e-06,5e-05
0.090565,-0.090565,1.4986e-24,1,5.4696e-05,0.0060033,3.3229e-06,5e-05
0.090533,-0.090533,9.9583e-25,1,5.4796e-05,0.0060034,3.3936e-06,5e-05
0.090501,-0.090501,4.9316e-25,1,5.4896e-05,0.0060035,3.4643e-06,5e-05
0.090469,-0.090469,-9.4673e-27,1,5.4996e-05,0.0060035,3.535e-06,5e-05
0.090428,-0.090428,-2.8743e-26,1,5.5095e-05,0.0060036,3.6057e-06,5e-05
0.090387,-0.090387,-2.6495e-26,1,5.5195e-05,0.0060037,3.6764e-06,5e-05
0.090346,-0.090346,-2.4285e-26,1,5.5296e-05,0.0060037,3.7471e-06,5e-05
0.090305,-0.090305,-2.2112e-26,1,5.5396e-05,0.0060038,3.8178e-06,5e-05
0.090264,-0.090264,-1.9977e-26,1,5.5496e-05,0.0060039,3.8885e-06,5e-05
0.090222,-0.090222,-1.7879e-26,1,5.5596e-05,0.006004,3.9592e-06,5e-05
0.090181,-0.090181,-1.5819e-26,1,5.5696e-05,0.006004,4.0299e-06,5e-05
0.09014,-0.09014,-1.5385e-26,1,5.5795e-05,0.0060041,4.1006e-06,5e-05
0.090099,-0.090099,-1.3217e-26,1,5.5895e-05,0.0060042,4.1713e-06,5e-05
0.090058,-0.090058,-1.1087e-26,1,5.5995e-05,0.0060042,4.242e-06,5e-05
0.090017,-0.090017,-8.9948e-27,1,5.6096e-05,0.0060043,4.3127e-06,5e-05
0.089976,-0.089976,-6.9398e-27,1,5.6196e-05,0.0060044,4.3834e-06,5e-05
0.08993,-0.08993,-2.3623e-25,1,5.6296e-05,0.0060044,4.4541e-06,5e-05
0.08988,-0.08988,-7.3711e-25,1,5.6395e-05,0.0060045,4.5248e-06,5e-05
0.08983,-0.08983,-1.2389e-24,1,5.6495e-05,0.0060046,4.5955e-06,5e-05
0.08978,-0.08978,-1.7408e-24,1,5.6595e-05,0.0060047,4.6662e-06,5e-05
