"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.07662,-0.050842,-1.5162e-20,1,3.02e-05,0.0040214,0.0019506,5e-05
0.076894,-0.050974,-1.4275e-20,1,3.03e-05,0.0040214,0.0019507,5e-05
0.077169,-0.051106,-1.3386e-20,1,3.04e-05,0.0040215,0.0019508,5e-05
0.077444,-0.051238,-1.2498e-20,1,3.05e-05,0.0040216,0.0019509,5e-05
0.077719,-0.051371,-1.161e-20,1,3.06e-05,0.0040216,0.0019509,5e-05
0.077993,-0.051503,-1.0723e-20,1,3.07e-05,0.0040217,0.001951,5e-05
0.078268,-0.051635,-9.8363e-21,1,3.08e-05,0.0040218,0.0019511,5e-05
0.078543,-0.051768,-8.9477e-21,1,3.09e-05,0.0040218,0.0019511,5e-05
0.078818,-0.0519,-8.0601e-21,1,3.1e-05,0.0040219,0.0019512,5e-05
0.079092,-0.052032,-7.1723e-21,1,3.11e-05,0.004022,0.0019513,5e-05
0.079367,-0.052164,-6.2852e-21,1,3.12e-05,0.0040221,0.0019514,5e-05
0.079638,-0.052294,-5.2093e-21,1,3.13e-05,0.0040221,0.0019514,5e-05
0.079906,-0.05242,-3.9396e-21,1,3.14e-05,0.0040222,0.0019515,5e-05
0.080174,-0.052547,-2.6714e-21,1,3.15e-05,0.0040223,0.0019516,5e-05
0.080442,-0.052673,-1.4015e-21,1,3.16e-05,0.0040223,0.0019516,5e-05
0.080709,-0.052799,-1.3304e-22,1,3.17e-05,0.0040224,0.0019517,5e-05
0.080977,-0.052925,1.1324e-21,1,3.18e-05,0.0040225,0.0019518,5e-05
0.081245,-0.053051,2.4021e-21,1,3.19e-05,0.0040226,0.0019518,5e-05
0.081512,-0.053178,3.6706e-21,1,3.2e-05,0.0040226,0.0019519,5e-05
0.08178,-0.053304,4.9403e-21,1,3.21e-05,0.0040227,0.001952,5e-05
0.082048,-0.053431,6.209e-21,1,3.22e-05,0.0040228,0.0019521,5e-05
0.082316,-0.053557,7.4776e-21,1,3.23e-05,0.0040228,0.0019521,5e-05
0.082584,-0.053683,8.7474e-21,1,3.24e-05,0.0040229,0.0019522,5e-05
0.082851,-0.053809,1.0012e-20,1,3.25e-05,0.004023,0.0019523,5e-05
0.083111,-0.053929,9.6749e-21,1,3.26e-05,0.0040231,0.0019523,5e-05
0.083371,-0.054049,9.3325e-21,1,3.27e-05,0.0040231,0.0019524,5e-05
0.083631,-0.05417,8.9899e-21,1,3.28e-05,0.0040232,0.0019525,5e-05
0.083891,-0.05429,8.6463e-21,1,3.29e-05,0.0040233,0.0019526,5e-05
0.084151,-0.05441,8.3029e-21,1,3.3e-05,0.0040233,0.0019526,5e-05
0.084411,-0.05453,7.9587e-21,1,3.31e-05,0.0040234,0.0019527,5e-05
0.084671,-0.05465,7.6161e-21,1,3.32e-05,0.0040235,0.0019528,5e-05
0.084931,-0.05477,7.2734e-21,1,3.33e-05,0.0040235,0.0019528,5e-05
0.085191,-0.05489,6.9298e-21,1,3.34e-05,0.0040236,0.0019529,5e-05
0.085451,-0.055011,6.587e-21,1,3.35e-05,0.0040237,0.001953,5e-05
0.085712,-0.055131,6.2435e-21,1,3.36e-05,0.0040238,0.001953,5e-05
0.085971,-0.055251,5.9002e-21,1,3.37e-05,0.0040238,0.0019531,5e-05
0.086227,-0.055368,5.9462e-21,1,3.38e-05,0.0040239,0.0019532,5e-05
0.086479,-0.055482,6.3873e-21,1,3.39e-05,0.004024,0.0019533,5e-05
0.086731,-0.055596,6.8283e-21,1,3.4e-05,0.004024,0.0019533,5e-05
0.086982,-0.05571,7.2692e-21,1,3.41e-05,0.0040241,0.0019534,5e-05
0.087234,-0.055824,7.7103e-21,1,3.42e-05,0.0040242,0.0019535,5e-05
0.087485,-0.055938,8.1515e-21,1,3.43e-05,0.0040243,0.0019535,5e-05
0.087736,-0.056051,8.5899e-21,1,3.44e-05,0.0040243,0.0019536,5e-05
0.087988,-0.056165,9.031e-21,1,3.45e-05,0.0040244,0.0019537,5e-05
0.08824,-0.056279,9.4722e-21,1,3.46e-05,0.0040245,0.0019538,5e-05
0.088492,-0.056393,9.9133e-21,1,3.47e-05,0.0040245,0.0019538,5e-05
0.088743,-0.056507,1.0355e-20,1,3.48e-05,0.0040246,0.0019539,5e-05
0.088995,-0.056621,1.0796e-20,1,3.49e-05,0.0040247,0.001954,5e-05
0.089247,-0.056735,1.1237e-20,1,3.5e-05,0.0040247,0.001954,5e-05
0.089488,-0.056842,9.1181e-21,1,3.51e-05,0.0040248,0.0019541,5e-05
0.089731,-0.05695,6.9852e-21,1,3.52e-05,0.0040249,0.0019542,5e-05
0.089974,-0.057058,4.8523e-21,1,3.53e-05,0.004025,0.0019543,5e-05
0.090216,-0.057166,2.7233e-21,1,3.54e-05,0.004025,0.0019543,5e-05
0.090459,-0.057274,5.9033e-22,1,3.55e-05,0.0040251,0.0019544,5e-05
0.090702,-0.057381,-1.5427e-21,1,3.56e-05,0.0040252,0.0019545,5e-05
0.090945,-0.057489,-3.6757e-21,1,3.57e-05,0.0040252,0.0019545,5e-05
0.091187,-0.057596,-5.7982e-21,1,3.58e-05,0.0040253,0.0019546,5e-05
0.09143,-0.057704,-7.9311e-21,1,3.59e-05,0.0040254,0.0019547,5e-05
0.091673,-0.057812,-1.0064e-20,1,3.6e-05,0.0040255,0.0019547,5e-05
0.091915,-0.05792,-1.2194e-20,1,3.61e-05,0.0040255,0.0019548,5e-05
0.092158,-0.058027,-1.4327e-20,1,3.62e-05,0.0040256,0.0019549,5e-05
0.092396,-0.058132,-1.5768e-20,1,3.63e-05,0.0040257,0.001955,5e-05
0.092628,-0.058233,-1.6508e-20,1,3.64e-05,0.0040257,0.001955,5e-05
0.092862,-0.058335,-1.7253e-20,1,3.65e-05,0.0040258,0.0019551,5e-05
0.093095,-0.058436,-1.7997e-20,1,3.66e-05,0.0040259,0.0019552,5e-05
0.093328,-0.058538,-1.8742e-20,1,3.67e-05,0.004026,0.0019552,5e-05
0.093561,-0.058639,-1.9485e-20,1,3.68e-05,0.004026,0.0019553,5e-05
0.093794,-0.05874,-2.023e-20,1,3.69e-05,0.0040261,0.0019554,5e-05
0.094028,-0.058842,-2.0974e-20,1,3.7e-05,0.0040262,0.0019555,5e-05
0.09426,-0.058943,-2.1715e-20,1,3.71e-05,0.0040262,0.0019555,5e-05
0.094493,-0.059044,-2.2459e-20,1,3.72e-05,0.0040263,0.0019556,5e-05
0.094727,-0.059146,-2.3204e-20,1,3.73e-05,0.0040264,0.0019557,5e-05
0.094959,-0.059247,-2.3947e-20,1,3.74e-05,0.0040264,0.0019557,5e-05
0.095193,-0.059349,-2.4692e-20,1,3.75e-05,0.0040265,0.0019558,5e-05
0.095416,-0.059444,-2.191e-20,1,3.76e-05,0.0040266,0.0019559,5e-05
0.095639,-0.059539,-1.9124e-20,1,3.77e-05,0.0040267,0.0019559,5e-05
0.095861,-0.059634,-1.635e-20,1,3.78e-05,0.0040267,0.001956,5e-05
0.096085,-0.059729,-1.3563e-20,1,3.79e-05,0.0040268,0.0019561,5e-05
0.096308,-0.059824,-1.0776e-20,1,3.8e-05,0.0040269,0.0019562,5e-05
0.09653,-0.059919,-7.994e-21,1,3.81e-05,0.0040269,0.0019562,5e-05
0.096754,-0.060015,-5.207e-21,1,3.82e-05,0.004027,0.0019563,5e-05
0.096977,-0.06011,-2.42e-21,1,3.83e-05,0.0040271,0.0019564,5e-05
0.0972,-0.060204,3.6039e-22,1,3.84e-05,0.0040272,0.0019564,5e-05
0.097422,-0.0603,3.1402e-21,1,3.85e-05,0.0040272,0.0019565,5e-05
0.097646,-0.060395,5.9272e-21,1,3.86e-05,0.0040273,0.0019566,5e-05
0.097869,-0.06049,8.7142e-21,1,3.87e-05,0.0040274,0.0019567,5e-05
0.098086,-0.060582,1.0255e-20,1,3.88e-05,0.0040274,0.0019567,5e-05
0.098298,-0.060671,1.055e-20,1,3.89e-05,0.0040275,0.0019568,5e-05
0.098511,-0.06076,1.0845e-20,1,3.9e-05,0.0040276,0.0019569,5e-05
0.098723,-0.060848,1.1139e-20,1,3.91e-05,0.0040276,0.0019569,5e-05
0.098935,-0.060937,1.1434e-20,1,3.92e-05,0.0040277,0.001957,5e-05
0.099148,-0.061026,1.1729e-20,1,3.93e-05,0.0040278,0.0019571,5e-05
0.09936,-0.061114,1.2024e-20,1,3.94e-05,0.0040279,0.0019571,5e-05
0.099572,-0.061203,1.232e-20,1,3.95e-05,0.0040279,0.0019572,5e-05
0.099785,-0.061292,1.2615e-20,1,3.96e-05,0.004028,0.0019573,5e-05
0.099998,-0.06138,1.2906e-20,1,3.97e-05,0.0040281,0.0019574,5e-05
0.10021,-0.061469,1.3202e-20,1,3.98e-05,0.0040281,0.0019574,5e-05
0.10042,-0.061558,1.3497e-20,1,3.99e-05,0.0040282,0.0019575,5e-05
0.10063,-0.061647,1.3792e-20,1,4e-05,0.0040283,0.0019576,5e-05
0.10084,-0.061729,1.27e-20,1,4.01e-05,0.0040284,0.0019576,5e-05
0.10104,-0.061812,1.1596e-20,1,4.02e-05,0.0040284,0.0019577,5e-05
0.10124,-0.061894,1.0492e-20,1,4.03e-05,0.0040285,0.0019578,5e-05
0.10144,-0.061976,9.3861e-21,1,4.04e-05,0.0040286,0.0019579,5e-05
0.10164,-0.062059,8.2874e-21,1,4.05e-05,0.0040286,0.0019579,5e-05
0.10184,-0.062141,7.1838e-21,1,4.06e-05,0.0040287,0.001958,5e-05
0.10204,-0.062224,6.0802e-21,1,4.07e-05,0.0040288,0.0019581,5e-05
0.10224,-0.062306,4.9808e-21,1,4.08e-05,0.0040288,0.0019581,5e-05
0.10245,-0.062389,3.877e-21,1,4.09e-05,0.0040289,0.0019582,5e-05
0.10265,-0.062471,2.7732e-21,1,4.1e-05,0.004029,0.0019583,5e-05
0.10285,-0.062553,1.6732e-21,1,4.11e-05,0.0040291,0.0019584,5e-05
0.10305,-0.062636,5.6965e-22,1,4.12e-05,0.0040291,0.0019584,5e-05
0.10325,-0.062715,-2.0116e-22,1,4.13e-05,0.0040292,0.0019585,5e-05
0.10344,-0.062791,-6.3394e-22,1,4.14e-05,0.0040293,0.0019586,5e-05
0.10363,-0.062868,-1.0654e-21,1,4.15e-05,0.0040293,0.0019586,5e-05
0.10382,-0.062944,-1.4982e-21,1,4.16e-05,0.0040294,0.0019587,5e-05
0.10401,-0.063019,-1.9306e-21,1,4.17e-05,0.0040295,0.0019588,5e-05
0.1042,-0.063096,-2.3622e-21,1,4.18e-05,0.0040296,0.0019588,5e-05
0.10439,-0.063172,-2.795e-21,1,4.19e-05,0.0040296,0.0019589,5e-05
0.10458,-0.063248,-3.2277e-21,1,4.2e-05,0.0040297,0.001959,5e-05
0.10477,-0.063324,-3.6595e-21,1,4.21e-05,0.0040298,0.0019591,5e-05
0.10496,-0.0634,-4.0923e-21,1,4.22e-05,0.0040298,0.0019591,5e-05
0.10515,-0.063477,-4.5251e-21,1,4.23e-05,0.0040299,0.0019592,5e-05
0.10534,-0.063552,-4.9569e-21,1,4.24e-05,0.00403,0.0019593,5e-05
0.10553,-0.063628,-5.3888e-21,1,4.25e-05,0.0040301,0.0019593,5e-05
0.1057,-0.063698,-6.2046e-21,1,4.26e-05,0.0040301,0.0019594,5e-05
0.10588,-0.063768,-7.022e-21,1,4.27e-05,0.0040302,0.0019595,5e-05
0.10606,-0.063838,-7.8376e-21,1,4.28e-05,0.0040303,0.0019596,5e-05
0.10624,-0.063908,-8.655e-21,1,4.29e-05,0.0040303,0.0019596,5e-05
0.10642,-0.063977,-9.4701e-21,1,4.3e-05,0.0040304,0.0019597,5e-05
0.10659,-0.064047,-1.0286e-20,1,4.31e-05,0.0040305,0.0019598,5e-05
0.10677,-0.064117,-1.1103e-20,1,4.32e-05,0.0040305,0.0019598,5e-05
0.10695,-0.064187,-1.1921e-20,1,4.33e-05,0.0040306,0.0019599,5e-05
0.10713,-0.064256,-1.2738e-20,1,4.34e-05,0.0040307,0.00196,5e-05
0.10731,-0.064326,-1.3554e-20,1,4.35e-05,0.0040308,0.00196,5e-05
0.10748,-0.064396,-1.4372e-20,1,4.36e-05,0.0040308,0.0019601,5e-05
0.10766,-0.064465,-1.5186e-20,1,4.37e-05,0.0040309,0.0019602,5e-05
0.10783,-0.064532,-1.457e-20,1,4.38e-05,0.004031,0.0019603,5e-05
0.108,-0.064596,-1.25e-20,1,4.39e-05,0.004031,0.0019603,5e-05
0.10817,-0.064659,-1.043e-20,1,4.4e-05,0.0040311,0.0019604,5e-05
0.10833,-0.064723,-8.3644e-21,1,4.41e-05,0.0040312,0.0019605,5e-05
0.1085,-0.064786,-6.2938e-21,1,4.42e-05,0.0040313,0.0019605,5e-05
0.10866,-0.06485,-4.2234e-21,1,4.43e-05,0.0040313,0.0019606,5e-05
0.10883,-0.064913,-2.1574e-21,1,4.44e-05,0.0040314,0.0019607,5e-05
0.10899,-0.064976,-9.2296e-23,1,4.45e-05,0.0040315,0.0019608,5e-05
0.10916,-0.06504,1.978e-21,1,4.46e-05,0.0040315,0.0019608,5e-05
0.10933,-0.065103,4.0483e-21,1,4.47e-05,0.0040316,0.0019609,5e-05
0.10949,-0.065167,6.1148e-21,1,4.48e-05,0.0040317,0.001961,5e-05
0.10966,-0.06523,8.185e-21,1,4.49e-05,0.0040317,0.001961,5e-05
0.10982,-0.065293,1.025e-20,1,4.5e-05,0.0040318,0.0019611,5e-05
0.10998,-0.06535,1.0017e-20,1,4.51e-05,0.0040319,0.0019612,5e-05
0.11013,-0.065408,9.7786e-21,1,4.52e-05,0.004032,0.0019613,5e-05
0.11028,-0.065465,9.5373e-21,1,4.53e-05,0.004032,0.0019613,5e-05
0.11044,-0.065522,9.296e-21,1,4.54e-05,0.0040321,0.0019614,5e-05
0.11059,-0.065579,9.0539e-21,1,4.55e-05,0.0040322,0.0019615,5e-05
0.11074,-0.065636,8.8126e-21,1,4.56e-05,0.0040322,0.0019615,5e-05
0.1109,-0.065693,8.5713e-21,1,4.57e-05,0.0040323,0.0019616,5e-05
0.11105,-0.06575,8.3324e-21,1,4.58e-05,0.0040324,0.0019617,5e-05
0.1112,-0.065807,8.0912e-21,1,4.59e-05,0.0040325,0.0019617,5e-05
0.11136,-0.065864,7.8499e-21,1,4.6e-05,0.0040325,0.0019618,5e-05
0.11151,-0.065921,7.6086e-21,1,4.61e-05,0.0040326,0.0019619,5e-05
0.11166,-0.065979,7.3661e-21,1,4.62e-05,0.0040327,0.001962,5e-05
0.11181,-0.066032,6.0519e-21,1,4.63e-05,0.0040327,0.001962,5e-05
0.11195,-0.066083,3.6469e-21,1,4.64e-05,0.0040328,0.0019621,5e-05
0.11209,-0.066134,1.249e-21,1,4.65e-05,0.0040329,0.0019622,5e-05
0.11223,-0.066185,-1.1563e-21,1,4.66e-05,0.004033,0.0019622,5e-05
0.11237,-0.066236,-3.5617e-21,1,4.67e-05,0.004033,0.0019623,5e-05
0.11251,-0.066286,-5.9635e-21,1,4.68e-05,0.0040331,0.0019624,5e-05
0.11266,-0.066337,-8.3686e-21,1,4.69e-05,0.0040332,0.0019625,5e-05
0.1128,-0.066388,-1.0767e-20,1,4.7e-05,0.0040332,0.0019625,5e-05
0.11294,-0.066438,-1.3172e-20,1,4.71e-05,0.0040333,0.0019626,5e-05
0.11308,-0.066489,-1.5573e-20,1,4.72e-05,0.0040334,0.0019627,5e-05
0.11322,-0.06654,-1.7978e-20,1,4.73e-05,0.0040334,0.0019627,5e-05
0.11336,-0.066591,-2.0383e-20,1,4.74e-05,0.0040335,0.0019628,5e-05
0.1135,-0.066642,-2.2784e-20,1,4.75e-05,0.0040336,0.0019629,5e-05
0.11363,-0.066686,-2.2102e-20,1,4.76e-05,0.0040337,0.0019629,5e-05
0.11375,-0.06673,-2.1415e-20,1,4.77e-05,0.0040337,0.001963,5e-05
0.11388,-0.066775,-2.0733e-20,1,4.78e-05,0.0040338,0.0019631,5e-05
0.11401,-0.06682,-2.0046e-20,1,4.79e-05,0.0040339,0.0019632,5e-05
0.11414,-0.066864,-1.9359e-20,1,4.8e-05,0.0040339,0.0019632,5e-05
0.11426,-0.066909,-1.8672e-20,1,4.81e-05,0.004034,0.0019633,5e-05
0.11439,-0.066953,-1.7986e-20,1,4.82e-05,0.0040341,0.0019634,5e-05
0.11452,-0.066997,-1.7299e-20,1,4.83e-05,0.0040342,0.0019634,5e-05
0.11465,-0.067042,-1.6612e-20,1,4.84e-05,0.0040342,0.0019635,5e-05
0.11477,-0.067086,-1.5929e-20,1,4.85e-05,0.0040343,0.0019636,5e-05
0.1149,-0.067131,-1.5242e-20,1,4.86e-05,0.0040344,0.0019637,5e-05
0.11503,-0.067175,-1.4556e-20,1,4.87e-05,0.0040344,0.0019637,5e-05
0.11515,-0.067217,-1.409e-20,1,4.88e-05,0.0040345,0.0019638,5e-05
0.11526,-0.067255,-1.3847e-20,1,4.89e-05,0.0040346,0.0019639,5e-05
0.11538,-0.067293,-1.3604e-20,1,4.9e-05,0.0040346,0.0019639,5e-05
0.11549,-0.067331,-1.3361e-20,1,4.91e-05,0.0040347,0.001964,5e-05
0.11561,-0.067369,-1.3119e-20,1,4.92e-05,0.0040348,0.0019641,5e-05
0.11572,-0.067407,-1.2876e-20,1,4.93e-05,0.0040349,0.0019641,5e-05
0.11583,-0.067445,-1.2633e-20,1,4.94e-05,0.0040349,0.0019642,5e-05
0.11595,-0.067484,-1.2391e-20,1,4.95e-05,0.004035,0.0019643,5e-05
0.11606,-0.067521,-1.2147e-20,1,4.96e-05,0.0040351,0.0019644,5e-05
0.11618,-0.06756,-1.1904e-20,1,4.97e-05,0.0040351,0.0019644,5e-05
0.11629,-0.067598,-1.1662e-20,1,4.98e-05,0.0040352,0.0019645,5e-05
0.11641,-0.067636,-1.1419e-20,1,4.99e-05,0.0040353,0.0019646,5e-05
0.11652,-0.067674,-1.1176e-20,1,5e-05,0.0040354,0.0019646,5e-05
0.11662,-0.067706,-1.1625e-20,1,5.01e-05,0.0040354,0.0019647,5e-05
0.11672,-0.067738,-1.2076e-20,1,5.02e-05,0.0040355,0.0019648,5e-05
0.11682,-0.06777,-1.2525e-20,1,5.03e-05,0.0040356,0.0019649,5e-05
0.11692,-0.067801,-1.2977e-20,1,5.04e-05,0.0040356,0.0019649,5e-05
0.11702,-0.067834,-1.3428e-20,1,5.05e-05,0.0040357,0.001965,5e-05
0.11712,-0.067865,-1.388e-20,1,5.06e-05,0.0040358,0.0019651,5e-05
0.11722,-0.067897,-1.4332e-20,1,5.07e-05,0.0040359,0.0019651,5e-05
0.11732,-0.06793,-1.4784e-20,1,5.08e-05,0.0040359,0.0019652,5e-05
0.11742,-0.067961,-1.5235e-20,1,5.09e-05,0.004036,0.0019653,5e-05
0.11753,-0.067993,-1.5683e-20,1,5.1e-05,0.0040361,0.0019654,5e-05
0.11763,-0.068025,-1.6134e-20,1,5.11e-05,0.0040361,0.0019654,5e-05
0.11773,-0.068057,-1.6587e-20,1,5.12e-05,0.0040362,0.0019655,5e-05
0.11782,-0.068086,-1.6146e-20,1,5.13e-05,0.0040363,0.0019656,5e-05
0.11791,-0.068111,-1.4799e-20,1,5.14e-05,0.0040363,0.0019656,5e-05
0.11799,-0.068137,-1.3458e-20,1,5.15e-05,0.0040364,0.0019657,5e-05
0.11808,-0.068162,-1.2109e-20,1,5.16e-05,0.0040365,0.0019658,5e-05
0.11817,-0.068188,-1.0762e-20,1,5.17e-05,0.0040366,0.0019658,5e-05
0.11826,-0.068213,-9.4153e-21,1,5.18e-05,0.0040366,0.0019659,5e-05
0.11834,-0.068239,-8.0735e-21,1,5.19e-05,0.0040367,0.001966,5e-05
0.11843,-0.068265,-6.7266e-21,1,5.2e-05,0.0040368,0.0019661,5e-05
0.11852,-0.06829,-5.3797e-21,1,5.21e-05,0.0040368,0.0019661,5e-05
0.1186,-0.068316,-4.0372e-21,1,5.22e-05,0.0040369,0.0019662,5e-05
0.11869,-0.068341,-2.6905e-21,1,5.23e-05,0.004037,0.0019663,5e-05
0.11878,-0.068367,-1.3437e-21,1,5.24e-05,0.0040371,0.0019663,5e-05
0.11886,-0.068393,-9.8655e-25,1,5.25e-05,0.0040371,0.0019664,5e-05
0.11894,-0.068412,3.2938e-22,1,5.26e-05,0.0040372,0.0019665,5e-05
0.11901,-0.068431,6.559e-22,1,5.27e-05,0.0040373,0.0019666,5e-05
0.11908,-0.068451,9.8242e-22,1,5.28e-05,0.0040373,0.0019666,5e-05
0.11915,-0.06847,1.3076e-21,1,5.29e-05,0.0040374,0.0019667,5e-05
0.11923,-0.068489,1.634e-21,1,5.3e-05,0.0040375,0.0019668,5e-05
0.1193,-0.068508,1.9605e-21,1,5.31e-05,0.0040375,0.0019668,5e-05
0.11937,-0.068528,2.2863e-21,1,5.32e-05,0.0040376,0.0019669,5e-05
0.11945,-0.068547,2.6129e-21,1,5.33e-05,0.0040377,0.001967,5e-05
0.11952,-0.068567,2.9394e-21,1,5.34e-05,0.0040378,0.001967,5e-05
0.11959,-0.068586,3.2656e-21,1,5.35e-05,0.0040378,0.0019671,5e-05
0.11967,-0.068605,3.5905e-21,1,5.36e-05,0.0040379,0.0019672,5e-05
0.11974,-0.068624,3.917e-21,1,5.37e-05,0.004038,0.0019673,5e-05
0.1198,-0.06864,3.476e-21,1,5.38e-05,0.004038,0.0019673,5e-05
0.11986,-0.068654,2.2689e-21,1,5.39e-05,0.0040381,0.0019674,5e-05
0.11992,-0.068667,1.0576e-21,1,5.4e-05,0.0040382,0.0019675,5e-05
0.11998,-0.06868,-1.5374e-22,1,5.41e-05,0.0040383,0.0019675,5e-05
0.12004,-0.068693,-1.3622e-21,1,5.42e-05,0.0040383,0.0019676,5e-05
0.1201,-0.068706,-2.5719e-21,1,5.43e-05,0.0040384,0.0019677,5e-05
0.12016,-0.068719,-3.7832e-21,1,5.44e-05,0.0040385,0.0019678,5e-05
0.12021,-0.068732,-4.9914e-21,1,5.45e-05,0.0040385,0.0019678,5e-05
0.12027,-0.068745,-6.2028e-21,1,5.46e-05,0.0040386,0.0019679,5e-05
0.12033,-0.068758,-7.4143e-21,1,5.47e-05,0.0040387,0.001968,5e-05
0.12039,-0.068772,-8.6258e-21,1,5.48e-05,0.0040387,0.001968,5e-05
0.12045,-0.068784,-9.8319e-21,1,5.49e-05,0.0040388,0.0019681,5e-05
0.12051,-0.068797,-1.1043e-20,1,5.5e-05,0.0040389,0.0019682,5e-05
0.12055,-0.068804,-1.0781e-20,1,5.51e-05,0.004039,0.0019683,5e-05
0.1206,-0.068811,-1.0516e-20,1,5.52e-05,0.004039,0.0019683,5e-05
0.12064,-0.068818,-1.0249e-20,1,5.53e-05,0.0040391,0.0019684,5e-05
0.12069,-0.068825,-9.9813e-21,1,5.54e-05,0.0040392,0.0019685,5e-05
0.12073,-0.068832,-9.7134e-21,1,5.55e-05,0.0040392,0.0019685,5e-05
0.12078,-0.068838,-9.4465e-21,1,5.56e-05,0.0040393,0.0019686,5e-05
0.12082,-0.068845,-9.1791e-21,1,5.57e-05,0.0040394,0.0019687,5e-05
0.12086,-0.068852,-8.9118e-21,1,5.58e-05,0.0040395,0.0019687,5e-05
0.12091,-0.068859,-8.6463e-21,1,5.59e-05,0.0040395,0.0019688,5e-05
0.12095,-0.068866,-8.379e-21,1,5.6e-05,0.0040396,0.0019689,5e-05
0.121,-0.068872,-8.1117e-21,1,5.61e-05,0.0040397,0.001969,5e-05
0.12104,-0.068879,-7.8441e-21,1,5.62e-05,0.0040397,0.001969,5e-05
0.12108,-0.068883,-7.7177e-21,1,5.63e-05,0.0040398,0.0019691,5e-05
0.12111,-0.068883,-7.7344e-21,1,5.64e-05,0.0040399,0.0019692,5e-05
0.12114,-0.068884,-7.7522e-21,1,5.65e-05,0.00404,0.0019692,5e-05
0.12117,-0.068884,-7.7689e-21,1,5.66e-05,0.00404,0.0019693,5e-05
0.1212,-0.068885,-7.7855e-21,1,5.67e-05,0.0040401,0.0019694,5e-05
0.12123,-0.068885,-7.8022e-21,1,5.68e-05,0.0040402,0.0019695,5e-05
0.12126,-0.068886,-7.8178e-21,1,5.69e-05,0.0040402,0.0019695,5e-05
0.12129,-0.068886,-7.8345e-21,1,5.7e-05,0.0040403,0.0019696,5e-05
0.12132,-0.068887,-7.8512e-21,1,5.71e-05,0.0040404,0.0019697,5e-05
0.12135,-0.068888,-7.8688e-21,1,5.72e-05,0.0040404,0.0019697,5e-05
0.12138,-0.068888,-7.8854e-21,1,5.73e-05,0.0040405,0.0019698,5e-05
0.12141,-0.068889,-7.9021e-21,1,5.74e-05,0.0040406,0.0019699,5e-05
0.12144,-0.068889,-7.9184e-21,1,5.75e-05,0.0040407,0.0019699,5e-05
0.12145,-0.068883,-7.8918e-21,1,5.76e-05,0.0040407,0.00197,5e-05
0.12147,-0.068877,-7.8656e-21,1,5.77e-05,0.0040408,0.0019701,5e-05
0.12149,-0.068871,-7.8394e-21,1,5.78e-05,0.0040409,0.0019702,5e-05
0.1215,-0.068866,-7.814e-21,1,5.79e-05,0.0040409,0.0019702,5e-05
0.12152,-0.06886,-7.7878e-21,1,5.8e-05,0.004041,0.0019703,5e-05
0.12153,-0.068854,-7.7616e-21,1,5.81e-05,0.0040411,0.0019704,5e-05
0.12155,-0.068848,-7.7346e-21,1,5.82e-05,0.0040412,0.0019704,5e-05
0.12156,-0.068843,-7.7084e-21,1,5.83e-05,0.0040412,0.0019705,5e-05
0.12158,-0.068837,-7.6822e-21,1,5.84e-05,0.0040413,0.0019706,5e-05
0.12159,-0.068831,-7.6568e-21,1,5.85e-05,0.0040414,0.0019707,5e-05
0.12161,-0.068826,-7.6306e-21,1,5.86e-05,0.0040414,0.0019707,5e-05
0.12162,-0.06882,-7.6044e-21,1,5.87e-05,0.0040415,0.0019708,5e-05
0.12163,-0.068811,-7.0997e-21,1,5.88e-05,0.0040416,0.0019709,5e-05
0.12163,-0.068798,-6.1195e-21,1,5.89e-05,0.0040416,0.0019709,5e-05
0.12163,-0.068786,-5.1364e-21,1,5.9e-05,0.0040417,0.001971,5e-05
0.12163,-0.068774,-4.1534e-21,1,5.91e-05,0.0040418,0.0019711,5e-05
0.12163,-0.068762,-3.1736e-21,1,5.92e-05,0.0040419,0.0019711,5e-05
0.12164,-0.06875,-2.1905e-21,1,5.93e-05,0.0040419,0.0019712,5e-05
0.12164,-0.068738,-1.2074e-21,1,5.94e-05,0.004042,0.0019713,5e-05
0.12164,-0.068725,-2.2468e-22,1,5.95e-05,0.0040421,0.0019714,5e-05
0.12164,-0.068714,7.5526e-22,1,5.96e-05,0.0040421,0.0019714,5e-05
0.12164,-0.068702,1.7382e-21,1,5.97e-05,0.0040422,0.0019715,5e-05
0.12164,-0.068689,2.7212e-21,1,5.98e-05,0.0040423,0.0019716,5e-05
0.12164,-0.068678,3.7014e-21,1,5.99e-05,0.0040424,0.0019716,5e-05
0.12164,-0.068666,4.6844e-21,1,6e-05,0.0040424,0.0019717,5e-05
0.12163,-0.068647,4.6562e-21,1,6.01e-05,0.0040425,0.0019718,5e-05
0.12161,-0.068628,4.624e-21,1,6.02e-05,0.0040426,0.0019719,5e-05
0.1216,-0.06861,4.592e-21,1,6.03e-05,0.0040426,0.0019719,5e-05
0.12158,-0.068592,4.5599e-21,1,6.04e-05,0.0040427,0.001972,5e-05
0.12157,-0.068573,4.5279e-21,1,6.05e-05,0.0040428,0.0019721,5e-05
0.12155,-0.068555,4.4964e-21,1,6.06e-05,0.0040429,0.0019721,5e-05
0.12154,-0.068537,4.4644e-21,1,6.07e-05,0.0040429,0.0019722,5e-05
0.12153,-0.068518,4.4324e-21,1,6.08e-05,0.004043,0.0019723,5e-05
0.12151,-0.068499,4.3999e-21,1,6.09e-05,0.0040431,0.0019724,5e-05
