"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.23494,-8.1465e-11,0,1,3.49e-05,0.003,0.0019849,5e-05
0.23526,-8.0467e-11,0,1,3.5e-05,0.003,0.001985,5e-05
0.23556,-7.9467e-11,0,1,3.51e-05,0.003,0.0019851,5e-05
0.23586,-7.8469e-11,0,1,3.52e-05,0.003,0.0019852,5e-05
0.23617,-7.7469e-11,0,1,3.53e-05,0.003,0.0019853,5e-05
0.23647,-7.6471e-11,0,1,3.54e-05,0.003,0.0019854,5e-05
0.23677,-7.5471e-11,0,1,3.55e-05,0.003,0.0019855,5e-05
0.23708,-7.4473e-11,0,1,3.56e-05,0.003,0.0019856,5e-05
0.23737,-7.3472e-11,0,1,3.57e-05,0.003,0.0019857,5e-05
0.23766,-7.2473e-11,0,1,3.58e-05,0.003,0.0019858,5e-05
0.23795,-7.1472e-11,0,1,3.59e-05,0.003,0.0019859,5e-05
0.23824,-7.0474e-11,0,1,3.6e-05,0.003,0.001986,5e-05
0.23853,-6.9472e-11,0,1,3.61e-05,0.003,0.0019861,5e-05
0.23883,-6.8474e-11,0,1,3.62e-05,0.003,0.0019862,5e-05
0.23911,-6.7476e-11,0,1,3.63e-05,0.003,0.0019863,5e-05
0.23939,-6.6483e-11,0,1,3.64e-05,0.003,0.0019864,5e-05
0.23967,-6.5488e-11,0,1,3.65e-05,0.003,0.0019865,5e-05
0.23994,-6.4496e-11,0,1,3.66e-05,0.003,0.0019866,5e-05
0.24022,-6.3501e-11,0,1,3.67e-05,0.003,0.0019867,5e-05
0.2405,-6.2508e-11,0,1,3.68e-05,0.003,0.0019868,5e-05
0.24077,-6.1514e-11,0,1,3.69e-05,0.003,0.0019869,5e-05
0.24104,-6.0526e-11,0,1,3.7e-05,0.003,0.001987,5e-05
0.2413,-5.9535e-11,0,1,3.71e-05,0.003,0.0019871,5e-05
0.24157,-5.8547e-11,0,1,3.72e-05,0.003,0.0019872,5e-05
0.24183,-5.7556e-11,0,1,3.73e-05,0.003,0.0019873,5e-05
0.2421,-5.6568e-11,0,1,3.74e-05,0.003,0.0019874,5e-05
0.24236,-5.5577e-11,0,1,3.75e-05,0.003,0.0019875,5e-05
0.24261,-5.4599e-11,0,1,3.76e-05,0.003,0.0019876,5e-05
0.24287,-5.362e-11,0,1,3.77e-05,0.003,0.0019877,5e-05
0.24312,-5.264e-11,0,1,3.78e-05,0.003,0.0019878,5e-05
0.24337,-5.1661e-11,0,1,3.79e-05,0.003,0.0019879,5e-05
0.24362,-5.0681e-11,0,1,3.8e-05,0.003,0.001988,5e-05
0.24387,-4.9702e-11,0,1,3.81e-05,0.003,0.0019881,5e-05
0.24412,-4.8727e-11,0,1,3.82e-05,0.003,0.0019882,5e-05
0.24436,-4.7756e-11,0,1,3.83e-05,0.003,0.0019883,5e-05
0.2446,-4.6783e-11,0,1,3.84e-05,0.003,0.0019884,5e-05
0.24483,-4.5812e-11,0,1,3.85e-05,0.003,0.0019885,5e-05
0.24507,-4.4839e-11,0,1,3.86e-05,0.003,0.0019886,5e-05
0.24531,-4.3868e-11,0,1,3.87e-05,0.003,0.0019887,5e-05
0.24555,-4.2902e-11,0,1,3.88e-05,0.003,0.0019888,5e-05
0.24577,-4.1945e-11,0,1,3.89e-05,0.003,0.0019889,5e-05
0.246,-4.0986e-11,0,1,3.9e-05,0.003,0.001989,5e-05
0.24622,-4.0029e-11,0,1,3.91e-05,0.003,0.0019891,5e-05
0.24645,-3.907e-11,0,1,3.92e-05,0.003,0.0019892,5e-05
0.24668,-3.8113e-11,0,1,3.93e-05,0.003,0.0019893,5e-05
0.2469,-3.7156e-11,0,1,3.94e-05,0.003,0.0019894,5e-05
0.24711,-3.621e-11,0,1,3.95e-05,0.003,0.0019895,5e-05
0.24733,-3.5261e-11,0,1,3.96e-05,0.003,0.0019896,5e-05
0.24754,-3.4314e-11,0,1,3.97e-05,0.003,0.0019897,5e-05
0.24775,-3.3365e-11,0,1,3.98e-05,0.003,0.0019898,5e-05
0.24796,-3.2419e-11,0,1,3.99e-05,0.003,0.0019899,5e-05
0.24818,-3.147e-11,0,1,4e-05,0.003,0.00199,5e-05
0.24838,-3.0539e-11,0,1,4.01e-05,0.003,0.0019901,5e-05
0.24858,-2.9605e-11,0,1,4.02e-05,0.003,0.0019902,5e-05
0.24878,-2.8674e-11,0,1,4.03e-05,0.003,0.0019903,5e-05
0.24898,-2.774e-11,0,1,4.04e-05,0.003,0.0019904,5e-05
0.24918,-2.6809e-11,0,1,4.05e-05,0.003,0.0019905,5e-05
0.24938,-2.5875e-11,0,1,4.06e-05,0.003,0.0019906,5e-05
0.24957,-2.4954e-11,0,1,4.07e-05,0.003,0.0019907,5e-05
0.24976,-2.4034e-11,0,1,4.08e-05,0.003,0.0019908,5e-05
0.24995,-2.3116e-11,0,1,4.09e-05,0.003,0.0019909,5e-05
0.25013,-2.2196e-11,0,1,4.1e-05,0.003,0.001991,5e-05
0.25032,-2.1278e-11,0,1,4.11e-05,0.003,0.0019911,5e-05
0.25051,-2.0358e-11,0,1,4.12e-05,0.003,0.0019912,5e-05
0.25069,-1.9448e-11,0,1,4.13e-05,0.003,0.0019913,5e-05
0.25086,-1.8545e-11,0,1,4.14e-05,0.003,0.0019914,5e-05
0.25104,-1.7644e-11,0,1,4.15e-05,0.003,0.0019915,5e-05
0.25121,-1.6741e-11,0,1,4.16e-05,0.003,0.0019916,5e-05
0.25139,-1.584e-11,0,1,4.17e-05,0.003,0.0019917,5e-05
0.25156,-1.4936e-11,0,1,4.18e-05,0.003,0.0019918,5e-05
0.25173,-1.4039e-11,0,1,4.19e-05,0.003,0.0019919,5e-05
0.25189,-1.3153e-11,0,1,4.2e-05,0.003,0.001992,5e-05
0.25206,-1.2268e-11,0,1,4.21e-05,0.003,0.0019921,5e-05
0.25222,-1.1381e-11,0,1,4.22e-05,0.003,0.0019922,5e-05
0.25238,-1.0497e-11,0,1,4.23e-05,0.003,0.0019923,5e-05
0.25254,-9.6099e-12,0,1,4.24e-05,0.003,0.0019924,5e-05
0.2527,-8.7253e-12,0,1,4.25e-05,0.003,0.0019925,5e-05
0.25285,-7.8581e-12,0,1,4.26e-05,0.003,0.0019926,5e-05
0.253,-6.9929e-12,0,1,4.27e-05,0.003,0.0019927,5e-05
0.25315,-6.1257e-12,0,1,4.28e-05,0.003,0.0019928,5e-05
0.2533,-5.2605e-12,0,1,4.29e-05,0.003,0.0019929,5e-05
0.25344,-4.3933e-12,0,1,4.3e-05,0.003,0.001993,5e-05
0.25359,-3.5281e-12,0,1,4.31e-05,0.003,0.0019931,5e-05
0.25373,-2.6754e-12,0,1,4.32e-05,0.003,0.0019932,5e-05
0.25387,-1.8295e-12,0,1,4.33e-05,0.003,0.0019933,5e-05
0.254,-9.8166e-13,0,1,4.34e-05,0.003,0.0019934,5e-05
0.25414,-1.3577e-13,0,1,4.35e-05,0.003,0.0019935,5e-05
0.25427,7.1208e-13,0,1,4.36e-05,0.003,0.0019936,5e-05
0.25441,1.558e-12,0,1,4.37e-05,0.003,0.0019937,5e-05
0.25454,2.3946e-12,0,1,4.38e-05,0.003,0.0019938,5e-05
0.25466,3.2181e-12,0,1,4.39e-05,0.003,0.0019939,5e-05
0.25479,4.0436e-12,0,1,4.4e-05,0.003,0.001994,5e-05
0.25491,4.8671e-12,0,1,4.41e-05,0.003,0.0019941,5e-05
0.25503,5.6925e-12,0,1,4.42e-05,0.003,0.0019942,5e-05
0.25515,6.5161e-12,0,1,4.43e-05,0.003,0.0019943,5e-05
0.25527,7.3352e-12,0,1,4.44e-05,0.003,0.0019944,5e-05
0.25538,8.1338e-12,0,1,4.45e-05,0.003,0.0019945,5e-05
0.25549,8.9343e-12,0,1,4.46e-05,0.003,0.0019946,5e-05
0.2556,9.7329e-12,0,1,4.47e-05,0.003,0.0019947,5e-05
0.25571,1.0533e-11,0,1,4.48e-05,0.003,0.0019948,5e-05
0.25582,1.1332e-11,0,1,4.49e-05,0.003,0.0019949,5e-05
0.25593,1.2132e-11,0,1,4.5e-05,0.003,0.001995,5e-05
0.25603,1.2905e-11,0,1,4.51e-05,0.003,0.0019951,5e-05
0.25613,1.3679e-11,0,1,4.52e-05,0.003,0.0019952,5e-05
0.25622,1.4452e-11,0,1,4.53e-05,0.003,0.0019953,5e-05
0.25632,1.5226e-11,0,1,4.54e-05,0.003,0.0019954,5e-05
0.25642,1.5999e-11,0,1,4.55e-05,0.003,0.0019955,5e-05
0.25651,1.6773e-11,0,1,4.56e-05,0.003,0.0019956,5e-05
0.2566,1.7524e-11,0,1,4.57e-05,0.003,0.0019957,5e-05
0.25668,1.827e-11,0,1,4.58e-05,0.003,0.0019958,5e-05
0.25677,1.9014e-11,0,1,4.59e-05,0.003,0.0019959,5e-05
0.25685,1.976e-11,0,1,4.6e-05,0.003,0.001996,5e-05
0.25694,2.0504e-11,0,1,4.61e-05,0.003,0.0019961,5e-05
0.25702,2.125e-11,0,1,4.62e-05,0.003,0.0019962,5e-05
0.2571,2.1979e-11,0,1,4.63e-05,0.003,0.0019963,5e-05
0.25717,2.2694e-11,0,1,4.64e-05,0.003,0.0019964,5e-05
0.25724,2.3407e-11,0,1,4.65e-05,0.003,0.0019965,5e-05
0.25731,2.4122e-11,0,1,4.66e-05,0.003,0.0019966,5e-05
0.25738,2.4836e-11,0,1,4.67e-05,0.003,0.0019967,5e-05
0.25745,2.5551e-11,0,1,4.68e-05,0.003,0.0019968,5e-05
0.25752,2.6256e-11,0,1,4.69e-05,0.003,0.0019969,5e-05
0.25758,2.6941e-11,0,1,4.7e-05,0.003,0.001997,5e-05
0.25764,2.7624e-11,0,1,4.71e-05,0.003,0.0019971,5e-05
0.2577,2.8308e-11,0,1,4.72e-05,0.003,0.0019972,5e-05
0.25775,2.8991e-11,0,1,4.73e-05,0.003,0.0019973,5e-05
0.25781,2.9676e-11,0,1,4.74e-05,0.003,0.0019974,5e-05
0.25787,3.0359e-11,0,1,4.75e-05,0.003,0.0019975,5e-05
0.25792,3.1012e-11,0,1,4.76e-05,0.003,0.0019976,5e-05
0.25796,3.1663e-11,0,1,4.77e-05,0.003,0.0019977,5e-05
0.25801,3.2316e-11,0,1,4.78e-05,0.003,0.0019978,5e-05
0.25805,3.2968e-11,0,1,4.79e-05,0.003,0.0019979,5e-05
0.2581,3.3621e-11,0,1,4.8e-05,0.003,0.001998,5e-05
0.25814,3.4272e-11,0,1,4.81e-05,0.003,0.0019981,5e-05
0.25818,3.4907e-11,0,1,4.82e-05,0.003,0.0019982,5e-05
0.25821,3.5535e-11,0,1,4.83e-05,0.003,0.0019983,5e-05
0.25824,3.6163e-11,0,1,4.84e-05,0.003,0.0019984,5e-05
0.25827,3.6791e-11,0,1,4.85e-05,0.003,0.0019985,5e-05
0.25831,3.7419e-11,0,1,4.86e-05,0.003,0.0019986,5e-05
0.25834,3.8047e-11,0,1,4.87e-05,0.003,0.0019987,5e-05
0.25836,3.8663e-11,0,1,4.88e-05,0.003,0.0019988,5e-05
0.25838,3.9266e-11,0,1,4.89e-05,0.003,0.0019989,5e-05
0.2584,3.987e-11,0,1,4.9e-05,0.003,0.001999,5e-05
0.25842,4.0472e-11,0,1,4.91e-05,0.003,0.0019991,5e-05
0.25844,4.1076e-11,0,1,4.92e-05,0.003,0.0019992,5e-05
0.25846,4.1679e-11,0,1,4.93e-05,0.003,0.0019993,5e-05
0.25848,4.2281e-11,0,1,4.94e-05,0.003,0.0019994,5e-05
0.25848,4.2874e-11,0,1,4.95e-05,0.003,0.0019995,5e-05
0.25849,4.3469e-11,0,1,4.96e-05,0.003,0.0019996,5e-05
0.2585,4.4062e-11,0,1,4.97e-05,0.003,0.0019997,5e-05
0.2585,4.4657e-11,0,1,4.98e-05,0.003,0.0019998,5e-05
0.25851,4.525e-11,0,1,4.99e-05,0.003,0.0019999,5e-05
0.25852,4.5845e-11,0,1,5e-05,0.003,0.002,5e-05
0.25851,4.6428e-11,0,1,5.01e-05,0.003,0.0020001,5e-05
0.2585,4.7012e-11,0,1,5.02e-05,0.003,0.0020002,5e-05
0.2585,4.7595e-11,0,1,5.03e-05,0.003,0.0020003,5e-05
0.25849,4.8179e-11,0,1,5.04e-05,0.003,0.0020004,5e-05
0.25848,4.8762e-11,0,1,5.05e-05,0.003,0.0020005,5e-05
0.25848,4.9346e-11,0,1,5.06e-05,0.003,0.0020006,5e-05
0.25846,4.9938e-11,0,1,5.07e-05,0.003,0.0020007,5e-05
0.25844,5.0534e-11,0,1,5.08e-05,0.003,0.0020008,5e-05
0.25842,5.1129e-11,0,1,5.09e-05,0.003,0.0020009,5e-05
0.2584,5.1725e-11,0,1,5.1e-05,0.003,0.002001,5e-05
0.25838,5.232e-11,0,1,5.11e-05,0.003,0.0020011,5e-05
0.25836,5.2916e-11,0,1,5.12e-05,0.003,0.0020012,5e-05
0.25834,5.3509e-11,0,1,5.13e-05,0.003,0.0020013,5e-05
0.25831,5.4102e-11,0,1,5.14e-05,0.003,0.0020014,5e-05
0.25827,5.4693e-11,0,1,5.15e-05,0.003,0.0020015,5e-05
0.25824,5.5285e-11,0,1,5.16e-05,0.003,0.0020016,5e-05
0.25821,5.5877e-11,0,1,5.17e-05,0.003,0.0020017,5e-05
0.25818,5.6469e-11,0,1,5.18e-05,0.003,0.0020018,5e-05
0.25814,5.7066e-11,0,1,5.19e-05,0.003,0.0020019,5e-05
0.2581,5.768e-11,0,1,5.2e-05,0.003,0.002002,5e-05
0.25805,5.8294e-11,0,1,5.21e-05,0.003,0.0020021,5e-05
0.25801,5.8909e-11,0,1,5.22e-05,0.003,0.0020022,5e-05
0.25796,5.9522e-11,0,1,5.23e-05,0.003,0.0020023,5e-05
0.25792,6.0137e-11,0,1,5.24e-05,0.003,0.0020024,5e-05
0.25787,6.075e-11,0,1,5.25e-05,0.003,0.0020025,5e-05
0.25781,6.1365e-11,0,1,5.26e-05,0.003,0.0020026,5e-05
0.25775,6.1979e-11,0,1,5.27e-05,0.003,0.0020027,5e-05
0.2577,6.2594e-11,0,1,5.28e-05,0.003,0.0020028,5e-05
0.25764,6.3207e-11,0,1,5.29e-05,0.003,0.0020029,5e-05
0.25758,6.3821e-11,0,1,5.3e-05,0.003,0.002003,5e-05
0.25752,6.4436e-11,0,1,5.31e-05,0.003,0.0020031,5e-05
0.25745,6.5069e-11,0,1,5.32e-05,0.003,0.0020032,5e-05
0.25738,6.571e-11,0,1,5.33e-05,0.003,0.0020033,5e-05
0.25731,6.6349e-11,0,1,5.34e-05,0.003,0.0020034,5e-05
0.25724,6.699e-11,0,1,5.35e-05,0.003,0.0020035,5e-05
0.25717,6.763e-11,0,1,5.36e-05,0.003,0.0020036,5e-05
0.2571,6.8271e-11,0,1,5.37e-05,0.003,0.0020037,5e-05
0.25702,6.8908e-11,0,1,5.38e-05,0.003,0.0020038,5e-05
0.25694,6.9545e-11,0,1,5.39e-05,0.003,0.0020039,5e-05
0.25685,7.0181e-11,0,1,5.4e-05,0.003,0.002004,5e-05
0.25677,7.0818e-11,0,1,5.41e-05,0.003,0.0020041,5e-05
0.25668,7.1453e-11,0,1,5.42e-05,0.003,0.0020042,5e-05
0.2566,7.209e-11,0,1,5.43e-05,0.003,0.0020043,5e-05
0.25651,7.2729e-11,0,1,5.44e-05,0.003,0.0020044,5e-05
0.25642,7.3381e-11,0,1,5.45e-05,0.003,0.0020045,5e-05
0.25632,7.403e-11,0,1,5.46e-05,0.003,0.0020046,5e-05
0.25622,7.4681e-11,0,1,5.47e-05,0.003,0.0020047,5e-05
0.25613,7.5331e-11,0,1,5.48e-05,0.003,0.0020048,5e-05
0.25603,7.5982e-11,0,1,5.49e-05,0.003,0.0020049,5e-05
0.25593,7.6632e-11,0,1,5.5e-05,0.003,0.002005,5e-05
0.25582,7.7272e-11,0,1,5.51e-05,0.003,0.0020051,5e-05
0.25571,7.791e-11,0,1,5.52e-05,0.003,0.0020052,5e-05
0.2556,7.8549e-11,0,1,5.53e-05,0.003,0.0020053,5e-05
0.25549,7.9188e-11,0,1,5.54e-05,0.003,0.0020054,5e-05
0.25538,7.9827e-11,0,1,5.55e-05,0.003,0.0020055,5e-05
0.25527,8.0465e-11,0,1,5.56e-05,0.003,0.0020056,5e-05
0.25515,8.1103e-11,0,1,5.57e-05,0.003,0.0020057,5e-05
0.25503,8.1737e-11,0,1,5.58e-05,0.003,0.0020058,5e-05
0.25491,8.2374e-11,0,1,5.59e-05,0.003,0.0020059,5e-05
0.25479,8.3009e-11,0,1,5.6e-05,0.003,0.002006,5e-05
0.25466,8.3645e-11,0,1,5.61e-05,0.003,0.0020061,5e-05
0.25454,8.428e-11,0,1,5.62e-05,0.003,0.0020062,5e-05
0.25441,8.4913e-11,0,1,5.63e-05,0.003,0.0020063,5e-05
0.25427,8.5542e-11,0,1,5.64e-05,0.003,0.0020064,5e-05
0.25414,8.6171e-11,0,1,5.65e-05,0.003,0.0020065,5e-05
0.254,8.68e-11,0,1,5.66e-05,0.003,0.0020066,5e-05
0.25387,8.7429e-11,0,1,5.67e-05,0.003,0.0020067,5e-05
0.25373,8.8058e-11,0,1,5.68e-05,0.003,0.0020068,5e-05
0.25359,8.8684e-11,0,1,5.69e-05,0.003,0.0020069,5e-05
0.25344,8.9299e-11,0,1,5.7e-05,0.003,0.002007,5e-05
0.2533,8.9916e-11,0,1,5.71e-05,0.003,0.0020071,5e-05
0.25315,9.0531e-11,0,1,5.72e-05,0.003,0.0020072,5e-05
0.253,9.1147e-11,0,1,5.73e-05,0.003,0.0020073,5e-05
0.25285,9.1763e-11,0,1,5.74e-05,0.003,0.0020074,5e-05
0.2527,9.2379e-11,0,1,5.75e-05,0.003,0.0020075,5e-05
0.25254,9.2991e-11,0,1,5.76e-05,0.003,0.0020076,5e-05
0.25238,9.3604e-11,0,1,5.77e-05,0.003,0.0020077,5e-05
0.25222,9.4215e-11,0,1,5.78e-05,0.003,0.0020078,5e-05
0.25206,9.4828e-11,0,1,5.79e-05,0.003,0.0020079,5e-05
0.25189,9.544e-11,0,1,5.8e-05,0.003,0.002008,5e-05
0.25173,9.6053e-11,0,1,5.81e-05,0.003,0.0020081,5e-05
0.25156,9.6649e-11,0,1,5.82e-05,0.003,0.0020082,5e-05
0.25139,9.7241e-11,0,1,5.83e-05,0.003,0.0020083,5e-05
0.25121,9.7832e-11,0,1,5.84e-05,0.003,0.0020084,5e-05
0.25104,9.8424e-11,0,1,5.85e-05,0.003,0.0020085,5e-05
0.25086,9.9015e-11,0,1,5.86e-05,0.003,0.0020086,5e-05
0.25069,9.9607e-11,0,1,5.87e-05,0.003,0.0020087,5e-05
0.25051,1.002e-10,0,1,5.88e-05,0.003,0.0020088,5e-05
0.25032,1.0079e-10,0,1,5.89e-05,0.003,0.0020089,5e-05
0.25013,1.0138e-10,0,1,5.9e-05,0.003,0.002009,5e-05
0.24995,1.0198e-10,0,1,5.91e-05,0.003,0.0020091,5e-05
0.24976,1.0257e-10,0,1,5.92e-05,0.003,0.0020092,5e-05
0.24957,1.0317e-10,0,1,5.93e-05,0.003,0.0020093,5e-05
0.24938,1.0375e-10,0,1,5.94e-05,0.003,0.0020094,5e-05
0.24918,1.0433e-10,0,1,5.95e-05,0.003,0.0020095,5e-05
0.24898,1.049e-10,0,1,5.96e-05,0.003,0.0020096,5e-05
0.24878,1.0547e-10,0,1,5.97e-05,0.003,0.0020097,5e-05
0.24858,1.0605e-10,0,1,5.98e-05,0.003,0.0020098,5e-05
0.24838,1.0662e-10,0,1,5.99e-05,0.003,0.0020099,5e-05
0.24818,1.0719e-10,0,1,6e-05,0.003,0.00201,5e-05
0.24796,1.0777e-10,0,1,6.01e-05,0.003,0.0020101,5e-05
0.24775,1.0834e-10,0,1,6.02e-05,0.003,0.0020102,5e-05
0.24754,1.0891e-10,0,1,6.03e-05,0.003,0.0020103,5e-05
0.24733,1.0948e-10,0,1,6.04e-05,0.003,0.0020104,5e-05
0.24711,1.1005e-10,0,1,6.05e-05,0.003,0.0020105,5e-05
0.2469,1.1062e-10,0,1,6.06e-05,0.003,0.0020106,5e-05
0.24668,1.1117e-10,0,1,6.07e-05,0.003,0.0020107,5e-05
0.24645,1.1172e-10,0,1,6.08e-05,0.003,0.0020108,5e-05
0.24622,1.1228e-10,0,1,6.09e-05,0.003,0.0020109,5e-05
0.246,1.1283e-10,0,1,6.1e-05,0.003,0.002011,5e-05
0.24577,1.1338e-10,0,1,6.11e-05,0.003,0.0020111,5e-05
0.24555,1.1393e-10,0,1,6.12e-05,0.003,0.0020112,5e-05
0.24531,1.1447e-10,0,1,6.13e-05,0.003,0.0020113,5e-05
0.24507,1.1502e-10,0,1,6.14e-05,0.003,0.0020114,5e-05
0.24483,1.1556e-10,0,1,6.15e-05,0.003,0.0020115,5e-05
0.2446,1.161e-10,0,1,6.16e-05,0.003,0.0020116,5e-05
0.24436,1.1664e-10,0,1,6.17e-05,0.003,0.0020117,5e-05
0.24412,1.1719e-10,0,1,6.18e-05,0.003,0.0020118,5e-05
0.24387,1.1772e-10,0,1,6.19e-05,0.003,0.0020119,5e-05
0.24362,1.1825e-10,0,1,6.2e-05,0.003,0.002012,5e-05
0.24337,1.1877e-10,0,1,6.21e-05,0.003,0.0020121,5e-05
0.24312,1.193e-10,0,1,6.22e-05,0.003,0.0020122,5e-05
0.24287,1.1982e-10,0,1,6.23e-05,0.003,0.0020123,5e-05
0.24262,1.2034e-10,0,1,6.24e-05,0.003,0.0020124,5e-05
0.24236,1.2087e-10,0,1,6.25e-05,0.003,0.0020125,5e-05
0.2421,1.2137e-10,0,1,6.26e-05,0.003,0.0020126,5e-05
0.24183,1.2188e-10,0,1,6.27e-05,0.003,0.0020127,5e-05
0.24157,1.2238e-10,0,1,6.28e-05,0.003,0.0020128,5e-05
0.2413,1.2289e-10,0,1,6.29e-05,0.003,0.0020129,5e-05
0.24104,1.2339e-10,0,1,6.3e-05,0.003,0.002013,5e-05
0.24077,1.239e-10,0,1,6.31e-05,0.003,0.0020131,5e-05
0.2405,1.2439e-10,0,1,6.32e-05,0.003,0.0020132,5e-05
0.24022,1.2487e-10,0,1,6.33e-05,0.003,0.0020133,5e-05
0.23994,1.2535e-10,0,1,6.34e-05,0.003,0.0020134,5e-05
0.23966,1.2584e-10,0,1,6.35e-05,0.003,0.0020135,5e-05
0.23939,1.2632e-10,0,1,6.36e-05,0.003,0.0020136,5e-05
0.23911,1.268e-10,0,1,6.37e-05,0.003,0.0020137,5e-05
0.23883,1.2727e-10,0,1,6.38e-05,0.003,0.0020138,5e-05
0.23853,1.2773e-10,0,1,6.39e-05,0.003,0.0020139,5e-05
0.23824,1.2818e-10,0,1,6.4e-05,0.003,0.002014,5e-05
0.23795,1.2864e-10,0,1,6.41e-05,0.003,0.0020141,5e-05
0.23766,1.2909e-10,0,1,6.42e-05,0.003,0.0020142,5e-05
0.23737,1.2955e-10,0,1,6.43e-05,0.003,0.0020143,5e-05
0.23708,1.2999e-10,0,1,6.44e-05,0.003,0.0020144,5e-05
0.23677,1.3042e-10,0,1,6.45e-05,0.003,0.0020145,5e-05
0.23647,1.3086e-10,0,1,6.46e-05,0.003,0.0020146,5e-05
0.23617,1.3129e-10,0,1,6.47e-05,0.003,0.0020147,5e-05
0.23586,1.3172e-10,0,1,6.48e-05,0.003,0.0020148,5e-05
0.23556,1.3215e-10,0,1,6.49e-05,0.003,0.0020149,5e-05
0.23526,1.3258e-10,0,1,6.5e-05,0.003,0.002015,5e-05
0.23494,1.3298e-10,0,1,6.51e-05,0.003,0.0020151,5e-05
0.23462,1.3338e-10,0,1,6.52e-05,0.003,0.0020152,5e-05
0.23431,1.3377e-10,0,1,6.53e-05,0.003,0.0020153,5e-05
0.23399,1.3417e-10,0,1,6.54e-05,0.003,0.0020154,5e-05
0.23367,1.3457e-10,0,1,6.55e-05,0.003,0.0020155,5e-05
0.23336,1.3497e-10,0,1,6.56e-05,0.003,0.0020156,5e-05
0.23303,1.3535e-10,0,1,6.57e-05,0.003,0.0020157,5e-05
0.2327,1.3572e-10,0,1,6.58e-05,0.003,0.0020158,5e-05
0.23237,1.3609e-10,0,1,6.59e-05,0.003,0.0020159,5e-05
0.23204,1.3646e-10,0,1,6.6e-05,0.003,0.002016,5e-05
0.23171,1.3683e-10,0,1,6.61e-05,0.003,0.0020161,5e-05
0.23138,1.372e-10,0,1,6.62e-05,0.003,0.0020162,5e-05
0.23105,1.3756e-10,0,1,6.63e-05,0.003,0.0020163,5e-05
0.2307,1.3789e-10,0,1,6.64e-05,0.003,0.0020164,5e-05
0.23036,1.3823e-10,0,1,6.65e-05,0.003,0.0020165,5e-05
0.23002,1.3857e-10,0,1,6.66e-05,0.003,0.0020166,5e-05
0.22968,1.389e-10,0,1,6.67e-05,0.003,0.0020167,5e-05
0.22933,1.3924e-10,0,1,6.68e-05,0.003,0.0020168,5e-05
0.22899,1.3956e-10,0,1,6.69e-05,0.003,0.0020169,5e-05
0.22863,1.3987e-10,0,1,6.7e-05,0.003,0.002017,5e-05
0.22828,1.4018e-10,0,1,6.71e-05,0.003,0.0020171,5e-05
0.22792,1.4048e-10,0,1,6.72e-05,0.003,0.0020172,5e-05
0.22757,1.4079e-10,0,1,6.73e-05,0.003,0.0020173,5e-05
0.22721,1.411e-10,0,1,6.74e-05,0.003,0.0020174,5e-05
0.22685,1.414e-10,0,1,6.75e-05,0.003,0.0020175,5e-05
0.22649,1.4167e-10,0,1,6.76e-05,0.003,0.0020176,5e-05
0.22612,1.4195e-10,0,1,6.77e-05,0.003,0.0020177,5e-05
0.22575,1.4222e-10,0,1,6.78e-05,0.003,0.0020178,5e-05
0.22538,1.4249e-10,0,1,6.79e-05,0.003,0.0020179,5e-05
0.22501,1.4276e-10,0,1,6.8e-05,0.003,0.002018,5e-05
0.22464,1.4303e-10,0,1,6.81e-05,0.003,0.0020181,5e-05
0.22427,1.4328e-10,0,1,6.82e-05,0.003,0.0020182,5e-05
0.22389,1.4352e-10,0,1,6.83e-05,0.003,0.0020183,5e-05
0.2235,1.4376e-10,0,1,6.84e-05,0.003,0.0020184,5e-05
0.22312,1.44e-10,0,1,6.85e-05,0.003,0.0020185,5e-05
0.22274,1.4424e-10,0,1,6.86e-05,0.003,0.0020186,5e-05
0.22236,1.4448e-10,0,1,6.87e-05,0.003,0.0020187,5e-05
0.22197,1.4471e-10,0,1,6.88e-05,0.003,0.0020188,5e-05
0.22158,1.4491e-10,0,1,6.89e-05,0.003,0.0020189,5e-05
0.22119,1.4512e-10,0,1,6.9e-05,0.003,0.002019,5e-05
0.22079,1.4533e-10,0,1,6.91e-05,0.003,0.0020191,5e-05
0.2204,1.4553e-10,0,1,6.92e-05,0.003,0.0020192,5e-05
0.22,1.4574e-10,0,1,6.93e-05,0.003,0.0020193,5e-05
0.21961,1.4594e-10,0,1,6.94e-05,0.003,0.0020194,5e-05
0.2192,1.4611e-10,0,1,6.95e-05,0.003,0.0020195,5e-05
0.21879,1.4629e-10,0,1,6.96e-05,0.003,0.0020196,5e-05
0.21838,1.4647e-10,0,1,6.97e-05,0.003,0.0020197,5e-05
0.21798,1.4664e-10,0,1,6.98e-05,0.003,0.0020198,5e-05
0.21757,1.4682e-10,0,1,6.99e-05,0.003,0.0020199,5e-05
0.21716,1.4699e-10,0,1,7e-05,0.003,0.00202,5e-05
0.21674,1.4714e-10,0,1,7.01e-05,0.003,0.0020201,5e-05
0.21632,1.4728e-10,0,1,7.02e-05,0.003,0.0020202,5e-05
0.2159,1.4743e-10,0,1,7.03e-05,0.003,0.0020203,5e-05
0.21548,1.4758e-10,0,1,7.04e-05,0.003,0.0020204,5e-05
0.21506,1.4772e-10,0,1,7.05e-05,0.003,0.0020205,5e-05
