"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.077894,0.077894,-5.0117e-24,1,3.0799e-05,0.0060136,0.0039864,5e-05
0.078036,0.078036,-2.4955e-24,1,3.09e-05,0.0060135,0.0039865,5e-05
0.078178,0.078178,2.0724e-26,1,3.1e-05,0.0060134,0.0039866,5e-05
0.078319,0.078319,2.5204e-24,1,3.1099e-05,0.0060134,0.0039866,5e-05
0.078461,0.078461,5.0366e-24,1,3.1199e-05,0.0060133,0.0039867,5e-05
0.078598,0.078598,6.5458e-24,1,3.1299e-05,0.0060132,0.0039868,5e-05
0.07873,0.07873,7.0479e-24,1,3.1399e-05,0.0060131,0.0039868,5e-05
0.078863,0.078863,7.55e-24,1,3.15e-05,0.0060131,0.0039869,5e-05
0.078996,0.078996,8.052e-24,1,3.16e-05,0.006013,0.003987,5e-05
0.079128,0.079128,8.5541e-24,1,3.17e-05,0.0060129,0.0039871,5e-05
0.07926,0.07926,9.0529e-24,1,3.1799e-05,0.0060129,0.0039871,5e-05
0.079393,0.079393,9.555e-24,1,3.1899e-05,0.0060128,0.0039872,5e-05
0.079525,0.079525,1.0057e-23,1,3.1999e-05,0.0060127,0.0039873,5e-05
0.079658,0.079658,1.0559e-23,1,3.2099e-05,0.0060127,0.0039873,5e-05
0.079791,0.079791,1.1061e-23,1,3.22e-05,0.0060126,0.0039874,5e-05
0.079923,0.079923,1.1563e-23,1,3.23e-05,0.0060125,0.0039875,5e-05
0.080056,0.080056,1.2065e-23,1,3.24e-05,0.0060124,0.0039876,5e-05
0.080188,0.080188,1.2564e-23,1,3.2499e-05,0.0060124,0.0039876,5e-05
0.080311,0.080311,1.2059e-23,1,3.2599e-05,0.0060123,0.0039877,5e-05
0.080435,0.080435,1.1554e-23,1,3.2699e-05,0.0060122,0.0039878,5e-05
0.080558,0.080558,1.1049e-23,1,3.2799e-05,0.0060122,0.0039878,5e-05
0.080682,0.080682,1.0544e-23,1,3.29e-05,0.0060121,0.0039879,5e-05
0.080805,0.080805,1.0039e-23,1,3.3e-05,0.006012,0.003988,5e-05
0.080928,0.080928,9.5374e-24,1,3.3099e-05,0.0060119,0.003988,5e-05
0.081051,0.081051,9.0324e-24,1,3.3199e-05,0.0060119,0.0039881,5e-05
0.081175,0.081175,8.5273e-24,1,3.3299e-05,0.0060118,0.0039882,5e-05
0.081298,0.081298,8.0223e-24,1,3.3399e-05,0.0060117,0.0039883,5e-05
0.081422,0.081422,7.5173e-24,1,3.35e-05,0.0060117,0.0039883,5e-05
0.081545,0.081545,7.0123e-24,1,3.36e-05,0.0060116,0.0039884,5e-05
0.081669,0.081669,6.5072e-24,1,3.37e-05,0.0060115,0.0039885,5e-05
0.081787,0.081787,7.0126e-24,1,3.3799e-05,0.0060115,0.0039885,5e-05
0.081901,0.081901,8.5217e-24,1,3.3899e-05,0.0060114,0.0039886,5e-05
0.082015,0.082015,1.0031e-23,1,3.3999e-05,0.0060113,0.0039887,5e-05
0.08213,0.08213,1.154e-23,1,3.4099e-05,0.0060112,0.0039888,5e-05
0.082244,0.082244,1.3049e-23,1,3.42e-05,0.0060112,0.0039888,5e-05
0.082358,0.082358,1.4558e-23,1,3.43e-05,0.0060111,0.0039889,5e-05
0.082472,0.082472,1.6058e-23,1,3.4399e-05,0.006011,0.003989,5e-05
0.082586,0.082586,1.7567e-23,1,3.4499e-05,0.006011,0.003989,5e-05
0.082701,0.082701,1.9076e-23,1,3.4599e-05,0.0060109,0.0039891,5e-05
0.082815,0.082815,2.0585e-23,1,3.4699e-05,0.0060108,0.0039892,5e-05
0.082929,0.082929,2.2095e-23,1,3.4799e-05,0.0060107,0.0039892,5e-05
0.083044,0.083044,2.3604e-23,1,3.49e-05,0.0060107,0.0039893,5e-05
0.083158,0.083158,2.51e-23,1,3.5e-05,0.0060106,0.0039894,5e-05
0.083262,0.083262,2.2603e-23,1,3.5099e-05,0.0060105,0.0039895,5e-05
0.083367,0.083367,2.009e-23,1,3.5199e-05,0.0060105,0.0039895,5e-05
0.083473,0.083473,1.7576e-23,1,3.5299e-05,0.0060104,0.0039896,5e-05
0.083578,0.083578,1.5063e-23,1,3.5399e-05,0.0060103,0.0039897,5e-05
0.083683,0.083683,1.255e-23,1,3.55e-05,0.0060102,0.0039897,5e-05
0.083788,0.083788,1.0036e-23,1,3.56e-05,0.0060102,0.0039898,5e-05
0.083893,0.083893,7.5228e-24,1,3.57e-05,0.0060101,0.0039899,5e-05
0.083998,0.083998,5.0259e-24,1,3.5799e-05,0.00601,0.00399,5e-05
0.084103,0.084103,2.5126e-24,1,3.5899e-05,0.00601,0.00399,5e-05
0.084208,0.084208,-8.18e-28,1,3.5999e-05,0.0060099,0.0039901,5e-05
0.084314,0.084314,-2.5142e-24,1,3.6099e-05,0.0060098,0.0039902,5e-05
0.084419,0.084419,-5.0276e-24,1,3.62e-05,0.0060098,0.0039902,5e-05
0.084519,0.084519,-7.0344e-24,1,3.63e-05,0.0060097,0.0039903,5e-05
0.084615,0.084615,-8.5314e-24,1,3.6399e-05,0.0060096,0.0039904,5e-05
0.084711,0.084711,-1.0038e-23,1,3.6499e-05,0.0060095,0.0039904,5e-05
0.084807,0.084807,-1.1545e-23,1,3.6599e-05,0.0060095,0.0039905,5e-05
0.084903,0.084903,-1.3052e-23,1,3.6699e-05,0.0060094,0.0039906,5e-05
0.084999,0.084999,-1.4559e-23,1,3.6799e-05,0.0060093,0.0039907,5e-05
0.085095,0.085095,-1.6066e-23,1,3.69e-05,0.0060093,0.0039907,5e-05
0.085191,0.085191,-1.7573e-23,1,3.7e-05,0.0060092,0.0039908,5e-05
0.085286,0.085286,-1.907e-23,1,3.7099e-05,0.0060091,0.0039909,5e-05
0.085382,0.085382,-2.0577e-23,1,3.7199e-05,0.006009,0.0039909,5e-05
0.085479,0.085479,-2.2084e-23,1,3.7299e-05,0.006009,0.003991,5e-05
0.085575,0.085575,-2.3591e-23,1,3.7399e-05,0.0060089,0.0039911,5e-05
0.085671,0.085671,-2.5079e-23,1,3.75e-05,0.0060088,0.0039912,5e-05
0.085757,0.085757,-2.1059e-23,1,3.76e-05,0.0060088,0.0039912,5e-05
0.085844,0.085844,-1.7066e-23,1,3.7699e-05,0.0060087,0.0039913,5e-05
0.085931,0.085931,-1.3046e-23,1,3.7799e-05,0.0060086,0.0039914,5e-05
0.086018,0.086018,-9.0261e-24,1,3.7899e-05,0.0060086,0.0039914,5e-05
0.086105,0.086105,-5.0062e-24,1,3.7999e-05,0.0060085,0.0039915,5e-05
0.086191,0.086191,-9.8628e-25,1,3.8099e-05,0.0060084,0.0039916,5e-05
0.086278,0.086278,3.0336e-24,1,3.82e-05,0.0060083,0.0039917,5e-05
0.086365,0.086365,7.0536e-24,1,3.83e-05,0.0060083,0.0039917,5e-05
0.086452,0.086452,1.1047e-23,1,3.8399e-05,0.0060082,0.0039918,5e-05
0.086538,0.086538,1.5067e-23,1,3.8499e-05,0.0060081,0.0039919,5e-05
0.086625,0.086625,1.9087e-23,1,3.8599e-05,0.0060081,0.0039919,5e-05
0.086712,0.086712,2.3107e-23,1,3.8699e-05,0.006008,0.003992,5e-05
0.086795,0.086795,2.4345e-23,1,3.8799e-05,0.0060079,0.0039921,5e-05
0.086872,0.086872,2.2837e-23,1,3.89e-05,0.0060078,0.0039921,5e-05
0.08695,0.08695,2.1329e-23,1,3.9e-05,0.0060078,0.0039922,5e-05
0.087027,0.087027,1.9831e-23,1,3.9099e-05,0.0060077,0.0039923,5e-05
0.087105,0.087105,1.8323e-23,1,3.9199e-05,0.0060076,0.0039924,5e-05
0.087183,0.087183,1.6815e-23,1,3.9299e-05,0.0060076,0.0039924,5e-05
0.08726,0.08726,1.5307e-23,1,3.9399e-05,0.0060075,0.0039925,5e-05
0.087338,0.087338,1.3799e-23,1,3.95e-05,0.0060074,0.0039926,5e-05
0.087416,0.087416,1.2291e-23,1,3.96e-05,0.0060073,0.0039926,5e-05
0.087493,0.087493,1.0793e-23,1,3.9699e-05,0.0060073,0.0039927,5e-05
0.087571,0.087571,9.2855e-24,1,3.9799e-05,0.0060072,0.0039928,5e-05
0.087649,0.087649,7.7776e-24,1,3.9899e-05,0.0060071,0.0039929,5e-05
0.087726,0.087726,6.2697e-24,1,3.9999e-05,0.0060071,0.0039929,5e-05
0.087795,0.087795,4.2607e-24,1,4.0099e-05,0.006007,0.003993,5e-05
0.087863,0.087863,2.2517e-24,1,4.02e-05,0.0060069,0.0039931,5e-05
0.087932,0.087932,2.4275e-25,1,4.03e-05,0.0060069,0.0039931,5e-05
0.088,0.088,-1.753e-24,1,4.0399e-05,0.0060068,0.0039932,5e-05
0.088069,0.088069,-3.762e-24,1,4.0499e-05,0.0060067,0.0039933,5e-05
0.088137,0.088137,-5.771e-24,1,4.0599e-05,0.0060066,0.0039933,5e-05
0.088206,0.088206,-7.78e-24,1,4.0699e-05,0.0060066,0.0039934,5e-05
0.088275,0.088275,-9.789e-24,1,4.0799e-05,0.0060065,0.0039935,5e-05
0.088343,0.088343,-1.1798e-23,1,4.09e-05,0.0060064,0.0039936,5e-05
0.088411,0.088411,-1.3794e-23,1,4.0999e-05,0.0060064,0.0039936,5e-05
0.08848,0.08848,-1.5803e-23,1,4.1099e-05,0.0060063,0.0039937,5e-05
0.088549,0.088549,-1.7812e-23,1,4.1199e-05,0.0060062,0.0039938,5e-05
0.088613,0.088613,-1.8063e-23,1,4.1299e-05,0.0060061,0.0039938,5e-05
0.088672,0.088672,-1.6556e-23,1,4.1399e-05,0.0060061,0.0039939,5e-05
0.088732,0.088732,-1.5049e-23,1,4.15e-05,0.006006,0.003994,5e-05
0.088791,0.088791,-1.3542e-23,1,4.16e-05,0.0060059,0.0039941,5e-05
0.08885,0.08885,-1.2045e-23,1,4.1699e-05,0.0060059,0.0039941,5e-05
0.08891,0.08891,-1.0538e-23,1,4.1799e-05,0.0060058,0.0039942,5e-05
0.088969,0.088969,-9.0314e-24,1,4.1899e-05,0.0060057,0.0039943,5e-05
0.089028,0.089028,-7.5245e-24,1,4.1999e-05,0.0060057,0.0039943,5e-05
0.089088,0.089088,-6.0176e-24,1,4.2099e-05,0.0060056,0.0039944,5e-05
0.089147,0.089147,-4.5107e-24,1,4.22e-05,0.0060055,0.0039945,5e-05
0.089207,0.089207,-3.0039e-24,1,4.23e-05,0.0060054,0.0039946,5e-05
0.089266,0.089266,-1.5069e-24,1,4.2399e-05,0.0060054,0.0039946,5e-05
0.089325,0.089325,0,1,4.2499e-05,0.0060053,0.0039947,5e-05
0.089376,0.089376,-4.9834e-25,1,4.2599e-05,0.0060052,0.0039948,5e-05
0.089426,0.089426,-9.9668e-25,1,4.2699e-05,0.0060052,0.0039948,5e-05
0.089476,0.089476,-1.495e-24,1,4.2799e-05,0.0060051,0.0039949,5e-05
0.089527,0.089527,-1.9934e-24,1,4.29e-05,0.006005,0.003995,5e-05
0.089577,0.089577,-2.4884e-24,1,4.2999e-05,0.0060049,0.003995,5e-05
0.089627,0.089627,-2.9867e-24,1,4.3099e-05,0.0060049,0.0039951,5e-05
0.089677,0.089677,-3.4851e-24,1,4.3199e-05,0.0060048,0.0039952,5e-05
0.089727,0.089727,-3.9834e-24,1,4.3299e-05,0.0060047,0.0039953,5e-05
0.089778,0.089778,-4.4818e-24,1,4.3399e-05,0.0060047,0.0039953,5e-05
0.089828,0.089828,-4.9801e-24,1,4.35e-05,0.0060046,0.0039954,5e-05
0.089878,0.089878,-5.4784e-24,1,4.36e-05,0.0060045,0.0039955,5e-05
0.089928,0.089928,-5.9735e-24,1,4.3699e-05,0.0060044,0.0039955,5e-05
0.089974,0.089974,-5.724e-24,1,4.3799e-05,0.0060044,0.0039956,5e-05
0.090015,0.090015,-4.7265e-24,1,4.3899e-05,0.0060043,0.0039957,5e-05
0.090056,0.090056,-3.729e-24,1,4.3999e-05,0.0060042,0.0039958,5e-05
0.090098,0.090098,-2.7315e-24,1,4.4099e-05,0.0060042,0.0039958,5e-05
0.090139,0.090139,-1.7339e-24,1,4.42e-05,0.0060041,0.0039959,5e-05
0.09018,0.09018,-7.4283e-25,1,4.4299e-05,0.006004,0.003996,5e-05
0.090221,0.090221,2.5486e-25,1,4.4399e-05,0.006004,0.003996,5e-05
0.090262,0.090262,1.2526e-24,1,4.4499e-05,0.0060039,0.0039961,5e-05
0.090303,0.090303,2.2504e-24,1,4.4599e-05,0.0060038,0.0039962,5e-05
0.090344,0.090344,3.2482e-24,1,4.4699e-05,0.0060037,0.0039962,5e-05
0.090385,0.090385,4.2461e-24,1,4.4799e-05,0.0060037,0.0039963,5e-05
0.090427,0.090427,5.2441e-24,1,4.49e-05,0.0060036,0.0039964,5e-05
0.090467,0.090467,6.2355e-24,1,4.4999e-05,0.0060035,0.0039965,5e-05
0.090499,0.090499,7.7329e-24,1,4.5099e-05,0.0060035,0.0039965,5e-05
0.090531,0.090531,9.232e-24,1,4.5199e-05,0.0060034,0.0039966,5e-05
0.090563,0.090563,1.0731e-23,1,4.5299e-05,0.0060033,0.0039967,5e-05
0.090595,0.090595,1.223e-23,1,4.5399e-05,0.0060032,0.0039967,5e-05
0.090628,0.090628,1.3729e-23,1,4.55e-05,0.0060032,0.0039968,5e-05
0.09066,0.09066,1.5228e-23,1,4.56e-05,0.0060031,0.0039969,5e-05
0.090691,0.090691,1.6718e-23,1,4.5699e-05,0.006003,0.003997,5e-05
0.090723,0.090723,1.8217e-23,1,4.5799e-05,0.006003,0.003997,5e-05
0.090755,0.090755,1.9716e-23,1,4.5899e-05,0.0060029,0.0039971,5e-05
0.090787,0.090787,2.1215e-23,1,4.5999e-05,0.0060028,0.0039972,5e-05
0.090819,0.090819,2.2714e-23,1,4.6099e-05,0.0060028,0.0039972,5e-05
0.090851,0.090851,2.4213e-23,1,4.62e-05,0.0060027,0.0039973,5e-05
0.090879,0.090879,2.3717e-23,1,4.6299e-05,0.0060026,0.0039974,5e-05
0.090902,0.090902,2.1219e-23,1,4.6399e-05,0.0060025,0.0039974,5e-05
0.090924,0.090924,1.872e-23,1,4.6499e-05,0.0060025,0.0039975,5e-05
0.090947,0.090947,1.6222e-23,1,4.6599e-05,0.0060024,0.0039976,5e-05
0.09097,0.09097,1.3724e-23,1,4.6699e-05,0.0060023,0.0039977,5e-05
0.090993,0.090993,1.1226e-23,1,4.6799e-05,0.0060023,0.0039977,5e-05
0.091016,0.091016,8.7273e-24,1,4.69e-05,0.0060022,0.0039978,5e-05
0.091039,0.091039,6.2455e-24,1,4.6999e-05,0.0060021,0.0039979,5e-05
0.091061,0.091061,3.7473e-24,1,4.7099e-05,0.006002,0.0039979,5e-05
0.091084,0.091084,1.2491e-24,1,4.7199e-05,0.006002,0.003998,5e-05
0.091107,0.091107,-1.2492e-24,1,4.7299e-05,0.0060019,0.0039981,5e-05
0.09113,0.09113,-3.7474e-24,1,4.7399e-05,0.0060018,0.0039982,5e-05
0.091153,0.091153,-6.2408e-24,1,4.7499e-05,0.0060018,0.0039982,5e-05
0.091167,0.091166,-7.2347e-24,1,4.7599e-05,0.0060017,0.0039983,5e-05
0.09118,0.09118,-8.2353e-24,1,4.7699e-05,0.0060016,0.0039984,5e-05
0.091194,0.091194,-9.2359e-24,1,4.7799e-05,0.0060016,0.0039984,5e-05
0.091208,0.091208,-1.0236e-23,1,4.7899e-05,0.0060015,0.0039985,5e-05
0.091221,0.091221,-1.1237e-23,1,4.7999e-05,0.0060014,0.0039986,5e-05
0.091235,0.091235,-1.2238e-23,1,4.8099e-05,0.0060013,0.0039987,5e-05
0.091249,0.091249,-1.3238e-23,1,4.82e-05,0.0060013,0.0039987,5e-05
0.091262,0.091262,-1.4232e-23,1,4.8299e-05,0.0060012,0.0039988,5e-05
0.091276,0.091276,-1.5233e-23,1,4.8399e-05,0.0060011,0.0039989,5e-05
0.09129,0.09129,-1.6233e-23,1,4.8499e-05,0.0060011,0.0039989,5e-05
0.091304,0.091304,-1.7234e-23,1,4.8599e-05,0.006001,0.003999,5e-05
0.091317,0.091317,-1.8234e-23,1,4.8699e-05,0.0060009,0.0039991,5e-05
0.091326,0.091326,-1.7976e-23,1,4.8799e-05,0.0060008,0.0039991,5e-05
0.091331,0.091331,-1.6477e-23,1,4.89e-05,0.0060008,0.0039992,5e-05
0.091336,0.091336,-1.4986e-23,1,4.8999e-05,0.0060007,0.0039993,5e-05
0.09134,0.09134,-1.3487e-23,1,4.9099e-05,0.0060006,0.0039994,5e-05
0.091345,0.091345,-1.1987e-23,1,4.9199e-05,0.0060006,0.0039994,5e-05
0.091349,0.091349,-1.0487e-23,1,4.9299e-05,0.0060005,0.0039995,5e-05
0.091354,0.091354,-8.9873e-24,1,4.9399e-05,0.0060004,0.0039996,5e-05
0.091358,0.091358,-7.4877e-24,1,4.95e-05,0.0060003,0.0039996,5e-05
0.091363,0.091363,-5.9979e-24,1,4.9599e-05,0.0060003,0.0039997,5e-05
0.091368,0.091368,-4.4984e-24,1,4.9699e-05,0.0060002,0.0039998,5e-05
0.091372,0.091372,-2.9989e-24,1,4.9799e-05,0.0060001,0.0039999,5e-05
0.091377,0.091377,-1.4994e-24,1,4.9899e-05,0.0060001,0.0039999,5e-05
0.091381,0.091381,0,1,4.9999e-05,0.006,0.004,5e-05
0.091377,0.091377,-4.9814e-25,1,5.0099e-05,0.0059999,0.0040001,5e-05
0.091372,0.091372,-9.9629e-25,1,5.02e-05,0.0059999,0.0040001,5e-05
0.091368,0.091368,-1.4912e-24,1,5.0299e-05,0.0059998,0.0040002,5e-05
0.091363,0.091363,-1.9893e-24,1,5.0399e-05,0.0059997,0.0040003,5e-05
0.091358,0.091358,-2.4874e-24,1,5.0499e-05,0.0059996,0.0040003,5e-05
0.091354,0.091354,-2.9856e-24,1,5.0599e-05,0.0059996,0.0040004,5e-05
0.091349,0.091349,-3.4837e-24,1,5.0699e-05,0.0059995,0.0040005,5e-05
0.091345,0.091345,-3.9819e-24,1,5.0799e-05,0.0059994,0.0040006,5e-05
0.09134,0.09134,-4.4767e-24,1,5.0899e-05,0.0059994,0.0040006,5e-05
0.091336,0.091336,-4.9749e-24,1,5.0999e-05,0.0059993,0.0040007,5e-05
0.091331,0.091331,-5.473e-24,1,5.1099e-05,0.0059992,0.0040008,5e-05
0.091326,0.091326,-5.9712e-24,1,5.1199e-05,0.0059991,0.0040008,5e-05
0.091317,0.091317,-5.7214e-24,1,5.1299e-05,0.0059991,0.0040009,5e-05
0.091304,0.091304,-4.7237e-24,1,5.1399e-05,0.005999,0.004001,5e-05
0.09129,0.09129,-3.7259e-24,1,5.15e-05,0.0059989,0.0040011,5e-05
0.091276,0.091276,-2.7348e-24,1,5.1599e-05,0.0059989,0.0040011,5e-05
0.091263,0.091262,-1.7371e-24,1,5.1699e-05,0.0059988,0.0040012,5e-05
0.091249,0.091249,-7.3934e-25,1,5.1799e-05,0.0059987,0.0040013,5e-05
0.091235,0.091235,2.5838e-25,1,5.1899e-05,0.0059987,0.0040013,5e-05
0.091221,0.091221,1.2561e-24,1,5.1999e-05,0.0059986,0.0040014,5e-05
0.091208,0.091208,2.2538e-24,1,5.2099e-05,0.0059985,0.0040015,5e-05
0.091194,0.091194,3.2515e-24,1,5.22e-05,0.0059984,0.0040016,5e-05
0.09118,0.09118,4.2427e-24,1,5.2299e-05,0.0059984,0.0040016,5e-05
0.091167,0.091167,5.2404e-24,1,5.2399e-05,0.0059983,0.0040017,5e-05
0.091153,0.091153,6.2381e-24,1,5.2499e-05,0.0059982,0.0040018,5e-05
0.09113,0.09113,7.7368e-24,1,5.2599e-05,0.0059982,0.0040018,5e-05
0.091107,0.091107,9.2355e-24,1,5.2699e-05,0.0059981,0.0040019,5e-05
0.091084,0.091084,1.0734e-23,1,5.2799e-05,0.005998,0.004002,5e-05
0.091062,0.091061,1.2223e-23,1,5.2899e-05,0.0059979,0.004002,5e-05
0.091039,0.091039,1.3722e-23,1,5.2999e-05,0.0059979,0.0040021,5e-05
0.091016,0.091016,1.522e-23,1,5.3099e-05,0.0059978,0.0040022,5e-05
0.090993,0.090993,1.6719e-23,1,5.3199e-05,0.0059977,0.0040023,5e-05
0.09097,0.09097,1.8218e-23,1,5.3299e-05,0.0059977,0.0040023,5e-05
0.090947,0.090947,1.9716e-23,1,5.3399e-05,0.0059976,0.0040024,5e-05
0.090924,0.090924,2.1215e-23,1,5.3499e-05,0.0059975,0.0040025,5e-05
0.090902,0.090902,2.2704e-23,1,5.3599e-05,0.0059974,0.0040025,5e-05
0.090879,0.090879,2.4202e-23,1,5.3699e-05,0.0059974,0.0040026,5e-05
0.090851,0.090851,2.3703e-23,1,5.3799e-05,0.0059973,0.0040027,5e-05
0.090819,0.090819,2.1206e-23,1,5.3899e-05,0.0059972,0.0040028,5e-05
0.090787,0.090787,1.8709e-23,1,5.3999e-05,0.0059972,0.0040028,5e-05
0.090755,0.090755,1.6212e-23,1,5.4099e-05,0.0059971,0.0040029,5e-05
0.090723,0.090723,1.3731e-23,1,5.4199e-05,0.005997,0.004003,5e-05
0.090691,0.090691,1.1233e-23,1,5.4299e-05,0.005997,0.004003,5e-05
0.090659,0.090659,8.7359e-24,1,5.4399e-05,0.0059969,0.0040031,5e-05
0.090627,0.090627,6.2383e-24,1,5.4499e-05,0.0059968,0.0040032,5e-05
0.090595,0.090595,3.7405e-24,1,5.4599e-05,0.0059967,0.0040032,5e-05
0.090563,0.090563,1.2427e-24,1,5.4699e-05,0.0059967,0.0040033,5e-05
0.090531,0.090531,-1.2553e-24,1,5.4799e-05,0.0059966,0.0040034,5e-05
0.0905,0.0905,-3.7369e-24,1,5.4899e-05,0.0059965,0.0040035,5e-05
0.090468,0.090468,-6.2351e-24,1,5.4999e-05,0.0059965,0.0040035,5e-05
0.090427,0.090426,-7.2407e-24,1,5.5099e-05,0.0059964,0.0040036,5e-05
0.090385,0.090385,-8.2414e-24,1,5.5199e-05,0.0059963,0.0040037,5e-05
0.090344,0.090344,-9.2421e-24,1,5.5299e-05,0.0059962,0.0040037,5e-05
0.090303,0.090303,-1.0243e-23,1,5.5399e-05,0.0059962,0.0040038,5e-05
0.090262,0.090262,-1.1244e-23,1,5.5499e-05,0.0059961,0.0040039,5e-05
0.090221,0.090221,-1.2238e-23,1,5.5599e-05,0.005996,0.004004,5e-05
0.09018,0.09018,-1.3238e-23,1,5.5699e-05,0.005996,0.004004,5e-05
0.090139,0.090139,-1.4239e-23,1,5.5799e-05,0.0059959,0.0040041,5e-05
0.090097,0.090097,-1.524e-23,1,5.5899e-05,0.0059958,0.0040042,5e-05
0.090056,0.090056,-1.6241e-23,1,5.5999e-05,0.0059958,0.0040042,5e-05
0.090015,0.090015,-1.7241e-23,1,5.6099e-05,0.0059957,0.0040043,5e-05
0.089974,0.089974,-1.8235e-23,1,5.6199e-05,0.0059956,0.0040044,5e-05
0.089929,0.089929,-1.7994e-23,1,5.6299e-05,0.0059955,0.0040044,5e-05
0.089878,0.089878,-1.6493e-23,1,5.6399e-05,0.0059955,0.0040045,5e-05
0.089828,0.089828,-1.4992e-23,1,5.6499e-05,0.0059954,0.0040046,5e-05
0.089778,0.089778,-1.3492e-23,1,5.6599e-05,0.0059953,0.0040047,5e-05
0.089727,0.089727,-1.1991e-23,1,5.6699e-05,0.0059953,0.0040047,5e-05
0.089677,0.089677,-1.049e-23,1,5.6799e-05,0.0059952,0.0040048,5e-05
0.089627,0.089627,-8.9993e-24,1,5.6899e-05,0.0059951,0.0040049,5e-05
0.089577,0.089577,-7.4986e-24,1,5.6999e-05,0.005995,0.0040049,5e-05
0.089526,0.089526,-5.9979e-24,1,5.7099e-05,0.005995,0.004005,5e-05
0.089476,0.089476,-4.4972e-24,1,5.7199e-05,0.0059949,0.0040051,5e-05
0.089426,0.089426,-2.9965e-24,1,5.7299e-05,0.0059948,0.0040052,5e-05
0.089375,0.089375,-1.4958e-24,1,5.7399e-05,0.0059948,0.0040052,5e-05
0.089326,0.089326,-4.9365e-27,1,5.7499e-05,0.0059947,0.0040053,5e-05
0.089266,0.089266,-4.9983e-25,1,5.7599e-05,0.0059946,0.0040054,5e-05
0.089207,0.089207,-1.0013e-24,1,5.7699e-05,0.0059946,0.0040054,5e-05
0.089147,0.089147,-1.5028e-24,1,5.7799e-05,0.0059945,0.0040055,5e-05
0.089088,0.089088,-2.0043e-24,1,5.7899e-05,0.0059944,0.0040056,5e-05
0.089028,0.089028,-2.5057e-24,1,5.7999e-05,0.0059943,0.0040057,5e-05
0.088969,0.088969,-3.0072e-24,1,5.8099e-05,0.0059943,0.0040057,5e-05
0.08891,0.08891,-3.5054e-24,1,5.8199e-05,0.0059942,0.0040058,5e-05
0.08885,0.08885,-4.0069e-24,1,5.8299e-05,0.0059941,0.0040059,5e-05
0.088791,0.088791,-4.5084e-24,1,5.8399e-05,0.0059941,0.0040059,5e-05
0.088731,0.088731,-5.0098e-24,1,5.8499e-05,0.005994,0.004006,5e-05
0.088672,0.088672,-5.5113e-24,1,5.8599e-05,0.0059939,0.0040061,5e-05
0.088612,0.088612,-6.0128e-24,1,5.8699e-05,0.0059938,0.0040061,5e-05
0.088548,0.088548,-5.2509e-24,1,5.8799e-05,0.0059938,0.0040062,5e-05
0.08848,0.08848,-3.2554e-24,1,5.8899e-05,0.0059937,0.0040063,5e-05
0.088412,0.088412,-1.2468e-24,1,5.8999e-05,0.0059936,0.0040064,5e-05
0.088343,0.088343,7.619e-25,1,5.9099e-05,0.0059936,0.0040064,5e-05
0.088274,0.088274,2.7705e-24,1,5.9199e-05,0.0059935,0.0040065,5e-05
0.088206,0.088206,4.7791e-24,1,5.9299e-05,0.0059934,0.0040066,5e-05
0.088137,0.088137,6.7877e-24,1,5.9399e-05,0.0059933,0.0040066,5e-05
0.088069,0.088069,8.7831e-24,1,5.9499e-05,0.0059933,0.0040067,5e-05
0.088001,0.088001,1.0792e-23,1,5.9599e-05,0.0059932,0.0040068,5e-05
0.087932,0.087932,1.28e-23,1,5.9699e-05,0.0059931,0.0040069,5e-05
0.087863,0.087863,1.4809e-23,1,5.9799e-05,0.0059931,0.0040069,5e-05
0.087795,0.087795,1.6817e-23,1,5.9899e-05,0.005993,0.004007,5e-05
0.087726,0.087726,1.8826e-23,1,5.9999e-05,0.0059929,0.0040071,5e-05
0.087649,0.087649,1.9326e-23,1,6.0099e-05,0.0059929,0.0040071,5e-05
0.087571,0.087571,1.9822e-23,1,6.0199e-05,0.0059928,0.0040072,5e-05
0.087494,0.087494,2.0323e-23,1,6.0299e-05,0.0059927,0.0040073,5e-05
0.087416,0.087416,2.0823e-23,1,6.0399e-05,0.0059926,0.0040073,5e-05
0.087338,0.087338,2.1323e-23,1,6.0499e-05,0.0059926,0.0040074,5e-05
0.08726,0.08726,2.1823e-23,1,6.0599e-05,0.0059925,0.0040075,5e-05
0.087183,0.087183,2.2323e-23,1,6.0699e-05,0.0059924,0.0040076,5e-05
0.087105,0.087105,2.2823e-23,1,6.0799e-05,0.0059924,0.0040076,5e-05
0.087028,0.087028,2.332e-23,1,6.0899e-05,0.0059923,0.0040077,5e-05
0.08695,0.08695,2.382e-23,1,6.0999e-05,0.0059922,0.0040078,5e-05
0.086872,0.086872,2.432e-23,1,6.1099e-05,0.0059921,0.0040078,5e-05
0.086794,0.086794,2.482e-23,1,6.1199e-05,0.0059921,0.0040079,5e-05
0.086712,0.086712,2.306e-23,1,6.1299e-05,0.005992,0.004008,5e-05
0.086625,0.086625,1.904e-23,1,6.1399e-05,0.0059919,0.0040081,5e-05
0.086539,0.086539,1.5047e-23,1,6.1499e-05,0.0059919,0.0040081,5e-05
0.086452,0.086452,1.1027e-23,1,6.1599e-05,0.0059918,0.0040082,5e-05
0.086365,0.086365,7.0074e-24,1,6.1699e-05,0.0059917,0.0040083,5e-05
