"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.11644,0.065373,2.0841e-21,1,3.13e-05,0.0040486,0.0020221,5e-05
0.11654,0.065431,3.1902e-21,1,3.1399e-05,0.0040485,0.0020222,5e-05
0.11665,0.065489,4.3003e-21,1,3.15e-05,0.0040484,0.0020223,5e-05
0.11676,0.065547,5.4103e-21,1,3.16e-05,0.0040484,0.0020223,5e-05
0.11687,0.065605,6.5204e-21,1,3.17e-05,0.0040483,0.0020224,5e-05
0.11697,0.065662,7.6263e-21,1,3.18e-05,0.0040482,0.0020225,5e-05
0.11708,0.06572,8.7363e-21,1,3.19e-05,0.0040482,0.0020226,5e-05
0.11718,0.065779,9.8475e-21,1,3.2e-05,0.0040481,0.0020226,5e-05
0.11729,0.065836,1.0953e-20,1,3.2099e-05,0.004048,0.0020227,5e-05
0.1174,0.065894,1.2063e-20,1,3.22e-05,0.0040479,0.0020228,5e-05
0.1175,0.065952,1.3173e-20,1,3.23e-05,0.0040479,0.0020228,5e-05
0.11761,0.06601,1.4279e-20,1,3.24e-05,0.0040478,0.0020229,5e-05
0.11772,0.066068,1.5389e-20,1,3.25e-05,0.0040477,0.002023,5e-05
0.11781,0.06612,1.4164e-20,1,3.2599e-05,0.0040477,0.0020231,5e-05
0.1179,0.066171,1.293e-20,1,3.27e-05,0.0040476,0.0020231,5e-05
0.11799,0.066222,1.17e-20,1,3.28e-05,0.0040475,0.0020232,5e-05
0.11808,0.066273,1.0466e-20,1,3.29e-05,0.0040474,0.0020233,5e-05
0.11817,0.066324,9.2327e-21,1,3.3e-05,0.0040474,0.0020233,5e-05
0.11826,0.066375,8.0027e-21,1,3.31e-05,0.0040473,0.0020234,5e-05
0.11835,0.066426,6.7693e-21,1,3.32e-05,0.0040472,0.0020235,5e-05
0.11844,0.066478,5.5366e-21,1,3.33e-05,0.0040472,0.0020235,5e-05
0.11854,0.066528,4.3069e-21,1,3.3399e-05,0.0040471,0.0020236,5e-05
0.11863,0.066579,3.0734e-21,1,3.35e-05,0.004047,0.0020237,5e-05
0.11872,0.066631,1.8399e-21,1,3.36e-05,0.004047,0.0020238,5e-05
0.11881,0.066682,6.0639e-22,1,3.37e-05,0.0040469,0.0020238,5e-05
0.11889,0.066729,-9.0498e-24,1,3.38e-05,0.0040468,0.0020239,5e-05
0.11897,0.066773,-9.457e-24,1,3.39e-05,0.0040467,0.002024,5e-05
0.11904,0.066818,-1.1084e-23,1,3.4e-05,0.0040467,0.002024,5e-05
0.11912,0.066862,-1.0846e-23,1,3.4099e-05,0.0040466,0.0020241,5e-05
0.11919,0.066907,-1.1223e-23,1,3.42e-05,0.0040465,0.0020242,5e-05
0.11927,0.066951,-1.161e-23,1,3.43e-05,0.0040465,0.0020243,5e-05
0.11934,0.066995,-1.1633e-23,1,3.44e-05,0.0040464,0.0020243,5e-05
0.11942,0.067039,-1.2098e-23,1,3.45e-05,0.0040463,0.0020244,5e-05
0.11949,0.067085,-1.3083e-23,1,3.4599e-05,0.0040462,0.0020245,5e-05
0.11957,0.067128,-1.3251e-23,1,3.4699e-05,0.0040462,0.0020245,5e-05
0.11964,0.067173,-1.3686e-23,1,3.48e-05,0.0040461,0.0020246,5e-05
0.11972,0.067217,-1.4131e-23,1,3.49e-05,0.004046,0.0020247,5e-05
0.11979,0.067262,-1.4585e-23,1,3.5e-05,0.004046,0.0020247,5e-05
0.11985,0.067299,-1.3468e-22,1,3.51e-05,0.0040459,0.0020248,5e-05
0.11991,0.067337,-2.5543e-22,1,3.52e-05,0.0040458,0.0020249,5e-05
0.11997,0.067375,-3.7614e-22,1,3.53e-05,0.0040457,0.002025,5e-05
0.12003,0.067413,-4.9652e-22,1,3.5399e-05,0.0040457,0.002025,5e-05
0.12009,0.06745,-6.1727e-22,1,3.55e-05,0.0040456,0.0020251,5e-05
0.12015,0.067488,-7.3802e-22,1,3.56e-05,0.0040455,0.0020252,5e-05
0.12021,0.067526,-8.584e-22,1,3.57e-05,0.0040455,0.0020252,5e-05
0.12027,0.067563,-9.7915e-22,1,3.58e-05,0.0040454,0.0020253,5e-05
0.12033,0.067602,-1.0999e-21,1,3.5899e-05,0.0040453,0.0020254,5e-05
0.12039,0.06764,-1.2206e-21,1,3.6e-05,0.0040453,0.0020255,5e-05
0.12045,0.067677,-1.341e-21,1,3.6099e-05,0.0040452,0.0020255,5e-05
0.12051,0.067715,-1.4617e-21,1,3.62e-05,0.0040451,0.0020256,5e-05
0.12056,0.067749,-1.8252e-21,1,3.63e-05,0.004045,0.0020257,5e-05
0.12061,0.06778,-2.4316e-21,1,3.64e-05,0.004045,0.0020257,5e-05
0.12065,0.067811,-3.0399e-21,1,3.65e-05,0.0040449,0.0020258,5e-05
0.1207,0.067843,-3.6485e-21,1,3.6599e-05,0.0040448,0.0020259,5e-05
0.12074,0.067874,-4.2547e-21,1,3.6699e-05,0.0040448,0.002026,5e-05
0.12079,0.067906,-4.8631e-21,1,3.68e-05,0.0040447,0.002026,5e-05
0.12083,0.067937,-5.4715e-21,1,3.69e-05,0.0040446,0.0020261,5e-05
0.12088,0.067968,-6.0799e-21,1,3.7e-05,0.0040445,0.0020262,5e-05
0.12092,0.067999,-6.6855e-21,1,3.71e-05,0.0040445,0.0020262,5e-05
0.12096,0.06803,-7.2938e-21,1,3.72e-05,0.0040444,0.0020263,5e-05
0.12101,0.068062,-7.9039e-21,1,3.73e-05,0.0040443,0.0020264,5e-05
0.12105,0.068093,-8.5094e-21,1,3.7399e-05,0.0040443,0.0020264,5e-05
0.1211,0.068124,-9.1177e-21,1,3.75e-05,0.0040442,0.0020265,5e-05
0.12113,0.068149,-7.7565e-21,1,3.76e-05,0.0040441,0.0020266,5e-05
0.12116,0.068174,-6.3938e-21,1,3.77e-05,0.0040441,0.0020267,5e-05
0.12119,0.068198,-5.0283e-21,1,3.78e-05,0.004044,0.0020267,5e-05
0.12121,0.068224,-3.6651e-21,1,3.7899e-05,0.0040439,0.0020268,5e-05
0.12124,0.068249,-2.2993e-21,1,3.8e-05,0.0040438,0.0020269,5e-05
0.12127,0.068273,-9.3708e-22,1,3.8099e-05,0.0040438,0.0020269,5e-05
0.1213,0.068298,4.2859e-22,1,3.82e-05,0.0040437,0.002027,5e-05
0.12133,0.068323,1.7943e-21,1,3.83e-05,0.0040436,0.0020271,5e-05
0.12136,0.068347,3.1558e-21,1,3.84e-05,0.0040436,0.0020272,5e-05
0.12139,0.068372,4.5213e-21,1,3.85e-05,0.0040435,0.0020272,5e-05
0.12142,0.068398,5.8868e-21,1,3.8599e-05,0.0040434,0.0020273,5e-05
0.12145,0.068422,7.248e-21,1,3.8699e-05,0.0040433,0.0020274,5e-05
0.12147,0.068444,8.1092e-21,1,3.88e-05,0.0040433,0.0020274,5e-05
0.12148,0.068462,8.4614e-21,1,3.89e-05,0.0040432,0.0020275,5e-05
0.1215,0.06848,8.8118e-21,1,3.9e-05,0.0040431,0.0020276,5e-05
0.12151,0.068499,9.164e-21,1,3.91e-05,0.0040431,0.0020276,5e-05
0.12153,0.068518,9.5179e-21,1,3.9199e-05,0.004043,0.0020277,5e-05
0.12154,0.068536,9.8702e-21,1,3.93e-05,0.0040429,0.0020278,5e-05
0.12156,0.068554,1.022e-20,1,3.9399e-05,0.0040429,0.0020279,5e-05
0.12157,0.068572,1.0573e-20,1,3.95e-05,0.0040428,0.0020279,5e-05
0.12158,0.068591,1.0925e-20,1,3.96e-05,0.0040427,0.002028,5e-05
0.1216,0.068609,1.1275e-20,1,3.97e-05,0.0040426,0.0020281,5e-05
0.12161,0.068627,1.1627e-20,1,3.98e-05,0.0040426,0.0020281,5e-05
0.12163,0.068646,1.1981e-20,1,3.9899e-05,0.0040425,0.0020282,5e-05
0.12164,0.068664,1.2331e-20,1,3.9999e-05,0.0040424,0.0020283,5e-05
0.12164,0.068677,1.1237e-20,1,4.0099e-05,0.0040424,0.0020284,5e-05
0.12164,0.068689,1.0136e-20,1,4.02e-05,0.0040423,0.0020284,5e-05
0.12164,0.068701,9.0344e-21,1,4.03e-05,0.0040422,0.0020285,5e-05
0.12164,0.068713,7.9353e-21,1,4.04e-05,0.0040421,0.0020286,5e-05
0.12164,0.068725,6.8339e-21,1,4.05e-05,0.0040421,0.0020286,5e-05
0.12164,0.068738,5.734e-21,1,4.0599e-05,0.004042,0.0020287,5e-05
0.12164,0.068749,4.6351e-21,1,4.0699e-05,0.0040419,0.0020288,5e-05
0.12164,0.068762,3.5334e-21,1,4.08e-05,0.0040419,0.0020288,5e-05
0.12163,0.068774,2.4316e-21,1,4.09e-05,0.0040418,0.0020289,5e-05
0.12163,0.068785,1.3332e-21,1,4.1e-05,0.0040417,0.002029,5e-05
0.12163,0.068798,2.315e-22,1,4.11e-05,0.0040416,0.0020291,5e-05
0.12163,0.06881,-8.7085e-22,1,4.1199e-05,0.0040416,0.0020291,5e-05
0.12162,0.068819,-1.6032e-21,1,4.13e-05,0.0040415,0.0020292,5e-05
0.12161,0.068825,-1.9597e-21,1,4.1399e-05,0.0040414,0.0020293,5e-05
0.12159,0.068831,-2.318e-21,1,4.15e-05,0.0040414,0.0020293,5e-05
0.12158,0.068836,-2.6763e-21,1,4.16e-05,0.0040413,0.0020294,5e-05
0.12156,0.068842,-3.0327e-21,1,4.17e-05,0.0040412,0.0020295,5e-05
0.12155,0.068848,-3.391e-21,1,4.18e-05,0.0040412,0.0020296,5e-05
0.12153,0.068854,-3.7506e-21,1,4.1899e-05,0.0040411,0.0020296,5e-05
0.12152,0.068859,-4.1071e-21,1,4.1999e-05,0.004041,0.0020297,5e-05
0.1215,0.068865,-4.4653e-21,1,4.2099e-05,0.0040409,0.0020298,5e-05
0.12149,0.068871,-4.8236e-21,1,4.22e-05,0.0040409,0.0020298,5e-05
0.12147,0.068876,-5.1801e-21,1,4.23e-05,0.0040408,0.0020299,5e-05
0.12146,0.068882,-5.5384e-21,1,4.24e-05,0.0040407,0.00203,5e-05
0.12144,0.068889,-5.898e-21,1,4.2499e-05,0.0040407,0.0020301,5e-05
0.12141,0.068888,-4.8123e-21,1,4.2599e-05,0.0040406,0.0020301,5e-05
0.12138,0.068887,-3.7251e-21,1,4.2699e-05,0.0040405,0.0020302,5e-05
0.12135,0.068887,-2.6355e-21,1,4.28e-05,0.0040404,0.0020303,5e-05
0.12132,0.068886,-1.5458e-21,1,4.29e-05,0.0040404,0.0020303,5e-05
0.12129,0.068885,-4.5928e-22,1,4.3e-05,0.0040403,0.0020304,5e-05
0.12126,0.068885,6.3023e-22,1,4.31e-05,0.0040402,0.0020305,5e-05
0.12123,0.068885,1.7195e-21,1,4.3199e-05,0.0040402,0.0020305,5e-05
0.1212,0.068884,2.8057e-21,1,4.3299e-05,0.0040401,0.0020306,5e-05
0.12117,0.068884,3.8953e-21,1,4.3399e-05,0.00404,0.0020307,5e-05
0.12114,0.068883,4.985e-21,1,4.35e-05,0.00404,0.0020308,5e-05
0.12111,0.068883,6.0747e-21,1,4.36e-05,0.0040399,0.0020308,5e-05
0.12108,0.068882,7.1601e-21,1,4.37e-05,0.0040398,0.0020309,5e-05
0.12104,0.068878,7.84e-21,1,4.38e-05,0.0040397,0.002031,5e-05
0.121,0.068872,8.1094e-21,1,4.3899e-05,0.0040397,0.002031,5e-05
0.12095,0.068865,8.3745e-21,1,4.3999e-05,0.0040396,0.0020311,5e-05
0.12091,0.068858,8.6417e-21,1,4.4099e-05,0.0040395,0.0020312,5e-05
0.12086,0.068851,8.9088e-21,1,4.42e-05,0.0040395,0.0020313,5e-05
0.12082,0.068844,9.1738e-21,1,4.43e-05,0.0040394,0.0020313,5e-05
0.12078,0.068837,9.4409e-21,1,4.44e-05,0.0040393,0.0020314,5e-05
0.12073,0.068831,9.7105e-21,1,4.4499e-05,0.0040392,0.0020315,5e-05
0.12069,0.068824,9.9777e-21,1,4.4599e-05,0.0040392,0.0020315,5e-05
0.12064,0.068817,1.0243e-20,1,4.4699e-05,0.0040391,0.0020316,5e-05
0.1206,0.06881,1.051e-20,1,4.48e-05,0.004039,0.0020317,5e-05
0.12055,0.068804,1.0777e-20,1,4.49e-05,0.004039,0.0020317,5e-05
0.12051,0.068797,1.1042e-20,1,4.5e-05,0.0040389,0.0020318,5e-05
0.12045,0.068783,1.0801e-20,1,4.51e-05,0.0040388,0.0020319,5e-05
0.12039,0.068771,1.0561e-20,1,4.5199e-05,0.0040387,0.002032,5e-05
0.12033,0.068758,1.0317e-20,1,4.5299e-05,0.0040387,0.002032,5e-05
0.12027,0.068745,1.0074e-20,1,4.5399e-05,0.0040386,0.0020321,5e-05
0.12022,0.068732,9.8314e-21,1,4.55e-05,0.0040385,0.0020322,5e-05
0.12016,0.068718,9.5881e-21,1,4.5599e-05,0.0040385,0.0020322,5e-05
0.1201,0.068705,9.3451e-21,1,4.57e-05,0.0040384,0.0020323,5e-05
0.12004,0.068693,9.1042e-21,1,4.5799e-05,0.0040383,0.0020324,5e-05
0.11998,0.06868,8.8611e-21,1,4.5899e-05,0.0040383,0.0020325,5e-05
0.11992,0.068666,8.6179e-21,1,4.5999e-05,0.0040382,0.0020325,5e-05
0.11986,0.068653,8.3749e-21,1,4.6099e-05,0.0040381,0.0020326,5e-05
0.1198,0.06864,8.1319e-21,1,4.62e-05,0.004038,0.0020327,5e-05
0.11974,0.068624,7.8782e-21,1,4.63e-05,0.004038,0.0020327,5e-05
0.11967,0.068604,7.6136e-21,1,4.64e-05,0.0040379,0.0020328,5e-05
0.11959,0.068586,7.3504e-21,1,4.6499e-05,0.0040378,0.0020329,5e-05
0.11952,0.068566,7.0859e-21,1,4.6599e-05,0.0040378,0.002033,5e-05
0.11945,0.068547,6.8212e-21,1,4.6699e-05,0.0040377,0.002033,5e-05
0.11937,0.068527,6.5566e-21,1,4.68e-05,0.0040376,0.0020331,5e-05
0.1193,0.068508,6.2919e-21,1,4.69e-05,0.0040375,0.0020332,5e-05
0.11923,0.068488,6.0274e-21,1,4.7e-05,0.0040375,0.0020332,5e-05
0.11916,0.068469,5.7627e-21,1,4.71e-05,0.0040374,0.0020333,5e-05
0.11908,0.06845,5.4996e-21,1,4.7199e-05,0.0040373,0.0020334,5e-05
0.11901,0.068431,5.2351e-21,1,4.7299e-05,0.0040373,0.0020334,5e-05
0.11894,0.068411,4.9704e-21,1,4.7399e-05,0.0040372,0.0020335,5e-05
0.11886,0.068392,4.7058e-21,1,4.75e-05,0.0040371,0.0020336,5e-05
0.11878,0.068366,4.9142e-21,1,4.7599e-05,0.0040371,0.0020337,5e-05
0.11869,0.068341,5.1248e-21,1,4.77e-05,0.004037,0.0020337,5e-05
0.1186,0.068316,5.3371e-21,1,4.7799e-05,0.0040369,0.0020338,5e-05
0.11852,0.06829,5.5479e-21,1,4.7899e-05,0.0040368,0.0020339,5e-05
0.11843,0.068264,5.7569e-21,1,4.7999e-05,0.0040368,0.0020339,5e-05
0.11834,0.068239,5.9676e-21,1,4.8099e-05,0.0040367,0.002034,5e-05
0.11826,0.068213,6.1783e-21,1,4.82e-05,0.0040366,0.0020341,5e-05
0.11817,0.068187,6.3869e-21,1,4.83e-05,0.0040366,0.0020342,5e-05
0.11808,0.068161,6.5975e-21,1,4.84e-05,0.0040365,0.0020342,5e-05
0.118,0.068137,6.8112e-21,1,4.8499e-05,0.0040364,0.0020343,5e-05
0.11791,0.068111,7.0196e-21,1,4.8599e-05,0.0040363,0.0020344,5e-05
0.11782,0.068085,7.2303e-21,1,4.8699e-05,0.0040363,0.0020344,5e-05
0.11773,0.068056,7.4055e-21,1,4.88e-05,0.0040362,0.0020345,5e-05
0.11763,0.068024,7.5428e-21,1,4.8899e-05,0.0040361,0.0020346,5e-05
0.11753,0.067992,7.6824e-21,1,4.9e-05,0.0040361,0.0020346,5e-05
0.11743,0.067961,7.8253e-21,1,4.9099e-05,0.004036,0.0020347,5e-05
0.11733,0.067929,7.9647e-21,1,4.9199e-05,0.0040359,0.0020348,5e-05
0.11723,0.067897,8.1022e-21,1,4.9299e-05,0.0040359,0.0020349,5e-05
0.11712,0.067865,8.2417e-21,1,4.9399e-05,0.0040358,0.0020349,5e-05
0.11702,0.067833,8.3813e-21,1,4.95e-05,0.0040357,0.002035,5e-05
0.11692,0.067801,8.519e-21,1,4.9599e-05,0.0040356,0.0020351,5e-05
0.11682,0.067769,8.6586e-21,1,4.97e-05,0.0040356,0.0020351,5e-05
0.11672,0.067738,8.8008e-21,1,4.9799e-05,0.0040355,0.0020352,5e-05
0.11662,0.067706,8.9386e-21,1,4.9899e-05,0.0040354,0.0020353,5e-05
0.11652,0.067674,9.0782e-21,1,4.9999e-05,0.0040354,0.0020354,5e-05
0.11641,0.067635,9.4878e-21,1,5.0099e-05,0.0040353,0.0020354,5e-05
0.11629,0.067597,9.8986e-21,1,5.02e-05,0.0040352,0.0020355,5e-05
0.11618,0.067559,1.0307e-20,1,5.03e-05,0.0040351,0.0020356,5e-05
0.11606,0.067521,1.0718e-20,1,5.04e-05,0.0040351,0.0020356,5e-05
0.11595,0.067483,1.1131e-20,1,5.0499e-05,0.004035,0.0020357,5e-05
0.11584,0.067445,1.1539e-20,1,5.0599e-05,0.0040349,0.0020358,5e-05
0.11572,0.067407,1.195e-20,1,5.0699e-05,0.0040349,0.0020358,5e-05
0.11561,0.067369,1.2361e-20,1,5.08e-05,0.0040348,0.0020359,5e-05
0.11549,0.06733,1.2769e-20,1,5.0899e-05,0.0040347,0.002036,5e-05
0.11538,0.067292,1.318e-20,1,5.1e-05,0.0040346,0.0020361,5e-05
0.11526,0.067255,1.3593e-20,1,5.1099e-05,0.0040346,0.0020361,5e-05
0.11515,0.067217,1.4004e-20,1,5.1199e-05,0.0040345,0.0020362,5e-05
0.11503,0.067175,1.3597e-20,1,5.1299e-05,0.0040344,0.0020363,5e-05
0.1149,0.067131,1.2359e-20,1,5.1399e-05,0.0040344,0.0020363,5e-05
0.11477,0.067086,1.1121e-20,1,5.15e-05,0.0040343,0.0020364,5e-05
0.11465,0.067041,9.8848e-21,1,5.1599e-05,0.0040342,0.0020365,5e-05
0.11452,0.066997,8.6468e-21,1,5.17e-05,0.0040342,0.0020366,5e-05
0.11439,0.066953,7.4115e-21,1,5.1799e-05,0.0040341,0.0020366,5e-05
0.11427,0.066908,6.1761e-21,1,5.1899e-05,0.004034,0.0020367,5e-05
0.11414,0.066864,4.9379e-21,1,5.1999e-05,0.0040339,0.0020368,5e-05
0.11401,0.066819,3.6998e-21,1,5.2099e-05,0.0040339,0.0020368,5e-05
0.11388,0.066775,2.465e-21,1,5.2199e-05,0.0040338,0.0020369,5e-05
0.11376,0.06673,1.227e-21,1,5.23e-05,0.0040337,0.002037,5e-05
0.11363,0.066686,-1.0205e-23,1,5.2399e-05,0.0040337,0.0020371,5e-05
0.1135,0.066642,-1.2485e-21,1,5.2499e-05,0.0040336,0.0020371,5e-05
0.11336,0.066591,-7.7182e-22,1,5.2599e-05,0.0040335,0.0020372,5e-05
0.11322,0.06654,-2.8952e-22,1,5.2699e-05,0.0040334,0.0020373,5e-05
0.11308,0.066489,1.9278e-22,1,5.28e-05,0.0040334,0.0020373,5e-05
0.11294,0.066438,6.7384e-22,1,5.2899e-05,0.0040333,0.0020374,5e-05
0.1128,0.066387,1.156e-21,1,5.3e-05,0.0040332,0.0020375,5e-05
0.11266,0.066337,1.6379e-21,1,5.3099e-05,0.0040332,0.0020375,5e-05
0.11252,0.066286,2.1188e-21,1,5.3199e-05,0.0040331,0.0020376,5e-05
0.11238,0.066235,2.6011e-21,1,5.3299e-05,0.004033,0.0020377,5e-05
0.11223,0.066184,3.0834e-21,1,5.3399e-05,0.004033,0.0020378,5e-05
0.11209,0.066134,3.5657e-21,1,5.35e-05,0.0040329,0.0020378,5e-05
0.11195,0.066083,4.0461e-21,1,5.3599e-05,0.0040328,0.0020379,5e-05
0.11181,0.066032,4.5283e-21,1,5.37e-05,0.0040327,0.002038,5e-05
0.11167,0.065978,4.7722e-21,1,5.3799e-05,0.0040327,0.002038,5e-05
0.11151,0.065921,4.7729e-21,1,5.3899e-05,0.0040326,0.0020381,5e-05
0.11136,0.065864,4.7743e-21,1,5.3999e-05,0.0040325,0.0020382,5e-05
0.11121,0.065807,4.7756e-21,1,5.4099e-05,0.0040325,0.0020383,5e-05
0.11105,0.06575,4.7763e-21,1,5.4199e-05,0.0040324,0.0020383,5e-05
0.1109,0.065692,4.7777e-21,1,5.43e-05,0.0040323,0.0020384,5e-05
0.11075,0.065636,4.7804e-21,1,5.4399e-05,0.0040322,0.0020385,5e-05
0.11059,0.065579,4.7817e-21,1,5.4499e-05,0.0040322,0.0020385,5e-05
0.11044,0.065521,4.7824e-21,1,5.4599e-05,0.0040321,0.0020386,5e-05
0.11029,0.065464,4.7837e-21,1,5.4699e-05,0.004032,0.0020387,5e-05
0.11013,0.065407,4.7851e-21,1,5.48e-05,0.004032,0.0020387,5e-05
0.10998,0.06535,4.7858e-21,1,5.4899e-05,0.0040319,0.0020388,5e-05
0.10983,0.065293,4.7871e-21,1,5.5e-05,0.0040318,0.0020389,5e-05
0.10966,0.06523,4.886e-21,1,5.5099e-05,0.0040317,0.002039,5e-05
0.10949,0.065166,4.9832e-21,1,5.5199e-05,0.0040317,0.002039,5e-05
0.10933,0.065103,5.0812e-21,1,5.5299e-05,0.0040316,0.0020391,5e-05
0.10916,0.065039,5.1793e-21,1,5.5399e-05,0.0040315,0.0020392,5e-05
0.109,0.064976,5.2774e-21,1,5.55e-05,0.0040315,0.0020392,5e-05
0.10883,0.064912,5.3747e-21,1,5.5599e-05,0.0040314,0.0020393,5e-05
0.10866,0.064849,5.4737e-21,1,5.5699e-05,0.0040313,0.0020394,5e-05
0.1085,0.064786,5.5718e-21,1,5.5799e-05,0.0040313,0.0020395,5e-05
0.10833,0.064722,5.6691e-21,1,5.5899e-05,0.0040312,0.0020395,5e-05
0.10817,0.064659,5.7672e-21,1,5.5999e-05,0.0040311,0.0020396,5e-05
0.108,0.064595,5.8653e-21,1,5.6099e-05,0.004031,0.0020397,5e-05
0.10784,0.064532,5.9627e-21,1,5.6199e-05,0.004031,0.0020397,5e-05
0.10766,0.064465,6.4408e-21,1,5.63e-05,0.0040309,0.0020398,5e-05
0.10749,0.064396,7.3056e-21,1,5.6399e-05,0.0040308,0.0020399,5e-05
0.10731,0.064326,8.1673e-21,1,5.6499e-05,0.0040308,0.00204,5e-05
0.10713,0.064256,9.032e-21,1,5.6599e-05,0.0040307,0.00204,5e-05
0.10695,0.064186,9.8967e-21,1,5.6699e-05,0.0040306,0.0020401,5e-05
0.10677,0.064117,1.0761e-20,1,5.68e-05,0.0040305,0.0020402,5e-05
0.1066,0.064047,1.1622e-20,1,5.6899e-05,0.0040305,0.0020402,5e-05
0.10642,0.063977,1.2487e-20,1,5.7e-05,0.0040304,0.0020403,5e-05
0.10624,0.063908,1.3354e-20,1,5.7099e-05,0.0040303,0.0020404,5e-05
0.10606,0.063838,1.4214e-20,1,5.7199e-05,0.0040303,0.0020404,5e-05
0.10588,0.063768,1.5079e-20,1,5.7299e-05,0.0040302,0.0020405,5e-05
0.10571,0.063698,1.5944e-20,1,5.7399e-05,0.0040301,0.0020406,5e-05
0.10553,0.063628,1.6804e-20,1,5.7499e-05,0.0040301,0.0020407,5e-05
0.10534,0.063552,1.5466e-20,1,5.7599e-05,0.00403,0.0020407,5e-05
0.10515,0.063476,1.4125e-20,1,5.7699e-05,0.0040299,0.0020408,5e-05
0.10496,0.0634,1.2777e-20,1,5.7799e-05,0.0040298,0.0020409,5e-05
0.10477,0.063324,1.1432e-20,1,5.7899e-05,0.0040298,0.0020409,5e-05
0.10458,0.063248,1.0084e-20,1,5.7999e-05,0.0040297,0.002041,5e-05
0.10439,0.063172,8.737e-21,1,5.81e-05,0.0040296,0.0020411,5e-05
0.1042,0.063095,7.3924e-21,1,5.8199e-05,0.0040296,0.0020412,5e-05
0.10401,0.063019,6.0454e-21,1,5.83e-05,0.0040295,0.0020412,5e-05
0.10382,0.062944,4.7011e-21,1,5.8399e-05,0.0040294,0.0020413,5e-05
0.10363,0.062867,3.3569e-21,1,5.8499e-05,0.0040293,0.0020414,5e-05
0.10344,0.062791,2.0097e-21,1,5.8599e-05,0.0040293,0.0020414,5e-05
0.10325,0.062715,6.6243e-22,1,5.8699e-05,0.0040292,0.0020415,5e-05
0.10305,0.062636,3.9277e-22,1,5.88e-05,0.0040291,0.0020416,5e-05
0.10285,0.062553,1.2045e-21,1,5.8899e-05,0.0040291,0.0020416,5e-05
0.10265,0.062471,2.0171e-21,1,5.8999e-05,0.004029,0.0020417,5e-05
0.10245,0.062389,2.8309e-21,1,5.9099e-05,0.0040289,0.0020418,5e-05
0.10225,0.062306,3.6424e-21,1,5.9199e-05,0.0040288,0.0020419,5e-05
0.10205,0.062224,4.4562e-21,1,5.9299e-05,0.0040288,0.0020419,5e-05
0.10184,0.062141,5.2699e-21,1,5.9399e-05,0.0040287,0.002042,5e-05
0.10164,0.062059,6.081e-21,1,5.9499e-05,0.0040286,0.0020421,5e-05
0.10144,0.061976,6.8946e-21,1,5.96e-05,0.0040286,0.0020421,5e-05
0.10124,0.061894,7.7082e-21,1,5.9699e-05,0.0040285,0.0020422,5e-05
0.10104,0.061812,8.5192e-21,1,5.9799e-05,0.0040284,0.0020423,5e-05
0.10084,0.061729,9.3328e-21,1,5.9899e-05,0.0040284,0.0020424,5e-05
0.10064,0.061647,1.0146e-20,1,5.9999e-05,0.0040283,0.0020424,5e-05
0.10042,0.061558,1.026e-20,1,6.01e-05,0.0040282,0.0020425,5e-05
0.10021,0.061469,1.0369e-20,1,6.0199e-05,0.0040281,0.0020426,5e-05
0.1,0.06138,1.0479e-20,1,6.03e-05,0.0040281,0.0020426,5e-05
0.099787,0.061292,1.0591e-20,1,6.0399e-05,0.004028,0.0020427,5e-05
0.099575,0.061203,1.07e-20,1,6.0499e-05,0.0040279,0.0020428,5e-05
0.099363,0.061114,1.081e-20,1,6.0599e-05,0.0040279,0.0020429,5e-05
0.09915,0.061026,1.0921e-20,1,6.0699e-05,0.0040278,0.0020429,5e-05
0.098938,0.060937,1.103e-20,1,6.0799e-05,0.0040277,0.002043,5e-05
0.098725,0.060848,1.114e-20,1,6.0899e-05,0.0040276,0.0020431,5e-05
0.098513,0.06076,1.1252e-20,1,6.0999e-05,0.0040276,0.0020431,5e-05
0.0983,0.060671,1.1362e-20,1,6.1099e-05,0.0040275,0.0020432,5e-05
0.098088,0.060582,1.1471e-20,1,6.1199e-05,0.0040274,0.0020433,5e-05
0.09787,0.06049,1.0652e-20,1,6.1299e-05,0.0040274,0.0020433,5e-05
0.097647,0.060395,8.8847e-21,1,6.1399e-05,0.0040273,0.0020434,5e-05
0.097425,0.0603,7.1216e-21,1,6.1499e-05,0.0040272,0.0020435,5e-05
0.097202,0.060204,5.3541e-21,1,6.16e-05,0.0040272,0.0020436,5e-05
0.096978,0.06011,3.5879e-21,1,6.1699e-05,0.0040271,0.0020436,5e-05
0.096756,0.060015,1.8253e-21,1,6.1799e-05,0.004027,0.0020437,5e-05
0.096533,0.05992,5.7599e-23,1,6.1899e-05,0.0040269,0.0020438,5e-05
0.096309,0.059824,-1.7101e-21,1,6.1999e-05,0.0040269,0.0020438,5e-05
0.096086,0.059729,-3.4779e-21,1,6.21e-05,0.0040268,0.0020439,5e-05
0.095864,0.059634,-5.2391e-21,1,6.2199e-05,0.0040267,0.002044,5e-05
0.09564,0.059539,-7.0085e-21,1,6.2299e-05,0.0040267,0.0020441,5e-05
0.095417,0.059444,-8.7765e-21,1,6.2399e-05,0.0040266,0.0020441,5e-05
0.095195,0.059349,-1.0537e-20,1,6.2499e-05,0.0040265,0.0020442,5e-05
