x,f(x)
0.137,-2.49e-07
0.138,-5.533e-06
0.139,-9.471e-06
0.14,-1.166e-05
0.141,-1.187e-05
0.142,-1.005e-05
0.143,-6.371e-06
0.144,-1.158e-06
0.145,5.102e-06
0.146,1.183e-05
0.147,1.838e-05
0.148,2.416e-05
0.149,2.861e-05
0.15,3.134e-05
0.151,3.21e-05
0.152,3.083e-05
0.153,2.769e-05
0.154,2.3e-05
0.155,1.723e-05
0.156,1.099e-05
0.157,4.889e-06
0.158,-4.451e-07
0.159,-4.468e-06
0.16,-6.761e-06
0.161,-7.071e-06
0.162,-5.337e-06
0.163,-1.695e-06
0.164,3.534e-06
0.165,9.877e-06
0.166,1.675e-05
0.167,2.352e-05
0.168,2.957e-05
0.169,3.433e-05
0.17,3.74e-05
0.171,3.849e-05
0.172,3.754e-05
0.173,3.468e-05
0.174,3.022e-05
0.175,2.463e-05
0.176,1.849e-05
0.177,1.244e-05
0.178,7.101e-06
0.179,3.038e-06
0.18,6.867e-07
0.181,3.217e-07
0.182,2.025e-06
0.183,5.678e-06
0.184,1.098e-05
0.185,1.745e-05
0.186,2.453e-05
0.187,3.158e-05
0.188,3.795e-05
0.189,4.309e-05
0.19,4.655e-05
0.191,4.805e-05
0.192,4.748e-05
0.193,4.497e-05
0.194,4.081e-05
0.195,3.546e-05
0.196,2.949e-05
0.197,2.355e-05
0.198,1.828e-05
0.199,1.424e-05
0.2,1.19e-05
0.201,1.155e-05
0.202,1.329e-05
0.203,1.703e-05
0.204,2.247e-05
0.205,2.916e-05
0.206,3.652e-05
0.207,4.392e-05
0.208,5.072e-05
0.209,5.632e-05
0.21,6.027e-05
0.211,6.225e-05
0.212,6.216e-05
0.213,6.009e-05
0.214,5.632e-05
0.215,5.13e-05
0.216,4.56e-05
0.217,3.987e-05
0.218,3.475e-05
0.219,3.084e-05
0.22,2.86e-05
0.221,2.837e-05
0.222,3.025e-05
0.223,3.417e-05
0.224,3.987e-05
0.225,4.688e-05
0.226,5.464e-05
0.227,6.252e-05
0.228,6.985e-05
0.229,7.603e-05
0.23,8.059e-05
0.231,8.32e-05
0.232,8.372e-05
0.233,8.222e-05
0.234,7.897e-05
0.235,7.441e-05
0.236,6.911e-05
0.237,6.372e-05
0.238,5.889e-05
0.239,5.524e-05
0.24,5.325e-05
0.241,5.326e-05
0.242,5.543e-05
0.243,5.969e-05
0.244,6.578e-05
0.245,7.328e-05
0.246,8.16e-05
0.247,9.011e-05
0.248,9.814e-05
0.249,0.0001051
0.25,0.0001104
0.251,0.0001138
0.252,0.0001151
0.253,0.0001144
0.254,0.0001118
0.255,0.0001079
0.256,0.0001032
0.257,9.835e-05
0.258,9.401e-05
0.259,9.08e-05
0.26,8.925e-05
0.261,8.971e-05
0.262,9.236e-05
0.263,9.716e-05
0.264,0.0001039
0.265,0.000112
0.266,0.0001211
0.267,0.0001305
0.268,0.0001395
0.269,0.0001474
0.27,0.0001538
0.271,0.0001582
0.272,0.0001606
0.273,0.0001608
0.274,0.0001592
0.275,0.0001562
0.276,0.0001523
0.277,0.0001483
0.278,0.0001446
0.279,0.0001421
0.28,0.0001413
0.281,0.0001425
0.282,0.0001459
0.283,0.0001515
0.284,0.0001591
0.285,0.0001683
0.286,0.0001785
0.287,0.000189
0.288,0.0001992
0.289,0.0002084
0.29,0.0002162
0.291,0.000222
0.292,0.0002257
0.293,0.0002273
0.294,0.000227
0.295,0.0002252
0.296,0.0002225
0.297,0.0002196
0.298,0.000217
0.299,0.0002156
0.3,0.0002158
0.301,0.0002181
0.302,0.0002226
0.303,0.0002295
0.304,0.0002383
0.305,0.0002489
0.306,0.0002605
0.307,0.0002727
0.308,0.0002845
0.309,0.0002955
0.31,0.000305
0.311,0.0003126
0.312,0.0003181
0.313,0.0003215
0.314,0.000323
0.315,0.0003229
0.316,0.0003219
0.317,0.0003205
0.318,0.0003196
0.319,0.0003197
0.32,0.0003215
0.321,0.0003253
0.322,0.0003315
0.323,0.00034
0.324,0.0003507
0.325,0.0003632
0.326,0.0003769
0.327,0.0003911
0.328,0.0004052
0.329,0.0004185
0.33,0.0004303
0.331,0.0004404
0.332,0.0004483
0.333,0.000454
0.334,0.0004579
0.335,0.0004601
0.336,0.0004613
0.337,0.0004622
0.338,0.0004635
0.339,0.0004658
0.34,0.0004697
0.341,0.0004758
0.342,0.0004843
0.343,0.0004952
0.344,0.0005084
0.345,0.0005235
0.346,0.0005399
0.347,0.000557
0.348,0.000574
0.349,0.0005904
0.35,0.0006054
0.351,0.0006185
0.352,0.0006296
0.353,0.0006386
0.354,0.0006455
0.355,0.0006509
0.356,0.0006552
0.357,0.0006592
0.358,0.0006634
0.359,0.0006688
0.36,0.0006758
0.361,0.0006849
0.362,0.0006966
0.363,0.0007108
0.364,0.0007273
0.365,0.0007459
0.366,0.000766
0.367,0.0007869
0.368,0.0008079
0.369,0.0008282
0.37,0.0008473
0.371,0.0008647
0.372,0.00088
0.373,0.0008931
0.374,0.0009042
0.375,0.0009138
0.376,0.0009222
0.377,0.0009302
0.378,0.0009386
0.379,0.000948
0.38,0.0009592
0.381,0.0009726
0.382,0.0009885
0.383,0.001007
0.384,0.001028
0.385,0.001051
0.386,0.001076
0.387,0.001102
0.388,0.001128
0.389,0.001154
0.39,0.001179
0.391,0.001201
0.392,0.001222
0.393,0.001241
0.394,0.001257
0.395,0.001272
0.396,0.001286
0.397,0.0013
0.398,0.001314
0.399,0.001329
0.4,0.001345
0.401,0.001364
0.402,0.001386
0.403,0.00141
0.404,0.001437
0.405,0.001467
0.406,0.001498
0.407,0.001531
0.408,0.001564
0.409,0.001596
0.41,0.001627
0.411,0.001657
0.412,0.001685
0.413,0.001711
0.414,0.001735
0.415,0.001757
0.416,0.001778
0.417,0.001799
0.418,0.00182
0.419,0.001842
0.42,0.001866
0.421,0.001892
0.422,0.001921
0.423,0.001954
0.424,0.001989
0.425,0.002026
0.426,0.002066
0.427,0.002107
0.428,0.002148
0.429,0.002189
0.43,0.00223
0.431,0.002269
0.432,0.002306
0.433,0.002341
0.434,0.002374
0.435,0.002405
0.436,0.002436
0.437,0.002466
0.438,0.002496
0.439,0.002528
0.44,0.002561
0.441,0.002597
0.442,0.002636
0.443,0.002678
0.444,0.002723
0.445,0.002771
0.446,0.002821
0.447,0.002873
0.448,0.002926
0.449,0.002978
0.45,0.00303
0.451,0.003081
0.452,0.003129
0.453,0.003176
0.454,0.003221
0.455,0.003264
0.456,0.003306
0.457,0.003348
0.458,0.003391
0.459,0.003434
0.46,0.00348
0.461,0.003528
0.462,0.00358
0.463,0.003635
0.464,0.003693
0.465,0.003754
0.466,0.003818
0.467,0.003883
0.468,0.00395
0.469,0.004016
0.47,0.004083
0.471,0.004148
0.472,0.004211
0.473,0.004273
0.474,0.004333
0.475,0.004391
0.476,0.004448
0.477,0.004505
0.478,0.004563
0.479,0.004622
0.48,0.004683
0.481,0.004747
0.482,0.004814
0.483,0.004885
0.484,0.004959
0.485,0.005037
0.486,0.005118
0.487,0.005201
0.488,0.005285
0.489,0.005369
0.49,0.005454
0.491,0.005537
0.492,0.005619
0.493,0.005699
0.494,0.005777
0.495,0.005854
0.496,0.00593
0.497,0.006006
0.498,0.006083
0.499,0.006161
0.5,0.006241
0.501,0.006325
0.502,0.006412
0.503,0.006503
0.504,0.006598
0.505,0.006696
0.506,0.006798
0.507,0.006902
0.508,0.007008
0.509,0.007115
0.51,0.007221
0.511,0.007327
0.512,0.007432
0.513,0.007535
0.514,0.007636
0.515,0.007736
0.516,0.007835
0.517,0.007935
0.518,0.008035
0.519,0.008137
0.52,0.008241
0.521,0.008348
0.522,0.00846
0.523,0.008576
0.524,0.008696
0.525,0.00882
0.526,0.008947
0.527,0.009078
0.528,0.00921
0.529,0.009344
0.53,0.009478
0.531,0.009611
0.532,0.009744
0.533,0.009874
0.534,0.01
0.535,0.01013
0.536,0.01026
0.537,0.01039
0.538,0.01052
0.539,0.01065
0.54,0.01078
0.541,0.01092
0.542,0.01106
0.543,0.01121
0.544,0.01136
0.545,0.01151
0.546,0.01167
0.547,0.01183
0.548,0.012
0.549,0.01216
0.55,0.01233
0.551,0.0125
0.552,0.01266
0.553,0.01283
0.554,0.01299
0.555,0.01315
0.556,0.01332
0.557,0.01348
0.558,0.01364
0.559,0.01381
0.56,0.01398
0.561,0.01415
0.562,0.01433
0.563,0.01451
0.564,0.01469
0.565,0.01489
0.566,0.01508
0.567,0.01528
0.568,0.01549
0.569,0.01569
0.57,0.0159
0.571,0.01611
0.572,0.01631
0.573,0.01652
0.574,0.01672
0.575,0.01692
0.576,0.01713
0.577,0.01733
0.578,0.01754
0.579,0.01774
0.58,0.01795
0.581,0.01817
0.582,0.01839
0.583,0.01861
0.584,0.01884
0.585,0.01908
0.586,0.01932
0.587,0.01957
0.588,0.01982
0.589,0.02007
0.59,0.02032
0.591,0.02058
0.592,0.02083
0.593,0.02108
0.594,0.02133
0.595,0.02158
0.596,0.02184
0.597,0.02209
0.598,0.02234
0.599,0.0226
0.6,0.02286
0.601,0.02312
0.602,0.02339
0.603,0.02367
0.604,0.02395
0.605,0.02424
0.606,0.02453
0.607,0.02483
0.608,0.02513
0.609,0.02544
0.61,0.02575
0.611,0.02606
0.612,0.02636
0.613,0.02667
0.614,0.02698
0.615,0.02729
0.616,0.02759
0.617,0.0279
0.618,0.02821
0.619,0.02853
0.62,0.02884
0.621,0.02917
0.622,0.02949
0.623,0.02983
0.624,0.03017
0.625,0.03052
0.626,0.03087
0.627,0.03123
0.628,0.0316
0.629,0.03197
0.63,0.03234
0.631,0.03271
0.632,0.03308
0.633,0.03345
0.634,0.03382
0.635,0.0342
0.636,0.03457
0.637,0.03494
0.638,0.03532
0.639,0.03569
0.64,0.03608
0.641,0.03647
0.642,0.03686
0.643,0.03726
0.644,0.03767
0.645,0.03809
0.646,0.03851
0.647,0.03894
0.648,0.03938
0.649,0.03982
0.65,0.04026
0.651,0.0407
0.652,0.04115
0.653,0.04159
0.654,0.04204
0.655,0.04248
0.656,0.04293
0.657,0.04337
0.658,0.04382
0.659,0.04428
0.66,0.04473
0.661,0.0452
0.662,0.04567
0.663,0.04615
0.664,0.04663
0.665,0.04713
0.666,0.04763
0.667,0.04814
0.668,0.04865
0.669,0.04917
0.67,0.04969
0.671,0.05022
0.672,0.05074
0.673,0.05127
0.674,0.0518
0.675,0.05232
0.676,0.05285
0.677,0.05338
0.678,0.05391
0.679,0.05445
0.68,0.05499
0.681,0.05554
0.682,0.05609
0.683,0.05665
0.684,0.05723
0.685,0.05781
0.686,0.0584
0.687,0.05899
0.688,0.05959
0.689,0.0602
0.69,0.06081
0.691,0.06143
0.692,0.06204
0.693,0.06266
0.694,0.06328
0.695,0.06389
0.696,0.06451
0.697,0.06513
0.698,0.06576
0.699,0.06638
0.7,0.06702
0.701,0.06766
0.702,0.0683
0.703,0.06896
0.704,0.06963
0.705,0.0703
0.706,0.07099
0.707,0.07168
0.708,0.07238
0.709,0.07308
0.71,0.07379
0.711,0.0745
0.712,0.07522
0.713,0.07593
0.714,0.07665
0.715,0.07736
0.716,0.07808
0.717,0.0788
0.718,0.07952
0.719,0.08025
0.72,0.08098
0.721,0.08172
0.722,0.08247
0.723,0.08323
0.724,0.084
0.725,0.08477
0.726,0.08556
0.727,0.08636
0.728,0.08716
0.729,0.08797
0.73,0.08879
0.731,0.0896
0.732,0.09042
0.733,0.09125
0.734,0.09207
0.735,0.09289
0.736,0.09372
0.737,0.09454
0.738,0.09537
0.739,0.0962
0.74,0.09704
0.741,0.09789
0.742,0.09875
0.743,0.09961
0.744,0.1005
0.745,0.1014
0.746,0.1023
0.747,0.1032
0.748,0.1041
0.749,0.105
0.75,0.1059
0.751,0.1069
0.752,0.1078
0.753,0.1087
0.754,0.1097
0.755,0.1106
0.756,0.1115
0.757,0.1125
0.758,0.1134
0.759,0.1144
0.76,0.1153
0.761,0.1163
0.762,0.1173
0.763,0.1182
0.764,0.1192
0.765,0.1202
0.766,0.1212
0.767,0.1223
0.768,0.1233
0.769,0.1243
0.77,0.1254
0.771,0.1264
0.772,0.1275
0.773,0.1285
0.774,0.1296
0.775,0.1306
0.776,0.1317
0.777,0.1327
0.778,0.1338
0.779,0.1349
0.78,0.1359
0.781,0.137
0.782,0.1381
0.783,0.1392
0.784,0.1403
0.785,0.1414
0.786,0.1425
0.787,0.1437
0.788,0.1448
0.789,0.146
0.79,0.1472
0.791,0.1483
0.792,0.1495
0.793,0.1507
0.794,0.1519
0.795,0.153
0.796,0.1542
0.797,0.1554
0.798,0.1566
0.799,0.1577
0.8,0.1589
0.801,0.1601
0.802,0.1613
0.803,0.1625
0.804,0.1638
0.805,0.165
0.806,0.1663
0.807,0.1675
0.808,0.1688
0.809,0.1701
0.81,0.1714
0.811,0.1727
0.812,0.174
0.813,0.1752
0.814,0.1765
0.815,0.1778
0.816,0.1791
0.817,0.1804
0.818,0.1817
0.819,0.183
0.82,0.1843
0.821,0.1856
0.822,0.187
0.823,0.1883
0.824,0.1896
0.825,0.191
0.826,0.1924
0.827,0.1938
0.828,0.1952
0.829,0.1966
0.83,0.198
0.831,0.1994
0.832,0.2008
0.833,0.2022
0.834,0.2036
0.835,0.205
0.836,0.2065
0.837,0.2079
0.838,0.2093
0.839,0.2107
0.84,0.2121
0.841,0.2135
0.842,0.215
0.843,0.2164
0.844,0.2179
0.845,0.2194
0.846,0.2209
0.847,0.2224
0.848,0.2239
0.849,0.2254
0.85,0.2269
0.851,0.2285
0.852,0.23
0.853,0.2315
0.854,0.233
0.855,0.2346
0.856,0.2361
0.857,0.2376
0.858,0.2391
0.859,0.2407
0.86,0.2422
0.861,0.2437
0.862,0.2453
0.863,0.2468
0.864,0.2484
0.865,0.25
0.866,0.2516
0.867,0.2532
0.868,0.2548
0.869,0.2565
0.87,0.2581
0.871,0.2598
0.872,0.2614
0.873,0.2631
0.874,0.2647
0.875,0.2663
0.876,0.268
0.877,0.2696
0.878,0.2712
0.879,0.2728
0.88,0.2745
0.881,0.2761
0.882,0.2777
0.883,0.2794
0.884,0.2811
0.885,0.2828
0.886,0.2845
0.887,0.2862
0.888,0.2879
0.889,0.2897
0.89,0.2914
0.891,0.2932
0.892,0.2949
0.893,0.2967
0.894,0.2984
0.895,0.3001
0.896,0.3019
0.897,0.3036
0.898,0.3053
0.899,0.307
0.9,0.3087
0.901,0.3104
0.902,0.3122
0.903,0.3139
0.904,0.3157
0.905,0.3175
0.906,0.3193
0.907,0.3211
0.908,0.3229
0.909,0.3247
0.91,0.3266
0.911,0.3284
0.912,0.3303
0.913,0.3321
0.914,0.3339
0.915,0.3358
0.916,0.3376
0.917,0.3394
0.918,0.3411
0.919,0.3429
0.92,0.3447
0.921,0.3465
0.922,0.3483
0.923,0.3501
0.924,0.352
0.925,0.3538
0.926,0.3557
0.927,0.3576
0.928,0.3595
0.929,0.3614
0.93,0.3634
0.931,0.3653
0.932,0.3672
0.933,0.3691
0.934,0.371
0.935,0.3729
0.936,0.3748
0.937,0.3767
0.938,0.3785
0.939,0.3803
0.94,0.3822
0.941,0.384
0.942,0.3859
0.943,0.3877
0.944,0.3896
0.945,0.3916
0.946,0.3935
0.947,0.3955
0.948,0.3974
0.949,0.3995
0.95,0.4015
0.951,0.4035
0.952,0.4055
0.953,0.4075
0.954,0.4094
0.955,0.4114
0.956,0.4133
0.957,0.4152
0.958,0.4171
0.959,0.4189
0.96,0.4208
0.961,0.4226
0.962,0.4245
0.963,0.4264
0.964,0.4283
0.965,0.4303
0.966,0.4323
0.967,0.4343
0.968,0.4364
0.969,0.4385
0.97,0.4406
0.971,0.4427
0.972,0.4447
0.973,0.4468
0.974,0.4488
0.975,0.4508
0.976,0.4527
0.977,0.4546
0.978,0.4564
0.979,0.4582
0.98,0.46
0.981,0.4618
0.982,0.4636
0.983,0.4655
0.984,0.4674
0.985,0.4694
0.986,0.4715
0.987,0.4737
0.988,0.4759
0.989,0.4782
0.99,0.4806
0.991,0.4829
0.992,0.4852
0.993,0.4874
0.994,0.4895
0.995,0.4913
0.996,0.4929
0.997,0.4942
0.998,0.4952
0.999,0.4957
1,0.4959
