x,f(x)
0.133,2.184e-05
0.134,1.47e-05
0.135,6.142e-06
0.136,-3.023e-06
0.137,-1.19e-05
0.138,-1.963e-05
0.139,-2.546e-05
0.14,-2.883e-05
0.141,-2.94e-05
0.142,-2.713e-05
0.143,-2.222e-05
0.144,-1.515e-05
0.145,-6.611e-06
0.146,2.577e-06
0.147,1.152e-05
0.148,1.936e-05
0.149,2.532e-05
0.15,2.883e-05
0.151,2.955e-05
0.152,2.741e-05
0.153,2.26e-05
0.154,1.56e-05
0.155,7.087e-06
0.156,-2.124e-06
0.157,-1.114e-05
0.158,-1.908e-05
0.159,-2.517e-05
0.16,-2.883e-05
0.161,-2.97e-05
0.162,-2.769e-05
0.163,-2.299e-05
0.164,-1.606e-05
0.165,-7.561e-06
0.166,1.674e-06
0.167,1.075e-05
0.168,1.88e-05
0.169,2.503e-05
0.17,2.884e-05
0.171,2.985e-05
0.172,2.797e-05
0.173,2.338e-05
0.174,1.652e-05
0.175,8.048e-06
0.176,-1.211e-06
0.177,-1.036e-05
0.178,-1.851e-05
0.179,-2.488e-05
0.18,-2.883e-05
0.181,-3e-05
0.182,-2.826e-05
0.183,-2.377e-05
0.184,-1.697e-05
0.185,-8.526e-06
0.186,7.573e-07
0.187,9.976e-06
0.188,1.824e-05
0.189,2.474e-05
0.19,2.885e-05
0.191,3.016e-05
0.192,2.856e-05
0.193,2.418e-05
0.194,1.745e-05
0.195,9.028e-06
0.196,-2.796e-07
0.197,-9.568e-06
0.198,-1.794e-05
0.199,-2.458e-05
0.2,-2.884e-05
0.201,-3.03e-05
0.202,-2.883e-05
0.203,-2.456e-05
0.204,-1.791e-05
0.205,-9.506e-06
0.206,-1.733e-07
0.207,9.187e-06
0.208,1.767e-05
0.209,2.445e-05
0.21,2.886e-05
0.211,3.048e-05
0.212,2.915e-05
0.213,2.499e-05
0.214,1.841e-05
0.215,1.003e-05
0.216,6.754e-07
0.217,-8.756e-06
0.218,-1.735e-05
0.219,-2.426e-05
0.22,-2.883e-05
0.221,-3.061e-05
0.222,-2.942e-05
0.223,-2.537e-05
0.224,-1.885e-05
0.225,-1.05e-05
0.226,-1.116e-06
0.227,8.389e-06
0.228,1.709e-05
0.229,2.415e-05
0.23,2.888e-05
0.231,3.082e-05
0.232,2.977e-05
0.233,2.584e-05
0.234,1.94e-05
0.235,1.107e-05
0.236,1.662e-06
0.237,-7.914e-06
0.238,-1.673e-05
0.239,-2.393e-05
0.24,-2.882e-05
0.241,-3.091e-05
0.242,-3e-05
0.243,-2.618e-05
0.244,-1.981e-05
0.245,-1.15e-05
0.246,-2.067e-06
0.247,7.588e-06
0.248,1.652e-05
0.249,2.387e-05
0.25,2.892e-05
0.251,3.118e-05
0.252,3.042e-05
0.253,2.672e-05
0.254,2.043e-05
0.255,1.215e-05
0.256,2.694e-06
0.257,-7.03e-06
0.258,-1.608e-05
0.259,-2.357e-05
0.26,-2.878e-05
0.261,-3.119e-05
0.262,-3.058e-05
0.263,-2.698e-05
0.264,-2.076e-05
0.265,-1.25e-05
0.266,-3.01e-06
0.267,6.798e-06
0.268,1.597e-05
0.269,2.362e-05
0.27,2.9e-05
0.271,3.159e-05
0.272,3.113e-05
0.273,2.767e-05
0.274,2.153e-05
0.275,1.331e-05
0.276,3.798e-06
0.277,-6.077e-06
0.278,-1.536e-05
0.279,-2.315e-05
0.28,-2.869e-05
0.281,-3.143e-05
0.282,-3.111e-05
0.283,-2.775e-05
0.284,-2.168e-05
0.285,-1.347e-05
0.286,-3.918e-06
0.287,6.051e-06
0.288,1.547e-05
0.289,2.343e-05
0.29,2.916e-05
0.291,3.209e-05
0.292,3.194e-05
0.293,2.872e-05
0.294,2.274e-05
0.295,1.458e-05
0.296,5.023e-06
0.297,-5.004e-06
0.298,-1.453e-05
0.299,-2.262e-05
0.3,-2.849e-05
0.301,-3.157e-05
0.302,-3.156e-05
0.303,-2.844e-05
0.304,-2.251e-05
0.305,-1.434e-05
0.306,-4.728e-06
0.307,5.411e-06
0.308,1.509e-05
0.309,2.338e-05
0.31,2.946e-05
0.311,3.275e-05
0.312,3.293e-05
0.313,2.997e-05
0.314,2.416e-05
0.315,1.607e-05
0.316,6.462e-06
0.317,-3.717e-06
0.318,-1.348e-05
0.319,-2.188e-05
0.32,-2.809e-05
0.321,-3.152e-05
0.322,-3.18e-05
0.323,-2.892e-05
0.324,-2.314e-05
0.325,-1.501e-05
0.326,-5.322e-06
0.327,5.001e-06
0.328,1.496e-05
0.329,2.359e-05
0.33,3.005e-05
0.331,3.372e-05
0.332,3.425e-05
0.333,3.157e-05
0.334,2.595e-05
0.335,1.793e-05
0.336,8.286e-06
0.337,-2.038e-06
0.338,-1.204e-05
0.339,-2.075e-05
0.34,-2.73e-05
0.341,-3.106e-05
0.342,-3.165e-05
0.343,-2.9e-05
0.344,-2.336e-05
0.345,-1.526e-05
0.346,-5.474e-06
0.347,5.054e-06
0.348,1.531e-05
0.349,2.431e-05
0.35,3.119e-05
0.351,3.527e-05
0.352,3.617e-05
0.353,3.38e-05
0.354,2.839e-05
0.355,2.047e-05
0.356,1.081e-05
0.357,3.569e-07
0.358,-9.872e-06
0.359,-1.887e-05
0.36,-2.576e-05
0.361,-2.985e-05
0.362,-3.073e-05
0.363,-2.83e-05
0.364,-2.278e-05
0.365,-1.468e-05
0.366,-4.768e-06
0.367,6.001e-06
0.368,1.66e-05
0.369,2.602e-05
0.37,3.335e-05
0.371,3.789e-05
0.372,3.921e-05
0.373,3.719e-05
0.374,3.203e-05
0.375,2.425e-05
0.376,1.461e-05
0.377,4.054e-06
0.378,-6.374e-06
0.379,-1.564e-05
0.38,-2.284e-05
0.381,-2.723e-05
0.382,-2.837e-05
0.383,-2.613e-05
0.384,-2.068e-05
0.385,-1.254e-05
0.386,-2.455e-06
0.387,8.613e-06
0.388,1.962e-05
0.389,2.952e-05
0.39,3.738e-05
0.391,4.245e-05
0.392,4.426e-05
0.393,4.266e-05
0.394,3.783e-05
0.395,3.025e-05
0.396,2.068e-05
0.397,1.009e-05
0.398,-4.841e-07
0.399,-9.97e-06
0.4,-1.741e-05
0.401,-2.205e-05
0.402,-2.34e-05
0.403,-2.127e-05
0.404,-1.583e-05
0.405,-7.562e-06
0.406,2.782e-06
0.407,1.424e-05
0.408,2.576e-05
0.409,3.625e-05
0.41,4.475e-05
0.411,5.046e-05
0.412,5.289e-05
0.413,5.183e-05
0.414,4.743e-05
0.415,4.016e-05
0.416,3.078e-05
0.417,2.025e-05
0.418,9.634e-06
0.419,3.49e-08
0.42,-7.557e-06
0.421,-1.234e-05
0.422,-1.377e-05
0.423,-1.164e-05
0.424,-6.081e-06
0.425,2.45e-06
0.426,1.32e-05
0.427,2.522e-05
0.428,3.741e-05
0.429,4.866e-05
0.43,5.798e-05
0.431,6.452e-05
0.432,6.775e-05
0.433,6.741e-05
0.434,6.363e-05
0.435,5.686e-05
0.436,4.785e-05
0.437,3.756e-05
0.438,2.708e-05
0.439,1.755e-05
0.44,9.998e-06
0.441,5.268e-06
0.442,3.943e-06
0.443,6.278e-06
0.444,1.218e-05
0.445,2.12e-05
0.446,3.261e-05
0.447,4.543e-05
0.448,5.856e-05
0.449,7.086e-05
0.45,8.128e-05
0.451,8.895e-05
0.452,9.326e-05
0.453,9.395e-05
0.454,9.109e-05
0.455,8.512e-05
0.456,7.678e-05
0.457,6.703e-05
0.458,5.7e-05
0.459,4.784e-05
0.46,4.064e-05
0.461,3.628e-05
0.462,3.539e-05
0.463,3.827e-05
0.464,4.487e-05
0.465,5.476e-05
0.466,6.721e-05
0.467,8.125e-05
0.468,9.574e-05
0.469,0.0001095
0.47,0.0001215
0.471,0.0001308
0.472,0.0001366
0.473,0.0001388
0.474,0.0001374
0.475,0.0001327
0.476,0.0001255
0.477,0.0001168
0.478,0.0001077
0.479,9.939e-05
0.48,9.304e-05
0.481,8.958e-05
0.482,8.967e-05
0.483,9.366e-05
0.484,0.0001015
0.485,0.0001129
0.486,0.000127
0.487,0.0001429
0.488,0.0001594
0.489,0.0001754
0.49,0.0001896
0.491,0.0002012
0.492,0.0002093
0.493,0.0002138
0.494,0.0002144
0.495,0.0002118
0.496,0.0002065
0.497,0.0001996
0.498,0.0001922
0.499,0.0001856
0.5,0.0001809
0.501,0.0001792
0.502,0.0001811
0.503,0.0001871
0.504,0.0001971
0.505,0.0002108
0.506,0.0002276
0.507,0.0002463
0.508,0.0002659
0.509,0.0002851
0.51,0.0003026
0.511,0.0003176
0.512,0.0003291
0.513,0.0003369
0.514,0.0003409
0.515,0.0003415
0.516,0.0003393
0.517,0.0003353
0.518,0.0003309
0.519,0.0003271
0.52,0.0003254
0.521,0.0003266
0.522,0.0003316
0.523,0.0003409
0.524,0.0003545
0.525,0.000372
0.526,0.0003928
0.527,0.0004159
0.528,0.0004401
0.529,0.000464
0.53,0.0004865
0.531,0.0005065
0.532,0.0005231
0.533,0.000536
0.534,0.0005449
0.535,0.0005504
0.536,0.000553
0.537,0.0005539
0.538,0.0005541
0.539,0.0005551
0.54,0.0005581
0.541,0.0005642
0.542,0.0005743
0.543,0.0005889
0.544,0.000608
0.545,0.0006315
0.546,0.0006585
0.547,0.0006881
0.548,0.0007191
0.549,0.0007501
0.55,0.0007798
0.551,0.0008072
0.552,0.0008313
0.553,0.0008517
0.554,0.0008682
0.555,0.0008811
0.556,0.0008911
0.557,0.0008993
0.558,0.0009069
0.559,0.0009152
0.56,0.0009257
0.561,0.0009395
0.562,0.0009574
0.563,0.0009802
0.564,0.001008
0.565,0.00104
0.566,0.001076
0.567,0.001116
0.568,0.001157
0.569,0.001198
0.57,0.001239
0.571,0.001277
0.572,0.001312
0.573,0.001343
0.574,0.001371
0.575,0.001395
0.576,0.001416
0.577,0.001435
0.578,0.001454
0.579,0.001473
0.58,0.001495
0.581,0.00152
0.582,0.00155
0.583,0.001585
0.584,0.001625
0.585,0.001671
0.586,0.001721
0.587,0.001774
0.588,0.00183
0.589,0.001886
0.59,0.001942
0.591,0.001995
0.592,0.002046
0.593,0.002093
0.594,0.002137
0.595,0.002177
0.596,0.002214
0.597,0.00225
0.598,0.002284
0.599,0.00232
0.6,0.002359
0.601,0.002401
0.602,0.002448
0.603,0.002501
0.604,0.00256
0.605,0.002624
0.606,0.002694
0.607,0.002767
0.608,0.002844
0.609,0.002921
0.61,0.002998
0.611,0.003074
0.612,0.003147
0.613,0.003217
0.614,0.003283
0.615,0.003346
0.616,0.003406
0.617,0.003465
0.618,0.003523
0.619,0.003582
0.62,0.003645
0.621,0.003711
0.622,0.003783
0.623,0.003861
0.624,0.003946
0.625,0.004037
0.626,0.004134
0.627,0.004236
0.628,0.004341
0.629,0.004448
0.63,0.004555
0.631,0.004662
0.632,0.004766
0.633,0.004866
0.634,0.004964
0.635,0.005059
0.636,0.005151
0.637,0.005241
0.638,0.005332
0.639,0.005425
0.64,0.00552
0.641,0.005621
0.642,0.005727
0.643,0.005841
0.644,0.005961
0.645,0.006089
0.646,0.006224
0.647,0.006364
0.648,0.006509
0.649,0.006656
0.65,0.006804
0.651,0.006952
0.652,0.007098
0.653,0.007241
0.654,0.007382
0.655,0.007519
0.656,0.007655
0.657,0.007789
0.658,0.007924
0.659,0.008061
0.66,0.008202
0.661,0.008349
0.662,0.008502
0.663,0.008663
0.664,0.008832
0.665,0.00901
0.666,0.009195
0.667,0.009387
0.668,0.009584
0.669,0.009785
0.67,0.009988
0.671,0.01019
0.672,0.01039
0.673,0.01059
0.674,0.01079
0.675,0.01098
0.676,0.01118
0.677,0.01137
0.678,0.01156
0.679,0.01176
0.68,0.01196
0.681,0.01217
0.682,0.01238
0.683,0.01261
0.684,0.01284
0.685,0.01309
0.686,0.01334
0.687,0.0136
0.688,0.01386
0.689,0.01413
0.69,0.01441
0.691,0.01468
0.692,0.01496
0.693,0.01523
0.694,0.0155
0.695,0.01577
0.696,0.01604
0.697,0.01631
0.698,0.01658
0.699,0.01685
0.7,0.01713
0.701,0.01742
0.702,0.01771
0.703,0.01802
0.704,0.01833
0.705,0.01866
0.706,0.019
0.707,0.01934
0.708,0.0197
0.709,0.02006
0.71,0.02042
0.711,0.02079
0.712,0.02115
0.713,0.02152
0.714,0.02189
0.715,0.02225
0.716,0.02261
0.717,0.02298
0.718,0.02334
0.719,0.02371
0.72,0.02409
0.721,0.02448
0.722,0.02487
0.723,0.02528
0.724,0.0257
0.725,0.02613
0.726,0.02658
0.727,0.02703
0.728,0.02749
0.729,0.02797
0.73,0.02844
0.731,0.02892
0.732,0.0294
0.733,0.02989
0.734,0.03037
0.735,0.03085
0.736,0.03133
0.737,0.03181
0.738,0.0323
0.739,0.03279
0.74,0.03329
0.741,0.0338
0.742,0.03431
0.743,0.03485
0.744,0.03539
0.745,0.03595
0.746,0.03653
0.747,0.03711
0.748,0.03771
0.749,0.03832
0.75,0.03893
0.751,0.03955
0.752,0.04017
0.753,0.04079
0.754,0.04141
0.755,0.04204
0.756,0.04266
0.757,0.04329
0.758,0.04391
0.759,0.04455
0.76,0.04519
0.761,0.04585
0.762,0.04652
0.763,0.0472
0.764,0.0479
0.765,0.04861
0.766,0.04934
0.767,0.05008
0.768,0.05084
0.769,0.0516
0.77,0.05238
0.771,0.05316
0.772,0.05395
0.773,0.05473
0.774,0.05552
0.775,0.05631
0.776,0.0571
0.777,0.05789
0.778,0.05869
0.779,0.05949
0.78,0.06031
0.781,0.06113
0.782,0.06197
0.783,0.06283
0.784,0.0637
0.785,0.06459
0.786,0.0655
0.787,0.06643
0.788,0.06737
0.789,0.06832
0.79,0.06928
0.791,0.07025
0.792,0.07122
0.793,0.0722
0.794,0.07318
0.795,0.07416
0.796,0.07514
0.797,0.07612
0.798,0.07711
0.799,0.0781
0.8,0.07911
0.801,0.08013
0.802,0.08117
0.803,0.08222
0.804,0.08329
0.805,0.08438
0.806,0.0855
0.807,0.08663
0.808,0.08777
0.809,0.08893
0.81,0.0901
0.811,0.09128
0.812,0.09247
0.813,0.09365
0.814,0.09484
0.815,0.09603
0.816,0.09723
0.817,0.09842
0.818,0.09962
0.819,0.1008
0.82,0.102
0.821,0.1033
0.822,0.1045
0.823,0.1058
0.824,0.1071
0.825,0.1084
0.826,0.1097
0.827,0.1111
0.828,0.1125
0.829,0.1139
0.83,0.1153
0.831,0.1167
0.832,0.1181
0.833,0.1195
0.834,0.1209
0.835,0.1223
0.836,0.1237
0.837,0.1252
0.838,0.1266
0.839,0.128
0.84,0.1295
0.841,0.1309
0.842,0.1324
0.843,0.1339
0.844,0.1354
0.845,0.137
0.846,0.1386
0.847,0.1402
0.848,0.1418
0.849,0.1434
0.85,0.145
0.851,0.1467
0.852,0.1483
0.853,0.15
0.854,0.1516
0.855,0.1533
0.856,0.155
0.857,0.1566
0.858,0.1583
0.859,0.16
0.86,0.1616
0.861,0.1633
0.862,0.165
0.863,0.1668
0.864,0.1685
0.865,0.1703
0.866,0.1721
0.867,0.174
0.868,0.1758
0.869,0.1777
0.87,0.1796
0.871,0.1815
0.872,0.1834
0.873,0.1853
0.874,0.1872
0.875,0.1891
0.876,0.191
0.877,0.1929
0.878,0.1948
0.879,0.1967
0.88,0.1986
0.881,0.2005
0.882,0.2025
0.883,0.2044
0.884,0.2064
0.885,0.2085
0.886,0.2105
0.887,0.2126
0.888,0.2147
0.889,0.2168
0.89,0.2189
0.891,0.2211
0.892,0.2232
0.893,0.2253
0.894,0.2275
0.895,0.2296
0.896,0.2317
0.897,0.2339
0.898,0.236
0.899,0.2381
0.9,0.2402
0.901,0.2424
0.902,0.2445
0.903,0.2467
0.904,0.2489
0.905,0.2512
0.906,0.2535
0.907,0.2558
0.908,0.2581
0.909,0.2604
0.91,0.2628
0.911,0.2652
0.912,0.2675
0.913,0.2699
0.914,0.2722
0.915,0.2746
0.916,0.2769
0.917,0.2793
0.918,0.2816
0.919,0.2839
0.92,0.2862
0.921,0.2885
0.922,0.2909
0.923,0.2933
0.924,0.2957
0.925,0.2981
0.926,0.3006
0.927,0.3031
0.928,0.3057
0.929,0.3082
0.93,0.3108
0.931,0.3133
0.932,0.3159
0.933,0.3185
0.934,0.321
0.935,0.3236
0.936,0.3261
0.937,0.3286
0.938,0.331
0.939,0.3335
0.94,0.336
0.941,0.3385
0.942,0.341
0.943,0.3435
0.944,0.3461
0.945,0.3487
0.946,0.3513
0.947,0.354
0.948,0.3567
0.949,0.3595
0.95,0.3622
0.951,0.365
0.952,0.3677
0.953,0.3705
0.954,0.3732
0.955,0.3758
0.956,0.3785
0.957,0.3811
0.958,0.3837
0.959,0.3862
0.96,0.3888
0.961,0.3914
0.962,0.394
0.963,0.3966
0.964,0.3993
0.965,0.402
0.966,0.4048
0.967,0.4076
0.968,0.4105
0.969,0.4134
0.97,0.4163
0.971,0.4193
0.972,0.4222
0.973,0.4251
0.974,0.4279
0.975,0.4307
0.976,0.4334
0.977,0.436
0.978,0.4386
0.979,0.4411
0.98,0.4436
0.981,0.4462
0.982,0.4487
0.983,0.4513
0.984,0.454
0.985,0.4569
0.986,0.4598
0.987,0.4628
0.988,0.466
0.989,0.4693
0.99,0.4726
0.991,0.4759
0.992,0.4791
0.993,0.4822
0.994,0.4851
0.995,0.4877
0.996,0.49
0.997,0.4918
0.998,0.4932
0.999,0.494
1,0.4943
