x,f(x)
0.196,2.781e-06
0.197,2.856e-06
0.198,2.934e-06
0.199,3.013e-06
0.2,3.095e-06
0.201,3.179e-06
0.202,3.264e-06
0.203,3.352e-06
0.204,3.443e-06
0.205,3.535e-06
0.206,3.63e-06
0.207,3.728e-06
0.208,3.828e-06
0.209,3.93e-06
0.21,4.035e-06
0.211,4.143e-06
0.212,4.254e-06
0.213,4.367e-06
0.214,4.483e-06
0.215,4.602e-06
0.216,4.725e-06
0.217,4.85e-06
0.218,4.978e-06
0.219,5.11e-06
0.22,5.245e-06
0.221,5.384e-06
0.222,5.526e-06
0.223,5.671e-06
0.224,5.82e-06
0.225,5.973e-06
0.226,6.13e-06
0.227,6.291e-06
0.228,6.455e-06
0.229,6.624e-06
0.23,6.797e-06
0.231,6.975e-06
0.232,7.156e-06
0.233,7.342e-06
0.234,7.533e-06
0.235,7.729e-06
0.236,7.929e-06
0.237,8.135e-06
0.238,8.345e-06
0.239,8.561e-06
0.24,8.782e-06
0.241,9.008e-06
0.242,9.24e-06
0.243,9.477e-06
0.244,9.721e-06
0.245,9.97e-06
0.246,1.023e-05
0.247,1.049e-05
0.248,1.075e-05
0.249,1.103e-05
0.25,1.131e-05
0.251,1.16e-05
0.252,1.189e-05
0.253,1.22e-05
0.254,1.25e-05
0.255,1.282e-05
0.256,1.315e-05
0.257,1.348e-05
0.258,1.382e-05
0.259,1.417e-05
0.26,1.452e-05
0.261,1.489e-05
0.262,1.526e-05
0.263,1.564e-05
0.264,1.604e-05
0.265,1.644e-05
0.266,1.685e-05
0.267,1.727e-05
0.268,1.77e-05
0.269,1.814e-05
0.27,1.859e-05
0.271,1.905e-05
0.272,1.953e-05
0.273,2.001e-05
0.274,2.05e-05
0.275,2.101e-05
0.276,2.153e-05
0.277,2.206e-05
0.278,2.26e-05
0.279,2.316e-05
0.28,2.373e-05
0.281,2.431e-05
0.282,2.49e-05
0.283,2.551e-05
0.284,2.614e-05
0.285,2.677e-05
0.286,2.743e-05
0.287,2.809e-05
0.288,2.878e-05
0.289,2.947e-05
0.29,3.019e-05
0.291,3.092e-05
0.292,3.167e-05
0.293,3.243e-05
0.294,3.321e-05
0.295,3.401e-05
0.296,3.483e-05
0.297,3.567e-05
0.298,3.652e-05
0.299,3.74e-05
0.3,3.829e-05
0.301,3.921e-05
0.302,4.015e-05
0.303,4.11e-05
0.304,4.208e-05
0.305,4.308e-05
0.306,4.41e-05
0.307,4.515e-05
0.308,4.622e-05
0.309,4.731e-05
0.31,4.843e-05
0.311,4.957e-05
0.312,5.074e-05
0.313,5.193e-05
0.314,5.315e-05
0.315,5.44e-05
0.316,5.567e-05
0.317,5.698e-05
0.318,5.831e-05
0.319,5.967e-05
0.32,6.106e-05
0.321,6.248e-05
0.322,6.393e-05
0.323,6.542e-05
0.324,6.693e-05
0.325,6.848e-05
0.326,7.007e-05
0.327,7.168e-05
0.328,7.334e-05
0.329,7.503e-05
0.33,7.675e-05
0.331,7.851e-05
0.332,8.031e-05
0.333,8.215e-05
0.334,8.403e-05
0.335,8.595e-05
0.336,8.791e-05
0.337,8.991e-05
0.338,9.196e-05
0.339,9.405e-05
0.34,9.618e-05
0.341,9.836e-05
0.342,0.0001006
0.343,0.0001029
0.344,0.0001052
0.345,0.0001075
0.346,0.00011
0.347,0.0001124
0.348,0.000115
0.349,0.0001175
0.35,0.0001202
0.351,0.0001229
0.352,0.0001256
0.353,0.0001284
0.354,0.0001313
0.355,0.0001342
0.356,0.0001371
0.357,0.0001402
0.358,0.0001433
0.359,0.0001465
0.36,0.0001497
0.361,0.000153
0.362,0.0001564
0.363,0.0001598
0.364,0.0001633
0.365,0.0001669
0.366,0.0001705
0.367,0.0001742
0.368,0.0001781
0.369,0.0001819
0.37,0.0001859
0.371,0.0001899
0.372,0.0001941
0.373,0.0001983
0.374,0.0002025
0.375,0.0002069
0.376,0.0002114
0.377,0.0002159
0.378,0.0002206
0.379,0.0002253
0.38,0.0002302
0.381,0.0002351
0.382,0.0002401
0.383,0.0002452
0.384,0.0002505
0.385,0.0002558
0.386,0.0002612
0.387,0.0002668
0.388,0.0002725
0.389,0.0002782
0.39,0.0002841
0.391,0.0002901
0.392,0.0002962
0.393,0.0003025
0.394,0.0003088
0.395,0.0003153
0.396,0.0003219
0.397,0.0003286
0.398,0.0003355
0.399,0.0003425
0.4,0.0003497
0.401,0.0003569
0.402,0.0003643
0.403,0.0003719
0.404,0.0003796
0.405,0.0003875
0.406,0.0003955
0.407,0.0004036
0.408,0.0004119
0.409,0.0004204
0.41,0.000429
0.411,0.0004378
0.412,0.0004468
0.413,0.0004559
0.414,0.0004652
0.415,0.0004747
0.416,0.0004844
0.417,0.0004942
0.418,0.0005042
0.419,0.0005144
0.42,0.0005248
0.421,0.0005354
0.422,0.0005462
0.423,0.0005572
0.424,0.0005684
0.425,0.0005799
0.426,0.0005915
0.427,0.0006033
0.428,0.0006154
0.429,0.0006276
0.43,0.0006401
0.431,0.0006529
0.432,0.0006658
0.433,0.000679
0.434,0.0006925
0.435,0.0007062
0.436,0.0007201
0.437,0.0007343
0.438,0.0007488
0.439,0.0007635
0.44,0.0007784
0.441,0.0007937
0.442,0.0008092
0.443,0.000825
0.444,0.0008411
0.445,0.0008575
0.446,0.0008741
0.447,0.0008911
0.448,0.0009084
0.449,0.0009259
0.45,0.0009438
0.451,0.000962
0.452,0.0009805
0.453,0.0009994
0.454,0.001019
0.455,0.001038
0.456,0.001058
0.457,0.001078
0.458,0.001099
0.459,0.00112
0.46,0.001141
0.461,0.001163
0.462,0.001185
0.463,0.001207
0.464,0.00123
0.465,0.001253
0.466,0.001277
0.467,0.001301
0.468,0.001325
0.469,0.00135
0.47,0.001375
0.471,0.001401
0.472,0.001427
0.473,0.001453
0.474,0.00148
0.475,0.001508
0.476,0.001536
0.477,0.001564
0.478,0.001593
0.479,0.001622
0.48,0.001652
0.481,0.001683
0.482,0.001714
0.483,0.001745
0.484,0.001777
0.485,0.001809
0.486,0.001842
0.487,0.001876
0.488,0.00191
0.489,0.001944
0.49,0.00198
0.491,0.002015
0.492,0.002052
0.493,0.002089
0.494,0.002126
0.495,0.002164
0.496,0.002203
0.497,0.002243
0.498,0.002283
0.499,0.002323
0.5,0.002365
0.501,0.002407
0.502,0.00245
0.503,0.002493
0.504,0.002537
0.505,0.002582
0.506,0.002627
0.507,0.002673
0.508,0.00272
0.509,0.002768
0.51,0.002817
0.511,0.002866
0.512,0.002916
0.513,0.002967
0.514,0.003018
0.515,0.00307
0.516,0.003124
0.517,0.003178
0.518,0.003233
0.519,0.003288
0.52,0.003345
0.521,0.003402
0.522,0.003461
0.523,0.00352
0.524,0.00358
0.525,0.003641
0.526,0.003703
0.527,0.003766
0.528,0.00383
0.529,0.003895
0.53,0.00396
0.531,0.004027
0.532,0.004095
0.533,0.004164
0.534,0.004234
0.535,0.004305
0.536,0.004377
0.537,0.00445
0.538,0.004524
0.539,0.004599
0.54,0.004675
0.541,0.004753
0.542,0.004832
0.543,0.004911
0.544,0.004992
0.545,0.005074
0.546,0.005158
0.547,0.005242
0.548,0.005328
0.549,0.005415
0.55,0.005504
0.551,0.005593
0.552,0.005684
0.553,0.005776
0.554,0.00587
0.555,0.005964
0.556,0.006061
0.557,0.006158
0.558,0.006257
0.559,0.006357
0.56,0.006459
0.561,0.006562
0.562,0.006667
0.563,0.006773
0.564,0.006881
0.565,0.00699
0.566,0.007101
0.567,0.007213
0.568,0.007327
0.569,0.007442
0.57,0.007559
0.571,0.007677
0.572,0.007797
0.573,0.007919
0.574,0.008043
0.575,0.008168
0.576,0.008295
0.577,0.008423
0.578,0.008554
0.579,0.008686
0.58,0.00882
0.581,0.008955
0.582,0.009093
0.583,0.009232
0.584,0.009373
0.585,0.009516
0.586,0.009661
0.587,0.009808
0.588,0.009957
0.589,0.01011
0.59,0.01026
0.591,0.01042
0.592,0.01057
0.593,0.01073
0.594,0.01089
0.595,0.01106
0.596,0.01122
0.597,0.01139
0.598,0.01156
0.599,0.01173
0.6,0.0119
0.601,0.01208
0.602,0.01226
0.603,0.01244
0.604,0.01262
0.605,0.01281
0.606,0.01299
0.607,0.01318
0.608,0.01338
0.609,0.01357
0.61,0.01377
0.611,0.01397
0.612,0.01417
0.613,0.01437
0.614,0.01458
0.615,0.01479
0.616,0.015
0.617,0.01522
0.618,0.01543
0.619,0.01565
0.62,0.01588
0.621,0.0161
0.622,0.01633
0.623,0.01656
0.624,0.01679
0.625,0.01703
0.626,0.01727
0.627,0.01751
0.628,0.01776
0.629,0.018
0.63,0.01826
0.631,0.01851
0.632,0.01877
0.633,0.01903
0.634,0.01929
0.635,0.01955
0.636,0.01982
0.637,0.02009
0.638,0.02037
0.639,0.02065
0.64,0.02093
0.641,0.02121
0.642,0.0215
0.643,0.02179
0.644,0.02209
0.645,0.02239
0.646,0.02269
0.647,0.02299
0.648,0.0233
0.649,0.02361
0.65,0.02392
0.651,0.02424
0.652,0.02456
0.653,0.02489
0.654,0.02522
0.655,0.02555
0.656,0.02589
0.657,0.02623
0.658,0.02657
0.659,0.02692
0.66,0.02727
0.661,0.02762
0.662,0.02798
0.663,0.02834
0.664,0.02871
0.665,0.02908
0.666,0.02945
0.667,0.02983
0.668,0.03021
0.669,0.0306
0.67,0.03098
0.671,0.03138
0.672,0.03178
0.673,0.03218
0.674,0.03258
0.675,0.03299
0.676,0.03341
0.677,0.03382
0.678,0.03425
0.679,0.03467
0.68,0.0351
0.681,0.03554
0.682,0.03598
0.683,0.03642
0.684,0.03687
0.685,0.03732
0.686,0.03778
0.687,0.03824
0.688,0.03871
0.689,0.03918
0.69,0.03965
0.691,0.04013
0.692,0.04061
0.693,0.0411
0.694,0.04159
0.695,0.04209
0.696,0.04259
0.697,0.0431
0.698,0.04361
0.699,0.04413
0.7,0.04465
0.701,0.04518
0.702,0.04571
0.703,0.04624
0.704,0.04678
0.705,0.04733
0.706,0.04788
0.707,0.04843
0.708,0.04899
0.709,0.04956
0.71,0.05013
0.711,0.0507
0.712,0.05128
0.713,0.05186
0.714,0.05245
0.715,0.05305
0.716,0.05365
0.717,0.05425
0.718,0.05486
0.719,0.05548
0.72,0.0561
0.721,0.05672
0.722,0.05736
0.723,0.05799
0.724,0.05863
0.725,0.05928
0.726,0.05993
0.727,0.06059
0.728,0.06125
0.729,0.06191
0.73,0.06259
0.731,0.06326
0.732,0.06395
0.733,0.06464
0.734,0.06533
0.735,0.06603
0.736,0.06673
0.737,0.06744
0.738,0.06816
0.739,0.06888
0.74,0.0696
0.741,0.07033
0.742,0.07107
0.743,0.07181
0.744,0.07256
0.745,0.07331
0.746,0.07407
0.747,0.07483
0.748,0.0756
0.749,0.07638
0.75,0.07716
0.751,0.07794
0.752,0.07873
0.753,0.07953
0.754,0.08033
0.755,0.08114
0.756,0.08195
0.757,0.08277
0.758,0.08359
0.759,0.08442
0.76,0.08525
0.761,0.08609
0.762,0.08693
0.763,0.08778
0.764,0.08864
0.765,0.0895
0.766,0.09036
0.767,0.09123
0.768,0.09211
0.769,0.09299
0.77,0.09388
0.771,0.09477
0.772,0.09567
0.773,0.09657
0.774,0.09748
0.775,0.09839
0.776,0.09931
0.777,0.1002
0.778,0.1012
0.779,0.1021
0.78,0.103
0.781,0.104
0.782,0.1049
0.783,0.1059
0.784,0.1068
0.785,0.1078
0.786,0.1088
0.787,0.1097
0.788,0.1107
0.789,0.1117
0.79,0.1127
0.791,0.1137
0.792,0.1147
0.793,0.1157
0.794,0.1167
0.795,0.1177
0.796,0.1187
0.797,0.1197
0.798,0.1207
0.799,0.1218
0.8,0.1228
0.801,0.1238
0.802,0.1249
0.803,0.1259
0.804,0.127
0.805,0.128
0.806,0.1291
0.807,0.1302
0.808,0.1312
0.809,0.1323
0.81,0.1334
0.811,0.1344
0.812,0.1355
0.813,0.1366
0.814,0.1377
0.815,0.1388
0.816,0.1399
0.817,0.141
0.818,0.1421
0.819,0.1432
0.82,0.1443
0.821,0.1454
0.822,0.1465
0.823,0.1476
0.824,0.1488
0.825,0.1499
0.826,0.151
0.827,0.1521
0.828,0.1533
0.829,0.1544
0.83,0.1555
0.831,0.1567
0.832,0.1578
0.833,0.159
0.834,0.1601
0.835,0.1613
0.836,0.1624
0.837,0.1636
0.838,0.1647
0.839,0.1659
0.84,0.167
0.841,0.1682
0.842,0.1694
0.843,0.1705
0.844,0.1717
0.845,0.1728
0.846,0.174
0.847,0.1752
0.848,0.1763
0.849,0.1775
0.85,0.1787
0.851,0.1799
0.852,0.181
0.853,0.1822
0.854,0.1834
0.855,0.1845
0.856,0.1857
0.857,0.1869
0.858,0.1881
0.859,0.1892
0.86,0.1904
0.861,0.1916
0.862,0.1927
0.863,0.1939
0.864,0.1951
0.865,0.1962
0.866,0.1974
0.867,0.1986
0.868,0.1997
0.869,0.2009
0.87,0.2021
0.871,0.2032
0.872,0.2044
0.873,0.2055
0.874,0.2067
0.875,0.2078
0.876,0.209
0.877,0.2101
0.878,0.2113
0.879,0.2124
0.88,0.2136
0.881,0.2147
0.882,0.2158
0.883,0.217
0.884,0.2181
0.885,0.2192
0.886,0.2203
0.887,0.2214
0.888,0.2226
0.889,0.2237
0.89,0.2248
0.891,0.2259
0.892,0.227
0.893,0.2281
0.894,0.2292
0.895,0.2302
0.896,0.2313
0.897,0.2324
0.898,0.2335
0.899,0.2345
0.9,0.2356
0.901,0.2366
0.902,0.2377
0.903,0.2387
0.904,0.2398
0.905,0.2408
0.906,0.2418
0.907,0.2429
0.908,0.2439
0.909,0.2449
0.91,0.2459
0.911,0.2469
0.912,0.2479
0.913,0.2488
0.914,0.2498
0.915,0.2508
0.916,0.2517
0.917,0.2527
0.918,0.2536
0.919,0.2546
0.92,0.2555
0.921,0.2564
0.922,0.2573
0.923,0.2582
0.924,0.2591
0.925,0.26
0.926,0.2609
0.927,0.2618
0.928,0.2626
0.929,0.2635
0.93,0.2643
0.931,0.2652
0.932,0.266
0.933,0.2668
0.934,0.2676
0.935,0.2684
0.936,0.2692
0.937,0.27
0.938,0.2708
0.939,0.2715
0.94,0.2723
0.941,0.273
0.942,0.2737
0.943,0.2745
0.944,0.2752
0.945,0.2759
0.946,0.2765
0.947,0.2772
0.948,0.2779
0.949,0.2785
0.95,0.2792
0.951,0.2798
0.952,0.2804
0.953,0.281
0.954,0.2816
0.955,0.2822
0.956,0.2828
0.957,0.2834
0.958,0.2839
0.959,0.2845
0.96,0.285
0.961,0.2855
0.962,0.286
0.963,0.2865
0.964,0.287
0.965,0.2874
0.966,0.2879
0.967,0.2883
0.968,0.2888
0.969,0.2892
0.97,0.2896
0.971,0.29
0.972,0.2904
0.973,0.2907
0.974,0.2911
0.975,0.2914
0.976,0.2918
0.977,0.2921
0.978,0.2924
0.979,0.2927
0.98,0.2929
0.981,0.2932
0.982,0.2934
0.983,0.2937
0.984,0.2939
0.985,0.2941
0.986,0.2943
0.987,0.2945
0.988,0.2947
0.989,0.2948
0.99,0.295
0.991,0.2951
0.992,0.2952
0.993,0.2953
0.994,0.2954
0.995,0.2955
0.996,0.2955
0.997,0.2956
0.998,0.2956
0.999,0.2956
1,0.2956
