"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0072624,-0.0072624,-1.2987e-24,1,2.7198e-05,0.0059839,-1.612e-05,5e-05
0.0072794,-0.0072794,-1.2989e-24,1,2.7298e-05,0.0059839,-1.6049e-05,5e-05
0.0072963,-0.0072963,-1.2989e-24,1,2.7398e-05,0.005984,-1.5978e-05,5e-05
0.0073133,-0.0073133,-1.299e-24,1,2.7498e-05,0.0059841,-1.5908e-05,5e-05
0.0073294,-0.0073294,-1.1971e-24,1,2.7598e-05,0.0059842,-1.5837e-05,5e-05
0.0073454,-0.0073454,-1.0931e-24,1,2.7698e-05,0.0059842,-1.5766e-05,5e-05
0.0073615,-0.0073615,-9.8914e-25,1,2.7798e-05,0.0059843,-1.5695e-05,5e-05
0.0073775,-0.0073775,-8.8517e-25,1,2.7898e-05,0.0059844,-1.5625e-05,5e-05
0.0073935,-0.0073935,-7.8149e-25,1,2.7998e-05,0.0059844,-1.5554e-05,5e-05
0.0074096,-0.0074096,-6.7752e-25,1,2.8098e-05,0.0059845,-1.5483e-05,5e-05
0.0074256,-0.0074256,-5.7355e-25,1,2.8198e-05,0.0059846,-1.5413e-05,5e-05
0.0074417,-0.0074417,-4.6957e-25,1,2.8298e-05,0.0059847,-1.5342e-05,5e-05
0.0074578,-0.0074577,-3.656e-25,1,2.8398e-05,0.0059847,-1.5271e-05,5e-05
0.0074738,-0.0074738,-2.6162e-25,1,2.8498e-05,0.0059848,-1.52e-05,5e-05
0.0074899,-0.0074899,-1.5763e-25,1,2.8598e-05,0.0059849,-1.513e-05,5e-05
0.0075059,-0.0075059,-5.3987e-26,1,2.8698e-05,0.0059849,-1.5059e-05,5e-05
0.0075215,-0.0075215,9.24e-29,1,2.8798e-05,0.005985,-1.4988e-05,5e-05
0.0075366,-0.0075366,7.6806e-29,1,2.8898e-05,0.0059851,-1.4918e-05,5e-05
0.0075518,-0.0075517,6.1213e-29,1,2.8998e-05,0.0059851,-1.4847e-05,5e-05
0.0075669,-0.0075669,4.5619e-29,1,2.9098e-05,0.0059852,-1.4776e-05,5e-05
0.007582,-0.007582,3.0024e-29,1,2.9198e-05,0.0059853,-1.4706e-05,5e-05
0.0075971,-0.0075971,1.448e-29,1,2.9297e-05,0.0059854,-1.4635e-05,5e-05
0.0076123,-0.0076122,-1.1142e-30,1,2.9398e-05,0.0059854,-1.4564e-05,5e-05
0.0076274,-0.0076274,-1.6709e-29,1,2.9498e-05,0.0059855,-1.4494e-05,5e-05
0.0076425,-0.0076425,-3.2304e-29,1,2.9598e-05,0.0059856,-1.4423e-05,5e-05
0.0076577,-0.0076577,-4.7899e-29,1,2.9698e-05,0.0059856,-1.4352e-05,5e-05
0.0076728,-0.0076728,-6.3494e-29,1,2.9798e-05,0.0059857,-1.4281e-05,5e-05
0.0076879,-0.0076879,-7.909e-29,1,2.9898e-05,0.0059858,-1.4211e-05,5e-05
0.007703,-0.007703,-9.4629e-29,1,2.9997e-05,0.0059859,-1.414e-05,5e-05
0.0077173,-0.0077173,-8.0867e-29,1,3.0097e-05,0.0059859,-1.4069e-05,5e-05
0.0077315,-0.0077315,-6.6472e-29,1,3.0198e-05,0.005986,-1.3999e-05,5e-05
0.0077457,-0.0077457,-5.2076e-29,1,3.0298e-05,0.0059861,-1.3928e-05,5e-05
0.0077599,-0.0077599,-3.768e-29,1,3.0398e-05,0.0059861,-1.3857e-05,5e-05
0.0077741,-0.0077741,-2.3284e-29,1,3.0498e-05,0.0059862,-1.3786e-05,5e-05
0.0077884,-0.0077884,-8.8867e-30,1,3.0598e-05,0.0059863,-1.3716e-05,5e-05
0.0078025,-0.0078025,5.4627e-30,1,3.0697e-05,0.0059863,-1.3645e-05,5e-05
0.0078168,-0.0078168,1.9859e-29,1,3.0797e-05,0.0059864,-1.3574e-05,5e-05
0.007831,-0.007831,3.4256e-29,1,3.0897e-05,0.0059865,-1.3504e-05,5e-05
0.0078452,-0.0078452,4.8653e-29,1,3.0998e-05,0.0059866,-1.3433e-05,5e-05
0.0078594,-0.0078594,6.3051e-29,1,3.1098e-05,0.0059866,-1.3362e-05,5e-05
0.0078736,-0.0078736,7.7449e-29,1,3.1198e-05,0.0059867,-1.3292e-05,5e-05
0.0078874,-0.0078874,3.3091e-29,1,3.1297e-05,0.0059868,-1.3221e-05,5e-05
0.0079007,-0.0079007,-7.3633e-29,1,3.1397e-05,0.0059868,-1.315e-05,5e-05
0.007914,-0.007914,-1.7809e-28,1,3.1497e-05,0.0059869,-1.3079e-05,5e-05
0.0079273,-0.0079273,-2.8022e-28,1,3.1597e-05,0.005987,-1.3009e-05,5e-05
0.0079406,-0.0079406,-3.801e-28,1,3.1697e-05,0.0059871,-1.2938e-05,5e-05
0.0079539,-0.0079539,-4.7764e-28,1,3.1798e-05,0.0059871,-1.2867e-05,5e-05
0.0079672,-0.0079672,-5.7296e-28,1,3.1898e-05,0.0059872,-1.2797e-05,5e-05
0.0079805,-0.0079804,-7.1239e-28,1,3.1997e-05,0.0059873,-1.2726e-05,5e-05
0.0079938,-0.0079937,-8.093e-28,1,3.2097e-05,0.0059873,-1.2655e-05,5e-05
0.0080071,-0.008007,-9.0403e-28,1,3.2197e-05,0.0059874,-1.2585e-05,5e-05
0.0080204,-0.0080204,-9.9635e-28,1,3.2297e-05,0.0059875,-1.2514e-05,5e-05
0.0080337,-0.0080337,-1.0865e-27,1,3.2397e-05,0.0059876,-1.2443e-05,5e-05
0.008047,-0.008047,-1.1742e-27,1,3.2497e-05,0.0059876,-1.2373e-05,5e-05
0.0080593,-0.0080593,1.0031e-25,1,3.2597e-05,0.0059877,-1.2302e-05,5e-05
0.0080717,-0.0080717,2.0427e-25,1,3.2697e-05,0.0059878,-1.2231e-05,5e-05
0.0080841,-0.0080841,3.0823e-25,1,3.2797e-05,0.0059878,-1.216e-05,5e-05
0.0080965,-0.0080965,4.1219e-25,1,3.2897e-05,0.0059879,-1.209e-05,5e-05
0.0081089,-0.0081089,5.1616e-25,1,3.2997e-05,0.005988,-1.2019e-05,5e-05
0.0081213,-0.0081212,6.2012e-25,1,3.3097e-05,0.005988,-1.1948e-05,5e-05
0.0081336,-0.0081336,7.2409e-25,1,3.3197e-05,0.0059881,-1.1878e-05,5e-05
0.008146,-0.008146,8.2759e-25,1,3.3297e-05,0.0059882,-1.1807e-05,5e-05
0.0081584,-0.0081584,9.3156e-25,1,3.3397e-05,0.0059883,-1.1736e-05,5e-05
0.0081708,-0.0081707,1.0355e-24,1,3.3497e-05,0.0059883,-1.1666e-05,5e-05
0.0081831,-0.0081831,1.1395e-24,1,3.3597e-05,0.0059884,-1.1595e-05,5e-05
0.0081955,-0.0081955,1.2435e-24,1,3.3697e-05,0.0059885,-1.1524e-05,5e-05
0.0082075,-0.0082075,1.2479e-24,1,3.3797e-05,0.0059885,-1.1453e-05,5e-05
0.0082189,-0.0082189,1.1441e-24,1,3.3897e-05,0.0059886,-1.1383e-05,5e-05
0.0082304,-0.0082304,1.0406e-24,1,3.3997e-05,0.0059887,-1.1312e-05,5e-05
0.0082418,-0.0082418,9.3687e-25,1,3.4097e-05,0.0059888,-1.1241e-05,5e-05
0.0082533,-0.0082533,8.3312e-25,1,3.4197e-05,0.0059888,-1.1171e-05,5e-05
0.0082648,-0.0082648,7.2936e-25,1,3.4297e-05,0.0059889,-1.11e-05,5e-05
0.0082762,-0.0082762,6.256e-25,1,3.4397e-05,0.005989,-1.1029e-05,5e-05
0.0082877,-0.0082877,5.2183e-25,1,3.4497e-05,0.005989,-1.0958e-05,5e-05
0.0082991,-0.0082991,4.1839e-25,1,3.4597e-05,0.0059891,-1.0888e-05,5e-05
0.0083106,-0.0083106,3.1463e-25,1,3.4697e-05,0.0059892,-1.0817e-05,5e-05
0.0083221,-0.0083221,2.1086e-25,1,3.4797e-05,0.0059892,-1.0746e-05,5e-05
0.0083335,-0.0083335,1.0708e-25,1,3.4897e-05,0.0059893,-1.0676e-05,5e-05
0.008345,-0.008345,3.2923e-27,1,3.4997e-05,0.0059894,-1.0605e-05,5e-05
0.0083556,-0.0083556,1.2067e-27,1,3.5097e-05,0.0059895,-1.0534e-05,5e-05
0.0083661,-0.0083661,1.3629e-27,1,3.5197e-05,0.0059895,-1.0464e-05,5e-05
0.0083766,-0.0083766,1.6317e-27,1,3.5297e-05,0.0059896,-1.0393e-05,5e-05
0.0083872,-0.0083872,1.7953e-27,1,3.5397e-05,0.0059897,-1.0322e-05,5e-05
0.0083977,-0.0083977,1.9566e-27,1,3.5497e-05,0.0059897,-1.0251e-05,5e-05
0.0084083,-0.0084083,2.115e-27,1,3.5597e-05,0.0059898,-1.0181e-05,5e-05
0.0084188,-0.0084188,2.2708e-27,1,3.5697e-05,0.0059899,-1.011e-05,5e-05
0.0084294,-0.0084294,2.4243e-27,1,3.5797e-05,0.00599,-1.0039e-05,5e-05
0.0084399,-0.0084399,2.5749e-27,1,3.5897e-05,0.00599,-9.9687e-06,5e-05
0.0084504,-0.0084504,2.9258e-27,1,3.5997e-05,0.0059901,-9.898e-06,5e-05
0.008461,-0.008461,3.0838e-27,1,3.6097e-05,0.0059902,-9.8273e-06,5e-05
0.0084715,-0.0084715,3.2396e-27,1,3.6197e-05,0.0059902,-9.7566e-06,5e-05
0.0084817,-0.0084816,-2.1318e-26,1,3.6297e-05,0.0059903,-9.6859e-06,5e-05
0.0084913,-0.0084913,-7.3278e-26,1,3.6397e-05,0.0059904,-9.6152e-06,5e-05
0.0085009,-0.0085009,-1.2524e-25,1,3.6497e-05,0.0059904,-9.5445e-06,5e-05
0.0085105,-0.0085105,-1.7678e-25,1,3.6597e-05,0.0059905,-9.4738e-06,5e-05
0.0085202,-0.0085201,-2.2874e-25,1,3.6697e-05,0.0059906,-9.4031e-06,5e-05
0.0085298,-0.0085298,-2.807e-25,1,3.6797e-05,0.0059907,-9.3324e-06,5e-05
0.0085394,-0.0085394,-3.3267e-25,1,3.6897e-05,0.0059907,-9.2617e-06,5e-05
0.0085491,-0.008549,-3.8464e-25,1,3.6997e-05,0.0059908,-9.191e-06,5e-05
0.0085587,-0.0085587,-4.3661e-25,1,3.7097e-05,0.0059909,-9.1203e-06,5e-05
0.0085683,-0.0085683,-4.8858e-25,1,3.7197e-05,0.0059909,-9.0496e-06,5e-05
0.0085779,-0.0085779,-5.4008e-25,1,3.7297e-05,0.005991,-8.9789e-06,5e-05
0.0085876,-0.0085875,-5.9205e-25,1,3.7397e-05,0.0059911,-8.9082e-06,5e-05
0.0085972,-0.0085972,-6.4403e-25,1,3.7497e-05,0.0059912,-8.8375e-06,5e-05
0.0086059,-0.0086059,-5.952e-25,1,3.7597e-05,0.0059912,-8.7668e-06,5e-05
0.0086146,-0.0086146,-5.4359e-25,1,3.7697e-05,0.0059913,-8.6961e-06,5e-05
0.0086234,-0.0086233,-4.9197e-25,1,3.7797e-05,0.0059914,-8.6254e-06,5e-05
0.008632,-0.008632,-4.403e-25,1,3.7897e-05,0.0059914,-8.5547e-06,5e-05
0.0086408,-0.0086408,-3.8868e-25,1,3.7997e-05,0.0059915,-8.484e-06,5e-05
0.0086495,-0.0086495,-3.3706e-25,1,3.8097e-05,0.0059916,-8.4133e-06,5e-05
0.0086582,-0.0086582,-2.8543e-25,1,3.8197e-05,0.0059917,-8.3426e-06,5e-05
0.0086669,-0.0086669,-2.3379e-25,1,3.8297e-05,0.0059917,-8.2719e-06,5e-05
0.0086756,-0.0086756,-1.8214e-25,1,3.8397e-05,0.0059918,-8.2012e-06,5e-05
0.0086843,-0.0086843,-1.3048e-25,1,3.8497e-05,0.0059919,-8.1305e-06,5e-05
0.008693,-0.008693,-7.8944e-26,1,3.8597e-05,0.0059919,-8.0598e-06,5e-05
0.0087017,-0.0087017,-2.7291e-26,1,3.8697e-05,0.005992,-7.9891e-06,5e-05
0.00871,-0.00871,-2.274e-28,1,3.8797e-05,0.0059921,-7.9184e-06,5e-05
0.0087178,-0.0087178,-6.3724e-28,1,3.8897e-05,0.0059921,-7.8477e-06,5e-05
0.0087256,-0.0087256,-1.0355e-27,1,3.8997e-05,0.0059922,-7.777e-06,5e-05
0.0087334,-0.0087334,-1.4225e-27,1,3.9097e-05,0.0059923,-7.7063e-06,5e-05
0.0087412,-0.0087412,-1.7979e-27,1,3.9197e-05,0.0059924,-7.6356e-06,5e-05
0.008749,-0.008749,-2.3318e-27,1,3.9297e-05,0.0059924,-7.5649e-06,5e-05
0.0087568,-0.0087568,-2.7157e-27,1,3.9397e-05,0.0059925,-7.4942e-06,5e-05
0.0087646,-0.0087646,-3.0882e-27,1,3.9497e-05,0.0059926,-7.4235e-06,5e-05
0.0087724,-0.0087724,-3.4492e-27,1,3.9597e-05,0.0059926,-7.3528e-06,5e-05
0.0087802,-0.0087802,-3.7987e-27,1,3.9697e-05,0.0059927,-7.2821e-06,5e-05
0.008788,-0.008788,-4.1369e-27,1,3.9797e-05,0.0059928,-7.2114e-06,5e-05
0.0087957,-0.0087957,-4.8212e-27,1,3.9897e-05,0.0059929,-7.1407e-06,5e-05
0.0088035,-0.0088035,-5.1677e-27,1,3.9997e-05,0.0059929,-7.07e-06,5e-05
0.0088105,-0.0088104,9.6144e-26,1,4.0097e-05,0.005993,-6.9993e-06,5e-05
0.0088173,-0.0088173,2.0045e-25,1,4.0197e-05,0.0059931,-6.9286e-06,5e-05
0.0088242,-0.0088242,3.0475e-25,1,4.0297e-05,0.0059931,-6.8579e-06,5e-05
0.0088311,-0.0088311,4.0904e-25,1,4.0397e-05,0.0059932,-6.7872e-06,5e-05
0.008838,-0.008838,5.1332e-25,1,4.0497e-05,0.0059933,-6.7165e-06,5e-05
0.0088448,-0.0088448,6.1697e-25,1,4.0597e-05,0.0059933,-6.6458e-06,5e-05
0.0088517,-0.0088517,7.2126e-25,1,4.0697e-05,0.0059934,-6.5751e-06,5e-05
0.0088586,-0.0088586,8.2554e-25,1,4.0797e-05,0.0059935,-6.5044e-06,5e-05
0.0088655,-0.0088655,9.2982e-25,1,4.0897e-05,0.0059936,-6.4337e-06,5e-05
0.0088724,-0.0088723,1.0341e-24,1,4.0997e-05,0.0059936,-6.363e-06,5e-05
0.0088792,-0.0088792,1.1384e-24,1,4.1097e-05,0.0059937,-6.2923e-06,5e-05
0.0088861,-0.0088861,1.2421e-24,1,4.1197e-05,0.0059938,-6.2216e-06,5e-05
0.0088925,-0.0088925,1.2485e-24,1,4.1297e-05,0.0059938,-6.1509e-06,5e-05
0.0088985,-0.0088985,1.1447e-24,1,4.1397e-05,0.0059939,-6.0802e-06,5e-05
0.0089045,-0.0089045,1.0409e-24,1,4.1497e-05,0.005994,-6.0095e-06,5e-05
0.0089104,-0.0089104,9.3706e-25,1,4.1597e-05,0.0059941,-5.9388e-06,5e-05
0.0089164,-0.0089164,8.3325e-25,1,4.1697e-05,0.0059941,-5.8681e-06,5e-05
0.0089224,-0.0089224,7.2943e-25,1,4.1797e-05,0.0059942,-5.7974e-06,5e-05
0.0089283,-0.0089283,6.2586e-25,1,4.1896e-05,0.0059943,-5.7267e-06,5e-05
0.0089343,-0.0089343,5.2205e-25,1,4.1997e-05,0.0059943,-5.656e-06,5e-05
0.0089402,-0.0089402,4.1822e-25,1,4.2097e-05,0.0059944,-5.5853e-06,5e-05
0.0089462,-0.0089462,3.144e-25,1,4.2197e-05,0.0059945,-5.5146e-06,5e-05
0.0089522,-0.0089522,2.1056e-25,1,4.2297e-05,0.0059946,-5.4439e-06,5e-05
0.0089581,-0.0089581,1.0673e-25,1,4.2397e-05,0.0059946,-5.3732e-06,5e-05
0.0089641,-0.0089641,2.8852e-27,1,4.2497e-05,0.0059947,-5.3025e-06,5e-05
0.0089691,-0.0089691,-1.0122e-25,1,4.2596e-05,0.0059948,-5.2318e-06,5e-05
0.0089742,-0.0089742,-2.0568e-25,1,4.2696e-05,0.0059948,-5.1611e-06,5e-05
0.0089792,-0.0089792,-3.1012e-25,1,4.2797e-05,0.0059949,-5.0904e-06,5e-05
0.0089843,-0.0089843,-4.1455e-25,1,4.2897e-05,0.005995,-5.0197e-06,5e-05
0.0089893,-0.0089893,-5.1897e-25,1,4.2997e-05,0.005995,-4.949e-06,5e-05
0.0089944,-0.0089944,-6.2337e-25,1,4.3097e-05,0.0059951,-4.8783e-06,5e-05
0.0089994,-0.0089994,-7.2768e-25,1,4.3196e-05,0.0059952,-4.8076e-06,5e-05
0.0090044,-0.0090044,-8.3209e-25,1,4.3296e-05,0.0059953,-4.7369e-06,5e-05
0.0090095,-0.0090095,-9.3649e-25,1,4.3396e-05,0.0059953,-4.6662e-06,5e-05
0.0090145,-0.0090145,-1.0409e-24,1,4.3496e-05,0.0059954,-4.5955e-06,5e-05
0.0090196,-0.0090196,-1.1452e-24,1,4.3597e-05,0.0059955,-4.5248e-06,5e-05
0.0090246,-0.0090246,-1.2496e-24,1,4.3697e-05,0.0059955,-4.4541e-06,5e-05
0.0090292,-0.0090292,-1.2064e-24,1,4.3797e-05,0.0059956,-4.3834e-06,5e-05
0.0090334,-0.0090333,-9.9896e-25,1,4.3896e-05,0.0059957,-4.3127e-06,5e-05
0.0090375,-0.0090375,-7.9044e-25,1,4.3996e-05,0.0059958,-4.242e-06,5e-05
0.0090416,-0.0090416,-5.8195e-25,1,4.4096e-05,0.0059958,-4.1713e-06,5e-05
0.0090457,-0.0090457,-3.7346e-25,1,4.4196e-05,0.0059959,-4.1006e-06,5e-05
0.0090499,-0.0090499,-1.6499e-25,1,4.4297e-05,0.005996,-4.0299e-06,5e-05
0.009054,-0.009054,4.3469e-26,1,4.4397e-05,0.005996,-3.9592e-06,5e-05
0.0090581,-0.0090581,2.5104e-25,1,4.4496e-05,0.0059961,-3.8885e-06,5e-05
0.0090622,-0.0090622,4.5951e-25,1,4.4596e-05,0.0059962,-3.8178e-06,5e-05
0.0090664,-0.0090664,6.6796e-25,1,4.4696e-05,0.0059962,-3.7471e-06,5e-05
0.0090705,-0.0090705,8.764e-25,1,4.4796e-05,0.0059963,-3.6764e-06,5e-05
0.0090746,-0.0090746,1.0848e-24,1,4.4896e-05,0.0059964,-3.6057e-06,5e-05
0.0090788,-0.0090787,1.2932e-24,1,4.4996e-05,0.0059965,-3.535e-06,5e-05
0.009082,-0.009082,1.1989e-24,1,4.5097e-05,0.0059965,-3.4643e-06,5e-05
0.0090852,-0.0090852,1.0958e-24,1,4.5196e-05,0.0059966,-3.3936e-06,5e-05
0.0090884,-0.0090884,9.9233e-25,1,4.5296e-05,0.0059967,-3.3229e-06,5e-05
0.0090916,-0.0090916,8.8887e-25,1,4.5396e-05,0.0059967,-3.2522e-06,5e-05
0.0090948,-0.0090948,7.854e-25,1,4.5496e-05,0.0059968,-3.1815e-06,5e-05
0.009098,-0.009098,6.8192e-25,1,4.5596e-05,0.0059969,-3.1108e-06,5e-05
0.0091012,-0.0091012,5.7843e-25,1,4.5696e-05,0.005997,-3.0401e-06,5e-05
0.0091045,-0.0091044,4.7493e-25,1,4.5796e-05,0.005997,-2.9694e-06,5e-05
0.0091077,-0.0091076,3.7215e-25,1,4.5896e-05,0.0059971,-2.8987e-06,5e-05
0.0091109,-0.0091109,2.6868e-25,1,4.5996e-05,0.0059972,-2.828e-06,5e-05
0.0091141,-0.0091141,1.6519e-25,1,4.6096e-05,0.0059972,-2.7573e-06,5e-05
0.0091173,-0.0091173,6.1702e-26,1,4.6196e-05,0.0059973,-2.6866e-06,5e-05
0.0091201,-0.0091201,-1.8188e-26,1,4.6296e-05,0.0059974,-2.6159e-06,5e-05
0.0091224,-0.0091223,-7.1076e-26,1,4.6396e-05,0.0059974,-2.5452e-06,5e-05
0.0091246,-0.0091246,-1.2339e-25,1,4.6496e-05,0.0059975,-2.4745e-06,5e-05
0.0091269,-0.0091269,-1.7629e-25,1,4.6596e-05,0.0059976,-2.4038e-06,5e-05
0.0091292,-0.0091292,-2.2917e-25,1,4.6696e-05,0.0059977,-2.3331e-06,5e-05
0.0091315,-0.0091315,-2.8203e-25,1,4.6796e-05,0.0059977,-2.2624e-06,5e-05
0.0091338,-0.0091338,-3.3486e-25,1,4.6896e-05,0.0059978,-2.1917e-06,5e-05
0.0091361,-0.0091361,-3.8767e-25,1,4.6996e-05,0.0059979,-2.121e-06,5e-05
0.0091384,-0.0091384,-4.4045e-25,1,4.7096e-05,0.0059979,-2.0503e-06,5e-05
0.0091407,-0.0091407,-4.9313e-25,1,4.7196e-05,0.005998,-1.9796e-06,5e-05
0.009143,-0.009143,-5.4593e-25,1,4.7296e-05,0.0059981,-1.9089e-06,5e-05
0.0091453,-0.0091453,-5.987e-25,1,4.7396e-05,0.0059982,-1.8382e-06,5e-05
0.0091476,-0.0091476,-6.5145e-25,1,4.7496e-05,0.0059982,-1.7675e-06,5e-05
0.009149,-0.009149,-6.0272e-25,1,4.7596e-05,0.0059983,-1.6968e-06,5e-05
0.0091504,-0.0091504,-5.5039e-25,1,4.7696e-05,0.0059984,-1.6261e-06,5e-05
0.0091517,-0.0091517,-4.9848e-25,1,4.7796e-05,0.0059984,-1.5554e-06,5e-05
0.0091531,-0.0091531,-4.4615e-25,1,4.7896e-05,0.0059985,-1.4847e-06,5e-05
0.0091545,-0.0091545,-3.9382e-25,1,4.7996e-05,0.0059986,-1.414e-06,5e-05
0.0091559,-0.0091559,-3.4151e-25,1,4.8096e-05,0.0059987,-1.3433e-06,5e-05
0.0091572,-0.0091572,-2.892e-25,1,4.8196e-05,0.0059987,-1.2726e-06,5e-05
0.0091586,-0.0091586,-2.369e-25,1,4.8296e-05,0.0059988,-1.2019e-06,5e-05
0.00916,-0.00916,-1.8461e-25,1,4.8396e-05,0.0059989,-1.1312e-06,5e-05
0.0091614,-0.0091614,-1.3257e-25,1,4.8496e-05,0.0059989,-1.0605e-06,5e-05
0.0091627,-0.0091627,-8.027e-26,1,4.8596e-05,0.005999,-9.898e-07,5e-05
0.0091641,-0.0091641,-2.7983e-26,1,4.8696e-05,0.0059991,-9.191e-07,5e-05
0.0091651,-0.0091651,-4.8197e-26,1,4.8796e-05,0.0059991,-8.484e-07,5e-05
0.0091655,-0.0091655,-1.5191e-25,1,4.8896e-05,0.0059992,-7.777e-07,5e-05
0.009166,-0.009166,-2.5564e-25,1,4.8996e-05,0.0059993,-7.07e-07,5e-05
0.0091664,-0.0091664,-3.5937e-25,1,4.9096e-05,0.0059994,-6.363e-07,5e-05
0.0091669,-0.0091669,-4.6266e-25,1,4.9196e-05,0.0059994,-5.656e-07,5e-05
0.0091674,-0.0091673,-5.6638e-25,1,4.9296e-05,0.0059995,-4.949e-07,5e-05
0.0091678,-0.0091678,-6.7012e-25,1,4.9396e-05,0.0059996,-4.242e-07,5e-05
0.0091683,-0.0091683,-7.7386e-25,1,4.9496e-05,0.0059996,-3.535e-07,5e-05
0.0091687,-0.0091687,-8.7762e-25,1,4.9596e-05,0.0059997,-2.828e-07,5e-05
0.0091692,-0.0091692,-9.8138e-25,1,4.9696e-05,0.0059998,-2.121e-07,5e-05
0.0091696,-0.0091696,-1.0845e-24,1,4.9796e-05,0.0059999,-1.414e-07,5e-05
0.0091701,-0.0091701,-1.1883e-24,1,4.9896e-05,0.0059999,-7.07e-08,5e-05
0.0091706,-0.0091706,-1.2921e-24,1,4.9996e-05,0.006,0,5e-05
0.0091701,-0.0091701,-1.146e-24,1,5.0096e-05,0.0060001,7.07e-08,5e-05
0.0091697,-0.0091697,-9.9054e-25,1,5.0196e-05,0.0060001,1.414e-07,5e-05
0.0091692,-0.0091692,-8.3505e-25,1,5.0296e-05,0.0060002,2.121e-07,5e-05
0.0091688,-0.0091688,-6.7956e-25,1,5.0396e-05,0.0060003,2.828e-07,5e-05
0.0091683,-0.0091683,-5.2445e-25,1,5.0496e-05,0.0060003,3.535e-07,5e-05
0.0091678,-0.0091678,-3.6896e-25,1,5.0596e-05,0.0060004,4.242e-07,5e-05
0.0091674,-0.0091674,-2.1346e-25,1,5.0696e-05,0.0060005,4.949e-07,5e-05
0.0091669,-0.0091669,-5.794e-26,1,5.0796e-05,0.0060006,5.656e-07,5e-05
0.0091665,-0.0091665,9.7597e-26,1,5.0896e-05,0.0060006,6.363e-07,5e-05
0.009166,-0.009166,2.5315e-25,1,5.0996e-05,0.0060007,7.07e-07,5e-05
0.0091656,-0.0091655,4.0804e-25,1,5.1096e-05,0.0060008,7.777e-07,5e-05
0.0091651,-0.0091651,5.6358e-25,1,5.1196e-05,0.0060008,8.484e-07,5e-05
0.0091642,-0.0091642,6.9541e-25,1,5.1296e-05,0.0060009,9.191e-07,5e-05
0.0091628,-0.0091628,7.997e-25,1,5.1396e-05,0.006001,9.898e-07,5e-05
0.0091615,-0.0091615,9.0398e-25,1,5.1496e-05,0.0060011,1.0605e-06,5e-05
0.0091601,-0.0091601,1.0083e-24,1,5.1596e-05,0.0060011,1.1312e-06,5e-05
0.0091587,-0.0091587,1.1125e-24,1,5.1696e-05,0.0060012,1.2019e-06,5e-05
0.0091573,-0.0091573,1.2163e-24,1,5.1796e-05,0.0060013,1.2726e-06,5e-05
0.009156,-0.009156,1.3206e-24,1,5.1896e-05,0.0060013,1.3433e-06,5e-05
0.0091546,-0.0091546,1.4249e-24,1,5.1996e-05,0.0060014,1.414e-06,5e-05
0.0091532,-0.0091532,1.5291e-24,1,5.2096e-05,0.0060015,1.4847e-06,5e-05
0.0091518,-0.0091518,1.6334e-24,1,5.2196e-05,0.0060016,1.5554e-06,5e-05
0.0091505,-0.0091504,1.7376e-24,1,5.2296e-05,0.0060016,1.6261e-06,5e-05
0.0091491,-0.0091491,1.8418e-24,1,5.2396e-05,0.0060017,1.6968e-06,5e-05
0.0091477,-0.0091477,1.9458e-24,1,5.2496e-05,0.0060018,1.7675e-06,5e-05
0.0091454,-0.0091454,1.8495e-24,1,5.2596e-05,0.0060018,1.8382e-06,5e-05
0.0091432,-0.0091431,1.7453e-24,1,5.2696e-05,0.0060019,1.9089e-06,5e-05
0.0091409,-0.0091409,1.6411e-24,1,5.2796e-05,0.006002,1.9796e-06,5e-05
0.0091386,-0.0091386,1.537e-24,1,5.2896e-05,0.006002,2.0503e-06,5e-05
0.0091363,-0.0091363,1.4328e-24,1,5.2996e-05,0.0060021,2.121e-06,5e-05
0.009134,-0.009134,1.3289e-24,1,5.3096e-05,0.0060022,2.1917e-06,5e-05
0.0091317,-0.0091317,1.2248e-24,1,5.3196e-05,0.0060023,2.2624e-06,5e-05
0.0091294,-0.0091294,1.1206e-24,1,5.3296e-05,0.0060023,2.3331e-06,5e-05
0.0091271,-0.0091271,1.0165e-24,1,5.3396e-05,0.0060024,2.4038e-06,5e-05
0.0091248,-0.0091248,9.1231e-25,1,5.3496e-05,0.0060025,2.4745e-06,5e-05
0.0091225,-0.0091225,8.0816e-25,1,5.3596e-05,0.0060025,2.5452e-06,5e-05
0.0091202,-0.0091202,7.0402e-25,1,5.3696e-05,0.0060026,2.6159e-06,5e-05
0.0091175,-0.0091175,6.2406e-25,1,5.3796e-05,0.0060027,2.6866e-06,5e-05
0.0091143,-0.0091143,5.7197e-25,1,5.3896e-05,0.0060028,2.7573e-06,5e-05
0.0091111,-0.0091111,5.1989e-25,1,5.3996e-05,0.0060028,2.828e-06,5e-05
0.0091079,-0.0091079,4.678e-25,1,5.4096e-05,0.0060029,2.8987e-06,5e-05
0.0091047,-0.0091047,4.1573e-25,1,5.4196e-05,0.006003,2.9694e-06,5e-05
0.0091015,-0.0091015,3.6365e-25,1,5.4296e-05,0.006003,3.0401e-06,5e-05
0.0090983,-0.0090982,3.1152e-25,1,5.4395e-05,0.0060031,3.1108e-06,5e-05
0.009095,-0.009095,2.5944e-25,1,5.4496e-05,0.0060032,3.1815e-06,5e-05
0.0090918,-0.0090918,2.0737e-25,1,5.4596e-05,0.0060032,3.2522e-06,5e-05
