"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0091804,0.0058894,-8.9063e-22,1,3.0099e-05,0.0040494,0.0020213,5e-05
0.009198,0.0059017,-7.993e-22,1,3.02e-05,0.0040494,0.0020214,5e-05
0.0092155,0.005914,-7.0797e-22,1,3.03e-05,0.0040493,0.0020214,5e-05
0.0092331,0.0059263,-6.1663e-22,1,3.04e-05,0.0040492,0.0020215,5e-05
0.0092506,0.0059386,-5.2552e-22,1,3.05e-05,0.0040491,0.0020216,5e-05
0.0092682,0.0059509,-4.3419e-22,1,3.06e-05,0.0040491,0.0020216,5e-05
0.0092856,0.0059633,-3.4293e-22,1,3.07e-05,0.004049,0.0020217,5e-05
0.0093031,0.0059755,-2.5184e-22,1,3.08e-05,0.0040489,0.0020218,5e-05
0.0093207,0.0059879,-1.6048e-22,1,3.09e-05,0.0040489,0.0020218,5e-05
0.0093382,0.0060002,-6.9121e-23,1,3.1e-05,0.0040488,0.0020219,5e-05
0.0093557,0.0060125,2.1934e-23,1,3.11e-05,0.0040487,0.002022,5e-05
0.0093733,0.0060248,1.1329e-22,1,3.12e-05,0.0040486,0.0020221,5e-05
0.0093902,0.0060369,2.1659e-22,1,3.13e-05,0.0040486,0.0020221,5e-05
0.0094067,0.0060486,3.3145e-22,1,3.1399e-05,0.0040485,0.0020222,5e-05
0.0094232,0.0060604,4.4672e-22,1,3.15e-05,0.0040484,0.0020223,5e-05
0.0094397,0.0060722,5.6198e-22,1,3.16e-05,0.0040484,0.0020223,5e-05
0.0094562,0.006084,6.7724e-22,1,3.17e-05,0.0040483,0.0020224,5e-05
0.0094727,0.0060957,7.9208e-22,1,3.18e-05,0.0040482,0.0020225,5e-05
0.0094892,0.0061075,9.0734e-22,1,3.19e-05,0.0040482,0.0020226,5e-05
0.0095056,0.0061193,1.0227e-21,1,3.2e-05,0.0040481,0.0020226,5e-05
0.0095221,0.0061311,1.1375e-21,1,3.2099e-05,0.004048,0.0020227,5e-05
0.0095386,0.0061428,1.2528e-21,1,3.22e-05,0.0040479,0.0020228,5e-05
0.0095551,0.0061546,1.3681e-21,1,3.23e-05,0.0040479,0.0020228,5e-05
0.0095716,0.0061664,1.4829e-21,1,3.24e-05,0.0040478,0.0020229,5e-05
0.0095881,0.0061782,1.5981e-21,1,3.25e-05,0.0040477,0.002023,5e-05
0.0096035,0.0061894,1.4709e-21,1,3.2599e-05,0.0040477,0.0020231,5e-05
0.0096189,0.0062007,1.3427e-21,1,3.27e-05,0.0040476,0.0020231,5e-05
0.0096343,0.0062119,1.2149e-21,1,3.28e-05,0.0040475,0.0020232,5e-05
0.0096498,0.0062232,1.0868e-21,1,3.29e-05,0.0040474,0.0020233,5e-05
0.0096652,0.0062344,9.5863e-22,1,3.3e-05,0.0040474,0.0020233,5e-05
0.0096807,0.0062456,8.3086e-22,1,3.31e-05,0.0040473,0.0020234,5e-05
0.0096961,0.0062569,7.0274e-22,1,3.32e-05,0.0040472,0.0020235,5e-05
0.0097115,0.0062682,5.7469e-22,1,3.33e-05,0.0040472,0.0020235,5e-05
0.0097269,0.0062794,4.4695e-22,1,3.3399e-05,0.0040471,0.0020236,5e-05
0.0097423,0.0062906,3.1881e-22,1,3.35e-05,0.004047,0.0020237,5e-05
0.0097578,0.0063019,1.9068e-22,1,3.36e-05,0.004047,0.0020238,5e-05
0.0097732,0.0063131,6.255e-23,1,3.37e-05,0.0040469,0.0020238,5e-05
0.0097881,0.0063241,-1.2146e-24,1,3.38e-05,0.0040468,0.0020239,5e-05
0.0098025,0.0063348,-9.2503e-25,1,3.39e-05,0.0040467,0.002024,5e-05
0.0098168,0.0063455,-7.6205e-25,1,3.4e-05,0.0040467,0.002024,5e-05
0.0098311,0.0063562,-4.0652e-25,1,3.4099e-05,0.0040466,0.0020241,5e-05
0.0098455,0.0063669,-1.1383e-25,1,3.42e-05,0.0040465,0.0020242,5e-05
0.0098599,0.0063776,1.7787e-25,1,3.43e-05,0.0040465,0.0020243,5e-05
0.0098742,0.0063883,5.0622e-25,1,3.44e-05,0.0040464,0.0020243,5e-05
0.0098886,0.006399,7.8985e-25,1,3.45e-05,0.0040463,0.0020244,5e-05
0.0099029,0.0064097,1.0196e-24,1,3.4599e-05,0.0040462,0.0020245,5e-05
0.0099172,0.0064204,1.3328e-24,1,3.4699e-05,0.0040462,0.0020245,5e-05
0.0099316,0.0064311,1.6196e-24,1,3.48e-05,0.0040461,0.0020246,5e-05
0.009946,0.0064418,1.9053e-24,1,3.49e-05,0.004046,0.0020247,5e-05
0.0099603,0.0064525,2.19e-24,1,3.5e-05,0.004046,0.0020247,5e-05
0.0099736,0.0064626,-1.0641e-23,1,3.51e-05,0.0040459,0.0020248,5e-05
0.0099869,0.0064728,-2.3543e-23,1,3.52e-05,0.0040458,0.0020249,5e-05
0.01,0.006483,-3.644e-23,1,3.53e-05,0.0040457,0.002025,5e-05
0.010013,0.0064931,-4.9302e-23,1,3.5399e-05,0.0040457,0.002025,5e-05
0.010027,0.0065033,-6.2204e-23,1,3.55e-05,0.0040456,0.0020251,5e-05
0.01004,0.0065134,-7.5106e-23,1,3.56e-05,0.0040455,0.0020252,5e-05
0.010053,0.0065236,-8.7968e-23,1,3.57e-05,0.0040455,0.0020252,5e-05
0.010066,0.0065337,-1.0087e-22,1,3.58e-05,0.0040454,0.0020253,5e-05
0.01008,0.0065439,-1.1377e-22,1,3.5899e-05,0.0040453,0.0020254,5e-05
0.010093,0.0065541,-1.2667e-22,1,3.6e-05,0.0040453,0.0020255,5e-05
0.010106,0.0065642,-1.3953e-22,1,3.6099e-05,0.0040452,0.0020255,5e-05
0.01012,0.0065744,-1.5243e-22,1,3.62e-05,0.0040451,0.0020256,5e-05
0.010132,0.0065843,-1.9046e-22,1,3.63e-05,0.004045,0.0020257,5e-05
0.010144,0.0065938,-2.5363e-22,1,3.64e-05,0.004045,0.0020257,5e-05
0.010157,0.0066034,-3.17e-22,1,3.65e-05,0.0040449,0.0020258,5e-05
0.010169,0.0066131,-3.8041e-22,1,3.6599e-05,0.0040448,0.0020259,5e-05
0.010181,0.0066227,-4.4356e-22,1,3.6699e-05,0.0040448,0.002026,5e-05
0.010193,0.0066323,-5.0694e-22,1,3.68e-05,0.0040447,0.002026,5e-05
0.010205,0.0066419,-5.7032e-22,1,3.69e-05,0.0040446,0.0020261,5e-05
0.010217,0.0066515,-6.337e-22,1,3.7e-05,0.0040445,0.0020262,5e-05
0.01023,0.0066611,-6.9679e-22,1,3.71e-05,0.0040445,0.0020262,5e-05
0.010242,0.0066707,-7.6016e-22,1,3.72e-05,0.0040444,0.0020263,5e-05
0.010254,0.0066803,-8.2373e-22,1,3.73e-05,0.0040443,0.0020264,5e-05
0.010266,0.0066899,-8.868e-22,1,3.7399e-05,0.0040443,0.0020264,5e-05
0.010278,0.0066995,-9.5018e-22,1,3.75e-05,0.0040442,0.0020265,5e-05
0.010289,0.0067085,-8.0818e-22,1,3.76e-05,0.0040441,0.0020266,5e-05
0.0103,0.0067175,-6.6602e-22,1,3.77e-05,0.0040441,0.0020267,5e-05
0.010312,0.0067266,-5.2358e-22,1,3.78e-05,0.004044,0.0020267,5e-05
0.010322,0.0067357,-3.8139e-22,1,3.7899e-05,0.0040439,0.0020268,5e-05
0.010334,0.0067447,-2.3891e-22,1,3.8e-05,0.0040438,0.0020269,5e-05
0.010345,0.0067537,-9.6809e-23,1,3.8099e-05,0.0040438,0.0020269,5e-05
0.010356,0.0067628,4.5651e-23,1,3.82e-05,0.0040437,0.002027,5e-05
0.010367,0.0067718,1.8811e-22,1,3.83e-05,0.0040436,0.0020271,5e-05
0.010378,0.0067808,3.3014e-22,1,3.84e-05,0.0040436,0.0020272,5e-05
0.010389,0.0067899,4.7258e-22,1,3.85e-05,0.0040435,0.0020272,5e-05
0.0104,0.0067989,6.1503e-22,1,3.8599e-05,0.0040434,0.0020273,5e-05
0.010411,0.0068079,7.5701e-22,1,3.8699e-05,0.0040433,0.0020274,5e-05
0.010422,0.0068167,8.4704e-22,1,3.88e-05,0.0040433,0.0020274,5e-05
0.010431,0.0068252,8.8418e-22,1,3.89e-05,0.0040432,0.0020275,5e-05
0.010441,0.0068336,9.2111e-22,1,3.9e-05,0.0040431,0.0020276,5e-05
0.010451,0.0068421,9.5824e-22,1,3.91e-05,0.0040431,0.0020276,5e-05
0.010461,0.0068506,9.9555e-22,1,3.9199e-05,0.004043,0.0020277,5e-05
0.010471,0.0068591,1.0327e-21,1,3.93e-05,0.0040429,0.0020278,5e-05
0.010481,0.0068675,1.0696e-21,1,3.9399e-05,0.0040429,0.0020279,5e-05
0.010491,0.006876,1.1067e-21,1,3.95e-05,0.0040428,0.0020279,5e-05
0.010501,0.0068844,1.1439e-21,1,3.96e-05,0.0040427,0.002028,5e-05
0.010511,0.0068929,1.1808e-21,1,3.97e-05,0.0040426,0.0020281,5e-05
0.010521,0.0069013,1.2179e-21,1,3.98e-05,0.0040426,0.0020281,5e-05
0.010531,0.0069098,1.2553e-21,1,3.9899e-05,0.0040425,0.0020282,5e-05
0.010541,0.0069183,1.2921e-21,1,3.9999e-05,0.0040424,0.0020283,5e-05
0.01055,0.0069262,1.1775e-21,1,4.0099e-05,0.0040424,0.0020284,5e-05
0.010558,0.0069341,1.0622e-21,1,4.02e-05,0.0040423,0.0020284,5e-05
0.010567,0.006942,9.4683e-22,1,4.03e-05,0.0040422,0.0020285,5e-05
0.010576,0.0069498,8.3172e-22,1,4.04e-05,0.0040421,0.0020286,5e-05
0.010585,0.0069577,7.1636e-22,1,4.05e-05,0.0040421,0.0020286,5e-05
0.010594,0.0069656,6.0116e-22,1,4.0599e-05,0.004042,0.0020287,5e-05
0.010602,0.0069735,4.8608e-22,1,4.0699e-05,0.0040419,0.0020288,5e-05
0.010611,0.0069814,3.7068e-22,1,4.08e-05,0.0040419,0.0020288,5e-05
0.01062,0.0069893,2.5529e-22,1,4.09e-05,0.0040418,0.0020289,5e-05
0.010629,0.0069971,1.4025e-22,1,4.1e-05,0.0040417,0.002029,5e-05
0.010638,0.007005,2.4863e-23,1,4.11e-05,0.0040416,0.0020291,5e-05
0.010646,0.007013,-9.0591e-23,1,4.1199e-05,0.0040416,0.0020291,5e-05
0.010655,0.0070206,-1.6733e-22,1,4.13e-05,0.0040415,0.0020292,5e-05
0.010662,0.0070278,-2.0472e-22,1,4.1399e-05,0.0040414,0.0020293,5e-05
0.01067,0.0070351,-2.423e-22,1,4.15e-05,0.0040414,0.0020293,5e-05
0.010678,0.0070424,-2.7988e-22,1,4.16e-05,0.0040413,0.0020294,5e-05
0.010685,0.0070497,-3.1727e-22,1,4.17e-05,0.0040412,0.0020295,5e-05
0.010693,0.007057,-3.5485e-22,1,4.18e-05,0.0040412,0.0020296,5e-05
0.0107,0.0070643,-3.9257e-22,1,4.1899e-05,0.0040411,0.0020296,5e-05
0.010708,0.0070716,-4.2996e-22,1,4.1999e-05,0.004041,0.0020297,5e-05
0.010716,0.0070789,-4.6754e-22,1,4.2099e-05,0.0040409,0.0020298,5e-05
0.010723,0.0070862,-5.0513e-22,1,4.22e-05,0.0040409,0.0020298,5e-05
0.010731,0.0070934,-5.4252e-22,1,4.23e-05,0.0040408,0.0020299,5e-05
0.010739,0.0071007,-5.801e-22,1,4.24e-05,0.0040407,0.00203,5e-05
0.010746,0.0071081,-6.1782e-22,1,4.2499e-05,0.0040407,0.0020301,5e-05
0.010753,0.0071148,-5.0401e-22,1,4.2599e-05,0.0040406,0.0020301,5e-05
0.010759,0.0071214,-3.9004e-22,1,4.2699e-05,0.0040405,0.0020302,5e-05
0.010766,0.0071281,-2.7581e-22,1,4.28e-05,0.0040404,0.0020303,5e-05
0.010772,0.0071348,-1.6158e-22,1,4.29e-05,0.0040404,0.0020303,5e-05
0.010779,0.0071415,-4.7675e-23,1,4.3e-05,0.0040403,0.0020304,5e-05
0.010785,0.0071482,6.6538e-23,1,4.31e-05,0.0040402,0.0020305,5e-05
0.010792,0.0071549,1.8072e-22,1,4.3199e-05,0.0040402,0.0020305,5e-05
0.010798,0.0071616,2.9459e-22,1,4.3299e-05,0.0040401,0.0020306,5e-05
0.010805,0.0071683,4.0882e-22,1,4.3399e-05,0.00404,0.0020307,5e-05
0.010811,0.007175,5.2305e-22,1,4.35e-05,0.00404,0.0020308,5e-05
0.010818,0.0071816,6.3728e-22,1,4.36e-05,0.0040399,0.0020308,5e-05
0.010824,0.0071883,7.5107e-22,1,4.37e-05,0.0040398,0.0020309,5e-05
0.01083,0.0071947,8.2243e-22,1,4.38e-05,0.0040397,0.002031,5e-05
0.010836,0.0072008,8.5084e-22,1,4.3899e-05,0.0040397,0.002031,5e-05
0.010841,0.0072068,8.788e-22,1,4.3999e-05,0.0040396,0.0020311,5e-05
0.010846,0.0072129,9.0698e-22,1,4.4099e-05,0.0040395,0.0020312,5e-05
0.010851,0.007219,9.3515e-22,1,4.42e-05,0.0040395,0.0020313,5e-05
0.010857,0.007225,9.631e-22,1,4.43e-05,0.0040394,0.0020313,5e-05
0.010862,0.0072311,9.9128e-22,1,4.44e-05,0.0040393,0.0020314,5e-05
0.010867,0.0072372,1.0197e-21,1,4.4499e-05,0.0040392,0.0020315,5e-05
0.010873,0.0072433,1.0479e-21,1,4.4599e-05,0.0040392,0.0020315,5e-05
0.010878,0.0072493,1.0758e-21,1,4.4699e-05,0.0040391,0.0020316,5e-05
0.010883,0.0072554,1.104e-21,1,4.48e-05,0.004039,0.0020317,5e-05
0.010889,0.0072615,1.1322e-21,1,4.49e-05,0.004039,0.0020317,5e-05
0.010894,0.0072675,1.1601e-21,1,4.5e-05,0.0040389,0.0020318,5e-05
0.010898,0.007273,1.1349e-21,1,4.51e-05,0.0040388,0.0020319,5e-05
0.010902,0.0072785,1.1097e-21,1,4.5199e-05,0.0040387,0.002032,5e-05
0.010906,0.0072839,1.0841e-21,1,4.5299e-05,0.0040387,0.002032,5e-05
0.010911,0.0072894,1.0586e-21,1,4.5399e-05,0.0040386,0.0020321,5e-05
0.010915,0.0072948,1.0331e-21,1,4.55e-05,0.0040385,0.0020322,5e-05
0.010919,0.0073002,1.0076e-21,1,4.5599e-05,0.0040385,0.0020322,5e-05
0.010923,0.0073057,9.8211e-22,1,4.57e-05,0.0040384,0.0020323,5e-05
0.010927,0.0073112,9.5684e-22,1,4.5799e-05,0.0040383,0.0020324,5e-05
0.010931,0.0073166,9.3133e-22,1,4.5899e-05,0.0040383,0.0020325,5e-05
0.010935,0.007322,9.0582e-22,1,4.5999e-05,0.0040382,0.0020325,5e-05
0.010939,0.0073275,8.8032e-22,1,4.6099e-05,0.0040381,0.0020326,5e-05
0.010944,0.0073329,8.5483e-22,1,4.62e-05,0.004038,0.0020327,5e-05
0.010947,0.007338,8.2823e-22,1,4.63e-05,0.004038,0.0020327,5e-05
0.01095,0.0073428,8.0049e-22,1,4.64e-05,0.0040379,0.0020328,5e-05
0.010953,0.0073477,7.7291e-22,1,4.6499e-05,0.0040378,0.0020329,5e-05
0.010956,0.0073525,7.4519e-22,1,4.6599e-05,0.0040378,0.002033,5e-05
0.010959,0.0073573,7.1745e-22,1,4.6699e-05,0.0040377,0.002033,5e-05
0.010962,0.0073621,6.8972e-22,1,4.68e-05,0.0040376,0.0020331,5e-05
0.010965,0.0073669,6.6198e-22,1,4.69e-05,0.0040375,0.0020332,5e-05
0.010968,0.0073717,6.3425e-22,1,4.7e-05,0.0040375,0.0020332,5e-05
0.010971,0.0073765,6.0652e-22,1,4.71e-05,0.0040374,0.0020333,5e-05
0.010974,0.0073813,5.7894e-22,1,4.7199e-05,0.0040373,0.0020334,5e-05
0.010977,0.0073861,5.5122e-22,1,4.7299e-05,0.0040373,0.0020334,5e-05
0.010979,0.0073909,5.2348e-22,1,4.7399e-05,0.0040372,0.0020335,5e-05
0.010982,0.0073957,4.9574e-22,1,4.75e-05,0.0040371,0.0020336,5e-05
0.010984,0.0073998,5.1763e-22,1,4.7599e-05,0.0040371,0.0020337,5e-05
0.010986,0.007404,5.3975e-22,1,4.77e-05,0.004037,0.0020337,5e-05
0.010988,0.0074082,5.6204e-22,1,4.7799e-05,0.0040369,0.0020338,5e-05
0.010989,0.0074123,5.8417e-22,1,4.7899e-05,0.0040368,0.0020339,5e-05
0.010991,0.0074165,6.0612e-22,1,4.7999e-05,0.0040368,0.0020339,5e-05
0.010993,0.0074206,6.2825e-22,1,4.8099e-05,0.0040367,0.002034,5e-05
0.010994,0.0074248,6.5037e-22,1,4.82e-05,0.0040366,0.0020341,5e-05
0.010996,0.0074289,6.7228e-22,1,4.83e-05,0.0040366,0.0020342,5e-05
0.010998,0.007433,6.9439e-22,1,4.84e-05,0.0040365,0.0020342,5e-05
0.011,0.0074372,7.1683e-22,1,4.8499e-05,0.0040364,0.0020343,5e-05
0.011001,0.0074414,7.3872e-22,1,4.8599e-05,0.0040363,0.0020344,5e-05
0.011003,0.0074455,7.6084e-22,1,4.8699e-05,0.0040363,0.0020344,5e-05
0.011004,0.0074493,7.7929e-22,1,4.88e-05,0.0040362,0.0020345,5e-05
0.011005,0.0074528,7.9378e-22,1,4.8899e-05,0.0040361,0.0020346,5e-05
0.011005,0.0074563,8.0852e-22,1,4.9e-05,0.0040361,0.0020346,5e-05
0.011006,0.0074598,8.2361e-22,1,4.9099e-05,0.004036,0.0020347,5e-05
0.011006,0.0074633,8.3834e-22,1,4.9199e-05,0.0040359,0.0020348,5e-05
0.011007,0.0074667,8.5285e-22,1,4.9299e-05,0.0040359,0.0020349,5e-05
0.011007,0.0074702,8.6759e-22,1,4.9399e-05,0.0040358,0.0020349,5e-05
0.011008,0.0074737,8.8233e-22,1,4.95e-05,0.0040357,0.002035,5e-05
0.011008,0.0074771,8.9687e-22,1,4.9599e-05,0.0040356,0.0020351,5e-05
0.011009,0.0074806,9.1161e-22,1,4.97e-05,0.0040356,0.0020351,5e-05
0.011009,0.0074841,9.2663e-22,1,4.9799e-05,0.0040355,0.0020352,5e-05
0.01101,0.0074876,9.4119e-22,1,4.9899e-05,0.0040354,0.0020353,5e-05
0.01101,0.007491,9.5593e-22,1,4.9999e-05,0.0040354,0.0020354,5e-05
0.01101,0.0074938,9.9914e-22,1,5.0099e-05,0.0040353,0.0020354,5e-05
0.011009,0.0074966,1.0425e-21,1,5.02e-05,0.0040352,0.0020355,5e-05
0.011008,0.0074994,1.0856e-21,1,5.03e-05,0.0040351,0.0020356,5e-05
0.011007,0.0075022,1.1289e-21,1,5.04e-05,0.0040351,0.0020356,5e-05
0.011007,0.0075051,1.1725e-21,1,5.0499e-05,0.004035,0.0020357,5e-05
0.011006,0.0075078,1.2156e-21,1,5.0599e-05,0.0040349,0.0020358,5e-05
0.011005,0.0075106,1.2589e-21,1,5.0699e-05,0.0040349,0.0020358,5e-05
0.011005,0.0075134,1.3023e-21,1,5.08e-05,0.0040348,0.0020359,5e-05
0.011004,0.0075162,1.3454e-21,1,5.0899e-05,0.0040347,0.002036,5e-05
0.011003,0.007519,1.3887e-21,1,5.1e-05,0.0040346,0.0020361,5e-05
0.011002,0.0075218,1.4323e-21,1,5.1099e-05,0.0040346,0.0020361,5e-05
0.011002,0.0075246,1.4757e-21,1,5.1199e-05,0.0040345,0.0020362,5e-05
0.011,0.0075271,1.4327e-21,1,5.1299e-05,0.0040344,0.0020363,5e-05
0.010998,0.0075291,1.3021e-21,1,5.1399e-05,0.0040344,0.0020363,5e-05
0.010996,0.0075312,1.1715e-21,1,5.15e-05,0.0040343,0.0020364,5e-05
0.010994,0.0075333,1.0412e-21,1,5.1599e-05,0.0040342,0.0020365,5e-05
0.010992,0.0075354,9.1056e-22,1,5.17e-05,0.0040342,0.0020366,5e-05
0.01099,0.0075375,7.8024e-22,1,5.1799e-05,0.0040341,0.0020366,5e-05
0.010989,0.0075396,6.4992e-22,1,5.1899e-05,0.004034,0.0020367,5e-05
0.010987,0.0075417,5.1931e-22,1,5.1999e-05,0.0040339,0.0020368,5e-05
0.010985,0.0075438,3.8869e-22,1,5.2099e-05,0.0040339,0.0020368,5e-05
0.010983,0.0075459,2.5844e-22,1,5.2199e-05,0.0040338,0.0020369,5e-05
0.010981,0.007548,1.2784e-22,1,5.23e-05,0.0040337,0.002037,5e-05
0.010979,0.0075501,-2.6716e-24,1,5.2399e-05,0.0040337,0.0020371,5e-05
0.010977,0.0075522,-1.333e-22,1,5.2499e-05,0.0040336,0.0020371,5e-05
0.010974,0.0075535,-8.2942e-23,1,5.2599e-05,0.0040335,0.0020372,5e-05
0.01097,0.0075549,-3.1991e-23,1,5.2699e-05,0.0040334,0.0020373,5e-05
0.010967,0.0075563,1.8959e-23,1,5.28e-05,0.0040334,0.0020373,5e-05
0.010964,0.0075576,6.9779e-23,1,5.2899e-05,0.0040333,0.0020374,5e-05
0.010961,0.007559,1.2072e-22,1,5.3e-05,0.0040332,0.0020375,5e-05
0.010957,0.0075604,1.7162e-22,1,5.3099e-05,0.0040332,0.0020375,5e-05
0.010954,0.0075618,2.2242e-22,1,5.3199e-05,0.0040331,0.0020376,5e-05
0.010951,0.0075631,2.7338e-22,1,5.3299e-05,0.004033,0.0020377,5e-05
0.010948,0.0075645,3.2433e-22,1,5.3399e-05,0.004033,0.0020378,5e-05
0.010945,0.0075659,3.7528e-22,1,5.35e-05,0.0040329,0.0020378,5e-05
0.010941,0.0075672,4.2603e-22,1,5.3599e-05,0.0040328,0.0020379,5e-05
0.010938,0.0075686,4.7697e-22,1,5.37e-05,0.0040327,0.002038,5e-05
0.010934,0.0075697,5.0272e-22,1,5.3799e-05,0.0040327,0.002038,5e-05
0.01093,0.0075703,5.0276e-22,1,5.3899e-05,0.0040326,0.0020381,5e-05
0.010925,0.0075709,5.0288e-22,1,5.3999e-05,0.0040325,0.0020382,5e-05
0.010921,0.0075716,5.0299e-22,1,5.4099e-05,0.0040325,0.0020383,5e-05
0.010917,0.0075722,5.0303e-22,1,5.4199e-05,0.0040324,0.0020383,5e-05
0.010912,0.0075728,5.0314e-22,1,5.43e-05,0.0040323,0.0020384,5e-05
0.010908,0.0075735,5.034e-22,1,5.4399e-05,0.0040322,0.0020385,5e-05
0.010903,0.0075741,5.0351e-22,1,5.4499e-05,0.0040322,0.0020385,5e-05
0.010899,0.0075747,5.0355e-22,1,5.4599e-05,0.0040321,0.0020386,5e-05
0.010894,0.0075754,5.0367e-22,1,5.4699e-05,0.004032,0.0020387,5e-05
0.01089,0.007576,5.0378e-22,1,5.48e-05,0.004032,0.0020387,5e-05
0.010885,0.0075766,5.0382e-22,1,5.4899e-05,0.0040319,0.0020388,5e-05
0.010881,0.0075773,5.0394e-22,1,5.5e-05,0.0040318,0.0020389,5e-05
0.010875,0.0075772,5.1431e-22,1,5.5099e-05,0.0040317,0.002039,5e-05
0.010869,0.007577,5.2451e-22,1,5.5199e-05,0.0040317,0.002039,5e-05
0.010864,0.0075769,5.3481e-22,1,5.5299e-05,0.0040316,0.0020391,5e-05
0.010858,0.0075768,5.451e-22,1,5.5399e-05,0.0040315,0.0020392,5e-05
0.010852,0.0075767,5.5539e-22,1,5.55e-05,0.0040315,0.0020392,5e-05
0.010846,0.0075766,5.656e-22,1,5.5599e-05,0.0040314,0.0020393,5e-05
0.010841,0.0075765,5.76e-22,1,5.5699e-05,0.0040313,0.0020394,5e-05
0.010835,0.0075764,5.8629e-22,1,5.5799e-05,0.0040313,0.0020395,5e-05
0.010829,0.0075762,5.965e-22,1,5.5899e-05,0.0040312,0.0020395,5e-05
0.010823,0.0075761,6.068e-22,1,5.5999e-05,0.0040311,0.0020396,5e-05
0.010818,0.007576,6.1709e-22,1,5.6099e-05,0.004031,0.0020397,5e-05
0.010812,0.0075759,6.2731e-22,1,5.6199e-05,0.004031,0.0020397,5e-05
0.010806,0.0075754,6.7778e-22,1,5.63e-05,0.0040309,0.0020398,5e-05
0.010799,0.0075745,7.6912e-22,1,5.6399e-05,0.0040308,0.0020399,5e-05
0.010792,0.0075736,8.6014e-22,1,5.6499e-05,0.0040308,0.00204,5e-05
0.010785,0.0075727,9.5147e-22,1,5.6599e-05,0.0040307,0.00204,5e-05
0.010778,0.0075718,1.0428e-21,1,5.6699e-05,0.0040306,0.0020401,5e-05
0.010771,0.0075709,1.1341e-21,1,5.68e-05,0.0040305,0.0020402,5e-05
0.010764,0.00757,1.2251e-21,1,5.6899e-05,0.0040305,0.0020402,5e-05
0.010757,0.0075691,1.3164e-21,1,5.7e-05,0.0040304,0.0020403,5e-05
0.01075,0.0075683,1.408e-21,1,5.7099e-05,0.0040303,0.0020404,5e-05
0.010743,0.0075674,1.4989e-21,1,5.7199e-05,0.0040303,0.0020404,5e-05
0.010736,0.0075665,1.5902e-21,1,5.7299e-05,0.0040302,0.0020405,5e-05
0.010729,0.0075656,1.6815e-21,1,5.7399e-05,0.0040301,0.0020406,5e-05
0.010722,0.0075647,1.7723e-21,1,5.7499e-05,0.0040301,0.0020407,5e-05
0.010713,0.007563,1.6312e-21,1,5.7599e-05,0.00403,0.0020407,5e-05
0.010705,0.0075613,1.4897e-21,1,5.7699e-05,0.0040299,0.0020408,5e-05
0.010697,0.0075597,1.3476e-21,1,5.7799e-05,0.0040298,0.0020409,5e-05
0.010689,0.007558,1.2057e-21,1,5.7899e-05,0.0040298,0.0020409,5e-05
0.01068,0.0075563,1.0636e-21,1,5.7999e-05,0.0040297,0.002041,5e-05
0.010672,0.0075546,9.2144e-22,1,5.81e-05,0.0040296,0.0020411,5e-05
0.010664,0.0075529,7.796e-22,1,5.8199e-05,0.0040296,0.0020412,5e-05
0.010655,0.0075512,6.3752e-22,1,5.83e-05,0.0040295,0.0020412,5e-05
0.010647,0.0075496,4.9572e-22,1,5.8399e-05,0.0040294,0.0020413,5e-05
0.010639,0.0075479,3.5393e-22,1,5.8499e-05,0.0040293,0.0020414,5e-05
0.010631,0.0075462,2.1182e-22,1,5.8599e-05,0.0040293,0.0020414,5e-05
0.010622,0.0075445,6.9707e-23,1,5.8699e-05,0.0040292,0.0020415,5e-05
0.010613,0.0075424,4.1242e-23,1,5.88e-05,0.0040291,0.0020416,5e-05
0.010604,0.0075399,1.2683e-22,1,5.8899e-05,0.0040291,0.0020416,5e-05
0.010594,0.0075374,2.125e-22,1,5.8999e-05,0.004029,0.0020417,5e-05
0.010585,0.0075349,2.983e-22,1,5.9099e-05,0.0040289,0.0020418,5e-05
0.010575,0.0075324,3.8387e-22,1,5.9199e-05,0.0040288,0.0020419,5e-05
0.010566,0.0075299,4.6966e-22,1,5.9299e-05,0.0040288,0.0020419,5e-05
0.010556,0.0075274,5.5545e-22,1,5.9399e-05,0.0040287,0.002042,5e-05
0.010547,0.0075249,6.4098e-22,1,5.9499e-05,0.0040286,0.0020421,5e-05
0.010537,0.0075224,7.2676e-22,1,5.96e-05,0.0040286,0.0020421,5e-05
0.010528,0.0075199,8.1254e-22,1,5.9699e-05,0.0040285,0.0020422,5e-05
0.010518,0.0075174,8.9804e-22,1,5.9799e-05,0.0040284,0.0020423,5e-05
0.010508,0.0075149,9.8383e-22,1,5.9899e-05,0.0040284,0.0020424,5e-05
0.010499,0.0075124,1.0696e-21,1,5.9999e-05,0.0040283,0.0020424,5e-05
0.010488,0.0075091,1.0818e-21,1,6.01e-05,0.0040282,0.0020425,5e-05
0.010477,0.0075058,1.0936e-21,1,6.0199e-05,0.0040281,0.0020426,5e-05
0.010466,0.0075024,1.1055e-21,1,6.03e-05,0.0040281,0.0020426,5e-05
0.010456,0.0074991,1.1176e-21,1,6.0399e-05,0.004028,0.0020427,5e-05
0.010445,0.0074958,1.1294e-21,1,6.0499e-05,0.0040279,0.0020428,5e-05
0.010434,0.0074925,1.1413e-21,1,6.0599e-05,0.0040279,0.0020429,5e-05
