"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.01894,-0.0034824,-5.4867e-23,1,3.13e-05,0.004,0.0019813,5e-05
0.018962,-0.0034662,-9.1077e-23,1,3.14e-05,0.004,0.0019814,5e-05
0.018984,-0.0034499,-1.2825e-22,1,3.15e-05,0.004,0.0019815,5e-05
0.019006,-0.0034338,-1.6621e-22,1,3.16e-05,0.004,0.0019816,5e-05
0.019029,-0.0034175,-2.0512e-22,1,3.17e-05,0.004,0.0019817,5e-05
0.01905,-0.003401,-1.6956e-22,1,3.18e-05,0.004,0.0019818,5e-05
0.019071,-0.0033845,-1.2214e-22,1,3.19e-05,0.004,0.0019819,5e-05
0.019092,-0.0033679,-7.4392e-23,1,3.2e-05,0.004,0.001982,5e-05
0.019114,-0.0033514,-2.6098e-23,1,3.21e-05,0.004,0.0019821,5e-05
0.019135,-0.0033349,2.2516e-23,1,3.22e-05,0.004,0.0019822,5e-05
0.019156,-0.0033183,7.3141e-23,1,3.23e-05,0.004,0.0019823,5e-05
0.019177,-0.0033018,1.2415e-22,1,3.24e-05,0.004,0.0019824,5e-05
0.019198,-0.003285,1.5857e-22,1,3.25e-05,0.004,0.0019825,5e-05
0.019218,-0.003268,1.8116e-22,1,3.26e-05,0.004,0.0019826,5e-05
0.019239,-0.0032511,2.0419e-22,1,3.27e-05,0.004,0.0019827,5e-05
0.019259,-0.0032343,2.2757e-22,1,3.28e-05,0.004,0.0019828,5e-05
0.019279,-0.0032174,2.514e-22,1,3.29e-05,0.004,0.0019829,5e-05
0.0193,-0.0032005,2.7557e-22,1,3.3e-05,0.004,0.001983,5e-05
0.01932,-0.0031837,3.0018e-22,1,3.31e-05,0.004,0.0019831,5e-05
0.01934,-0.0031668,2.9509e-22,1,3.32e-05,0.004,0.0019832,5e-05
0.019359,-0.0031496,2.2871e-22,1,3.33e-05,0.004,0.0019833,5e-05
0.019379,-0.0031325,1.6246e-22,1,3.34e-05,0.004,0.0019834,5e-05
0.019398,-0.0031154,9.602e-23,1,3.35e-05,0.004,0.0019835,5e-05
0.019418,-0.0030983,2.9709e-23,1,3.36e-05,0.004,0.0019836,5e-05
0.019437,-0.0030812,-3.6785e-23,1,3.37e-05,0.004,0.0019837,5e-05
0.019456,-0.0030642,-1.0315e-22,1,3.38e-05,0.004,0.0019838,5e-05
0.019476,-0.0030471,-1.6325e-22,1,3.39e-05,0.004,0.0019839,5e-05
0.019494,-0.0030297,-1.6393e-22,1,3.4e-05,0.004,0.001984,5e-05
0.019513,-0.0030123,-1.6501e-22,1,3.41e-05,0.004,0.0019841,5e-05
0.019531,-0.002995,-1.6649e-22,1,3.42e-05,0.004,0.0019842,5e-05
0.01955,-0.0029776,-1.6838e-22,1,3.43e-05,0.004,0.0019843,5e-05
0.019569,-0.0029604,-1.7066e-22,1,3.44e-05,0.004,0.0019844,5e-05
0.019587,-0.0029431,-1.7335e-22,1,3.45e-05,0.004,0.0019845,5e-05
0.019606,-0.0029258,-1.7643e-22,1,3.46e-05,0.004,0.0019846,5e-05
0.019624,-0.0029082,-1.5814e-22,1,3.47e-05,0.004,0.0019847,5e-05
0.019641,-0.0028907,-1.3718e-22,1,3.48e-05,0.004,0.0019848,5e-05
0.019659,-0.0028731,-1.1618e-22,1,3.49e-05,0.004,0.0019849,5e-05
0.019677,-0.0028556,-9.5236e-23,1,3.5e-05,0.004,0.001985,5e-05
0.019694,-0.002838,-7.4244e-23,1,3.51e-05,0.004,0.0019851,5e-05
0.019712,-0.0028205,-5.3304e-23,1,3.52e-05,0.004,0.0019852,5e-05
0.01973,-0.0028031,-3.2319e-23,1,3.53e-05,0.004,0.0019853,5e-05
0.019747,-0.0027854,-3.8586e-23,1,3.54e-05,0.004,0.0019854,5e-05
0.019764,-0.0027676,-5.6321e-23,1,3.55e-05,0.004,0.0019855,5e-05
0.019781,-0.0027498,-7.4035e-23,1,3.56e-05,0.004,0.0019856,5e-05
0.019797,-0.002732,-9.1809e-23,1,3.57e-05,0.004,0.0019857,5e-05
0.019814,-0.0027143,-1.0956e-22,1,3.58e-05,0.004,0.0019858,5e-05
0.019831,-0.0026966,-1.2737e-22,1,3.59e-05,0.004,0.0019859,5e-05
0.019848,-0.002679,-1.4516e-22,1,3.6e-05,0.004,0.001986,5e-05
0.019864,-0.0026611,-1.3837e-22,1,3.61e-05,0.004,0.0019861,5e-05
0.01988,-0.0026431,-1.1054e-22,1,3.62e-05,0.004,0.0019862,5e-05
0.019896,-0.0026251,-8.2282e-23,1,3.63e-05,0.004,0.0019863,5e-05
0.019912,-0.0026072,-5.3732e-23,1,3.64e-05,0.004,0.0019864,5e-05
0.019928,-0.0025893,-2.4757e-23,1,3.65e-05,0.004,0.0019865,5e-05
0.019944,-0.0025714,4.5068e-24,1,3.66e-05,0.004,0.0019866,5e-05
0.019961,-0.0025535,3.4195e-23,1,3.67e-05,0.004,0.0019867,5e-05
0.019976,-0.0025355,6.0807e-23,1,3.68e-05,0.004,0.0019868,5e-05
0.019991,-0.0025174,8.256e-23,1,3.69e-05,0.004,0.0019869,5e-05
0.020007,-0.0024992,1.0426e-22,1,3.7e-05,0.004,0.001987,5e-05
0.020022,-0.0024811,1.26e-22,1,3.71e-05,0.004,0.0019871,5e-05
0.020037,-0.002463,1.4768e-22,1,3.72e-05,0.004,0.0019872,5e-05
0.020052,-0.0024449,1.6941e-22,1,3.73e-05,0.004,0.0019873,5e-05
0.020067,-0.0024268,1.8481e-22,1,3.74e-05,0.004,0.0019874,5e-05
0.020082,-0.0024086,1.8848e-22,1,3.75e-05,0.004,0.0019875,5e-05
0.020096,-0.0023902,1.6656e-22,1,3.76e-05,0.004,0.0019876,5e-05
0.02011,-0.0023718,1.4601e-22,1,3.77e-05,0.004,0.0019877,5e-05
0.020124,-0.0023534,1.2679e-22,1,3.78e-05,0.004,0.0019878,5e-05
0.020139,-0.0023351,1.0896e-22,1,3.79e-05,0.004,0.0019879,5e-05
0.020153,-0.0023168,9.2454e-23,1,3.8e-05,0.004,0.001988,5e-05
0.020167,-0.0022985,7.7334e-23,1,3.81e-05,0.004,0.0019881,5e-05
0.020181,-0.0022801,6.594e-23,1,3.82e-05,0.004,0.0019882,5e-05
0.020194,-0.0022616,6.5954e-23,1,3.83e-05,0.004,0.0019883,5e-05
0.020208,-0.002243,6.5968e-23,1,3.84e-05,0.004,0.0019884,5e-05
0.020221,-0.0022245,6.5982e-23,1,3.85e-05,0.004,0.0019885,5e-05
0.020234,-0.002206,6.5995e-23,1,3.86e-05,0.004,0.0019886,5e-05
0.020248,-0.0021875,6.6008e-23,1,3.87e-05,0.004,0.0019887,5e-05
0.020261,-0.0021691,6.6021e-23,1,3.88e-05,0.004,0.0019888,5e-05
0.020274,-0.0021506,6.4847e-23,1,3.89e-05,0.004,0.0019889,5e-05
0.020287,-0.0021319,5.2711e-23,1,3.9e-05,0.004,0.001989,5e-05
0.020299,-0.0021132,4.0289e-23,1,3.91e-05,0.004,0.0019891,5e-05
0.020312,-0.0020945,2.7521e-23,1,3.92e-05,0.004,0.0019892,5e-05
0.020324,-0.0020759,1.447e-23,1,3.93e-05,0.004,0.0019893,5e-05
0.020337,-0.0020572,1.0747e-24,1,3.94e-05,0.004,0.0019894,5e-05
0.02035,-0.0020387,-1.26e-23,1,3.95e-05,0.004,0.0019895,5e-05
0.020362,-0.00202,-2.5614e-23,1,3.96e-05,0.004,0.0019896,5e-05
0.020374,-0.0020012,-1.3754e-23,1,3.97e-05,0.004,0.0019897,5e-05
0.020385,-0.0019824,-1.5539e-24,1,3.98e-05,0.004,0.0019898,5e-05
0.020397,-0.0019636,1.0928e-23,1,3.99e-05,0.004,0.0019899,5e-05
0.020409,-0.0019448,2.3749e-23,1,4e-05,0.004,0.00199,5e-05
0.020421,-0.001926,3.6847e-23,1,4.01e-05,0.004,0.0019901,5e-05
0.020432,-0.0019072,5.0285e-23,1,4.02e-05,0.004,0.0019902,5e-05
0.020444,-0.0018885,6.3996e-23,1,4.03e-05,0.004,0.0019903,5e-05
0.020455,-0.0018695,7.739e-23,1,4.04e-05,0.004,0.0019904,5e-05
0.020466,-0.0018506,9.0455e-23,1,4.05e-05,0.004,0.0019905,5e-05
0.020477,-0.0018316,1.0326e-22,1,4.06e-05,0.004,0.0019906,5e-05
0.020488,-0.0018127,1.1574e-22,1,4.07e-05,0.004,0.0019907,5e-05
0.020498,-0.0017938,1.2795e-22,1,4.08e-05,0.004,0.0019908,5e-05
0.020509,-0.001775,1.3985e-22,1,4.09e-05,0.004,0.0019909,5e-05
0.02052,-0.0017561,1.5148e-22,1,4.1e-05,0.004,0.001991,5e-05
0.02053,-0.001737,1.2129e-22,1,4.11e-05,0.004,0.0019911,5e-05
0.02054,-0.0017179,9.0063e-23,1,4.12e-05,0.004,0.0019912,5e-05
0.02055,-0.0016989,5.9187e-23,1,4.13e-05,0.004,0.0019913,5e-05
0.020561,-0.0016799,2.8519e-23,1,4.14e-05,0.004,0.0019914,5e-05
0.020571,-0.0016609,-1.7999e-24,1,4.15e-05,0.004,0.0019915,5e-05
0.020581,-0.0016418,-3.1911e-23,1,4.16e-05,0.004,0.0019916,5e-05
0.020591,-0.0016229,-6.1676e-23,1,4.17e-05,0.004,0.0019917,5e-05
0.0206,-0.0016037,-6.0494e-23,1,4.18e-05,0.004,0.0019918,5e-05
0.020609,-0.0015845,-5.7183e-23,1,4.19e-05,0.004,0.0019919,5e-05
0.020619,-0.0015653,-5.2998e-23,1,4.2e-05,0.004,0.001992,5e-05
0.020628,-0.0015462,-4.7961e-23,1,4.21e-05,0.004,0.0019921,5e-05
0.020637,-0.0015271,-4.2054e-23,1,4.22e-05,0.004,0.0019922,5e-05
0.020647,-0.001508,-3.5305e-23,1,4.23e-05,0.004,0.0019923,5e-05
0.020656,-0.0014889,-2.7687e-23,1,4.24e-05,0.004,0.0019924,5e-05
0.020664,-0.0014696,1.4388e-23,1,4.25e-05,0.004,0.0019925,5e-05
0.020673,-0.0014503,5.6531e-23,1,4.26e-05,0.004,0.0019926,5e-05
0.020681,-0.001431,9.7462e-23,1,4.27e-05,0.004,0.0019927,5e-05
0.02069,-0.0014117,1.3737e-22,1,4.28e-05,0.004,0.0019928,5e-05
0.020698,-0.0013925,1.7609e-22,1,4.29e-05,0.004,0.0019929,5e-05
0.020707,-0.0013733,2.1378e-22,1,4.3e-05,0.004,0.001993,5e-05
0.020715,-0.0013541,2.5029e-22,1,4.31e-05,0.004,0.0019931,5e-05
0.020723,-0.0013347,2.148e-22,1,4.32e-05,0.004,0.0019932,5e-05
0.020731,-0.0013154,1.783e-22,1,4.33e-05,0.004,0.0019933,5e-05
0.020738,-0.001296,1.414e-22,1,4.34e-05,0.004,0.0019934,5e-05
0.020746,-0.0012766,1.0483e-22,1,4.35e-05,0.004,0.0019935,5e-05
0.020753,-0.0012572,6.8449e-23,1,4.36e-05,0.004,0.0019936,5e-05
0.020761,-0.0012379,3.2413e-23,1,4.37e-05,0.004,0.0019937,5e-05
0.020768,-0.0012186,-3.1833e-24,1,4.38e-05,0.004,0.0019938,5e-05
0.020775,-0.0011991,-3.0343e-23,1,4.39e-05,0.004,0.0019939,5e-05
0.020781,-0.0011796,-5.7427e-23,1,4.4e-05,0.004,0.001994,5e-05
0.020788,-0.0011601,-8.4312e-23,1,4.41e-05,0.004,0.0019941,5e-05
0.020795,-0.0011406,-1.1112e-22,1,4.42e-05,0.004,0.0019942,5e-05
0.020802,-0.0011212,-1.3773e-22,1,4.43e-05,0.004,0.0019943,5e-05
0.020808,-0.0011018,-1.6427e-22,1,4.44e-05,0.004,0.0019944,5e-05
0.020815,-0.0010824,-1.8529e-22,1,4.45e-05,0.004,0.0019945,5e-05
0.020821,-0.0010628,-1.4882e-22,1,4.46e-05,0.004,0.0019946,5e-05
0.020827,-0.0010433,-1.1282e-22,1,4.47e-05,0.004,0.0019947,5e-05
0.020832,-0.0010237,-7.7101e-23,1,4.48e-05,0.004,0.0019948,5e-05
0.020838,-0.0010042,-4.1842e-23,1,4.49e-05,0.004,0.0019949,5e-05
0.020844,-0.00098466,-6.8747e-24,1,4.5e-05,0.004,0.001995,5e-05
0.02085,-0.00096521,2.7641e-23,1,4.51e-05,0.004,0.0019951,5e-05
0.020856,-0.00094569,5.6827e-23,1,4.52e-05,0.004,0.0019952,5e-05
0.020861,-0.00092607,5.8147e-23,1,4.53e-05,0.004,0.0019953,5e-05
0.020866,-0.00090643,5.936e-23,1,4.54e-05,0.004,0.0019954,5e-05
0.020871,-0.00088685,6.0459e-23,1,4.55e-05,0.004,0.0019955,5e-05
0.020876,-0.00086725,6.145e-23,1,4.56e-05,0.004,0.0019956,5e-05
0.020881,-0.00084771,6.233e-23,1,4.57e-05,0.004,0.0019957,5e-05
0.020887,-0.00082815,6.3102e-23,1,4.58e-05,0.004,0.0019958,5e-05
0.020892,-0.00080861,5.9205e-23,1,4.59e-05,0.004,0.0019959,5e-05
0.020896,-0.00078889,4.0627e-23,1,4.6e-05,0.004,0.001996,5e-05
0.0209,-0.00076924,2.2456e-23,1,4.61e-05,0.004,0.0019961,5e-05
0.020904,-0.00074956,4.6067e-24,1,4.62e-05,0.004,0.0019962,5e-05
0.020909,-0.00072995,-1.2839e-23,1,4.63e-05,0.004,0.0019963,5e-05
0.020913,-0.00071031,-2.9964e-23,1,4.64e-05,0.004,0.0019964,5e-05
0.020917,-0.00069075,-4.6689e-23,1,4.65e-05,0.004,0.0019965,5e-05
0.020922,-0.00067109,-5.6023e-23,1,4.66e-05,0.004,0.0019966,5e-05
0.020925,-0.00065137,-5.0507e-23,1,4.67e-05,0.004,0.0019967,5e-05
0.020929,-0.00063163,-4.4255e-23,1,4.68e-05,0.004,0.0019968,5e-05
0.020932,-0.00061195,-3.7298e-23,1,4.69e-05,0.004,0.0019969,5e-05
0.020936,-0.00059225,-2.9607e-23,1,4.7e-05,0.004,0.001997,5e-05
0.020939,-0.00057262,-2.122e-23,1,4.71e-05,0.004,0.0019971,5e-05
0.020943,-0.00055296,-1.21e-23,1,4.72e-05,0.004,0.0019972,5e-05
0.020946,-0.00053329,-2.1897e-24,1,4.73e-05,0.004,0.0019973,5e-05
0.020949,-0.0005135,7.5687e-24,1,4.74e-05,0.004,0.0019974,5e-05
0.020951,-0.00049377,1.6609e-23,1,4.75e-05,0.004,0.0019975,5e-05
0.020954,-0.00047402,2.4976e-23,1,4.76e-05,0.004,0.0019976,5e-05
0.020957,-0.00045434,3.2633e-23,1,4.77e-05,0.004,0.0019977,5e-05
0.02096,-0.00043463,3.9619e-23,1,4.78e-05,0.004,0.0019978,5e-05
0.020962,-0.00041499,4.5903e-23,1,4.79e-05,0.004,0.0019979,5e-05
0.020965,-0.00039523,4.5582e-23,1,4.8e-05,0.004,0.001998,5e-05
0.020967,-0.00037546,4.0163e-23,1,4.81e-05,0.004,0.0019981,5e-05
0.020969,-0.00035567,3.4308e-23,1,4.82e-05,0.004,0.0019982,5e-05
0.020971,-0.00033594,2.8045e-23,1,4.83e-05,0.004,0.0019983,5e-05
0.020973,-0.00031619,2.1347e-23,1,4.84e-05,0.004,0.0019984,5e-05
0.020975,-0.0002965,1.4246e-23,1,4.85e-05,0.004,0.0019985,5e-05
0.020977,-0.00027679,6.711e-24,1,4.86e-05,0.004,0.0019986,5e-05
0.020978,-0.00025703,-4.7977e-24,1,4.87e-05,0.004,0.0019987,5e-05
0.020979,-0.0002372,-1.7607e-23,1,4.88e-05,0.004,0.0019988,5e-05
0.02098,-0.00021743,-2.9967e-23,1,4.89e-05,0.004,0.0019989,5e-05
0.020982,-0.00019763,-4.1938e-23,1,4.9e-05,0.004,0.001999,5e-05
0.020983,-0.00017791,-5.3466e-23,1,4.91e-05,0.004,0.0019991,5e-05
0.020984,-0.00015815,-6.4604e-23,1,4.92e-05,0.004,0.0019992,5e-05
0.020985,-0.00013846,-7.5304e-23,1,4.93e-05,0.004,0.0019993,5e-05
0.020988,-0.00011862,-6.8897e-23,1,4.94e-05,0.004,0.0019994,5e-05
0.020992,-9.8826e-05,-5.8968e-23,1,4.95e-05,0.004,0.0019995,5e-05
0.020995,-7.9004e-05,-4.8602e-23,1,4.96e-05,0.004,0.0019996,5e-05
0.020998,-5.9247e-05,-3.7849e-23,1,4.97e-05,0.004,0.0019997,5e-05
0.021002,-3.9464e-05,-2.6661e-23,1,4.98e-05,0.004,0.0019998,5e-05
0.021005,-1.9746e-05,-1.509e-23,1,4.99e-05,0.004,0.0019999,5e-05
0.021008,-7.4942e-10,-3.084e-24,1,5e-05,0.004,0.002,5e-05
0.021005,1.9705e-05,5.3632e-24,1,5.01e-05,0.004,0.0020001,5e-05
0.021002,3.9476e-05,1.4066e-23,1,5.02e-05,0.004,0.0020002,5e-05
0.020998,5.922e-05,2.2984e-23,1,5.03e-05,0.004,0.0020003,5e-05
0.020995,7.9029e-05,3.2161e-23,1,5.04e-05,0.004,0.0020004,5e-05
0.020992,9.8812e-05,4.1554e-23,1,5.05e-05,0.004,0.0020005,5e-05
0.020988,0.00011866,5.1208e-23,1,5.06e-05,0.004,0.0020006,5e-05
0.020985,0.00013846,5.8795e-23,1,5.07e-05,0.004,0.0020007,5e-05
0.020984,0.00015819,5.4137e-23,1,5.08e-05,0.004,0.0020008,5e-05
0.020983,0.00017789,4.9211e-23,1,5.09e-05,0.004,0.0020009,5e-05
0.020982,0.00019766,4.3995e-23,1,5.1e-05,0.004,0.002001,5e-05
0.02098,0.0002174,3.8511e-23,1,5.11e-05,0.004,0.0020011,5e-05
0.020979,0.00023721,3.2732e-23,1,5.12e-05,0.004,0.0020012,5e-05
0.020978,0.000257,2.6684e-23,1,5.13e-05,0.004,0.0020013,5e-05
0.020977,0.0002768,2.1904e-23,1,5.14e-05,0.004,0.0020014,5e-05
0.020975,0.00029647,2.065e-23,1,5.15e-05,0.004,0.0020015,5e-05
0.020973,0.0003162,1.9451e-23,1,5.16e-05,0.004,0.0020016,5e-05
0.020971,0.00033591,1.8315e-23,1,5.17e-05,0.004,0.0020017,5e-05
0.020969,0.00035569,1.7236e-23,1,5.18e-05,0.004,0.0020018,5e-05
0.020967,0.00037544,1.622e-23,1,5.19e-05,0.004,0.0020019,5e-05
0.020965,0.00039525,1.5261e-23,1,5.2e-05,0.004,0.002002,5e-05
0.020962,0.00041497,1.8268e-23,1,5.21e-05,0.004,0.0020021,5e-05
0.02096,0.00043466,2.6426e-23,1,5.22e-05,0.004,0.0020022,5e-05
0.020957,0.00045433,3.4727e-23,1,5.23e-05,0.004,0.0020023,5e-05
0.020954,0.00047406,4.3209e-23,1,5.24e-05,0.004,0.0020024,5e-05
0.020951,0.00049376,5.1833e-23,1,5.25e-05,0.004,0.0020025,5e-05
0.020949,0.00051354,6.0641e-23,1,5.26e-05,0.004,0.0020026,5e-05
0.020946,0.00053328,6.9591e-23,1,5.27e-05,0.004,0.0020027,5e-05
0.020943,0.000553,7.7851e-23,1,5.28e-05,0.004,0.0020028,5e-05
0.020939,0.00057261,8.5072e-23,1,5.29e-05,0.004,0.0020029,5e-05
0.020936,0.00059225,9.182e-23,1,5.3e-05,0.004,0.002003,5e-05
0.020932,0.00061195,9.8107e-23,1,5.31e-05,0.004,0.0020031,5e-05
0.020929,0.00063163,1.039e-22,1,5.32e-05,0.004,0.0020032,5e-05
0.020925,0.00065137,1.0923e-22,1,5.33e-05,0.004,0.0020033,5e-05
0.020922,0.00067109,1.1407e-22,1,5.34e-05,0.004,0.0020034,5e-05
0.020917,0.00069074,1.0308e-22,1,5.35e-05,0.004,0.0020035,5e-05
0.020913,0.00071031,8.464e-23,1,5.36e-05,0.004,0.0020036,5e-05
0.020909,0.00072994,6.6395e-23,1,5.37e-05,0.004,0.0020037,5e-05
0.020904,0.00074954,4.8432e-23,1,5.38e-05,0.004,0.0020038,5e-05
0.0209,0.00076922,3.0669e-23,1,5.39e-05,0.004,0.0020039,5e-05
0.020896,0.00078886,1.3189e-23,1,5.4e-05,0.004,0.002004,5e-05
0.020892,0.00080858,-4.0895e-24,1,5.41e-05,0.004,0.0020041,5e-05
0.020887,0.00082812,-6.5387e-24,1,5.42e-05,0.004,0.0020042,5e-05
0.020881,0.00084769,-4.34e-24,1,5.43e-05,0.004,0.0020043,5e-05
0.020876,0.00086723,-2.0253e-24,1,5.44e-05,0.004,0.0020044,5e-05
0.020871,0.00088683,4.1652e-25,1,5.45e-05,0.004,0.0020045,5e-05
0.020866,0.00090642,2.9747e-24,1,5.46e-05,0.004,0.0020046,5e-05
0.020861,0.00092607,5.6615e-24,1,5.47e-05,0.004,0.0020047,5e-05
0.020856,0.00094569,8.4649e-24,1,5.48e-05,0.004,0.0020048,5e-05
0.02085,0.0009652,3.3521e-23,1,5.49e-05,0.004,0.0020049,5e-05
0.020844,0.00098466,6.2663e-23,1,5.5e-05,0.004,0.002005,5e-05
0.020838,0.0010042,9.1995e-23,1,5.51e-05,0.004,0.0020051,5e-05
0.020832,0.0010237,1.2138e-22,1,5.52e-05,0.004,0.0020052,5e-05
0.020827,0.0010432,1.5095e-22,1,5.53e-05,0.004,0.0020053,5e-05
0.020821,0.0010628,1.8058e-22,1,5.54e-05,0.004,0.0020054,5e-05
0.020815,0.0010824,2.104e-22,1,5.55e-05,0.004,0.0020055,5e-05
0.020808,0.0011018,1.9279e-22,1,5.56e-05,0.004,0.0020056,5e-05
0.020802,0.0011212,1.7075e-22,1,5.57e-05,0.004,0.0020057,5e-05
0.020795,0.0011406,1.4876e-22,1,5.58e-05,0.004,0.0020058,5e-05
0.020788,0.0011601,1.2672e-22,1,5.59e-05,0.004,0.0020059,5e-05
0.020781,0.0011795,1.0473e-22,1,5.6e-05,0.004,0.002006,5e-05
0.020775,0.0011991,8.2693e-23,1,5.61e-05,0.004,0.0020061,5e-05
0.020768,0.0012186,6.0711e-23,1,5.62e-05,0.004,0.0020062,5e-05
0.020761,0.0012379,2.609e-23,1,5.63e-05,0.004,0.0020063,5e-05
0.020753,0.0012572,-9.1396e-24,1,5.64e-05,0.004,0.0020064,5e-05
0.020746,0.0012766,-4.4715e-23,1,5.65e-05,0.004,0.0020065,5e-05
0.020738,0.0012959,-8.0471e-23,1,5.66e-05,0.004,0.0020066,5e-05
0.020731,0.0013154,-1.1669e-22,1,5.67e-05,0.004,0.0020067,5e-05
0.020723,0.0013347,-1.5427e-22,1,5.68e-05,0.004,0.0020068,5e-05
0.020715,0.0013541,-1.9112e-22,1,5.69e-05,0.004,0.0020069,5e-05
0.020707,0.0013733,-1.9007e-22,1,5.7e-05,0.004,0.002007,5e-05
0.020698,0.0013925,-1.8708e-22,1,5.71e-05,0.004,0.0020071,5e-05
0.02069,0.0014117,-1.8214e-22,1,5.72e-05,0.004,0.0020072,5e-05
0.020681,0.001431,-1.7522e-22,1,5.73e-05,0.004,0.0020073,5e-05
0.020673,0.0014503,-1.6637e-22,1,5.74e-05,0.004,0.0020074,5e-05
0.020664,0.0014696,-1.5551e-22,1,5.75e-05,0.004,0.0020075,5e-05
0.020656,0.0014889,-1.4203e-22,1,5.76e-05,0.004,0.0020076,5e-05
0.020647,0.001508,-1.0672e-22,1,5.77e-05,0.004,0.0020077,5e-05
0.020637,0.001527,-7.262e-23,1,5.78e-05,0.004,0.0020078,5e-05
0.020628,0.0015462,-3.9586e-23,1,5.79e-05,0.004,0.0020079,5e-05
0.020619,0.0015653,-7.7726e-24,1,5.8e-05,0.004,0.002008,5e-05
0.020609,0.0015845,2.2963e-23,1,5.81e-05,0.004,0.0020081,5e-05
0.0206,0.0016036,5.2474e-23,1,5.82e-05,0.004,0.0020082,5e-05
0.020591,0.0016229,7.9511e-23,1,5.83e-05,0.004,0.0020083,5e-05
0.020581,0.0016418,7.0562e-23,1,5.84e-05,0.004,0.0020084,5e-05
0.020571,0.0016608,6.0437e-23,1,5.85e-05,0.004,0.0020085,5e-05
0.020561,0.0016798,4.9177e-23,1,5.86e-05,0.004,0.0020086,5e-05
0.020551,0.0016989,3.6725e-23,1,5.87e-05,0.004,0.0020087,5e-05
0.02054,0.0017179,2.3136e-23,1,5.88e-05,0.004,0.0020088,5e-05
0.02053,0.001737,8.342e-24,1,5.89e-05,0.004,0.0020089,5e-05
0.02052,0.0017561,-7.4409e-24,1,5.9e-05,0.004,0.002009,5e-05
0.020509,0.001775,-1.8274e-23,1,5.91e-05,0.004,0.0020091,5e-05
0.020498,0.0017938,-2.8193e-23,1,5.92e-05,0.004,0.0020092,5e-05
0.020488,0.0018127,-3.7243e-23,1,5.93e-05,0.004,0.0020093,5e-05
0.020477,0.0018316,-4.5376e-23,1,5.94e-05,0.004,0.0020094,5e-05
0.020466,0.0018506,-5.2629e-23,1,5.95e-05,0.004,0.0020095,5e-05
0.020455,0.0018695,-5.8964e-23,1,5.96e-05,0.004,0.0020096,5e-05
0.020444,0.0018885,-6.4334e-23,1,5.97e-05,0.004,0.0020097,5e-05
0.020432,0.0019072,-5.5185e-23,1,5.98e-05,0.004,0.0020098,5e-05
0.020421,0.001926,-4.6015e-23,1,5.99e-05,0.004,0.0020099,5e-05
0.020409,0.0019447,-3.6865e-23,1,6e-05,0.004,0.00201,5e-05
0.020397,0.0019636,-2.7695e-23,1,6.01e-05,0.004,0.0020101,5e-05
0.020385,0.0019823,-1.8545e-23,1,6.02e-05,0.004,0.0020102,5e-05
0.020374,0.0020012,-9.3741e-24,1,6.03e-05,0.004,0.0020103,5e-05
0.020362,0.00202,-2.2407e-25,1,6.04e-05,0.004,0.0020104,5e-05
0.02035,0.0020386,-8.8681e-24,1,6.05e-05,0.004,0.0020105,5e-05
0.020337,0.0020572,-1.8227e-23,1,6.06e-05,0.004,0.0020106,5e-05
0.020324,0.0020759,-2.7608e-23,1,6.07e-05,0.004,0.0020107,5e-05
0.020312,0.0020945,-3.6967e-23,1,6.08e-05,0.004,0.0020108,5e-05
0.020299,0.0021132,-4.6348e-23,1,6.09e-05,0.004,0.0020109,5e-05
0.020287,0.0021318,-5.5706e-23,1,6.1e-05,0.004,0.002011,5e-05
0.020274,0.0021506,-6.5086e-23,1,6.11e-05,0.004,0.0020111,5e-05
0.020261,0.002169,-6.3789e-23,1,6.12e-05,0.004,0.0020112,5e-05
0.020248,0.0021875,-6.1599e-23,1,6.13e-05,0.004,0.0020113,5e-05
0.020234,0.002206,-5.9743e-23,1,6.14e-05,0.004,0.0020114,5e-05
0.020221,0.0022245,-5.8213e-23,1,6.15e-05,0.004,0.0020115,5e-05
0.020208,0.002243,-5.7019e-23,1,6.16e-05,0.004,0.0020116,5e-05
0.020194,0.0022616,-5.6154e-23,1,6.17e-05,0.004,0.0020117,5e-05
0.020181,0.0022801,-5.5626e-23,1,6.18e-05,0.004,0.0020118,5e-05
0.020167,0.0022985,-6.9023e-23,1,6.19e-05,0.004,0.0020119,5e-05
0.020153,0.0023168,-8.6353e-23,1,6.2e-05,0.004,0.002012,5e-05
0.020139,0.0023351,-1.0474e-22,1,6.21e-05,0.004,0.0020121,5e-05
0.020124,0.0023534,-1.2411e-22,1,6.22e-05,0.004,0.0020122,5e-05
0.02011,0.0023718,-1.4454e-22,1,6.23e-05,0.004,0.0020123,5e-05
0.020096,0.0023902,-1.6596e-22,1,6.24e-05,0.004,0.0020124,5e-05
0.020082,0.0024086,-1.8846e-22,1,6.25e-05,0.004,0.0020125,5e-05
0.020067,0.0024268,-1.7815e-22,1,6.26e-05,0.004,0.0020126,5e-05
0.020052,0.0024449,-1.5295e-22,1,6.27e-05,0.004,0.0020127,5e-05
0.020037,0.002463,-1.227e-22,1,6.28e-05,0.004,0.0020128,5e-05
0.020022,0.0024811,-9.3074e-23,1,6.29e-05,0.004,0.0020129,5e-05
0.020007,0.0024992,-6.4223e-23,1,6.3e-05,0.004,0.002013,5e-05
