"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.023731,5.7865e-11,0,1,3.54e-05,0.003,0.0019854,5e-05
0.023762,5.801e-11,0,1,3.55e-05,0.003,0.0019855,5e-05
0.023792,5.8154e-11,0,1,3.56e-05,0.003,0.0019856,5e-05
0.023822,5.8292e-11,0,1,3.57e-05,0.003,0.0019857,5e-05
0.023851,5.8428e-11,0,1,3.58e-05,0.003,0.0019858,5e-05
0.02388,5.8564e-11,0,1,3.59e-05,0.003,0.0019859,5e-05
0.023909,5.8699e-11,0,1,3.6e-05,0.003,0.001986,5e-05
0.023938,5.8836e-11,0,1,3.61e-05,0.003,0.0019861,5e-05
0.023967,5.8971e-11,0,1,3.62e-05,0.003,0.0019862,5e-05
0.023996,5.9103e-11,0,1,3.63e-05,0.003,0.0019863,5e-05
0.024024,5.9231e-11,0,1,3.64e-05,0.003,0.0019864,5e-05
0.024052,5.9359e-11,0,1,3.65e-05,0.003,0.0019865,5e-05
0.02408,5.9487e-11,0,1,3.66e-05,0.003,0.0019866,5e-05
0.024107,5.9615e-11,0,1,3.67e-05,0.003,0.0019867,5e-05
0.024135,5.9742e-11,0,1,3.68e-05,0.003,0.0019868,5e-05
0.024163,5.9868e-11,0,1,3.69e-05,0.003,0.0019869,5e-05
0.024189,5.9988e-11,0,1,3.7e-05,0.003,0.001987,5e-05
0.024216,6.0107e-11,0,1,3.71e-05,0.003,0.0019871,5e-05
0.024243,6.0227e-11,0,1,3.72e-05,0.003,0.0019872,5e-05
0.024269,6.0347e-11,0,1,3.73e-05,0.003,0.0019873,5e-05
0.024296,6.0466e-11,0,1,3.74e-05,0.003,0.0019874,5e-05
0.024322,6.0586e-11,0,1,3.75e-05,0.003,0.0019875,5e-05
0.024348,6.0697e-11,0,1,3.76e-05,0.003,0.0019876,5e-05
0.024373,6.0808e-11,0,1,3.77e-05,0.003,0.0019877,5e-05
0.024398,6.092e-11,0,1,3.78e-05,0.003,0.0019878,5e-05
0.024424,6.1031e-11,0,1,3.79e-05,0.003,0.0019879,5e-05
0.024449,6.1142e-11,0,1,3.8e-05,0.003,0.001988,5e-05
0.024474,6.1254e-11,0,1,3.81e-05,0.003,0.0019881,5e-05
0.024498,6.1359e-11,0,1,3.82e-05,0.003,0.0019882,5e-05
0.024522,6.1462e-11,0,1,3.83e-05,0.003,0.0019883,5e-05
0.024546,6.1565e-11,0,1,3.84e-05,0.003,0.0019884,5e-05
0.02457,6.1669e-11,0,1,3.85e-05,0.003,0.0019885,5e-05
0.024594,6.1772e-11,0,1,3.86e-05,0.003,0.0019886,5e-05
0.024618,6.1875e-11,0,1,3.87e-05,0.003,0.0019887,5e-05
0.024642,6.1974e-11,0,1,3.88e-05,0.003,0.0019888,5e-05
0.024664,6.207e-11,0,1,3.89e-05,0.003,0.0019889,5e-05
0.024687,6.2165e-11,0,1,3.9e-05,0.003,0.001989,5e-05
0.02471,6.2261e-11,0,1,3.91e-05,0.003,0.0019891,5e-05
0.024733,6.2356e-11,0,1,3.92e-05,0.003,0.0019892,5e-05
0.024755,6.2452e-11,0,1,3.93e-05,0.003,0.0019893,5e-05
0.024778,6.2545e-11,0,1,3.94e-05,0.003,0.0019894,5e-05
0.024799,6.2634e-11,0,1,3.95e-05,0.003,0.0019895,5e-05
0.02482,6.2722e-11,0,1,3.96e-05,0.003,0.0019896,5e-05
0.024842,6.2811e-11,0,1,3.97e-05,0.003,0.0019897,5e-05
0.024863,6.29e-11,0,1,3.98e-05,0.003,0.0019898,5e-05
0.024885,6.2988e-11,0,1,3.99e-05,0.003,0.0019899,5e-05
0.024906,6.3077e-11,0,1,4e-05,0.003,0.00199,5e-05
0.024926,6.3159e-11,0,1,4.01e-05,0.003,0.0019901,5e-05
0.024946,6.3241e-11,0,1,4.02e-05,0.003,0.0019902,5e-05
0.024966,6.3324e-11,0,1,4.03e-05,0.003,0.0019903,5e-05
0.024986,6.3406e-11,0,1,4.04e-05,0.003,0.0019904,5e-05
0.025007,6.3489e-11,0,1,4.05e-05,0.003,0.0019905,5e-05
0.025027,6.3571e-11,0,1,4.06e-05,0.003,0.0019906,5e-05
0.025046,6.3649e-11,0,1,4.07e-05,0.003,0.0019907,5e-05
0.025065,6.3726e-11,0,1,4.08e-05,0.003,0.0019908,5e-05
0.025083,6.3803e-11,0,1,4.09e-05,0.003,0.0019909,5e-05
0.025102,6.3881e-11,0,1,4.1e-05,0.003,0.001991,5e-05
0.025121,6.3958e-11,0,1,4.11e-05,0.003,0.0019911,5e-05
0.02514,6.4035e-11,0,1,4.12e-05,0.003,0.0019912,5e-05
0.025158,6.411e-11,0,1,4.13e-05,0.003,0.0019913,5e-05
0.025175,6.4183e-11,0,1,4.14e-05,0.003,0.0019914,5e-05
0.025193,6.4256e-11,0,1,4.15e-05,0.003,0.0019915,5e-05
0.02521,6.4329e-11,0,1,4.16e-05,0.003,0.0019916,5e-05
0.025228,6.4402e-11,0,1,4.17e-05,0.003,0.0019917,5e-05
0.025245,6.4476e-11,0,1,4.18e-05,0.003,0.0019918,5e-05
0.025263,6.4548e-11,0,1,4.19e-05,0.003,0.0019919,5e-05
0.025279,6.4619e-11,0,1,4.2e-05,0.003,0.001992,5e-05
0.025295,6.4689e-11,0,1,4.21e-05,0.003,0.0019921,5e-05
0.025311,6.476e-11,0,1,4.22e-05,0.003,0.0019922,5e-05
0.025328,6.4831e-11,0,1,4.23e-05,0.003,0.0019923,5e-05
0.025344,6.4901e-11,0,1,4.24e-05,0.003,0.0019924,5e-05
0.02536,6.4972e-11,0,1,4.25e-05,0.003,0.0019925,5e-05
0.025375,6.5042e-11,0,1,4.26e-05,0.003,0.0019926,5e-05
0.02539,6.5111e-11,0,1,4.27e-05,0.003,0.0019927,5e-05
0.025405,6.5181e-11,0,1,4.28e-05,0.003,0.0019928,5e-05
0.02542,6.525e-11,0,1,4.29e-05,0.003,0.0019929,5e-05
0.025435,6.532e-11,0,1,4.3e-05,0.003,0.001993,5e-05
0.025449,6.5389e-11,0,1,4.31e-05,0.003,0.0019931,5e-05
0.025463,6.5459e-11,0,1,4.32e-05,0.003,0.0019932,5e-05
0.025477,6.5529e-11,0,1,4.33e-05,0.003,0.0019933,5e-05
0.025491,6.5598e-11,0,1,4.34e-05,0.003,0.0019934,5e-05
0.025504,6.5668e-11,0,1,4.35e-05,0.003,0.0019935,5e-05
0.025518,6.5738e-11,0,1,4.36e-05,0.003,0.0019936,5e-05
0.025531,6.5808e-11,0,1,4.37e-05,0.003,0.0019937,5e-05
0.025544,6.5878e-11,0,1,4.38e-05,0.003,0.0019938,5e-05
0.025557,6.595e-11,0,1,4.39e-05,0.003,0.0019939,5e-05
0.025569,6.6022e-11,0,1,4.4e-05,0.003,0.001994,5e-05
0.025581,6.6094e-11,0,1,4.41e-05,0.003,0.0019941,5e-05
0.025594,6.6165e-11,0,1,4.42e-05,0.003,0.0019942,5e-05
0.025606,6.6237e-11,0,1,4.43e-05,0.003,0.0019943,5e-05
0.025618,6.631e-11,0,1,4.44e-05,0.003,0.0019944,5e-05
0.025629,6.6385e-11,0,1,4.45e-05,0.003,0.0019945,5e-05
0.02564,6.646e-11,0,1,4.46e-05,0.003,0.0019946,5e-05
0.025651,6.6535e-11,0,1,4.47e-05,0.003,0.0019947,5e-05
0.025662,6.661e-11,0,1,4.48e-05,0.003,0.0019948,5e-05
0.025673,6.6685e-11,0,1,4.49e-05,0.003,0.0019949,5e-05
0.025684,6.6761e-11,0,1,4.5e-05,0.003,0.001995,5e-05
0.025694,6.6841e-11,0,1,4.51e-05,0.003,0.0019951,5e-05
0.025704,6.6921e-11,0,1,4.52e-05,0.003,0.0019952,5e-05
0.025713,6.7001e-11,0,1,4.53e-05,0.003,0.0019953,5e-05
0.025723,6.7081e-11,0,1,4.54e-05,0.003,0.0019954,5e-05
0.025733,6.7161e-11,0,1,4.55e-05,0.003,0.0019955,5e-05
0.025743,6.7241e-11,0,1,4.56e-05,0.003,0.0019956,5e-05
0.025751,6.7325e-11,0,1,4.57e-05,0.003,0.0019957,5e-05
0.02576,6.7411e-11,0,1,4.58e-05,0.003,0.0019958,5e-05
0.025768,6.7496e-11,0,1,4.59e-05,0.003,0.0019959,5e-05
0.025777,6.7582e-11,0,1,4.6e-05,0.003,0.001996,5e-05
0.025785,6.7667e-11,0,1,4.61e-05,0.003,0.0019961,5e-05
0.025793,6.7753e-11,0,1,4.62e-05,0.003,0.0019962,5e-05
0.025801,6.7841e-11,0,1,4.63e-05,0.003,0.0019963,5e-05
0.025808,6.7933e-11,0,1,4.64e-05,0.003,0.0019964,5e-05
0.025815,6.8025e-11,0,1,4.65e-05,0.003,0.0019965,5e-05
0.025823,6.8117e-11,0,1,4.66e-05,0.003,0.0019966,5e-05
0.02583,6.8209e-11,0,1,4.67e-05,0.003,0.0019967,5e-05
0.025837,6.8301e-11,0,1,4.68e-05,0.003,0.0019968,5e-05
0.025844,6.8394e-11,0,1,4.69e-05,0.003,0.0019969,5e-05
0.02585,6.8492e-11,0,1,4.7e-05,0.003,0.001997,5e-05
0.025855,6.8589e-11,0,1,4.71e-05,0.003,0.0019971,5e-05
0.025861,6.8687e-11,0,1,4.72e-05,0.003,0.0019972,5e-05
0.025867,6.8785e-11,0,1,4.73e-05,0.003,0.0019973,5e-05
0.025873,6.8883e-11,0,1,4.74e-05,0.003,0.0019974,5e-05
0.025879,6.898e-11,0,1,4.75e-05,0.003,0.0019975,5e-05
0.025883,6.9082e-11,0,1,4.76e-05,0.003,0.0019976,5e-05
0.025888,6.9185e-11,0,1,4.77e-05,0.003,0.0019977,5e-05
0.025892,6.9287e-11,0,1,4.78e-05,0.003,0.0019978,5e-05
0.025897,6.9389e-11,0,1,4.79e-05,0.003,0.0019979,5e-05
0.025901,6.9492e-11,0,1,4.8e-05,0.003,0.001998,5e-05
0.025906,6.9594e-11,0,1,4.81e-05,0.003,0.0019981,5e-05
0.025909,6.9697e-11,0,1,4.82e-05,0.003,0.0019982,5e-05
0.025913,6.98e-11,0,1,4.83e-05,0.003,0.0019983,5e-05
0.025916,6.9904e-11,0,1,4.84e-05,0.003,0.0019984,5e-05
0.025919,7.0007e-11,0,1,4.85e-05,0.003,0.0019985,5e-05
0.025922,7.0111e-11,0,1,4.86e-05,0.003,0.0019986,5e-05
0.025926,7.0214e-11,0,1,4.87e-05,0.003,0.0019987,5e-05
0.025928,7.0316e-11,0,1,4.88e-05,0.003,0.0019988,5e-05
0.02593,7.0416e-11,0,1,4.89e-05,0.003,0.0019989,5e-05
0.025932,7.0516e-11,0,1,4.9e-05,0.003,0.001999,5e-05
0.025934,7.0616e-11,0,1,4.91e-05,0.003,0.0019991,5e-05
0.025936,7.0717e-11,0,1,4.92e-05,0.003,0.0019992,5e-05
0.025938,7.0817e-11,0,1,4.93e-05,0.003,0.0019993,5e-05
0.02594,7.0915e-11,0,1,4.94e-05,0.003,0.0019994,5e-05
0.02594,7.1005e-11,0,1,4.95e-05,0.003,0.0019995,5e-05
0.025941,7.1096e-11,0,1,4.96e-05,0.003,0.0019996,5e-05
0.025942,7.1187e-11,0,1,4.97e-05,0.003,0.0019997,5e-05
0.025942,7.1278e-11,0,1,4.98e-05,0.003,0.0019998,5e-05
0.025943,7.1369e-11,0,1,4.99e-05,0.003,0.0019999,5e-05
0.025944,7.1459e-11,0,1,5e-05,0.003,0.002,5e-05
0.025943,7.1534e-11,0,1,5.01e-05,0.003,0.0020001,5e-05
0.025942,7.1609e-11,0,1,5.02e-05,0.003,0.0020002,5e-05
0.025942,7.1684e-11,0,1,5.03e-05,0.003,0.0020003,5e-05
0.025941,7.176e-11,0,1,5.04e-05,0.003,0.0020004,5e-05
0.02594,7.1834e-11,0,1,5.05e-05,0.003,0.0020005,5e-05
0.02594,7.191e-11,0,1,5.06e-05,0.003,0.0020006,5e-05
0.025938,7.1968e-11,0,1,5.07e-05,0.003,0.0020007,5e-05
0.025936,7.202e-11,0,1,5.08e-05,0.003,0.0020008,5e-05
0.025934,7.2073e-11,0,1,5.09e-05,0.003,0.0020009,5e-05
0.025932,7.2125e-11,0,1,5.1e-05,0.003,0.002001,5e-05
0.02593,7.2178e-11,0,1,5.11e-05,0.003,0.0020011,5e-05
0.025928,7.2231e-11,0,1,5.12e-05,0.003,0.0020012,5e-05
0.025926,7.2272e-11,0,1,5.13e-05,0.003,0.0020013,5e-05
0.025922,7.2303e-11,0,1,5.14e-05,0.003,0.0020014,5e-05
0.025919,7.2334e-11,0,1,5.15e-05,0.003,0.0020015,5e-05
0.025916,7.2365e-11,0,1,5.16e-05,0.003,0.0020016,5e-05
0.025913,7.2396e-11,0,1,5.17e-05,0.003,0.0020017,5e-05
0.025909,7.2428e-11,0,1,5.18e-05,0.003,0.0020018,5e-05
0.025906,7.2453e-11,0,1,5.19e-05,0.003,0.0020019,5e-05
0.025901,7.246e-11,0,1,5.2e-05,0.003,0.002002,5e-05
0.025897,7.2467e-11,0,1,5.21e-05,0.003,0.0020021,5e-05
0.025892,7.2474e-11,0,1,5.22e-05,0.003,0.0020022,5e-05
0.025888,7.2481e-11,0,1,5.23e-05,0.003,0.0020023,5e-05
0.025883,7.2488e-11,0,1,5.24e-05,0.003,0.0020024,5e-05
0.025879,7.2495e-11,0,1,5.25e-05,0.003,0.0020025,5e-05
0.025873,7.2479e-11,0,1,5.26e-05,0.003,0.0020026,5e-05
0.025867,7.2462e-11,0,1,5.27e-05,0.003,0.0020027,5e-05
0.025861,7.2446e-11,0,1,5.28e-05,0.003,0.0020028,5e-05
0.025855,7.243e-11,0,1,5.29e-05,0.003,0.0020029,5e-05
0.02585,7.2414e-11,0,1,5.3e-05,0.003,0.002003,5e-05
0.025844,7.2398e-11,0,1,5.31e-05,0.003,0.0020031,5e-05
0.025837,7.2365e-11,0,1,5.32e-05,0.003,0.0020032,5e-05
0.02583,7.2328e-11,0,1,5.33e-05,0.003,0.0020033,5e-05
0.025823,7.229e-11,0,1,5.34e-05,0.003,0.0020034,5e-05
0.025815,7.2253e-11,0,1,5.35e-05,0.003,0.0020035,5e-05
0.025808,7.2215e-11,0,1,5.36e-05,0.003,0.0020036,5e-05
0.025801,7.2177e-11,0,1,5.37e-05,0.003,0.0020037,5e-05
0.025793,7.2132e-11,0,1,5.38e-05,0.003,0.0020038,5e-05
0.025785,7.208e-11,0,1,5.39e-05,0.003,0.0020039,5e-05
0.025777,7.2027e-11,0,1,5.4e-05,0.003,0.002004,5e-05
0.025768,7.1974e-11,0,1,5.41e-05,0.003,0.0020041,5e-05
0.02576,7.1922e-11,0,1,5.42e-05,0.003,0.0020042,5e-05
0.025751,7.1869e-11,0,1,5.43e-05,0.003,0.0020043,5e-05
0.025743,7.1814e-11,0,1,5.44e-05,0.003,0.0020044,5e-05
0.025733,7.1752e-11,0,1,5.45e-05,0.003,0.0020045,5e-05
0.025723,7.1689e-11,0,1,5.46e-05,0.003,0.0020046,5e-05
0.025713,7.1627e-11,0,1,5.47e-05,0.003,0.0020047,5e-05
0.025704,7.1565e-11,0,1,5.48e-05,0.003,0.0020048,5e-05
0.025694,7.1502e-11,0,1,5.49e-05,0.003,0.0020049,5e-05
0.025684,7.144e-11,0,1,5.5e-05,0.003,0.002005,5e-05
0.025673,7.1376e-11,0,1,5.51e-05,0.003,0.0020051,5e-05
0.025662,7.1312e-11,0,1,5.52e-05,0.003,0.0020052,5e-05
0.025651,7.1248e-11,0,1,5.53e-05,0.003,0.0020053,5e-05
0.02564,7.1184e-11,0,1,5.54e-05,0.003,0.0020054,5e-05
0.025629,7.112e-11,0,1,5.55e-05,0.003,0.0020055,5e-05
0.025618,7.1057e-11,0,1,5.56e-05,0.003,0.0020056,5e-05
0.025606,7.0996e-11,0,1,5.57e-05,0.003,0.0020057,5e-05
0.025594,7.0936e-11,0,1,5.58e-05,0.003,0.0020058,5e-05
0.025581,7.0877e-11,0,1,5.59e-05,0.003,0.0020059,5e-05
0.025569,7.0817e-11,0,1,5.6e-05,0.003,0.002006,5e-05
0.025557,7.0757e-11,0,1,5.61e-05,0.003,0.0020061,5e-05
0.025544,7.0698e-11,0,1,5.62e-05,0.003,0.0020062,5e-05
0.025531,7.064e-11,0,1,5.63e-05,0.003,0.0020063,5e-05
0.025518,7.0585e-11,0,1,5.64e-05,0.003,0.0020064,5e-05
0.025504,7.0529e-11,0,1,5.65e-05,0.003,0.0020065,5e-05
0.025491,7.0474e-11,0,1,5.66e-05,0.003,0.0020066,5e-05
0.025477,7.0418e-11,0,1,5.67e-05,0.003,0.0020067,5e-05
0.025463,7.0363e-11,0,1,5.68e-05,0.003,0.0020068,5e-05
0.025449,7.0309e-11,0,1,5.69e-05,0.003,0.0020069,5e-05
0.025435,7.026e-11,0,1,5.7e-05,0.003,0.002007,5e-05
0.02542,7.021e-11,0,1,5.71e-05,0.003,0.0020071,5e-05
0.025405,7.0161e-11,0,1,5.72e-05,0.003,0.0020072,5e-05
0.02539,7.0111e-11,0,1,5.73e-05,0.003,0.0020073,5e-05
0.025375,7.0062e-11,0,1,5.74e-05,0.003,0.0020074,5e-05
0.02536,7.0012e-11,0,1,5.75e-05,0.003,0.0020075,5e-05
0.025344,6.9969e-11,0,1,5.76e-05,0.003,0.0020076,5e-05
0.025328,6.9926e-11,0,1,5.77e-05,0.003,0.0020077,5e-05
0.025311,6.9883e-11,0,1,5.78e-05,0.003,0.0020078,5e-05
0.025295,6.984e-11,0,1,5.79e-05,0.003,0.0020079,5e-05
0.025279,6.9797e-11,0,1,5.8e-05,0.003,0.002008,5e-05
0.025263,6.9753e-11,0,1,5.81e-05,0.003,0.0020081,5e-05
0.025245,6.9714e-11,0,1,5.82e-05,0.003,0.0020082,5e-05
0.025228,6.9675e-11,0,1,5.83e-05,0.003,0.0020083,5e-05
0.02521,6.9637e-11,0,1,5.84e-05,0.003,0.0020084,5e-05
0.025193,6.9599e-11,0,1,5.85e-05,0.003,0.0020085,5e-05
0.025175,6.9561e-11,0,1,5.86e-05,0.003,0.0020086,5e-05
0.025158,6.9522e-11,0,1,5.87e-05,0.003,0.0020087,5e-05
0.02514,6.9485e-11,0,1,5.88e-05,0.003,0.0020088,5e-05
0.025121,6.9447e-11,0,1,5.89e-05,0.003,0.0020089,5e-05
0.025102,6.941e-11,0,1,5.9e-05,0.003,0.002009,5e-05
0.025083,6.9373e-11,0,1,5.91e-05,0.003,0.0020091,5e-05
0.025065,6.9336e-11,0,1,5.92e-05,0.003,0.0020092,5e-05
0.025046,6.9299e-11,0,1,5.93e-05,0.003,0.0020093,5e-05
0.025027,6.9261e-11,0,1,5.94e-05,0.003,0.0020094,5e-05
0.025007,6.9222e-11,0,1,5.95e-05,0.003,0.0020095,5e-05
0.024986,6.9183e-11,0,1,5.96e-05,0.003,0.0020096,5e-05
0.024966,6.9144e-11,0,1,5.97e-05,0.003,0.0020097,5e-05
0.024946,6.9105e-11,0,1,5.98e-05,0.003,0.0020098,5e-05
0.024926,6.9066e-11,0,1,5.99e-05,0.003,0.0020099,5e-05
0.024906,6.9027e-11,0,1,6e-05,0.003,0.00201,5e-05
0.024885,6.8982e-11,0,1,6.01e-05,0.003,0.0020101,5e-05
0.024863,6.8937e-11,0,1,6.02e-05,0.003,0.0020102,5e-05
0.024842,6.8892e-11,0,1,6.03e-05,0.003,0.0020103,5e-05
0.02482,6.8847e-11,0,1,6.04e-05,0.003,0.0020104,5e-05
0.024799,6.8802e-11,0,1,6.05e-05,0.003,0.0020105,5e-05
0.024778,6.8757e-11,0,1,6.06e-05,0.003,0.0020106,5e-05
0.024755,6.8705e-11,0,1,6.07e-05,0.003,0.0020107,5e-05
0.024733,6.865e-11,0,1,6.08e-05,0.003,0.0020108,5e-05
0.02471,6.8595e-11,0,1,6.09e-05,0.003,0.0020109,5e-05
0.024687,6.8541e-11,0,1,6.1e-05,0.003,0.002011,5e-05
0.024664,6.8486e-11,0,1,6.11e-05,0.003,0.0020111,5e-05
0.024642,6.8432e-11,0,1,6.12e-05,0.003,0.0020112,5e-05
0.024618,6.8371e-11,0,1,6.13e-05,0.003,0.0020113,5e-05
0.024594,6.8303e-11,0,1,6.14e-05,0.003,0.0020114,5e-05
0.02457,6.8236e-11,0,1,6.15e-05,0.003,0.0020115,5e-05
0.024546,6.8168e-11,0,1,6.16e-05,0.003,0.0020116,5e-05
0.024522,6.8101e-11,0,1,6.17e-05,0.003,0.0020117,5e-05
0.024498,6.8033e-11,0,1,6.18e-05,0.003,0.0020118,5e-05
0.024474,6.7962e-11,0,1,6.19e-05,0.003,0.0020119,5e-05
0.024449,6.7879e-11,0,1,6.2e-05,0.003,0.002012,5e-05
0.024424,6.7796e-11,0,1,6.21e-05,0.003,0.0020121,5e-05
0.024398,6.7714e-11,0,1,6.22e-05,0.003,0.0020122,5e-05
0.024373,6.7631e-11,0,1,6.23e-05,0.003,0.0020123,5e-05
0.024348,6.7548e-11,0,1,6.24e-05,0.003,0.0020124,5e-05
0.024322,6.7466e-11,0,1,6.25e-05,0.003,0.0020125,5e-05
0.024296,6.7366e-11,0,1,6.26e-05,0.003,0.0020126,5e-05
0.024269,6.7267e-11,0,1,6.27e-05,0.003,0.0020127,5e-05
0.024243,6.7167e-11,0,1,6.28e-05,0.003,0.0020128,5e-05
0.024216,6.7068e-11,0,1,6.29e-05,0.003,0.0020129,5e-05
0.02419,6.6969e-11,0,1,6.3e-05,0.003,0.002013,5e-05
0.024163,6.6869e-11,0,1,6.31e-05,0.003,0.0020131,5e-05
0.024135,6.6757e-11,0,1,6.32e-05,0.003,0.0020132,5e-05
0.024107,6.664e-11,0,1,6.33e-05,0.003,0.0020133,5e-05
0.02408,6.6523e-11,0,1,6.34e-05,0.003,0.0020134,5e-05
0.024052,6.6406e-11,0,1,6.35e-05,0.003,0.0020135,5e-05
0.024024,6.6289e-11,0,1,6.36e-05,0.003,0.0020136,5e-05
0.023996,6.6172e-11,0,1,6.37e-05,0.003,0.0020137,5e-05
0.023967,6.6047e-11,0,1,6.38e-05,0.003,0.0020138,5e-05
0.023938,6.5912e-11,0,1,6.39e-05,0.003,0.0020139,5e-05
0.023909,6.5778e-11,0,1,6.4e-05,0.003,0.002014,5e-05
0.02388,6.5643e-11,0,1,6.41e-05,0.003,0.0020141,5e-05
0.023851,6.5509e-11,0,1,6.42e-05,0.003,0.0020142,5e-05
0.023821,6.5374e-11,0,1,6.43e-05,0.003,0.0020143,5e-05
0.023792,6.5236e-11,0,1,6.44e-05,0.003,0.0020144,5e-05
0.023761,6.5084e-11,0,1,6.45e-05,0.003,0.0020145,5e-05
0.023731,6.4932e-11,0,1,6.46e-05,0.003,0.0020146,5e-05
0.023701,6.4781e-11,0,1,6.47e-05,0.003,0.0020147,5e-05
0.02367,6.4629e-11,0,1,6.48e-05,0.003,0.0020148,5e-05
0.02364,6.4477e-11,0,1,6.49e-05,0.003,0.0020149,5e-05
0.023609,6.4326e-11,0,1,6.5e-05,0.003,0.002015,5e-05
0.023577,6.4157e-11,0,1,6.51e-05,0.003,0.0020151,5e-05
0.023546,6.3989e-11,0,1,6.52e-05,0.003,0.0020152,5e-05
0.023514,6.3821e-11,0,1,6.53e-05,0.003,0.0020153,5e-05
0.023482,6.3652e-11,0,1,6.54e-05,0.003,0.0020154,5e-05
0.02345,6.3484e-11,0,1,6.55e-05,0.003,0.0020155,5e-05
0.023418,6.3315e-11,0,1,6.56e-05,0.003,0.0020156,5e-05
0.023386,6.3136e-11,0,1,6.57e-05,0.003,0.0020157,5e-05
0.023353,6.2952e-11,0,1,6.58e-05,0.003,0.0020158,5e-05
0.02332,6.2769e-11,0,1,6.59e-05,0.003,0.0020159,5e-05
0.023286,6.2585e-11,0,1,6.6e-05,0.003,0.002016,5e-05
0.023253,6.2402e-11,0,1,6.61e-05,0.003,0.0020161,5e-05
0.02322,6.2219e-11,0,1,6.62e-05,0.003,0.0020162,5e-05
0.023187,6.2028e-11,0,1,6.63e-05,0.003,0.0020163,5e-05
0.023152,6.1831e-11,0,1,6.64e-05,0.003,0.0020164,5e-05
0.023118,6.1633e-11,0,1,6.65e-05,0.003,0.0020165,5e-05
0.023084,6.1436e-11,0,1,6.66e-05,0.003,0.0020166,5e-05
0.023049,6.1238e-11,0,1,6.67e-05,0.003,0.0020167,5e-05
0.023015,6.1041e-11,0,1,6.68e-05,0.003,0.0020168,5e-05
0.02298,6.084e-11,0,1,6.69e-05,0.003,0.0020169,5e-05
0.022944,6.0632e-11,0,1,6.7e-05,0.003,0.002017,5e-05
0.022909,6.0422e-11,0,1,6.71e-05,0.003,0.0020171,5e-05
0.022873,6.0214e-11,0,1,6.72e-05,0.003,0.0020172,5e-05
0.022837,6.0005e-11,0,1,6.73e-05,0.003,0.0020173,5e-05
0.022802,5.9796e-11,0,1,6.74e-05,0.003,0.0020174,5e-05
0.022766,5.9587e-11,0,1,6.75e-05,0.003,0.0020175,5e-05
0.022729,5.9368e-11,0,1,6.76e-05,0.003,0.0020176,5e-05
0.022692,5.9148e-11,0,1,6.77e-05,0.003,0.0020177,5e-05
0.022655,5.8929e-11,0,1,6.78e-05,0.003,0.0020178,5e-05
0.022618,5.871e-11,0,1,6.79e-05,0.003,0.0020179,5e-05
0.022581,5.8491e-11,0,1,6.8e-05,0.003,0.002018,5e-05
0.022544,5.8271e-11,0,1,6.81e-05,0.003,0.0020181,5e-05
0.022506,5.8047e-11,0,1,6.82e-05,0.003,0.0020182,5e-05
0.022468,5.782e-11,0,1,6.83e-05,0.003,0.0020183,5e-05
0.02243,5.7593e-11,0,1,6.84e-05,0.003,0.0020184,5e-05
0.022392,5.7367e-11,0,1,6.85e-05,0.003,0.0020185,5e-05
0.022353,5.714e-11,0,1,6.86e-05,0.003,0.0020186,5e-05
0.022315,5.6913e-11,0,1,6.87e-05,0.003,0.0020187,5e-05
0.022276,5.6683e-11,0,1,6.88e-05,0.003,0.0020188,5e-05
0.022237,5.6451e-11,0,1,6.89e-05,0.003,0.0020189,5e-05
0.022197,5.6219e-11,0,1,6.9e-05,0.003,0.002019,5e-05
0.022158,5.5986e-11,0,1,6.91e-05,0.003,0.0020191,5e-05
0.022118,5.5754e-11,0,1,6.92e-05,0.003,0.0020192,5e-05
0.022078,5.5522e-11,0,1,6.93e-05,0.003,0.0020193,5e-05
0.022039,5.5288e-11,0,1,6.94e-05,0.003,0.0020194,5e-05
0.021998,5.5053e-11,0,1,6.95e-05,0.003,0.0020195,5e-05
0.021957,5.4817e-11,0,1,6.96e-05,0.003,0.0020196,5e-05
0.021916,5.4581e-11,0,1,6.97e-05,0.003,0.0020197,5e-05
0.021875,5.4345e-11,0,1,6.98e-05,0.003,0.0020198,5e-05
0.021834,5.411e-11,0,1,6.99e-05,0.003,0.0020199,5e-05
0.021793,5.3874e-11,0,1,7e-05,0.003,0.00202,5e-05
0.021751,5.3637e-11,0,1,7.01e-05,0.003,0.0020201,5e-05
0.021709,5.3399e-11,0,1,7.02e-05,0.003,0.0020202,5e-05
0.021667,5.3162e-11,0,1,7.03e-05,0.003,0.0020203,5e-05
0.021625,5.2925e-11,0,1,7.04e-05,0.003,0.0020204,5e-05
0.021583,5.2688e-11,0,1,7.05e-05,0.003,0.0020205,5e-05
0.02154,5.245e-11,0,1,7.06e-05,0.003,0.0020206,5e-05
0.021497,5.2213e-11,0,1,7.07e-05,0.003,0.0020207,5e-05
0.021454,5.1976e-11,0,1,7.08e-05,0.003,0.0020208,5e-05
0.02141,5.174e-11,0,1,7.09e-05,0.003,0.0020209,5e-05
0.021367,5.1503e-11,0,1,7.1e-05,0.003,0.002021,5e-05
0.021324,5.1266e-11,0,1,7.11e-05,0.003,0.0020211,5e-05
0.02128,5.1029e-11,0,1,7.12e-05,0.003,0.0020212,5e-05
