"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0088588,0.0088588,2.8634e-25,1,5.9199e-05,0.0059935,0.0040065,5e-05
0.0088519,0.0088519,4.9408e-25,1,5.9299e-05,0.0059934,0.0040066,5e-05
0.008845,0.008845,7.0182e-25,1,5.9399e-05,0.0059933,0.0040066,5e-05
0.0088382,0.0088382,9.0819e-25,1,5.9499e-05,0.0059933,0.0040067,5e-05
0.0088313,0.0088313,1.1159e-24,1,5.9599e-05,0.0059932,0.0040068,5e-05
0.0088244,0.0088244,1.3237e-24,1,5.9699e-05,0.0059931,0.0040069,5e-05
0.0088175,0.0088175,1.5314e-24,1,5.9799e-05,0.0059931,0.0040069,5e-05
0.0088107,0.0088106,1.7391e-24,1,5.9899e-05,0.005993,0.004007,5e-05
0.0088038,0.0088038,1.9469e-24,1,5.9999e-05,0.0059929,0.0040071,5e-05
0.008796,0.008796,1.9986e-24,1,6.0099e-05,0.0059929,0.0040071,5e-05
0.0087882,0.0087882,2.05e-24,1,6.0199e-05,0.0059928,0.0040072,5e-05
0.0087804,0.0087804,2.1017e-24,1,6.0299e-05,0.0059927,0.0040073,5e-05
0.0087726,0.0087726,2.1535e-24,1,6.0399e-05,0.0059926,0.0040073,5e-05
0.0087648,0.0087648,2.2052e-24,1,6.0499e-05,0.0059926,0.0040074,5e-05
0.008757,0.008757,2.2569e-24,1,6.0599e-05,0.0059925,0.0040075,5e-05
0.0087492,0.0087492,2.3087e-24,1,6.0699e-05,0.0059924,0.0040076,5e-05
0.0087414,0.0087414,2.3604e-24,1,6.0799e-05,0.0059924,0.0040076,5e-05
0.0087336,0.0087336,2.4118e-24,1,6.0899e-05,0.0059923,0.0040077,5e-05
0.0087258,0.0087258,2.4636e-24,1,6.0999e-05,0.0059922,0.0040078,5e-05
0.008718,0.008718,2.5153e-24,1,6.1099e-05,0.0059921,0.0040078,5e-05
0.0087102,0.0087102,2.567e-24,1,6.1199e-05,0.0059921,0.0040079,5e-05
0.008702,0.008702,2.3851e-24,1,6.1299e-05,0.005992,0.004008,5e-05
0.0086933,0.0086932,1.9695e-24,1,6.1399e-05,0.0059919,0.0040081,5e-05
0.0086846,0.0086846,1.5567e-24,1,6.1499e-05,0.0059919,0.0040081,5e-05
0.0086759,0.0086759,1.1411e-24,1,6.1599e-05,0.0059918,0.0040082,5e-05
0.0086672,0.0086671,7.2546e-25,1,6.1699e-05,0.0059917,0.0040083,5e-05
0.0086584,0.0086584,3.0986e-25,1,6.1799e-05,0.0059917,0.0040083,5e-05
0.0086497,0.0086497,-1.0573e-25,1,6.1899e-05,0.0059916,0.0040084,5e-05
0.008641,0.008641,-5.2133e-25,1,6.1999e-05,0.0059915,0.0040085,5e-05
0.0086323,0.0086323,-9.3692e-25,1,6.2099e-05,0.0059914,0.0040086,5e-05
0.0086236,0.0086236,-1.3498e-24,1,6.2199e-05,0.0059914,0.0040086,5e-05
0.0086149,0.0086149,-1.7654e-24,1,6.2299e-05,0.0059913,0.0040087,5e-05
0.0086062,0.0086062,-2.181e-24,1,6.2399e-05,0.0059912,0.0040088,5e-05
0.0085974,0.0085974,-2.5966e-24,1,6.2499e-05,0.0059912,0.0040088,5e-05
0.0085878,0.0085878,-2.5444e-24,1,6.2599e-05,0.0059911,0.0040089,5e-05
0.0085782,0.0085782,-2.4923e-24,1,6.2699e-05,0.005991,0.004009,5e-05
0.0085686,0.0085686,-2.4404e-24,1,6.2799e-05,0.0059909,0.004009,5e-05
0.008559,0.0085589,-2.3883e-24,1,6.2899e-05,0.0059909,0.0040091,5e-05
0.0085493,0.0085493,-2.3361e-24,1,6.2999e-05,0.0059908,0.0040092,5e-05
0.0085397,0.0085397,-2.284e-24,1,6.3099e-05,0.0059907,0.0040093,5e-05
0.00853,0.00853,-2.2318e-24,1,6.3199e-05,0.0059907,0.0040093,5e-05
0.0085204,0.0085204,-2.1796e-24,1,6.3299e-05,0.0059906,0.0040094,5e-05
0.0085108,0.0085107,-2.1275e-24,1,6.3399e-05,0.0059905,0.0040095,5e-05
0.0085012,0.0085012,-2.0757e-24,1,6.3499e-05,0.0059904,0.0040095,5e-05
0.0084915,0.0084915,-2.0235e-24,1,6.3599e-05,0.0059904,0.0040096,5e-05
0.0084819,0.0084819,-1.9713e-24,1,6.3699e-05,0.0059903,0.0040097,5e-05
0.0084718,0.0084718,-1.8673e-24,1,6.3799e-05,0.0059902,0.0040098,5e-05
0.0084613,0.0084612,-1.7115e-24,1,6.3899e-05,0.0059902,0.0040098,5e-05
0.0084507,0.0084507,-1.5556e-24,1,6.3999e-05,0.0059901,0.0040099,5e-05
0.0084402,0.0084402,-1.4004e-24,1,6.4099e-05,0.00599,0.00401,5e-05
0.0084297,0.0084297,-1.2449e-24,1,6.4199e-05,0.00599,0.00401,5e-05
0.0084191,0.0084191,-1.089e-24,1,6.4299e-05,0.0059899,0.0040101,5e-05
0.0084086,0.0084085,-9.3314e-25,1,6.4399e-05,0.0059898,0.0040102,5e-05
0.008398,0.008398,-7.7727e-25,1,6.4499e-05,0.0059897,0.0040102,5e-05
0.0083874,0.0083874,-6.214e-25,1,6.4599e-05,0.0059897,0.0040103,5e-05
0.0083769,0.0083769,-4.6552e-25,1,6.4699e-05,0.0059896,0.0040104,5e-05
0.0083664,0.0083664,-3.1067e-25,1,6.4799e-05,0.0059895,0.0040105,5e-05
0.0083559,0.0083558,-1.548e-25,1,6.4899e-05,0.0059895,0.0040105,5e-05
0.0083453,0.0083453,1.0799e-27,1,6.4999e-05,0.0059894,0.0040106,5e-05
0.0083338,0.0083338,-5.0128e-26,1,6.5099e-05,0.0059893,0.0040107,5e-05
0.0083224,0.0083223,-1.0202e-25,1,6.5199e-05,0.0059892,0.0040107,5e-05
0.0083109,0.0083109,-1.5391e-25,1,6.5299e-05,0.0059892,0.0040108,5e-05
0.0082994,0.0082994,-2.058e-25,1,6.5399e-05,0.0059891,0.0040109,5e-05
0.008288,0.008288,-2.5735e-25,1,6.5499e-05,0.005989,0.004011,5e-05
0.0082765,0.0082765,-3.0925e-25,1,6.5599e-05,0.005989,0.004011,5e-05
0.0082651,0.008265,-3.6114e-25,1,6.5699e-05,0.0059889,0.0040111,5e-05
0.0082536,0.0082536,-4.1303e-25,1,6.5799e-05,0.0059888,0.0040112,5e-05
0.0082421,0.0082421,-4.6492e-25,1,6.5899e-05,0.0059888,0.0040112,5e-05
0.0082306,0.0082306,-5.1681e-25,1,6.5999e-05,0.0059887,0.0040113,5e-05
0.0082192,0.0082192,-5.6836e-25,1,6.6099e-05,0.0059886,0.0040114,5e-05
0.0082078,0.0082077,-6.2025e-25,1,6.6199e-05,0.0059885,0.0040114,5e-05
0.0081958,0.0081958,-5.6897e-25,1,6.6299e-05,0.0059885,0.0040115,5e-05
0.0081834,0.0081834,-4.1314e-25,1,6.6399e-05,0.0059884,0.0040116,5e-05
0.008171,0.008171,-2.5731e-25,1,6.6499e-05,0.0059883,0.0040117,5e-05
0.0081586,0.0081586,-1.0148e-25,1,6.6599e-05,0.0059883,0.0040117,5e-05
0.0081463,0.0081462,5.4353e-26,1,6.6699e-05,0.0059882,0.0040118,5e-05
0.0081339,0.0081339,2.0916e-25,1,6.6799e-05,0.0059881,0.0040119,5e-05
0.0081215,0.0081215,3.6499e-25,1,6.6899e-05,0.005988,0.0040119,5e-05
0.0081092,0.0081091,5.2082e-25,1,6.6999e-05,0.005988,0.004012,5e-05
0.0080968,0.0080968,6.7665e-25,1,6.7099e-05,0.0059879,0.0040121,5e-05
0.0080844,0.0080844,8.3248e-25,1,6.7199e-05,0.0059878,0.0040122,5e-05
0.008072,0.008072,9.8831e-25,1,6.7299e-05,0.0059878,0.0040122,5e-05
0.0080596,0.0080596,1.1441e-24,1,6.7399e-05,0.0059877,0.0040123,5e-05
0.0080473,0.0080473,1.2989e-24,1,6.7499e-05,0.0059876,0.0040124,5e-05
0.008034,0.008034,1.1439e-24,1,6.7599e-05,0.0059876,0.0040124,5e-05
0.0080207,0.0080206,9.8775e-25,1,6.7699e-05,0.0059875,0.0040125,5e-05
0.0080073,0.0080073,8.3164e-25,1,6.7799e-05,0.0059874,0.0040126,5e-05
0.007994,0.007994,6.7553e-25,1,6.7899e-05,0.0059873,0.0040127,5e-05
0.0079807,0.0079807,5.1942e-25,1,6.7999e-05,0.0059873,0.0040127,5e-05
0.0079675,0.0079675,3.6433e-25,1,6.8099e-05,0.0059872,0.0040128,5e-05
0.0079542,0.0079542,2.0822e-25,1,6.8199e-05,0.0059871,0.0040129,5e-05
0.0079409,0.0079409,5.211e-26,1,6.8299e-05,0.0059871,0.0040129,5e-05
0.0079276,0.0079276,-1.04e-25,1,6.8399e-05,0.005987,0.004013,5e-05
0.0079143,0.0079142,-2.6011e-25,1,6.8499e-05,0.0059869,0.0040131,5e-05
0.0079009,0.0079009,-4.1622e-25,1,6.8599e-05,0.0059868,0.0040131,5e-05
0.0078876,0.0078876,-5.7233e-25,1,6.8699e-05,0.0059868,0.0040132,5e-05
0.007874,0.0078739,-7.2713e-25,1,6.8799e-05,0.0059867,0.0040133,5e-05
0.0078597,0.0078597,-8.8267e-25,1,6.8899e-05,0.0059866,0.0040134,5e-05
0.0078455,0.0078455,-1.0382e-24,1,6.8999e-05,0.0059866,0.0040134,5e-05
0.0078313,0.0078313,-1.1937e-24,1,6.9099e-05,0.0059865,0.0040135,5e-05
0.0078171,0.007817,-1.3492e-24,1,6.9199e-05,0.0059864,0.0040136,5e-05
0.0078028,0.0078028,-1.5048e-24,1,6.9299e-05,0.0059863,0.0040136,5e-05
0.0077887,0.0077887,-1.6593e-24,1,6.9399e-05,0.0059863,0.0040137,5e-05
0.0077745,0.0077745,-1.8148e-24,1,6.9499e-05,0.0059862,0.0040138,5e-05
0.0077602,0.0077602,-1.9703e-24,1,6.9599e-05,0.0059861,0.0040139,5e-05
0.007746,0.007746,-2.1258e-24,1,6.9699e-05,0.0059861,0.0040139,5e-05
0.0077318,0.0077318,-2.2813e-24,1,6.9799e-05,0.005986,0.004014,5e-05
0.0077176,0.0077176,-2.4368e-24,1,6.9899e-05,0.0059859,0.0040141,5e-05
0.0077033,0.0077033,-2.5922e-24,1,6.9999e-05,0.0059859,0.0040141,5e-05
0.0076883,0.0076883,-2.2829e-24,1,7.0099e-05,0.0059858,0.0040142,5e-05
0.0076732,0.0076731,-1.9715e-24,1,7.0199e-05,0.0059857,0.0040143,5e-05
0.007658,0.007658,-1.66e-24,1,7.0299e-05,0.0059856,0.0040143,5e-05
0.0076429,0.0076429,-1.3486e-24,1,7.0399e-05,0.0059856,0.0040144,5e-05
0.0076277,0.0076277,-1.0372e-24,1,7.0499e-05,0.0059855,0.0040145,5e-05
0.0076126,0.0076126,-7.2579e-25,1,7.0599e-05,0.0059854,0.0040146,5e-05
0.0075974,0.0075974,-4.1438e-25,1,7.0699e-05,0.0059854,0.0040146,5e-05
0.0075824,0.0075824,-1.0501e-25,1,7.0799e-05,0.0059853,0.0040147,5e-05
0.0075672,0.0075672,2.0641e-25,1,7.0899e-05,0.0059852,0.0040148,5e-05
0.0075521,0.0075521,5.1782e-25,1,7.0999e-05,0.0059851,0.0040148,5e-05
0.0075369,0.0075369,8.2924e-25,1,7.1099e-05,0.0059851,0.0040149,5e-05
0.0075218,0.0075218,1.1407e-24,1,7.1199e-05,0.005985,0.004015,5e-05
0.0075062,0.0075062,1.3483e-24,1,7.1299e-05,0.0059849,0.0040151,5e-05
0.0074902,0.0074902,1.4516e-24,1,7.1399e-05,0.0059849,0.0040151,5e-05
0.0074742,0.0074741,1.5556e-24,1,7.1499e-05,0.0059848,0.0040152,5e-05
0.0074581,0.0074581,1.6595e-24,1,7.1599e-05,0.0059847,0.0040153,5e-05
0.007442,0.007442,1.7635e-24,1,7.1699e-05,0.0059847,0.0040153,5e-05
0.007426,0.007426,1.8674e-24,1,7.1799e-05,0.0059846,0.0040154,5e-05
0.0074099,0.0074099,1.9714e-24,1,7.1899e-05,0.0059845,0.0040155,5e-05
0.0073938,0.0073938,2.0753e-24,1,7.1999e-05,0.0059844,0.0040156,5e-05
0.0073779,0.0073779,2.1786e-24,1,7.2099e-05,0.0059844,0.0040156,5e-05
0.0073618,0.0073618,2.2825e-24,1,7.2199e-05,0.0059843,0.0040157,5e-05
0.0073457,0.0073457,2.3865e-24,1,7.2299e-05,0.0059842,0.0040158,5e-05
0.0073297,0.0073297,2.4904e-24,1,7.2399e-05,0.0059842,0.0040158,5e-05
0.0073136,0.0073136,2.5944e-24,1,7.2499e-05,0.0059841,0.0040159,5e-05
0.0072966,0.0072966,2.4384e-24,1,7.2599e-05,0.005984,0.004016,5e-05
0.0072798,0.0072798,2.2834e-24,1,7.2699e-05,0.0059839,0.004016,5e-05
0.0072628,0.0072628,2.1274e-24,1,7.2799e-05,0.0059839,0.0040161,5e-05
0.0072458,0.0072458,1.9714e-24,1,7.2899e-05,0.0059838,0.0040162,5e-05
0.0072288,0.0072288,1.8154e-24,1,7.2999e-05,0.0059837,0.0040163,5e-05
0.0072118,0.0072118,1.6594e-24,1,7.3099e-05,0.0059837,0.0040163,5e-05
0.0071948,0.0071948,1.5034e-24,1,7.3199e-05,0.0059836,0.0040164,5e-05
0.0071779,0.0071779,1.3475e-24,1,7.3299e-05,0.0059835,0.0040165,5e-05
0.007161,0.007161,1.1925e-24,1,7.3399e-05,0.0059834,0.0040165,5e-05
0.007144,0.007144,1.0365e-24,1,7.3499e-05,0.0059834,0.0040166,5e-05
0.007127,0.007127,8.8049e-25,1,7.3599e-05,0.0059833,0.0040167,5e-05
0.00711,0.00711,7.2449e-25,1,7.3699e-05,0.0059832,0.0040168,5e-05
0.0070926,0.0070926,6.7218e-25,1,7.3799e-05,0.0059832,0.0040168,5e-05
0.0070747,0.0070747,7.2356e-25,1,7.3899e-05,0.0059831,0.0040169,5e-05
0.0070568,0.0070568,7.7495e-25,1,7.3999e-05,0.005983,0.004017,5e-05
0.007039,0.007039,8.2601e-25,1,7.4099e-05,0.005983,0.004017,5e-05
0.0070211,0.0070211,8.774e-25,1,7.4199e-05,0.0059829,0.0040171,5e-05
0.0070032,0.0070032,9.288e-25,1,7.4299e-05,0.0059828,0.0040172,5e-05
0.0069853,0.0069853,9.8021e-25,1,7.4399e-05,0.0059827,0.0040172,5e-05
0.0069674,0.0069674,1.0316e-24,1,7.4499e-05,0.0059827,0.0040173,5e-05
0.0069495,0.0069495,1.083e-24,1,7.4599e-05,0.0059826,0.0040174,5e-05
0.0069318,0.0069318,1.1341e-24,1,7.4699e-05,0.0059825,0.0040175,5e-05
0.0069139,0.0069139,1.1856e-24,1,7.4799e-05,0.0059825,0.0040175,5e-05
0.006896,0.006896,1.237e-24,1,7.4899e-05,0.0059824,0.0040176,5e-05
0.0068781,0.0068781,1.2884e-24,1,7.4999e-05,0.0059823,0.0040177,5e-05
0.0068593,0.0068593,1.1341e-24,1,7.5099e-05,0.0059822,0.0040177,5e-05
0.0068404,0.0068404,9.7909e-25,1,7.5199e-05,0.0059822,0.0040178,5e-05
0.0068216,0.0068216,8.2408e-25,1,7.5299e-05,0.0059821,0.0040179,5e-05
0.0068029,0.0068029,6.7009e-25,1,7.5399e-05,0.005982,0.004018,5e-05
0.0067841,0.0067841,5.1508e-25,1,7.5499e-05,0.005982,0.004018,5e-05
0.0067653,0.0067653,3.6008e-25,1,7.5599e-05,0.0059819,0.0040181,5e-05
0.0067465,0.0067465,2.0507e-25,1,7.5699e-05,0.0059818,0.0040182,5e-05
0.0067277,0.0067276,5.0061e-26,1,7.5799e-05,0.0059818,0.0040182,5e-05
0.0067088,0.0067088,-1.0495e-25,1,7.5899e-05,0.0059817,0.0040183,5e-05
0.0066901,0.0066901,-2.5893e-25,1,7.5999e-05,0.0059816,0.0040184,5e-05
0.0066713,0.0066713,-4.1394e-25,1,7.6099e-05,0.0059815,0.0040185,5e-05
0.0066525,0.0066525,-5.6895e-25,1,7.6199e-05,0.0059815,0.0040185,5e-05
0.0066332,0.0066332,-7.2415e-25,1,7.6299e-05,0.0059814,0.0040186,5e-05
0.0066135,0.0066135,-8.7955e-25,1,7.6399e-05,0.0059813,0.0040187,5e-05
0.0065938,0.0065937,-1.0349e-24,1,7.6499e-05,0.0059813,0.0040187,5e-05
0.006574,0.006574,-1.1903e-24,1,7.6599e-05,0.0059812,0.0040188,5e-05
0.0065544,0.0065544,-1.3447e-24,1,7.6699e-05,0.0059811,0.0040189,5e-05
0.0065347,0.0065347,-1.5001e-24,1,7.6799e-05,0.005981,0.0040189,5e-05
0.0065149,0.0065149,-1.6555e-24,1,7.6899e-05,0.005981,0.004019,5e-05
0.0064952,0.0064952,-1.8109e-24,1,7.6999e-05,0.0059809,0.0040191,5e-05
0.0064755,0.0064755,-1.9663e-24,1,7.7099e-05,0.0059808,0.0040192,5e-05
0.0064557,0.0064557,-2.1217e-24,1,7.7199e-05,0.0059808,0.0040192,5e-05
0.006436,0.006436,-2.2771e-24,1,7.7299e-05,0.0059807,0.0040193,5e-05
0.0064164,0.0064164,-2.4315e-24,1,7.7399e-05,0.0059806,0.0040194,5e-05
0.0063966,0.0063966,-2.5869e-24,1,7.7499e-05,0.0059805,0.0040194,5e-05
0.006376,0.006376,-2.2773e-24,1,7.7599e-05,0.0059805,0.0040195,5e-05
0.0063553,0.0063553,-1.9662e-24,1,7.7699e-05,0.0059804,0.0040196,5e-05
0.0063347,0.0063347,-1.6551e-24,1,7.7799e-05,0.0059803,0.0040197,5e-05
0.006314,0.006314,-1.344e-24,1,7.7899e-05,0.0059803,0.0040197,5e-05
0.0062935,0.0062935,-1.0349e-24,1,7.7999e-05,0.0059802,0.0040198,5e-05
0.0062729,0.0062728,-7.2383e-25,1,7.8099e-05,0.0059801,0.0040199,5e-05
0.0062522,0.0062522,-4.1273e-25,1,7.8199e-05,0.0059801,0.0040199,5e-05
0.0062315,0.0062315,-1.0163e-25,1,7.8299e-05,0.00598,0.00402,5e-05
0.0062109,0.0062109,2.0947e-25,1,7.8399e-05,0.0059799,0.0040201,5e-05
0.0061902,0.0061902,5.2057e-25,1,7.8499e-05,0.0059798,0.0040201,5e-05
0.0061696,0.0061696,8.3167e-25,1,7.8599e-05,0.0059798,0.0040202,5e-05
0.0061491,0.0061491,1.1407e-24,1,7.8699e-05,0.0059797,0.0040203,5e-05
0.006128,0.0061279,1.3489e-24,1,7.8799e-05,0.0059796,0.0040204,5e-05
0.0061064,0.0061064,1.4529e-24,1,7.8899e-05,0.0059796,0.0040204,5e-05
0.0060848,0.0060848,1.5569e-24,1,7.8999e-05,0.0059795,0.0040205,5e-05
0.0060632,0.0060632,1.6609e-24,1,7.9099e-05,0.0059794,0.0040206,5e-05
0.0060417,0.0060417,1.7648e-24,1,7.9199e-05,0.0059793,0.0040206,5e-05
0.0060203,0.0060202,1.8681e-24,1,7.9299e-05,0.0059793,0.0040207,5e-05
0.0059987,0.0059987,1.9721e-24,1,7.9399e-05,0.0059792,0.0040208,5e-05
0.0059771,0.0059771,2.0761e-24,1,7.9499e-05,0.0059791,0.0040209,5e-05
0.0059556,0.0059555,2.18e-24,1,7.9599e-05,0.0059791,0.0040209,5e-05
0.005934,0.005934,2.284e-24,1,7.9699e-05,0.005979,0.004021,5e-05
0.0059124,0.0059124,2.388e-24,1,7.9799e-05,0.0059789,0.0040211,5e-05
0.0058908,0.0058908,2.4919e-24,1,7.9899e-05,0.0059789,0.0040211,5e-05
0.0058694,0.0058694,2.5952e-24,1,7.9999e-05,0.0059788,0.0040212,5e-05
0.0058469,0.0058469,2.4408e-24,1,8.0099e-05,0.0059787,0.0040213,5e-05
0.0058244,0.0058244,2.2848e-24,1,8.0199e-05,0.0059786,0.0040213,5e-05
0.005802,0.0058019,2.1287e-24,1,8.0299e-05,0.0059786,0.0040214,5e-05
0.0057795,0.0057795,1.9726e-24,1,8.0399e-05,0.0059785,0.0040215,5e-05
0.005757,0.005757,1.8165e-24,1,8.0499e-05,0.0059784,0.0040216,5e-05
0.0057345,0.0057345,1.6604e-24,1,8.0599e-05,0.0059784,0.0040216,5e-05
0.0057121,0.0057121,1.5054e-24,1,8.0699e-05,0.0059783,0.0040217,5e-05
0.0056896,0.0056896,1.3493e-24,1,8.0799e-05,0.0059782,0.0040218,5e-05
0.0056672,0.0056671,1.1932e-24,1,8.0899e-05,0.0059781,0.0040218,5e-05
0.0056447,0.0056447,1.0371e-24,1,8.0999e-05,0.0059781,0.0040219,5e-05
0.0056222,0.0056222,8.8101e-25,1,8.1099e-05,0.005978,0.004022,5e-05
0.0055997,0.0055997,7.2492e-25,1,8.1199e-05,0.0059779,0.0040221,5e-05
0.0055769,0.0055769,6.7225e-25,1,8.1299e-05,0.0059779,0.0040221,5e-05
0.0055535,0.0055535,7.2366e-25,1,8.1399e-05,0.0059778,0.0040222,5e-05
0.0055301,0.0055301,7.7508e-25,1,8.1499e-05,0.0059777,0.0040223,5e-05
0.0055067,0.0055067,8.2649e-25,1,8.1599e-05,0.0059777,0.0040223,5e-05
0.0054832,0.0054832,8.7791e-25,1,8.1699e-05,0.0059776,0.0040224,5e-05
0.0054598,0.0054598,9.2932e-25,1,8.1799e-05,0.0059775,0.0040225,5e-05
0.0054364,0.0054364,9.8074e-25,1,8.1899e-05,0.0059774,0.0040226,5e-05
0.0054132,0.0054132,1.0318e-24,1,8.1999e-05,0.0059774,0.0040226,5e-05
0.0053898,0.0053898,1.0832e-24,1,8.2099e-05,0.0059773,0.0040227,5e-05
0.0053664,0.0053663,1.1346e-24,1,8.2199e-05,0.0059772,0.0040228,5e-05
0.0053429,0.0053429,1.1861e-24,1,8.2299e-05,0.0059772,0.0040228,5e-05
0.0053195,0.0053195,1.2375e-24,1,8.2399e-05,0.0059771,0.0040229,5e-05
0.0052961,0.0052961,1.2889e-24,1,8.2499e-05,0.005977,0.004023,5e-05
0.005272,0.005272,1.1348e-24,1,8.2599e-05,0.0059769,0.004023,5e-05
0.0052476,0.0052476,9.7979e-25,1,8.2699e-05,0.0059769,0.0040231,5e-05
0.0052233,0.0052233,8.2474e-25,1,8.2799e-05,0.0059768,0.0040232,5e-05
0.005199,0.005199,6.6968e-25,1,8.2899e-05,0.0059767,0.0040233,5e-05
0.0051746,0.0051746,5.1463e-25,1,8.2999e-05,0.0059767,0.0040233,5e-05
0.0051503,0.0051503,3.5957e-25,1,8.3099e-05,0.0059766,0.0040234,5e-05
0.005126,0.005126,2.0451e-25,1,8.3199e-05,0.0059765,0.0040235,5e-05
0.0051018,0.0051018,5.0478e-26,1,8.3299e-05,0.0059764,0.0040235,5e-05
0.0050775,0.0050775,-1.0458e-25,1,8.3399e-05,0.0059764,0.0040236,5e-05
0.0050532,0.0050532,-2.5963e-25,1,8.3499e-05,0.0059763,0.0040237,5e-05
0.0050288,0.0050288,-4.1469e-25,1,8.3599e-05,0.0059762,0.0040238,5e-05
0.0050045,0.0050045,-5.6975e-25,1,8.3699e-05,0.0059762,0.0040238,5e-05
0.0049797,0.0049797,-7.2513e-25,1,8.3799e-05,0.0059761,0.0040239,5e-05
0.0049545,0.0049545,-8.8084e-25,1,8.3899e-05,0.005976,0.004024,5e-05
0.0049294,0.0049294,-1.0355e-24,1,8.3999e-05,0.005976,0.004024,5e-05
0.0049042,0.0049042,-1.1913e-24,1,8.4099e-05,0.0059759,0.0040241,5e-05
0.0048789,0.0048789,-1.347e-24,1,8.4199e-05,0.0059758,0.0040242,5e-05
0.0048537,0.0048537,-1.5027e-24,1,8.4299e-05,0.0059757,0.0040242,5e-05
0.0048285,0.0048285,-1.6585e-24,1,8.4399e-05,0.0059757,0.0040243,5e-05
0.0048032,0.0048032,-1.8142e-24,1,8.4499e-05,0.0059756,0.0040244,5e-05
0.0047782,0.0047781,-1.9689e-24,1,8.4599e-05,0.0059755,0.0040245,5e-05
0.0047529,0.0047529,-2.1247e-24,1,8.4699e-05,0.0059755,0.0040245,5e-05
0.0047277,0.0047277,-2.2804e-24,1,8.4799e-05,0.0059754,0.0040246,5e-05
0.0047024,0.0047024,-2.4362e-24,1,8.4899e-05,0.0059753,0.0040247,5e-05
0.0046772,0.0046772,-2.5919e-24,1,8.4999e-05,0.0059752,0.0040247,5e-05
0.004651,0.004651,-2.3334e-24,1,8.5099e-05,0.0059752,0.0040248,5e-05
0.0046249,0.0046249,-2.0736e-24,1,8.5199e-05,0.0059751,0.0040249,5e-05
0.0045989,0.0045989,-1.8154e-24,1,8.5299e-05,0.005975,0.004025,5e-05
0.0045727,0.0045727,-1.5555e-24,1,8.5399e-05,0.005975,0.004025,5e-05
0.0045466,0.0045465,-1.2957e-24,1,8.5499e-05,0.0059749,0.0040251,5e-05
0.0045204,0.0045204,-1.0358e-24,1,8.5599e-05,0.0059748,0.0040252,5e-05
0.0044942,0.0044942,-7.7594e-25,1,8.5699e-05,0.0059748,0.0040252,5e-05
0.0044681,0.0044681,-5.1607e-25,1,8.5799e-05,0.0059747,0.0040253,5e-05
0.0044421,0.0044421,-2.5792e-25,1,8.5899e-05,0.0059746,0.0040254,5e-05
0.0044159,0.0044159,1.9467e-27,1,8.5999e-05,0.0059745,0.0040255,5e-05
0.0043897,0.0043897,2.6181e-25,1,8.6099e-05,0.0059745,0.0040255,5e-05
0.0043636,0.0043636,5.2168e-25,1,8.6199e-05,0.0059744,0.0040256,5e-05
0.004337,0.004337,6.7835e-25,1,8.6299e-05,0.0059743,0.0040257,5e-05
0.0043099,0.0043099,7.3045e-25,1,8.6399e-05,0.0059743,0.0040257,5e-05
0.0042828,0.0042828,7.8256e-25,1,8.6499e-05,0.0059742,0.0040258,5e-05
0.0042559,0.0042559,8.3432e-25,1,8.6599e-05,0.0059741,0.0040259,5e-05
0.0042288,0.0042288,8.8642e-25,1,8.6699e-05,0.005974,0.0040259,5e-05
0.0042017,0.0042017,9.3853e-25,1,8.6799e-05,0.005974,0.004026,5e-05
0.0041746,0.0041746,9.9063e-25,1,8.6899e-05,0.0059739,0.0040261,5e-05
0.0041476,0.0041476,1.0427e-24,1,8.6999e-05,0.0059738,0.0040262,5e-05
0.0041205,0.0041205,1.0948e-24,1,8.7099e-05,0.0059738,0.0040262,5e-05
0.0040934,0.0040934,1.1469e-24,1,8.7199e-05,0.0059737,0.0040263,5e-05
0.0040665,0.0040665,1.1987e-24,1,8.7299e-05,0.0059736,0.0040264,5e-05
0.0040394,0.0040394,1.2508e-24,1,8.7399e-05,0.0059735,0.0040264,5e-05
0.0040123,0.0040123,1.3029e-24,1,8.7499e-05,0.0059735,0.0040265,5e-05
0.0039843,0.0039843,1.303e-24,1,8.7599e-05,0.0059734,0.0040266,5e-05
0.0039563,0.0039563,1.3029e-24,1,8.7699e-05,0.0059733,0.0040267,5e-05
0.0039283,0.0039283,1.3028e-24,1,8.7799e-05,0.0059733,0.0040267,5e-05
0.0039005,0.0039005,1.3027e-24,1,8.7899e-05,0.0059732,0.0040268,5e-05
0.0038725,0.0038725,1.3026e-24,1,8.7999e-05,0.0059731,0.0040269,5e-05
0.0038445,0.0038445,1.3025e-24,1,8.8099e-05,0.0059731,0.0040269,5e-05
0.0038165,0.0038165,1.3024e-24,1,8.8199e-05,0.005973,0.004027,5e-05
0.0037885,0.0037885,1.3023e-24,1,8.8299e-05,0.0059729,0.0040271,5e-05
0.0037605,0.0037605,1.3022e-24,1,8.8399e-05,0.0059728,0.0040271,5e-05
0.0037325,0.0037325,1.3021e-24,1,8.8499e-05,0.0059728,0.0040272,5e-05
0.0037047,0.0037047,1.302e-24,1,8.8599e-05,0.0059727,0.0040273,5e-05
0.0036767,0.0036767,1.3019e-24,1,8.8699e-05,0.0059726,0.0040274,5e-05
0.0036483,0.0036482,1.3017e-24,1,8.8799e-05,0.0059726,0.0040274,5e-05
